ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.1511,-7.2086,0.9259,-0.2241,-0.2963,-0.0635,-0.0133,0.0036,-0.001,104,2019-08-07 16:44:30:059
-6.0937,-7.1847,0.9919,-0.2241,-0.2963,-0.0635,-0.009,-0.0209,0.0033,109,2019-08-07 16:44:30:064
-6.0937,-7.1847,0.9919,-0.2241,-0.2963,-0.0635,-0.009,-0.0209,0.0033,114,2019-08-07 16:44:30:069
-5.9884,-7.1752,0.9872,-0.2241,-0.2963,-0.0635,-0.0037,-0.0336,0.0054,118,2019-08-07 16:44:30:073
-5.9884,-7.1752,0.9872,-0.3291,-0.2198,-0.009,-0.0037,-0.0336,0.0054,124,2019-08-07 16:44:30:079
-5.9884,-7.1752,0.9872,-0.3291,-0.2198,-0.009,6.0E-4,-0.0336,0.0097,129,2019-08-07 16:44:30:084
-5.9358,-7.2325,0.9259,-0.3291,-0.2198,-0.009,6.0E-4,-0.0336,0.0097,135,2019-08-07 16:44:30:090
-5.9358,-7.2325,0.9259,-0.3291,-0.2198,-0.009,0.0038,-0.0209,0.0129,139,2019-08-07 16:44:30:094
-5.9358,-7.2325,0.9259,-0.3865,-0.1763,-0.0283,0.0038,-0.0209,0.0129,144,2019-08-07 16:44:30:099
-5.9166,-7.2897,0.9071,-0.3865,-0.1763,-0.0283,0.008,0.0058,0.0139,149,2019-08-07 16:44:30:104
-5.9166,-7.2897,0.9071,-0.3865,-0.1763,-0.0283,0.008,0.0058,0.0139,154,2019-08-07 16:44:30:109
-5.9692,-7.2516,0.9071,-0.3865,-0.1763,-0.0283,0.008,0.0058,0.0139,158,2019-08-07 16:44:30:113
-5.9692,-7.2516,0.9071,-0.3016,-0.2039,-0.0183,0.0197,0.0271,0.0097,164,2019-08-07 16:44:30:119
-5.9692,-7.2516,0.9071,-0.3016,-0.2039,-0.0183,0.0197,0.0271,0.0097,168,2019-08-07 16:44:30:123
-6.0888,-7.1895,0.9731,-0.3016,-0.2039,-0.0183,0.0208,0.0388,0.0086,174,2019-08-07 16:44:30:129
-6.0888,-7.1895,0.9731,-0.3016,-0.2039,-0.0183,0.0208,0.0388,0.0086,179,2019-08-07 16:44:30:134
-6.1367,-7.1513,0.9872,-0.1933,-0.2694,-0.0849,0.0155,0.0356,0.0022,184,2019-08-07 16:44:30:139
-6.1367,-7.1513,0.9872,-0.1933,-0.2694,-0.0849,0.0155,0.0356,0.0022,189,2019-08-07 16:44:30:144
-6.1367,-7.1513,0.9872,-0.1933,-0.2694,-0.0849,0.0059,0.0154,-0.002,194,2019-08-07 16:44:30:149
-6.1606,-7.1704,1.0061,-0.1933,-0.2694,-0.0849,0.0059,0.0154,-0.002,200,2019-08-07 16:44:30:155
-6.1606,-7.1704,1.0061,-0.1176,-0.2591,-0.0992,0.0038,-0.0187,-0.002,204,2019-08-07 16:44:30:159
-6.1271,-7.1513,0.9919,-0.1176,-0.2591,-0.0992,0.0038,-0.0187,-0.002,209,2019-08-07 16:44:30:164
-6.1271,-7.1513,0.9919,-0.1176,-0.2591,-0.0992,-0.0016,-0.0379,0.0012,214,2019-08-07 16:44:30:169
-6.1271,-7.1513,0.9919,-0.1176,-0.2591,-0.0992,-0.0016,-0.0379,0.0012,219,2019-08-07 16:44:30:174
-6.0505,-7.1752,0.9825,-0.2655,-0.2732,-0.0521,-0.0016,-0.0379,0.0012,223,2019-08-07 16:44:30:178
-6.0505,-7.1752,0.9825,-0.2655,-0.2732,-0.0521,-0.009,-0.0411,0.0022,228,2019-08-07 16:44:30:183
-6.0123,-7.2372,0.9354,-0.2655,-0.2732,-0.0521,-0.009,-0.0411,0.0022,234,2019-08-07 16:44:30:189
-6.0123,-7.2372,0.9354,-0.2655,-0.2732,-0.0521,-0.0144,-0.0336,0.0033,239,2019-08-07 16:44:30:194
-6.0123,-7.2372,0.9354,-0.3604,-0.2066,-0.0058,-0.0144,-0.0336,0.0033,244,2019-08-07 16:44:30:199
-5.9501,-7.2611,0.8741,-0.3604,-0.2066,-0.0058,-0.0101,-0.007,0.0022,250,2019-08-07 16:44:30:205
-5.9501,-7.2611,0.8741,-0.3604,-0.2066,-0.0058,-0.0101,-0.007,0.0022,254,2019-08-07 16:44:30:209
-5.9501,-7.2611,0.8741,-0.3604,-0.2066,-0.0058,-0.0037,0.0196,-0.0042,259,2019-08-07 16:44:30:214
-5.9501,-7.2611,0.8741,-0.2926,-0.1454,-0.0448,-0.0037,0.0196,-0.0042,264,2019-08-07 16:44:30:219
-6.0601,-7.2516,0.9542,-0.2926,-0.1454,-0.0448,-0.0016,0.0367,-0.0116,269,2019-08-07 16:44:30:224
-6.0601,-7.2516,0.9542,-0.2926,-0.1454,-0.0448,-0.0016,0.0367,-0.0116,274,2019-08-07 16:44:30:229
-6.0697,-7.242,0.9542,-0.2926,-0.1454,-0.0448,0.008,0.0463,-0.018,279,2019-08-07 16:44:30:234
-6.0697,-7.242,0.9542,-0.1521,-0.1951,0.0122,0.008,0.0463,-0.018,284,2019-08-07 16:44:30:239
-6.0697,-7.242,0.9542,-0.1521,-0.1951,0.0122,0.0101,0.0377,-0.0308,289,2019-08-07 16:44:30:244
-6.2084,-7.2038,1.0108,-0.1521,-0.1951,0.0122,0.0101,0.0377,-0.0308,294,2019-08-07 16:44:30:249
-6.2084,-7.2038,1.0108,-0.1521,-0.1951,0.0122,0.0101,0.0377,-0.0308,299,2019-08-07 16:44:30:254
-6.2084,-7.2038,1.0108,-0.139,-0.2699,-0.0323,0.0091,0.0154,-0.0329,304,2019-08-07 16:44:30:259
-6.1653,-7.1895,0.9637,-0.139,-0.2699,-0.0323,0.0091,0.0154,-0.0329,309,2019-08-07 16:44:30:264
-6.1653,-7.1895,0.9637,-0.139,-0.2699,-0.0323,0.0133,-0.0049,-0.034,314,2019-08-07 16:44:30:269
-6.1653,-7.1895,0.9637,-0.139,-0.2699,-0.0323,0.0133,-0.0049,-0.034,319,2019-08-07 16:44:30:274
-6.1462,-7.1895,0.9872,-0.1628,-0.2689,-0.0193,0.0165,-0.0187,-0.0319,323,2019-08-07 16:44:30:278
-6.1462,-7.1895,0.9872,-0.1628,-0.2689,-0.0193,0.0165,-0.0187,-0.0319,329,2019-08-07 16:44:30:284
-6.0792,-7.1465,1.0249,-0.1628,-0.2689,-0.0193,0.0208,-0.0294,-0.0223,334,2019-08-07 16:44:30:289
-6.0792,-7.1465,1.0249,-0.1628,-0.2689,-0.0193,0.0208,-0.0294,-0.0223,339,2019-08-07 16:44:30:294
-6.0792,-7.1465,1.0249,-0.317,-0.2709,-0.0012,0.0251,-0.0475,-0.0042,344,2019-08-07 16:44:30:299
-5.9118,-7.1847,0.9919,-0.317,-0.2709,-0.0012,0.0251,-0.0475,-0.0042,350,2019-08-07 16:44:30:305
-5.9118,-7.1847,0.9919,-0.317,-0.2709,-0.0012,0.0315,-0.0422,0.0022,354,2019-08-07 16:44:30:309
-5.8687,-7.2038,0.9495,-0.317,-0.2709,-0.0012,0.0315,-0.0422,0.0022,359,2019-08-07 16:44:30:314
-5.8687,-7.2038,0.9495,-0.435,-0.3044,0.0327,0.0357,-0.0262,0.0097,364,2019-08-07 16:44:30:319
-5.8687,-7.2038,0.9495,-0.435,-0.3044,0.0327,0.0357,-0.0262,0.0097,369,2019-08-07 16:44:30:324
-5.8735,-7.1609,0.9778,-0.435,-0.3044,0.0327,0.0368,-0.0049,0.0139,374,2019-08-07 16:44:30:329
-5.8735,-7.1609,0.9778,-0.435,-0.3044,0.0327,0.0368,-0.0049,0.0139,379,2019-08-07 16:44:30:334
-5.95,-7.1943,0.9495,-0.3499,-0.2644,0.0069,0.04,0.0132,0.0182,383,2019-08-07 16:44:30:338
-5.95,-7.1943,0.9495,-0.3499,-0.2644,0.0069,0.04,0.0132,0.0182,389,2019-08-07 16:44:30:344
-5.95,-7.1943,0.9495,-0.3499,-0.2644,0.0069,0.04,0.0132,0.0182,393,2019-08-07 16:44:30:348
-5.9978,-7.1561,0.9354,-0.3499,-0.2644,0.0069,0.041,0.0217,0.0129,399,2019-08-07 16:44:30:354
-5.9978,-7.1561,0.9354,-0.2184,-0.2715,0.0059,0.0336,0.0228,0.0129,404,2019-08-07 16:44:30:359
-6.06,-7.1847,0.9448,-0.2184,-0.2715,0.0059,0.0336,0.0228,0.0129,409,2019-08-07 16:44:30:364
-6.06,-7.1847,0.9448,-0.2184,-0.2715,0.0059,0.0336,0.0228,0.0129,413,2019-08-07 16:44:30:368
-6.06,-7.1847,0.9448,-0.2184,-0.2715,0.0059,0.0261,0.0175,0.0075,419,2019-08-07 16:44:30:374
-6.0744,-7.1943,0.9165,-0.172,-0.2842,0.0317,0.0261,0.0175,0.0075,424,2019-08-07 16:44:30:379
-6.0744,-7.1943,0.9165,-0.172,-0.2842,0.0317,0.0229,0.0079,-0.002,428,2019-08-07 16:44:30:383
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0229,0.0079,-0.002,434,2019-08-07 16:44:30:389
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,439,2019-08-07 16:44:30:394
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,444,2019-08-07 16:44:30:399
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,449,2019-08-07 16:44:30:404
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,454,2019-08-07 16:44:30:409
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,459,2019-08-07 16:44:30:414
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,464,2019-08-07 16:44:30:419
-6.0505,-7.1227,0.9495,-0.172,-0.2842,0.0317,0.0187,-0.007,-0.0052,469,2019-08-07 16:44:30:424
-6.06,-7.0845,0.9542,-0.2437,-0.3698,0.0115,0.0144,-0.0134,-0.002,474,2019-08-07 16:44:30:429
-6.06,-7.0845,0.9542,-0.2437,-0.3698,0.0115,0.0144,-0.0134,-0.002,479,2019-08-07 16:44:30:434
-5.9739,-7.1227,0.893,-0.2437,-0.3698,0.0115,0.0016,-0.0038,0.0086,484,2019-08-07 16:44:30:439
-5.9739,-7.1227,0.893,-0.3116,-0.2872,0.0493,0.0016,-0.0038,0.0086,488,2019-08-07 16:44:30:443
-5.9739,-7.1227,0.893,-0.3116,-0.2872,0.0493,6.0E-4,0.0111,0.0044,494,2019-08-07 16:44:30:449
-6.0026,-7.137,0.9024,-0.3116,-0.2872,0.0493,6.0E-4,0.0111,0.0044,499,2019-08-07 16:44:30:454
-6.0026,-7.137,0.9024,-0.3116,-0.2872,0.0493,0.0027,0.0292,0.0044,504,2019-08-07 16:44:30:459
-6.0409,-7.137,0.9165,-0.2697,-0.3535,0.0611,0.0027,0.0292,0.0044,509,2019-08-07 16:44:30:464
-6.0409,-7.137,0.9165,-0.2697,-0.3535,0.0611,0.0101,0.0431,0.0044,514,2019-08-07 16:44:30:469
-6.0409,-7.137,0.9165,-0.2697,-0.3535,0.0611,0.0101,0.0431,0.0044,518,2019-08-07 16:44:30:473
-6.1078,-7.1513,0.959,-0.2697,-0.3535,0.0611,0.0133,0.0452,0.0044,524,2019-08-07 16:44:30:479
-6.1078,-7.1513,0.959,-0.2235,-0.3383,-0.056,0.0133,0.0452,0.0044,529,2019-08-07 16:44:30:484
-6.17,-7.1179,1.0155,-0.2235,-0.3383,-0.056,0.0101,0.0356,0.0086,534,2019-08-07 16:44:30:489
-6.17,-7.1179,1.0155,-0.2235,-0.3383,-0.056,0.0101,0.0356,0.0086,539,2019-08-07 16:44:30:494
-6.17,-7.1179,1.0155,-0.2235,-0.3383,-0.056,0.0101,0.0356,0.0086,543,2019-08-07 16:44:30:498
-6.1174,-7.1418,1.0061,-0.2161,-0.3126,-0.0475,0.0048,0.0068,0.0171,549,2019-08-07 16:44:30:504
-6.1174,-7.1418,1.0061,-0.2161,-0.3126,-0.0475,0.0048,0.0068,0.0171,554,2019-08-07 16:44:30:509
-6.0313,-7.1418,1.0438,-0.2161,-0.3126,-0.0475,0.008,-0.0209,0.0203,560,2019-08-07 16:44:30:515
-6.0313,-7.1418,1.0438,-0.2161,-0.3126,-0.0475,0.008,-0.0209,0.0203,564,2019-08-07 16:44:30:519
-6.0026,-7.1656,1.0297,-0.3336,-0.2144,-0.0197,0.0112,-0.0294,0.0289,569,2019-08-07 16:44:30:524
-6.0026,-7.1656,1.0297,-0.3336,-0.2144,-0.0197,0.0112,-0.0294,0.0289,574,2019-08-07 16:44:30:529
-6.0026,-7.1656,1.0297,-0.3336,-0.2144,-0.0197,0.0123,-0.0262,0.032,579,2019-08-07 16:44:30:534
-5.9691,-7.1656,0.9542,-0.3336,-0.2144,-0.0197,0.0123,-0.0262,0.032,584,2019-08-07 16:44:30:539
-5.9691,-7.1656,0.9542,-0.3326,-0.2869,0.056,0.0112,-0.0091,0.0363,589,2019-08-07 16:44:30:544
-6.0217,-7.1561,0.959,-0.3326,-0.2869,0.056,0.0112,-0.0091,0.0363,593,2019-08-07 16:44:30:548
-6.0217,-7.1561,0.959,-0.3326,-0.2869,0.056,0.007,0.0047,0.0374,599,2019-08-07 16:44:30:554
-6.0217,-7.1561,0.959,-0.3326,-0.2869,0.056,0.007,0.0047,0.0374,604,2019-08-07 16:44:30:559
-6.0552,-7.2038,0.9213,-0.2661,-0.2347,0.0516,0.007,0.0047,0.0374,609,2019-08-07 16:44:30:564
-6.0552,-7.2038,0.9213,-0.2661,-0.2347,0.0516,0.0038,0.0324,0.0363,614,2019-08-07 16:44:30:569
-6.0552,-7.2038,0.9213,-0.2661,-0.2347,0.0516,0.0038,0.0324,0.0363,619,2019-08-07 16:44:30:574
-6.1365,-7.2038,0.9071,-0.2661,-0.2347,0.0516,0.008,0.0505,0.0267,624,2019-08-07 16:44:30:579
-6.1365,-7.2038,0.9071,-0.1903,-0.2783,0.0421,0.008,0.0505,0.0267,629,2019-08-07 16:44:30:584
-6.17,-7.1704,0.9778,-0.1903,-0.2783,0.0421,0.008,0.0537,0.0246,634,2019-08-07 16:44:30:589
-6.17,-7.1704,0.9778,-0.1903,-0.2783,0.0421,0.008,0.0537,0.0246,639,2019-08-07 16:44:30:594
-6.2035,-7.1227,1.0297,-0.1903,-0.2783,0.0421,0.0123,0.042,0.0214,644,2019-08-07 16:44:30:599
-6.2035,-7.1227,1.0297,-0.1379,-0.308,0.0143,0.0123,0.042,0.0214,649,2019-08-07 16:44:30:604
-6.2035,-7.1227,1.0297,-0.1379,-0.308,0.0143,0.0123,0.042,0.0214,654,2019-08-07 16:44:30:609
-6.2226,-7.1036,0.9873,-0.1379,-0.308,0.0143,0.0133,0.0217,0.0193,659,2019-08-07 16:44:30:614
-6.2226,-7.1036,0.9873,-0.1379,-0.308,0.0143,0.0133,0.0217,0.0193,665,2019-08-07 16:44:30:620
-6.2226,-7.1036,0.9873,-0.0989,-0.2902,-0.07,0.0155,-0.0049,0.0203,669,2019-08-07 16:44:30:624
-6.2035,-7.1084,1.0202,-0.0989,-0.2902,-0.07,0.0155,-0.0049,0.0203,674,2019-08-07 16:44:30:629
-6.2035,-7.1084,1.0202,-0.0989,-0.2902,-0.07,0.0187,-0.0304,0.0203,679,2019-08-07 16:44:30:634
-6.1939,-7.0845,1.0108,-0.0989,-0.2902,-0.07,0.0187,-0.0304,0.0203,684,2019-08-07 16:44:30:639
-6.1939,-7.0845,1.0108,-0.1978,-0.3294,-0.0527,0.0197,-0.0549,0.0214,688,2019-08-07 16:44:30:643
-6.1939,-7.0845,1.0108,-0.1978,-0.3294,-0.0527,0.0197,-0.0549,0.0214,693,2019-08-07 16:44:30:648
-6.1125,-7.0845,0.9495,-0.242,-0.3421,0.0325,0.0165,-0.0539,0.0182,699,2019-08-07 16:44:30:654
-6.1125,-7.0845,0.9495,-0.242,-0.3421,0.0325,0.0165,-0.0539,0.0182,703,2019-08-07 16:44:30:658
-6.0312,-7.1609,1.0391,-0.242,-0.3421,0.0325,0.0165,-0.0539,0.0182,709,2019-08-07 16:44:30:664
-6.0312,-7.1609,1.0391,-0.242,-0.3421,0.0325,0.0112,-0.0336,0.0129,713,2019-08-07 16:44:30:668
-6.0312,-7.1609,1.0391,-0.3484,-0.2447,0.021,0.0112,-0.0336,0.0129,719,2019-08-07 16:44:30:674
-5.9834,-7.18,0.9543,-0.3484,-0.2447,0.021,0.0091,-0.007,0.0086,724,2019-08-07 16:44:30:679
-5.9834,-7.18,0.9543,-0.3484,-0.2447,0.021,0.0091,-0.007,0.0086,729,2019-08-07 16:44:30:684
-6.0599,-7.1466,0.9213,-0.3484,-0.2447,0.021,0.0038,0.0143,0.0065,734,2019-08-07 16:44:30:689
-6.0599,-7.1466,0.9213,-0.2728,-0.2772,0.0448,0.0038,0.0143,0.0065,739,2019-08-07 16:44:30:694
-6.0599,-7.1466,0.9213,-0.2728,-0.2772,0.0448,0.0027,0.0175,0.0097,744,2019-08-07 16:44:30:699
-6.103,-7.1513,0.9684,-0.2728,-0.2772,0.0448,0.0027,0.0175,0.0097,749,2019-08-07 16:44:30:704
-6.103,-7.1513,0.9684,-0.2728,-0.2772,0.0448,-0.0016,0.0143,0.0086,754,2019-08-07 16:44:30:709
-6.103,-7.1513,0.9684,-0.2728,-0.2772,0.0448,-0.0016,0.0143,0.0086,759,2019-08-07 16:44:30:714
-6.0408,-7.0415,0.9495,-0.3032,-0.3763,0.0339,-0.008,0.0036,0.0129,764,2019-08-07 16:44:30:719
-6.0408,-7.0415,0.9495,-0.3032,-0.3763,0.0339,-0.008,0.0036,0.0129,769,2019-08-07 16:44:30:724
-6.1125,-7.1036,0.9825,-0.3032,-0.3763,0.0339,-0.0165,0.0068,0.015,773,2019-08-07 16:44:30:728
-6.1125,-7.1036,0.9825,-0.2622,-0.2889,-0.0063,-0.0165,0.0068,0.015,779,2019-08-07 16:44:30:734
-6.1125,-7.1036,0.9825,-0.2622,-0.2889,-0.0063,-0.0165,0.0068,0.015,783,2019-08-07 16:44:30:738
-6.0982,-7.0749,1.0297,-0.2622,-0.2889,-0.0063,-0.0133,0.0036,0.0182,789,2019-08-07 16:44:30:744
-6.0982,-7.0749,1.0297,-0.2622,-0.2889,-0.0063,-0.0133,0.0036,0.0182,794,2019-08-07 16:44:30:749
-6.1699,-7.1561,0.9967,-0.2622,-0.2889,-0.0063,-0.0112,-0.0081,0.0161,798,2019-08-07 16:44:30:753
-6.1699,-7.1561,0.9967,-0.1692,-0.2199,0.0255,-0.0112,-0.0081,0.0161,804,2019-08-07 16:44:30:759
-6.1699,-7.1561,0.9967,-0.1692,-0.2199,0.0255,-0.0133,-0.0177,0.0139,808,2019-08-07 16:44:30:763
-6.1603,-7.2038,0.9401,-0.1692,-0.2199,0.0255,-0.0133,-0.0177,0.0139,814,2019-08-07 16:44:30:769
-6.1603,-7.2038,0.9401,-0.1692,-0.2199,0.0255,-0.0144,-0.0187,0.0086,819,2019-08-07 16:44:30:774
-6.1173,-7.2134,0.9354,-0.2377,-0.2616,0.0488,-0.0144,-0.0187,0.0086,824,2019-08-07 16:44:30:779
-6.1173,-7.2134,0.9354,-0.2377,-0.2616,0.0488,-0.0112,-0.0081,-0.002,828,2019-08-07 16:44:30:783
-6.0981,-7.2086,0.8176,-0.2377,-0.2616,0.0488,-0.0112,-0.0081,-0.002,835,2019-08-07 16:44:30:790
-6.0981,-7.2086,0.8176,-0.2377,-0.2616,0.0488,-0.0112,0.0132,-0.0106,838,2019-08-07 16:44:30:793
-6.0981,-7.2086,0.8176,-0.2322,-0.2386,0.028,-0.0112,0.0132,-0.0106,844,2019-08-07 16:44:30:799
-6.1173,-7.1466,0.9496,-0.2322,-0.2386,0.028,-0.008,0.0196,-0.0159,849,2019-08-07 16:44:30:804
-6.1173,-7.1466,0.9496,-0.2322,-0.2386,0.028,-0.008,0.0196,-0.0159,854,2019-08-07 16:44:30:809
-6.1173,-7.1466,0.9496,-0.2322,-0.2386,0.028,-0.008,0.0196,-0.0159,859,2019-08-07 16:44:30:814
-6.1507,-7.1322,0.9401,-0.2114,-0.2882,-0.055,-0.0037,0.0111,-0.0116,864,2019-08-07 16:44:30:819
-6.1507,-7.1322,0.9401,-0.2114,-0.2882,-0.055,-0.0037,0.0111,-0.0116,869,2019-08-07 16:44:30:824
-6.1507,-7.1322,0.9401,-0.2114,-0.2882,-0.055,-0.0037,-0.0017,-0.0095,874,2019-08-07 16:44:30:829
-6.1364,-7.137,1.0108,-0.2114,-0.2882,-0.055,-0.0037,-0.0017,-0.0095,878,2019-08-07 16:44:30:833
-6.1364,-7.137,1.0108,-0.2387,-0.2656,-0.0081,-0.0016,-0.0177,-0.0042,884,2019-08-07 16:44:30:839
-6.0838,-7.1418,0.9967,-0.2387,-0.2656,-0.0081,-0.0016,-0.0177,-0.0042,888,2019-08-07 16:44:30:843
-6.0838,-7.1418,0.9967,-0.2387,-0.2656,-0.0081,0.0016,-0.0336,-0.001,894,2019-08-07 16:44:30:849
-6.0838,-7.1418,0.9967,-0.2387,-0.2656,-0.0081,0.0016,-0.0336,-0.001,900,2019-08-07 16:44:30:855
-6.0407,-7.1418,0.9778,-0.3046,-0.2754,0.0011,0.008,-0.0315,-0.001,903,2019-08-07 16:44:30:858
-6.0407,-7.1418,0.9778,-0.3046,-0.2754,0.0011,0.008,-0.0315,-0.001,909,2019-08-07 16:44:30:864
-6.0503,-7.1275,0.959,-0.3046,-0.2754,0.0011,0.0112,-0.0241,-0.0063,914,2019-08-07 16:44:30:869
-6.0503,-7.1275,0.959,-0.3046,-0.2754,0.0011,0.0112,-0.0241,-0.0063,919,2019-08-07 16:44:30:874
-6.0503,-7.1275,0.959,-0.3128,-0.3618,-0.0031,0.0112,-0.0241,-0.0063,924,2019-08-07 16:44:30:879
-6.0503,-7.0702,1.0156,-0.3128,-0.3618,-0.0031,0.0091,-0.0038,-0.0095,929,2019-08-07 16:44:30:884
-6.0503,-7.0702,1.0156,-0.3128,-0.3618,-0.0031,0.0091,-0.0038,-0.0095,934,2019-08-07 16:44:30:889
-6.0742,-7.1227,0.9684,-0.3128,-0.3618,-0.0031,0.0059,0.0143,-0.0074,939,2019-08-07 16:44:30:894
-6.0742,-7.1227,0.9684,-0.2783,-0.3101,-0.0068,0.0059,0.0143,-0.0074,945,2019-08-07 16:44:30:900
-6.0742,-7.1227,0.9684,-0.2783,-0.3101,-0.0068,0.0059,0.0143,-0.0074,948,2019-08-07 16:44:30:903
-6.1124,-7.1418,1.0391,-0.2783,-0.3101,-0.0068,0.0038,0.0122,-0.0063,954,2019-08-07 16:44:30:909
-6.1124,-7.1418,1.0391,-0.2783,-0.3101,-0.0068,0.0038,0.0122,-0.0063,959,2019-08-07 16:44:30:914
-6.1172,-7.1227,1.0297,-0.2153,-0.2391,-0.1012,0.0016,-0.0017,-0.0052,964,2019-08-07 16:44:30:919
-6.1172,-7.1227,1.0297,-0.2153,-0.2391,-0.1012,0.0016,-0.0017,-0.0052,969,2019-08-07 16:44:30:924
-6.1172,-7.1227,1.0297,-0.2153,-0.2391,-0.1012,0.0016,-0.0017,-0.0052,975,2019-08-07 16:44:30:930
-6.1126,-7.1513,1.0438,-0.2153,-0.2391,-0.1012,-0.0037,-0.0219,-0.001,978,2019-08-07 16:44:30:933
-6.1126,-7.1513,1.0438,-0.3196,-0.2538,-0.0421,-0.0037,-0.0219,-0.001,984,2019-08-07 16:44:30:939
-6.1126,-7.1513,1.0438,-0.3196,-0.2538,-0.0421,-0.0069,-0.0368,0.0065,988,2019-08-07 16:44:30:943
-5.993,-7.137,0.9872,-0.3196,-0.2538,-0.0421,-0.0069,-0.0368,0.0065,994,2019-08-07 16:44:30:949
-5.993,-7.137,0.9872,-0.3196,-0.2538,-0.0421,-0.0112,-0.0326,0.0107,999,2019-08-07 16:44:30:954
-5.9738,-7.1895,1.0155,-0.3674,-0.2296,-0.0245,-0.0112,-0.0326,0.0107,1004,2019-08-07 16:44:30:959
-5.9738,-7.1895,1.0155,-0.3674,-0.2296,-0.0245,-0.009,-0.0241,0.0171,1009,2019-08-07 16:44:30:964
-5.9738,-7.1895,1.0155,-0.3674,-0.2296,-0.0245,-0.009,-0.0241,0.0171,1014,2019-08-07 16:44:30:969
