ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.0315,-7.285,0.6714,-0.2351,-0.2217,0.0204,0.0133,0.0068,0.0193,113,2019-08-07 16:44:24:236
-6.0315,-7.285,0.6714,-0.2351,-0.2217,0.0204,0.0133,0.0068,0.0193,118,2019-08-07 16:44:24:241
-6.0315,-7.285,0.6714,-0.2615,-0.2579,-0.0172,0.0133,0.0058,0.0203,122,2019-08-07 16:44:24:245
-5.9885,-7.3041,0.6619,-0.2615,-0.2579,-0.0172,0.0133,0.0058,0.0203,128,2019-08-07 16:44:24:251
-5.9885,-7.3041,0.6619,-0.2615,-0.2579,-0.0172,0.007,0.0207,0.0203,133,2019-08-07 16:44:24:256
-6.0315,-7.2515,0.6384,-0.2615,-0.2579,-0.0172,0.007,0.0207,0.0203,138,2019-08-07 16:44:24:261
-6.0315,-7.2515,0.6384,-0.1833,-0.3126,0.0153,0.007,0.0207,0.0203,143,2019-08-07 16:44:24:266
-6.0315,-7.2515,0.6384,-0.1833,-0.3126,0.0153,0.0027,0.0175,0.0193,149,2019-08-07 16:44:24:272
-6.1033,-7.2468,0.6572,-0.1833,-0.3126,0.0153,0.0027,0.0175,0.0193,152,2019-08-07 16:44:24:275
-6.1033,-7.2468,0.6572,-0.1833,-0.3126,0.0153,0.0038,0.0079,0.0203,158,2019-08-07 16:44:24:281
-6.0841,-7.2372,0.6054,-0.1822,-0.2572,0.0709,0.0038,0.0079,0.0203,163,2019-08-07 16:44:24:286
-6.0841,-7.2372,0.6054,-0.1822,-0.2572,0.0709,0.0038,0.0015,0.015,167,2019-08-07 16:44:24:290
-6.0841,-7.2372,0.6054,-0.1822,-0.2572,0.0709,0.0038,0.0015,0.015,173,2019-08-07 16:44:24:296
-6.0985,-7.2372,0.6714,-0.1822,-0.2572,0.0709,-5.0E-4,0.0111,-0.001,178,2019-08-07 16:44:24:301
-6.0985,-7.2372,0.6714,-0.1982,-0.3084,0.0371,-5.0E-4,0.0111,-0.001,183,2019-08-07 16:44:24:306
-6.0841,-7.1847,0.6148,-0.1982,-0.3084,0.0371,-0.008,0.0196,1.0E-4,188,2019-08-07 16:44:24:311
-6.0841,-7.1847,0.6148,-0.1982,-0.3084,0.0371,-0.008,0.0196,1.0E-4,194,2019-08-07 16:44:24:317
-6.0841,-7.1847,0.6148,-0.1982,-0.3084,0.0371,-0.0101,0.0207,-0.001,198,2019-08-07 16:44:24:321
-6.0458,-7.2181,0.6431,-0.2273,-0.2941,0.0287,-0.0101,0.0207,-0.001,203,2019-08-07 16:44:24:326
-6.0458,-7.2181,0.6431,-0.2273,-0.2941,0.0287,-0.0186,0.0281,-0.0052,208,2019-08-07 16:44:24:331
-6.0554,-7.2325,0.6431,-0.2273,-0.2941,0.0287,-0.0186,0.0281,-0.0052,213,2019-08-07 16:44:24:336
-6.0554,-7.2325,0.6431,-0.2273,-0.2941,0.0287,-0.0207,0.0175,-0.0031,218,2019-08-07 16:44:24:341
-6.0554,-7.2325,0.6431,-0.2176,-0.2756,-0.0053,-0.0207,0.0175,-0.0031,222,2019-08-07 16:44:24:345
-6.0314,-7.2659,0.7185,-0.2176,-0.2756,-0.0053,-0.0122,0.0058,1.0E-4,228,2019-08-07 16:44:24:351
-6.0314,-7.2659,0.7185,-0.2177,-0.2852,0.0499,-0.0122,0.0058,1.0E-4,233,2019-08-07 16:44:24:356
-6.0314,-7.2659,0.7185,-0.2177,-0.2852,0.0499,-0.0122,0.0058,1.0E-4,238,2019-08-07 16:44:24:361
-5.9692,-7.2897,0.6101,-0.2177,-0.2852,0.0499,-0.0101,-0.0091,0.0065,243,2019-08-07 16:44:24:366
-5.9692,-7.2897,0.6101,-0.2177,-0.2852,0.0499,-0.0112,0.0015,0.0086,249,2019-08-07 16:44:24:372
-5.9692,-7.2897,0.6101,-0.2325,-0.2229,0.0064,-0.0112,0.0015,0.0086,253,2019-08-07 16:44:24:376
-6.0505,-7.242,0.6714,-0.2325,-0.2229,0.0064,-0.0112,0.0015,0.0086,257,2019-08-07 16:44:24:380
-6.0505,-7.242,0.6714,-0.2325,-0.2229,0.0064,-0.0122,0.0036,0.0107,263,2019-08-07 16:44:24:386
-6.0457,-7.2372,0.6478,-0.2325,-0.2229,0.0064,-0.0122,0.0036,0.0107,267,2019-08-07 16:44:24:390
-6.0457,-7.2372,0.6478,-0.2054,-0.2503,0.0748,-0.008,0.0058,0.0097,273,2019-08-07 16:44:24:396
-6.0457,-7.2372,0.6478,-0.2054,-0.2503,0.0748,-0.008,0.0058,0.0097,278,2019-08-07 16:44:24:401
-6.1318,-7.2611,0.5017,-0.2054,-0.2503,0.0748,-0.0058,0.01,1.0E-4,284,2019-08-07 16:44:24:407
-6.1318,-7.2611,0.5017,-0.2054,-0.2503,0.0748,-0.0058,0.01,1.0E-4,288,2019-08-07 16:44:24:411
-6.1318,-7.2611,0.5017,-0.1631,-0.2978,0.1519,-0.0058,0.01,1.0E-4,292,2019-08-07 16:44:24:415
-6.1366,-7.2086,0.5771,-0.1631,-0.2978,0.1519,-0.008,0.0207,-0.0063,298,2019-08-07 16:44:24:421
-6.1366,-7.2086,0.5771,-0.1631,-0.2978,0.1519,-0.008,0.0207,-0.0063,303,2019-08-07 16:44:24:426
-6.1366,-7.2086,0.5771,-0.1631,-0.2978,0.1519,-0.009,0.0217,-0.0106,307,2019-08-07 16:44:24:430
-6.1175,-7.242,0.6054,-0.1434,-0.3178,0.0157,-0.009,0.0217,-0.0106,313,2019-08-07 16:44:24:436
-6.1175,-7.242,0.6054,-0.1434,-0.3178,0.0157,-0.0101,0.0239,-0.0138,318,2019-08-07 16:44:24:441
-6.1175,-7.242,0.6054,-0.1434,-0.3178,0.0157,-0.0101,0.0239,-0.0138,322,2019-08-07 16:44:24:445
-6.1461,-7.2181,0.5536,-0.1434,-0.3178,0.0157,-0.0175,0.0079,-0.0148,328,2019-08-07 16:44:24:451
-6.1461,-7.2181,0.5536,-0.1802,-0.2669,-0.0029,-0.0175,0.0079,-0.0148,333,2019-08-07 16:44:24:456
-6.1126,-7.2898,0.563,-0.1802,-0.2669,-0.0029,-0.0122,-0.0102,-0.0127,337,2019-08-07 16:44:24:460
-6.1126,-7.2898,0.563,-0.1802,-0.2669,-0.0029,-0.0122,-0.0102,-0.0127,343,2019-08-07 16:44:24:466
-6.1126,-7.2898,0.563,-0.1802,-0.2669,-0.0029,-0.0122,-0.0102,-0.0127,347,2019-08-07 16:44:24:470
-5.95,-7.2277,0.6667,-0.3029,-0.3016,0.0167,-0.008,-0.0251,-0.0052,353,2019-08-07 16:44:24:476
-5.95,-7.2277,0.6667,-0.3029,-0.3016,0.0167,-0.008,-0.0251,-0.0052,357,2019-08-07 16:44:24:480
-5.9165,-7.2325,0.596,-0.3029,-0.3016,0.0167,-0.0016,-0.0294,0.0033,363,2019-08-07 16:44:24:486
-5.9165,-7.2325,0.596,-0.3029,-0.3016,0.0167,-0.0016,-0.0294,0.0033,368,2019-08-07 16:44:24:491
-5.9165,-7.2325,0.596,-0.3605,-0.2488,0.117,-0.0037,0.0036,0.0161,373,2019-08-07 16:44:24:496
-5.9547,-7.2277,0.5441,-0.3605,-0.2488,0.117,-0.0037,0.0036,0.0161,378,2019-08-07 16:44:24:501
-5.9547,-7.2277,0.5441,-0.3605,-0.2488,0.117,-0.0016,0.0164,0.0225,383,2019-08-07 16:44:24:506
-6.0169,-7.3089,0.6573,-0.3605,-0.2488,0.117,-0.0016,0.0164,0.0225,388,2019-08-07 16:44:24:511
-6.0169,-7.3089,0.6573,-0.3605,-0.2488,0.117,-0.0016,0.0164,0.0225,393,2019-08-07 16:44:24:516
-6.0169,-7.3089,0.6573,-0.2296,-0.2178,-0.0023,0.0133,0.0175,0.0278,398,2019-08-07 16:44:24:521
-6.036,-7.2659,0.5394,-0.2296,-0.2178,-0.0023,0.0133,0.0175,0.0278,403,2019-08-07 16:44:24:526
-6.036,-7.2659,0.5394,-0.2296,-0.2178,-0.0023,0.0165,0.0377,0.0214,408,2019-08-07 16:44:24:531
-6.036,-7.2659,0.5394,-0.2296,-0.2178,-0.0023,0.0165,0.0377,0.0214,413,2019-08-07 16:44:24:536
-6.2226,-7.2229,0.5677,-0.0566,-0.2863,0.0803,0.0165,0.0473,0.015,417,2019-08-07 16:44:24:540
-6.2226,-7.2229,0.5677,-0.0566,-0.2863,0.0803,0.0165,0.0473,0.015,423,2019-08-07 16:44:24:546
-6.2704,-7.1895,0.6337,-0.0566,-0.2863,0.0803,0.0197,0.0399,0.0129,428,2019-08-07 16:44:24:551
-6.2704,-7.1895,0.6337,-0.0566,-0.2863,0.0803,0.0197,0.0399,0.0129,433,2019-08-07 16:44:24:556
-6.2704,-7.1895,0.6337,-0.0361,-0.2788,-0.0067,0.0197,0.0175,0.0022,437,2019-08-07 16:44:24:560
-6.2561,-7.2086,0.6054,-0.0361,-0.2788,-0.0067,0.0197,0.0175,0.0022,443,2019-08-07 16:44:24:566
-6.2561,-7.2086,0.6054,-0.0361,-0.2788,-0.0067,0.0208,4.0E-4,-0.0052,448,2019-08-07 16:44:24:571
-6.2034,-7.285,0.6102,-0.0361,-0.2788,-0.0067,0.0208,4.0E-4,-0.0052,453,2019-08-07 16:44:24:576
-6.2034,-7.285,0.6102,-0.1082,-0.2736,0.0432,0.024,-0.0091,-0.0084,458,2019-08-07 16:44:24:581
-6.2034,-7.285,0.6102,-0.1082,-0.2736,0.0432,0.024,-0.0091,-0.0084,463,2019-08-07 16:44:24:586
-6.1173,-7.2373,0.6667,-0.1082,-0.2736,0.0432,0.0272,-0.0219,-0.0063,469,2019-08-07 16:44:24:592
-6.1173,-7.2373,0.6667,-0.1082,-0.2736,0.0432,0.0272,-0.0219,-0.0063,473,2019-08-07 16:44:24:596
-6.0503,-7.18,0.6762,-0.2174,-0.3119,-0.0114,0.0336,-0.0294,-0.002,477,2019-08-07 16:44:24:600
-6.0503,-7.18,0.6762,-0.2174,-0.3119,-0.0114,0.0336,-0.0294,-0.002,484,2019-08-07 16:44:24:607
-6.0503,-7.18,0.6762,-0.2174,-0.3119,-0.0114,0.0346,-0.0358,0.0075,488,2019-08-07 16:44:24:611
-5.9211,-7.1752,0.6762,-0.2174,-0.3119,-0.0114,0.0346,-0.0358,0.0075,493,2019-08-07 16:44:24:616
-5.9211,-7.1752,0.6762,-0.3419,-0.3443,0.0361,0.0325,-0.0326,0.0139,498,2019-08-07 16:44:24:621
-5.945,-7.1943,0.6762,-0.3419,-0.3443,0.0361,0.0325,-0.0326,0.0139,502,2019-08-07 16:44:24:625
-5.945,-7.1943,0.6762,-0.3419,-0.3443,0.0361,0.0272,-0.0241,0.0161,508,2019-08-07 16:44:24:631
-5.945,-7.1943,0.6762,-0.3419,-0.3443,0.0361,0.0272,-0.0241,0.0161,513,2019-08-07 16:44:24:636
-6.0263,-7.1513,0.6856,-0.2577,-0.3517,-0.0127,0.0187,-0.0155,0.0171,518,2019-08-07 16:44:24:641
-6.0263,-7.1513,0.6856,-0.2577,-0.3517,-0.0127,0.0187,-0.0155,0.0171,523,2019-08-07 16:44:24:646
-6.1124,-7.1466,0.6432,-0.1729,-0.3551,0.0316,0.0059,-0.0102,0.0171,528,2019-08-07 16:44:24:651
-6.1124,-7.1466,0.6432,-0.1729,-0.3551,0.0316,0.0059,-0.0102,0.0171,533,2019-08-07 16:44:24:656
-6.1124,-7.1466,0.6432,-0.1729,-0.3551,0.0316,-0.0048,-0.007,0.0107,538,2019-08-07 16:44:24:661
-6.0646,-7.18,0.596,-0.1729,-0.3551,0.0316,-0.0048,-0.007,0.0107,543,2019-08-07 16:44:24:666
-6.0646,-7.18,0.596,-0.1751,-0.296,0.1592,-0.0112,0.0111,-0.0042,549,2019-08-07 16:44:24:672
-6.0646,-7.18,0.596,-0.1751,-0.296,0.1592,-0.0112,0.0111,-0.0042,553,2019-08-07 16:44:24:676
-6.165,-7.2277,0.5772,-0.1751,-0.296,0.1592,-0.0112,0.0111,-0.0042,558,2019-08-07 16:44:24:681
-6.165,-7.2277,0.5772,-0.1751,-0.296,0.1592,-0.0207,0.0196,-0.0148,563,2019-08-07 16:44:24:686
-6.1555,-7.1561,0.5348,-0.1411,-0.3017,0.1114,-0.0207,0.0196,-0.0148,568,2019-08-07 16:44:24:691
-6.1555,-7.1561,0.5348,-0.1411,-0.3017,0.1114,-0.0229,0.0132,-0.0212,573,2019-08-07 16:44:24:696
-6.0789,-7.2468,0.6243,-0.2067,-0.2553,0.0427,-0.0229,0.0132,-0.0212,578,2019-08-07 16:44:24:701
-6.0789,-7.2468,0.6243,-0.2067,-0.2553,0.0427,-0.0186,0.0026,-0.0233,583,2019-08-07 16:44:24:706
-6.0789,-7.2468,0.6243,-0.2067,-0.2553,0.0427,-0.0186,0.0026,-0.0233,588,2019-08-07 16:44:24:711
-6.0215,-7.2468,0.6008,-0.2067,-0.2553,0.0427,-0.0186,0.0026,-0.0233,592,2019-08-07 16:44:24:715
-6.0215,-7.2468,0.6008,-0.2662,-0.2483,0.0822,-0.0144,-0.0134,-0.0106,598,2019-08-07 16:44:24:721
-6.0215,-7.2468,0.6008,-0.2662,-0.2483,0.0822,-0.0144,-0.0134,-0.0106,603,2019-08-07 16:44:24:726
-5.9449,-7.2516,0.5913,-0.2662,-0.2483,0.0822,-0.0058,-0.0294,-0.001,608,2019-08-07 16:44:24:731
-5.9449,-7.2516,0.5913,-0.2662,-0.2483,0.0822,-0.0058,-0.0294,-0.001,613,2019-08-07 16:44:24:736
-5.9114,-7.2659,0.6385,-0.3702,-0.2396,0.028,0.0038,-0.0379,0.0075,617,2019-08-07 16:44:24:740
-5.9114,-7.2659,0.6385,-0.3702,-0.2396,0.028,0.0038,-0.0379,0.0075,623,2019-08-07 16:44:24:746
-5.9545,-7.2134,0.6149,-0.3702,-0.2396,0.028,0.0123,-0.0358,0.015,628,2019-08-07 16:44:24:751
-5.9545,-7.2134,0.6149,-0.3702,-0.2396,0.028,0.0123,-0.0358,0.015,633,2019-08-07 16:44:24:756
-5.9545,-7.2134,0.6149,-0.3234,-0.3003,0.062,0.0123,-0.0358,0.015,637,2019-08-07 16:44:24:760
-5.9736,-7.1991,0.6008,-0.3234,-0.3003,0.062,0.0219,-0.0177,0.0225,643,2019-08-07 16:44:24:766
-5.9736,-7.1991,0.6008,-0.3234,-0.3003,0.062,0.0219,-0.0177,0.0225,649,2019-08-07 16:44:24:772
-5.9736,-7.1991,0.6008,-0.3234,-0.3003,0.062,0.0261,-0.0028,0.0246,652,2019-08-07 16:44:24:775
-6.0597,-7.1466,0.5772,-0.2267,-0.3541,0.099,0.0261,-0.0028,0.0246,658,2019-08-07 16:44:24:781
-6.0597,-7.1466,0.5772,-0.2267,-0.3541,0.099,0.0229,0.0122,0.0267,662,2019-08-07 16:44:24:785
-6.0597,-7.1466,0.5772,-0.2267,-0.3541,0.099,0.0229,0.0122,0.0267,668,2019-08-07 16:44:24:791
-6.1266,-7.1227,0.6149,-0.2267,-0.3541,0.099,0.0165,0.0228,0.0225,672,2019-08-07 16:44:24:795
-6.1266,-7.1227,0.6149,-0.1166,-0.3787,0.0427,0.0165,0.0228,0.0225,678,2019-08-07 16:44:24:801
-6.1745,-7.1275,0.6243,-0.1166,-0.3787,0.0427,0.0123,0.0228,0.0161,682,2019-08-07 16:44:24:805
-6.1745,-7.1275,0.6243,-0.1166,-0.3787,0.0427,0.0123,0.0228,0.0161,688,2019-08-07 16:44:24:811
-6.1745,-7.1275,0.6243,-0.1166,-0.3787,0.0427,0.0048,0.01,0.0097,694,2019-08-07 16:44:24:817
-6.141,-7.1418,0.6526,-0.1389,-0.3571,-0.0148,0.0048,0.01,0.0097,698,2019-08-07 16:44:24:821
-6.141,-7.1418,0.6526,-0.1389,-0.3571,-0.0148,0.0048,0.01,0.0097,702,2019-08-07 16:44:24:825
-6.117,-7.18,0.6668,-0.1389,-0.3571,-0.0148,-5.0E-4,-0.0102,0.0075,708,2019-08-07 16:44:24:831
-6.117,-7.18,0.6668,-0.1389,-0.3571,-0.0148,-5.0E-4,-0.0102,0.0075,712,2019-08-07 16:44:24:835
-6.117,-7.18,0.6668,-0.2694,-0.3225,-0.0227,-0.0037,-0.0209,0.0075,718,2019-08-07 16:44:24:841
-6.0213,-7.1704,0.6809,-0.2694,-0.3225,-0.0227,-0.0037,-0.0209,0.0075,723,2019-08-07 16:44:24:846
-6.0213,-7.1704,0.6809,-0.2694,-0.3225,-0.0227,-0.0058,-0.0283,0.0129,728,2019-08-07 16:44:24:851
-5.9161,-7.1752,0.6856,-0.2694,-0.3225,-0.0227,-0.0058,-0.0283,0.0129,733,2019-08-07 16:44:24:856
-5.9161,-7.1752,0.6856,-0.2694,-0.3225,-0.0227,-0.0058,-0.0283,0.0129,737,2019-08-07 16:44:24:860
-5.9161,-7.1752,0.6856,-0.4096,-0.3163,0.0368,-0.0069,-0.0273,0.0246,743,2019-08-07 16:44:24:866
-5.8921,-7.223,0.6102,-0.4096,-0.3163,0.0368,-0.0112,-0.007,0.0267,748,2019-08-07 16:44:24:871
-5.8921,-7.223,0.6102,-0.4096,-0.3163,0.0368,-0.0112,-0.007,0.0267,753,2019-08-07 16:44:24:876
-5.8969,-7.1991,0.6338,-0.403,-0.2899,0.0457,-0.009,0.0079,0.0331,758,2019-08-07 16:44:24:881
-5.8969,-7.1991,0.6338,-0.403,-0.2899,0.0457,-0.009,0.0079,0.0331,763,2019-08-07 16:44:24:886
-5.8969,-7.1991,0.6338,-0.403,-0.2899,0.0457,-0.0069,0.0175,0.0395,768,2019-08-07 16:44:24:891
-6.0022,-7.2612,0.6762,-0.403,-0.2899,0.0457,-0.0069,0.0175,0.0395,773,2019-08-07 16:44:24:896
-6.0022,-7.2612,0.6762,-0.2409,-0.324,0.0236,-0.009,0.0335,0.0342,778,2019-08-07 16:44:24:901
-6.0022,-7.2612,0.6762,-0.2409,-0.324,0.0236,-0.009,0.0335,0.0342,783,2019-08-07 16:44:24:906
-6.1122,-7.1418,0.6244,-0.2409,-0.324,0.0236,-0.009,0.0335,0.0342,788,2019-08-07 16:44:24:911
-6.1122,-7.1418,0.6244,-0.2409,-0.324,0.0236,-0.0144,0.0345,0.0384,793,2019-08-07 16:44:24:916
-6.1983,-7.1323,0.6197,-0.1039,-0.319,0.0124,-0.0197,0.0271,0.0299,799,2019-08-07 16:44:24:922
-6.1983,-7.1323,0.6197,-0.1039,-0.319,0.0124,-0.0197,0.0271,0.0299,802,2019-08-07 16:44:24:925
-6.1983,-7.1323,0.6197,-0.1039,-0.319,0.0124,-0.0197,0.0271,0.0299,808,2019-08-07 16:44:24:931
-6.3131,-7.1705,0.6291,-0.1039,-0.319,0.0124,-0.0186,0.0196,0.0235,812,2019-08-07 16:44:24:935
-6.3131,-7.1705,0.6291,-0.1039,-0.319,0.0124,-0.0186,0.0196,0.0235,818,2019-08-07 16:44:24:941
-6.3131,-7.1705,0.6291,-0.0324,-0.3057,0.0496,-0.0165,0.0015,0.0171,823,2019-08-07 16:44:24:946
-6.227,-7.1752,0.6244,-0.0324,-0.3057,0.0496,-0.0165,0.0015,0.0171,828,2019-08-07 16:44:24:951
-6.227,-7.1752,0.6244,-0.0324,-0.3057,0.0496,-0.0112,-0.0059,0.0161,833,2019-08-07 16:44:24:956
-6.1408,-7.18,0.6008,-0.0324,-0.3057,0.0496,-0.0112,-0.0059,0.0161,838,2019-08-07 16:44:24:961
-6.1408,-7.18,0.6008,-0.1838,-0.2794,0.0475,-0.0101,-0.0113,0.0139,844,2019-08-07 16:44:24:967
-6.1408,-7.18,0.6008,-0.1838,-0.2794,0.0475,-0.0101,-0.0113,0.0139,848,2019-08-07 16:44:24:971
-6.1217,-7.1848,0.6338,-0.1838,-0.2794,0.0475,-0.0101,-0.0113,0.0139,853,2019-08-07 16:44:24:976
-6.1217,-7.1848,0.6338,-0.1838,-0.2794,0.0475,-0.0037,-0.0134,0.0203,858,2019-08-07 16:44:24:981
-6.0451,-7.2182,0.681,-0.2486,-0.2533,0.0197,-0.0037,-0.0134,0.0203,863,2019-08-07 16:44:24:986
-6.0451,-7.2182,0.681,-0.2486,-0.2533,0.0197,0.0027,-0.0177,0.0246,867,2019-08-07 16:44:24:990
-6.0451,-7.2182,0.681,-0.2486,-0.2533,0.0197,0.0027,-0.0177,0.0246,873,2019-08-07 16:44:24:996
-6.0499,-7.2087,0.6857,-0.2486,-0.2533,0.0197,0.0069,-0.0187,0.0278,878,2019-08-07 16:44:25:001
-6.0499,-7.2087,0.6857,-0.252,-0.2645,0.0042,0.0069,-0.0187,0.0278,883,2019-08-07 16:44:25:006
-6.0499,-7.2087,0.6857,-0.252,-0.2645,0.0042,0.0112,-0.0209,0.031,888,2019-08-07 16:44:25:011
-6.0786,-7.1896,0.6385,-0.252,-0.2645,0.0042,0.0112,-0.0209,0.031,894,2019-08-07 16:44:25:017
-6.0786,-7.1896,0.6385,-0.252,-0.2645,0.0042,0.0069,-0.023,0.031,898,2019-08-07 16:44:25:021
-6.1216,-7.1752,0.6621,-0.2085,-0.3655,0.0038,0.0069,-0.023,0.031,903,2019-08-07 16:44:25:026
-6.1216,-7.1752,0.6621,-0.2085,-0.3655,0.0038,0.0069,-0.023,0.031,908,2019-08-07 16:44:25:031
-6.1216,-7.1752,0.6621,-0.2085,-0.3655,0.0038,6.0E-4,-0.0081,0.0267,913,2019-08-07 16:44:25:036
-6.1168,-7.1752,0.5914,-0.2085,-0.3655,0.0038,6.0E-4,-0.0081,0.0267,918,2019-08-07 16:44:25:041
-6.1168,-7.1752,0.5914,-0.2077,-0.2665,0.0285,-0.0037,0.0079,0.0203,923,2019-08-07 16:44:25:046
-6.1168,-7.1752,0.5914,-0.2077,-0.2665,0.0285,-0.0037,0.0079,0.0203,928,2019-08-07 16:44:25:051
-6.2077,-7.2325,0.6574,-0.2077,-0.2665,0.0285,-0.008,0.0164,0.0129,933,2019-08-07 16:44:25:056
-6.2077,-7.2325,0.6574,-0.2077,-0.2665,0.0285,-0.008,0.0164,0.0129,937,2019-08-07 16:44:25:060
-6.2316,-7.2421,0.6574,-0.105,-0.2168,0.0114,-0.008,0.0111,0.0022,943,2019-08-07 16:44:25:066
-6.2316,-7.2421,0.6574,-0.105,-0.2168,0.0114,-0.008,0.0111,0.0022,947,2019-08-07 16:44:25:070
-6.2316,-7.2421,0.6574,-0.105,-0.2168,0.0114,-0.009,-0.0038,0.0033,953,2019-08-07 16:44:25:076
-6.1838,-7.285,0.6904,-0.105,-0.2168,0.0114,-0.009,-0.0038,0.0033,957,2019-08-07 16:44:25:080
-6.1838,-7.285,0.6904,-0.2299,-0.1879,0.029,-0.0101,-0.0145,0.0012,963,2019-08-07 16:44:25:086
-6.1407,-7.2469,0.6904,-0.2299,-0.1879,0.029,-0.0101,-0.0145,0.0012,968,2019-08-07 16:44:25:091
-6.1407,-7.2469,0.6904,-0.2299,-0.1879,0.029,-0.0112,-0.0219,1.0E-4,973,2019-08-07 16:44:25:096
-6.1407,-7.2469,0.6904,-0.2299,-0.1879,0.029,-0.0112,-0.0219,1.0E-4,978,2019-08-07 16:44:25:101
-6.0402,-7.2516,0.7045,-0.2917,-0.2503,0.0395,-0.0133,-0.0315,0.0044,983,2019-08-07 16:44:25:106
-6.0402,-7.2516,0.7045,-0.2917,-0.2503,0.0395,-0.0133,-0.0315,0.0044,987,2019-08-07 16:44:25:110
-6.0402,-7.2612,0.6668,-0.2917,-0.2503,0.0395,-0.0133,-0.0315,0.0044,993,2019-08-07 16:44:25:116
-6.0402,-7.2612,0.6668,-0.2917,-0.2503,0.0395,-0.008,-0.0379,0.0075,998,2019-08-07 16:44:25:121
-6.0402,-7.2612,0.6668,-0.3492,-0.2261,0.0378,-0.008,-0.0379,0.0075,1003,2019-08-07 16:44:25:126
-5.978,-7.2516,0.5961,-0.3492,-0.2261,0.0378,-0.0016,-0.0219,0.0107,1007,2019-08-07 16:44:25:130
-5.978,-7.2516,0.5961,-0.3492,-0.2261,0.0378,-0.0016,-0.0219,0.0107,1013,2019-08-07 16:44:25:136
-6.0593,-7.1991,0.6338,-0.3492,-0.2261,0.0378,0.0027,-0.0091,0.0086,1017,2019-08-07 16:44:25:140
