ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.8166,-6.4681,0.6655,-0.3033,-0.2545,0.0856,-0.0293,0.0356,-0.0021,344,2019-08-07 16:45:57:367
-6.8692,-6.3965,0.6797,-0.3033,-0.2545,0.0856,-0.0197,0.0164,0.0075,349,2019-08-07 16:45:57:372
-6.8692,-6.3965,0.6797,-0.2803,-0.302,0.0314,-0.0197,0.0164,0.0075,354,2019-08-07 16:45:57:377
-6.8692,-6.3965,0.6797,-0.2803,-0.302,0.0314,-0.0069,-0.0017,0.015,359,2019-08-07 16:45:57:382
-6.8501,-6.4395,0.6373,-0.2958,-0.3009,0.0873,-0.0069,-0.0017,0.015,364,2019-08-07 16:45:57:387
-6.8501,-6.4395,0.6373,-0.2958,-0.3009,0.0873,0.0048,0.0037,0.0139,368,2019-08-07 16:45:57:391
-6.831,-6.4586,0.5995,-0.2958,-0.3009,0.0873,0.0048,0.0037,0.0139,374,2019-08-07 16:45:57:397
-6.831,-6.4586,0.5995,-0.2958,-0.3009,0.0873,0.0123,0.0175,0.0096,379,2019-08-07 16:45:57:402
-6.831,-6.4586,0.5995,-0.3021,-0.223,0.1002,0.0123,0.0175,0.0096,383,2019-08-07 16:45:57:406
-6.874,-6.5302,0.6184,-0.3021,-0.223,0.1002,0.0166,0.0303,0.0086,389,2019-08-07 16:45:57:412
-6.874,-6.5302,0.6184,-0.3021,-0.223,0.1002,0.0166,0.0303,0.0086,393,2019-08-07 16:45:57:416
-6.8501,-6.4347,0.6655,-0.3021,-0.223,0.1002,0.0261,0.0441,0.0107,400,2019-08-07 16:45:57:423
-6.8501,-6.4347,0.6655,-0.2133,-0.2783,0.0268,0.0261,0.0441,0.0107,404,2019-08-07 16:45:57:427
-6.8501,-6.4347,0.6655,-0.2133,-0.2783,0.0268,0.0261,0.0441,0.0107,409,2019-08-07 16:45:57:432
-6.9076,-6.3774,0.6797,-0.2133,-0.2783,0.0268,0.0315,0.0463,0.015,414,2019-08-07 16:45:57:437
-6.9076,-6.3774,0.6797,-0.2133,-0.2783,0.0268,0.0315,0.0463,0.015,419,2019-08-07 16:45:57:442
-6.9698,-6.3774,0.741,-0.15,-0.3319,-0.0132,0.0336,0.0345,0.0267,424,2019-08-07 16:45:57:447
-6.9698,-6.3774,0.741,-0.15,-0.3319,-0.0132,0.0336,0.0345,0.0267,429,2019-08-07 16:45:57:452
-6.9698,-6.3774,0.741,-0.15,-0.3319,-0.0132,0.0336,0.0345,0.0267,433,2019-08-07 16:45:57:456
-7.0224,-6.3154,0.741,-0.15,-0.3319,-0.0132,0.0283,0.0164,0.0341,439,2019-08-07 16:45:57:462
-7.0224,-6.3154,0.741,-0.15,-0.3319,-0.0132,0.0283,0.0164,0.0341,444,2019-08-07 16:45:57:467
-7.0224,-6.3154,0.741,-0.1799,-0.3731,0.012,0.0197,-0.0113,0.0416,449,2019-08-07 16:45:57:472
-6.9985,-6.2485,0.7834,-0.1799,-0.3731,0.012,0.0197,-0.0113,0.0416,453,2019-08-07 16:45:57:476
-6.9985,-6.2485,0.7834,-0.1799,-0.3731,0.012,0.008,-0.0304,0.0533,459,2019-08-07 16:45:57:482
-6.9793,-6.2915,0.6938,-0.1799,-0.3731,0.012,0.008,-0.0304,0.0533,464,2019-08-07 16:45:57:487
-6.9793,-6.2915,0.6938,-0.1636,-0.4361,-0.0014,-0.008,-0.0368,0.0523,468,2019-08-07 16:45:57:491
-6.9793,-6.2915,0.6938,-0.1636,-0.4361,-0.0014,-0.008,-0.0368,0.0523,474,2019-08-07 16:45:57:497
-6.9985,-6.2628,0.8022,-0.1636,-0.4361,-0.0014,-0.0133,-0.0304,0.0469,479,2019-08-07 16:45:57:502
-6.9985,-6.2628,0.8022,-0.1636,-0.4361,-0.0014,-0.0133,-0.0304,0.0469,484,2019-08-07 16:45:57:507
-6.9985,-6.2628,0.8022,-0.0609,-0.3992,0.0303,-0.0314,-0.0507,0.0427,488,2019-08-07 16:45:57:511
-7.0416,-6.301,0.675,-0.0609,-0.3992,0.0303,-0.0314,-0.0507,0.0427,494,2019-08-07 16:45:57:517
-7.0416,-6.301,0.675,-0.1403,-0.4294,-0.0107,-0.0388,-0.0517,0.0352,499,2019-08-07 16:45:57:522
-7.0033,-6.2676,0.7174,-0.1403,-0.4294,-0.0107,-0.0388,-0.0517,0.0352,504,2019-08-07 16:45:57:527
-7.0033,-6.2676,0.7174,-0.1403,-0.4294,-0.0107,-0.0612,-0.0624,0.0256,509,2019-08-07 16:45:57:532
-7.0033,-6.2676,0.7174,-0.1403,-0.4294,-0.0107,-0.0612,-0.0624,0.0256,515,2019-08-07 16:45:57:538
-6.8311,-6.3631,0.6702,-0.3161,-0.3157,0.0703,-0.0676,-0.0358,0.0171,518,2019-08-07 16:45:57:541
-6.8311,-6.3631,0.6702,-0.3161,-0.3157,0.0703,-0.0676,-0.0358,0.0171,524,2019-08-07 16:45:57:547
-6.8119,-6.4061,0.7362,-0.3161,-0.3157,0.0703,-0.0751,-0.0166,0.0224,529,2019-08-07 16:45:57:552
-6.8119,-6.4061,0.7362,-0.3161,-0.3157,0.0703,-0.0751,-0.0166,0.0224,534,2019-08-07 16:45:57:557
-6.8119,-6.4061,0.7362,-0.3899,-0.1853,0.0171,-0.0729,-0.0102,0.0331,538,2019-08-07 16:45:57:561
-6.7928,-6.5063,0.6514,-0.3899,-0.1853,0.0171,-0.0729,-0.0102,0.0331,544,2019-08-07 16:45:57:567
-6.7928,-6.5063,0.6514,-0.3899,-0.1853,0.0171,-0.0719,-0.0091,0.0459,549,2019-08-07 16:45:57:572
-6.8694,-6.4777,0.7315,-0.3899,-0.1853,0.0171,-0.0719,-0.0091,0.0459,554,2019-08-07 16:45:57:577
-6.8694,-6.4777,0.7315,-0.2132,-0.2046,0.009,-0.0729,-0.0272,0.0629,559,2019-08-07 16:45:57:582
-6.8694,-6.4777,0.7315,-0.2132,-0.2046,0.009,-0.0729,-0.0272,0.0629,564,2019-08-07 16:45:57:587
-6.9316,-6.4204,0.6749,-0.2132,-0.2046,0.009,-0.0772,-0.056,0.0746,569,2019-08-07 16:45:57:592
-6.9316,-6.4204,0.6749,-0.2132,-0.2046,0.009,-0.0772,-0.056,0.0746,573,2019-08-07 16:45:57:596
-6.8981,-6.3631,0.6655,-0.2701,-0.2476,0.0432,-0.0751,-0.0784,0.0789,579,2019-08-07 16:45:57:602
-6.8981,-6.3631,0.6655,-0.2701,-0.2476,0.0432,-0.0751,-0.0784,0.0789,583,2019-08-07 16:45:57:606
-6.8981,-6.3631,0.6655,-0.2701,-0.2476,0.0432,-0.0719,-0.0986,0.0746,589,2019-08-07 16:45:57:612
-6.9172,-6.3965,0.6467,-0.2701,-0.2476,0.0432,-0.0719,-0.0986,0.0746,594,2019-08-07 16:45:57:617
-6.9172,-6.3965,0.6467,-0.2506,-0.2613,0.1591,-0.0719,-0.0986,0.0746,598,2019-08-07 16:45:57:621
-6.9172,-6.3965,0.6467,-0.2506,-0.2613,0.1591,-0.0708,-0.1146,0.0725,604,2019-08-07 16:45:57:627
-6.7785,-6.3726,0.5948,-0.2506,-0.2613,0.1591,-0.0708,-0.1146,0.0725,609,2019-08-07 16:45:57:632
-6.7785,-6.3726,0.5948,-0.2506,-0.2613,0.1591,-0.0676,-0.1061,0.0629,614,2019-08-07 16:45:57:637
-6.7115,-6.2581,0.5995,-0.4397,-0.3483,0.118,-0.0676,-0.1061,0.0629,619,2019-08-07 16:45:57:642
-6.7115,-6.2581,0.5995,-0.4397,-0.3483,0.118,-0.0676,-0.0794,0.0555,623,2019-08-07 16:45:57:646
-6.7115,-6.2581,0.5995,-0.4397,-0.3483,0.118,-0.0676,-0.0794,0.0555,628,2019-08-07 16:45:57:651
-6.7211,-6.3297,0.4911,-0.4397,-0.3483,0.118,-0.0697,-0.0485,0.0416,634,2019-08-07 16:45:57:657
-6.7211,-6.3297,0.4911,-0.4021,-0.3138,0.2584,-0.0697,-0.0485,0.0416,639,2019-08-07 16:45:57:662
-6.7211,-6.3297,0.4911,-0.4021,-0.3138,0.2584,-0.0751,-0.0368,0.032,644,2019-08-07 16:45:57:667
-6.8838,-6.4013,0.4911,-0.4021,-0.3138,0.2584,-0.0751,-0.0368,0.032,649,2019-08-07 16:45:57:672
-6.8838,-6.4013,0.4911,-0.4021,-0.3138,0.2584,-0.0697,-0.0358,0.0352,654,2019-08-07 16:45:57:677
-6.8838,-6.4013,0.4911,-0.2865,-0.2099,0.1816,-0.0697,-0.0358,0.0352,659,2019-08-07 16:45:57:682
-6.8981,-6.4586,0.51,-0.2865,-0.2099,0.1816,-0.0633,-0.0432,0.0352,664,2019-08-07 16:45:57:687
-6.8981,-6.4586,0.51,-0.2865,-0.2099,0.1816,-0.0633,-0.0432,0.0352,669,2019-08-07 16:45:57:692
-6.8359,-6.449,0.4911,-0.2865,-0.2099,0.1816,-0.058,-0.0443,0.0373,673,2019-08-07 16:45:57:696
-6.8359,-6.449,0.4911,-0.3189,-0.106,0.2254,-0.058,-0.0443,0.0373,679,2019-08-07 16:45:57:702
-6.8359,-6.449,0.4911,-0.3189,-0.106,0.2254,-0.058,-0.04,0.0373,684,2019-08-07 16:45:57:707
-6.8646,-6.4681,0.5477,-0.3189,-0.106,0.2254,-0.058,-0.04,0.0373,688,2019-08-07 16:45:57:711
-6.8646,-6.4681,0.5477,-0.3189,-0.106,0.2254,-0.0538,-0.024,0.0363,694,2019-08-07 16:45:57:717
-6.9029,-6.4299,0.5194,-0.2941,-0.1976,0.1979,-0.0538,-0.024,0.0363,699,2019-08-07 16:45:57:722
-6.9029,-6.4299,0.5194,-0.2941,-0.1976,0.1979,-0.0538,-0.024,0.0363,704,2019-08-07 16:45:57:727
-6.9029,-6.4299,0.5194,-0.2941,-0.1976,0.1979,-0.0484,-0.0155,0.0352,709,2019-08-07 16:45:57:732
-6.9316,-6.5206,0.5524,-0.2941,-0.1976,0.1979,-0.0484,-0.0155,0.0352,714,2019-08-07 16:45:57:737
-6.9316,-6.5206,0.5524,-0.2025,-0.146,0.1927,-0.0378,-0.0155,0.0288,719,2019-08-07 16:45:57:742
-7.0171,-6.5016,0.5101,-0.2025,-0.146,0.1927,-0.0378,-0.0155,0.0288,724,2019-08-07 16:45:57:747
-7.0171,-6.5016,0.5101,-0.2025,-0.146,0.1927,-0.0378,-0.0155,0.0288,728,2019-08-07 16:45:57:751
-7.0171,-6.5016,0.5101,-0.2239,-0.1445,0.1765,-0.0282,-0.0166,0.0182,734,2019-08-07 16:45:57:757
-6.9692,-6.4873,0.5242,-0.2239,-0.1445,0.1765,-0.0282,-0.0166,0.0182,739,2019-08-07 16:45:57:762
-6.9692,-6.4873,0.5242,-0.2239,-0.1445,0.1765,-0.0154,-0.0102,0.0096,744,2019-08-07 16:45:57:767
-6.9405,-6.4873,0.5101,-0.2632,-0.134,0.1976,-0.0058,0.0058,-0.0031,749,2019-08-07 16:45:57:772
-6.9405,-6.4873,0.5101,-0.2632,-0.134,0.1976,-0.0058,0.0058,-0.0031,754,2019-08-07 16:45:57:777
-6.9405,-6.4873,0.5101,-0.2632,-0.134,0.1976,-0.0058,0.0058,-0.0031,759,2019-08-07 16:45:57:782
-6.9309,-6.4348,0.5384,-0.2632,-0.134,0.1976,0.0048,0.0239,-0.0085,764,2019-08-07 16:45:57:787
-6.9309,-6.4348,0.5384,-0.2674,-0.0969,0.1326,0.0155,0.0356,-0.0031,769,2019-08-07 16:45:57:792
-6.974,-6.4348,0.6279,-0.2674,-0.0969,0.1326,0.0155,0.0356,-0.0031,774,2019-08-07 16:45:57:797
-6.974,-6.4348,0.6279,-0.2674,-0.0969,0.1326,0.0155,0.0356,-0.0031,779,2019-08-07 16:45:57:802
-6.974,-6.4348,0.6279,-0.2674,-0.0969,0.1326,0.0293,0.0399,1.0E-4,783,2019-08-07 16:45:57:806
-7.041,-6.492,0.6704,-0.1338,-0.1063,-0.0201,0.0293,0.0399,1.0E-4,789,2019-08-07 16:45:57:812
-7.041,-6.492,0.6704,-0.1338,-0.1063,-0.0201,0.0442,0.0271,0.0075,794,2019-08-07 16:45:57:817
-7.108,-6.4157,0.7788,-0.1338,-0.1063,-0.0201,0.0442,-0.0027,0.0107,800,2019-08-07 16:45:57:823
-7.108,-6.4157,0.7788,-0.1338,-0.1063,-0.0201,0.0442,-0.0027,0.0107,804,2019-08-07 16:45:57:827
-7.108,-6.4157,0.7788,-0.1338,-0.1063,-0.0201,0.0442,-0.0027,0.0107,809,2019-08-07 16:45:57:832
-7.0745,-6.4157,0.8165,-0.1018,-0.209,-0.0703,0.0453,-0.0336,0.0128,814,2019-08-07 16:45:57:837
-7.0745,-6.4157,0.8165,-0.1018,-0.209,-0.0703,0.0453,-0.0336,0.0128,820,2019-08-07 16:45:57:843
-7.0745,-6.4157,0.8165,-0.1018,-0.209,-0.0703,0.0474,-0.0794,0.0065,824,2019-08-07 16:45:57:847
-7.0888,-6.3727,0.8919,-0.1018,-0.209,-0.0703,0.0474,-0.0794,0.0065,829,2019-08-07 16:45:57:852
-7.0888,-6.3727,0.8919,-0.1121,-0.34,-0.025,0.0464,-0.1029,0.0065,833,2019-08-07 16:45:57:856
-7.0888,-6.3727,0.8919,-0.1121,-0.34,-0.025,0.0464,-0.1029,0.0065,839,2019-08-07 16:45:57:862
-6.8113,-6.3202,0.8118,-0.1121,-0.34,-0.025,0.041,-0.1007,-0.0074,843,2019-08-07 16:45:57:866
-6.8113,-6.3202,0.8118,-0.4209,-0.34,-0.0744,0.041,-0.1007,-0.0074,850,2019-08-07 16:45:57:873
-6.7922,-6.3441,0.7646,-0.4209,-0.34,-0.0744,0.0336,-0.0848,-0.0181,854,2019-08-07 16:45:57:877
-6.7922,-6.3441,0.7646,-0.4209,-0.34,-0.0744,0.0336,-0.0848,-0.0181,859,2019-08-07 16:45:57:882
-6.7922,-6.3441,0.7646,-0.4209,-0.34,-0.0744,0.0293,-0.0645,-0.0202,863,2019-08-07 16:45:57:886
-6.6343,-6.3536,0.7458,-0.4209,-0.34,-0.0744,0.0293,-0.0645,-0.0202,869,2019-08-07 16:45:57:892
-6.6343,-6.3536,0.7458,-0.6168,-0.1863,0.0253,0.0293,-0.0645,-0.0202,873,2019-08-07 16:45:57:896
-6.5434,-6.4777,0.7458,-0.6168,-0.1863,0.0253,0.024,-0.0208,-0.0244,879,2019-08-07 16:45:57:902
-6.5434,-6.4777,0.7458,-0.6168,-0.1863,0.0253,0.024,-0.0208,-0.0244,883,2019-08-07 16:45:57:906
-6.5434,-6.4777,0.7458,-0.6168,-0.1863,0.0253,0.0261,0.0164,-0.0212,889,2019-08-07 16:45:57:912
-6.6582,-6.4443,0.7552,-0.5353,-0.1815,0.011,0.0261,0.0164,-0.0212,893,2019-08-07 16:45:57:916
-6.6582,-6.4443,0.7552,-0.5353,-0.1815,0.011,0.0293,0.0441,-0.0159,900,2019-08-07 16:45:57:923
-6.7396,-6.4825,0.8071,-0.5353,-0.1815,0.011,0.0293,0.0441,-0.0159,904,2019-08-07 16:45:57:927
-6.7396,-6.4825,0.8071,-0.5353,-0.1815,0.011,0.0304,0.0505,-0.0042,910,2019-08-07 16:45:57:933
-6.7396,-6.4825,0.8071,-0.3613,-0.179,0.0085,0.0304,0.0505,-0.0042,914,2019-08-07 16:45:57:937
-6.8783,-6.4443,0.8542,-0.3613,-0.179,0.0085,0.0229,0.0409,-0.001,919,2019-08-07 16:45:57:942
-6.8783,-6.4443,0.8542,-0.3613,-0.179,0.0085,0.0229,0.0409,-0.001,923,2019-08-07 16:45:57:946
-6.8783,-6.4443,0.8542,-0.3613,-0.179,0.0085,0.0208,0.0111,1.0E-4,929,2019-08-07 16:45:57:952
-6.9405,-6.3584,0.8071,-0.2467,-0.2934,-0.0348,0.0208,0.0111,1.0E-4,934,2019-08-07 16:45:57:957
-6.9405,-6.3584,0.8071,-0.2467,-0.2934,-0.0348,0.0155,-0.0177,-0.0021,939,2019-08-07 16:45:57:962
-6.8352,-6.3584,0.6657,-0.3566,-0.2695,0.0994,0.0155,-0.0177,-0.0021,945,2019-08-07 16:45:57:968
-6.8352,-6.3584,0.6657,-0.3566,-0.2695,0.0994,0.0059,-0.0155,-0.0074,948,2019-08-07 16:45:57:971
-6.8352,-6.3584,0.6657,-0.3566,-0.2695,0.0994,0.0059,-0.0155,-0.0074,954,2019-08-07 16:45:57:977
-6.8065,-6.282,0.5997,-0.3566,-0.2695,0.0994,0.0059,-0.0155,-0.0074,958,2019-08-07 16:45:57:981
-6.8065,-6.282,0.5997,-0.3932,-0.2664,0.1427,0.0048,0.0111,-0.017,964,2019-08-07 16:45:57:987
-6.8065,-6.3584,0.5808,-0.3932,-0.2664,0.1427,0.0112,0.0377,-0.0127,969,2019-08-07 16:45:57:992
-6.8065,-6.3584,0.5808,-0.3932,-0.2664,0.1427,0.0112,0.0377,-0.0127,974,2019-08-07 16:45:57:997
-6.8065,-6.3584,0.5808,-0.3932,-0.2664,0.1427,0.0112,0.0377,-0.0127,979,2019-08-07 16:45:58:002
-6.8448,-6.3727,0.5761,-0.3441,-0.2589,0.1846,0.0134,0.0537,-0.0106,984,2019-08-07 16:45:58:007
-6.8448,-6.3727,0.5761,-0.3441,-0.2589,0.1846,0.0134,0.0537,-0.0106,989,2019-08-07 16:45:58:012
-6.8448,-6.3727,0.5761,-0.3441,-0.2589,0.1846,0.0176,0.0633,0.0022,994,2019-08-07 16:45:58:017
-6.8783,-6.3631,0.6515,-0.3441,-0.2589,0.1846,0.0176,0.0633,0.0022,999,2019-08-07 16:45:58:022
-6.8783,-6.3631,0.6515,-0.2351,-0.2632,0.0598,0.0176,0.0633,0.0022,1003,2019-08-07 16:45:58:026
-6.9979,-6.3297,0.6939,-0.2351,-0.2632,0.0598,0.0272,0.0484,0.0118,1009,2019-08-07 16:45:58:032
-6.9979,-6.3297,0.6939,-0.2351,-0.2632,0.0598,0.0272,0.0484,0.0118,1014,2019-08-07 16:45:58:037
-6.9979,-6.3297,0.6939,-0.2351,-0.2632,0.0598,0.0293,0.0292,0.0203,1019,2019-08-07 16:45:58:042
