ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.6666,-6.454,1.0477,-0.3319,-0.3017,0.0201,0.008,0.0377,0.0139,233,2019-08-07 16:46:03:219
-6.6666,-6.454,1.0477,-0.3319,-0.3017,0.0201,0.008,0.0377,0.0139,238,2019-08-07 16:46:03:224
-6.6666,-6.454,1.0477,-0.1725,-0.3421,0.1102,0.0048,0.0452,0.0107,243,2019-08-07 16:46:03:229
-6.8627,-6.4349,0.9959,-0.1725,-0.3421,0.1102,0.0048,0.0452,0.0107,248,2019-08-07 16:46:03:234
-6.8627,-6.4349,0.9959,-0.1725,-0.3421,0.1102,0.0048,0.0452,0.0107,253,2019-08-07 16:46:03:239
-6.7862,-6.5256,1.0949,-0.1725,-0.3421,0.1102,-5.0E-4,0.0335,0.015,257,2019-08-07 16:46:03:243
-6.7862,-6.5256,1.0949,-0.214,-0.2108,0.0341,-5.0E-4,0.0335,0.015,263,2019-08-07 16:46:03:249
-6.7862,-6.5256,1.0949,-0.214,-0.2108,0.0341,-0.0016,0.0111,0.0097,268,2019-08-07 16:46:03:254
-6.7527,-6.4969,1.1986,-0.214,-0.2108,0.0341,-0.0016,0.0111,0.0097,273,2019-08-07 16:46:03:259
-6.7527,-6.4969,1.1986,-0.214,-0.2108,0.0341,0.0016,-0.0027,0.0171,278,2019-08-07 16:46:03:264
-6.6809,-6.5256,1.1467,-0.3208,-0.2475,0.0099,0.0016,-0.0027,0.0171,283,2019-08-07 16:46:03:269
-6.6809,-6.5256,1.1467,-0.3208,-0.2475,0.0099,-5.0E-4,-0.0038,0.0214,287,2019-08-07 16:46:03:273
-6.6618,-6.5017,1.2127,-0.3412,-0.27,-0.0554,-5.0E-4,-0.0038,0.0214,293,2019-08-07 16:46:03:279
-6.6618,-6.5017,1.2127,-0.3412,-0.27,-0.0554,-0.0058,-0.0134,0.0278,298,2019-08-07 16:46:03:284
-6.6618,-6.5017,1.2127,-0.3412,-0.27,-0.0554,-0.0058,-0.0134,0.0278,302,2019-08-07 16:46:03:288
-6.6474,-6.5351,1.1797,-0.3412,-0.27,-0.0554,-0.0058,-0.0134,0.0278,308,2019-08-07 16:46:03:294
-6.6474,-6.5351,1.1797,-0.4019,-0.2422,0.0552,-0.009,-0.0272,0.0405,313,2019-08-07 16:46:03:299
-6.6474,-6.5351,1.1797,-0.4019,-0.2422,0.0552,-0.009,-0.0272,0.0405,318,2019-08-07 16:46:03:304
-6.6857,-6.5208,1.1797,-0.4019,-0.2422,0.0552,-0.008,-0.0134,0.0352,322,2019-08-07 16:46:03:308
-6.6857,-6.5208,1.1797,-0.4019,-0.2422,0.0552,-0.008,-0.0134,0.0352,328,2019-08-07 16:46:03:314
-6.6953,-6.4683,1.1467,-0.3159,-0.2943,0.0136,-0.0069,-0.0027,0.0427,332,2019-08-07 16:46:03:318
-6.6953,-6.4683,1.1467,-0.3159,-0.2943,0.0136,-0.0069,-0.0027,0.0427,338,2019-08-07 16:46:03:324
-6.6953,-6.4683,1.1467,-0.3159,-0.2943,0.0136,-0.0058,0.0047,0.0416,344,2019-08-07 16:46:03:330
-6.6331,-6.4922,1.0194,-0.3159,-0.2943,0.0136,-0.0058,0.0047,0.0416,348,2019-08-07 16:46:03:334
-6.6331,-6.4922,1.0194,-0.2546,-0.2605,0.1985,-0.0186,0.0303,0.032,353,2019-08-07 16:46:03:339
-6.6331,-6.4922,1.0194,-0.2546,-0.2605,0.1985,-0.0186,0.0303,0.032,357,2019-08-07 16:46:03:343
-6.8675,-6.4587,0.9582,-0.2546,-0.2605,0.1985,-0.0207,0.0377,0.0256,363,2019-08-07 16:46:03:349
-6.8675,-6.4587,0.9582,-0.2546,-0.2605,0.1985,-0.0207,0.0377,0.0256,368,2019-08-07 16:46:03:354
-6.8436,-6.5256,1.0949,-0.202,-0.1997,0.0486,-0.0229,0.0271,0.0235,373,2019-08-07 16:46:03:359
-6.8436,-6.5256,1.0949,-0.202,-0.1997,0.0486,-0.0229,0.0271,0.0235,378,2019-08-07 16:46:03:364
-6.8244,-6.5733,1.0289,-0.202,-0.1997,0.0486,-0.0229,0.0271,0.0235,383,2019-08-07 16:46:03:369
-6.8244,-6.5733,1.0289,-0.202,-0.1997,0.0486,-0.0282,0.0239,0.0097,387,2019-08-07 16:46:03:373
-6.8244,-6.5733,1.0289,-0.1998,-0.2126,0.0975,-0.0271,0.0164,0.0139,393,2019-08-07 16:46:03:379
-6.8053,-6.559,0.9723,-0.1998,-0.2126,0.0975,-0.0271,0.0164,0.0139,398,2019-08-07 16:46:03:384
-6.8053,-6.559,0.9723,-0.1998,-0.2126,0.0975,-0.0207,0.0132,0.0139,404,2019-08-07 16:46:03:390
-6.8053,-6.559,0.9723,-0.1998,-0.2126,0.0975,-0.0207,0.0132,0.0139,408,2019-08-07 16:46:03:394
-6.6952,-6.6258,1.043,-0.1998,-0.2126,0.0975,-0.0207,0.0132,0.0139,413,2019-08-07 16:46:03:399
-6.6952,-6.6258,1.043,-0.326,-0.2164,0.1013,-0.0122,0.0111,0.0139,417,2019-08-07 16:46:03:403
-6.6857,-6.5304,1.0713,-0.326,-0.2164,0.1013,-0.0122,0.0111,0.0139,423,2019-08-07 16:46:03:409
-6.6857,-6.5304,1.0713,-0.326,-0.2164,0.1013,-0.0026,0.0111,0.0107,428,2019-08-07 16:46:03:414
-6.6857,-6.5304,1.0713,-0.326,-0.2164,0.1013,-0.0026,0.0111,0.0107,433,2019-08-07 16:46:03:419
-6.7335,-6.516,1.0854,-0.2941,-0.2342,0.047,0.0038,0.01,0.0086,438,2019-08-07 16:46:03:424
-6.7335,-6.516,1.0854,-0.2941,-0.2342,0.047,0.0038,0.01,0.0086,443,2019-08-07 16:46:03:429
-6.8627,-6.4301,1.0619,-0.2941,-0.2342,0.047,0.0059,0.0122,0.0033,449,2019-08-07 16:46:03:435
-6.8627,-6.4301,1.0619,-0.2941,-0.2342,0.047,0.0059,0.0122,0.0033,452,2019-08-07 16:46:03:438
-6.8627,-6.4301,1.0619,-0.1665,-0.3284,0.0737,0.0059,0.0026,-0.001,458,2019-08-07 16:46:03:444
-6.9153,-6.4062,1.0336,-0.1665,-0.3284,0.0737,0.0059,0.0026,-0.001,463,2019-08-07 16:46:03:449
-6.9153,-6.4062,1.0336,-0.1665,-0.3284,0.0737,0.008,-0.0049,-0.0085,468,2019-08-07 16:46:03:454
-6.8244,-6.4731,0.9676,-0.1665,-0.3284,0.0737,0.008,-0.0049,-0.0085,472,2019-08-07 16:46:03:458
-6.8244,-6.4731,0.9676,-0.1904,-0.2377,0.1213,0.0038,-0.0102,-0.0117,478,2019-08-07 16:46:03:464
-6.8244,-6.4731,0.9676,-0.1904,-0.2377,0.1213,0.0038,-0.0102,-0.0117,483,2019-08-07 16:46:03:469
-6.8387,-6.4349,0.9346,-0.1904,-0.2377,0.1213,-5.0E-4,-0.0049,-0.0234,488,2019-08-07 16:46:03:474
-6.8387,-6.4349,0.9346,-0.1904,-0.2377,0.1213,-5.0E-4,-0.0049,-0.0234,492,2019-08-07 16:46:03:478
-6.8387,-6.4349,0.9346,-0.2646,-0.2497,0.1777,-5.0E-4,-0.0049,-0.0234,498,2019-08-07 16:46:03:484
-6.7813,-6.516,0.9959,-0.2646,-0.2497,0.1777,0.0027,0.0111,-0.0244,502,2019-08-07 16:46:03:488
-6.7813,-6.516,0.9959,-0.2646,-0.2497,0.1777,0.0027,0.0111,-0.0244,508,2019-08-07 16:46:03:494
-6.7574,-6.5876,1.0713,-0.2646,-0.2497,0.1777,0.0038,0.0143,-0.0255,513,2019-08-07 16:46:03:499
-6.7574,-6.5876,1.0713,-0.2756,-0.2009,0.1051,0.0038,0.0143,-0.0255,517,2019-08-07 16:46:03:503
-6.7191,-6.4874,1.1043,-0.2756,-0.2009,0.1051,0.0016,0.0068,-0.0234,523,2019-08-07 16:46:03:509
-6.7191,-6.4874,1.1043,-0.2756,-0.2009,0.1051,0.0016,0.0068,-0.0234,528,2019-08-07 16:46:03:514
-6.7191,-6.4874,1.1043,-0.2756,-0.2009,0.1051,-5.0E-4,-0.0049,-0.017,533,2019-08-07 16:46:03:519
-6.6665,-6.4683,1.1326,-0.3539,-0.29,-0.0032,-5.0E-4,-0.0049,-0.017,538,2019-08-07 16:46:03:524
-6.6665,-6.4683,1.1326,-0.3539,-0.29,-0.0032,-0.0037,-0.0177,-0.0106,544,2019-08-07 16:46:03:530
-6.5995,-6.5113,1.1185,-0.3539,-0.29,-0.0032,-0.0037,-0.0177,-0.0106,548,2019-08-07 16:46:03:534
-6.5995,-6.5113,1.1185,-0.3539,-0.29,-0.0032,-0.0037,-0.0177,-0.0106,553,2019-08-07 16:46:03:539
-6.5995,-6.5113,1.1185,-0.4474,-0.2347,0.0085,-0.0037,-0.0187,-0.001,557,2019-08-07 16:46:03:543
-6.6234,-6.4969,1.1232,-0.4474,-0.2347,0.0085,-0.0037,-0.0187,-0.001,562,2019-08-07 16:46:03:548
-6.6234,-6.4969,1.1232,-0.4474,-0.2347,0.0085,-0.0069,-0.0091,0.0054,568,2019-08-07 16:46:03:554
-6.6521,-6.4062,1.0713,-0.4474,-0.2347,0.0085,-0.0069,-0.0091,0.0054,573,2019-08-07 16:46:03:559
-6.6521,-6.4062,1.0713,-0.3327,-0.3347,0.0655,-0.009,0.0015,0.0033,578,2019-08-07 16:46:03:564
-6.6521,-6.4062,1.0713,-0.3327,-0.3347,0.0655,-0.009,0.0015,0.0033,582,2019-08-07 16:46:03:568
-6.7047,-6.4683,1.043,-0.3327,-0.3347,0.0655,-0.009,0.0015,0.0033,588,2019-08-07 16:46:03:574
-6.7047,-6.4683,1.043,-0.3327,-0.3347,0.0655,-0.0143,0.009,0.0086,593,2019-08-07 16:46:03:579
-6.7047,-6.4683,1.043,-0.3292,-0.31,0.2272,-0.0143,0.009,0.0086,598,2019-08-07 16:46:03:584
-6.7621,-6.4778,0.944,-0.3292,-0.31,0.2272,-0.0165,0.025,1.0E-4,603,2019-08-07 16:46:03:589
-6.7621,-6.4778,0.944,-0.3292,-0.31,0.2272,-0.0165,0.025,1.0E-4,608,2019-08-07 16:46:03:594
-6.8291,-6.4349,0.9818,-0.3292,-0.31,0.2272,-0.0197,0.0335,-0.0053,613,2019-08-07 16:46:03:599
-6.8291,-6.4349,0.9818,-0.172,-0.2343,0.1108,-0.0197,0.0335,-0.0053,617,2019-08-07 16:46:03:603
-6.8291,-6.4349,0.9818,-0.172,-0.2343,0.1108,-0.0239,0.0377,-0.0159,623,2019-08-07 16:46:03:609
-6.8339,-6.4969,1.0572,-0.172,-0.2343,0.1108,-0.0239,0.0377,-0.0159,628,2019-08-07 16:46:03:614
-6.8339,-6.4969,1.0572,-0.172,-0.2343,0.1108,-0.0186,0.0271,-0.0191,634,2019-08-07 16:46:03:620
-6.8865,-6.4301,1.0336,-0.133,-0.3319,0.0792,-0.0186,0.0271,-0.0191,637,2019-08-07 16:46:03:623
-6.8865,-6.4301,1.0336,-0.133,-0.3319,0.0792,-0.0218,0.009,-0.0138,642,2019-08-07 16:46:03:628
-6.7955,-6.4635,0.9959,-0.2233,-0.2995,0.1146,-0.0218,0.009,-0.0138,648,2019-08-07 16:46:03:634
-6.7955,-6.4635,0.9959,-0.2233,-0.2995,0.1146,-0.0218,0.009,-0.0138,653,2019-08-07 16:46:03:639
-6.7955,-6.4635,0.9959,-0.2233,-0.2995,0.1146,-0.0186,-0.0166,-0.0106,658,2019-08-07 16:46:03:644
-6.719,-6.5161,1.1091,-0.2233,-0.2995,0.1146,-0.0186,-0.0166,-0.0106,663,2019-08-07 16:46:03:649
-6.719,-6.5161,1.1091,-0.3604,-0.2965,0.1196,-0.0175,-0.0379,1.0E-4,668,2019-08-07 16:46:03:654
-6.719,-6.5161,1.1091,-0.3604,-0.2965,0.1196,-0.0175,-0.0379,1.0E-4,672,2019-08-07 16:46:03:658
-6.5563,-6.497,1.0478,-0.3604,-0.2965,0.1196,-0.0058,-0.0336,0.0097,678,2019-08-07 16:46:03:664
-6.5563,-6.497,1.0478,-0.3604,-0.2965,0.1196,-0.0058,-0.0336,0.0097,683,2019-08-07 16:46:03:669
-6.5563,-6.497,1.0478,-0.4515,-0.2527,0.057,-0.0048,-0.0209,0.0182,687,2019-08-07 16:46:03:673
-6.5946,-6.5065,1.0431,-0.4515,-0.2527,0.057,-0.0048,-0.0209,0.0182,693,2019-08-07 16:46:03:679
-6.5946,-6.5065,1.0431,-0.4515,-0.2527,0.057,-0.0016,-0.0027,0.0299,697,2019-08-07 16:46:03:683
-6.628,-6.4015,1.0478,-0.4515,-0.2527,0.057,-0.0016,-0.0027,0.0299,703,2019-08-07 16:46:03:689
-6.628,-6.4015,1.0478,-0.3448,-0.3446,0.058,-0.0016,-6.0E-4,0.0363,708,2019-08-07 16:46:03:694
-6.628,-6.4015,1.0478,-0.3448,-0.3446,0.058,-0.0016,-6.0E-4,0.0363,713,2019-08-07 16:46:03:699
-6.695,-6.4349,1.0996,-0.3448,-0.3446,0.058,-0.0101,0.009,0.0363,718,2019-08-07 16:46:03:704
-6.695,-6.4349,1.0996,-0.3448,-0.3446,0.058,-0.0101,0.009,0.0363,723,2019-08-07 16:46:03:709
-6.695,-6.4349,1.0996,-0.2447,-0.2823,0.0751,-0.0101,0.009,0.0363,728,2019-08-07 16:46:03:714
-6.7811,-6.4731,1.0384,-0.2447,-0.2823,0.0751,-0.0101,0.0068,0.0342,733,2019-08-07 16:46:03:719
-6.7811,-6.4731,1.0384,-0.2447,-0.2823,0.0751,-0.0154,0.0079,0.0384,738,2019-08-07 16:46:03:724
-6.7715,-6.5638,0.9347,-0.2447,-0.2823,0.0751,-0.0154,0.0079,0.0384,743,2019-08-07 16:46:03:729
-6.7715,-6.5638,0.9347,-0.2452,-0.1771,0.1233,-0.0186,0.0143,0.0342,748,2019-08-07 16:46:03:734
-6.7763,-6.5877,1.0242,-0.2452,-0.1771,0.1233,-0.0186,0.0143,0.0342,753,2019-08-07 16:46:03:739
-6.7763,-6.5877,1.0242,-0.2452,-0.1771,0.1233,-0.0186,0.0143,0.0342,758,2019-08-07 16:46:03:744
-6.7763,-6.5877,1.0242,-0.2452,-0.1771,0.1233,-0.0197,0.0207,0.0278,763,2019-08-07 16:46:03:749
-6.7715,-6.602,1.0525,-0.2065,-0.1352,0.0802,-0.0197,0.0207,0.0278,768,2019-08-07 16:46:03:754
-6.7715,-6.602,1.0525,-0.2065,-0.1352,0.0802,-0.0175,0.0186,0.0299,773,2019-08-07 16:46:03:759
-6.7715,-6.602,1.0525,-0.2065,-0.1352,0.0802,-0.0175,0.0186,0.0299,778,2019-08-07 16:46:03:764
-6.7333,-6.5972,1.1044,-0.2065,-0.1352,0.0802,-0.008,0.0122,0.0246,783,2019-08-07 16:46:03:769
-6.7333,-6.5972,1.1044,-0.2065,-0.1352,0.0802,-0.008,0.0122,0.0246,787,2019-08-07 16:46:03:773
-6.7333,-6.5972,1.1044,-0.2579,-0.1514,0.1607,-0.0101,0.0281,0.0171,793,2019-08-07 16:46:03:779
-6.762,-6.5781,0.9535,-0.2579,-0.1514,0.1607,-0.0101,0.0281,0.0171,798,2019-08-07 16:46:03:784
-6.762,-6.5781,0.9535,-0.2579,-0.1514,0.1607,-5.0E-4,0.0207,0.0097,802,2019-08-07 16:46:03:788
-6.915,-6.5495,1.1468,-0.2579,-0.1514,0.1607,-5.0E-4,0.0207,0.0097,808,2019-08-07 16:46:03:794
-6.915,-6.5495,1.1468,-0.1024,-0.1686,-0.0504,0.0133,-0.0059,0.0043,813,2019-08-07 16:46:03:799
-6.915,-6.5495,1.1468,-0.1024,-0.1686,-0.0504,0.0133,-0.0059,0.0043,817,2019-08-07 16:46:03:803
-6.8098,-6.5686,1.1044,-0.1024,-0.1686,-0.0504,0.0133,-0.0059,0.0043,823,2019-08-07 16:46:03:809
-6.8098,-6.5686,1.1044,-0.1024,-0.1686,-0.0504,0.0251,-0.0251,-0.0021,828,2019-08-07 16:46:03:814
-6.8098,-6.5686,1.1044,-0.2075,-0.1918,0.068,0.0251,-0.0251,-0.0021,833,2019-08-07 16:46:03:819
-6.8433,-6.5399,1.0289,-0.2075,-0.1918,0.068,0.0251,-0.0123,-0.0106,838,2019-08-07 16:46:03:824
-6.8433,-6.5399,1.0289,-0.2075,-0.1918,0.068,0.0251,-0.0123,-0.0106,843,2019-08-07 16:46:03:829
-6.9198,-6.4588,1.0808,-0.2075,-0.1918,0.068,0.0283,-0.0134,-0.018,848,2019-08-07 16:46:03:834
-6.9198,-6.4588,1.0808,-0.0624,-0.2832,0.0499,0.0283,-0.0134,-0.018,853,2019-08-07 16:46:03:839
-6.9198,-6.4588,1.0808,-0.0624,-0.2832,0.0499,0.0283,-0.0134,-0.018,858,2019-08-07 16:46:03:844
-6.9246,-6.4683,0.9771,-0.0624,-0.2832,0.0499,0.0261,-0.0326,-0.0266,863,2019-08-07 16:46:03:849
-6.9246,-6.4683,0.9771,-0.0624,-0.2832,0.0499,0.0261,-0.0326,-0.0266,867,2019-08-07 16:46:03:853
-6.8576,-6.4015,0.9677,-0.212,-0.2953,0.1181,0.0176,-0.0379,-0.0393,873,2019-08-07 16:46:03:859
-6.8576,-6.4015,0.9677,-0.212,-0.2953,0.1181,0.0176,-0.0379,-0.0393,878,2019-08-07 16:46:03:864
-6.8576,-6.4015,0.9677,-0.212,-0.2953,0.1181,0.0112,-0.023,-0.0468,883,2019-08-07 16:46:03:869
-6.6662,-6.4683,0.9865,-0.212,-0.2953,0.1181,0.0112,-0.023,-0.0468,888,2019-08-07 16:46:03:874
-6.6662,-6.4683,0.9865,-0.33,-0.3202,0.1091,0.0112,-0.023,-0.0468,894,2019-08-07 16:46:03:880
-6.6662,-6.4015,1.0148,-0.33,-0.3202,0.1091,0.0027,-0.0027,-0.0489,898,2019-08-07 16:46:03:884
-6.6662,-6.4015,1.0148,-0.33,-0.3202,0.1091,0.0027,-0.0027,-0.0489,902,2019-08-07 16:46:03:888
-6.6662,-6.4015,1.0148,-0.33,-0.3202,0.1091,-0.0058,-0.0038,-0.0372,908,2019-08-07 16:46:03:894
-6.6184,-6.4445,1.0997,-0.4049,-0.3124,0.0199,-0.0058,-0.0038,-0.0372,913,2019-08-07 16:46:03:899
-6.6184,-6.4445,1.0997,-0.4049,-0.3124,0.0199,-0.0058,-0.0038,-0.0372,918,2019-08-07 16:46:03:904
-6.5657,-6.454,1.1138,-0.4049,-0.3124,0.0199,-0.009,-0.0123,-0.0234,923,2019-08-07 16:46:03:909
-6.5657,-6.454,1.1138,-0.4049,-0.3124,0.0199,-0.009,-0.0123,-0.0234,928,2019-08-07 16:46:03:914
-6.5657,-6.454,1.1138,-0.4683,-0.3876,0.0589,-0.0069,-0.0177,-0.0074,932,2019-08-07 16:46:03:918
-6.561,-6.3919,1.0007,-0.4683,-0.3876,0.0589,-0.008,-0.0017,0.0011,938,2019-08-07 16:46:03:924
-6.561,-6.3919,1.0007,-0.4683,-0.3876,0.0589,-0.008,-0.0017,0.0011,943,2019-08-07 16:46:03:929
-6.6614,-6.3919,1.1468,-0.4683,-0.3876,0.0589,-0.008,-0.0017,0.0011,947,2019-08-07 16:46:03:933
-6.6614,-6.3919,1.1468,-0.3251,-0.4063,-0.0115,-0.0058,-0.0081,0.0139,953,2019-08-07 16:46:03:939
-6.6614,-6.3919,1.1468,-0.3251,-0.4063,-0.0115,-0.0058,-0.0081,0.0139,957,2019-08-07 16:46:03:943
-6.7045,-6.349,1.0525,-0.3251,-0.4063,-0.0115,6.0E-4,-0.0059,0.0224,963,2019-08-07 16:46:03:949
-6.7045,-6.349,1.0525,-0.3251,-0.4063,-0.0115,6.0E-4,-0.0059,0.0224,968,2019-08-07 16:46:03:954
-6.7332,-6.3538,0.9677,-0.2901,-0.4029,0.1536,0.0016,-6.0E-4,0.015,973,2019-08-07 16:46:03:959
-6.7332,-6.3538,0.9677,-0.2901,-0.4029,0.1536,0.0016,-6.0E-4,0.015,978,2019-08-07 16:46:03:964
-6.7332,-6.3538,0.9677,-0.2901,-0.4029,0.1536,-0.0026,0.0122,0.0171,983,2019-08-07 16:46:03:969
-6.8001,-6.4349,0.9818,-0.2901,-0.4029,0.1536,-0.0026,0.0122,0.0171,987,2019-08-07 16:46:03:973
-6.8001,-6.4349,0.9818,-0.2305,-0.2525,0.0949,-0.008,0.0164,0.0086,993,2019-08-07 16:46:03:979
-6.8528,-6.4922,1.0195,-0.2305,-0.2525,0.0949,-0.008,0.0164,0.0086,998,2019-08-07 16:46:03:984
-6.8528,-6.4922,1.0195,-0.2305,-0.2525,0.0949,-0.008,0.0164,0.0086,1003,2019-08-07 16:46:03:989
-6.8528,-6.4922,1.0195,-0.2305,-0.2525,0.0949,-0.0058,0.0175,-0.0074,1007,2019-08-07 16:46:03:993
-6.8336,-6.5638,0.9912,-0.2068,-0.2149,0.1283,-0.0058,0.0175,-0.0074,1013,2019-08-07 16:46:03:999
