ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.1728,-7.0938,0.5954,-0.2583,-0.2916,0.1581,0.0048,0.0047,0.031,188,2019-08-07 16:45:03:878
-6.1728,-7.0938,0.5954,-0.2583,-0.2916,0.1581,0.0048,0.0047,0.031,193,2019-08-07 16:45:03:883
-6.1728,-7.0938,0.5954,-0.1763,-0.2787,0.1186,-0.008,0.0111,0.0192,199,2019-08-07 16:45:03:889
-6.2015,-7.1224,0.5907,-0.1763,-0.2787,0.1186,-0.008,0.0111,0.0192,202,2019-08-07 16:45:03:892
-6.2015,-7.1224,0.5907,-0.1763,-0.2787,0.1186,-0.0122,-0.0038,0.0161,207,2019-08-07 16:45:03:897
-6.1298,-7.1224,0.6284,-0.1763,-0.2787,0.1186,-0.0122,-0.0038,0.0161,213,2019-08-07 16:45:03:903
-6.1298,-7.1224,0.6284,-0.2888,-0.2911,0.1636,-0.0154,-0.0123,0.015,218,2019-08-07 16:45:03:908
-6.1298,-7.1224,0.6284,-0.2888,-0.2911,0.1636,-0.0154,-0.0123,0.015,223,2019-08-07 16:45:03:913
-6.0628,-7.0412,0.6143,-0.2888,-0.2911,0.1636,-0.0165,-0.0134,0.0182,228,2019-08-07 16:45:03:918
-6.0628,-7.0412,0.6143,-0.2888,-0.2911,0.1636,-0.0165,-0.0134,0.0182,233,2019-08-07 16:45:03:923
-6.0437,-7.0938,0.6472,-0.3676,-0.294,0.0959,-0.0165,-0.0134,0.0182,238,2019-08-07 16:45:03:928
-6.0437,-7.0938,0.6472,-0.3676,-0.294,0.0959,-0.0143,-0.0123,0.0246,243,2019-08-07 16:45:03:933
-6.0437,-7.0938,0.6472,-0.3676,-0.294,0.0959,-0.0143,-0.0123,0.0246,248,2019-08-07 16:45:03:938
-6.0437,-7.0794,0.586,-0.3676,-0.294,0.0959,-0.0122,-0.0091,0.0352,253,2019-08-07 16:45:03:943
-6.0437,-7.0794,0.586,-0.3676,-0.294,0.0959,-0.0122,-0.0091,0.0352,257,2019-08-07 16:45:03:947
-6.0437,-7.0794,0.586,-0.3717,-0.2762,0.0899,-0.0101,-0.0027,0.0469,262,2019-08-07 16:45:03:952
-6.0342,-7.1128,0.6284,-0.3717,-0.2762,0.0899,-0.0101,-0.0027,0.0469,268,2019-08-07 16:45:03:958
-6.0342,-7.1128,0.6284,-0.3717,-0.2762,0.0899,-0.008,0.0026,0.0555,272,2019-08-07 16:45:03:962
-6.0964,-7.1797,0.6331,-0.2928,-0.2177,0.1116,-0.008,0.0026,0.0555,278,2019-08-07 16:45:03:968
-6.0964,-7.1797,0.6331,-0.2928,-0.2177,0.1116,-0.0048,-0.0027,0.0565,283,2019-08-07 16:45:03:973
-6.1586,-7.1844,0.6331,-0.2928,-0.2177,0.1116,-0.0048,-0.0027,0.0565,288,2019-08-07 16:45:03:978
-6.1586,-7.1844,0.6331,-0.2928,-0.2177,0.1116,-0.0048,-0.0027,0.0565,292,2019-08-07 16:45:03:982
-6.1586,-7.1844,0.6331,-0.2534,-0.2057,0.1995,-0.0058,0.0026,0.0619,299,2019-08-07 16:45:03:989
-6.1921,-7.194,0.5718,-0.2534,-0.2057,0.1995,-0.0037,0.0058,0.0523,303,2019-08-07 16:45:03:993
-6.1921,-7.194,0.5718,-0.2534,-0.2057,0.1995,-0.0037,0.0058,0.0523,308,2019-08-07 16:45:03:998
-6.1921,-7.194,0.5718,-0.2534,-0.2057,0.1995,-0.0037,0.0058,0.0523,312,2019-08-07 16:45:04:002
-6.2112,-7.1654,0.6378,-0.2534,-0.2057,0.1995,-0.008,0.0218,0.0437,318,2019-08-07 16:45:04:008
-6.2112,-7.1654,0.6378,-0.1746,-0.2043,0.1253,-0.008,0.0218,0.0437,323,2019-08-07 16:45:04:013
-6.2734,-7.1558,0.6331,-0.1746,-0.2043,0.1253,-0.008,0.0196,0.0374,328,2019-08-07 16:45:04:018
-6.2734,-7.1558,0.6331,-0.1746,-0.2043,0.1253,-0.008,0.0196,0.0374,333,2019-08-07 16:45:04:023
-6.2734,-7.1558,0.6331,-0.1746,-0.2043,0.1253,-0.0112,0.0122,0.0278,338,2019-08-07 16:45:04:028
-6.2687,-7.1224,0.6095,-0.1751,-0.2384,0.1211,-0.0112,0.0122,0.0278,342,2019-08-07 16:45:04:032
-6.2687,-7.1224,0.6095,-0.1751,-0.2384,0.1211,-0.0069,0.0036,0.0203,347,2019-08-07 16:45:04:037
-6.2448,-7.1128,0.6614,-0.1751,-0.2384,0.1211,-0.0069,0.0036,0.0203,353,2019-08-07 16:45:04:043
-6.2448,-7.1128,0.6614,-0.1751,-0.2384,0.1211,-0.008,-0.0123,0.0161,358,2019-08-07 16:45:04:048
-6.2448,-7.1128,0.6614,-0.2066,-0.2169,0.04,-0.008,-0.0123,0.0161,363,2019-08-07 16:45:04:053
-6.2065,-7.1081,0.6849,-0.2066,-0.2169,0.04,-0.0048,-0.0283,0.0192,368,2019-08-07 16:45:04:058
-6.2065,-7.1081,0.6849,-0.2066,-0.2169,0.04,-0.0048,-0.0283,0.0192,372,2019-08-07 16:45:04:062
-6.1826,-7.0985,0.7085,-0.2066,-0.2169,0.04,-0.0026,-0.04,0.0267,378,2019-08-07 16:45:04:068
-6.1826,-7.0985,0.7085,-0.3095,-0.243,-0.0082,-0.0026,-0.04,0.0267,383,2019-08-07 16:45:04:073
-6.1826,-7.0985,0.7085,-0.3095,-0.243,-0.0082,-0.0026,-0.0475,0.0342,388,2019-08-07 16:45:04:078
-6.1252,-7.1033,0.6849,-0.3095,-0.243,-0.0082,-0.0026,-0.0475,0.0342,393,2019-08-07 16:45:04:083
-6.1252,-7.1033,0.6849,-0.3095,-0.243,-0.0082,6.0E-4,-0.0443,0.0384,398,2019-08-07 16:45:04:088
-6.197,-7.0842,0.6236,-0.3182,-0.2294,0.0966,6.0E-4,-0.0443,0.0384,403,2019-08-07 16:45:04:093
-6.197,-7.0842,0.6236,-0.3182,-0.2294,0.0966,0.0059,-0.0251,0.0416,407,2019-08-07 16:45:04:097
-6.197,-7.0842,0.6236,-0.3182,-0.2294,0.0966,0.0059,-0.0251,0.0416,413,2019-08-07 16:45:04:103
-6.1683,-7.1653,0.6284,-0.3182,-0.2294,0.0966,0.0112,-0.023,0.0427,418,2019-08-07 16:45:04:108
-6.1683,-7.1653,0.6284,-0.2947,-0.2101,0.1056,0.0112,-0.023,0.0427,423,2019-08-07 16:45:04:113
-6.1874,-7.2226,0.5812,-0.2947,-0.2101,0.1056,0.0102,-0.0091,0.0299,428,2019-08-07 16:45:04:118
-6.1874,-7.2226,0.5812,-0.2947,-0.2101,0.1056,0.0102,-0.0091,0.0299,433,2019-08-07 16:45:04:123
-6.1874,-7.2226,0.5812,-0.2947,-0.2101,0.1056,0.0102,-0.0091,0.0299,438,2019-08-07 16:45:04:128
-6.3023,-7.2035,0.5482,-0.1597,-0.1398,0.1963,0.0091,0.0164,0.0161,443,2019-08-07 16:45:04:133
-6.3023,-7.2035,0.5482,-0.1597,-0.1398,0.1963,0.0091,0.0164,0.0161,448,2019-08-07 16:45:04:138
-6.3405,-7.194,0.6142,-0.1597,-0.1398,0.1963,0.0059,0.025,0.0065,453,2019-08-07 16:45:04:143
-6.3405,-7.194,0.6142,-0.1597,-0.1398,0.1963,0.0059,0.025,0.0065,457,2019-08-07 16:45:04:147
-6.3405,-7.194,0.6142,-0.1708,-0.1435,0.1226,0.0027,0.0175,-0.0074,463,2019-08-07 16:45:04:153
-6.3071,-7.1797,0.6519,-0.1708,-0.1435,0.1226,0.0027,0.0175,-0.0074,468,2019-08-07 16:45:04:158
-6.3071,-7.1797,0.6519,-0.1708,-0.1435,0.1226,0.0027,0.0175,-0.0074,473,2019-08-07 16:45:04:163
-6.2449,-7.1415,0.6519,-0.1708,-0.1435,0.1226,0.0027,0.0036,-0.0212,478,2019-08-07 16:45:04:168
-6.2449,-7.1415,0.6519,-0.2068,-0.2316,0.0694,0.0027,0.0036,-0.0212,483,2019-08-07 16:45:04:173
-6.2449,-7.1415,0.6519,-0.2068,-0.2316,0.0694,0.0016,-0.0113,-0.0244,488,2019-08-07 16:45:04:178
-6.1779,-7.1176,0.6849,-0.2068,-0.2316,0.0694,-0.0026,-0.0304,-0.0234,493,2019-08-07 16:45:04:183
-6.1779,-7.1176,0.6849,-0.2068,-0.2316,0.0694,-0.0026,-0.0304,-0.0234,499,2019-08-07 16:45:04:189
-6.1779,-7.1176,0.6849,-0.3367,-0.3399,0.0626,-0.0026,-0.0304,-0.0234,502,2019-08-07 16:45:04:192
-6.087,-7.0221,0.6708,-0.3367,-0.3399,0.0626,-0.0026,-0.0379,-0.0148,508,2019-08-07 16:45:04:198
-6.087,-7.0221,0.6708,-0.3367,-0.3399,0.0626,-0.0026,-0.0379,-0.0148,512,2019-08-07 16:45:04:202
-6.0488,-7.0555,0.6095,-0.3367,-0.3399,0.0626,-0.0026,-0.0315,-0.0063,518,2019-08-07 16:45:04:208
-6.0488,-7.0555,0.6095,-0.406,-0.2605,0.0802,-0.0026,-0.0315,-0.0063,523,2019-08-07 16:45:04:213
-6.0966,-7.0317,0.6896,-0.406,-0.2605,0.0802,0.0038,-0.0155,0.0033,528,2019-08-07 16:45:04:218
-6.0966,-7.0317,0.6896,-0.406,-0.2605,0.0802,0.0038,-0.0155,0.0033,533,2019-08-07 16:45:04:223
-6.0966,-7.0317,0.6896,-0.406,-0.2605,0.0802,0.0102,-0.0017,0.0107,537,2019-08-07 16:45:04:227
-6.178,-7.0221,0.6189,-0.2773,-0.3268,0.1292,0.0102,-0.0017,0.0107,544,2019-08-07 16:45:04:234
-6.178,-7.0221,0.6189,-0.2773,-0.3268,0.1292,0.0112,0.009,0.015,548,2019-08-07 16:45:04:238
-6.178,-7.0221,0.6189,-0.2773,-0.3268,0.1292,0.0112,0.009,0.015,553,2019-08-07 16:45:04:243
-6.2019,-7.0937,0.6095,-0.2773,-0.3268,0.1292,0.0134,0.0239,0.0118,558,2019-08-07 16:45:04:248
-6.2019,-7.0937,0.6095,-0.179,-0.2629,0.1615,0.0134,0.0239,0.0118,563,2019-08-07 16:45:04:253
-6.2019,-7.0937,0.6095,-0.179,-0.2629,0.1615,0.0123,0.0281,0.0011,567,2019-08-07 16:45:04:257
-6.3694,-7.046,0.567,-0.179,-0.2629,0.1615,0.0123,0.0281,0.0011,573,2019-08-07 16:45:04:263
-6.3694,-7.046,0.567,-0.179,-0.2629,0.1615,0.0134,0.0218,-0.0031,578,2019-08-07 16:45:04:268
-6.3694,-7.0412,0.6283,-0.0891,-0.3051,0.117,0.0134,0.0218,-0.0031,583,2019-08-07 16:45:04:273
-6.3694,-7.0412,0.6283,-0.0891,-0.3051,0.117,0.0219,0.01,-0.0084,588,2019-08-07 16:45:04:278
-6.3694,-7.0412,0.6283,-0.0891,-0.3051,0.117,0.0219,0.01,-0.0084,593,2019-08-07 16:45:04:283
-6.2881,-7.0317,0.633,-0.0891,-0.3051,0.117,0.0176,-0.0017,-0.0116,598,2019-08-07 16:45:04:288
-6.2881,-7.0317,0.633,-0.2033,-0.3246,0.1134,0.0176,-0.0017,-0.0116,603,2019-08-07 16:45:04:293
-6.2115,-7.0317,0.6472,-0.2033,-0.3246,0.1134,0.0112,-0.0123,-0.0127,608,2019-08-07 16:45:04:298
-6.2115,-7.0317,0.6472,-0.2033,-0.3246,0.1134,0.0112,-0.0123,-0.0127,613,2019-08-07 16:45:04:303
-6.2115,-7.0317,0.6472,-0.2033,-0.3246,0.1134,0.007,-0.0187,-0.0084,618,2019-08-07 16:45:04:308
-6.1398,-7.0221,0.6849,-0.374,-0.2731,0.0646,0.007,-0.0187,-0.0084,623,2019-08-07 16:45:04:313
-6.1398,-7.0221,0.6849,-0.374,-0.2731,0.0646,0.008,-0.0272,-0.001,628,2019-08-07 16:45:04:318
-6.0489,-7.0269,0.6943,-0.374,-0.2731,0.0646,0.008,-0.0272,-0.001,633,2019-08-07 16:45:04:323
-6.0489,-7.0269,0.6943,-0.374,-0.2731,0.0646,0.008,-0.0272,-0.001,638,2019-08-07 16:45:04:328
-6.0489,-7.0269,0.6943,-0.374,-0.2731,0.0646,0.0038,-0.0272,0.0139,642,2019-08-07 16:45:04:332
-6.0728,-6.9982,0.7697,-0.4359,-0.3588,0.008,0.0038,-0.0272,0.0139,648,2019-08-07 16:45:04:338
-6.0728,-6.9982,0.7697,-0.4359,-0.3588,0.008,-0.0048,-0.0198,0.0256,653,2019-08-07 16:45:04:343
-6.0728,-6.9982,0.7697,-0.4359,-0.3588,0.008,-0.0048,-0.0198,0.0256,657,2019-08-07 16:45:04:347
-6.0585,-6.9744,0.7179,-0.4359,-0.3588,0.008,-0.0122,-0.0102,0.0331,663,2019-08-07 16:45:04:353
-6.0585,-6.9744,0.7179,-0.3054,-0.3414,0.118,-0.0122,-0.0102,0.0331,668,2019-08-07 16:45:04:358
-6.1255,-7.0173,0.6896,-0.3054,-0.3414,0.118,-0.0143,-0.0038,0.0395,673,2019-08-07 16:45:04:363
-6.1255,-7.0173,0.6896,-0.3054,-0.3414,0.118,-0.0143,-0.0038,0.0395,678,2019-08-07 16:45:04:368
-6.1255,-7.0173,0.6896,-0.3054,-0.3414,0.118,-0.0186,0.0068,0.0406,683,2019-08-07 16:45:04:373
-6.1829,-7.046,0.6519,-0.2825,-0.2935,0.1016,-0.0186,0.0068,0.0406,688,2019-08-07 16:45:04:378
-6.1829,-7.046,0.6519,-0.2825,-0.2935,0.1016,-0.0186,0.0068,0.0406,693,2019-08-07 16:45:04:383
-6.226,-7.0889,0.6094,-0.2825,-0.2935,0.1016,-0.0143,0.0239,0.0267,698,2019-08-07 16:45:04:388
-6.226,-7.0889,0.6094,-0.2825,-0.2935,0.1016,-0.0143,0.0239,0.0267,702,2019-08-07 16:45:04:392
-6.226,-7.0889,0.6094,-0.182,-0.1849,0.1377,-0.0175,0.0399,0.0182,708,2019-08-07 16:45:04:398
-6.2738,-7.1223,0.6377,-0.182,-0.1849,0.1377,-0.0175,0.0399,0.0182,713,2019-08-07 16:45:04:403
-6.2738,-7.1223,0.6377,-0.182,-0.1849,0.1377,-0.0133,0.0377,0.0075,718,2019-08-07 16:45:04:408
-6.4365,-7.1558,0.6377,-0.182,-0.1849,0.1377,-0.0133,0.0377,0.0075,723,2019-08-07 16:45:04:413
-6.4365,-7.1558,0.6377,-0.0693,-0.1981,0.1443,-0.0112,0.026,1.0E-4,728,2019-08-07 16:45:04:418
-6.4365,-7.1558,0.6377,-0.0693,-0.1981,0.1443,-0.0112,0.026,1.0E-4,734,2019-08-07 16:45:04:424
-6.3695,-7.1987,0.699,-0.0693,-0.1981,0.1443,-0.0122,0.0079,-0.0074,738,2019-08-07 16:45:04:428
-6.3695,-7.1987,0.699,-0.0693,-0.1981,0.1443,-0.0122,0.0079,-0.0074,742,2019-08-07 16:45:04:432
-6.2786,-7.1653,0.6754,-0.1547,-0.1799,-0.0048,-0.0058,-0.0198,-0.0116,748,2019-08-07 16:45:04:438
-6.2786,-7.1653,0.6754,-0.1547,-0.1799,-0.0048,-0.0058,-0.0198,-0.0116,753,2019-08-07 16:45:04:443
-6.2786,-7.1653,0.6754,-0.1547,-0.1799,-0.0048,-0.0058,-0.0198,-0.0116,758,2019-08-07 16:45:04:448
-6.2404,-7.1605,0.6943,-0.1547,-0.1799,-0.0048,-0.0016,-0.0358,-0.0116,763,2019-08-07 16:45:04:453
-6.2404,-7.1605,0.6943,-0.3102,-0.2103,0.0737,-0.0016,-0.0358,-0.0116,768,2019-08-07 16:45:04:458
-6.1256,-7.108,0.6471,-0.3102,-0.2103,0.0737,6.0E-4,-0.0336,-0.0063,772,2019-08-07 16:45:04:462
-6.1256,-7.108,0.6471,-0.3102,-0.2103,0.0737,6.0E-4,-0.0336,-0.0063,778,2019-08-07 16:45:04:468
-6.1256,-7.108,0.6471,-0.3102,-0.2103,0.0737,6.0E-4,-0.0326,-0.0031,783,2019-08-07 16:45:04:473
-6.1686,-7.1032,0.666,-0.2988,-0.2354,0.0776,6.0E-4,-0.0326,-0.0031,787,2019-08-07 16:45:04:477
-6.1686,-7.1032,0.666,-0.2988,-0.2354,0.0776,-0.0037,-0.0177,0.0011,793,2019-08-07 16:45:04:483
-6.1447,-7.1414,0.6896,-0.2988,-0.2354,0.0776,-0.0037,-0.0177,0.0011,798,2019-08-07 16:45:04:488
-6.1447,-7.1414,0.6896,-0.2988,-0.2354,0.0776,-0.0037,0.0036,-0.001,803,2019-08-07 16:45:04:493
-6.1447,-7.1414,0.6896,-0.298,-0.1788,0.0638,-0.0037,0.0036,-0.001,808,2019-08-07 16:45:04:498
-6.2309,-7.1796,0.6283,-0.298,-0.1788,0.0638,-0.0037,0.0143,-0.0053,813,2019-08-07 16:45:04:503
-6.2309,-7.1796,0.6283,-0.298,-0.1788,0.0638,-0.0037,0.0143,-0.0053,818,2019-08-07 16:45:04:508
-6.325,-7.2227,0.6333,-0.298,-0.1788,0.0638,-0.0026,0.0335,-0.0202,823,2019-08-07 16:45:04:513
-6.325,-7.2227,0.6333,-0.1591,-0.1232,0.116,-0.0026,0.0335,-0.0202,828,2019-08-07 16:45:04:518
-6.325,-7.2227,0.6333,-0.1591,-0.1232,0.116,-0.0026,0.0335,-0.0202,833,2019-08-07 16:45:04:523
-6.3633,-7.1798,0.5956,-0.1591,-0.1232,0.116,0.0027,0.0249,-0.0329,838,2019-08-07 16:45:04:528
-6.3633,-7.1798,0.5956,-0.1591,-0.1232,0.116,6.0E-4,0.0143,-0.034,845,2019-08-07 16:45:04:535
-6.3202,-7.1464,0.6569,-0.117,-0.1985,0.0608,6.0E-4,0.0143,-0.034,849,2019-08-07 16:45:04:539
-6.3202,-7.1464,0.6569,-0.117,-0.1985,0.0608,0.0048,0.0015,-0.0415,853,2019-08-07 16:45:04:543
-6.3202,-7.1464,0.6569,-0.117,-0.1985,0.0608,0.0048,0.0015,-0.0415,858,2019-08-07 16:45:04:548
-6.2628,-7.1464,0.6946,-0.117,-0.1985,0.0608,0.0048,0.0015,-0.0415,863,2019-08-07 16:45:04:553
-6.2628,-7.1464,0.6946,-0.2211,-0.2037,0.0237,0.0165,-0.0091,-0.0415,867,2019-08-07 16:45:04:557
-6.2628,-7.1464,0.6946,-0.2211,-0.2037,0.0237,0.0165,-0.0091,-0.0415,873,2019-08-07 16:45:04:563
-6.191,-7.1655,0.6852,-0.2211,-0.2037,0.0237,0.0165,-0.0091,-0.0415,877,2019-08-07 16:45:04:567
-6.191,-7.1655,0.6852,-0.2211,-0.2037,0.0237,0.0283,-0.0272,-0.0361,884,2019-08-07 16:45:04:574
-6.0954,-7.0509,0.7794,-0.3538,-0.3038,-0.0359,0.0283,-0.0272,-0.0361,887,2019-08-07 16:45:04:577
-6.0954,-7.0509,0.7794,-0.3538,-0.3038,-0.0359,0.0283,-0.0272,-0.0361,892,2019-08-07 16:45:04:582
-6.0954,-7.0509,0.7794,-0.3538,-0.3038,-0.0359,0.0368,-0.0432,-0.0212,898,2019-08-07 16:45:04:588
-6.0714,-7.0366,0.7276,-0.3538,-0.3038,-0.0359,0.0368,-0.0432,-0.0212,903,2019-08-07 16:45:04:593
-6.0714,-7.0366,0.7276,-0.4217,-0.3873,0.055,0.0357,-0.0422,-0.0063,907,2019-08-07 16:45:04:597
-6.0475,-6.9315,0.6333,-0.4217,-0.3873,0.055,0.0357,-0.0422,-0.0063,913,2019-08-07 16:45:04:603
-6.0475,-6.9315,0.6333,-0.4217,-0.3873,0.055,0.0272,-0.0432,0.0011,917,2019-08-07 16:45:04:607
-6.0475,-6.9315,0.6333,-0.4217,-0.3873,0.055,0.0272,-0.0432,0.0011,923,2019-08-07 16:45:04:613
-5.9901,-6.9745,0.6852,-0.4071,-0.4105,0.045,0.0176,-0.0315,0.0129,927,2019-08-07 16:45:04:617
-5.9901,-6.9745,0.6852,-0.4071,-0.4105,0.045,0.0176,-0.0315,0.0129,933,2019-08-07 16:45:04:623
-6.0475,-6.9029,0.6852,-0.4071,-0.4105,0.045,0.0133,-0.0113,0.015,938,2019-08-07 16:45:04:628
-6.0475,-6.9029,0.6852,-0.4071,-0.4105,0.045,0.0133,-0.0113,0.015,943,2019-08-07 16:45:04:633
-6.0475,-6.9029,0.6852,-0.3567,-0.3606,0.1695,-0.0016,0.0132,0.0224,948,2019-08-07 16:45:04:638
-6.0858,-6.9984,0.5862,-0.3567,-0.3606,0.1695,-0.0016,0.0132,0.0224,953,2019-08-07 16:45:04:643
-6.0858,-6.9984,0.5862,-0.3567,-0.3606,0.1695,-0.0122,0.0409,0.0193,959,2019-08-07 16:45:04:649
-6.0858,-6.9984,0.5862,-0.3567,-0.3606,0.1695,-0.0122,0.0409,0.0193,962,2019-08-07 16:45:04:652
-6.2436,-7.0509,0.539,-0.3567,-0.3606,0.1695,-0.0154,0.0505,0.0161,968,2019-08-07 16:45:04:658
-6.2436,-7.0509,0.539,-0.2026,-0.3152,0.1377,-0.0154,0.0505,0.0161,972,2019-08-07 16:45:04:662
-6.3489,-7.1129,0.6333,-0.2026,-0.3152,0.1377,-0.0133,0.0388,0.0161,978,2019-08-07 16:45:04:668
-6.3489,-7.1129,0.6333,-0.2026,-0.3152,0.1377,-0.0133,0.0388,0.0161,983,2019-08-07 16:45:04:673
-6.3489,-7.1129,0.6333,-0.129,-0.3086,0.0688,-0.0133,0.0132,0.0065,988,2019-08-07 16:45:04:678
-6.2532,-7.0509,0.6569,-0.129,-0.3086,0.0688,-0.0133,0.0132,0.0065,993,2019-08-07 16:45:04:683
-6.2532,-7.0509,0.6569,-0.129,-0.3086,0.0688,-0.0101,0.0015,0.0065,998,2019-08-07 16:45:04:688
-6.2819,-7.1034,0.6098,-0.129,-0.3086,0.0688,-0.0101,0.0015,0.0065,1002,2019-08-07 16:45:04:692
-6.2819,-7.1034,0.6098,-0.129,-0.3086,0.0688,-0.0101,0.0015,0.0065,1008,2019-08-07 16:45:04:698
-6.2819,-7.1034,0.6098,-0.2259,-0.2791,0.1227,-0.0112,-0.0017,0.0075,1012,2019-08-07 16:45:04:702
-6.191,-7.0939,0.6239,-0.2259,-0.2791,0.1227,-0.0112,-0.0017,0.0075,1018,2019-08-07 16:45:04:708
