ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.215,-7.2323,0.7229,-0.1529,-0.1924,0.0914,0.0272,0.0303,0.0161,63,2019-08-07 16:44:58:039
-6.215,-7.2323,0.7229,-0.1529,-0.1924,0.0914,0.0293,0.0122,0.0043,67,2019-08-07 16:44:58:043
-6.215,-7.2323,0.7229,-0.1647,-0.2811,-0.0204,0.0293,0.0122,0.0043,73,2019-08-07 16:44:58:049
-6.2102,-7.1989,0.7606,-0.1647,-0.2811,-0.0204,0.0325,-0.0027,0.0011,77,2019-08-07 16:44:58:053
-6.2102,-7.1989,0.7606,-0.1647,-0.2811,-0.0204,0.0325,-0.0027,0.0011,83,2019-08-07 16:44:58:059
-6.1336,-7.2036,0.6522,-0.1647,-0.2811,-0.0204,0.0336,-0.0081,-0.0063,88,2019-08-07 16:44:58:064
-6.1336,-7.2036,0.6522,-0.1645,-0.2569,0.1167,0.0336,-0.0081,-0.0063,93,2019-08-07 16:44:58:069
-6.1336,-7.2036,0.6522,-0.1645,-0.2569,0.1167,0.0283,-0.0198,-0.0127,97,2019-08-07 16:44:58:073
-6.1384,-7.2418,0.704,-0.1645,-0.2569,0.1167,0.0283,-0.0198,-0.0127,103,2019-08-07 16:44:58:079
-6.1384,-7.2418,0.704,-0.1645,-0.2569,0.1167,0.0304,-0.0432,-0.0148,107,2019-08-07 16:44:58:083
-6.1384,-7.2418,0.704,-0.277,-0.2247,0.0675,0.0304,-0.0432,-0.0148,113,2019-08-07 16:44:58:089
-6.014,-7.2609,0.6616,-0.277,-0.2247,0.0675,0.0304,-0.0432,-0.0148,117,2019-08-07 16:44:58:093
-6.014,-7.2609,0.6616,-0.277,-0.2247,0.0675,0.0293,-0.0432,-0.0106,123,2019-08-07 16:44:58:099
-6.0045,-7.1559,0.6097,-0.277,-0.2247,0.0675,0.0272,-0.0251,-0.0127,128,2019-08-07 16:44:58:104
-6.0045,-7.1559,0.6097,-0.3604,-0.3168,0.1374,0.0272,-0.0251,-0.0127,133,2019-08-07 16:44:58:109
-6.0045,-7.1559,0.6097,-0.3604,-0.3168,0.1374,0.0176,4.0E-4,-0.0095,139,2019-08-07 16:44:58:115
-6.0379,-7.1607,0.6333,-0.3604,-0.3168,0.1374,0.0176,4.0E-4,-0.0095,144,2019-08-07 16:44:58:120
-6.0379,-7.1607,0.6333,-0.3604,-0.3168,0.1374,0.0155,0.01,-0.0063,148,2019-08-07 16:44:58:124
-6.1001,-7.1225,0.7087,-0.2156,-0.3701,0.0834,0.0155,0.01,-0.0063,153,2019-08-07 16:44:58:129
-6.1001,-7.1225,0.7087,-0.2156,-0.3701,0.0834,0.0155,0.01,-0.001,158,2019-08-07 16:44:58:134
-6.1001,-7.1225,0.7087,-0.2156,-0.3701,0.0834,0.0155,0.01,-0.001,163,2019-08-07 16:44:58:139
-6.1145,-7.0652,0.6522,-0.2156,-0.3701,0.0834,0.0155,0.01,-0.001,167,2019-08-07 16:44:58:143
-6.1145,-7.0652,0.6522,-0.235,-0.432,0.1021,0.0059,0.0154,-0.0063,173,2019-08-07 16:44:58:149
-6.1145,-7.027,0.6946,-0.235,-0.432,0.1021,6.0E-4,0.0154,-0.0063,178,2019-08-07 16:44:58:154
-6.1145,-7.027,0.6946,-0.235,-0.432,0.1021,6.0E-4,0.0154,-0.0063,183,2019-08-07 16:44:58:159
-6.1145,-7.027,0.6946,-0.235,-0.432,0.1021,6.0E-4,0.0154,-0.0063,188,2019-08-07 16:44:58:164
-6.2341,-7.0938,0.7417,-0.0866,-0.3702,0.0155,-0.0037,0.0026,-0.0074,194,2019-08-07 16:44:58:170
-6.2341,-7.0938,0.7417,-0.0866,-0.3702,0.0155,-0.0037,0.0026,-0.0074,199,2019-08-07 16:44:58:175
-6.1143,-7.1321,0.7088,-0.0866,-0.3702,0.0155,6.0E-4,-0.0209,-0.0052,202,2019-08-07 16:44:58:178
-6.1143,-7.1321,0.7088,-0.0866,-0.3702,0.0155,6.0E-4,-0.0209,-0.0052,208,2019-08-07 16:44:58:184
-6.1143,-7.1321,0.7088,-0.2056,-0.3515,0.0648,0.007,-0.0294,-0.0095,213,2019-08-07 16:44:58:189
-6.0664,-7.1225,0.6993,-0.2056,-0.3515,0.0648,0.007,-0.0294,-0.0095,218,2019-08-07 16:44:58:194
-6.0664,-7.1225,0.6993,-0.2056,-0.3515,0.0648,0.007,-0.0294,-0.0095,223,2019-08-07 16:44:58:199
-6.0664,-7.1225,0.6993,-0.2056,-0.3515,0.0648,0.0038,-0.0336,-0.0021,228,2019-08-07 16:44:58:204
-6.0042,-7.1225,0.7371,-0.286,-0.328,0.0223,0.0016,-0.04,0.0033,234,2019-08-07 16:44:58:210
-6.0042,-7.1225,0.7371,-0.286,-0.328,0.0223,0.0016,-0.04,0.0033,238,2019-08-07 16:44:58:214
-5.9612,-7.1464,0.7559,-0.286,-0.328,0.0223,0.0016,-0.04,0.0033,243,2019-08-07 16:44:58:219
-5.9612,-7.1464,0.7559,-0.286,-0.328,0.0223,-0.0037,-0.0432,0.0118,248,2019-08-07 16:44:58:224
-5.9612,-7.1464,0.7559,-0.3767,-0.3037,0.0653,-0.0037,-0.0432,0.0118,253,2019-08-07 16:44:58:229
-5.9133,-7.1655,0.6663,-0.3767,-0.3037,0.0653,-0.0058,-0.0368,0.015,257,2019-08-07 16:44:58:233
-5.9133,-7.1655,0.6663,-0.3767,-0.3037,0.0653,-0.0058,-0.0368,0.015,263,2019-08-07 16:44:58:239
-5.942,-7.1512,0.6899,-0.3767,-0.3037,0.0653,-0.0069,-0.0294,0.0193,268,2019-08-07 16:44:58:244
-5.942,-7.1512,0.6899,-0.3071,-0.2921,0.1009,-0.0069,-0.0294,0.0193,273,2019-08-07 16:44:58:249
-5.942,-7.1512,0.6899,-0.3071,-0.2921,0.1009,-0.0133,-0.0198,0.0267,278,2019-08-07 16:44:58:254
-6.0042,-7.1416,0.6946,-0.3071,-0.2921,0.1009,-0.0133,-0.0198,0.0267,283,2019-08-07 16:44:58:259
-6.0042,-7.1416,0.6946,-0.3071,-0.2921,0.1009,-0.0154,-0.0166,0.0299,288,2019-08-07 16:44:58:264
-6.0042,-7.1416,0.6946,-0.3071,-0.2921,0.1009,-0.0154,-0.0166,0.0299,292,2019-08-07 16:44:58:268
-6.0042,-7.2084,0.6475,-0.3202,-0.251,0.1241,-0.0186,4.0E-4,0.032,298,2019-08-07 16:44:58:274
-6.0042,-7.2084,0.6475,-0.3202,-0.251,0.1241,-0.0186,4.0E-4,0.032,302,2019-08-07 16:44:58:278
-6.0569,-7.2323,0.6711,-0.3202,-0.251,0.1241,-0.0175,0.0154,0.0267,308,2019-08-07 16:44:58:284
-6.0569,-7.2323,0.6711,-0.1951,-0.2431,0.0774,-0.0175,0.0154,0.0267,312,2019-08-07 16:44:58:288
-6.0569,-7.2323,0.6711,-0.1951,-0.2431,0.0774,-0.0133,0.0249,0.0235,318,2019-08-07 16:44:58:294
-6.1334,-7.2657,0.6616,-0.1951,-0.2431,0.0774,-0.0133,0.0249,0.0235,322,2019-08-07 16:44:58:298
-6.1334,-7.2657,0.6616,-0.1951,-0.2431,0.0774,-0.0048,0.0218,0.0203,328,2019-08-07 16:44:58:304
-6.1956,-7.2275,0.6946,-0.1369,-0.226,0.0675,-0.0048,0.0218,0.0203,333,2019-08-07 16:44:58:309
-6.1956,-7.2275,0.6946,-0.1369,-0.226,0.0675,-0.0048,0.0218,0.0203,338,2019-08-07 16:44:58:314
-6.1956,-7.2275,0.6946,-0.1369,-0.226,0.0675,0.0048,0.0058,0.0182,343,2019-08-07 16:44:58:319
-6.186,-7.2371,0.6993,-0.1369,-0.226,0.0675,0.0048,0.0058,0.0182,348,2019-08-07 16:44:58:324
-6.186,-7.2371,0.6993,-0.1732,-0.2331,0.0442,0.008,-0.0187,0.0139,353,2019-08-07 16:44:58:329
-6.143,-7.2275,0.7559,-0.1732,-0.2331,0.0442,0.008,-0.0187,0.0139,358,2019-08-07 16:44:58:334
-6.143,-7.2275,0.7559,-0.1732,-0.2331,0.0442,0.008,-0.0304,0.0129,363,2019-08-07 16:44:58:339
-6.143,-7.2275,0.7559,-0.1732,-0.2331,0.0442,0.008,-0.0304,0.0129,367,2019-08-07 16:44:58:343
-6.1477,-7.175,0.7512,-0.2032,-0.2171,0.0405,0.0133,-0.0475,0.0097,373,2019-08-07 16:44:58:349
-6.1477,-7.175,0.7512,-0.2032,-0.2171,0.0405,0.0133,-0.0475,0.0097,378,2019-08-07 16:44:58:354
-6.1477,-7.175,0.7512,-0.2032,-0.2171,0.0405,0.0133,-0.0475,0.0097,382,2019-08-07 16:44:58:358
-6.0712,-7.1512,0.7088,-0.2032,-0.2171,0.0405,0.008,-0.0486,0.0097,388,2019-08-07 16:44:58:364
-6.0712,-7.1512,0.7088,-0.2376,-0.2919,0.0857,0.008,-0.0475,0.0065,393,2019-08-07 16:44:58:369
-6.1717,-7.1464,0.6286,-0.2376,-0.2919,0.0857,0.008,-0.0475,0.0065,398,2019-08-07 16:44:58:374
-6.1717,-7.1464,0.6286,-0.2376,-0.2919,0.0857,0.008,-0.0475,0.0065,403,2019-08-07 16:44:58:379
-6.1717,-7.1464,0.6286,-0.2376,-0.2919,0.0857,0.0059,-0.0475,0.0086,408,2019-08-07 16:44:58:384
-6.1095,-7.1225,0.6569,-0.2376,-0.2919,0.0857,0.0059,-0.0475,0.0086,413,2019-08-07 16:44:58:389
-6.1095,-7.1225,0.6569,-0.2189,-0.267,0.0875,0.0027,-0.0475,0.0033,417,2019-08-07 16:44:58:393
-6.1095,-7.1225,0.6569,-0.2189,-0.267,0.0875,0.0027,-0.0475,0.0033,423,2019-08-07 16:44:58:399
-6.1047,-7.175,0.7088,-0.2189,-0.267,0.0875,6.0E-4,-0.0443,-0.001,427,2019-08-07 16:44:58:403
-6.1047,-7.175,0.7088,-0.2189,-0.267,0.0875,6.0E-4,-0.0443,-0.001,434,2019-08-07 16:44:58:410
-6.0999,-7.1941,0.7182,-0.2422,-0.2383,0.0317,-5.0E-4,-0.0368,-0.0052,437,2019-08-07 16:44:58:413
-6.0999,-7.1941,0.7182,-0.2422,-0.2383,0.0317,-5.0E-4,-0.0368,-0.0052,443,2019-08-07 16:44:58:419
-6.0999,-7.1941,0.7182,-0.2422,-0.2383,0.0317,-5.0E-4,-0.0347,-0.0127,448,2019-08-07 16:44:58:424
-6.0999,-7.1559,0.7229,-0.2422,-0.2383,0.0317,-5.0E-4,-0.0347,-0.0127,453,2019-08-07 16:44:58:429
-6.0999,-7.1559,0.7229,-0.2259,-0.3207,0.0168,-0.0037,-0.0283,-0.0095,458,2019-08-07 16:44:58:434
-6.0377,-7.1416,0.7229,-0.2259,-0.3207,0.0168,-0.0037,-0.0283,-0.0095,463,2019-08-07 16:44:58:439
-6.0377,-7.1416,0.7229,-0.2259,-0.3207,0.0168,-0.0101,-0.0315,-0.0063,467,2019-08-07 16:44:58:443
-6.0377,-7.1416,0.7229,-0.2259,-0.3207,0.0168,-0.0101,-0.0315,-0.0063,473,2019-08-07 16:44:58:449
-6.0233,-7.1607,0.7324,-0.3103,-0.2885,0.0615,-0.0133,-0.0241,-0.0074,477,2019-08-07 16:44:58:453
-6.0233,-7.1607,0.7324,-0.3103,-0.2885,0.0615,-0.0133,-0.0241,-0.0074,483,2019-08-07 16:44:58:459
-6.0138,-7.175,0.7701,-0.3103,-0.2885,0.0615,-0.0144,-0.0304,-0.0052,488,2019-08-07 16:44:58:464
-6.0138,-7.175,0.7701,-0.3103,-0.2885,0.0615,-0.0144,-0.0304,-0.0052,492,2019-08-07 16:44:58:468
-6.0138,-7.175,0.7701,-0.3181,-0.2565,0.0396,-0.0112,-0.0241,-0.0031,498,2019-08-07 16:44:58:474
-5.9994,-7.2275,0.7418,-0.3181,-0.2565,0.0396,-0.0112,-0.0241,-0.0031,502,2019-08-07 16:44:58:478
-5.9994,-7.2275,0.7418,-0.3181,-0.2565,0.0396,-0.0112,-0.0241,-0.0031,508,2019-08-07 16:44:58:484
-5.9851,-7.1655,0.6852,-0.3181,-0.2565,0.0396,-0.0144,-0.0219,-0.002,513,2019-08-07 16:44:58:489
-5.9851,-7.1655,0.6852,-0.3693,-0.2338,0.1014,-0.0144,-0.0219,-0.002,518,2019-08-07 16:44:58:494
-5.9851,-7.1655,0.6852,-0.3693,-0.2338,0.1014,-0.0133,-0.0198,0.0011,523,2019-08-07 16:44:58:499
-6.0138,-7.1893,0.7465,-0.3693,-0.2338,0.1014,-0.0133,-0.0198,0.0011,528,2019-08-07 16:44:58:504
-6.0138,-7.1893,0.7465,-0.3693,-0.2338,0.1014,-0.0101,-0.0038,-0.002,533,2019-08-07 16:44:58:509
-6.0138,-7.1893,0.7465,-0.3254,-0.3109,0.1714,-0.0101,-0.0038,-0.002,538,2019-08-07 16:44:58:514
-6.0042,-7.2323,0.6381,-0.3254,-0.3109,0.1714,-0.0101,-0.0038,-0.002,543,2019-08-07 16:44:58:519
-6.0042,-7.2323,0.6381,-0.3254,-0.3109,0.1714,-0.0122,0.0036,0.0033,548,2019-08-07 16:44:58:524
-6.0042,-7.2323,0.6381,-0.3254,-0.3109,0.1714,-0.0122,0.0036,0.0033,553,2019-08-07 16:44:58:529
-6.076,-7.2419,0.7041,-0.2533,-0.2351,0.0975,-0.009,0.0164,-0.0031,558,2019-08-07 16:44:58:534
-6.076,-7.2419,0.7041,-0.2533,-0.2351,0.0975,-0.009,0.0164,-0.0031,563,2019-08-07 16:44:58:539
-6.0807,-7.2275,0.7088,-0.2533,-0.2351,0.0975,-0.0026,0.0239,-0.0031,568,2019-08-07 16:44:58:544
-6.0807,-7.2275,0.7088,-0.2533,-0.2351,0.0975,-0.0026,0.0239,-0.0031,573,2019-08-07 16:44:58:549
-6.0807,-7.2275,0.7088,-0.2002,-0.193,0.0701,-0.0026,0.0175,-0.0042,578,2019-08-07 16:44:58:554
-6.119,-7.2514,0.7088,-0.2002,-0.193,0.0701,-0.0026,0.0175,-0.0042,583,2019-08-07 16:44:58:559
-6.119,-7.2514,0.7088,-0.2002,-0.193,0.0701,-0.0037,0.0026,-0.0063,587,2019-08-07 16:44:58:563
-6.119,-7.261,0.7465,-0.2002,-0.193,0.0701,-0.0037,0.0026,-0.0063,593,2019-08-07 16:44:58:569
-6.0999,-7.261,0.7465,-0.2424,-0.2321,0.097,-0.0016,-0.0113,-0.0052,598,2019-08-07 16:44:58:574
-6.0999,-7.261,0.7465,-0.2424,-0.2321,0.097,-0.0016,-0.0113,-0.0052,603,2019-08-07 16:44:58:579
-6.0664,-7.2419,0.6946,-0.2424,-0.2321,0.097,-0.0016,-0.0113,-0.0052,608,2019-08-07 16:44:58:584
-6.0664,-7.2419,0.6946,-0.2424,-0.2321,0.097,0.0016,-0.007,-0.0052,613,2019-08-07 16:44:58:589
-6.0664,-7.2419,0.6946,-0.2745,-0.2189,0.0552,0.0016,-0.007,-0.0052,617,2019-08-07 16:44:58:593
-6.0425,-7.2514,0.7182,-0.2745,-0.2189,0.0552,0.0027,-0.0081,-0.0116,623,2019-08-07 16:44:58:599
-6.0425,-7.2514,0.7182,-0.2745,-0.2189,0.0552,0.0027,-0.0081,-0.0116,627,2019-08-07 16:44:58:603
-6.0425,-7.2801,0.7088,-0.2745,-0.2189,0.0552,0.0016,0.0026,-0.0074,634,2019-08-07 16:44:58:610
-6.0425,-7.2801,0.7088,-0.2869,-0.1775,0.0694,0.0016,0.0026,-0.0074,637,2019-08-07 16:44:58:613
-6.0425,-7.2801,0.7088,-0.2869,-0.1775,0.0694,0.0016,0.0026,-0.0074,643,2019-08-07 16:44:58:619
-6.0568,-7.3039,0.7606,-0.2283,-0.1882,0.0167,0.0102,0.0196,-0.0148,648,2019-08-07 16:44:58:624
-6.0568,-7.3039,0.7606,-0.2283,-0.1882,0.0167,0.0102,0.0196,-0.0148,653,2019-08-07 16:44:58:629
-6.1094,-7.2705,0.7701,-0.2283,-0.1882,0.0167,0.0123,0.0154,-0.0159,657,2019-08-07 16:44:58:633
-6.1094,-7.2705,0.7701,-0.2283,-0.1882,0.0167,0.0123,0.0154,-0.0159,663,2019-08-07 16:44:58:639
-6.1094,-7.2705,0.7701,-0.2018,-0.2524,0.0502,0.0144,-6.0E-4,-0.018,668,2019-08-07 16:44:58:644
-6.052,-7.2037,0.7748,-0.2018,-0.2524,0.0502,0.0144,-6.0E-4,-0.018,672,2019-08-07 16:44:58:648
-6.052,-7.2037,0.7748,-0.2018,-0.2524,0.0502,0.007,-0.0049,-0.017,678,2019-08-07 16:44:58:654
-6.0664,-7.2037,0.7512,-0.2018,-0.2524,0.0502,0.007,-0.0049,-0.017,683,2019-08-07 16:44:58:659
-6.0664,-7.2037,0.7512,-0.2613,-0.2592,0.0428,0.0091,-0.007,-0.017,688,2019-08-07 16:44:58:664
-6.0664,-7.2037,0.7512,-0.2613,-0.2592,0.0428,0.0091,-0.007,-0.017,694,2019-08-07 16:44:58:670
-6.0281,-7.1655,0.8125,-0.2613,-0.2592,0.0428,0.0155,-0.0123,-0.0138,698,2019-08-07 16:44:58:674
-6.0281,-7.1655,0.8125,-0.2613,-0.2592,0.0428,0.0155,-0.0123,-0.0138,703,2019-08-07 16:44:58:679
-5.918,-7.1655,0.7701,-0.3976,-0.2991,0.0233,0.0176,-0.0091,-0.0052,707,2019-08-07 16:44:58:683
-5.918,-7.1655,0.7701,-0.3976,-0.2991,0.0233,0.0176,-0.0091,-0.0052,713,2019-08-07 16:44:58:689
-5.918,-7.1655,0.7701,-0.3976,-0.2991,0.0233,0.0176,-0.0091,-0.0052,717,2019-08-07 16:44:58:693
-6.0137,-7.1512,0.6994,-0.3976,-0.2991,0.0233,0.0091,0.0164,-0.0063,723,2019-08-07 16:44:58:699
-6.0137,-7.1512,0.6994,-0.3057,-0.3095,0.0653,0.0091,0.0164,-0.0063,728,2019-08-07 16:44:58:704
-6.0855,-7.1703,0.7324,-0.3057,-0.3095,0.0653,0.0091,0.0281,-0.0031,733,2019-08-07 16:44:58:709
-6.0855,-7.1703,0.7324,-0.3057,-0.3095,0.0653,0.0091,0.0281,-0.0031,738,2019-08-07 16:44:58:714
-6.0855,-7.1703,0.7324,-0.3057,-0.3095,0.0653,0.0155,0.0249,0.0011,743,2019-08-07 16:44:58:719
-6.1477,-7.1655,0.7795,-0.3057,-0.3095,0.0653,0.0155,0.0249,0.0011,748,2019-08-07 16:44:58:724
-6.1477,-7.1655,0.7795,-0.2249,-0.314,0.0354,0.0144,0.0196,-0.002,752,2019-08-07 16:44:58:728
-6.1525,-7.1559,0.7276,-0.2249,-0.314,0.0354,0.0144,0.0196,-0.002,758,2019-08-07 16:44:58:734
-6.1525,-7.1559,0.7276,-0.2249,-0.314,0.0354,0.0102,0.009,-0.0084,762,2019-08-07 16:44:58:738
-6.1525,-7.1559,0.7276,-0.2249,-0.314,0.0354,0.0102,0.009,-0.0084,768,2019-08-07 16:44:58:744
-6.1572,-7.1464,0.7936,-0.1579,-0.3188,-0.0025,0.0038,-0.0091,-0.0116,772,2019-08-07 16:44:58:748
-6.1572,-7.1464,0.7936,-0.1579,-0.3188,-0.0025,0.0038,-0.0091,-0.0116,778,2019-08-07 16:44:58:754
-6.1477,-7.175,0.7371,-0.1579,-0.3188,-0.0025,0.0059,-0.0102,-0.0148,783,2019-08-07 16:44:58:759
-6.1477,-7.175,0.7371,-0.1579,-0.3188,-0.0025,0.0059,-0.0102,-0.0148,787,2019-08-07 16:44:58:763
-6.1477,-7.175,0.7371,-0.1992,-0.2628,0.0559,0.0027,-0.0198,-0.017,793,2019-08-07 16:44:58:769
-6.0711,-7.1894,0.7041,-0.1992,-0.2628,0.0559,0.0027,-0.0198,-0.017,798,2019-08-07 16:44:58:774
-6.0711,-7.1894,0.7041,-0.1992,-0.2628,0.0559,0.0027,-0.0198,-0.017,802,2019-08-07 16:44:58:778
-6.0472,-7.1703,0.7512,-0.1992,-0.2628,0.0559,0.0059,-0.0113,-0.0223,808,2019-08-07 16:44:58:784
-6.0472,-7.1703,0.7512,-0.2724,-0.3275,0.058,0.0059,-0.0113,-0.0223,812,2019-08-07 16:44:58:788
-6.0472,-7.1703,0.7512,-0.2724,-0.3275,0.058,0.007,-0.0091,-0.0212,818,2019-08-07 16:44:58:794
-6.0089,-7.1416,0.7276,-0.2724,-0.3275,0.058,0.007,-0.0091,-0.0212,822,2019-08-07 16:44:58:798
-6.0089,-7.1416,0.7276,-0.2724,-0.3275,0.058,0.0027,-0.0049,-0.0202,828,2019-08-07 16:44:58:804
-5.9467,-7.1846,0.7748,-0.3598,-0.3112,0.0545,0.0027,-0.0049,-0.0202,833,2019-08-07 16:44:58:809
-5.9467,-7.1846,0.7748,-0.3598,-0.3112,0.0545,-0.0016,0.0068,-0.018,837,2019-08-07 16:44:58:813
-5.9467,-7.1846,0.7748,-0.3598,-0.3112,0.0545,-0.0016,0.0068,-0.018,844,2019-08-07 16:44:58:820
-6.0424,-7.2084,0.7277,-0.3598,-0.3112,0.0545,-0.0026,0.009,-0.0138,847,2019-08-07 16:44:58:823
-6.0424,-7.2084,0.7277,-0.2758,-0.2945,0.0481,-0.0026,0.009,-0.0138,853,2019-08-07 16:44:58:829
-6.0424,-7.2084,0.7277,-0.2758,-0.2945,0.0481,-0.0048,0.0047,-0.0031,858,2019-08-07 16:44:58:834
-6.0281,-7.2084,0.7135,-0.2758,-0.2945,0.0481,-0.0048,0.0047,-0.0031,862,2019-08-07 16:44:58:838
-6.0281,-7.2084,0.7135,-0.2758,-0.2945,0.0481,-0.0069,4.0E-4,-0.0074,868,2019-08-07 16:44:58:844
-6.0041,-7.1894,0.6994,-0.2844,-0.2813,0.1169,-0.0069,4.0E-4,-0.0074,872,2019-08-07 16:44:58:848
-6.0041,-7.1894,0.6994,-0.2844,-0.2813,0.1169,-0.0069,4.0E-4,-0.0074,878,2019-08-07 16:44:58:854
-6.0041,-7.1894,0.6994,-0.2844,-0.2813,0.1169,-0.009,0.0079,-0.002,883,2019-08-07 16:44:58:859
-6.0233,-7.2037,0.6711,-0.2844,-0.2813,0.1169,-0.009,0.0079,-0.002,887,2019-08-07 16:44:58:863
-6.0233,-7.2037,0.6711,-0.2647,-0.2915,0.0577,-0.008,0.0154,1.0E-4,894,2019-08-07 16:44:58:870
-6.0185,-7.1607,0.7465,-0.2647,-0.2915,0.0577,-0.008,0.0154,1.0E-4,899,2019-08-07 16:44:58:875
-6.0185,-7.1607,0.7465,-0.2647,-0.2915,0.0577,-0.0069,0.0164,0.0022,903,2019-08-07 16:44:58:879
-6.0185,-7.1607,0.7465,-0.2647,-0.2915,0.0577,-0.0069,0.0164,0.0022,908,2019-08-07 16:44:58:884
-6.1189,-7.1894,0.7324,-0.1841,-0.2866,0.0542,-0.0037,0.0122,0.0054,913,2019-08-07 16:44:58:889
-6.1189,-7.1894,0.7324,-0.1841,-0.2866,0.0542,-0.0037,0.0122,0.0054,917,2019-08-07 16:44:58:893
-6.1189,-7.1894,0.7324,-0.1841,-0.2866,0.0542,0.0016,0.0058,0.0097,923,2019-08-07 16:44:58:899
-6.0663,-7.1082,0.7795,-0.1841,-0.2866,0.0542,0.0016,0.0058,0.0097,928,2019-08-07 16:44:58:904
-6.0663,-7.1082,0.7795,-0.2434,-0.3423,-0.0078,-0.0016,-0.0049,0.0161,933,2019-08-07 16:44:58:909
-6.0855,-7.1416,0.7607,-0.2434,-0.3423,-0.0078,-0.0016,-0.0049,0.0161,938,2019-08-07 16:44:58:914
-6.0855,-7.1416,0.7607,-0.2434,-0.3423,-0.0078,-0.0016,-0.0049,0.0161,943,2019-08-07 16:44:58:919
-6.0376,-7.1798,0.7654,-0.2434,-0.3423,-0.0078,-0.0026,-0.0113,0.0235,948,2019-08-07 16:44:58:924
-6.0376,-7.1798,0.7654,-0.2224,-0.2919,-0.044,-0.0026,-0.0113,0.0235,953,2019-08-07 16:44:58:929
-6.0376,-7.1798,0.7654,-0.2224,-0.2919,-0.044,0.0016,-0.0166,0.0246,957,2019-08-07 16:44:58:933
-6.0376,-7.218,0.7936,-0.2224,-0.2919,-0.044,0.0016,-0.0166,0.0246,963,2019-08-07 16:44:58:939
-6.0376,-7.218,0.7936,-0.2224,-0.2919,-0.044,0.0059,-0.0251,0.0267,968,2019-08-07 16:44:58:944
-5.9706,-7.175,0.7182,-0.3409,-0.2932,0.0728,0.0059,-0.0251,0.0267,973,2019-08-07 16:44:58:949
-5.9706,-7.175,0.7182,-0.3409,-0.2932,0.0728,0.0059,-0.0059,0.0256,978,2019-08-07 16:44:58:954
-5.9706,-7.175,0.7182,-0.3409,-0.2932,0.0728,0.0059,-0.0059,0.0256,983,2019-08-07 16:44:58:959
-6.0615,-7.1655,0.7229,-0.3409,-0.2932,0.0728,0.0048,0.0111,0.0214,987,2019-08-07 16:44:58:963
-6.0615,-7.1655,0.7229,-0.3409,-0.2932,0.0728,0.0048,0.0111,0.0214,993,2019-08-07 16:44:58:969
-6.095,-7.2323,0.7701,-0.2584,-0.2758,0.0307,0.0038,0.0175,0.0225,999,2019-08-07 16:44:58:975
-6.095,-7.2323,0.7701,-0.2584,-0.2758,0.0307,0.0038,0.0175,0.0225,1003,2019-08-07 16:44:58:979
-6.095,-7.2323,0.7701,-0.2584,-0.2758,0.0307,-5.0E-4,0.0175,0.0171,1008,2019-08-07 16:44:58:984
-6.1189,-7.2801,0.7418,-0.1947,-0.2112,0.0476,-5.0E-4,0.0175,0.0171,1013,2019-08-07 16:44:58:989
