ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.9828,-7.1032,0.9817,-0.2714,-0.3216,0.0525,-5.0E-4,-0.0187,0.0555,298,2019-08-07 16:44:35:734
-6.0833,-7.1127,1.0147,-0.2714,-0.3216,0.0525,-5.0E-4,-0.0187,0.0555,303,2019-08-07 16:44:35:739
-6.0833,-7.1127,1.0147,-0.2714,-0.3216,0.0525,-5.0E-4,-0.0187,0.0555,309,2019-08-07 16:44:35:745
-6.0833,-7.1127,1.0147,-0.2714,-0.3216,0.0525,-0.0048,-0.0049,0.0544,313,2019-08-07 16:44:35:749
-6.045,-7.1986,0.9534,-0.289,-0.2764,0.1051,-0.0048,-0.0049,0.0544,318,2019-08-07 16:44:35:754
-6.045,-7.1986,0.9534,-0.289,-0.2764,0.1051,-0.0069,0.0079,0.0427,323,2019-08-07 16:44:35:759
-6.1215,-7.1509,0.8732,-0.289,-0.2764,0.1051,-0.0069,0.0079,0.0427,327,2019-08-07 16:44:35:763
-6.1215,-7.1509,0.8732,-0.289,-0.2764,0.1051,-0.0058,0.0186,0.0395,334,2019-08-07 16:44:35:770
-6.1215,-7.1509,0.8732,-0.2187,-0.2667,0.0313,-0.0058,0.0186,0.0395,337,2019-08-07 16:44:35:773
-6.0881,-7.1652,0.9911,-0.2187,-0.2667,0.0313,-0.0037,0.0186,0.0373,343,2019-08-07 16:44:35:779
-6.0881,-7.1652,0.9911,-0.2187,-0.2667,0.0313,-0.0037,0.0186,0.0373,348,2019-08-07 16:44:35:784
-6.0881,-7.1557,0.9251,-0.2187,-0.2667,0.0313,-0.0069,0.01,0.0342,353,2019-08-07 16:44:35:789
-6.0881,-7.1557,0.9251,-0.2187,-0.2667,0.0313,-0.0069,0.01,0.0342,357,2019-08-07 16:44:35:793
-6.0881,-7.1557,0.9251,-0.229,-0.2958,0.0192,-0.0133,0.0026,0.0384,363,2019-08-07 16:44:35:799
-6.0785,-7.1318,0.9911,-0.229,-0.2958,0.0192,-0.0133,0.0026,0.0384,369,2019-08-07 16:44:35:805
-6.0785,-7.1318,0.9911,-0.229,-0.2958,0.0192,-0.0165,5.0E-4,0.0523,373,2019-08-07 16:44:35:809
-6.0785,-7.1318,0.9911,-0.229,-0.2958,0.0192,-0.0165,5.0E-4,0.0523,377,2019-08-07 16:44:35:813
-6.1024,-7.1366,0.9581,-0.2548,-0.2665,0.0498,-0.0186,0.0068,0.0501,383,2019-08-07 16:44:35:819
-6.1024,-7.1366,0.9581,-0.2548,-0.2665,0.0498,-0.0186,0.0068,0.0501,388,2019-08-07 16:44:35:824
-6.1311,-7.1748,0.8968,-0.2548,-0.2665,0.0498,-0.0207,0.0111,0.0448,393,2019-08-07 16:44:35:829
-6.1311,-7.1748,0.8968,-0.1854,-0.2132,0.0687,-0.0207,0.0111,0.0448,398,2019-08-07 16:44:35:834
-6.1311,-7.1748,0.8968,-0.1854,-0.2132,0.0687,-0.0186,0.0143,0.0427,403,2019-08-07 16:44:35:839
-6.2125,-7.2225,0.8968,-0.1854,-0.2132,0.0687,-0.0186,0.0143,0.0427,408,2019-08-07 16:44:35:844
-6.2125,-7.2225,0.8968,-0.1854,-0.2132,0.0687,-0.0186,0.0143,0.0427,413,2019-08-07 16:44:35:849
-6.2125,-7.2225,0.8968,-0.1854,-0.2132,0.0687,-0.0143,0.0175,0.032,418,2019-08-07 16:44:35:854
-6.2316,-7.2464,0.9345,-0.1386,-0.1469,0.0633,-0.0143,0.0175,0.032,422,2019-08-07 16:44:35:858
-6.2316,-7.2464,0.9345,-0.1386,-0.1469,0.0633,-0.0133,0.0207,0.0107,428,2019-08-07 16:44:35:864
-6.2651,-7.213,0.9298,-0.1386,-0.1469,0.0633,-0.0133,0.0207,0.0107,433,2019-08-07 16:44:35:869
-6.2651,-7.213,0.9298,-0.1386,-0.1469,0.0633,-0.0122,0.0143,0.0011,437,2019-08-07 16:44:35:873
-6.2651,-7.213,0.9298,-0.1405,-0.2175,0.0678,-0.0122,0.0143,0.0011,443,2019-08-07 16:44:35:879
-6.2747,-7.2082,0.8874,-0.1405,-0.2175,0.0678,-0.008,0.0058,-0.0074,448,2019-08-07 16:44:35:884
-6.2747,-7.2082,0.8874,-0.1834,-0.2131,0.0285,-0.008,0.0058,-0.0074,454,2019-08-07 16:44:35:890
-6.2173,-7.1939,0.9251,-0.1834,-0.2131,0.0285,-0.008,0.0058,-0.0074,458,2019-08-07 16:44:35:894
-6.2173,-7.1939,0.9251,-0.1834,-0.2131,0.0285,-0.009,-0.0113,-0.0127,462,2019-08-07 16:44:35:898
-6.2173,-7.1939,0.9251,-0.1834,-0.2131,0.0285,-0.009,-0.0113,-0.0127,468,2019-08-07 16:44:35:904
-6.1647,-7.2034,0.9298,-0.2057,-0.1907,0.0612,-0.009,-0.0304,-0.0085,473,2019-08-07 16:44:35:909
-6.1647,-7.2034,0.9298,-0.2057,-0.1907,0.0612,-0.009,-0.0304,-0.0085,477,2019-08-07 16:44:35:913
-6.112,-7.1605,0.9062,-0.2057,-0.1907,0.0612,-0.0026,-0.0336,-0.0074,483,2019-08-07 16:44:35:919
-6.112,-7.1605,0.9062,-0.2057,-0.1907,0.0612,-0.0026,-0.0336,-0.0074,487,2019-08-07 16:44:35:923
-6.112,-7.1605,0.9062,-0.3183,-0.2209,0.0924,-0.0016,-0.0294,-0.0042,493,2019-08-07 16:44:35:929
-6.069,-7.213,0.9204,-0.3183,-0.2209,0.0924,-0.0016,-0.0294,-0.0042,498,2019-08-07 16:44:35:934
-6.069,-7.213,0.9204,-0.3183,-0.2209,0.0924,6.0E-4,-0.0304,1.0E-4,503,2019-08-07 16:44:35:939
-6.069,-7.213,0.9204,-0.3183,-0.2209,0.0924,6.0E-4,-0.0304,1.0E-4,508,2019-08-07 16:44:35:944
-6.0546,-7.1795,0.9251,-0.2928,-0.2265,0.0816,0.0027,-0.0177,-0.001,512,2019-08-07 16:44:35:948
-6.0546,-7.1795,0.9251,-0.2928,-0.2265,0.0816,0.0027,-0.0177,-0.001,518,2019-08-07 16:44:35:954
-6.0499,-7.1795,0.9062,-0.2928,-0.2265,0.0816,0.007,-0.007,-0.0053,523,2019-08-07 16:44:35:959
-6.0499,-7.1795,0.9062,-0.2928,-0.2265,0.0816,0.007,-0.007,-0.0053,528,2019-08-07 16:44:35:964
-6.0499,-7.1795,0.9062,-0.2631,-0.2033,0.0971,0.0048,0.0026,-0.0053,533,2019-08-07 16:44:35:969
-6.1216,-7.2416,0.9392,-0.2631,-0.2033,0.0971,0.0048,0.0026,-0.0053,538,2019-08-07 16:44:35:974
-6.1216,-7.2416,0.9392,-0.2631,-0.2033,0.0971,0.0048,0.0111,-0.0053,543,2019-08-07 16:44:35:979
-6.1216,-7.2416,0.9392,-0.2631,-0.2033,0.0971,0.0048,0.0111,-0.0053,548,2019-08-07 16:44:35:984
-6.1599,-7.1843,0.9015,-0.1806,-0.1996,0.0541,0.0027,0.0037,-0.0095,553,2019-08-07 16:44:35:989
-6.1599,-7.1843,0.9015,-0.1806,-0.1996,0.0541,0.0027,0.0037,-0.0095,558,2019-08-07 16:44:35:994
-6.1743,-7.1891,0.8779,-0.1806,-0.1996,0.0541,0.0027,0.0037,-0.0095,562,2019-08-07 16:44:35:998
-6.1743,-7.1891,0.8779,-0.1806,-0.1996,0.0541,0.0048,-0.0038,-0.0127,568,2019-08-07 16:44:36:004
-6.1743,-7.1891,0.8779,-0.2456,-0.2251,-0.0063,0.0048,-0.0038,-0.0127,573,2019-08-07 16:44:36:009
-6.0882,-7.1414,0.9958,-0.2456,-0.2251,-0.0063,0.0102,-0.0166,-0.0127,578,2019-08-07 16:44:36:014
-6.0882,-7.1414,0.9958,-0.2456,-0.2251,-0.0063,0.0102,-0.0166,-0.0127,582,2019-08-07 16:44:36:018
-6.0977,-7.0888,1.0288,-0.2456,-0.2251,-0.0063,0.0123,-0.024,-0.0117,588,2019-08-07 16:44:36:024
-6.0977,-7.0888,1.0288,-0.3055,-0.2789,0.0127,0.0123,-0.024,-0.0117,593,2019-08-07 16:44:36:029
-6.0977,-7.0888,1.0288,-0.3055,-0.2789,0.0127,0.0176,-0.0304,-0.0053,597,2019-08-07 16:44:36:033
-6.069,-7.127,0.8921,-0.3055,-0.2789,0.0127,0.0176,-0.0304,-0.0053,603,2019-08-07 16:44:36:039
-6.069,-7.127,0.8921,-0.3055,-0.2789,0.0127,0.0155,-0.0315,-0.0031,607,2019-08-07 16:44:36:043
-6.0642,-7.1032,0.9675,-0.2945,-0.2983,0.0427,0.0155,-0.0315,-0.0031,613,2019-08-07 16:44:36:049
-6.0642,-7.1032,0.9675,-0.2945,-0.2983,0.0427,0.0165,-0.0315,0.0011,618,2019-08-07 16:44:36:054
-6.0642,-7.1032,0.9675,-0.2945,-0.2983,0.0427,0.0165,-0.0315,0.0011,622,2019-08-07 16:44:36:058
-6.0834,-7.0793,0.9439,-0.2945,-0.2983,0.0427,0.0197,-0.0272,0.0054,628,2019-08-07 16:44:36:064
-6.0834,-7.0793,0.9439,-0.2894,-0.2929,0.1339,0.0197,-0.0272,0.0054,632,2019-08-07 16:44:36:068
-6.0834,-7.0793,0.9439,-0.2894,-0.2929,0.1339,0.0187,-0.0177,0.0011,638,2019-08-07 16:44:36:074
-6.0786,-7.0363,0.9062,-0.2894,-0.2929,0.1339,0.0187,-0.0177,0.0011,643,2019-08-07 16:44:36:079
-6.0786,-7.0363,0.9062,-0.2894,-0.2929,0.1339,0.0102,-0.0102,1.0E-4,648,2019-08-07 16:44:36:084
-6.026,-7.0984,0.9203,-0.3324,-0.302,0.1001,0.0102,-0.0102,1.0E-4,654,2019-08-07 16:44:36:090
-6.026,-7.0984,0.9203,-0.3324,-0.302,0.1001,0.0102,-0.0102,1.0E-4,658,2019-08-07 16:44:36:094
-6.026,-7.0984,0.9203,-0.3324,-0.302,0.1001,6.0E-4,0.0058,-0.0095,663,2019-08-07 16:44:36:099
-6.0978,-7.0888,0.8921,-0.3324,-0.302,0.1001,6.0E-4,0.0058,-0.0095,667,2019-08-07 16:44:36:103
-6.0978,-7.0888,0.8921,-0.2405,-0.3125,0.1604,-0.0037,0.0047,-0.0085,673,2019-08-07 16:44:36:109
-6.1265,-7.1366,0.8685,-0.2405,-0.3125,0.1604,-0.0037,0.0047,-0.0085,678,2019-08-07 16:44:36:114
-6.1265,-7.1366,0.8685,-0.2405,-0.3125,0.1604,-0.0101,-6.0E-4,-0.0053,683,2019-08-07 16:44:36:119
-6.1265,-7.1366,0.8685,-0.2405,-0.3125,0.1604,-0.0101,-6.0E-4,-0.0053,688,2019-08-07 16:44:36:124
-6.0547,-7.1461,0.9345,-0.3016,-0.285,0.0784,-0.0154,-0.0113,-0.0063,693,2019-08-07 16:44:36:129
-6.0547,-7.1461,0.9345,-0.3016,-0.285,0.0784,-0.0154,-0.0113,-0.0063,698,2019-08-07 16:44:36:134
-6.026,-7.1318,0.9392,-0.3016,-0.285,0.0784,-0.0154,-0.0113,-0.0063,703,2019-08-07 16:44:36:139
-6.026,-7.1318,0.9392,-0.3016,-0.285,0.0784,-0.0143,-0.0134,1.0E-4,708,2019-08-07 16:44:36:144
-6.026,-7.1318,0.9392,-0.3016,-0.285,0.0784,-0.0143,-0.0134,1.0E-4,713,2019-08-07 16:44:36:149
-6.0117,-7.1318,0.9203,-0.3965,-0.2143,0.0914,-0.0154,-0.0059,0.0054,718,2019-08-07 16:44:36:154
-6.0117,-7.1318,0.9203,-0.3965,-0.2143,0.0914,-0.0154,-0.0059,0.0054,723,2019-08-07 16:44:36:159
-5.9925,-7.1652,0.9251,-0.3965,-0.2143,0.0914,-0.0154,5.0E-4,0.0086,727,2019-08-07 16:44:36:163
-5.9925,-7.1652,0.9251,-0.3342,-0.2385,0.0848,-0.0154,5.0E-4,0.0086,733,2019-08-07 16:44:36:169
-5.9925,-7.1652,0.9251,-0.3342,-0.2385,0.0848,-0.0143,0.0015,0.0097,737,2019-08-07 16:44:36:173
-6.0691,-7.1843,0.9392,-0.3342,-0.2385,0.0848,-0.0143,0.0015,0.0097,743,2019-08-07 16:44:36:179
-6.0691,-7.1843,0.9392,-0.3342,-0.2385,0.0848,-0.0122,0.0079,0.0043,748,2019-08-07 16:44:36:184
-6.0691,-7.1843,0.9392,-0.3342,-0.2385,0.0848,-0.0122,0.0079,0.0043,752,2019-08-07 16:44:36:188
-6.0834,-7.1748,0.9156,-0.2969,-0.1952,0.1473,-0.0122,0.0079,0.0043,758,2019-08-07 16:44:36:194
-6.0834,-7.1748,0.9156,-0.2969,-0.1952,0.1473,-0.0101,0.01,1.0E-4,762,2019-08-07 16:44:36:198
-6.0834,-7.1748,0.9156,-0.2969,-0.1952,0.1473,-0.0101,0.01,1.0E-4,768,2019-08-07 16:44:36:204
-6.1169,-7.232,0.8732,-0.2969,-0.1952,0.1473,-0.0069,0.0175,1.0E-4,772,2019-08-07 16:44:36:208
-6.1169,-7.232,0.8732,-0.2586,-0.2148,0.1717,-0.0069,0.0175,1.0E-4,778,2019-08-07 16:44:36:214
-6.0691,-7.1843,0.9298,-0.2586,-0.2148,0.1717,-0.0058,0.0196,-0.001,782,2019-08-07 16:44:36:218
-6.0691,-7.1843,0.9298,-0.2586,-0.2148,0.1717,-0.0058,0.0196,-0.001,788,2019-08-07 16:44:36:224
-6.0691,-7.1843,0.9298,-0.2586,-0.2148,0.1717,-0.0016,0.0239,-0.0063,793,2019-08-07 16:44:36:229
-6.0452,-7.1748,0.9816,-0.3108,-0.23,0.0218,-0.0016,0.0239,-0.0063,798,2019-08-07 16:44:36:234
-6.0452,-7.1748,0.9816,-0.3108,-0.23,0.0218,0.0016,0.0207,-0.0042,803,2019-08-07 16:44:36:239
-6.0308,-7.1509,0.9392,-0.3108,-0.23,0.0218,0.0016,0.0207,-0.0042,809,2019-08-07 16:44:36:245
-6.0308,-7.1509,0.9392,-0.3108,-0.23,0.0218,0.0027,0.0132,0.0022,813,2019-08-07 16:44:36:249
-6.0308,-7.1509,0.9392,-0.3536,-0.2115,0.0713,0.0027,0.0132,0.0022,817,2019-08-07 16:44:36:253
-6.0213,-7.2034,0.9958,-0.3536,-0.2115,0.0713,0.0048,-0.0017,0.0107,823,2019-08-07 16:44:36:259
-6.0213,-7.2034,0.9958,-0.3536,-0.2115,0.0713,0.0048,-0.0017,0.0107,827,2019-08-07 16:44:36:263
-5.983,-7.1891,0.9486,-0.3536,-0.2115,0.0713,0.0048,-0.007,0.015,833,2019-08-07 16:44:36:269
-5.983,-7.1891,0.9486,-0.3974,-0.2633,0.0908,0.0048,-0.007,0.015,837,2019-08-07 16:44:36:273
-5.983,-7.1891,0.9486,-0.3974,-0.2633,0.0908,0.007,-0.007,0.0182,843,2019-08-07 16:44:36:279
-5.9543,-7.1222,0.991,-0.3974,-0.2633,0.0908,0.007,-0.007,0.0182,847,2019-08-07 16:44:36:283
-5.9543,-7.1222,0.991,-0.3974,-0.2633,0.0908,0.007,-0.007,0.0182,853,2019-08-07 16:44:36:289
-5.9543,-7.1222,0.991,-0.3897,-0.3235,0.1067,0.008,-0.0027,0.0224,858,2019-08-07 16:44:36:294
-5.9399,-7.1318,0.9203,-0.3897,-0.3235,0.1067,0.008,-0.0027,0.0224,863,2019-08-07 16:44:36:299
-5.9399,-7.1318,0.9203,-0.3897,-0.3235,0.1067,0.0059,0.0175,0.0256,868,2019-08-07 16:44:36:304
-6.0739,-7.1127,0.8638,-0.3897,-0.3235,0.1067,0.0059,0.0175,0.0256,873,2019-08-07 16:44:36:309
-6.0739,-7.1127,0.8638,-0.3115,-0.2684,0.0486,-5.0E-4,0.0345,0.0224,878,2019-08-07 16:44:36:314
-6.0739,-7.1127,0.8638,-0.3115,-0.2684,0.0486,-5.0E-4,0.0345,0.0224,883,2019-08-07 16:44:36:319
-6.0787,-7.1318,0.9628,-0.3115,-0.2684,0.0486,-0.0026,0.0473,0.0214,887,2019-08-07 16:44:36:323
-6.0787,-7.1318,0.9628,-0.3115,-0.2684,0.0486,-0.0026,0.0473,0.0214,893,2019-08-07 16:44:36:329
-6.1648,-7.1222,0.9298,-0.2582,-0.2514,0.0517,-0.0048,0.0527,0.016,898,2019-08-07 16:44:36:334
-6.1648,-7.1222,0.9298,-0.2582,-0.2514,0.0517,-0.0048,0.0527,0.016,902,2019-08-07 16:44:36:338
-6.1648,-7.1222,0.9298,-0.2582,-0.2514,0.0517,-5.0E-4,0.0495,0.0139,908,2019-08-07 16:44:36:344
-6.2318,-7.1891,0.9203,-0.2582,-0.2514,0.0517,-5.0E-4,0.0495,0.0139,913,2019-08-07 16:44:36:349
-6.2318,-7.1891,0.9203,-0.1897,-0.1827,0.0451,-5.0E-4,0.0495,0.0139,918,2019-08-07 16:44:36:354
-6.2318,-7.1891,0.9203,-0.1897,-0.1827,0.0451,-0.0069,0.0228,0.0139,923,2019-08-07 16:44:36:359
-6.1218,-7.2129,1.0005,-0.1897,-0.1827,0.0451,-0.008,0.0058,0.016,928,2019-08-07 16:44:36:364
-6.1218,-7.2129,1.0005,-0.1897,-0.1827,0.0451,-0.008,0.0058,0.016,933,2019-08-07 16:44:36:369
-6.0596,-7.2368,0.9675,-0.297,-0.1621,-0.0046,-0.008,0.0058,0.016,938,2019-08-07 16:44:36:374
-6.0596,-7.2368,0.9675,-0.297,-0.1621,-0.0046,-0.0069,-0.0017,0.0182,943,2019-08-07 16:44:36:379
-6.0596,-7.2368,0.9675,-0.297,-0.1621,-0.0046,-0.0069,-0.0017,0.0182,947,2019-08-07 16:44:36:383
-6.0405,-7.1986,0.9015,-0.297,-0.1621,-0.0046,-0.0026,-6.0E-4,0.0192,953,2019-08-07 16:44:36:389
-6.0405,-7.1986,0.9015,-0.3518,-0.1699,0.0135,-0.0026,-6.0E-4,0.0192,957,2019-08-07 16:44:36:393
-6.0405,-7.1986,0.9015,-0.3518,-0.1699,0.0135,-0.0026,0.0058,0.0235,963,2019-08-07 16:44:36:399
-6.0405,-7.1843,0.9203,-0.3518,-0.1699,0.0135,-0.0026,0.0058,0.0235,968,2019-08-07 16:44:36:404
-6.0405,-7.1843,0.9203,-0.3518,-0.1699,0.0135,6.0E-4,0.0175,0.0256,973,2019-08-07 16:44:36:409
-6.0979,-7.1795,0.9627,-0.2784,-0.2105,0.0211,6.0E-4,0.0175,0.0256,977,2019-08-07 16:44:36:413
-6.0979,-7.1795,0.9627,-0.2784,-0.2105,0.0211,0.0059,0.0282,0.0182,984,2019-08-07 16:44:36:420
-6.0979,-7.1795,0.9627,-0.2784,-0.2105,0.0211,0.0059,0.0282,0.0182,987,2019-08-07 16:44:36:423
-6.2271,-7.1843,0.8638,-0.2784,-0.2105,0.0211,0.0102,0.0356,0.0054,993,2019-08-07 16:44:36:429
-6.2271,-7.1843,0.8638,-0.1181,-0.2279,0.0884,0.0102,0.0356,0.0054,998,2019-08-07 16:44:36:434
-6.2701,-7.1557,0.892,-0.1181,-0.2279,0.0884,0.0123,0.025,1.0E-4,1002,2019-08-07 16:44:36:438
-6.2701,-7.1557,0.892,-0.1181,-0.2279,0.0884,0.0123,0.025,1.0E-4,1008,2019-08-07 16:44:36:444
-6.2701,-7.1557,0.892,-0.1181,-0.2279,0.0884,0.0102,0.0207,-0.0127,1013,2019-08-07 16:44:36:449
