ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.5361,-6.8121,0.7275,-0.1879,-0.3483,0.0984,0.0133,0.0154,0.0235,88,2019-08-07 16:45:15:641
-6.5361,-6.8121,0.7275,-0.1879,-0.3483,0.0984,0.0133,0.0154,0.0235,92,2019-08-07 16:45:15:645
-6.517,-6.8169,0.7652,-0.1879,-0.3483,0.0984,0.0133,0.0154,0.0235,98,2019-08-07 16:45:15:651
-6.517,-6.8169,0.7652,-0.1294,-0.3924,-0.0093,0.0144,-0.0209,0.0161,102,2019-08-07 16:45:15:655
-6.517,-6.8169,0.7652,-0.1294,-0.3924,-0.0093,0.0144,-0.0209,0.0161,108,2019-08-07 16:45:15:661
-6.4165,-6.793,0.8264,-0.1294,-0.3924,-0.0093,0.0155,-0.0475,0.0203,112,2019-08-07 16:45:15:665
-6.4165,-6.793,0.8264,-0.1294,-0.3924,-0.0093,0.0155,-0.0475,0.0203,118,2019-08-07 16:45:15:671
-6.2921,-6.7883,0.7227,-0.3997,-0.3415,0.107,0.0091,-0.0464,0.031,122,2019-08-07 16:45:15:675
-6.2921,-6.7883,0.7227,-0.3997,-0.3415,0.107,0.0091,-0.0464,0.031,128,2019-08-07 16:45:15:681
-6.2921,-6.7883,0.7227,-0.3997,-0.3415,0.107,-5.0E-4,-0.0251,0.0374,133,2019-08-07 16:45:15:686
-6.2347,-6.7692,0.7463,-0.3997,-0.3415,0.107,-5.0E-4,-0.0251,0.0374,138,2019-08-07 16:45:15:691
-6.2347,-6.7692,0.7463,-0.4612,-0.3515,0.1163,-5.0E-4,-0.0251,0.0374,143,2019-08-07 16:45:15:696
-6.2587,-6.8742,0.7416,-0.4612,-0.3515,0.1163,6.0E-4,-0.0113,0.0501,148,2019-08-07 16:45:15:701
-6.2587,-6.8742,0.7416,-0.4612,-0.3515,0.1163,6.0E-4,-0.0113,0.0501,152,2019-08-07 16:45:15:705
-6.2587,-6.8742,0.7416,-0.4612,-0.3515,0.1163,-0.0069,0.0132,0.0512,158,2019-08-07 16:45:15:711
-6.3209,-6.879,0.7557,-0.3625,-0.2548,0.0679,-0.0069,0.0132,0.0512,163,2019-08-07 16:45:15:716
-6.3209,-6.879,0.7557,-0.3625,-0.2548,0.0679,-0.0048,0.0335,0.0523,168,2019-08-07 16:45:15:721
-6.4261,-6.8837,0.784,-0.3625,-0.2548,0.0679,-0.008,0.0431,0.0459,173,2019-08-07 16:45:15:726
-6.4261,-6.8837,0.784,-0.3625,-0.2548,0.0679,-0.008,0.0431,0.0459,178,2019-08-07 16:45:15:731
-6.4261,-6.8837,0.784,-0.1833,-0.2391,0.0567,-0.0122,0.0463,0.0448,183,2019-08-07 16:45:15:736
-6.5122,-6.8837,0.7934,-0.1833,-0.2391,0.0567,-0.0122,0.0463,0.0448,188,2019-08-07 16:45:15:741
-6.5122,-6.8837,0.7934,-0.1833,-0.2391,0.0567,-0.0122,0.0463,0.0448,192,2019-08-07 16:45:15:745
-6.5122,-6.8837,0.7934,-0.1833,-0.2391,0.0567,-0.0069,0.0281,0.0331,198,2019-08-07 16:45:15:751
-6.6175,-6.8933,0.7652,-0.0939,-0.2195,0.0647,-0.0069,0.0281,0.0331,203,2019-08-07 16:45:15:756
-6.6175,-6.8933,0.7652,-0.0939,-0.2195,0.0647,-0.0122,0.01,0.0214,207,2019-08-07 16:45:15:760
-6.5792,-6.9028,0.7746,-0.0939,-0.2195,0.0647,-0.0122,0.01,0.0214,213,2019-08-07 16:45:15:766
-6.5792,-6.9028,0.7746,-0.0939,-0.2195,0.0647,-0.008,-0.0038,0.0171,218,2019-08-07 16:45:15:771
-6.5792,-6.9028,0.7746,-0.1643,-0.2261,0.0812,-0.008,-0.0038,0.0171,223,2019-08-07 16:45:15:776
-6.5458,-6.9076,0.685,-0.1643,-0.2261,0.0812,-0.0069,-0.0134,0.015,228,2019-08-07 16:45:15:781
-6.5458,-6.9076,0.685,-0.1643,-0.2261,0.0812,-0.0069,-0.0134,0.015,233,2019-08-07 16:45:15:786
-6.4357,-6.9219,0.8029,-0.1643,-0.2261,0.0812,-0.0069,-0.0134,0.015,237,2019-08-07 16:45:15:790
-6.4357,-6.9219,0.8029,-0.2617,-0.2482,0.0349,-0.0058,-0.0166,0.0139,243,2019-08-07 16:45:15:796
-6.4357,-6.9219,0.8029,-0.2617,-0.2482,0.0349,-0.0058,-0.0166,0.0139,248,2019-08-07 16:45:15:801
-6.431,-6.8503,0.784,-0.2617,-0.2482,0.0349,0.0027,-0.0177,0.0214,253,2019-08-07 16:45:15:806
-6.431,-6.8503,0.784,-0.2617,-0.2482,0.0349,0.0027,-0.0177,0.0214,258,2019-08-07 16:45:15:811
-6.3114,-6.8503,0.8029,-0.3934,-0.2646,0.01,0.0091,-0.0198,0.0288,263,2019-08-07 16:45:15:816
-6.3114,-6.8503,0.8029,-0.3934,-0.2646,0.01,0.0091,-0.0198,0.0288,267,2019-08-07 16:45:15:820
-6.3114,-6.8503,0.8029,-0.3934,-0.2646,0.01,0.0112,-0.0038,0.0363,273,2019-08-07 16:45:15:826
-6.3736,-6.7978,0.8736,-0.3934,-0.2646,0.01,0.0112,-0.0038,0.0363,278,2019-08-07 16:45:15:831
-6.3736,-6.7978,0.8736,-0.2832,-0.3076,-0.0673,0.0155,-0.0091,0.0384,283,2019-08-07 16:45:15:836
-6.4262,-6.8312,0.8406,-0.2832,-0.3076,-0.0673,0.0155,-0.0091,0.0384,288,2019-08-07 16:45:15:841
-6.4262,-6.8312,0.8406,-0.2832,-0.3076,-0.0673,0.0155,-0.0091,0.0384,293,2019-08-07 16:45:15:846
-6.3975,-6.8169,0.7321,-0.2832,-0.3076,-0.0673,0.0197,-0.0187,0.0448,299,2019-08-07 16:45:15:852
-6.3975,-6.8169,0.7321,-0.2415,-0.2297,0.0785,0.0197,-0.0187,0.0448,303,2019-08-07 16:45:15:856
-6.3975,-6.8169,0.7321,-0.2415,-0.2297,0.0785,0.0197,-0.0091,0.0416,307,2019-08-07 16:45:15:860
-6.5123,-6.8026,0.7416,-0.2415,-0.2297,0.0785,0.0197,-0.0091,0.0416,313,2019-08-07 16:45:15:866
-6.5123,-6.8026,0.7416,-0.2415,-0.2297,0.0785,0.0155,5.0E-4,0.0459,318,2019-08-07 16:45:15:871
-6.5123,-6.8026,0.7416,-0.2002,-0.3139,0.0618,0.0155,5.0E-4,0.0459,323,2019-08-07 16:45:15:876
-6.5554,-6.8169,0.7557,-0.2002,-0.3139,0.0618,0.0144,5.0E-4,0.0416,329,2019-08-07 16:45:15:882
-6.5554,-6.8169,0.7557,-0.2002,-0.3139,0.0618,0.0144,5.0E-4,0.0416,333,2019-08-07 16:45:15:886
-6.6033,-6.7978,0.6991,-0.2002,-0.3139,0.0618,0.0133,0.0015,0.0299,338,2019-08-07 16:45:15:891
-6.6033,-6.7978,0.6991,-0.2002,-0.3139,0.0618,0.0133,0.0015,0.0299,343,2019-08-07 16:45:15:896
-6.6033,-6.7978,0.6991,-0.1195,-0.2896,0.1479,0.0059,-0.0027,0.0193,348,2019-08-07 16:45:15:901
-6.6128,-6.7787,0.6756,-0.1195,-0.2896,0.1479,0.0059,-0.0027,0.0193,353,2019-08-07 16:45:15:906
-6.6128,-6.7787,0.6756,-0.1195,-0.2896,0.1479,0.0027,-0.0123,0.0139,358,2019-08-07 16:45:15:911
-6.6128,-6.7787,0.6756,-0.1195,-0.2896,0.1479,0.0027,-0.0123,0.0139,363,2019-08-07 16:45:15:916
-6.5602,-6.8217,0.7793,-0.1699,-0.2679,0.0452,0.0027,-0.0198,0.0086,367,2019-08-07 16:45:15:920
-6.5602,-6.8217,0.7793,-0.1699,-0.2679,0.0452,0.0027,-0.0198,0.0086,373,2019-08-07 16:45:15:926
-6.5028,-6.7596,0.7793,-0.1699,-0.2679,0.0452,0.0027,-0.0241,0.0139,378,2019-08-07 16:45:15:931
-6.5028,-6.7596,0.7793,-0.1699,-0.2679,0.0452,0.0027,-0.0241,0.0139,383,2019-08-07 16:45:15:936
-6.5028,-6.7596,0.7793,-0.3386,-0.2854,0.0434,-0.0037,-0.0187,0.0171,387,2019-08-07 16:45:15:940
-6.4071,-6.7501,0.7981,-0.3386,-0.2854,0.0434,-0.0037,-0.0187,0.0171,393,2019-08-07 16:45:15:946
-6.4071,-6.7501,0.7981,-0.3386,-0.2854,0.0434,-0.0037,-0.0187,0.0171,398,2019-08-07 16:45:15:951
-6.4071,-6.7501,0.7981,-0.3386,-0.2854,0.0434,-0.0058,-0.0177,0.0224,402,2019-08-07 16:45:15:955
-6.4072,-6.8217,0.8358,-0.3264,-0.2641,-0.0064,-0.0058,-0.0177,0.0224,408,2019-08-07 16:45:15:961
-6.4072,-6.8217,0.8358,-0.3264,-0.2641,-0.0064,-0.0026,-0.0251,0.032,413,2019-08-07 16:45:15:966
-6.3832,-6.836,0.784,-0.3521,-0.2479,0.0468,-0.0026,-0.0251,0.032,418,2019-08-07 16:45:15:971
-6.3832,-6.836,0.784,-0.3521,-0.2479,0.0468,-0.0026,-0.0198,0.0352,422,2019-08-07 16:45:15:975
-6.4359,-6.7691,0.7463,-0.3521,-0.2479,0.0468,-0.0026,-0.0198,0.0352,428,2019-08-07 16:45:15:981
-6.4359,-6.7691,0.7463,-0.3521,-0.2479,0.0468,-0.0048,-0.0134,0.0374,433,2019-08-07 16:45:15:986
-6.4359,-6.7691,0.7463,-0.2514,-0.3293,0.1143,-0.0048,-0.0134,0.0374,438,2019-08-07 16:45:15:991
-6.4598,-6.793,0.7745,-0.2514,-0.3293,0.1143,-0.0048,-0.0134,0.0374,442,2019-08-07 16:45:15:995
-6.4598,-6.793,0.7745,-0.2514,-0.3293,0.1143,-0.0048,-6.0E-4,0.0342,448,2019-08-07 16:45:16:001
-6.5029,-6.8121,0.718,-0.2514,-0.3293,0.1143,-0.0048,-6.0E-4,0.0342,452,2019-08-07 16:45:16:005
-6.5029,-6.8121,0.718,-0.2274,-0.2629,0.1979,-0.0026,0.0228,0.0182,458,2019-08-07 16:45:16:011
-6.5029,-6.8121,0.718,-0.2274,-0.2629,0.1979,-0.0026,0.0228,0.0182,463,2019-08-07 16:45:16:016
-6.5842,-6.836,0.7038,-0.2274,-0.2629,0.1979,-0.0058,0.0292,0.0129,468,2019-08-07 16:45:16:021
-6.5842,-6.836,0.7038,-0.2274,-0.2629,0.1979,-0.0058,0.0292,0.0129,473,2019-08-07 16:45:16:026
-6.589,-6.8073,0.7557,-0.1581,-0.2229,0.0795,-0.0048,0.0239,-0.0021,478,2019-08-07 16:45:16:031
-6.589,-6.8073,0.7557,-0.1581,-0.2229,0.0795,-0.0048,0.0239,-0.0021,483,2019-08-07 16:45:16:036
-6.589,-6.8073,0.7557,-0.1581,-0.2229,0.0795,-0.0026,0.0026,-0.0074,488,2019-08-07 16:45:16:041
-6.5986,-6.7978,0.7604,-0.1581,-0.2229,0.0795,-0.0026,0.0026,-0.0074,494,2019-08-07 16:45:16:047
-6.5986,-6.7978,0.7604,-0.2295,-0.2379,0.0959,-0.0037,-0.0155,-0.0106,498,2019-08-07 16:45:16:051
-6.4886,-6.8455,0.7604,-0.2295,-0.2379,0.0959,-0.0037,-0.0155,-0.0106,503,2019-08-07 16:45:16:056
-6.4886,-6.8455,0.7604,-0.2295,-0.2379,0.0959,-0.0037,-0.0155,-0.0106,508,2019-08-07 16:45:16:061
-6.4886,-6.8455,0.7604,-0.2295,-0.2379,0.0959,-0.008,-0.0251,-0.0063,512,2019-08-07 16:45:16:065
-6.3594,-6.8026,0.8075,-0.3856,-0.2728,0.0171,-0.008,-0.0251,-0.0063,518,2019-08-07 16:45:16:071
-6.3594,-6.8026,0.8075,-0.3856,-0.2728,0.0171,-0.0069,-0.0219,0.0033,523,2019-08-07 16:45:16:076
-6.3594,-6.8121,0.817,-0.3856,-0.2728,0.0171,-0.0069,-0.0219,0.0033,528,2019-08-07 16:45:16:081
-6.3594,-6.8121,0.817,-0.3856,-0.2728,0.0171,-5.0E-4,-0.0166,0.0118,533,2019-08-07 16:45:16:086
-6.3594,-6.8121,0.817,-0.3662,-0.2537,0.0241,-5.0E-4,-0.0166,0.0118,538,2019-08-07 16:45:16:091
-6.4216,-6.7978,0.7745,-0.3662,-0.2537,0.0241,-5.0E-4,-0.0166,0.0118,543,2019-08-07 16:45:16:096
-6.4216,-6.7978,0.7745,-0.3662,-0.2537,0.0241,-0.0037,-0.0091,0.0214,549,2019-08-07 16:45:16:102
-6.4264,-6.8169,0.7462,-0.3662,-0.2537,0.0241,-0.0026,0.0015,0.0214,553,2019-08-07 16:45:16:106
-6.4264,-6.8169,0.7462,-0.2825,-0.218,0.0668,-0.0026,0.0015,0.0214,558,2019-08-07 16:45:16:111
-6.4264,-6.8169,0.7462,-0.2825,-0.218,0.0668,-0.0026,0.0015,0.0214,562,2019-08-07 16:45:16:115
-6.5412,-6.8121,0.8217,-0.2825,-0.218,0.0668,0.0027,0.0143,0.0171,568,2019-08-07 16:45:16:121
-6.5412,-6.8121,0.8217,-0.2825,-0.218,0.0668,0.0112,0.0271,0.0139,573,2019-08-07 16:45:16:126
-6.5412,-6.8121,0.8217,-0.185,-0.3203,0.1216,0.0112,0.0271,0.0139,578,2019-08-07 16:45:16:131
-6.6082,-6.7691,0.7274,-0.185,-0.3203,0.1216,0.0112,0.0271,0.0139,583,2019-08-07 16:45:16:136
-6.6082,-6.7691,0.7274,-0.185,-0.3203,0.1216,0.0102,0.0356,0.0022,588,2019-08-07 16:45:16:141
-6.6848,-6.7548,0.7462,-0.185,-0.3203,0.1216,0.0091,0.0345,-0.0138,593,2019-08-07 16:45:16:146
-6.6848,-6.7548,0.7462,-0.0474,-0.2337,0.0376,0.0091,0.0345,-0.0138,598,2019-08-07 16:45:16:151
-6.6848,-6.7548,0.7462,-0.0474,-0.2337,0.0376,0.0091,0.0345,-0.0138,602,2019-08-07 16:45:16:155
-6.6609,-6.8503,0.7792,-0.0474,-0.2337,0.0376,0.0134,0.0218,-0.0234,608,2019-08-07 16:45:16:161
-6.6609,-6.8503,0.7792,-0.0474,-0.2337,0.0376,0.0134,0.0218,-0.0234,613,2019-08-07 16:45:16:166
-6.5604,-6.8073,0.7839,-0.1886,-0.2647,0.0369,0.0134,5.0E-4,-0.0287,617,2019-08-07 16:45:16:170
-6.5604,-6.8073,0.7839,-0.1886,-0.2647,0.0369,0.0134,5.0E-4,-0.0287,623,2019-08-07 16:45:16:176
-6.5604,-6.8073,0.7839,-0.1886,-0.2647,0.0369,0.0155,-0.0262,-0.0255,628,2019-08-07 16:45:16:181
-6.4887,-6.7644,0.8311,-0.1886,-0.2647,0.0369,0.0155,-0.0262,-0.0255,633,2019-08-07 16:45:16:186
-6.4887,-6.7644,0.8311,-0.3186,-0.3012,-0.0092,0.0123,-0.0432,-0.018,638,2019-08-07 16:45:16:191
-6.4026,-6.7596,0.8546,-0.3186,-0.3012,-0.0092,0.0123,-0.0432,-0.018,643,2019-08-07 16:45:16:196
-6.4026,-6.7596,0.8546,-0.3186,-0.3012,-0.0092,0.0144,-0.0507,-0.0053,647,2019-08-07 16:45:16:200
-6.4026,-6.7596,0.8546,-0.3186,-0.3012,-0.0092,0.0144,-0.0507,-0.0053,653,2019-08-07 16:45:16:206
-6.3404,-6.7644,0.9159,-0.4024,-0.3119,-0.08,0.0091,-0.0581,0.0097,658,2019-08-07 16:45:16:211
-6.3404,-6.7644,0.9159,-0.4024,-0.3119,-0.08,0.0091,-0.0581,0.0097,663,2019-08-07 16:45:16:216
-6.3404,-6.7644,0.9159,-0.4024,-0.3119,-0.08,0.0048,-0.0507,0.0193,667,2019-08-07 16:45:16:220
-6.3165,-6.688,0.9065,-0.4024,-0.3119,-0.08,0.0048,-0.0507,0.0193,673,2019-08-07 16:45:16:226
-6.3165,-6.688,0.9065,-0.3323,-0.3856,0.0228,-5.0E-4,-0.0517,0.031,678,2019-08-07 16:45:16:231
-6.4015,-6.7119,0.77,-0.3323,-0.3856,0.0228,-5.0E-4,-0.0517,0.031,684,2019-08-07 16:45:16:237
-6.4015,-6.7119,0.77,-0.3323,-0.3856,0.0228,-0.0037,-0.0368,0.0374,688,2019-08-07 16:45:16:241
-6.4015,-6.7119,0.77,-0.3323,-0.3856,0.0228,-0.0037,-0.0368,0.0374,693,2019-08-07 16:45:16:246
-6.4111,-6.7072,0.7653,-0.3426,-0.3473,0.0978,-0.0165,-0.0294,0.0352,699,2019-08-07 16:45:16:252
-6.4111,-6.7072,0.7653,-0.3426,-0.3473,0.0978,-0.0165,-0.0294,0.0352,703,2019-08-07 16:45:16:256
-6.4111,-6.7072,0.7653,-0.3426,-0.3473,0.0978,-0.0165,-0.0294,0.0352,707,2019-08-07 16:45:16:260
-6.4733,-6.7215,0.6805,-0.3426,-0.3473,0.0978,-0.0197,-0.0134,0.0288,713,2019-08-07 16:45:16:266
-6.4733,-6.7215,0.6805,-0.2128,-0.2767,0.1528,-0.0197,-0.0134,0.0288,718,2019-08-07 16:45:16:271
-6.502,-6.7931,0.7135,-0.2128,-0.2767,0.1528,-0.0239,0.0132,0.0203,723,2019-08-07 16:45:16:276
-6.502,-6.7931,0.7135,-0.2128,-0.2767,0.1528,-0.0239,0.0132,0.0203,728,2019-08-07 16:45:16:281
-6.5163,-6.8552,0.671,-0.2128,-0.2767,0.1528,-0.0197,0.0313,0.015,733,2019-08-07 16:45:16:286
-6.5163,-6.8552,0.671,-0.225,-0.1748,0.1498,-0.0197,0.0313,0.015,738,2019-08-07 16:45:16:291
-6.5163,-6.8552,0.671,-0.225,-0.1748,0.1498,-0.0133,0.0526,0.0033,743,2019-08-07 16:45:16:296
-6.5833,-6.8695,0.7464,-0.225,-0.1748,0.1498,-0.0133,0.0526,0.0033,748,2019-08-07 16:45:16:301
-6.5833,-6.8695,0.7464,-0.225,-0.1748,0.1498,-0.009,0.0431,1.0E-4,754,2019-08-07 16:45:16:307
-6.5833,-6.8695,0.7464,-0.225,-0.1748,0.1498,-0.009,0.0431,1.0E-4,758,2019-08-07 16:45:16:311
-6.6742,-6.8647,0.7417,-0.0829,-0.1984,0.089,-0.009,0.0431,1.0E-4,763,2019-08-07 16:45:16:316
-6.6742,-6.8647,0.7417,-0.0829,-0.1984,0.089,-0.0069,0.0249,1.0E-4,768,2019-08-07 16:45:16:321
-6.6742,-6.8647,0.7417,-0.0829,-0.1984,0.089,-0.0069,0.0249,1.0E-4,772,2019-08-07 16:45:16:325
-6.6072,-6.8695,0.8266,-0.0829,-0.1984,0.089,6.0E-4,-0.0081,0.0054,778,2019-08-07 16:45:16:331
-6.6072,-6.8695,0.8266,-0.1462,-0.2263,0.0252,6.0E-4,-0.0081,0.0054,783,2019-08-07 16:45:16:336
-6.5594,-6.8217,0.8549,-0.1462,-0.2263,0.0252,0.0059,-0.0262,0.0043,788,2019-08-07 16:45:16:341
-6.5594,-6.8217,0.8549,-0.1462,-0.2263,0.0252,0.0059,-0.0262,0.0043,793,2019-08-07 16:45:16:346
-6.5833,-6.8265,0.7983,-0.1462,-0.2263,0.0252,0.0123,-0.0294,0.0065,798,2019-08-07 16:45:16:351
-6.5833,-6.8265,0.7983,-0.1756,-0.2443,0.0765,0.0123,-0.0294,0.0065,803,2019-08-07 16:45:16:356
-6.5833,-6.8265,0.7983,-0.1756,-0.2443,0.0765,0.0123,-0.0294,0.0065,808,2019-08-07 16:45:16:361
-6.5402,-6.8408,0.7135,-0.2186,-0.2201,0.1218,0.0219,-0.0219,1.0E-4,813,2019-08-07 16:45:16:366
-6.5402,-6.8408,0.7135,-0.2186,-0.2201,0.1218,0.0219,-0.0219,1.0E-4,817,2019-08-07 16:45:16:370
-6.5402,-6.8408,0.7135,-0.2186,-0.2201,0.1218,0.0229,-0.0049,-0.0116,823,2019-08-07 16:45:16:376
-6.5737,-6.7931,0.6946,-0.2186,-0.2201,0.1218,0.0229,-0.0049,-0.0116,827,2019-08-07 16:45:16:380
-6.5737,-6.7931,0.6946,-0.2029,-0.2257,0.1209,0.0304,0.0079,-0.0223,832,2019-08-07 16:45:16:385
-6.5785,-6.8313,0.6852,-0.2029,-0.2257,0.1209,0.0304,0.0079,-0.0223,838,2019-08-07 16:45:16:391
-6.5785,-6.8313,0.6852,-0.2029,-0.2257,0.1209,0.0304,0.0079,-0.0223,842,2019-08-07 16:45:16:395
-6.5785,-6.8313,0.6852,-0.2029,-0.2257,0.1209,0.0293,0.026,-0.0383,848,2019-08-07 16:45:16:401
-6.6215,-6.8027,0.8172,-0.1319,-0.2629,0.0228,0.0293,0.026,-0.0383,852,2019-08-07 16:45:16:405
-6.6215,-6.8027,0.8172,-0.1319,-0.2629,0.0228,0.0261,0.0239,-0.0425,858,2019-08-07 16:45:16:411
-6.6215,-6.8027,0.8172,-0.1319,-0.2629,0.0228,0.0261,0.0239,-0.0425,863,2019-08-07 16:45:16:416
-6.5354,-6.8552,0.7889,-0.1319,-0.2629,0.0228,0.024,0.0164,-0.0404,868,2019-08-07 16:45:16:421
-6.5354,-6.8552,0.7889,-0.2366,-0.2822,-0.0328,0.024,0.0164,-0.0404,873,2019-08-07 16:45:16:426
-6.478,-6.8217,0.9162,-0.2366,-0.2822,-0.0328,0.0197,-0.0102,-0.0383,878,2019-08-07 16:45:16:431
-6.478,-6.8217,0.9162,-0.2366,-0.2822,-0.0328,0.0197,-0.0102,-0.0383,883,2019-08-07 16:45:16:436
-6.478,-6.8217,0.9162,-0.2366,-0.2822,-0.0328,0.0187,-0.0411,-0.0223,888,2019-08-07 16:45:16:441
-6.3775,-6.8313,0.9067,-0.3651,-0.2437,-0.0594,0.0187,-0.0411,-0.0223,894,2019-08-07 16:45:16:447
-6.3775,-6.8313,0.9067,-0.3651,-0.2437,-0.0594,0.0197,-0.0592,-0.0063,898,2019-08-07 16:45:16:451
-6.3775,-6.8313,0.9067,-0.3651,-0.2437,-0.0594,0.0197,-0.0592,-0.0063,903,2019-08-07 16:45:16:456
-6.2531,-6.8217,0.9114,-0.3651,-0.2437,-0.0594,0.0208,-0.0581,0.0054,908,2019-08-07 16:45:16:461
-6.2531,-6.8217,0.9114,-0.5105,-0.2546,-0.0479,0.0208,-0.0581,0.0054,913,2019-08-07 16:45:16:466
-6.2101,-6.7836,0.8926,-0.5105,-0.2546,-0.0479,0.0165,-0.0422,0.0224,918,2019-08-07 16:45:16:471
-6.2101,-6.7836,0.8926,-0.5105,-0.2546,-0.0479,0.0165,-0.0422,0.0224,923,2019-08-07 16:45:16:476
-6.2101,-6.7836,0.8926,-0.5105,-0.2546,-0.0479,0.0165,-0.0422,0.0224,928,2019-08-07 16:45:16:481
-6.3632,-6.7454,0.8219,-0.3783,-0.3283,0.0448,0.0176,-0.0177,0.032,934,2019-08-07 16:45:16:487
-6.3632,-6.7454,0.8219,-0.3783,-0.3283,0.0448,0.0176,-0.0177,0.032,938,2019-08-07 16:45:16:491
-6.3632,-6.7454,0.8219,-0.3783,-0.3283,0.0448,0.0091,0.0079,0.0352,942,2019-08-07 16:45:16:495
-6.4493,-6.7645,0.8125,-0.3783,-0.3283,0.0448,0.0091,0.0079,0.0352,948,2019-08-07 16:45:16:501
-6.4493,-6.7645,0.8125,-0.2446,-0.3092,0.1584,0.007,0.0324,0.0246,952,2019-08-07 16:45:16:505
-6.5593,-6.7454,0.7135,-0.2446,-0.3092,0.1584,0.007,0.0324,0.0246,958,2019-08-07 16:45:16:511
-6.5593,-6.7454,0.7135,-0.2446,-0.3092,0.1584,0.0038,0.0516,0.0043,963,2019-08-07 16:45:16:516
-6.5593,-6.7454,0.7135,-0.2446,-0.3092,0.1584,0.0038,0.0516,0.0043,968,2019-08-07 16:45:16:521
-6.7124,-6.7788,0.7653,-0.0226,-0.3168,0.0767,0.0038,0.0516,0.0043,972,2019-08-07 16:45:16:525
-6.7124,-6.7788,0.7653,-0.0226,-0.3168,0.0767,0.0091,0.0558,-0.0084,978,2019-08-07 16:45:16:531
-6.7124,-6.8456,0.737,-0.0226,-0.3168,0.0767,0.0091,0.0558,-0.0084,983,2019-08-07 16:45:16:536
-6.7124,-6.8456,0.737,-0.0226,-0.3168,0.0767,0.0133,0.0441,-0.0234,988,2019-08-07 16:45:16:541
-6.7124,-6.8456,0.737,-0.0226,-0.3168,0.0767,0.0133,0.0441,-0.0234,992,2019-08-07 16:45:16:545
-6.7076,-6.8313,0.7936,-0.0409,-0.237,0.062,0.0133,0.0175,-0.0308,998,2019-08-07 16:45:16:551
-6.7076,-6.8313,0.7936,-0.0409,-0.237,0.062,0.0133,0.0175,-0.0308,1003,2019-08-07 16:45:16:556
-6.6263,-6.8456,0.8455,-0.0409,-0.237,0.062,0.0133,-0.0113,-0.0287,1007,2019-08-07 16:45:16:560
-6.6263,-6.8456,0.8455,-0.1807,-0.2356,0.0073,0.0133,-0.0113,-0.0287,1013,2019-08-07 16:45:16:566
