ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.6897,-6.5061,0.6651,-0.28,-0.3958,0.0981,-0.0079,0.0271,0.0128,168,2019-08-07 16:45:45:795
-6.6897,-6.5061,0.6651,-0.28,-0.3958,0.0981,-0.0079,0.0271,0.0128,172,2019-08-07 16:45:45:799
-6.7471,-6.5204,0.7593,-0.28,-0.3958,0.0981,-0.009,0.0303,0.0096,178,2019-08-07 16:45:45:805
-6.7471,-6.5204,0.7593,-0.28,-0.3958,0.0981,-0.009,0.0303,0.0096,182,2019-08-07 16:45:45:809
-6.7854,-6.4918,0.7122,-0.1677,-0.3843,0.0689,-0.009,0.0303,0.0096,188,2019-08-07 16:45:45:815
-6.7854,-6.4918,0.7122,-0.1677,-0.3843,0.0689,-0.0143,0.025,0.0011,194,2019-08-07 16:45:45:821
-6.7854,-6.6016,0.7923,-0.1677,-0.3843,0.0689,-0.0229,0.0015,0.0043,199,2019-08-07 16:45:45:826
-6.7854,-6.6016,0.7923,-0.1677,-0.3843,0.0689,-0.0229,0.0015,0.0043,202,2019-08-07 16:45:45:829
-6.7854,-6.6016,0.7923,-0.1928,-0.269,-0.0102,-0.0229,0.0015,0.0043,208,2019-08-07 16:45:45:835
-6.7854,-6.6016,0.7923,-0.1928,-0.269,-0.0102,-0.0271,-0.0283,0.0043,213,2019-08-07 16:45:45:840
-6.728,-6.592,0.7923,-0.1928,-0.269,-0.0102,-0.0271,-0.0283,0.0043,217,2019-08-07 16:45:45:844
-6.728,-6.592,0.7923,-0.1928,-0.269,-0.0102,-0.0271,-0.0475,0.0086,223,2019-08-07 16:45:45:850
-6.6514,-6.6254,0.7829,-0.2888,-0.2159,0.02,-0.0271,-0.0475,0.0086,228,2019-08-07 16:45:45:855
-6.6514,-6.6254,0.7829,-0.2888,-0.2159,0.02,-0.025,-0.0571,0.0192,232,2019-08-07 16:45:45:859
-6.594,-6.6445,0.7075,-0.2888,-0.2159,0.02,-0.025,-0.0571,0.0192,238,2019-08-07 16:45:45:865
-6.594,-6.6445,0.7075,-0.2888,-0.2159,0.02,-0.0207,-0.0485,0.0245,243,2019-08-07 16:45:45:870
-6.594,-6.6445,0.7075,-0.3859,-0.1759,0.0806,-0.0207,-0.0485,0.0245,248,2019-08-07 16:45:45:875
-6.5797,-6.697,0.7075,-0.3859,-0.1759,0.0806,-0.0165,-0.0251,0.0224,253,2019-08-07 16:45:45:880
-6.5797,-6.697,0.7075,-0.3859,-0.1759,0.0806,-0.0165,-0.0251,0.0224,257,2019-08-07 16:45:45:884
-6.5797,-6.697,0.7075,-0.3487,-0.2177,0.1048,-0.0122,-0.0081,0.0192,263,2019-08-07 16:45:45:890
-6.6084,-6.6398,0.7169,-0.3487,-0.2177,0.1048,-0.0122,-0.0081,0.0192,267,2019-08-07 16:45:45:894
-6.6084,-6.6398,0.7169,-0.3487,-0.2177,0.1048,-0.0122,-0.0081,0.0192,273,2019-08-07 16:45:45:900
-6.6801,-6.6063,0.7358,-0.2743,-0.23,0.089,-0.009,0.0143,0.0139,278,2019-08-07 16:45:45:905
-6.6801,-6.6063,0.7358,-0.2743,-0.23,0.089,-0.009,0.0143,0.0139,282,2019-08-07 16:45:45:909
-6.6801,-6.6063,0.7358,-0.2743,-0.23,0.089,-0.0122,0.0346,0.0054,288,2019-08-07 16:45:45:915
-6.7758,-6.6398,0.6839,-0.2743,-0.23,0.089,-0.0122,0.0346,0.0054,293,2019-08-07 16:45:45:920
-6.7758,-6.6398,0.6839,-0.0893,-0.1957,0.0123,-0.0111,0.0335,-0.001,298,2019-08-07 16:45:45:925
-6.8284,-6.6111,0.7735,-0.0893,-0.1957,0.0123,-0.0111,0.0335,-0.001,303,2019-08-07 16:45:45:930
-6.8284,-6.6111,0.7735,-0.0893,-0.1957,0.0123,-0.0111,0.0335,-0.001,308,2019-08-07 16:45:45:935
-6.8284,-6.6111,0.7735,-0.0893,-0.1957,0.0123,-0.0111,0.0175,-0.0085,313,2019-08-07 16:45:45:940
-6.8141,-6.6732,0.7593,-0.175,-0.1727,0.0599,-0.0111,0.0175,-0.0085,318,2019-08-07 16:45:45:945
-6.8141,-6.6732,0.7593,-0.175,-0.1727,0.0599,-0.0111,-0.0049,-0.0138,323,2019-08-07 16:45:45:950
-6.8141,-6.6732,0.7593,-0.175,-0.1727,0.0599,-0.0111,-0.0049,-0.0138,328,2019-08-07 16:45:45:955
-6.7423,-6.6159,0.7028,-0.175,-0.1727,0.0599,-0.0069,-0.0145,-0.0106,333,2019-08-07 16:45:45:960
-6.7423,-6.6159,0.7028,-0.3119,-0.2222,0.0133,-0.0069,-0.0145,-0.0106,338,2019-08-07 16:45:45:965
-6.6418,-6.6827,0.7452,-0.3119,-0.2222,0.0133,-0.0048,-0.0187,-0.0053,343,2019-08-07 16:45:45:970
-6.6418,-6.6827,0.7452,-0.3119,-0.2222,0.0133,-0.0048,-0.0187,-0.0053,348,2019-08-07 16:45:45:975
-6.6418,-6.6827,0.7452,-0.3119,-0.2222,0.0133,-0.0048,-0.0187,-0.0053,353,2019-08-07 16:45:45:980
-6.6227,-6.6732,0.7358,-0.3119,-0.2222,0.0133,0.0038,-0.0134,-0.0042,358,2019-08-07 16:45:45:985
-6.6227,-6.6732,0.7358,-0.3347,-0.2566,0.0721,0.0038,-0.0134,-0.0042,362,2019-08-07 16:45:45:989
-6.6179,-6.6254,0.7594,-0.3347,-0.2566,0.0721,0.007,-0.0027,-0.001,368,2019-08-07 16:45:45:995
-6.6179,-6.6254,0.7594,-0.3347,-0.2566,0.0721,0.007,-0.0027,-0.001,372,2019-08-07 16:45:45:999
-6.6849,-6.635,0.7829,-0.3347,-0.2566,0.0721,0.0144,-0.0017,0.0043,378,2019-08-07 16:45:46:005
-6.6849,-6.635,0.7829,-0.2916,-0.2659,0.0125,0.0144,-0.0017,0.0043,383,2019-08-07 16:45:46:010
-6.6849,-6.635,0.7829,-0.2916,-0.2659,0.0125,0.0134,0.0037,0.0064,387,2019-08-07 16:45:46:014
-6.6992,-6.6254,0.6981,-0.2916,-0.2659,0.0125,0.0134,0.0037,0.0064,393,2019-08-07 16:45:46:020
-6.6992,-6.6254,0.6981,-0.2916,-0.2659,0.0125,0.0091,0.0143,-0.0064,398,2019-08-07 16:45:46:025
-6.6992,-6.6254,0.6981,-0.1726,-0.3655,0.0693,0.0091,0.0143,-0.0064,403,2019-08-07 16:45:46:030
-6.7949,-6.5729,0.6698,-0.1726,-0.3655,0.0693,0.008,0.0079,-0.0106,407,2019-08-07 16:45:46:034
-6.7949,-6.5729,0.6698,-0.1726,-0.3655,0.0693,0.008,0.0079,-0.0106,413,2019-08-07 16:45:46:040
-6.6944,-6.5968,0.6745,-0.1726,-0.3655,0.0693,0.008,5.0E-4,-0.017,418,2019-08-07 16:45:46:045
-6.6944,-6.5968,0.6745,-0.2241,-0.276,0.0833,0.008,5.0E-4,-0.017,423,2019-08-07 16:45:46:050
-6.6944,-6.5968,0.6745,-0.2241,-0.276,0.0833,0.0027,0.0037,-0.0255,428,2019-08-07 16:45:46:055
-6.7471,-6.6111,0.6651,-0.2241,-0.276,0.0833,0.0027,0.0037,-0.0255,434,2019-08-07 16:45:46:061
-6.7471,-6.6111,0.6651,-0.2241,-0.276,0.0833,-0.0069,0.0111,-0.0277,437,2019-08-07 16:45:46:064
-6.7231,-6.5777,0.7264,-0.2162,-0.2841,0.0536,-0.0069,0.0111,-0.0277,443,2019-08-07 16:45:46:070
-6.7231,-6.5777,0.7264,-0.2162,-0.2841,0.0536,-0.0079,0.0015,-0.0298,448,2019-08-07 16:45:46:075
-6.7231,-6.5777,0.7264,-0.2162,-0.2841,0.0536,-0.0079,0.0015,-0.0298,453,2019-08-07 16:45:46:080
-6.6896,-6.5634,0.7216,-0.2162,-0.2841,0.0536,-0.009,-0.0059,-0.0277,458,2019-08-07 16:45:46:085
-6.6896,-6.5634,0.7216,-0.3032,-0.2739,0.0195,-0.009,-0.0059,-0.0277,463,2019-08-07 16:45:46:090
-6.6226,-6.6254,0.7122,-0.3032,-0.2739,0.0195,-0.009,-0.0059,-0.0277,468,2019-08-07 16:45:46:095
-6.6226,-6.6254,0.7122,-0.3032,-0.2739,0.0195,-0.0058,-0.0081,-0.0234,473,2019-08-07 16:45:46:100
-6.6226,-6.6254,0.7122,-0.3032,-0.2739,0.0195,-0.0058,-0.0081,-0.0234,477,2019-08-07 16:45:46:104
-6.6801,-6.5968,0.7405,-0.2662,-0.287,0.0336,-0.009,-0.0102,-0.017,483,2019-08-07 16:45:46:110
-6.6801,-6.5968,0.7405,-0.2662,-0.287,0.0336,-0.009,-0.0102,-0.017,487,2019-08-07 16:45:46:114
-6.6801,-6.5968,0.7405,-0.2662,-0.287,0.0336,-0.009,-0.0102,-0.017,493,2019-08-07 16:45:46:120
-6.6513,-6.592,0.7688,-0.2662,-0.287,0.0336,-0.0079,-0.0208,-0.0138,498,2019-08-07 16:45:46:125
-6.6513,-6.592,0.7688,-0.3067,-0.3658,0.0915,-0.0111,-0.0145,-0.0106,503,2019-08-07 16:45:46:130
-6.6705,-6.4965,0.6557,-0.3067,-0.3658,0.0915,-0.0111,-0.0145,-0.0106,508,2019-08-07 16:45:46:135
-6.6705,-6.4965,0.6557,-0.3067,-0.3658,0.0915,-0.0165,-6.0E-4,-0.0149,513,2019-08-07 16:45:46:140
-6.6609,-6.6398,0.7075,-0.3067,-0.3658,0.0915,-0.0165,-6.0E-4,-0.0149,518,2019-08-07 16:45:46:145
-6.6609,-6.6398,0.7075,-0.3332,-0.1963,0.076,-0.0165,-6.0E-4,-0.0149,522,2019-08-07 16:45:46:149
-6.6609,-6.6398,0.7075,-0.3332,-0.1963,0.076,-0.009,0.0058,-0.0159,528,2019-08-07 16:45:46:155
-6.6274,-6.7114,0.7028,-0.3332,-0.1963,0.076,-0.009,0.0058,-0.0159,532,2019-08-07 16:45:46:159
-6.6274,-6.7114,0.7028,-0.3332,-0.1963,0.076,-0.0026,0.0175,-0.0234,538,2019-08-07 16:45:46:165
-6.7183,-6.6302,0.6462,-0.2206,-0.2614,0.1246,-0.0026,0.0175,-0.0234,544,2019-08-07 16:45:46:171
-6.7183,-6.6302,0.6462,-0.2206,-0.2614,0.1246,6.0E-4,0.0228,-0.0213,548,2019-08-07 16:45:46:175
-6.7183,-6.6302,0.6462,-0.2206,-0.2614,0.1246,6.0E-4,0.0228,-0.0213,553,2019-08-07 16:45:46:180
-6.7374,-6.6398,0.7075,-0.2206,-0.2614,0.1246,6.0E-4,0.0228,-0.0213,558,2019-08-07 16:45:46:185
-6.7374,-6.6398,0.7075,-0.2564,-0.3119,0.0511,0.007,0.0132,-0.0213,563,2019-08-07 16:45:46:190
-6.7374,-6.6398,0.7075,-0.2564,-0.3119,0.0511,0.007,0.0132,-0.0213,567,2019-08-07 16:45:46:194
-6.6657,-6.5777,0.7641,-0.2564,-0.3119,0.0511,0.008,-0.007,-0.0149,573,2019-08-07 16:45:46:200
-6.6657,-6.5777,0.7641,-0.2564,-0.3119,0.0511,0.008,-0.007,-0.0149,578,2019-08-07 16:45:46:205
-6.5843,-6.6207,0.7217,-0.35,-0.2756,0.0482,0.0048,-0.0123,-0.0095,583,2019-08-07 16:45:46:210
-6.5843,-6.6207,0.7217,-0.35,-0.2756,0.0482,0.0048,-0.0123,-0.0095,587,2019-08-07 16:45:46:214
-6.5843,-6.6207,0.7217,-0.35,-0.2756,0.0482,0.0016,-0.0145,0.0011,593,2019-08-07 16:45:46:220
-6.5508,-6.6398,0.7547,-0.35,-0.2756,0.0482,0.0016,-0.0145,0.0011,598,2019-08-07 16:45:46:225
-6.5508,-6.6398,0.7547,-0.3542,-0.2568,0.0132,0.0027,-0.0198,0.0086,603,2019-08-07 16:45:46:230
-6.5221,-6.6493,0.7405,-0.3542,-0.2568,0.0132,0.0027,-0.0198,0.0086,608,2019-08-07 16:45:46:235
-6.5221,-6.6493,0.7405,-0.3542,-0.2568,0.0132,0.0038,-0.0091,0.0118,613,2019-08-07 16:45:46:240
-6.5221,-6.6493,0.7405,-0.3542,-0.2568,0.0132,0.0038,-0.0091,0.0118,617,2019-08-07 16:45:46:244
-6.5795,-6.6064,0.7169,-0.3552,-0.3033,0.0573,-5.0E-4,-6.0E-4,0.015,623,2019-08-07 16:45:46:250
-6.5795,-6.6064,0.7169,-0.3552,-0.3033,0.0573,-5.0E-4,-6.0E-4,0.015,627,2019-08-07 16:45:46:254
-6.5843,-6.6445,0.6792,-0.3552,-0.3033,0.0573,0.0027,0.0101,0.0171,633,2019-08-07 16:45:46:260
-6.5843,-6.6445,0.6792,-0.3552,-0.3033,0.0573,0.0027,0.0101,0.0171,637,2019-08-07 16:45:46:264
-6.5843,-6.6445,0.6792,-0.324,-0.2249,0.1685,-0.0016,0.0239,0.0171,643,2019-08-07 16:45:46:270
-6.6369,-6.6923,0.6038,-0.324,-0.2249,0.1685,-0.0016,0.0239,0.0171,648,2019-08-07 16:45:46:275
-6.6369,-6.6923,0.6038,-0.324,-0.2249,0.1685,0.0027,0.0516,0.0075,653,2019-08-07 16:45:46:280
-6.6369,-6.6923,0.6038,-0.324,-0.2249,0.1685,0.0027,0.0516,0.0075,658,2019-08-07 16:45:46:285
-6.7852,-6.635,0.7075,-0.324,-0.2249,0.1685,0.007,0.0452,0.0064,663,2019-08-07 16:45:46:290
-6.7852,-6.635,0.7075,-0.1015,-0.1898,0.0771,0.007,0.0452,0.0064,668,2019-08-07 16:45:46:295
-6.7852,-6.635,0.7075,-0.1015,-0.1898,0.0771,0.007,0.0452,0.0064,672,2019-08-07 16:45:46:299
-6.7805,-6.6541,0.7028,-0.1015,-0.1898,0.0771,0.008,0.0303,-0.0032,678,2019-08-07 16:45:46:305
-6.7805,-6.6541,0.7028,-0.1644,-0.223,0.1016,0.0123,0.0292,-0.0095,683,2019-08-07 16:45:46:310
-6.747,-6.7209,0.7075,-0.1644,-0.223,0.1016,0.0123,0.0292,-0.0095,688,2019-08-07 16:45:46:315
-6.747,-6.7209,0.7075,-0.1644,-0.223,0.1016,0.0123,0.0292,-0.0095,693,2019-08-07 16:45:46:320
-6.723,-6.7018,0.7547,-0.1644,-0.223,0.1016,0.0144,0.0228,-0.0138,698,2019-08-07 16:45:46:325
-6.723,-6.7018,0.7547,-0.1644,-0.223,0.1016,0.0144,0.0228,-0.0138,703,2019-08-07 16:45:46:330
-6.723,-6.7018,0.7547,-0.2344,-0.1819,-0.0173,0.0272,0.0079,-0.0181,707,2019-08-07 16:45:46:334
-6.6943,-6.7114,0.7782,-0.2344,-0.1819,-0.0173,0.0272,0.0079,-0.0181,713,2019-08-07 16:45:46:340
-6.6943,-6.7114,0.7782,-0.2344,-0.1819,-0.0173,0.0336,-0.0049,-0.0117,718,2019-08-07 16:45:46:345
-6.6943,-6.7114,0.7782,-0.2344,-0.1819,-0.0173,0.0336,-0.0049,-0.0117,722,2019-08-07 16:45:46:349
-6.6848,-6.5968,0.7735,-0.2324,-0.2885,-0.0127,0.0336,-0.0049,-0.0117,728,2019-08-07 16:45:46:355
-6.6848,-6.5968,0.7735,-0.2324,-0.2885,-0.0127,0.0368,-0.0113,-0.001,732,2019-08-07 16:45:46:359
-6.6848,-6.5968,0.7735,-0.2324,-0.2885,-0.0127,0.0368,-0.0113,-0.001,738,2019-08-07 16:45:46:365
-6.6895,-6.5395,0.7547,-0.2324,-0.2885,-0.0127,0.0325,-0.0294,0.0075,743,2019-08-07 16:45:46:370
-6.6895,-6.5395,0.7547,-0.2231,-0.3589,-0.0141,0.0325,-0.0294,0.0075,749,2019-08-07 16:45:46:376
-6.6991,-6.5204,0.6981,-0.2231,-0.3589,-0.0141,0.0229,-0.0379,0.0107,753,2019-08-07 16:45:46:380
-6.6991,-6.5204,0.6981,-0.2231,-0.3589,-0.0141,0.0229,-0.0379,0.0107,758,2019-08-07 16:45:46:385
-6.6991,-6.5204,0.6981,-0.2231,-0.3589,-0.0141,0.0197,-0.0251,0.0043,763,2019-08-07 16:45:46:390
-6.6847,-6.5347,0.6651,-0.253,-0.3568,0.1164,0.0197,-0.0251,0.0043,768,2019-08-07 16:45:46:395
-6.6847,-6.5347,0.6651,-0.253,-0.3568,0.1164,0.0197,-0.0251,0.0043,772,2019-08-07 16:45:46:399
-6.656,-6.5682,0.6698,-0.253,-0.3568,0.1164,0.0112,0.009,-0.0053,778,2019-08-07 16:45:46:405
-6.656,-6.5682,0.6698,-0.253,-0.3568,0.1164,0.0112,0.009,-0.0053,783,2019-08-07 16:45:46:410
-6.656,-6.5682,0.6698,-0.2146,-0.3377,0.1312,0.007,0.0314,-0.0095,788,2019-08-07 16:45:46:415
-6.7469,-6.5682,0.6745,-0.2146,-0.3377,0.1312,0.007,0.0314,-0.0095,793,2019-08-07 16:45:46:420
-6.7469,-6.5682,0.6745,-0.2146,-0.3377,0.1312,0.0038,0.042,-0.0202,798,2019-08-07 16:45:46:425
-6.7613,-6.5873,0.7452,-0.2146,-0.3377,0.1312,0.0038,0.042,-0.0202,803,2019-08-07 16:45:46:430
-6.7613,-6.5873,0.7452,-0.1271,-0.2968,0.0738,0.0038,0.042,-0.0202,807,2019-08-07 16:45:46:434
-6.7613,-6.5873,0.7452,-0.1271,-0.2968,0.0738,-0.0037,0.0399,-0.0277,813,2019-08-07 16:45:46:440
-6.7756,-6.6207,0.7311,-0.1271,-0.2968,0.0738,-0.0037,0.0399,-0.0277,817,2019-08-07 16:45:46:444
-6.7756,-6.6207,0.7311,-0.1271,-0.2968,0.0738,-0.009,0.0207,-0.0266,823,2019-08-07 16:45:46:450
-6.6704,-6.6493,0.7735,-0.2438,-0.2525,-0.0301,-0.009,0.0207,-0.0266,828,2019-08-07 16:45:46:455
-6.6704,-6.6493,0.7735,-0.2438,-0.2525,-0.0301,-0.0101,-0.0038,-0.0234,833,2019-08-07 16:45:46:460
-6.6704,-6.6493,0.7735,-0.2438,-0.2525,-0.0301,-0.0101,-0.0038,-0.0234,837,2019-08-07 16:45:46:464
-6.723,-6.6589,0.7924,-0.2438,-0.2525,-0.0301,-0.0037,-0.024,-0.0138,844,2019-08-07 16:45:46:471
-6.723,-6.6589,0.7924,-0.2601,-0.2076,0.0695,-0.0037,-0.024,-0.0138,849,2019-08-07 16:45:46:476
-6.723,-6.6589,0.7924,-0.2601,-0.2076,0.0695,-0.0037,-0.024,-0.0138,852,2019-08-07 16:45:46:479
-6.656,-6.6684,0.6887,-0.2601,-0.2076,0.0695,-5.0E-4,-0.0294,-0.0074,858,2019-08-07 16:45:46:485
-6.656,-6.6684,0.6887,-0.2601,-0.2076,0.0695,-5.0E-4,-0.0294,-0.0074,862,2019-08-07 16:45:46:489
-6.6608,-6.6111,0.6934,-0.2684,-0.2897,0.0821,6.0E-4,-0.0251,-0.001,868,2019-08-07 16:45:46:495
-6.6608,-6.6111,0.6934,-0.2684,-0.2897,0.0821,6.0E-4,-0.0251,-0.001,872,2019-08-07 16:45:46:499
-6.6608,-6.6111,0.6934,-0.2684,-0.2897,0.0821,0.008,-0.0176,0.0,878,2019-08-07 16:45:46:505
-6.589,-6.6016,0.6085,-0.2684,-0.2897,0.0821,0.0091,0.0069,-0.0064,884,2019-08-07 16:45:46:511
-6.589,-6.6016,0.6085,-0.3013,-0.2852,0.1787,0.0091,0.0069,-0.0064,888,2019-08-07 16:45:46:515
-6.6608,-6.6159,0.5991,-0.3013,-0.2852,0.1787,0.0091,0.0069,-0.0064,893,2019-08-07 16:45:46:520
-6.6608,-6.6159,0.5991,-0.3013,-0.2852,0.1787,0.007,0.0335,-0.0127,898,2019-08-07 16:45:46:525
-6.6608,-6.6159,0.5991,-0.3013,-0.2852,0.1787,0.007,0.0335,-0.0127,903,2019-08-07 16:45:46:530
-6.7325,-6.5873,0.651,-0.1902,-0.2868,0.0753,0.0134,0.0463,-0.0138,908,2019-08-07 16:45:46:535
-6.7325,-6.5873,0.651,-0.1902,-0.2868,0.0753,0.0134,0.0463,-0.0138,913,2019-08-07 16:45:46:540
-6.7517,-6.6302,0.7075,-0.1902,-0.2868,0.0753,0.0134,0.0399,-0.0181,918,2019-08-07 16:45:46:545
-6.7517,-6.6302,0.7075,-0.1902,-0.2868,0.0753,0.0134,0.0399,-0.0181,922,2019-08-07 16:45:46:549
-6.7517,-6.6302,0.7075,-0.184,-0.2885,0.0061,0.0123,0.0132,-0.0159,928,2019-08-07 16:45:46:555
-6.699,-6.5968,0.7877,-0.184,-0.2885,0.0061,0.0123,0.0132,-0.0159,933,2019-08-07 16:45:46:560
-6.699,-6.5968,0.7877,-0.184,-0.2885,0.0061,0.0144,-0.0219,-0.0074,937,2019-08-07 16:45:46:564
-6.5938,-6.5873,0.8112,-0.184,-0.2885,0.0061,0.0144,-0.0219,-0.0074,943,2019-08-07 16:45:46:570
-6.5938,-6.5873,0.8112,-0.3358,-0.2893,-0.0173,0.0112,-0.0368,0.0,948,2019-08-07 16:45:46:575
-6.5938,-6.5873,0.8112,-0.3358,-0.2893,-0.0173,0.0112,-0.0368,0.0,952,2019-08-07 16:45:46:579
-6.5507,-6.5825,0.8065,-0.3358,-0.2893,-0.0173,0.0091,-0.0475,0.0128,958,2019-08-07 16:45:46:585
-6.5507,-6.5825,0.8065,-0.3358,-0.2893,-0.0173,0.0091,-0.0475,0.0128,962,2019-08-07 16:45:46:589
-6.4933,-6.5729,0.7971,-0.432,-0.3309,-0.0142,0.007,-0.0421,0.0213,968,2019-08-07 16:45:46:595
-6.4933,-6.5729,0.7971,-0.432,-0.3309,-0.0142,0.007,-0.0421,0.0213,972,2019-08-07 16:45:46:599
-6.4933,-6.5729,0.7971,-0.432,-0.3309,-0.0142,0.0059,-0.0304,0.0267,978,2019-08-07 16:45:46:605
-6.4981,-6.5634,0.7123,-0.432,-0.3309,-0.0142,0.0059,-0.0304,0.0267,983,2019-08-07 16:45:46:610
-6.4981,-6.5634,0.7123,-0.4111,-0.399,0.0333,0.0038,-0.0123,0.0277,988,2019-08-07 16:45:46:615
-6.5172,-6.5825,0.6416,-0.4111,-0.399,0.0333,0.0038,-0.0123,0.0277,993,2019-08-07 16:45:46:620
-6.5172,-6.5825,0.6416,-0.4111,-0.399,0.0333,-0.0026,0.0132,0.0256,998,2019-08-07 16:45:46:625
-6.5172,-6.5825,0.6416,-0.4111,-0.399,0.0333,-0.0026,0.0132,0.0256,1003,2019-08-07 16:45:46:630
-6.5507,-6.5968,0.6981,-0.4111,-0.399,0.0333,-0.0026,0.0132,0.0256,1008,2019-08-07 16:45:46:635
-6.5507,-6.5968,0.6981,-0.3525,-0.3049,0.0686,-0.009,0.0495,0.015,1013,2019-08-07 16:45:46:640
