ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3837,9.9254,0.3823,-0.2116,-0.1195,-0.4595,0.1241,-0.3031,0.0064,188,2019-08-07 17:02:26:432
0.066,9.7249,0.1231,-0.2116,-0.1195,-0.4595,0.138,-0.2893,-0.0064,193,2019-08-07 17:02:26:437
0.066,9.7249,0.1231,-0.2116,-0.1195,-0.4595,0.138,-0.2893,-0.0064,198,2019-08-07 17:02:26:442
0.066,9.7249,0.1231,-0.9359,-0.1101,-0.3724,0.1263,-0.1796,-0.0223,203,2019-08-07 17:02:26:447
0.4248,9.9827,0.2126,-0.9359,-0.1101,-0.3724,0.1263,-0.1796,-0.0223,207,2019-08-07 17:02:26:451
0.4248,9.9827,0.2126,-0.9359,-0.1101,-0.3724,0.1252,-0.0283,-0.0362,213,2019-08-07 17:02:26:457
0.2143,9.9683,0.2456,-0.9359,-0.1101,-0.3724,0.1252,-0.0283,-0.0362,218,2019-08-07 17:02:26:462
0.2143,9.9683,0.2456,-0.4444,-0.0628,-0.5021,0.1209,0.1389,-0.0585,223,2019-08-07 17:02:26:467
0.2143,9.9683,0.2456,-0.4444,-0.0628,-0.5021,0.1209,0.1389,-0.0585,228,2019-08-07 17:02:26:472
-0.4124,9.9063,0.4295,-0.4444,-0.0628,-0.5021,0.1263,0.1709,-0.0703,233,2019-08-07 17:02:26:477
-0.4124,9.9063,0.4295,-0.4444,-0.0628,-0.5021,0.1263,0.1709,-0.0703,238,2019-08-07 17:02:26:482
-0.4124,9.9063,0.4295,-0.4444,-0.0628,-0.5021,0.1263,0.1709,-0.0703,242,2019-08-07 17:02:26:486
-0.8191,9.9492,0.4483,0.3037,-0.1545,-0.6323,0.1508,0.0995,-0.0575,248,2019-08-07 17:02:26:492
-0.8191,9.9492,0.4483,0.3037,-0.1545,-0.6323,0.1508,0.0995,-0.0575,253,2019-08-07 17:02:26:497
-0.8095,9.8156,-0.0985,0.3037,-0.1545,-0.6323,0.1699,-0.0091,-0.0468,258,2019-08-07 17:02:26:502
-0.8095,9.8156,-0.0985,0.2055,-0.0603,-0.0879,0.1699,-0.0091,-0.0468,263,2019-08-07 17:02:26:507
-0.8095,9.8156,-0.0985,0.2055,-0.0603,-0.0879,0.1668,-0.0496,-0.0394,268,2019-08-07 17:02:26:512
-0.6038,9.8633,-0.0702,0.2055,-0.0603,-0.0879,0.1668,-0.0496,-0.0394,273,2019-08-07 17:02:26:517
-0.6038,9.8633,-0.0702,0.2055,-0.0603,-0.0879,0.1636,-0.0837,-0.033,277,2019-08-07 17:02:26:521
-0.3837,9.8394,-0.1126,-0.1609,-0.0328,-0.1844,0.1636,-0.0837,-0.033,284,2019-08-07 17:02:26:528
-0.3837,9.8394,-0.1126,-0.1609,-0.0328,-0.1844,0.1497,-0.0837,-0.0383,287,2019-08-07 17:02:26:531
-0.3837,9.8394,-0.1126,-0.1609,-0.0328,-0.1844,0.1497,-0.0837,-0.0383,293,2019-08-07 17:02:26:537
-0.3263,9.9779,-0.3766,-0.1609,-0.0328,-0.1844,0.1295,-0.0315,-0.0447,299,2019-08-07 17:02:26:543
-0.3263,9.9779,-0.3766,-0.1772,-0.1294,0.3107,0.1295,-0.0315,-0.0447,303,2019-08-07 17:02:26:547
-0.4315,9.9301,-0.4567,-0.1772,-0.1294,0.3107,0.1295,-0.0315,-0.0447,308,2019-08-07 17:02:26:552
-0.4315,9.9301,-0.4567,-0.1772,-0.1294,0.3107,0.0922,0.0484,-0.0543,313,2019-08-07 17:02:26:557
-0.4315,9.9301,-0.4567,-0.1772,-0.1294,0.3107,0.0922,0.0484,-0.0543,318,2019-08-07 17:02:26:562
-0.6659,9.9445,-0.0938,0.1712,-0.1114,-0.2694,0.0869,0.0591,-0.0543,323,2019-08-07 17:02:26:567
-0.6659,9.9445,-0.0938,0.1712,-0.1114,-0.2694,0.0869,0.0591,-0.0543,328,2019-08-07 17:02:26:572
-0.7138,9.7583,-0.0702,0.1712,-0.1114,-0.2694,0.0858,0.0314,-0.0511,334,2019-08-07 17:02:26:578
-0.7138,9.7583,-0.0702,0.1712,-0.1114,-0.2694,0.0858,0.0314,-0.0511,337,2019-08-07 17:02:26:581
-0.7138,9.7583,-0.0702,0.1712,-0.1114,-0.2694,0.0858,0.0314,-0.0511,343,2019-08-07 17:02:26:587
-0.5607,9.6771,-0.4567,-0.031,0.1023,0.0865,0.073,0.0111,-0.05,347,2019-08-07 17:02:26:591
-0.5607,9.6771,-0.4567,-0.031,0.1023,0.0865,0.073,0.0111,-0.05,353,2019-08-07 17:02:26:597
-0.599,9.7392,-0.4944,-0.031,0.1023,0.0865,0.0517,0.0473,-0.0511,358,2019-08-07 17:02:26:602
-0.599,9.7392,-0.4944,-0.031,0.1023,0.0865,0.0517,0.0473,-0.0511,363,2019-08-07 17:02:26:607
-0.599,9.7392,-0.4944,0.0265,-0.0371,0.0511,0.0187,0.0644,-0.0458,367,2019-08-07 17:02:26:611
-0.5511,9.9826,-0.3342,0.0265,-0.0371,0.0511,0.0187,0.0644,-0.0458,373,2019-08-07 17:02:26:617
-0.5511,9.9826,-0.3342,0.0265,-0.0371,0.0511,0.0016,0.0367,-0.0458,377,2019-08-07 17:02:26:621
-0.5655,10.2022,-0.0231,0.0265,-0.0371,0.0511,0.0016,0.0367,-0.0458,383,2019-08-07 17:02:26:627
-0.5655,10.2022,-0.0231,-0.0968,-0.4052,-0.3694,0.0144,-0.0123,-0.0532,388,2019-08-07 17:02:26:632
-0.5655,10.2022,-0.0231,-0.0968,-0.4052,-0.3694,0.0144,-0.0123,-0.0532,393,2019-08-07 17:02:26:637
-0.4363,10.1975,-0.0655,-0.0968,-0.4052,-0.3694,0.0208,-0.039,-0.0511,399,2019-08-07 17:02:26:643
-0.4363,10.1975,-0.0655,-0.0968,-0.4052,-0.3694,0.0208,-0.039,-0.0511,404,2019-08-07 17:02:26:648
-0.4411,10.1688,-0.1975,-0.1967,-0.3962,-0.1161,0.0208,-0.039,-0.0511,408,2019-08-07 17:02:26:652
-0.4411,10.1688,-0.1975,-0.1967,-0.3962,-0.1161,0.007,0.01,-0.0511,412,2019-08-07 17:02:26:656
-0.4411,10.1688,-0.1975,-0.1967,-0.3962,-0.1161,0.007,0.01,-0.0511,418,2019-08-07 17:02:26:662
-0.8094,10.0399,0.0429,-0.1967,-0.3962,-0.1161,-0.0069,0.0399,-0.0426,423,2019-08-07 17:02:26:667
-0.8094,10.0399,0.0429,0.2195,-0.1724,-0.4539,-0.0069,0.0399,-0.0426,428,2019-08-07 17:02:26:672
-0.886,10.0161,0.1136,0.2195,-0.1724,-0.4539,-0.0037,0.0196,-0.034,433,2019-08-07 17:02:26:677
-0.886,10.0161,0.1136,0.2195,-0.1724,-0.4539,-0.0037,0.0196,-0.034,438,2019-08-07 17:02:26:682
-0.886,10.0161,0.1136,0.2195,-0.1724,-0.4539,-0.0037,0.0196,-0.034,443,2019-08-07 17:02:26:687
-0.7951,10.0304,-0.2776,0.1875,-0.2444,-0.0407,-0.0069,-0.007,-0.0255,448,2019-08-07 17:02:26:692
-0.7951,10.0304,-0.2776,0.1875,-0.2444,-0.0407,-0.0069,-0.007,-0.0255,453,2019-08-07 17:02:26:697
-0.6898,9.9349,-0.2682,0.1875,-0.2444,-0.0407,-0.0261,-0.0166,-0.0181,457,2019-08-07 17:02:26:701
-0.6898,9.9349,-0.2682,0.1875,-0.2444,-0.0407,-0.0261,-0.0166,-0.0181,463,2019-08-07 17:02:26:707
-0.6898,9.9349,-0.2682,0.0391,-0.1777,-0.2199,-0.0293,-0.04,-0.0159,468,2019-08-07 17:02:26:712
-0.5511,9.9206,-0.0231,0.0391,-0.1777,-0.2199,-0.0293,-0.04,-0.0159,473,2019-08-07 17:02:26:717
-0.5511,9.9206,-0.0231,0.0391,-0.1777,-0.2199,-0.0239,-0.0709,-0.0181,478,2019-08-07 17:02:26:722
-0.398,9.8967,-0.1739,0.0391,-0.1777,-0.2199,-0.0239,-0.0709,-0.0181,483,2019-08-07 17:02:26:727
-0.398,9.8967,-0.1739,-0.2123,-0.1108,-0.1507,-0.0239,-0.0709,-0.0181,487,2019-08-07 17:02:26:731
-0.398,9.8967,-0.1739,-0.2123,-0.1108,-0.1507,-0.0325,-0.073,-0.0191,493,2019-08-07 17:02:26:737
-0.4171,9.8633,-0.0985,-0.2123,-0.1108,-0.1507,-0.0325,-0.073,-0.0191,498,2019-08-07 17:02:26:742
-0.4171,9.8633,-0.0985,-0.2123,-0.1108,-0.1507,-0.0506,-0.0336,-0.0245,503,2019-08-07 17:02:26:747
-0.6037,9.8347,-0.0466,-0.0719,-0.0486,-0.2205,-0.0506,-0.0336,-0.0245,508,2019-08-07 17:02:26:752
-0.6037,9.8347,-0.0466,-0.0719,-0.0486,-0.2205,-0.0516,-0.0155,-0.0202,513,2019-08-07 17:02:26:757
-0.6037,9.8347,-0.0466,-0.0719,-0.0486,-0.2205,-0.0516,-0.0155,-0.0202,518,2019-08-07 17:02:26:762
-0.752,9.763,0.0241,-0.0719,-0.0486,-0.2205,-0.0495,-0.0134,-0.017,523,2019-08-07 17:02:26:767
-0.752,9.763,0.0241,0.1629,0.0183,-0.3632,-0.0495,-0.0134,-0.017,528,2019-08-07 17:02:26:772
-0.7041,9.8394,0.1702,0.1629,0.0183,-0.3632,-0.0431,-0.0294,-0.0106,533,2019-08-07 17:02:26:777
-0.7041,9.8394,0.1702,0.1629,0.0183,-0.3632,-0.0431,-0.0294,-0.0106,537,2019-08-07 17:02:26:781
-0.7041,9.8394,0.1702,0.1629,0.0183,-0.3632,-0.0431,-0.0294,-0.0106,542,2019-08-07 17:02:26:786
-0.5797,9.8346,0.0571,-0.0454,-0.0483,-0.328,-0.0282,-0.0411,-0.0063,548,2019-08-07 17:02:26:792
-0.5797,9.8346,0.0571,-0.0454,-0.0483,-0.328,-0.0282,-0.0411,-0.0063,552,2019-08-07 17:02:26:796
-0.5797,9.8346,0.0571,-0.0454,-0.0483,-0.328,-0.0293,0.0058,-0.0053,557,2019-08-07 17:02:26:801
-0.4745,9.8728,-0.023,-0.0454,-0.0483,-0.328,-0.0293,0.0058,-0.0053,563,2019-08-07 17:02:26:807
-0.4745,9.8728,-0.023,-0.1174,-0.1579,-0.3488,-0.0239,0.0409,-0.0063,568,2019-08-07 17:02:26:812
-0.4745,9.8728,-0.023,-0.1174,-0.1579,-0.3488,-0.0239,0.0409,-0.0063,573,2019-08-07 17:02:26:817
-0.5558,9.9063,0.1796,-0.1174,-0.1579,-0.3488,-0.0079,0.0356,-0.0149,578,2019-08-07 17:02:26:822
-0.5558,9.9063,0.1796,-0.1174,-0.1579,-0.3488,-0.0079,0.0356,-0.0149,584,2019-08-07 17:02:26:828
-0.508,9.7821,0.0995,-0.119,0.0044,-0.3579,0.0091,0.0207,-0.0127,587,2019-08-07 17:02:26:831
-0.508,9.7821,0.0995,-0.119,0.0044,-0.3579,0.0091,0.0207,-0.0127,593,2019-08-07 17:02:26:837
-0.508,9.7821,0.0995,-0.119,0.0044,-0.3579,0.0166,0.025,-0.0138,597,2019-08-07 17:02:26:841
-0.6132,9.7201,0.1749,-0.119,0.0044,-0.3579,0.0166,0.025,-0.0138,603,2019-08-07 17:02:26:847
-0.6132,9.7201,0.1749,-0.035,0.0425,-0.5463,0.0272,0.0228,-0.0117,607,2019-08-07 17:02:26:851
-0.5988,9.8346,0.3399,-0.035,0.0425,-0.5463,0.0272,0.0228,-0.0117,613,2019-08-07 17:02:26:857
-0.5988,9.8346,0.3399,-0.035,0.0425,-0.5463,0.0485,-0.0017,-0.0063,618,2019-08-07 17:02:26:862
-0.5988,9.8346,0.3399,-0.035,0.0425,-0.5463,0.0485,-0.0017,-0.0063,623,2019-08-07 17:02:26:867
-0.4266,9.9397,0.2645,-0.1839,-0.1677,-0.4703,0.0677,-0.0208,-0.0063,628,2019-08-07 17:02:26:872
-0.4266,9.9397,0.2645,-0.1839,-0.1677,-0.4703,0.0677,-0.0208,-0.0063,633,2019-08-07 17:02:26:877
-0.3979,9.8872,0.0052,-0.1839,-0.1677,-0.4703,0.0677,-0.0208,-0.0063,638,2019-08-07 17:02:26:882
-0.3979,9.8872,0.0052,-0.1839,-0.1677,-0.4703,0.0719,0.0239,-0.0127,644,2019-08-07 17:02:26:888
-0.3979,9.8872,0.0052,-0.2037,-0.1824,-0.19,0.0719,0.0239,-0.0127,647,2019-08-07 17:02:26:891
-0.5031,9.9779,-0.0513,-0.2037,-0.1824,-0.19,0.0624,0.0761,-0.0223,654,2019-08-07 17:02:26:898
-0.5031,9.9779,-0.0513,-0.2037,-0.1824,-0.19,0.0624,0.0761,-0.0223,658,2019-08-07 17:02:26:902
-0.618,10.0256,-0.0278,-0.2037,-0.1824,-0.19,0.0624,0.0985,-0.0277,663,2019-08-07 17:02:26:907
-0.618,10.0256,-0.0278,0.0414,-0.2498,-0.1783,0.0624,0.0985,-0.0277,668,2019-08-07 17:02:26:912
-0.618,10.0256,-0.0278,0.0414,-0.2498,-0.1783,0.0645,0.0804,-0.0223,673,2019-08-07 17:02:26:917
-0.7998,9.9635,-0.0702,0.0414,-0.2498,-0.1783,0.0645,0.0804,-0.0223,678,2019-08-07 17:02:26:922
-0.7998,9.9635,-0.0702,0.0414,-0.2498,-0.1783,0.0634,0.0612,-0.0138,683,2019-08-07 17:02:26:927
-0.7998,9.9635,-0.0702,0.2092,-0.1502,-0.2089,0.0634,0.0612,-0.0138,688,2019-08-07 17:02:26:932
-0.795,9.9779,-0.0419,0.2092,-0.1502,-0.2089,0.0592,0.0324,-0.0117,692,2019-08-07 17:02:26:936
-0.795,9.9779,-0.0419,0.0641,-0.1457,-0.266,0.0592,0.0324,-0.0117,699,2019-08-07 17:02:26:943
-0.6036,9.8824,-0.0749,0.0641,-0.1457,-0.266,0.0634,-0.0145,-0.0085,703,2019-08-07 17:02:26:947
-0.6036,9.8824,-0.0749,0.0641,-0.1457,-0.266,0.0634,-0.0145,-0.0085,708,2019-08-07 17:02:26:952
-0.6036,9.8824,-0.0749,0.0641,-0.1457,-0.266,0.0613,-0.0421,-0.0095,713,2019-08-07 17:02:26:957
-0.4457,9.8728,-0.3766,-0.2245,-0.1366,0.0152,0.0613,-0.0421,-0.0095,718,2019-08-07 17:02:26:962
-0.4457,9.8728,-0.3766,-0.2245,-0.1366,0.0152,0.0453,-0.0198,-0.0138,722,2019-08-07 17:02:26:966
-0.4457,9.8728,-0.3766,-0.2245,-0.1366,0.0152,0.0453,-0.0198,-0.0138,728,2019-08-07 17:02:26:972
-0.4648,9.8967,-0.4237,-0.2245,-0.1366,0.0152,0.0261,0.0186,-0.0213,733,2019-08-07 17:02:26:977
-0.4648,9.8967,-0.4237,-0.2245,-0.1366,0.0152,0.0261,0.0186,-0.0213,738,2019-08-07 17:02:26:982
-0.6084,9.8633,-0.3247,-0.1072,-0.0511,0.0224,0.008,0.0431,-0.0223,743,2019-08-07 17:02:26:987
-0.6084,9.8633,-0.3247,-0.1072,-0.0511,0.0224,0.008,0.0431,-0.0223,748,2019-08-07 17:02:26:992
-0.6084,9.8633,-0.3247,-0.1072,-0.0511,0.0224,-0.0037,0.0367,-0.0287,752,2019-08-07 17:02:26:996
-0.7184,9.8872,-0.1362,-0.1072,-0.0511,0.0224,-0.0037,0.0367,-0.0287,758,2019-08-07 17:02:27:002
-0.7184,9.8872,-0.1362,0.0601,-0.0991,-0.2698,-0.0026,0.0154,-0.0234,762,2019-08-07 17:02:27:006
-0.6849,9.9731,-0.0655,0.0601,-0.0991,-0.2698,-0.0026,0.0154,-0.0234,768,2019-08-07 17:02:27:012
-0.6849,9.9731,-0.0655,0.0601,-0.0991,-0.2698,-0.0058,-6.0E-4,-0.0255,772,2019-08-07 17:02:27:016
-0.6849,9.9731,-0.0655,0.0601,-0.0991,-0.2698,-0.0058,-6.0E-4,-0.0255,778,2019-08-07 17:02:27:022
-0.6323,10.0017,-0.1974,-0.021,-0.2187,-0.1213,-0.0058,0.0079,-0.0245,783,2019-08-07 17:02:27:027
-0.6323,10.0017,-0.1974,-0.021,-0.2187,-0.1213,-0.0058,0.0079,-0.0245,788,2019-08-07 17:02:27:032
-0.661,10.0208,-0.2116,-0.021,-0.2187,-0.1213,-0.0143,0.0186,-0.0287,794,2019-08-07 17:02:27:038
-0.661,10.0208,-0.2116,-0.021,-0.2187,-0.1213,-0.0143,0.0186,-0.0287,798,2019-08-07 17:02:27:042
-0.661,10.0208,-0.2116,-0.0164,-0.176,-0.2124,-0.0143,0.0186,-0.0287,803,2019-08-07 17:02:27:047
-0.7136,9.8776,-0.0937,-0.0164,-0.176,-0.2124,-0.0218,0.0196,-0.0298,808,2019-08-07 17:02:27:052
-0.7136,9.8776,-0.0937,0.0189,-0.0901,-0.2236,-0.0218,0.0196,-0.0298,812,2019-08-07 17:02:27:056
-0.7136,9.8776,-0.0937,0.0189,-0.0901,-0.2236,-0.0229,-0.0038,-0.0287,818,2019-08-07 17:02:27:062
-0.6897,9.9015,-0.0513,0.0189,-0.0901,-0.2236,-0.0229,-0.0038,-0.0287,823,2019-08-07 17:02:27:067
-0.6897,9.9015,-0.0513,0.0189,-0.0901,-0.2236,-0.0197,-0.0208,-0.0287,827,2019-08-07 17:02:27:071
-0.5748,9.8633,-0.1739,-0.0824,-0.0808,-0.175,-0.0197,-0.0208,-0.0287,833,2019-08-07 17:02:27:077
-0.5748,9.8633,-0.1739,-0.0824,-0.0808,-0.175,-0.0271,-0.0219,-0.0298,838,2019-08-07 17:02:27:082
-0.5748,9.8633,-0.1739,-0.0824,-0.0808,-0.175,-0.0271,-0.0219,-0.0298,843,2019-08-07 17:02:27:087
-0.527,9.8537,-0.0419,-0.0824,-0.0808,-0.175,-0.0303,-0.0113,-0.0277,848,2019-08-07 17:02:27:092
-0.527,9.8537,-0.0419,-0.1449,-0.0809,-0.3328,-0.0303,-0.0113,-0.0277,852,2019-08-07 17:02:27:096
-0.527,9.8537,-0.0419,-0.1449,-0.0809,-0.3328,-0.0303,-0.0113,-0.0277,858,2019-08-07 17:02:27:102
-0.5461,9.9349,-0.0136,-0.1449,-0.0809,-0.3328,-0.0229,-0.0038,-0.0298,862,2019-08-07 17:02:27:106
-0.5461,9.9349,-0.0136,-0.1449,-0.0809,-0.3328,-0.0229,-0.0038,-0.0298,868,2019-08-07 17:02:27:112
-0.6466,9.9922,-0.0607,-0.0306,-0.2099,-0.2311,-0.0293,0.0196,-0.033,873,2019-08-07 17:02:27:117
-0.6466,9.9922,-0.0607,-0.0306,-0.2099,-0.2311,-0.0293,0.0196,-0.033,878,2019-08-07 17:02:27:122
-0.7662,9.9349,-0.1032,-0.0306,-0.2099,-0.2311,-0.0293,0.0228,-0.0255,883,2019-08-07 17:02:27:127
-0.7662,9.9349,-0.1032,-0.0306,-0.2099,-0.2311,-0.0293,0.0228,-0.0255,887,2019-08-07 17:02:27:131
-0.7662,9.9349,-0.1032,0.1069,-0.1528,-0.1295,-0.0293,0.0228,-0.0255,892,2019-08-07 17:02:27:136
-0.8092,9.9683,-0.0796,0.1069,-0.1528,-0.1295,-0.0314,0.0207,-0.0277,899,2019-08-07 17:02:27:143
-0.8092,9.9683,-0.0796,0.1069,-0.1528,-0.1295,-0.0314,0.0207,-0.0277,902,2019-08-07 17:02:27:146
-0.8092,9.9683,-0.0796,0.1069,-0.1528,-0.1295,-0.0293,0.0015,-0.0266,908,2019-08-07 17:02:27:152
-0.7853,9.9397,-0.0749,0.0677,-0.1387,-0.1789,-0.0293,0.0015,-0.0266,913,2019-08-07 17:02:27:157
-0.7853,9.9397,-0.0749,0.0677,-0.1387,-0.1789,-0.0325,-0.0155,-0.0245,918,2019-08-07 17:02:27:162
-0.7853,9.9397,-0.0749,0.0677,-0.1387,-0.1789,-0.0325,-0.0155,-0.0245,923,2019-08-07 17:02:27:167
-0.6418,9.9253,-0.1031,0.0677,-0.1387,-0.1789,-0.0325,-0.0336,-0.0213,928,2019-08-07 17:02:27:172
-0.6418,9.9253,-0.1031,-0.1661,-0.1149,-0.1944,-0.0325,-0.0336,-0.0213,933,2019-08-07 17:02:27:177
-0.4791,9.911,6.0E-4,-0.1661,-0.1149,-0.1944,-0.0335,-0.0368,-0.0255,938,2019-08-07 17:02:27:182
-0.4791,9.911,6.0E-4,-0.1661,-0.1149,-0.1944,-0.0335,-0.0368,-0.0255,944,2019-08-07 17:02:27:188
-0.4791,9.911,6.0E-4,-0.1661,-0.1149,-0.1944,-0.0346,-0.039,-0.033,948,2019-08-07 17:02:27:192
-0.4839,9.8681,-0.1126,-0.2136,-0.0863,-0.1478,-0.0346,-0.039,-0.033,953,2019-08-07 17:02:27:197
-0.4839,9.8681,-0.1126,-0.2136,-0.0863,-0.1478,-0.0399,-0.0208,-0.0383,958,2019-08-07 17:02:27:202
-0.4839,9.8681,-0.1126,-0.2136,-0.0863,-0.1478,-0.0399,-0.0208,-0.0383,963,2019-08-07 17:02:27:207
-0.6178,9.8346,-0.0984,-0.2136,-0.0863,-0.1478,-0.0442,-0.0059,-0.0404,967,2019-08-07 17:02:27:211
-0.6178,9.8346,-0.0984,-0.0436,-0.015,-0.2515,-0.0442,-0.0059,-0.0404,973,2019-08-07 17:02:27:217
-0.7183,9.7773,0.0194,-0.0436,-0.015,-0.2515,-0.042,-0.0123,-0.0404,978,2019-08-07 17:02:27:222
-0.7183,9.7773,0.0194,-0.0436,-0.015,-0.2515,-0.042,-0.0123,-0.0404,983,2019-08-07 17:02:27:227
-0.7183,9.7773,0.0194,-0.0436,-0.015,-0.2515,-0.0367,-0.0219,-0.0383,987,2019-08-07 17:02:27:231
-0.7087,9.8967,-0.0183,0.0203,-0.1537,-0.1798,-0.0367,-0.0219,-0.0383,994,2019-08-07 17:02:27:238
-0.7087,9.8967,-0.0183,0.0203,-0.1537,-0.1798,-0.0335,-0.0155,-0.0404,998,2019-08-07 17:02:27:242
-0.6705,9.9397,0.0477,0.0203,-0.1537,-0.1798,-0.0335,-0.0155,-0.0404,1003,2019-08-07 17:02:27:247
-0.6705,9.9397,0.0477,0.0203,-0.1537,-0.1798,-0.0367,-0.0038,-0.0372,1007,2019-08-07 17:02:27:251
