ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5737,9.9835,0.4654,-0.0789,-0.1978,-0.2409,0.0496,-0.0304,-0.0245,193,2019-08-07 17:01:43:607
-0.5737,9.9835,0.4654,-0.0789,-0.1978,-0.2409,0.0496,-0.0304,-0.0245,198,2019-08-07 17:01:43:612
-0.5737,9.9835,0.4654,-0.0789,-0.1978,-0.2409,0.0528,-0.0389,-0.0277,202,2019-08-07 17:01:43:616
-0.5115,9.9166,0.5833,-0.0789,-0.1978,-0.2409,0.0528,-0.0389,-0.0277,208,2019-08-07 17:01:43:622
-0.5115,9.9166,0.5833,-0.0789,-0.1978,-0.2409,0.0528,-0.0389,-0.0277,213,2019-08-07 17:01:43:627
-0.5115,9.9166,0.5833,-0.1457,-0.112,-0.3942,0.0624,-0.0443,-0.0298,217,2019-08-07 17:01:43:631
-0.4733,9.9214,0.5691,-0.1457,-0.112,-0.3942,0.0624,-0.0443,-0.0298,223,2019-08-07 17:01:43:637
-0.4733,9.9214,0.5691,-0.1457,-0.112,-0.3942,0.0613,-0.0347,-0.0362,228,2019-08-07 17:01:43:642
-0.4494,9.9882,0.5361,-0.2124,-0.2028,-0.3282,0.0613,-0.0347,-0.0362,233,2019-08-07 17:01:43:647
-0.4494,9.9882,0.5361,-0.2124,-0.2028,-0.3282,0.0602,-0.0016,-0.0426,238,2019-08-07 17:01:43:652
-0.4494,9.9882,0.5361,-0.2124,-0.2028,-0.3282,0.0602,-0.0016,-0.0426,243,2019-08-07 17:01:43:657
-0.5211,9.8784,0.6163,-0.2124,-0.2028,-0.3282,0.0645,0.0186,-0.0437,248,2019-08-07 17:01:43:662
-0.5211,9.8784,0.6163,-0.1241,-0.079,-0.2671,0.0645,0.0186,-0.0437,253,2019-08-07 17:01:43:667
-0.5929,9.8832,0.3004,-0.1241,-0.079,-0.2671,0.0645,0.0186,-0.0437,257,2019-08-07 17:01:43:671
-0.5929,9.8832,0.3004,-0.1241,-0.079,-0.2671,0.0624,0.0474,-0.0511,263,2019-08-07 17:01:43:677
-0.5929,9.8832,0.3004,-0.1241,-0.079,-0.2671,0.0624,0.0474,-0.0511,268,2019-08-07 17:01:43:682
-0.7508,9.8212,0.5078,0.1005,-0.046,-0.3396,0.0539,0.0644,-0.0426,272,2019-08-07 17:01:43:686
-0.7508,9.8212,0.5078,0.1005,-0.046,-0.3396,0.0539,0.0644,-0.0426,278,2019-08-07 17:01:43:692
-0.8369,9.9548,0.6257,0.1005,-0.046,-0.3396,0.0539,0.0644,-0.0426,284,2019-08-07 17:01:43:698
-0.8369,9.9548,0.6257,0.1005,-0.046,-0.3396,0.0634,0.0324,-0.0416,288,2019-08-07 17:01:43:702
-0.8369,9.9548,0.6257,0.0962,-0.2279,-0.4243,0.0634,0.0324,-0.0416,293,2019-08-07 17:01:43:707
-0.6982,10.0407,0.522,0.0962,-0.2279,-0.4243,0.0741,-0.007,-0.033,297,2019-08-07 17:01:43:711
-0.6982,10.0407,0.522,0.0962,-0.2279,-0.4243,0.0741,-0.007,-0.033,303,2019-08-07 17:01:43:717
-0.6982,10.0407,0.522,0.0962,-0.2279,-0.4243,0.0773,-0.024,-0.0352,307,2019-08-07 17:01:43:721
-0.5403,9.9691,0.3429,-0.1872,-0.2615,-0.0789,0.0773,-0.024,-0.0352,313,2019-08-07 17:01:43:727
-0.5403,9.9691,0.3429,-0.1872,-0.2615,-0.0789,0.0592,0.0015,-0.0416,318,2019-08-07 17:01:43:732
-0.569,9.931,0.39,-0.1872,-0.2615,-0.0789,0.0592,0.0015,-0.0416,323,2019-08-07 17:01:43:737
-0.569,9.931,0.39,-0.1872,-0.2615,-0.0789,0.0507,0.0154,-0.0426,327,2019-08-07 17:01:43:741
-0.569,9.931,0.39,-0.0321,-0.0614,-0.3334,0.0507,0.0154,-0.0426,333,2019-08-07 17:01:43:747
-0.6934,9.8212,0.4654,-0.0321,-0.0614,-0.3334,0.056,-0.0016,-0.0426,338,2019-08-07 17:01:43:752
-0.6934,9.8212,0.4654,-0.0321,-0.0614,-0.3334,0.056,-0.0016,-0.0426,343,2019-08-07 17:01:43:757
-0.6934,9.8212,0.4654,-0.0321,-0.0614,-0.3334,0.0539,-0.0134,-0.0394,347,2019-08-07 17:01:43:761
-0.8322,9.931,0.3429,0.1268,-0.1955,-0.3187,0.0539,-0.0134,-0.0394,353,2019-08-07 17:01:43:767
-0.8322,9.931,0.3429,0.1268,-0.1955,-0.3187,0.0528,-0.0112,-0.0405,358,2019-08-07 17:01:43:772
-0.8178,9.9787,0.5738,0.1268,-0.1955,-0.3187,0.0528,-0.0112,-0.0405,362,2019-08-07 17:01:43:776
-0.8178,9.9787,0.5738,0.1268,-0.1955,-0.3187,0.0666,-0.0368,-0.0362,368,2019-08-07 17:01:43:782
-0.8178,9.9787,0.5738,0.1268,-0.1955,-0.3187,0.0666,-0.0368,-0.0362,372,2019-08-07 17:01:43:786
-0.7317,9.8307,0.5455,0.0136,-0.048,-0.4066,0.0741,-0.0624,-0.032,378,2019-08-07 17:01:43:792
-0.7317,9.8307,0.5455,0.0136,-0.048,-0.4066,0.0741,-0.0624,-0.032,383,2019-08-07 17:01:43:797
-0.7461,9.8403,0.2674,0.0136,-0.048,-0.4066,0.0688,-0.0293,-0.0352,388,2019-08-07 17:01:43:802
-0.7461,9.8403,0.2674,-0.0168,-0.1104,-0.324,0.0688,-0.0293,-0.0352,393,2019-08-07 17:01:43:807
-0.7796,9.8975,0.588,-0.0168,-0.1104,-0.324,0.0645,-0.0102,-0.0309,398,2019-08-07 17:01:43:812
-0.7796,9.8975,0.588,-0.0168,-0.1104,-0.324,0.0645,-0.0102,-0.0309,403,2019-08-07 17:01:43:817
-0.7796,9.8975,0.588,-0.0168,-0.1104,-0.324,0.0794,-0.0411,-0.0266,407,2019-08-07 17:01:43:821
-0.7509,9.8737,0.4418,-0.0168,-0.1104,-0.324,0.0794,-0.0411,-0.0266,413,2019-08-07 17:01:43:827
-0.7509,9.8737,0.4418,0.0112,-0.0963,-0.2927,0.0869,-0.057,-0.0277,418,2019-08-07 17:01:43:832
-0.7509,9.8737,0.4418,0.0112,-0.0963,-0.2927,0.0869,-0.057,-0.0277,423,2019-08-07 17:01:43:837
-0.7461,9.9262,0.4843,0.0112,-0.0963,-0.2927,0.0901,-0.0538,-0.0224,427,2019-08-07 17:01:43:841
-0.7461,9.9262,0.4843,0.0112,-0.0963,-0.2927,0.0901,-0.0538,-0.0224,433,2019-08-07 17:01:43:847
-0.66,9.9978,0.4654,-0.046,-0.2302,-0.4104,0.0933,-0.0506,-0.0245,437,2019-08-07 17:01:43:851
-0.66,9.9978,0.4654,-0.046,-0.2302,-0.4104,0.0933,-0.0506,-0.0245,443,2019-08-07 17:01:43:857
-0.66,9.9978,0.4654,-0.046,-0.2302,-0.4104,0.1029,-0.0421,-0.0224,448,2019-08-07 17:01:43:862
-0.6313,9.9023,0.4607,-0.046,-0.2302,-0.4104,0.1029,-0.0421,-0.0224,453,2019-08-07 17:01:43:867
-0.6313,9.9023,0.4607,-0.1696,-0.0871,-0.3937,0.1146,-0.0368,-0.0256,458,2019-08-07 17:01:43:872
-0.6935,9.8832,0.456,-0.1696,-0.0871,-0.3937,0.1146,-0.0368,-0.0256,463,2019-08-07 17:01:43:877
-0.6935,9.8832,0.456,-0.1696,-0.0871,-0.3937,0.1156,-0.0272,-0.0224,468,2019-08-07 17:01:43:882
-0.6935,9.8832,0.456,-0.1696,-0.0871,-0.3937,0.1156,-0.0272,-0.0224,472,2019-08-07 17:01:43:886
-0.7701,9.8498,0.5502,0.0268,-0.0682,-0.4835,0.1199,-0.0347,-0.0234,478,2019-08-07 17:01:43:892
-0.7701,9.8498,0.5502,0.0268,-0.0682,-0.4835,0.1199,-0.0347,-0.0234,483,2019-08-07 17:01:43:897
-0.7223,9.8737,0.5078,0.0268,-0.0682,-0.4835,0.1359,-0.072,-0.0213,487,2019-08-07 17:01:43:901
-0.7223,9.8737,0.5078,0.0268,-0.0682,-0.4835,0.1359,-0.072,-0.0213,493,2019-08-07 17:01:43:907
-0.7223,9.8737,0.5078,-0.0539,-0.078,-0.3397,0.1476,-0.0879,-0.0224,498,2019-08-07 17:01:43:912
-0.6505,9.8498,0.3617,-0.0539,-0.078,-0.3397,0.1476,-0.0879,-0.0224,502,2019-08-07 17:01:43:916
-0.6505,9.8498,0.3617,-0.0539,-0.078,-0.3397,0.1476,-0.0879,-0.0224,508,2019-08-07 17:01:43:922
-0.6505,9.8498,0.3617,-0.0539,-0.078,-0.3397,0.1444,-0.0773,-0.0192,513,2019-08-07 17:01:43:927
-0.4974,9.888,0.5031,-0.2526,-0.1163,-0.3451,0.1444,-0.0773,-0.0192,518,2019-08-07 17:01:43:932
-0.4974,9.888,0.5031,-0.2526,-0.1163,-0.3451,0.1561,-0.0538,-0.0181,522,2019-08-07 17:01:43:936
-0.4592,10.0121,0.0883,-0.2526,-0.1163,-0.3451,0.1561,-0.0538,-0.0181,528,2019-08-07 17:01:43:942
-0.4592,10.0121,0.0883,-0.2526,-0.1163,-0.3451,0.1401,-0.0208,-0.0213,533,2019-08-07 17:01:43:947
-0.4592,10.0121,0.0883,-0.1437,-0.2166,-0.0526,0.1401,-0.0208,-0.0213,538,2019-08-07 17:01:43:952
-0.7079,9.9883,0.1071,-0.1437,-0.2166,-0.0526,0.1263,0.025,-0.0256,543,2019-08-07 17:01:43:957
-0.7079,9.9883,0.1071,-0.1437,-0.2166,-0.0526,0.1263,0.025,-0.0256,548,2019-08-07 17:01:43:962
-0.7079,9.9883,0.1071,-0.1437,-0.2166,-0.0526,0.1263,0.025,-0.0256,552,2019-08-07 17:01:43:966
-0.8898,9.8164,0.5219,0.1333,-0.0356,-0.5518,0.1306,0.0079,-0.0224,558,2019-08-07 17:01:43:972
-0.8898,9.8164,0.5219,0.1333,-0.0356,-0.5518,0.1306,0.0079,-0.0224,562,2019-08-07 17:01:43:976
-0.8611,9.7925,0.3334,0.1333,-0.0356,-0.5518,0.1455,-0.0592,-0.0128,568,2019-08-07 17:01:43:982
-0.8611,9.7925,0.3334,0.1333,-0.0356,-0.5518,0.1455,-0.0592,-0.0128,573,2019-08-07 17:01:43:987
-0.8611,9.7925,0.3334,0.0677,-0.0933,-0.2092,0.1487,-0.0933,-0.0043,577,2019-08-07 17:01:43:991
-0.8467,9.9023,0.0836,0.0677,-0.0933,-0.2092,0.1487,-0.0933,-0.0043,583,2019-08-07 17:01:43:997
-0.8467,9.9023,0.0836,0.0677,-0.0933,-0.2092,0.1487,-0.0933,-0.0043,587,2019-08-07 17:01:44:001
-0.8467,9.9023,0.0836,0.0677,-0.0933,-0.2092,0.1348,-0.0741,0.0074,593,2019-08-07 17:01:44:007
-0.9089,9.8212,0.1213,0.1921,-0.0505,-0.2199,0.1348,-0.0741,0.0074,597,2019-08-07 17:01:44:011
-0.9089,9.8212,0.1213,0.1921,-0.0505,-0.2199,0.1252,-0.0645,0.0138,603,2019-08-07 17:01:44:017
-1.0572,9.9739,0.2438,0.1921,-0.0505,-0.2199,0.1252,-0.0645,0.0138,608,2019-08-07 17:01:44:022
-1.0572,9.9739,0.2438,0.1921,-0.0505,-0.2199,0.1306,-0.0879,0.0192,612,2019-08-07 17:01:44:026
-1.0572,9.9739,0.2438,0.2743,-0.213,-0.505,0.1306,-0.0879,0.0192,618,2019-08-07 17:01:44:032
-1.0525,10.0026,0.3098,0.2743,-0.213,-0.505,0.1444,-0.1444,0.0181,622,2019-08-07 17:01:44:036
-1.0525,10.0026,0.3098,0.2743,-0.213,-0.505,0.1444,-0.1444,0.0181,628,2019-08-07 17:01:44:042
-0.708,9.8785,0.0317,0.2743,-0.213,-0.505,0.1593,-0.1593,0.0266,633,2019-08-07 17:01:44:047
-0.708,9.8785,0.0317,-0.1716,-0.0125,-0.1305,0.1593,-0.1593,0.0266,638,2019-08-07 17:01:44:052
-0.708,9.8785,0.0317,-0.1716,-0.0125,-0.1305,0.154,-0.1582,0.016,643,2019-08-07 17:01:44:057
-0.5071,9.6875,0.126,-0.1716,-0.0125,-0.1305,0.154,-0.1582,0.016,648,2019-08-07 17:01:44:062
-0.5071,9.6875,0.126,-0.1716,-0.0125,-0.1305,0.1646,-0.1657,0.0117,653,2019-08-07 17:01:44:067
-0.5071,9.6875,0.126,-0.454,0.1069,-0.4911,0.1646,-0.1657,0.0117,657,2019-08-07 17:01:44:071
-0.2966,9.6732,0.3381,-0.454,0.1069,-0.4911,0.1646,-0.1657,0.0117,663,2019-08-07 17:01:44:077
-0.2966,9.6732,0.3381,-0.454,0.1069,-0.4911,0.1764,-0.1582,0.0181,668,2019-08-07 17:01:44:082
-0.22,9.6875,-0.0013,-0.454,0.1069,-0.4911,0.1764,-0.1582,0.0181,673,2019-08-07 17:01:44:087
-0.22,9.6875,-0.0013,-0.4285,-0.0077,-0.0497,0.1646,-0.0901,0.0064,677,2019-08-07 17:01:44:091
-0.22,9.6875,-0.0013,-0.4285,-0.0077,-0.0497,0.1646,-0.0901,0.0064,683,2019-08-07 17:01:44:097
-0.4975,9.7925,-0.2841,-0.4285,-0.0077,-0.0497,0.1401,-0.0102,-0.0021,687,2019-08-07 17:01:44:101
-0.4975,9.7925,-0.2841,-0.4285,-0.0077,-0.0497,0.1401,-0.0102,-0.0021,693,2019-08-07 17:01:44:107
-0.8611,9.8594,-0.1144,0.1173,-0.0799,-0.0963,0.1263,0.0442,-0.0171,698,2019-08-07 17:01:44:112
-0.8611,9.8594,-0.1144,0.1173,-0.0799,-0.0963,0.1263,0.0442,-0.0171,703,2019-08-07 17:01:44:117
-0.8611,9.8594,-0.1144,0.1173,-0.0799,-0.0963,0.1263,0.0442,-0.0171,708,2019-08-07 17:01:44:122
-0.9281,9.8021,-0.0202,0.1173,-0.0799,-0.0963,0.1327,0.0026,-0.0117,713,2019-08-07 17:01:44:127
-0.9281,9.8021,-0.0202,0.0508,-0.0951,0.0252,0.1327,0.0026,-0.0117,718,2019-08-07 17:01:44:132
-0.7846,9.9358,-0.3596,0.0508,-0.0951,0.0252,0.1242,-0.0751,-0.0181,723,2019-08-07 17:01:44:137
-0.7846,9.9358,-0.3596,0.0508,-0.0951,0.0252,0.1242,-0.0751,-0.0181,728,2019-08-07 17:01:44:142
-0.7846,9.9358,-0.3596,0.0508,-0.0951,0.0252,0.1199,-0.0858,-0.0234,732,2019-08-07 17:01:44:146
-0.6315,10.036,-0.0296,-0.1496,-0.244,-0.2612,0.1199,-0.0858,-0.0234,738,2019-08-07 17:01:44:152
-0.6315,10.036,-0.0296,-0.1496,-0.244,-0.2612,0.1188,-0.0783,-0.0288,743,2019-08-07 17:01:44:157
-0.4115,9.8451,-0.0626,-0.1496,-0.244,-0.2612,0.1188,-0.0783,-0.0288,748,2019-08-07 17:01:44:162
-0.4115,9.8451,-0.0626,-0.1496,-0.244,-0.2612,0.1188,-0.0783,-0.0288,752,2019-08-07 17:01:44:166
-0.4115,9.8451,-0.0626,-0.1496,-0.244,-0.2612,0.1135,-0.057,-0.0341,758,2019-08-07 17:01:44:172
-0.5072,9.8451,-0.4067,-0.3114,-0.0109,0.0431,0.1135,-0.057,-0.0341,762,2019-08-07 17:01:44:176
-0.5072,9.8451,-0.4067,-0.3114,-0.0109,0.0431,0.0901,-0.0102,-0.0426,768,2019-08-07 17:01:44:182
-0.5072,9.8451,-0.4067,-0.3114,-0.0109,0.0431,0.0901,-0.0102,-0.0426,772,2019-08-07 17:01:44:186
-0.6603,9.9596,-0.3124,-0.3114,-0.0109,0.0431,0.0645,0.0495,-0.0533,778,2019-08-07 17:01:44:192
-0.6603,9.9596,-0.3124,-0.0319,-0.2794,-0.1619,0.0645,0.0495,-0.0533,783,2019-08-07 17:01:44:197
-0.8038,10.141,0.2108,-0.0319,-0.2794,-0.1619,0.056,0.0442,-0.0629,787,2019-08-07 17:01:44:201
-0.8038,10.141,0.2108,-0.0319,-0.2794,-0.1619,0.056,0.0442,-0.0629,793,2019-08-07 17:01:44:207
-0.8038,10.141,0.2108,-0.0319,-0.2794,-0.1619,0.0837,-0.0048,-0.0586,797,2019-08-07 17:01:44:211
-0.6124,10.1458,0.0317,-0.1631,-0.3713,-0.3376,0.0986,-0.0315,-0.0671,803,2019-08-07 17:01:44:217
-0.6124,10.1458,0.0317,-0.1631,-0.3713,-0.3376,0.0986,-0.0315,-0.0671,808,2019-08-07 17:01:44:222
-0.4737,10.0503,-0.1192,-0.1631,-0.3713,-0.3376,0.0986,-0.0315,-0.0671,812,2019-08-07 17:01:44:226
-0.4737,10.0503,-0.1192,-0.1631,-0.3713,-0.3376,0.0954,0.0015,-0.0725,818,2019-08-07 17:01:44:232
-0.4737,10.0503,-0.1192,-0.337,-0.1436,-0.2178,0.0954,0.0015,-0.0725,822,2019-08-07 17:01:44:236
-0.4402,9.9405,-0.2135,-0.337,-0.1436,-0.2178,0.0858,0.0484,-0.0714,828,2019-08-07 17:01:44:242
-0.4402,9.9405,-0.2135,-0.337,-0.1436,-0.2178,0.0858,0.0484,-0.0714,833,2019-08-07 17:01:44:247
-0.5771,9.8401,-0.2696,-0.337,-0.1436,-0.2178,0.072,0.1091,-0.0788,838,2019-08-07 17:01:44:252
-0.5771,9.8401,-0.2696,-0.1117,-0.102,-0.1258,0.072,0.1091,-0.0788,843,2019-08-07 17:01:44:257
-0.5771,9.8401,-0.2696,-0.1117,-0.102,-0.1258,0.0581,0.1368,-0.0724,848,2019-08-07 17:01:44:262
-0.9263,9.8687,-0.1942,-0.1117,-0.102,-0.1258,0.0581,0.1368,-0.0724,853,2019-08-07 17:01:44:267
-0.9263,9.8687,-0.1942,-0.1117,-0.102,-0.1258,0.0581,0.1368,-0.0724,857,2019-08-07 17:01:44:271
-1.0268,9.8735,-0.1942,0.2088,-0.1084,-0.1479,0.0517,0.1368,-0.0671,863,2019-08-07 17:01:44:277
-1.0268,9.8735,-0.1942,0.2088,-0.1084,-0.1479,0.0517,0.1368,-0.0671,868,2019-08-07 17:01:44:282
-1.0268,9.8735,-0.1942,0.2088,-0.1084,-0.1479,0.0538,0.0964,-0.0607,873,2019-08-07 17:01:44:287
-1.0603,9.8449,-0.0622,0.2088,-0.1084,-0.1479,0.0538,0.0964,-0.0607,878,2019-08-07 17:01:44:292
-1.0603,9.8449,-0.0622,0.2097,-0.0526,-0.2293,0.0624,0.0559,-0.049,883,2019-08-07 17:01:44:297
-1.0603,9.8449,-0.0622,0.2097,-0.0526,-0.2293,0.0624,0.0559,-0.049,887,2019-08-07 17:01:44:301
-0.9072,9.8162,-0.1235,0.1089,-0.0485,-0.268,0.0666,0.0346,-0.0479,893,2019-08-07 17:01:44:307
-0.9072,9.8162,-0.1235,0.1089,-0.0485,-0.268,0.0666,0.0346,-0.0479,898,2019-08-07 17:01:44:312
-0.845,9.9022,-0.0669,0.1089,-0.0485,-0.268,0.0656,0.0324,-0.0426,903,2019-08-07 17:01:44:317
-0.845,9.9022,-0.0669,0.1089,-0.0485,-0.268,0.0656,0.0324,-0.0426,908,2019-08-07 17:01:44:322
-0.7206,9.926,-0.0292,-0.1192,-0.1594,-0.3497,0.0645,0.0388,-0.0437,912,2019-08-07 17:01:44:326
-0.7206,9.926,-0.0292,-0.1192,-0.1594,-0.3497,0.0645,0.0388,-0.0437,918,2019-08-07 17:01:44:332
-0.7206,9.926,-0.0292,-0.1192,-0.1594,-0.3497,0.0698,0.0505,-0.0447,923,2019-08-07 17:01:44:337
-0.7779,9.9403,-0.0999,-0.1192,-0.1594,-0.3497,0.0698,0.0505,-0.0447,928,2019-08-07 17:01:44:342
-0.7779,9.9403,-0.0999,-0.0265,-0.1892,-0.225,0.0698,0.0505,-0.0447,933,2019-08-07 17:01:44:347
-0.8545,10.0119,-0.1848,-0.0265,-0.1892,-0.225,0.0709,0.0591,-0.0458,939,2019-08-07 17:01:44:353
-0.8545,10.0119,-0.1848,-0.0265,-0.1892,-0.225,0.0677,0.0452,-0.0437,943,2019-08-07 17:01:44:357
-0.8545,10.0119,-0.1848,-0.0265,-0.1892,-0.225,0.0677,0.0452,-0.0437,948,2019-08-07 17:01:44:362
-0.8975,9.9451,-0.0858,0.0414,-0.1809,-0.3177,0.0677,0.0452,-0.0437,952,2019-08-07 17:01:44:366
-0.8975,9.9451,-0.0858,0.0414,-0.1809,-0.3177,0.0805,0.0143,-0.0458,958,2019-08-07 17:01:44:372
-0.8975,9.9451,-0.0858,0.0414,-0.1809,-0.3177,0.0805,0.0143,-0.0458,963,2019-08-07 17:01:44:377
-0.9023,9.8305,-0.1329,0.0414,-0.1809,-0.3177,0.0911,-0.0187,-0.0384,967,2019-08-07 17:01:44:381
-0.9023,9.8305,-0.1329,0.038,-0.0247,-0.1815,0.0911,-0.0187,-0.0384,973,2019-08-07 17:01:44:387
-0.8736,9.7971,-0.1565,0.038,-0.0247,-0.1815,0.089,-0.0325,-0.0266,977,2019-08-07 17:01:44:391
-0.8736,9.7971,-0.1565,0.038,-0.0247,-0.1815,0.089,-0.0325,-0.0266,983,2019-08-07 17:01:44:397
-0.8736,9.7971,-0.1565,0.038,-0.0247,-0.1815,0.089,-0.0102,-0.0224,988,2019-08-07 17:01:44:402
-0.8544,9.8305,-0.1895,-0.0055,-0.0688,-0.2486,0.089,-0.0102,-0.0224,993,2019-08-07 17:01:44:407
-0.8544,9.8305,-0.1895,-0.0055,-0.0688,-0.2486,0.089,0.0079,-0.0266,998,2019-08-07 17:01:44:412
-0.8544,9.7637,-0.1706,-0.0055,-0.0688,-0.2486,0.089,0.0079,-0.0266,1002,2019-08-07 17:01:44:416
-0.8544,9.7637,-0.1706,-0.0055,-0.0688,-0.2486,0.089,0.0079,-0.0266,1008,2019-08-07 17:01:44:422
-0.8544,9.7637,-0.1706,-0.0628,-0.0174,-0.1466,0.089,0.0218,-0.0256,1013,2019-08-07 17:01:44:427
-0.7922,9.8019,-0.3544,-0.0628,-0.0174,-0.1466,0.089,0.0218,-0.0256,1018,2019-08-07 17:01:44:432
