ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1554,9.8634,0.349,0.1948,-0.1353,-0.6096,0.1497,-0.04,-0.0032,123,2019-08-07 17:02:38:031
-1.1554,9.8634,0.349,0.1948,-0.1353,-0.6096,0.1465,-0.0645,0.0043,128,2019-08-07 17:02:38:036
-1.1554,9.8634,0.349,0.1948,-0.1353,-0.6096,0.1465,-0.0645,0.0043,133,2019-08-07 17:02:38:041
-1.3085,9.8539,-0.0705,0.1948,-0.1353,-0.6096,0.1401,-0.1167,0.0139,138,2019-08-07 17:02:38:046
-1.3085,9.8539,-0.0705,0.2701,-0.0741,-0.2755,0.1401,-0.1167,0.0139,143,2019-08-07 17:02:38:051
-1.0885,9.7918,-0.0988,0.2701,-0.0741,-0.2755,0.1518,-0.1455,0.0086,148,2019-08-07 17:02:38:056
-1.0885,9.7918,-0.0988,0.2701,-0.0741,-0.2755,0.1518,-0.1455,0.0086,153,2019-08-07 17:02:38:061
-1.0885,9.7918,-0.0988,0.2701,-0.0741,-0.2755,0.1518,-0.1455,0.0086,158,2019-08-07 17:02:38:066
-0.7775,9.6534,0.0285,-0.2073,0.1018,-0.3473,0.1497,-0.1689,0.0,163,2019-08-07 17:02:38:071
-0.7775,9.6534,0.0285,-0.2073,0.1018,-0.3473,0.1497,-0.1689,0.0,168,2019-08-07 17:02:38:076
-0.7775,9.6534,0.0285,-0.2073,0.1018,-0.3473,0.1465,-0.1508,-0.0117,172,2019-08-07 17:02:38:080
-0.4522,9.7298,-0.1271,-0.2073,0.1018,-0.3473,0.1465,-0.1508,-0.0117,177,2019-08-07 17:02:38:085
-0.4522,9.7298,-0.1271,-0.6038,-0.004,0.0293,0.1241,-0.0826,-0.0287,183,2019-08-07 17:02:38:091
-0.5718,9.8491,-0.4853,-0.6038,-0.004,0.0293,0.1241,-0.0826,-0.0287,188,2019-08-07 17:02:38:096
-0.5718,9.8491,-0.4853,-0.6038,-0.004,0.0293,0.0975,0.0101,-0.0511,193,2019-08-07 17:02:38:101
-0.5718,9.8491,-0.4853,-0.6038,-0.004,0.0293,0.0975,0.0101,-0.0511,198,2019-08-07 17:02:38:106
-0.9785,9.8109,-0.1554,-0.0122,-0.0578,-0.2074,0.0975,0.0101,-0.0511,202,2019-08-07 17:02:38:110
-0.9785,9.8109,-0.1554,-0.0122,-0.0578,-0.2074,0.0762,0.0686,-0.049,208,2019-08-07 17:02:38:116
-0.9785,9.8109,-0.1554,-0.0122,-0.0578,-0.2074,0.0837,0.0303,-0.05,213,2019-08-07 17:02:38:121
-1.3373,9.6916,0.1887,-0.0122,-0.0578,-0.2074,0.0837,0.0303,-0.05,217,2019-08-07 17:02:38:125
-1.3373,9.6916,0.1887,0.4691,0.0885,-0.7673,0.0837,0.0303,-0.05,223,2019-08-07 17:02:38:131
-1.4809,9.7871,0.5281,0.4691,0.0885,-0.7673,0.1028,-0.0656,-0.0351,228,2019-08-07 17:02:38:136
-1.4809,9.7871,0.5281,0.4691,0.0885,-0.7673,0.1028,-0.0656,-0.0351,232,2019-08-07 17:02:38:140
-1.4809,9.7871,0.5281,0.4691,0.0885,-0.7673,0.1486,-0.1892,-0.001,238,2019-08-07 17:02:38:146
-1.2417,9.83,0.5847,0.1315,-0.0704,-0.9515,0.1486,-0.1892,-0.001,243,2019-08-07 17:02:38:151
-1.2417,9.83,0.5847,0.1315,-0.0704,-0.9515,0.1678,-0.2254,0.0149,247,2019-08-07 17:02:38:155
-0.8542,9.9876,-0.0376,0.1315,-0.0704,-0.9515,0.1678,-0.2254,0.0149,253,2019-08-07 17:02:38:161
-0.8542,9.9876,-0.0376,0.1315,-0.0704,-0.9515,0.1678,-0.2254,0.0149,258,2019-08-07 17:02:38:166
-0.8542,9.9876,-0.0376,-0.1494,-0.1716,-0.091,0.1625,-0.1497,0.0032,263,2019-08-07 17:02:38:171
-0.835,9.9351,-0.2261,-0.1494,-0.1716,-0.091,0.1625,-0.1497,0.0032,268,2019-08-07 17:02:38:176
-0.835,9.9351,-0.2261,-0.1494,-0.1716,-0.091,0.1412,-0.0155,0.0054,273,2019-08-07 17:02:38:181
-0.7633,9.9446,0.0991,-0.1494,-0.1716,-0.091,0.1412,-0.0155,0.0054,278,2019-08-07 17:02:38:186
-0.7633,9.9446,0.0991,-0.1949,-0.225,-0.342,0.1423,0.009,0.0011,282,2019-08-07 17:02:38:190
-0.7633,9.9446,0.0991,-0.1949,-0.225,-0.342,0.1423,0.009,0.0011,288,2019-08-07 17:02:38:196
-1.0025,9.8969,-0.2025,-0.1949,-0.225,-0.342,0.1433,-0.0017,-0.0106,293,2019-08-07 17:02:38:201
-1.0025,9.8969,-0.2025,-0.1949,-0.225,-0.342,0.1433,-0.0017,-0.0106,298,2019-08-07 17:02:38:206
-0.9547,9.7919,-0.1696,-0.0527,-0.0449,-0.2973,0.1455,-0.0166,-0.0085,302,2019-08-07 17:02:38:210
-0.9547,9.7919,-0.1696,-0.0527,-0.0449,-0.2973,0.1455,-0.0166,-0.0085,308,2019-08-07 17:02:38:216
-0.9547,9.7919,-0.1696,-0.0527,-0.0449,-0.2973,0.1455,-0.0166,-0.0085,312,2019-08-07 17:02:38:220
-0.8351,9.7393,-0.1601,-0.1728,0.0069,-0.3195,0.1433,-0.0421,-0.0085,318,2019-08-07 17:02:38:226
-0.8351,9.7393,-0.1601,-0.1728,0.0069,-0.3195,0.1433,-0.0421,-0.0085,322,2019-08-07 17:02:38:230
-0.8208,9.811,-0.1318,-0.1728,0.0069,-0.3195,0.1391,-0.0571,-0.0159,328,2019-08-07 17:02:38:236
-0.8208,9.811,-0.1318,-0.275,-0.1424,-0.5315,0.1391,-0.0571,-0.0159,333,2019-08-07 17:02:38:241
-0.7538,9.9589,0.0661,-0.275,-0.1424,-0.5315,0.1465,-0.0688,-0.0202,338,2019-08-07 17:02:38:246
-0.7538,9.9589,0.0661,-0.275,-0.1424,-0.5315,0.1465,-0.0688,-0.0202,342,2019-08-07 17:02:38:250
-0.7538,9.9589,0.0661,-0.3259,-0.2241,-0.4399,0.1561,-0.0464,-0.0245,349,2019-08-07 17:02:38:257
-0.704,9.9062,-0.2351,-0.3259,-0.2241,-0.4399,0.1561,-0.0464,-0.0245,352,2019-08-07 17:02:38:260
-0.704,9.9062,-0.2351,-0.3259,-0.2241,-0.4399,0.1561,-0.0464,-0.0245,357,2019-08-07 17:02:38:265
-0.8332,10.0113,-0.0749,-0.1806,-0.2688,-0.4669,0.154,-0.0059,-0.0277,363,2019-08-07 17:02:38:271
-0.8332,10.0113,-0.0749,-0.1806,-0.2688,-0.4669,0.154,-0.0059,-0.0277,368,2019-08-07 17:02:38:276
-0.8332,10.0113,-0.0749,-0.1806,-0.2688,-0.4669,0.1476,0.058,-0.0255,373,2019-08-07 17:02:38:281
-0.8092,9.9874,0.0335,-0.206,-0.2458,-0.5879,0.1476,0.058,-0.0255,378,2019-08-07 17:02:38:286
-0.8092,9.9874,0.0335,-0.206,-0.2458,-0.5879,0.1497,0.074,-0.0266,382,2019-08-07 17:02:38:290
-0.8092,9.9874,0.0335,-0.206,-0.2458,-0.5879,0.1497,0.074,-0.0266,388,2019-08-07 17:02:38:296
-0.9767,10.0686,-0.2917,-0.206,-0.2458,-0.5879,0.1614,0.0804,-0.033,393,2019-08-07 17:02:38:301
-0.9767,10.0686,-0.2917,0.0195,-0.2336,-0.2962,0.1614,0.0804,-0.033,398,2019-08-07 17:02:38:306
-1.0676,9.911,-0.2964,0.0195,-0.2336,-0.2962,0.1625,0.0836,-0.0287,403,2019-08-07 17:02:38:311
-1.0676,9.911,-0.2964,0.0195,-0.2336,-0.2962,0.1625,0.0836,-0.0287,408,2019-08-07 17:02:38:316
-1.0676,9.911,-0.2964,0.0195,-0.2336,-0.2962,0.155,0.0761,-0.0277,413,2019-08-07 17:02:38:321
-1.0771,9.7917,-0.4661,0.0528,-0.0547,-0.1483,0.155,0.0761,-0.0277,417,2019-08-07 17:02:38:325
-1.0771,9.7917,-0.4661,0.0528,-0.0547,-0.1483,0.155,0.0761,-0.0277,423,2019-08-07 17:02:38:331
-0.9958,9.8108,-0.353,0.0528,-0.0547,-0.1483,0.1454,0.0591,-0.0298,428,2019-08-07 17:02:38:336
-0.9958,9.8108,-0.353,0.0528,-0.0547,-0.1483,0.1454,0.0591,-0.0298,433,2019-08-07 17:02:38:341
-0.9958,9.8108,-0.353,-0.0908,-0.0618,-0.3225,0.1465,0.0431,-0.0319,437,2019-08-07 17:02:38:345
-0.881,9.8346,-0.4237,-0.0908,-0.0618,-0.3225,0.1465,0.0431,-0.0319,443,2019-08-07 17:02:38:351
-0.881,9.8346,-0.4237,-0.0908,-0.0618,-0.3225,0.1423,0.0335,-0.0351,448,2019-08-07 17:02:38:356
-0.8953,9.8108,-0.4567,-0.0908,-0.0618,-0.3225,0.1423,0.0335,-0.0351,453,2019-08-07 17:02:38:361
-0.8953,9.8108,-0.4567,-0.1391,-0.1023,-0.2603,0.138,0.0559,-0.0383,457,2019-08-07 17:02:38:365
-0.8953,9.8108,-0.4567,-0.1391,-0.1023,-0.2603,0.138,0.0559,-0.0383,463,2019-08-07 17:02:38:371
-0.9049,9.7917,-0.3483,-0.1391,-0.1023,-0.2603,0.1316,0.0846,-0.0458,468,2019-08-07 17:02:38:376
-0.9049,9.7917,-0.3483,-0.1391,-0.1023,-0.2603,0.1316,0.0846,-0.0458,472,2019-08-07 17:02:38:380
-0.9049,9.7917,-0.3483,-0.0882,-0.1048,-0.4316,0.1369,0.0899,-0.0458,478,2019-08-07 17:02:38:386
-0.991,9.7964,-0.3341,-0.0882,-0.1048,-0.4316,0.1369,0.0899,-0.0458,483,2019-08-07 17:02:38:391
-0.991,9.7964,-0.3341,-0.0882,-0.1048,-0.4316,0.1369,0.0836,-0.0426,488,2019-08-07 17:02:38:396
-1.1967,9.8585,-0.2775,-0.0882,-0.1048,-0.4316,0.1369,0.0836,-0.0426,493,2019-08-07 17:02:38:401
-1.1967,9.8585,-0.2775,0.1195,-0.1266,-0.4008,0.1348,0.0804,-0.0372,497,2019-08-07 17:02:38:405
-1.1967,9.8585,-0.2775,0.1195,-0.1266,-0.4008,0.1348,0.0804,-0.0372,503,2019-08-07 17:02:38:411
-1.1632,9.8299,-0.188,0.1195,-0.1266,-0.4008,0.1476,0.0814,-0.0277,509,2019-08-07 17:02:38:417
-1.1632,9.8299,-0.188,0.1195,-0.1266,-0.4008,0.1476,0.0814,-0.0277,513,2019-08-07 17:02:38:421
-1.1249,9.8394,-0.5132,0.0476,-0.1052,-0.3424,0.1518,0.0697,-0.017,518,2019-08-07 17:02:38:426
-1.1249,9.8394,-0.5132,0.0476,-0.1052,-0.3424,0.1518,0.0697,-0.017,523,2019-08-07 17:02:38:431
-1.1249,9.8394,-0.5132,0.0476,-0.1052,-0.3424,0.1497,0.0644,-0.0202,527,2019-08-07 17:02:38:435
-1.0675,9.8967,-0.5604,0.0476,-0.1052,-0.3424,0.1497,0.0644,-0.0202,533,2019-08-07 17:02:38:441
-1.0675,9.8967,-0.5604,-0.0126,-0.1937,-0.2726,0.1412,0.0814,-0.0191,537,2019-08-07 17:02:38:445
-0.9574,9.8108,-0.419,-0.0126,-0.1937,-0.2726,0.1412,0.0814,-0.0191,543,2019-08-07 17:02:38:451
-0.9574,9.8108,-0.419,-0.0126,-0.1937,-0.2726,0.1454,0.0782,-0.0202,548,2019-08-07 17:02:38:456
-0.9574,9.8108,-0.419,-0.0126,-0.1937,-0.2726,0.1454,0.0782,-0.0202,553,2019-08-07 17:02:38:461
-0.9335,9.8824,-0.4614,-0.1243,-0.1627,-0.3424,0.1433,0.0676,-0.0191,558,2019-08-07 17:02:38:466
-0.9335,9.8824,-0.4614,-0.1243,-0.1627,-0.3424,0.1433,0.0676,-0.0191,563,2019-08-07 17:02:38:471
-0.9335,9.8824,-0.4614,-0.1243,-0.1627,-0.3424,0.1433,0.0676,-0.0191,568,2019-08-07 17:02:38:476
-1.0148,9.9444,-0.7442,-0.1243,-0.1627,-0.3424,0.1327,0.0729,-0.0245,572,2019-08-07 17:02:38:480
-1.0148,9.9444,-0.7442,0.0406,-0.1844,0.0121,0.1327,0.0729,-0.0245,578,2019-08-07 17:02:38:486
-1.1727,9.8728,-0.7301,0.0406,-0.1844,0.0121,0.1199,0.0772,-0.0234,583,2019-08-07 17:02:38:491
-1.1727,9.8728,-0.7301,0.0406,-0.1844,0.0121,0.1199,0.0772,-0.0234,588,2019-08-07 17:02:38:496
-1.1727,9.8728,-0.7301,0.0406,-0.1844,0.0121,0.1124,0.0559,-0.0181,593,2019-08-07 17:02:38:501
-1.211,9.8394,-0.5227,0.094,-0.0961,-0.2933,0.1124,0.0559,-0.0181,597,2019-08-07 17:02:38:505
-1.211,9.8394,-0.5227,0.094,-0.0961,-0.2933,0.1114,0.0069,-0.0159,603,2019-08-07 17:02:38:511
-1.1583,9.8728,-0.6876,0.094,-0.0961,-0.2933,0.1114,0.0069,-0.0159,608,2019-08-07 17:02:38:516
-1.1583,9.8728,-0.6876,0.094,-0.0961,-0.2933,0.1039,-0.0123,-0.0106,613,2019-08-07 17:02:38:521
-1.1583,9.8728,-0.6876,0.0382,-0.1507,-0.0114,0.1039,-0.0123,-0.0106,618,2019-08-07 17:02:38:526
-1.1057,9.9205,-0.8903,0.0382,-0.1507,-0.0114,0.1039,-0.0123,-0.0106,623,2019-08-07 17:02:38:531
-1.1057,9.9205,-0.8903,0.0382,-0.1507,-0.0114,0.0783,-0.0049,-0.0106,628,2019-08-07 17:02:38:536
-1.0579,9.8633,-0.8903,0.0382,-0.1507,-0.0114,0.0783,-0.0049,-0.0106,633,2019-08-07 17:02:38:541
-1.0579,9.8633,-0.8903,0.0887,-0.1858,-0.0506,0.0656,0.0079,-0.0127,638,2019-08-07 17:02:38:546
-1.1488,9.8346,-0.796,0.0887,-0.1858,-0.0506,0.0656,0.0079,-0.0127,643,2019-08-07 17:02:38:551
-1.1488,9.8346,-0.796,0.0887,-0.1858,-0.0506,0.0496,5.0E-4,-0.0106,648,2019-08-07 17:02:38:556
-1.1488,9.8346,-0.796,0.0887,-0.1858,-0.0506,0.0496,5.0E-4,-0.0106,653,2019-08-07 17:02:38:561
-1.12,9.8728,-0.8573,0.0478,-0.163,-0.0408,0.0411,-0.0102,-0.0095,658,2019-08-07 17:02:38:566
-1.12,9.8728,-0.8573,0.0478,-0.163,-0.0408,0.0411,-0.0102,-0.0095,663,2019-08-07 17:02:38:571
-1.12,9.8728,-0.8573,0.0478,-0.163,-0.0408,0.0251,-0.0102,-0.0127,668,2019-08-07 17:02:38:576
-1.1248,9.8203,-0.7772,0.0478,-0.163,-0.0408,0.0251,-0.0102,-0.0127,672,2019-08-07 17:02:38:580
-1.1248,9.8203,-0.7772,-0.0075,-0.0968,-0.0301,0.0102,-0.0134,-0.0106,678,2019-08-07 17:02:38:586
-1.0339,9.8155,-0.9186,-0.0075,-0.0968,-0.0301,0.0102,-0.0134,-0.0106,682,2019-08-07 17:02:38:590
-1.0339,9.8155,-0.9186,-0.0075,-0.0968,-0.0301,-0.0058,-0.0251,-0.0138,688,2019-08-07 17:02:38:596
-1.0339,9.8155,-0.9186,-0.0075,-0.0968,-0.0301,-0.0058,-0.0251,-0.0138,693,2019-08-07 17:02:38:601
-1.0148,9.8346,-0.7253,-0.0917,-0.1064,-0.2163,-0.0165,-0.0283,-0.0191,698,2019-08-07 17:02:38:606
-1.0148,9.8346,-0.7253,-0.0917,-0.1064,-0.2163,-0.0165,-0.0283,-0.0191,702,2019-08-07 17:02:38:610
-1.0148,9.8346,-0.7253,-0.0917,-0.1064,-0.2163,-0.0229,-0.0347,-0.0245,707,2019-08-07 17:02:38:615
-0.8856,9.8251,-0.7112,-0.0917,-0.1064,-0.2163,-0.0229,-0.0347,-0.0245,715,2019-08-07 17:02:38:623
-0.8856,9.8251,-0.7112,-0.0917,-0.1064,-0.2163,-0.0356,-0.0326,-0.0308,717,2019-08-07 17:02:38:625
-0.9765,9.8155,-0.7489,-0.0767,-0.1587,-0.1524,-0.0356,-0.0326,-0.0308,723,2019-08-07 17:02:38:631
-0.9765,9.8155,-0.7489,-0.0767,-0.1587,-0.1524,-0.041,-0.0155,-0.0351,728,2019-08-07 17:02:38:636
-0.9669,9.8442,-0.5085,-0.0767,-0.1587,-0.1524,-0.041,-0.0155,-0.0351,733,2019-08-07 17:02:38:641
-0.9669,9.8442,-0.5085,-0.1069,-0.1441,-0.3866,-0.0442,-0.0102,-0.0383,738,2019-08-07 17:02:38:646
-0.9669,9.8442,-0.5085,-0.1069,-0.1441,-0.3866,-0.0442,-0.0102,-0.0383,743,2019-08-07 17:02:38:651
-1.0339,9.8155,-0.4001,-0.1069,-0.1441,-0.3866,-0.0378,-0.0113,-0.0404,748,2019-08-07 17:02:38:656
-1.0339,9.8155,-0.4001,-0.1069,-0.1441,-0.3866,-0.0378,-0.0113,-0.0404,752,2019-08-07 17:02:38:660
-1.0339,9.8155,-0.4001,-0.1069,-0.1441,-0.3866,-0.0378,-0.0113,-0.0404,758,2019-08-07 17:02:38:666
-1.0339,9.8442,-0.4943,-0.0616,-0.1344,-0.3753,-0.0325,-0.0102,-0.0404,763,2019-08-07 17:02:38:671
-1.0339,9.8442,-0.4943,-0.0616,-0.1344,-0.3753,-0.0325,-0.0102,-0.0404,768,2019-08-07 17:02:38:676
-1.0195,9.9014,-0.5132,-0.0616,-0.1344,-0.3753,-0.0335,0.0037,-0.0436,773,2019-08-07 17:02:38:681
-1.0195,9.9014,-0.5132,-0.0616,-0.1344,-0.3753,-0.0335,0.0037,-0.0436,778,2019-08-07 17:02:38:686
-1.0195,9.9014,-0.5132,-0.0456,-0.1344,-0.3894,-0.0325,0.0058,-0.0458,782,2019-08-07 17:02:38:690
-1.0673,9.868,-0.4991,-0.0456,-0.1344,-0.3894,-0.0325,0.0058,-0.0458,788,2019-08-07 17:02:38:696
-1.0673,9.868,-0.4991,-0.0456,-0.1344,-0.3894,-0.0282,-0.0091,-0.0479,793,2019-08-07 17:02:38:701
-1.0865,9.8633,-0.5745,-0.0456,-0.1344,-0.3894,-0.0282,-0.0091,-0.0479,798,2019-08-07 17:02:38:706
-1.0865,9.8633,-0.5745,-0.021,-0.1538,-0.2818,-0.0303,-0.0102,-0.0479,803,2019-08-07 17:02:38:711
-1.0865,9.8633,-0.5745,-0.021,-0.1538,-0.2818,-0.0303,-0.0102,-0.0479,808,2019-08-07 17:02:38:716
-1.1199,9.8776,-0.5273,-0.021,-0.1538,-0.2818,-0.0335,-0.0113,-0.0468,814,2019-08-07 17:02:38:722
-1.1199,9.8776,-0.5273,-0.021,-0.1538,-0.2818,-0.0335,-0.0113,-0.0468,817,2019-08-07 17:02:38:725
-1.1199,9.8776,-0.5273,-0.0207,-0.1111,-0.4001,-0.0335,-0.0113,-0.0468,823,2019-08-07 17:02:38:731
-1.1152,9.8012,-0.4378,-0.0207,-0.1111,-0.4001,-0.0218,-0.0208,-0.0436,828,2019-08-07 17:02:38:736
-1.1152,9.8012,-0.4378,-0.0207,-0.1111,-0.4001,-0.0218,-0.0208,-0.0436,833,2019-08-07 17:02:38:741
-1.0673,9.7916,-0.4802,-0.0207,-0.1111,-0.4001,-0.0197,-0.0336,-0.0447,837,2019-08-07 17:02:38:745
-1.0673,9.7916,-0.4802,-0.1586,-0.0684,-0.3683,-0.0197,-0.0336,-0.0447,843,2019-08-07 17:02:38:751
-1.0673,9.7916,-0.4802,-0.1586,-0.0684,-0.3683,-0.0154,-0.023,-0.0447,848,2019-08-07 17:02:38:756
-1.0338,9.7582,-0.4048,-0.1586,-0.0684,-0.3683,-0.0154,-0.023,-0.0447,853,2019-08-07 17:02:38:761
-1.0338,9.7582,-0.4048,-0.1586,-0.0684,-0.3683,-0.0143,0.0037,-0.0436,859,2019-08-07 17:02:38:767
-1.1534,9.8298,-0.6546,0.015,-0.0593,-0.2534,-0.0143,0.0037,-0.0436,863,2019-08-07 17:02:38:771
-1.1534,9.8298,-0.6546,0.015,-0.0593,-0.2534,-0.0143,0.0037,-0.0436,868,2019-08-07 17:02:38:776
-1.1534,9.8298,-0.6546,0.015,-0.0593,-0.2534,-0.0207,0.0207,-0.0458,873,2019-08-07 17:02:38:781
-1.273,9.7821,-0.6546,0.015,-0.0593,-0.2534,-0.0207,0.0207,-0.0458,878,2019-08-07 17:02:38:786
-1.273,9.7821,-0.6546,0.1833,-0.0742,-0.2245,-0.0271,0.0196,-0.0394,883,2019-08-07 17:02:38:791
-1.273,9.7821,-0.6546,0.1833,-0.0742,-0.2245,-0.0271,0.0196,-0.0394,888,2019-08-07 17:02:38:796
-1.2826,9.7439,-0.5226,0.1833,-0.0742,-0.2245,-0.0229,-0.007,-0.0362,892,2019-08-07 17:02:38:800
-1.2826,9.7439,-0.5226,0.1833,-0.0742,-0.2245,-0.0229,-0.007,-0.0362,898,2019-08-07 17:02:38:806
-1.2826,9.7439,-0.5226,0.0411,-0.0793,-0.297,-0.0271,-0.04,-0.033,903,2019-08-07 17:02:38:811
-1.0816,9.8394,-0.6027,0.0411,-0.0793,-0.297,-0.0271,-0.04,-0.033,909,2019-08-07 17:02:38:817
-1.0816,9.8394,-0.6027,0.0411,-0.0793,-0.297,-0.0303,-0.0464,-0.034,912,2019-08-07 17:02:38:820
-1.0385,9.8203,-0.73,0.0411,-0.0793,-0.297,-0.0303,-0.0464,-0.034,918,2019-08-07 17:02:38:826
-1.0385,9.8203,-0.73,-0.1043,-0.151,-0.0909,-0.0303,-0.0464,-0.034,922,2019-08-07 17:02:38:830
-1.0385,9.8203,-0.73,-0.1043,-0.151,-0.0909,-0.0399,-0.0208,-0.0383,928,2019-08-07 17:02:38:836
-1.072,9.7869,-0.5085,-0.1043,-0.151,-0.0909,-0.0399,-0.0208,-0.0383,933,2019-08-07 17:02:38:841
-1.072,9.7869,-0.5085,-0.1043,-0.151,-0.0909,-0.0452,-0.0049,-0.0436,937,2019-08-07 17:02:38:845
-1.0816,9.7869,-0.4048,-0.0879,-0.0794,-0.3908,-0.0452,-0.0049,-0.0436,943,2019-08-07 17:02:38:851
-1.0816,9.7869,-0.4048,-0.0879,-0.0794,-0.3908,-0.0431,-0.0166,-0.0458,948,2019-08-07 17:02:38:856
-1.1151,9.8441,-0.6499,-0.0879,-0.0794,-0.3908,-0.0431,-0.0166,-0.0458,953,2019-08-07 17:02:38:861
-1.1151,9.8441,-0.6499,-0.0879,-0.0794,-0.3908,-0.0463,-0.0091,-0.0426,958,2019-08-07 17:02:38:866
-1.1151,9.8441,-0.6499,-0.0104,-0.1129,-0.2947,-0.0463,-0.0091,-0.0426,963,2019-08-07 17:02:38:871
-1.1677,9.8107,-0.5792,-0.0104,-0.1129,-0.2947,-0.0463,-0.0091,-0.0426,968,2019-08-07 17:02:38:876
-1.1677,9.8107,-0.5792,-0.0104,-0.1129,-0.2947,-0.0463,0.009,-0.0426,973,2019-08-07 17:02:38:881
-1.1677,9.8107,-0.5792,-0.0104,-0.1129,-0.2947,-0.0463,0.009,-0.0426,978,2019-08-07 17:02:38:886
-1.1868,9.806,-0.4896,0.0097,-0.1321,-0.3022,-0.0474,-0.0017,-0.0468,982,2019-08-07 17:02:38:890
-1.1868,9.806,-0.4896,0.0097,-0.1321,-0.3022,-0.0474,-0.0017,-0.0468,988,2019-08-07 17:02:38:896
-1.1772,9.8585,-0.466,0.0097,-0.1321,-0.3022,-0.0495,-0.0134,-0.0426,993,2019-08-07 17:02:38:901
-1.1772,9.8585,-0.466,0.0097,-0.1321,-0.3022,-0.0495,-0.0134,-0.0426,998,2019-08-07 17:02:38:906
-1.1772,9.8585,-0.466,-0.042,-0.1227,-0.1537,-0.0527,-0.0208,-0.0447,1003,2019-08-07 17:02:38:911
-1.1916,9.825,-0.6357,-0.042,-0.1227,-0.1537,-0.0527,-0.0208,-0.0447,1009,2019-08-07 17:02:38:917
