ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4365,9.9497,0.3624,-0.1311,-0.1478,-0.0722,0.0826,-0.0325,-0.0256,199,2019-08-07 17:01:57:090
-0.4365,9.9497,0.3624,-0.0111,-0.1765,-0.2143,0.0752,-0.024,-0.0266,203,2019-08-07 17:01:57:094
-0.4365,9.9497,0.3624,-0.0111,-0.1765,-0.2143,0.0752,-0.024,-0.0266,208,2019-08-07 17:01:57:099
-0.5466,9.9831,0.3483,-0.0111,-0.1765,-0.2143,0.0666,-0.023,-0.0224,213,2019-08-07 17:01:57:104
-0.5466,9.9831,0.3483,-0.0111,-0.1765,-0.2143,0.0666,-0.023,-0.0224,218,2019-08-07 17:01:57:109
-0.5705,9.9879,0.5792,0.0792,-0.1909,-0.4608,0.0666,-0.023,-0.0224,223,2019-08-07 17:01:57:114
-0.5705,9.9879,0.5792,0.0792,-0.1909,-0.4608,0.0773,-0.0581,-0.0096,228,2019-08-07 17:01:57:119
-0.5705,9.9879,0.5792,0.0792,-0.1909,-0.4608,0.0773,-0.0581,-0.0096,233,2019-08-07 17:01:57:124
-0.4461,9.8781,0.485,0.0792,-0.1909,-0.4608,0.0879,-0.0997,-0.0138,238,2019-08-07 17:01:57:129
-0.4461,9.8781,0.485,-0.1429,-0.0716,-0.3741,0.0879,-0.0997,-0.0138,244,2019-08-07 17:01:57:135
-0.2595,9.8495,0.4425,-0.1429,-0.0716,-0.3741,0.0943,-0.1124,-0.017,248,2019-08-07 17:01:57:139
-0.2595,9.8495,0.4425,-0.1429,-0.0716,-0.3741,0.0943,-0.1124,-0.017,253,2019-08-07 17:01:57:144
-0.2595,9.8495,0.4425,-0.1429,-0.0716,-0.3741,0.0943,-0.1124,-0.017,257,2019-08-07 17:01:57:148
-0.2835,10.1311,0.1974,-0.1429,-0.0716,-0.3741,0.0933,-0.1039,-0.0256,263,2019-08-07 17:01:57:154
-0.2835,10.1311,0.1974,-0.2547,-0.3579,-0.069,0.0933,-0.1039,-0.0256,268,2019-08-07 17:01:57:159
-0.2835,10.0643,0.3624,-0.2547,-0.3579,-0.069,0.0869,-0.0219,-0.0288,273,2019-08-07 17:01:57:164
-0.1543,10.0643,0.3624,-0.2547,-0.3579,-0.069,0.0869,-0.0219,-0.0288,278,2019-08-07 17:01:57:169
-0.1543,10.0643,0.3624,-0.2547,-0.3579,-0.069,0.0858,0.0058,-0.0437,283,2019-08-07 17:01:57:174
-0.3744,9.9115,0.5132,-0.1819,-0.1861,-0.4001,0.0858,0.0058,-0.0437,288,2019-08-07 17:01:57:179
-0.3744,9.9115,0.5132,-0.1819,-0.1861,-0.4001,0.0858,0.0058,-0.0437,292,2019-08-07 17:01:57:183
-0.4701,9.711,0.2634,-0.1819,-0.1861,-0.4001,0.0975,-0.0027,-0.033,299,2019-08-07 17:01:57:190
-0.4701,9.711,0.2634,-0.1819,-0.1861,-0.4001,0.0975,-0.0027,-0.033,303,2019-08-07 17:01:57:194
-0.4701,9.711,0.2634,0.0271,0.0619,-0.2418,0.0911,-0.0144,-0.0277,308,2019-08-07 17:01:57:199
-0.6088,9.6681,0.485,0.0271,0.0619,-0.2418,0.0911,-0.0144,-0.0277,313,2019-08-07 17:01:57:204
-0.6088,9.6681,0.485,0.0271,0.0619,-0.2418,0.0933,-0.0283,-0.0192,317,2019-08-07 17:01:57:208
-0.6088,9.6681,0.485,0.0271,0.0619,-0.2418,0.0933,-0.0283,-0.0192,323,2019-08-07 17:01:57:214
-0.8002,9.8113,0.5132,0.2902,-0.0146,-0.4689,0.0975,-0.057,-0.0011,328,2019-08-07 17:01:57:219
-0.8002,9.8113,0.5132,0.2902,-0.0146,-0.4689,0.0975,-0.057,-0.0011,333,2019-08-07 17:01:57:224
-0.8002,9.8113,0.5132,0.2902,-0.0146,-0.4689,0.1156,-0.0762,-0.0011,338,2019-08-07 17:01:57:229
-0.6232,9.9975,0.6641,0.2902,-0.0146,-0.4689,0.1156,-0.0762,-0.0011,343,2019-08-07 17:01:57:234
-0.6232,9.9975,0.6641,0.0161,-0.1865,-0.6599,0.1423,-0.1156,0.0064,348,2019-08-07 17:01:57:239
-0.2596,9.9927,0.5274,0.0161,-0.1865,-0.6599,0.1423,-0.1156,0.0064,353,2019-08-07 17:01:57:244
-0.2596,9.9927,0.5274,0.0161,-0.1865,-0.6599,0.155,-0.1061,-0.0011,357,2019-08-07 17:01:57:248
-0.2596,9.9927,0.5274,0.0161,-0.1865,-0.6599,0.155,-0.1061,-0.0011,363,2019-08-07 17:01:57:254
0.0187,9.8971,0.0656,-0.4985,-0.1194,-0.0591,0.155,-0.1061,-0.0011,368,2019-08-07 17:01:57:259
0.0187,9.8971,0.0656,-0.4985,-0.1194,-0.0591,0.1401,0.0015,-0.0202,372,2019-08-07 17:01:57:263
-0.1966,10.0117,0.0892,-0.4985,-0.1194,-0.0591,0.1401,0.0015,-0.0202,378,2019-08-07 17:01:57:269
-0.1966,10.0117,0.0892,-0.4985,-0.1194,-0.0591,0.1369,0.0942,-0.0128,383,2019-08-07 17:01:57:274
-0.1966,10.0117,0.0892,-0.2596,0.0142,-0.5336,0.1369,0.0942,-0.0128,388,2019-08-07 17:01:57:279
-0.4023,9.8351,0.6313,-0.2596,0.0142,-0.5336,0.1455,0.0846,-0.0202,392,2019-08-07 17:01:57:283
-0.4023,9.8351,0.6313,0.0543,-0.0146,-0.5882,0.1455,0.0846,-0.0202,399,2019-08-07 17:01:57:290
-0.4023,9.8351,0.6313,0.0543,-0.0146,-0.5882,0.1455,0.0846,-0.0202,402,2019-08-07 17:01:57:293
-0.7563,9.7969,0.3579,0.0543,-0.0146,-0.5882,0.1657,0.0239,-0.0074,408,2019-08-07 17:01:57:299
-0.7563,9.7969,0.3579,0.0543,-0.0146,-0.5882,0.1657,0.0239,-0.0074,413,2019-08-07 17:01:57:304
-0.7276,9.878,0.1457,0.2136,-0.0817,-0.2126,0.1625,-0.007,-0.0032,418,2019-08-07 17:01:57:309
-0.7276,9.878,0.1457,0.2136,-0.0817,-0.2126,0.1625,-0.007,-0.0032,422,2019-08-07 17:01:57:313
-0.7276,9.878,0.1457,0.2136,-0.0817,-0.2126,0.1753,-0.0571,0.0043,428,2019-08-07 17:01:57:319
-0.6223,9.9592,0.3107,0.2136,-0.0817,-0.2126,0.1753,-0.0571,0.0043,432,2019-08-07 17:01:57:323
-0.6223,9.9592,0.3107,0.06,0.0278,-0.3144,0.1923,-0.0954,0.0075,438,2019-08-07 17:01:57:329
-0.5362,9.7014,0.0562,0.06,0.0278,-0.3144,0.1923,-0.0954,0.0075,443,2019-08-07 17:01:57:334
-0.5362,9.7014,0.0562,0.06,0.0278,-0.3144,0.1817,-0.1135,0.0,449,2019-08-07 17:01:57:340
-0.4979,9.8733,-0.3304,0.06,0.0278,-0.3144,0.1817,-0.1135,0.0,453,2019-08-07 17:01:57:344
-0.4979,9.8733,-0.3304,0.0127,-0.0681,0.2067,0.1646,-0.0645,0.0043,458,2019-08-07 17:01:57:349
-0.4979,9.8733,-0.3304,0.0127,-0.0681,0.2067,0.1646,-0.0645,0.0043,463,2019-08-07 17:01:57:354
-0.4166,9.9067,-0.1984,0.0127,-0.0681,0.2067,0.138,0.0058,0.0,468,2019-08-07 17:01:57:359
-0.4166,9.9067,-0.1984,0.0127,-0.0681,0.2067,0.138,0.0058,0.0,473,2019-08-07 17:01:57:364
-0.4166,9.9067,-0.1984,-0.0584,-0.0924,-0.1756,0.1316,0.0282,-0.0085,478,2019-08-07 17:01:57:369
-0.4309,9.9067,0.009,-0.0584,-0.0924,-0.1756,0.1316,0.0282,-0.0085,483,2019-08-07 17:01:57:374
-0.4309,9.9067,0.009,-0.0584,-0.0924,-0.1756,0.1316,0.0282,-0.0085,488,2019-08-07 17:01:57:379
-0.4309,9.7778,0.1316,-0.0584,-0.0924,-0.1756,0.1476,0.0175,-0.0117,493,2019-08-07 17:01:57:384
-0.4309,9.7778,0.1316,-0.0691,-0.0786,-0.1548,0.1476,0.0175,-0.0117,498,2019-08-07 17:01:57:389
-0.4309,9.7778,0.1316,-0.0691,-0.0786,-0.1548,0.1487,0.0196,-0.0096,502,2019-08-07 17:01:57:393
-0.2587,9.8542,-0.2031,-0.0691,-0.0786,-0.1548,0.1487,0.0196,-0.0096,508,2019-08-07 17:01:57:399
-0.2587,9.8542,-0.2031,-0.0691,-0.0786,-0.1548,0.1337,0.0644,-0.0053,513,2019-08-07 17:01:57:404
-0.3783,9.9878,-0.3963,-0.1358,-0.1937,0.1799,0.1337,0.0644,-0.0053,518,2019-08-07 17:01:57:409
-0.3783,9.9878,-0.3963,-0.1358,-0.1937,0.1799,0.0954,0.1251,-0.0128,522,2019-08-07 17:01:57:413
-0.3783,9.9878,-0.3963,-0.1358,-0.1937,0.1799,0.0954,0.1251,-0.0128,528,2019-08-07 17:01:57:419
-0.6606,9.964,-0.1324,-0.1358,-0.1937,0.1799,0.0858,0.1336,-0.0074,533,2019-08-07 17:01:57:424
-0.6606,9.964,-0.1324,0.2735,-0.1943,-0.287,0.0858,0.1336,-0.0074,538,2019-08-07 17:01:57:429
-0.6606,9.964,-0.1324,0.2735,-0.1943,-0.287,0.0943,0.0601,0.0011,543,2019-08-07 17:01:57:434
-0.8041,9.9449,0.0326,0.2533,-0.1659,-0.3049,0.0943,0.0601,0.0011,548,2019-08-07 17:01:57:439
-0.8041,9.9449,0.0326,0.2533,-0.1659,-0.3049,0.1039,-0.0198,0.0021,553,2019-08-07 17:01:57:444
-0.627,9.8924,-0.0287,0.2533,-0.1659,-0.3049,0.1039,-0.0198,0.0021,558,2019-08-07 17:01:57:449
-0.627,9.8924,-0.0287,0.2533,-0.1659,-0.3049,0.1082,-0.0709,0.0,563,2019-08-07 17:01:57:454
-0.627,9.8924,-0.0287,-0.0395,-0.2667,0.0343,0.1082,-0.0709,0.0,567,2019-08-07 17:01:57:458
-0.4644,9.9974,-0.4105,-0.0395,-0.2667,0.0343,0.0933,-0.0656,0.0064,573,2019-08-07 17:01:57:464
-0.4644,9.9974,-0.4105,-0.0395,-0.2667,0.0343,0.0933,-0.0656,0.0064,578,2019-08-07 17:01:57:469
-0.3448,10.026,-0.5189,-0.0395,-0.2667,0.0343,0.0624,-0.0123,-0.0021,583,2019-08-07 17:01:57:474
-0.3448,10.026,-0.5189,-0.1243,-0.2384,0.1771,0.0624,-0.0123,-0.0021,588,2019-08-07 17:01:57:479
-0.3448,10.026,-0.5189,-0.1243,-0.2384,0.1771,0.0624,-0.0123,-0.0021,593,2019-08-07 17:01:57:484
-0.4787,9.9831,-0.2643,-0.1243,-0.2384,0.1771,0.0432,0.025,-0.0096,598,2019-08-07 17:01:57:489
-0.4787,9.9831,-0.2643,-0.1243,-0.2384,0.1771,0.0432,0.025,-0.0096,603,2019-08-07 17:01:57:494
-0.4787,9.9831,-0.2643,-0.1243,-0.2384,0.1771,0.0283,-0.0049,-0.0128,607,2019-08-07 17:01:57:498
-0.4835,9.8828,-0.2596,-0.0352,-0.0908,-0.0285,0.0283,-0.0049,-0.0128,613,2019-08-07 17:01:57:504
-0.4835,9.8828,-0.2596,-0.0352,-0.0908,-0.0285,0.0187,-0.0176,-0.0213,618,2019-08-07 17:01:57:509
-0.4883,9.9544,-0.1041,-0.0352,-0.0908,-0.0285,0.0187,-0.0176,-0.0213,623,2019-08-07 17:01:57:514
-0.4883,9.9544,-0.1041,-0.0352,-0.0908,-0.0285,0.0144,-0.0038,-0.0213,628,2019-08-07 17:01:57:519
-0.4883,9.9544,-0.1041,-0.0487,-0.1818,-0.1494,0.0144,-0.0038,-0.0213,632,2019-08-07 17:01:57:523
-0.4596,9.9449,-0.1323,-0.0487,-0.1818,-0.1494,0.007,5.0E-4,-0.0213,638,2019-08-07 17:01:57:529
-0.4596,9.9449,-0.1323,-0.0487,-0.1818,-0.1494,0.007,5.0E-4,-0.0213,643,2019-08-07 17:01:57:534
-0.5457,10.1024,-0.2973,0.0526,-0.3395,-0.0037,-0.0058,0.0196,-0.0213,648,2019-08-07 17:01:57:539
-0.5457,10.1024,-0.2973,0.0526,-0.3395,-0.0037,-0.0058,0.0196,-0.0213,653,2019-08-07 17:01:57:544
-0.5457,10.1024,-0.2973,0.0526,-0.3395,-0.0037,-0.0058,0.0196,-0.0213,658,2019-08-07 17:01:57:549
-0.5887,10.0738,-0.1701,0.0526,-0.3395,-0.0037,-0.0143,0.0463,-0.0181,663,2019-08-07 17:01:57:554
-0.5887,10.0738,-0.1701,0.0526,-0.3395,-0.0037,-0.0143,0.0463,-0.0181,668,2019-08-07 17:01:57:559
-0.5887,10.0738,-0.1701,0.0872,-0.3062,-0.1608,-0.0186,0.0303,-0.0202,672,2019-08-07 17:01:57:563
-0.6318,10.0547,-0.0616,0.0872,-0.3062,-0.1608,-0.0186,0.0303,-0.0202,678,2019-08-07 17:01:57:569
-0.6318,10.0547,-0.0616,0.0872,-0.3062,-0.1608,-0.0101,-0.0027,-0.0202,683,2019-08-07 17:01:57:574
-0.5361,9.8542,0.0044,0.0872,-0.3062,-0.1608,-0.0101,-0.0027,-0.0202,688,2019-08-07 17:01:57:579
-0.5361,9.8542,0.0044,-0.0027,-0.0819,-0.2792,-0.0069,-0.0208,-0.0128,692,2019-08-07 17:01:57:583
-0.5074,9.8876,0.0751,-0.0027,-0.0819,-0.2792,-0.0016,-0.0294,-0.0096,699,2019-08-07 17:01:57:590
-0.5074,9.8876,0.0751,-0.0027,-0.0819,-0.2792,-0.0016,-0.0294,-0.0096,702,2019-08-07 17:01:57:593
-0.5074,9.8876,0.0751,-0.0027,-0.0819,-0.2792,-0.0016,-0.0294,-0.0096,708,2019-08-07 17:01:57:599
-0.4069,9.8876,0.0656,-0.1287,-0.0962,-0.3466,0.0048,-0.023,-0.0053,713,2019-08-07 17:01:57:604
-0.4069,9.8876,0.0656,-0.1287,-0.0962,-0.3466,0.0048,-0.023,-0.0053,718,2019-08-07 17:01:57:609
-0.383,9.9067,0.0939,-0.1287,-0.0962,-0.3466,0.0123,0.0069,-0.0085,723,2019-08-07 17:01:57:614
-0.383,9.9067,0.0939,-0.1287,-0.0962,-0.3466,0.0123,0.0069,-0.0085,728,2019-08-07 17:01:57:619
-0.383,9.9067,0.0939,-0.0621,-0.1058,-0.3502,0.0123,0.0069,-0.0085,732,2019-08-07 17:01:57:623
-0.4978,9.8923,0.0892,-0.0621,-0.1058,-0.3502,0.0166,0.041,-0.0042,738,2019-08-07 17:01:57:629
-0.4978,9.8923,0.0892,-0.0621,-0.1058,-0.3502,0.0166,0.041,-0.0042,743,2019-08-07 17:01:57:634
-0.5791,9.8732,-0.0145,-0.0621,-0.1058,-0.3502,0.0208,0.0559,-0.0032,748,2019-08-07 17:01:57:639
-0.5791,9.8732,-0.0145,0.1,-0.0915,-0.2812,0.0208,0.0559,-0.0032,753,2019-08-07 17:01:57:644
-0.5791,9.8732,-0.0145,0.1,-0.0915,-0.2812,0.0208,0.0559,-0.0032,759,2019-08-07 17:01:57:650
-0.6796,9.8876,0.0751,0.1,-0.0915,-0.2812,0.0304,0.0612,0.0107,764,2019-08-07 17:01:57:655
-0.6796,9.8876,0.0751,0.1,-0.0915,-0.2812,0.0304,0.0612,0.0107,768,2019-08-07 17:01:57:659
-0.5695,9.8828,0.0326,0.0817,-0.0868,-0.3137,0.0411,0.0367,0.0096,772,2019-08-07 17:01:57:663
-0.5695,9.8828,0.0326,0.0817,-0.0868,-0.3137,0.0411,0.0367,0.0096,778,2019-08-07 17:01:57:669
-0.5695,9.8828,0.0326,0.0817,-0.0868,-0.3137,0.0528,0.0218,0.0139,783,2019-08-07 17:01:57:674
-0.5647,9.8828,-0.0239,0.0817,-0.0868,-0.3137,0.0528,0.0218,0.0139,788,2019-08-07 17:01:57:679
-0.5647,9.8828,-0.0239,-0.064,-0.0821,-0.1754,0.0549,0.0175,0.0171,794,2019-08-07 17:01:57:685
-0.5647,9.8828,-0.0239,-0.064,-0.0821,-0.1754,0.0549,0.0175,0.0171,798,2019-08-07 17:01:57:689
-0.5073,9.9019,-0.2596,-0.064,-0.0821,-0.1754,0.0485,0.026,0.016,803,2019-08-07 17:01:57:694
-0.5073,9.9019,-0.2596,-0.064,-0.0821,-0.1754,0.0485,0.026,0.016,808,2019-08-07 17:01:57:699
-0.4929,9.8971,-0.1135,-0.0364,-0.1061,-0.1892,0.0421,0.0346,0.016,813,2019-08-07 17:01:57:704
-0.4929,9.8971,-0.1135,-0.0364,-0.1061,-0.1892,0.0421,0.0346,0.016,818,2019-08-07 17:01:57:709
-0.4929,9.8971,-0.1135,-0.0364,-0.1061,-0.1892,0.0496,0.0186,0.016,822,2019-08-07 17:01:57:713
-0.5264,9.9687,0.0562,-0.0364,-0.1061,-0.1892,0.0496,0.0186,0.016,828,2019-08-07 17:01:57:719
-0.5264,9.9687,0.0562,-0.0092,-0.0775,-0.338,0.0613,-0.0027,0.0181,833,2019-08-07 17:01:57:724
-0.5264,9.9687,0.0562,-0.0092,-0.0775,-0.338,0.0613,-0.0027,0.0181,838,2019-08-07 17:01:57:729
-0.4547,9.9114,-0.0192,-0.0092,-0.0775,-0.338,0.0688,-0.0123,0.0139,843,2019-08-07 17:01:57:734
-0.4547,9.9114,-0.0192,-0.0092,-0.0775,-0.338,0.0688,-0.0123,0.0139,848,2019-08-07 17:01:57:739
-0.4307,9.921,-0.1795,-0.0917,-0.1302,-0.1416,0.0688,-0.0123,0.0139,853,2019-08-07 17:01:57:744
-0.4307,9.921,-0.1795,-0.0917,-0.1302,-0.1416,0.0634,0.0037,0.0117,859,2019-08-07 17:01:57:750
-0.4307,9.921,-0.1795,-0.0917,-0.1302,-0.1416,0.0634,0.0037,0.0117,864,2019-08-07 17:01:57:755
-0.4929,9.9353,-0.203,-0.0917,-0.1302,-0.1416,0.0592,0.026,0.0107,867,2019-08-07 17:01:57:758
-0.4929,9.9353,-0.203,0.0355,-0.1352,-0.1623,0.0592,0.026,0.0107,873,2019-08-07 17:01:57:764
-0.5647,9.9401,-0.1276,0.0355,-0.1352,-0.1623,0.0549,0.0282,0.0085,878,2019-08-07 17:01:57:769
-0.5647,9.9401,-0.1276,0.0355,-0.1352,-0.1623,0.0549,0.0282,0.0085,883,2019-08-07 17:01:57:774
-0.5647,9.9401,-0.1276,0.0355,-0.1352,-0.1623,0.0602,-0.0027,0.0117,888,2019-08-07 17:01:57:779
-0.5264,9.8923,-0.0616,0.0231,-0.0972,-0.2332,0.0602,-0.0027,0.0117,893,2019-08-07 17:01:57:784
-0.5264,9.8923,-0.0616,0.0231,-0.0972,-0.2332,0.0592,-0.0219,0.0139,898,2019-08-07 17:01:57:789
-0.5264,9.8637,-0.2077,0.0231,-0.0972,-0.2332,0.0592,-0.0219,0.0139,903,2019-08-07 17:01:57:794
-0.5264,9.8637,-0.2077,0.0231,-0.0972,-0.2332,0.0592,-0.0219,0.0139,908,2019-08-07 17:01:57:799
-0.5264,9.8637,-0.2077,-0.0034,-0.1452,-0.1634,0.0592,-0.0187,0.0107,913,2019-08-07 17:01:57:804
-0.4929,9.9305,-0.2973,-0.0034,-0.1452,-0.1634,0.0592,-0.0187,0.0107,917,2019-08-07 17:01:57:808
-0.4929,9.9305,-0.2973,-0.0034,-0.1452,-0.1634,0.0475,-0.0134,0.0107,923,2019-08-07 17:01:57:814
-0.4929,9.9305,-0.2973,-0.0034,-0.1452,-0.1634,0.0475,-0.0134,0.0107,927,2019-08-07 17:01:57:818
-0.4977,10.0069,-0.302,-0.0874,-0.1597,-0.0638,0.0443,-0.0187,0.0021,933,2019-08-07 17:01:57:824
-0.4977,10.0069,-0.302,-0.0874,-0.1597,-0.0638,0.0443,-0.0187,0.0021,938,2019-08-07 17:01:57:829
-0.4977,10.0069,-0.302,-0.0874,-0.1597,-0.0638,0.0443,-0.0187,0.0021,942,2019-08-07 17:01:57:833
-0.469,9.9639,-0.3067,-0.0874,-0.1597,-0.0638,0.0389,-0.0315,0.0021,948,2019-08-07 17:01:57:839
-0.469,9.9639,-0.3067,-0.0821,-0.1122,-0.1932,0.0357,-0.0283,0.0,953,2019-08-07 17:01:57:844
-0.4259,9.9401,-0.2172,-0.0821,-0.1122,-0.1932,0.0357,-0.0283,0.0,958,2019-08-07 17:01:57:849
-0.4259,9.9401,-0.2172,-0.0821,-0.1122,-0.1932,0.0325,-0.0272,-0.0064,963,2019-08-07 17:01:57:854
-0.4259,9.9401,-0.2172,-0.0821,-0.1122,-0.1932,0.0325,-0.0272,-0.0064,968,2019-08-07 17:01:57:859
-0.3493,9.8828,-0.1936,-0.1159,-0.0838,-0.1182,0.0325,-0.0304,-0.0117,973,2019-08-07 17:01:57:864
-0.3493,9.8828,-0.1936,-0.1159,-0.0838,-0.1182,0.0325,-0.0304,-0.0117,977,2019-08-07 17:01:57:868
-0.3302,9.9066,-0.2454,-0.1159,-0.0838,-0.1182,0.0261,-0.0219,-0.017,983,2019-08-07 17:01:57:874
-0.3302,9.9066,-0.2454,-0.1159,-0.0838,-0.1182,0.0261,-0.0219,-0.017,988,2019-08-07 17:01:57:879
-0.3302,9.9066,-0.2454,-0.1159,-0.0838,-0.1182,0.0261,-0.0219,-0.017,993,2019-08-07 17:01:57:884
-0.3924,9.9687,-0.1936,-0.1415,-0.146,-0.2114,0.0219,-6.0E-4,-0.0192,998,2019-08-07 17:01:57:889
-0.3924,9.9687,-0.1936,-0.1415,-0.146,-0.2114,0.0219,-6.0E-4,-0.0192,1002,2019-08-07 17:01:57:893
-0.4163,9.9544,-0.1842,-0.1415,-0.146,-0.2114,0.0219,0.0143,-0.0224,1008,2019-08-07 17:01:57:899
-0.4163,9.9544,-0.1842,-0.0689,-0.1941,-0.1817,0.0219,0.0143,-0.0224,1013,2019-08-07 17:01:57:904
-0.4163,9.9544,-0.1842,-0.0689,-0.1941,-0.1817,0.0219,0.0175,-0.0256,1018,2019-08-07 17:01:57:909
