ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3243,9.8259,0.9935,-0.1104,0.0726,-0.5388,0.1199,0.0442,-0.0522,72,2019-08-07 17:01:15:664
-0.3243,9.8259,0.9935,-0.1104,0.0726,-0.5388,0.1199,0.0442,-0.0522,78,2019-08-07 17:01:15:670
-0.3243,9.802,0.9087,-0.1104,0.0726,-0.5388,0.1199,0.0442,-0.0522,83,2019-08-07 17:01:15:675
-0.3243,9.802,0.9087,-0.0965,-0.0507,-0.3143,0.1316,0.0612,-0.0575,88,2019-08-07 17:01:15:680
-0.31,9.802,0.6777,-0.0965,-0.0507,-0.3143,0.1316,0.0612,-0.0575,93,2019-08-07 17:01:15:685
-0.31,9.802,0.6777,-0.0965,-0.0507,-0.3143,0.1337,0.0751,-0.0565,98,2019-08-07 17:01:15:690
-0.31,9.802,0.6777,-0.0313,-0.0974,-0.0902,0.1337,0.0751,-0.0565,102,2019-08-07 17:01:15:694
-0.4248,9.864,0.6211,-0.0313,-0.0974,-0.0902,0.1284,0.1166,-0.0629,108,2019-08-07 17:01:15:700
-0.4248,9.864,0.6211,-0.0313,-0.0974,-0.0902,0.1284,0.1166,-0.0629,113,2019-08-07 17:01:15:705
-0.5491,9.8402,0.6966,-0.0313,-0.0974,-0.0902,0.1178,0.1241,-0.0597,118,2019-08-07 17:01:15:710
-0.5491,9.8402,0.6966,0.1268,-0.0394,-0.251,0.1178,0.1241,-0.0597,123,2019-08-07 17:01:15:715
-0.5491,9.8402,0.6966,0.1268,-0.0394,-0.251,0.1252,0.0889,-0.0575,128,2019-08-07 17:01:15:720
-0.664,9.907,0.7343,0.1268,-0.0394,-0.251,0.1252,0.0889,-0.0575,132,2019-08-07 17:01:15:724
-0.664,9.907,0.7343,0.1268,-0.0394,-0.251,0.1316,0.0495,-0.0565,138,2019-08-07 17:01:15:730
-0.6305,9.8593,0.574,0.1802,-0.0722,-0.078,0.1316,0.0495,-0.0565,143,2019-08-07 17:01:15:735
-0.6305,9.8593,0.574,0.1802,-0.0722,-0.078,0.1337,0.0505,-0.0501,148,2019-08-07 17:01:15:740
-0.6305,9.8593,0.574,0.1802,-0.0722,-0.078,0.1337,0.0505,-0.0501,153,2019-08-07 17:01:15:745
-0.6687,9.8545,0.6588,0.1802,-0.0722,-0.078,0.1337,0.0505,-0.0501,158,2019-08-07 17:01:15:750
-0.6687,9.8545,0.6588,0.1733,-0.0906,-0.3296,0.1274,0.0665,-0.0469,163,2019-08-07 17:01:15:755
-0.6448,9.8927,0.8851,0.1733,-0.0906,-0.3296,0.1274,0.0665,-0.0469,168,2019-08-07 17:01:15:760
-0.6448,9.8927,0.8851,0.1733,-0.0906,-0.3296,0.1369,0.0367,-0.0458,173,2019-08-07 17:01:15:765
-0.6448,9.8927,0.8851,0.1733,-0.0906,-0.3296,0.1369,0.0367,-0.0458,178,2019-08-07 17:01:15:770
-0.5682,9.8784,0.8851,0.0293,-0.1185,-0.2845,0.1625,-0.0048,-0.0458,183,2019-08-07 17:01:15:775
-0.5682,9.8784,0.8851,0.0293,-0.1185,-0.2845,0.1625,-0.0048,-0.0458,188,2019-08-07 17:01:15:780
-0.4056,9.9309,0.5033,0.0293,-0.1185,-0.2845,0.1636,-0.0038,-0.0479,193,2019-08-07 17:01:15:785
-0.4056,9.9309,0.5033,0.0293,-0.1185,-0.2845,0.1636,-0.0038,-0.0479,198,2019-08-07 17:01:15:790
-0.4056,9.9309,0.5033,0.0112,-0.1939,-0.0478,0.154,0.0346,-0.0448,203,2019-08-07 17:01:15:795
-0.5395,9.9261,0.4797,0.0112,-0.1939,-0.0478,0.154,0.0346,-0.0448,208,2019-08-07 17:01:15:800
-0.5395,9.9261,0.4797,0.0112,-0.1939,-0.0478,0.154,0.0346,-0.0448,212,2019-08-07 17:01:15:804
-0.5395,9.9261,0.4797,0.0112,-0.1939,-0.0478,0.1487,0.0399,-0.0479,218,2019-08-07 17:01:15:810
-0.6448,9.9452,0.8191,0.2542,-0.1312,-0.4765,0.1487,0.0399,-0.0479,223,2019-08-07 17:01:15:815
-0.6448,9.9452,0.8191,0.2542,-0.1312,-0.4765,0.1614,0.0015,-0.0426,228,2019-08-07 17:01:15:820
-0.6639,9.8927,0.8003,0.2542,-0.1312,-0.4765,0.1614,0.0015,-0.0426,232,2019-08-07 17:01:15:824
-0.6639,9.8927,0.8003,0.2542,-0.1312,-0.4765,0.1806,-0.0656,-0.0362,238,2019-08-07 17:01:15:830
-0.4151,10.0216,0.6211,-0.0835,-0.2306,-0.2672,0.1806,-0.0656,-0.0362,243,2019-08-07 17:01:15:835
-0.4151,10.0216,0.6211,-0.0835,-0.2306,-0.2672,0.1795,-0.0613,-0.033,248,2019-08-07 17:01:15:840
-0.4151,10.0216,0.6211,-0.0835,-0.2306,-0.2672,0.1795,-0.0613,-0.033,252,2019-08-07 17:01:15:844
-0.3625,10.0789,0.0036,-0.0835,-0.2306,-0.2672,0.1795,-0.0613,-0.033,258,2019-08-07 17:01:15:850
-0.3625,10.0789,0.0036,-0.0835,-0.2306,-0.2672,0.1497,0.0314,-0.0416,263,2019-08-07 17:01:15:855
-0.3625,10.0789,0.0036,-0.09,-0.2537,0.2168,0.1497,0.0314,-0.0416,268,2019-08-07 17:01:15:860
-0.506,10.0025,0.2158,-0.09,-0.2537,0.2168,0.1242,0.0974,-0.0501,273,2019-08-07 17:01:15:865
-0.506,10.0025,0.2158,0.1201,-0.244,-0.1498,0.1242,0.0974,-0.0501,278,2019-08-07 17:01:15:870
-0.7069,9.9595,0.574,0.1201,-0.244,-0.1498,0.1146,0.0889,-0.0469,282,2019-08-07 17:01:15:874
-0.7069,9.9595,0.574,0.1201,-0.244,-0.1498,0.1146,0.0889,-0.0469,287,2019-08-07 17:01:15:879
-0.7069,9.9595,0.574,0.1201,-0.244,-0.1498,0.1167,0.0292,-0.0394,293,2019-08-07 17:01:15:885
-0.7739,10.0454,0.3289,0.2531,-0.2534,-0.0447,0.1167,0.0292,-0.0394,298,2019-08-07 17:01:15:890
-0.7739,10.0454,0.3289,0.2531,-0.2534,-0.0447,0.1039,-0.007,-0.0309,303,2019-08-07 17:01:15:895
-0.7739,10.0454,0.3289,0.2531,-0.2534,-0.0447,0.1039,-0.007,-0.0309,308,2019-08-07 17:01:15:900
-0.8313,10.0741,0.2582,0.2531,-0.2534,-0.0447,0.089,-0.0038,-0.0213,314,2019-08-07 17:01:15:906
-0.8313,10.0741,0.2582,0.2789,-0.2533,-0.1586,0.089,-0.0038,-0.0213,318,2019-08-07 17:01:15:910
-0.7786,9.9786,0.409,0.2789,-0.2533,-0.1586,0.0847,-0.0315,-0.0096,322,2019-08-07 17:01:15:914
-0.7786,9.9786,0.409,0.2789,-0.2533,-0.1586,0.0847,-0.0315,-0.0096,328,2019-08-07 17:01:15:920
-0.7786,9.9786,0.409,0.2789,-0.2533,-0.1586,0.0815,-0.0677,-0.0021,333,2019-08-07 17:01:15:925
-0.6925,9.9118,0.4609,0.1607,-0.1194,-0.2113,0.0815,-0.0677,-0.0021,337,2019-08-07 17:01:15:929
-0.6925,9.9118,0.4609,0.1607,-0.1194,-0.2113,0.0826,-0.0741,0.0053,343,2019-08-07 17:01:15:935
-0.5873,9.8736,0.4939,0.1607,-0.1194,-0.2113,0.0826,-0.0741,0.0053,348,2019-08-07 17:01:15:940
-0.5873,9.8736,0.4939,0.1607,-0.1194,-0.2113,0.0826,-0.0741,0.0053,353,2019-08-07 17:01:15:945
-0.5873,9.8736,0.4939,-0.0633,-0.0951,-0.277,0.0837,-0.0677,0.0053,358,2019-08-07 17:01:15:950
-0.4581,9.95,0.4986,-0.0633,-0.0951,-0.277,0.0837,-0.0677,0.0053,363,2019-08-07 17:01:15:955
-0.4581,9.95,0.4986,-0.0633,-0.0951,-0.277,0.0826,-0.0634,0.0085,368,2019-08-07 17:01:15:960
-0.5203,9.8545,0.4185,-0.0633,-0.0951,-0.277,0.0826,-0.0634,0.0085,373,2019-08-07 17:01:15:965
-0.5203,9.8545,0.4185,-0.0419,-0.066,-0.2439,0.0815,-0.0219,0.0117,378,2019-08-07 17:01:15:970
-0.5203,9.8545,0.4185,-0.0419,-0.066,-0.2439,0.0815,-0.0219,0.0117,383,2019-08-07 17:01:15:975
-0.5585,9.8067,0.5033,-0.0419,-0.066,-0.2439,0.0869,-0.0198,0.0106,387,2019-08-07 17:01:15:979
-0.5585,9.8067,0.5033,-0.0419,-0.066,-0.2439,0.0869,-0.0198,0.0106,393,2019-08-07 17:01:15:985
-0.5489,9.8831,0.6542,0.0225,-0.0895,-0.4465,0.0986,-0.0507,0.0106,398,2019-08-07 17:01:15:990
-0.5489,9.8831,0.6542,0.0225,-0.0895,-0.4465,0.0986,-0.0507,0.0106,403,2019-08-07 17:01:15:995
-0.5489,9.8831,0.6542,0.0225,-0.0895,-0.4465,0.0986,-0.0507,0.0106,407,2019-08-07 17:01:15:999
-0.4245,9.802,0.4703,0.0225,-0.0895,-0.4465,0.1114,-0.0645,0.0106,413,2019-08-07 17:01:16:005
-0.4245,9.802,0.4703,-0.2327,0.0257,-0.2952,0.1114,-0.0645,0.0106,417,2019-08-07 17:01:16:009
-0.3719,9.9309,0.4845,-0.2327,0.0257,-0.2952,0.1124,-0.0613,0.0,423,2019-08-07 17:01:16:015
-0.3719,9.9309,0.4845,-0.2327,0.0257,-0.2952,0.1124,-0.0613,0.0,428,2019-08-07 17:01:16:020
-0.3719,9.9309,0.4845,-0.2327,0.0257,-0.2952,0.1327,-0.0283,-0.0011,433,2019-08-07 17:01:16:025
-0.348,9.8354,0.4373,-0.1738,-0.0407,-0.2697,0.1327,-0.0283,-0.0011,438,2019-08-07 17:01:16:030
-0.348,9.8354,0.4373,-0.1738,-0.0407,-0.2697,0.1295,0.0069,-0.0075,443,2019-08-07 17:01:16:035
-0.348,9.8354,0.4373,-0.1738,-0.0407,-0.2697,0.1295,0.0069,-0.0075,448,2019-08-07 17:01:16:040
-0.6111,9.8592,0.4562,-0.1738,-0.0407,-0.2697,0.1295,0.0069,-0.0075,453,2019-08-07 17:01:16:045
-0.6111,9.8592,0.4562,0.198,-0.0309,-0.3496,0.1305,0.0111,-0.0075,458,2019-08-07 17:01:16:050
-0.7163,9.7495,0.5269,0.198,-0.0309,-0.3496,0.1305,0.0111,-0.0075,463,2019-08-07 17:01:16:055
-0.7163,9.7495,0.5269,0.198,-0.0309,-0.3496,0.1455,-0.0357,-0.0032,468,2019-08-07 17:01:16:060
-0.7163,9.7495,0.5269,0.198,-0.0309,-0.3496,0.1455,-0.0357,-0.0032,472,2019-08-07 17:01:16:064
-0.5776,9.6349,0.6495,-0.0568,0.2033,-0.5165,0.1689,-0.1167,0.0043,478,2019-08-07 17:01:16:070
-0.5776,9.6349,0.6495,-0.0568,0.2033,-0.5165,0.1689,-0.1167,0.0043,483,2019-08-07 17:01:16:075
-0.3766,9.7638,0.2818,-0.0568,0.2033,-0.5165,0.1817,-0.1732,0.0074,488,2019-08-07 17:01:16:080
-0.3766,9.7638,0.2818,-0.0568,0.2033,-0.5165,0.1817,-0.1732,0.0074,493,2019-08-07 17:01:16:085
-0.3766,9.7638,0.2818,-0.3892,-0.116,0.1961,0.1668,-0.1146,-0.0011,498,2019-08-07 17:01:16:090
-0.0417,9.9356,-0.1613,-0.3892,-0.116,0.1961,0.1668,-0.1146,-0.0011,503,2019-08-07 17:01:16:095
-0.0417,9.9356,-0.1613,-0.3892,-0.116,0.1961,0.1668,-0.1146,-0.0011,508,2019-08-07 17:01:16:100
-0.1374,10.055,-0.034,-0.4408,-0.1684,0.1467,0.1497,0.0026,-0.0213,513,2019-08-07 17:01:16:105
-0.1374,10.055,-0.034,-0.4408,-0.1684,0.1467,0.1497,0.0026,-0.0213,517,2019-08-07 17:01:16:109
-0.1374,10.055,-0.034,-0.4408,-0.1684,0.1467,0.1252,0.0825,-0.0341,524,2019-08-07 17:01:16:116
-0.4292,9.8879,-0.1377,-0.0627,-0.1159,0.2601,0.1252,0.0825,-0.0341,528,2019-08-07 17:01:16:120
-0.4292,9.8879,-0.1377,-0.0627,-0.1159,0.2601,0.1028,0.0964,-0.0405,533,2019-08-07 17:01:16:125
-0.4292,9.8879,-0.1377,-0.0627,-0.1159,0.2601,0.1028,0.0964,-0.0405,538,2019-08-07 17:01:16:130
-0.8646,10.1361,-0.0435,-0.0627,-0.1159,0.2601,0.0901,0.0655,-0.0288,543,2019-08-07 17:01:16:135
-0.8646,10.1361,-0.0435,0.4553,-0.1402,-0.1988,0.0901,0.0655,-0.0288,547,2019-08-07 17:01:16:139
-0.989,9.8545,0.2818,0.4553,-0.1402,-0.1988,0.0997,-0.0485,-0.0085,553,2019-08-07 17:01:16:145
-0.989,9.8545,0.2818,0.4553,-0.1402,-0.1988,0.0997,-0.0485,-0.0085,560,2019-08-07 17:01:16:152
-0.989,9.8545,0.2818,0.4553,-0.1402,-0.1988,0.0997,-0.0485,-0.0085,563,2019-08-07 17:01:16:155
-0.7067,9.6253,-0.2131,0.1652,0.1509,0.3108,0.0965,-0.1401,0.0074,568,2019-08-07 17:01:16:160
-0.7067,9.6253,-0.2131,0.1652,0.1509,0.3108,0.0965,-0.1401,0.0074,573,2019-08-07 17:01:16:165
-0.7067,9.6253,-0.2131,0.1652,0.1509,0.3108,0.072,-0.1316,0.0074,578,2019-08-07 17:01:16:170
-0.4914,9.8497,-0.364,0.1652,0.1509,0.3108,0.072,-0.1316,0.0074,582,2019-08-07 17:01:16:174
-0.4914,9.8497,-0.364,-0.0153,-0.2023,-0.1115,0.0368,-0.057,0.0011,588,2019-08-07 17:01:16:180
-0.5153,10.0597,0.1215,-0.0153,-0.2023,-0.1115,0.0368,-0.057,0.0011,593,2019-08-07 17:01:16:185
-0.5153,10.0597,0.1215,-0.0153,-0.2023,-0.1115,0.023,-0.0155,0.0064,598,2019-08-07 17:01:16:190
-0.5153,10.0597,0.1215,-0.0153,-0.2023,-0.1115,0.023,-0.0155,0.0064,602,2019-08-07 17:01:16:194
-0.6493,9.9738,0.0414,-0.0153,-0.2023,-0.1115,0.0251,-0.0112,0.0117,608,2019-08-07 17:01:16:200
-0.6493,9.9738,0.0414,0.2583,-0.1736,0.1152,0.0251,-0.0112,0.0117,613,2019-08-07 17:01:16:205
-0.7928,9.9499,-0.2037,0.2583,-0.1736,0.1152,-0.0058,0.0037,0.0192,617,2019-08-07 17:01:16:209
-0.7928,9.9499,-0.2037,0.2583,-0.1736,0.1152,-0.0058,0.0037,0.0192,623,2019-08-07 17:01:16:215
-0.7928,9.9499,-0.2037,0.2583,-0.1736,0.1152,-0.0218,0.0218,0.0192,628,2019-08-07 17:01:16:220
-0.831,10.0932,0.23,0.2985,-0.2976,-0.2428,-0.0218,0.0218,0.0192,632,2019-08-07 17:01:16:224
-0.831,10.0932,0.23,0.2985,-0.2976,-0.2428,-0.0186,-0.0112,0.0298,638,2019-08-07 17:01:16:230
-0.831,10.0932,0.23,0.2985,-0.2976,-0.2428,-0.0186,-0.0112,0.0298,642,2019-08-07 17:01:16:234
-0.7832,10.1886,0.5505,0.1648,-0.2639,-0.3392,0.0016,-0.0421,0.0522,648,2019-08-07 17:01:16:240
-0.7832,10.1886,0.5505,0.1648,-0.2639,-0.3392,0.0016,-0.0421,0.0522,653,2019-08-07 17:01:16:245
-0.7832,10.1886,0.5505,0.1648,-0.2639,-0.3392,-0.0058,-0.0166,0.049,658,2019-08-07 17:01:16:250
-0.5876,9.9595,-0.0765,0.0599,-0.1444,0.0668,-0.0058,-0.0166,0.049,663,2019-08-07 17:01:16:255
-0.5876,9.9595,-0.0765,0.0599,-0.1444,0.0668,-0.0058,-0.0166,0.049,668,2019-08-07 17:01:16:260
-0.6306,9.9357,0.2723,0.0599,-0.1444,0.0668,-0.0271,0.009,0.0554,673,2019-08-07 17:01:16:265
-0.6306,9.9357,0.2723,0.0599,-0.1444,0.0668,-0.0271,0.009,0.0554,678,2019-08-07 17:01:16:270
-0.6306,9.9357,0.2723,0.1465,-0.1773,-0.4694,-0.0186,-0.0485,0.0575,683,2019-08-07 17:01:16:275
-0.5828,9.8593,0.2723,0.1465,-0.1773,-0.4694,-0.0186,-0.0485,0.0575,687,2019-08-07 17:01:16:279
-0.5828,9.8593,0.2723,0.1465,-0.1773,-0.4694,-0.0037,-0.0986,0.0596,693,2019-08-07 17:01:16:285
-0.4201,9.8832,-0.0624,0.1465,-0.1773,-0.4694,-0.0037,-0.0986,0.0596,698,2019-08-07 17:01:16:290
-0.4201,9.8832,-0.0624,-0.2051,-0.0669,0.0761,-0.0154,-0.0805,0.0511,703,2019-08-07 17:01:16:295
-0.4201,9.8832,-0.0624,-0.2051,-0.0669,0.0761,-0.0154,-0.0805,0.0511,708,2019-08-07 17:01:16:300
-0.2096,9.845,0.1167,-0.2051,-0.0669,0.0761,-0.0154,-0.0805,0.0511,712,2019-08-07 17:01:16:304
-0.2096,9.845,0.1167,-0.2051,-0.0669,0.0761,-0.0229,-0.0496,0.0447,718,2019-08-07 17:01:16:310
-0.2096,9.845,0.1167,-0.1414,-0.1188,-0.2768,-0.0229,-0.0496,0.0447,723,2019-08-07 17:01:16:315
-0.3675,9.9404,0.2251,-0.1414,-0.1188,-0.2768,-0.0175,-0.0315,0.0362,728,2019-08-07 17:01:16:320
-0.3675,9.9404,0.2251,-0.1414,-0.1188,-0.2768,-0.0175,-0.0315,0.0362,733,2019-08-07 17:01:16:325
-0.5062,9.8975,0.2958,-0.1414,-0.1188,-0.2768,-0.0175,-0.0102,0.0319,738,2019-08-07 17:01:16:330
-0.5062,9.8975,0.2958,0.0049,-0.1041,-0.2143,-0.0175,-0.0102,0.0319,743,2019-08-07 17:01:16:335
-0.5062,9.8975,0.2958,0.0049,-0.1041,-0.2143,-0.0154,-0.0059,0.0298,749,2019-08-07 17:01:16:341
-0.5206,9.9261,0.2911,0.0049,-0.1041,-0.2143,-0.0154,-0.0059,0.0298,753,2019-08-07 17:01:16:345
-0.5206,9.9261,0.2911,0.0049,-0.1041,-0.2143,-0.0154,-0.0059,0.0298,758,2019-08-07 17:01:16:350
-0.5971,10.055,0.2251,0.1014,-0.2375,-0.1857,-0.0122,-0.0166,0.0277,764,2019-08-07 17:01:16:356
-0.5971,10.055,0.2251,0.1014,-0.2375,-0.1857,-0.0111,-0.0379,0.0266,768,2019-08-07 17:01:16:360
-0.5971,10.055,0.2251,0.1014,-0.2375,-0.1857,-0.0111,-0.0379,0.0266,772,2019-08-07 17:01:16:364
-0.4153,9.9548,0.409,0.1014,-0.2375,-0.1857,-0.0111,-0.0379,0.0266,778,2019-08-07 17:01:16:370
-0.4153,9.9548,0.409,-0.1278,-0.0654,-0.3932,6.0E-4,-0.0698,0.0224,784,2019-08-07 17:01:16:376
-0.2622,9.7781,0.3241,-0.1278,-0.0654,-0.3932,6.0E-4,-0.0698,0.0224,789,2019-08-07 17:01:16:381
-0.2622,9.7781,0.3241,-0.1278,-0.0654,-0.3932,0.0112,-0.0752,0.0202,793,2019-08-07 17:01:16:385
-0.2622,9.7781,0.3241,-0.1278,-0.0654,-0.3932,0.0112,-0.0752,0.0202,799,2019-08-07 17:01:16:391
-0.2144,9.7877,0.1356,-0.2512,0.0112,-0.1096,0.008,-0.0304,0.0181,802,2019-08-07 17:01:16:394
-0.2144,9.7877,0.1356,-0.2512,0.0112,-0.1096,0.008,-0.0304,0.0181,808,2019-08-07 17:01:16:400
-0.2144,9.7877,0.1356,-0.2512,0.0112,-0.1096,0.007,0.0218,0.0064,812,2019-08-07 17:01:16:404
-0.3244,9.8879,0.343,-0.2512,0.0112,-0.1096,0.007,0.0218,0.0064,818,2019-08-07 17:01:16:410
-0.3244,9.8879,0.343,-0.0282,-0.2034,-0.4105,0.0166,0.0197,0.0011,823,2019-08-07 17:01:16:415
-0.3914,10.055,0.3147,-0.0282,-0.2034,-0.4105,0.0166,0.0197,0.0011,828,2019-08-07 17:01:16:420
-0.3914,10.055,0.3147,-0.0282,-0.2034,-0.4105,0.0283,0.0154,0.0032,832,2019-08-07 17:01:16:424
-0.3914,10.055,0.3147,-0.0282,-0.2034,-0.4105,0.0283,0.0154,0.0032,838,2019-08-07 17:01:16:430
-0.4488,9.907,0.0224,-0.0326,-0.1127,0.0285,0.0272,0.0282,-0.0075,842,2019-08-07 17:01:16:434
-0.4488,9.907,0.0224,-0.0326,-0.1127,0.0285,0.0272,0.0282,-0.0075,849,2019-08-07 17:01:16:441
-0.444,9.9548,0.2346,-0.0326,-0.1127,0.0285,0.024,0.0314,-0.0117,853,2019-08-07 17:01:16:445
-0.444,9.9548,0.2346,-0.0326,-0.1127,0.0285,0.024,0.0314,-0.0117,857,2019-08-07 17:01:16:449
-0.444,9.9548,0.2346,0.042,-0.0507,-0.4555,0.0315,0.0143,-0.0096,863,2019-08-07 17:01:16:455
-0.5253,9.7972,0.4326,0.042,-0.0507,-0.4555,0.0315,0.0143,-0.0096,868,2019-08-07 17:01:16:460
-0.5253,9.7972,0.4326,0.042,-0.0507,-0.4555,0.04,-0.0016,-0.0117,872,2019-08-07 17:01:16:464
-0.3818,9.7161,0.3524,0.042,-0.0507,-0.4555,0.04,-0.0016,-0.0117,878,2019-08-07 17:01:16:470
-0.3818,9.7161,0.3524,-0.1323,0.0876,-0.3987,0.0347,-0.0091,-0.0192,882,2019-08-07 17:01:16:474
-0.3818,9.7161,0.3524,-0.1323,0.0876,-0.3987,0.0347,-0.0091,-0.0192,888,2019-08-07 17:01:16:480
-0.4153,9.9548,0.2534,-0.1323,0.0876,-0.3987,0.0464,0.0282,-0.0149,893,2019-08-07 17:01:16:485
-0.4153,9.9548,0.2534,-0.1323,0.0876,-0.3987,0.0464,0.0282,-0.0149,898,2019-08-07 17:01:16:490
-0.2,9.9452,-0.0813,-0.2683,-0.1464,0.0889,0.0379,0.0527,-0.0224,903,2019-08-07 17:01:16:495
-0.2,9.9452,-0.0813,-0.2683,-0.1464,0.0889,0.0379,0.0527,-0.0224,908,2019-08-07 17:01:16:500
-0.2,9.9452,-0.0813,-0.2683,-0.1464,0.0889,0.0293,0.0772,-0.0341,913,2019-08-07 17:01:16:505
-0.4536,10.055,-0.0671,-0.2683,-0.1464,0.0889,0.0293,0.0772,-0.0341,918,2019-08-07 17:01:16:510
-0.4536,10.055,-0.0671,-0.2683,-0.1464,0.0889,0.0293,0.0772,-0.0341,922,2019-08-07 17:01:16:514
-0.5206,9.9357,0.2016,0.0706,-0.1801,-0.0168,0.0219,0.0793,-0.033,928,2019-08-07 17:01:16:520
-0.5206,9.9357,0.2016,0.0706,-0.1801,-0.0168,0.0219,0.0793,-0.033,932,2019-08-07 17:01:16:524
-0.5206,9.9357,0.2016,0.0706,-0.1801,-0.0168,0.0379,0.0143,-0.0362,938,2019-08-07 17:01:16:530
-0.6067,9.9739,0.5033,0.0706,-0.1801,-0.0168,0.0379,0.0143,-0.0362,943,2019-08-07 17:01:16:535
-0.6067,9.9739,0.5033,0.111,-0.1566,-0.436,0.0528,-0.04,-0.0213,948,2019-08-07 17:01:16:540
-0.6067,9.9739,0.5033,0.111,-0.1566,-0.436,0.0528,-0.04,-0.0213,952,2019-08-07 17:01:16:544
-0.4679,9.9166,0.2016,0.111,-0.1566,-0.436,0.0538,-0.0464,-0.0234,958,2019-08-07 17:01:16:550
-0.4679,9.9166,0.2016,-0.0657,-0.0565,0.0314,0.0538,-0.0464,-0.0234,963,2019-08-07 17:01:16:555
-0.3914,9.8736,0.0177,-0.0657,-0.0565,0.0314,0.0538,-0.0464,-0.0234,968,2019-08-07 17:01:16:560
-0.3914,9.8736,0.0177,-0.0657,-0.0565,0.0314,0.0357,-0.0016,-0.0277,972,2019-08-07 17:01:16:564
-0.3914,9.8736,0.0177,-0.0156,-0.1903,-0.1324,0.0357,-0.0016,-0.0277,978,2019-08-07 17:01:16:570
-0.4344,9.9691,0.1497,-0.0156,-0.1903,-0.1324,0.0347,0.0292,-0.0288,983,2019-08-07 17:01:16:575
-0.4344,9.9691,0.1497,-0.0156,-0.1903,-0.1324,0.0347,0.0292,-0.0288,988,2019-08-07 17:01:16:580
-0.554,9.9357,0.1309,-0.0156,-0.1903,-0.1324,0.0293,0.025,-0.0394,993,2019-08-07 17:01:16:585
-0.554,9.9357,0.1309,0.1353,-0.2098,-0.1617,0.0293,0.025,-0.0394,997,2019-08-07 17:01:16:589
-0.554,9.9357,0.1309,0.1353,-0.2098,-0.1617,0.0336,0.0143,-0.0362,1002,2019-08-07 17:01:16:594
-0.4679,9.8593,0.3006,0.1353,-0.2098,-0.1617,0.0336,0.0143,-0.0362,1008,2019-08-07 17:01:16:600
-0.4679,9.8593,0.3006,0.1353,-0.2098,-0.1617,0.0432,-0.0048,-0.0426,1013,2019-08-07 17:01:16:605
-0.444,9.9118,0.3477,-0.0358,-0.1243,-0.3273,0.0432,-0.0048,-0.0426,1018,2019-08-07 17:01:16:610
-0.444,9.9118,0.3477,-0.0358,-0.1243,-0.3273,0.0581,0.0133,-0.0394,1022,2019-08-07 17:01:16:614
-0.444,9.9118,0.3477,-0.0358,-0.1243,-0.3273,0.0581,0.0133,-0.0394,1028,2019-08-07 17:01:16:620
