ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4802,9.998,0.5592,0.0308,-0.087,-0.3991,0.1071,0.0431,-0.0618,98,2019-08-07 17:00:58:444
-0.3894,9.8882,0.4603,0.0308,-0.087,-0.3991,0.1071,0.0431,-0.0618,102,2019-08-07 17:00:58:448
-0.3894,9.8882,0.4603,0.0308,-0.087,-0.3991,0.1007,0.041,-0.0576,108,2019-08-07 17:00:58:454
-0.3654,10.0744,0.1869,0.0308,-0.087,-0.3991,0.1007,0.041,-0.0576,113,2019-08-07 17:00:58:459
-0.3654,10.0744,0.1869,-0.0478,-0.3356,-0.0027,0.0869,0.0399,-0.0607,118,2019-08-07 17:00:58:464
-0.3654,10.0744,0.1869,-0.0478,-0.3356,-0.0027,0.0869,0.0399,-0.0607,122,2019-08-07 17:00:58:468
-0.4946,10.0982,0.0831,0.0559,-0.2212,-0.0855,0.0592,0.0783,-0.0629,128,2019-08-07 17:00:58:474
-0.4946,10.0982,0.0831,0.0559,-0.2212,-0.0855,0.0592,0.0783,-0.0629,133,2019-08-07 17:00:58:479
-0.4994,9.9264,0.5592,0.0559,-0.2212,-0.0855,0.0592,0.0783,-0.0629,137,2019-08-07 17:00:58:483
-0.4994,9.9264,0.5592,0.0559,-0.2212,-0.0855,0.0496,0.0463,-0.0661,143,2019-08-07 17:00:58:489
-0.4994,9.9264,0.5592,0.0474,-0.2074,-0.5832,0.0496,0.0463,-0.0661,148,2019-08-07 17:00:58:494
-0.442,10.1221,0.6252,0.0474,-0.2074,-0.5832,0.0656,-0.0187,-0.0586,153,2019-08-07 17:00:58:499
-0.442,10.1221,0.6252,0.0474,-0.2074,-0.5832,0.0656,-0.0187,-0.0586,158,2019-08-07 17:00:58:504
-0.3176,10.0457,0.267,0.0474,-0.2074,-0.5832,0.0645,-0.0123,-0.0586,162,2019-08-07 17:00:58:508
-0.3176,10.0457,0.267,-0.0403,-0.1983,-0.2964,0.0645,-0.0123,-0.0586,168,2019-08-07 17:00:58:514
-0.3176,10.0457,0.267,-0.0403,-0.1983,-0.2964,0.0528,0.0569,-0.0597,172,2019-08-07 17:00:58:518
-0.4324,9.9359,0.4885,-0.0403,-0.1983,-0.2964,0.0528,0.0569,-0.0597,178,2019-08-07 17:00:58:524
-0.4324,9.9359,0.4885,-0.0403,-0.1983,-0.2964,0.0496,0.0836,-0.0576,183,2019-08-07 17:00:58:529
-0.686,9.8882,0.564,0.2302,-0.089,-0.5064,0.0496,0.0836,-0.0576,188,2019-08-07 17:00:58:534
-0.686,9.8882,0.564,0.2302,-0.089,-0.5064,0.0496,0.0836,-0.0576,193,2019-08-07 17:00:58:539
-0.686,9.8882,0.564,0.2302,-0.089,-0.5064,0.0602,0.0697,-0.0448,198,2019-08-07 17:00:58:544
-0.6621,9.8691,0.6488,0.2302,-0.089,-0.5064,0.0602,0.0697,-0.0448,203,2019-08-07 17:00:58:549
-0.6621,9.8691,0.6488,0.1389,-0.0273,-0.5252,0.0805,0.0229,-0.032,208,2019-08-07 17:00:58:554
-0.6621,9.8691,0.6488,0.1389,-0.0273,-0.5252,0.0805,0.0229,-0.032,213,2019-08-07 17:00:58:559
-0.5042,9.8309,0.5262,0.1389,-0.0273,-0.5252,0.0922,-0.0166,-0.0181,217,2019-08-07 17:00:58:563
-0.5042,9.8309,0.5262,0.1389,-0.0273,-0.5252,0.0922,-0.0166,-0.0181,223,2019-08-07 17:00:58:569
-0.4899,9.8405,0.4037,0.1389,-0.0273,-0.5252,0.0911,-0.0251,-0.0149,228,2019-08-07 17:00:58:574
-0.4899,9.8405,0.4037,0.0055,-0.0036,-0.4546,0.0911,-0.0251,-0.0149,233,2019-08-07 17:00:58:579
-0.4899,9.8405,0.4037,0.0055,-0.0036,-0.4546,0.0901,-0.0357,-0.0139,237,2019-08-07 17:00:58:583
-0.2937,9.7927,0.3707,0.0055,-0.0036,-0.4546,0.0901,-0.0357,-0.0139,243,2019-08-07 17:00:58:589
-0.2937,9.7927,0.3707,0.0055,-0.0036,-0.4546,0.0943,-0.0549,-0.0192,248,2019-08-07 17:00:58:594
-0.1885,9.8739,0.036,-0.2404,-0.1134,-0.1027,0.0943,-0.0549,-0.0192,253,2019-08-07 17:00:58:599
-0.1885,9.8739,0.036,-0.2404,-0.1134,-0.1027,0.0943,-0.0549,-0.0192,258,2019-08-07 17:00:58:604
-0.1885,9.8739,0.036,-0.2404,-0.1134,-0.1027,0.0794,-0.024,-0.033,262,2019-08-07 17:00:58:608
-0.1885,9.8834,-0.1007,-0.2404,-0.1134,-0.1027,0.0794,-0.024,-0.033,268,2019-08-07 17:00:58:614
-0.1885,9.8834,-0.1007,-0.2441,-0.1088,0.1689,0.0411,0.0293,-0.0373,273,2019-08-07 17:00:58:619
-0.4086,9.9312,-0.195,-0.2441,-0.1088,0.1689,0.0411,0.0293,-0.0373,278,2019-08-07 17:00:58:624
-0.4086,9.9312,-0.195,-0.2441,-0.1088,0.1689,0.0176,0.0569,-0.0384,283,2019-08-07 17:00:58:629
-0.4086,9.9312,-0.195,-0.2441,-0.1088,0.1689,0.0176,0.0569,-0.0384,287,2019-08-07 17:00:58:633
-0.7483,9.8787,0.0407,0.2647,-0.0806,-0.045,0.0176,0.0569,-0.0384,293,2019-08-07 17:00:58:639
-0.7483,9.8787,0.0407,0.2647,-0.0806,-0.045,-0.0015,0.0335,-0.0288,297,2019-08-07 17:00:58:643
-0.8726,9.8882,0.4602,0.2647,-0.0806,-0.045,-0.0015,0.0335,-0.0288,303,2019-08-07 17:00:58:649
-0.8726,9.8882,0.4602,0.2647,-0.0806,-0.045,0.007,-0.0773,-0.0117,308,2019-08-07 17:00:58:654
-0.8726,9.8882,0.4602,0.2765,-0.1955,-0.4897,0.007,-0.0773,-0.0117,313,2019-08-07 17:00:58:659
-0.6334,10.0696,0.366,0.2765,-0.1955,-0.4897,0.0144,-0.1518,-0.0064,318,2019-08-07 17:00:58:664
-0.6334,10.0696,0.366,0.2765,-0.1955,-0.4897,0.0144,-0.1518,-0.0064,323,2019-08-07 17:00:58:669
-0.4277,10.1937,0.1915,0.2765,-0.1955,-0.4897,0.0027,-0.138,-0.0054,328,2019-08-07 17:00:58:674
-0.4277,10.1937,0.1915,-0.0743,-0.3627,-0.1912,0.0027,-0.138,-0.0054,334,2019-08-07 17:00:58:680
-0.4277,10.1937,0.1915,-0.0743,-0.3627,-0.1912,0.0027,-0.138,-0.0054,337,2019-08-07 17:00:58:683
-0.1981,10.1364,0.2198,-0.0743,-0.3627,-0.1912,-0.0143,-0.0837,-0.0107,343,2019-08-07 17:00:58:689
-0.1981,10.1364,0.2198,-0.0743,-0.3627,-0.1912,-0.0143,-0.0837,-0.0107,347,2019-08-07 17:00:58:693
-0.4899,10.0362,0.3801,-0.0744,-0.334,-0.3321,-0.0239,-0.0719,-0.0149,353,2019-08-07 17:00:58:699
-0.4899,10.0362,0.3801,-0.0744,-0.334,-0.3321,-0.0239,-0.0719,-0.0149,358,2019-08-07 17:00:58:704
-0.4899,10.0362,0.3801,-0.0744,-0.334,-0.3321,-0.025,-0.0581,-0.0032,362,2019-08-07 17:00:58:708
-0.6383,9.8166,0.4979,-0.0744,-0.334,-0.3321,-0.025,-0.0581,-0.0032,368,2019-08-07 17:00:58:714
-0.6383,9.8166,0.4979,0.1675,-0.0907,-0.5302,-0.025,-0.0581,-0.0032,372,2019-08-07 17:00:58:718
-0.7292,9.9312,0.6346,0.1675,-0.0907,-0.5302,-0.0154,-0.0762,0.0,378,2019-08-07 17:00:58:724
-0.7292,9.9312,0.6346,0.2337,-0.1433,-0.6677,0.0112,-0.1348,0.0064,383,2019-08-07 17:00:58:729
-0.7292,9.9312,0.6346,0.2337,-0.1433,-0.6677,0.0112,-0.1348,0.0064,388,2019-08-07 17:00:58:734
-0.5809,9.7927,0.4838,0.2337,-0.1433,-0.6677,0.0112,-0.1348,0.0064,393,2019-08-07 17:00:58:739
-0.5809,9.7927,0.4838,0.2337,-0.1433,-0.6677,0.0272,-0.1646,0.0106,397,2019-08-07 17:00:58:743
-0.5809,9.7927,0.4838,0.0722,-0.0573,-0.313,0.0272,-0.1646,0.0106,403,2019-08-07 17:00:58:749
-0.533,9.9025,0.3942,0.0722,-0.0573,-0.313,0.0294,-0.1636,0.0149,407,2019-08-07 17:00:58:753
-0.533,9.9025,0.3942,0.0722,-0.0573,-0.313,0.0294,-0.1636,0.0149,413,2019-08-07 17:00:58:759
-0.4134,9.788,0.5404,0.0722,-0.0573,-0.313,0.0379,-0.1604,0.017,418,2019-08-07 17:00:58:764
-0.4134,9.788,0.5404,-0.1253,0.0336,-0.5456,0.0379,-0.1604,0.017,423,2019-08-07 17:00:58:769
-0.4134,9.788,0.5404,-0.1253,0.0336,-0.5456,0.056,-0.1721,0.0106,428,2019-08-07 17:00:58:774
-0.2316,9.6782,0.6016,-0.1253,0.0336,-0.5456,0.056,-0.1721,0.0106,433,2019-08-07 17:00:58:779
-0.2316,9.6782,0.6016,-0.1253,0.0336,-0.5456,0.0741,-0.1955,0.0053,438,2019-08-07 17:00:58:784
-0.1072,9.745,0.5451,-0.3795,0.0529,-0.5338,0.0741,-0.1955,0.0053,442,2019-08-07 17:00:58:788
-0.1072,9.745,0.5451,-0.3795,0.0529,-0.5338,0.0879,-0.1625,0.0,448,2019-08-07 17:00:58:794
-0.1072,9.745,0.5451,-0.3795,0.0529,-0.5338,0.0879,-0.1625,0.0,453,2019-08-07 17:00:58:799
-0.1838,9.8452,0.3754,-0.3795,0.0529,-0.5338,0.0794,-0.105,-0.0032,458,2019-08-07 17:00:58:804
-0.1838,9.8452,0.3754,-0.176,-0.2095,-0.4796,0.0794,-0.105,-0.0032,463,2019-08-07 17:00:58:809
-0.423,10.0267,0.6158,-0.176,-0.2095,-0.4796,0.0805,-0.0869,-0.0064,468,2019-08-07 17:00:58:814
-0.423,10.0267,0.6158,-0.176,-0.2095,-0.4796,0.0805,-0.0869,-0.0064,473,2019-08-07 17:00:58:819
-0.6096,10.0601,0.5356,-0.176,-0.2095,-0.4796,0.0879,-0.1231,-0.0043,478,2019-08-07 17:00:58:824
-0.6096,10.0601,0.5356,0.1434,-0.1475,-0.3163,0.0879,-0.1231,-0.0043,483,2019-08-07 17:00:58:829
-0.6096,10.0601,0.5356,0.1434,-0.1475,-0.3163,0.0879,-0.1231,-0.0043,488,2019-08-07 17:00:58:834
-0.6096,10.0601,0.5356,0.1434,-0.1475,-0.3163,0.0421,-0.1337,-0.0149,493,2019-08-07 17:00:58:839
-0.3991,9.9312,-0.1102,0.1434,-0.1475,-0.3163,0.0421,-0.1337,-0.0149,498,2019-08-07 17:00:58:844
-0.3991,9.9312,-0.1102,-0.2417,-0.0856,-0.1299,0.0134,-0.0996,-0.0245,502,2019-08-07 17:00:58:848
-0.2029,9.8643,0.1821,-0.2417,-0.0856,-0.1299,0.0134,-0.0996,-0.0245,508,2019-08-07 17:00:58:854
-0.2029,9.8643,0.1821,-0.2417,-0.0856,-0.1299,0.0187,-0.0719,-0.032,512,2019-08-07 17:00:58:858
-0.2939,9.8309,0.1727,-0.2417,-0.0856,-0.1299,0.0187,-0.0719,-0.032,519,2019-08-07 17:00:58:865
-0.2939,9.8309,0.1727,-0.2036,-0.0381,-0.1828,0.0198,-0.0485,-0.0437,523,2019-08-07 17:00:58:869
-0.2939,9.8309,0.1727,-0.2036,-0.0381,-0.1828,0.0198,-0.0485,-0.0437,528,2019-08-07 17:00:58:874
-0.1982,9.8548,0.2528,-0.2036,-0.0381,-0.1828,0.0198,0.0069,-0.0426,533,2019-08-07 17:00:58:879
-0.1982,9.8548,0.2528,-0.2036,-0.0381,-0.1828,0.0198,0.0069,-0.0426,538,2019-08-07 17:00:58:884
-0.1982,9.8548,0.2528,-0.2036,-0.0381,-0.1828,0.0198,0.0069,-0.0426,542,2019-08-07 17:00:58:888
-0.3465,9.9264,0.1585,-0.1535,-0.1292,-0.1804,0.0144,0.0484,-0.0565,548,2019-08-07 17:00:58:894
-0.3465,9.9264,0.1585,-0.1535,-0.1292,-0.1804,0.0144,0.0484,-0.0565,553,2019-08-07 17:00:58:899
-0.3465,9.9264,0.1585,-0.1535,-0.1292,-0.1804,0.0144,0.0484,-0.0565,558,2019-08-07 17:00:58:904
-0.4183,10.041,-0.0489,-0.0539,-0.3111,0.0534,0.0134,0.0271,-0.0565,563,2019-08-07 17:00:58:909
-0.4183,10.041,-0.0489,-0.0539,-0.3111,0.0534,0.0038,0.0058,-0.0533,568,2019-08-07 17:00:58:914
-0.4183,10.041,-0.0489,-0.0539,-0.3111,0.0534,0.0038,0.0058,-0.0533,572,2019-08-07 17:00:58:918
-0.5857,10.0505,-0.0347,-0.0539,-0.3111,0.0534,0.0038,0.0058,-0.0533,578,2019-08-07 17:00:58:924
-0.5857,10.0505,-0.0347,-0.0539,-0.3111,0.0534,-0.0143,-0.0261,-0.0512,583,2019-08-07 17:00:58:929
-0.6192,9.9741,-0.1667,0.0884,-0.1589,0.1576,-0.0143,-0.0261,-0.0512,587,2019-08-07 17:00:58:933
-0.6192,9.9741,-0.1667,0.0884,-0.1589,0.1576,-0.0324,-0.04,-0.049,593,2019-08-07 17:00:58:939
-0.624,10.1078,-0.1997,0.0884,-0.1589,0.1576,-0.0324,-0.04,-0.049,598,2019-08-07 17:00:58:944
-0.624,10.1078,-0.1997,0.0884,-0.1589,0.1576,-0.0633,-0.04,-0.049,603,2019-08-07 17:00:58:949
-0.624,10.1078,-0.1997,0.0876,-0.2645,0.1839,-0.0633,-0.04,-0.049,608,2019-08-07 17:00:58:954
-0.734,10.0076,-0.162,0.0876,-0.2645,0.1839,-0.09,-0.0112,-0.0458,613,2019-08-07 17:00:58:959
-0.734,10.0076,-0.162,0.0876,-0.2645,0.1839,-0.09,-0.0112,-0.0458,618,2019-08-07 17:00:58:964
-0.734,10.0076,-0.162,0.0876,-0.2645,0.1839,-0.1017,-0.0038,-0.0394,623,2019-08-07 17:00:58:969
-0.8154,9.893,0.2622,0.2731,-0.098,-0.2602,-0.1017,-0.0038,-0.0394,628,2019-08-07 17:00:58:974
-0.8154,9.893,0.2622,0.2731,-0.098,-0.2602,-0.0985,-0.0432,-0.0309,633,2019-08-07 17:00:58:979
-0.6049,9.9025,0.5828,0.2731,-0.098,-0.2602,-0.0985,-0.0432,-0.0309,638,2019-08-07 17:00:58:984
-0.6049,9.9025,0.5828,0.2731,-0.098,-0.2602,-0.0985,-0.0432,-0.0309,642,2019-08-07 17:00:58:988
-0.6049,9.9025,0.5828,-0.0494,-0.2321,-0.2463,-0.0932,-0.0794,-0.0224,649,2019-08-07 17:00:58:995
-0.4327,10.146,0.0595,-0.0494,-0.2321,-0.2463,-0.0932,-0.0794,-0.0224,653,2019-08-07 17:00:58:999
-0.4327,10.146,0.0595,-0.0494,-0.2321,-0.2463,-0.107,-0.056,-0.0256,657,2019-08-07 17:00:59:003
-0.2939,10.1078,0.3282,-0.0494,-0.2321,-0.2463,-0.107,-0.056,-0.0256,663,2019-08-07 17:00:59:009
-0.2939,10.1078,0.3282,-0.1822,-0.304,-0.3088,-0.1123,-0.0634,-0.0267,668,2019-08-07 17:00:59:014
-0.2939,10.1078,0.3282,-0.1822,-0.304,-0.3088,-0.1123,-0.0634,-0.0267,673,2019-08-07 17:00:59:019
-0.4614,9.9312,0.5168,-0.1822,-0.304,-0.3088,-0.0974,-0.0954,-0.0299,678,2019-08-07 17:00:59:024
-0.4614,9.9312,0.5168,-0.1822,-0.304,-0.3088,-0.0974,-0.0954,-0.0299,683,2019-08-07 17:00:59:029
-0.5331,9.702,0.4885,-0.0292,0.13,-0.4208,-0.0921,-0.1167,-0.0245,688,2019-08-07 17:00:59:034
-0.5331,9.702,0.4885,-0.0292,0.13,-0.4208,-0.0921,-0.1167,-0.0245,693,2019-08-07 17:00:59:039
-0.5331,9.702,0.4885,-0.0292,0.13,-0.4208,-0.0868,-0.1231,-0.0224,698,2019-08-07 17:00:59:044
-0.5571,9.7832,0.5073,-0.0292,0.13,-0.4208,-0.0868,-0.1231,-0.0224,703,2019-08-07 17:00:59:049
-0.5571,9.7832,0.5073,0.0765,-0.0327,-0.3283,-0.0793,-0.1135,-0.016,708,2019-08-07 17:00:59:054
-0.5571,9.7832,0.5073,0.0765,-0.0327,-0.3283,-0.0793,-0.1135,-0.016,712,2019-08-07 17:00:59:058
-0.7102,9.8118,0.3565,0.0765,-0.0327,-0.3283,-0.0814,-0.0709,-0.0096,718,2019-08-07 17:00:59:064
-0.7102,9.8118,0.3565,0.0765,-0.0327,-0.3283,-0.0814,-0.0709,-0.0096,723,2019-08-07 17:00:59:069
-0.8537,9.9216,0.5639,0.2877,-0.1286,-0.4506,-0.0782,-0.0336,-0.0107,728,2019-08-07 17:00:59:074
-0.8537,9.9216,0.5639,0.2877,-0.1286,-0.4506,-0.0782,-0.0336,-0.0107,733,2019-08-07 17:00:59:079
-0.8537,9.9216,0.5639,0.2877,-0.1286,-0.4506,-0.0644,-0.0783,0.0,738,2019-08-07 17:00:59:084
-0.6145,9.9503,0.512,0.2877,-0.1286,-0.4506,-0.0644,-0.0783,0.0,742,2019-08-07 17:00:59:088
-0.6145,9.9503,0.512,-0.0484,-0.234,-0.3763,-0.0452,-0.0996,-0.0043,748,2019-08-07 17:00:59:094
-0.3466,10.084,0.644,-0.0484,-0.234,-0.3763,-0.0452,-0.0996,-0.0043,753,2019-08-07 17:00:59:099
-0.3466,10.084,0.644,-0.0484,-0.234,-0.3763,-0.0452,-0.0996,-0.0043,758,2019-08-07 17:00:59:104
-0.3466,10.084,0.644,-0.0484,-0.234,-0.3763,-0.026,-0.0943,-0.0117,762,2019-08-07 17:00:59:108
-0.1265,9.9216,0.7147,-0.4398,-0.129,-0.5716,-0.026,-0.0943,-0.0117,768,2019-08-07 17:00:59:114
-0.1265,9.9216,0.7147,-0.4398,-0.129,-0.5716,-0.0165,-0.0719,-0.0181,772,2019-08-07 17:00:59:118
-0.1265,9.9216,0.7147,-0.4398,-0.129,-0.5716,-0.0165,-0.0719,-0.0181,778,2019-08-07 17:00:59:124
-0.2557,9.8262,0.677,-0.4398,-0.129,-0.5716,-0.0047,-0.0411,-0.0277,783,2019-08-07 17:00:59:129
-0.2557,9.8262,0.677,-0.2839,0.0283,-0.5413,-0.0047,-0.0411,-0.0277,788,2019-08-07 17:00:59:134
-0.3992,9.8405,0.6252,-0.2839,0.0283,-0.5413,0.0049,-0.0112,-0.0362,793,2019-08-07 17:00:59:139
-0.3992,9.8405,0.6252,-0.2839,0.0283,-0.5413,0.0049,-0.0112,-0.0362,798,2019-08-07 17:00:59:144
-0.3992,9.8405,0.6252,-0.2839,0.0283,-0.5413,0.0187,-0.0134,-0.0362,802,2019-08-07 17:00:59:148
-0.6384,9.9169,0.6582,0.0587,-0.0724,-0.4503,0.0187,-0.0134,-0.0362,808,2019-08-07 17:00:59:154
-0.6384,9.9169,0.6582,0.0587,-0.0724,-0.4503,0.0304,-0.0357,-0.0341,813,2019-08-07 17:00:59:159
-0.7006,9.8357,0.5592,0.0587,-0.0724,-0.4503,0.0304,-0.0357,-0.0341,818,2019-08-07 17:00:59:164
-0.7006,9.8357,0.5592,0.0587,-0.0724,-0.4503,0.0411,-0.0464,-0.0352,822,2019-08-07 17:00:59:168
-0.7006,9.8357,0.5592,-0.0632,-0.0011,-0.2466,0.0411,-0.0464,-0.0352,828,2019-08-07 17:00:59:174
-0.4758,9.8166,0.3989,-0.0632,-0.0011,-0.2466,0.0443,-0.0336,-0.0362,833,2019-08-07 17:00:59:179
-0.4758,9.8166,0.3989,-0.0632,-0.0011,-0.2466,0.0443,-0.0336,-0.0362,838,2019-08-07 17:00:59:184
-0.4758,9.8166,0.3989,-0.0632,-0.0011,-0.2466,0.0443,-0.0336,-0.0362,843,2019-08-07 17:00:59:189
-0.3323,9.9312,0.3282,-0.2318,-0.1637,-0.2061,0.0389,0.0207,-0.0469,848,2019-08-07 17:00:59:194
-0.3323,9.9312,0.3282,-0.2318,-0.1637,-0.2061,0.0389,0.0207,-0.0469,853,2019-08-07 17:00:59:199
-0.4519,9.9073,0.4225,-0.2318,-0.1637,-0.2061,0.0294,0.0889,-0.0544,857,2019-08-07 17:00:59:203
-0.4519,9.9073,0.4225,-0.2318,-0.1637,-0.2061,0.0294,0.0889,-0.0544,863,2019-08-07 17:00:59:209
-0.4519,9.9073,0.4225,-0.0213,-0.0974,-0.3902,0.0283,0.1177,-0.0576,867,2019-08-07 17:00:59:213
-0.6289,9.8405,0.545,-0.0213,-0.0974,-0.3902,0.0283,0.1177,-0.0576,873,2019-08-07 17:00:59:219
-0.6289,9.8405,0.545,-0.0213,-0.0974,-0.3902,0.0336,0.0974,-0.0565,878,2019-08-07 17:00:59:224
-0.715,9.8787,0.4272,-0.0213,-0.0974,-0.3902,0.0336,0.0974,-0.0565,883,2019-08-07 17:00:59:229
-0.715,9.8787,0.4272,-0.0045,-0.0408,-0.2633,0.0379,0.0506,-0.0554,888,2019-08-07 17:00:59:234
-0.715,9.8787,0.4272,-0.0045,-0.0408,-0.2633,0.0379,0.0506,-0.0554,892,2019-08-07 17:00:59:238
-0.5859,9.8739,0.5026,-0.0045,-0.0408,-0.2633,0.0379,0.0218,-0.0565,898,2019-08-07 17:00:59:244
-0.5859,9.8739,0.5026,-0.0045,-0.0408,-0.2633,0.0379,0.0218,-0.0565,903,2019-08-07 17:00:59:249
-0.5859,9.8739,0.5026,-0.0045,-0.0408,-0.2633,0.0379,0.0218,-0.0565,907,2019-08-07 17:00:59:253
-0.5088,9.9359,0.4697,-0.1112,-0.1463,-0.3437,0.0421,-0.0166,-0.0522,913,2019-08-07 17:00:59:259
-0.5088,9.9359,0.4697,-0.1112,-0.1463,-0.3437,0.04,-0.0166,-0.0512,918,2019-08-07 17:00:59:264
-0.4657,9.9455,0.3,-0.1112,-0.1463,-0.3437,0.04,-0.0166,-0.0512,923,2019-08-07 17:00:59:269
-0.4657,9.9455,0.3,-0.0294,-0.185,-0.2222,0.0283,-0.0091,-0.0544,928,2019-08-07 17:00:59:274
-0.6284,9.8834,0.3377,-0.0294,-0.185,-0.2222,0.0283,-0.0091,-0.0544,934,2019-08-07 17:00:59:280
-0.6284,9.8834,0.3377,-0.0294,-0.185,-0.2222,0.0283,-0.0091,-0.0544,938,2019-08-07 17:00:59:284
-0.6284,9.8834,0.3377,-0.0294,-0.185,-0.2222,0.023,-0.0016,-0.0554,943,2019-08-07 17:00:59:289
-0.7336,9.955,0.4556,-0.0294,-0.185,-0.2222,0.023,-0.0016,-0.0554,947,2019-08-07 17:00:59:293
-0.7336,9.955,0.4556,0.1033,-0.1332,-0.3192,0.0272,-0.0144,-0.0522,953,2019-08-07 17:00:59:299
-0.7336,9.955,0.4556,0.1033,-0.1332,-0.3192,0.0272,-0.0144,-0.0522,957,2019-08-07 17:00:59:303
-0.8676,9.9837,0.3754,0.1033,-0.1332,-0.3192,0.0272,-0.0251,-0.0448,963,2019-08-07 17:00:59:309
-0.8676,9.9837,0.3754,0.1033,-0.1332,-0.3192,0.0272,-0.0251,-0.0448,968,2019-08-07 17:00:59:314
-0.8676,9.9837,0.3754,0.1407,-0.1434,-0.2232,0.0219,-0.0368,-0.0384,972,2019-08-07 17:00:59:318
-0.7719,9.9407,0.4179,0.1407,-0.1434,-0.2232,0.0219,-0.0368,-0.0384,978,2019-08-07 17:00:59:324
-0.7719,9.9407,0.4179,0.1407,-0.1434,-0.2232,0.0187,-0.0464,-0.033,984,2019-08-07 17:00:59:330
-0.8006,9.893,0.3283,0.1407,-0.1434,-0.2232,0.0187,-0.0464,-0.033,987,2019-08-07 17:00:59:333
-0.8006,9.893,0.3283,0.0992,-0.1296,-0.1776,0.0187,-0.0464,-0.033,993,2019-08-07 17:00:59:339
-0.8006,9.893,0.3283,0.0992,-0.1296,-0.1776,0.0166,-0.0602,-0.033,997,2019-08-07 17:00:59:343
-0.5853,9.9073,0.399,0.0992,-0.1296,-0.1776,0.0166,-0.0602,-0.033,1002,2019-08-07 17:00:59:348
-0.5853,9.9073,0.399,0.0992,-0.1296,-0.1776,0.0208,-0.0656,-0.0341,1008,2019-08-07 17:00:59:354
-0.4513,9.8691,0.366,-0.2176,-0.087,-0.3009,0.0208,-0.0656,-0.0341,1012,2019-08-07 17:00:59:358
-0.4513,9.8691,0.366,-0.2176,-0.087,-0.3009,0.024,-0.0528,-0.0426,1018,2019-08-07 17:00:59:364
-0.4513,9.8691,0.366,-0.2176,-0.087,-0.3009,0.024,-0.0528,-0.0426,1023,2019-08-07 17:00:59:369
