ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3819,9.9834,0.0837,-0.135,-0.2531,0.1195,0.1092,0.042,-0.0543,272,2019-08-07 17:01:20:329
-0.3819,9.9834,0.0837,-0.135,-0.2531,0.1195,0.1092,0.042,-0.0543,278,2019-08-07 17:01:20:335
-0.3819,9.9834,0.0837,0.0839,-0.1294,-0.0959,0.1071,0.041,-0.0575,283,2019-08-07 17:01:20:340
-0.5493,9.9118,0.0884,0.0839,-0.1294,-0.0959,0.1071,0.041,-0.0575,287,2019-08-07 17:01:20:344
-0.5493,9.9118,0.0884,0.0839,-0.1294,-0.0959,0.0997,0.009,-0.0543,293,2019-08-07 17:01:20:350
-0.6594,9.8593,0.0507,0.0839,-0.1294,-0.0959,0.0997,0.009,-0.0543,298,2019-08-07 17:01:20:355
-0.6594,9.8593,0.0507,0.2157,-0.149,-0.1008,0.0997,0.009,-0.0543,303,2019-08-07 17:01:20:360
-0.6594,9.8593,0.0507,0.2157,-0.149,-0.1008,0.0847,-0.0102,-0.0416,308,2019-08-07 17:01:20:365
-0.7168,10.0168,0.1309,0.2157,-0.149,-0.1008,0.0847,-0.0102,-0.0416,313,2019-08-07 17:01:20:370
-0.7168,10.0168,0.1309,0.2157,-0.149,-0.1008,0.0773,-0.0261,-0.0298,318,2019-08-07 17:01:20:375
-0.7168,10.0168,0.1309,0.2157,-0.149,-0.1008,0.0773,-0.0261,-0.0298,323,2019-08-07 17:01:20:380
-0.5924,9.9166,0.3618,0.1646,-0.1159,-0.3829,0.0762,-0.0549,-0.0171,328,2019-08-07 17:01:20:385
-0.5924,9.9166,0.3618,0.1646,-0.1159,-0.3829,0.0762,-0.0549,-0.0171,333,2019-08-07 17:01:20:390
-0.5445,9.993,-0.1567,0.1646,-0.1159,-0.3829,0.0762,-0.0549,-0.0171,338,2019-08-07 17:01:20:395
-0.5445,9.993,-0.1567,0.0617,-0.2259,0.2922,0.0602,-0.0592,-0.0021,344,2019-08-07 17:01:20:401
-0.5063,10.0884,-0.3405,0.0617,-0.2259,0.2922,0.0357,-0.0368,-0.0043,348,2019-08-07 17:01:20:405
-0.5063,10.0884,-0.3405,0.0617,-0.2259,0.2922,0.0357,-0.0368,-0.0043,353,2019-08-07 17:01:20:410
-0.5063,10.0884,-0.3405,0.0617,-0.2259,0.2922,0.0357,-0.0368,-0.0043,357,2019-08-07 17:01:20:414
-0.7216,9.9882,0.1073,0.0617,-0.2259,0.2922,0.0155,-0.007,0.0064,363,2019-08-07 17:01:20:420
-0.7216,9.9882,0.1073,0.342,-0.1162,-0.2223,0.0155,-0.007,0.0064,368,2019-08-07 17:01:20:425
-0.7455,9.9213,0.3854,0.342,-0.1162,-0.2223,0.0166,-0.0549,0.0149,372,2019-08-07 17:01:20:429
-0.7455,9.9213,0.3854,0.342,-0.1162,-0.2223,0.0166,-0.0549,0.0149,378,2019-08-07 17:01:20:435
-0.7455,9.9213,0.3854,0.342,-0.1162,-0.2223,0.0251,-0.1188,0.0213,383,2019-08-07 17:01:20:440
-0.5493,9.9548,0.1827,0.1182,-0.1543,-0.2227,0.0251,-0.1188,0.0213,388,2019-08-07 17:01:20:445
-0.5493,9.9548,0.1827,0.1182,-0.1543,-0.2227,0.0219,-0.121,0.0224,392,2019-08-07 17:01:20:449
-0.2336,9.8593,-0.1331,0.1182,-0.1543,-0.2227,0.0219,-0.121,0.0224,399,2019-08-07 17:01:20:456
-0.2336,9.8593,-0.1331,0.1182,-0.1543,-0.2227,0.0219,-0.121,0.0224,402,2019-08-07 17:01:20:459
-0.2336,9.8593,-0.1331,-0.2646,-0.0968,-0.0137,0.007,-0.0677,0.0064,408,2019-08-07 17:01:20:465
-0.1235,9.8163,0.0272,-0.2646,-0.0968,-0.0137,0.007,-0.0677,0.0064,413,2019-08-07 17:01:20:470
-0.1235,9.8163,0.0272,-0.2646,-0.0968,-0.0137,-0.0047,-0.0251,-0.0011,418,2019-08-07 17:01:20:475
-0.1331,9.6731,-0.0058,-0.2646,-0.0968,-0.0137,-0.0047,-0.0251,-0.0011,422,2019-08-07 17:01:20:479
-0.1331,9.6731,-0.0058,-0.2531,0.1037,-0.0177,-0.0079,-0.0176,-0.0117,428,2019-08-07 17:01:20:485
-0.1331,9.6731,-0.0058,-0.2531,0.1037,-0.0177,-0.0079,-0.0176,-0.0117,433,2019-08-07 17:01:20:490
-0.3819,9.6731,-0.1237,-0.2531,0.1037,-0.0177,-0.0229,0.0047,-0.0149,437,2019-08-07 17:01:20:494
-0.3819,9.6731,-0.1237,-0.2531,0.1037,-0.0177,-0.0229,0.0047,-0.0149,444,2019-08-07 17:01:20:501
-0.7359,9.7447,0.013,0.2035,0.0702,0.0092,-0.0388,0.0175,-0.0149,448,2019-08-07 17:01:20:505
-0.7359,9.7447,0.013,0.2035,0.0702,0.0092,-0.0388,0.0175,-0.0149,452,2019-08-07 17:01:20:509
-0.7359,9.7447,0.013,0.2035,0.0702,0.0092,-0.0388,0.0175,-0.0149,458,2019-08-07 17:01:20:515
-0.8507,10.0311,0.4467,0.2035,0.0702,0.0092,-0.0282,-0.0496,0.0032,462,2019-08-07 17:01:20:519
-0.8507,10.0311,0.4467,0.4288,-0.3214,-0.6789,-0.0282,-0.0496,0.0032,468,2019-08-07 17:01:20:525
-0.755,10.1123,0.7059,0.4288,-0.3214,-0.6789,-0.0015,-0.1273,0.0202,473,2019-08-07 17:01:20:530
-0.755,10.1123,0.7059,0.4288,-0.3214,-0.6789,-0.0015,-0.1273,0.0202,479,2019-08-07 17:01:20:536
-0.755,10.1123,0.7059,0.4288,-0.3214,-0.6789,0.0198,-0.1732,0.0319,482,2019-08-07 17:01:20:539
-0.4871,10.0598,0.4184,0.0587,-0.2592,-0.4432,0.0198,-0.1732,0.0319,488,2019-08-07 17:01:20:545
-0.4871,10.0598,0.4184,0.0587,-0.2592,-0.4432,0.0198,-0.1732,0.0319,493,2019-08-07 17:01:20:550
-0.3914,10.2603,0.4467,0.0587,-0.2592,-0.4432,0.024,-0.1487,0.0373,498,2019-08-07 17:01:20:555
-0.3914,10.2603,0.4467,0.0587,-0.2592,-0.4432,0.024,-0.1487,0.0373,503,2019-08-07 17:01:20:560
-0.3914,10.2603,0.4467,-0.1916,-0.3209,-0.5426,0.0262,-0.089,0.0447,507,2019-08-07 17:01:20:564
-0.1809,10.0502,0.475,-0.1916,-0.3209,-0.5426,0.0262,-0.089,0.0447,513,2019-08-07 17:01:20:570
-0.1809,10.0502,0.475,-0.1916,-0.3209,-0.5426,0.04,-0.0581,0.0309,517,2019-08-07 17:01:20:574
-0.1809,9.8784,0.211,-0.1916,-0.3209,-0.5426,0.04,-0.0581,0.0309,523,2019-08-07 17:01:20:580
-0.1809,9.8784,0.211,-0.2558,-7.0E-4,-0.3208,0.0496,-0.0389,0.0192,528,2019-08-07 17:01:20:585
-0.1809,9.8784,0.211,-0.2558,-7.0E-4,-0.3208,0.0496,-0.0389,0.0192,532,2019-08-07 17:01:20:589
-0.0278,9.8832,0.376,-0.2558,-7.0E-4,-0.3208,0.0528,-0.0251,0.0,538,2019-08-07 17:01:20:595
-0.0278,9.8832,0.376,-0.2558,-7.0E-4,-0.3208,0.0528,-0.0251,0.0,543,2019-08-07 17:01:20:600
-0.0278,9.8832,0.376,-0.3381,-0.077,-0.1444,0.056,-0.0187,-0.0075,548,2019-08-07 17:01:20:605
-0.0613,9.9166,0.0979,-0.3381,-0.077,-0.1444,0.056,-0.0187,-0.0075,553,2019-08-07 17:01:20:610
-0.0613,9.9166,0.0979,-0.3381,-0.077,-0.1444,0.056,-0.0187,-0.0075,558,2019-08-07 17:01:20:615
-0.2192,9.8927,0.1733,-0.3381,-0.077,-0.1444,0.0485,0.0324,-0.0288,564,2019-08-07 17:01:20:621
-0.2192,9.8927,0.1733,-0.2162,-0.0962,-0.3466,0.0485,0.0324,-0.0288,567,2019-08-07 17:01:20:624
-0.2192,9.8927,0.1733,-0.2162,-0.0962,-0.3466,0.0496,0.0388,-0.0373,573,2019-08-07 17:01:20:630
-0.3579,9.8641,0.4043,-0.2162,-0.0962,-0.3466,0.0496,0.0388,-0.0373,577,2019-08-07 17:01:20:634
-0.3579,9.8641,0.4043,-0.2162,-0.0962,-0.3466,0.0602,0.0101,-0.0426,584,2019-08-07 17:01:20:641
-0.4201,9.9834,0.1686,0.0012,-0.1825,-0.2233,0.0602,0.0101,-0.0426,588,2019-08-07 17:01:20:645
-0.4201,9.9834,0.1686,0.0012,-0.1825,-0.2233,0.0656,0.0037,-0.0448,592,2019-08-07 17:01:20:649
-0.4249,10.0025,0.0932,-0.0081,-0.1827,-0.2524,0.0634,0.0122,-0.0479,599,2019-08-07 17:01:20:656
-0.4249,10.0025,0.0932,-0.0081,-0.1827,-0.2524,0.0634,0.0122,-0.0479,602,2019-08-07 17:01:20:659
-0.4249,10.0025,0.0932,-0.0081,-0.1827,-0.2524,0.0634,0.0122,-0.0479,608,2019-08-07 17:01:20:665
-0.4632,9.9691,-0.0671,-0.0081,-0.1827,-0.2524,0.0656,0.0197,-0.0479,613,2019-08-07 17:01:20:670
-0.4632,9.9691,-0.0671,0.0537,-0.1498,0.0088,0.0656,0.0197,-0.0479,618,2019-08-07 17:01:20:675
-0.4632,9.9691,-0.0671,0.0537,-0.1498,0.0088,0.0538,0.0346,-0.0575,622,2019-08-07 17:01:20:679
-0.645,9.9786,0.0884,0.0537,-0.1498,0.0088,0.0538,0.0346,-0.0575,628,2019-08-07 17:01:20:685
-0.645,9.9786,0.0884,0.0537,-0.1498,0.0088,0.0464,0.0282,-0.0479,632,2019-08-07 17:01:20:689
-0.645,9.9786,0.0884,0.2143,-0.2029,-0.1602,0.0464,0.0282,-0.0479,638,2019-08-07 17:01:20:695
-0.7024,10.0168,0.0319,0.2143,-0.2029,-0.1602,0.0464,-0.023,-0.0448,643,2019-08-07 17:01:20:700
-0.7024,10.0168,0.0319,0.2143,-0.2029,-0.1602,0.0464,-0.023,-0.0448,648,2019-08-07 17:01:20:705
-0.7024,10.0168,0.0319,0.2143,-0.2029,-0.1602,0.0347,-0.0261,-0.0501,653,2019-08-07 17:01:20:710
-0.688,9.95,-0.0624,0.2143,-0.2029,-0.1602,0.0347,-0.0261,-0.0501,657,2019-08-07 17:01:20:714
-0.688,9.95,-0.0624,0.1796,-0.1892,-0.102,0.0347,-0.0261,-0.0501,663,2019-08-07 17:01:20:720
-0.5301,9.9357,0.277,0.1796,-0.1892,-0.102,0.0336,-0.0336,-0.0522,668,2019-08-07 17:01:20:725
-0.5301,9.9357,0.277,0.1796,-0.1892,-0.102,0.0336,-0.0336,-0.0522,672,2019-08-07 17:01:20:729
-0.5301,9.9357,0.277,0.1796,-0.1892,-0.102,0.0432,-0.0677,-0.0586,678,2019-08-07 17:01:20:735
-0.2909,9.9213,0.1167,-0.1751,-0.1229,-0.21,0.0432,-0.0677,-0.0586,683,2019-08-07 17:01:20:740
-0.2909,9.9213,0.1167,-0.1751,-0.1229,-0.21,0.0464,-0.0528,-0.0607,687,2019-08-07 17:01:20:744
-0.2909,9.9213,0.1167,-0.1751,-0.1229,-0.21,0.0464,-0.0528,-0.0607,693,2019-08-07 17:01:20:750
-0.1283,9.907,0.2346,-0.4144,-0.0757,-0.4335,0.0464,-6.0E-4,-0.065,698,2019-08-07 17:01:20:755
-0.1283,9.907,0.2346,-0.4144,-0.0757,-0.4335,0.0464,-6.0E-4,-0.065,702,2019-08-07 17:01:20:759
-0.0996,9.993,0.3901,-0.4144,-0.0757,-0.4335,0.0464,-6.0E-4,-0.065,708,2019-08-07 17:01:20:765
-0.0996,9.993,0.3901,-0.4144,-0.0757,-0.4335,0.0549,0.0303,-0.082,713,2019-08-07 17:01:20:770
-0.157,10.0741,0.0083,-0.3312,-0.2769,-0.1164,0.0549,0.0303,-0.082,719,2019-08-07 17:01:20:776
-0.157,10.0741,0.0083,-0.3312,-0.2769,-0.1164,0.0581,0.0623,-0.0895,723,2019-08-07 17:01:20:780
-0.157,10.0741,0.0083,-0.3312,-0.2769,-0.1164,0.0581,0.0623,-0.0895,728,2019-08-07 17:01:20:785
-0.4775,9.9691,-0.1237,-0.3312,-0.2769,-0.1164,0.0496,0.1198,-0.098,733,2019-08-07 17:01:20:790
-0.4775,9.9691,-0.1237,-0.3312,-0.2769,-0.1164,0.0496,0.1198,-0.098,738,2019-08-07 17:01:20:795
-0.4775,9.9691,-0.1237,0.2916,-0.0344,-0.1042,0.0443,0.1177,-0.0927,743,2019-08-07 17:01:20:800
-0.8698,9.7495,0.1403,0.2916,-0.0344,-0.1042,0.0443,0.1177,-0.0927,749,2019-08-07 17:01:20:806
-0.8698,9.7495,0.1403,0.2916,-0.0344,-0.1042,0.0443,0.1177,-0.0927,752,2019-08-07 17:01:20:809
-1.0899,9.6779,0.3618,0.2916,-0.0344,-0.1042,0.0624,0.0207,-0.0735,758,2019-08-07 17:01:20:815
-1.0899,9.6779,0.3618,0.563,0.141,-0.5082,0.0624,0.0207,-0.0735,763,2019-08-07 17:01:20:820
-1.0899,9.6779,0.3618,0.563,0.141,-0.5082,0.0826,-0.0922,-0.0511,767,2019-08-07 17:01:20:824
-0.7741,9.7781,0.3854,0.563,0.141,-0.5082,0.0826,-0.0922,-0.0511,773,2019-08-07 17:01:20:830
-0.7741,9.7781,0.3854,0.563,0.141,-0.5082,0.0986,-0.1391,-0.0362,778,2019-08-07 17:01:20:835
-0.4344,9.7877,-0.0388,-0.056,0.0018,-0.2339,0.0986,-0.1391,-0.0362,783,2019-08-07 17:01:20:840
-0.4344,9.7877,-0.0388,-0.056,0.0018,-0.2339,0.0922,-0.1082,-0.0448,788,2019-08-07 17:01:20:845
-0.5349,9.9977,-0.0435,-0.056,0.0018,-0.2339,0.0922,-0.1082,-0.0448,793,2019-08-07 17:01:20:850
-0.5349,9.9977,-0.0435,-0.056,0.0018,-0.2339,0.0975,-0.0336,-0.0373,798,2019-08-07 17:01:20:855
-0.5349,9.9977,-0.0435,-0.1115,-0.1755,-0.3495,0.0975,-0.0336,-0.0373,803,2019-08-07 17:01:20:860
-0.4584,9.8975,0.3854,-0.1115,-0.1755,-0.3495,0.0997,0.0037,-0.0437,808,2019-08-07 17:01:20:865
-0.4584,9.8975,0.3854,-0.1115,-0.1755,-0.3495,0.0997,0.0037,-0.0437,813,2019-08-07 17:01:20:870
-0.5014,9.8641,0.2299,-0.1115,-0.1755,-0.3495,0.1199,-0.0187,-0.0394,817,2019-08-07 17:01:20:874
-0.5014,9.8641,0.2299,-0.0475,-0.0474,-0.3193,0.1199,-0.0187,-0.0394,823,2019-08-07 17:01:20:880
-0.5014,9.8641,0.2299,-0.0475,-0.0474,-0.3193,0.1199,-0.0187,-0.0394,827,2019-08-07 17:01:20:884
-0.5158,9.9357,-0.1755,-0.0475,-0.0474,-0.3193,0.1178,-0.024,-0.0426,833,2019-08-07 17:01:20:890
-0.5158,9.9357,-0.1755,-0.0475,-0.0474,-0.3193,0.1178,-0.024,-0.0426,838,2019-08-07 17:01:20:895
-0.4201,9.9452,-0.0718,-0.1515,-0.1629,-0.1205,0.1135,0.009,-0.0543,843,2019-08-07 17:01:20:900
-0.4201,9.9452,-0.0718,-0.1515,-0.1629,-0.1205,0.1135,0.009,-0.0543,849,2019-08-07 17:01:20:906
-0.4201,9.9452,-0.0718,-0.1515,-0.1629,-0.1205,0.1167,-0.0048,-0.0607,853,2019-08-07 17:01:20:910
-0.4249,9.9118,-0.0388,-0.1515,-0.1629,-0.1205,0.1167,-0.0048,-0.0607,858,2019-08-07 17:01:20:915
-0.4249,9.9118,-0.0388,-0.1527,-0.0923,0.0137,0.1146,-0.0208,-0.0661,862,2019-08-07 17:01:20:919
-0.5014,9.9022,-0.4395,-0.1527,-0.0923,0.0137,0.1146,-0.0208,-0.0661,868,2019-08-07 17:01:20:925
-0.5014,9.9022,-0.4395,-0.1527,-0.0923,0.0137,0.0943,-0.008,-0.0661,873,2019-08-07 17:01:20:930
-0.5014,9.9022,-0.4395,-0.1527,-0.0923,0.0137,0.0943,-0.008,-0.0661,877,2019-08-07 17:01:20:934
-0.6832,9.9357,-0.4301,0.0976,-0.1461,0.191,0.072,0.0058,-0.065,884,2019-08-07 17:01:20:941
-0.6832,9.9357,-0.4301,0.0976,-0.1461,0.191,0.072,0.0058,-0.065,887,2019-08-07 17:01:20:944
-0.6832,9.9357,-0.4301,0.0976,-0.1461,0.191,0.0645,-0.0166,-0.0693,893,2019-08-07 17:01:20:950
-0.8411,9.8497,-0.0671,0.0976,-0.1461,0.191,0.0645,-0.0166,-0.0693,898,2019-08-07 17:01:20:955
-0.8411,9.8497,-0.0671,0.2275,-0.0946,-0.3097,0.0677,-0.0581,-0.0629,903,2019-08-07 17:01:20:960
-0.688,9.907,-0.053,0.2275,-0.0946,-0.3097,0.0677,-0.0581,-0.0629,908,2019-08-07 17:01:20:965
-0.688,9.907,-0.053,0.2275,-0.0946,-0.3097,0.0698,-0.1092,-0.0607,913,2019-08-07 17:01:20:970
-0.688,9.907,-0.053,0.2275,-0.0946,-0.3097,0.0698,-0.1092,-0.0607,917,2019-08-07 17:01:20:974
-0.5158,10.0502,-0.5668,-0.1123,-0.2582,0.3743,0.0698,-0.1092,-0.0607,923,2019-08-07 17:01:20:980
-0.5158,10.0502,-0.5668,-0.1123,-0.2582,0.3743,0.04,-0.0581,-0.0724,928,2019-08-07 17:01:20:985
-0.5923,10.1409,-0.6658,-0.1123,-0.2582,0.3743,0.04,-0.0581,-0.0724,933,2019-08-07 17:01:20:990
-0.5923,10.1409,-0.6658,-0.1123,-0.2582,0.3743,0.0144,0.0165,-0.0799,938,2019-08-07 17:01:20:995
-0.5923,10.1409,-0.6658,0.2217,-0.3548,-0.0236,-0.0047,0.0143,-0.0863,944,2019-08-07 17:01:21:001
-0.9272,10.1553,-0.1755,0.2217,-0.3548,-0.0236,-0.0047,0.0143,-0.0863,948,2019-08-07 17:01:21:005
-0.9272,10.1553,-0.1755,0.2217,-0.3548,-0.0236,-0.0047,0.0143,-0.0863,953,2019-08-07 17:01:21:010
-0.9463,9.9309,-0.1802,0.2217,-0.3548,-0.0236,6.0E-4,-0.0592,-0.0874,957,2019-08-07 17:01:21:014
-0.9463,9.9309,-0.1802,0.2595,-0.0649,0.0435,6.0E-4,-0.0592,-0.0874,963,2019-08-07 17:01:21:020
-0.9463,9.9309,-0.1802,0.2595,-0.0649,0.0435,-0.0037,-0.122,-0.0863,968,2019-08-07 17:01:21:025
-0.8028,9.8784,-0.4348,0.2595,-0.0649,0.0435,-0.0037,-0.122,-0.0863,973,2019-08-07 17:01:21:030
-0.8028,9.8784,-0.4348,0.2595,-0.0649,0.0435,-0.025,-0.155,-0.0916,977,2019-08-07 17:01:21:034
-0.5684,9.8402,-0.3735,-0.0994,-0.0565,0.1086,-0.025,-0.155,-0.0916,984,2019-08-07 17:01:21:041
-0.5684,9.8402,-0.3735,-0.0994,-0.0565,0.1086,-0.0378,-0.17,-0.1023,987,2019-08-07 17:01:21:044
-0.5684,9.8402,-0.3735,-0.0994,-0.0565,0.1086,-0.0378,-0.17,-0.1023,994,2019-08-07 17:01:21:051
-0.4535,9.8259,-0.02,-0.0994,-0.0565,0.1086,-0.0378,-0.1732,-0.1108,998,2019-08-07 17:01:21:055
-0.4535,9.8259,-0.02,-0.2628,-0.0862,-0.4032,-0.0378,-0.1732,-0.1108,1003,2019-08-07 17:01:21:060
-0.3866,9.9261,0.2723,-0.2628,-0.0862,-0.4032,-0.0378,-0.1732,-0.1108,1008,2019-08-07 17:01:21:065
-0.3866,9.9261,0.2723,-0.2628,-0.0862,-0.4032,-0.0292,-0.1689,-0.1129,1012,2019-08-07 17:01:21:069
-0.3866,9.9261,0.2723,-0.2628,-0.0862,-0.4032,-0.0292,-0.1689,-0.1129,1018,2019-08-07 17:01:21:075
-0.2717,9.9022,-0.1095,-0.4318,-0.1304,-0.1107,-0.0133,-0.1273,-0.1246,1022,2019-08-07 17:01:21:079
