ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.997,-7.0645,0.0049,-0.1891,0.1241,0.1264,0.0176,0.0218,0.0341,284,2019-08-07 16:27:45:555
6.997,-7.0645,0.0049,-0.0456,0.1194,0.0281,0.0176,0.0218,0.0341,289,2019-08-07 16:27:45:560
6.9396,-7.0836,0.0662,-0.0456,0.1194,0.0281,0.0155,0.0239,0.0405,294,2019-08-07 16:27:45:565
6.9396,-7.0836,0.0662,-0.0456,0.1194,0.0281,0.0155,0.0239,0.0405,300,2019-08-07 16:27:45:571
6.863,-7.117,0.2123,-0.0456,0.1194,0.0281,0.0155,0.0239,0.0405,304,2019-08-07 16:27:45:575
6.863,-7.117,0.2123,0.0447,0.095,0.0531,0.0197,0.0292,0.0245,309,2019-08-07 16:27:45:580
6.863,-7.117,0.2123,0.0447,0.095,0.0531,0.0197,0.0292,0.0245,313,2019-08-07 16:27:45:584
6.8104,-7.0168,0.1605,0.0447,0.095,0.0531,0.0176,0.0207,0.0192,319,2019-08-07 16:27:45:590
6.8104,-7.0168,0.1605,0.0447,0.095,0.0531,0.0176,0.0207,0.0192,323,2019-08-07 16:27:45:594
6.8535,-6.9834,0.1652,0.0467,0.0112,-0.0511,0.0176,0.0207,0.0192,329,2019-08-07 16:27:45:600
6.8535,-6.9834,0.1652,0.0467,0.0112,-0.0511,0.007,0.0037,0.0075,333,2019-08-07 16:27:45:604
6.8535,-6.9834,0.1652,0.0467,0.0112,-0.0511,0.007,0.0037,0.0075,339,2019-08-07 16:27:45:610
6.8774,-6.8736,0.1039,0.0467,0.0112,-0.0511,0.0048,-0.0123,-0.0074,344,2019-08-07 16:27:45:615
6.8774,-6.8736,0.1039,0.0467,0.0112,-0.0511,0.0048,-0.0123,-0.0074,349,2019-08-07 16:27:45:620
6.9827,-6.9309,0.0238,-0.058,-0.0408,-0.0182,0.0048,-0.0208,-0.0096,354,2019-08-07 16:27:45:625
6.9827,-6.9309,0.0238,-0.058,-0.0408,-0.0182,0.0048,-0.0208,-0.0096,358,2019-08-07 16:27:45:629
6.9827,-6.9309,0.0238,-0.058,-0.0408,-0.0182,0.0048,-0.0208,-0.0096,364,2019-08-07 16:27:45:635
7.0209,-7.0216,0.0756,-0.058,-0.0408,-0.0182,0.0048,-0.0326,-0.0085,368,2019-08-07 16:27:45:639
7.0209,-7.0216,0.0756,-0.0994,0.0468,0.0161,0.0048,-0.0326,-0.0085,374,2019-08-07 16:27:45:645
7.0209,-7.0216,0.0756,-0.0994,0.0468,0.0161,0.0144,-0.0443,0.0,379,2019-08-07 16:27:45:650
7.0114,-7.0598,0.1086,-0.109,0.0897,-3.0E-4,0.0144,-0.0443,0.0,384,2019-08-07 16:27:45:655
7.0114,-7.0598,0.1086,-0.109,0.0897,-3.0E-4,0.0219,-0.0624,-0.0032,388,2019-08-07 16:27:45:659
7.0114,-7.0598,0.1086,-0.109,0.0897,-3.0E-4,0.0219,-0.0624,-0.0032,394,2019-08-07 16:27:45:665
6.9922,-7.0598,0.0285,-0.0653,0.0616,-0.0317,0.007,-0.0826,-0.001,399,2019-08-07 16:27:45:670
6.9922,-7.0598,0.0285,-0.0653,0.0616,-0.0317,0.007,-0.0826,-0.001,404,2019-08-07 16:27:45:675
6.8248,-7.012,0.1793,-0.0653,0.0616,-0.0317,0.0027,-0.0975,0.0032,408,2019-08-07 16:27:45:679
6.8248,-7.012,0.1793,-0.0653,0.0616,-0.0317,0.0027,-0.0975,0.0032,414,2019-08-07 16:27:45:685
6.8248,-7.012,0.1793,-0.0653,0.0616,-0.0317,0.0102,-0.1156,0.0064,419,2019-08-07 16:27:45:690
6.9396,-7.0741,0.1982,-0.0375,0.1034,-0.111,0.0102,-0.1156,0.0064,423,2019-08-07 16:27:45:694
6.9396,-7.0741,0.1982,-0.0375,0.1034,-0.111,0.0016,-0.1519,-0.0021,429,2019-08-07 16:27:45:700
7.265,-6.9929,-0.0186,-0.0375,0.1034,-0.111,0.0016,-0.1519,-0.0021,434,2019-08-07 16:27:45:705
7.265,-6.9929,-0.0186,-0.0375,0.1034,-0.111,-0.0186,-0.1061,-0.0138,438,2019-08-07 16:27:45:709
7.265,-6.9929,-0.0186,-0.514,-0.0189,0.0808,-0.0186,-0.1061,-0.0138,444,2019-08-07 16:27:45:715
7.3798,-6.9738,0.0049,-0.514,-0.0189,0.0808,-0.0122,-0.0358,-0.0223,449,2019-08-07 16:27:45:720
7.3798,-6.9738,0.0049,-0.514,-0.0189,0.0808,-0.0122,-0.0358,-0.0223,453,2019-08-07 16:27:45:724
7.3798,-6.9738,0.0049,-0.514,-0.0189,0.0808,-0.0122,-0.0358,-0.0223,459,2019-08-07 16:27:45:730
7.1597,-7.0502,0.0426,-0.2563,0.1187,0.0514,-5.0E-4,0.0228,-0.0085,463,2019-08-07 16:27:45:734
7.1597,-7.0502,0.0426,-0.2563,0.1187,0.0514,-5.0E-4,0.0228,-0.0085,469,2019-08-07 16:27:45:740
7.0593,-7.0454,0.1558,-0.2563,0.1187,0.0514,0.0027,0.0473,-0.0021,474,2019-08-07 16:27:45:745
7.0593,-7.0454,0.1558,-0.2563,0.1187,0.0514,0.0027,0.0473,-0.0021,479,2019-08-07 16:27:45:750
7.0593,-7.0454,0.1558,-0.0162,0.0386,-0.0876,0.0016,0.0441,-0.0064,484,2019-08-07 16:27:45:755
6.8583,-6.9643,0.1228,-0.0162,0.0386,-0.0876,0.0016,0.0441,-0.0064,489,2019-08-07 16:27:45:760
6.8583,-6.9643,0.1228,0.1037,0.0532,-0.0757,-0.0048,0.0047,-0.0085,494,2019-08-07 16:27:45:765
6.8679,-6.9977,0.1181,0.1037,0.0532,-0.0757,-0.0048,0.0047,-0.0085,499,2019-08-07 16:27:45:770
6.8679,-6.9977,0.1181,0.1037,0.0532,-0.0757,-0.0207,-0.0485,-0.0106,504,2019-08-07 16:27:45:775
6.8679,-6.9977,0.1181,0.1037,0.0532,-0.0757,-0.0207,-0.0485,-0.0106,508,2019-08-07 16:27:45:779
6.9732,-7.0741,0.0804,-0.0628,0.1114,-0.0157,-0.0197,-0.0656,-0.0096,514,2019-08-07 16:27:45:785
6.9732,-7.0741,0.0804,-0.0628,0.1114,-0.0157,-0.0197,-0.0656,-0.0096,519,2019-08-07 16:27:45:790
7.1502,-7.117,0.0662,-0.0628,0.1114,-0.0157,-0.0197,-0.0656,-0.0096,523,2019-08-07 16:27:45:794
7.1502,-7.117,0.0662,-0.0628,0.1114,-0.0157,-0.0069,-0.0432,-0.0064,529,2019-08-07 16:27:45:800
7.1502,-7.117,0.0662,-0.2959,0.1556,0.05,-0.0069,-0.0432,-0.0064,533,2019-08-07 16:27:45:804
7.1741,-7.098,-0.0611,-0.2959,0.1556,0.05,-0.0016,-0.0134,-0.0021,539,2019-08-07 16:27:45:810
7.1741,-7.098,-0.0611,-0.3002,0.1799,0.1096,-0.0016,-0.0134,-0.0021,544,2019-08-07 16:27:45:815
7.1741,-7.098,-0.0611,-0.3002,0.1799,0.1096,0.0038,0.0239,0.0032,548,2019-08-07 16:27:45:819
7.1454,-7.1361,-0.0422,-0.3002,0.1799,0.1096,0.0038,0.0239,0.0032,554,2019-08-07 16:27:45:825
7.1454,-7.1361,-0.0422,-0.3002,0.1799,0.1096,0.0112,0.0399,0.0075,559,2019-08-07 16:27:45:830
7.0354,-7.1743,-0.0045,-0.124,0.2126,0.062,0.0112,0.0399,0.0075,564,2019-08-07 16:27:45:835
7.0354,-7.1743,-0.0045,-0.124,0.2126,0.062,0.0187,0.0473,0.0107,569,2019-08-07 16:27:45:840
7.0354,-7.1743,-0.0045,-0.124,0.2126,0.062,0.0187,0.0473,0.0107,573,2019-08-07 16:27:45:844
6.9253,-7.1982,0.1464,-0.124,0.2126,0.062,0.0208,0.042,0.0075,579,2019-08-07 16:27:45:850
6.9253,-7.1982,0.1464,0.089,0.1579,-0.0703,0.0208,0.042,0.0075,583,2019-08-07 16:27:45:854
6.8344,-7.0836,0.2029,0.089,0.1579,-0.0703,0.0176,0.0196,0.0032,589,2019-08-07 16:27:45:860
6.8344,-7.0836,0.2029,0.089,0.1579,-0.0703,0.0176,0.0196,0.0032,594,2019-08-07 16:27:45:865
6.8344,-7.0836,0.2029,0.089,0.1579,-0.0703,0.0038,-0.0081,0.0043,599,2019-08-07 16:27:45:870
6.9349,-6.9929,0.2171,-0.0365,0.0231,-0.1514,0.0038,-0.0081,0.0043,604,2019-08-07 16:27:45:875
6.9349,-6.9929,0.2171,-0.0365,0.0231,-0.1514,0.0038,-0.0081,0.0043,609,2019-08-07 16:27:45:880
7.0354,-7.0216,0.2312,-0.0365,0.0231,-0.1514,-0.009,-0.0283,0.0,615,2019-08-07 16:27:45:886
7.0354,-7.0216,0.2312,-0.0365,0.0231,-0.1514,-0.009,-0.0283,0.0,619,2019-08-07 16:27:45:890
7.0354,-7.0216,0.2312,-0.2088,0.0327,-0.1082,-0.0111,-0.0219,0.0054,623,2019-08-07 16:27:45:894
7.1502,-6.9977,0.1275,-0.2088,0.0327,-0.1082,-0.0111,-0.0219,0.0054,629,2019-08-07 16:27:45:900
7.1502,-6.9977,0.1275,-0.2088,0.0327,-0.1082,-0.009,-0.0049,0.0118,633,2019-08-07 16:27:45:904
7.1598,-7.0168,0.1322,-0.2088,0.0327,-0.1082,-0.009,-0.0049,0.0118,639,2019-08-07 16:27:45:910
7.1598,-7.0168,0.1322,-0.2431,0.0079,-0.1374,-0.0069,0.025,0.0235,644,2019-08-07 16:27:45:915
7.1598,-7.0168,0.1322,-0.2431,0.0079,-0.1374,-0.0069,0.025,0.0235,649,2019-08-07 16:27:45:920
7.1024,-7.0025,0.0709,-0.2431,0.0079,-0.1374,-0.0069,0.025,0.0235,653,2019-08-07 16:27:45:924
7.1024,-7.0025,0.0709,-0.2431,0.0079,-0.1374,6.0E-4,0.0409,0.0267,660,2019-08-07 16:27:45:931
7.088,-7.0263,0.0521,-0.1839,0.0575,0.0185,6.0E-4,0.0409,0.0267,664,2019-08-07 16:27:45:935
7.088,-7.0263,0.0521,-0.1839,0.0575,0.0185,-0.0026,0.0452,0.0256,669,2019-08-07 16:27:45:940
7.088,-7.0263,0.0521,-0.1839,0.0575,0.0185,-0.0026,0.0452,0.0256,674,2019-08-07 16:27:45:945
6.9732,-7.0502,0.1039,-0.1839,0.0575,0.0185,-0.0026,0.0324,0.0235,679,2019-08-07 16:27:45:950
6.9732,-7.0502,0.1039,-0.0346,0.1064,-0.0235,-0.0026,0.0324,0.0235,684,2019-08-07 16:27:45:955
6.9732,-7.0502,0.1039,-0.0346,0.1064,-0.0235,-0.009,0.0282,0.0213,689,2019-08-07 16:27:45:960
6.8775,-7.16,0.0662,-0.0346,0.1064,-0.0235,-0.009,0.0282,0.0213,694,2019-08-07 16:27:45:965
6.8775,-7.16,0.0662,-0.0346,0.1064,-0.0235,-0.0122,0.026,0.0139,699,2019-08-07 16:27:45:970
6.868,-7.1505,0.0945,0.0292,0.1748,-0.0164,-0.0122,0.026,0.0139,704,2019-08-07 16:27:45:975
6.868,-7.1505,0.0945,0.0292,0.1748,-0.0164,-0.0122,0.026,0.0139,709,2019-08-07 16:27:45:980
6.868,-7.1505,0.0945,0.0292,0.1748,-0.0164,-0.0111,0.0164,0.0054,714,2019-08-07 16:27:45:985
6.8297,-7.0932,0.1322,0.0292,0.1748,-0.0164,-0.0111,0.0164,0.0054,719,2019-08-07 16:27:45:990
6.8297,-7.0932,0.1322,0.0292,0.1748,-0.0164,-0.0058,0.0058,0.0,723,2019-08-07 16:27:45:994
6.8297,-7.0932,0.1322,0.0992,0.1493,0.0077,-0.0058,0.0058,0.0,728,2019-08-07 16:27:45:999
6.8345,-7.0884,0.0757,0.0992,0.1493,0.0077,-0.009,-0.0187,-0.0021,734,2019-08-07 16:27:46:005
6.8345,-7.0884,0.0757,0.0992,0.1493,0.0077,-0.009,-0.0187,-0.0021,739,2019-08-07 16:27:46:010
6.8345,-7.0884,0.0757,0.0992,0.1493,0.0077,-0.0133,-0.0368,-0.0042,744,2019-08-07 16:27:46:015
7.0354,-6.9452,0.0097,-0.1397,-0.0318,0.0639,-0.0133,-0.0368,-0.0042,749,2019-08-07 16:27:46:020
7.0354,-6.9452,0.0097,-0.1397,-0.0318,0.0639,-0.0133,-0.0304,0.0022,754,2019-08-07 16:27:46:025
7.112,-7.0311,-0.0375,-0.1397,-0.0318,0.0639,-0.0133,-0.0304,0.0022,759,2019-08-07 16:27:46:030
7.112,-7.0311,-0.0375,-0.1397,-0.0318,0.0639,-0.0048,-0.0123,0.0139,764,2019-08-07 16:27:46:035
7.112,-7.0311,-0.0375,-0.1636,0.0779,0.0765,-0.0048,-0.0123,0.0139,769,2019-08-07 16:27:46:040
7.0785,-7.1648,0.005,-0.1636,0.0779,0.0765,0.007,0.0069,0.0256,773,2019-08-07 16:27:46:044
7.0785,-7.1648,0.005,-0.1636,0.0779,0.0765,0.007,0.0069,0.0256,779,2019-08-07 16:27:46:050
6.9972,-7.1457,0.0332,-0.1636,0.0779,0.0765,0.0197,0.0132,0.0288,783,2019-08-07 16:27:46:054
6.9972,-7.1457,0.0332,-0.0763,0.1746,0.0449,0.0197,0.0132,0.0288,789,2019-08-07 16:27:46:060
6.9972,-7.1457,0.0332,-0.0763,0.1746,0.0449,0.0251,0.0164,0.0288,794,2019-08-07 16:27:46:065
6.868,-7.1314,-0.0139,-0.0763,0.1746,0.0449,0.0251,0.0164,0.0288,800,2019-08-07 16:27:46:071
6.868,-7.1314,-0.0139,-0.0763,0.1746,0.0449,0.0251,0.0164,0.0288,804,2019-08-07 16:27:46:075
6.868,-7.1314,-0.0139,0.0961,0.1462,-0.0154,0.0176,0.0186,0.0245,809,2019-08-07 16:27:46:080
6.7867,-7.1457,0.1369,0.0961,0.1462,-0.0154,0.0176,0.0186,0.0245,814,2019-08-07 16:27:46:085
6.7867,-7.1457,0.1369,0.0961,0.1462,-0.0154,0.0155,0.0047,0.0213,819,2019-08-07 16:27:46:090
6.7436,-7.1648,0.1511,0.0961,0.1462,-0.0154,0.0155,0.0047,0.0213,824,2019-08-07 16:27:46:095
6.7436,-7.1648,0.1511,0.1302,0.1278,-0.1433,0.007,-0.0102,0.0086,829,2019-08-07 16:27:46:100
6.7436,-7.1648,0.1511,0.1302,0.1278,-0.1433,0.007,-0.0102,0.0086,833,2019-08-07 16:27:46:104
6.7676,-7.0216,0.1652,0.1302,0.1278,-0.1433,-0.0037,-0.0283,0.0043,839,2019-08-07 16:27:46:110
6.7676,-7.0216,0.1652,0.1302,0.1278,-0.1433,-0.0037,-0.0283,0.0043,843,2019-08-07 16:27:46:114
6.9494,-6.9643,0.2218,-0.0096,-0.0212,-0.1606,-0.0197,-0.0453,-0.0021,849,2019-08-07 16:27:46:120
6.9494,-6.9643,0.2218,-0.0096,-0.0212,-0.1606,-0.0197,-0.0453,-0.0021,854,2019-08-07 16:27:46:125
6.9494,-6.9643,0.2218,-0.0096,-0.0212,-0.1606,-0.0346,-0.0624,-0.0032,858,2019-08-07 16:27:46:129
7.1073,-6.9357,0.0662,-0.0096,-0.0212,-0.1606,-0.0346,-0.0624,-0.0032,864,2019-08-07 16:27:46:135
7.1073,-6.9357,0.0662,-0.2955,-0.0058,0.0959,-0.0367,-0.0613,0.0064,868,2019-08-07 16:27:46:139
7.2221,-7.0264,-0.0327,-0.2955,-0.0058,0.0959,-0.0367,-0.0613,0.0064,874,2019-08-07 16:27:46:145
7.2221,-7.0264,-0.0327,-0.2955,-0.0058,0.0959,-0.0314,-0.0283,0.0096,878,2019-08-07 16:27:46:149
7.2221,-7.0264,-0.0327,-0.2955,-0.0058,0.0959,-0.0314,-0.0283,0.0096,884,2019-08-07 16:27:46:155
7.2364,-7.0502,0.0427,-0.3529,0.061,0.0107,-0.0314,-0.0283,0.0096,889,2019-08-07 16:27:46:160
7.2364,-7.0502,0.0427,-0.3529,0.061,0.0107,-0.0133,0.0079,0.0181,894,2019-08-07 16:27:46:165
7.0786,-7.0455,3.0E-4,-0.3529,0.061,0.0107,-0.0133,0.0079,0.0181,899,2019-08-07 16:27:46:170
7.0786,-7.0455,3.0E-4,-0.3529,0.061,0.0107,-0.0079,0.0175,0.0235,903,2019-08-07 16:27:46:174
7.0786,-7.0455,3.0E-4,-0.1353,0.0681,0.0343,-0.009,0.0196,0.0213,910,2019-08-07 16:27:46:181
7.0013,-7.0502,0.1085,-0.1353,0.0681,0.0343,-0.009,0.0196,0.0213,914,2019-08-07 16:27:46:185
7.0013,-7.0502,0.1085,-0.1353,0.0681,0.0343,-0.009,0.0196,0.0213,919,2019-08-07 16:27:46:190
7.0013,-7.0502,0.1085,-0.1353,0.0681,0.0343,-0.0122,0.0047,0.0171,923,2019-08-07 16:27:46:194
6.9631,-7.0167,0.151,-0.0844,0.0227,-0.0972,-0.0122,0.0047,0.0171,929,2019-08-07 16:27:46:200
6.9631,-7.0167,0.151,-0.0844,0.0227,-0.0972,-0.0133,0.0037,0.0107,934,2019-08-07 16:27:46:205
6.9631,-7.0167,0.151,-0.0844,0.0227,-0.0972,-0.0133,0.0037,0.0107,938,2019-08-07 16:27:46:209
6.987,-6.9595,0.085,-0.0844,0.0227,-0.0972,-0.0207,-0.0017,-0.0053,944,2019-08-07 16:27:46:215
6.987,-6.9595,0.085,-0.1177,-0.0249,-0.0378,-0.0207,-0.0017,-0.0053,949,2019-08-07 16:27:46:220
7.0492,-6.926,0.1981,-0.1177,-0.0249,-0.0378,-0.0324,0.0026,-0.0106,954,2019-08-07 16:27:46:225
7.0492,-6.926,0.1981,-0.1177,-0.0249,-0.0378,-0.0324,0.0026,-0.0106,959,2019-08-07 16:27:46:230
7.0492,-6.926,0.1981,-0.1177,-0.0249,-0.0378,-0.0442,0.0122,-0.0223,964,2019-08-07 16:27:46:235
7.1257,-6.8688,0.151,-0.2715,-0.1403,-0.0226,-0.0442,0.0122,-0.0223,968,2019-08-07 16:27:46:239
7.1257,-6.8688,0.151,-0.2715,-0.1403,-0.0226,-0.0569,0.0122,-0.0298,974,2019-08-07 16:27:46:245
7.207,-6.8783,-0.0282,-0.2715,-0.1403,-0.0226,-0.0569,0.0122,-0.0298,979,2019-08-07 16:27:46:250
7.207,-6.8783,-0.0282,-0.2715,-0.1403,-0.0226,-0.0633,0.0218,-0.0298,984,2019-08-07 16:27:46:255
7.207,-6.8783,-0.0282,-0.3756,-0.1011,0.0275,-0.0633,0.0218,-0.0298,989,2019-08-07 16:27:46:260
7.274,-6.8926,-0.0235,-0.3756,-0.1011,0.0275,-0.0623,0.0388,-0.033,994,2019-08-07 16:27:46:265
7.274,-6.8926,-0.0235,-0.3756,-0.1011,0.0275,-0.0623,0.0388,-0.033,999,2019-08-07 16:27:46:270
7.2214,-6.8067,0.0378,-0.3756,-0.1011,0.0275,-0.0633,0.0452,-0.0362,1003,2019-08-07 16:27:46:274
7.2214,-6.8067,0.0378,-0.3756,-0.1011,0.0275,-0.0633,0.0452,-0.0362,1009,2019-08-07 16:27:46:280
7.2214,-6.8067,0.0378,-0.2207,-0.1805,0.0524,-0.0633,0.0452,-0.0362,1014,2019-08-07 16:27:46:285
7.1448,-6.7542,0.0095,-0.2207,-0.1805,0.0524,-0.0665,0.0431,-0.0415,1019,2019-08-07 16:27:46:290
7.1448,-6.7542,0.0095,-0.2207,-0.1805,0.0524,-0.0665,0.0431,-0.0415,1024,2019-08-07 16:27:46:295
7.1783,-6.716,0.0425,-0.2748,-0.2537,-0.0088,-0.0772,0.0282,-0.0479,1029,2019-08-07 16:27:46:300
7.1783,-6.716,0.0425,-0.2748,-0.2537,-0.0088,-0.0772,0.0282,-0.0479,1034,2019-08-07 16:27:46:305
7.1783,-6.716,0.0425,-0.2748,-0.2537,-0.0088,-0.0868,0.0335,-0.065,1039,2019-08-07 16:27:46:310
