ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.9438,-5.9049,-0.1215,-0.072,0.0615,-0.065,0.0283,-0.0432,-0.0042,309,2019-08-07 16:29:18:389
7.982,-5.8906,-0.0649,-0.072,0.0615,-0.065,0.0261,-0.0635,-0.001,314,2019-08-07 16:29:18:394
7.982,-5.8906,-0.0649,-0.072,0.0615,-0.065,0.0261,-0.0635,-0.001,319,2019-08-07 16:29:18:399
7.982,-5.8524,-0.1874,-0.072,0.0615,-0.065,0.0261,-0.0635,-0.001,324,2019-08-07 16:29:18:404
8.1734,-5.8524,-0.1874,-0.3205,0.0429,0.0682,0.0261,-0.0784,0.0022,329,2019-08-07 16:29:18:409
8.1734,-5.8524,-0.1874,-0.3205,0.0429,0.0682,0.024,-0.0709,0.0033,334,2019-08-07 16:29:18:414
8.2595,-5.8906,-0.2157,-0.3205,0.0429,0.0682,0.024,-0.0709,0.0033,339,2019-08-07 16:29:18:419
8.2595,-5.8906,-0.2157,-0.3205,0.0429,0.0682,0.024,-0.0517,0.0086,344,2019-08-07 16:29:18:424
8.3074,-5.9956,-0.1639,-0.4069,0.181,0.0648,0.024,-0.0517,0.0086,350,2019-08-07 16:29:18:430
8.3074,-5.9956,-0.1639,-0.4069,0.181,0.0648,0.024,-0.0517,0.0086,353,2019-08-07 16:29:18:433
8.3074,-5.9956,-0.1639,-0.4069,0.181,0.0648,0.0283,-0.0272,0.0182,359,2019-08-07 16:29:18:439
8.1543,-5.9765,-0.1167,-0.4069,0.181,0.0648,0.0283,-0.0272,0.0182,363,2019-08-07 16:29:18:443
8.1543,-5.9765,-0.1167,-0.4069,0.181,0.0648,0.04,-6.0E-4,0.0246,369,2019-08-07 16:29:18:449
8.1543,-5.9765,-0.1167,-0.1747,0.1828,0.0286,0.04,-6.0E-4,0.0246,374,2019-08-07 16:29:18:454
8.0634,-6.0099,-0.0837,-0.1747,0.1828,0.0286,0.0528,0.0068,0.0224,379,2019-08-07 16:29:18:459
8.0634,-6.0099,-0.0837,-0.1747,0.1828,0.0286,0.0528,0.0068,0.0224,383,2019-08-07 16:29:18:463
8.0634,-6.0099,-0.0837,-0.1747,0.1828,0.0286,0.0549,0.009,0.0065,389,2019-08-07 16:29:18:469
7.9677,-5.9049,-0.0602,-0.0718,0.084,-0.0302,0.0549,0.009,0.0065,393,2019-08-07 16:29:18:473
7.9677,-5.9049,-0.0602,-0.0718,0.084,-0.0302,0.0485,-0.0049,0.0075,400,2019-08-07 16:29:18:480
7.9677,-5.9049,-0.0602,-0.0718,0.084,-0.0302,0.0485,-0.0049,0.0075,404,2019-08-07 16:29:18:484
7.9773,-5.8858,0.0152,-0.0718,0.084,-0.0302,0.0485,-0.0049,0.0075,409,2019-08-07 16:29:18:489
7.9773,-5.8858,0.0152,-0.0631,0.1019,-0.0349,0.0421,-0.0336,0.0054,415,2019-08-07 16:29:18:495
7.9964,-5.881,-0.0507,-0.0631,0.1019,-0.0349,0.0421,-0.0336,0.0054,419,2019-08-07 16:29:18:499
7.9964,-5.881,-0.0507,-0.0631,0.1019,-0.0349,0.0325,-0.056,0.0043,423,2019-08-07 16:29:18:503
7.9964,-5.881,-0.0507,-0.0631,0.1019,-0.0349,0.0325,-0.056,0.0043,429,2019-08-07 16:29:18:509
8.073,-5.9001,-0.0555,-0.1783,0.0776,-0.0335,0.0325,-0.056,0.0043,433,2019-08-07 16:29:18:513
8.073,-5.9001,-0.0555,-0.1783,0.0776,-0.0335,0.0325,-0.0677,0.0086,439,2019-08-07 16:29:18:519
8.1447,-5.8906,-0.0932,-0.1783,0.0776,-0.0335,0.0325,-0.0677,0.0086,444,2019-08-07 16:29:18:524
8.1447,-5.8906,-0.0932,-0.1783,0.0776,-0.0335,0.0304,-0.0667,0.0033,450,2019-08-07 16:29:18:530
8.1447,-5.8906,-0.0932,-0.2745,0.1247,0.03,0.0304,-0.0667,0.0033,454,2019-08-07 16:29:18:534
8.1256,-5.9145,-0.1969,-0.2745,0.1247,0.03,0.0304,-0.0667,0.0033,459,2019-08-07 16:29:18:539
8.1256,-5.9145,-0.1969,-0.2745,0.1247,0.03,0.0325,-0.0517,0.0054,464,2019-08-07 16:29:18:544
8.2595,-5.9431,-0.1497,-0.2745,0.1247,0.03,0.0325,-0.0517,0.0054,469,2019-08-07 16:29:18:549
8.2595,-5.9431,-0.1497,-0.385,0.0954,-0.0165,0.04,-0.024,0.0118,474,2019-08-07 16:29:18:554
8.2595,-5.9431,-0.1497,-0.385,0.0954,-0.0165,0.04,-0.024,0.0118,478,2019-08-07 16:29:18:558
8.2691,-5.9479,-0.145,-0.3759,0.1235,0.0462,0.057,-0.0027,0.0128,484,2019-08-07 16:29:18:564
8.2691,-5.9479,-0.145,-0.3759,0.1235,0.0462,0.057,-0.0027,0.0128,488,2019-08-07 16:29:18:568
8.0682,-5.9383,-0.1073,-0.3759,0.1235,0.0462,0.0634,0.0037,0.015,494,2019-08-07 16:29:18:574
8.0682,-5.9383,-0.1073,-0.3759,0.1235,0.0462,0.0634,0.0037,0.015,499,2019-08-07 16:29:18:579
8.0682,-5.9383,-0.1073,-0.1715,0.0738,0.0062,0.0624,-0.0059,0.0118,504,2019-08-07 16:29:18:584
8.073,-5.8715,-0.0507,-0.1715,0.0738,0.0062,0.0624,-0.0059,0.0118,508,2019-08-07 16:29:18:588
8.073,-5.8715,-0.0507,-0.1715,0.0738,0.0062,0.0506,-0.0081,0.0075,514,2019-08-07 16:29:18:594
8.0634,-5.8238,-0.046,-0.1715,0.0738,0.0062,0.0506,-0.0081,0.0075,519,2019-08-07 16:29:18:599
8.0634,-5.8238,-0.046,-0.1482,0.0157,-0.0683,0.0421,-0.007,0.0054,524,2019-08-07 16:29:18:604
8.0634,-5.8238,-0.046,-0.1482,0.0157,-0.0683,0.0421,-0.007,0.0054,529,2019-08-07 16:29:18:609
7.9725,-5.9145,-0.0177,-0.1482,0.0157,-0.0683,0.0336,-0.0059,-0.0074,534,2019-08-07 16:29:18:614
7.9725,-5.9145,-0.0177,-0.1482,0.0157,-0.0683,0.0336,-0.0059,-0.0074,539,2019-08-07 16:29:18:619
8.006,-5.7569,-0.0177,-0.0904,-0.0077,-0.0363,0.0261,-0.0187,-0.0106,545,2019-08-07 16:29:18:625
8.006,-5.7569,-0.0177,-0.0904,-0.0077,-0.0363,0.0261,-0.0187,-0.0106,549,2019-08-07 16:29:18:629
8.006,-5.7569,-0.0177,-0.0904,-0.0077,-0.0363,0.0261,-0.0187,-0.0106,553,2019-08-07 16:29:18:633
8.0586,-5.7569,-0.0413,-0.0904,-0.0077,-0.0363,0.0165,-0.0177,-0.0085,559,2019-08-07 16:29:18:639
8.0586,-5.7569,-0.0413,-0.1796,-0.015,-0.0177,0.0165,-0.0177,-0.0085,564,2019-08-07 16:29:18:644
8.0586,-5.7569,-0.0413,-0.1796,-0.015,-0.0177,0.0155,-0.0347,-0.0074,569,2019-08-07 16:29:18:649
8.1208,-5.8763,-0.2251,-0.1796,-0.015,-0.0177,0.0155,-0.0347,-0.0074,574,2019-08-07 16:29:18:654
8.1208,-5.8763,-0.2251,-0.1796,-0.015,-0.0177,0.0155,-0.0379,-0.0106,579,2019-08-07 16:29:18:659
8.2691,-5.8142,-0.1073,-0.3742,-0.008,0.0202,0.0155,-0.0379,-0.0106,583,2019-08-07 16:29:18:663
8.2691,-5.8142,-0.1073,-0.3742,-0.008,0.0202,0.0197,-0.0368,-0.0085,589,2019-08-07 16:29:18:669
8.2691,-5.8142,-0.1073,-0.3742,-0.008,0.0202,0.0197,-0.0368,-0.0085,594,2019-08-07 16:29:18:674
8.2787,-5.7951,-0.178,-0.3742,-0.008,0.0202,0.0283,-0.0272,1.0E-4,599,2019-08-07 16:29:18:679
8.2787,-5.7951,-0.178,-0.3634,-0.0111,0.0884,0.0283,-0.0272,1.0E-4,604,2019-08-07 16:29:18:684
8.2787,-5.7951,-0.178,-0.3634,-0.0111,0.0884,0.0379,-0.0198,0.0043,609,2019-08-07 16:29:18:689
8.2644,-5.7903,-0.2016,-0.3634,-0.0111,0.0884,0.0379,-0.0198,0.0043,613,2019-08-07 16:29:18:693
8.2644,-5.7903,-0.2016,-0.3634,-0.0111,0.0884,0.0368,-0.007,0.0096,619,2019-08-07 16:29:18:699
8.1591,-5.7331,-0.0932,-0.2627,-0.0871,0.0053,0.0368,-0.007,0.0096,623,2019-08-07 16:29:18:703
8.1591,-5.7331,-0.0932,-0.2627,-0.0871,0.0053,0.0293,0.0079,0.0128,629,2019-08-07 16:29:18:709
8.1591,-5.7331,-0.0932,-0.2627,-0.0871,0.0053,0.0293,0.0079,0.0128,633,2019-08-07 16:29:18:713
8.0682,-5.819,-0.0649,-0.2627,-0.0871,0.0053,0.0272,0.0079,0.0065,639,2019-08-07 16:29:18:719
8.0682,-5.819,-0.0649,-0.1009,0.0883,0.0245,0.0272,0.0079,0.0065,643,2019-08-07 16:29:18:723
7.9773,-5.8524,-0.0413,-0.1009,0.0883,0.0245,0.0272,0.0079,0.0065,650,2019-08-07 16:29:18:730
7.9773,-5.8524,-0.0413,-0.1009,0.0883,0.0245,0.0155,0.0111,0.0033,654,2019-08-07 16:29:18:734
7.9773,-5.8524,-0.0413,-0.1009,0.0883,0.0245,0.0155,0.0111,0.0033,659,2019-08-07 16:29:18:739
7.9773,-5.8858,0.0954,-0.0962,0.1023,-0.1081,0.008,0.0068,-0.0042,664,2019-08-07 16:29:18:744
7.9773,-5.8858,0.0954,-0.0962,0.1023,-0.1081,0.008,0.0068,-0.0042,669,2019-08-07 16:29:18:749
8.006,-5.8429,-0.079,-0.0962,0.1023,-0.1081,0.008,-0.0049,-0.0202,673,2019-08-07 16:29:18:753
8.006,-5.8429,-0.079,-0.0962,0.1023,-0.1081,0.008,-0.0049,-0.0202,679,2019-08-07 16:29:18:759
8.0347,-5.8142,-0.0507,-0.1369,-0.0042,-0.0275,-5.0E-4,-0.0081,-0.0234,683,2019-08-07 16:29:18:763
8.0347,-5.8142,-0.0507,-0.1369,-0.0042,-0.0275,-5.0E-4,-0.0081,-0.0234,689,2019-08-07 16:29:18:769
8.0347,-5.8142,-0.0507,-0.1369,-0.0042,-0.0275,-0.0048,-0.007,-0.017,694,2019-08-07 16:29:18:774
8.0826,-5.967,-0.112,-0.1369,-0.0042,-0.0275,-0.0048,-0.007,-0.017,699,2019-08-07 16:29:18:779
8.0826,-5.967,-0.112,-0.2209,0.1991,0.056,0.0016,0.0037,-0.0138,704,2019-08-07 16:29:18:784
8.0826,-5.967,-0.112,-0.2209,0.1991,0.056,0.0016,0.0037,-0.0138,709,2019-08-07 16:29:18:789
8.1208,-6.029,-0.079,-0.2209,0.1991,0.056,0.0016,0.0037,-0.0138,714,2019-08-07 16:29:18:794
8.1208,-6.029,-0.079,-0.2209,0.1991,0.056,0.008,0.0026,-0.0138,720,2019-08-07 16:29:18:800
8.0491,-6.0099,-0.1544,-0.2209,0.1991,0.056,0.008,0.0026,-0.0138,724,2019-08-07 16:29:18:804
8.0491,-6.0099,-0.1544,-0.1289,0.1577,-0.0421,0.007,0.0015,-0.0042,728,2019-08-07 16:29:18:808
8.0491,-6.0099,-0.1544,-0.1289,0.1577,-0.0421,0.007,0.0015,-0.0042,734,2019-08-07 16:29:18:814
8.0491,-5.9431,-0.0366,-0.1289,0.1577,-0.0421,0.008,-0.0166,-0.001,739,2019-08-07 16:29:18:819
8.0491,-5.9431,-0.0366,-0.1289,0.1577,-0.0421,0.008,-0.0166,-0.001,744,2019-08-07 16:29:18:824
8.0491,-5.924,-0.0602,-0.1812,0.1533,-0.0145,0.0091,-0.0272,-0.0021,749,2019-08-07 16:29:18:829
8.0491,-5.924,-0.0602,-0.1812,0.1533,-0.0145,0.0091,-0.0272,-0.0021,754,2019-08-07 16:29:18:834
8.0491,-5.924,-0.0602,-0.1812,0.1533,-0.0145,0.0059,-0.0283,0.0033,759,2019-08-07 16:29:18:839
8.0969,-5.8954,-0.0743,-0.1812,0.1533,-0.0145,0.0059,-0.0283,0.0033,764,2019-08-07 16:29:18:844
8.0969,-5.8954,-0.0743,-0.2,0.0769,-0.1209,0.0059,-0.0177,0.0075,768,2019-08-07 16:29:18:848
8.1252,-5.8619,0.0387,-0.2,0.0769,-0.1209,0.0059,-0.0177,0.0075,774,2019-08-07 16:29:18:854
8.1252,-5.8619,0.0387,-0.2,0.0769,-0.1209,0.0027,-6.0E-4,0.0065,778,2019-08-07 16:29:18:858
8.1252,-5.8619,0.0387,-0.2,0.0769,-0.1209,0.0027,-6.0E-4,0.0065,784,2019-08-07 16:29:18:864
8.1109,-5.8189,-0.0037,-0.21,0.0046,-0.0775,-5.0E-4,0.0239,0.0075,789,2019-08-07 16:29:18:869
8.1109,-5.8189,-0.0037,-0.21,0.0046,-0.0775,-5.0E-4,0.0239,0.0075,794,2019-08-07 16:29:18:874
7.9434,-5.8906,-0.032,-0.21,0.0046,-0.0775,0.0016,0.0313,0.0054,799,2019-08-07 16:29:18:879
7.9434,-5.8906,-0.032,-0.21,0.0046,-0.0775,0.0016,0.0313,0.0054,804,2019-08-07 16:29:18:884
7.9434,-5.8906,-0.032,0.0236,0.0655,-0.1381,0.0048,0.0356,0.0054,809,2019-08-07 16:29:18:889
7.819,-5.9765,0.0765,0.0236,0.0655,-0.1381,0.0048,0.0356,0.0054,815,2019-08-07 16:29:18:895
7.819,-5.9765,0.0765,0.0236,0.0655,-0.1381,0.0048,0.0356,0.0054,818,2019-08-07 16:29:18:898
7.819,-5.9765,0.0765,0.0236,0.0655,-0.1381,0.0038,5.0E-4,0.0139,823,2019-08-07 16:29:18:903
7.7042,-5.9526,0.0199,0.194,0.1346,-0.0913,0.0038,5.0E-4,0.0139,829,2019-08-07 16:29:18:909
7.7042,-5.9526,0.0199,0.194,0.1346,-0.0913,0.0016,-0.0304,0.015,834,2019-08-07 16:29:18:914
7.7568,-5.9717,0.067,0.194,0.1346,-0.0913,0.0016,-0.0304,0.015,839,2019-08-07 16:29:18:919
7.7568,-5.9717,0.067,0.194,0.1346,-0.0913,6.0E-4,-0.0645,0.0096,844,2019-08-07 16:29:18:924
7.7568,-5.9717,0.067,0.1053,0.2076,-0.1018,6.0E-4,-0.0645,0.0096,849,2019-08-07 16:29:18:929
7.776,-6.029,0.0105,0.1053,0.2076,-0.1018,6.0E-4,-0.0645,0.0096,853,2019-08-07 16:29:18:933
7.776,-6.029,0.0105,0.1053,0.2076,-0.1018,0.0016,-0.089,0.0011,860,2019-08-07 16:29:18:940
7.5654,-6.0911,0.1283,0.1053,0.2076,-0.1018,6.0E-4,-0.1284,0.0022,864,2019-08-07 16:29:18:944
7.5654,-6.0911,0.1283,0.3522,0.2911,-0.2762,6.0E-4,-0.1284,0.0022,869,2019-08-07 16:29:18:949
7.5654,-6.0911,0.1283,0.3522,0.2911,-0.2762,6.0E-4,-0.1284,0.0022,874,2019-08-07 16:29:18:954
7.6181,-6.282,-0.0697,0.3522,0.2911,-0.2762,6.0E-4,-0.1987,0.0043,879,2019-08-07 16:29:18:959
7.6181,-6.282,-0.0697,0.3522,0.2911,-0.2762,6.0E-4,-0.1987,0.0043,884,2019-08-07 16:29:18:964
8.0582,-6.3632,-0.1828,-0.0574,0.5407,-0.0476,-0.0143,-0.2563,-0.0095,889,2019-08-07 16:29:18:969
8.0582,-6.3632,-0.1828,-0.0574,0.5407,-0.0476,-0.0143,-0.2563,-0.0095,894,2019-08-07 16:29:18:974
8.0582,-6.3632,-0.1828,-0.0574,0.5407,-0.0476,-0.008,-0.2201,-0.0127,900,2019-08-07 16:29:18:980
8.3453,-6.2629,-0.3195,-0.0574,0.5407,-0.0476,-0.008,-0.2201,-0.0127,904,2019-08-07 16:29:18:984
8.3453,-6.2629,-0.3195,-0.5261,0.3747,0.1018,-0.008,-0.2201,-0.0127,909,2019-08-07 16:29:18:989
8.3453,-6.2629,-0.3195,-0.5261,0.3747,0.1018,0.0165,-0.1444,-0.0202,914,2019-08-07 16:29:18:994
8.3835,-6.072,-0.23,-0.5261,0.3747,0.1018,0.0165,-0.1444,-0.0202,919,2019-08-07 16:29:18:999
8.3835,-6.072,-0.23,-0.5261,0.3747,0.1018,0.0528,-0.0411,-0.0117,923,2019-08-07 16:29:19:003
8.2735,-5.838,-0.2205,-0.3802,0.0155,0.0481,0.0528,-0.0411,-0.0117,929,2019-08-07 16:29:19:009
8.2735,-5.838,-0.2205,-0.3802,0.0155,0.0481,0.0677,0.0196,-0.0074,934,2019-08-07 16:29:19:014
8.2735,-5.838,-0.2205,-0.3802,0.0155,0.0481,0.0677,0.0196,-0.0074,939,2019-08-07 16:29:19:019
8.0486,-5.6089,-0.0131,-0.3802,0.0155,0.0481,0.0709,0.0335,-0.0138,943,2019-08-07 16:29:19:023
8.0486,-5.6089,-0.0131,-0.0188,-0.2917,-0.2407,0.0709,0.0335,-0.0138,950,2019-08-07 16:29:19:030
7.8094,-5.4848,0.1424,-0.0188,-0.2917,-0.2407,0.0549,0.0207,-0.0266,954,2019-08-07 16:29:19:034
7.8094,-5.4848,0.1424,-0.0188,-0.2917,-0.2407,0.0549,0.0207,-0.0266,959,2019-08-07 16:29:19:039
7.8094,-5.4848,0.1424,-0.0188,-0.2917,-0.2407,0.0251,-0.0187,-0.0479,964,2019-08-07 16:29:19:044
7.5941,-5.2747,0.2226,0.3216,-0.5996,-0.4158,0.0251,-0.0187,-0.0479,968,2019-08-07 16:29:19:048
7.5941,-5.2747,0.2226,0.3216,-0.5996,-0.4158,-0.0101,-0.0656,-0.0692,974,2019-08-07 16:29:19:054
7.5846,-5.0169,0.298,0.3216,-0.5996,-0.4158,-0.0101,-0.0656,-0.0692,978,2019-08-07 16:29:19:058
7.5846,-5.0169,0.298,0.3216,-0.5996,-0.4158,-0.0633,-0.1114,-0.1043,984,2019-08-07 16:29:19:064
7.5846,-5.0169,0.298,0.219,-1.1029,-0.5463,-0.0633,-0.1114,-0.1043,989,2019-08-07 16:29:19:069
7.7424,-4.5873,0.331,0.219,-1.1029,-0.5463,-0.123,-0.1338,-0.1459,994,2019-08-07 16:29:19:074
7.7424,-4.5873,0.331,0.219,-1.1029,-0.5463,-0.123,-0.1338,-0.1459,1000,2019-08-07 16:29:19:080
7.7137,-4.2674,0.265,0.219,-1.1029,-0.5463,-0.1922,-0.1146,-0.1832,1004,2019-08-07 16:29:19:084
7.7137,-4.2674,0.265,0.2094,-1.6372,-0.4953,-0.1922,-0.1146,-0.1832,1009,2019-08-07 16:29:19:089
7.7137,-4.2674,0.265,0.2094,-1.6372,-0.4953,-0.2626,-0.0784,-0.2418,1014,2019-08-07 16:29:19:094
7.7472,-3.7614,0.3451,0.2094,-1.6372,-0.4953,-0.2626,-0.0784,-0.2418,1019,2019-08-07 16:29:19:099
7.7472,-3.7614,0.3451,0.2094,-1.6372,-0.4953,-0.2626,-0.0784,-0.2418,1024,2019-08-07 16:29:19:104
7.7472,-3.7614,0.3451,0.2094,-1.6372,-0.4953,-0.3435,-0.0432,-0.3376,1028,2019-08-07 16:29:19:108
