ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.2339,-5.6851,-0.5225,-0.1224,0.1538,0.1277,0.0315,-0.0347,-0.017,143,2019-08-07 16:29:01:129
8.3056,-5.6565,-0.5319,-0.1224,0.1538,0.1277,0.0272,-0.0304,-0.0202,148,2019-08-07 16:29:01:134
8.3056,-5.6565,-0.5319,-0.1832,0.1323,0.0449,0.0272,-0.0304,-0.0202,153,2019-08-07 16:29:01:139
8.3056,-5.6565,-0.5319,-0.1832,0.1323,0.0449,0.0304,-0.0336,-0.0181,158,2019-08-07 16:29:01:144
8.3391,-5.6613,-0.4754,-0.1832,0.1323,0.0449,0.0304,-0.0336,-0.0181,162,2019-08-07 16:29:01:148
8.3391,-5.6613,-0.4754,-0.1832,0.1323,0.0449,0.0336,-0.0411,-0.0181,168,2019-08-07 16:29:01:154
8.3391,-5.6613,-0.4754,-0.215,0.1541,0.1078,0.0336,-0.0411,-0.0181,172,2019-08-07 16:29:01:158
8.4013,-5.6613,-0.5602,-0.215,0.1541,0.1078,0.0357,-0.0496,-0.0074,178,2019-08-07 16:29:01:164
8.4013,-5.6613,-0.5602,-0.2864,0.1309,0.0911,0.0357,-0.0496,-0.0074,183,2019-08-07 16:29:01:169
8.4013,-5.6613,-0.5602,-0.2864,0.1309,0.0911,0.0368,-0.0581,-0.0021,188,2019-08-07 16:29:01:174
8.4061,-5.647,-0.4989,-0.2864,0.1309,0.0911,0.0368,-0.0581,-0.0021,193,2019-08-07 16:29:01:179
8.4061,-5.647,-0.4989,-0.2864,0.1309,0.0911,0.0496,-0.0677,0.0054,197,2019-08-07 16:29:01:183
8.3774,-5.6899,-0.5319,-0.2773,0.1737,0.09,0.0496,-0.0677,0.0054,203,2019-08-07 16:29:01:189
8.3774,-5.6899,-0.5319,-0.2773,0.1737,0.09,0.0634,-0.0571,0.0086,208,2019-08-07 16:29:01:194
8.3774,-5.6899,-0.5319,-0.2773,0.1737,0.09,0.0634,-0.0571,0.0086,213,2019-08-07 16:29:01:199
8.3774,-5.7186,-0.4518,-0.2773,0.1737,0.09,0.0666,-0.04,0.0086,217,2019-08-07 16:29:01:203
8.3774,-5.7186,-0.4518,-0.25,0.124,-0.0714,0.0666,-0.04,0.0086,223,2019-08-07 16:29:01:209
8.2913,-5.6613,-0.3151,-0.25,0.124,-0.0714,0.0687,-0.0304,0.016,228,2019-08-07 16:29:01:214
8.2913,-5.6613,-0.3151,-0.25,0.124,-0.0714,0.0687,-0.0304,0.016,234,2019-08-07 16:29:01:220
8.2913,-5.6613,-0.3151,-0.25,0.124,-0.0714,0.0687,-0.0304,0.016,237,2019-08-07 16:29:01:223
8.1669,-5.647,-0.3339,-0.0222,0.1591,-0.1002,0.0687,-0.0304,0.016,242,2019-08-07 16:29:01:228
8.1669,-5.647,-0.3339,-0.0222,0.1591,-0.1002,0.0719,-0.0145,0.0118,248,2019-08-07 16:29:01:234
8.1669,-5.647,-0.3339,-0.0222,0.1591,-0.1002,0.0719,-0.0145,0.0118,252,2019-08-07 16:29:01:238
8.0808,-5.6756,-0.2255,-0.0222,0.1591,-0.1002,0.0719,-0.0294,-0.001,258,2019-08-07 16:29:01:244
8.0808,-5.6756,-0.2255,-0.0043,0.1425,-0.1177,0.0719,-0.0294,-0.001,262,2019-08-07 16:29:01:248
8.1526,-5.5849,-0.2727,-0.0043,0.1425,-0.1177,0.0666,-0.0443,-0.0063,268,2019-08-07 16:29:01:254
8.1526,-5.5849,-0.2727,-0.0043,0.1425,-0.1177,0.0666,-0.0443,-0.0063,273,2019-08-07 16:29:01:259
8.1526,-5.5849,-0.2727,-0.0043,0.1425,-0.1177,0.0687,-0.0528,-0.0106,278,2019-08-07 16:29:01:264
8.3391,-5.5897,-0.3669,-0.2621,0.0622,-0.0374,0.0687,-0.0528,-0.0106,283,2019-08-07 16:29:01:269
8.3391,-5.5897,-0.3669,-0.2621,0.0622,-0.0374,0.0687,-0.0528,-0.0106,288,2019-08-07 16:29:01:274
8.4109,-5.5515,-0.4329,-0.2621,0.0622,-0.0374,0.0698,-0.0432,-0.0117,293,2019-08-07 16:29:01:279
8.4109,-5.5515,-0.4329,-0.2621,0.0622,-0.0374,0.0698,-0.0432,-0.0117,298,2019-08-07 16:29:01:284
8.4109,-5.5515,-0.4329,-0.3273,0.0455,0.0767,0.0698,-0.04,-0.0138,303,2019-08-07 16:29:01:289
8.4061,-5.5753,-0.4612,-0.3273,0.0455,0.0767,0.0698,-0.04,-0.0138,308,2019-08-07 16:29:01:294
8.4061,-5.5753,-0.4612,-0.3273,0.0455,0.0767,0.0698,-0.0336,-0.0095,313,2019-08-07 16:29:01:299
8.4588,-5.6422,-0.4848,-0.3273,0.0455,0.0767,0.0698,-0.0336,-0.0095,318,2019-08-07 16:29:01:304
8.4588,-5.6422,-0.4848,-0.3597,0.1282,0.0087,0.0709,-0.0187,-0.0021,322,2019-08-07 16:29:01:308
8.4588,-5.6422,-0.4848,-0.3597,0.1282,0.0087,0.0709,-0.0187,-0.0021,328,2019-08-07 16:29:01:314
8.3344,-5.6279,-0.3764,-0.3597,0.1282,0.0087,0.0741,-0.024,0.0011,333,2019-08-07 16:29:01:319
8.3344,-5.6279,-0.3764,-0.3597,0.1282,0.0087,0.0741,-0.024,0.0011,337,2019-08-07 16:29:01:323
8.3344,-5.6279,-0.3764,-0.3597,0.1282,0.0087,0.0741,-0.024,0.0011,343,2019-08-07 16:29:01:329
8.277,-5.5849,-0.4141,-0.1779,0.0658,-0.0108,0.0741,-0.0304,0.0011,348,2019-08-07 16:29:01:334
8.277,-5.5849,-0.4141,-0.1779,0.0658,-0.0108,0.0741,-0.0304,0.0011,353,2019-08-07 16:29:01:339
8.2626,-5.5133,-0.3575,-0.1779,0.0658,-0.0108,0.0656,-0.0411,-0.0031,358,2019-08-07 16:29:01:344
8.2626,-5.5133,-0.3575,-0.1589,0.0176,-0.0752,0.0656,-0.0411,-0.0031,363,2019-08-07 16:29:01:349
8.2626,-5.5133,-0.3575,-0.1589,0.0176,-0.0752,0.0645,-0.039,-0.0021,367,2019-08-07 16:29:01:353
8.2674,-5.499,-0.3622,-0.1589,0.0176,-0.0752,0.0645,-0.0294,-0.0117,373,2019-08-07 16:29:01:359
8.2674,-5.499,-0.3622,-0.1589,0.0176,-0.0752,0.0645,-0.0294,-0.0117,377,2019-08-07 16:29:01:363
8.2387,-5.5467,-0.4188,-0.1723,0.038,-0.0396,0.0666,-0.0219,-0.017,384,2019-08-07 16:29:01:370
8.2387,-5.5467,-0.4188,-0.1723,0.038,-0.0396,0.0666,-0.0219,-0.017,388,2019-08-07 16:29:01:374
8.2387,-5.5467,-0.4188,-0.1723,0.038,-0.0396,0.0666,-0.0219,-0.017,393,2019-08-07 16:29:01:379
8.2578,-5.4703,-0.4046,-0.1723,0.038,-0.0396,0.0581,-0.0166,-0.0181,398,2019-08-07 16:29:01:384
8.2578,-5.4703,-0.4046,-0.1723,0.038,-0.0396,0.0581,-0.0166,-0.0181,403,2019-08-07 16:29:01:389
8.2578,-5.4703,-0.4046,-0.175,-0.0213,-0.0683,0.0528,-0.0038,-0.017,407,2019-08-07 16:29:01:393
8.2339,-5.4465,-0.3386,-0.175,-0.0213,-0.0683,0.0528,-0.0038,-0.017,413,2019-08-07 16:29:01:399
8.2339,-5.4465,-0.3386,-0.175,-0.0213,-0.0683,0.0474,-0.0155,-0.0181,417,2019-08-07 16:29:01:403
8.2339,-5.4465,-0.3386,-0.175,-0.0213,-0.0683,0.0474,-0.0155,-0.0181,423,2019-08-07 16:29:01:409
8.2578,-5.4799,-0.4801,-0.1534,-0.0323,0.0669,0.0442,-0.0294,-0.017,428,2019-08-07 16:29:01:414
8.2578,-5.4799,-0.4801,-0.1534,-0.0323,0.0669,0.0442,-0.0294,-0.017,433,2019-08-07 16:29:01:419
8.2626,-5.4703,-0.4329,-0.1534,-0.0323,0.0669,0.0389,-0.0453,-0.0181,437,2019-08-07 16:29:01:423
8.2626,-5.4703,-0.4329,-0.1534,-0.0323,0.0669,0.0389,-0.0453,-0.0181,443,2019-08-07 16:29:01:429
8.2626,-5.4703,-0.4329,-0.1609,-0.0337,-0.0489,0.0421,-0.0517,-0.0159,447,2019-08-07 16:29:01:433
8.277,-5.4417,-0.4989,-0.1609,-0.0337,-0.0489,0.0421,-0.0517,-0.0159,453,2019-08-07 16:29:01:439
8.277,-5.4417,-0.4989,-0.1609,-0.0337,-0.0489,0.0485,-0.0539,-0.0213,457,2019-08-07 16:29:01:443
8.3296,-5.4703,-0.5225,-0.1609,-0.0337,-0.0489,0.0485,-0.0539,-0.0213,463,2019-08-07 16:29:01:449
8.3296,-5.4703,-0.5225,-0.1921,-0.0158,0.1539,0.0453,-0.0507,-0.0202,468,2019-08-07 16:29:01:454
8.3296,-5.4703,-0.5225,-0.1921,-0.0158,0.1539,0.0453,-0.0507,-0.0202,473,2019-08-07 16:29:01:459
8.3152,-5.5037,-0.4895,-0.1921,-0.0158,0.1539,0.0453,-0.04,-0.0191,478,2019-08-07 16:29:01:464
8.3152,-5.5037,-0.4895,-0.1921,-0.0158,0.1539,0.0453,-0.04,-0.0191,483,2019-08-07 16:29:01:469
8.344,-5.5181,-0.4471,-0.1898,0.0738,0.0291,0.0528,-0.0326,-0.0223,488,2019-08-07 16:29:01:474
8.344,-5.5181,-0.4471,-0.1898,0.0738,0.0291,0.0528,-0.0326,-0.0223,494,2019-08-07 16:29:01:480
8.344,-5.5181,-0.4471,-0.1898,0.0738,0.0291,0.0528,-0.0272,-0.0266,498,2019-08-07 16:29:01:484
8.3918,-5.4703,-0.4565,-0.1898,0.0738,0.0291,0.0528,-0.0272,-0.0266,503,2019-08-07 16:29:01:489
8.3918,-5.4703,-0.4565,-0.287,-0.0551,0.1099,0.0528,-0.0272,-0.0266,507,2019-08-07 16:29:01:493
8.3487,-5.3987,-0.4753,-0.287,-0.0551,0.1099,0.0453,-0.0219,-0.0287,512,2019-08-07 16:29:01:498
8.3487,-5.3987,-0.4753,-0.287,-0.0551,0.1099,0.0453,-0.0219,-0.0287,518,2019-08-07 16:29:01:504
8.3487,-5.3987,-0.4753,-0.287,-0.0551,0.1099,0.0357,-0.0198,-0.0245,522,2019-08-07 16:29:01:508
8.3631,-5.4178,-0.4801,-0.2451,-0.0737,0.0586,0.0357,-0.0198,-0.0245,528,2019-08-07 16:29:01:514
8.3631,-5.4178,-0.4801,-0.2451,-0.0737,0.0586,0.0283,-0.0208,-0.0191,533,2019-08-07 16:29:01:519
8.3631,-5.4178,-0.4801,-0.2451,-0.0737,0.0586,0.0283,-0.0208,-0.0191,537,2019-08-07 16:29:01:523
8.3153,-5.4226,-0.5225,-0.2451,-0.0737,0.0586,0.0283,-0.0208,-0.0191,543,2019-08-07 16:29:01:529
8.3153,-5.4226,-0.5225,-0.1661,-0.0271,-0.004,0.0219,-0.0304,-0.0127,548,2019-08-07 16:29:01:534
8.3153,-5.4226,-0.5225,-0.1661,-0.0271,-0.004,0.0219,-0.0304,-0.0127,553,2019-08-07 16:29:01:539
8.32,-5.5037,-0.3999,-0.1661,-0.0271,-0.004,0.0176,-0.0517,-0.0095,558,2019-08-07 16:29:01:544
8.32,-5.5037,-0.3999,-0.1661,-0.0271,-0.004,0.0176,-0.0517,-0.0095,563,2019-08-07 16:29:01:549
8.3105,-5.5133,-0.4518,-0.189,0.0275,0.0233,0.0155,-0.0592,-0.0095,567,2019-08-07 16:29:01:553
8.3105,-5.5133,-0.4518,-0.189,0.0275,0.0233,0.0155,-0.0592,-0.0095,573,2019-08-07 16:29:01:559
8.3105,-5.5133,-0.4518,-0.189,0.0275,0.0233,0.0134,-0.0656,-0.0127,578,2019-08-07 16:29:01:564
8.3822,-5.5324,-0.4753,-0.189,0.0275,0.0233,0.0134,-0.0656,-0.0127,583,2019-08-07 16:29:01:569
8.3822,-5.5324,-0.4753,-0.3265,0.073,0.0568,0.0134,-0.0656,-0.0127,588,2019-08-07 16:29:01:574
8.4062,-5.561,-0.4376,-0.3265,0.073,0.0568,0.008,-0.0496,-0.0127,593,2019-08-07 16:29:01:579
8.4062,-5.561,-0.4376,-0.3265,0.073,0.0568,0.008,-0.0496,-0.0127,599,2019-08-07 16:29:01:585
8.4062,-5.561,-0.4376,-0.3265,0.073,0.0568,0.0102,-0.0315,-0.0106,603,2019-08-07 16:29:01:589
8.4731,-5.5133,-0.4423,-0.3441,0.047,0.0562,0.0102,-0.0315,-0.0106,607,2019-08-07 16:29:01:593
8.4731,-5.5133,-0.4423,-0.3441,0.047,0.0562,0.008,-0.0145,-0.0063,613,2019-08-07 16:29:01:599
8.4827,-5.4703,-0.3952,-0.3441,0.047,0.0562,0.008,-0.0145,-0.0063,617,2019-08-07 16:29:01:603
8.4827,-5.4703,-0.3952,-0.3441,0.047,0.0562,0.0038,0.0026,-0.0053,623,2019-08-07 16:29:01:609
8.4827,-5.4703,-0.3952,-0.3187,-0.0461,0.0371,0.0038,0.0026,-0.0053,628,2019-08-07 16:29:01:614
8.4492,-5.4226,-0.4612,-0.3187,-0.0461,0.0371,0.0016,0.0047,-0.0053,632,2019-08-07 16:29:01:618
8.4492,-5.4226,-0.4612,-0.3187,-0.0461,0.0371,0.0016,0.0047,-0.0053,638,2019-08-07 16:29:01:624
8.4588,-5.4035,-0.4895,-0.3187,-0.0461,0.0371,-0.0026,5.0E-4,-0.0074,643,2019-08-07 16:29:01:629
8.4588,-5.4035,-0.4895,-0.2789,-0.02,0.1363,-0.0026,5.0E-4,-0.0074,648,2019-08-07 16:29:01:634
8.4588,-5.4035,-0.4895,-0.2789,-0.02,0.1363,-0.0037,0.0069,-0.0042,653,2019-08-07 16:29:01:639
8.344,-5.4846,-0.5178,-0.2789,-0.02,0.1363,-0.0037,0.0069,-0.0042,657,2019-08-07 16:29:01:643
8.344,-5.4846,-0.5178,-0.2789,-0.02,0.1363,0.0048,0.0079,0.0032,663,2019-08-07 16:29:01:649
8.344,-5.4846,-0.5178,-0.2789,-0.02,0.1363,0.0048,0.0079,0.0032,667,2019-08-07 16:29:01:653
8.4205,-5.4894,-0.4989,-0.2925,0.0144,0.0567,0.0091,0.0015,0.0043,673,2019-08-07 16:29:01:659
8.4205,-5.4894,-0.4989,-0.2925,0.0144,0.0567,0.0091,0.0015,0.0043,678,2019-08-07 16:29:01:664
8.4205,-5.4942,-0.5413,-0.2925,0.0144,0.0567,0.0112,0.0132,-0.0074,684,2019-08-07 16:29:01:670
8.4205,-5.4942,-0.5413,-0.2533,-0.0417,0.0255,0.0112,0.0132,-0.0074,688,2019-08-07 16:29:01:674
8.4205,-5.4942,-0.5413,-0.2533,-0.0417,0.0255,0.0112,0.0132,-0.0074,693,2019-08-07 16:29:01:679
8.3344,-5.4274,-0.4659,-0.2533,-0.0417,0.0255,0.007,0.0122,-0.0085,698,2019-08-07 16:29:01:684
8.3344,-5.4274,-0.4659,-0.2533,-0.0417,0.0255,0.007,0.0122,-0.0085,703,2019-08-07 16:29:01:689
8.3105,-5.4465,-0.4753,-0.1749,-0.0438,0.0233,-0.0048,0.0196,-0.0127,708,2019-08-07 16:29:01:694
8.3105,-5.4465,-0.4753,-0.1749,-0.0438,0.0233,-0.0048,0.0196,-0.0127,713,2019-08-07 16:29:01:699
8.3105,-5.4465,-0.4753,-0.1749,-0.0438,0.0233,-0.0122,0.0228,-0.0053,718,2019-08-07 16:29:01:704
8.3296,-5.4512,-0.4471,-0.1749,-0.0438,0.0233,-0.0186,0.0282,-0.0053,723,2019-08-07 16:29:01:709
8.3296,-5.4512,-0.4471,-0.1749,-0.0438,0.0233,-0.0186,0.0282,-0.0053,728,2019-08-07 16:29:01:714
8.3535,-5.4321,-0.3858,-0.2164,-0.0369,-0.0308,-0.0186,0.0282,-0.0053,733,2019-08-07 16:29:01:719
8.3535,-5.4321,-0.3858,-0.2164,-0.0369,-0.0308,-0.0261,0.0282,-0.0063,737,2019-08-07 16:29:01:723
8.3535,-5.4321,-0.3858,-0.2164,-0.0369,-0.0308,-0.0261,0.0282,-0.0063,743,2019-08-07 16:29:01:729
8.3966,-5.3414,-0.5555,-0.2164,-0.0369,-0.0308,-0.0293,0.0239,-0.0106,748,2019-08-07 16:29:01:734
8.3966,-5.3414,-0.5555,-0.2479,-0.1009,0.1067,-0.0293,0.0239,-0.0106,753,2019-08-07 16:29:01:739
8.3966,-5.3987,-0.579,-0.2479,-0.1009,0.1067,-0.0399,0.026,-0.0042,758,2019-08-07 16:29:01:744
8.3966,-5.3987,-0.579,-0.2479,-0.1009,0.1067,-0.0399,0.026,-0.0042,762,2019-08-07 16:29:01:748
8.3966,-5.3987,-0.579,-0.2479,-0.1009,0.1067,-0.042,0.0303,0.0011,768,2019-08-07 16:29:01:754
8.3631,-5.5085,-0.5602,-0.2276,0.0441,0.1247,-0.042,0.0303,0.0011,773,2019-08-07 16:29:01:759
8.3631,-5.5085,-0.5602,-0.2276,0.0441,0.1247,-0.0346,0.026,0.0075,778,2019-08-07 16:29:01:764
8.3631,-5.4703,-0.5272,-0.2276,0.0441,0.1247,-0.0346,0.026,0.0075,783,2019-08-07 16:29:01:769
8.3631,-5.4703,-0.5272,-0.2276,0.0441,0.1247,-0.0335,0.0239,0.0064,788,2019-08-07 16:29:01:774
8.3631,-5.4703,-0.5272,-0.1846,0.025,0.0911,-0.0335,0.0239,0.0064,793,2019-08-07 16:29:01:779
8.3248,-5.4512,-0.5413,-0.1846,0.025,0.0911,-0.0356,0.0175,0.0043,798,2019-08-07 16:29:01:784
8.3248,-5.4512,-0.5413,-0.1846,0.025,0.0911,-0.0356,0.0175,0.0043,802,2019-08-07 16:29:01:788
8.2627,-5.5133,-0.5225,-0.1846,0.025,0.0911,-0.0388,0.0175,-0.001,808,2019-08-07 16:29:01:794
8.2627,-5.5133,-0.5225,-0.1032,0.0873,0.0843,-0.0388,0.0175,-0.001,813,2019-08-07 16:29:01:799
8.2627,-5.5133,-0.5225,-0.1032,0.0873,0.0843,-0.0388,0.0143,-0.0085,818,2019-08-07 16:29:01:804
8.1574,-5.561,-0.4895,-0.1032,0.0873,0.0843,-0.0388,0.0143,-0.0085,823,2019-08-07 16:29:01:809
8.1574,-5.561,-0.4895,-0.1032,0.0873,0.0843,-0.0367,0.0111,-0.0095,828,2019-08-07 16:29:01:814
8.1335,-5.5372,-0.4188,-0.0067,0.0791,0.0254,-0.0367,0.0111,-0.0095,833,2019-08-07 16:29:01:819
8.1335,-5.5372,-0.4188,-0.0067,0.0791,0.0254,-0.0378,0.0111,-0.0202,837,2019-08-07 16:29:01:823
8.1335,-5.5372,-0.4188,-0.0067,0.0791,0.0254,-0.0378,0.0111,-0.0202,844,2019-08-07 16:29:01:830
8.2196,-5.5276,-0.4093,-0.0067,0.0791,0.0254,-0.0346,0.0026,-0.0245,848,2019-08-07 16:29:01:834
8.2196,-5.5276,-0.4093,-0.148,0.1162,0.0792,-0.0346,0.0026,-0.0245,852,2019-08-07 16:29:01:838
8.3679,-5.5419,-0.5602,-0.148,0.1162,0.0792,-0.0314,0.0037,-0.0372,858,2019-08-07 16:29:01:844
8.3679,-5.5419,-0.5602,-0.148,0.1162,0.0792,-0.0314,0.0037,-0.0372,862,2019-08-07 16:29:01:848
8.3679,-5.5419,-0.5602,-0.148,0.1162,0.0792,-0.0271,0.01,-0.0436,868,2019-08-07 16:29:01:854
8.3966,-5.5181,-0.6167,-0.2531,0.0664,0.1704,-0.0271,0.01,-0.0436,873,2019-08-07 16:29:01:859
8.3966,-5.5181,-0.6167,-0.2531,0.0664,0.1704,-0.0186,0.0303,-0.0436,877,2019-08-07 16:29:01:863
8.3823,-5.4799,-0.546,-0.2361,0.0322,0.1004,-0.0186,0.0303,-0.0436,883,2019-08-07 16:29:01:869
8.3823,-5.4799,-0.546,-0.2361,0.0322,0.1004,-0.0122,0.0282,-0.0362,888,2019-08-07 16:29:01:874
8.3823,-5.4799,-0.546,-0.2361,0.0322,0.1004,-0.0122,0.0282,-0.0362,893,2019-08-07 16:29:01:879
8.277,-5.4417,-0.4376,-0.2361,0.0322,0.1004,-0.0122,0.0282,-0.0362,898,2019-08-07 16:29:01:884
8.277,-5.4417,-0.4376,-0.1121,-0.014,-0.0143,-0.0037,0.0175,-0.0319,903,2019-08-07 16:29:01:889
8.277,-5.4417,-0.4376,-0.1121,-0.014,-0.0143,-0.0037,0.0175,-0.0319,907,2019-08-07 16:29:01:893
8.2818,-5.3796,-0.3198,-0.1121,-0.014,-0.0143,-0.0069,0.0079,-0.0372,913,2019-08-07 16:29:01:899
8.2818,-5.3796,-0.3198,-0.1121,-0.014,-0.0143,-0.0154,-0.0038,-0.0436,918,2019-08-07 16:29:01:904
8.1813,-5.2746,-0.2915,-0.0261,-0.1598,-0.1501,-0.0154,-0.0038,-0.0436,923,2019-08-07 16:29:01:909
8.1813,-5.2746,-0.2915,-0.0261,-0.1598,-0.1501,-0.0154,-0.0038,-0.0436,928,2019-08-07 16:29:01:914
8.1813,-5.2746,-0.2915,-0.0261,-0.1598,-0.1501,-0.0452,-0.0059,-0.0564,932,2019-08-07 16:29:01:918
8.167,-5.098,-0.3151,-0.0261,-0.1598,-0.1501,-0.0452,-0.0059,-0.0564,938,2019-08-07 16:29:01:924
8.167,-5.098,-0.3151,-0.0519,-0.4582,-0.2584,-0.0452,-0.0059,-0.0564,942,2019-08-07 16:29:01:928
8.2483,-4.845,-0.1171,-0.0519,-0.4582,-0.2584,-0.0783,-0.0059,-0.0798,948,2019-08-07 16:29:01:934
8.2483,-4.845,-0.1171,-0.0519,-0.4582,-0.2584,-0.0783,-0.0059,-0.0798,952,2019-08-07 16:29:01:938
8.2483,-4.845,-0.1171,-0.0519,-0.4582,-0.2584,-0.1145,-0.0145,-0.1203,958,2019-08-07 16:29:01:944
8.3536,-4.4201,-0.2255,-0.2232,-1.0739,-0.1658,-0.1145,-0.0145,-0.1203,963,2019-08-07 16:29:01:949
8.3536,-4.4201,-0.2255,-0.2232,-1.0739,-0.1658,-0.1613,-0.0017,-0.1715,968,2019-08-07 16:29:01:954
8.3536,-4.4201,-0.2255,-0.2232,-1.0739,-0.1658,-0.1613,-0.0017,-0.1715,973,2019-08-07 16:29:01:959
8.4301,-3.642,-0.2396,-0.2232,-1.0739,-0.1658,-0.2082,0.0271,-0.2482,978,2019-08-07 16:29:01:964
8.4301,-3.642,-0.2396,-0.1774,-2.1368,-0.126,-0.2082,0.0271,-0.2482,983,2019-08-07 16:29:01:969
8.3105,-2.9927,-0.4235,-0.1774,-2.1368,-0.126,-0.2721,0.0761,-0.3344,987,2019-08-07 16:29:01:973
8.3105,-2.9927,-0.4235,-0.1774,-2.1368,-0.126,-0.2721,0.0761,-0.3344,993,2019-08-07 16:29:01:979
8.3105,-2.9927,-0.4235,0.0667,-2.5477,-0.0309,-0.3318,0.0931,-0.3888,998,2019-08-07 16:29:01:984
8.1335,-2.458,-0.6403,0.0667,-2.5477,-0.0309,-0.3318,0.0931,-0.3888,1002,2019-08-07 16:29:01:988
8.1335,-2.458,-0.6403,0.0667,-2.5477,-0.0309,-0.4479,0.0772,-0.4708,1008,2019-08-07 16:29:01:994
8.2196,-2.0857,-0.8053,0.0746,-3.1274,0.29,-0.4479,0.0772,-0.4708,1013,2019-08-07 16:29:01:999
8.2196,-2.0857,-0.8053,0.0746,-3.1274,0.29,-0.5544,0.0367,-0.5411,1017,2019-08-07 16:29:02:003
