ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.0554,-7.1696,-0.0467,-0.278,-0.0389,0.0933,-0.0207,-0.0326,-0.0138,173,2019-08-07 16:27:51:241
7.0554,-7.1696,-0.0467,-0.278,-0.0389,0.0933,-0.0207,-0.0326,-0.0138,178,2019-08-07 16:27:51:246
7.1607,-7.1696,0.024,-0.4372,0.0263,0.0381,-0.0154,-0.007,-0.0032,183,2019-08-07 16:27:51:251
7.1607,-7.1696,0.024,-0.4372,0.0263,0.0381,-0.0154,-0.007,-0.0032,188,2019-08-07 16:27:51:256
7.0363,-7.2031,4.0E-4,-0.4372,0.0263,0.0381,0.0038,0.0186,0.0022,193,2019-08-07 16:27:51:261
7.0363,-7.2031,4.0E-4,-0.4372,0.0263,0.0381,0.0038,0.0186,0.0022,198,2019-08-07 16:27:51:266
7.0363,-7.2031,4.0E-4,-0.2591,0.0178,0.0348,0.0123,0.0282,0.0086,203,2019-08-07 16:27:51:271
6.9837,-7.1458,0.0381,-0.2591,0.0178,0.0348,0.0123,0.0282,0.0086,207,2019-08-07 16:27:51:275
6.9837,-7.1458,0.0381,-0.2591,0.0178,0.0348,0.0091,0.0239,0.015,213,2019-08-07 16:27:51:281
6.8641,-7.246,0.0146,-0.2591,0.0178,0.0348,0.0091,0.0239,0.015,218,2019-08-07 16:27:51:286
6.8641,-7.246,0.0146,-0.1838,0.0262,-0.0133,6.0E-4,0.009,0.016,225,2019-08-07 16:27:51:293
6.8641,-7.246,0.0146,-0.1838,0.0262,-0.0133,6.0E-4,0.009,0.016,227,2019-08-07 16:27:51:295
6.7923,-7.1697,0.156,-0.1838,0.0262,-0.0133,-0.0016,-0.0081,0.0192,233,2019-08-07 16:27:51:301
6.7923,-7.1697,0.156,-0.1838,0.0262,-0.0133,-0.0016,-0.0081,0.0192,237,2019-08-07 16:27:51:305
6.7923,-7.1697,0.156,-0.0764,0.1479,-0.0232,-0.0048,-0.0145,0.0171,243,2019-08-07 16:27:51:311
6.8019,-7.2556,0.1277,-0.0764,0.1479,-0.0232,-0.0048,-0.0145,0.0171,248,2019-08-07 16:27:51:316
6.8019,-7.2556,0.1277,-0.0764,0.1479,-0.0232,-0.0048,-0.0145,0.0171,252,2019-08-07 16:27:51:320
6.8258,-7.2556,0.0711,-0.0764,0.1479,-0.0232,-0.0048,-0.0081,0.0054,258,2019-08-07 16:27:51:326
6.8258,-7.2556,0.0711,-0.0632,-0.006,-0.0345,-0.0048,-0.0081,0.0054,263,2019-08-07 16:27:51:331
6.8258,-7.2556,0.0711,-0.0632,-0.006,-0.0345,-0.0111,0.0058,0.0,267,2019-08-07 16:27:51:335
6.7589,-7.1553,0.1654,-0.0632,-0.006,-0.0345,-0.0111,0.0058,0.0,272,2019-08-07 16:27:51:340
6.7589,-7.1553,0.1654,-0.0632,-0.006,-0.0345,-0.009,0.026,-0.0042,278,2019-08-07 16:27:51:346
6.7636,-7.1744,-0.0043,-0.0436,0.0279,0.0701,-0.009,0.026,-0.0042,282,2019-08-07 16:27:51:350
6.7636,-7.1744,-0.0043,-0.0436,0.0279,0.0701,-0.0143,0.0356,-0.0149,288,2019-08-07 16:27:51:356
6.7636,-7.1744,-0.0043,-0.0436,0.0279,0.0701,-0.0143,0.0356,-0.0149,293,2019-08-07 16:27:51:361
6.7062,-7.098,0.2408,-0.0436,0.0279,0.0701,-0.0175,0.0122,-0.0138,298,2019-08-07 16:27:51:366
6.7062,-7.098,0.2408,0.0156,0.0248,-0.0696,-0.0175,0.0122,-0.0138,303,2019-08-07 16:27:51:371
6.7445,-7.1697,0.0617,0.0156,0.0248,-0.0696,-0.0175,0.0122,-0.0138,308,2019-08-07 16:27:51:376
6.7445,-7.1697,0.0617,0.0156,0.0248,-0.0696,-0.0218,-0.0208,-0.0074,313,2019-08-07 16:27:51:381
6.7445,-7.1697,0.0617,0.0156,0.0248,-0.0696,-0.0218,-0.0208,-0.0074,318,2019-08-07 16:27:51:386
6.7972,-7.2651,0.0523,-0.0642,0.0931,0.1128,-0.025,-0.0411,-0.0181,323,2019-08-07 16:27:51:391
6.7972,-7.2651,0.0523,-0.0642,0.0931,0.1128,-0.025,-0.0411,-0.0181,328,2019-08-07 16:27:51:396
6.8594,-7.2413,-0.009,-0.0642,0.0931,0.1128,-0.0282,-0.056,-0.0117,333,2019-08-07 16:27:51:401
6.8594,-7.2413,-0.009,-0.0642,0.0931,0.1128,-0.0282,-0.056,-0.0117,338,2019-08-07 16:27:51:406
6.8594,-7.2413,-0.009,-0.2487,0.1713,0.0871,-0.0207,-0.0443,-0.0064,343,2019-08-07 16:27:51:411
6.9885,-7.3176,-0.0043,-0.2487,0.1713,0.0871,-0.0207,-0.0443,-0.0064,348,2019-08-07 16:27:51:416
6.9885,-7.3176,-0.0043,-0.2487,0.1713,0.0871,-0.009,-0.0187,0.0022,353,2019-08-07 16:27:51:421
6.9885,-7.3176,-0.0043,-0.2487,0.1713,0.0871,-0.009,-0.0187,0.0022,358,2019-08-07 16:27:51:426
6.7828,-7.3654,0.0287,-0.0337,0.2666,-0.0209,0.0038,0.0079,0.0043,363,2019-08-07 16:27:51:431
6.7828,-7.3654,0.0287,-0.0337,0.2666,-0.0209,0.0038,0.0079,0.0043,368,2019-08-07 16:27:51:436
6.7111,-7.3081,0.0712,-0.0337,0.2666,-0.0209,0.0038,0.0037,0.0075,372,2019-08-07 16:27:51:440
6.7111,-7.3081,0.0712,-0.0337,0.2666,-0.0209,0.0038,0.0037,0.0075,378,2019-08-07 16:27:51:446
6.7111,-7.3081,0.0712,-0.0208,0.1554,0.0132,0.0048,-6.0E-4,0.0064,383,2019-08-07 16:27:51:451
6.7494,-7.2842,0.057,-0.0208,0.1554,0.0132,0.0048,-6.0E-4,0.0064,388,2019-08-07 16:27:51:456
6.7494,-7.2842,0.057,-0.0208,0.1554,0.0132,0.0048,-6.0E-4,0.0064,393,2019-08-07 16:27:51:461
6.6728,-7.289,0.024,-0.0208,0.1554,0.0132,0.0102,-0.0017,-0.0021,398,2019-08-07 16:27:51:466
6.6728,-7.289,0.024,-0.0208,0.1554,0.0132,0.0102,-0.0017,-0.0021,402,2019-08-07 16:27:51:470
6.6728,-7.289,0.024,0.1316,0.1882,0.0756,0.0144,-6.0E-4,-0.0032,408,2019-08-07 16:27:51:476
6.6058,-7.289,0.024,0.1316,0.1882,0.0756,0.0144,-6.0E-4,-0.0032,413,2019-08-07 16:27:51:481
6.6058,-7.289,0.024,0.1316,0.1882,0.0756,0.0166,-6.0E-4,-0.0085,417,2019-08-07 16:27:51:485
6.6393,-7.2126,0.1607,0.0838,0.0689,-0.1108,0.0166,-6.0E-4,-0.0085,423,2019-08-07 16:27:51:491
6.6393,-7.2126,0.1607,0.0838,0.0689,-0.1108,0.0187,-0.0283,-0.0095,428,2019-08-07 16:27:51:496
6.6393,-7.2126,0.1607,0.0838,0.0689,-0.1108,0.0187,-0.0283,-0.0095,433,2019-08-07 16:27:51:501
6.6728,-7.246,5.0E-4,0.0838,0.0689,-0.1108,0.0134,-0.0624,-0.0106,438,2019-08-07 16:27:51:506
6.6728,-7.246,5.0E-4,0.0838,0.0689,-0.1108,0.0134,-0.0624,-0.0106,443,2019-08-07 16:27:51:511
6.7829,-7.3129,-0.042,-0.0205,0.1748,0.0728,-0.0016,-0.089,-0.0138,448,2019-08-07 16:27:51:516
6.7829,-7.3129,-0.042,-0.0205,0.1748,0.0728,-0.0016,-0.089,-0.0138,453,2019-08-07 16:27:51:521
6.7829,-7.3129,-0.042,-0.0205,0.1748,0.0728,-0.0016,-0.089,-0.0138,457,2019-08-07 16:27:51:525
6.9886,-7.3033,0.0287,-0.0205,0.1748,0.0728,-0.0016,-0.0826,-0.0032,463,2019-08-07 16:27:51:531
6.9886,-7.3033,0.0287,-0.3062,0.1426,-0.0059,-0.0016,-0.0826,-0.0032,468,2019-08-07 16:27:51:536
6.9886,-7.3033,0.0287,-0.3062,0.1426,-0.0059,0.0112,-0.0603,-0.0064,472,2019-08-07 16:27:51:540
7.0413,-7.2986,-0.0985,-0.3062,0.1426,-0.0059,0.0112,-0.0603,-0.0064,478,2019-08-07 16:27:51:546
7.0413,-7.2986,-0.0985,-0.3062,0.1426,-0.0059,0.0144,-0.0251,-0.0064,483,2019-08-07 16:27:51:551
7.0413,-7.2986,-0.0985,-0.319,0.1298,0.0316,0.0144,-0.0251,-0.0064,487,2019-08-07 16:27:51:555
7.0556,-7.2842,5.0E-4,-0.319,0.1298,0.0316,0.0134,0.0079,-0.0032,493,2019-08-07 16:27:51:561
7.0556,-7.2842,5.0E-4,-0.319,0.1298,0.0316,0.0134,0.0079,-0.0032,498,2019-08-07 16:27:51:566
6.8977,-7.1172,0.0476,-0.319,0.1298,0.0316,0.0197,0.025,-0.0042,502,2019-08-07 16:27:51:570
6.8977,-7.1172,0.0476,-0.1407,-0.0408,-0.0637,0.0197,0.025,-0.0042,508,2019-08-07 16:27:51:576
6.8977,-7.1172,0.0476,-0.1407,-0.0408,-0.0637,0.0293,0.0303,0.0011,514,2019-08-07 16:27:51:582
6.7829,-7.1172,0.09,-0.1407,-0.0408,-0.0637,0.0293,0.0303,0.0011,517,2019-08-07 16:27:51:585
6.7829,-7.1172,0.09,-0.1407,-0.0408,-0.0637,0.0197,0.0037,0.0128,523,2019-08-07 16:27:51:591
6.7495,-7.1076,0.1984,-0.0116,-0.0361,-0.1503,0.0197,0.0037,0.0128,528,2019-08-07 16:27:51:596
6.7495,-7.1076,0.1984,-0.0116,-0.0361,-0.1503,0.0134,-0.0379,0.0224,533,2019-08-07 16:27:51:601
6.7495,-7.1076,0.1984,-0.0116,-0.0361,-0.1503,0.0134,-0.0379,0.0224,538,2019-08-07 16:27:51:606
6.8451,-7.141,0.0288,-0.0116,-0.0361,-0.1503,0.0134,-0.0379,0.0224,543,2019-08-07 16:27:51:611
6.8451,-7.141,0.0288,-0.1529,0.0044,-0.0681,0.0091,-0.0666,0.0203,548,2019-08-07 16:27:51:616
6.8978,-7.141,0.057,-0.1529,0.0044,-0.0681,0.0091,-0.0666,0.0203,553,2019-08-07 16:27:51:621
6.8978,-7.141,0.057,-0.1529,0.0044,-0.0681,0.0038,-0.0666,0.0213,558,2019-08-07 16:27:51:626
6.8978,-7.141,0.057,-0.1529,0.0044,-0.0681,0.0038,-0.0666,0.0213,563,2019-08-07 16:27:51:631
6.9648,-7.2174,-0.0278,-0.241,0.0741,0.0557,6.0E-4,-0.0528,0.0213,568,2019-08-07 16:27:51:636
6.9648,-7.2174,-0.0278,-0.241,0.0741,0.0557,6.0E-4,-0.0528,0.0213,573,2019-08-07 16:27:51:641
6.9648,-7.2174,-0.0278,-0.241,0.0741,0.0557,-0.0037,-0.0219,0.0181,578,2019-08-07 16:27:51:646
6.9648,-7.2938,0.0429,-0.241,0.0741,0.0557,-0.0037,-0.0219,0.0181,582,2019-08-07 16:27:51:650
6.9648,-7.2938,0.0429,-0.1618,0.1008,-0.033,0.0038,0.0175,0.0139,588,2019-08-07 16:27:51:656
6.8404,-7.2365,0.0712,-0.1618,0.1008,-0.033,0.0038,0.0175,0.0139,593,2019-08-07 16:27:51:661
6.8404,-7.2365,0.0712,-0.1004,0.1239,-0.0031,0.0038,0.0175,0.0139,597,2019-08-07 16:27:51:665
6.8308,-7.2508,0.0523,-0.1004,0.1239,-0.0031,0.0038,0.0314,0.0118,603,2019-08-07 16:27:51:671
6.8308,-7.2508,0.0523,-0.1004,0.1239,-0.0031,0.0038,0.0314,0.0118,608,2019-08-07 16:27:51:676
6.8308,-7.2508,0.0523,-0.1004,0.1239,-0.0031,0.0027,0.0282,0.0054,613,2019-08-07 16:27:51:681
6.7495,-7.1458,-0.0042,-0.0296,-0.0011,0.0344,0.0027,0.0282,0.0054,618,2019-08-07 16:27:51:686
6.7495,-7.1458,-0.0042,-0.0296,-0.0011,0.0344,0.0027,0.0164,-0.0021,623,2019-08-07 16:27:51:691
6.7495,-7.1458,-0.0042,-0.0296,-0.0011,0.0344,0.0027,0.0164,-0.0021,627,2019-08-07 16:27:51:695
6.8117,-7.2031,-0.0089,-0.0296,-0.0011,0.0344,-0.0016,-0.0049,-0.0042,633,2019-08-07 16:27:51:701
6.8117,-7.2031,-0.0089,-0.163,-0.0292,0.0728,-0.0016,-0.0049,-0.0042,637,2019-08-07 16:27:51:705
6.8643,-7.1172,-0.0278,-0.163,-0.0292,0.0728,0.0016,-0.0219,-0.0021,643,2019-08-07 16:27:51:711
6.8643,-7.1172,-0.0278,-0.163,-0.0292,0.0728,0.0016,-0.0219,-0.0021,648,2019-08-07 16:27:51:716
6.8643,-7.1172,-0.0278,-0.163,-0.0292,0.0728,0.0027,-0.0304,0.0011,653,2019-08-07 16:27:51:721
6.9457,-7.1315,-0.0467,-0.1764,-0.033,0.0361,0.0027,-0.0304,0.0011,657,2019-08-07 16:27:51:725
6.9457,-7.1315,-0.0467,-0.1764,-0.033,0.0361,0.0016,-0.0272,0.0064,663,2019-08-07 16:27:51:731
6.9409,-7.1792,-0.0231,-0.1764,-0.033,0.0361,0.0016,-0.0272,0.0064,668,2019-08-07 16:27:51:736
6.9409,-7.1792,-0.0231,-0.1764,-0.033,0.0361,-0.0079,-0.0283,0.0086,673,2019-08-07 16:27:51:741
6.9409,-7.1792,-0.0231,-0.1384,0.0144,0.0078,-0.0079,-0.0283,0.0086,678,2019-08-07 16:27:51:746
6.8883,-7.184,0.0241,-0.1384,0.0144,0.0078,-0.0079,-0.0283,0.0086,683,2019-08-07 16:27:51:751
6.8883,-7.184,0.0241,-0.1384,0.0144,0.0078,-0.0133,-0.0187,0.0096,687,2019-08-07 16:27:51:755
6.8883,-7.184,0.0241,-0.1384,0.0144,0.0078,-0.0133,-0.0187,0.0096,693,2019-08-07 16:27:51:761
6.8309,-7.2747,0.0288,-0.0438,0.0897,0.0082,-0.0175,-0.0102,0.0064,698,2019-08-07 16:27:51:766
6.8309,-7.2747,0.0288,-0.0438,0.0897,0.0082,-0.0175,-0.0102,0.0064,702,2019-08-07 16:27:51:770
6.8309,-7.2747,0.0288,-0.0438,0.0897,0.0082,-0.0186,-6.0E-4,0.0043,708,2019-08-07 16:27:51:776
6.7639,-7.2747,0.0193,-0.0442,0.1276,-0.0029,-0.0186,-6.0E-4,0.0043,713,2019-08-07 16:27:51:781
6.7639,-7.2747,0.0193,-0.0442,0.1276,-0.0029,-0.0175,0.009,-0.0021,718,2019-08-07 16:27:51:786
6.8453,-7.289,0.0146,-0.0442,0.1276,-0.0029,-0.0175,0.009,-0.0021,722,2019-08-07 16:27:51:790
6.8453,-7.289,0.0146,-0.0724,0.109,-0.0085,-0.0186,0.025,-0.0127,728,2019-08-07 16:27:51:796
6.8453,-7.289,0.0146,-0.0724,0.109,-0.0085,-0.0186,0.025,-0.0127,732,2019-08-07 16:27:51:800
6.7926,-7.2413,-0.0042,-0.0724,0.109,-0.0085,-0.0218,0.0271,-0.0159,738,2019-08-07 16:27:51:806
6.7926,-7.2413,-0.0042,-0.0724,0.109,-0.0085,-0.0218,0.0271,-0.0159,743,2019-08-07 16:27:51:811
6.8596,-7.2222,-0.0325,-0.1373,0.0775,0.0483,-0.0207,0.0228,-0.0106,748,2019-08-07 16:27:51:816
6.8596,-7.2222,-0.0325,-0.1373,0.0775,0.0483,-0.0207,0.0228,-0.0106,753,2019-08-07 16:27:51:821
6.8596,-7.2222,-0.0325,-0.1373,0.0775,0.0483,-0.0133,0.0143,-0.0085,758,2019-08-07 16:27:51:826
6.8596,-7.1745,-0.0184,-0.1373,0.0775,0.0483,-0.0133,0.0143,-0.0085,764,2019-08-07 16:27:51:832
6.8596,-7.1745,-0.0184,-0.0929,0.0788,0.0435,-0.0079,-0.007,-0.0032,768,2019-08-07 16:27:51:836
6.8788,-7.1792,-0.0136,-0.0929,0.0788,0.0435,-0.0079,-0.007,-0.0032,773,2019-08-07 16:27:51:841
6.8788,-7.1792,-0.0136,-0.0929,0.0788,0.0435,-0.0122,-0.023,-0.001,778,2019-08-07 16:27:51:846
6.8788,-7.1792,-0.0136,-0.0929,0.0788,0.0435,-0.0122,-0.023,-0.001,783,2019-08-07 16:27:51:851
6.9027,-7.1697,-0.1268,-0.0929,0.0788,0.0435,-0.0197,-0.0411,0.0032,788,2019-08-07 16:27:51:856
6.9027,-7.1697,-0.1268,-0.1976,0.0888,0.1366,-0.0197,-0.0411,0.0032,793,2019-08-07 16:27:51:861
6.9745,-7.3081,-0.0372,-0.1976,0.0888,0.1366,-0.0197,-0.023,0.0075,799,2019-08-07 16:27:51:867
6.9745,-7.3081,-0.0372,-0.1976,0.0888,0.1366,-0.0197,-0.023,0.0075,803,2019-08-07 16:27:51:871
6.9745,-7.3081,-0.0372,-0.1976,0.0888,0.1366,-0.0197,-0.023,0.0075,808,2019-08-07 16:27:51:876
6.9123,-7.332,-0.0466,-0.1795,0.1643,0.0738,-0.0048,-0.0059,0.0139,813,2019-08-07 16:27:51:881
6.9123,-7.332,-0.0466,-0.1795,0.1643,0.0738,-0.0048,-0.0059,0.0139,818,2019-08-07 16:27:51:886
6.9123,-7.332,-0.0466,-0.1795,0.1643,0.0738,0.0027,0.0122,0.0182,822,2019-08-07 16:27:51:890
6.8645,-7.332,-0.0419,-0.1795,0.1643,0.0738,0.0027,0.0122,0.0182,828,2019-08-07 16:27:51:896
6.8645,-7.332,-0.0419,-0.1487,0.1141,0.0092,0.0091,0.026,0.015,833,2019-08-07 16:27:51:901
6.8645,-7.332,-0.0419,-0.1487,0.1141,0.0092,0.0091,0.026,0.015,837,2019-08-07 16:27:51:905
6.7736,-7.2413,5.0E-4,-0.1487,0.1141,0.0092,0.008,0.0346,0.0139,843,2019-08-07 16:27:51:911
6.7736,-7.2413,5.0E-4,-0.1487,0.1141,0.0092,0.008,0.0346,0.0139,849,2019-08-07 16:27:51:917
6.7257,-7.227,0.0995,-0.0361,0.0691,-0.0558,0.0048,0.0367,0.015,853,2019-08-07 16:27:51:921
6.7257,-7.227,0.0995,-0.0361,0.0691,-0.0558,0.0048,0.0367,0.015,858,2019-08-07 16:27:51:926
6.7257,-7.227,0.0995,-0.0361,0.0691,-0.0558,0.0016,0.0282,0.0128,863,2019-08-07 16:27:51:931
6.7305,-7.2652,0.0477,-0.0361,0.0691,-0.0558,0.0016,0.0282,0.0128,868,2019-08-07 16:27:51:936
6.7305,-7.2652,0.0477,-0.0526,0.1004,0.0104,0.0059,0.0122,0.0118,873,2019-08-07 16:27:51:941
6.764,-7.227,0.1089,-0.0526,0.1004,0.0104,0.0059,0.0122,0.0118,878,2019-08-07 16:27:51:946
6.764,-7.227,0.1089,-0.0526,0.1004,0.0104,0.0016,0.0079,0.0064,882,2019-08-07 16:27:51:950
6.7353,-7.2031,-0.0042,-0.0526,0.1004,0.0104,0.0016,0.0079,0.0064,888,2019-08-07 16:27:51:956
6.7353,-7.2031,-0.0042,-0.0301,-0.0011,-0.0398,-0.009,-0.0145,0.0054,893,2019-08-07 16:27:51:961
6.7353,-7.2031,-0.0042,-0.0301,-0.0011,-0.0398,-0.009,-0.0145,0.0054,898,2019-08-07 16:27:51:966
6.7593,-7.1983,-0.0089,-0.0301,-0.0011,-0.0398,-0.009,-0.0145,0.0054,902,2019-08-07 16:27:51:970
6.7593,-7.1983,-0.0089,-0.0301,-0.0011,-0.0398,-0.0229,-0.0272,0.0107,908,2019-08-07 16:27:51:976
6.8406,-7.289,-0.0372,-0.0982,0.0885,0.0539,-0.0229,-0.0272,0.0107,913,2019-08-07 16:27:51:981
6.8406,-7.289,-0.0372,-0.0982,0.0885,0.0539,-0.025,-0.0336,0.0086,918,2019-08-07 16:27:51:986
6.8406,-7.289,-0.0372,-0.0982,0.0885,0.0539,-0.025,-0.0336,0.0086,923,2019-08-07 16:27:51:991
6.7976,-7.2795,-0.0372,-0.0982,0.0885,0.0539,-0.0218,-0.0326,0.0086,928,2019-08-07 16:27:51:996
6.7976,-7.2795,-0.0372,-0.1522,0.1541,0.1069,-0.0218,-0.0326,0.0086,932,2019-08-07 16:27:52:000
6.8885,-7.3081,-0.0608,-0.1522,0.1541,0.1069,-0.0122,-0.0176,0.0192,938,2019-08-07 16:27:52:006
6.8885,-7.3081,-0.0608,-0.1677,0.1339,0.0384,-0.0122,-0.0176,0.0192,943,2019-08-07 16:27:52:011
6.8885,-7.3081,-0.0608,-0.1677,0.1339,0.0384,-0.0016,5.0E-4,0.0224,948,2019-08-07 16:27:52:016
6.898,-7.2127,-0.0325,-0.1677,0.1339,0.0384,-0.0016,5.0E-4,0.0224,952,2019-08-07 16:27:52:020
6.898,-7.2127,-0.0325,-0.1677,0.1339,0.0384,0.0102,0.0175,0.0171,959,2019-08-07 16:27:52:027
6.898,-7.2127,-0.0325,-0.1655,0.0886,0.0062,0.0102,0.0175,0.0171,963,2019-08-07 16:27:52:031
6.8071,-7.2461,-0.0089,-0.1655,0.0886,0.0062,0.0102,0.0175,0.0171,968,2019-08-07 16:27:52:036
6.8071,-7.2461,-0.0089,-0.1655,0.0886,0.0062,0.0123,0.025,0.016,973,2019-08-07 16:27:52:041
6.8119,-7.2795,-0.0136,-0.1655,0.0886,0.0062,0.0123,0.025,0.016,978,2019-08-07 16:27:52:046
6.8119,-7.2795,-0.0136,-0.1006,0.1153,0.0017,0.0176,0.0228,0.0128,982,2019-08-07 16:27:52:050
6.7976,-7.2461,-0.0042,-0.1006,0.1153,0.0017,0.0176,0.0228,0.0128,988,2019-08-07 16:27:52:056
6.7976,-7.2461,-0.0042,-0.1006,0.1153,0.0017,0.0251,0.0292,0.0075,993,2019-08-07 16:27:52:061
6.7976,-7.2461,-0.0042,-0.1006,0.1153,0.0017,0.0251,0.0292,0.0075,998,2019-08-07 16:27:52:066
6.7833,-7.1554,0.0901,-0.0777,-0.005,-0.0761,0.0251,0.0132,0.0011,1002,2019-08-07 16:27:52:070
6.7833,-7.1554,0.0901,-0.0777,-0.005,-0.0761,0.0251,0.0132,0.0011,1008,2019-08-07 16:27:52:076
6.7833,-7.1554,0.0901,-0.0777,-0.005,-0.0761,0.0144,-0.0102,0.0032,1013,2019-08-07 16:27:52:081
6.8168,-7.1458,0.0335,-0.0777,-0.005,-0.0761,0.0144,-0.0102,0.0032,1018,2019-08-07 16:27:52:086
6.8168,-7.1458,0.0335,-0.0923,0.0425,-0.023,0.0144,-0.0102,0.0032,1023,2019-08-07 16:27:52:091
6.8598,-7.1793,0.0241,-0.0923,0.0425,-0.023,-0.0037,-0.0294,0.0118,1027,2019-08-07 16:27:52:095
