ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.0215,-4.9784,-0.9518,-0.4371,0.2305,0.185,0.0922,0.0122,0.0213,99,2019-08-07 16:29:36:257
8.8206,-5.031,-0.8198,-0.4371,0.2305,0.185,0.0922,0.0122,0.0213,104,2019-08-07 16:29:36:262
8.8206,-5.031,-0.8198,-0.4371,0.2305,0.185,0.1082,0.0196,0.0267,109,2019-08-07 16:29:36:267
8.6962,-5.0023,-0.6878,-0.1476,0.2152,0.0355,0.1082,0.0196,0.0267,114,2019-08-07 16:29:36:272
8.6962,-5.0023,-0.6878,-0.1476,0.2152,0.0355,0.1082,0.0196,0.0267,119,2019-08-07 16:29:36:277
8.6962,-5.0023,-0.6878,-0.1476,0.2152,0.0355,0.1156,0.0079,0.0256,124,2019-08-07 16:29:36:282
8.634,-4.8448,-0.636,-0.1476,0.2152,0.0355,0.1156,0.0079,0.0256,129,2019-08-07 16:29:36:287
8.634,-4.8448,-0.636,-0.0206,0.0712,0.019,0.1135,-0.0017,0.0075,134,2019-08-07 16:29:36:292
8.634,-4.8448,-0.636,-0.0206,0.0712,0.019,0.1135,-0.0017,0.0075,139,2019-08-07 16:29:36:297
8.5478,-4.8591,-0.5276,-0.0206,0.0712,0.019,0.106,-0.0144,0.0054,144,2019-08-07 16:29:36:302
8.5478,-4.8591,-0.5276,-0.0206,0.0712,0.019,0.106,-0.0144,0.0054,149,2019-08-07 16:29:36:307
8.5861,-4.8543,-0.5512,-0.0309,0.0781,-0.0854,0.0922,-0.023,-0.0074,154,2019-08-07 16:29:36:312
8.5861,-4.8543,-0.5512,-0.0309,0.0781,-0.0854,0.0922,-0.023,-0.0074,159,2019-08-07 16:29:36:317
8.5861,-4.8543,-0.5512,-0.0309,0.0781,-0.0854,0.0794,-0.0272,-0.0149,164,2019-08-07 16:29:36:322
8.6292,-4.8161,-0.537,-0.0309,0.0781,-0.0854,0.0794,-0.0272,-0.0149,169,2019-08-07 16:29:36:327
8.6292,-4.8161,-0.537,-0.1209,0.041,-0.0767,0.0794,-0.0272,-0.0149,173,2019-08-07 16:29:36:331
8.6292,-4.8161,-0.537,-0.1209,0.041,-0.0767,0.073,-0.0421,-0.0181,179,2019-08-07 16:29:36:337
8.7392,-4.797,-0.6879,-0.1209,0.041,-0.0767,0.073,-0.0421,-0.0181,184,2019-08-07 16:29:36:342
8.7392,-4.797,-0.6879,-0.1209,0.041,-0.0767,0.073,-0.04,-0.0149,189,2019-08-07 16:29:36:347
8.8349,-4.8925,-0.7633,-0.33,0.0865,0.0266,0.073,-0.04,-0.0149,194,2019-08-07 16:29:36:352
8.8349,-4.8925,-0.7633,-0.33,0.0865,0.0266,0.0677,-0.0379,-0.0138,198,2019-08-07 16:29:36:356
8.8349,-4.8925,-0.7633,-0.33,0.0865,0.0266,0.0677,-0.0379,-0.0138,204,2019-08-07 16:29:36:362
8.9497,-4.9164,-0.8434,-0.33,0.0865,0.0266,0.0815,-0.0304,-0.0106,208,2019-08-07 16:29:36:366
8.9497,-4.9164,-0.8434,-0.4248,0.1645,0.2011,0.0815,-0.0304,-0.0106,214,2019-08-07 16:29:36:372
8.9497,-4.9164,-0.8434,-0.4248,0.1645,0.2011,0.0847,-0.024,-0.0032,219,2019-08-07 16:29:36:377
8.9114,-4.9498,-0.8151,-0.4248,0.1645,0.2011,0.0847,-0.024,-0.0032,224,2019-08-07 16:29:36:382
8.9114,-4.9498,-0.8151,-0.3959,0.2123,0.1509,0.089,-0.0144,0.0011,230,2019-08-07 16:29:36:388
8.897,-5.0071,-0.7161,-0.3959,0.2123,0.1509,0.089,-0.0144,0.0011,234,2019-08-07 16:29:36:392
8.897,-5.0071,-0.7161,-0.3959,0.2123,0.1509,0.089,-0.0144,0.0011,238,2019-08-07 16:29:36:396
8.897,-5.0071,-0.7161,-0.2289,0.1197,0.0028,0.0964,0.0037,0.0086,244,2019-08-07 16:29:36:402
8.7678,-4.9116,-0.7539,-0.2289,0.1197,0.0028,0.0964,0.0037,0.0086,248,2019-08-07 16:29:36:406
8.7678,-4.9116,-0.7539,-0.2289,0.1197,0.0028,0.0911,0.0164,0.0086,254,2019-08-07 16:29:36:412
8.6769,-4.7923,-0.7067,-0.2289,0.1197,0.0028,0.0911,0.0164,0.0086,258,2019-08-07 16:29:36:416
8.6769,-4.7923,-0.7067,-0.0812,-0.0021,-0.0243,0.0751,0.0079,0.0118,264,2019-08-07 16:29:36:422
8.6769,-4.7923,-0.7067,-0.0812,-0.0021,-0.0243,0.0751,0.0079,0.0118,268,2019-08-07 16:29:36:426
8.5956,-4.7779,-0.5323,-0.0812,-0.0021,-0.0243,0.0751,0.0079,0.0118,274,2019-08-07 16:29:36:432
8.5956,-4.7779,-0.5323,-0.0245,9.0E-4,-0.0585,0.0656,-0.024,0.0235,280,2019-08-07 16:29:36:438
8.6865,-4.8209,-0.6407,-0.0245,9.0E-4,-0.0585,0.0656,-0.024,0.0235,284,2019-08-07 16:29:36:442
8.6865,-4.8209,-0.6407,-0.0245,9.0E-4,-0.0585,0.0592,-0.0666,0.0341,289,2019-08-07 16:29:36:447
8.6865,-4.8209,-0.6407,-0.2578,0.0283,0.0463,0.0592,-0.0666,0.0341,293,2019-08-07 16:29:36:451
8.8061,-4.8066,-0.702,-0.2578,0.0283,0.0463,0.0528,-0.0869,0.0426,299,2019-08-07 16:29:36:457
8.8061,-4.8066,-0.702,-0.2578,0.0283,0.0463,0.0528,-0.0869,0.0426,304,2019-08-07 16:29:36:462
8.8826,-4.9593,-0.7492,-0.2578,0.0283,0.0463,0.0538,-0.0911,0.0554,308,2019-08-07 16:29:36:466
8.8826,-4.9593,-0.7492,-0.2924,0.2291,0.083,0.0538,-0.0911,0.0554,314,2019-08-07 16:29:36:472
8.8826,-4.9593,-0.7492,-0.2924,0.2291,0.083,0.0709,-0.0666,0.0512,318,2019-08-07 16:29:36:476
8.8204,-5.0644,-0.6737,-0.2924,0.2291,0.083,0.0709,-0.0666,0.0512,324,2019-08-07 16:29:36:482
8.8204,-5.0644,-0.6737,-0.3099,0.2906,-0.0374,0.0858,-0.039,0.0437,329,2019-08-07 16:29:36:487
8.8204,-5.0644,-0.6737,-0.3099,0.2906,-0.0374,0.0858,-0.039,0.0437,333,2019-08-07 16:29:36:491
8.763,-5.0309,-0.6266,-0.3099,0.2906,-0.0374,0.0858,-0.039,0.0437,339,2019-08-07 16:29:36:497
8.763,-5.0309,-0.6266,-0.3099,0.2906,-0.0374,0.0911,-0.0027,0.0213,344,2019-08-07 16:29:36:502
8.4999,-4.9689,-0.537,-0.027,0.2062,-0.0753,0.0911,-0.0027,0.0213,349,2019-08-07 16:29:36:507
8.4999,-4.9689,-0.537,-0.027,0.2062,-0.0753,0.0901,0.0228,0.0,353,2019-08-07 16:29:36:511
8.4999,-4.9689,-0.537,-0.027,0.2062,-0.0753,0.0901,0.0228,0.0,359,2019-08-07 16:29:36:517
8.4233,-4.8448,-0.5465,0.1069,0.0087,-0.1148,0.0741,0.0143,-0.0117,364,2019-08-07 16:29:36:522
8.4233,-4.8448,-0.5465,0.1069,0.0087,-0.1148,0.0741,0.0143,-0.0117,369,2019-08-07 16:29:36:527
8.4233,-4.8448,-0.5465,0.1069,0.0087,-0.1148,0.0741,0.0143,-0.0117,373,2019-08-07 16:29:36:531
8.4472,-4.7922,-0.4946,0.1069,0.0087,-0.1148,0.056,-0.0081,-0.0149,380,2019-08-07 16:29:36:538
8.4472,-4.7922,-0.4946,0.1069,0.0087,-0.1148,0.056,-0.0081,-0.0149,384,2019-08-07 16:29:36:542
8.5859,-4.7875,-0.5041,0.0077,-0.0801,-0.1539,0.0421,-0.073,-0.0149,389,2019-08-07 16:29:36:547
8.5859,-4.7875,-0.5041,0.0077,-0.0801,-0.1539,0.0421,-0.073,-0.0149,393,2019-08-07 16:29:36:551
8.5859,-4.7875,-0.5041,0.0077,-0.0801,-0.1539,0.0336,-0.1167,-0.0127,399,2019-08-07 16:29:36:557
8.8251,-4.8257,-0.7397,0.0077,-0.0801,-0.1539,0.0336,-0.1167,-0.0127,403,2019-08-07 16:29:36:561
8.8251,-4.8257,-0.7397,-0.4036,-0.0062,0.1137,0.0283,-0.1412,-0.0021,409,2019-08-07 16:29:36:567
9.0213,-4.8734,-0.801,-0.4036,-0.0062,0.1137,0.0283,-0.1412,-0.0021,414,2019-08-07 16:29:36:572
9.0213,-4.8734,-0.801,-0.4036,-0.0062,0.1137,0.0304,-0.1348,0.0086,418,2019-08-07 16:29:36:576
9.0213,-4.8734,-0.801,-0.4036,-0.0062,0.1137,0.0304,-0.1348,0.0086,424,2019-08-07 16:29:36:582
9.1457,-4.9402,-0.9047,-0.6493,0.1653,0.286,0.0411,-0.1029,0.0192,429,2019-08-07 16:29:36:587
9.1457,-4.9402,-0.9047,-0.6493,0.1653,0.286,0.0411,-0.1029,0.0192,434,2019-08-07 16:29:36:592
9.0739,-5.1121,-0.8764,-0.6493,0.1653,0.286,0.0719,-0.04,0.0331,439,2019-08-07 16:29:36:597
9.0739,-5.1121,-0.8764,-0.6493,0.1653,0.286,0.0719,-0.04,0.0331,444,2019-08-07 16:29:36:602
9.0739,-5.1121,-0.8764,-0.3801,0.3075,0.1228,0.0922,0.0037,0.0288,449,2019-08-07 16:29:36:607
8.8299,-5.0739,-0.7916,-0.3801,0.3075,0.1228,0.0922,0.0037,0.0288,453,2019-08-07 16:29:36:611
8.8299,-5.0739,-0.7916,-0.1711,0.2563,0.0715,0.1039,0.0143,0.0267,459,2019-08-07 16:29:36:617
8.8299,-5.0166,-0.6502,-0.1711,0.2563,0.0715,0.1039,0.0143,0.0267,463,2019-08-07 16:29:36:621
8.5237,-5.0166,-0.6502,-0.1711,0.2563,0.0715,0.1039,0.0143,0.0267,469,2019-08-07 16:29:36:627
8.5237,-5.0166,-0.6502,-0.1711,0.2563,0.0715,0.1028,-0.0017,0.0118,474,2019-08-07 16:29:36:632
8.3849,-5.0023,-0.5983,0.1709,0.1835,-0.1478,0.1028,-0.0017,0.0118,479,2019-08-07 16:29:36:637
8.3849,-5.0023,-0.5983,0.1709,0.1835,-0.1478,0.0922,-0.0336,-0.001,484,2019-08-07 16:29:36:642
8.3801,-4.8782,-0.5559,0.1709,0.1835,-0.1478,0.0922,-0.0336,-0.001,489,2019-08-07 16:29:36:647
8.3801,-4.8782,-0.5559,0.1709,0.1835,-0.1478,0.0783,-0.0752,-0.0074,494,2019-08-07 16:29:36:652
8.3801,-4.8782,-0.5559,0.0025,0.0385,-0.0857,0.0783,-0.0752,-0.0074,499,2019-08-07 16:29:36:657
8.4854,-4.84,-0.5276,0.0025,0.0385,-0.0857,0.0634,-0.1071,-0.0117,504,2019-08-07 16:29:36:662
8.4854,-4.84,-0.5276,0.0025,0.0385,-0.0857,0.0634,-0.1071,-0.0117,509,2019-08-07 16:29:36:667
8.4854,-4.84,-0.5276,0.0025,0.0385,-0.0857,0.0453,-0.1156,-0.0106,513,2019-08-07 16:29:36:671
8.715,-4.8686,-0.5748,-0.1987,0.054,-0.0886,0.0453,-0.1156,-0.0106,519,2019-08-07 16:29:36:677
8.715,-4.8686,-0.5748,-0.1987,0.054,-0.0886,0.0453,-0.1156,-0.0106,524,2019-08-07 16:29:36:682
8.8059,-4.8829,-0.5889,-0.1987,0.054,-0.0886,0.0443,-0.1093,-0.0106,529,2019-08-07 16:29:36:687
8.8059,-4.8829,-0.5889,-0.1987,0.054,-0.0886,0.0443,-0.1093,-0.0106,534,2019-08-07 16:29:36:692
8.8059,-4.8829,-0.5889,-0.2897,0.1321,-0.0121,0.0474,-0.0869,-0.0074,538,2019-08-07 16:29:36:696
8.8298,-4.9307,-0.7021,-0.2897,0.1321,-0.0121,0.0474,-0.0869,-0.0074,544,2019-08-07 16:29:36:702
8.8298,-4.9307,-0.7021,-0.2897,0.1321,-0.0121,0.0528,-0.072,-0.0021,548,2019-08-07 16:29:36:706
8.8298,-4.9307,-0.7021,-0.2897,0.1321,-0.0121,0.0528,-0.072,-0.0021,554,2019-08-07 16:29:36:712
8.7628,-5.0023,-0.5984,-0.2232,0.1943,-0.0901,0.0613,-0.0635,-0.0064,558,2019-08-07 16:29:36:716
8.7628,-5.0023,-0.5984,-0.2232,0.1943,-0.0901,0.0613,-0.0635,-0.0064,564,2019-08-07 16:29:36:722
8.6911,-4.9164,-0.5135,-0.2232,0.1943,-0.0901,0.0613,-0.0635,-0.0064,568,2019-08-07 16:29:36:726
8.6911,-4.9164,-0.5135,-0.2232,0.1943,-0.0901,0.0666,-0.0752,-0.0106,574,2019-08-07 16:29:36:732
8.6911,-4.9164,-0.5135,-0.1994,0.0991,-0.1467,0.0666,-0.0752,-0.0106,579,2019-08-07 16:29:36:737
8.7006,-4.9068,-0.5984,-0.1994,0.0991,-0.1467,0.0645,-0.0762,-0.0117,583,2019-08-07 16:29:36:741
8.7006,-4.9068,-0.5984,-0.1994,0.0991,-0.1467,0.0645,-0.0762,-0.0117,589,2019-08-07 16:29:36:747
8.7676,-4.8447,-0.6031,-0.1994,0.0991,-0.1467,0.056,-0.0741,-0.0138,593,2019-08-07 16:29:36:751
8.7676,-4.8447,-0.6031,-0.3042,0.0197,-0.1205,0.056,-0.0741,-0.0138,599,2019-08-07 16:29:36:757
8.7676,-4.8447,-0.6031,-0.3042,0.0197,-0.1205,0.0474,-0.0666,-0.0021,604,2019-08-07 16:29:36:762
8.8967,-4.8256,-0.5795,-0.3042,0.0197,-0.1205,0.0474,-0.0666,-0.0021,609,2019-08-07 16:29:36:767
8.8967,-4.8256,-0.5795,-0.3042,0.0197,-0.1205,0.0421,-0.0475,0.0054,614,2019-08-07 16:29:36:772
8.8967,-4.8256,-0.5795,-0.3522,0.0108,-0.0786,0.0421,-0.0475,0.0054,619,2019-08-07 16:29:36:777
8.8058,-4.8256,-0.6266,-0.3522,0.0108,-0.0786,0.0421,-0.0475,0.0054,624,2019-08-07 16:29:36:782
8.8058,-4.8256,-0.6266,-0.3522,0.0108,-0.0786,0.0368,-0.0304,0.0107,628,2019-08-07 16:29:36:786
8.758,-4.9354,-0.5607,-0.3522,0.0108,-0.0786,0.0368,-0.0304,0.0107,634,2019-08-07 16:29:36:792
8.758,-4.9354,-0.5607,-0.3522,0.0108,-0.0786,0.0325,-0.0315,0.0171,638,2019-08-07 16:29:36:796
8.758,-4.9354,-0.5607,-0.2194,0.0947,-0.1217,0.0325,-0.0315,0.0171,644,2019-08-07 16:29:36:802
8.6958,-4.9211,-0.6172,-0.2194,0.0947,-0.1217,0.0336,-0.0453,0.0192,648,2019-08-07 16:29:36:806
8.6958,-4.9211,-0.6172,-0.2194,0.0947,-0.1217,0.0336,-0.0453,0.0192,654,2019-08-07 16:29:36:812
8.6575,-4.902,-0.6502,-0.1405,0.1053,-0.0227,0.0261,-0.0656,0.016,659,2019-08-07 16:29:36:817
8.6575,-4.902,-0.6502,-0.1405,0.1053,-0.0227,0.0261,-0.0656,0.016,664,2019-08-07 16:29:36:822
8.6575,-4.902,-0.6502,-0.1405,0.1053,-0.0227,0.0261,-0.0911,0.0064,669,2019-08-07 16:29:36:827
8.691,-4.8447,-0.7256,-0.1405,0.1053,-0.0227,0.0261,-0.0911,0.0064,674,2019-08-07 16:29:36:832
8.691,-4.8447,-0.7256,-0.2573,0.0223,-0.0534,0.0261,-0.0911,0.0064,679,2019-08-07 16:29:36:837
8.691,-4.8447,-0.7256,-0.2573,0.0223,-0.0534,0.0315,-0.0954,0.0022,684,2019-08-07 16:29:36:842
8.7627,-4.8304,-0.7068,-0.2573,0.0223,-0.0534,0.0315,-0.0954,0.0022,689,2019-08-07 16:29:36:847
8.7627,-4.8304,-0.7068,-0.2675,0.008,-0.0364,0.0336,-0.0975,0.0043,694,2019-08-07 16:29:36:852
8.8488,-4.8113,-0.7115,-0.2675,0.008,-0.0364,0.0336,-0.0975,0.0043,699,2019-08-07 16:29:36:857
8.8488,-4.8113,-0.7115,-0.2675,0.008,-0.0364,0.024,-0.0933,0.0075,704,2019-08-07 16:29:36:862
8.8488,-4.8113,-0.7115,-0.2675,0.008,-0.0364,0.024,-0.0933,0.0075,709,2019-08-07 16:29:36:867
8.9732,-4.8495,-0.7775,-0.4603,0.0313,0.0354,0.024,-0.0933,0.0075,714,2019-08-07 16:29:36:872
8.9732,-4.8495,-0.7775,-0.4603,0.0313,0.0354,0.0176,-0.089,0.016,719,2019-08-07 16:29:36:877
8.9732,-4.8495,-0.7775,-0.4603,0.0313,0.0354,0.0176,-0.089,0.016,724,2019-08-07 16:29:36:882
9.0306,-4.8591,-0.7257,-0.4603,0.0313,0.0354,0.0176,-0.0773,0.0213,729,2019-08-07 16:29:36:887
9.0306,-4.8591,-0.7257,-0.4815,-0.004,-0.0797,0.0176,-0.0773,0.0213,734,2019-08-07 16:29:36:892
8.8966,-4.8829,-0.6314,-0.4815,-0.004,-0.0797,0.0134,-0.0464,0.0277,739,2019-08-07 16:29:36:897
8.8966,-4.8829,-0.6314,-0.3728,0.0466,-0.1299,0.0134,-0.0464,0.0277,744,2019-08-07 16:29:36:902
8.8966,-4.8829,-0.6314,-0.3728,0.0466,-0.1299,6.0E-4,-0.0347,0.0309,749,2019-08-07 16:29:36:907
8.7244,-4.8018,-0.556,-0.3728,0.0466,-0.1299,6.0E-4,-0.0347,0.0309,753,2019-08-07 16:29:36:911
8.7244,-4.8018,-0.556,-0.3728,0.0466,-0.1299,-0.0175,-0.0294,0.0331,759,2019-08-07 16:29:36:917
8.6478,-4.6299,-0.4287,-0.1556,-0.1583,-0.3041,-0.0175,-0.0294,0.0331,764,2019-08-07 16:29:36:922
8.6478,-4.6299,-0.4287,-0.1556,-0.1583,-0.3041,-0.0346,-0.0507,0.0416,769,2019-08-07 16:29:36:927
8.7005,-4.5249,-0.4664,-0.1556,-0.1583,-0.3041,-0.0346,-0.0507,0.0416,774,2019-08-07 16:29:36:932
8.7005,-4.5249,-0.4664,-0.1556,-0.1583,-0.3041,-0.0463,-0.0528,0.0426,779,2019-08-07 16:29:36:937
8.7005,-4.5249,-0.4664,-0.2066,-0.4536,-0.2623,-0.0463,-0.0528,0.0426,784,2019-08-07 16:29:36:942
8.8679,-4.0952,-0.4287,-0.2066,-0.4536,-0.2623,-0.0751,-0.0453,0.0469,789,2019-08-07 16:29:36:947
8.8679,-4.0952,-0.4287,-0.2066,-0.4536,-0.2623,-0.0751,-0.0453,0.0469,794,2019-08-07 16:29:36:952
8.8679,-4.0952,-0.4287,-0.2066,-0.4536,-0.2623,-0.0974,-0.0059,0.0352,799,2019-08-07 16:29:36:957
9.131,-3.6704,-0.4334,-0.6283,-1.1596,-0.3486,-0.0974,-0.0059,0.0352,804,2019-08-07 16:29:36:962
9.131,-3.6704,-0.4334,-0.6283,-1.1596,-0.3486,-0.1166,0.0356,0.0192,809,2019-08-07 16:29:36:967
9.2937,-3.002,-0.3486,-0.6283,-1.1596,-0.3486,-0.1166,0.0356,0.0192,814,2019-08-07 16:29:36:972
9.2937,-3.002,-0.3486,-0.6283,-1.1596,-0.3486,-0.1603,0.1102,-0.0372,818,2019-08-07 16:29:36:976
9.2937,-3.002,-0.3486,-0.6339,-2.2519,-0.4326,-0.1603,0.1102,-0.0372,824,2019-08-07 16:29:36:982
9.1023,-2.1953,-0.3061,-0.6339,-2.2519,-0.4326,-0.1986,0.1805,-0.0799,828,2019-08-07 16:29:36:986
9.1023,-2.1953,-0.3061,-0.6339,-2.2519,-0.4326,-0.1986,0.1805,-0.0799,834,2019-08-07 16:29:36:992
8.9492,-1.3264,-0.3203,-0.6339,-2.2519,-0.4326,-0.2508,0.2359,-0.1139,839,2019-08-07 16:29:36:997
8.9492,-1.3264,-0.3203,-0.357,-3.6163,-0.4881,-0.2508,0.2359,-0.1139,844,2019-08-07 16:29:37:002
8.9492,-1.3264,-0.3203,-0.357,-3.6163,-0.4881,-0.3446,0.27,-0.1512,849,2019-08-07 16:29:37:007
8.7578,-0.534,-0.4711,-0.357,-3.6163,-0.4881,-0.3446,0.27,-0.1512,854,2019-08-07 16:29:37:012
8.7578,-0.534,-0.4711,-0.357,-3.6163,-0.4881,-0.4415,0.287,-0.1864,859,2019-08-07 16:29:37:017
8.7052,0.2442,-0.7304,-0.1294,-4.7799,-0.0371,-0.4415,0.287,-0.1864,864,2019-08-07 16:29:37:022
8.7052,0.2442,-0.7304,-0.1294,-4.7799,-0.0371,-0.4415,0.287,-0.1864,868,2019-08-07 16:29:37:026
8.7052,0.2442,-0.7304,-0.1294,-4.7799,-0.0371,-0.6524,0.3094,-0.2865,874,2019-08-07 16:29:37:032
8.5903,1.1417,-0.787,-0.1294,-4.7799,-0.0371,-0.8452,0.3137,-0.4005,879,2019-08-07 16:29:37:037
8.5903,1.1417,-0.787,0.0829,-6.0762,0.0726,-0.8452,0.3137,-0.4005,883,2019-08-07 16:29:37:041
8.5903,1.1417,-0.787,0.0829,-6.0762,0.0726,-0.8452,0.3137,-0.4005,889,2019-08-07 16:29:37:047
8.3176,1.9627,-0.8859,0.0829,-6.0762,0.0726,-1.0615,0.2945,-0.5454,894,2019-08-07 16:29:37:052
8.3176,1.9627,-0.8859,0.0829,-6.0762,0.0726,-1.0615,0.2945,-0.5454,898,2019-08-07 16:29:37:056
7.9253,3.0989,-1.1971,0.7334,-7.3577,0.3902,-1.363,0.237,-0.752,904,2019-08-07 16:29:37:062
7.9253,3.0989,-1.1971,0.7334,-7.3577,0.3902,-1.363,0.237,-0.752,909,2019-08-07 16:29:37:067
7.9253,3.0989,-1.1971,0.7334,-7.3577,0.3902,-1.6293,0.173,-0.9235,914,2019-08-07 16:29:37:072
7.2507,4.0346,-1.1594,0.7334,-7.3577,0.3902,-1.6293,0.173,-0.9235,918,2019-08-07 16:29:37:076
7.2507,4.0346,-1.1594,0.7334,-7.3577,0.3902,-1.6293,0.173,-0.9235,924,2019-08-07 16:29:37:082
7.2507,4.0346,-1.1594,1.7418,-8.5451,0.3756,-1.902,0.0282,-1.0929,929,2019-08-07 16:29:37:087
6.8058,4.7984,-1.3715,1.7418,-8.5451,0.3756,-1.902,0.0282,-1.0929,933,2019-08-07 16:29:37:091
6.8058,4.7984,-1.3715,1.7418,-8.5451,0.3756,-2.3302,-0.3862,-1.3827,939,2019-08-07 16:29:37:097
6.6957,5.5049,-1.5129,2.1596,-9.5564,0.4851,-2.3302,-0.3862,-1.3827,944,2019-08-07 16:29:37:102
6.6957,5.5049,-1.5129,2.1596,-9.5564,0.4851,-2.6711,-0.7239,-1.5947,949,2019-08-07 16:29:37:107
6.6957,5.5049,-1.5129,2.1596,-9.5564,0.4851,-2.6711,-0.7239,-1.5947,954,2019-08-07 16:29:37:112
7.1694,6.0587,-2.6018,2.1596,-9.5564,0.4851,-2.9598,-0.9593,-1.763,958,2019-08-07 16:29:37:116
7.1694,6.0587,-2.6018,1.6285,-9.4198,1.7859,-2.9598,-0.9593,-1.763,964,2019-08-07 16:29:37:122
7.1694,6.0587,-2.6018,1.6285,-9.4198,1.7859,-3.5127,-1.3151,-2.0719,968,2019-08-07 16:29:37:126
7.5952,5.8343,-4.0395,1.6285,-9.4198,1.7859,-3.5127,-1.3151,-2.0719,974,2019-08-07 16:29:37:132
7.5952,5.8343,-4.0395,1.4299,-8.9433,2.4939,-3.9835,-1.4696,-2.3105,979,2019-08-07 16:29:37:137
7.9922,5.4238,-5.1567,1.4299,-8.9433,2.4939,-3.9835,-1.4696,-2.3105,984,2019-08-07 16:29:37:142
7.9922,5.4238,-5.1567,1.4299,-8.9433,2.4939,-4.4469,-1.5058,-2.5385,988,2019-08-07 16:29:37:146
7.9922,5.4238,-5.1567,0.9938,-7.5024,3.6663,-4.4469,-1.5058,-2.5385,994,2019-08-07 16:29:37:152
8.2171,4.9655,-6.288,0.9938,-7.5024,3.6663,-4.8325,-1.4536,-2.7388,999,2019-08-07 16:29:37:157
8.2171,4.9655,-6.288,0.9938,-7.5024,3.6663,-4.8325,-1.4536,-2.7388,1004,2019-08-07 16:29:37:162
8.2123,4.4833,-7.3015,0.9938,-7.5024,3.6663,-5.0562,-1.3407,-2.8815,1009,2019-08-07 16:29:37:167
8.2123,4.4833,-7.3015,1.0967,-5.8728,5.1517,-5.0562,-1.3407,-2.8815,1014,2019-08-07 16:29:37:172
8.2123,4.4833,-7.3015,1.0967,-5.8728,5.1517,-5.3705,-1.1362,-3.1425,1018,2019-08-07 16:29:37:176
7.9204,4.1778,-8.4139,1.0967,-5.8728,5.1517,-5.3705,-1.1362,-3.1425,1024,2019-08-07 16:29:37:182
