ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.0475,-6.4203,-0.1689,-0.4488,0.1884,0.2215,0.0528,0.074,0.0182,88,2019-08-07 16:28:08:600
7.7365,-6.3726,-0.0464,-0.4488,0.1884,0.2215,0.0528,0.074,0.0182,92,2019-08-07 16:28:08:604
7.7365,-6.3726,-0.0464,-0.4488,0.1884,0.2215,0.056,0.0708,0.0171,99,2019-08-07 16:28:08:611
7.7365,-6.3726,-0.0464,-0.0302,0.1714,-0.0817,0.056,0.0708,0.0171,102,2019-08-07 16:28:08:614
7.5308,-6.3917,0.1563,-0.0302,0.1714,-0.0817,0.0528,0.0463,0.0128,108,2019-08-07 16:28:08:620
7.5308,-6.3917,0.1563,-0.0302,0.1714,-0.0817,0.0528,0.0463,0.0128,113,2019-08-07 16:28:08:625
7.5308,-6.2628,0.2176,-0.0302,0.1714,-0.0817,0.0379,0.0292,0.0,118,2019-08-07 16:28:08:630
7.5308,-6.2628,0.2176,0.0018,0.0171,-0.1297,0.0379,0.0292,0.0,123,2019-08-07 16:28:08:635
7.5308,-6.2628,0.2176,0.0018,0.0171,-0.1297,0.0251,0.025,-0.0127,127,2019-08-07 16:28:08:639
7.5117,-6.2532,0.1988,0.0018,0.0171,-0.1297,0.0251,0.025,-0.0127,133,2019-08-07 16:28:08:645
7.5117,-6.2532,0.1988,0.0018,0.0171,-0.1297,-5.0E-4,0.0271,-0.0234,138,2019-08-07 16:28:08:650
7.6026,-6.1578,0.2789,-0.0437,-0.0946,-0.1982,-5.0E-4,0.0271,-0.0234,143,2019-08-07 16:28:08:655
7.6026,-6.1578,0.2789,-0.0437,-0.0946,-0.1982,-0.0165,0.0292,-0.0298,148,2019-08-07 16:28:08:660
7.66,-6.1196,0.1893,-0.0437,-0.0946,-0.1982,-0.0165,0.0292,-0.0298,153,2019-08-07 16:28:08:665
7.66,-6.1196,0.1893,-0.0437,-0.0946,-0.1982,-0.0271,0.0196,-0.0383,158,2019-08-07 16:28:08:670
7.66,-6.1196,0.1893,-0.144,-0.0934,0.0679,-0.0271,0.0196,-0.0383,163,2019-08-07 16:28:08:675
7.7222,-6.1387,-0.0322,-0.144,-0.0934,0.0679,-0.0314,0.0207,-0.0372,168,2019-08-07 16:28:08:680
7.7222,-6.1387,-0.0322,-0.144,-0.0934,0.0679,-0.0314,0.0207,-0.0372,173,2019-08-07 16:28:08:685
7.7222,-6.1387,-0.0322,-0.144,-0.0934,0.0679,-0.0261,0.0186,-0.0276,178,2019-08-07 16:28:08:690
7.8227,-6.1291,0.0432,-0.2345,-0.0632,0.0146,-0.0261,0.0186,-0.0276,182,2019-08-07 16:28:08:694
7.8227,-6.1291,0.0432,-0.2345,-0.0632,0.0146,-0.0197,0.0058,-0.0181,188,2019-08-07 16:28:08:700
7.8753,-6.2198,-0.0228,-0.2345,-0.0632,0.0146,-0.0197,0.0058,-0.0181,193,2019-08-07 16:28:08:705
7.8753,-6.2198,-0.0228,-0.2345,-0.0632,0.0146,-0.0122,-0.0081,-0.017,199,2019-08-07 16:28:08:711
7.8753,-6.2198,-0.0228,-0.293,-0.0158,0.1343,-0.0122,-0.0081,-0.017,203,2019-08-07 16:28:08:715
7.8753,-6.1673,-0.0793,-0.293,-0.0158,0.1343,-0.0122,-0.0081,-0.017,208,2019-08-07 16:28:08:720
7.8753,-6.1673,-0.0793,-0.293,-0.0158,0.1343,-0.0122,-0.0187,-0.0106,213,2019-08-07 16:28:08:725
7.8753,-6.1673,-0.0793,-0.293,-0.0158,0.1343,-0.0122,-0.0187,-0.0106,218,2019-08-07 16:28:08:730
8.0715,-6.2819,-0.117,-0.4724,0.0062,0.1255,-0.0026,0.0079,-0.0042,222,2019-08-07 16:28:08:734
8.0715,-6.2819,-0.117,-0.4724,0.0062,0.1255,-0.0026,0.0079,-0.0042,228,2019-08-07 16:28:08:740
7.9423,-6.1912,0.0291,-0.4724,0.0062,0.1255,0.0059,0.0303,0.0032,233,2019-08-07 16:28:08:745
7.9423,-6.1912,0.0291,-0.4724,0.0062,0.1255,0.0059,0.0303,0.0032,238,2019-08-07 16:28:08:750
7.9423,-6.1912,0.0291,-0.2089,-0.0744,0.1166,0.0048,0.058,0.0192,243,2019-08-07 16:28:08:755
7.7271,-6.1339,-0.0275,-0.2089,-0.0744,0.1166,0.0048,0.058,0.0192,247,2019-08-07 16:28:08:759
7.7271,-6.1339,-0.0275,-0.2089,-0.0744,0.1166,-0.0069,0.0548,0.0246,253,2019-08-07 16:28:08:765
7.7271,-6.1339,-0.0275,-0.2089,-0.0744,0.1166,-0.0069,0.0548,0.0246,258,2019-08-07 16:28:08:770
7.5788,-6.2007,0.1139,0.0519,-0.0246,-0.027,-0.0239,0.0324,0.0171,263,2019-08-07 16:28:08:775
7.5788,-6.2007,0.1139,0.0519,-0.0246,-0.027,-0.0239,0.0324,0.0171,268,2019-08-07 16:28:08:780
7.4687,-6.258,0.0621,0.0519,-0.0246,-0.027,-0.0239,0.0324,0.0171,273,2019-08-07 16:28:08:785
7.4687,-6.258,0.0621,0.0519,-0.0246,-0.027,-0.0271,0.0015,0.0086,278,2019-08-07 16:28:08:790
7.4687,-6.258,0.0621,0.069,0.097,0.037,-0.0271,0.0015,0.0086,283,2019-08-07 16:28:08:795
7.5214,-6.3774,0.0668,0.069,0.097,0.037,-0.0282,-0.0049,0.0075,288,2019-08-07 16:28:08:800
7.5214,-6.3774,0.0668,0.069,0.097,0.037,-0.0282,-0.0049,0.0075,293,2019-08-07 16:28:08:805
7.507,-6.4251,0.0385,0.069,0.097,0.037,-0.0261,-0.0059,-0.0106,298,2019-08-07 16:28:08:810
7.507,-6.4251,0.0385,0.1261,0.1491,0.0558,-0.0261,-0.0059,-0.0106,303,2019-08-07 16:28:08:815
7.507,-6.4251,0.0385,0.1261,0.1491,0.0558,-0.0261,-0.0059,-0.0106,307,2019-08-07 16:28:08:819
7.4592,-6.3965,0.0055,0.1261,0.1491,0.0558,-0.0186,-0.0134,-0.0255,313,2019-08-07 16:28:08:825
7.4592,-6.3965,0.0055,0.1261,0.1491,0.0558,-0.0186,-0.0134,-0.0255,318,2019-08-07 16:28:08:830
7.4592,-6.3965,0.0055,0.1261,0.1491,0.0558,-0.0218,-0.0379,-0.033,322,2019-08-07 16:28:08:834
7.4975,-6.4251,0.015,0.076,0.1903,0.0585,-0.0218,-0.0379,-0.033,328,2019-08-07 16:28:08:840
7.4975,-6.4251,0.015,0.076,0.1903,0.0585,-0.0239,-0.0677,-0.0351,333,2019-08-07 16:28:08:845
7.6123,-6.4585,0.0103,0.076,0.1903,0.0585,-0.0239,-0.0677,-0.0351,338,2019-08-07 16:28:08:850
7.6123,-6.4585,0.0103,0.076,0.1903,0.0585,-0.0133,-0.088,-0.0319,343,2019-08-07 16:28:08:855
7.7176,-6.5158,0.0244,-0.1073,0.3039,0.0915,-0.0133,-0.088,-0.0319,348,2019-08-07 16:28:08:860
7.7176,-6.5158,0.0244,-0.1073,0.3039,0.0915,-0.0133,-0.088,-0.0319,353,2019-08-07 16:28:08:865
7.7176,-6.5158,0.0244,-0.1073,0.3039,0.0915,-5.0E-4,-0.0752,-0.0223,358,2019-08-07 16:28:08:870
7.7606,-6.5492,-0.0746,-0.1073,0.3039,0.0915,-5.0E-4,-0.0752,-0.0223,363,2019-08-07 16:28:08:875
7.7606,-6.5492,-0.0746,-0.2099,0.3596,0.1072,0.0134,-0.0539,-0.0138,367,2019-08-07 16:28:08:879
7.7511,-6.6352,-0.1076,-0.2099,0.3596,0.1072,0.0134,-0.0539,-0.0138,373,2019-08-07 16:28:08:885
7.7511,-6.6352,-0.1076,-0.1425,0.4269,0.0471,0.0304,-0.0432,-0.0095,377,2019-08-07 16:28:08:889
7.7511,-6.6352,-0.1076,-0.1425,0.4269,0.0471,0.0304,-0.0432,-0.0095,383,2019-08-07 16:28:08:895
7.6698,-6.6638,-0.0133,-0.1425,0.4269,0.0471,0.0304,-0.0432,-0.0095,387,2019-08-07 16:28:08:899
7.6698,-6.6638,-0.0133,-0.1425,0.4269,0.0471,0.0485,-0.024,-0.0053,393,2019-08-07 16:28:08:905
7.5215,-6.6495,-0.0086,0.029,0.4404,0.032,0.0485,-0.024,-0.0053,398,2019-08-07 16:28:08:910
7.5215,-6.6495,-0.0086,0.029,0.4404,0.032,0.0506,-0.0219,-0.0053,403,2019-08-07 16:28:08:915
7.5215,-6.6495,-0.0086,0.029,0.4404,0.032,0.0506,-0.0219,-0.0053,408,2019-08-07 16:28:08:920
7.4784,-6.6352,0.015,0.029,0.4404,0.032,0.0506,-0.0347,-0.0031,413,2019-08-07 16:28:08:925
7.4784,-6.6352,0.015,0.1187,0.3577,0.0151,0.0506,-0.0347,-0.0031,418,2019-08-07 16:28:08:930
7.4736,-6.6113,-0.0039,0.1187,0.3577,0.0151,0.0538,-0.0464,-0.0053,422,2019-08-07 16:28:08:934
7.4736,-6.6113,-0.0039,0.1187,0.3577,0.0151,0.0538,-0.0464,-0.0053,428,2019-08-07 16:28:08:940
7.4736,-6.6113,-0.0039,0.1187,0.3577,0.0151,0.0538,-0.0635,0.0,433,2019-08-07 16:28:08:945
7.5023,-6.6113,-0.0086,0.074,0.3797,0.0515,0.0538,-0.0635,0.0,437,2019-08-07 16:28:08:949
7.5023,-6.6113,-0.0086,0.074,0.3797,0.0515,0.057,-0.0794,0.0054,443,2019-08-07 16:28:08:955
7.6411,-6.5015,-0.0934,0.074,0.3797,0.0515,0.057,-0.0794,0.0054,448,2019-08-07 16:28:08:960
7.6411,-6.5015,-0.0934,0.074,0.3797,0.0515,0.0613,-0.0848,0.0118,452,2019-08-07 16:28:08:964
7.6411,-6.5015,-0.0934,-0.1336,0.2771,0.1965,0.0613,-0.0848,0.0118,458,2019-08-07 16:28:08:970
7.6889,-6.5111,-0.1783,-0.1336,0.2771,0.1965,0.0677,-0.0848,0.0256,463,2019-08-07 16:28:08:975
7.6889,-6.5111,-0.1783,-0.1336,0.2771,0.1965,0.0677,-0.0848,0.0256,468,2019-08-07 16:28:08:980
7.8277,-6.4872,-0.2019,-0.1336,0.2771,0.1965,0.0773,-0.0688,0.0395,472,2019-08-07 16:28:08:984
7.8277,-6.4872,-0.2019,-0.2714,0.1865,0.2107,0.0773,-0.0688,0.0395,478,2019-08-07 16:28:08:990
7.8277,-6.4872,-0.2019,-0.2714,0.1865,0.2107,0.0901,-0.0667,0.0491,484,2019-08-07 16:28:08:996
7.8899,-6.4538,-0.2867,-0.2714,0.1865,0.2107,0.0901,-0.0667,0.0491,488,2019-08-07 16:28:09:000
7.8899,-6.4538,-0.2867,-0.2714,0.1865,0.2107,0.0986,-0.0571,0.0597,493,2019-08-07 16:28:09:005
7.7368,-6.4538,-0.2867,-0.2014,0.2264,0.2767,0.0986,-0.0571,0.0597,498,2019-08-07 16:28:09:010
7.7368,-6.4538,-0.2867,-0.2014,0.2264,0.2767,0.1007,-0.0581,0.065,503,2019-08-07 16:28:09:015
7.7368,-6.4538,-0.2867,-0.2014,0.2264,0.2767,0.1007,-0.0581,0.065,508,2019-08-07 16:28:09:020
7.7081,-6.492,-0.1264,-0.2014,0.2264,0.2767,0.1039,-0.0667,0.0661,514,2019-08-07 16:28:09:026
7.7081,-6.492,-0.1264,-0.1144,0.2207,0.1465,0.1039,-0.0667,0.0661,518,2019-08-07 16:28:09:030
7.7081,-6.492,-0.1264,-0.1144,0.2207,0.1465,0.1039,-0.0667,0.0661,522,2019-08-07 16:28:09:034
7.6364,-6.5206,-0.1594,-0.1144,0.2207,0.1465,0.1103,-0.0826,0.0533,528,2019-08-07 16:28:09:040
7.6364,-6.5206,-0.1594,-0.1144,0.2207,0.1465,0.1103,-0.0826,0.0533,533,2019-08-07 16:28:09:045
7.6172,-6.5254,-0.1406,-0.0694,0.2592,0.1749,0.1146,-0.0933,0.0437,538,2019-08-07 16:28:09:050
7.6172,-6.5254,-0.1406,-0.0694,0.2592,0.1749,0.1146,-0.0933,0.0437,543,2019-08-07 16:28:09:055
7.7273,-6.5206,-0.0416,-0.0694,0.2592,0.1749,0.1241,-0.1029,0.0437,548,2019-08-07 16:28:09:060
7.7273,-6.5206,-0.0416,-0.0694,0.2592,0.1749,0.1241,-0.1029,0.0437,553,2019-08-07 16:28:09:065
7.7273,-6.5206,-0.0416,-0.2132,0.1195,0.0749,0.1241,-0.1029,0.0437,558,2019-08-07 16:28:09:070
7.8373,-6.3297,0.0197,-0.2132,0.1195,0.0749,0.1327,-0.1018,0.0341,564,2019-08-07 16:28:09:076
7.8373,-6.3297,0.0197,-0.2132,0.1195,0.0749,0.1327,-0.1018,0.0341,568,2019-08-07 16:28:09:080
7.8373,-6.3297,0.0197,-0.2132,0.1195,0.0749,0.1369,-0.0805,0.0299,572,2019-08-07 16:28:09:084
7.9474,-6.1626,-0.018,-0.3315,-0.109,0.0544,0.1369,-0.0805,0.0299,578,2019-08-07 16:28:09:090
7.9474,-6.1626,-0.018,-0.3315,-0.109,0.0544,0.1305,-0.0613,0.0331,582,2019-08-07 16:28:09:094
7.9474,-6.1626,-0.018,-0.3315,-0.109,0.0544,0.1305,-0.0613,0.0331,588,2019-08-07 16:28:09:100
7.8565,-6.1769,0.1093,-0.3315,-0.109,0.0544,0.1209,-0.0528,0.0405,593,2019-08-07 16:28:09:105
7.8565,-6.1769,0.1093,-0.3205,-0.0939,-0.122,0.1209,-0.0528,0.0405,598,2019-08-07 16:28:09:110
7.7991,-6.1865,0.0669,-0.3205,-0.0939,-0.122,0.1135,-0.0507,0.0416,603,2019-08-07 16:28:09:115
7.7991,-6.1865,0.0669,-0.3205,-0.0939,-0.122,0.1135,-0.0507,0.0416,608,2019-08-07 16:28:09:120
7.7991,-6.1865,0.0669,-0.2699,-0.0963,-0.0902,0.1124,-0.0539,0.0459,613,2019-08-07 16:28:09:125
7.8374,-6.1578,0.1611,-0.2699,-0.0963,-0.0902,0.1124,-0.0539,0.0459,618,2019-08-07 16:28:09:130
7.8374,-6.1578,0.1611,-0.2699,-0.0963,-0.0902,0.105,-0.0528,0.0522,622,2019-08-07 16:28:09:134
7.8469,-6.1483,0.0339,-0.3178,-0.1402,0.019,0.105,-0.0528,0.0522,628,2019-08-07 16:28:09:140
7.8469,-6.1483,0.0339,-0.3178,-0.1402,0.019,0.0932,-0.0517,0.0512,633,2019-08-07 16:28:09:145
7.8469,-6.1483,0.0339,-0.3178,-0.1402,0.019,0.0932,-0.0517,0.0512,638,2019-08-07 16:28:09:150
7.8613,-6.2581,0.0857,-0.3178,-0.1402,0.019,0.0869,-0.0464,0.0501,643,2019-08-07 16:28:09:155
7.8613,-6.2581,0.0857,-0.3232,0.0205,-0.005,0.0869,-0.0464,0.0501,648,2019-08-07 16:28:09:160
7.8996,-6.3106,0.0433,-0.3232,0.0205,-0.005,0.0794,-0.0272,0.0501,653,2019-08-07 16:28:09:165
7.8996,-6.3106,0.0433,-0.3232,0.0205,-0.005,0.0794,-0.0272,0.0501,658,2019-08-07 16:28:09:170
7.8996,-6.3106,0.0433,-0.3232,0.0205,-0.005,0.0794,0.0026,0.0427,663,2019-08-07 16:28:09:175
7.8422,-6.2246,0.0386,-0.3326,-0.0518,0.0604,0.0794,0.0026,0.0427,668,2019-08-07 16:28:09:180
7.8422,-6.2246,0.0386,-0.3326,-0.0518,0.0604,0.0826,0.0154,0.0469,673,2019-08-07 16:28:09:185
7.8172,-6.2245,0.0195,-0.3326,-0.0518,0.0604,0.0826,0.0154,0.0469,678,2019-08-07 16:28:09:190
7.8172,-6.2245,0.0195,-0.2957,-0.0834,0.0953,0.0805,0.026,0.0469,683,2019-08-07 16:28:09:195
7.8268,-6.2341,0.0054,-0.2957,-0.0834,0.0953,0.0805,0.026,0.0469,688,2019-08-07 16:28:09:200
7.8268,-6.2341,0.0054,-0.2957,-0.0834,0.0953,0.0837,0.0303,0.0469,693,2019-08-07 16:28:09:205
7.8268,-6.2341,0.0054,-0.2957,-0.1271,0.1187,0.0837,0.0303,0.0469,698,2019-08-07 16:28:09:210
7.7933,-6.1482,-0.0512,-0.2957,-0.1271,0.1187,0.0837,0.0303,0.0469,703,2019-08-07 16:28:09:215
7.7933,-6.1482,-0.0512,-0.2957,-0.1271,0.1187,0.0847,0.0239,0.0395,708,2019-08-07 16:28:09:220
7.7933,-6.1482,-0.0512,-0.2957,-0.1271,0.1187,0.0847,0.0239,0.0395,713,2019-08-07 16:28:09:225
7.688,-6.2484,0.0148,-0.2957,-0.1271,0.1187,0.0858,0.009,0.0373,717,2019-08-07 16:28:09:229
7.688,-6.2484,0.0148,-0.1847,-0.0264,0.1458,0.0858,0.009,0.0373,723,2019-08-07 16:28:09:235
7.6689,-6.3009,0.0902,-0.1847,-0.0264,0.1458,0.0869,0.01,0.0288,728,2019-08-07 16:28:09:240
7.6689,-6.3009,0.0902,-0.1847,-0.0264,0.1458,0.0869,0.01,0.0288,732,2019-08-07 16:28:09:244
7.6689,-6.3009,0.0902,-0.1847,-0.0264,0.1458,0.0879,0.0111,0.015,738,2019-08-07 16:28:09:250
7.6737,-6.2293,0.1043,-0.1679,-0.0863,0.0074,0.0879,0.0111,0.015,742,2019-08-07 16:28:09:254
7.6737,-6.2293,0.1043,-0.1679,-0.0863,0.0074,0.0783,0.0239,0.0032,749,2019-08-07 16:28:09:261
7.5875,-6.3248,0.1043,-0.1679,-0.0863,0.0074,0.0783,0.0239,0.0032,752,2019-08-07 16:28:09:264
7.5875,-6.3248,0.1043,-0.1679,-0.0863,0.0074,0.0783,0.0239,0.0032,757,2019-08-07 16:28:09:269
7.5875,-6.3248,0.1043,-0.0052,0.062,-0.0026,0.0666,0.0377,-0.0117,763,2019-08-07 16:28:09:275
7.4249,-6.3916,0.1751,-0.0052,0.062,-0.0026,0.0666,0.0377,-0.0117,767,2019-08-07 16:28:09:279
7.4249,-6.3916,0.1751,-0.0052,0.062,-0.0026,0.0506,0.0292,-0.0266,773,2019-08-07 16:28:09:285
7.3244,-6.3725,0.2505,-0.0052,0.062,-0.0026,0.0506,0.0292,-0.0266,778,2019-08-07 16:28:09:290
7.3244,-6.3725,0.2505,0.1742,0.0985,-0.094,0.0421,0.0069,-0.0351,783,2019-08-07 16:28:09:295
7.3244,-6.3725,0.2505,0.1742,0.0985,-0.094,0.0421,0.0069,-0.0351,788,2019-08-07 16:28:09:300
7.3866,-6.4441,0.208,0.1742,0.0985,-0.094,0.0336,-0.0315,-0.0415,793,2019-08-07 16:28:09:305
7.3866,-6.4441,0.208,0.1742,0.0985,-0.094,0.0336,-0.0315,-0.0415,798,2019-08-07 16:28:09:310
7.5062,-6.4632,0.0902,-0.0174,0.1563,0.0247,0.0272,-0.0624,-0.0426,804,2019-08-07 16:28:09:316
7.5062,-6.4632,0.0902,-0.0174,0.1563,0.0247,0.0272,-0.0624,-0.0426,808,2019-08-07 16:28:09:320
7.5062,-6.4632,0.0902,-0.0174,0.1563,0.0247,0.0336,-0.0805,-0.0415,813,2019-08-07 16:28:09:325
7.7406,-6.6064,-0.0324,-0.0174,0.1563,0.0247,0.0336,-0.0805,-0.0415,818,2019-08-07 16:28:09:330
7.7406,-6.6064,-0.0324,-0.2564,0.3245,0.2007,0.0421,-0.056,-0.0404,822,2019-08-07 16:28:09:334
7.7884,-6.5969,-0.0135,-0.2564,0.3245,0.2007,0.0421,-0.056,-0.0404,828,2019-08-07 16:28:09:340
7.7884,-6.5969,-0.0135,-0.2564,0.3245,0.2007,0.0602,-0.0176,-0.0351,833,2019-08-07 16:28:09:345
7.7884,-6.5969,-0.0135,-0.2564,0.3245,0.2007,0.0602,-0.0176,-0.0351,838,2019-08-07 16:28:09:350
7.6258,-6.6017,0.1138,-0.1043,0.3052,0.0197,0.0751,5.0E-4,-0.0159,843,2019-08-07 16:28:09:355
7.6258,-6.6017,0.1138,-0.1043,0.3052,0.0197,0.0751,5.0E-4,-0.0159,848,2019-08-07 16:28:09:360
7.6258,-6.6017,0.1138,-0.1043,0.3052,0.0197,0.0837,-0.0038,-0.0085,853,2019-08-07 16:28:09:365
7.4775,-6.5396,0.1703,-0.1043,0.3052,0.0197,0.0837,-0.0038,-0.0085,858,2019-08-07 16:28:09:370
7.4775,-6.5396,0.1703,0.1068,0.1534,-0.1639,0.0815,-0.0379,-0.0106,864,2019-08-07 16:28:09:376
7.4392,-6.4966,0.2835,0.1068,0.1534,-0.1639,0.0815,-0.0379,-0.0106,868,2019-08-07 16:28:09:380
7.4392,-6.4966,0.2835,0.1068,0.1534,-0.1639,0.0815,-0.0379,-0.0106,873,2019-08-07 16:28:09:385
7.4392,-6.4966,0.2835,0.1068,0.1534,-0.1639,0.0783,-0.1029,-0.0138,878,2019-08-07 16:28:09:390
7.4918,-6.4346,0.2363,0.017,0.1833,-0.076,0.0783,-0.1029,-0.0138,882,2019-08-07 16:28:09:394
7.4918,-6.4346,0.2363,0.017,0.1833,-0.076,0.0741,-0.1359,-0.0138,888,2019-08-07 16:28:09:400
7.7119,-6.5396,0.2033,0.017,0.1833,-0.076,0.0741,-0.1359,-0.0138,893,2019-08-07 16:28:09:405
7.7119,-6.5396,0.2033,0.017,0.1833,-0.076,0.0858,-0.138,-0.0202,897,2019-08-07 16:28:09:409
7.7119,-6.5396,0.2033,-0.2246,0.2049,-0.0387,0.0858,-0.138,-0.0202,903,2019-08-07 16:28:09:415
7.8123,-6.5253,0.1326,-0.2246,0.2049,-0.0387,0.1114,-0.1125,-0.0159,907,2019-08-07 16:28:09:419
7.8123,-6.5253,0.1326,-0.2246,0.2049,-0.0387,0.1114,-0.1125,-0.0159,913,2019-08-07 16:28:09:425
7.8123,-6.5253,0.1326,-0.2246,0.2049,-0.0387,0.1316,-0.0975,-0.0074,918,2019-08-07 16:28:09:430
7.8028,-6.4823,0.1703,-0.2803,0.1688,-0.0776,0.1316,-0.0975,-0.0074,923,2019-08-07 16:28:09:435
7.8028,-6.4823,0.1703,-0.2803,0.1688,-0.0776,0.1518,-0.0943,0.0011,928,2019-08-07 16:28:09:440
7.8458,-6.3248,0.2505,-0.2803,0.1688,-0.0776,0.1518,-0.0943,0.0011,932,2019-08-07 16:28:09:444
7.8458,-6.3248,0.2505,-0.2803,0.1688,-0.0776,0.1636,-0.0954,0.0128,938,2019-08-07 16:28:09:450
7.8458,-6.3248,0.2505,-0.3467,-0.1311,-0.1751,0.1636,-0.0954,0.0128,943,2019-08-07 16:28:09:455
7.908,-6.1529,0.2646,-0.3467,-0.1311,-0.1751,0.1636,-0.0922,0.0309,947,2019-08-07 16:28:09:459
7.908,-6.1529,0.2646,-0.3467,-0.1311,-0.1751,0.1636,-0.0922,0.0309,953,2019-08-07 16:28:09:465
7.908,-6.1529,0.2646,-0.3467,-0.1311,-0.1751,0.1636,-0.0922,0.0309,957,2019-08-07 16:28:09:469
7.841,-6.1338,0.4437,-0.3105,-0.248,-0.2464,0.1614,-0.088,0.0373,963,2019-08-07 16:28:09:475
7.841,-6.1338,0.4437,-0.3105,-0.248,-0.2464,0.1614,-0.088,0.0373,968,2019-08-07 16:28:09:480
7.7836,-6.0145,0.5003,-0.3105,-0.248,-0.2464,0.1518,-0.0709,0.0363,972,2019-08-07 16:28:09:484
7.7836,-6.0145,0.5003,-0.3105,-0.248,-0.2464,0.1518,-0.0709,0.0363,978,2019-08-07 16:28:09:490
7.7023,-5.919,0.4956,-0.1785,-0.3742,-0.3391,0.1337,-0.0517,0.0224,983,2019-08-07 16:28:09:495
7.7023,-5.919,0.4956,-0.1785,-0.3742,-0.3391,0.1337,-0.0517,0.0224,988,2019-08-07 16:28:09:500
7.7023,-5.919,0.4956,-0.1785,-0.3742,-0.3391,0.1071,-0.0262,0.0075,992,2019-08-07 16:28:09:504
7.53,-5.8856,0.4437,-0.1785,-0.3742,-0.3391,0.1071,-0.0262,0.0075,998,2019-08-07 16:28:09:510
7.53,-5.8856,0.4437,0.1049,-0.3774,-0.2988,0.0762,-0.0102,-0.0127,1003,2019-08-07 16:28:09:515
7.53,-5.8856,0.4437,0.1049,-0.3774,-0.2988,0.0762,-0.0102,-0.0127,1008,2019-08-07 16:28:09:520
7.4535,-5.8665,0.4484,0.1049,-0.3774,-0.2988,0.0538,-0.024,-0.0245,1013,2019-08-07 16:28:09:525
7.4535,-5.8665,0.4484,0.1049,-0.3774,-0.2988,0.0538,-0.024,-0.0245,1018,2019-08-07 16:28:09:530
7.4631,-5.7806,0.5239,0.0425,-0.5626,-0.3631,0.0347,-0.0624,-0.0319,1023,2019-08-07 16:28:09:535
7.4631,-5.7806,0.5239,0.0425,-0.5626,-0.3631,0.0347,-0.0624,-0.0319,1028,2019-08-07 16:28:09:540
7.4631,-5.7806,0.5239,0.0425,-0.5626,-0.3631,0.0347,-0.0624,-0.0319,1032,2019-08-07 16:28:09:544
