ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.9358,-5.9714,0.5425,-0.0439,0.102,-0.1073,0.0592,0.0303,0.0341,94,2019-08-07 16:28:32:328
7.8545,-6.0049,0.4907,-0.0439,0.102,-0.1073,0.0592,0.0101,0.0277,99,2019-08-07 16:28:32:333
7.8545,-6.0049,0.4907,-0.0439,0.102,-0.1073,0.0592,0.0101,0.0277,104,2019-08-07 16:28:32:338
7.8545,-6.0049,0.4907,-0.0439,0.102,-0.1073,0.0592,0.0101,0.0277,109,2019-08-07 16:28:32:343
7.8928,-6.0144,0.4718,-0.0522,0.1219,0.0191,0.0517,-0.0081,0.0171,114,2019-08-07 16:28:32:348
7.8928,-6.0144,0.4718,-0.0522,0.1219,0.0191,0.0517,-0.0081,0.0171,118,2019-08-07 16:28:32:352
7.8928,-6.0144,0.4718,-0.0522,0.1219,0.0191,0.0474,-0.007,0.0171,124,2019-08-07 16:28:32:358
8.0124,-6.0144,0.5001,-0.0522,0.1219,0.0191,0.0474,-0.007,0.0171,129,2019-08-07 16:28:32:363
8.0124,-6.0144,0.5001,-0.2551,0.1388,0.0374,0.0389,0.0079,0.0118,134,2019-08-07 16:28:32:368
8.0124,-6.0144,0.5001,-0.2551,0.1388,0.0374,0.0389,0.0079,0.0118,139,2019-08-07 16:28:32:373
8.065,-6.043,0.486,-0.2551,0.1388,0.0374,0.0421,0.026,0.0032,144,2019-08-07 16:28:32:378
8.065,-6.043,0.486,-0.2551,0.1388,0.0374,0.0421,0.026,0.0032,149,2019-08-07 16:28:32:383
7.9407,-6.0001,0.5567,-0.1174,0.0952,-0.0154,0.0453,0.0431,0.0096,154,2019-08-07 16:28:32:388
7.9407,-6.0001,0.5567,-0.1174,0.0952,-0.0154,0.0453,0.0431,0.0096,159,2019-08-07 16:28:32:393
7.9407,-6.0001,0.5567,-0.1174,0.0952,-0.0154,0.0496,0.0399,0.0139,164,2019-08-07 16:28:32:398
7.888,-5.9858,0.585,-0.1174,0.0952,-0.0154,0.0496,0.0399,0.0139,169,2019-08-07 16:28:32:403
7.888,-5.9858,0.585,-0.0381,0.0363,-0.0035,0.0485,0.0175,0.0128,173,2019-08-07 16:28:32:407
7.8546,-5.9476,0.5755,-0.0381,0.0363,-0.0035,0.0485,0.0175,0.0128,179,2019-08-07 16:28:32:413
7.8546,-5.9476,0.5755,-0.0381,0.0363,-0.0035,0.0453,-0.0123,0.0139,184,2019-08-07 16:28:32:418
7.8546,-5.9476,0.5755,-0.0381,0.0363,-0.0035,0.0453,-0.0123,0.0139,189,2019-08-07 16:28:32:423
7.8546,-6.1003,0.5331,-0.0354,0.2011,0.0104,0.0453,-0.0123,0.0139,193,2019-08-07 16:28:32:427
7.8546,-6.1003,0.5331,-0.0354,0.2011,0.0104,0.0528,-0.0336,0.015,200,2019-08-07 16:28:32:434
7.912,-6.1051,0.5331,-0.0354,0.2011,0.0104,0.0634,-0.0336,0.0011,204,2019-08-07 16:28:32:438
7.912,-6.1051,0.5331,-0.0354,0.2011,0.0104,0.0634,-0.0336,0.0011,209,2019-08-07 16:28:32:443
7.912,-6.1051,0.5331,-0.1894,0.1857,0.0493,0.0634,-0.0336,0.0011,213,2019-08-07 16:28:32:447
8.0268,-6.086,0.4436,-0.1894,0.1857,0.0493,0.0645,-0.0198,-0.0053,219,2019-08-07 16:28:32:453
8.0268,-6.086,0.4436,-0.1894,0.1857,0.0493,0.0687,0.0111,-0.0138,224,2019-08-07 16:28:32:458
8.0268,-6.086,0.4436,-0.1894,0.1857,0.0493,0.0687,0.0111,-0.0138,229,2019-08-07 16:28:32:463
7.9838,-6.1815,0.5331,-0.1886,0.3211,-0.005,0.0826,0.026,-0.0223,234,2019-08-07 16:28:32:468
7.9838,-6.1815,0.5331,-0.1886,0.3211,-0.005,0.0826,0.026,-0.0223,239,2019-08-07 16:28:32:473
7.8785,-6.2149,0.552,-0.1886,0.3211,-0.005,0.0826,0.026,-0.0223,244,2019-08-07 16:28:32:478
7.8785,-6.2149,0.552,-0.1886,0.3211,-0.005,0.0986,0.0196,-0.033,249,2019-08-07 16:28:32:483
7.8785,-6.2149,0.552,-0.0188,0.23,0.0744,0.0986,0.0196,-0.033,254,2019-08-07 16:28:32:488
7.8833,-6.1576,0.5378,-0.0188,0.23,0.0744,0.105,-0.0155,-0.0362,258,2019-08-07 16:28:32:492
7.8833,-6.1576,0.5378,-0.0188,0.23,0.0744,0.105,-0.0155,-0.0362,264,2019-08-07 16:28:32:498
7.8833,-6.1576,0.5378,-0.0188,0.23,0.0744,0.1092,-0.0571,-0.0362,269,2019-08-07 16:28:32:503
7.8977,-6.1481,0.5237,-0.0867,0.3074,0.0663,0.1092,-0.0571,-0.0362,274,2019-08-07 16:28:32:508
7.8977,-6.1481,0.5237,-0.0867,0.3074,0.0663,0.1209,-0.0826,-0.0319,279,2019-08-07 16:28:32:513
7.9599,-6.1481,0.5001,-0.0867,0.3074,0.0663,0.1209,-0.0826,-0.0319,284,2019-08-07 16:28:32:518
7.9599,-6.1481,0.5001,-0.0867,0.3074,0.0663,0.1284,-0.105,-0.0202,289,2019-08-07 16:28:32:523
7.9599,-6.1481,0.5001,-0.217,0.3216,0.042,0.1284,-0.105,-0.0202,295,2019-08-07 16:28:32:529
8.0604,-6.1815,0.5331,-0.217,0.3216,0.042,0.1433,-0.1178,-0.0106,298,2019-08-07 16:28:32:532
8.0604,-6.1815,0.5331,-0.217,0.3216,0.042,0.1433,-0.1178,-0.0106,304,2019-08-07 16:28:32:538
8.046,-6.129,0.5991,-0.217,0.3216,0.042,0.1593,-0.1061,0.0011,308,2019-08-07 16:28:32:542
8.046,-6.129,0.5991,-0.3018,0.1469,-0.0467,0.1593,-0.1061,0.0011,314,2019-08-07 16:28:32:548
8.046,-6.129,0.5991,-0.3018,0.1469,-0.0467,0.1657,-0.0869,0.0075,318,2019-08-07 16:28:32:552
8.18,-6.0144,0.6086,-0.3018,0.1469,-0.0467,0.1657,-0.0869,0.0075,324,2019-08-07 16:28:32:558
8.18,-6.0144,0.6086,-0.3018,0.1469,-0.0467,0.155,-0.0613,0.0086,328,2019-08-07 16:28:32:562
8.1322,-5.9762,0.585,-0.3014,0.0958,-0.0061,0.155,-0.0613,0.0086,334,2019-08-07 16:28:32:568
8.1322,-5.9762,0.585,-0.3014,0.0958,-0.0061,0.1423,-0.0102,0.0107,339,2019-08-07 16:28:32:573
8.1322,-5.9762,0.585,-0.3014,0.0958,-0.0061,0.1423,-0.0102,0.0107,344,2019-08-07 16:28:32:578
7.9791,-5.9953,0.6793,-0.3014,0.0958,-0.0061,0.1412,0.0143,0.0213,349,2019-08-07 16:28:32:583
7.9791,-5.9953,0.6793,-0.0735,0.1525,-0.0926,0.1412,0.0143,0.0213,354,2019-08-07 16:28:32:588
7.9791,-5.9953,0.6793,-0.0735,0.1525,-0.0926,0.1412,0.0143,0.0213,359,2019-08-07 16:28:32:593
7.8403,-6.0287,0.7453,-0.0735,0.1525,-0.0926,0.1423,0.025,0.0171,364,2019-08-07 16:28:32:598
7.8403,-6.0287,0.7453,-0.0735,0.1525,-0.0926,0.1423,0.025,0.0171,369,2019-08-07 16:28:32:603
7.6681,-5.9237,0.6698,0.1579,0.0407,-0.0542,0.1305,-0.0113,0.0203,375,2019-08-07 16:28:32:609
7.6681,-5.9237,0.6698,0.1579,0.0407,-0.0542,0.1305,-0.0113,0.0203,379,2019-08-07 16:28:32:613
7.6681,-5.9237,0.6698,0.1579,0.0407,-0.0542,0.1178,-0.0528,0.0203,383,2019-08-07 16:28:32:617
7.7494,-5.8664,0.684,0.1579,0.0407,-0.0542,0.1178,-0.0528,0.0203,389,2019-08-07 16:28:32:623
7.7494,-5.8664,0.684,0.1579,0.0407,-0.0542,0.1178,-0.0528,0.0203,394,2019-08-07 16:28:32:628
7.7494,-5.8664,0.684,0.0459,-0.0235,-0.0301,0.1103,-0.1061,0.0192,398,2019-08-07 16:28:32:632
7.8212,-5.7996,0.7028,0.0459,-0.0235,-0.0301,0.1103,-0.1061,0.0192,404,2019-08-07 16:28:32:638
7.8212,-5.7996,0.7028,0.0459,-0.0235,-0.0301,0.1156,-0.1402,0.0277,408,2019-08-07 16:28:32:642
7.9982,-5.7757,0.5944,-0.1943,-0.1257,0.0196,0.1156,-0.1402,0.0277,414,2019-08-07 16:28:32:648
7.9982,-5.7757,0.5944,-0.1943,-0.1257,0.0196,0.1209,-0.1423,0.0352,419,2019-08-07 16:28:32:653
7.9982,-5.7757,0.5944,-0.1943,-0.1257,0.0196,0.1209,-0.1423,0.0352,424,2019-08-07 16:28:32:658
8.0742,-5.7709,0.5283,-0.1943,-0.1257,0.0196,0.1135,-0.1295,0.0373,429,2019-08-07 16:28:32:663
8.0742,-5.7709,0.5283,-0.1943,-0.1257,0.0196,0.1135,-0.1295,0.0373,434,2019-08-07 16:28:32:668
7.9977,-5.6563,0.5755,-0.2239,-0.2097,0.0967,0.0986,-0.0986,0.0416,438,2019-08-07 16:28:32:672
7.9977,-5.6563,0.5755,-0.2239,-0.2097,0.0967,0.0986,-0.0986,0.0416,444,2019-08-07 16:28:32:678
7.9546,-5.7613,0.6132,-0.2239,-0.2097,0.0967,0.0975,-0.072,0.0405,449,2019-08-07 16:28:32:683
7.9546,-5.7613,0.6132,-0.2239,-0.2097,0.0967,0.0975,-0.072,0.0405,454,2019-08-07 16:28:32:688
7.9546,-5.7613,0.6132,-0.088,-0.0609,0.0193,0.0975,-0.072,0.0405,458,2019-08-07 16:28:32:692
7.8685,-5.8139,0.5283,-0.088,-0.0609,0.0193,0.0943,-0.0443,0.0256,464,2019-08-07 16:28:32:698
7.8685,-5.8139,0.5283,-0.088,-0.0609,0.0193,0.0943,-0.0443,0.0256,468,2019-08-07 16:28:32:702
7.7585,-5.833,0.6179,-0.088,-0.0609,0.0193,0.0911,-0.023,0.0086,474,2019-08-07 16:28:32:708
7.7585,-5.833,0.6179,0.092,-0.0723,-0.018,0.0911,-0.023,0.0086,479,2019-08-07 16:28:32:713
7.7585,-5.833,0.6179,0.092,-0.0723,-0.018,0.0869,-0.0368,-0.0085,484,2019-08-07 16:28:32:718
7.6197,-5.8186,0.6744,0.092,-0.0723,-0.018,0.0869,-0.0368,-0.0085,488,2019-08-07 16:28:32:722
7.6197,-5.8186,0.6744,0.092,-0.0723,-0.018,0.0869,-0.0368,-0.0085,494,2019-08-07 16:28:32:728
7.6293,-5.7948,0.6556,0.194,-0.1558,-0.0796,0.0794,-0.0773,-0.0234,499,2019-08-07 16:28:32:733
7.6293,-5.7948,0.6556,0.194,-0.1558,-0.0796,0.0794,-0.0773,-0.0234,504,2019-08-07 16:28:32:738
7.6293,-5.7948,0.6556,0.194,-0.1558,-0.0796,0.0698,-0.1156,-0.033,509,2019-08-07 16:28:32:743
7.8589,-5.8139,0.6132,0.194,-0.1558,-0.0796,0.0698,-0.1156,-0.033,514,2019-08-07 16:28:32:748
7.8589,-5.8139,0.6132,-0.1593,-0.1015,0.0395,0.0634,-0.122,-0.0447,519,2019-08-07 16:28:32:753
8.1077,-5.8377,0.5802,-0.1593,-0.1015,0.0395,0.0634,-0.122,-0.0447,524,2019-08-07 16:28:32:758
8.1077,-5.8377,0.5802,-0.1593,-0.1015,0.0395,0.0645,-0.1125,-0.05,528,2019-08-07 16:28:32:762
8.1077,-5.8377,0.5802,-0.1593,-0.1015,0.0395,0.0645,-0.1125,-0.05,534,2019-08-07 16:28:32:768
8.2177,-5.8616,0.5707,-0.3855,-0.0153,0.025,0.0741,-0.0688,-0.0458,539,2019-08-07 16:28:32:773
8.2177,-5.8616,0.5707,-0.3855,-0.0153,0.025,0.0741,-0.0688,-0.0458,544,2019-08-07 16:28:32:778
8.2082,-5.8711,0.6226,-0.3855,-0.0153,0.025,0.0751,-0.0517,-0.0436,549,2019-08-07 16:28:32:783
8.2082,-5.8711,0.6226,-0.3855,-0.0153,0.025,0.0751,-0.0517,-0.0436,554,2019-08-07 16:28:32:788
8.2082,-5.8711,0.6226,-0.2302,-0.0346,-0.0602,0.0751,-0.0517,-0.0436,559,2019-08-07 16:28:32:793
7.9642,-5.8759,0.665,-0.2302,-0.0346,-0.0602,0.0719,-0.0475,-0.0362,564,2019-08-07 16:28:32:798
7.9642,-5.8759,0.665,-0.2302,-0.0346,-0.0602,0.0719,-0.0475,-0.0362,569,2019-08-07 16:28:32:803
7.9642,-5.8759,0.665,-0.2302,-0.0346,-0.0602,0.0709,-0.0752,-0.0223,573,2019-08-07 16:28:32:807
7.8589,-5.938,0.7357,-0.0057,-0.0048,-0.0937,0.0709,-0.0752,-0.0223,579,2019-08-07 16:28:32:813
7.8589,-5.938,0.7357,-0.0057,-0.0048,-0.0937,0.0666,-0.1135,-0.0202,585,2019-08-07 16:28:32:819
7.8637,-5.9141,0.731,-0.0057,-0.0048,-0.0937,0.0666,-0.1135,-0.0202,589,2019-08-07 16:28:32:823
7.8637,-5.9141,0.731,-0.0057,-0.0048,-0.0937,0.0592,-0.1583,-0.0138,594,2019-08-07 16:28:32:828
7.8637,-5.9141,0.731,-0.0167,0.0939,-0.1485,0.0592,-0.1583,-0.0138,599,2019-08-07 16:28:32:833
7.8733,-6.0239,0.7216,-0.0167,0.0939,-0.1485,0.0592,-0.1583,-0.0138,604,2019-08-07 16:28:32:838
7.8733,-6.0239,0.7216,-0.0167,0.0939,-0.1485,0.0602,-0.1945,-0.0085,609,2019-08-07 16:28:32:843
7.8685,-6.0812,0.7452,-0.0167,0.0939,-0.1485,0.073,-0.2051,-0.0021,614,2019-08-07 16:28:32:848
7.8685,-6.0812,0.7452,-0.1339,0.1569,-0.1803,0.073,-0.2051,-0.0021,619,2019-08-07 16:28:32:853
7.8685,-6.0812,0.7452,-0.1339,0.1569,-0.1803,0.073,-0.2051,-0.0021,623,2019-08-07 16:28:32:857
8.0503,-6.0764,0.6933,-0.1339,0.1569,-0.1803,0.0794,-0.1977,0.0,629,2019-08-07 16:28:32:863
8.0503,-6.0764,0.6933,-0.1339,0.1569,-0.1803,0.0794,-0.1977,0.0,634,2019-08-07 16:28:32:868
8.1029,-6.0335,0.5566,-0.2518,0.1763,-0.0183,0.0783,-0.1955,0.0075,639,2019-08-07 16:28:32:873
8.1029,-6.0335,0.5566,-0.2518,0.1763,-0.0183,0.0783,-0.1955,0.0075,644,2019-08-07 16:28:32:878
8.1029,-6.0335,0.5566,-0.2518,0.1763,-0.0183,0.0762,-0.1508,0.0022,649,2019-08-07 16:28:32:883
8.3087,-6.0335,0.5943,-0.2518,0.1763,-0.0183,0.0762,-0.1508,0.0022,653,2019-08-07 16:28:32:887
8.3087,-6.0335,0.5943,-0.4514,0.2055,-0.041,0.0762,-0.0922,0.0032,659,2019-08-07 16:28:32:893
8.2512,-6.1146,0.5849,-0.4514,0.2055,-0.041,0.0762,-0.0922,0.0032,665,2019-08-07 16:28:32:899
8.2512,-6.1146,0.5849,-0.4514,0.2055,-0.041,0.0826,-0.0166,0.0064,668,2019-08-07 16:28:32:902
8.2512,-6.1146,0.5849,-0.4514,0.2055,-0.041,0.0826,-0.0166,0.0064,674,2019-08-07 16:28:32:908
7.9738,-6.0764,0.7404,-0.0935,0.2193,-0.1841,0.0911,0.0037,0.0128,678,2019-08-07 16:28:32:912
7.9738,-6.0764,0.7404,-0.0935,0.2193,-0.1841,0.0911,0.0037,0.0128,685,2019-08-07 16:28:32:919
7.9738,-6.0764,0.7404,-0.0935,0.2193,-0.1841,0.0901,-0.039,0.0299,688,2019-08-07 16:28:32:922
7.8685,-6.0669,0.7169,-0.0935,0.2193,-0.1841,0.0901,-0.039,0.0299,695,2019-08-07 16:28:32:929
7.8685,-6.0669,0.7169,-0.1259,0.1195,-0.1168,0.0815,-0.0911,0.0352,700,2019-08-07 16:28:32:934
7.9977,-5.9571,0.5943,-0.1259,0.1195,-0.1168,0.0815,-0.0911,0.0352,704,2019-08-07 16:28:32:938
7.9977,-5.9571,0.5943,-0.1259,0.1195,-0.1168,0.0815,-0.0911,0.0352,709,2019-08-07 16:28:32:943
7.9977,-5.9571,0.5943,-0.2614,0.0502,-0.0355,0.0709,-0.1199,0.0405,714,2019-08-07 16:28:32:948
8.1269,-5.9332,0.5519,-0.2614,0.0502,-0.0355,0.0709,-0.1199,0.0405,719,2019-08-07 16:28:32:953
8.1269,-5.9332,0.5519,-0.2614,0.0502,-0.0355,0.0688,-0.1199,0.0544,724,2019-08-07 16:28:32:958
8.2847,-5.9428,0.5472,-0.4566,0.0823,0.02,0.0688,-0.1199,0.0544,729,2019-08-07 16:28:32:963
8.2847,-5.9428,0.5472,-0.4566,0.0823,0.02,0.0719,-0.0826,0.0661,733,2019-08-07 16:28:32:967
8.2847,-5.9428,0.5472,-0.4566,0.0823,0.02,0.0719,-0.0826,0.0661,739,2019-08-07 16:28:32:973
8.3087,-5.8521,0.5943,-0.4566,0.0823,0.02,0.0751,-0.0315,0.0671,745,2019-08-07 16:28:32:979
8.3087,-5.8521,0.5943,-0.4566,0.0823,0.02,0.0751,-0.0315,0.0671,749,2019-08-07 16:28:32:983
8.1173,-5.7709,0.5142,-0.3575,-0.1263,0.002,0.0741,0.0218,0.0682,754,2019-08-07 16:28:32:988
8.1173,-5.7709,0.5142,-0.3575,-0.1263,0.002,0.0741,0.0218,0.0682,759,2019-08-07 16:28:32:993
8.1173,-5.7709,0.5142,-0.3575,-0.1263,0.002,0.0634,0.0473,0.0618,764,2019-08-07 16:28:32:998
7.8733,-5.7279,0.599,-0.006,-0.1252,-0.0973,0.0634,0.0473,0.0618,769,2019-08-07 16:28:33:003
7.8733,-5.7279,0.599,-0.006,-0.1252,-0.0973,0.0432,0.025,0.0586,774,2019-08-07 16:28:33:008
7.7298,-5.7804,0.6603,-0.006,-0.1252,-0.0973,0.0432,0.025,0.0586,779,2019-08-07 16:28:33:013
7.7298,-5.7804,0.6603,-0.006,-0.1252,-0.0973,0.0304,-0.0155,0.0512,785,2019-08-07 16:28:33:019
7.7298,-5.7804,0.6603,-0.006,-0.1252,-0.0973,0.0304,-0.0155,0.0512,789,2019-08-07 16:28:33:023
7.835,-5.8282,0.5613,-0.0123,-0.0662,-0.0164,0.0134,-0.0496,0.0373,794,2019-08-07 16:28:33:028
7.835,-5.8282,0.5613,-0.0123,-0.0662,-0.0164,0.0134,-0.0496,0.0373,799,2019-08-07 16:28:33:033
7.9881,-5.938,0.4953,-0.0123,-0.0662,-0.0164,0.0134,-0.0496,0.0373,803,2019-08-07 16:28:33:037
7.9881,-5.938,0.4953,-0.0123,-0.0662,-0.0164,-0.0026,-0.0709,0.0203,809,2019-08-07 16:28:33:043
7.9881,-5.938,0.4953,-0.2204,0.0444,0.0922,-0.0026,-0.0709,0.0203,814,2019-08-07 16:28:33:048
8.1125,-6.0048,0.4152,-0.2204,0.0444,0.0922,-0.0058,-0.0624,0.0171,819,2019-08-07 16:28:33:053
8.1125,-6.0048,0.4152,-0.2204,0.0444,0.0922,-0.0058,-0.0624,0.0171,823,2019-08-07 16:28:33:057
8.1412,-6.0191,0.4435,-0.2204,0.0444,0.0922,0.0102,-0.0368,0.0139,829,2019-08-07 16:28:33:063
8.1412,-6.0191,0.4435,-0.3359,0.0808,0.1161,0.0102,-0.0368,0.0139,833,2019-08-07 16:28:33:067
8.1412,-6.0191,0.4435,-0.3359,0.0808,0.1161,0.0251,-0.024,0.0086,839,2019-08-07 16:28:33:073
8.0168,-5.938,0.5283,-0.3359,0.0808,0.1161,0.0251,-0.024,0.0086,844,2019-08-07 16:28:33:078
8.0168,-5.938,0.5283,-0.3359,0.0808,0.1161,0.0251,-0.0251,0.0139,849,2019-08-07 16:28:33:083
8.0695,-5.8664,0.4152,-0.2311,-0.0011,0.0767,0.0251,-0.0251,0.0139,855,2019-08-07 16:28:33:089
8.0695,-5.8664,0.4152,-0.2311,-0.0011,0.0767,0.0251,-0.0251,0.0139,859,2019-08-07 16:28:33:093
8.0695,-5.8664,0.4152,-0.2311,-0.0011,0.0767,0.0208,-0.0262,0.0096,864,2019-08-07 16:28:33:098
8.1125,-5.7614,0.5377,-0.2311,-0.0011,0.0767,0.0208,-0.0262,0.0096,869,2019-08-07 16:28:33:103
8.1125,-5.7614,0.5377,-0.3124,-0.111,-0.0759,0.0144,-0.024,0.0064,874,2019-08-07 16:28:33:108
8.1125,-5.7614,0.5377,-0.3124,-0.111,-0.0759,0.0144,-0.024,0.0064,878,2019-08-07 16:28:33:112
8.1173,-5.8043,0.5236,-0.3124,-0.111,-0.0759,0.0134,-0.0187,0.0043,884,2019-08-07 16:28:33:118
8.1173,-5.8043,0.5236,-0.3124,-0.111,-0.0759,0.0134,-0.0187,0.0043,889,2019-08-07 16:28:33:123
8.0886,-5.8664,0.5189,-0.2686,-0.0338,0.0028,0.0134,-0.0187,0.0043,894,2019-08-07 16:28:33:128
8.0886,-5.8664,0.5189,-0.2686,-0.0338,0.0028,0.008,0.0026,0.0011,899,2019-08-07 16:28:33:133
8.0025,-5.9857,0.6226,-0.2686,-0.0338,0.0028,0.008,0.0026,0.0011,904,2019-08-07 16:28:33:138
8.0025,-5.9857,0.6226,-0.2686,-0.0338,0.0028,0.0123,0.0132,0.0022,909,2019-08-07 16:28:33:143
8.0025,-5.9857,0.6226,-0.0104,0.0808,-0.0885,0.0123,0.0132,0.0022,914,2019-08-07 16:28:33:148
7.7824,-5.9809,0.6367,-0.0104,0.0808,-0.0885,0.024,0.0069,0.0011,918,2019-08-07 16:28:33:152
7.7824,-5.9809,0.6367,-0.0104,0.0808,-0.0885,0.024,0.0069,0.0011,924,2019-08-07 16:28:33:158
7.7824,-5.9809,0.6367,-0.0104,0.0808,-0.0885,0.0155,-0.0262,-0.001,928,2019-08-07 16:28:33:162
7.7393,-5.9905,0.6273,0.0228,-0.0148,-0.1005,0.0155,-0.0262,-0.001,935,2019-08-07 16:28:33:169
7.7393,-5.9905,0.6273,0.0228,-0.0148,-0.1005,0.0059,-0.0645,-0.0085,939,2019-08-07 16:28:33:173
7.7393,-5.9905,0.6273,0.0228,-0.0148,-0.1005,0.0059,-0.0645,-0.0085,944,2019-08-07 16:28:33:178
7.8542,-5.9237,0.6085,0.0228,-0.0148,-0.1005,-0.0037,-0.0794,-0.0053,949,2019-08-07 16:28:33:183
7.8542,-5.9237,0.6085,-0.1194,0.0291,-0.0721,-0.0037,-0.0794,-0.0053,954,2019-08-07 16:28:33:188
8.0455,-5.9189,0.533,-0.1194,0.0291,-0.0721,-0.0037,-0.0794,-0.0053,959,2019-08-07 16:28:33:193
8.0455,-5.9189,0.533,-0.1194,0.0291,-0.0721,-0.0111,-0.0666,-0.0074,964,2019-08-07 16:28:33:198
8.0455,-5.9189,0.533,-0.1194,0.0291,-0.0721,-0.0111,-0.0666,-0.0074,969,2019-08-07 16:28:33:203
8.0886,-5.9714,0.5472,-0.2466,0.0738,-0.0689,-0.0143,-0.0432,-0.0095,974,2019-08-07 16:28:33:208
8.0886,-5.9714,0.5472,-0.2466,0.0738,-0.0689,-0.0143,-0.0432,-0.0095,979,2019-08-07 16:28:33:213
8.0551,-5.9619,0.566,-0.2466,0.0738,-0.0689,-0.0229,-0.024,-0.0042,984,2019-08-07 16:28:33:218
8.0551,-5.9619,0.566,-0.2466,0.0738,-0.0689,-0.0229,-0.024,-0.0042,988,2019-08-07 16:28:33:222
8.0551,-5.9619,0.566,-0.1782,0.0275,-0.0739,-0.0314,0.0037,-0.0042,995,2019-08-07 16:28:33:229
8.0312,-5.895,0.599,-0.1782,0.0275,-0.0739,-0.0314,0.0037,-0.0042,999,2019-08-07 16:28:33:233
8.0312,-5.895,0.599,-0.1782,0.0275,-0.0739,-0.0261,0.0015,0.0032,1004,2019-08-07 16:28:33:238
7.9642,-5.9093,0.6037,-0.1782,0.0275,-0.0739,-0.0261,0.0015,0.0032,1010,2019-08-07 16:28:33:244
7.9642,-5.9093,0.6037,-0.1542,-0.0443,-0.1143,-0.025,-0.023,0.0128,1014,2019-08-07 16:28:33:248
7.9642,-5.9093,0.6037,-0.1542,-0.0443,-0.1143,-0.025,-0.023,0.0128,1019,2019-08-07 16:28:33:253
8.0408,-5.8139,0.6509,-0.1542,-0.0443,-0.1143,-0.0314,-0.0762,0.0181,1024,2019-08-07 16:28:33:258
8.0408,-5.8139,0.6509,-0.1542,-0.0443,-0.1143,-0.0314,-0.0762,0.0181,1029,2019-08-07 16:28:33:263
8.1652,-5.7184,0.5849,-0.3409,-0.1792,-0.0992,-0.0378,-0.1103,0.0213,1033,2019-08-07 16:28:33:267
8.1652,-5.7184,0.5849,-0.3409,-0.1792,-0.0992,-0.0378,-0.1103,0.0213,1039,2019-08-07 16:28:33:273
8.1652,-5.7184,0.5849,-0.3409,-0.1792,-0.0992,-0.0388,-0.1178,0.0224,1045,2019-08-07 16:28:33:279
