ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.6638,-5.2936,0.241,-0.3386,0.2752,0.0408,0.0549,0.0239,0.0277,78,2019-08-07 16:28:54:885
8.3768,-5.222,0.4437,0.0357,0.1838,-0.1567,0.0549,0.0239,0.0277,83,2019-08-07 16:28:54:890
8.3768,-5.222,0.4437,0.0357,0.1838,-0.1567,0.0506,-0.0059,0.0331,87,2019-08-07 16:28:54:894
8.3768,-5.222,0.4437,0.0357,0.1838,-0.1567,0.0506,-0.0059,0.0331,93,2019-08-07 16:28:54:900
8.3528,-5.2125,0.4201,0.0357,0.1838,-0.1567,0.0336,-0.0475,0.0331,99,2019-08-07 16:28:54:906
8.3528,-5.2125,0.4201,-0.0016,0.1297,-0.1927,0.0336,-0.0475,0.0331,103,2019-08-07 16:28:54:910
8.3528,-5.2125,0.4201,-0.0016,0.1297,-0.1927,0.0336,-0.0475,0.0331,108,2019-08-07 16:28:54:915
8.4677,-5.16,0.4767,-0.0016,0.1297,-0.1927,0.0187,-0.089,0.0288,113,2019-08-07 16:28:54:920
8.4677,-5.16,0.4767,-0.0016,0.1297,-0.1927,0.0187,-0.089,0.0288,118,2019-08-07 16:28:54:925
8.7308,-5.1265,0.4248,-0.3247,0.077,-0.1486,0.0048,-0.0922,0.0288,123,2019-08-07 16:28:54:930
8.7308,-5.1265,0.4248,-0.3247,0.077,-0.1486,0.0048,-0.0922,0.0288,128,2019-08-07 16:28:54:935
8.7308,-5.1265,0.4248,-0.3247,0.077,-0.1486,0.0016,-0.0794,0.0352,133,2019-08-07 16:28:54:940
8.8169,-5.1552,0.3777,-0.3247,0.077,-0.1486,0.0016,-0.0794,0.0352,138,2019-08-07 16:28:54:945
8.8169,-5.1552,0.3777,-0.4092,0.1714,-0.0147,-0.0026,-0.0592,0.048,143,2019-08-07 16:28:54:950
8.8504,-5.1934,0.3541,-0.4092,0.1714,-0.0147,-0.0026,-0.0592,0.048,148,2019-08-07 16:28:54:955
8.8504,-5.1934,0.3541,-0.4092,0.1714,-0.0147,0.0102,-0.0358,0.049,153,2019-08-07 16:28:54:960
8.8504,-5.1934,0.3541,-0.4092,0.1714,-0.0147,0.0102,-0.0358,0.049,157,2019-08-07 16:28:54:964
8.7547,-5.222,0.2646,-0.3995,0.2065,0.0049,0.0208,-0.0081,0.0501,163,2019-08-07 16:28:54:970
8.7547,-5.222,0.2646,-0.3995,0.2065,0.0049,0.0208,-0.0081,0.0501,168,2019-08-07 16:28:54:975
8.7547,-5.222,0.2646,-0.3995,0.2065,0.0049,0.0208,-0.0081,0.0501,172,2019-08-07 16:28:54:979
8.7021,-5.2698,0.1844,-0.3995,0.2065,0.0049,0.0368,0.0186,0.0437,178,2019-08-07 16:28:54:985
8.7021,-5.2698,0.1844,-0.1983,0.161,-0.0313,0.0368,0.0186,0.0437,183,2019-08-07 16:28:54:990
8.5538,-5.2507,0.3259,-0.1983,0.161,-0.0313,0.0474,0.0175,0.0395,188,2019-08-07 16:28:54:995
8.5538,-5.2507,0.3259,-0.1983,0.161,-0.0313,0.0538,0.0175,0.0405,193,2019-08-07 16:28:55:000
8.5538,-5.2507,0.3259,-0.1983,0.161,-0.0313,0.0538,0.0175,0.0405,198,2019-08-07 16:28:55:005
8.3863,-5.1886,0.4296,-0.1983,0.161,-0.0313,0.0538,0.0175,0.0405,203,2019-08-07 16:28:55:010
8.3863,-5.1886,0.4296,0.0314,0.0964,-0.2387,0.0538,-0.0038,0.0384,208,2019-08-07 16:28:55:015
8.3624,-5.1695,0.4107,0.0314,0.0964,-0.2387,0.0538,-0.0038,0.0384,213,2019-08-07 16:28:55:020
8.3624,-5.1695,0.4107,0.0314,0.0964,-0.2387,0.0528,-0.0326,0.0288,218,2019-08-07 16:28:55:025
8.3624,-5.1695,0.4107,0.0314,0.0964,-0.2387,0.0528,-0.0326,0.0288,223,2019-08-07 16:28:55:030
8.372,-5.0884,0.4201,0.0139,0.0054,-0.1424,0.04,-0.0464,0.0182,228,2019-08-07 16:28:55:035
8.372,-5.0884,0.4201,0.0139,0.0054,-0.1424,0.04,-0.0464,0.0182,233,2019-08-07 16:28:55:040
8.372,-5.0884,0.4201,0.0139,0.0054,-0.1424,0.0229,-0.0624,0.0086,238,2019-08-07 16:28:55:045
8.6255,-5.0597,0.3259,0.0139,0.0054,-0.1424,0.0229,-0.0624,0.0086,243,2019-08-07 16:28:55:050
8.6255,-5.0597,0.3259,-0.2449,-0.0052,0.0069,0.0144,-0.0517,-0.0042,248,2019-08-07 16:28:55:055
8.7643,-5.0502,0.1467,-0.2449,-0.0052,0.0069,0.0144,-0.0517,-0.0042,253,2019-08-07 16:28:55:060
8.7643,-5.0502,0.1467,-0.2449,-0.0052,0.0069,0.0144,-0.0517,-0.0042,257,2019-08-07 16:28:55:064
8.7643,-5.0502,0.1467,-0.2449,-0.0052,0.0069,0.0123,-0.0017,-0.0021,263,2019-08-07 16:28:55:070
8.7308,-5.1313,0.1939,-0.3443,0.0489,0.0734,0.0123,-0.0017,-0.0021,267,2019-08-07 16:28:55:074
8.7308,-5.1313,0.1939,-0.3443,0.0489,0.0734,0.0219,0.0324,0.0,273,2019-08-07 16:28:55:080
8.6734,-5.117,0.2221,-0.3443,0.0489,0.0734,0.0219,0.0324,0.0,277,2019-08-07 16:28:55:084
8.6734,-5.117,0.2221,-0.3443,0.0489,0.0734,0.0293,0.0324,0.0064,283,2019-08-07 16:28:55:090
8.6734,-5.117,0.2221,-0.2676,0.016,0.0996,0.0293,0.0324,0.0064,287,2019-08-07 16:28:55:094
8.6207,-5.0931,0.241,-0.2676,0.016,0.0996,0.0293,0.0058,0.0107,293,2019-08-07 16:28:55:100
8.6207,-5.0931,0.241,-0.2057,0.0108,0.1117,0.0293,0.0058,0.0107,298,2019-08-07 16:28:55:105
8.5107,-5.1647,0.274,-0.2057,0.0108,0.1117,0.0293,0.0058,0.0107,303,2019-08-07 16:28:55:110
8.5107,-5.1647,0.274,-0.2057,0.0108,0.1117,0.0261,-0.0219,0.0171,308,2019-08-07 16:28:55:115
8.5107,-5.1647,0.274,-0.2057,0.0108,0.1117,0.0261,-0.0219,0.0171,313,2019-08-07 16:28:55:120
8.5346,-5.1313,0.2316,-0.1499,0.0464,0.0448,0.0261,-0.0485,0.0235,318,2019-08-07 16:28:55:125
8.5346,-5.1313,0.2316,-0.1499,0.0464,0.0448,0.0261,-0.0485,0.0235,322,2019-08-07 16:28:55:129
8.5872,-5.16,0.2929,-0.1499,0.0464,0.0448,0.0187,-0.0592,0.0214,328,2019-08-07 16:28:55:135
8.5872,-5.16,0.2929,-0.1499,0.0464,0.0448,0.0187,-0.0592,0.0214,332,2019-08-07 16:28:55:139
8.5872,-5.16,0.2929,-0.2089,0.0385,0.0796,0.0102,-0.0549,0.015,338,2019-08-07 16:28:55:145
8.5585,-5.0836,0.1844,-0.2089,0.0385,0.0796,0.0102,-0.0549,0.015,343,2019-08-07 16:28:55:150
8.5585,-5.0836,0.1844,-0.2089,0.0385,0.0796,-0.0037,-0.04,0.0075,348,2019-08-07 16:28:55:155
8.5585,-5.0836,0.1844,-0.2089,0.0385,0.0796,-0.0037,-0.04,0.0075,353,2019-08-07 16:28:55:160
8.5777,-5.2125,0.2787,-0.1424,0.1138,-0.0173,-0.0069,-0.0113,0.0,358,2019-08-07 16:28:55:165
8.5777,-5.2125,0.2787,-0.1424,0.1138,-0.0173,-0.0069,-0.0113,0.0,363,2019-08-07 16:28:55:170
8.4915,-5.2554,0.2363,-0.1424,0.1138,-0.0173,-0.0069,-0.0113,0.0,367,2019-08-07 16:28:55:174
8.4915,-5.2554,0.2363,-0.1424,0.1138,-0.0173,-0.0048,0.0079,-0.0074,373,2019-08-07 16:28:55:180
8.4915,-5.2554,0.2363,-0.0369,0.1618,0.0152,-0.0048,0.0079,-0.0074,377,2019-08-07 16:28:55:184
8.4245,-5.2888,0.2881,-0.0369,0.1618,0.0152,0.0038,0.0154,-0.0085,383,2019-08-07 16:28:55:190
8.4245,-5.2888,0.2881,-0.0369,0.1618,0.0152,0.0038,0.0154,-0.0085,388,2019-08-07 16:28:55:195
8.3576,-5.3318,0.241,-0.0369,0.1618,0.0152,0.0144,-0.0155,-0.0063,394,2019-08-07 16:28:55:201
8.3576,-5.3318,0.241,-0.0129,0.1907,-0.0822,0.0144,-0.0155,-0.0063,398,2019-08-07 16:28:55:205
8.3576,-5.3318,0.241,-0.0129,0.1907,-0.0822,0.0144,-0.0155,-0.0063,403,2019-08-07 16:28:55:210
8.482,-5.265,0.307,-0.0129,0.1907,-0.0822,0.0197,-0.0592,-0.0095,408,2019-08-07 16:28:55:215
8.482,-5.265,0.307,-0.0129,0.1907,-0.0822,0.0197,-0.0592,-0.0095,412,2019-08-07 16:28:55:219
8.5059,-5.2459,0.1797,-0.1221,0.1582,0.0746,0.0187,-0.0741,-0.0106,418,2019-08-07 16:28:55:225
8.5059,-5.2459,0.1797,-0.1221,0.1582,0.0746,0.0187,-0.0741,-0.0106,423,2019-08-07 16:28:55:230
8.5059,-5.2459,0.1797,-0.1221,0.1582,0.0746,0.0261,-0.0773,-0.0095,428,2019-08-07 16:28:55:235
8.635,-5.2554,0.1891,-0.1221,0.1582,0.0746,0.0261,-0.0773,-0.0095,432,2019-08-07 16:28:55:239
8.635,-5.2554,0.1891,-0.236,0.1832,0.0353,0.0336,-0.0709,-0.0021,438,2019-08-07 16:28:55:245
8.6303,-5.2698,0.1561,-0.236,0.1832,0.0353,0.0336,-0.0709,-0.0021,443,2019-08-07 16:28:55:250
8.6303,-5.2698,0.1561,-0.2167,0.2119,0.074,0.0421,-0.0517,-0.0021,448,2019-08-07 16:28:55:255
8.6303,-5.2698,0.1561,-0.2167,0.2119,0.074,0.0421,-0.0517,-0.0021,453,2019-08-07 16:28:55:260
8.5824,-5.2793,0.2363,-0.2167,0.2119,0.074,0.0421,-0.0517,-0.0021,458,2019-08-07 16:28:55:265
8.5824,-5.2793,0.2363,-0.2167,0.2119,0.074,0.0496,-0.04,0.0,463,2019-08-07 16:28:55:270
8.5537,-5.2936,0.1986,-0.1687,0.2073,0.0384,0.0496,-0.04,0.0,468,2019-08-07 16:28:55:275
8.5537,-5.2936,0.1986,-0.1687,0.2073,0.0384,0.0506,-0.024,-0.0074,473,2019-08-07 16:28:55:280
8.5537,-5.2936,0.1986,-0.1687,0.2073,0.0384,0.0506,-0.024,-0.0074,478,2019-08-07 16:28:55:285
8.4197,-5.3461,0.208,-0.1687,0.2073,0.0384,0.0549,-0.0379,-0.0117,482,2019-08-07 16:28:55:289
8.4197,-5.3461,0.208,-0.0629,0.2367,-0.0085,0.0549,-0.0379,-0.0117,488,2019-08-07 16:28:55:295
8.415,-5.2984,0.2504,-0.0629,0.2367,-0.0085,0.0549,-0.0368,-0.0223,493,2019-08-07 16:28:55:300
8.415,-5.2984,0.2504,-0.0629,0.2367,-0.0085,0.0549,-0.0368,-0.0223,498,2019-08-07 16:28:55:305
8.415,-5.2984,0.2504,-0.0629,0.2367,-0.0085,0.0506,-0.0368,-0.0266,503,2019-08-07 16:28:55:310
8.3815,-5.2984,0.2551,-0.0629,0.2367,-0.0085,0.0506,-0.0368,-0.0266,508,2019-08-07 16:28:55:315
8.3815,-5.2984,0.2551,-0.0609,0.1827,-0.0235,0.0496,-0.0421,-0.033,513,2019-08-07 16:28:55:320
8.4628,-5.2459,0.1656,-0.0609,0.1827,-0.0235,0.0496,-0.0421,-0.033,518,2019-08-07 16:28:55:325
8.4628,-5.2459,0.1656,-0.0609,0.1827,-0.0235,0.0506,-0.0624,-0.0394,523,2019-08-07 16:28:55:330
8.4628,-5.2459,0.1656,-0.0609,0.1827,-0.0235,0.0506,-0.0624,-0.0394,527,2019-08-07 16:28:55:334
8.5393,-5.1838,0.1986,-0.1338,0.1504,-0.004,0.0549,-0.0869,-0.0372,533,2019-08-07 16:28:55:340
8.5393,-5.1838,0.1986,-0.1338,0.1504,-0.004,0.0549,-0.0869,-0.0372,537,2019-08-07 16:28:55:344
8.5393,-5.1838,0.1986,-0.1338,0.1504,-0.004,0.0538,-0.1103,-0.0319,543,2019-08-07 16:28:55:350
8.7355,-5.117,0.2551,-0.4549,0.0185,0.0692,0.0538,-0.1103,-0.0319,549,2019-08-07 16:28:55:356
8.7355,-5.117,0.2551,-0.4549,0.0185,0.0692,0.0549,-0.1093,-0.0223,553,2019-08-07 16:28:55:360
8.8742,-5.0836,0.1231,-0.4549,0.0185,0.0692,0.0549,-0.1093,-0.0223,558,2019-08-07 16:28:55:365
8.8742,-5.0836,0.1231,-0.4549,0.0185,0.0692,0.057,-0.0858,-0.0095,563,2019-08-07 16:28:55:370
8.8742,-5.0836,0.1231,-0.4549,0.0185,0.0692,0.057,-0.0858,-0.0095,568,2019-08-07 16:28:55:375
8.9795,-5.1265,0.109,-0.5808,0.0616,0.1009,0.057,-0.0858,-0.0095,573,2019-08-07 16:28:55:380
8.9795,-5.1265,0.109,-0.5808,0.0616,0.1009,0.0656,-0.0283,0.0064,578,2019-08-07 16:28:55:385
8.9651,-5.1504,0.2598,-0.5808,0.0616,0.1009,0.0656,-0.0283,0.0064,582,2019-08-07 16:28:55:389
8.9651,-5.1504,0.2598,-0.5808,0.0616,0.1009,0.0773,0.0058,0.0064,588,2019-08-07 16:28:55:395
8.9651,-5.1504,0.2598,-0.3317,0.0527,-0.0363,0.0773,0.0058,0.0064,593,2019-08-07 16:28:55:400
8.6063,-5.0883,0.241,-0.3317,0.0527,-0.0363,0.0805,0.0228,0.0075,598,2019-08-07 16:28:55:405
8.6063,-5.0883,0.241,-0.3317,0.0527,-0.0363,0.0805,0.0228,0.0075,602,2019-08-07 16:28:55:409
8.4484,-5.1027,0.2881,-0.3317,0.0527,-0.0363,0.073,0.0111,0.0054,608,2019-08-07 16:28:55:415
8.4484,-5.1027,0.2881,-0.0644,0.0236,-0.1142,0.073,0.0111,0.0054,612,2019-08-07 16:28:55:419
8.4484,-5.1027,0.2881,-0.0644,0.0236,-0.1142,0.0613,-0.0176,0.0011,618,2019-08-07 16:28:55:425
8.391,-5.0883,0.3588,-0.0644,0.0236,-0.1142,0.0613,-0.0176,0.0011,622,2019-08-07 16:28:55:429
8.391,-5.0883,0.3588,-0.0644,0.0236,-0.1142,0.0496,-0.0453,-0.0127,628,2019-08-07 16:28:55:435
8.3623,-5.1218,0.3824,0.0366,0.0483,-0.1729,0.0496,-0.0453,-0.0127,632,2019-08-07 16:28:55:439
8.3623,-5.1218,0.3824,0.0366,0.0483,-0.1729,0.0453,-0.0709,-0.0223,638,2019-08-07 16:28:55:445
8.3623,-5.1218,0.3824,0.0366,0.0483,-0.1729,0.0453,-0.0709,-0.0223,642,2019-08-07 16:28:55:449
8.6063,-5.0645,0.2457,-0.2907,-0.0142,-0.0205,0.0293,-0.0794,-0.0277,649,2019-08-07 16:28:55:456
8.6063,-5.0645,0.2457,-0.2907,-0.0142,-0.0205,0.0293,-0.0794,-0.0277,652,2019-08-07 16:28:55:459
8.6063,-5.0645,0.2457,-0.2907,-0.0142,-0.0205,0.0293,-0.0794,-0.0277,658,2019-08-07 16:28:55:465
8.8036,-5.055,0.2507,-0.2907,-0.0142,-0.0205,0.0272,-0.0613,-0.034,663,2019-08-07 16:28:55:470
8.8036,-5.055,0.2507,-0.2907,-0.0142,-0.0205,0.0272,-0.0613,-0.034,668,2019-08-07 16:28:55:475
8.7989,-5.1505,0.1611,-0.393,0.0976,0.0528,0.0368,-0.024,-0.033,673,2019-08-07 16:28:55:480
8.7989,-5.1505,0.1611,-0.393,0.0976,0.0528,0.0368,-0.024,-0.033,678,2019-08-07 16:28:55:485
8.7989,-5.1505,0.1611,-0.393,0.0976,0.0528,0.0389,-0.0081,-0.0276,682,2019-08-07 16:28:55:489
8.8084,-5.1123,0.2648,-0.393,0.0976,0.0528,0.0389,-0.0081,-0.0276,688,2019-08-07 16:28:55:495
8.8084,-5.1123,0.2648,-0.3035,0.0747,0.0691,0.0368,-0.0038,-0.0223,693,2019-08-07 16:28:55:500
8.6458,-5.1123,0.1941,-0.3035,0.0747,0.0691,0.0368,-0.0038,-0.0223,698,2019-08-07 16:28:55:505
8.6458,-5.1123,0.1941,-0.3035,0.0747,0.0691,0.0368,-0.0038,-0.0223,703,2019-08-07 16:28:55:510
8.5692,-5.1744,0.1611,-0.3035,0.0747,0.0691,0.0389,-0.0283,-0.0202,708,2019-08-07 16:28:55:515
8.5692,-5.1744,0.1611,-0.1579,0.1068,-0.0251,0.04,-0.0443,-0.0095,713,2019-08-07 16:28:55:520
8.5692,-5.1744,0.1611,-0.1579,0.1068,-0.0251,0.04,-0.0443,-0.0095,718,2019-08-07 16:28:55:525
8.5214,-5.2174,0.2177,-0.1579,0.1068,-0.0251,0.04,-0.0443,-0.0095,722,2019-08-07 16:28:55:529
8.5214,-5.2174,0.2177,-0.1579,0.1068,-0.0251,0.0442,-0.0485,-0.0074,728,2019-08-07 16:28:55:535
8.4879,-5.2651,0.2507,-0.0903,0.2319,-0.0525,0.0442,-0.0485,-0.0074,733,2019-08-07 16:28:55:540
8.4879,-5.2651,0.2507,-0.0903,0.2319,-0.0525,0.0538,-0.0539,-0.0149,738,2019-08-07 16:28:55:545
8.4879,-5.2651,0.2507,-0.0903,0.2319,-0.0525,0.0538,-0.0539,-0.0149,743,2019-08-07 16:28:55:550
8.421,-5.2746,0.1847,-0.0903,0.2319,-0.0525,0.056,-0.0464,-0.0202,748,2019-08-07 16:28:55:555
8.421,-5.2746,0.1847,-0.0221,0.2338,0.0055,0.056,-0.0464,-0.0202,753,2019-08-07 16:28:55:560
8.421,-5.2746,0.1847,-0.0221,0.2338,0.0055,0.056,-0.0464,-0.0202,758,2019-08-07 16:28:55:565
8.4306,-5.3033,0.2083,-0.0221,0.2338,0.0055,0.0602,-0.0517,-0.0255,764,2019-08-07 16:28:55:571
8.4306,-5.3033,0.2083,-0.0221,0.2338,0.0055,0.0602,-0.0517,-0.0255,768,2019-08-07 16:28:55:575
8.3971,-5.2842,0.1376,0.0181,0.2465,0.0687,0.0634,-0.0645,-0.0276,772,2019-08-07 16:28:55:579
8.3971,-5.2842,0.1376,0.0181,0.2465,0.0687,0.0634,-0.0645,-0.0276,778,2019-08-07 16:28:55:585
8.3971,-5.2842,0.1376,0.0181,0.2465,0.0687,0.0698,-0.0848,-0.0266,782,2019-08-07 16:28:55:589
8.5789,-5.3319,0.1281,0.0181,0.2465,0.0687,0.0698,-0.0848,-0.0266,788,2019-08-07 16:28:55:595
8.5789,-5.3319,0.1281,-0.2284,0.2549,0.0808,0.0805,-0.0816,-0.0202,793,2019-08-07 16:28:55:600
8.5789,-5.3319,0.1281,-0.2284,0.2549,0.0808,0.0805,-0.0816,-0.0202,798,2019-08-07 16:28:55:605
8.6937,-5.3128,0.147,-0.2284,0.2549,0.0808,0.0922,-0.0784,-0.0149,803,2019-08-07 16:28:55:610
8.6937,-5.3128,0.147,-0.2284,0.2549,0.0808,0.0922,-0.0784,-0.0149,808,2019-08-07 16:28:55:615
8.7081,-5.2842,0.1046,-0.289,0.2526,0.0901,0.1071,-0.072,-0.0063,814,2019-08-07 16:28:55:621
8.7081,-5.2842,0.1046,-0.289,0.2526,0.0901,0.1071,-0.072,-0.0063,818,2019-08-07 16:28:55:625
8.7081,-5.2842,0.1046,-0.289,0.2526,0.0901,0.1071,-0.072,-0.0063,822,2019-08-07 16:28:55:629
8.622,-5.2985,0.1187,-0.289,0.2526,0.0901,0.122,-0.0677,0.0064,828,2019-08-07 16:28:55:635
8.622,-5.2985,0.1187,-0.2079,0.2045,-0.0613,0.122,-0.0677,0.0064,832,2019-08-07 16:28:55:639
8.5359,-5.246,0.1847,-0.2079,0.2045,-0.0613,0.1337,-0.0805,0.0192,838,2019-08-07 16:28:55:645
8.5359,-5.246,0.1847,-0.2079,0.2045,-0.0613,0.1337,-0.0805,0.0192,843,2019-08-07 16:28:55:650
8.5359,-5.246,0.1847,-0.2079,0.2045,-0.0613,0.1444,-0.1018,0.0235,848,2019-08-07 16:28:55:655
8.5455,-5.2365,0.279,-0.1242,0.2339,-0.0439,0.1444,-0.1018,0.0235,853,2019-08-07 16:28:55:660
8.5455,-5.2365,0.279,-0.1242,0.2339,-0.0439,0.1444,-0.1146,0.0256,858,2019-08-07 16:28:55:665
8.6172,-5.1983,0.3026,-0.1242,0.2339,-0.0439,0.1444,-0.1146,0.0256,863,2019-08-07 16:28:55:670
8.6172,-5.1983,0.3026,-0.1242,0.2339,-0.0439,0.1391,-0.1252,0.0235,868,2019-08-07 16:28:55:675
8.6172,-5.1983,0.3026,-0.2844,0.163,-0.0403,0.1391,-0.1252,0.0235,872,2019-08-07 16:28:55:679
8.7177,-5.2269,0.2224,-0.2844,0.163,-0.0403,0.1348,-0.1189,0.0246,878,2019-08-07 16:28:55:685
8.7177,-5.2269,0.2224,-0.2844,0.163,-0.0403,0.1348,-0.1189,0.0246,883,2019-08-07 16:28:55:690
8.7177,-5.2269,0.2224,-0.2844,0.163,-0.0403,0.1263,-0.1018,0.0267,888,2019-08-07 16:28:55:695
8.7751,-5.1887,0.3073,-0.3439,0.1593,-0.0822,0.1263,-0.1018,0.0267,894,2019-08-07 16:28:55:701
8.7751,-5.1887,0.3073,-0.3439,0.1593,-0.0822,0.1252,-0.0869,0.0331,898,2019-08-07 16:28:55:705
8.7656,-5.1792,0.2271,-0.3439,0.1593,-0.0822,0.1252,-0.0869,0.0331,903,2019-08-07 16:28:55:710
8.7656,-5.1792,0.2271,-0.3439,0.1593,-0.0822,0.1252,-0.0741,0.0469,907,2019-08-07 16:28:55:714
8.7656,-5.1219,0.2837,-0.338,0.0721,-0.1012,0.1252,-0.0741,0.0469,913,2019-08-07 16:28:55:720
8.7465,-5.1219,0.2837,-0.338,0.0721,-0.1012,0.1241,-0.0784,0.0576,918,2019-08-07 16:28:55:725
8.7465,-5.1219,0.2837,-0.338,0.0721,-0.1012,0.1241,-0.0784,0.0576,923,2019-08-07 16:28:55:730
8.7417,-5.0789,0.3214,-0.338,0.0721,-0.1012,0.1252,-0.0922,0.0714,928,2019-08-07 16:28:55:735
8.7417,-5.0789,0.3214,-0.338,0.0721,-0.1012,0.1252,-0.0922,0.0714,932,2019-08-07 16:28:55:739
8.7417,-5.0789,0.3214,-0.3393,-0.0335,-0.0886,0.1241,-0.121,0.0885,938,2019-08-07 16:28:55:745
8.7895,-5.0885,0.2884,-0.3393,-0.0335,-0.0886,0.1241,-0.121,0.0885,943,2019-08-07 16:28:55:750
8.7895,-5.0885,0.2884,-0.3393,-0.0335,-0.0886,0.1124,-0.1497,0.1002,948,2019-08-07 16:28:55:755
8.8996,-5.0121,0.2366,-0.3393,-0.0335,-0.0886,0.1124,-0.1497,0.1002,952,2019-08-07 16:28:55:759
8.8996,-5.0121,0.2366,-0.5007,-0.0906,-0.0715,0.1124,-0.1497,0.1002,958,2019-08-07 16:28:55:765
8.8996,-5.0121,0.2366,-0.5007,-0.0906,-0.0715,0.1007,-0.1604,0.1066,963,2019-08-07 16:28:55:770
9.0001,-4.9023,0.2649,-0.5007,-0.0906,-0.0715,0.1007,-0.1604,0.1066,968,2019-08-07 16:28:55:775
9.0001,-4.9023,0.2649,-0.5007,-0.0906,-0.0715,0.0815,-0.1434,0.114,973,2019-08-07 16:28:55:780
9.0336,-4.6875,0.3639,-0.6384,-0.3582,-0.1205,0.0815,-0.1434,0.114,978,2019-08-07 16:28:55:785
9.0336,-4.6875,0.3639,-0.6384,-0.3582,-0.1205,0.0709,-0.1039,0.1162,982,2019-08-07 16:28:55:789
9.0336,-4.6875,0.3639,-0.6384,-0.3582,-0.1205,0.0709,-0.1039,0.1162,988,2019-08-07 16:28:55:795
8.981,-4.444,0.3591,-0.6384,-0.3582,-0.1205,0.0538,-0.0656,0.1183,993,2019-08-07 16:28:55:800
8.981,-4.444,0.3591,-0.6135,-0.7258,-0.3315,0.0538,-0.0656,0.1183,999,2019-08-07 16:28:55:806
9.0336,-4.1003,0.4723,-0.6135,-0.7258,-0.3315,0.0538,-0.0656,0.1183,1002,2019-08-07 16:28:55:809
9.0336,-4.1003,0.4723,-0.6135,-0.7258,-0.3315,0.0165,-0.04,0.1076,1009,2019-08-07 16:28:55:816
9.0336,-4.1003,0.4723,-0.6135,-0.7258,-0.3315,0.0165,-0.04,0.1076,1014,2019-08-07 16:28:55:821
9.0623,-3.7805,0.5618,-0.6574,-1.4606,-0.362,-0.009,-0.0251,0.0895,1018,2019-08-07 16:28:55:825
9.0623,-3.7805,0.5618,-0.6574,-1.4606,-0.362,-0.009,-0.0251,0.0895,1022,2019-08-07 16:28:55:829
9.0193,-3.136,0.6844,-0.6574,-1.4606,-0.362,-0.0463,0.01,0.0512,1028,2019-08-07 16:28:55:835
9.0193,-3.136,0.6844,-0.6574,-1.4606,-0.362,-0.0463,0.01,0.0512,1032,2019-08-07 16:28:55:839
9.0193,-3.136,0.6844,-0.726,-2.3339,-0.5459,-0.0932,0.0324,-0.0042,1038,2019-08-07 16:28:55:845
