ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.7659,-7.103,1.5093,-0.0792,0.0896,-0.0169,-0.0026,-0.0358,0.0086,411,2019-08-07 16:26:46:671
6.7659,-7.103,1.5093,-0.0792,0.0896,-0.0169,0.0059,-0.023,0.0033,416,2019-08-07 16:26:46:676
6.7659,-7.103,1.5093,-0.0792,0.0896,-0.0169,0.0059,-0.023,0.0033,421,2019-08-07 16:26:46:681
6.7898,-7.0649,1.5046,-0.1218,0.0273,-0.0057,0.0144,-0.0059,-0.0031,426,2019-08-07 16:26:46:686
6.7898,-7.0649,1.5046,-0.1218,0.0273,-0.0057,0.0144,-0.0059,-0.0031,431,2019-08-07 16:26:46:691
6.7898,-7.0649,1.5046,-0.1218,0.0273,-0.0057,0.0144,-0.0059,-0.0031,436,2019-08-07 16:26:46:696
6.8951,-7.0219,1.4339,-0.1218,0.0273,-0.0057,0.0197,0.009,-0.0021,441,2019-08-07 16:26:46:701
6.8951,-7.0219,1.4339,-0.2405,-0.0477,0.0109,0.0197,0.009,-0.0021,446,2019-08-07 16:26:46:706
6.8951,-7.0219,1.4339,-0.2405,-0.0477,0.0109,0.0219,0.0239,-0.0031,450,2019-08-07 16:26:46:710
6.919,-6.9407,1.4575,-0.2405,-0.0477,0.0109,0.0219,0.0239,-0.0031,456,2019-08-07 16:26:46:716
6.919,-6.9407,1.4575,-0.2405,-0.0477,0.0109,0.0272,0.0335,-0.0063,461,2019-08-07 16:26:46:721
6.9429,-6.9694,1.448,-0.2728,-0.0642,0.0601,0.0272,0.0335,-0.0063,467,2019-08-07 16:26:46:727
6.9429,-6.9694,1.448,-0.2728,-0.0642,0.0601,0.0347,0.0431,-0.0031,471,2019-08-07 16:26:46:731
6.9429,-6.9694,1.448,-0.2728,-0.0642,0.0601,0.0347,0.0431,-0.0031,477,2019-08-07 16:26:46:737
6.919,-6.9646,1.4858,-0.2728,-0.0642,0.0601,0.0368,0.0377,0.0022,481,2019-08-07 16:26:46:741
6.919,-6.9646,1.4858,-0.2153,-0.0715,0.0323,0.0368,0.0377,0.0022,485,2019-08-07 16:26:46:745
6.9046,-6.9551,1.4952,-0.2153,-0.0715,0.0323,0.0368,0.0377,0.0022,491,2019-08-07 16:26:46:751
6.9046,-6.9551,1.4952,-0.2153,-0.0715,0.0323,0.0379,0.0196,0.0075,495,2019-08-07 16:26:46:755
6.9046,-6.9551,1.4952,-0.2153,-0.0715,0.0323,0.0379,0.0196,0.0075,501,2019-08-07 16:26:46:761
6.8233,-6.9789,1.4858,-0.1345,-0.0608,0.0305,0.0368,0.0111,0.0086,505,2019-08-07 16:26:46:765
6.8233,-6.9789,1.4858,-0.1345,-0.0608,0.0305,0.0368,0.0111,0.0086,511,2019-08-07 16:26:46:771
6.7994,-7.0267,1.4999,-0.1345,-0.0608,0.0305,0.0304,-0.0102,0.0086,516,2019-08-07 16:26:46:776
6.7994,-7.0267,1.4999,-0.1345,-0.0608,0.0305,0.0304,-0.0102,0.0086,521,2019-08-07 16:26:46:781
6.7994,-7.0267,1.4999,-0.1345,-0.0608,0.0305,0.0261,-0.0251,0.0043,526,2019-08-07 16:26:46:786
6.7994,-7.1126,1.4716,-0.1249,0.059,0.0516,0.0261,-0.0251,0.0043,531,2019-08-07 16:26:46:791
6.7994,-7.1126,1.4716,-0.1249,0.059,0.0516,0.0229,-0.0294,-0.0021,536,2019-08-07 16:26:46:796
6.7994,-7.1126,1.4716,-0.1249,0.059,0.0516,0.0229,-0.0294,-0.0021,540,2019-08-07 16:26:46:800
6.7898,-7.0839,1.4339,-0.1249,0.059,0.0516,0.0229,-0.0166,-0.0042,546,2019-08-07 16:26:46:806
6.7898,-7.0839,1.4339,-0.1095,0.0934,0.0512,0.0229,-0.0166,-0.0042,550,2019-08-07 16:26:46:810
6.7994,-7.1126,1.5423,-0.1095,0.0934,0.0512,0.0229,-0.0123,-0.0106,556,2019-08-07 16:26:46:816
6.7994,-7.1126,1.5423,-0.1095,0.0934,0.0512,0.0229,-0.0123,-0.0106,561,2019-08-07 16:26:46:821
6.7994,-7.1126,1.5423,-0.1095,0.0934,0.0512,0.0261,-0.0081,-0.0106,565,2019-08-07 16:26:46:825
6.7994,-6.9598,1.5895,-0.1265,-0.0666,-0.0603,0.0261,-0.0081,-0.0106,571,2019-08-07 16:26:46:831
6.7994,-6.9598,1.5895,-0.1265,-0.0666,-0.0603,0.0197,-0.0017,-0.0031,576,2019-08-07 16:26:46:836
6.8424,-6.9503,1.5423,-0.1265,-0.0666,-0.0603,0.0197,-0.0017,-0.0031,581,2019-08-07 16:26:46:841
6.8424,-6.9503,1.5423,-0.1265,-0.0666,-0.0603,0.0197,-0.0017,-0.0031,585,2019-08-07 16:26:46:845
6.8424,-6.9503,1.5423,-0.2108,-0.0548,-0.0202,0.0102,-0.0049,-0.0063,591,2019-08-07 16:26:46:851
6.8329,-6.9789,1.5046,-0.2108,-0.0548,-0.0202,0.0102,-0.0049,-0.0063,596,2019-08-07 16:26:46:856
6.8329,-6.9789,1.5046,-0.2108,-0.0548,-0.0202,-5.0E-4,-0.0102,-0.0063,600,2019-08-07 16:26:46:860
6.8472,-7.0839,1.6413,-0.2108,-0.0548,-0.0202,-5.0E-4,-0.0102,-0.0063,606,2019-08-07 16:26:46:866
6.8472,-7.0839,1.6413,-0.1995,0.0611,-0.0498,-0.0069,-0.023,0.0043,610,2019-08-07 16:26:46:870
6.8472,-7.0839,1.6413,-0.1995,0.0611,-0.0498,-0.0069,-0.023,0.0043,616,2019-08-07 16:26:46:876
6.895,-7.1078,1.5423,-0.1995,0.0611,-0.0498,-0.008,-0.0219,0.0075,621,2019-08-07 16:26:46:881
6.895,-7.1078,1.5423,-0.1995,0.0611,-0.0498,-0.008,-0.0219,0.0075,627,2019-08-07 16:26:46:887
6.8807,-7.1317,1.58,-0.1993,0.0844,-0.0629,-0.0037,-0.0123,0.0043,631,2019-08-07 16:26:46:891
6.8807,-7.1317,1.58,-0.1993,0.0844,-0.0629,-0.0037,-0.0123,0.0043,635,2019-08-07 16:26:46:895
6.8807,-7.1317,1.58,-0.1993,0.0844,-0.0629,-0.0026,-0.0113,0.0086,641,2019-08-07 16:26:46:901
6.919,-7.103,1.6177,-0.1993,0.0844,-0.0629,-0.0026,-0.0113,0.0086,646,2019-08-07 16:26:46:906
6.919,-7.103,1.6177,-0.2519,0.0985,-0.1065,0.0038,0.0111,0.0022,650,2019-08-07 16:26:46:910
6.919,-7.103,1.6177,-0.2519,0.0985,-0.1065,0.0038,0.0111,0.0022,656,2019-08-07 16:26:46:916
6.9285,-7.0601,1.6884,-0.2519,0.0985,-0.1065,0.0123,0.0356,-0.0031,660,2019-08-07 16:26:46:920
6.9285,-7.0601,1.6884,-0.2519,0.0985,-0.1065,0.0123,0.0356,-0.0031,667,2019-08-07 16:26:46:927
6.9285,-7.0601,1.6884,-0.2659,-0.0192,-0.1761,0.0112,0.058,-0.0021,671,2019-08-07 16:26:46:931
6.9955,-6.9169,1.6884,-0.2659,-0.0192,-0.1761,0.0112,0.058,-0.0021,675,2019-08-07 16:26:46:935
6.9955,-6.9169,1.6884,-0.2659,-0.0192,-0.1761,0.0102,0.0772,-0.0031,681,2019-08-07 16:26:46:941
7.0051,-6.8834,1.7214,-0.2659,-0.0192,-0.1761,0.0102,0.0772,-0.0031,686,2019-08-07 16:26:46:946
7.0051,-6.8834,1.7214,-0.3328,-0.1215,-0.1543,0.0102,0.0772,-0.0031,691,2019-08-07 16:26:46:951
7.0051,-6.8834,1.7214,-0.3328,-0.1215,-0.1543,0.008,0.1038,-0.0042,696,2019-08-07 16:26:46:956
6.9142,-6.8834,1.7497,-0.3328,-0.1215,-0.1543,0.008,0.1038,-0.0042,701,2019-08-07 16:26:46:961
6.9142,-6.8834,1.7497,-0.3328,-0.1215,-0.1543,0.0016,0.1134,-0.0031,705,2019-08-07 16:26:46:965
6.9142,-6.8834,1.7497,-0.2243,-0.1193,-0.1517,0.0016,0.1134,-0.0031,711,2019-08-07 16:26:46:971
6.8615,-6.8978,1.8016,-0.2243,-0.1193,-0.1517,-0.0069,0.1176,-0.0021,716,2019-08-07 16:26:46:976
6.8615,-6.8978,1.8016,-0.2243,-0.1193,-0.1517,-0.0069,0.1176,-0.0021,721,2019-08-07 16:26:46:981
6.8328,-6.8691,1.7591,-0.2243,-0.1193,-0.1517,-0.0165,0.107,-0.0106,726,2019-08-07 16:26:46:986
6.8328,-6.8691,1.7591,-0.154,-0.1507,-0.1272,-0.0165,0.107,-0.0106,731,2019-08-07 16:26:46:991
6.8328,-6.8691,1.7591,-0.154,-0.1507,-0.1272,-0.0165,0.107,-0.0106,736,2019-08-07 16:26:46:996
6.8759,-6.8739,1.7733,-0.154,-0.1507,-0.1272,-0.0356,0.0985,-0.0212,741,2019-08-07 16:26:47:001
6.8759,-6.8739,1.7733,-0.154,-0.1507,-0.1272,-0.0356,0.0985,-0.0212,746,2019-08-07 16:26:47:006
6.9477,-6.8453,1.6554,-0.1955,-0.1566,-0.1223,-0.0474,0.0974,-0.0362,751,2019-08-07 16:26:47:011
6.9477,-6.8453,1.6554,-0.1955,-0.1566,-0.1223,-0.0474,0.0974,-0.0362,756,2019-08-07 16:26:47:016
6.9477,-6.8453,1.6554,-0.1955,-0.1566,-0.1223,-0.0612,0.1144,-0.0617,761,2019-08-07 16:26:47:021
7.1438,-6.5397,1.7026,-0.1955,-0.1566,-0.1223,-0.0612,0.1144,-0.0617,766,2019-08-07 16:26:47:026
7.1438,-6.5397,1.7026,-0.5844,-0.6816,-0.0717,-0.058,0.1475,-0.0905,771,2019-08-07 16:26:47:031
7.4787,-6.1149,1.679,-0.5844,-0.6816,-0.0717,-0.058,0.1475,-0.0905,776,2019-08-07 16:26:47:036
7.4787,-6.1149,1.679,-0.897,-1.0971,-0.1722,-0.0644,0.2124,-0.1224,782,2019-08-07 16:26:47:042
7.4787,-6.1149,1.679,-0.897,-1.0971,-0.1722,-0.0644,0.2124,-0.1224,785,2019-08-07 16:26:47:045
7.6509,-5.4274,1.7827,-0.897,-1.0971,-0.1722,-0.0644,0.2124,-0.1224,791,2019-08-07 16:26:47:051
7.6509,-5.4274,1.7827,-0.897,-1.0971,-0.1722,-0.0804,0.2987,-0.1725,796,2019-08-07 16:26:47:056
7.6509,-5.4274,1.7827,-0.8354,-1.7938,-0.2194,-0.0804,0.2987,-0.1725,801,2019-08-07 16:26:47:061
7.4644,-5.1028,1.8251,-0.8354,-1.7938,-0.2194,-0.1102,0.3701,-0.2023,805,2019-08-07 16:26:47:065
7.4644,-5.1028,1.8251,-0.8354,-1.7938,-0.2194,-0.1102,0.3701,-0.2023,811,2019-08-07 16:26:47:071
7.3113,-4.9071,1.9006,-0.8354,-1.7938,-0.2194,-0.1454,0.4042,-0.245,816,2019-08-07 16:26:47:076
7.3113,-4.9071,1.9006,-0.3884,-2.1942,-0.1583,-0.1454,0.4042,-0.245,821,2019-08-07 16:26:47:081
7.3113,-4.9071,1.9006,-0.3884,-2.1942,-0.1583,-0.2178,0.418,-0.3206,826,2019-08-07 16:26:47:086
6.9381,-4.6063,1.7874,-0.3884,-2.1942,-0.1583,-0.2178,0.418,-0.3206,831,2019-08-07 16:26:47:091
6.9381,-4.6063,1.7874,-0.3884,-2.1942,-0.1583,-0.2945,0.4159,-0.3952,836,2019-08-07 16:26:47:096
6.5984,-4.444,1.7356,0.193,-2.4294,-0.0421,-0.2945,0.4159,-0.3952,841,2019-08-07 16:26:47:101
6.5984,-4.444,1.7356,0.193,-2.4294,-0.0421,-0.2945,0.4159,-0.3952,846,2019-08-07 16:26:47:106
6.5984,-4.444,1.7356,0.193,-2.4294,-0.0421,-0.3808,0.4042,-0.4761,851,2019-08-07 16:26:47:111
6.3161,-4.3772,1.6696,0.193,-2.4294,-0.0421,-0.3808,0.4042,-0.4761,855,2019-08-07 16:26:47:115
6.3161,-4.3772,1.6696,0.5763,-2.5577,0.1469,-0.4884,0.3754,-0.6029,861,2019-08-07 16:26:47:121
6.2826,-4.2053,1.4433,0.5763,-2.5577,0.1469,-0.4884,0.3754,-0.6029,866,2019-08-07 16:26:47:126
6.2826,-4.2053,1.4433,0.5763,-2.5577,0.1469,-0.5949,0.3445,-0.7488,871,2019-08-07 16:26:47:131
6.2826,-4.2053,1.4433,0.5763,-2.5577,0.1469,-0.5949,0.3445,-0.7488,877,2019-08-07 16:26:47:137
6.4166,-3.7375,1.3868,0.5046,-3.088,0.3801,-0.6599,0.319,-0.8426,881,2019-08-07 16:26:47:141
6.4166,-3.7375,1.3868,0.5046,-3.088,0.3801,-0.6599,0.319,-0.8426,887,2019-08-07 16:26:47:147
6.4166,-3.7375,1.3868,0.5046,-3.088,0.3801,-0.6599,0.319,-0.8426,891,2019-08-07 16:26:47:151
6.7371,-3.0501,1.2076,0.5046,-3.088,0.3801,-0.7717,0.2913,-1.0056,896,2019-08-07 16:26:47:156
6.7371,-3.0501,1.2076,0.5046,-3.088,0.3801,-0.7717,0.2913,-1.0056,901,2019-08-07 16:26:47:161
6.7371,-3.0501,1.2076,0.3393,-4.0325,0.3719,-0.8793,0.2636,-1.1835,905,2019-08-07 16:26:47:165
6.7754,-2.2624,1.2312,0.3393,-4.0325,0.3719,-0.8793,0.2636,-1.1835,911,2019-08-07 16:26:47:171
6.7754,-2.2624,1.2312,0.3393,-4.0325,0.3719,-0.9582,0.1901,-1.3305,916,2019-08-07 16:26:47:176
6.6367,-1.575,1.4198,0.6993,-4.9055,0.0589,-0.9582,0.1901,-1.3305,921,2019-08-07 16:26:47:181
6.6367,-1.575,1.4198,0.6993,-4.9055,0.0589,-0.9582,0.1901,-1.3305,926,2019-08-07 16:26:47:186
6.3975,-1.2169,1.0992,0.6993,-4.9055,0.0589,-1.0583,0.0367,-1.5403,931,2019-08-07 16:26:47:191
6.3975,-1.2169,1.0992,1.0812,-5.1659,0.4355,-1.0583,0.0367,-1.5403,936,2019-08-07 16:26:47:196
6.3975,-1.2169,1.0992,1.0812,-5.1659,0.4355,-1.1638,-0.1263,-1.7299,940,2019-08-07 16:26:47:200
6.1678,-0.8875,0.8211,1.0812,-5.1659,0.4355,-1.1638,-0.1263,-1.7299,946,2019-08-07 16:26:47:206
6.1678,-0.8875,0.8211,1.0812,-5.1659,0.4355,-1.3278,-0.3426,-1.9249,951,2019-08-07 16:26:47:211
6.5697,-0.8589,0.609,1.2127,-5.1659,0.6558,-1.3278,-0.3426,-1.9249,956,2019-08-07 16:26:47:216
6.5697,-0.8589,0.609,1.2127,-5.1659,0.6558,-1.5142,-0.5162,-2.1582,961,2019-08-07 16:26:47:221
6.5697,-0.8589,0.609,1.2127,-5.1659,0.6558,-1.5142,-0.5162,-2.1582,965,2019-08-07 16:26:47:225
7.096,-0.625,0.5006,1.2127,-5.1659,0.6558,-1.6794,-0.595,-2.4138,971,2019-08-07 16:26:47:231
7.096,-0.625,0.5006,0.6696,-5.2188,0.6696,-1.6794,-0.595,-2.4138,975,2019-08-07 16:26:47:235
7.8279,-0.2383,0.2366,0.6696,-5.2188,0.6696,-1.8658,-0.5258,-2.7046,982,2019-08-07 16:26:47:242
7.8279,-0.2383,0.2366,0.6696,-5.2188,0.6696,-1.8658,-0.5258,-2.7046,986,2019-08-07 16:26:47:246
7.8279,-0.2383,0.2366,0.6696,-5.2188,0.6696,-1.9893,-0.3798,-2.9731,991,2019-08-07 16:26:47:251
8.1974,0.2103,0.0624,0.09,-5.4124,0.6403,-1.9893,-0.3798,-2.9731,995,2019-08-07 16:26:47:255
8.1974,0.2103,0.0624,0.09,-5.4124,0.6403,-2.1257,-0.2499,-3.2554,1001,2019-08-07 16:26:47:261
8.1974,0.2103,0.0624,0.09,-5.4124,0.6403,-2.1257,-0.2499,-3.2554,1006,2019-08-07 16:26:47:266
8.1257,0.5588,-0.2204,0.09,-5.4124,0.6403,-2.1257,-0.2499,-3.2554,1010,2019-08-07 16:26:47:270
8.1257,0.5588,-0.2204,0.7547,-5.2488,0.8443,-2.2897,-0.1945,-3.5675,1017,2019-08-07 16:26:47:277
8.1257,0.5588,-0.2204,0.7547,-5.2488,0.8443,-2.2897,-0.1945,-3.5675,1021,2019-08-07 16:26:47:281
7.3794,0.6734,-0.8709,0.7547,-5.2488,0.8443,-2.5688,-0.3873,-3.9361,1026,2019-08-07 16:26:47:286
7.3794,0.6734,-0.8709,0.7547,-5.2488,0.8443,-2.5688,-0.3873,-3.9361,1031,2019-08-07 16:26:47:291
