ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.5584,-5.2793,-0.0937,-0.3144,0.2169,0.109,0.0389,0.1102,0.0277,84,2019-08-07 16:28:43:598
8.5584,-5.2793,-0.0937,-0.1163,0.1501,0.0645,0.0389,0.1102,0.0277,89,2019-08-07 16:28:43:603
8.5536,-5.222,-0.056,-0.1163,0.1501,0.0645,0.0496,0.0718,0.0395,94,2019-08-07 16:28:43:608
8.5536,-5.222,-0.056,-0.1163,0.1501,0.0645,0.0496,0.0718,0.0395,99,2019-08-07 16:28:43:613
8.5536,-5.222,-0.056,-0.1163,0.1501,0.0645,0.0624,0.0122,0.0512,104,2019-08-07 16:28:43:618
8.6302,-5.1838,-0.122,-0.2646,0.0851,0.1567,0.0624,0.0122,0.0512,110,2019-08-07 16:28:43:624
8.6302,-5.1838,-0.122,-0.2646,0.0851,0.1567,0.0677,-0.0091,0.0565,114,2019-08-07 16:28:43:628
8.6924,-5.1743,-0.0984,-0.2646,0.0851,0.1567,0.0677,-0.0091,0.0565,118,2019-08-07 16:28:43:632
8.6924,-5.1743,-0.0984,-0.2646,0.0851,0.1567,0.0677,-0.0091,0.0565,124,2019-08-07 16:28:43:638
8.6924,-5.1743,-0.0984,-0.3131,0.0951,0.1248,0.0719,0.0164,0.0544,129,2019-08-07 16:28:43:643
8.702,-5.2268,-0.1314,-0.3131,0.0951,0.1248,0.0719,0.0164,0.0544,133,2019-08-07 16:28:43:647
8.702,-5.2268,-0.1314,-0.3131,0.0951,0.1248,0.0762,0.0452,0.0426,139,2019-08-07 16:28:43:653
8.6243,-5.1694,-0.0845,-0.3131,0.0951,0.1248,0.0762,0.0452,0.0426,143,2019-08-07 16:28:43:657
8.6243,-5.1694,-0.0845,-0.1345,0.0642,0.136,0.0698,0.0868,0.0331,148,2019-08-07 16:28:43:662
8.6243,-5.1694,-0.0845,-0.1345,0.0642,0.136,0.0698,0.0868,0.0331,154,2019-08-07 16:28:43:668
8.3756,-5.2171,-0.0232,-0.1345,0.0642,0.136,0.0677,0.1176,0.0181,158,2019-08-07 16:28:43:672
8.3756,-5.2171,-0.0232,-0.1345,0.0642,0.136,0.0677,0.1176,0.0181,164,2019-08-07 16:28:43:678
8.1746,-5.1742,0.0616,0.2024,0.0695,0.001,0.0624,0.1081,0.0096,169,2019-08-07 16:28:43:683
8.1746,-5.1742,0.0616,0.2024,0.0695,0.001,0.0624,0.1081,0.0096,174,2019-08-07 16:28:43:688
8.1746,-5.1742,0.0616,0.2024,0.0695,0.001,0.056,0.058,0.0054,179,2019-08-07 16:28:43:693
8.1459,-5.1169,0.0852,0.2024,0.0695,0.001,0.056,0.058,0.0054,184,2019-08-07 16:28:43:698
8.1459,-5.1169,0.0852,0.2024,0.0695,0.001,0.0442,-0.0091,-0.001,188,2019-08-07 16:28:43:702
8.3038,-5.1503,-0.0185,0.149,0.0207,0.0477,0.0442,-0.0091,-0.001,194,2019-08-07 16:28:43:708
8.3038,-5.1503,-0.0185,0.149,0.0207,0.0477,0.0389,-0.0624,-0.0042,199,2019-08-07 16:28:43:713
8.3038,-5.1503,-0.0185,0.149,0.0207,0.0477,0.0389,-0.0624,-0.0042,204,2019-08-07 16:28:43:718
8.5765,-5.0978,-0.0751,-0.3666,0.008,0.1065,0.0336,-0.0826,-0.0127,208,2019-08-07 16:28:43:722
8.5765,-5.0978,-0.0751,-0.3666,0.008,0.1065,0.0336,-0.0826,-0.0127,214,2019-08-07 16:28:43:728
8.8349,-5.1217,-0.1458,-0.3666,0.008,0.1065,0.0336,-0.0826,-0.0127,218,2019-08-07 16:28:43:732
8.8349,-5.1217,-0.1458,-0.3666,0.008,0.1065,0.0336,-0.0581,-0.0064,224,2019-08-07 16:28:43:738
8.8349,-5.1217,-0.1458,-0.3666,0.008,0.1065,0.0336,-0.0581,-0.0064,229,2019-08-07 16:28:43:743
8.9593,-5.1837,-0.2023,-0.5804,0.0821,0.2636,0.0389,0.0047,0.0011,234,2019-08-07 16:28:43:748
8.9593,-5.1837,-0.2023,-0.5804,0.0821,0.2636,0.0389,0.0047,0.0011,239,2019-08-07 16:28:43:753
8.787,-5.2028,-0.1741,-0.5804,0.0821,0.2636,0.0528,0.0527,0.0139,244,2019-08-07 16:28:43:758
8.787,-5.2028,-0.1741,-0.5804,0.0821,0.2636,0.0528,0.0527,0.0139,249,2019-08-07 16:28:43:763
8.787,-5.2028,-0.1741,-0.2605,0.1574,0.1086,0.0624,0.0644,0.0181,254,2019-08-07 16:28:43:768
8.5383,-5.2505,0.0334,-0.2605,0.1574,0.1086,0.0624,0.0644,0.0181,259,2019-08-07 16:28:43:773
8.5383,-5.2505,0.0334,-0.2605,0.1574,0.1086,0.0634,0.0282,0.0224,264,2019-08-07 16:28:43:778
8.3852,-5.2744,0.0616,-0.2605,0.1574,0.1086,0.0634,0.0282,0.0224,269,2019-08-07 16:28:43:783
8.3852,-5.2744,0.0616,0.0525,0.1962,0.0089,0.0624,-0.0038,0.0213,274,2019-08-07 16:28:43:788
8.3852,-5.2744,0.0616,0.0525,0.1962,0.0089,0.0624,-0.0038,0.0213,279,2019-08-07 16:28:43:793
8.3278,-5.2983,0.1465,0.0525,0.1962,0.0089,0.0624,-0.0038,0.0213,284,2019-08-07 16:28:43:798
8.3278,-5.2983,0.1465,0.0525,0.1962,0.0089,0.0677,-0.0453,0.0107,289,2019-08-07 16:28:43:803
8.3565,-5.3078,0.1936,0.0357,0.2256,-0.0684,0.0677,-0.0453,0.0107,294,2019-08-07 16:28:43:808
8.3565,-5.3078,0.1936,0.0357,0.2256,-0.0684,0.073,-0.0517,0.0,299,2019-08-07 16:28:43:813
8.3565,-5.3078,0.1936,0.0357,0.2256,-0.0684,0.073,-0.0517,0.0,303,2019-08-07 16:28:43:817
8.4665,-5.284,0.0994,0.0357,0.2256,-0.0684,0.0751,-0.0421,-0.0053,309,2019-08-07 16:28:43:823
8.4665,-5.284,0.0994,-0.1033,0.1488,0.0117,0.0751,-0.0421,-0.0053,314,2019-08-07 16:28:43:828
8.4569,-5.2219,0.1653,-0.1033,0.1488,0.0117,0.073,-0.024,-0.0127,319,2019-08-07 16:28:43:833
8.4569,-5.2219,0.1653,-0.1033,0.1488,0.0117,0.073,-0.024,-0.0127,324,2019-08-07 16:28:43:838
8.4569,-5.2219,0.1653,-0.1033,0.1488,0.0117,0.0698,-0.0166,-0.0074,329,2019-08-07 16:28:43:843
8.4187,-5.2505,0.1701,-0.0452,0.1406,-0.0788,0.0698,-0.0166,-0.0074,334,2019-08-07 16:28:43:848
8.4187,-5.2505,0.1701,-0.0452,0.1406,-0.0788,0.0741,-0.0187,-0.001,339,2019-08-07 16:28:43:853
8.4187,-5.2505,0.1701,-0.0452,0.1406,-0.0788,0.0741,-0.0187,-0.001,343,2019-08-07 16:28:43:857
8.5909,-5.3126,0.2078,-0.0452,0.1406,-0.0788,0.0762,-0.0358,0.0,350,2019-08-07 16:28:43:864
8.5909,-5.3126,0.2078,-0.1935,0.1692,-0.1032,0.0762,-0.0358,0.0,354,2019-08-07 16:28:43:868
8.5718,-5.3126,0.1983,-0.1935,0.1692,-0.1032,0.0773,-0.0453,0.0011,358,2019-08-07 16:28:43:872
8.5718,-5.3126,0.1983,-0.2033,0.2119,-0.0793,0.0773,-0.0453,0.0011,364,2019-08-07 16:28:43:878
8.5718,-5.3126,0.1983,-0.2033,0.2119,-0.0793,0.0869,-0.0507,0.0128,369,2019-08-07 16:28:43:883
8.6101,-5.2792,0.1654,-0.2033,0.2119,-0.0793,0.0869,-0.0507,0.0128,374,2019-08-07 16:28:43:888
8.6101,-5.2792,0.1654,-0.2033,0.2119,-0.0793,0.0869,-0.0507,0.0128,379,2019-08-07 16:28:43:893
8.5383,-5.3556,0.1795,-0.1666,0.2426,-0.0833,0.0986,-0.0592,0.016,383,2019-08-07 16:28:43:897
8.5383,-5.3556,0.1795,-0.1666,0.2426,-0.0833,0.0986,-0.0592,0.016,389,2019-08-07 16:28:43:903
8.5383,-5.3556,0.1795,-0.1666,0.2426,-0.0833,0.105,-0.0624,0.0224,394,2019-08-07 16:28:43:908
8.4761,-5.3413,0.1748,-0.1666,0.2426,-0.0833,0.1103,-0.073,0.0288,399,2019-08-07 16:28:43:913
8.4761,-5.3413,0.1748,-0.0835,0.2473,-0.0315,0.1103,-0.073,0.0288,404,2019-08-07 16:28:43:918
8.4761,-5.3413,0.1748,-0.0835,0.2473,-0.0315,0.1103,-0.073,0.0288,408,2019-08-07 16:28:43:922
8.5048,-5.346,0.1654,-0.0835,0.2473,-0.0315,0.1156,-0.0773,0.0331,415,2019-08-07 16:28:43:929
8.5048,-5.346,0.1654,-0.0835,0.2473,-0.0315,0.1156,-0.0773,0.0331,418,2019-08-07 16:28:43:932
8.5192,-5.2028,0.1984,-0.1635,0.0937,-0.1498,0.1188,-0.0805,0.0309,424,2019-08-07 16:28:43:938
8.5192,-5.2028,0.1984,-0.1635,0.0937,-0.1498,0.1188,-0.0805,0.0309,428,2019-08-07 16:28:43:942
8.567,-5.136,0.2172,-0.1635,0.0937,-0.1498,0.1209,-0.0688,0.0352,434,2019-08-07 16:28:43:948
8.567,-5.136,0.2172,-0.1635,0.0937,-0.1498,0.1209,-0.0688,0.0352,438,2019-08-07 16:28:43:952
8.567,-5.136,0.2172,-0.31,0.0411,-0.0494,0.1135,-0.0635,0.032,444,2019-08-07 16:28:43:958
8.6579,-5.1646,0.1606,-0.31,0.0411,-0.0494,0.1135,-0.0635,0.032,449,2019-08-07 16:28:43:963
8.6579,-5.1646,0.1606,-0.31,0.0411,-0.0494,0.1018,-0.0496,0.0107,454,2019-08-07 16:28:43:968
8.6818,-5.2124,0.0805,-0.31,0.0411,-0.0494,0.1018,-0.0496,0.0107,459,2019-08-07 16:28:43:973
8.6818,-5.2124,0.0805,-0.3157,0.0683,-0.0094,0.1007,-0.0251,-0.0032,465,2019-08-07 16:28:43:979
8.6818,-5.2124,0.0805,-0.3157,0.0683,-0.0094,0.1007,-0.0251,-0.0032,468,2019-08-07 16:28:43:982
8.6675,-5.2458,0.0617,-0.3157,0.0683,-0.0094,0.1007,-0.0251,-0.0032,474,2019-08-07 16:28:43:988
8.6675,-5.2458,0.0617,-0.3157,0.0683,-0.0094,0.0996,-0.0049,-0.0245,479,2019-08-07 16:28:43:993
8.5288,-5.0835,0.1324,-0.1652,-0.0425,-0.0245,0.0996,-0.0049,-0.0245,484,2019-08-07 16:28:43:998
8.5288,-5.0835,0.1324,-0.1652,-0.0425,-0.0245,0.0964,-0.007,-0.0426,489,2019-08-07 16:28:44:003
8.5288,-5.0835,0.1324,-0.1652,-0.0425,-0.0245,0.0964,-0.007,-0.0426,494,2019-08-07 16:28:44:008
8.4522,-4.8352,0.2031,-0.1652,-0.0425,-0.0245,0.0879,-0.0368,-0.0458,500,2019-08-07 16:28:44:014
8.4522,-4.8352,0.2031,-0.1115,-0.3621,-0.1132,0.0879,-0.0368,-0.0458,503,2019-08-07 16:28:44:017
8.4522,-4.8352,0.2031,-0.1115,-0.3621,-0.1132,0.0688,-0.0688,-0.0479,509,2019-08-07 16:28:44:023
8.5527,-4.6777,0.3209,-0.1115,-0.3621,-0.1132,0.0688,-0.0688,-0.0479,513,2019-08-07 16:28:44:027
8.5527,-4.6777,0.3209,-0.1115,-0.3621,-0.1132,0.0528,-0.0986,-0.05,519,2019-08-07 16:28:44:033
8.6962,-4.4581,0.3539,-0.1115,-0.3621,-0.1132,0.0528,-0.0986,-0.05,523,2019-08-07 16:28:44:037
8.6962,-4.4581,0.3539,-0.2952,-0.6218,-0.2472,0.0325,-0.1039,-0.05,529,2019-08-07 16:28:44:043
8.7584,-4.3101,0.3115,-0.2952,-0.6218,-0.2472,0.0325,-0.1039,-0.05,534,2019-08-07 16:28:44:048
8.7584,-4.3101,0.3115,-0.2952,-0.6218,-0.2472,0.0048,-0.0816,-0.0468,539,2019-08-07 16:28:44:053
8.7584,-4.3101,0.3115,-0.2952,-0.6218,-0.2472,0.0048,-0.0816,-0.0468,543,2019-08-07 16:28:44:057
8.6819,-4.2146,0.2549,-0.3103,-0.832,-0.2305,-0.0218,-0.0304,-0.05,549,2019-08-07 16:28:44:063
8.6819,-4.2146,0.2549,-0.3103,-0.832,-0.2305,-0.0218,-0.0304,-0.05,554,2019-08-07 16:28:44:068
8.6819,-4.2146,0.2549,-0.3103,-0.832,-0.2305,-0.0495,0.0175,-0.0586,559,2019-08-07 16:28:44:073
8.5336,-4.1335,0.3775,-0.3103,-0.832,-0.2305,-0.0495,0.0175,-0.0586,564,2019-08-07 16:28:44:078
8.5336,-4.1335,0.3775,0.015,-0.9451,-0.3975,-0.0495,0.0175,-0.0586,569,2019-08-07 16:28:44:083
8.3231,-3.9807,0.5236,0.015,-0.9451,-0.3975,-0.091,0.0452,-0.082,573,2019-08-07 16:28:44:087
8.3231,-3.9807,0.5236,0.015,-0.9451,-0.3975,-0.091,0.0452,-0.082,579,2019-08-07 16:28:44:093
8.3231,-3.9807,0.5236,0.015,-0.9451,-0.3975,-0.1294,0.0484,-0.1118,584,2019-08-07 16:28:44:098
8.3805,-3.8232,0.4906,0.0287,-1.2279,-0.3971,-0.1294,0.0484,-0.1118,588,2019-08-07 16:28:44:102
8.3805,-3.8232,0.4906,0.0287,-1.2279,-0.3971,-0.189,0.0495,-0.1693,594,2019-08-07 16:28:44:108
8.2513,-3.6561,0.5095,0.0287,-1.2279,-0.3971,-0.189,0.0495,-0.1693,600,2019-08-07 16:28:44:114
8.2513,-3.6561,0.5095,0.0287,-1.2279,-0.3971,-0.2285,0.0559,-0.2269,604,2019-08-07 16:28:44:118
8.2513,-3.6561,0.5095,0.2047,-1.4284,-0.4281,-0.2285,0.0559,-0.2269,609,2019-08-07 16:28:44:123
8.2226,-3.4413,0.533,0.2047,-1.4284,-0.4281,-0.2807,0.0356,-0.2993,614,2019-08-07 16:28:44:128
8.2226,-3.4413,0.533,0.2047,-1.4284,-0.4281,-0.2807,0.0356,-0.2993,619,2019-08-07 16:28:44:133
8.2992,-3.0785,0.4859,0.2047,-1.4284,-0.4281,-0.2807,0.0356,-0.2993,624,2019-08-07 16:28:44:138
8.2992,-3.0785,0.4859,0.2039,-1.9522,-0.3961,-0.3712,0.0122,-0.4016,629,2019-08-07 16:28:44:143
8.2992,-3.0785,0.4859,0.2039,-1.9522,-0.3961,-0.3712,0.0122,-0.4016,634,2019-08-07 16:28:44:148
8.28,-2.6059,0.4341,0.2039,-1.9522,-0.3961,-0.4436,-0.0049,-0.4889,639,2019-08-07 16:28:44:153
8.28,-2.6059,0.4341,0.2039,-1.9522,-0.3961,-0.4436,-0.0049,-0.4889,644,2019-08-07 16:28:44:158
8.3805,-2.1953,0.2455,0.1838,-2.5518,-0.2623,-0.5065,-0.0155,-0.5869,648,2019-08-07 16:28:44:162
8.3805,-2.1953,0.2455,0.1838,-2.5518,-0.2623,-0.5065,-0.0155,-0.5869,654,2019-08-07 16:28:44:168
8.3805,-2.1953,0.2455,0.1838,-2.5518,-0.2623,-0.5725,-0.0144,-0.6839,659,2019-08-07 16:28:44:173
8.2561,-1.7991,0.1371,0.1838,-2.5518,-0.2623,-0.5725,-0.0144,-0.6839,664,2019-08-07 16:28:44:178
8.2561,-1.7991,0.1371,0.3743,-3.0559,-0.1391,-0.6546,-0.0283,-0.8042,669,2019-08-07 16:28:44:183
8.1891,-1.336,-0.0138,0.3743,-3.0559,-0.1391,-0.6546,-0.0283,-0.8042,674,2019-08-07 16:28:44:188
8.1891,-1.336,-0.0138,0.3743,-3.0559,-0.1391,-0.6546,-0.0283,-0.8042,678,2019-08-07 16:28:44:192
8.1891,-1.336,-0.0138,0.3743,-3.0559,-0.1391,-0.7153,-0.0453,-0.9235,684,2019-08-07 16:28:44:198
7.9643,-0.8586,-0.1976,0.7325,-3.6791,0.0954,-0.7962,-0.0645,-1.0631,689,2019-08-07 16:28:44:203
7.9643,-0.8586,-0.1976,0.7325,-3.6791,0.0954,-0.7962,-0.0645,-1.0631,694,2019-08-07 16:28:44:208
7.6629,-0.2428,-0.5417,0.7325,-3.6791,0.0954,-0.7962,-0.0645,-1.0631,699,2019-08-07 16:28:44:213
7.6629,-0.2428,-0.5417,0.7325,-3.6791,0.0954,-0.9326,-0.1156,-1.2548,703,2019-08-07 16:28:44:217
7.6629,-0.2428,-0.5417,1.2765,-4.363,0.3656,-0.9326,-0.1156,-1.2548,709,2019-08-07 16:28:44:223
7.4237,0.3634,-0.7444,1.2765,-4.363,0.3656,-1.0498,-0.1742,-1.4104,714,2019-08-07 16:28:44:228
7.4237,0.3634,-0.7444,1.2765,-4.363,0.3656,-1.0498,-0.1742,-1.4104,719,2019-08-07 16:28:44:233
7.4237,0.3634,-0.7444,1.2765,-4.363,0.3656,-1.0498,-0.1742,-1.4104,724,2019-08-07 16:28:44:238
7.3663,1.0318,-0.6878,1.6211,-5.1928,0.3582,-1.2085,-0.2786,-1.6011,729,2019-08-07 16:28:44:243
7.3663,1.0318,-0.6878,1.6211,-5.1928,0.3582,-1.2085,-0.2786,-1.6011,734,2019-08-07 16:28:44:248
7.3567,1.7383,-0.8528,1.6211,-5.1928,0.3582,-1.3811,-0.3809,-1.7811,739,2019-08-07 16:28:44:253
7.3567,1.7383,-0.8528,1.6211,-5.1928,0.3582,-1.3811,-0.3809,-1.7811,744,2019-08-07 16:28:44:258
7.3567,1.7383,-0.8528,1.6378,-5.7464,0.697,-1.5377,-0.4416,-1.926,748,2019-08-07 16:28:44:262
7.4763,2.2539,-1.3006,1.6378,-5.7464,0.697,-1.5377,-0.4416,-1.926,754,2019-08-07 16:28:44:268
7.4763,2.2539,-1.3006,1.6378,-5.7464,0.697,-1.7209,-0.5034,-2.0857,759,2019-08-07 16:28:44:273
7.5864,2.8554,-1.5599,1.6378,-5.7464,0.697,-1.7209,-0.5034,-2.0857,764,2019-08-07 16:28:44:278
7.5864,2.8554,-1.5599,1.6895,-6.2195,1.0184,-1.7209,-0.5034,-2.0857,769,2019-08-07 16:28:44:283
7.5864,2.8554,-1.5599,1.6895,-6.2195,1.0184,-1.9968,-0.594,-2.2935,774,2019-08-07 16:28:44:288
7.7155,3.3996,-1.9605,1.6895,-6.2195,1.0184,-1.9968,-0.594,-2.2935,779,2019-08-07 16:28:44:293
7.7155,3.3996,-1.9605,1.6895,-6.2195,1.0184,-2.2535,-0.6355,-2.4852,784,2019-08-07 16:28:44:298
7.7921,3.9772,-2.2999,1.6094,-6.5968,1.3074,-2.2535,-0.6355,-2.4852,789,2019-08-07 16:28:44:303
7.7921,3.9772,-2.2999,1.6094,-6.5968,1.3074,-2.5049,-0.7186,-2.6951,794,2019-08-07 16:28:44:308
7.7921,3.9772,-2.2999,1.6094,-6.5968,1.3074,-2.5049,-0.7186,-2.6951,799,2019-08-07 16:28:44:313
7.8543,4.6647,-3.1013,1.6094,-6.5968,1.3074,-2.7723,-0.8059,-2.8975,804,2019-08-07 16:28:44:318
7.8543,4.6647,-3.1013,1.3885,-7.0356,2.4022,-2.7723,-0.8059,-2.8975,809,2019-08-07 16:28:44:323
8.4332,5.2709,-4.11,1.3885,-7.0356,2.4022,-3.0514,-0.8251,-3.1169,814,2019-08-07 16:28:44:328
8.4332,5.2709,-4.11,1.3885,-7.0356,2.4022,-3.0514,-0.8251,-3.1169,819,2019-08-07 16:28:44:333
8.4332,5.2709,-4.11,1.3885,-7.0356,2.4022,-3.4317,-0.84,-3.4525,823,2019-08-07 16:28:44:337
8.9403,5.5717,-5.1141,0.6459,-6.8102,3.7249,-3.4317,-0.84,-3.4525,829,2019-08-07 16:28:44:343
8.9403,5.5717,-5.1141,0.6459,-6.8102,3.7249,-3.7609,-0.8933,-3.738,834,2019-08-07 16:28:44:348
9.0982,5.7244,-5.7787,0.6459,-6.8102,3.7249,-3.7609,-0.8933,-3.738,839,2019-08-07 16:28:44:353
9.0982,5.7244,-5.7787,0.6459,-6.8102,3.7249,-3.7609,-0.8933,-3.738,843,2019-08-07 16:28:44:357
9.0982,5.7244,-5.7787,0.5823,-5.9101,3.8314,-4.1028,-0.9892,-4.0384,849,2019-08-07 16:28:44:363
9.0456,5.6003,-5.5477,0.5823,-5.9101,3.8314,-4.1028,-0.9892,-4.0384,854,2019-08-07 16:28:44:368
9.0456,5.6003,-5.5477,0.5823,-5.9101,3.8314,-4.5673,-1.3428,-4.4165,858,2019-08-07 16:28:44:372
8.749,5.4285,-4.9962,0.5823,-5.9101,3.8314,-4.5673,-1.3428,-4.4165,864,2019-08-07 16:28:44:378
8.749,5.4285,-4.9962,0.8997,-4.4579,2.7444,-4.9348,-1.8936,-4.6701,869,2019-08-07 16:28:44:383
8.749,5.4285,-4.9962,0.8997,-4.4579,2.7444,-4.9348,-1.8936,-4.6701,875,2019-08-07 16:28:44:389
8.6724,4.8413,-4.8878,0.8997,-4.4579,2.7444,-5.2746,-2.5168,-4.865,879,2019-08-07 16:28:44:393
8.6724,4.8413,-4.8878,0.8997,-4.4579,2.7444,-5.2746,-2.5168,-4.865,884,2019-08-07 16:28:44:398
8.6724,4.8413,-4.8878,0.8997,-4.4579,2.7444,-5.2746,-2.5168,-4.865,888,2019-08-07 16:28:44:402
9.1317,3.1848,-5.9201,0.1419,-1.1573,3.445,-5.6219,-3.2038,-5.0887,894,2019-08-07 16:28:44:408
9.1317,3.1848,-5.9201,0.1419,-1.1573,3.445,-5.6219,-3.2038,-5.0887,898,2019-08-07 16:28:44:412
10.1843,0.8647,-6.5612,0.1419,-1.1573,3.445,-5.8115,-3.6481,-5.2837,904,2019-08-07 16:28:44:418
10.1843,0.8647,-6.5612,-2.1237,3.9487,4.1488,-5.8722,-4.0891,-5.4445,909,2019-08-07 16:28:44:423
11.6291,-1.9614,-6.8629,-2.1237,3.9487,4.1488,-5.8722,-4.0891,-5.4445,914,2019-08-07 16:28:44:428
11.6291,-1.9614,-6.8629,-2.1237,3.9487,4.1488,-5.8722,-4.0891,-5.4445,919,2019-08-07 16:28:44:433
11.6291,-1.9614,-6.8629,-2.1237,3.9487,4.1488,-5.8009,-4.643,-5.5724,923,2019-08-07 16:28:44:437
13.7055,-4.3913,-7.3154,-2.1237,3.9487,4.1488,-5.8009,-4.643,-5.5724,929,2019-08-07 16:28:44:443
13.7055,-4.3913,-7.3154,-5.9588,9.2937,4.4773,-5.6272,-5.4739,-5.5915,934,2019-08-07 16:28:44:448
13.7055,-4.3913,-7.3154,-5.9588,9.2937,4.4773,-5.6272,-5.4739,-5.5915,939,2019-08-07 16:28:44:453
15.5665,-6.7352,-10.4972,-5.9588,9.2937,4.4773,-5.1841,-5.8723,-5.4765,944,2019-08-07 16:28:44:458
15.5665,-6.7352,-10.4972,-5.9588,9.2937,4.4773,-5.1841,-5.8723,-5.4765,949,2019-08-07 16:28:44:463
18.6954,-10.5591,-15.8757,-10.681,15.4125,11.2621,-4.2285,-5.296,-5.3827,954,2019-08-07 16:28:44:468
18.6954,-10.5591,-15.8757,-10.681,15.4125,11.2621,-4.2285,-5.296,-5.3827,959,2019-08-07 16:28:44:473
18.6954,-10.5591,-15.8757,-10.681,15.4125,11.2621,-3.1792,-3.826,-5.5361,965,2019-08-07 16:28:44:479
22.0348,-16.0155,-20.0898,-10.681,15.4125,11.2621,-3.1792,-3.826,-5.5361,969,2019-08-07 16:28:44:483
22.0348,-16.0155,-20.0898,-15.6278,25.1399,17.474,-2.0053,-1.6965,-5.6789,974,2019-08-07 16:28:44:488
20.6905,-19.2426,-21.4757,-15.6278,25.1399,17.474,-2.0053,-1.6965,-5.6789,979,2019-08-07 16:28:44:493
20.6905,-19.2426,-21.4757,-15.6278,25.1399,17.474,-2.0053,-1.6965,-5.6789,984,2019-08-07 16:28:44:498
20.6905,-19.2426,-21.4757,-15.6278,25.1399,17.474,-0.564,0.5033,-5.191,989,2019-08-07 16:28:44:503
20.0877,-21.0376,-20.4528,-14.711,28.3736,16.7771,-0.564,0.5033,-5.191,994,2019-08-07 16:28:44:508
20.0877,-21.0376,-20.4528,-14.711,28.3736,16.7771,0.4789,1.3075,-4.4112,998,2019-08-07 16:28:44:512
20.0877,-21.0376,-20.4528,-14.711,28.3736,16.7771,0.4789,1.3075,-4.4112,1004,2019-08-07 16:28:44:518
21.5899,-22.8516,-22.7343,-14.711,28.3736,16.7771,1.5484,1.2724,-3.331,1009,2019-08-07 16:28:44:523
21.5899,-22.8516,-22.7343,-17.7981,31.1475,21.0424,1.5484,1.2724,-3.331,1014,2019-08-07 16:28:44:528
24.6471,-25.1431,-28.8434,-17.7981,31.1475,21.0424,1.5484,1.2724,-3.331,1018,2019-08-07 16:28:44:532
24.6471,-25.1431,-28.8434,-17.7981,31.1475,21.0424,2.4113,0.6929,-2.3819,1024,2019-08-07 16:28:44:538
24.6471,-25.1431,-28.8434,-17.7981,31.1475,21.0424,2.4113,0.6929,-2.3819,1029,2019-08-07 16:28:44:543
28.3022,-28.0551,-38.3276,-23.6997,35.7146,34.2797,3.0195,0.0335,-1.5947,1034,2019-08-07 16:28:44:548
