ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.0015,-5.3464,3.3433,-0.2291,-0.3081,0.1179,-0.0122,0.0228,-0.0063,143,2019-08-07 16:32:44:734
-6.9393,-5.3035,3.3716,-0.2291,-0.3081,0.1179,-0.0069,0.0111,-0.0031,148,2019-08-07 16:32:44:739
-6.9393,-5.3035,3.3716,-0.302,-0.3184,0.1427,-0.0069,0.0111,-0.0031,152,2019-08-07 16:32:44:743
-6.9393,-5.3035,3.3716,-0.302,-0.3184,0.1427,-0.0069,0.0111,-0.0031,158,2019-08-07 16:32:44:749
-6.8675,-5.3608,3.2868,-0.302,-0.3184,0.1427,-0.0016,-6.0E-4,-0.0021,162,2019-08-07 16:32:44:753
-6.8675,-5.3608,3.2868,-0.302,-0.3184,0.1427,-0.0016,-6.0E-4,-0.0021,168,2019-08-07 16:32:44:759
-6.858,-5.3942,3.3009,-0.3743,-0.261,0.1558,-0.0026,0.0122,0.0086,172,2019-08-07 16:32:44:763
-6.858,-5.3942,3.3009,-0.3743,-0.261,0.1558,-0.0026,0.0122,0.0086,178,2019-08-07 16:32:44:769
-6.858,-5.3942,3.3009,-0.3743,-0.261,0.1558,-0.0037,0.01,0.0097,183,2019-08-07 16:32:44:774
-6.9154,-5.3417,3.3811,-0.3743,-0.261,0.1558,-0.0037,0.01,0.0097,188,2019-08-07 16:32:44:779
-6.9154,-5.3417,3.3811,-0.2519,-0.3451,0.0979,0.0027,0.0047,0.0097,193,2019-08-07 16:32:44:784
-6.968,-5.3894,3.2538,-0.2519,-0.3451,0.0979,0.0027,0.0047,0.0097,198,2019-08-07 16:32:44:789
-6.968,-5.3894,3.2538,-0.2519,-0.3451,0.0979,0.0027,0.0047,0.0097,203,2019-08-07 16:32:44:794
-6.968,-5.3894,3.2538,-0.2519,-0.3451,0.0979,0.0016,-0.0027,0.0086,207,2019-08-07 16:32:44:798
-7.0159,-5.356,3.1784,-0.2519,-0.3451,0.0979,0.0016,-0.0027,0.0086,213,2019-08-07 16:32:44:804
-7.0159,-5.356,3.1784,-0.2537,-0.3287,0.258,-5.0E-4,0.0015,0.0097,217,2019-08-07 16:32:44:808
-7.0159,-5.356,3.1784,-0.2537,-0.3287,0.258,-5.0E-4,0.0015,0.0097,223,2019-08-07 16:32:44:814
-6.9776,-5.2701,3.2019,-0.2537,-0.3287,0.258,0.0016,0.0068,0.0086,228,2019-08-07 16:32:44:819
-6.9776,-5.2701,3.2019,-0.3086,-0.3075,0.2331,0.0016,0.0068,0.0086,233,2019-08-07 16:32:44:824
-6.9393,-5.3464,3.2208,-0.3086,-0.3075,0.2331,-0.0026,0.0175,0.0075,238,2019-08-07 16:32:44:829
-6.9393,-5.3464,3.2208,-0.3086,-0.3075,0.2331,-0.0026,0.0175,0.0075,243,2019-08-07 16:32:44:834
-6.9393,-5.3464,3.2208,-0.3086,-0.3075,0.2331,-0.0016,0.0377,0.0065,247,2019-08-07 16:32:44:838
-6.9872,-5.3417,3.3009,-0.3086,-0.3075,0.2331,-0.0016,0.0377,0.0065,253,2019-08-07 16:32:44:844
-6.9872,-5.3417,3.3009,-0.1683,-0.3397,0.1388,0.008,0.0505,0.0086,258,2019-08-07 16:32:44:849
-7.1451,-5.3417,3.2915,-0.1683,-0.3397,0.1388,0.008,0.0505,0.0086,264,2019-08-07 16:32:44:855
-7.1451,-5.3417,3.2915,-0.1683,-0.3397,0.1388,0.0102,0.0335,0.015,268,2019-08-07 16:32:44:859
-7.1451,-5.3417,3.2915,-0.1683,-0.3397,0.1388,0.0102,0.0335,0.015,272,2019-08-07 16:32:44:863
-7.1355,-5.3273,3.3622,-0.1116,-0.3169,0.0816,0.0102,-6.0E-4,0.0171,278,2019-08-07 16:32:44:869
-7.1355,-5.3273,3.3622,-0.1116,-0.3169,0.0816,0.0102,-6.0E-4,0.0171,283,2019-08-07 16:32:44:874
-6.992,-5.313,3.2632,-0.1116,-0.3169,0.0816,0.0102,-0.039,0.0182,287,2019-08-07 16:32:44:878
-6.992,-5.313,3.2632,-0.1116,-0.3169,0.0816,0.0102,-0.039,0.0182,293,2019-08-07 16:32:44:884
-6.992,-5.313,3.2632,-0.3423,-0.332,0.1988,0.0112,-0.0443,0.0171,298,2019-08-07 16:32:44:889
-6.8724,-5.3703,3.2726,-0.3423,-0.332,0.1988,0.0112,-0.0443,0.0171,303,2019-08-07 16:32:44:894
-6.8724,-5.3703,3.2726,-0.3423,-0.332,0.1988,0.0112,-0.0443,0.0171,308,2019-08-07 16:32:44:899
-6.8054,-5.3417,3.2443,-0.3423,-0.332,0.1988,0.024,-0.0358,0.0224,313,2019-08-07 16:32:44:904
-6.8054,-5.3417,3.2443,-0.4229,-0.3375,0.2352,0.024,-0.0358,0.0224,317,2019-08-07 16:32:44:908
-6.8054,-5.3417,3.2443,-0.4229,-0.3375,0.2352,0.0315,-0.0155,0.0256,323,2019-08-07 16:32:44:914
-6.8437,-5.2844,3.2113,-0.4229,-0.3375,0.2352,0.0315,-0.0155,0.0256,328,2019-08-07 16:32:44:919
-6.8437,-5.2844,3.2113,-0.4229,-0.3375,0.2352,0.0315,0.0079,0.0256,333,2019-08-07 16:32:44:924
-6.8437,-5.2844,3.2113,-0.373,-0.3553,0.211,0.0315,0.0079,0.0256,338,2019-08-07 16:32:44:929
-6.9633,-5.2223,3.2538,-0.373,-0.3553,0.211,0.0315,0.0164,0.032,343,2019-08-07 16:32:44:934
-6.9633,-5.2223,3.2538,-0.373,-0.3553,0.211,0.0315,0.0164,0.032,348,2019-08-07 16:32:44:939
-6.9681,-5.2175,3.2443,-0.373,-0.3553,0.211,0.0187,0.026,0.0267,353,2019-08-07 16:32:44:944
-6.9681,-5.2175,3.2443,-0.2543,-0.3959,0.2438,0.0187,0.026,0.0267,358,2019-08-07 16:32:44:949
-6.9681,-5.2175,3.2443,-0.2543,-0.3959,0.2438,0.0112,0.0335,0.0214,363,2019-08-07 16:32:44:954
-7.0973,-5.2366,3.3433,-0.2543,-0.3959,0.2438,0.0112,0.0335,0.0214,368,2019-08-07 16:32:44:959
-7.0973,-5.2366,3.3433,-0.2543,-0.3959,0.2438,0.0048,0.0324,0.0256,373,2019-08-07 16:32:44:964
-7.0973,-5.2366,3.3433,-0.1598,-0.3287,0.1641,0.0048,0.0324,0.0256,378,2019-08-07 16:32:44:969
-7.0399,-5.2557,3.3292,-0.1598,-0.3287,0.1641,-0.0016,0.0186,0.0246,383,2019-08-07 16:32:44:974
-7.0399,-5.2557,3.3292,-0.1598,-0.3287,0.1641,-0.0016,0.0186,0.0246,387,2019-08-07 16:32:44:978
-7.0973,-5.2987,3.3292,-0.1598,-0.3287,0.1641,-0.0016,0.0186,0.0246,393,2019-08-07 16:32:44:984
-7.0973,-5.2987,3.3292,-0.2026,-0.2861,0.1948,6.0E-4,0.0047,0.0224,398,2019-08-07 16:32:44:989
-7.0973,-5.2987,3.3292,-0.2026,-0.2861,0.1948,6.0E-4,0.0047,0.0224,403,2019-08-07 16:32:44:994
-7.0112,-5.3369,3.3103,-0.2026,-0.2861,0.1948,-0.0016,-0.0102,0.0278,407,2019-08-07 16:32:44:998
-7.0112,-5.3369,3.3103,-0.2026,-0.2861,0.1948,-0.0016,-0.0102,0.0278,413,2019-08-07 16:32:45:004
-7.0112,-5.3369,3.3103,-0.2581,-0.2814,0.1256,0.0038,-0.0166,0.0331,417,2019-08-07 16:32:45:008
-6.9729,-5.2796,3.2868,-0.2581,-0.2814,0.1256,0.0038,-0.0166,0.0331,423,2019-08-07 16:32:45:014
-6.9729,-5.2796,3.2868,-0.2581,-0.2814,0.1256,0.0059,-0.0177,0.031,428,2019-08-07 16:32:45:019
-6.9968,-5.313,3.2632,-0.2581,-0.2814,0.1256,0.0059,-0.0177,0.031,433,2019-08-07 16:32:45:024
-6.9968,-5.313,3.2632,-0.299,-0.2761,0.1381,0.007,-0.0134,0.0288,437,2019-08-07 16:32:45:028
-6.9968,-5.313,3.2632,-0.299,-0.2761,0.1381,0.007,-0.0134,0.0288,444,2019-08-07 16:32:45:035
-6.9873,-5.2987,3.2443,-0.299,-0.2761,0.1381,0.0059,-0.0081,0.0267,449,2019-08-07 16:32:45:040
-6.9873,-5.2987,3.2443,-0.299,-0.2761,0.1381,0.0059,-0.0081,0.0267,452,2019-08-07 16:32:45:043
-7.0686,-5.27,3.2538,-0.2064,-0.3285,0.2054,0.007,5.0E-4,0.0214,458,2019-08-07 16:32:45:049
-7.0686,-5.27,3.2538,-0.2064,-0.3285,0.2054,0.007,5.0E-4,0.0214,463,2019-08-07 16:32:45:054
-7.0686,-5.27,3.2538,-0.2064,-0.3285,0.2054,0.0048,0.0036,0.0171,468,2019-08-07 16:32:45:059
-7.0973,-5.2557,3.2632,-0.2064,-0.3285,0.2054,0.0048,0.0036,0.0171,473,2019-08-07 16:32:45:064
-7.0973,-5.2557,3.2632,-0.2191,-0.3394,0.2045,6.0E-4,0.0175,0.0118,477,2019-08-07 16:32:45:068
-7.0878,-5.3035,3.1972,-0.2191,-0.3394,0.2045,6.0E-4,0.0175,0.0118,483,2019-08-07 16:32:45:074
-7.0878,-5.3035,3.1972,-0.2191,-0.3394,0.2045,0.0016,0.0303,0.0075,487,2019-08-07 16:32:45:078
-7.0878,-5.3035,3.1972,-0.2191,-0.3394,0.2045,0.0016,0.0303,0.0075,493,2019-08-07 16:32:45:084
-7.1452,-5.27,3.315,-0.1511,-0.3323,0.1296,0.0048,0.0271,0.0075,498,2019-08-07 16:32:45:089
-7.1452,-5.27,3.315,-0.1511,-0.3323,0.1296,0.0048,0.0271,0.0075,503,2019-08-07 16:32:45:094
-7.1452,-5.27,3.315,-0.1511,-0.3323,0.1296,0.0048,0.0271,0.0075,508,2019-08-07 16:32:45:099
-7.1069,-5.3035,3.3197,-0.1511,-0.3323,0.1296,0.008,0.0143,0.0118,513,2019-08-07 16:32:45:104
-7.1069,-5.3035,3.3197,-0.2351,-0.2675,0.1236,0.008,0.0143,0.0118,518,2019-08-07 16:32:45:109
-7.0399,-5.2796,3.3904,-0.2351,-0.2675,0.1236,0.0102,-0.0091,0.0107,523,2019-08-07 16:32:45:114
-7.0399,-5.2796,3.3904,-0.2351,-0.2675,0.1236,0.0102,-0.0091,0.0107,528,2019-08-07 16:32:45:119
-7.0399,-5.2796,3.3904,-0.2351,-0.2675,0.1236,0.0208,-0.0272,0.015,532,2019-08-07 16:32:45:123
-7.0017,-5.3273,3.3763,-0.2977,-0.2494,0.0817,0.0208,-0.0272,0.015,538,2019-08-07 16:32:45:129
-7.0017,-5.3273,3.3763,-0.2977,-0.2494,0.0817,0.0251,-0.0358,0.0182,542,2019-08-07 16:32:45:133
-6.9443,-5.3369,3.3857,-0.2977,-0.2494,0.0817,0.0251,-0.0358,0.0182,548,2019-08-07 16:32:45:139
-6.9443,-5.3369,3.3857,-0.2977,-0.2494,0.0817,0.0304,-0.0315,0.0182,553,2019-08-07 16:32:45:144
-6.9443,-5.3369,3.3857,-0.2977,-0.2494,0.0817,0.0304,-0.0315,0.0182,558,2019-08-07 16:32:45:149
-7.0017,-5.2653,3.315,-0.2829,-0.3162,0.1516,0.0325,-0.0315,0.0192,563,2019-08-07 16:32:45:154
-7.0017,-5.2653,3.315,-0.2829,-0.3162,0.1516,0.0325,-0.0315,0.0192,568,2019-08-07 16:32:45:159
-6.9443,-5.2653,3.3056,-0.2829,-0.3162,0.1516,0.0283,-0.0251,0.0129,573,2019-08-07 16:32:45:164
-6.9443,-5.2653,3.3056,-0.2829,-0.3162,0.1516,0.0283,-0.0251,0.0129,578,2019-08-07 16:32:45:169
-6.9443,-5.2653,3.3056,-0.3163,-0.3404,0.1544,0.0261,-0.0134,0.0118,583,2019-08-07 16:32:45:174
-6.9491,-5.2557,3.3716,-0.3163,-0.3404,0.1544,0.0261,-0.0134,0.0118,588,2019-08-07 16:32:45:179
-6.9491,-5.2557,3.3716,-0.3163,-0.3404,0.1544,0.0261,-0.0134,0.0118,593,2019-08-07 16:32:45:184
-6.9491,-5.2557,3.3716,-0.3163,-0.3404,0.1544,0.0155,0.0015,0.0192,598,2019-08-07 16:32:45:189
-6.9969,-5.2414,3.2962,-0.289,-0.3317,0.1812,0.0155,0.0015,0.0192,603,2019-08-07 16:32:45:194
-6.9969,-5.2414,3.2962,-0.289,-0.3317,0.1812,0.0123,0.0079,0.0203,608,2019-08-07 16:32:45:199
-6.9682,-5.27,3.3197,-0.289,-0.3317,0.1812,0.0123,0.0079,0.0203,613,2019-08-07 16:32:45:204
-6.9682,-5.27,3.3197,-0.289,-0.3317,0.1812,0.0165,0.0175,0.015,618,2019-08-07 16:32:45:209
-6.9682,-5.27,3.3197,-0.2107,-0.2847,0.1624,0.0165,0.0175,0.015,622,2019-08-07 16:32:45:213
-7.0687,-5.2891,3.3669,-0.2107,-0.2847,0.1624,0.0176,0.0068,0.015,628,2019-08-07 16:32:45:219
-7.0687,-5.2891,3.3669,-0.2409,-0.2778,0.1156,0.0176,0.0068,0.015,633,2019-08-07 16:32:45:224
-7.0687,-5.2891,3.3669,-0.2409,-0.2778,0.1156,0.0144,-0.0081,0.0171,638,2019-08-07 16:32:45:229
-7.0878,-5.2939,3.3622,-0.2409,-0.2778,0.1156,0.0144,-0.0081,0.0171,643,2019-08-07 16:32:45:234
-7.0878,-5.2939,3.3622,-0.2409,-0.2778,0.1156,0.0155,-0.0187,0.015,648,2019-08-07 16:32:45:239
-7.0304,-5.3416,3.381,-0.2234,-0.2596,0.1467,0.0155,-0.0187,0.015,653,2019-08-07 16:32:45:244
-7.0304,-5.3416,3.381,-0.2234,-0.2596,0.1467,0.0155,-0.0187,0.015,657,2019-08-07 16:32:45:248
-7.0304,-5.3416,3.381,-0.2234,-0.2596,0.1467,0.0134,-0.0272,0.016,663,2019-08-07 16:32:45:254
-7.0256,-5.3082,3.3292,-0.2234,-0.2596,0.1467,0.0134,-0.0272,0.016,667,2019-08-07 16:32:45:258
-7.0256,-5.3082,3.3292,-0.2621,-0.2464,0.1375,0.0134,-0.0315,0.0118,673,2019-08-07 16:32:45:264
-7.04,-5.2844,3.2537,-0.2621,-0.2464,0.1375,0.0134,-0.0315,0.0118,678,2019-08-07 16:32:45:269
-7.04,-5.2844,3.2537,-0.2621,-0.2464,0.1375,0.008,-0.0283,0.015,683,2019-08-07 16:32:45:274
-7.04,-5.2844,3.2537,-0.2621,-0.2464,0.1375,0.008,-0.0283,0.015,688,2019-08-07 16:32:45:279
-6.973,-5.313,3.2302,-0.3193,-0.2435,0.2605,0.0048,-0.0198,0.0097,693,2019-08-07 16:32:45:284
-6.973,-5.313,3.2302,-0.3193,-0.2435,0.2605,0.0048,-0.0198,0.0097,698,2019-08-07 16:32:45:289
-6.9539,-5.3321,3.249,-0.3193,-0.2435,0.2605,0.0048,-0.0198,0.0097,703,2019-08-07 16:32:45:294
-6.9539,-5.3321,3.249,-0.3193,-0.2435,0.2605,0.0091,-0.0027,0.0075,708,2019-08-07 16:32:45:299
-6.9539,-5.3321,3.249,-0.3577,-0.1798,0.2721,0.0091,-0.0027,0.0075,713,2019-08-07 16:32:45:304
-7.0161,-5.2987,3.2443,-0.3577,-0.1798,0.2721,0.0123,0.009,0.0011,718,2019-08-07 16:32:45:309
-7.0161,-5.2987,3.2443,-0.3577,-0.1798,0.2721,0.0123,0.009,0.0011,723,2019-08-07 16:32:45:314
-7.0161,-5.2987,3.2443,-0.3577,-0.1798,0.2721,0.0134,0.0175,-0.001,727,2019-08-07 16:32:45:318
-6.997,-5.3082,3.2113,-0.2964,-0.2794,0.2619,0.0134,0.0175,-0.001,733,2019-08-07 16:32:45:324
-6.997,-5.3082,3.2113,-0.2964,-0.2794,0.2619,0.0102,0.0175,-0.0021,738,2019-08-07 16:32:45:329
-7.04,-5.2557,3.2726,-0.2964,-0.2794,0.2619,0.0102,0.0175,-0.0021,743,2019-08-07 16:32:45:334
-7.04,-5.2557,3.2726,-0.2964,-0.2794,0.2619,0.007,0.0175,1.0E-4,748,2019-08-07 16:32:45:339
-7.04,-5.2557,3.2726,-0.2883,-0.25,0.1844,0.007,0.0175,1.0E-4,753,2019-08-07 16:32:45:344
-7.0592,-5.3273,3.2773,-0.2883,-0.25,0.1844,0.0112,0.0143,1.0E-4,757,2019-08-07 16:32:45:348
-7.0592,-5.3273,3.2773,-0.2883,-0.25,0.1844,0.0112,0.0143,1.0E-4,763,2019-08-07 16:32:45:354
-7.0592,-5.3273,3.2773,-0.2883,-0.25,0.1844,0.0176,0.0015,1.0E-4,768,2019-08-07 16:32:45:359
-7.0879,-5.3034,3.282,-0.2748,-0.2247,0.1755,0.0176,0.0015,1.0E-4,772,2019-08-07 16:32:45:363
-7.0879,-5.3034,3.282,-0.2748,-0.2247,0.1755,0.0208,-0.0102,0.0033,778,2019-08-07 16:32:45:369
-7.0018,-5.313,3.3197,-0.2748,-0.2247,0.1755,0.0208,-0.0102,0.0033,783,2019-08-07 16:32:45:374
-7.0018,-5.313,3.3197,-0.2748,-0.2247,0.1755,0.0251,-0.0166,-0.001,788,2019-08-07 16:32:45:379
-7.0018,-5.2987,3.2632,-0.2935,-0.2513,0.2316,0.0251,-0.0166,-0.001,793,2019-08-07 16:32:45:384
-7.0018,-5.2987,3.2632,-0.2935,-0.2513,0.2316,0.0251,-0.0091,0.0011,798,2019-08-07 16:32:45:389
-7.0018,-5.2987,3.2632,-0.2935,-0.2513,0.2316,0.0251,-0.0091,0.0011,803,2019-08-07 16:32:45:394
-7.0401,-5.27,3.3386,-0.2935,-0.2513,0.2316,0.0304,-0.0049,-0.0085,808,2019-08-07 16:32:45:399
-7.0401,-5.27,3.3386,-0.2738,-0.2541,0.1556,0.0304,-0.0049,-0.0085,812,2019-08-07 16:32:45:403
-7.0401,-5.27,3.3386,-0.2738,-0.2541,0.1556,0.0304,-0.0049,-0.0085,817,2019-08-07 16:32:45:408
-7.0492,-5.2414,3.3387,-0.2738,-0.2541,0.1556,0.0293,5.0E-4,-0.0127,823,2019-08-07 16:32:45:414
-7.0492,-5.2414,3.3387,-0.2738,-0.2541,0.1556,0.0293,5.0E-4,-0.0127,828,2019-08-07 16:32:45:419
-7.0348,-5.2414,3.4047,-0.2589,-0.3059,0.0974,0.024,-6.0E-4,-0.0116,833,2019-08-07 16:32:45:424
-7.0348,-5.2414,3.4047,-0.2589,-0.3059,0.0974,0.024,-6.0E-4,-0.0116,838,2019-08-07 16:32:45:429
-7.0348,-5.2414,3.4047,-0.2589,-0.3059,0.0974,0.0229,0.0122,-0.0085,843,2019-08-07 16:32:45:434
-7.0061,-5.2796,3.3717,-0.2589,-0.3059,0.0974,0.0229,0.0122,-0.0085,848,2019-08-07 16:32:45:439
-7.0061,-5.2796,3.3717,-0.2495,-0.2907,0.2163,0.0144,0.01,-0.0106,853,2019-08-07 16:32:45:444
-7.0061,-5.2796,3.3717,-0.2495,-0.2907,0.2163,0.0144,0.01,-0.0106,858,2019-08-07 16:32:45:449
-7.0875,-5.2796,3.3717,-0.2495,-0.2907,0.2163,0.0112,-0.007,-0.0106,863,2019-08-07 16:32:45:454
-7.0875,-5.2796,3.3717,-0.2495,-0.2907,0.2163,0.0112,-0.007,-0.0106,868,2019-08-07 16:32:45:459
-6.9726,-5.2605,3.3764,-0.32,-0.2862,0.1289,0.0112,-0.007,-0.0106,873,2019-08-07 16:32:45:464
-6.9726,-5.2605,3.3764,-0.32,-0.2862,0.1289,0.0059,-0.0251,-0.0138,878,2019-08-07 16:32:45:469
-6.9726,-5.2605,3.3764,-0.32,-0.2862,0.1289,0.0059,-0.0251,-0.0138,883,2019-08-07 16:32:45:474
-6.8913,-5.251,3.3292,-0.32,-0.2862,0.1289,0.0048,-0.0209,-0.0138,888,2019-08-07 16:32:45:479
-6.8913,-5.251,3.3292,-0.32,-0.2862,0.1289,0.0048,-0.0209,-0.0138,892,2019-08-07 16:32:45:483
-6.8674,-5.2844,3.3434,-0.3838,-0.2974,0.1471,0.0059,-0.0038,-0.0085,898,2019-08-07 16:32:45:489
-6.8674,-5.2844,3.3434,-0.3838,-0.2974,0.1471,0.0059,-0.0038,-0.0085,903,2019-08-07 16:32:45:494
-6.8674,-5.2844,3.3434,-0.3838,-0.2974,0.1471,0.0155,0.0122,1.0E-4,908,2019-08-07 16:32:45:499
-6.9726,-5.251,3.3952,-0.2926,-0.2352,0.0962,0.0155,0.0122,1.0E-4,913,2019-08-07 16:32:45:504
-6.9726,-5.251,3.3952,-0.2926,-0.2352,0.0962,0.0176,0.0079,0.0033,918,2019-08-07 16:32:45:509
-6.9726,-5.251,3.3952,-0.2926,-0.2352,0.0962,0.0176,0.0079,0.0033,923,2019-08-07 16:32:45:514
-7.0253,-5.2701,3.3952,-0.2926,-0.2352,0.0962,0.0165,0.0047,0.0043,928,2019-08-07 16:32:45:519
-7.0253,-5.2701,3.3952,-0.2926,-0.2352,0.0962,0.0165,0.0047,0.0043,933,2019-08-07 16:32:45:524
-7.0396,-5.2653,3.4188,-0.2268,-0.2995,0.0787,0.0208,-0.0049,1.0E-4,937,2019-08-07 16:32:45:528
-7.0396,-5.2653,3.4188,-0.2268,-0.2995,0.0787,0.0208,-0.0049,1.0E-4,943,2019-08-07 16:32:45:534
-7.054,-5.2223,3.3481,-0.2268,-0.2995,0.0787,0.0176,-0.0102,1.0E-4,948,2019-08-07 16:32:45:539
-7.054,-5.2223,3.3481,-0.2268,-0.2995,0.0787,0.0176,-0.0102,1.0E-4,952,2019-08-07 16:32:45:543
-7.054,-5.2223,3.3481,-0.2506,-0.2977,0.2233,0.0176,-0.0102,1.0E-4,958,2019-08-07 16:32:45:549
-7.0109,-5.251,3.3292,-0.2506,-0.2977,0.2233,0.0144,-0.0081,-0.0085,962,2019-08-07 16:32:45:553
-7.0109,-5.251,3.3292,-0.2506,-0.2977,0.2233,0.0144,-0.0081,-0.0085,968,2019-08-07 16:32:45:559
-7.0109,-5.251,3.3292,-0.2506,-0.2977,0.2233,0.0091,5.0E-4,-0.0116,973,2019-08-07 16:32:45:564
-7.03,-5.2128,3.3481,-0.259,-0.3314,0.1686,0.0091,5.0E-4,-0.0116,977,2019-08-07 16:32:45:568
-7.03,-5.2128,3.3481,-0.259,-0.3314,0.1686,0.0038,0.0047,-0.017,983,2019-08-07 16:32:45:574
-7.0492,-5.1937,3.3292,-0.259,-0.3314,0.1686,0.0038,0.0047,-0.017,988,2019-08-07 16:32:45:579
-7.0492,-5.1937,3.3292,-0.259,-0.3314,0.1686,-0.0026,0.0015,-0.0159,993,2019-08-07 16:32:45:584
-7.0492,-5.1937,3.3292,-0.2819,-0.3188,0.1257,-0.0026,0.0015,-0.0159,998,2019-08-07 16:32:45:589
-6.9344,-5.2653,3.3952,-0.2819,-0.3188,0.1257,-0.0037,-0.0038,-0.0074,1002,2019-08-07 16:32:45:593
-6.9344,-5.2653,3.3952,-0.2819,-0.3188,0.1257,-0.0037,-0.0038,-0.0074,1008,2019-08-07 16:32:45:599
-6.9774,-5.2892,3.301,-0.2819,-0.3188,0.1257,-0.0058,-0.0059,-0.0085,1012,2019-08-07 16:32:45:603
-6.9774,-5.2892,3.301,-0.3238,-0.2487,0.2341,-0.0058,-0.0059,-0.0085,1018,2019-08-07 16:32:45:609
-6.9774,-5.2892,3.301,-0.3238,-0.2487,0.2341,-0.0026,-0.0187,0.0022,1023,2019-08-07 16:32:45:614
