ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.2869,-4.5293,3.7706,-0.29,-0.3388,0.2046,0.0048,0.0015,0.0021,83,2019-08-07 16:34:01:623
-7.2869,-4.5293,3.7706,-0.29,-0.3388,0.2046,0.0048,0.0015,0.0021,88,2019-08-07 16:34:01:628
-7.2821,-4.5102,3.7282,-0.2954,-0.266,0.1765,-0.0016,0.0133,-0.0042,93,2019-08-07 16:34:01:633
-7.2821,-4.5102,3.7282,-0.2954,-0.266,0.1765,-0.0016,0.0133,-0.0042,98,2019-08-07 16:34:01:638
-7.2821,-4.5102,3.7282,-0.2954,-0.266,0.1765,6.0E-4,0.0196,-0.0096,103,2019-08-07 16:34:01:643
-7.2917,-4.5962,3.7612,-0.2954,-0.266,0.1765,6.0E-4,0.0196,-0.0096,108,2019-08-07 16:34:01:648
-7.2917,-4.5962,3.7612,-0.287,-0.2904,0.2302,-5.0E-4,0.0271,-0.0128,113,2019-08-07 16:34:01:653
-7.3108,-4.5437,3.7424,-0.287,-0.2904,0.2302,-5.0E-4,0.0271,-0.0128,118,2019-08-07 16:34:01:658
-7.3108,-4.5437,3.7424,-0.287,-0.2904,0.2302,-5.0E-4,0.0271,-0.0128,122,2019-08-07 16:34:01:662
-7.3108,-4.5437,3.7424,-0.287,-0.2904,0.2302,-0.009,0.0314,-0.0138,129,2019-08-07 16:34:01:669
-7.2821,-4.5055,3.7895,-0.3171,-0.3064,0.1265,-0.009,0.0314,-0.0138,133,2019-08-07 16:34:01:673
-7.2821,-4.5055,3.7895,-0.3171,-0.3064,0.1265,-0.0111,0.0367,-0.0192,138,2019-08-07 16:34:01:678
-7.2821,-4.5055,3.7895,-0.3171,-0.3064,0.1265,-0.0111,0.0367,-0.0192,143,2019-08-07 16:34:01:683
-7.3778,-4.4768,3.7046,-0.3171,-0.3064,0.1265,-0.0165,0.0367,-0.0192,148,2019-08-07 16:34:01:688
-7.3778,-4.4768,3.7046,-0.1944,-0.3664,0.1952,-0.0165,0.0367,-0.0192,152,2019-08-07 16:34:01:692
-7.3586,-4.4673,3.6858,-0.1944,-0.3664,0.1952,-0.025,0.0175,-0.0138,158,2019-08-07 16:34:01:698
-7.3586,-4.4673,3.6858,-0.1944,-0.3664,0.1952,-0.025,0.0175,-0.0138,163,2019-08-07 16:34:01:703
-7.3586,-4.4673,3.6858,-0.1944,-0.3664,0.1952,-0.0292,0.0069,-0.0085,168,2019-08-07 16:34:01:708
-7.3156,-4.5007,3.7754,-0.2859,-0.3169,0.1291,-0.0292,0.0069,-0.0085,173,2019-08-07 16:34:01:713
-7.3156,-4.5007,3.7754,-0.2859,-0.3169,0.1291,-0.0292,0.0069,-0.0085,178,2019-08-07 16:34:01:718
-7.2342,-4.4816,3.7188,-0.2859,-0.3169,0.1291,-0.025,-0.0049,-0.0042,183,2019-08-07 16:34:01:723
-7.2342,-4.4816,3.7188,-0.2859,-0.3169,0.1291,-0.025,-0.0049,-0.0042,187,2019-08-07 16:34:01:727
-7.2342,-4.4816,3.7188,-0.4244,-0.3234,0.2358,-0.0207,0.0037,0.0128,193,2019-08-07 16:34:01:733
-7.1577,-4.5102,3.6811,-0.4244,-0.3234,0.2358,-0.0207,0.0037,0.0128,197,2019-08-07 16:34:01:737
-7.1577,-4.5102,3.6811,-0.4244,-0.3234,0.2358,-0.0154,0.0165,0.0192,203,2019-08-07 16:34:01:743
-7.1577,-4.5102,3.6811,-0.4244,-0.3234,0.2358,-0.0154,0.0165,0.0192,207,2019-08-07 16:34:01:747
-7.1577,-4.4959,3.6905,-0.4177,-0.2741,0.1378,-0.0154,0.0165,0.0192,213,2019-08-07 16:34:01:753
-7.1577,-4.4959,3.6905,-0.4177,-0.2741,0.1378,-0.009,0.0367,0.0266,217,2019-08-07 16:34:01:757
-7.239,-4.601,3.6952,-0.4177,-0.2741,0.1378,-0.009,0.0367,0.0266,223,2019-08-07 16:34:01:763
-7.239,-4.601,3.6952,-0.4177,-0.2741,0.1378,-0.0026,0.0378,0.0277,228,2019-08-07 16:34:01:768
-7.239,-4.601,3.6952,-0.3613,-0.232,0.1315,-0.0026,0.0378,0.0277,233,2019-08-07 16:34:01:773
-7.3108,-4.5866,3.7518,-0.3613,-0.232,0.1315,0.0016,0.0452,0.0277,237,2019-08-07 16:34:01:777
-7.3108,-4.5866,3.7518,-0.3613,-0.232,0.1315,0.0016,0.0452,0.0277,243,2019-08-07 16:34:01:783
-7.3921,-4.6248,3.7848,-0.3613,-0.232,0.1315,0.007,0.0495,0.0245,247,2019-08-07 16:34:01:787
-7.3921,-4.6248,3.7848,-0.1859,-0.208,0.1249,0.007,0.0495,0.0245,253,2019-08-07 16:34:01:793
-7.3921,-4.6248,3.7848,-0.1859,-0.208,0.1249,0.0091,0.0378,0.0288,258,2019-08-07 16:34:01:798
-7.4878,-4.5675,3.7188,-0.1859,-0.208,0.1249,0.0091,0.0378,0.0288,263,2019-08-07 16:34:01:803
-7.4878,-4.5675,3.7188,-0.1859,-0.208,0.1249,0.0016,0.0207,0.0298,268,2019-08-07 16:34:01:808
-7.4399,-4.6105,3.7565,-0.1822,-0.1928,0.1251,0.0016,0.0207,0.0298,272,2019-08-07 16:34:01:812
-7.4399,-4.6105,3.7565,-0.1822,-0.1928,0.1251,0.0027,0.0047,0.0213,279,2019-08-07 16:34:01:819
-7.4399,-4.6105,3.7565,-0.1822,-0.1928,0.1251,0.0027,0.0047,0.0213,283,2019-08-07 16:34:01:823
-7.4447,-4.5866,3.6811,-0.1822,-0.1928,0.1251,0.0027,0.0047,0.0213,288,2019-08-07 16:34:01:828
-7.4447,-4.5866,3.6811,-0.1822,-0.1928,0.1251,0.0027,-0.0017,0.016,293,2019-08-07 16:34:01:833
-7.4112,-4.6057,3.6952,-0.1849,-0.1987,0.1857,0.0027,-0.0017,0.016,298,2019-08-07 16:34:01:838
-7.4112,-4.6057,3.6952,-0.1849,-0.1987,0.1857,-0.0016,-0.007,0.0181,303,2019-08-07 16:34:01:843
-7.4112,-4.6057,3.6952,-0.1849,-0.1987,0.1857,-0.0016,-0.007,0.0181,308,2019-08-07 16:34:01:848
-7.2821,-4.5628,3.7329,-0.3012,-0.2245,0.1439,0.0027,-0.008,0.0139,313,2019-08-07 16:34:01:853
-7.2821,-4.5628,3.7329,-0.3012,-0.2245,0.1439,0.0027,-0.008,0.0139,317,2019-08-07 16:34:01:857
-7.3108,-4.5675,3.6528,-0.3012,-0.2245,0.1439,0.0038,5.0E-4,0.016,323,2019-08-07 16:34:01:863
-7.3108,-4.5675,3.6528,-0.3012,-0.2245,0.1439,0.0038,5.0E-4,0.016,327,2019-08-07 16:34:01:867
-7.3108,-4.5675,3.6528,-0.2938,-0.2742,0.2233,0.0027,0.0228,0.0149,333,2019-08-07 16:34:01:873
-7.3442,-4.5341,3.7329,-0.2938,-0.2742,0.2233,0.0027,0.0228,0.0149,338,2019-08-07 16:34:01:878
-7.3442,-4.5341,3.7329,-0.2938,-0.2742,0.2233,0.0027,0.026,0.0181,343,2019-08-07 16:34:01:883
-7.3442,-4.5771,3.7659,-0.2938,-0.2742,0.2233,0.0027,0.026,0.0181,348,2019-08-07 16:34:01:888
-7.3777,-4.5771,3.7659,-0.2938,-0.2742,0.2233,0.0027,0.026,0.0181,353,2019-08-07 16:34:01:893
-7.3777,-4.5771,3.7659,-0.2351,-0.1711,0.05,0.0038,0.026,0.0128,358,2019-08-07 16:34:01:898
-7.4782,-4.6439,3.7895,-0.2351,-0.1711,0.05,0.0038,0.026,0.0128,362,2019-08-07 16:34:01:902
-7.4782,-4.6439,3.7895,-0.2351,-0.1711,0.05,0.0027,0.0196,0.0096,368,2019-08-07 16:34:01:908
-7.4782,-4.6439,3.7895,-0.2351,-0.1711,0.05,0.0027,0.0196,0.0096,372,2019-08-07 16:34:01:912
-7.483,-4.5484,3.8036,-0.1519,-0.2406,0.0707,-0.0058,0.009,0.0043,378,2019-08-07 16:34:01:918
-7.483,-4.5484,3.8036,-0.1519,-0.2406,0.0707,-0.0058,0.009,0.0043,383,2019-08-07 16:34:01:923
-7.4686,-4.5341,3.7801,-0.1519,-0.2406,0.0707,-0.0058,0.009,0.0043,388,2019-08-07 16:34:01:928
-7.4686,-4.5341,3.7801,-0.1519,-0.2406,0.0707,-0.0079,0.0037,-0.0096,392,2019-08-07 16:34:01:932
-7.4686,-4.5341,3.7801,-0.143,-0.2359,0.121,-0.0079,0.0037,-0.0096,398,2019-08-07 16:34:01:938
-7.459,-4.5723,3.6999,-0.143,-0.2359,0.121,-0.0175,-0.0059,-0.0053,403,2019-08-07 16:34:01:943
-7.459,-4.5723,3.6999,-0.143,-0.2359,0.121,-0.0175,-0.0059,-0.0053,408,2019-08-07 16:34:01:948
-7.3155,-4.6535,3.7282,-0.143,-0.2359,0.121,-0.0218,-0.0059,-0.0074,412,2019-08-07 16:34:01:952
-7.3155,-4.6535,3.7282,-0.3047,-0.157,0.1061,-0.0218,-0.0059,-0.0074,418,2019-08-07 16:34:01:958
-7.3155,-4.6535,3.7282,-0.3047,-0.157,0.1061,-0.0122,-6.0E-4,-0.0064,422,2019-08-07 16:34:01:962
-7.2677,-4.6057,3.7377,-0.3047,-0.157,0.1061,-0.0122,-6.0E-4,-0.0064,429,2019-08-07 16:34:01:969
-7.2677,-4.6057,3.7377,-0.3047,-0.157,0.1061,-0.0047,0.0047,0.0021,432,2019-08-07 16:34:01:972
-7.2724,-4.601,3.7707,-0.3518,-0.2015,0.049,-0.0047,0.0047,0.0021,438,2019-08-07 16:34:01:978
-7.2724,-4.601,3.7707,-0.3518,-0.2015,0.049,-0.0047,0.0047,0.0021,442,2019-08-07 16:34:01:982
-7.2724,-4.601,3.7707,-0.3518,-0.2015,0.049,-5.0E-4,0.0058,0.0085,448,2019-08-07 16:34:01:988
-7.4016,-4.5293,3.8555,-0.3518,-0.2015,0.049,-5.0E-4,0.0058,0.0085,452,2019-08-07 16:34:01:992
-7.4016,-4.5293,3.8555,-0.2477,-0.2906,0.0204,-0.0047,-0.007,0.0139,458,2019-08-07 16:34:01:998
-7.3825,-4.5293,3.8555,-0.2477,-0.2906,0.0204,-0.0047,-0.007,0.0139,463,2019-08-07 16:34:02:003
-7.3825,-4.5293,3.8555,-0.2477,-0.2906,0.0204,-0.0122,-0.0262,0.0181,468,2019-08-07 16:34:02:008
-7.3825,-4.5293,3.8555,-0.2477,-0.2906,0.0204,-0.0122,-0.0262,0.0181,472,2019-08-07 16:34:02:012
-7.3442,-4.6057,3.7377,-0.3051,-0.2497,0.0992,-0.0197,-0.0347,0.0181,478,2019-08-07 16:34:02:018
-7.3442,-4.6057,3.7377,-0.3051,-0.2497,0.0992,-0.0197,-0.0347,0.0181,483,2019-08-07 16:34:02:023
-7.3442,-4.6057,3.7377,-0.3051,-0.2497,0.0992,-0.0207,-0.0326,0.016,488,2019-08-07 16:34:02:028
-7.3538,-4.5341,3.7377,-0.3051,-0.2497,0.0992,-0.0207,-0.0326,0.016,492,2019-08-07 16:34:02:032
-7.3538,-4.5341,3.7377,-0.3281,-0.2391,0.1402,-0.0207,-0.0326,0.016,497,2019-08-07 16:34:02:037
-7.349,-4.5819,3.6622,-0.3281,-0.2391,0.1402,-0.0218,-0.0166,0.0149,503,2019-08-07 16:34:02:043
-7.349,-4.5819,3.6622,-0.3281,-0.2391,0.1402,-0.0218,-0.0166,0.0149,508,2019-08-07 16:34:02:048
-7.349,-4.5819,3.6622,-0.3281,-0.2391,0.1402,-0.0271,0.0058,0.0021,514,2019-08-07 16:34:02:054
-7.3825,-4.5914,3.6434,-0.2523,-0.1965,0.2325,-0.0271,0.0058,0.0021,518,2019-08-07 16:34:02:058
-7.3825,-4.5914,3.6434,-0.2523,-0.1965,0.2325,-0.0271,0.0058,0.0021,523,2019-08-07 16:34:02:063
-7.4112,-4.6248,3.7,-0.2523,-0.1965,0.2325,-0.0314,0.0165,0.0011,529,2019-08-07 16:34:02:069
-7.4112,-4.6248,3.7,-0.2523,-0.1965,0.2325,-0.0314,0.0165,0.0011,532,2019-08-07 16:34:02:072
-7.4112,-4.6248,3.7,-0.2009,-0.1608,0.194,-0.0239,0.0111,-0.0042,538,2019-08-07 16:34:02:078
-7.4064,-4.6296,3.6905,-0.2009,-0.1608,0.194,-0.0239,0.0111,-0.0042,542,2019-08-07 16:34:02:082
-7.4064,-4.6296,3.6905,-0.2009,-0.1608,0.194,-0.0154,0.0047,-0.0032,548,2019-08-07 16:34:02:088
-7.4064,-4.6296,3.6905,-0.2009,-0.1608,0.194,-0.0154,0.0047,-0.0032,552,2019-08-07 16:34:02:092
-7.3968,-4.6678,3.6952,-0.2535,-0.1383,0.1877,-0.0026,-0.0144,0.0021,558,2019-08-07 16:34:02:098
-7.3968,-4.6678,3.6952,-0.2535,-0.1383,0.1877,-0.0026,-0.0144,0.0021,562,2019-08-07 16:34:02:102
-7.3777,-4.6391,3.6622,-0.2535,-0.1383,0.1877,0.007,-0.0294,0.0075,568,2019-08-07 16:34:02:108
-7.3777,-4.6391,3.6622,-0.2535,-0.1383,0.1877,0.007,-0.0294,0.0075,573,2019-08-07 16:34:02:113
-7.3777,-4.6391,3.6622,-0.2858,-0.2317,0.1926,0.0187,-0.04,0.0181,577,2019-08-07 16:34:02:117
-7.3394,-4.5771,3.6292,-0.2858,-0.2317,0.1926,0.0187,-0.04,0.0181,583,2019-08-07 16:34:02:123
-7.3394,-4.5771,3.6292,-0.2858,-0.2317,0.1926,0.0187,-0.04,0.0181,588,2019-08-07 16:34:02:128
-7.325,-4.515,3.6575,-0.2858,-0.2317,0.1926,0.023,-0.0421,0.0288,593,2019-08-07 16:34:02:133
-7.325,-4.515,3.6575,-0.3047,-0.2112,0.2054,0.023,-0.0421,0.0288,598,2019-08-07 16:34:02:138
-7.325,-4.515,3.6575,-0.3047,-0.2112,0.2054,0.0261,-0.0347,0.0298,603,2019-08-07 16:34:02:143
-7.3011,-4.5055,3.6293,-0.3047,-0.2112,0.2054,0.0261,-0.0347,0.0298,608,2019-08-07 16:34:02:148
-7.3011,-4.5055,3.6293,-0.3047,-0.2112,0.2054,0.0261,-0.0091,0.0234,612,2019-08-07 16:34:02:152
-7.4016,-4.515,3.6528,-0.2344,-0.2621,0.2341,0.0261,-0.0091,0.0234,618,2019-08-07 16:34:02:158
-7.4016,-4.515,3.6528,-0.2344,-0.2621,0.2341,0.0315,0.0186,0.016,622,2019-08-07 16:34:02:162
-7.4877,-4.4291,3.7424,-0.1502,-0.3449,0.1444,0.0315,0.0186,0.016,628,2019-08-07 16:34:02:168
-7.4877,-4.4291,3.7424,-0.1502,-0.3449,0.1444,0.0347,0.0324,0.0139,633,2019-08-07 16:34:02:173
-7.4877,-4.4291,3.7424,-0.1502,-0.3449,0.1444,0.0347,0.0324,0.0139,638,2019-08-07 16:34:02:178
-7.4494,-4.4625,3.7471,-0.1502,-0.3449,0.1444,0.0347,0.0324,0.0139,642,2019-08-07 16:34:02:182
-7.4494,-4.4625,3.7471,-0.1502,-0.3449,0.1444,0.0283,0.0505,-0.0128,648,2019-08-07 16:34:02:188
-7.4494,-4.4625,3.7471,-0.1208,-0.3121,0.1557,0.0283,0.0505,-0.0128,652,2019-08-07 16:34:02:192
-7.5738,-4.4673,3.799,-0.1208,-0.3121,0.1557,0.0293,0.0378,-0.017,658,2019-08-07 16:34:02:198
-7.5738,-4.4673,3.799,-0.1208,-0.3121,0.1557,0.0293,0.0378,-0.017,663,2019-08-07 16:34:02:203
-7.459,-4.4816,3.8602,-0.1846,-0.2873,0.0217,0.0368,0.0122,-0.0202,668,2019-08-07 16:34:02:208
-7.459,-4.4816,3.8602,-0.1846,-0.2873,0.0217,0.0368,0.0122,-0.0202,672,2019-08-07 16:34:02:212
-7.459,-4.4816,3.8602,-0.1846,-0.2873,0.0217,0.0432,-0.0166,-0.0213,678,2019-08-07 16:34:02:218
-7.3729,-4.4434,3.7895,-0.1846,-0.2873,0.0217,0.0432,-0.0166,-0.0213,683,2019-08-07 16:34:02:223
-7.3729,-4.4434,3.7895,-0.3538,-0.3909,0.1047,0.0432,-0.0389,-0.017,688,2019-08-07 16:34:02:228
-7.2341,-4.3957,3.7942,-0.3538,-0.3909,0.1047,0.0432,-0.0389,-0.017,693,2019-08-07 16:34:02:233
-7.2341,-4.3957,3.7942,-0.3538,-0.3909,0.1047,0.0357,-0.0496,-0.0085,698,2019-08-07 16:34:02:238
-7.2341,-4.3957,3.7942,-0.452,-0.4184,0.0824,0.0357,-0.0496,-0.0085,702,2019-08-07 16:34:02:242
-7.1863,-4.3241,3.832,-0.452,-0.4184,0.0824,0.0357,-0.0496,-0.0085,708,2019-08-07 16:34:02:248
-7.1863,-4.3241,3.832,-0.452,-0.4184,0.0824,0.0261,-0.0507,0.0011,713,2019-08-07 16:34:02:253
-7.1863,-4.3241,3.832,-0.452,-0.4184,0.0824,0.0261,-0.0507,0.0011,718,2019-08-07 16:34:02:258
-7.0666,-4.3718,3.8131,-0.5676,-0.3912,0.0943,0.0198,-0.0475,0.0139,723,2019-08-07 16:34:02:263
-7.0666,-4.3718,3.8131,-0.5676,-0.3912,0.0943,0.0198,-0.0475,0.0139,727,2019-08-07 16:34:02:267
-7.081,-4.4434,3.8037,-0.5676,-0.3912,0.0943,0.0155,-0.0283,0.0266,733,2019-08-07 16:34:02:273
-7.081,-4.4434,3.8037,-0.5676,-0.3912,0.0943,0.0155,-0.0283,0.0266,738,2019-08-07 16:34:02:278
-7.081,-4.4434,3.8037,-0.5097,-0.3621,0.0356,6.0E-4,-0.0123,0.0384,743,2019-08-07 16:34:02:283
-7.1241,-4.348,3.8225,-0.5097,-0.3621,0.0356,6.0E-4,-0.0123,0.0384,747,2019-08-07 16:34:02:287
-7.1241,-4.348,3.8225,-0.5097,-0.3621,0.0356,-0.0101,0.0133,0.0437,753,2019-08-07 16:34:02:293
-7.2724,-4.3718,3.7848,-0.5097,-0.3621,0.0356,-0.0101,0.0133,0.0437,757,2019-08-07 16:34:02:297
-7.2724,-4.3718,3.7848,-0.3278,-0.4075,0.1294,-0.0122,0.0282,0.048,763,2019-08-07 16:34:02:303
-7.2724,-4.3718,3.7848,-0.3278,-0.4075,0.1294,-0.0122,0.0282,0.048,767,2019-08-07 16:34:02:307
-7.4063,-4.3384,3.7801,-0.3278,-0.4075,0.1294,-0.041,0.0207,0.0511,773,2019-08-07 16:34:02:313
-7.4063,-4.3384,3.7801,-0.3278,-0.4075,0.1294,-0.041,0.0207,0.0511,778,2019-08-07 16:34:02:318
-7.4207,-4.3909,3.8414,-0.2443,-0.391,0.0573,-0.0516,0.0165,0.0501,783,2019-08-07 16:34:02:323
-7.4207,-4.3909,3.8414,-0.2443,-0.391,0.0573,-0.0516,0.0165,0.0501,788,2019-08-07 16:34:02:328
-7.4207,-4.3909,3.8414,-0.2443,-0.391,0.0573,-0.0516,0.0165,0.0501,794,2019-08-07 16:34:02:334
-7.4733,-4.4912,3.8084,-0.2443,-0.391,0.0573,-0.0484,0.0175,0.0565,798,2019-08-07 16:34:02:338
-7.4733,-4.4912,3.8084,-0.2797,-0.2763,0.1164,-0.0484,0.0175,0.0565,803,2019-08-07 16:34:02:343
-7.3824,-4.4625,3.7612,-0.2797,-0.2763,0.1164,-0.0506,0.0175,0.0554,808,2019-08-07 16:34:02:348
-7.3824,-4.4625,3.7612,-0.2797,-0.2763,0.1164,-0.0506,0.0175,0.0554,812,2019-08-07 16:34:02:352
-7.3824,-4.4625,3.7612,-0.2797,-0.2763,0.1164,-0.0484,0.0058,0.0575,818,2019-08-07 16:34:02:358
-7.4063,-4.453,3.7801,-0.2529,-0.2801,0.1148,-0.0484,0.0058,0.0575,822,2019-08-07 16:34:02:362
-7.4063,-4.453,3.7801,-0.2529,-0.2801,0.1148,-0.0474,-0.0219,0.0661,828,2019-08-07 16:34:02:368
-7.3776,-4.515,3.7377,-0.2529,-0.2801,0.1148,-0.0474,-0.0219,0.0661,832,2019-08-07 16:34:02:372
-7.3776,-4.515,3.7377,-0.2529,-0.2801,0.1148,-0.0516,-0.0379,0.0693,838,2019-08-07 16:34:02:378
-7.3776,-4.515,3.7377,-0.3195,-0.2163,0.1331,-0.0516,-0.0379,0.0693,842,2019-08-07 16:34:02:382
-7.3345,-4.5437,3.7141,-0.3195,-0.2163,0.1331,-0.0431,-0.0389,0.0714,848,2019-08-07 16:34:02:388
-7.3345,-4.5437,3.7141,-0.3195,-0.2163,0.1331,-0.0431,-0.0389,0.0714,853,2019-08-07 16:34:02:393
-7.301,-4.6535,3.7613,-0.3195,-0.2163,0.1331,-0.042,-0.0304,0.0693,858,2019-08-07 16:34:02:398
-7.301,-4.6535,3.7613,-0.3422,-0.114,0.205,-0.042,-0.0304,0.0693,862,2019-08-07 16:34:02:402
-7.301,-4.6535,3.7613,-0.3422,-0.114,0.205,-0.0367,-0.0208,0.0693,868,2019-08-07 16:34:02:408
-7.3544,-4.663,3.7187,-0.3422,-0.114,0.205,-0.0367,-0.0208,0.0693,872,2019-08-07 16:34:02:412
-7.3544,-4.663,3.7187,-0.3422,-0.114,0.205,-0.0367,-0.0208,0.0693,878,2019-08-07 16:34:02:418
-7.3544,-4.663,3.7187,-0.2603,-0.107,0.1334,-0.0292,5.0E-4,0.0661,882,2019-08-07 16:34:02:422
-7.3544,-4.62,3.7658,-0.2603,-0.107,0.1334,-0.0292,5.0E-4,0.0661,888,2019-08-07 16:34:02:428
-7.3544,-4.62,3.7658,-0.2603,-0.107,0.1334,-0.026,0.0133,0.0522,892,2019-08-07 16:34:02:432
-7.4548,-4.5436,3.747,-0.2603,-0.107,0.1334,-0.026,0.0133,0.0522,898,2019-08-07 16:34:02:438
-7.4548,-4.5436,3.747,-0.1468,-0.1105,0.1663,-0.0282,0.0186,0.0405,902,2019-08-07 16:34:02:442
-7.5218,-4.5914,3.813,-0.1468,-0.1105,0.1663,-0.0282,0.0186,0.0405,908,2019-08-07 16:34:02:448
-7.5218,-4.5914,3.813,-0.1468,-0.1105,0.1663,-0.0207,0.0133,0.0266,912,2019-08-07 16:34:02:452
-7.5218,-4.5914,3.813,-0.1468,-0.1105,0.1663,-0.0207,0.0133,0.0266,918,2019-08-07 16:34:02:458
-7.5314,-4.5675,3.7705,-0.1504,-0.1364,0.1153,-0.0207,0.0133,0.0266,922,2019-08-07 16:34:02:462
-7.5314,-4.5675,3.7705,-0.1504,-0.1364,0.1153,-0.0207,-0.0166,0.0107,928,2019-08-07 16:34:02:468
-7.5314,-4.5675,3.7705,-0.1504,-0.1364,0.1153,-0.0207,-0.0166,0.0107,933,2019-08-07 16:34:02:473
-7.4596,-4.5579,3.7611,-0.1504,-0.1364,0.1153,-0.0207,-0.0421,0.0053,938,2019-08-07 16:34:02:478
-7.4596,-4.5579,3.7611,-0.2442,-0.151,0.0856,-0.0207,-0.0421,0.0053,942,2019-08-07 16:34:02:482
-7.3783,-4.515,3.7988,-0.2442,-0.151,0.0856,-0.0229,-0.0613,0.0021,948,2019-08-07 16:34:02:488
-7.3783,-4.515,3.7988,-0.2442,-0.151,0.0856,-0.0229,-0.0613,0.0021,952,2019-08-07 16:34:02:492
-7.3783,-4.515,3.7988,-0.2442,-0.151,0.0856,-0.026,-0.0784,0.0075,958,2019-08-07 16:34:02:498
-7.23,-4.5006,3.7752,-0.4348,-0.1761,0.0715,-0.026,-0.0784,0.0075,962,2019-08-07 16:34:02:502
-7.23,-4.5006,3.7752,-0.4348,-0.1761,0.0715,-0.0282,-0.0837,0.0117,968,2019-08-07 16:34:02:508
-7.12,-4.515,3.6385,-0.4348,-0.1761,0.0715,-0.0282,-0.0837,0.0117,972,2019-08-07 16:34:02:512
-7.12,-4.515,3.6385,-0.4348,-0.1761,0.0715,-0.0292,-0.0677,0.016,978,2019-08-07 16:34:02:518
-7.12,-4.515,3.6385,-0.54,-0.2246,0.231,-0.0292,-0.0677,0.016,982,2019-08-07 16:34:02:522
-7.0673,-4.5054,3.7564,-0.54,-0.2246,0.231,-0.0356,-0.0443,0.0234,988,2019-08-07 16:34:02:528
-7.0673,-4.5054,3.7564,-0.54,-0.2246,0.231,-0.0356,-0.0443,0.0234,992,2019-08-07 16:34:02:532
-7.1248,-4.5006,3.6904,-0.54,-0.2246,0.231,-0.042,-0.0198,0.0309,998,2019-08-07 16:34:02:538
-7.1248,-4.5006,3.6904,-0.5206,-0.2098,0.2039,-0.042,-0.0198,0.0309,1003,2019-08-07 16:34:02:543
-7.1248,-4.5006,3.6904,-0.5206,-0.2098,0.2039,-0.0431,0.0154,0.033,1008,2019-08-07 16:34:02:548
-7.2109,-4.4815,3.6621,-0.5206,-0.2098,0.2039,-0.0431,0.0154,0.033,1012,2019-08-07 16:34:02:552
-7.2109,-4.4815,3.6621,-0.5206,-0.2098,0.2039,-0.0463,0.0303,0.0309,1018,2019-08-07 16:34:02:558
-7.3353,-4.4577,3.7092,-0.3385,-0.2467,0.1918,-0.0463,0.0303,0.0309,1022,2019-08-07 16:34:02:562
