ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.7517,-6.9272,4.3439,-0.1322,-0.3601,0.1399,-0.008,-0.0347,-0.0233,103,2019-08-07 16:31:32:537
-4.7709,-6.994,4.2261,-0.1322,-0.3601,0.1399,-0.0016,-0.0677,-0.0127,108,2019-08-07 16:31:32:542
-4.7709,-6.994,4.2261,-0.1322,-0.3601,0.1399,-0.0016,-0.0677,-0.0127,113,2019-08-07 16:31:32:547
-4.7709,-6.994,4.2261,-0.1322,-0.3601,0.1399,0.0069,-0.0816,-0.0084,118,2019-08-07 16:31:32:552
-4.6847,-6.9319,4.1837,-0.1777,-0.3466,0.2454,0.0069,-0.0816,-0.0084,123,2019-08-07 16:31:32:557
-4.6847,-6.9319,4.1837,-0.1777,-0.3466,0.2454,0.0123,-0.0837,0.0033,128,2019-08-07 16:31:32:562
-4.6464,-6.8937,4.1224,-0.1777,-0.3466,0.2454,0.0123,-0.0837,0.0033,132,2019-08-07 16:31:32:566
-4.6464,-6.8937,4.1224,-0.1777,-0.3466,0.2454,0.008,-0.0613,0.0097,138,2019-08-07 16:31:32:572
-4.6464,-6.8937,4.1224,-0.2863,-0.3787,0.3203,0.008,-0.0613,0.0097,143,2019-08-07 16:31:32:577
-4.5747,-6.8699,4.1931,-0.2863,-0.3787,0.3203,0.008,-0.0613,0.0097,148,2019-08-07 16:31:32:582
-4.5747,-6.8699,4.1931,-0.2863,-0.3787,0.3203,0.0133,-0.0038,-0.001,153,2019-08-07 16:31:32:587
-4.5747,-6.8699,4.1931,-0.2863,-0.3787,0.3203,0.0133,-0.0038,-0.001,158,2019-08-07 16:31:32:592
-4.7278,-6.9176,4.1224,-0.1382,-0.3677,0.2989,0.0165,0.0409,0.0012,163,2019-08-07 16:31:32:597
-4.7278,-6.9176,4.1224,-0.1382,-0.3677,0.2989,0.0165,0.0409,0.0012,168,2019-08-07 16:31:32:602
-4.7804,-6.9224,4.1884,-0.1382,-0.3677,0.2989,0.0197,0.0622,-0.0031,172,2019-08-07 16:31:32:606
-4.7804,-6.9224,4.1884,-0.1382,-0.3677,0.2989,0.0197,0.0622,-0.0031,178,2019-08-07 16:31:32:612
-4.9,-6.8508,4.2497,0.0136,-0.404,0.1964,0.0208,0.0675,-0.0116,183,2019-08-07 16:31:32:617
-4.9,-6.8508,4.2497,0.0136,-0.404,0.1964,0.0208,0.0675,-0.0116,188,2019-08-07 16:31:32:622
-4.9,-6.8508,4.2497,0.0136,-0.404,0.1964,0.0155,0.0569,-0.0084,193,2019-08-07 16:31:32:627
-4.8473,-6.8699,4.2968,0.0136,-0.404,0.1964,0.0155,0.0569,-0.0084,198,2019-08-07 16:31:32:632
-4.8473,-6.8699,4.2968,0.0181,-0.4213,0.0712,0.0133,0.0143,-0.0042,203,2019-08-07 16:31:32:637
-4.8473,-6.8699,4.2968,0.0181,-0.4213,0.0712,0.0133,0.0143,-0.0042,208,2019-08-07 16:31:32:642
-4.9143,-6.8126,4.3675,0.0181,-0.4213,0.0712,0.0133,0.0143,-0.0042,213,2019-08-07 16:31:32:647
-4.9143,-6.8126,4.3675,0.0181,-0.4213,0.0712,0.0091,-0.0251,0.0044,217,2019-08-07 16:31:32:651
-4.8473,-6.8794,4.3015,-0.0208,-0.3902,0.1358,0.0091,-0.0251,0.0044,223,2019-08-07 16:31:32:657
-4.8473,-6.8794,4.3015,-0.0208,-0.3902,0.1358,0.0059,-0.0571,0.0086,228,2019-08-07 16:31:32:662
-4.8473,-6.8794,4.3015,-0.0208,-0.3902,0.1358,0.0059,-0.0571,0.0086,233,2019-08-07 16:31:32:667
-4.7899,-6.9081,4.2214,-0.0208,-0.3902,0.1358,0.0059,-0.072,0.0129,238,2019-08-07 16:31:32:672
-4.7899,-6.9081,4.2214,-0.1178,-0.3068,0.1716,0.0059,-0.072,0.0129,243,2019-08-07 16:31:32:677
-4.766,-6.951,4.2214,-0.1178,-0.3068,0.1716,0.0091,-0.0699,0.0182,249,2019-08-07 16:31:32:683
-4.766,-6.951,4.2214,-0.1178,-0.3068,0.1716,0.0091,-0.0699,0.0182,252,2019-08-07 16:31:32:686
-4.766,-6.951,4.2214,-0.1178,-0.3068,0.1716,0.0123,-0.0496,0.0118,258,2019-08-07 16:31:32:692
-4.7325,-6.9701,4.2025,-0.1344,-0.3379,0.2253,0.0123,-0.0496,0.0118,262,2019-08-07 16:31:32:696
-4.7325,-6.9701,4.2025,-0.1344,-0.3379,0.2253,0.0133,-0.0273,0.0044,268,2019-08-07 16:31:32:702
-4.7325,-6.9701,4.2025,-0.1344,-0.3379,0.2253,0.0133,-0.0273,0.0044,273,2019-08-07 16:31:32:707
-4.7277,-6.9272,4.1507,-0.1344,-0.3379,0.2253,0.0091,0.0047,0.0012,278,2019-08-07 16:31:32:712
-4.7277,-6.9272,4.1507,-0.092,-0.389,0.2646,0.0091,0.0047,0.0012,283,2019-08-07 16:31:32:717
-4.7277,-6.9272,4.1507,-0.092,-0.389,0.2646,0.0091,0.0047,0.0012,287,2019-08-07 16:31:32:721
-4.7277,-6.9272,4.1507,-0.092,-0.389,0.2646,0.0048,0.0367,-0.0052,293,2019-08-07 16:31:32:727
-4.7994,-6.9415,4.2874,-0.092,-0.389,0.2646,0.0048,0.0367,-0.0052,298,2019-08-07 16:31:32:732
-4.7994,-6.9415,4.2874,-0.0904,-0.3316,0.2566,0.0059,0.0462,-0.0116,303,2019-08-07 16:31:32:737
-4.7994,-6.9129,4.3063,-0.0904,-0.3316,0.2566,0.0059,0.0462,-0.0116,308,2019-08-07 16:31:32:742
-4.7994,-6.9129,4.3063,-0.0904,-0.3316,0.2566,-5.0E-4,0.0452,-0.018,313,2019-08-07 16:31:32:747
-4.7994,-6.9129,4.3063,-0.0904,-0.3316,0.2566,-5.0E-4,0.0452,-0.018,318,2019-08-07 16:31:32:752
-4.7515,-6.8985,4.3063,-0.1023,-0.3704,0.1446,0.0048,0.026,-0.0116,323,2019-08-07 16:31:32:757
-4.7515,-6.8985,4.3063,-0.1023,-0.3704,0.1446,0.0048,0.026,-0.0116,327,2019-08-07 16:31:32:761
-4.7659,-6.932,4.3675,-0.1023,-0.3704,0.1446,0.0133,0.0058,-0.0095,333,2019-08-07 16:31:32:767
-4.7659,-6.932,4.3675,-0.1023,-0.3704,0.1446,0.0133,0.0058,-0.0095,338,2019-08-07 16:31:32:772
-4.7659,-6.932,4.3675,-0.1115,-0.3173,0.1036,0.0069,-0.0209,-0.0042,343,2019-08-07 16:31:32:777
-4.718,-6.951,4.344,-0.1115,-0.3173,0.1036,0.0069,-0.0209,-0.0042,349,2019-08-07 16:31:32:783
-4.718,-6.951,4.344,-0.1115,-0.3173,0.1036,0.0069,-0.055,0.0044,353,2019-08-07 16:31:32:787
-4.7372,-6.9558,4.3063,-0.1115,-0.3173,0.1036,0.0069,-0.055,0.0044,360,2019-08-07 16:31:32:794
-4.7372,-6.9558,4.3063,-0.1115,-0.3173,0.1036,0.0069,-0.055,0.0044,363,2019-08-07 16:31:32:797
-4.7372,-6.9558,4.3063,-0.2847,-0.2775,0.181,0.0038,-0.0741,0.0161,368,2019-08-07 16:31:32:802
-4.5553,-6.9701,4.2026,-0.2847,-0.2775,0.181,0.0038,-0.0741,0.0161,372,2019-08-07 16:31:32:806
-4.5553,-6.9701,4.2026,-0.2847,-0.2775,0.181,0.0219,-0.0305,0.0225,378,2019-08-07 16:31:32:812
-4.5553,-6.9701,4.2026,-0.2847,-0.2775,0.181,0.0219,-0.0305,0.0225,382,2019-08-07 16:31:32:816
-4.6223,-7.0322,4.179,-0.2408,-0.2263,0.2819,0.0229,-6.0E-4,0.0246,388,2019-08-07 16:31:32:822
-4.6223,-7.0322,4.179,-0.2408,-0.2263,0.2819,0.0229,-6.0E-4,0.0246,393,2019-08-07 16:31:32:827
-4.718,-6.9749,4.3393,-0.2408,-0.2263,0.2819,0.0197,0.009,0.0246,399,2019-08-07 16:31:32:833
-4.718,-6.9749,4.3393,-0.2408,-0.2263,0.2819,0.0197,0.009,0.0246,403,2019-08-07 16:31:32:837
-4.718,-6.9749,4.3393,-0.1305,-0.3128,0.1756,0.0197,0.009,0.0246,408,2019-08-07 16:31:32:842
-4.7515,-6.8985,4.2261,-0.1305,-0.3128,0.1756,0.0197,0.0292,0.0172,413,2019-08-07 16:31:32:847
-4.7515,-6.8985,4.2261,-0.1305,-0.3128,0.1756,0.0197,0.0292,0.0172,418,2019-08-07 16:31:32:852
-4.7515,-6.8985,4.2261,-0.1305,-0.3128,0.1756,0.0187,0.0505,0.0076,423,2019-08-07 16:31:32:857
-4.8424,-6.8413,4.3063,-0.0318,-0.4094,0.1555,0.0187,0.0505,0.0076,428,2019-08-07 16:31:32:862
-4.8424,-6.8413,4.3063,-0.0318,-0.4094,0.1555,0.0101,0.0548,-0.001,432,2019-08-07 16:31:32:866
-4.9285,-6.8126,4.3676,-0.0318,-0.4094,0.1555,0.0101,0.0548,-0.001,438,2019-08-07 16:31:32:872
-4.9285,-6.8126,4.3676,-0.0318,-0.4094,0.1555,0.0027,0.0356,-0.0052,443,2019-08-07 16:31:32:877
-4.9285,-6.8126,4.3676,6.0E-4,-0.436,0.0769,0.0027,0.0356,-0.0052,447,2019-08-07 16:31:32:881
-4.8567,-6.8747,4.3251,6.0E-4,-0.436,0.0769,-5.0E-4,0.0079,-0.0052,453,2019-08-07 16:31:32:887
-4.8567,-6.8747,4.3251,6.0E-4,-0.436,0.0769,-5.0E-4,0.0079,-0.0052,458,2019-08-07 16:31:32:892
-4.8328,-6.8747,4.2827,6.0E-4,-0.436,0.0769,0.0027,-0.0049,-0.0063,463,2019-08-07 16:31:32:897
-4.8328,-6.8747,4.2827,-0.0198,-0.3686,0.1895,0.0027,-0.0049,-0.0063,467,2019-08-07 16:31:32:901
-4.8328,-6.8747,4.2827,-0.0198,-0.3686,0.1895,0.0038,-0.023,-0.0052,473,2019-08-07 16:31:32:907
-4.9045,-6.9415,4.3676,0.0235,-0.3063,0.0913,0.0038,-0.023,-0.0052,477,2019-08-07 16:31:32:911
-4.9045,-6.9415,4.3676,0.0235,-0.3063,0.0913,0.0027,-0.0518,0.0044,483,2019-08-07 16:31:32:917
-4.9045,-6.9415,4.3676,0.0235,-0.3063,0.0913,0.0027,-0.0518,0.0044,488,2019-08-07 16:31:32:922
-4.761,-6.9415,4.2969,0.0235,-0.3063,0.0913,0.0027,-0.0518,0.0044,494,2019-08-07 16:31:32:928
-4.761,-6.9415,4.2969,-0.1834,-0.3576,0.2245,0.008,-0.0624,0.0033,498,2019-08-07 16:31:32:932
-4.761,-6.9415,4.2969,-0.1834,-0.3576,0.2245,0.008,-0.0624,0.0033,503,2019-08-07 16:31:32:937
-4.7514,-6.8508,4.2497,-0.1834,-0.3576,0.2245,0.008,-0.0624,0.0033,507,2019-08-07 16:31:32:941
-4.7514,-6.8508,4.2497,-0.1834,-0.3576,0.2245,0.0048,-0.0496,0.0065,513,2019-08-07 16:31:32:947
-4.7609,-6.9033,4.2309,-0.1134,-0.3421,0.2392,0.0048,-0.0496,0.0065,518,2019-08-07 16:31:32:952
-4.7609,-6.9033,4.2309,-0.1134,-0.3421,0.2392,6.0E-4,-0.0177,0.0033,523,2019-08-07 16:31:32:957
-4.7609,-6.9033,4.2309,-0.1134,-0.3421,0.2392,6.0E-4,-0.0177,0.0033,527,2019-08-07 16:31:32:961
-4.7849,-6.8651,4.2639,-0.1134,-0.3421,0.2392,0.0038,-0.0038,1.0E-4,533,2019-08-07 16:31:32:967
-4.7849,-6.8651,4.2639,-0.104,-0.3461,0.2969,0.0038,-0.0038,1.0E-4,538,2019-08-07 16:31:32:972
-4.7322,-6.8556,4.2356,-0.104,-0.3461,0.2969,6.0E-4,0.0196,-0.0052,543,2019-08-07 16:31:32:977
-4.7322,-6.8556,4.2356,-0.104,-0.3461,0.2969,6.0E-4,0.0196,-0.0052,548,2019-08-07 16:31:32:982
-4.7322,-6.8556,4.2356,-0.104,-0.3461,0.2969,-0.0069,0.0526,-0.0073,553,2019-08-07 16:31:32:987
-4.804,-6.8938,4.1932,-0.0734,-0.3512,0.2742,-0.0069,0.0526,-0.0073,558,2019-08-07 16:31:32:992
-4.804,-6.8938,4.1932,-0.0734,-0.3512,0.2742,-0.0069,0.0526,-0.0073,563,2019-08-07 16:31:32:997
-4.804,-6.8938,4.1932,-0.0734,-0.3512,0.2742,-0.008,0.0633,-0.0137,568,2019-08-07 16:31:33:002
-4.8327,-6.9272,4.2969,-0.0734,-0.3512,0.2742,-0.008,0.0633,-0.0137,572,2019-08-07 16:31:33:006
-4.8327,-6.9272,4.2969,-0.0685,-0.3478,0.1726,-0.009,0.0505,-0.0105,578,2019-08-07 16:31:33:012
-4.8614,-6.9081,4.3534,-0.0685,-0.3478,0.1726,-0.009,0.0505,-0.0105,583,2019-08-07 16:31:33:017
-4.8614,-6.9081,4.3534,-0.0685,-0.3478,0.1726,-0.0048,0.01,-0.0063,588,2019-08-07 16:31:33:022
-4.8614,-6.9081,4.3534,-0.0685,-0.3478,0.1726,-0.0048,0.01,-0.0063,593,2019-08-07 16:31:33:027
-4.8039,-6.8938,4.3299,-0.1509,-0.353,0.119,6.0E-4,-0.0273,-0.0042,598,2019-08-07 16:31:33:032
-4.8039,-6.8938,4.3299,-0.1509,-0.353,0.119,6.0E-4,-0.0273,-0.0042,602,2019-08-07 16:31:33:036
-4.8039,-6.8938,4.3299,-0.1509,-0.353,0.119,6.0E-4,-0.0273,-0.0042,608,2019-08-07 16:31:33:042
-4.6987,-6.9033,4.3204,-0.1509,-0.353,0.119,-5.0E-4,-0.0539,0.0033,613,2019-08-07 16:31:33:047
-4.6987,-6.9033,4.3204,-0.2378,-0.3142,0.1855,-5.0E-4,-0.0539,0.0033,618,2019-08-07 16:31:33:052
-4.6365,-6.9177,4.3063,-0.2378,-0.3142,0.1855,0.0038,-0.0624,0.0161,623,2019-08-07 16:31:33:057
-4.6365,-6.9177,4.3063,-0.2378,-0.3142,0.1855,0.0038,-0.0624,0.0161,627,2019-08-07 16:31:33:061
-4.6365,-6.9177,4.3063,-0.2553,-0.3227,0.2126,0.0155,-0.0507,0.0193,633,2019-08-07 16:31:33:067
-4.6365,-6.9272,4.2309,-0.2553,-0.3227,0.2126,0.0155,-0.0507,0.0193,638,2019-08-07 16:31:33:072
-4.6365,-6.9272,4.2309,-0.2553,-0.3227,0.2126,0.024,-0.0251,0.0182,644,2019-08-07 16:31:33:078
-4.6747,-6.8699,4.1979,-0.202,-0.3717,0.2756,0.024,-0.0251,0.0182,648,2019-08-07 16:31:33:082
-4.6747,-6.8699,4.1979,-0.202,-0.3717,0.2756,0.024,-0.0251,0.0182,652,2019-08-07 16:31:33:086
-4.6747,-6.8699,4.1979,-0.202,-0.3717,0.2756,0.0208,0.01,0.0108,658,2019-08-07 16:31:33:092
-4.6986,-6.7983,4.1838,-0.202,-0.3717,0.2756,0.0208,0.01,0.0108,662,2019-08-07 16:31:33:096
-4.6986,-6.7983,4.1838,-0.1384,-0.4592,0.2348,0.0133,0.0409,0.0097,668,2019-08-07 16:31:33:102
-4.7512,-6.8079,4.2686,-0.1384,-0.4592,0.2348,0.0133,0.0409,0.0097,672,2019-08-07 16:31:33:106
-4.7512,-6.8079,4.2686,-0.1384,-0.4592,0.2348,0.0038,0.0601,0.0065,678,2019-08-07 16:31:33:112
-4.7512,-6.8079,4.2686,-0.1384,-0.4592,0.2348,0.0038,0.0601,0.0065,682,2019-08-07 16:31:33:116
-4.8661,-6.8604,4.2639,-0.0835,-0.3617,0.2395,0.0038,0.0601,0.0065,688,2019-08-07 16:31:33:122
-4.8661,-6.8604,4.2639,-0.0835,-0.3617,0.2395,-5.0E-4,0.0612,0.0118,693,2019-08-07 16:31:33:127
-4.8517,-6.8938,4.2733,-0.0835,-0.3617,0.2395,-5.0E-4,0.0612,0.0118,698,2019-08-07 16:31:33:132
-4.8517,-6.8938,4.2733,-0.0835,-0.3617,0.2395,-0.0048,0.0452,0.0172,703,2019-08-07 16:31:33:137
-4.8517,-6.8938,4.2733,-0.0835,-0.3617,0.2395,-0.0048,0.0452,0.0172,707,2019-08-07 16:31:33:141
-4.8038,-6.9702,4.3535,-0.0915,-0.2643,0.1113,-5.0E-4,0.0207,0.0193,713,2019-08-07 16:31:33:147
-4.8038,-6.9702,4.3535,-0.0915,-0.2643,0.1113,-5.0E-4,0.0207,0.0193,718,2019-08-07 16:31:33:152
-4.7751,-6.9272,4.3535,-0.0915,-0.2643,0.1113,-0.0016,-0.0166,0.0257,723,2019-08-07 16:31:33:157
-4.7751,-6.9272,4.3535,-0.1242,-0.276,0.13,-0.0016,-0.0166,0.0257,728,2019-08-07 16:31:33:162
-4.7751,-6.9272,4.3535,-0.1242,-0.276,0.13,-0.0016,-0.0379,0.0299,733,2019-08-07 16:31:33:167
-4.8038,-6.9224,4.3205,-0.1242,-0.276,0.13,-0.0016,-0.0379,0.0299,738,2019-08-07 16:31:33:172
-4.8038,-6.9224,4.3205,-0.1242,-0.276,0.13,-0.0016,-0.0379,0.0299,743,2019-08-07 16:31:33:177
-4.7655,-6.8652,4.311,-0.1347,-0.3637,0.1575,-0.0048,-0.0496,0.0299,748,2019-08-07 16:31:33:182
-4.7655,-6.8652,4.311,-0.1347,-0.3637,0.1575,-0.0048,-0.0496,0.0299,753,2019-08-07 16:31:33:187
-4.7655,-6.8652,4.311,-0.1347,-0.3637,0.1575,-5.0E-4,-0.0443,0.031,758,2019-08-07 16:31:33:192
-4.7416,-6.8604,4.2356,-0.1592,-0.3668,0.235,-5.0E-4,-0.0443,0.031,763,2019-08-07 16:31:33:197
-4.7416,-6.8604,4.2356,-0.1592,-0.3668,0.235,-0.0037,-0.0198,0.0235,768,2019-08-07 16:31:33:202
-4.7416,-6.8604,4.2356,-0.1592,-0.3668,0.235,-0.0037,-0.0198,0.0235,773,2019-08-07 16:31:33:207
-4.8134,-6.889,4.2309,-0.109,-0.3743,0.3017,-0.0037,4.0E-4,0.0161,779,2019-08-07 16:31:33:213
-4.8134,-6.889,4.2309,-0.109,-0.3743,0.3017,-0.0037,4.0E-4,0.0161,783,2019-08-07 16:31:33:217
-4.8134,-6.889,4.2309,-0.109,-0.3743,0.3017,-0.0037,4.0E-4,0.0161,787,2019-08-07 16:31:33:221
-4.8229,-6.8508,4.1696,-0.109,-0.3743,0.3017,-0.0101,0.0441,0.0022,793,2019-08-07 16:31:33:227
-4.8229,-6.8508,4.1696,-0.109,-0.3743,0.3017,-0.0101,0.0441,0.0022,797,2019-08-07 16:31:33:231
-4.8229,-6.8508,4.1696,-0.1571,-0.3746,0.2674,-0.0133,0.0718,-0.0063,803,2019-08-07 16:31:33:237
-4.8707,-6.889,4.2875,-0.1571,-0.3746,0.2674,-0.0133,0.0718,-0.0063,808,2019-08-07 16:31:33:242
-4.8707,-6.889,4.2875,-0.1571,-0.3746,0.2674,-0.009,0.0782,-0.0105,813,2019-08-07 16:31:33:247
-4.8707,-6.889,4.2875,-0.1571,-0.3746,0.2674,-0.009,0.0782,-0.0105,818,2019-08-07 16:31:33:252
-4.9234,-6.8938,4.2828,0.0084,-0.3327,0.1733,-0.008,0.0612,-0.0095,823,2019-08-07 16:31:33:257
-4.9234,-6.8938,4.2828,0.0084,-0.3327,0.1733,-0.008,0.0612,-0.0095,828,2019-08-07 16:31:33:262
-4.9664,-6.889,4.3629,0.0084,-0.3327,0.1733,-0.0048,0.026,-0.0042,833,2019-08-07 16:31:33:267
-4.9664,-6.889,4.3629,0.0084,-0.3327,0.1733,-0.0048,0.026,-0.0042,838,2019-08-07 16:31:33:272
-4.9664,-6.889,4.3629,-0.0473,-0.3522,0.0327,-0.008,-0.0273,0.0012,843,2019-08-07 16:31:33:277
-4.909,-6.9272,4.3865,-0.0473,-0.3522,0.0327,-0.008,-0.0273,0.0012,849,2019-08-07 16:31:33:283
-4.909,-6.9272,4.3865,-0.0473,-0.3522,0.0327,-0.0101,-0.0624,0.0065,852,2019-08-07 16:31:33:286
-4.8181,-6.932,4.3205,-0.0473,-0.3522,0.0327,-0.0101,-0.0624,0.0065,858,2019-08-07 16:31:33:292
-4.8181,-6.932,4.3205,-0.1446,-0.3232,0.1498,-0.0101,-0.0624,0.0065,863,2019-08-07 16:31:33:297
-4.8181,-6.932,4.3205,-0.1446,-0.3232,0.1498,-0.009,-0.0795,0.015,868,2019-08-07 16:31:33:302
-4.7128,-6.8461,4.2168,-0.1446,-0.3232,0.1498,-0.009,-0.0795,0.015,873,2019-08-07 16:31:33:307
-4.7128,-6.8461,4.2168,-0.1446,-0.3232,0.1498,-0.008,-0.0667,0.0203,878,2019-08-07 16:31:33:312
-4.7128,-6.8461,4.2168,-0.2365,-0.3602,0.3162,-0.008,-0.0667,0.0203,882,2019-08-07 16:31:33:316
-4.6697,-6.8604,4.2215,-0.2365,-0.3602,0.3162,-0.0037,-0.0283,0.014,888,2019-08-07 16:31:33:322
-4.6697,-6.8604,4.2215,-0.2365,-0.3602,0.3162,-0.0037,-0.0283,0.014,893,2019-08-07 16:31:33:327
-4.6506,-6.8508,4.2074,-0.2365,-0.3602,0.3162,-0.0037,-0.0283,0.014,898,2019-08-07 16:31:33:332
-4.6506,-6.8508,4.2074,-0.227,-0.3831,0.2139,-0.0058,0.0132,0.0129,902,2019-08-07 16:31:33:336
-4.6506,-6.8508,4.2074,-0.227,-0.3831,0.2139,-0.0058,0.0132,0.0129,908,2019-08-07 16:31:33:342
-4.7606,-6.827,4.1885,-0.227,-0.3831,0.2139,-0.0037,0.0462,0.0054,913,2019-08-07 16:31:33:347
-4.7606,-6.827,4.1885,-0.227,-0.3831,0.2139,-0.0037,0.0462,0.0054,917,2019-08-07 16:31:33:351
-4.7606,-6.827,4.1885,-0.1562,-0.4111,0.2606,-0.009,0.0686,0.0097,923,2019-08-07 16:31:33:357
-4.751,-6.7936,4.1555,-0.1562,-0.4111,0.2606,-0.009,0.0686,0.0097,928,2019-08-07 16:31:33:362
-4.751,-6.7936,4.1555,-0.1562,-0.4111,0.2606,-0.0069,0.075,0.0108,933,2019-08-07 16:31:33:367
-4.8467,-6.9129,4.2734,-0.1562,-0.4111,0.2606,-0.0069,0.075,0.0108,938,2019-08-07 16:31:33:372
-4.8467,-6.9129,4.2734,-0.0506,-0.3433,0.1435,-0.0026,0.0665,0.0182,943,2019-08-07 16:31:33:377
-4.8467,-6.9129,4.2734,-0.0506,-0.3433,0.1435,-0.0026,0.0665,0.0182,948,2019-08-07 16:31:33:382
-4.8898,-6.932,4.3299,-0.0506,-0.3433,0.1435,0.0027,0.0335,0.0235,953,2019-08-07 16:31:33:387
-4.8898,-6.932,4.3299,-0.0506,-0.3433,0.1435,0.0027,0.0335,0.0235,958,2019-08-07 16:31:33:392
-4.9232,-6.9034,4.2969,-0.0103,-0.3165,0.1494,0.0016,-0.0028,0.0246,963,2019-08-07 16:31:33:397
-4.9232,-6.9034,4.2969,-0.0103,-0.3165,0.1494,0.0016,-0.0028,0.0246,968,2019-08-07 16:31:33:402
-4.9232,-6.9034,4.2969,-0.0103,-0.3165,0.1494,0.0016,-0.0028,0.0246,973,2019-08-07 16:31:33:407
-4.8802,-6.8699,4.3818,-0.0103,-0.3165,0.1494,-0.0026,-0.0454,0.031,977,2019-08-07 16:31:33:411
-4.8802,-6.8699,4.3818,-0.0599,-0.3368,0.1249,-0.0026,-0.0454,0.031,983,2019-08-07 16:31:33:417
-4.8467,-6.9034,4.2734,-0.0599,-0.3368,0.1249,-0.0026,-0.072,0.031,987,2019-08-07 16:31:33:421
-4.8467,-6.9034,4.2734,-0.0599,-0.3368,0.1249,-0.0026,-0.072,0.031,993,2019-08-07 16:31:33:427
-4.8467,-6.9034,4.2734,-0.0599,-0.3368,0.1249,-0.0048,-0.0635,0.0267,998,2019-08-07 16:31:33:432
-4.7955,-6.9128,4.1599,-0.1337,-0.3247,0.2914,-0.0048,-0.0635,0.0267,1003,2019-08-07 16:31:33:437
-4.7955,-6.9128,4.1599,-0.1337,-0.3247,0.2914,-0.009,-0.0358,0.0193,1008,2019-08-07 16:31:33:442
-4.762,-6.951,4.1505,-0.1337,-0.3247,0.2914,-0.009,-0.0358,0.0193,1013,2019-08-07 16:31:33:447
-4.762,-6.951,4.1505,-0.1337,-0.3247,0.2914,-0.009,0.0036,0.0108,1018,2019-08-07 16:31:33:452
