ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.0284,-5.3552,3.0683,-0.2558,-0.3521,0.1821,-0.0079,0.0623,0.016,118,2019-08-07 16:33:29:307
-7.0428,-5.3409,3.1861,-0.2558,-0.3521,0.1821,-0.0079,0.0623,0.016,122,2019-08-07 16:33:29:311
-7.0428,-5.3409,3.1861,-0.2558,-0.3521,0.1821,-0.0143,0.0633,0.0096,128,2019-08-07 16:33:29:317
-7.0428,-5.3409,3.1861,-0.2558,-0.3521,0.1821,-0.0143,0.0633,0.0096,132,2019-08-07 16:33:29:321
-7.2103,-5.3218,3.2757,-0.0564,-0.3737,0.0635,-0.026,0.0335,0.0149,138,2019-08-07 16:33:29:327
-7.2103,-5.3218,3.2757,-0.0564,-0.3737,0.0635,-0.026,0.0335,0.0149,142,2019-08-07 16:33:29:331
-7.1864,-5.3504,3.1531,-0.0564,-0.3737,0.0635,-0.026,0.0335,0.0149,148,2019-08-07 16:33:29:337
-7.1864,-5.3504,3.1531,-0.0564,-0.3737,0.0635,-0.0271,0.0026,0.0128,152,2019-08-07 16:33:29:341
-7.1864,-5.3504,3.1531,-0.0564,-0.3737,0.0635,-0.0271,0.0026,0.0128,158,2019-08-07 16:33:29:347
-7.1769,-5.3886,3.172,-0.1119,-0.2866,0.1299,-0.0292,-0.0251,0.0107,163,2019-08-07 16:33:29:352
-7.1769,-5.3886,3.172,-0.1119,-0.2866,0.1299,-0.0292,-0.0251,0.0107,167,2019-08-07 16:33:29:356
-7.1769,-5.3886,3.172,-0.1119,-0.2866,0.1299,-0.025,-0.04,0.0085,173,2019-08-07 16:33:29:362
-6.952,-5.4029,3.1625,-0.1119,-0.2866,0.1299,-0.025,-0.04,0.0085,177,2019-08-07 16:33:29:366
-6.952,-5.4029,3.1625,-0.3215,-0.3006,0.1369,-0.0207,-0.0368,0.0085,183,2019-08-07 16:33:29:372
-6.9329,-5.3886,3.1861,-0.3215,-0.3006,0.1369,-0.0207,-0.0368,0.0085,188,2019-08-07 16:33:29:377
-6.9329,-5.3886,3.1861,-0.3215,-0.3006,0.1369,-0.0207,-0.0368,0.0085,193,2019-08-07 16:33:29:382
-6.9329,-5.3886,3.1861,-0.3215,-0.3006,0.1369,-0.0175,-0.0251,0.0107,198,2019-08-07 16:33:29:387
-6.909,-5.4077,3.1248,-0.378,-0.267,0.1816,-0.0175,-0.0251,0.0107,203,2019-08-07 16:33:29:392
-6.909,-5.4077,3.1248,-0.378,-0.267,0.1816,-0.0079,-0.0038,0.0149,207,2019-08-07 16:33:29:396
-6.8899,-5.4077,3.1295,-0.3976,-0.2664,0.1769,-0.0079,-0.0038,0.0149,212,2019-08-07 16:33:29:401
-6.8899,-5.4077,3.1295,-0.3976,-0.2664,0.1769,-0.0026,0.0111,0.0139,218,2019-08-07 16:33:29:407
-6.8899,-5.4077,3.1295,-0.3976,-0.2664,0.1769,-0.0026,0.0111,0.0139,222,2019-08-07 16:33:29:411
-6.9165,-5.427,3.2195,-0.3976,-0.2664,0.1769,-0.0026,0.0143,0.0064,228,2019-08-07 16:33:29:417
-6.9165,-5.427,3.2195,-0.3585,-0.26,0.0805,-0.0026,0.0143,0.0064,233,2019-08-07 16:33:29:422
-6.9165,-5.4366,3.1913,-0.3585,-0.26,0.0805,-0.0026,0.0015,0.0075,237,2019-08-07 16:33:29:426
-6.9165,-5.4366,3.1913,-0.3585,-0.26,0.0805,-0.0026,0.0015,0.0075,243,2019-08-07 16:33:29:432
-6.9165,-5.4366,3.1913,-0.3585,-0.26,0.0805,-0.0026,-6.0E-4,0.0107,247,2019-08-07 16:33:29:436
-6.9405,-5.4222,3.2195,-0.3498,-0.2493,0.0852,-0.0026,-6.0E-4,0.0107,253,2019-08-07 16:33:29:442
-6.9405,-5.4222,3.2195,-0.3498,-0.2493,0.0852,0.0016,-0.0123,0.0128,258,2019-08-07 16:33:29:447
-6.9405,-5.4222,3.2195,-0.3498,-0.2493,0.0852,0.0016,-0.0123,0.0128,263,2019-08-07 16:33:29:452
-6.95,-5.3554,3.1865,-0.3498,-0.2493,0.0852,-0.0016,-0.0262,0.016,268,2019-08-07 16:33:29:457
-6.95,-5.3554,3.1865,-0.3933,-0.3045,0.1446,-0.0016,-0.0262,0.016,273,2019-08-07 16:33:29:462
-6.9022,-5.384,3.13,-0.3933,-0.3045,0.1446,-0.0037,-0.023,0.0149,278,2019-08-07 16:33:29:467
-6.9022,-5.384,3.13,-0.3933,-0.3045,0.1446,-0.0037,-0.023,0.0149,283,2019-08-07 16:33:29:472
-6.9022,-5.384,3.13,-0.3933,-0.3045,0.1446,-0.009,-0.0198,0.0288,287,2019-08-07 16:33:29:476
-6.8639,-5.4509,3.1347,-0.4272,-0.2164,0.1757,-0.009,-0.0198,0.0288,293,2019-08-07 16:33:29:482
-6.8639,-5.4509,3.1347,-0.4272,-0.2164,0.1757,-0.009,-0.0198,0.0288,298,2019-08-07 16:33:29:487
-6.8352,-5.47,3.0828,-0.4272,-0.2164,0.1757,-0.0133,-0.0081,0.0426,303,2019-08-07 16:33:29:492
-6.8352,-5.47,3.0828,-0.4272,-0.2164,0.1757,-0.0133,-0.0081,0.0426,307,2019-08-07 16:33:29:496
-6.8352,-5.47,3.0828,-0.4407,-0.2451,0.175,-0.0058,0.0111,0.048,313,2019-08-07 16:33:29:502
-6.8783,-5.4652,3.1158,-0.4407,-0.2451,0.175,-0.0058,0.0111,0.048,318,2019-08-07 16:33:29:507
-6.8783,-5.4652,3.1158,-0.4407,-0.2451,0.175,-0.0016,0.026,0.0416,323,2019-08-07 16:33:29:512
-6.8783,-5.4652,3.1158,-0.4407,-0.2451,0.175,-0.0016,0.026,0.0416,328,2019-08-07 16:33:29:517
-6.9213,-5.4127,3.1347,-0.3227,-0.2061,0.1892,-0.0079,0.0399,0.0394,333,2019-08-07 16:33:29:522
-6.9213,-5.4127,3.1347,-0.3227,-0.2061,0.1892,-0.0079,0.0399,0.0394,338,2019-08-07 16:33:29:527
-6.9501,-5.4366,3.2054,-0.3227,-0.2061,0.1892,-0.0122,0.0516,0.0384,343,2019-08-07 16:33:29:532
-6.9501,-5.4366,3.2054,-0.3227,-0.2061,0.1892,-0.0122,0.0516,0.0384,347,2019-08-07 16:33:29:536
-6.9501,-5.4366,3.2054,-0.2776,-0.2253,0.1524,-0.0058,0.0601,0.0288,353,2019-08-07 16:33:29:542
-7.0505,-5.4318,3.1394,-0.2776,-0.2253,0.1524,-0.0058,0.0601,0.0288,357,2019-08-07 16:33:29:546
-7.0505,-5.4318,3.1394,-0.2776,-0.2253,0.1524,-0.0069,0.0686,0.0245,363,2019-08-07 16:33:29:552
-7.1653,-5.4366,3.13,-0.2776,-0.2253,0.1524,-0.0069,0.0686,0.0245,368,2019-08-07 16:33:29:557
-7.1653,-5.4366,3.13,-0.1271,-0.2697,0.1887,-0.0069,0.0559,0.0149,372,2019-08-07 16:33:29:561
-7.1749,-5.4031,3.229,-0.1271,-0.2697,0.1887,-0.0069,0.0559,0.0149,378,2019-08-07 16:33:29:567
-7.1749,-5.4031,3.229,-0.1271,-0.2697,0.1887,-0.0154,0.0292,0.0075,383,2019-08-07 16:33:29:572
-7.1749,-5.4031,3.229,-0.1271,-0.2697,0.1887,-0.0154,0.0292,0.0075,387,2019-08-07 16:33:29:576
-7.1749,-5.4031,3.229,-0.1271,-0.2697,0.1887,-0.0154,0.0292,0.0075,393,2019-08-07 16:33:29:582
-7.1749,-5.4031,3.229,-0.1271,-0.2697,0.1887,-0.0154,0.0292,0.0075,398,2019-08-07 16:33:29:587
-7.0457,-5.4366,3.0687,-0.2746,-0.2115,0.2098,-0.0175,0.0239,0.0107,402,2019-08-07 16:33:29:591
-7.0457,-5.4366,3.0687,-0.2746,-0.2115,0.2098,-0.0175,0.0239,0.0107,409,2019-08-07 16:33:29:598
-6.9405,-5.4604,3.0263,-0.3825,-0.1879,0.2458,-0.0079,0.0378,0.0054,412,2019-08-07 16:33:29:601
-6.9405,-5.4604,3.0263,-0.3825,-0.1879,0.2458,-0.0079,0.0378,0.0054,418,2019-08-07 16:33:29:607
-6.9405,-5.4604,3.0263,-0.3825,-0.1879,0.2458,-0.0016,0.0441,0.0085,422,2019-08-07 16:33:29:611
-6.9214,-5.4509,3.0404,-0.3825,-0.1879,0.2458,-0.0016,0.0441,0.0085,428,2019-08-07 16:33:29:617
-6.9214,-5.4509,3.0404,-0.3573,-0.2256,0.1396,0.0038,0.0591,0.0139,432,2019-08-07 16:33:29:621
-6.9214,-5.4509,3.0404,-0.3573,-0.2256,0.1396,0.0038,0.0591,0.0139,438,2019-08-07 16:33:29:627
-7.0266,-5.4509,3.1205,-0.3573,-0.2256,0.1396,0.0038,0.0591,0.0139,443,2019-08-07 16:33:29:632
-7.0266,-5.4509,3.1205,-0.2499,-0.2149,0.1216,0.0123,0.0484,0.0139,448,2019-08-07 16:33:29:637
-7.1414,-5.4413,3.1488,-0.2499,-0.2149,0.1216,0.0123,0.0484,0.0139,453,2019-08-07 16:33:29:642
-7.1414,-5.4413,3.1488,-0.2499,-0.2149,0.1216,0.0166,0.0133,0.016,457,2019-08-07 16:33:29:646
-7.1414,-5.4413,3.1488,-0.2295,-0.1923,0.1811,0.0166,0.0133,0.016,463,2019-08-07 16:33:29:652
-7.0553,-5.427,3.1252,-0.2295,-0.1923,0.1811,0.0198,-0.0112,0.0149,467,2019-08-07 16:33:29:656
-7.0553,-5.427,3.1252,-0.2295,-0.1923,0.1811,0.0198,-0.0112,0.0149,473,2019-08-07 16:33:29:662
-7.0314,-5.3315,3.1582,-0.2295,-0.1923,0.1811,0.0208,-0.0144,0.0149,478,2019-08-07 16:33:29:667
-7.0314,-5.3315,3.1582,-0.2926,-0.3268,0.1339,0.0208,-0.0144,0.0149,483,2019-08-07 16:33:29:672
-7.0314,-5.3315,3.1582,-0.2926,-0.3268,0.1339,0.0208,-0.0144,0.0149,487,2019-08-07 16:33:29:676
-7.0601,-5.3363,3.0828,-0.2926,-0.3268,0.1339,0.0283,-0.0049,0.0117,493,2019-08-07 16:33:29:682
-7.0601,-5.3363,3.0828,-0.2926,-0.3268,0.1339,0.0251,-0.0049,0.0064,498,2019-08-07 16:33:29:687
-7.0601,-5.3363,3.0828,-0.2926,-0.3268,0.1339,0.0251,-0.0049,0.0064,503,2019-08-07 16:33:29:692
-7.1175,-5.2981,3.0027,-0.2173,-0.3379,0.2642,0.0251,-0.0049,0.0064,507,2019-08-07 16:33:29:696
-7.1175,-5.2981,3.0027,-0.2173,-0.3379,0.2642,0.024,-0.0091,0.0064,513,2019-08-07 16:33:29:702
-6.9884,-5.3268,3.0875,-0.2173,-0.3379,0.2642,0.024,-0.0091,0.0064,518,2019-08-07 16:33:29:707
-6.9884,-5.3268,3.0875,-0.2173,-0.3379,0.2642,0.0336,-0.0059,0.0011,523,2019-08-07 16:33:29:712
-6.9453,-5.3029,3.0215,-0.3325,-0.2969,0.2446,0.0336,-0.0059,0.0011,528,2019-08-07 16:33:29:717
-6.9453,-5.3029,3.0215,-0.3325,-0.2969,0.2446,0.0293,0.0015,0.0032,532,2019-08-07 16:33:29:721
-6.9453,-5.3029,3.0215,-0.3325,-0.2969,0.2446,0.0293,0.0015,0.0032,538,2019-08-07 16:33:29:727
-6.9453,-5.3029,3.0215,-0.3325,-0.2969,0.2446,0.0293,0.0015,0.0032,543,2019-08-07 16:33:29:732
-6.8975,-5.322,3.0593,-0.4674,-0.2988,0.1767,0.0261,0.0101,0.0107,547,2019-08-07 16:33:29:736
-6.8975,-5.322,3.0593,-0.4674,-0.2988,0.1767,0.0261,0.0101,0.0107,553,2019-08-07 16:33:29:742
-6.8879,-5.3458,2.9885,-0.4674,-0.2988,0.1767,0.0315,0.025,0.0224,557,2019-08-07 16:33:29:746
-6.8879,-5.3458,2.9885,-0.4674,-0.2988,0.1767,0.0315,0.025,0.0224,563,2019-08-07 16:33:29:752
-6.8879,-5.3458,2.9885,-0.3708,-0.2412,0.1909,0.0453,0.0399,0.0267,567,2019-08-07 16:33:29:756
-7.0362,-5.4079,3.1394,-0.3708,-0.2412,0.1909,0.0453,0.0399,0.0267,573,2019-08-07 16:33:29:762
-7.0362,-5.4079,3.1394,-0.3708,-0.2412,0.1909,0.0443,0.026,0.0341,578,2019-08-07 16:33:29:767
-7.0554,-5.3793,3.2337,-0.3708,-0.2412,0.1909,0.0443,0.026,0.0341,582,2019-08-07 16:33:29:771
-7.0554,-5.3793,3.2337,-0.3093,-0.2571,0.0273,0.04,0.0037,0.0373,588,2019-08-07 16:33:29:777
-7.0554,-5.3793,3.2337,-0.3093,-0.2571,0.0273,0.04,0.0037,0.0373,593,2019-08-07 16:33:29:782
-6.9836,-5.3602,3.163,-0.3093,-0.2571,0.0273,0.04,-0.007,0.0362,598,2019-08-07 16:33:29:787
-6.9836,-5.3602,3.163,-0.3093,-0.2571,0.0273,0.04,-0.007,0.0362,603,2019-08-07 16:33:29:792
-6.9979,-5.3506,3.1441,-0.3324,-0.2871,0.1124,0.0421,0.0111,0.033,607,2019-08-07 16:33:29:796
-6.9979,-5.3506,3.1441,-0.3324,-0.2871,0.1124,0.0421,0.0111,0.033,613,2019-08-07 16:33:29:802
-6.9979,-5.3506,3.1441,-0.3324,-0.2871,0.1124,0.0443,0.0324,0.032,617,2019-08-07 16:33:29:806
-7.1415,-5.3077,3.1677,-0.3324,-0.2871,0.1124,0.0443,0.0324,0.032,623,2019-08-07 16:33:29:812
-7.1415,-5.3077,3.1677,-0.3324,-0.2871,0.1124,0.0443,0.0324,0.032,627,2019-08-07 16:33:29:816
-7.1654,-5.2886,3.1724,-0.1803,-0.351,0.1881,0.0368,0.042,0.0192,633,2019-08-07 16:33:29:822
-7.1654,-5.2886,3.1724,-0.1803,-0.351,0.1881,0.0368,0.042,0.0192,638,2019-08-07 16:33:29:827
-7.1654,-5.2886,3.1724,-0.1803,-0.351,0.1881,0.0251,0.0367,0.0128,642,2019-08-07 16:33:29:831
-7.1606,-5.2981,3.163,-0.1997,-0.298,0.1151,0.0251,0.0367,0.0128,648,2019-08-07 16:33:29:837
-7.1606,-5.2981,3.163,-0.1997,-0.298,0.1151,0.0198,0.042,0.0043,652,2019-08-07 16:33:29:841
-7.1606,-5.2981,3.163,-0.1997,-0.298,0.1151,0.0198,0.042,0.0043,658,2019-08-07 16:33:29:847
-7.2037,-5.3077,3.2054,-0.1997,-0.298,0.1151,0.0155,0.0367,0.0011,663,2019-08-07 16:33:29:852
-7.2037,-5.3077,3.2054,-0.2175,-0.2572,0.0505,0.0155,0.0367,0.0011,667,2019-08-07 16:33:29:856
-7.0602,-5.3363,3.1629,-0.2175,-0.2572,0.0505,0.0155,0.0143,0.0022,673,2019-08-07 16:33:29:862
-7.0602,-5.3363,3.1629,-0.2175,-0.2572,0.0505,0.0155,0.0143,0.0022,677,2019-08-07 16:33:29:866
-7.0602,-5.3363,3.1629,-0.2175,-0.2572,0.0505,0.0102,0.0058,0.0022,683,2019-08-07 16:33:29:872
-7.0267,-5.3888,3.1771,-0.3381,-0.2034,0.0976,0.0102,0.0058,0.0022,687,2019-08-07 16:33:29:876
-7.0267,-5.3888,3.1771,-0.3381,-0.2034,0.0976,0.0123,0.0037,0.0085,693,2019-08-07 16:33:29:882
-7.0267,-5.3888,3.1771,-0.3381,-0.2034,0.0976,0.0123,0.0037,0.0085,697,2019-08-07 16:33:29:886
-6.9645,-5.384,3.2525,-0.3381,-0.2034,0.0976,0.0229,0.0069,0.016,703,2019-08-07 16:33:29:892
-6.9645,-5.384,3.2525,-0.4109,-0.2678,0.1089,0.0229,0.0069,0.016,708,2019-08-07 16:33:29:897
-6.9453,-5.3315,3.1488,-0.4109,-0.2678,0.1089,0.0229,0.0047,0.0224,713,2019-08-07 16:33:29:902
-6.9453,-5.3315,3.1488,-0.4109,-0.2678,0.1089,0.0229,0.0047,0.0224,718,2019-08-07 16:33:29:907
-6.9453,-5.3315,3.1488,-0.4109,-0.2678,0.1089,0.0187,0.0154,0.033,723,2019-08-07 16:33:29:912
-6.9693,-5.2647,3.1347,-0.3666,-0.3293,0.1759,0.0187,0.0154,0.033,728,2019-08-07 16:33:29:917
-6.9693,-5.2647,3.1347,-0.3666,-0.3293,0.1759,0.0166,0.0228,0.0299,733,2019-08-07 16:33:29:922
-7.0123,-5.2265,3.1111,-0.3666,-0.3293,0.1759,0.0166,0.0228,0.0299,738,2019-08-07 16:33:29:927
-7.0123,-5.2265,3.1111,-0.3666,-0.3293,0.1759,0.0166,0.0228,0.0299,743,2019-08-07 16:33:29:932
-7.0123,-5.2265,3.1111,-0.3244,-0.3467,0.0613,0.0198,0.0324,0.0341,747,2019-08-07 16:33:29:936
-7.041,-5.2408,3.1205,-0.3244,-0.3467,0.0613,0.0198,0.0324,0.0341,753,2019-08-07 16:33:29:942
-7.041,-5.2408,3.1205,-0.3244,-0.3467,0.0613,0.0208,0.0367,0.0309,757,2019-08-07 16:33:29:946
-7.1559,-5.2408,3.0687,-0.3244,-0.3467,0.0613,0.0208,0.0367,0.0309,763,2019-08-07 16:33:29:952
-7.1559,-5.2408,3.0687,-0.1969,-0.3209,0.1003,0.0187,0.0388,0.0245,768,2019-08-07 16:33:29:957
-7.1559,-5.2408,3.0687,-0.1969,-0.3209,0.1003,0.0187,0.0388,0.0245,772,2019-08-07 16:33:29:961
-7.1511,-5.2838,3.1629,-0.1969,-0.3209,0.1003,0.0251,0.0164,0.032,778,2019-08-07 16:33:29:967
-7.1511,-5.2838,3.1629,-0.1969,-0.3209,0.1003,0.0251,0.0164,0.032,783,2019-08-07 16:33:29:972
-7.1511,-5.2838,3.1629,-0.2305,-0.2946,0.0546,0.0304,-0.0091,0.0352,787,2019-08-07 16:33:29:976
-7.1319,-5.2265,3.2242,-0.2305,-0.2946,0.0546,0.0304,-0.0091,0.0352,793,2019-08-07 16:33:29:982
-7.1319,-5.2265,3.2242,-0.2305,-0.2946,0.0546,0.0304,-0.0187,0.0405,797,2019-08-07 16:33:29:986
-7.0267,-5.2695,3.2431,-0.2305,-0.2946,0.0546,0.0304,-0.0187,0.0405,803,2019-08-07 16:33:29:992
-7.0267,-5.2695,3.2431,-0.296,-0.3004,0.0708,0.0293,-0.024,0.0394,809,2019-08-07 16:33:29:998
-7.0267,-5.2695,3.2431,-0.296,-0.3004,0.0708,0.0293,-0.024,0.0394,812,2019-08-07 16:33:30:001
-7.0841,-5.279,3.2195,-0.296,-0.3004,0.0708,0.0293,-0.0347,0.0405,818,2019-08-07 16:33:30:007
-7.0841,-5.279,3.2195,-0.296,-0.3004,0.0708,0.0293,-0.0347,0.0405,822,2019-08-07 16:33:30:011
-7.0219,-5.279,3.1629,-0.296,-0.3004,0.0708,0.0261,-0.0336,0.0426,828,2019-08-07 16:33:30:017
-7.0219,-5.279,3.1629,-0.332,-0.2253,0.1168,0.0261,-0.0336,0.0426,832,2019-08-07 16:33:30:021
-7.0219,-5.279,3.1629,-0.332,-0.2253,0.1168,0.0208,-0.0315,0.0362,838,2019-08-07 16:33:30:027
-7.0793,-5.2933,3.1394,-0.332,-0.2253,0.1168,0.0208,-0.0315,0.0362,843,2019-08-07 16:33:30:032
-7.0793,-5.2933,3.1394,-0.3104,-0.3375,0.1096,0.0134,-0.0176,0.0299,848,2019-08-07 16:33:30:037
-7.0793,-5.2933,3.1394,-0.3104,-0.3375,0.1096,0.0134,-0.0176,0.0299,852,2019-08-07 16:33:30:041
-7.0745,-5.236,3.1299,-0.3104,-0.3375,0.1096,0.0134,-0.0176,0.0299,858,2019-08-07 16:33:30:047
-7.0745,-5.236,3.1299,-0.3022,-0.3253,0.1629,6.0E-4,5.0E-4,0.0288,862,2019-08-07 16:33:30:051
-7.0219,-5.2456,3.1299,-0.3022,-0.3253,0.1629,6.0E-4,5.0E-4,0.0288,868,2019-08-07 16:33:30:057
-7.0219,-5.2456,3.1299,-0.3022,-0.3253,0.1629,-0.009,0.0335,0.0192,872,2019-08-07 16:33:30:061
-7.0219,-5.2456,3.1299,-0.3022,-0.3253,0.1629,-0.009,0.0335,0.0192,878,2019-08-07 16:33:30:067
-7.1655,-5.2504,3.1299,-0.2348,-0.2839,0.1631,-0.0133,0.0505,0.0085,883,2019-08-07 16:33:30:072
-7.1655,-5.2504,3.1299,-0.2348,-0.2839,0.1631,-0.0133,0.0505,0.0085,888,2019-08-07 16:33:30:077
-7.1655,-5.2504,3.1299,-0.2348,-0.2839,0.1631,-0.0133,0.0505,0.0085,893,2019-08-07 16:33:30:082
-7.2324,-5.2742,3.2195,-0.2348,-0.2839,0.1631,-0.0111,0.0452,0.0054,897,2019-08-07 16:33:30:086
-7.2324,-5.2742,3.2195,-0.1246,-0.2685,0.112,-0.0111,0.0452,0.0054,903,2019-08-07 16:33:30:092
-7.2468,-5.3124,3.2336,-0.1246,-0.2685,0.112,-0.0111,0.0186,0.0043,907,2019-08-07 16:33:30:096
-7.2468,-5.3124,3.2336,-0.1548,-0.2252,0.0812,-0.0111,0.0186,0.0043,913,2019-08-07 16:33:30:102
-7.2468,-5.3124,3.2336,-0.1548,-0.2252,0.0812,-0.0069,-0.0134,0.0075,917,2019-08-07 16:33:30:106
-7.1942,-5.2838,3.2431,-0.1548,-0.2252,0.0812,-0.0069,-0.0134,0.0075,923,2019-08-07 16:33:30:112
-7.1942,-5.2838,3.2431,-0.1548,-0.2252,0.0812,-0.0058,-0.0453,0.0149,928,2019-08-07 16:33:30:117
-7.0937,-5.3602,3.2054,-0.2696,-0.2047,0.1022,-0.0058,-0.0453,0.0149,933,2019-08-07 16:33:30:122
-7.0937,-5.3602,3.2054,-0.2696,-0.2047,0.1022,0.0027,-0.0507,0.016,938,2019-08-07 16:33:30:127
-7.0937,-5.3602,3.2054,-0.2696,-0.2047,0.1022,0.0027,-0.0507,0.016,942,2019-08-07 16:33:30:131
-7.0411,-5.3363,3.1629,-0.2696,-0.2047,0.1022,0.0048,-0.056,0.0203,948,2019-08-07 16:33:30:137
-7.0411,-5.3363,3.1629,-0.3922,-0.2214,0.1574,0.0048,-0.056,0.0203,952,2019-08-07 16:33:30:141
-6.9741,-5.3029,3.1205,-0.3922,-0.2214,0.1574,0.0144,-0.0421,0.0224,958,2019-08-07 16:33:30:147
-6.9741,-5.3029,3.1205,-0.3922,-0.2214,0.1574,0.0144,-0.0421,0.0224,962,2019-08-07 16:33:30:151
-6.9741,-5.3029,3.1205,-0.3922,-0.2214,0.1574,0.0144,-0.0219,0.0203,968,2019-08-07 16:33:30:157
-7.0124,-5.2217,3.1064,-0.3919,-0.3034,0.1931,0.0144,-0.0219,0.0203,972,2019-08-07 16:33:30:161
-7.0124,-5.2217,3.1064,-0.3919,-0.3034,0.1931,0.0144,-0.0049,0.0224,978,2019-08-07 16:33:30:167
-7.0363,-5.2074,3.1158,-0.3919,-0.3034,0.1931,0.0144,-0.0049,0.0224,983,2019-08-07 16:33:30:172
-7.0363,-5.2074,3.1158,-0.3919,-0.3034,0.1931,0.0027,0.0175,0.0128,988,2019-08-07 16:33:30:177
-7.0363,-5.2074,3.1158,-0.3462,-0.2999,0.1751,0.0027,0.0175,0.0128,992,2019-08-07 16:33:30:181
-7.0746,-5.236,3.1771,-0.3462,-0.2999,0.1751,-0.0016,0.0367,0.0128,998,2019-08-07 16:33:30:187
-7.0746,-5.236,3.1771,-0.3462,-0.2999,0.1751,-0.0016,0.0367,0.0128,1003,2019-08-07 16:33:30:192
-7.0746,-5.236,3.1771,-0.3462,-0.2999,0.1751,-0.0016,0.0367,0.0128,1008,2019-08-07 16:33:30:197
-7.0937,-5.2408,3.2289,-0.2734,-0.241,0.0752,0.0027,0.0484,0.0064,1012,2019-08-07 16:33:30:201
-7.0937,-5.2408,3.2289,-0.2734,-0.241,0.0752,0.0027,0.0484,0.0064,1018,2019-08-07 16:33:30:207
-7.0937,-5.2408,3.2289,-0.2734,-0.241,0.0752,0.0027,0.0484,0.0064,1022,2019-08-07 16:33:30:211
