ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.6763,-4.8113,2.7766,-0.2472,-0.2704,0.1136,-0.0069,0.0441,-0.0106,178,2019-08-07 16:34:36:255
-7.6763,-4.8113,2.7766,-0.2472,-0.2704,0.1136,-0.0069,0.0441,-0.0106,183,2019-08-07 16:34:36:260
-7.6763,-4.8113,2.7766,-0.2472,-0.2704,0.1136,-0.0069,0.0303,-0.0202,187,2019-08-07 16:34:36:264
-7.6955,-4.8113,2.6871,-0.2147,-0.2583,0.1353,-0.0069,0.0303,-0.0202,193,2019-08-07 16:34:36:270
-7.6955,-4.8113,2.6871,-0.2147,-0.2583,0.1353,-0.0069,0.009,-0.0202,197,2019-08-07 16:34:36:274
-7.5854,-4.8638,2.6729,-0.2147,-0.2583,0.1353,-0.0069,0.009,-0.0202,203,2019-08-07 16:34:36:280
-7.5854,-4.8638,2.6729,-0.2147,-0.2583,0.1353,-0.0037,-0.0091,-0.0159,208,2019-08-07 16:34:36:285
-7.5854,-4.8638,2.6729,-0.3757,-0.228,0.186,-0.0037,-0.0091,-0.0159,213,2019-08-07 16:34:36:290
-7.5136,-4.8351,2.6824,-0.3757,-0.228,0.186,0.0102,-0.023,-0.0064,218,2019-08-07 16:34:36:295
-7.5136,-4.8351,2.6824,-0.3757,-0.228,0.186,0.0102,-0.023,-0.0064,223,2019-08-07 16:34:36:300
-7.4417,-4.8495,2.6683,-0.3757,-0.228,0.186,0.0102,-0.023,-0.0064,228,2019-08-07 16:34:36:305
-7.4417,-4.8495,2.6683,-0.484,-0.2569,0.1766,0.0251,-0.0251,0.0043,232,2019-08-07 16:34:36:309
-7.4417,-4.8495,2.6683,-0.484,-0.2569,0.1766,0.0251,-0.0251,0.0043,238,2019-08-07 16:34:36:315
-7.4226,-4.797,2.6353,-0.484,-0.2569,0.1766,0.0357,-0.0219,0.0213,243,2019-08-07 16:34:36:320
-7.4226,-4.797,2.6353,-0.484,-0.2569,0.1766,0.0357,-0.0219,0.0213,248,2019-08-07 16:34:36:325
-7.4847,-4.7349,2.5787,-0.4229,-0.3329,0.2538,0.0411,-0.0038,0.0363,253,2019-08-07 16:34:36:330
-7.4847,-4.7349,2.5787,-0.4229,-0.3329,0.2538,0.0411,-0.0038,0.0363,257,2019-08-07 16:34:36:334
-7.4847,-4.7349,2.5787,-0.4229,-0.3329,0.2538,0.0379,0.0026,0.0405,262,2019-08-07 16:34:36:339
-7.5804,-4.692,2.6824,-0.4229,-0.3329,0.2538,0.0379,0.0026,0.0405,268,2019-08-07 16:34:36:345
-7.5804,-4.692,2.6824,-0.3319,-0.3952,0.149,0.0325,0.0154,0.0405,272,2019-08-07 16:34:36:349
-7.5804,-4.692,2.6824,-0.3319,-0.3952,0.149,0.0325,0.0154,0.0405,278,2019-08-07 16:34:36:355
-7.6043,-4.6824,2.6918,-0.3319,-0.3952,0.149,0.0304,0.0335,0.0331,283,2019-08-07 16:34:36:360
-7.6043,-4.6824,2.6918,-0.3319,-0.3952,0.149,0.0304,0.0335,0.0331,287,2019-08-07 16:34:36:364
-7.7574,-4.7349,2.7295,-0.1609,-0.3152,0.1047,0.0293,0.0495,0.0245,293,2019-08-07 16:34:36:370
-7.7574,-4.7349,2.7295,-0.1609,-0.3152,0.1047,0.0293,0.0495,0.0245,297,2019-08-07 16:34:36:374
-7.7574,-4.7349,2.7295,-0.1609,-0.3152,0.1047,0.0293,0.0409,0.0128,303,2019-08-07 16:34:36:380
-7.9249,-4.7301,2.7013,-0.1609,-0.3152,0.1047,0.0293,0.0409,0.0128,307,2019-08-07 16:34:36:384
-7.9249,-4.7301,2.7013,-0.0413,-0.2712,0.012,0.0251,0.009,0.0064,313,2019-08-07 16:34:36:390
-7.8196,-4.7731,2.6965,-0.0413,-0.2712,0.012,0.0251,0.009,0.0064,317,2019-08-07 16:34:36:394
-7.8196,-4.7731,2.6965,-0.0413,-0.2712,0.012,0.0187,-0.0176,0.0118,323,2019-08-07 16:34:36:400
-7.8196,-4.7731,2.6965,-0.0413,-0.2712,0.012,0.0187,-0.0176,0.0118,327,2019-08-07 16:34:36:404
-7.743,-4.797,2.772,-0.2143,-0.2629,0.0493,0.0144,-0.0368,0.0064,333,2019-08-07 16:34:36:410
-7.743,-4.797,2.772,-0.2143,-0.2629,0.0493,0.0144,-0.0368,0.0064,338,2019-08-07 16:34:36:415
-7.743,-4.797,2.772,-0.2143,-0.2629,0.0493,0.0144,-0.0368,0.0064,343,2019-08-07 16:34:36:420
-7.6091,-4.7827,2.8285,-0.2143,-0.2629,0.0493,0.0134,-0.0592,0.0107,348,2019-08-07 16:34:36:425
-7.6091,-4.7827,2.8285,-0.3558,-0.2029,0.1258,0.0134,-0.0592,0.0107,353,2019-08-07 16:34:36:430
-7.5421,-4.8113,2.8191,-0.3558,-0.2029,0.1258,-5.0E-4,-0.0752,0.016,359,2019-08-07 16:34:36:436
-7.5421,-4.8113,2.8191,-0.3558,-0.2029,0.1258,-5.0E-4,-0.0752,0.016,363,2019-08-07 16:34:36:440
-7.5421,-4.8113,2.8191,-0.3558,-0.2029,0.1258,-0.0048,-0.0677,0.0203,367,2019-08-07 16:34:36:444
-7.4464,-4.8209,2.6824,-0.4873,-0.1431,0.1749,-0.0048,-0.0677,0.0203,373,2019-08-07 16:34:36:450
-7.4464,-4.8209,2.6824,-0.4873,-0.1431,0.1749,-0.0079,-0.0347,0.0213,378,2019-08-07 16:34:36:455
-7.4272,-4.8447,2.7626,-0.4873,-0.1431,0.1749,-0.0079,-0.0347,0.0213,382,2019-08-07 16:34:36:459
-7.4272,-4.8447,2.7626,-0.4873,-0.1431,0.1749,-0.009,0.0026,0.0192,388,2019-08-07 16:34:36:465
-7.4272,-4.8447,2.7626,-0.4873,-0.1431,0.1749,-0.009,0.0026,0.0192,392,2019-08-07 16:34:36:469
-7.4799,-4.8065,2.805,-0.4588,-0.2125,0.0932,-0.0175,0.0367,0.0149,398,2019-08-07 16:34:36:475
-7.4799,-4.8065,2.805,-0.4588,-0.2125,0.0932,-0.0175,0.0367,0.0149,403,2019-08-07 16:34:36:480
-7.6999,-4.8447,2.8191,-0.4588,-0.2125,0.0932,-0.0175,0.0367,0.0149,408,2019-08-07 16:34:36:485
-7.6999,-4.8447,2.8191,-0.4588,-0.2125,0.0932,-0.0261,0.0644,0.0054,413,2019-08-07 16:34:36:490
-7.6999,-4.8447,2.8191,-0.1899,-0.1927,-0.029,-0.0261,0.0644,0.0054,418,2019-08-07 16:34:36:495
-7.7812,-4.8447,2.937,-0.1899,-0.1927,-0.029,-0.0229,0.0452,0.0022,422,2019-08-07 16:34:36:499
-7.7812,-4.8447,2.937,-0.1899,-0.1927,-0.029,-0.0229,0.0452,0.0022,428,2019-08-07 16:34:36:505
-7.7812,-4.8447,2.937,-0.1899,-0.1927,-0.029,-0.0261,5.0E-4,0.0022,432,2019-08-07 16:34:36:509
-7.8052,-4.859,2.9087,-0.1207,-0.1737,-0.0645,-0.0261,5.0E-4,0.0022,438,2019-08-07 16:34:36:515
-7.8052,-4.859,2.9087,-0.1207,-0.1737,-0.0645,-0.0261,5.0E-4,0.0022,443,2019-08-07 16:34:36:520
-7.743,-4.8209,2.8474,-0.1207,-0.1737,-0.0645,-0.0197,-0.0485,-0.0032,449,2019-08-07 16:34:36:526
-7.743,-4.8209,2.8474,-0.1207,-0.1737,-0.0645,-0.0197,-0.0485,-0.0032,453,2019-08-07 16:34:36:530
-7.743,-4.8209,2.8474,-0.2331,-0.2125,-0.0167,-0.0154,-0.0762,0.0,458,2019-08-07 16:34:36:535
-7.6568,-4.8543,2.8945,-0.2331,-0.2125,-0.0167,-0.0154,-0.0762,0.0,463,2019-08-07 16:34:36:540
-7.6568,-4.8543,2.8945,-0.2331,-0.2125,-0.0167,-0.0079,-0.0922,0.0032,467,2019-08-07 16:34:36:544
-7.5994,-4.8352,2.7484,-0.2331,-0.2125,-0.0167,-0.0079,-0.0922,0.0032,473,2019-08-07 16:34:36:550
-7.5994,-4.8352,2.7484,-0.3526,-0.2458,0.1717,-0.0079,-0.0975,0.0032,478,2019-08-07 16:34:36:555
-7.5994,-4.8352,2.7484,-0.3526,-0.2458,0.1717,-0.0079,-0.0975,0.0032,483,2019-08-07 16:34:36:560
-7.4989,-4.8113,2.6117,-0.3526,-0.2458,0.1717,-0.0048,-0.0805,0.0054,488,2019-08-07 16:34:36:565
-7.4989,-4.8113,2.6117,-0.3526,-0.2458,0.1717,-0.0048,-0.0805,0.0054,494,2019-08-07 16:34:36:571
-7.4702,-4.7874,2.6164,-0.4633,-0.2217,0.2966,-5.0E-4,-0.0507,0.0054,497,2019-08-07 16:34:36:574
-7.4702,-4.7874,2.6164,-0.4633,-0.2217,0.2966,-5.0E-4,-0.0507,0.0054,502,2019-08-07 16:34:36:579
-7.4702,-4.7874,2.6164,-0.4633,-0.2217,0.2966,-5.0E-4,-0.0059,0.0011,508,2019-08-07 16:34:36:585
-7.5563,-4.7636,2.64,-0.4633,-0.2217,0.2966,-5.0E-4,-0.0059,0.0011,512,2019-08-07 16:34:36:589
-7.5563,-4.7636,2.64,-0.3721,-0.3168,0.1519,0.0038,0.0282,0.0032,518,2019-08-07 16:34:36:595
-7.6568,-4.7302,2.7201,-0.3721,-0.3168,0.1519,0.0038,0.0282,0.0032,522,2019-08-07 16:34:36:599
-7.6568,-4.7302,2.7201,-0.3721,-0.3168,0.1519,-0.0016,0.042,-0.0053,528,2019-08-07 16:34:36:605
-7.6568,-4.7302,2.7201,-0.3721,-0.3168,0.1519,-0.0016,0.042,-0.0053,533,2019-08-07 16:34:36:610
-7.7668,-4.7302,2.7484,-0.1497,-0.3022,0.1223,-0.0037,0.0207,-0.0053,537,2019-08-07 16:34:36:614
-7.7668,-4.7302,2.7484,-0.1497,-0.3022,0.1223,-0.0037,0.0207,-0.0053,543,2019-08-07 16:34:36:620
-7.8099,-4.7254,2.7861,-0.1497,-0.3022,0.1223,-0.0069,-0.0113,-0.0064,548,2019-08-07 16:34:36:625
-7.8099,-4.7254,2.7861,-0.1497,-0.3022,0.1223,-0.0069,-0.0113,-0.0064,552,2019-08-07 16:34:36:629
-7.8099,-4.7254,2.7861,-0.1211,-0.3309,0.0181,-0.0069,-0.0113,-0.0064,558,2019-08-07 16:34:36:635
-7.7237,-4.7206,2.8003,-0.1211,-0.3309,0.0181,-0.0069,-0.0592,0.0,563,2019-08-07 16:34:36:640
-7.7237,-4.7206,2.8003,-0.1211,-0.3309,0.0181,-0.0069,-0.0592,0.0,568,2019-08-07 16:34:36:645
-7.7237,-4.7206,2.8003,-0.1211,-0.3309,0.0181,-0.0069,-0.0794,-0.001,572,2019-08-07 16:34:36:649
-7.5658,-4.7349,2.8097,-0.3471,-0.2976,0.0703,-0.0069,-0.0794,-0.001,578,2019-08-07 16:34:36:655
-7.5658,-4.7349,2.8097,-0.3471,-0.2976,0.0703,-0.0069,-0.0805,0.0,583,2019-08-07 16:34:36:660
-7.5658,-4.7349,2.8097,-0.3471,-0.2976,0.0703,-0.0069,-0.0805,0.0,587,2019-08-07 16:34:36:664
-7.4319,-4.7922,2.739,-0.3471,-0.2976,0.0703,-0.0069,-0.0805,0.0,593,2019-08-07 16:34:36:670
-7.4319,-4.7922,2.739,-0.4678,-0.2498,0.2127,-0.0069,-0.0592,0.0096,598,2019-08-07 16:34:36:675
-7.4032,-4.7827,2.6777,-0.4678,-0.2498,0.2127,-0.0069,-0.0592,0.0096,602,2019-08-07 16:34:36:679
-7.4032,-4.7827,2.6777,-0.4678,-0.2498,0.2127,-0.0037,-0.0102,0.0096,608,2019-08-07 16:34:36:685
-7.4032,-4.7827,2.6777,-0.4678,-0.2498,0.2127,-0.0037,-0.0102,0.0096,612,2019-08-07 16:34:36:689
-7.5323,-4.7731,2.7484,-0.3768,-0.2537,0.153,-0.0058,0.0175,0.0096,618,2019-08-07 16:34:36:695
-7.5323,-4.7731,2.7484,-0.3768,-0.2537,0.153,-0.0058,0.0175,0.0096,622,2019-08-07 16:34:36:699
-7.5945,-4.8066,2.838,-0.3768,-0.2537,0.153,-0.0101,0.0218,0.0096,628,2019-08-07 16:34:36:705
-7.5945,-4.8066,2.838,-0.3768,-0.2537,0.153,-0.0101,0.0218,0.0096,633,2019-08-07 16:34:36:710
-7.5945,-4.8066,2.838,-0.1927,-0.2476,0.097,-0.0154,0.0143,0.0043,637,2019-08-07 16:34:36:714
-7.7093,-4.7493,2.8333,-0.1927,-0.2476,0.097,-0.0154,0.0143,0.0043,643,2019-08-07 16:34:36:720
-7.7093,-4.7493,2.8333,-0.1927,-0.2476,0.097,-0.0143,-0.0049,0.0054,648,2019-08-07 16:34:36:725
-7.7428,-4.8304,2.8239,-0.1927,-0.2476,0.097,-0.0143,-0.0049,0.0054,653,2019-08-07 16:34:36:730
-7.7428,-4.8304,2.8239,-0.2556,-0.2518,0.0018,-0.0154,-0.0294,0.0043,658,2019-08-07 16:34:36:735
-7.7428,-4.8304,2.8239,-0.2556,-0.2518,0.0018,-0.0154,-0.0294,0.0043,663,2019-08-07 16:34:36:740
-7.6375,-4.797,2.8239,-0.2556,-0.2518,0.0018,-0.009,-0.0528,0.0054,667,2019-08-07 16:34:36:744
-7.6375,-4.797,2.8239,-0.2556,-0.2518,0.0018,-0.009,-0.0528,0.0054,673,2019-08-07 16:34:36:750
-7.5323,-4.7731,2.7814,-0.3778,-0.256,0.1123,-0.0079,-0.056,0.0096,677,2019-08-07 16:34:36:754
-7.5323,-4.7731,2.7814,-0.3778,-0.256,0.1123,-0.0079,-0.056,0.0096,683,2019-08-07 16:34:36:760
-7.5323,-4.7731,2.7814,-0.3778,-0.256,0.1123,-0.0058,-0.0485,0.0149,687,2019-08-07 16:34:36:764
-7.494,-4.8257,2.739,-0.3778,-0.256,0.1123,-0.0058,-0.0485,0.0149,693,2019-08-07 16:34:36:770
-7.494,-4.8257,2.739,-0.4193,-0.1829,0.2134,-0.0069,-0.0347,0.0171,697,2019-08-07 16:34:36:774
-7.5131,-4.8113,2.7532,-0.4193,-0.1829,0.2134,-0.0069,-0.0347,0.0171,703,2019-08-07 16:34:36:780
-7.5131,-4.8113,2.7532,-0.4193,-0.1829,0.2134,-0.0048,-0.0219,0.0171,708,2019-08-07 16:34:36:785
-7.5131,-4.8113,2.7532,-0.4193,-0.1829,0.2134,-0.0048,-0.0219,0.0171,713,2019-08-07 16:34:36:790
-7.4892,-4.8829,2.7249,-0.3764,-0.1667,0.1644,-0.0037,-0.0049,0.0118,718,2019-08-07 16:34:36:795
-7.4892,-4.8829,2.7249,-0.3764,-0.1667,0.1644,-0.0037,-0.0049,0.0118,722,2019-08-07 16:34:36:799
-7.5705,-4.8973,2.7013,-0.3764,-0.1667,0.1644,-0.0037,0.009,0.0075,728,2019-08-07 16:34:36:805
-7.5705,-4.8973,2.7013,-0.3764,-0.1667,0.1644,-0.0037,0.009,0.0075,733,2019-08-07 16:34:36:810
-7.5705,-4.8973,2.7013,-0.2721,-0.1757,0.0639,-0.0037,0.009,0.0075,737,2019-08-07 16:34:36:814
-7.671,-4.8257,2.7909,-0.2721,-0.1757,0.0639,-0.0037,0.0132,-0.001,743,2019-08-07 16:34:36:820
-7.671,-4.8257,2.7909,-0.2721,-0.1757,0.0639,-0.0037,0.0132,-0.001,748,2019-08-07 16:34:36:825
-7.671,-4.8257,2.7909,-0.2721,-0.1757,0.0639,-0.0058,0.0154,-0.0053,752,2019-08-07 16:34:36:829
-7.6423,-4.8591,2.8569,-0.2721,-0.1757,0.0639,-0.0058,0.0154,-0.0053,758,2019-08-07 16:34:36:835
-7.6423,-4.8591,2.8569,-0.22,-0.1861,0.047,-0.0048,0.0154,-0.0127,762,2019-08-07 16:34:36:839
-7.6805,-4.8638,2.8569,-0.22,-0.1861,0.047,-0.0048,0.0154,-0.0127,768,2019-08-07 16:34:36:845
-7.6805,-4.8638,2.8569,-0.22,-0.1861,0.047,-0.0058,-0.0102,-0.0138,772,2019-08-07 16:34:36:849
-7.6327,-4.902,2.8427,-0.2758,-0.1264,0.0567,-0.0058,-0.0102,-0.0138,778,2019-08-07 16:34:36:855
-7.6327,-4.902,2.8427,-0.2758,-0.1264,0.0567,-0.0037,-0.0315,-0.0159,782,2019-08-07 16:34:36:859
-7.6327,-4.902,2.8427,-0.2758,-0.1264,0.0567,-0.0037,-0.0315,-0.0159,788,2019-08-07 16:34:36:865
-7.604,-4.902,2.8003,-0.2758,-0.1264,0.0567,0.0016,-0.0581,-0.0159,792,2019-08-07 16:34:36:869
-7.604,-4.902,2.8003,-0.2758,-0.1264,0.0567,0.0016,-0.0581,-0.0159,798,2019-08-07 16:34:36:875
-7.604,-4.902,2.8003,-0.3621,-0.1245,0.1209,0.0016,-0.0677,-0.0127,802,2019-08-07 16:34:36:879
-7.4987,-4.9355,2.7673,-0.3621,-0.1245,0.1209,0.0016,-0.0677,-0.0127,808,2019-08-07 16:34:36:885
-7.4987,-4.9355,2.7673,-0.3621,-0.1245,0.1209,0.0091,-0.0528,-0.0117,812,2019-08-07 16:34:36:889
-7.4891,-4.8829,2.8003,-0.3621,-0.1245,0.1209,0.0091,-0.0528,-0.0117,818,2019-08-07 16:34:36:895
-7.4891,-4.8829,2.8003,-0.4193,-0.16,0.0649,0.0048,-0.0421,-0.0042,822,2019-08-07 16:34:36:899
-7.4891,-4.8829,2.8003,-0.4193,-0.16,0.0649,0.0048,-0.0421,-0.0042,828,2019-08-07 16:34:36:905
-7.47,-4.8782,2.772,-0.4193,-0.16,0.0649,0.0102,-0.024,-0.0106,833,2019-08-07 16:34:36:910
-7.47,-4.8782,2.772,-0.4193,-0.16,0.0649,0.0102,-0.024,-0.0106,838,2019-08-07 16:34:36:915
-7.513,-4.8591,2.739,-0.4259,-0.171,0.1505,0.0038,5.0E-4,-0.0213,844,2019-08-07 16:34:36:921
-7.513,-4.8591,2.739,-0.4259,-0.171,0.1505,0.0038,5.0E-4,-0.0213,847,2019-08-07 16:34:36:924
-7.513,-4.8591,2.739,-0.4259,-0.171,0.1505,0.0038,5.0E-4,-0.0213,853,2019-08-07 16:34:36:930
-7.5752,-4.8686,2.7155,-0.4259,-0.171,0.1505,0.0016,0.0228,-0.0266,858,2019-08-07 16:34:36:935
-7.5752,-4.8686,2.7155,-0.314,-0.1321,0.1204,0.0016,0.0228,-0.0266,862,2019-08-07 16:34:36:939
-7.5752,-4.8686,2.7155,-0.314,-0.1321,0.1204,-5.0E-4,0.0346,-0.0362,868,2019-08-07 16:34:36:945
-7.6039,-4.8352,2.8003,-0.314,-0.1321,0.1204,-5.0E-4,0.0346,-0.0362,872,2019-08-07 16:34:36:949
-7.6039,-4.8352,2.8003,-0.314,-0.1321,0.1204,-0.0016,0.0356,-0.0394,878,2019-08-07 16:34:36:955
-7.6039,-4.8352,2.8003,-0.2503,-0.2094,0.1663,-0.0016,0.0356,-0.0394,882,2019-08-07 16:34:36:959
-7.6661,-4.8209,2.7909,-0.2503,-0.2094,0.1663,-0.0037,0.0207,-0.0415,888,2019-08-07 16:34:36:965
-7.6661,-4.8209,2.7909,-0.2503,-0.2094,0.1663,-0.0037,0.0207,-0.0415,894,2019-08-07 16:34:36:971
-7.5943,-4.8639,2.805,-0.2503,-0.2094,0.1663,-0.0026,-0.0102,-0.0394,897,2019-08-07 16:34:36:974
-7.5943,-4.8639,2.805,-0.2518,-0.2396,0.1551,-0.0026,-0.0102,-0.0394,903,2019-08-07 16:34:36:980
-7.5752,-4.8018,2.7862,-0.2518,-0.2396,0.1551,0.0048,-0.039,-0.0372,907,2019-08-07 16:34:36:984
-7.5752,-4.8018,2.7862,-0.2518,-0.2396,0.1551,0.0048,-0.039,-0.0372,913,2019-08-07 16:34:36:990
-7.5752,-4.8018,2.7862,-0.2518,-0.2396,0.1551,0.0123,-0.0656,-0.0277,917,2019-08-07 16:34:36:994
-7.4699,-4.7779,2.7438,-0.4133,-0.2775,0.1775,0.0123,-0.0656,-0.0277,923,2019-08-07 16:34:37:000
-7.4699,-4.7779,2.7438,-0.4133,-0.2775,0.1775,0.0187,-0.0656,-0.017,927,2019-08-07 16:34:37:004
-7.4077,-4.7779,2.7108,-0.4133,-0.2775,0.1775,0.0187,-0.0656,-0.017,933,2019-08-07 16:34:37:010
-7.4077,-4.7779,2.7108,-0.4133,-0.2775,0.1775,0.0272,-0.0358,-0.0042,938,2019-08-07 16:34:37:015
-7.4077,-4.7779,2.7108,-0.4568,-0.2973,0.1973,0.0272,-0.0358,-0.0042,943,2019-08-07 16:34:37:020
-7.4221,-4.7779,2.6495,-0.4568,-0.2973,0.1973,0.0347,-0.0091,0.0043,948,2019-08-07 16:34:37:025
-7.4221,-4.7779,2.6495,-0.4568,-0.2973,0.1973,0.0347,-0.0091,0.0043,953,2019-08-07 16:34:37:030
-7.4221,-4.7779,2.6495,-0.4568,-0.2973,0.1973,0.0347,-0.0091,0.0043,957,2019-08-07 16:34:37:034
-7.4508,-4.7397,2.7061,-0.3374,-0.2569,0.1961,0.0389,0.0292,-0.0053,963,2019-08-07 16:34:37:040
-7.4508,-4.7397,2.7061,-0.3374,-0.2569,0.1961,0.0389,0.0292,-0.0053,968,2019-08-07 16:34:37:045
-7.4508,-4.7397,2.7061,-0.3374,-0.2569,0.1961,0.0357,0.0559,-0.0074,972,2019-08-07 16:34:37:049
-7.5943,-4.7111,2.8899,-0.3374,-0.2569,0.1961,0.0357,0.0559,-0.0074,978,2019-08-07 16:34:37:055
-7.5943,-4.7111,2.8899,-0.2445,-0.3553,0.0834,0.0293,0.0591,-0.0138,982,2019-08-07 16:34:37:059
-7.6708,-4.7159,2.9088,-0.2445,-0.3553,0.0834,0.0293,0.0591,-0.0138,988,2019-08-07 16:34:37:065
-7.6708,-4.7159,2.9088,-0.2445,-0.3553,0.0834,0.024,0.0452,-0.0223,993,2019-08-07 16:34:37:070
-7.6708,-4.7159,2.9088,-0.2445,-0.3553,0.0834,0.024,0.0452,-0.0223,998,2019-08-07 16:34:37:075
-7.7139,-4.7588,2.9041,-0.174,-0.2315,0.0085,0.0208,0.0186,-0.0181,1003,2019-08-07 16:34:37:080
-7.7139,-4.7588,2.9041,-0.174,-0.2315,0.0085,0.0208,0.0186,-0.0181,1007,2019-08-07 16:34:37:084
-7.5751,-4.7493,2.8946,-0.174,-0.2315,0.0085,0.024,-0.0091,-0.0159,1013,2019-08-07 16:34:37:090
