ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.304,-4.7878,3.5081,-0.2756,-0.258,0.275,0.0336,0.0335,0.0256,119,2019-08-07 16:32:32:732
-7.304,-4.7878,3.5081,-0.2243,-0.2938,0.2393,0.0347,0.0463,0.0246,124,2019-08-07 16:32:32:737
-7.304,-4.7878,3.5081,-0.2243,-0.2938,0.2393,0.0347,0.0463,0.0246,129,2019-08-07 16:32:32:742
-7.3231,-4.7257,3.5222,-0.2243,-0.2938,0.2393,0.0347,0.0463,0.0246,134,2019-08-07 16:32:32:747
-7.3231,-4.7257,3.5222,-0.2243,-0.2938,0.2393,0.0379,0.0463,0.0203,139,2019-08-07 16:32:32:752
-7.3949,-4.7401,3.5647,-0.1304,-0.3012,0.2025,0.0379,0.0463,0.0203,144,2019-08-07 16:32:32:757
-7.3949,-4.7401,3.5647,-0.1304,-0.3012,0.2025,0.0389,0.0303,0.0203,148,2019-08-07 16:32:32:761
-7.3949,-4.7401,3.5647,-0.1304,-0.3012,0.2025,0.0389,0.0303,0.0203,154,2019-08-07 16:32:32:767
-7.2705,-4.7926,3.5505,-0.1304,-0.3012,0.2025,0.0336,0.0154,0.0182,159,2019-08-07 16:32:32:772
-7.2705,-4.7926,3.5505,-0.2446,-0.2422,0.2122,0.0336,0.0154,0.0182,164,2019-08-07 16:32:32:777
-7.2705,-4.7926,3.5505,-0.2446,-0.2422,0.2122,0.04,0.0079,0.0214,168,2019-08-07 16:32:32:781
-7.2562,-4.7591,3.5977,-0.2446,-0.2422,0.2122,0.04,0.0079,0.0214,174,2019-08-07 16:32:32:787
-7.2562,-4.7591,3.5977,-0.2511,-0.2913,0.2276,0.0485,0.0037,0.0267,180,2019-08-07 16:32:32:793
-7.2562,-4.721,3.5835,-0.2511,-0.2913,0.2276,0.0485,0.0037,0.0267,184,2019-08-07 16:32:32:797
-7.2562,-4.721,3.5835,-0.2511,-0.2913,0.2276,0.0464,-0.0113,0.031,189,2019-08-07 16:32:32:802
-7.2562,-4.721,3.5835,-0.2511,-0.2913,0.2276,0.0464,-0.0113,0.031,194,2019-08-07 16:32:32:807
-7.1557,-4.7114,3.5411,-0.3787,-0.3112,0.2329,0.0496,-0.023,0.0395,199,2019-08-07 16:32:32:812
-7.1557,-4.7114,3.5411,-0.3787,-0.3112,0.2329,0.0496,-0.023,0.0395,203,2019-08-07 16:32:32:816
-7.0409,-4.6875,3.5647,-0.3787,-0.3112,0.2329,0.0442,-0.0155,0.0491,209,2019-08-07 16:32:32:822
-7.0409,-4.6875,3.5647,-0.3787,-0.3112,0.2329,0.0442,-0.0155,0.0491,214,2019-08-07 16:32:32:827
-7.0409,-4.6875,3.5647,-0.4443,-0.334,0.2966,0.0432,0.0122,0.0555,219,2019-08-07 16:32:32:832
-7.1223,-4.6923,3.5128,-0.4443,-0.334,0.2966,0.0432,0.0122,0.0555,224,2019-08-07 16:32:32:837
-7.1223,-4.6923,3.5128,-0.4443,-0.334,0.2966,0.0442,0.0303,0.0661,229,2019-08-07 16:32:32:842
-7.2036,-4.678,3.4892,-0.4443,-0.334,0.2966,0.0442,0.0303,0.0661,234,2019-08-07 16:32:32:847
-7.2036,-4.678,3.4892,-0.3475,-0.3257,0.2263,0.041,0.0463,0.0661,238,2019-08-07 16:32:32:851
-7.2036,-4.678,3.4892,-0.3475,-0.3257,0.2263,0.041,0.0463,0.0661,244,2019-08-07 16:32:32:857
-7.2467,-4.6684,3.4987,-0.3475,-0.3257,0.2263,0.0304,0.0559,0.0672,249,2019-08-07 16:32:32:862
-7.2467,-4.6684,3.4987,-0.3475,-0.3257,0.2263,0.0304,0.0559,0.0672,254,2019-08-07 16:32:32:867
-7.3376,-4.6446,3.5411,-0.2394,-0.3504,0.2306,0.0272,0.0569,0.065,259,2019-08-07 16:32:32:872
-7.3376,-4.6446,3.5411,-0.2394,-0.3504,0.2306,0.0272,0.0569,0.065,264,2019-08-07 16:32:32:877
-7.3376,-4.6446,3.5411,-0.2394,-0.3504,0.2306,0.0251,0.0708,0.0661,269,2019-08-07 16:32:32:882
-7.4668,-4.6971,3.5552,-0.2394,-0.3504,0.2306,0.0251,0.0708,0.0661,274,2019-08-07 16:32:32:887
-7.4668,-4.6971,3.5552,-0.0892,-0.3374,0.2037,0.0219,0.0644,0.0586,278,2019-08-07 16:32:32:891
-7.5242,-4.6255,3.5599,-0.0892,-0.3374,0.2037,0.0219,0.0644,0.0586,284,2019-08-07 16:32:32:897
-7.5242,-4.6255,3.5599,-0.0892,-0.3374,0.2037,0.0219,0.0644,0.0586,288,2019-08-07 16:32:32:901
-7.5242,-4.6255,3.5599,-0.0892,-0.3374,0.2037,0.0187,0.0399,0.0565,294,2019-08-07 16:32:32:907
-7.4572,-4.6875,3.5599,-0.1242,-0.273,0.202,0.0187,0.0399,0.0565,299,2019-08-07 16:32:32:912
-7.4572,-4.6875,3.5599,-0.1242,-0.273,0.202,0.0251,0.0228,0.0523,304,2019-08-07 16:32:32:917
-7.4572,-4.6875,3.5599,-0.1242,-0.273,0.202,0.0251,0.0228,0.0523,308,2019-08-07 16:32:32:921
-7.4476,-4.7782,3.5411,-0.1242,-0.273,0.202,0.0325,0.0196,0.0469,315,2019-08-07 16:32:32:928
-7.4476,-4.7782,3.5411,-0.1416,-0.2244,0.1527,0.0325,0.0196,0.0469,319,2019-08-07 16:32:32:932
-7.4429,-4.7687,3.6683,-0.1416,-0.2244,0.1527,0.041,0.0154,0.0448,324,2019-08-07 16:32:32:937
-7.4429,-4.7687,3.6683,-0.1416,-0.2244,0.1527,0.041,0.0154,0.0448,329,2019-08-07 16:32:32:942
-7.4429,-4.7687,3.6683,-0.1416,-0.2244,0.1527,0.0464,0.0068,0.0523,333,2019-08-07 16:32:32:946
-7.4046,-4.7544,3.5929,-0.1907,-0.1849,0.1688,0.0464,0.0068,0.0523,339,2019-08-07 16:32:32:952
-7.4046,-4.7544,3.5929,-0.1907,-0.1849,0.1688,0.0538,0.009,0.0437,344,2019-08-07 16:32:32:957
-7.4333,-4.7066,3.6589,-0.1907,-0.1849,0.1688,0.0538,0.009,0.0437,349,2019-08-07 16:32:32:962
-7.4333,-4.7066,3.6589,-0.1907,-0.1849,0.1688,0.0538,0.009,0.0437,354,2019-08-07 16:32:32:967
-7.4333,-4.7066,3.6589,-0.0956,-0.207,0.1445,0.0581,0.0079,0.0395,359,2019-08-07 16:32:32:972
-7.5099,-4.6589,3.6165,-0.0956,-0.207,0.1445,0.0581,0.0079,0.0395,364,2019-08-07 16:32:32:977
-7.5099,-4.6589,3.6165,-0.0956,-0.207,0.1445,0.0549,0.0068,0.0363,369,2019-08-07 16:32:32:982
-7.5099,-4.6589,3.6165,-0.0956,-0.207,0.1445,0.0549,0.0068,0.0363,374,2019-08-07 16:32:32:987
-7.4907,-4.6541,3.6542,-0.1813,-0.2826,0.1303,0.0496,0.0058,0.0256,379,2019-08-07 16:32:32:992
-7.4907,-4.6541,3.6542,-0.1813,-0.2826,0.1303,0.0496,0.0058,0.0256,384,2019-08-07 16:32:32:997
-7.4812,-4.6589,3.6872,-0.1813,-0.2826,0.1303,0.0453,0.0196,0.0139,389,2019-08-07 16:32:33:002
-7.4812,-4.6589,3.6872,-0.1813,-0.2826,0.1303,0.0453,0.0196,0.0139,394,2019-08-07 16:32:33:007
-7.4812,-4.6589,3.6872,-0.0747,-0.228,0.071,0.0453,0.0282,0.0033,398,2019-08-07 16:32:33:011
-7.5529,-4.7162,3.7108,-0.0747,-0.228,0.071,0.0453,0.0282,0.0033,404,2019-08-07 16:32:33:017
-7.5529,-4.7162,3.7108,-0.0747,-0.228,0.071,0.0453,0.0282,0.0033,408,2019-08-07 16:32:33:021
-7.5147,-4.6828,3.7155,-0.0714,-0.259,0.0948,0.0432,0.0239,0.0054,414,2019-08-07 16:32:33:027
-7.5147,-4.6828,3.7155,-0.0714,-0.259,0.0948,0.0432,0.0239,0.0054,419,2019-08-07 16:32:33:032
-7.5147,-4.6828,3.7155,-0.0714,-0.259,0.0948,0.04,0.0079,-0.0074,423,2019-08-07 16:32:33:036
-7.4429,-4.6398,3.706,-0.1681,-0.2554,0.0362,0.04,0.0079,-0.0074,429,2019-08-07 16:32:33:042
-7.4429,-4.6398,3.706,-0.1681,-0.2554,0.0362,0.04,-0.0123,-0.0063,434,2019-08-07 16:32:33:047
-7.3329,-4.6875,3.7437,-0.1681,-0.2554,0.0362,0.04,-0.0123,-0.0063,439,2019-08-07 16:32:33:052
-7.3329,-4.6875,3.7437,-0.1681,-0.2554,0.0362,0.0368,-0.0272,-0.0053,444,2019-08-07 16:32:33:057
-7.3329,-4.6875,3.7437,-0.2953,-0.2384,0.0767,0.0368,-0.0272,-0.0053,449,2019-08-07 16:32:33:062
-7.3329,-4.6398,3.7296,-0.2953,-0.2384,0.0767,0.0315,-0.0336,1.0E-4,453,2019-08-07 16:32:33:066
-7.3329,-4.6398,3.7296,-0.2953,-0.2384,0.0767,0.0315,-0.0336,1.0E-4,459,2019-08-07 16:32:33:072
-7.352,-4.5873,3.7767,-0.2953,-0.2384,0.0767,0.0272,-0.0411,0.0086,464,2019-08-07 16:32:33:077
-7.352,-4.5873,3.7767,-0.2953,-0.2384,0.0767,0.0272,-0.0411,0.0086,468,2019-08-07 16:32:33:081
-7.352,-4.5873,3.7767,-0.293,-0.2966,0.0815,0.0325,-0.04,0.0086,474,2019-08-07 16:32:33:087
-7.3281,-4.573,3.6683,-0.293,-0.2966,0.0815,0.0325,-0.04,0.0086,478,2019-08-07 16:32:33:091
-7.3281,-4.573,3.6683,-0.293,-0.2966,0.0815,0.0251,-0.0411,0.0086,484,2019-08-07 16:32:33:097
-7.3664,-4.5825,3.6777,-0.2387,-0.3112,0.1235,0.0251,-0.0411,0.0086,488,2019-08-07 16:32:33:101
-7.3664,-4.5825,3.6777,-0.2387,-0.3112,0.1235,0.0251,-0.0411,0.0086,494,2019-08-07 16:32:33:107
-7.3664,-4.5825,3.6777,-0.2387,-0.3112,0.1235,0.0155,-0.039,0.0096,499,2019-08-07 16:32:33:112
-7.376,-4.6111,3.7107,-0.2387,-0.3112,0.1235,0.0155,-0.039,0.0096,504,2019-08-07 16:32:33:117
-7.376,-4.6111,3.7107,-0.2387,-0.3112,0.1235,0.0134,-0.0251,0.0043,508,2019-08-07 16:32:33:121
-7.3712,-4.5586,3.6636,-0.2038,-0.2459,0.1588,0.0134,-0.0251,0.0043,515,2019-08-07 16:32:33:128
-7.3712,-4.5586,3.6636,-0.2038,-0.2459,0.1588,0.0112,-0.0134,-0.001,518,2019-08-07 16:32:33:131
-7.3712,-4.5586,3.6636,-0.2038,-0.2459,0.1588,0.0112,-0.0134,-0.001,524,2019-08-07 16:32:33:137
-7.4047,-4.5968,3.7296,-0.2038,-0.2459,0.1588,0.0102,-0.0081,-0.0053,529,2019-08-07 16:32:33:142
-7.4047,-4.5968,3.7296,-0.2126,-0.2779,0.0726,0.0102,-0.0081,-0.0053,533,2019-08-07 16:32:33:146
-7.4621,-4.6207,3.673,-0.2126,-0.2779,0.0726,0.0165,-0.0134,-0.0042,539,2019-08-07 16:32:33:152
-7.4621,-4.6207,3.673,-0.2126,-0.2779,0.0726,0.0165,-0.0134,-0.0042,544,2019-08-07 16:32:33:157
-7.4621,-4.6207,3.673,-0.1591,-0.267,0.1091,0.0165,-0.0134,-0.0042,549,2019-08-07 16:32:33:162
-7.3999,-4.6255,3.6777,-0.1591,-0.267,0.1091,0.0176,-0.023,-0.0042,554,2019-08-07 16:32:33:167
-7.3999,-4.6255,3.6777,-0.1591,-0.267,0.1091,0.0176,-0.023,-0.0042,559,2019-08-07 16:32:33:172
-7.3999,-4.6255,3.6777,-0.1591,-0.267,0.1091,0.0165,-0.0411,0.0022,563,2019-08-07 16:32:33:176
-7.4191,-4.6493,3.6683,-0.2236,-0.222,0.173,0.0165,-0.0411,0.0022,569,2019-08-07 16:32:33:182
-7.4191,-4.6493,3.6683,-0.2236,-0.222,0.173,0.0229,-0.056,0.0054,573,2019-08-07 16:32:33:186
-7.3808,-4.678,3.6872,-0.2236,-0.222,0.173,0.0229,-0.056,0.0054,579,2019-08-07 16:32:33:192
-7.3808,-4.678,3.6872,-0.2236,-0.222,0.173,0.0208,-0.0592,0.0075,583,2019-08-07 16:32:33:196
-7.3808,-4.678,3.6872,-0.2236,-0.222,0.173,0.0208,-0.0592,0.0075,589,2019-08-07 16:32:33:202
-7.3234,-4.635,3.673,-0.2732,-0.2472,0.1601,0.0208,-0.0603,0.0086,593,2019-08-07 16:32:33:206
-7.3234,-4.635,3.673,-0.2732,-0.2472,0.1601,0.0208,-0.0603,0.0086,599,2019-08-07 16:32:33:212
-7.3234,-4.6684,3.6683,-0.2732,-0.2472,0.1601,0.0197,-0.0581,0.0064,604,2019-08-07 16:32:33:217
-7.3234,-4.6684,3.6683,-0.2732,-0.2472,0.1601,0.0197,-0.0581,0.0064,608,2019-08-07 16:32:33:221
-7.3234,-4.6684,3.6683,-0.2745,-0.2585,0.232,0.0187,-0.0507,1.0E-4,614,2019-08-07 16:32:33:227
-7.2899,-4.5968,3.6306,-0.2745,-0.2585,0.232,0.0187,-0.0507,1.0E-4,619,2019-08-07 16:32:33:232
-7.2899,-4.5968,3.6306,-0.2745,-0.2585,0.232,0.0187,-0.0507,1.0E-4,623,2019-08-07 16:32:33:236
-7.3808,-4.592,3.6447,-0.2745,-0.2585,0.232,0.0251,-0.0485,-0.0042,629,2019-08-07 16:32:33:242
-7.3808,-4.592,3.6447,-0.1944,-0.2709,0.2271,0.0251,-0.0485,-0.0042,634,2019-08-07 16:32:33:247
-7.3808,-4.592,3.6447,-0.1944,-0.2709,0.2271,0.0229,-0.0453,-0.0106,638,2019-08-07 16:32:33:251
-7.4143,-4.5538,3.6164,-0.1735,-0.3228,0.2409,0.0229,-0.0453,-0.0106,644,2019-08-07 16:32:33:257
-7.4143,-4.5538,3.6164,-0.1735,-0.3228,0.2409,0.0165,-0.0603,-0.017,649,2019-08-07 16:32:33:262
-7.4143,-4.5538,3.6164,-0.1735,-0.3228,0.2409,0.0165,-0.0603,-0.017,654,2019-08-07 16:32:33:267
-7.3187,-4.5777,3.5835,-0.1735,-0.3228,0.2409,0.0123,-0.0571,-0.017,658,2019-08-07 16:32:33:271
-7.3187,-4.5777,3.5835,-0.2592,-0.2804,0.2692,0.0123,-0.0571,-0.017,664,2019-08-07 16:32:33:277
-7.2756,-4.5968,3.6259,-0.2592,-0.2804,0.2692,0.0091,-0.0528,-0.017,668,2019-08-07 16:32:33:281
-7.2756,-4.5968,3.6259,-0.2592,-0.2804,0.2692,0.0091,-0.0528,-0.017,674,2019-08-07 16:32:33:287
-7.2756,-4.5968,3.6259,-0.2592,-0.2804,0.2692,0.0112,-0.0443,-0.0149,679,2019-08-07 16:32:33:292
-7.156,-4.7114,3.5505,-0.4215,-0.1675,0.3242,0.0112,-0.0443,-0.0149,683,2019-08-07 16:32:33:296
-7.156,-4.7114,3.5505,-0.4215,-0.1675,0.3242,0.0102,-0.0315,-0.0095,689,2019-08-07 16:32:33:302
-7.156,-4.7114,3.5505,-0.4215,-0.1675,0.3242,0.0102,-0.0315,-0.0095,693,2019-08-07 16:32:33:306
-7.089,-4.6827,3.5363,-0.4215,-0.1675,0.3242,0.0091,-0.0145,-0.0053,699,2019-08-07 16:32:33:312
-7.089,-4.6827,3.5363,-0.438,-0.2022,0.3091,0.0091,-0.0145,-0.0053,704,2019-08-07 16:32:33:317
-7.18,-4.592,3.6164,-0.438,-0.2022,0.3091,0.0091,-0.0145,-0.0053,708,2019-08-07 16:32:33:321
-7.18,-4.592,3.6164,-0.438,-0.2022,0.3091,0.0155,-6.0E-4,1.0E-4,714,2019-08-07 16:32:33:327
-7.18,-4.592,3.6164,-0.438,-0.2022,0.3091,0.0155,-6.0E-4,1.0E-4,719,2019-08-07 16:32:33:332
-7.2709,-4.5873,3.6494,-0.3377,-0.3059,0.1737,0.0123,-0.0102,0.0033,724,2019-08-07 16:32:33:337
-7.2709,-4.5873,3.6494,-0.3377,-0.3059,0.1737,0.0123,-0.0102,0.0033,729,2019-08-07 16:32:33:342
-7.2996,-4.5491,3.6636,-0.3377,-0.3059,0.1737,0.0123,-0.0102,0.0033,734,2019-08-07 16:32:33:347
-7.2996,-4.5491,3.6636,-0.3377,-0.3059,0.1737,0.0038,-0.0219,0.0033,738,2019-08-07 16:32:33:351
-7.3235,-4.5252,3.5504,-0.2514,-0.3518,0.3318,0.0038,-0.0219,0.0033,744,2019-08-07 16:32:33:357
-7.3235,-4.5252,3.5504,-0.2514,-0.3518,0.3318,-5.0E-4,-0.0177,0.0022,749,2019-08-07 16:32:33:362
-7.3235,-4.5252,3.5504,-0.2514,-0.3518,0.3318,-5.0E-4,-0.0177,0.0022,753,2019-08-07 16:32:33:366
-7.3331,-4.6016,3.5552,-0.2514,-0.3518,0.3318,-0.0026,-0.0102,-0.0042,759,2019-08-07 16:32:33:372
-7.3331,-4.6016,3.5552,-0.2222,-0.2657,0.2952,-0.0026,-0.0102,-0.0042,764,2019-08-07 16:32:33:377
-7.3331,-4.6016,3.5552,-0.2222,-0.2657,0.2952,-0.0026,-0.0102,-0.0042,769,2019-08-07 16:32:33:382
-7.314,-4.6445,3.5552,-0.2222,-0.2657,0.2952,6.0E-4,0.0058,-0.0106,774,2019-08-07 16:32:33:387
-7.314,-4.6445,3.5552,-0.2222,-0.2657,0.2952,6.0E-4,0.0058,-0.0106,779,2019-08-07 16:32:33:392
-7.3809,-4.6159,3.607,-0.1936,-0.2628,0.2738,-5.0E-4,0.0207,-0.0191,784,2019-08-07 16:32:33:397
-7.3809,-4.6159,3.607,-0.1936,-0.2628,0.2738,-5.0E-4,0.0207,-0.0191,789,2019-08-07 16:32:33:402
-7.3809,-4.6159,3.607,-0.1936,-0.2628,0.2738,0.0112,0.0239,-0.0223,794,2019-08-07 16:32:33:407
-7.3374,-4.6207,3.6354,-0.1936,-0.2628,0.2738,0.0112,0.0239,-0.0223,799,2019-08-07 16:32:33:412
-7.3374,-4.6207,3.6354,-0.2566,-0.2366,0.2369,0.0144,0.0175,-0.0223,804,2019-08-07 16:32:33:417
-7.3374,-4.6207,3.6354,-0.2566,-0.2366,0.2369,0.0144,0.0175,-0.0223,809,2019-08-07 16:32:33:422
-7.3087,-4.6398,3.6212,-0.2566,-0.2366,0.2369,0.0187,0.0068,-0.017,814,2019-08-07 16:32:33:427
-7.3087,-4.6398,3.6212,-0.2566,-0.2366,0.2369,0.0187,0.0068,-0.017,819,2019-08-07 16:32:33:432
-7.2609,-4.6875,3.6448,-0.3132,-0.1948,0.2323,0.0208,-0.0102,-0.0106,824,2019-08-07 16:32:33:437
-7.2609,-4.6875,3.6448,-0.3132,-0.1948,0.2323,0.0208,-0.0102,-0.0106,829,2019-08-07 16:32:33:442
-7.2609,-4.6875,3.6448,-0.3132,-0.1948,0.2323,0.0229,-0.023,-0.0021,834,2019-08-07 16:32:33:447
-7.2561,-4.5873,3.6118,-0.3132,-0.1948,0.2323,0.0229,-0.023,-0.0021,838,2019-08-07 16:32:33:451
-7.2561,-4.5873,3.6118,-0.3357,-0.2652,0.2979,0.0229,-0.0198,0.0054,844,2019-08-07 16:32:33:457
-7.237,-4.5825,3.6165,-0.3357,-0.2652,0.2979,0.0229,-0.0198,0.0054,849,2019-08-07 16:32:33:462
-7.237,-4.5825,3.6165,-0.3357,-0.2652,0.2979,0.0229,-0.0134,0.0096,854,2019-08-07 16:32:33:467
-7.237,-4.5825,3.6165,-0.3357,-0.2652,0.2979,0.0229,-0.0134,0.0096,859,2019-08-07 16:32:33:472
-7.2131,-4.573,3.7061,-0.3167,-0.3383,0.1839,0.0229,-0.0134,0.0096,864,2019-08-07 16:32:33:477
-7.2131,-4.573,3.7061,-0.3167,-0.3383,0.1839,0.0219,5.0E-4,0.0107,869,2019-08-07 16:32:33:482
-7.2131,-4.573,3.7061,-0.3167,-0.3383,0.1839,0.0219,5.0E-4,0.0107,874,2019-08-07 16:32:33:487
-7.3231,-4.5014,3.6589,-0.3167,-0.3383,0.1839,0.0187,0.025,0.0043,879,2019-08-07 16:32:33:492
-7.3231,-4.5014,3.6589,-0.1714,-0.3588,0.1964,0.0187,0.025,0.0043,884,2019-08-07 16:32:33:497
-7.4666,-4.53,3.6731,-0.1714,-0.3588,0.1964,0.0123,0.0356,0.0011,889,2019-08-07 16:32:33:502
-7.4666,-4.53,3.6731,-0.1714,-0.3588,0.1964,0.0123,0.0356,0.0011,893,2019-08-07 16:32:33:506
-7.4666,-4.53,3.6731,-0.1714,-0.3588,0.1964,0.0091,0.0431,-0.0149,899,2019-08-07 16:32:33:512
-7.5145,-4.4823,3.7344,-0.1714,-0.3588,0.1964,0.0091,0.0431,-0.0149,903,2019-08-07 16:32:33:516
-7.5145,-4.4823,3.7344,-0.1174,-0.3815,0.2147,0.0016,0.0303,-0.0202,909,2019-08-07 16:32:33:522
-7.414,-4.5587,3.7297,-0.1174,-0.3815,0.2147,0.0016,0.0303,-0.0202,915,2019-08-07 16:32:33:528
-7.414,-4.5587,3.7297,-0.1174,-0.3815,0.2147,0.0016,0.0303,-0.0202,920,2019-08-07 16:32:33:533
-7.414,-4.5587,3.7297,-0.1174,-0.3815,0.2147,0.0016,0.0164,-0.0276,924,2019-08-07 16:32:33:537
-7.3422,-4.5825,3.7297,-0.2182,-0.2693,0.1546,0.0016,0.0164,-0.0276,929,2019-08-07 16:32:33:542
-7.3422,-4.5825,3.7297,-0.2182,-0.2693,0.1546,0.007,0.009,-0.0319,934,2019-08-07 16:32:33:547
-7.3422,-4.5825,3.7297,-0.2182,-0.2693,0.1546,0.007,0.009,-0.0319,939,2019-08-07 16:32:33:552
-7.2705,-4.635,3.7061,-0.2182,-0.2693,0.1546,0.0112,-0.0091,-0.0234,943,2019-08-07 16:32:33:556
-7.2705,-4.635,3.7061,-0.3403,-0.2867,0.1457,0.0112,-0.0091,-0.0234,949,2019-08-07 16:32:33:562
-7.1652,-4.635,3.7344,-0.3403,-0.2867,0.1457,0.0091,-0.0272,-0.0138,953,2019-08-07 16:32:33:566
-7.1652,-4.635,3.7344,-0.3403,-0.2867,0.1457,0.0091,-0.0272,-0.0138,959,2019-08-07 16:32:33:572
-7.1652,-4.635,3.7344,-0.3403,-0.2867,0.1457,0.0016,-0.0315,-0.001,963,2019-08-07 16:32:33:576
-7.127,-4.6159,3.6637,-0.4565,-0.2163,0.1508,0.0016,-0.0315,-0.001,969,2019-08-07 16:32:33:582
-7.127,-4.6159,3.6637,-0.4565,-0.2163,0.1508,0.0016,-0.0315,-0.001,974,2019-08-07 16:32:33:587
-7.127,-4.6159,3.6637,-0.4565,-0.2163,0.1508,-0.0016,-0.0262,0.0107,979,2019-08-07 16:32:33:592
-7.0935,-4.5778,3.6967,-0.4565,-0.2163,0.1508,-0.0016,-0.0262,0.0107,984,2019-08-07 16:32:33:597
-7.0935,-4.5778,3.6967,-0.5225,-0.2958,0.1407,-0.0111,-0.0145,0.0224,988,2019-08-07 16:32:33:601
-7.1222,-4.5443,3.6354,-0.5225,-0.2958,0.1407,-0.0111,-0.0145,0.0224,994,2019-08-07 16:32:33:607
-7.1222,-4.5443,3.6354,-0.5225,-0.2958,0.1407,-0.0207,0.0122,0.0267,998,2019-08-07 16:32:33:611
-7.1222,-4.5443,3.6354,-0.5225,-0.2958,0.1407,-0.0207,0.0122,0.0267,1004,2019-08-07 16:32:33:617
-7.1605,-4.5634,3.6448,-0.4162,-0.3118,0.2364,-0.025,0.0505,0.0288,1009,2019-08-07 16:32:33:622
-7.1605,-4.5634,3.6448,-0.4162,-0.3118,0.2364,-0.025,0.0505,0.0288,1014,2019-08-07 16:32:33:627
-7.237,-4.5825,3.5458,-0.4162,-0.3118,0.2364,-0.025,0.0708,0.0224,1019,2019-08-07 16:32:33:632
-7.237,-4.5825,3.5458,-0.4162,-0.3118,0.2364,-0.025,0.0708,0.0224,1023,2019-08-07 16:32:33:636
