ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.0445,-5.3417,3.1784,-0.2443,-0.2836,0.2076,0.0059,-0.007,0.0171,74,2019-08-07 16:32:26:672
-7.0445,-5.3417,3.1784,-0.2443,-0.2836,0.2076,0.0133,-0.023,0.0224,79,2019-08-07 16:32:26:677
-7.0445,-5.3417,3.1784,-0.2443,-0.2836,0.2076,0.0133,-0.023,0.0224,84,2019-08-07 16:32:26:682
-6.9919,-5.3655,3.1265,-0.2443,-0.2836,0.2076,0.0133,-0.0262,0.0288,89,2019-08-07 16:32:26:687
-6.9919,-5.3655,3.1265,-0.3461,-0.2837,0.2032,0.0133,-0.0262,0.0288,94,2019-08-07 16:32:26:692
-6.9392,-5.2796,3.1831,-0.3461,-0.2837,0.2032,0.0102,-0.0187,0.0288,100,2019-08-07 16:32:26:698
-6.9392,-5.2796,3.1831,-0.3461,-0.2837,0.2032,0.0102,-0.0187,0.0288,104,2019-08-07 16:32:26:702
-6.9392,-5.2796,3.1831,-0.3461,-0.2837,0.2032,0.0102,-0.0187,0.0288,109,2019-08-07 16:32:26:707
-6.9392,-5.2748,3.2019,-0.3915,-0.3217,0.1875,0.0048,-0.0091,0.0278,114,2019-08-07 16:32:26:712
-6.9392,-5.2748,3.2019,-0.3915,-0.3217,0.1875,0.0048,-0.0091,0.0278,119,2019-08-07 16:32:26:717
-6.9392,-5.2748,3.2019,-0.3915,-0.3217,0.1875,0.0016,0.01,0.0203,123,2019-08-07 16:32:26:721
-6.9775,-5.3035,3.2067,-0.3915,-0.3217,0.1875,0.0016,0.01,0.0203,129,2019-08-07 16:32:26:727
-6.9775,-5.3035,3.2067,-0.3915,-0.3217,0.1875,6.0E-4,0.0186,0.0224,133,2019-08-07 16:32:26:731
-6.9679,-5.2653,3.2397,-0.2661,-0.3416,0.2049,6.0E-4,0.0186,0.0224,139,2019-08-07 16:32:26:737
-6.9679,-5.2653,3.2397,-0.2661,-0.3416,0.2049,-0.0048,0.0282,0.0235,144,2019-08-07 16:32:26:742
-6.9679,-5.2653,3.2397,-0.2661,-0.3416,0.2049,-0.0048,0.0282,0.0235,149,2019-08-07 16:32:26:747
-7.0157,-5.2128,3.2397,-0.2661,-0.3416,0.2049,-0.0048,0.0282,0.0235,154,2019-08-07 16:32:26:752
-7.0157,-5.2128,3.2397,-0.1852,-0.395,0.139,-0.0112,0.0303,0.016,158,2019-08-07 16:32:26:756
-7.121,-5.2748,3.2161,-0.1852,-0.395,0.139,-0.0112,0.0303,0.016,164,2019-08-07 16:32:26:762
-7.121,-5.2748,3.2161,-0.1852,-0.395,0.139,-0.0239,0.026,0.0203,168,2019-08-07 16:32:26:766
-7.121,-5.2748,3.2161,-0.1852,-0.395,0.139,-0.0239,0.026,0.0203,174,2019-08-07 16:32:26:772
-7.054,-5.3083,3.3057,-0.2521,-0.2973,0.0758,-0.0271,0.025,0.016,178,2019-08-07 16:32:26:776
-7.054,-5.3083,3.3057,-0.2521,-0.2973,0.0758,-0.0271,0.025,0.016,184,2019-08-07 16:32:26:782
-7.0731,-5.3608,3.235,-0.2521,-0.2973,0.0758,-0.0186,0.0218,0.0182,189,2019-08-07 16:32:26:787
-7.0731,-5.3608,3.235,-0.2521,-0.2973,0.0758,-0.0186,0.0218,0.0182,194,2019-08-07 16:32:26:792
-7.0731,-5.3608,3.235,-0.246,-0.2433,0.1039,-0.0069,0.0036,0.016,199,2019-08-07 16:32:26:797
-7.097,-5.3417,3.2585,-0.246,-0.2433,0.1039,-0.0069,0.0036,0.016,204,2019-08-07 16:32:26:802
-7.097,-5.3417,3.2585,-0.246,-0.2433,0.1039,-0.0069,-0.0219,0.015,209,2019-08-07 16:32:26:807
-7.0635,-5.3274,3.2397,-0.246,-0.2433,0.1039,-0.0069,-0.0219,0.015,214,2019-08-07 16:32:26:812
-7.0635,-5.3274,3.2397,-0.2901,-0.279,0.087,-0.0101,-0.0464,0.0224,218,2019-08-07 16:32:26:816
-7.0635,-5.3274,3.2397,-0.2901,-0.279,0.087,-0.0101,-0.0464,0.0224,224,2019-08-07 16:32:26:822
-6.9295,-5.3417,3.1077,-0.2901,-0.279,0.087,-0.0101,-0.0485,0.0214,229,2019-08-07 16:32:26:827
-6.9295,-5.3417,3.1077,-0.2901,-0.279,0.087,-0.0101,-0.0485,0.0214,234,2019-08-07 16:32:26:832
-6.9295,-5.3417,3.1077,-0.3567,-0.2666,0.2056,-0.0048,-0.0294,0.0224,239,2019-08-07 16:32:26:837
-6.9391,-5.2796,3.202,-0.3567,-0.2666,0.2056,-0.0048,-0.0294,0.0224,243,2019-08-07 16:32:26:841
-6.9391,-5.2796,3.202,-0.3567,-0.2666,0.2056,-0.0154,-0.0134,0.0235,249,2019-08-07 16:32:26:847
-6.8912,-5.2605,3.0936,-0.3567,-0.2666,0.2056,-0.0154,-0.0134,0.0235,254,2019-08-07 16:32:26:852
-6.8912,-5.2605,3.0936,-0.387,-0.3356,0.2633,-0.0154,-0.0134,0.0235,259,2019-08-07 16:32:26:857
-6.8912,-5.2605,3.0936,-0.387,-0.3356,0.2633,-0.0175,0.0143,0.0192,263,2019-08-07 16:32:26:861
-6.9821,-5.3083,3.0936,-0.387,-0.3356,0.2633,-0.0175,0.0143,0.0192,269,2019-08-07 16:32:26:867
-6.9821,-5.3083,3.0936,-0.387,-0.3356,0.2633,-0.0229,0.0452,0.015,274,2019-08-07 16:32:26:872
-7.0586,-5.3083,3.1596,-0.3003,-0.3154,0.2041,-0.0229,0.0452,0.015,279,2019-08-07 16:32:26:877
-7.0586,-5.3083,3.1596,-0.3003,-0.3154,0.2041,-0.0207,0.0537,0.0107,284,2019-08-07 16:32:26:882
-7.0586,-5.3083,3.1596,-0.3003,-0.3154,0.2041,-0.0207,0.0537,0.0107,289,2019-08-07 16:32:26:887
-7.0969,-5.3274,3.2114,-0.3003,-0.3154,0.2041,-0.0207,0.0537,0.0107,294,2019-08-07 16:32:26:892
-7.0969,-5.3274,3.2114,-0.2528,-0.286,0.1189,-0.0154,0.0367,0.015,299,2019-08-07 16:32:26:897
-7.0969,-5.3274,3.2114,-0.2528,-0.286,0.1189,-0.0154,0.0367,0.015,303,2019-08-07 16:32:26:901
-7.0538,-5.3035,3.235,-0.2528,-0.286,0.1189,-0.0154,0.0015,0.0203,309,2019-08-07 16:32:26:907
-7.0538,-5.3035,3.235,-0.2528,-0.286,0.1189,-0.0165,-0.0251,0.031,315,2019-08-07 16:32:26:913
-7.0681,-5.294,3.235,-0.2559,-0.2975,0.1311,-0.0165,-0.0251,0.031,319,2019-08-07 16:32:26:917
-7.0681,-5.294,3.235,-0.2559,-0.2975,0.1311,-0.0165,-0.0251,0.031,323,2019-08-07 16:32:26:921
-7.0681,-5.294,3.235,-0.2559,-0.2975,0.1311,-0.0154,-0.056,0.0416,329,2019-08-07 16:32:26:927
-6.9964,-5.3751,3.2256,-0.2559,-0.2975,0.1311,-0.0154,-0.056,0.0416,334,2019-08-07 16:32:26:932
-6.9964,-5.3751,3.2256,-0.3815,-0.24,0.2027,-0.0154,-0.056,0.0416,339,2019-08-07 16:32:26:937
-6.8815,-5.3513,3.1596,-0.3815,-0.24,0.2027,-0.0122,-0.0507,0.0501,344,2019-08-07 16:32:26:942
-6.8815,-5.3513,3.1596,-0.3815,-0.24,0.2027,-0.0122,-0.0507,0.0501,349,2019-08-07 16:32:26:947
-6.8815,-5.3513,3.1596,-0.3815,-0.24,0.2027,-0.0058,-0.0336,0.0491,354,2019-08-07 16:32:26:952
-6.9389,-5.251,3.0842,-0.3891,-0.3292,0.292,-0.0058,-0.0336,0.0491,359,2019-08-07 16:32:26:957
-6.9389,-5.251,3.0842,-0.3891,-0.3292,0.292,-0.0026,-0.0017,0.048,364,2019-08-07 16:32:26:962
-6.9389,-5.251,3.0842,-0.3891,-0.3292,0.292,-0.0026,-0.0017,0.048,369,2019-08-07 16:32:26:967
-7.025,-5.2224,3.1172,-0.3891,-0.3292,0.292,-0.0037,0.0154,0.0405,374,2019-08-07 16:32:26:972
-7.025,-5.2224,3.1172,-0.3235,-0.3942,0.2802,-0.0037,0.0154,0.0405,379,2019-08-07 16:32:26:977
-7.0058,-5.1842,3.1125,-0.3235,-0.3942,0.2802,-0.0058,0.0345,0.0352,384,2019-08-07 16:32:26:982
-7.0058,-5.1842,3.1125,-0.3235,-0.3942,0.2802,-0.0058,0.0345,0.0352,389,2019-08-07 16:32:26:987
-7.0058,-5.1842,3.1125,-0.3235,-0.3942,0.2802,-0.0058,0.0484,0.0214,394,2019-08-07 16:32:26:992
-7.0824,-5.2224,3.1266,-0.2777,-0.3326,0.2582,-0.0058,0.0484,0.0214,399,2019-08-07 16:32:26:997
-7.0824,-5.2224,3.1266,-0.2777,-0.3326,0.2582,-0.0058,0.0484,0.0214,404,2019-08-07 16:32:27:002
-7.1206,-5.2415,3.2162,-0.2777,-0.3326,0.2582,-0.0101,0.0527,0.0203,408,2019-08-07 16:32:27:006
-7.1206,-5.2415,3.2162,-0.2777,-0.3326,0.2582,-0.0101,0.0527,0.0203,414,2019-08-07 16:32:27:012
-7.1206,-5.2415,3.2162,-0.2409,-0.277,0.1886,-0.0197,0.0345,0.0256,419,2019-08-07 16:32:27:017
-7.1158,-5.2558,3.2115,-0.2409,-0.277,0.1886,-0.0197,0.0345,0.0256,424,2019-08-07 16:32:27:022
-7.1158,-5.2558,3.2115,-0.2409,-0.277,0.1886,-0.0207,0.0154,0.031,429,2019-08-07 16:32:27:027
-7.0728,-5.3035,3.1973,-0.2409,-0.277,0.1886,-0.0207,0.0154,0.031,434,2019-08-07 16:32:27:032
-7.0728,-5.3035,3.1973,-0.3321,-0.2444,0.2217,-0.025,-0.007,0.0459,439,2019-08-07 16:32:27:037
-7.0728,-5.3035,3.1973,-0.3321,-0.2444,0.2217,-0.025,-0.007,0.0459,444,2019-08-07 16:32:27:042
-6.9627,-5.3369,3.1973,-0.3321,-0.2444,0.2217,-0.0239,-0.0187,0.0501,449,2019-08-07 16:32:27:047
-6.9627,-5.3369,3.1973,-0.3321,-0.2444,0.2217,-0.0239,-0.0187,0.0501,453,2019-08-07 16:32:27:051
-6.9627,-5.3369,3.1973,-0.3321,-0.2444,0.2217,-0.0239,-0.0187,0.0501,459,2019-08-07 16:32:27:057
-6.9005,-5.2606,3.1266,-0.4564,-0.2959,0.2258,-0.0229,-0.0091,0.0544,463,2019-08-07 16:32:27:061
-6.9005,-5.2606,3.1266,-0.4564,-0.2959,0.2258,-0.0229,-0.0091,0.0544,469,2019-08-07 16:32:27:067
-6.9722,-5.2319,3.0512,-0.4564,-0.2959,0.2258,-0.0218,-6.0E-4,0.0533,473,2019-08-07 16:32:27:071
-6.9722,-5.2319,3.0512,-0.4564,-0.2959,0.2258,-0.0218,-6.0E-4,0.0533,479,2019-08-07 16:32:27:077
-7.044,-5.251,3.1031,-0.3719,-0.2892,0.3124,-0.0197,0.025,0.0565,484,2019-08-07 16:32:27:082
-7.044,-5.251,3.1031,-0.3719,-0.2892,0.3124,-0.0101,0.0452,0.0512,489,2019-08-07 16:32:27:087
-7.044,-5.251,3.1031,-0.3719,-0.2892,0.3124,-0.0101,0.0452,0.0512,494,2019-08-07 16:32:27:092
-7.0105,-5.2415,3.1549,-0.3574,-0.2912,0.21,-0.0037,0.0633,0.0533,499,2019-08-07 16:32:27:097
-7.0105,-5.2415,3.1549,-0.3574,-0.2912,0.21,-0.0037,0.0633,0.0533,504,2019-08-07 16:32:27:102
-7.0105,-5.2415,3.1549,-0.3574,-0.2912,0.21,-0.0037,0.0633,0.0533,508,2019-08-07 16:32:27:106
-7.1157,-5.2176,3.1691,-0.3574,-0.2912,0.21,0.0027,0.0793,0.0491,514,2019-08-07 16:32:27:112
-7.1157,-5.2176,3.1691,-0.3574,-0.2912,0.21,0.0027,0.0793,0.0491,519,2019-08-07 16:32:27:117
-7.2688,-5.2844,3.2445,-0.1725,-0.2737,0.1229,0.0155,0.0793,0.0469,524,2019-08-07 16:32:27:122
-7.2688,-5.2844,3.2445,-0.1725,-0.2737,0.1229,0.0155,0.0793,0.0469,529,2019-08-07 16:32:27:127
-7.2688,-5.2844,3.2445,-0.1725,-0.2737,0.1229,0.0251,0.0537,0.0501,534,2019-08-07 16:32:27:132
-7.264,-5.3083,3.2303,-0.1725,-0.2737,0.1229,0.0251,0.0537,0.0501,538,2019-08-07 16:32:27:136
-7.264,-5.3083,3.2303,-0.1584,-0.2211,0.1216,0.0272,0.0207,0.0501,544,2019-08-07 16:32:27:142
-7.2544,-5.2844,3.2256,-0.1584,-0.2211,0.1216,0.0272,0.0207,0.0501,549,2019-08-07 16:32:27:147
-7.2544,-5.2844,3.2256,-0.1584,-0.2211,0.1216,0.0293,-0.023,0.0523,554,2019-08-07 16:32:27:152
-7.2544,-5.2844,3.2256,-0.1584,-0.2211,0.1216,0.0293,-0.023,0.0523,559,2019-08-07 16:32:27:157
-7.0822,-5.2606,3.2539,-0.3171,-0.2539,0.0744,0.0251,-0.0379,0.0587,563,2019-08-07 16:32:27:161
-7.0822,-5.2606,3.2539,-0.3171,-0.2539,0.0744,0.0251,-0.0379,0.0587,569,2019-08-07 16:32:27:167
-7.0486,-5.2749,3.2209,-0.3171,-0.2539,0.0744,0.0176,-0.0379,0.0576,573,2019-08-07 16:32:27:171
-7.0486,-5.2749,3.2209,-0.3171,-0.2539,0.0744,0.0176,-0.0379,0.0576,579,2019-08-07 16:32:27:177
-7.0486,-5.2749,3.2209,-0.3927,-0.2486,0.0497,0.0176,-0.0219,0.0608,584,2019-08-07 16:32:27:182
-7.0534,-5.2988,3.2822,-0.3927,-0.2486,0.0497,0.0176,-0.0219,0.0608,589,2019-08-07 16:32:27:187
-7.0534,-5.2988,3.2822,-0.376,-0.2483,0.0856,0.0219,-0.0134,0.0555,593,2019-08-07 16:32:27:191
-7.0343,-5.2606,3.2115,-0.376,-0.2483,0.0856,0.0219,-0.0134,0.0555,599,2019-08-07 16:32:27:197
-7.0343,-5.2606,3.2115,-0.376,-0.2483,0.0856,0.0176,-6.0E-4,0.0501,604,2019-08-07 16:32:27:202
-7.0343,-5.2606,3.2115,-0.376,-0.2483,0.0856,0.0176,-6.0E-4,0.0501,609,2019-08-07 16:32:27:207
-7.1012,-5.2272,3.1644,-0.3096,-0.2633,0.1778,0.0176,-6.0E-4,0.0501,614,2019-08-07 16:32:27:212
-7.1012,-5.2272,3.1644,-0.3096,-0.2633,0.1778,0.0112,0.0186,0.0384,619,2019-08-07 16:32:27:217
-7.0821,-5.2367,3.2257,-0.3096,-0.2633,0.1778,0.0112,0.0186,0.0384,623,2019-08-07 16:32:27:221
-7.0821,-5.2367,3.2257,-0.3096,-0.2633,0.1778,0.008,0.0505,0.0267,629,2019-08-07 16:32:27:227
-7.0821,-5.2367,3.2257,-0.2773,-0.2099,0.0515,0.008,0.0505,0.0267,634,2019-08-07 16:32:27:232
-7.149,-5.2319,3.2869,-0.2773,-0.2099,0.0515,0.0027,0.0644,0.0192,640,2019-08-07 16:32:27:238
-7.149,-5.2319,3.2869,-0.2773,-0.2099,0.0515,0.0027,0.0644,0.0192,644,2019-08-07 16:32:27:242
-7.1969,-5.251,3.3058,-0.2773,-0.2099,0.0515,-0.0048,0.058,0.0182,649,2019-08-07 16:32:27:247
-7.1969,-5.251,3.3058,-0.1737,-0.2638,0.0756,-0.0048,0.058,0.0182,654,2019-08-07 16:32:27:252
-7.1969,-5.251,3.3058,-0.1737,-0.2638,0.0756,-0.0122,0.0324,0.0214,659,2019-08-07 16:32:27:257
-7.2495,-5.2988,3.3294,-0.1737,-0.2638,0.0756,-0.0122,0.0324,0.0214,664,2019-08-07 16:32:27:262
-7.2495,-5.2988,3.3294,-0.1737,-0.2638,0.0756,-0.0122,0.0324,0.0214,669,2019-08-07 16:32:27:267
-7.1681,-5.3513,3.3011,-0.2541,-0.1611,0.0239,-0.0143,-6.0E-4,0.0246,674,2019-08-07 16:32:27:272
-7.1681,-5.3513,3.3011,-0.2541,-0.1611,0.0239,-0.0143,-6.0E-4,0.0246,679,2019-08-07 16:32:27:277
-7.1681,-5.3513,3.3011,-0.2541,-0.1611,0.0239,-0.0154,-0.0177,0.0256,684,2019-08-07 16:32:27:282
-7.1298,-5.3704,3.2257,-0.2541,-0.1611,0.0239,-0.0154,-0.0177,0.0256,688,2019-08-07 16:32:27:286
-7.1298,-5.3704,3.2257,-0.4421,-0.1636,0.1426,-0.0112,-0.0123,0.0278,694,2019-08-07 16:32:27:292
-7.1298,-5.3704,3.2257,-0.4421,-0.1636,0.1426,-0.0112,-0.0123,0.0278,699,2019-08-07 16:32:27:297
-7.058,-5.3847,3.1974,-0.4421,-0.1636,0.1426,-5.0E-4,0.0036,0.0235,703,2019-08-07 16:32:27:301
-7.058,-5.3847,3.1974,-0.4421,-0.1636,0.1426,-5.0E-4,0.0036,0.0235,709,2019-08-07 16:32:27:307
-7.0963,-5.3179,3.1031,-0.3343,-0.1562,0.2221,6.0E-4,0.0207,0.0224,714,2019-08-07 16:32:27:312
-7.0963,-5.3179,3.1031,-0.3343,-0.1562,0.2221,6.0E-4,0.0207,0.0224,719,2019-08-07 16:32:27:317
-7.0963,-5.3179,3.1031,-0.3343,-0.1562,0.2221,6.0E-4,0.0207,0.0224,723,2019-08-07 16:32:27:321
-7.2063,-5.2797,3.1974,-0.3343,-0.1562,0.2221,-0.0016,0.0292,0.0182,729,2019-08-07 16:32:27:327
-7.2063,-5.2797,3.1974,-0.2376,-0.1921,0.1375,-0.0016,0.0292,0.0182,734,2019-08-07 16:32:27:332
-7.2063,-5.2797,3.1974,-0.2376,-0.1921,0.1375,0.0016,0.0335,0.0022,739,2019-08-07 16:32:27:337
-7.1967,-5.2272,3.1644,-0.2376,-0.1921,0.1375,0.0016,0.0335,0.0022,744,2019-08-07 16:32:27:342
-7.1967,-5.2272,3.1644,-0.2376,-0.1921,0.1375,0.0038,0.0239,-0.001,750,2019-08-07 16:32:27:348
-7.1967,-5.2367,3.2021,-0.2402,-0.2342,0.1142,0.0038,0.0239,-0.001,754,2019-08-07 16:32:27:352
-7.1967,-5.2367,3.2021,-0.2402,-0.2342,0.1142,0.0016,0.0218,-0.0042,759,2019-08-07 16:32:27:357
-7.1967,-5.2367,3.2021,-0.2402,-0.2342,0.1142,0.0016,0.0218,-0.0042,764,2019-08-07 16:32:27:362
-7.2063,-5.2176,3.1314,-0.2402,-0.2342,0.1142,0.0016,0.0143,-0.0053,769,2019-08-07 16:32:27:367
-7.2063,-5.2176,3.1314,-0.208,-0.2534,0.177,0.0016,0.0143,-0.0053,774,2019-08-07 16:32:27:372
-7.2493,-5.1938,3.1738,-0.208,-0.2534,0.177,0.0016,5.0E-4,-0.0063,779,2019-08-07 16:32:27:377
-7.2493,-5.1938,3.1738,-0.208,-0.2534,0.177,0.0016,5.0E-4,-0.0063,783,2019-08-07 16:32:27:381
-7.2493,-5.1938,3.1738,-0.208,-0.2534,0.177,0.007,-0.0187,-0.0021,789,2019-08-07 16:32:27:387
-7.1249,-5.2654,3.1361,-0.208,-0.2534,0.177,0.007,-0.0187,-0.0021,793,2019-08-07 16:32:27:391
-7.1249,-5.2654,3.1361,-0.2648,-0.2251,0.2488,0.0144,-0.023,-0.0053,799,2019-08-07 16:32:27:397
-7.101,-5.2176,3.0513,-0.2648,-0.2251,0.2488,0.0144,-0.023,-0.0053,804,2019-08-07 16:32:27:402
-7.101,-5.2176,3.0513,-0.2648,-0.2251,0.2488,0.0144,-0.023,-0.0053,809,2019-08-07 16:32:27:407
-7.101,-5.2176,3.0513,-0.2648,-0.2251,0.2488,0.0144,-0.0219,0.0011,814,2019-08-07 16:32:27:412
-7.0962,-5.2511,3.0419,-0.3493,-0.2246,0.2578,0.0133,-0.0113,0.0043,819,2019-08-07 16:32:27:417
-7.0962,-5.2511,3.0419,-0.3493,-0.2246,0.2578,0.0133,-0.0113,0.0043,824,2019-08-07 16:32:27:422
-7.0866,-5.2224,3.0796,-0.3493,-0.2246,0.2578,0.0144,0.0015,0.0043,829,2019-08-07 16:32:27:427
-7.0866,-5.2224,3.0796,-0.3493,-0.2246,0.2578,0.0144,0.0015,0.0043,833,2019-08-07 16:32:27:431
-7.0866,-5.2224,3.0796,-0.3733,-0.3043,0.2364,0.0144,0.0015,0.0043,839,2019-08-07 16:32:27:437
-7.0913,-5.189,3.1456,-0.3733,-0.3043,0.2364,0.0187,0.026,0.0054,844,2019-08-07 16:32:27:442
-7.0913,-5.189,3.1456,-0.3733,-0.3043,0.2364,0.0187,0.026,0.0054,849,2019-08-07 16:32:27:447
-7.0913,-5.189,3.1456,-0.3733,-0.3043,0.2364,0.0165,0.0335,0.0097,853,2019-08-07 16:32:27:451
-7.1535,-5.1986,3.1409,-0.2471,-0.3018,0.1585,0.0165,0.0335,0.0097,859,2019-08-07 16:32:27:457
-7.1535,-5.1986,3.1409,-0.2471,-0.3018,0.1585,0.0123,0.0367,0.0065,864,2019-08-07 16:32:27:462
-7.2013,-5.1651,3.1267,-0.2471,-0.3018,0.1585,0.0123,0.0367,0.0065,869,2019-08-07 16:32:27:467
-7.2013,-5.1651,3.1267,-0.2471,-0.3018,0.1585,0.0112,0.0282,0.0011,873,2019-08-07 16:32:27:471
-7.2013,-5.1651,3.1267,-0.3065,-0.2572,0.145,0.0112,0.0282,0.0011,879,2019-08-07 16:32:27:477
-7.1884,-5.1936,3.183,-0.3065,-0.2572,0.145,0.0102,0.0164,0.0075,884,2019-08-07 16:32:27:482
-7.1884,-5.1936,3.183,-0.3065,-0.2572,0.145,0.0102,0.0164,0.0075,889,2019-08-07 16:32:27:487
-7.1262,-5.2462,3.1312,-0.3065,-0.2572,0.145,0.0112,0.0164,0.0118,895,2019-08-07 16:32:27:493
-7.1262,-5.2462,3.1312,-0.285,-0.2454,0.2138,0.0112,0.0164,0.0118,899,2019-08-07 16:32:27:497
-7.1262,-5.2462,3.1312,-0.285,-0.2454,0.2138,0.008,0.0122,0.0065,904,2019-08-07 16:32:27:502
-7.1693,-5.1698,3.1123,-0.285,-0.2454,0.2138,0.008,0.0122,0.0065,908,2019-08-07 16:32:27:506
-7.1693,-5.1698,3.1123,-0.285,-0.2454,0.2138,0.0102,0.0047,0.0182,914,2019-08-07 16:32:27:512
-7.064,-5.2032,3.1594,-0.3877,-0.2573,0.1516,0.0102,0.0047,0.0182,919,2019-08-07 16:32:27:517
-7.064,-5.2032,3.1594,-0.3877,-0.2573,0.1516,0.0091,0.0058,0.0203,924,2019-08-07 16:32:27:522
-7.064,-5.2032,3.1594,-0.4223,-0.2509,0.147,0.0091,0.0058,0.0203,928,2019-08-07 16:32:27:526
-7.0401,-5.1889,3.1029,-0.4223,-0.2509,0.147,0.0144,0.0207,0.0203,934,2019-08-07 16:32:27:532
-7.0401,-5.1889,3.1029,-0.4223,-0.2509,0.147,0.0144,0.0207,0.0203,939,2019-08-07 16:32:27:537
-7.1788,-5.1889,3.183,-0.4223,-0.2509,0.147,0.0219,0.0271,0.0235,944,2019-08-07 16:32:27:542
-7.1788,-5.1889,3.183,-0.2826,-0.3133,0.0844,0.0219,0.0271,0.0235,949,2019-08-07 16:32:27:547
-7.1788,-5.1889,3.183,-0.2826,-0.3133,0.0844,0.0219,0.0271,0.0235,954,2019-08-07 16:32:27:552
-7.2075,-5.1316,3.2019,-0.2826,-0.3133,0.0844,0.0187,0.0164,0.0256,959,2019-08-07 16:32:27:557
-7.2075,-5.1316,3.2019,-0.2826,-0.3133,0.0844,0.0187,0.0164,0.0256,965,2019-08-07 16:32:27:563
-7.1884,-5.2175,3.1924,-0.2678,-0.2411,0.1448,0.0112,0.0164,0.0235,969,2019-08-07 16:32:27:567
-7.1884,-5.2175,3.1924,-0.2678,-0.2411,0.1448,0.0112,0.0164,0.0235,973,2019-08-07 16:32:27:571
-7.1884,-5.2175,3.1924,-0.2678,-0.2411,0.1448,0.0134,0.0207,0.0171,978,2019-08-07 16:32:27:576
-7.2458,-5.2032,3.1406,-0.2678,-0.2411,0.1448,0.0134,0.0207,0.0171,984,2019-08-07 16:32:27:582
-7.2458,-5.2032,3.1406,-0.1854,-0.2562,0.1571,0.0155,0.0218,0.0128,989,2019-08-07 16:32:27:587
-7.2506,-5.2127,3.1689,-0.1854,-0.2562,0.1571,0.0155,0.0218,0.0128,994,2019-08-07 16:32:27:592
-7.2506,-5.2127,3.1689,-0.1854,-0.2562,0.1571,0.0155,0.0143,0.0128,999,2019-08-07 16:32:27:597
-7.2506,-5.2127,3.1689,-0.1854,-0.2562,0.1571,0.0155,0.0143,0.0128,1004,2019-08-07 16:32:27:602
-7.2171,-5.1936,3.1783,-0.2456,-0.2482,0.1277,0.0091,0.0175,0.0097,1009,2019-08-07 16:32:27:607
-7.2171,-5.1936,3.1783,-0.2456,-0.2482,0.1277,0.0091,0.0175,0.0097,1014,2019-08-07 16:32:27:612
-7.2171,-5.1936,3.1783,-0.2456,-0.2482,0.1277,0.0091,0.0196,0.0097,1018,2019-08-07 16:32:27:616
-7.2315,-5.1984,3.2113,-0.2456,-0.2482,0.1277,0.0091,0.0196,0.0097,1024,2019-08-07 16:32:27:622
-7.2315,-5.1984,3.2113,-0.1952,-0.227,0.0886,0.007,0.009,0.0118,1029,2019-08-07 16:32:27:627
