ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.8859,-5.6029,3.2368,-0.2953,-0.1558,0.1698,0.0112,-0.0251,0.017,128,2019-08-07 16:54:45:773
-6.8572,-5.6411,3.2509,-0.2953,-0.1558,0.1698,0.0112,-0.0198,0.0128,133,2019-08-07 16:54:45:778
-6.8572,-5.6411,3.2509,-0.2953,-0.1558,0.1698,0.0112,-0.0198,0.0128,138,2019-08-07 16:54:45:783
-6.795,-5.665,3.2839,-0.338,-0.1395,0.1314,0.0144,-0.0112,0.0053,143,2019-08-07 16:54:45:788
-6.795,-5.665,3.2839,-0.338,-0.1395,0.1314,0.0144,-0.0112,0.0053,148,2019-08-07 16:54:45:793
-6.795,-5.665,3.2839,-0.338,-0.1395,0.1314,0.0166,-6.0E-4,0.0074,153,2019-08-07 16:54:45:798
-6.728,-5.622,3.2745,-0.338,-0.1395,0.1314,0.0166,-6.0E-4,0.0074,158,2019-08-07 16:54:45:803
-6.728,-5.622,3.2745,-0.4338,-0.2097,0.1573,0.0166,0.0047,0.0064,163,2019-08-07 16:54:45:808
-6.6993,-5.5408,3.2651,-0.4338,-0.2097,0.1573,0.0166,0.0047,0.0064,168,2019-08-07 16:54:45:813
-6.6993,-5.5408,3.2651,-0.4338,-0.2097,0.1573,0.0166,0.0047,0.0064,173,2019-08-07 16:54:45:818
-6.6993,-5.5408,3.2651,-0.4338,-0.2097,0.1573,0.0144,-0.0048,0.0106,178,2019-08-07 16:54:45:823
-6.7136,-5.5743,3.2981,-0.3532,-0.2315,0.1217,0.0144,-0.0048,0.0106,183,2019-08-07 16:54:45:828
-6.7136,-5.5743,3.2981,-0.3532,-0.2315,0.1217,0.0102,-0.0112,0.0191,188,2019-08-07 16:54:45:833
-6.7806,-5.5647,3.2839,-0.3532,-0.2315,0.1217,0.0102,-0.0112,0.0191,193,2019-08-07 16:54:45:838
-6.7806,-5.5647,3.2839,-0.3532,-0.2315,0.1217,0.0198,-0.0272,0.0266,198,2019-08-07 16:54:45:843
-6.7806,-5.5647,3.2839,-0.4736,-0.1843,0.193,0.0198,-0.0272,0.0266,203,2019-08-07 16:54:45:848
-6.6562,-5.579,3.2745,-0.4736,-0.1843,0.193,0.0198,-0.0272,0.0266,208,2019-08-07 16:54:45:853
-6.6562,-5.579,3.2745,-0.4736,-0.1843,0.193,0.0262,-0.0272,0.0309,213,2019-08-07 16:54:45:858
-6.6801,-5.5599,3.2462,-0.4736,-0.1843,0.193,0.0262,-0.0272,0.0309,218,2019-08-07 16:54:45:863
-6.6801,-5.5599,3.2462,-0.4275,-0.2264,0.1708,0.0251,-0.0048,0.033,222,2019-08-07 16:54:45:867
-6.6801,-5.5599,3.2462,-0.4275,-0.2264,0.1708,0.0251,-0.0048,0.033,228,2019-08-07 16:54:45:873
-6.7519,-5.5027,3.3358,-0.4275,-0.2264,0.1708,0.0304,0.0069,0.0362,232,2019-08-07 16:54:45:877
-6.7519,-5.5027,3.3358,-0.4275,-0.2264,0.1708,0.0304,0.0069,0.0362,238,2019-08-07 16:54:45:883
-6.7519,-5.5027,3.3358,-0.4275,-0.2264,0.1708,0.0347,0.0154,0.0309,243,2019-08-07 16:54:45:888
-6.8427,-5.5074,3.2887,-0.2981,-0.2764,0.1453,0.0347,0.0154,0.0309,249,2019-08-07 16:54:45:894
-6.8427,-5.5074,3.2887,-0.2981,-0.2764,0.1453,0.0347,0.0154,0.0309,252,2019-08-07 16:54:45:897
-6.9097,-5.4645,3.2934,-0.2981,-0.2764,0.1453,0.0357,0.0111,0.0287,258,2019-08-07 16:54:45:903
-6.9097,-5.4645,3.2934,-0.2981,-0.2764,0.1453,0.0357,0.0111,0.0287,263,2019-08-07 16:54:45:908
-6.9097,-5.4645,3.2934,-0.2981,-0.2764,0.1453,0.0379,0.009,0.0266,268,2019-08-07 16:54:45:913
-6.9336,-5.4692,3.3075,-0.2119,-0.3072,0.1291,0.0379,0.009,0.0266,273,2019-08-07 16:54:45:918
-6.9336,-5.4692,3.3075,-0.2119,-0.3072,0.1291,0.0357,-0.0134,0.0266,277,2019-08-07 16:54:45:922
-6.8619,-5.4979,3.2887,-0.2119,-0.3072,0.1291,0.0357,-0.0134,0.0266,283,2019-08-07 16:54:45:928
-6.8619,-5.4979,3.2887,-0.2819,-0.2383,0.172,0.0325,-0.0261,0.0266,287,2019-08-07 16:54:45:932
-6.8619,-5.4979,3.2887,-0.2819,-0.2383,0.172,0.0325,-0.0261,0.0266,293,2019-08-07 16:54:45:938
-6.8092,-5.4931,3.2274,-0.2819,-0.2383,0.172,0.0304,-0.0325,0.0266,298,2019-08-07 16:54:45:943
-6.8092,-5.4931,3.2274,-0.2819,-0.2383,0.172,0.0304,-0.0325,0.0266,302,2019-08-07 16:54:45:947
-6.6944,-5.4836,3.2368,-0.4312,-0.223,0.2268,0.0304,-0.0325,0.0266,308,2019-08-07 16:54:45:953
-6.6944,-5.4836,3.2368,-0.4312,-0.223,0.2268,0.0251,-0.0219,0.0298,313,2019-08-07 16:54:45:958
-6.6944,-5.4836,3.2368,-0.4312,-0.223,0.2268,0.0251,-0.0219,0.0298,318,2019-08-07 16:54:45:963
-6.6418,-5.4931,3.1661,-0.4312,-0.223,0.2268,0.0219,-0.0112,0.0309,322,2019-08-07 16:54:45:967
-6.6418,-5.4931,3.1661,-0.4808,-0.2177,0.1943,0.0219,-0.0112,0.0309,328,2019-08-07 16:54:45:973
-6.7374,-5.5027,3.284,-0.4808,-0.2177,0.1943,0.0187,0.0069,0.0309,333,2019-08-07 16:54:45:978
-6.7374,-5.5027,3.284,-0.4808,-0.2177,0.1943,0.0187,0.0069,0.0309,339,2019-08-07 16:54:45:984
-6.7374,-5.5027,3.284,-0.4808,-0.2177,0.1943,0.0176,0.0218,0.0351,343,2019-08-07 16:54:45:988
-6.7614,-5.474,3.3028,-0.3941,-0.2788,0.1527,0.0176,0.0218,0.0351,348,2019-08-07 16:54:45:993
-6.7614,-5.474,3.3028,-0.3941,-0.2788,0.1527,0.0166,0.0271,0.033,353,2019-08-07 16:54:45:998
-6.7614,-5.474,3.3028,-0.3941,-0.2788,0.1527,0.0166,0.0271,0.033,358,2019-08-07 16:54:46:003
-6.8379,-5.4836,3.3217,-0.3941,-0.2788,0.1527,0.0112,0.0122,0.033,363,2019-08-07 16:54:46:008
-6.8379,-5.4836,3.3217,-0.2702,-0.2442,0.1658,0.0112,0.0122,0.033,368,2019-08-07 16:54:46:013
-6.8857,-5.4597,3.2934,-0.2702,-0.2442,0.1658,0.0155,0.0016,0.0351,373,2019-08-07 16:54:46:018
-6.8857,-5.4597,3.2934,-0.2702,-0.2442,0.1658,0.0155,0.0016,0.0351,378,2019-08-07 16:54:46:023
-6.8857,-5.4597,3.2934,-0.2702,-0.2442,0.1658,0.0155,0.0016,0.0351,383,2019-08-07 16:54:46:028
-6.8809,-5.4549,3.2934,-0.2839,-0.2861,0.1623,0.0144,0.0037,0.0351,388,2019-08-07 16:54:46:033
-6.8809,-5.4549,3.2934,-0.2839,-0.2861,0.1623,0.0144,0.0037,0.0351,393,2019-08-07 16:54:46:038
-6.8618,-5.4454,3.3358,-0.3053,-0.2924,0.1206,0.0166,-6.0E-4,0.0341,399,2019-08-07 16:54:46:044
-6.8618,-5.4454,3.3358,-0.3053,-0.2924,0.1206,0.0166,-6.0E-4,0.0341,402,2019-08-07 16:54:46:047
-6.8618,-5.4454,3.3358,-0.3053,-0.2924,0.1206,0.0166,-6.0E-4,0.0341,408,2019-08-07 16:54:46:053
-6.8905,-5.4167,3.3264,-0.3053,-0.2924,0.1206,0.0166,-0.0027,0.0351,413,2019-08-07 16:54:46:058
-6.8905,-5.4167,3.3264,-0.319,-0.2525,0.1557,0.0198,0.0058,0.0298,418,2019-08-07 16:54:46:063
-6.8905,-5.4167,3.3264,-0.319,-0.2525,0.1557,0.0198,0.0058,0.0298,422,2019-08-07 16:54:46:067
-6.8953,-5.4263,3.35,-0.319,-0.2525,0.1557,0.0198,0.0058,0.0298,428,2019-08-07 16:54:46:073
-6.8953,-5.4263,3.35,-0.319,-0.2525,0.1557,0.0198,0.0143,0.0351,433,2019-08-07 16:54:46:078
-6.9048,-5.5218,3.3452,-0.2709,-0.2033,0.1142,0.0198,0.0143,0.0351,438,2019-08-07 16:54:46:083
-6.9048,-5.5218,3.3452,-0.2709,-0.2033,0.1142,0.024,0.0101,0.0287,443,2019-08-07 16:54:46:088
-6.9048,-5.5218,3.3452,-0.2709,-0.2033,0.1142,0.024,0.0101,0.0287,448,2019-08-07 16:54:46:093
-6.8809,-5.5122,3.3358,-0.2709,-0.2033,0.1142,0.024,0.0101,0.0287,453,2019-08-07 16:54:46:098
-6.8809,-5.5122,3.3358,-0.3413,-0.2363,0.1488,0.023,0.0037,0.0213,458,2019-08-07 16:54:46:103
-6.8713,-5.5074,3.3641,-0.3413,-0.2363,0.1488,0.0283,0.0047,0.0202,463,2019-08-07 16:54:46:108
-6.8713,-5.5074,3.3641,-0.3413,-0.2363,0.1488,0.0283,0.0047,0.0202,468,2019-08-07 16:54:46:113
-6.8713,-5.5074,3.3641,-0.3413,-0.2363,0.1488,0.0283,0.0047,0.0202,472,2019-08-07 16:54:46:117
-6.857,-5.5313,3.284,-0.3767,-0.1604,0.166,0.0304,0.0037,0.0106,478,2019-08-07 16:54:46:123
-6.857,-5.5313,3.284,-0.3767,-0.1604,0.166,0.0304,0.0037,0.0106,482,2019-08-07 16:54:46:127
-6.8474,-5.5218,3.35,-0.3767,-0.1604,0.166,0.0304,-6.0E-4,0.0085,488,2019-08-07 16:54:46:133
-6.8474,-5.5218,3.35,-0.3767,-0.1604,0.166,0.0304,-6.0E-4,0.0085,493,2019-08-07 16:54:46:138
-6.8474,-5.5218,3.35,-0.3868,-0.1434,0.1836,0.0294,0.0047,0.0074,498,2019-08-07 16:54:46:143
-6.79,-5.5647,3.3217,-0.3868,-0.1434,0.1836,0.0294,0.0047,0.0074,503,2019-08-07 16:54:46:148
-6.79,-5.5647,3.3217,-0.3868,-0.1434,0.1836,0.0294,0.0047,0.0074,508,2019-08-07 16:54:46:153
-6.79,-5.4931,3.3028,-0.3868,-0.1434,0.1836,0.0336,0.0037,0.0074,513,2019-08-07 16:54:46:158
-6.7995,-5.4931,3.3028,-0.4067,-0.2121,0.1631,0.0336,0.0037,0.0074,518,2019-08-07 16:54:46:163
-6.7995,-5.4931,3.3028,-0.4067,-0.2121,0.1631,0.0315,0.0069,0.0096,522,2019-08-07 16:54:46:167
-6.7948,-5.4979,3.2745,-0.4067,-0.2121,0.1631,0.0315,0.0069,0.0096,528,2019-08-07 16:54:46:173
-6.7948,-5.4979,3.2745,-0.4067,-0.2121,0.1631,0.0304,0.0122,0.0074,534,2019-08-07 16:54:46:179
-6.7948,-5.4979,3.2745,-0.2457,-0.2802,0.0902,0.0304,0.0122,0.0074,538,2019-08-07 16:54:46:183
-6.967,-5.4454,3.4207,-0.2457,-0.2802,0.0902,0.0304,0.0069,0.0117,543,2019-08-07 16:54:46:188
-6.967,-5.4454,3.4207,-0.218,-0.3305,0.1059,0.0304,0.0069,0.0117,549,2019-08-07 16:54:46:194
-6.9526,-5.4167,3.3924,-0.218,-0.3305,0.1059,0.023,-0.0091,0.0149,553,2019-08-07 16:54:46:198
-6.9526,-5.4167,3.3924,-0.218,-0.3305,0.1059,0.023,-0.0091,0.0149,558,2019-08-07 16:54:46:203
-6.9526,-5.4167,3.3924,-0.218,-0.3305,0.1059,0.024,-0.0229,0.0106,563,2019-08-07 16:54:46:208
-6.9,-5.3833,3.3405,-0.2998,-0.2978,0.1775,0.024,-0.0229,0.0106,568,2019-08-07 16:54:46:213
-6.9,-5.3833,3.3405,-0.2998,-0.2978,0.1775,0.0219,-0.0208,0.0096,573,2019-08-07 16:54:46:218
-6.9,-5.3833,3.3405,-0.2998,-0.2978,0.1775,0.0219,-0.0208,0.0096,578,2019-08-07 16:54:46:223
-6.8282,-5.4215,3.3453,-0.2998,-0.2978,0.1775,0.0187,-0.0123,0.0053,583,2019-08-07 16:54:46:228
-6.8282,-5.4215,3.3453,-0.3616,-0.2859,0.1869,0.0187,-0.0123,0.0053,588,2019-08-07 16:54:46:233
-6.8473,-5.4167,3.2934,-0.3616,-0.2859,0.1869,0.0187,-0.0123,0.0053,593,2019-08-07 16:54:46:238
-6.8473,-5.4167,3.2934,-0.3616,-0.2859,0.1869,0.0208,0.0111,0.0,598,2019-08-07 16:54:46:243
-6.8473,-5.4167,3.2934,-0.3616,-0.2859,0.1869,0.0208,0.0111,0.0,603,2019-08-07 16:54:46:248
-6.8952,-5.4263,3.3264,-0.3616,-0.2859,0.1869,0.0198,0.0271,-0.0096,608,2019-08-07 16:54:46:253
-6.8952,-5.4263,3.3264,-0.2764,-0.2799,0.154,0.0198,0.0271,-0.0096,613,2019-08-07 16:54:46:258
-6.8856,-5.4311,3.3123,-0.2764,-0.2799,0.154,0.0219,0.0356,-0.0107,618,2019-08-07 16:54:46:263
-6.8856,-5.4311,3.3123,-0.2764,-0.2799,0.154,0.0219,0.0356,-0.0107,622,2019-08-07 16:54:46:267
-6.8856,-5.4311,3.3123,-0.2764,-0.2799,0.154,0.0251,0.0388,-0.0224,628,2019-08-07 16:54:46:273
-6.9669,-5.3976,3.3924,-0.2486,-0.2467,0.0434,0.0251,0.0388,-0.0224,632,2019-08-07 16:54:46:277
-6.9669,-5.3976,3.3924,-0.2486,-0.2467,0.0434,0.0294,0.0282,-0.0245,638,2019-08-07 16:54:46:283
-6.9669,-5.3976,3.3924,-0.2486,-0.2467,0.0434,0.0294,0.0282,-0.0245,642,2019-08-07 16:54:46:287
-6.9526,-5.3976,3.4631,-0.2858,-0.2622,0.025,0.0251,0.0016,-0.0288,649,2019-08-07 16:54:46:294
-6.9526,-5.3976,3.4631,-0.2858,-0.2622,0.025,0.0251,0.0016,-0.0288,652,2019-08-07 16:54:46:297
-6.8664,-5.4167,3.4395,-0.2858,-0.2622,0.025,0.0251,0.0016,-0.0288,658,2019-08-07 16:54:46:303
-6.8664,-5.4167,3.4395,-0.2858,-0.2622,0.025,0.0187,-0.0315,-0.0299,663,2019-08-07 16:54:46:308
-6.8664,-5.4167,3.4395,-0.2858,-0.2622,0.025,0.0187,-0.0315,-0.0299,668,2019-08-07 16:54:46:313
-6.766,-5.412,3.3736,-0.4143,-0.2887,0.1167,0.0155,-0.0389,-0.0299,672,2019-08-07 16:54:46:317
-6.766,-5.412,3.3736,-0.4143,-0.2887,0.1167,0.0155,-0.0389,-0.0299,678,2019-08-07 16:54:46:323
-6.6607,-5.3881,3.3453,-0.4143,-0.2887,0.1167,0.0155,-0.0389,-0.0299,683,2019-08-07 16:54:46:328
-6.6607,-5.3881,3.3453,-0.4143,-0.2887,0.1167,0.0123,-0.0347,-0.0277,688,2019-08-07 16:54:46:333
-6.6607,-5.3881,3.3453,-0.499,-0.2824,0.2467,0.0123,-0.0347,-0.0277,693,2019-08-07 16:54:46:338
-6.6798,-5.3929,3.2887,-0.499,-0.2824,0.2467,0.0091,-0.0176,-0.0213,698,2019-08-07 16:54:46:343
-6.6798,-5.3929,3.2887,-0.499,-0.2824,0.2467,0.0091,-0.0176,-0.0213,702,2019-08-07 16:54:46:347
-6.6798,-5.3929,3.2887,-0.499,-0.2824,0.2467,0.0091,-0.0176,-0.0213,708,2019-08-07 16:54:46:353
-6.7085,-5.3786,3.2793,-0.4284,-0.3091,0.2071,0.0048,0.0016,-0.0192,713,2019-08-07 16:54:46:358
-6.7085,-5.3786,3.2793,-0.4284,-0.3091,0.2071,0.0048,0.0016,-0.0192,718,2019-08-07 16:54:46:363
-6.7707,-5.4024,3.3264,-0.4284,-0.3091,0.2071,-0.0026,0.0154,-0.0149,723,2019-08-07 16:54:46:368
-6.7707,-5.4024,3.3264,-0.4284,-0.3091,0.2071,-0.0026,0.0154,-0.0149,728,2019-08-07 16:54:46:373
-6.7707,-5.4024,3.3264,-0.2841,-0.2874,0.2052,-0.0058,0.0239,-0.016,733,2019-08-07 16:54:46:378
-6.9095,-5.4263,3.2934,-0.2841,-0.2874,0.2052,-0.0058,0.0239,-0.016,738,2019-08-07 16:54:46:383
-6.9095,-5.4263,3.2934,-0.2841,-0.2874,0.2052,-0.0069,0.0271,-0.0171,743,2019-08-07 16:54:46:388
-6.9382,-5.4024,3.3217,-0.2841,-0.2874,0.2052,-0.0069,0.0271,-0.0171,748,2019-08-07 16:54:46:393
-6.9382,-5.4024,3.3217,-0.208,-0.2947,0.1438,-0.009,0.025,-0.0192,752,2019-08-07 16:54:46:397
-6.9382,-5.4024,3.3217,-0.208,-0.2947,0.1438,-0.009,0.025,-0.0192,758,2019-08-07 16:54:46:403
-6.9047,-5.5027,3.2981,-0.208,-0.2947,0.1438,-0.0111,0.0197,-0.0224,763,2019-08-07 16:54:46:408
-6.9047,-5.5027,3.2981,-0.208,-0.2947,0.1438,-0.0111,0.0197,-0.0224,768,2019-08-07 16:54:46:413
-6.9047,-5.5027,3.2981,-0.298,-0.1746,0.1813,-0.0058,0.0261,-0.0277,772,2019-08-07 16:54:46:417
-6.9142,-5.5313,3.2651,-0.298,-0.1746,0.1813,-0.0058,0.0261,-0.0277,778,2019-08-07 16:54:46:423
-6.9142,-5.5313,3.2651,-0.298,-0.1746,0.1813,-5.0E-4,0.0324,-0.0352,783,2019-08-07 16:54:46:428
-6.8759,-5.5838,3.3406,-0.298,-0.1746,0.1813,-5.0E-4,0.0324,-0.0352,788,2019-08-07 16:54:46:433
-6.8759,-5.5838,3.3406,-0.3345,-0.1799,0.1763,0.0112,0.0292,-0.0352,793,2019-08-07 16:54:46:438
-6.8759,-5.5838,3.3406,-0.3345,-0.1799,0.1763,0.0112,0.0292,-0.0352,798,2019-08-07 16:54:46:443
-6.8807,-5.517,3.3453,-0.3345,-0.1799,0.1763,0.0208,0.0229,-0.0362,803,2019-08-07 16:54:46:448
-6.8807,-5.517,3.3453,-0.3345,-0.1799,0.1763,0.0208,0.0229,-0.0362,808,2019-08-07 16:54:46:453
-6.8137,-5.5313,3.3406,-0.3509,-0.1937,0.1421,0.0304,0.0122,-0.0362,813,2019-08-07 16:54:46:458
-6.8137,-5.5313,3.3406,-0.3509,-0.1937,0.1421,0.0304,0.0122,-0.0362,817,2019-08-07 16:54:46:462
-6.8137,-5.5313,3.3406,-0.3509,-0.1937,0.1421,0.0304,0.0122,-0.0362,823,2019-08-07 16:54:46:468
-6.7611,-5.474,3.2982,-0.3509,-0.1937,0.1421,0.0379,0.0079,-0.0394,828,2019-08-07 16:54:46:473
-6.7611,-5.474,3.2982,-0.3566,-0.2634,0.1405,0.0379,0.0079,-0.0394,832,2019-08-07 16:54:46:477
-6.8329,-5.4168,3.3406,-0.3566,-0.2634,0.1405,0.0421,-0.0038,-0.0362,838,2019-08-07 16:54:46:483
-6.8329,-5.4168,3.3406,-0.2874,-0.3025,0.1153,0.0421,-0.0038,-0.0362,843,2019-08-07 16:54:46:488
-6.8329,-5.4168,3.3406,-0.2874,-0.3025,0.1153,0.0464,-0.0134,-0.0373,848,2019-08-07 16:54:46:493
-6.8089,-5.4406,3.3359,-0.2874,-0.3025,0.1153,0.0464,-0.0134,-0.0373,853,2019-08-07 16:54:46:498
-6.8089,-5.4406,3.3359,-0.2874,-0.3025,0.1153,0.0507,-0.0091,-0.0405,857,2019-08-07 16:54:46:502
-6.8328,-5.3881,3.3123,-0.3203,-0.3428,0.1841,0.0507,-0.0091,-0.0405,863,2019-08-07 16:54:46:508
-6.8328,-5.3881,3.3123,-0.3203,-0.3428,0.1841,0.0464,-6.0E-4,-0.0469,867,2019-08-07 16:54:46:512
-6.8328,-5.3881,3.3123,-0.3203,-0.3428,0.1841,0.0464,-6.0E-4,-0.0469,873,2019-08-07 16:54:46:518
-6.7324,-5.412,3.2934,-0.3203,-0.3428,0.1841,0.0389,0.0218,-0.0469,877,2019-08-07 16:54:46:522
-6.7324,-5.412,3.2934,-0.4067,-0.3036,0.1824,0.0389,0.0218,-0.0469,883,2019-08-07 16:54:46:528
-6.7658,-5.4549,3.35,-0.4067,-0.3036,0.1824,0.0411,0.042,-0.0554,890,2019-08-07 16:54:46:535
-6.7658,-5.4549,3.35,-0.4067,-0.3036,0.1824,0.0411,0.042,-0.0554,892,2019-08-07 16:54:46:537
-6.7658,-5.4549,3.35,-0.3334,-0.3299,0.1721,0.0464,0.0644,-0.0512,898,2019-08-07 16:54:46:543
-6.8998,-5.3499,3.4301,-0.3334,-0.3299,0.1721,0.0464,0.0644,-0.0512,903,2019-08-07 16:54:46:548
-6.8998,-5.3499,3.4301,-0.3334,-0.3299,0.1721,0.0528,0.0655,-0.0501,907,2019-08-07 16:54:46:552
-6.9476,-5.3165,3.5574,-0.1988,-0.423,-0.0614,0.0528,0.0655,-0.0501,913,2019-08-07 16:54:46:558
-6.9476,-5.3165,3.5574,-0.1988,-0.423,-0.0614,0.0666,0.0537,-0.0384,918,2019-08-07 16:54:46:563
-6.9476,-5.3165,3.5574,-0.1988,-0.423,-0.0614,0.0666,0.0537,-0.0384,922,2019-08-07 16:54:46:567
-6.9907,-5.2306,3.6706,-0.1988,-0.423,-0.0614,0.0784,0.0271,-0.0235,928,2019-08-07 16:54:46:573
-6.9907,-5.2306,3.6706,-0.113,-0.6007,-0.1973,0.0784,0.0271,-0.0235,933,2019-08-07 16:54:46:578
-6.9907,-5.2306,3.6706,-0.113,-0.6007,-0.1973,0.0784,-0.007,-0.0117,938,2019-08-07 16:54:46:583
-7.0194,-5.0826,3.6564,-0.113,-0.6007,-0.1973,0.0784,-0.007,-0.0117,943,2019-08-07 16:54:46:588
-7.0194,-5.0826,3.6564,-0.113,-0.6007,-0.1973,0.0784,-0.007,-0.0117,948,2019-08-07 16:54:46:593
-7.0194,-5.0826,3.6564,-0.113,-0.6007,-0.1973,0.0869,-0.0443,-0.0043,953,2019-08-07 16:54:46:598
-7.0242,-4.9728,3.6328,-0.1651,-0.7078,-0.0662,0.0815,-0.073,0.0021,958,2019-08-07 16:54:46:603
-7.0242,-4.9728,3.6328,-0.1651,-0.7078,-0.0662,0.0815,-0.073,0.0021,963,2019-08-07 16:54:46:608
-6.8663,-5.0205,3.4914,-0.1651,-0.7078,-0.0662,0.0815,-0.073,0.0021,968,2019-08-07 16:54:46:613
-6.8663,-5.0205,3.4914,-0.1651,-0.7078,-0.0662,0.0805,-0.0698,0.0032,973,2019-08-07 16:54:46:618
-6.8328,-5.0062,3.416,-0.3384,-0.7315,0.1174,0.073,-0.0315,0.0085,978,2019-08-07 16:54:46:623
-6.8328,-5.0062,3.416,-0.3384,-0.7315,0.1174,0.073,-0.0315,0.0085,984,2019-08-07 16:54:46:629
-6.8328,-5.0062,3.416,-0.3384,-0.7315,0.1174,0.073,-0.0315,0.0085,988,2019-08-07 16:54:46:633
-6.8425,-4.968,3.4914,-0.3384,-0.7315,0.1174,0.0634,5.0E-4,0.0128,993,2019-08-07 16:54:46:638
-6.8425,-4.968,3.4914,-0.2723,-0.7891,0.0031,0.0634,5.0E-4,0.0128,998,2019-08-07 16:54:46:643
-6.8425,-4.968,3.4914,-0.2723,-0.7891,0.0031,0.0496,0.0175,0.0245,1003,2019-08-07 16:54:46:648
-6.9191,-4.9346,3.581,-0.2723,-0.7891,0.0031,0.0496,0.0175,0.0245,1007,2019-08-07 16:54:46:652
-6.9191,-4.9346,3.581,-0.2723,-0.7891,0.0031,0.0336,0.0122,0.0362,1013,2019-08-07 16:54:46:658
-7.0626,-4.9298,3.6752,-0.1302,-0.8018,-0.1377,0.0336,0.0122,0.0362,1018,2019-08-07 16:54:46:663
-7.0626,-4.9298,3.6752,-0.1302,-0.8018,-0.1377,0.0112,-0.007,0.0532,1022,2019-08-07 16:54:46:667
