ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.4857,-6.8912,3.3769,-0.2833,-0.2651,0.0629,0.0017,-0.0133,0.0202,224,2019-08-07 16:53:40:954
-5.4761,-6.9008,3.3344,-0.2833,-0.2651,0.0629,0.0027,-0.0304,0.018,228,2019-08-07 16:53:40:958
-5.4761,-6.9008,3.3344,-0.3028,-0.2687,0.1401,0.0027,-0.0304,0.018,235,2019-08-07 16:53:40:965
-5.4761,-6.9008,3.3344,-0.3028,-0.2687,0.1401,0.0027,-0.0304,0.018,239,2019-08-07 16:53:40:969
-5.5048,-6.8435,3.3674,-0.3028,-0.2687,0.1401,-0.0015,-0.0272,0.0106,245,2019-08-07 16:53:40:975
-5.5048,-6.8435,3.3674,-0.3028,-0.2687,0.1401,-0.0015,-0.0272,0.0106,249,2019-08-07 16:53:40:979
-5.5048,-6.8435,3.3674,-0.25,-0.3722,0.1295,-0.0037,-0.0187,0.0106,254,2019-08-07 16:53:40:984
-5.4282,-6.8912,3.3203,-0.25,-0.3722,0.1295,-0.0037,-0.0187,0.0106,259,2019-08-07 16:53:40:989
-5.4282,-6.8912,3.3203,-0.25,-0.3722,0.1295,-0.0037,-0.0187,0.0106,264,2019-08-07 16:53:40:994
-5.4713,-6.8291,3.3156,-0.25,-0.3722,0.1295,-0.0047,-0.0112,0.0031,269,2019-08-07 16:53:40:999
-5.4713,-6.8291,3.3156,-0.2643,-0.3336,0.206,-0.0047,-0.0112,0.0031,274,2019-08-07 16:53:41:004
-5.4713,-6.8291,3.3156,-0.2643,-0.3336,0.206,-0.0047,-0.0059,0.001,278,2019-08-07 16:53:41:008
-5.5048,-6.9246,3.2496,-0.2643,-0.3336,0.206,-0.0047,-0.0059,0.001,284,2019-08-07 16:53:41:014
-5.5048,-6.9246,3.2496,-0.2643,-0.3336,0.206,-5.0E-4,0.0101,-0.0022,289,2019-08-07 16:53:41:019
-5.61,-6.9055,3.325,-0.1687,-0.3005,0.1486,-5.0E-4,0.0101,-0.0022,294,2019-08-07 16:53:41:024
-5.61,-6.9055,3.325,-0.1687,-0.3005,0.1486,-0.0101,0.009,-0.0043,300,2019-08-07 16:53:41:030
-5.61,-6.9055,3.325,-0.1687,-0.3005,0.1486,-0.0101,0.009,-0.0043,303,2019-08-07 16:53:41:033
-5.5669,-6.8912,3.3627,-0.1687,-0.3005,0.1486,-0.0101,0.009,-0.0043,309,2019-08-07 16:53:41:039
-5.5669,-6.8912,3.3627,-0.1548,-0.2963,0.109,-0.0143,-0.0091,-0.0054,313,2019-08-07 16:53:41:043
-5.5765,-6.9199,3.3675,-0.1548,-0.2963,0.109,-0.0143,-0.0091,-0.0054,319,2019-08-07 16:53:41:049
-5.5765,-6.9199,3.3675,-0.1548,-0.2963,0.109,-0.0175,-0.0208,-0.0022,323,2019-08-07 16:53:41:053
-5.5765,-6.9199,3.3675,-0.1548,-0.2963,0.109,-0.0175,-0.0208,-0.0022,329,2019-08-07 16:53:41:059
-5.4617,-6.9151,3.3062,-0.2771,-0.2597,0.1326,-0.0143,-0.0219,-0.0033,334,2019-08-07 16:53:41:064
-5.4617,-6.9151,3.3062,-0.2771,-0.2597,0.1326,-0.0143,-0.0219,-0.0033,339,2019-08-07 16:53:41:069
-5.4377,-6.8864,3.2213,-0.2771,-0.2597,0.1326,-0.0186,-0.0219,0.0021,344,2019-08-07 16:53:41:074
-5.4377,-6.8864,3.2213,-0.2771,-0.2597,0.1326,-0.0186,-0.0219,0.0021,349,2019-08-07 16:53:41:079
-5.4377,-6.8864,3.2213,-0.3802,-0.2757,0.1657,-0.0196,-0.0272,0.001,354,2019-08-07 16:53:41:084
-5.3659,-6.9294,3.2732,-0.3802,-0.2757,0.1657,-0.0196,-0.0272,0.001,358,2019-08-07 16:53:41:088
-5.3659,-6.9294,3.2732,-0.3802,-0.2757,0.1657,-0.0186,-0.0251,0.0053,364,2019-08-07 16:53:41:094
-5.3659,-6.9294,3.2732,-0.3802,-0.2757,0.1657,-0.0186,-0.0251,0.0053,369,2019-08-07 16:53:41:099
-5.3372,-6.8721,3.2968,-0.3977,-0.306,0.1416,-0.0186,0.0037,0.0106,373,2019-08-07 16:53:41:103
-5.3372,-6.8721,3.2968,-0.3977,-0.306,0.1416,-0.0186,0.0037,0.0106,379,2019-08-07 16:53:41:109
-5.3372,-6.8721,3.2968,-0.3977,-0.306,0.1416,-0.0186,0.0037,0.0106,384,2019-08-07 16:53:41:114
-5.409,-6.8769,3.2496,-0.3977,-0.306,0.1416,-0.0196,0.0048,0.0223,389,2019-08-07 16:53:41:119
-5.409,-6.8769,3.2496,-0.3521,-0.3058,0.1618,-0.0196,0.0048,0.0223,394,2019-08-07 16:53:41:124
-5.4042,-6.9533,3.2213,-0.3521,-0.3058,0.1618,-0.0186,-0.0016,0.0234,399,2019-08-07 16:53:41:129
-5.4042,-6.9533,3.2213,-0.3521,-0.3058,0.1618,-0.0186,-0.0016,0.0234,404,2019-08-07 16:53:41:134
-5.4042,-6.9533,3.2213,-0.3521,-0.3058,0.1618,-0.0111,-0.0038,0.0234,409,2019-08-07 16:53:41:139
-5.4233,-6.9342,3.2166,-0.3261,-0.2426,0.2019,-0.0111,-0.0038,0.0234,413,2019-08-07 16:53:41:143
-5.4233,-6.9342,3.2166,-0.3261,-0.2426,0.2019,-0.0037,0.008,0.0308,419,2019-08-07 16:53:41:149
-5.4185,-6.9294,3.2543,-0.3261,-0.2426,0.2019,-0.0037,0.008,0.0308,423,2019-08-07 16:53:41:153
-5.4185,-6.9294,3.2543,-0.3261,-0.2426,0.2019,-0.0026,0.0186,0.0383,429,2019-08-07 16:53:41:159
-5.4185,-6.9294,3.2543,-0.2501,-0.2251,0.1763,-0.0026,0.0186,0.0383,434,2019-08-07 16:53:41:164
-5.5381,-6.9294,3.2496,-0.2501,-0.2251,0.1763,-0.0026,0.0186,0.0383,438,2019-08-07 16:53:41:168
-5.5381,-6.9294,3.2496,-0.2501,-0.2251,0.1763,-5.0E-4,0.0154,0.0319,444,2019-08-07 16:53:41:174
-5.5716,-6.9055,3.2591,-0.2501,-0.2251,0.1763,-5.0E-4,0.0154,0.0319,449,2019-08-07 16:53:41:179
-5.5716,-6.9055,3.2591,-0.1124,-0.2023,0.1554,0.0017,0.0133,0.0234,454,2019-08-07 16:53:41:184
-5.5716,-6.9055,3.2591,-0.1124,-0.2023,0.1554,0.0017,0.0133,0.0234,458,2019-08-07 16:53:41:188
-5.5812,-6.9485,3.2732,-0.1432,-0.2153,0.1405,0.0017,0.0133,0.0234,464,2019-08-07 16:53:41:194
-5.5812,-6.9485,3.2732,-0.1432,-0.2153,0.1405,0.0059,0.0112,0.018,469,2019-08-07 16:53:41:199
-5.6242,-6.9628,3.2261,-0.1432,-0.2153,0.1405,0.0059,0.0112,0.018,474,2019-08-07 16:53:41:204
-5.6242,-6.9628,3.2261,-0.1432,-0.2153,0.1405,0.0038,0.0122,0.0074,478,2019-08-07 16:53:41:208
-5.6242,-6.9628,3.2261,-0.1887,-0.2283,0.1863,0.0038,0.0122,0.0074,484,2019-08-07 16:53:41:214
-5.5716,-6.9581,3.2591,-0.1887,-0.2283,0.1863,0.0049,0.0207,-0.0054,489,2019-08-07 16:53:41:219
-5.5716,-6.9581,3.2591,-0.1887,-0.2283,0.1863,0.0049,0.0207,-0.0054,494,2019-08-07 16:53:41:224
-5.5763,-6.9151,3.3722,-0.1887,-0.2283,0.1863,0.0091,0.0282,-0.015,499,2019-08-07 16:53:41:229
-5.5763,-6.9151,3.3722,-0.1557,-0.243,0.0809,0.0091,0.0282,-0.015,504,2019-08-07 16:53:41:234
-5.5763,-6.9151,3.3722,-0.1557,-0.243,0.0809,0.0091,0.0282,-0.015,509,2019-08-07 16:53:41:239
-5.5811,-6.939,3.3628,-0.1557,-0.243,0.0809,0.0059,0.0229,-0.0214,514,2019-08-07 16:53:41:244
-5.5811,-6.939,3.3628,-0.1557,-0.243,0.0809,0.0059,0.0229,-0.0214,519,2019-08-07 16:53:41:249
-5.5811,-6.939,3.3628,-0.2302,-0.1974,0.0657,-0.0026,-6.0E-4,-0.0214,523,2019-08-07 16:53:41:253
-5.5333,-6.9342,3.3439,-0.2302,-0.1974,0.0657,-0.0026,-6.0E-4,-0.0214,529,2019-08-07 16:53:41:259
-5.5333,-6.9342,3.3439,-0.2302,-0.1974,0.0657,-0.0015,-0.0048,-0.0214,534,2019-08-07 16:53:41:264
-5.4663,-6.9246,3.3486,-0.2302,-0.1974,0.0657,-0.0015,-0.0048,-0.0214,539,2019-08-07 16:53:41:269
-5.4663,-6.9246,3.3486,-0.3029,-0.2479,0.0619,-0.0015,-0.0048,-0.0214,544,2019-08-07 16:53:41:274
-5.4663,-6.9246,3.3486,-0.3029,-0.2479,0.0619,-5.0E-4,-0.0038,-0.0171,548,2019-08-07 16:53:41:278
-5.471,-6.9103,3.3722,-0.3029,-0.2479,0.0619,-5.0E-4,-0.0038,-0.0171,554,2019-08-07 16:53:41:284
-5.471,-6.9103,3.3722,-0.3029,-0.2479,0.0619,-0.0069,-0.007,-0.0107,559,2019-08-07 16:53:41:289
-5.471,-6.9103,3.3722,-0.3029,-0.2479,0.0619,-0.0069,-0.007,-0.0107,564,2019-08-07 16:53:41:294
-5.3993,-6.9151,3.4193,-0.3479,-0.2593,0.0061,-0.0069,-0.0048,-0.0065,569,2019-08-07 16:53:41:299
-5.3993,-6.9151,3.4193,-0.3479,-0.2593,0.0061,-0.0069,-0.0048,-0.0065,573,2019-08-07 16:53:41:303
-5.4184,-6.8769,3.3675,-0.3479,-0.2593,0.0061,-0.0047,0.0048,-0.0033,579,2019-08-07 16:53:41:309
-5.4184,-6.8769,3.3675,-0.3479,-0.2593,0.0061,-0.0047,0.0048,-0.0033,584,2019-08-07 16:53:41:314
-5.4184,-6.8769,3.3675,-0.3229,-0.3177,0.0953,-0.0069,0.0037,-1.0E-4,589,2019-08-07 16:53:41:319
-5.4567,-6.8912,3.3251,-0.3229,-0.3177,0.0953,-0.0069,0.0037,-1.0E-4,594,2019-08-07 16:53:41:324
-5.4567,-6.8912,3.3251,-0.3229,-0.3177,0.0953,-0.0026,0.008,-0.0011,599,2019-08-07 16:53:41:329
-5.4471,-6.896,3.2497,-0.3229,-0.3177,0.0953,-0.0026,0.008,-0.0011,604,2019-08-07 16:53:41:334
-5.4471,-6.896,3.2497,-0.2559,-0.2993,0.1598,-0.0026,0.008,-0.0011,609,2019-08-07 16:53:41:339
-5.4471,-6.896,3.2497,-0.2559,-0.2993,0.1598,-5.0E-4,0.0293,0.0031,614,2019-08-07 16:53:41:344
-5.5571,-6.8292,3.3581,-0.2559,-0.2993,0.1598,-5.0E-4,0.0293,0.0031,619,2019-08-07 16:53:41:349
-5.5571,-6.8292,3.3581,-0.2559,-0.2993,0.1598,0.0017,0.025,0.0063,623,2019-08-07 16:53:41:353
-5.5762,-6.8578,3.3816,-0.1726,-0.3174,0.0393,0.0017,0.025,0.0063,629,2019-08-07 16:53:41:359
-5.5762,-6.8578,3.3816,-0.1726,-0.3174,0.0393,-0.0015,0.008,0.0095,634,2019-08-07 16:53:41:364
-5.5762,-6.8578,3.3816,-0.1726,-0.3174,0.0393,-0.0015,0.008,0.0095,638,2019-08-07 16:53:41:368
-5.5427,-6.8912,3.2968,-0.1726,-0.3174,0.0393,0.0027,-0.0123,0.0063,644,2019-08-07 16:53:41:374
-5.5427,-6.8912,3.2968,-0.2172,-0.2972,0.1287,0.0027,-0.0123,0.0063,650,2019-08-07 16:53:41:380
-5.5236,-6.8626,3.2355,-0.2172,-0.2972,0.1287,0.0049,-0.008,0.0148,653,2019-08-07 16:53:41:383
-5.5236,-6.8626,3.2355,-0.2172,-0.2972,0.1287,0.0049,-0.008,0.0148,659,2019-08-07 16:53:41:389
-5.5236,-6.8626,3.2355,-0.2172,-0.2972,0.1287,0.007,-0.0016,0.017,664,2019-08-07 16:53:41:394
-5.4949,-6.8435,3.3109,-0.2572,-0.3285,0.1114,0.007,-0.0016,0.017,669,2019-08-07 16:53:41:399
-5.4949,-6.8435,3.3109,-0.2572,-0.3285,0.1114,0.0081,-6.0E-4,0.0191,673,2019-08-07 16:53:41:403
-5.5188,-6.8483,3.2497,-0.2572,-0.3285,0.1114,0.0081,-6.0E-4,0.0191,679,2019-08-07 16:53:41:409
-5.5188,-6.8483,3.2497,-0.2572,-0.3285,0.1114,0.0038,0.008,0.0159,684,2019-08-07 16:53:41:414
-5.5188,-6.8483,3.2497,-0.2265,-0.3164,0.1451,0.0038,0.008,0.0159,689,2019-08-07 16:53:41:419
-5.5188,-6.8435,3.212,-0.2265,-0.3164,0.1451,0.0038,0.0133,0.0095,694,2019-08-07 16:53:41:424
-5.5188,-6.8435,3.212,-0.2265,-0.3164,0.1451,0.0038,0.0133,0.0095,699,2019-08-07 16:53:41:429
-5.5188,-6.8435,3.212,-0.2265,-0.3164,0.1451,0.0038,0.0133,0.0095,704,2019-08-07 16:53:41:434
-5.5522,-6.8674,3.2591,-0.2006,-0.2765,0.144,0.0081,0.0175,0.0106,709,2019-08-07 16:53:41:439
-5.5522,-6.8674,3.2591,-0.2006,-0.2765,0.144,0.0081,0.0175,0.0106,714,2019-08-07 16:53:41:444
-5.5762,-6.8817,3.2591,-0.2006,-0.2765,0.144,0.0027,0.0207,0.0074,719,2019-08-07 16:53:41:449
-5.5762,-6.8817,3.2591,-0.2006,-0.2765,0.144,0.0027,0.0207,0.0074,724,2019-08-07 16:53:41:454
-5.5809,-6.8912,3.2827,-0.1794,-0.2752,0.1374,0.0027,0.0218,0.0042,728,2019-08-07 16:53:41:458
-5.5809,-6.8912,3.2827,-0.1794,-0.2752,0.1374,0.0027,0.0218,0.0042,734,2019-08-07 16:53:41:464
-5.5809,-6.8912,3.2827,-0.1794,-0.2752,0.1374,0.0027,0.009,-0.0011,739,2019-08-07 16:53:41:469
-5.557,-6.9056,3.2733,-0.1794,-0.2752,0.1374,0.0027,0.009,-0.0011,743,2019-08-07 16:53:41:473
-5.557,-6.9056,3.2733,-0.257,-0.1984,0.1553,0.0049,0.0026,-0.0011,750,2019-08-07 16:53:41:480
-5.557,-6.9056,3.2733,-0.257,-0.1984,0.1553,0.0049,0.0026,-0.0011,754,2019-08-07 16:53:41:484
-5.4565,-6.9056,3.2025,-0.257,-0.1984,0.1553,0.0049,0.0026,-0.0011,759,2019-08-07 16:53:41:489
-5.4565,-6.9056,3.2025,-0.257,-0.1984,0.1553,0.0017,0.0101,-0.0033,764,2019-08-07 16:53:41:494
-5.4565,-6.9056,3.2025,-0.3094,-0.242,0.1827,0.0017,0.0101,-0.0033,769,2019-08-07 16:53:41:499
-5.4326,-6.9342,3.2355,-0.3094,-0.242,0.1827,0.0027,0.0186,-1.0E-4,774,2019-08-07 16:53:41:504
-5.4326,-6.9342,3.2355,-0.3094,-0.242,0.1827,0.0027,0.0186,-1.0E-4,779,2019-08-07 16:53:41:509
-5.4374,-6.8865,3.3487,-0.3094,-0.242,0.1827,0.0059,0.0218,0.0095,784,2019-08-07 16:53:41:514
-5.4374,-6.8865,3.3487,-0.3254,-0.2368,0.0726,0.0059,0.0218,0.0095,788,2019-08-07 16:53:41:518
-5.4374,-6.8865,3.3487,-0.3254,-0.2368,0.0726,0.0102,0.0229,0.0159,794,2019-08-07 16:53:41:524
-5.4469,-6.8483,3.3298,-0.2362,-0.3167,0.0816,0.0102,0.0229,0.0159,800,2019-08-07 16:53:41:530
-5.4469,-6.8483,3.3298,-0.2362,-0.3167,0.0816,0.0102,0.0229,0.0159,804,2019-08-07 16:53:41:534
-5.5952,-6.834,3.3015,-0.2362,-0.3167,0.0816,0.0081,0.0144,0.0234,809,2019-08-07 16:53:41:539
-5.5952,-6.834,3.3015,-0.2362,-0.3167,0.0816,0.0081,0.0144,0.0234,814,2019-08-07 16:53:41:544
-5.5952,-6.834,3.3015,-0.1505,-0.3842,0.1099,0.0027,-6.0E-4,0.0308,819,2019-08-07 16:53:41:549
-5.5713,-6.8244,3.3298,-0.1505,-0.3842,0.1099,0.0027,-6.0E-4,0.0308,824,2019-08-07 16:53:41:554
-5.5713,-6.8244,3.3298,-0.1505,-0.3842,0.1099,-0.0037,-0.0197,0.0298,829,2019-08-07 16:53:41:559
-5.5474,-6.9008,3.3393,-0.1505,-0.3842,0.1099,-0.0037,-0.0197,0.0298,833,2019-08-07 16:53:41:563
-5.5474,-6.9008,3.3393,-0.254,-0.271,0.107,0.0038,-0.0102,0.0212,839,2019-08-07 16:53:41:569
-5.5474,-6.9008,3.3393,-0.254,-0.271,0.107,0.0038,-0.0102,0.0212,843,2019-08-07 16:53:41:573
-5.4804,-6.8722,3.3016,-0.254,-0.271,0.107,0.0049,0.0154,0.0191,849,2019-08-07 16:53:41:579
-5.4804,-6.8722,3.3016,-0.254,-0.271,0.107,0.0049,0.0154,0.0191,854,2019-08-07 16:53:41:584
-5.4804,-6.8722,3.3016,-0.254,-0.271,0.107,0.0049,0.0154,0.0191,858,2019-08-07 16:53:41:588
-5.5856,-6.8149,3.3581,-0.1903,-0.3401,0.0596,0.007,0.0314,0.0106,864,2019-08-07 16:53:41:594
-5.5856,-6.8149,3.3581,-0.1903,-0.3401,0.0596,0.007,0.0314,0.0106,869,2019-08-07 16:53:41:599
-5.7196,-6.8101,3.3911,-0.1903,-0.3401,0.0596,0.0081,0.0271,-0.0011,874,2019-08-07 16:53:41:604
-5.7196,-6.8101,3.3911,-0.0644,-0.3814,0.0669,0.0081,0.0271,-0.0011,879,2019-08-07 16:53:41:609
-5.7196,-6.8101,3.3911,-0.0644,-0.3814,0.0669,0.0049,0.0165,-0.0054,883,2019-08-07 16:53:41:613
-5.6765,-6.8292,3.3534,-0.0644,-0.3814,0.0669,0.0049,0.0165,-0.0054,889,2019-08-07 16:53:41:619
-5.6765,-6.8292,3.3534,-0.0644,-0.3814,0.0669,0.0059,-0.0016,-0.0065,894,2019-08-07 16:53:41:624
-5.5856,-6.9008,3.2968,-0.1934,-0.2525,0.1193,0.0059,-0.0016,-0.0065,899,2019-08-07 16:53:41:629
-5.5856,-6.9008,3.2968,-0.1934,-0.2525,0.1193,0.0027,-0.0123,-0.0086,904,2019-08-07 16:53:41:634
-5.5856,-6.9008,3.2968,-0.1934,-0.2525,0.1193,0.0027,-0.0123,-0.0086,909,2019-08-07 16:53:41:639
-5.5511,-6.9248,3.3206,-0.1934,-0.2525,0.1193,0.0027,-0.0123,-0.0086,913,2019-08-07 16:53:41:643
-5.5511,-6.9248,3.3206,-0.1934,-0.2525,0.1193,0.0017,-0.0165,-0.0011,919,2019-08-07 16:53:41:649
-5.5511,-6.9248,3.3206,-0.2449,-0.2816,0.0743,0.0017,-0.0165,-0.0011,924,2019-08-07 16:53:41:654
-5.5463,-6.8197,3.3536,-0.2449,-0.2816,0.0743,0.0059,-0.0176,0.0053,929,2019-08-07 16:53:41:659
-5.5463,-6.8197,3.3536,-0.2449,-0.2816,0.0743,0.0059,-0.0176,0.0053,934,2019-08-07 16:53:41:664
-5.4936,-6.8007,3.3536,-0.2732,-0.3472,0.0917,-5.0E-4,-0.0229,0.0095,939,2019-08-07 16:53:41:669
-5.4936,-6.8007,3.3536,-0.2732,-0.3472,0.0917,-5.0E-4,-0.0229,0.0095,944,2019-08-07 16:53:41:674
-5.5415,-6.772,3.3489,-0.2732,-0.3472,0.0917,-0.0079,-0.0251,0.0117,949,2019-08-07 16:53:41:679
-5.5415,-6.772,3.3489,-0.2732,-0.3472,0.0917,-0.0079,-0.0251,0.0117,954,2019-08-07 16:53:41:684
-5.5415,-6.772,3.3489,-0.2732,-0.3472,0.0917,-0.0079,-0.0251,0.0117,959,2019-08-07 16:53:41:689
-5.5462,-6.7863,3.2547,-0.216,-0.4034,0.1599,-0.0164,-0.0293,0.0159,964,2019-08-07 16:53:41:694
-5.5462,-6.7863,3.2547,-0.216,-0.4034,0.1599,-0.0164,-0.0293,0.0159,968,2019-08-07 16:53:41:698
-5.5462,-6.7863,3.2547,-0.216,-0.4034,0.1599,-0.025,-0.0315,0.0191,973,2019-08-07 16:53:41:703
-5.5271,-6.7625,3.3112,-0.216,-0.4034,0.1599,-0.025,-0.0315,0.0191,979,2019-08-07 16:53:41:709
-5.5271,-6.7625,3.3112,-0.2456,-0.4215,0.1556,-0.025,-0.0272,0.0234,984,2019-08-07 16:53:41:714
-5.5271,-6.7625,3.3112,-0.2456,-0.4215,0.1556,-0.025,-0.0272,0.0234,989,2019-08-07 16:53:41:719
-5.5127,-6.8102,3.2405,-0.2456,-0.4215,0.1556,-0.0282,-0.0091,0.0287,995,2019-08-07 16:53:41:725
-5.5127,-6.8102,3.2405,-0.2456,-0.4215,0.1556,-0.0282,-0.0091,0.0287,999,2019-08-07 16:53:41:729
-5.4457,-6.8007,3.1368,-0.3489,-0.4251,0.2429,-0.0207,0.0133,0.0276,1004,2019-08-07 16:53:41:734
-5.4457,-6.8007,3.1368,-0.3489,-0.4251,0.2429,-0.0207,0.0133,0.0276,1009,2019-08-07 16:53:41:739
-5.4457,-6.8007,3.1368,-0.3489,-0.4251,0.2429,-0.0207,0.0133,0.0276,1013,2019-08-07 16:53:41:743
-5.4791,-6.815,3.1698,-0.3489,-0.4251,0.2429,-0.0186,0.0357,0.033,1019,2019-08-07 16:53:41:749
