ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.0218,-7.4268,2.9687,-0.2475,-0.26,0.1438,0.0549,0.0591,0.0266,259,2019-08-07 16:52:56:336
-5.0218,-7.4268,2.9687,-0.2475,-0.26,0.1438,0.0549,0.0591,0.0266,265,2019-08-07 16:52:56:342
-5.1079,-7.3981,3.063,-0.1259,-0.292,0.0522,0.0592,0.0527,0.0213,269,2019-08-07 16:52:56:346
-5.1079,-7.3981,3.063,-0.1259,-0.292,0.0522,0.0592,0.0527,0.0213,273,2019-08-07 16:52:56:350
-5.1079,-7.3981,3.063,-0.1259,-0.292,0.0522,0.0624,0.0282,0.0234,279,2019-08-07 16:52:56:356
-5.1797,-7.4125,3.1714,-0.1259,-0.292,0.0522,0.0624,0.0282,0.0234,284,2019-08-07 16:52:56:361
-5.1797,-7.4125,3.1714,-0.0929,-0.2567,0.0032,0.0592,-0.0123,0.0213,288,2019-08-07 16:52:56:365
-5.1701,-7.4077,3.03,-0.0929,-0.2567,0.0032,0.0592,-0.0123,0.0213,294,2019-08-07 16:52:56:371
-5.1701,-7.4077,3.03,-0.0929,-0.2567,0.0032,0.0592,-0.0453,0.0256,299,2019-08-07 16:52:56:376
-5.1701,-7.4077,3.03,-0.0929,-0.2567,0.0032,0.0592,-0.0453,0.0256,304,2019-08-07 16:52:56:381
-5.0601,-7.3647,3.0819,-0.0929,-0.2567,0.0032,0.0592,-0.0453,0.0256,309,2019-08-07 16:52:56:386
-5.0601,-7.3647,3.0819,-0.1803,-0.2885,0.0592,0.057,-0.0613,0.0245,314,2019-08-07 16:52:56:391
-5.0601,-7.3647,3.0819,-0.1803,-0.2885,0.0592,0.057,-0.0613,0.0245,318,2019-08-07 16:52:56:395
-4.9644,-7.4029,2.964,-0.1803,-0.2885,0.0592,0.0528,-0.0602,0.0213,324,2019-08-07 16:52:56:401
-4.9644,-7.4029,2.964,-0.4093,-0.2832,0.1863,0.0443,-0.0357,0.0213,329,2019-08-07 16:52:56:406
-4.84,-7.3981,2.9075,-0.4093,-0.2832,0.1863,0.0443,-0.0357,0.0213,334,2019-08-07 16:52:56:411
-4.84,-7.3981,2.9075,-0.4093,-0.2832,0.1863,0.0443,-0.0357,0.0213,339,2019-08-07 16:52:56:416
-4.8687,-7.36,2.931,-0.4093,-0.2832,0.1863,0.0389,0.0111,0.0181,344,2019-08-07 16:52:56:421
-4.8687,-7.36,2.931,-0.3773,-0.2845,0.1783,0.0389,0.0111,0.0181,349,2019-08-07 16:52:56:426
-4.8687,-7.36,2.931,-0.3773,-0.2845,0.1783,0.0347,0.0431,0.016,354,2019-08-07 16:52:56:431
-4.907,-7.3647,2.9782,-0.3773,-0.2845,0.1783,0.0347,0.0431,0.016,359,2019-08-07 16:52:56:436
-4.907,-7.3647,2.9782,-0.3773,-0.2845,0.1783,0.0347,0.0431,0.016,364,2019-08-07 16:52:56:441
-4.907,-7.3647,2.9782,-0.3773,-0.2845,0.1783,0.0347,0.0431,0.016,368,2019-08-07 16:52:56:445
-4.9692,-7.379,3.0347,-0.2743,-0.2876,0.1219,0.0347,0.0527,0.0138,374,2019-08-07 16:52:56:451
-4.9692,-7.379,3.0347,-0.2743,-0.2876,0.1219,0.0347,0.0527,0.0138,379,2019-08-07 16:52:56:456
-4.9692,-7.379,3.0347,-0.2743,-0.2876,0.1219,0.0347,0.0527,0.0138,384,2019-08-07 16:52:56:461
-5.0649,-7.3265,3.1479,-0.2743,-0.2876,0.1219,0.0251,0.0388,0.0096,388,2019-08-07 16:52:56:465
-5.0649,-7.3265,3.1479,-0.1958,-0.3356,0.0825,0.0251,0.0388,0.0096,394,2019-08-07 16:52:56:471
-5.041,-7.3647,3.0536,-0.1958,-0.3356,0.0825,0.0219,0.0175,0.017,399,2019-08-07 16:52:56:476
-5.041,-7.3647,3.0536,-0.1958,-0.3356,0.0825,0.023,-0.0017,0.0181,404,2019-08-07 16:52:56:481
-5.041,-7.3647,3.0536,-0.1958,-0.3356,0.0825,0.023,-0.0017,0.0181,408,2019-08-07 16:52:56:485
-5.084,-7.36,3.0394,-0.1703,-0.2989,0.1182,0.023,-0.0017,0.0181,414,2019-08-07 16:52:56:491
-5.084,-7.36,3.0394,-0.1703,-0.2989,0.1182,0.0219,-0.0134,0.0192,419,2019-08-07 16:52:56:496
-5.0123,-7.3504,3.0677,-0.1703,-0.2989,0.1182,0.0219,-0.0134,0.0192,424,2019-08-07 16:52:56:501
-5.0123,-7.3504,3.0677,-0.1703,-0.2989,0.1182,0.023,-0.0272,0.0213,428,2019-08-07 16:52:56:505
-5.0123,-7.3504,3.0677,-0.2151,-0.2762,0.1851,0.023,-0.0272,0.0213,434,2019-08-07 16:52:56:511
-4.9979,-7.3504,2.9404,-0.2151,-0.2762,0.1851,0.023,-0.0272,0.0213,438,2019-08-07 16:52:56:515
-4.9979,-7.3504,2.9404,-0.2151,-0.2762,0.1851,0.0219,-0.0134,0.0192,444,2019-08-07 16:52:56:521
-5.0266,-7.3552,2.9499,-0.2151,-0.2762,0.1851,0.0219,-0.0134,0.0192,448,2019-08-07 16:52:56:525
-5.0266,-7.3552,2.9499,-0.217,-0.2636,0.2223,0.0208,0.0037,0.0181,454,2019-08-07 16:52:56:531
-5.0266,-7.3552,2.9499,-0.217,-0.2636,0.2223,0.0208,0.0037,0.0181,459,2019-08-07 16:52:56:536
-4.9836,-7.4411,2.9546,-0.217,-0.2636,0.2223,0.0219,0.0175,0.016,464,2019-08-07 16:52:56:541
-4.9836,-7.4411,2.9546,-0.217,-0.2636,0.2223,0.0219,0.0175,0.016,469,2019-08-07 16:52:56:546
-5.0075,-7.422,2.9923,-0.2345,-0.2516,0.1949,0.024,0.0431,0.0085,473,2019-08-07 16:52:56:550
-5.0075,-7.422,2.9923,-0.2345,-0.2516,0.1949,0.024,0.0431,0.0085,479,2019-08-07 16:52:56:556
-5.0075,-7.422,2.9923,-0.2345,-0.2516,0.1949,0.0208,0.0559,0.0011,484,2019-08-07 16:52:56:561
-5.1271,-7.3122,3.0347,-0.2345,-0.2516,0.1949,0.0208,0.0559,0.0011,489,2019-08-07 16:52:56:566
-5.1271,-7.3122,3.0347,-0.1378,-0.2402,0.0469,0.0208,0.0559,0.0011,493,2019-08-07 16:52:56:570
-5.1606,-7.3361,3.1007,-0.1378,-0.2402,0.0469,0.0198,0.0495,-0.0011,500,2019-08-07 16:52:56:577
-5.1606,-7.3361,3.1007,-0.1378,-0.2402,0.0469,0.0198,0.0495,-0.0011,504,2019-08-07 16:52:56:581
-5.1606,-7.3361,3.1007,-0.1378,-0.2402,0.0469,0.0187,0.0292,-0.0117,508,2019-08-07 16:52:56:585
-5.218,-7.3265,3.1101,-0.0587,-0.3203,0.0223,0.0187,0.0292,-0.0117,514,2019-08-07 16:52:56:591
-5.218,-7.3265,3.1101,-0.0587,-0.3203,0.0223,0.0176,0.0122,-0.0096,519,2019-08-07 16:52:56:596
-5.1749,-7.317,3.1478,-0.0587,-0.3203,0.0223,0.0176,0.0122,-0.0096,524,2019-08-07 16:52:56:601
-5.1749,-7.317,3.1478,-0.0587,-0.3203,0.0223,0.0187,-0.0293,-0.0117,529,2019-08-07 16:52:56:606
-5.1749,-7.317,3.1478,-0.191,-0.2863,0.0642,0.0187,-0.0293,-0.0117,534,2019-08-07 16:52:56:611
-5.0362,-7.3074,3.1431,-0.191,-0.2863,0.0642,0.0187,-0.0293,-0.0117,539,2019-08-07 16:52:56:616
-5.0362,-7.3074,3.1431,-0.191,-0.2863,0.0642,0.0176,-0.0421,-0.0085,544,2019-08-07 16:52:56:621
-4.9644,-7.2836,3.0253,-0.2988,-0.3292,0.101,0.0176,-0.0421,-0.0085,549,2019-08-07 16:52:56:626
-4.9644,-7.2836,3.0253,-0.2988,-0.3292,0.101,0.0208,-0.023,-0.0064,554,2019-08-07 16:52:56:631
-4.9644,-7.2836,3.0253,-0.2988,-0.3292,0.101,0.0208,-0.023,-0.0064,559,2019-08-07 16:52:56:636
-4.9801,-7.2978,3.091,-0.3184,-0.3242,0.1118,0.0144,-0.0155,-0.0032,564,2019-08-07 16:52:56:641
-4.9801,-7.2978,3.091,-0.3184,-0.3242,0.1118,0.0144,-0.0155,-0.0032,568,2019-08-07 16:52:56:645
-4.9801,-7.2978,3.091,-0.3184,-0.3242,0.1118,0.0091,-0.0048,0.0085,574,2019-08-07 16:52:56:651
-4.9275,-7.2787,3.0533,-0.299,-0.3232,0.1334,0.0134,0.0047,0.0085,581,2019-08-07 16:52:56:658
-4.9275,-7.2787,3.0533,-0.299,-0.3232,0.1334,0.0134,0.0047,0.0085,583,2019-08-07 16:52:56:660
-4.9849,-7.2978,3.0344,-0.299,-0.3232,0.1334,0.0134,0.0047,0.0085,588,2019-08-07 16:52:56:665
-4.9849,-7.2978,3.0344,-0.299,-0.3232,0.1334,0.0134,0.0047,0.0085,594,2019-08-07 16:52:56:671
-4.9849,-7.2978,3.0344,-0.257,-0.3224,0.1006,0.0112,0.026,0.0138,599,2019-08-07 16:52:56:676
-5.0041,-7.2643,3.1051,-0.257,-0.3224,0.1006,0.0112,0.026,0.0138,604,2019-08-07 16:52:56:681
-5.0041,-7.2643,3.1051,-0.257,-0.3224,0.1006,0.0059,0.0165,0.0213,609,2019-08-07 16:52:56:686
-5.0041,-7.3216,3.157,-0.261,-0.3197,0.0249,0.0059,0.0165,0.0213,614,2019-08-07 16:52:56:691
-5.0041,-7.3216,3.157,-0.261,-0.3197,0.0249,0.0134,0.009,0.0202,618,2019-08-07 16:52:56:695
-5.0041,-7.3216,3.157,-0.261,-0.3197,0.0249,0.0134,0.009,0.0202,624,2019-08-07 16:52:56:701
-5.0855,-7.293,3.025,-0.261,-0.3197,0.0249,0.0155,0.0111,0.0181,630,2019-08-07 16:52:56:707
-5.0855,-7.293,3.025,-0.217,-0.3787,0.1485,0.0155,0.0111,0.0181,634,2019-08-07 16:52:56:711
-5.0855,-7.293,3.025,-0.217,-0.3787,0.1485,0.0155,0.0037,0.0213,639,2019-08-07 16:52:56:716
-5.052,-7.3121,3.157,-0.217,-0.3787,0.1485,0.0155,0.0037,0.0213,644,2019-08-07 16:52:56:721
-5.052,-7.3121,3.157,-0.1759,-0.3672,0.0697,0.0166,-0.0112,0.0213,649,2019-08-07 16:52:56:726
-5.119,-7.2691,3.091,-0.1759,-0.3672,0.0697,0.0166,-0.0112,0.0213,653,2019-08-07 16:52:56:730
-5.119,-7.2691,3.091,-0.1759,-0.3672,0.0697,0.0176,-0.0134,0.0224,659,2019-08-07 16:52:56:736
-5.119,-7.2691,3.091,-0.1838,-0.4157,0.06,0.0176,-0.0134,0.0224,663,2019-08-07 16:52:56:740
-5.1047,-7.2882,3.0344,-0.1838,-0.4157,0.06,0.0176,-0.0219,0.0224,669,2019-08-07 16:52:56:746
-5.1047,-7.2882,3.0344,-0.1838,-0.4157,0.06,0.0176,-0.0219,0.0224,673,2019-08-07 16:52:56:750
-5.0712,-7.2787,3.124,-0.1838,-0.4157,0.06,0.0176,-0.0219,0.0224,679,2019-08-07 16:52:56:756
-5.0712,-7.2787,3.124,-0.2676,-0.364,0.0277,0.0166,-0.0293,0.0287,684,2019-08-07 16:52:56:761
-5.0712,-7.2787,3.124,-0.2676,-0.364,0.0277,0.0166,-0.0293,0.0287,689,2019-08-07 16:52:56:766
-4.9947,-7.3407,3.1145,-0.2676,-0.364,0.0277,0.0144,-0.0325,0.0298,695,2019-08-07 16:52:56:772
-4.9947,-7.3407,3.1145,-0.2676,-0.364,0.0277,0.0144,-0.0325,0.0298,699,2019-08-07 16:52:56:776
-4.9851,-7.3073,2.9684,-0.2936,-0.3174,0.2309,0.0155,-0.0208,0.0298,704,2019-08-07 16:52:56:781
-4.9851,-7.3073,2.9684,-0.2936,-0.3174,0.2309,0.0155,-0.0208,0.0298,708,2019-08-07 16:52:56:785
-4.9851,-7.3073,2.9684,-0.2936,-0.3174,0.2309,0.0102,-0.0112,0.0309,714,2019-08-07 16:52:56:791
-4.9851,-7.3455,2.9448,-0.2936,-0.3174,0.2309,0.0102,-0.0112,0.0309,719,2019-08-07 16:52:56:796
-4.9851,-7.3455,2.9448,-0.3025,-0.2709,0.2183,0.0102,0.0015,0.0373,724,2019-08-07 16:52:56:801
-4.9851,-7.3455,2.9448,-0.3025,-0.2709,0.2183,0.0102,0.0015,0.0373,729,2019-08-07 16:52:56:806
-5.0234,-7.3884,3.0014,-0.3025,-0.2709,0.2183,0.0112,0.0186,0.0383,733,2019-08-07 16:52:56:810
-5.0234,-7.3884,3.0014,-0.3025,-0.2709,0.2183,0.0112,0.0186,0.0383,739,2019-08-07 16:52:56:816
-5.1335,-7.3121,3.0532,-0.3025,-0.2709,0.2183,0.0176,0.0303,0.0458,743,2019-08-07 16:52:56:820
-5.1335,-7.3121,3.0532,-0.1472,-0.3281,0.1752,0.0176,0.0303,0.0458,749,2019-08-07 16:52:56:826
-5.1335,-7.3121,3.0532,-0.1472,-0.3281,0.1752,0.0176,0.0303,0.0458,753,2019-08-07 16:52:56:830
-5.1335,-7.3121,3.0532,-0.1472,-0.3281,0.1752,0.0166,0.0154,0.0501,759,2019-08-07 16:52:56:836
-5.167,-7.2834,3.0627,-0.1472,-0.3281,0.1752,0.0166,0.0154,0.0501,764,2019-08-07 16:52:56:841
-5.167,-7.2834,3.0627,-0.1422,-0.3071,0.1286,0.0166,-0.0091,0.0511,769,2019-08-07 16:52:56:846
-5.167,-7.2834,3.0627,-0.1422,-0.3071,0.1286,0.0166,-0.0091,0.0511,774,2019-08-07 16:52:56:851
-5.0761,-7.3121,3.0579,-0.1422,-0.3071,0.1286,0.0187,-0.0219,0.049,780,2019-08-07 16:52:56:857
-5.0761,-7.3121,3.0579,-0.1422,-0.3071,0.1286,0.0187,-0.0219,0.049,784,2019-08-07 16:52:56:861
-4.9804,-7.3168,3.1004,-0.3064,-0.2863,0.1853,0.024,-0.024,0.0522,788,2019-08-07 16:52:56:865
-4.9804,-7.3168,3.1004,-0.3064,-0.2863,0.1853,0.024,-0.024,0.0522,794,2019-08-07 16:52:56:871
-4.9804,-7.3168,3.1004,-0.3064,-0.2863,0.1853,0.0187,-0.0166,0.0458,799,2019-08-07 16:52:56:876
-5.0187,-7.3741,3.0721,-0.3064,-0.2863,0.1853,0.0187,-0.0166,0.0458,803,2019-08-07 16:52:56:880
-5.0187,-7.3741,3.0721,-0.2976,-0.2803,0.1572,0.0219,-0.0048,0.0426,809,2019-08-07 16:52:56:886
-5.0618,-7.3359,3.0344,-0.2976,-0.2803,0.1572,0.0219,-0.0048,0.0426,813,2019-08-07 16:52:56:890
-5.0618,-7.3359,3.0344,-0.2976,-0.2803,0.1572,0.0176,-0.0027,0.0469,819,2019-08-07 16:52:56:896
-5.0618,-7.3359,3.0344,-0.2976,-0.2803,0.1572,0.0176,-0.0027,0.0469,823,2019-08-07 16:52:56:900
-5.0857,-7.3455,3.1004,-0.2323,-0.2458,0.1134,0.0166,-0.0059,0.0522,829,2019-08-07 16:52:56:906
-5.0857,-7.3455,3.1004,-0.2323,-0.2458,0.1134,0.0166,-0.0059,0.0522,834,2019-08-07 16:52:56:911
-5.0475,-7.2977,3.1003,-0.2323,-0.2458,0.1134,0.0176,-0.008,0.0469,838,2019-08-07 16:52:56:915
-5.0475,-7.2977,3.1003,-0.2323,-0.2458,0.1134,0.0176,-0.008,0.0469,844,2019-08-07 16:52:56:921
-5.0475,-7.2977,3.1003,-0.2674,-0.2827,0.131,0.0059,-0.0123,0.049,849,2019-08-07 16:52:56:926
-5.0714,-7.2929,3.0108,-0.2674,-0.2827,0.131,0.0059,-0.0123,0.049,853,2019-08-07 16:52:56:930
-5.0714,-7.2929,3.0108,-0.2674,-0.2827,0.131,6.0E-4,-0.008,0.049,859,2019-08-07 16:52:56:936
-5.0236,-7.3407,2.9401,-0.2674,-0.2827,0.131,6.0E-4,-0.008,0.049,865,2019-08-07 16:52:56:942
-5.0236,-7.3407,2.9401,-0.298,-0.2443,0.212,6.0E-4,-0.008,0.049,869,2019-08-07 16:52:56:946
-5.0236,-7.3407,2.9401,-0.298,-0.2443,0.212,-0.0111,0.0026,0.0437,873,2019-08-07 16:52:56:950
-5.0523,-7.3693,3.0438,-0.298,-0.2443,0.212,-0.0111,0.0026,0.0437,879,2019-08-07 16:52:56:956
-5.0523,-7.3693,3.0438,-0.298,-0.2443,0.212,-0.0175,0.0122,0.0383,883,2019-08-07 16:52:56:960
-5.0523,-7.3693,3.0438,-0.2518,-0.1886,0.1899,-0.0175,0.0122,0.0383,889,2019-08-07 16:52:56:966
-5.0667,-7.3311,3.0061,-0.2518,-0.1886,0.1899,-0.0271,0.0133,0.0362,894,2019-08-07 16:52:56:971
-5.0667,-7.3311,3.0061,-0.2518,-0.1886,0.1899,-0.0271,0.0133,0.0362,899,2019-08-07 16:52:56:976
-5.1146,-7.3693,3.0343,-0.2518,-0.1886,0.1899,-0.0324,0.0165,0.0309,904,2019-08-07 16:52:56:981
-5.1146,-7.3693,3.0343,-0.2577,-0.2397,0.1786,-0.0324,0.0165,0.0309,909,2019-08-07 16:52:56:986
-5.1146,-7.3693,3.0343,-0.2577,-0.2397,0.1786,-0.0303,0.0175,0.0309,915,2019-08-07 16:52:56:992
-5.172,-7.3264,3.0673,-0.2577,-0.2397,0.1786,-0.0303,0.0175,0.0309,919,2019-08-07 16:52:56:996
-5.172,-7.3264,3.0673,-0.2577,-0.2397,0.1786,-0.0292,0.0079,0.0181,924,2019-08-07 16:52:57:001
-5.172,-7.3264,3.0673,-0.1717,-0.2582,0.0918,-0.0292,0.0079,0.0181,929,2019-08-07 16:52:57:006
-5.1912,-7.3741,3.1286,-0.1717,-0.2582,0.0918,-0.0292,0.0079,0.0181,933,2019-08-07 16:52:57:010
-5.1912,-7.3741,3.1286,-0.1717,-0.2582,0.0918,-0.0228,-0.0048,0.0181,939,2019-08-07 16:52:57:016
-5.196,-7.3264,3.1145,-0.1717,-0.2582,0.0918,-0.0228,-0.0048,0.0181,944,2019-08-07 16:52:57:021
-5.196,-7.3264,3.1145,-0.155,-0.2147,0.0794,-0.0154,-0.0102,0.0149,949,2019-08-07 16:52:57:026
-5.196,-7.3264,3.1145,-0.155,-0.2147,0.0794,-0.0154,-0.0102,0.0149,954,2019-08-07 16:52:57:031
-5.1481,-7.3168,3.1003,-0.155,-0.2147,0.0794,-0.0047,-0.0144,0.0138,959,2019-08-07 16:52:57:036
-5.1481,-7.3168,3.1003,-0.155,-0.2147,0.0794,-0.0047,-0.0144,0.0138,965,2019-08-07 16:52:57:042
-5.1481,-7.3168,3.1003,-0.2183,-0.2375,0.0896,6.0E-4,-0.0123,0.0128,969,2019-08-07 16:52:57:046
-5.1242,-7.2547,3.1144,-0.2183,-0.2375,0.0896,6.0E-4,-0.0123,0.0128,973,2019-08-07 16:52:57:050
-5.1242,-7.2547,3.1144,-0.2183,-0.2375,0.0896,0.0102,-0.0027,0.0149,979,2019-08-07 16:52:57:056
-5.1195,-7.2404,3.1097,-0.2183,-0.2375,0.0896,0.0102,-0.0027,0.0149,983,2019-08-07 16:52:57:060
-5.1195,-7.2404,3.1097,-0.263,-0.3309,0.0823,0.0102,-0.0027,0.0149,989,2019-08-07 16:52:57:066
-5.1195,-7.2404,3.1097,-0.263,-0.3309,0.0823,0.0176,5.0E-4,0.0181,995,2019-08-07 16:52:57:072
-5.1099,-7.2118,3.0956,-0.263,-0.3309,0.0823,0.0176,5.0E-4,0.0181,998,2019-08-07 16:52:57:075
-5.1099,-7.2118,3.0956,-0.263,-0.3309,0.0823,0.024,-0.0048,0.0245,1004,2019-08-07 16:52:57:081
-5.1099,-7.2118,3.0956,-0.263,-0.3309,0.0823,0.024,-0.0048,0.0245,1009,2019-08-07 16:52:57:086
-5.086,-7.2356,3.138,-0.2705,-0.332,0.0675,0.0336,-0.007,0.0266,1014,2019-08-07 16:52:57:091
-5.086,-7.2356,3.138,-0.2705,-0.332,0.0675,0.0336,-0.007,0.0266,1019,2019-08-07 16:52:57:096
-5.1147,-7.1879,3.1521,-0.2705,-0.332,0.0675,0.0379,-0.0187,0.0373,1023,2019-08-07 16:52:57:100
-5.1147,-7.1879,3.1521,-0.2362,-0.3451,0.0702,0.0379,-0.0187,0.0373,1029,2019-08-07 16:52:57:106
-5.1147,-7.1879,3.1521,-0.2362,-0.3451,0.0702,0.0368,-0.0261,0.0405,1034,2019-08-07 16:52:57:111
