ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.344,-7.546,2.3792,-0.1077,-0.268,0.0455,0.0059,0.041,-0.0032,113,2019-08-07 16:53:15:150
-5.344,-7.546,2.3792,-0.1077,-0.268,0.0455,0.0048,0.0058,-0.0075,118,2019-08-07 16:53:15:155
-5.2435,-7.5317,2.5866,-0.1077,-0.268,0.0455,0.0048,0.0058,-0.0075,123,2019-08-07 16:53:15:160
-5.2435,-7.5317,2.5866,-0.1077,-0.268,0.0455,0.0048,-0.024,-0.0053,128,2019-08-07 16:53:15:165
-5.0809,-7.5173,2.4593,-0.2932,-0.3158,0.0196,0.0048,-0.024,-0.0053,133,2019-08-07 16:53:15:170
-5.0809,-7.5173,2.4593,-0.2932,-0.3158,0.0196,0.0059,-0.0347,-0.0011,138,2019-08-07 16:53:15:175
-5.0809,-7.5173,2.4593,-0.2932,-0.3158,0.0196,0.0059,-0.0347,-0.0011,143,2019-08-07 16:53:15:180
-5.0665,-7.4648,2.4499,-0.2932,-0.3158,0.0196,0.0017,-0.0304,0.0021,149,2019-08-07 16:53:15:186
-5.0665,-7.4648,2.4499,-0.329,-0.2873,0.1233,0.0017,-0.0304,0.0021,152,2019-08-07 16:53:15:189
-5.0665,-7.4648,2.4499,-0.329,-0.2873,0.1233,0.0017,-0.0304,0.0021,157,2019-08-07 16:53:15:194
-5.0187,-7.503,2.431,-0.329,-0.2873,0.1233,-0.0015,-0.0251,0.016,163,2019-08-07 16:53:15:200
-5.0187,-7.503,2.431,-0.329,-0.2873,0.1233,-0.0015,-0.0251,0.016,167,2019-08-07 16:53:15:204
-5.0187,-7.503,2.431,-0.4294,-0.2676,0.0924,-0.0069,0.0047,0.017,173,2019-08-07 16:53:15:210
-4.9995,-7.5364,2.4546,-0.4294,-0.2676,0.0924,-0.0069,0.0047,0.017,178,2019-08-07 16:53:15:215
-4.9995,-7.5364,2.4546,-0.4294,-0.2676,0.0924,-0.0058,0.0292,0.0213,183,2019-08-07 16:53:15:220
-5.1191,-7.4982,2.3509,-0.4294,-0.2676,0.0924,-0.0058,0.0292,0.0213,188,2019-08-07 16:53:15:225
-5.1191,-7.4982,2.3509,-0.2177,-0.2233,0.1688,-0.0101,0.0474,0.0234,193,2019-08-07 16:53:15:230
-5.1191,-7.5746,2.3414,-0.2177,-0.2233,0.1688,-0.0101,0.0474,0.0234,198,2019-08-07 16:53:15:235
-5.21,-7.5746,2.3414,-0.2177,-0.2233,0.1688,-0.0111,0.058,0.016,203,2019-08-07 16:53:15:240
-5.21,-7.5746,2.3414,-0.2177,-0.2233,0.1688,-0.0111,0.058,0.016,207,2019-08-07 16:53:15:244
-5.3392,-7.608,2.4074,-0.0698,-0.1841,0.0948,-0.0047,0.0527,0.0042,213,2019-08-07 16:53:15:250
-5.3392,-7.608,2.4074,-0.0698,-0.1841,0.0948,-0.0047,0.0527,0.0042,218,2019-08-07 16:53:15:255
-5.3392,-7.608,2.4074,-0.0698,-0.1841,0.0948,6.0E-4,0.0335,0.0021,223,2019-08-07 16:53:15:260
-5.344,-7.5555,2.464,-0.0698,-0.1841,0.0948,6.0E-4,0.0335,0.0021,228,2019-08-07 16:53:15:265
-5.344,-7.5555,2.464,-0.0915,-0.2122,0.0675,6.0E-4,0.0026,-0.0043,233,2019-08-07 16:53:15:270
-5.3057,-7.503,2.4546,-0.0915,-0.2122,0.0675,6.0E-4,0.0026,-0.0043,237,2019-08-07 16:53:15:274
-5.3057,-7.503,2.4546,-0.0915,-0.2122,0.0675,-0.0026,-0.0176,-0.0128,243,2019-08-07 16:53:15:280
-5.3057,-7.503,2.4546,-0.0915,-0.2122,0.0675,-0.0026,-0.0176,-0.0128,249,2019-08-07 16:53:15:286
-5.2101,-7.4696,2.3933,-0.2091,-0.3181,0.1491,-0.0026,-0.0176,-0.0128,252,2019-08-07 16:53:15:289
-5.2101,-7.4696,2.3933,-0.2091,-0.3181,0.1491,-0.0026,-0.0261,-0.0139,258,2019-08-07 16:53:15:295
-5.2101,-7.4696,2.3933,-0.2091,-0.3181,0.1491,-0.0026,-0.0261,-0.0139,262,2019-08-07 16:53:15:299
-5.1287,-7.4839,2.3744,-0.2091,-0.3181,0.1491,0.0038,-0.0475,-0.0128,268,2019-08-07 16:53:15:305
-5.1287,-7.4839,2.3744,-0.3864,-0.2435,0.1344,0.0038,-0.0475,-0.0128,273,2019-08-07 16:53:15:310
-4.9852,-7.5126,2.332,-0.3864,-0.2435,0.1344,0.0048,-0.0549,-0.0053,278,2019-08-07 16:53:15:315
-4.9852,-7.5126,2.332,-0.3864,-0.2435,0.1344,0.0048,-0.0549,-0.0053,284,2019-08-07 16:53:15:321
-4.9852,-7.5126,2.332,-0.3864,-0.2435,0.1344,0.008,-0.0283,0.0,288,2019-08-07 16:53:15:325
-4.923,-7.4839,2.3933,-0.4592,-0.3447,0.1254,0.008,-0.0283,0.0,293,2019-08-07 16:53:15:330
-4.923,-7.4839,2.3933,-0.4592,-0.3447,0.1254,0.0102,-0.0102,0.0096,298,2019-08-07 16:53:15:335
-4.9517,-7.5173,2.3509,-0.4592,-0.3447,0.1254,0.0102,-0.0102,0.0096,303,2019-08-07 16:53:15:340
-4.9517,-7.5173,2.3509,-0.4592,-0.3447,0.1254,0.0102,-0.0102,0.0096,307,2019-08-07 16:53:15:344
-4.9517,-7.5173,2.3509,-0.4592,-0.3447,0.1254,0.0091,0.0186,0.0192,313,2019-08-07 16:53:15:350
-5.0713,-7.4982,2.332,-0.3689,-0.32,0.1125,0.0091,0.0186,0.0192,318,2019-08-07 16:53:15:355
-5.0713,-7.4982,2.332,-0.3689,-0.32,0.1125,0.0123,0.0346,0.0128,323,2019-08-07 16:53:15:360
-5.234,-7.4409,2.3839,-0.3689,-0.32,0.1125,0.0123,0.0346,0.0128,328,2019-08-07 16:53:15:365
-5.234,-7.4409,2.3839,-0.3689,-0.32,0.1125,0.008,0.0388,0.0149,332,2019-08-07 16:53:15:369
-5.234,-7.4409,2.3839,-0.1482,-0.2703,0.1428,0.008,0.0388,0.0149,338,2019-08-07 16:53:15:375
-5.2483,-7.5078,2.4169,-0.1482,-0.2703,0.1428,6.0E-4,0.0324,0.0064,343,2019-08-07 16:53:15:380
-5.2483,-7.5078,2.4169,-0.1693,-0.2551,0.0844,6.0E-4,0.0324,0.0064,348,2019-08-07 16:53:15:385
-5.2483,-7.5078,2.4169,-0.1693,-0.2551,0.0844,6.0E-4,0.0292,-0.0043,353,2019-08-07 16:53:15:390
-5.3105,-7.546,2.3933,-0.1693,-0.2551,0.0844,6.0E-4,0.0292,-0.0043,357,2019-08-07 16:53:15:394
-5.3105,-7.546,2.3933,-0.1693,-0.2551,0.0844,0.0059,0.025,-0.0032,362,2019-08-07 16:53:15:399
-5.234,-7.5173,2.398,-0.152,-0.2645,0.1141,0.0059,0.025,-0.0032,368,2019-08-07 16:53:15:405
-5.234,-7.5173,2.398,-0.152,-0.2645,0.1141,0.008,0.0079,-0.0053,373,2019-08-07 16:53:15:410
-5.234,-7.5173,2.398,-0.152,-0.2645,0.1141,0.008,0.0079,-0.0053,377,2019-08-07 16:53:15:414
-5.1718,-7.5412,2.4546,-0.152,-0.2645,0.1141,0.0048,-0.0134,-0.0021,383,2019-08-07 16:53:15:420
-5.1718,-7.5412,2.4546,-0.2284,-0.274,0.1711,0.0048,-0.0134,-0.0021,388,2019-08-07 16:53:15:425
-5.0952,-7.4744,2.299,-0.2284,-0.274,0.1711,0.0102,-0.0198,0.0053,393,2019-08-07 16:53:15:430
-5.0952,-7.4744,2.299,-0.2284,-0.274,0.1711,0.0102,-0.0198,0.0053,398,2019-08-07 16:53:15:435
-5.0952,-7.4744,2.299,-0.2284,-0.274,0.1711,0.0091,-0.0293,0.016,403,2019-08-07 16:53:15:440
-5.0331,-7.5412,2.332,-0.3759,-0.2496,0.1746,0.0091,-0.0293,0.016,408,2019-08-07 16:53:15:445
-5.0331,-7.5412,2.332,-0.3759,-0.2496,0.1746,0.0134,-0.0325,0.0256,413,2019-08-07 16:53:15:450
-4.9948,-7.5364,2.3414,-0.3759,-0.2496,0.1746,0.0134,-0.0325,0.0256,417,2019-08-07 16:53:15:454
-4.9948,-7.5364,2.3414,-0.3759,-0.2496,0.1746,0.0187,-0.0219,0.0309,423,2019-08-07 16:53:15:460
-4.9948,-7.5364,2.3414,-0.4202,-0.2709,0.1846,0.0187,-0.0219,0.0309,428,2019-08-07 16:53:15:465
-5.0618,-7.5173,2.3414,-0.4202,-0.2709,0.1846,0.0219,-0.007,0.033,433,2019-08-07 16:53:15:470
-5.0618,-7.5173,2.3414,-0.4202,-0.2709,0.1846,0.0219,-0.007,0.033,438,2019-08-07 16:53:15:475
-5.1192,-7.4744,2.3839,-0.4202,-0.2709,0.1846,0.0144,0.009,0.0351,444,2019-08-07 16:53:15:481
-5.1192,-7.4744,2.3839,-0.2857,-0.3194,0.1405,0.0144,0.009,0.0351,449,2019-08-07 16:53:15:486
-5.1192,-7.4744,2.3839,-0.2857,-0.3194,0.1405,0.008,0.0186,0.0277,452,2019-08-07 16:53:15:489
-5.1814,-7.503,2.4169,-0.2857,-0.3194,0.1405,0.008,0.0186,0.0277,458,2019-08-07 16:53:15:495
-5.1814,-7.503,2.4169,-0.2857,-0.3194,0.1405,0.0017,0.0292,0.0213,462,2019-08-07 16:53:15:499
-5.2723,-7.4744,2.3603,-0.1427,-0.3448,0.1488,0.0017,0.0292,0.0213,468,2019-08-07 16:53:15:505
-5.2723,-7.4744,2.3603,-0.1427,-0.3448,0.1488,0.0017,0.0292,0.0213,472,2019-08-07 16:53:15:509
-5.2723,-7.4744,2.3603,-0.1427,-0.3448,0.1488,-0.0037,0.0261,0.0106,478,2019-08-07 16:53:15:515
-5.2675,-7.4171,2.365,-0.1427,-0.3448,0.1488,-0.0037,0.0261,0.0106,483,2019-08-07 16:53:15:520
-5.2675,-7.4171,2.365,-0.1511,-0.3244,0.1496,-0.0111,0.0229,-0.0011,488,2019-08-07 16:53:15:525
-5.2866,-7.3932,2.2754,-0.1511,-0.3244,0.1496,-0.0111,0.0229,-0.0011,493,2019-08-07 16:53:15:530
-5.2866,-7.3932,2.2754,-0.1511,-0.3244,0.1496,-0.0111,0.0101,0.0032,498,2019-08-07 16:53:15:535
-5.2866,-7.3932,2.2754,-0.1511,-0.3244,0.1496,-0.0111,0.0101,0.0032,503,2019-08-07 16:53:15:540
-5.1766,-7.4648,2.398,-0.2479,-0.3153,0.1081,-0.0154,0.0015,0.0085,508,2019-08-07 16:53:15:545
-5.1766,-7.4648,2.398,-0.2479,-0.3153,0.1081,-0.0154,0.0015,0.0085,513,2019-08-07 16:53:15:550
-5.1766,-7.4648,2.398,-0.2479,-0.3153,0.1081,-0.0154,0.0015,0.0085,517,2019-08-07 16:53:15:554
-5.1622,-7.4791,2.398,-0.2479,-0.3153,0.1081,-0.0058,-0.0059,0.0096,523,2019-08-07 16:53:15:560
-5.1622,-7.4791,2.398,-0.2969,-0.3053,0.0269,0.0038,-0.0166,0.016,528,2019-08-07 16:53:15:565
-5.1575,-7.4696,2.4121,-0.2969,-0.3053,0.0269,0.0038,-0.0166,0.016,533,2019-08-07 16:53:15:570
-5.1575,-7.4696,2.4121,-0.2969,-0.3053,0.0269,0.0038,-0.0166,0.016,537,2019-08-07 16:53:15:574
-5.1575,-7.4696,2.4121,-0.2969,-0.3053,0.0269,0.0038,-0.0261,0.0319,543,2019-08-07 16:53:15:580
-5.057,-7.4982,2.4121,-0.3519,-0.3074,0.1479,0.0038,-0.0261,0.0319,548,2019-08-07 16:53:15:585
-5.057,-7.4982,2.4121,-0.3519,-0.3074,0.1479,0.0038,-0.0347,0.0351,552,2019-08-07 16:53:15:589
-5.0522,-7.4171,2.365,-0.3519,-0.3074,0.1479,0.0038,-0.0347,0.0351,558,2019-08-07 16:53:15:595
-5.0522,-7.4171,2.365,-0.3519,-0.3074,0.1479,0.007,-0.0219,0.0426,563,2019-08-07 16:53:15:600
-5.0522,-7.4171,2.365,-0.3324,-0.3175,0.1844,0.007,-0.0219,0.0426,568,2019-08-07 16:53:15:605
-5.057,-7.4744,2.3697,-0.3324,-0.3175,0.1844,0.0144,-0.0091,0.049,572,2019-08-07 16:53:15:609
-5.057,-7.4744,2.3697,-0.3324,-0.3175,0.1844,0.0134,0.0111,0.0458,579,2019-08-07 16:53:15:616
-5.1479,-7.4648,2.3603,-0.3324,-0.3175,0.1844,0.0134,0.0111,0.0458,583,2019-08-07 16:53:15:620
-5.1479,-7.4648,2.3603,-0.3296,-0.3363,0.162,0.0134,0.0111,0.0458,587,2019-08-07 16:53:15:624
-5.1952,-7.3885,2.3981,-0.3296,-0.3363,0.162,0.0176,0.0452,0.0426,593,2019-08-07 16:53:15:630
-5.1952,-7.3885,2.3981,-0.2484,-0.3382,0.062,0.0176,0.0452,0.0426,599,2019-08-07 16:53:15:636
-5.1952,-7.3885,2.3981,-0.2484,-0.3382,0.062,0.0176,0.0452,0.0426,602,2019-08-07 16:53:15:639
-5.2765,-7.4076,2.4123,-0.2484,-0.3382,0.062,0.0251,0.0559,0.0405,608,2019-08-07 16:53:15:645
-5.2765,-7.4076,2.4123,-0.2484,-0.3382,0.062,0.0251,0.0559,0.0405,613,2019-08-07 16:53:15:650
-5.2765,-7.4076,2.4123,-0.1385,-0.3321,0.0881,0.0208,0.0442,0.0405,618,2019-08-07 16:53:15:655
-5.3722,-7.3646,2.4311,-0.1385,-0.3321,0.0881,0.0208,0.0442,0.0405,622,2019-08-07 16:53:15:659
-5.3722,-7.3646,2.4311,-0.1385,-0.3321,0.0881,0.024,0.0282,0.0383,628,2019-08-07 16:53:15:665
-5.31,-7.3837,2.4877,-0.1385,-0.3321,0.0881,0.024,0.0282,0.0383,633,2019-08-07 16:53:15:670
-5.31,-7.3837,2.4877,-0.1134,-0.402,-0.0093,0.0304,0.0047,0.0469,637,2019-08-07 16:53:15:674
-5.31,-7.3837,2.4877,-0.1134,-0.402,-0.0093,0.0304,0.0047,0.0469,643,2019-08-07 16:53:15:680
-5.2813,-7.4171,2.4641,-0.1134,-0.402,-0.0093,0.0208,-0.0155,0.0543,648,2019-08-07 16:53:15:685
-5.2813,-7.4171,2.4641,-0.1134,-0.402,-0.0093,0.0208,-0.0155,0.0543,653,2019-08-07 16:53:15:690
-5.2382,-7.441,2.417,-0.2313,-0.3042,0.0995,0.0134,-0.0251,0.0607,658,2019-08-07 16:53:15:695
-5.2382,-7.441,2.417,-0.2313,-0.3042,0.0995,0.0134,-0.0251,0.0607,663,2019-08-07 16:53:15:700
-5.2382,-7.441,2.417,-0.2313,-0.3042,0.0995,0.0102,-0.024,0.0639,668,2019-08-07 16:53:15:705
-5.2143,-7.4935,2.4453,-0.2313,-0.3042,0.0995,0.0102,-0.024,0.0639,674,2019-08-07 16:53:15:711
-5.2143,-7.4935,2.4453,-0.2313,-0.3042,0.0995,0.0102,-0.024,0.0639,678,2019-08-07 16:53:15:715
-5.2143,-7.4935,2.4453,-0.2973,-0.3062,0.1133,0.0017,-0.0166,0.0692,682,2019-08-07 16:53:15:719
-5.1617,-7.4983,2.2614,-0.2973,-0.3062,0.1133,0.0017,-0.0166,0.0692,688,2019-08-07 16:53:15:725
-5.1617,-7.4983,2.2614,-0.2973,-0.3062,0.1133,-0.0122,0.0079,0.0607,693,2019-08-07 16:53:15:730
-5.0947,-7.5126,2.3557,-0.335,-0.1859,0.2104,-0.0122,0.0079,0.0607,698,2019-08-07 16:53:15:735
-5.0947,-7.5126,2.3557,-0.335,-0.1859,0.2104,-0.0111,0.0356,0.0469,704,2019-08-07 16:53:15:741
-5.0947,-7.5126,2.3557,-0.335,-0.1859,0.2104,-0.0111,0.0356,0.0469,707,2019-08-07 16:53:15:744
-5.243,-7.5222,2.3227,-0.2484,-0.2079,0.1927,-0.0122,0.0569,0.0415,713,2019-08-07 16:53:15:750
-5.243,-7.5222,2.3227,-0.2484,-0.2079,0.1927,-0.0122,0.0569,0.0415,717,2019-08-07 16:53:15:754
-5.243,-7.5222,2.3227,-0.2484,-0.2079,0.1927,-0.0197,0.0676,0.033,723,2019-08-07 16:53:15:760
-5.3004,-7.5365,2.4264,-0.2484,-0.2079,0.1927,-0.0197,0.0676,0.033,728,2019-08-07 16:53:15:765
-5.3004,-7.5365,2.4264,-0.1517,-0.1955,0.1166,-0.0143,0.0644,0.0256,733,2019-08-07 16:53:15:770
-5.4726,-7.5317,2.3416,-0.1517,-0.1955,0.1166,-0.0143,0.0644,0.0256,738,2019-08-07 16:53:15:775
-5.4726,-7.5317,2.3416,-0.1517,-0.1955,0.1166,-0.0111,0.0452,0.0224,743,2019-08-07 16:53:15:780
-5.4439,-7.484,2.45,-0.1517,-0.1955,0.1166,-0.0111,0.0452,0.0224,748,2019-08-07 16:53:15:785
-5.4439,-7.484,2.45,-0.0868,-0.241,0.0756,-0.0111,0.0452,0.0224,753,2019-08-07 16:53:15:790
-5.4439,-7.484,2.45,-0.0868,-0.241,0.0756,-0.009,-0.0059,0.0213,758,2019-08-07 16:53:15:795
-5.4152,-7.4458,2.4406,-0.0868,-0.241,0.0756,-0.009,-0.0059,0.0213,763,2019-08-07 16:53:15:800
-5.4152,-7.4458,2.4406,-0.0868,-0.241,0.0756,-0.0037,-0.0283,0.0181,767,2019-08-07 16:53:15:804
-5.4152,-7.4458,2.4406,-0.1569,-0.3103,0.0053,-0.0037,-0.0283,0.0181,773,2019-08-07 16:53:15:810
-5.3387,-7.4076,2.4028,-0.1569,-0.3103,0.0053,0.0027,-0.0506,0.0181,777,2019-08-07 16:53:15:814
-5.3387,-7.4076,2.4028,-0.1953,-0.3474,0.1589,0.0027,-0.0506,0.0181,783,2019-08-07 16:53:15:820
-5.2191,-7.441,2.318,-0.1953,-0.3474,0.1589,-0.0015,-0.0624,0.0181,788,2019-08-07 16:53:15:825
-5.2191,-7.441,2.318,-0.1953,-0.3474,0.1589,-0.0015,-0.0624,0.0181,792,2019-08-07 16:53:15:829
-5.1329,-7.4458,2.3274,-0.1953,-0.3474,0.1589,-0.0047,-0.0485,0.016,798,2019-08-07 16:53:15:835
-5.1329,-7.4458,2.3274,-0.3478,-0.2651,0.1735,-0.0047,-0.0485,0.016,803,2019-08-07 16:53:15:840
-5.1329,-7.4458,2.3274,-0.3478,-0.2651,0.1735,0.0027,-6.0E-4,0.017,808,2019-08-07 16:53:15:845
-5.1712,-7.4267,2.3369,-0.3478,-0.2651,0.1735,0.0027,-6.0E-4,0.017,813,2019-08-07 16:53:15:850
-5.1712,-7.4267,2.3369,-0.3478,-0.2651,0.1735,0.0059,0.0197,0.0181,818,2019-08-07 16:53:15:855
-5.1999,-7.4649,2.4028,-0.2729,-0.259,0.1833,0.0059,0.0197,0.0181,823,2019-08-07 16:53:15:860
-5.1999,-7.4649,2.4028,-0.2729,-0.259,0.1833,0.0048,0.0229,0.016,828,2019-08-07 16:53:15:865
-5.1999,-7.4649,2.4028,-0.2729,-0.259,0.1833,0.0048,0.0229,0.016,833,2019-08-07 16:53:15:870
-5.2812,-7.4458,2.3981,-0.2729,-0.259,0.1833,0.007,0.0015,0.0128,838,2019-08-07 16:53:15:875
-5.2812,-7.4458,2.3981,-0.2278,-0.3146,0.041,0.007,0.0015,0.0128,843,2019-08-07 16:53:15:880
-5.3051,-7.3789,2.4547,-0.2278,-0.3146,0.041,0.0059,-0.0198,0.0202,848,2019-08-07 16:53:15:885
-5.3051,-7.3789,2.4547,-0.2278,-0.3146,0.041,0.0059,-0.0198,0.0202,853,2019-08-07 16:53:15:890
-5.3051,-7.3789,2.4547,-0.2278,-0.3146,0.041,0.0059,-0.0198,0.0202,858,2019-08-07 16:53:15:895
-5.2669,-7.4076,2.3887,-0.2493,-0.3075,0.1184,0.0059,-0.0091,0.0213,863,2019-08-07 16:53:15:900
-5.2669,-7.4076,2.3887,-0.2493,-0.3075,0.1184,0.0059,-0.0091,0.0213,868,2019-08-07 16:53:15:905
-5.2669,-7.4076,2.3887,-0.2493,-0.3075,0.1184,-0.0026,-0.0134,0.0213,873,2019-08-07 16:53:15:910
-5.3386,-7.398,2.4453,-0.2493,-0.3075,0.1184,-0.0026,-0.0134,0.0213,878,2019-08-07 16:53:15:915
-5.3386,-7.398,2.4453,-0.1947,-0.2573,0.1009,-0.0058,-0.0251,0.0224,882,2019-08-07 16:53:15:919
-5.2094,-7.4601,2.3887,-0.1947,-0.2573,0.1009,-0.0058,-0.0251,0.0224,888,2019-08-07 16:53:15:925
-5.2094,-7.4601,2.3887,-0.1947,-0.2573,0.1009,-0.0037,-0.0272,0.0213,893,2019-08-07 16:53:15:930
-5.2094,-7.4601,2.3887,-0.1947,-0.2573,0.1009,-0.0037,-0.0272,0.0213,898,2019-08-07 16:53:15:935
-5.1951,-7.4219,2.3557,-0.3588,-0.2651,0.1736,0.0027,-0.0166,0.0213,903,2019-08-07 16:53:15:940
-5.1951,-7.4219,2.3557,-0.3588,-0.2651,0.1736,0.0027,-0.0166,0.0213,908,2019-08-07 16:53:15:945
-5.1855,-7.3933,2.3086,-0.3588,-0.2651,0.1736,0.0059,0.0037,0.0277,913,2019-08-07 16:53:15:950
-5.1855,-7.3933,2.3086,-0.3588,-0.2651,0.1736,0.0059,0.0037,0.0277,917,2019-08-07 16:53:15:954
-5.1855,-7.3933,2.3086,-0.2621,-0.2625,0.1453,0.0112,0.0282,0.0277,923,2019-08-07 16:53:15:960
-5.286,-7.4219,2.4217,-0.2621,-0.2625,0.1453,0.0112,0.0282,0.0277,928,2019-08-07 16:53:15:965
-5.286,-7.4219,2.4217,-0.2621,-0.2625,0.1453,0.0176,0.0197,0.0319,934,2019-08-07 16:53:15:971
-5.3769,-7.4219,2.4783,-0.2621,-0.2625,0.1453,0.0176,0.0197,0.0319,938,2019-08-07 16:53:15:975
-5.3769,-7.4219,2.4783,-0.1389,-0.2532,0.0845,0.0166,-0.0059,0.0351,943,2019-08-07 16:53:15:980
-5.3769,-7.4219,2.4783,-0.1389,-0.2532,0.0845,0.0166,-0.0059,0.0351,948,2019-08-07 16:53:15:985
-5.2908,-7.4553,2.3934,-0.1389,-0.2532,0.0845,0.0166,-0.0059,0.0351,953,2019-08-07 16:53:15:990
-5.2908,-7.4553,2.3934,-0.1389,-0.2532,0.0845,0.0166,-0.0134,0.0266,958,2019-08-07 16:53:15:995
-5.329,-7.4458,2.3981,-0.2051,-0.2539,0.1165,0.0166,-0.0134,0.0266,963,2019-08-07 16:53:16:000
-5.329,-7.4458,2.3981,-0.2051,-0.2539,0.1165,0.0187,-6.0E-4,0.0202,967,2019-08-07 16:53:16:004
-5.329,-7.4458,2.3981,-0.2051,-0.2539,0.1165,0.0187,-6.0E-4,0.0202,973,2019-08-07 16:53:16:010
-5.3194,-7.4553,2.384,-0.2051,-0.2539,0.1165,0.0134,0.0026,0.0181,977,2019-08-07 16:53:16:014
-5.3194,-7.4553,2.384,-0.151,-0.2081,0.0947,0.0134,0.0026,0.0181,984,2019-08-07 16:53:16:021
-5.3194,-7.4553,2.384,-0.151,-0.2081,0.0947,0.0048,5.0E-4,0.0074,988,2019-08-07 16:53:16:025
-5.3721,-7.4362,2.417,-0.151,-0.2081,0.0947,0.0048,5.0E-4,0.0074,993,2019-08-07 16:53:16:030
-5.3721,-7.4362,2.417,-0.151,-0.2081,0.0947,0.0017,0.0058,0.0032,999,2019-08-07 16:53:16:036
-5.3721,-7.4362,2.417,-0.2286,-0.2453,0.1001,0.0017,0.0058,0.0032,1003,2019-08-07 16:53:16:040
-5.3099,-7.4506,2.417,-0.2286,-0.2453,0.1001,0.0017,0.0058,0.0032,1008,2019-08-07 16:53:16:045
-5.3099,-7.4506,2.417,-0.2286,-0.2453,0.1001,-0.0037,0.0026,-0.0021,1013,2019-08-07 16:53:16:050
-5.2812,-7.3933,2.483,-0.2286,-0.2453,0.1001,-0.0037,0.0026,-0.0021,1018,2019-08-07 16:53:16:055
-5.2812,-7.3933,2.483,-0.2757,-0.2889,0.0385,-0.0079,-6.0E-4,-0.0064,1022,2019-08-07 16:53:16:059
