ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.4227,-6.3146,2.7474,-0.2893,-0.1989,0.2122,0.0027,0.042,0.032,373,2019-08-07 16:54:26:607
-6.4897,-6.3671,2.7709,-0.2893,-0.1989,0.2122,0.0123,0.0516,0.0245,378,2019-08-07 16:54:26:612
-6.4897,-6.3671,2.7709,-0.2893,-0.1989,0.2122,0.0123,0.0516,0.0245,382,2019-08-07 16:54:26:616
-6.4897,-6.3671,2.7709,-0.1428,-0.2381,0.1445,0.0208,0.058,0.0181,388,2019-08-07 16:54:26:622
-6.5615,-6.2525,2.8275,-0.1428,-0.2381,0.1445,0.0208,0.058,0.0181,393,2019-08-07 16:54:26:627
-6.5615,-6.2525,2.8275,-0.1428,-0.2381,0.1445,0.0251,0.041,0.0075,397,2019-08-07 16:54:26:631
-6.5615,-6.2525,2.8275,-0.1428,-0.2381,0.1445,0.0251,0.041,0.0075,403,2019-08-07 16:54:26:637
-6.6043,-6.1666,2.8841,-0.1194,-0.3392,0.0658,0.0251,0.041,0.0075,408,2019-08-07 16:54:26:642
-6.6043,-6.1666,2.8841,-0.1194,-0.3392,0.0658,0.0283,0.0239,0.0011,413,2019-08-07 16:54:26:647
-6.5325,-6.1332,2.8228,-0.1194,-0.3392,0.0658,0.0283,0.0239,0.0011,419,2019-08-07 16:54:26:653
-6.5325,-6.1332,2.8228,-0.1194,-0.3392,0.0658,0.0272,0.0058,0.0021,423,2019-08-07 16:54:26:657
-6.5325,-6.1332,2.8228,-0.2123,-0.3601,0.0349,0.0272,0.0058,0.0021,427,2019-08-07 16:54:26:661
-6.5229,-6.0855,2.8935,-0.2123,-0.3601,0.0349,0.0293,-0.0027,0.0064,433,2019-08-07 16:54:26:667
-6.5229,-6.0855,2.8935,-0.2123,-0.3601,0.0349,0.0293,-0.0027,0.0064,438,2019-08-07 16:54:26:672
-6.4655,-6.095,2.8983,-0.2123,-0.3601,0.0349,0.0293,-0.0112,0.0096,444,2019-08-07 16:54:26:678
-6.4655,-6.095,2.8983,-0.2852,-0.3948,0.0258,0.0293,-0.0112,0.0096,449,2019-08-07 16:54:26:683
-6.4655,-6.095,2.8983,-0.2852,-0.3948,0.0258,0.0315,-0.0155,0.017,453,2019-08-07 16:54:26:687
-6.4416,-6.0568,2.8983,-0.2852,-0.3948,0.0258,0.0315,-0.0155,0.017,459,2019-08-07 16:54:26:693
-6.4416,-6.0568,2.8983,-0.2852,-0.3948,0.0258,0.0283,-0.0166,0.0224,463,2019-08-07 16:54:26:697
-6.389,-6.0664,2.9454,-0.3108,-0.3805,-0.0099,0.0283,-0.0166,0.0224,468,2019-08-07 16:54:26:702
-6.389,-6.0664,2.9454,-0.3108,-0.3805,-0.0099,0.0283,-0.0166,0.0224,473,2019-08-07 16:54:26:707
-6.389,-6.0664,2.9454,-0.3108,-0.3805,-0.0099,0.0187,-0.0134,0.0234,478,2019-08-07 16:54:26:712
-6.365,-6.1284,2.9266,-0.3108,-0.3805,-0.0099,0.0187,-0.0134,0.0234,482,2019-08-07 16:54:26:716
-6.365,-6.1284,2.9266,-0.3754,-0.3666,0.0366,0.0027,-6.0E-4,0.0213,488,2019-08-07 16:54:26:722
-6.365,-6.1284,2.9266,-0.3754,-0.3666,0.0366,0.0027,-6.0E-4,0.0213,493,2019-08-07 16:54:26:727
-6.3507,-6.1571,2.9124,-0.3754,-0.3666,0.0366,-0.0015,0.009,0.0213,497,2019-08-07 16:54:26:731
-6.3507,-6.1571,2.9124,-0.3754,-0.3666,0.0366,-0.0015,0.009,0.0213,502,2019-08-07 16:54:26:736
-6.4081,-6.2144,2.8841,-0.326,-0.2732,0.0825,-0.0058,0.0197,0.0234,508,2019-08-07 16:54:26:742
-6.4081,-6.2144,2.8841,-0.326,-0.2732,0.0825,-0.0058,0.0197,0.0234,512,2019-08-07 16:54:26:746
-6.4081,-6.2144,2.8841,-0.326,-0.2732,0.0825,-0.0069,0.026,0.0213,518,2019-08-07 16:54:26:752
-6.4128,-6.2144,2.9171,-0.326,-0.2732,0.0825,-0.0069,0.026,0.0213,522,2019-08-07 16:54:26:756
-6.4128,-6.2144,2.9171,-0.2634,-0.2752,0.0077,-0.0079,0.026,0.0277,528,2019-08-07 16:54:26:762
-6.3985,-6.1475,2.9313,-0.2634,-0.2752,0.0077,-0.0079,0.026,0.0277,532,2019-08-07 16:54:26:766
-6.3985,-6.1475,2.9313,-0.2634,-0.2752,0.0077,-0.0047,0.0079,0.0362,538,2019-08-07 16:54:26:772
-6.3985,-6.1475,2.9313,-0.2634,-0.2752,0.0077,-0.0047,0.0079,0.0362,543,2019-08-07 16:54:26:777
-6.432,-6.1762,2.9077,-0.2686,-0.3325,0.1148,-0.0047,-0.0027,0.0426,548,2019-08-07 16:54:26:782
-6.432,-6.1762,2.9077,-0.2686,-0.3325,0.1148,-0.0047,-0.0027,0.0426,552,2019-08-07 16:54:26:786
-6.5276,-6.1666,2.8276,-0.2686,-0.3325,0.1148,6.0E-4,-0.0187,0.0479,558,2019-08-07 16:54:26:792
-6.5276,-6.1666,2.8276,-0.2686,-0.3325,0.1148,6.0E-4,-0.0187,0.0479,563,2019-08-07 16:54:26:797
-6.5276,-6.1666,2.8276,-0.2597,-0.3735,0.1455,6.0E-4,-0.0336,0.049,567,2019-08-07 16:54:26:801
-6.475,-6.1189,2.8983,-0.2597,-0.3735,0.1455,6.0E-4,-0.0336,0.049,573,2019-08-07 16:54:26:807
-6.475,-6.1189,2.8983,-0.2597,-0.3735,0.1455,0.007,-0.0357,0.0543,577,2019-08-07 16:54:26:811
-6.4367,-6.1332,2.7899,-0.2597,-0.3735,0.1455,0.007,-0.0357,0.0543,583,2019-08-07 16:54:26:817
-6.4367,-6.1332,2.7899,-0.3605,-0.318,0.2309,0.0112,-0.0315,0.0501,588,2019-08-07 16:54:26:822
-6.4367,-6.1332,2.7899,-0.3605,-0.318,0.2309,0.0112,-0.0315,0.0501,594,2019-08-07 16:54:26:828
-6.3745,-6.1332,2.7522,-0.3605,-0.318,0.2309,0.0166,-0.008,0.0522,597,2019-08-07 16:54:26:831
-6.3745,-6.1332,2.7522,-0.3605,-0.318,0.2309,0.0166,-0.008,0.0522,603,2019-08-07 16:54:26:837
-6.3745,-6.1332,2.7522,-0.3605,-0.318,0.2309,0.0166,-0.008,0.0522,608,2019-08-07 16:54:26:842
-6.4224,-6.1571,2.7522,-0.3379,-0.3007,0.2199,0.0272,0.009,0.0554,613,2019-08-07 16:54:26:847
-6.4224,-6.1571,2.7522,-0.3379,-0.3007,0.2199,0.0272,0.009,0.0554,618,2019-08-07 16:54:26:852
-6.4319,-6.138,2.8087,-0.3379,-0.3007,0.2199,0.0379,0.0186,0.0565,622,2019-08-07 16:54:26:856
-6.4319,-6.138,2.8087,-0.3463,-0.3576,0.1279,0.0379,0.0186,0.0565,628,2019-08-07 16:54:26:862
-6.4319,-6.138,2.8087,-0.3463,-0.3576,0.1279,0.0517,0.0111,0.0629,633,2019-08-07 16:54:26:867
-6.4415,-6.095,2.8511,-0.3463,-0.3576,0.1279,0.0517,0.0111,0.0629,638,2019-08-07 16:54:26:872
-6.4415,-6.095,2.8511,-0.3463,-0.3576,0.1279,0.0613,5.0E-4,0.0692,643,2019-08-07 16:54:26:877
-6.4415,-6.095,2.8511,-0.3463,-0.3576,0.1279,0.0613,5.0E-4,0.0692,647,2019-08-07 16:54:26:881
-6.4606,-6.0473,2.9266,-0.3171,-0.3876,0.0552,0.0677,-0.0166,0.0799,653,2019-08-07 16:54:26:887
-6.4606,-6.0473,2.9266,-0.3171,-0.3876,0.0552,0.0677,-0.0166,0.0799,658,2019-08-07 16:54:26:892
-6.4797,-6.033,2.8983,-0.3171,-0.3876,0.0552,0.0677,-0.0166,0.0799,663,2019-08-07 16:54:26:897
-6.4797,-6.033,2.8983,-0.3171,-0.3876,0.0552,0.0624,-0.0272,0.0906,667,2019-08-07 16:54:26:901
-6.4797,-6.033,2.8983,-0.3508,-0.3766,0.034,0.0624,-0.0272,0.0906,672,2019-08-07 16:54:26:906
-6.4845,-6.1141,2.8606,-0.3508,-0.3766,0.034,0.0634,-0.0315,0.0906,678,2019-08-07 16:54:26:912
-6.4845,-6.1141,2.8606,-0.3508,-0.3766,0.034,0.0634,-0.0315,0.0906,682,2019-08-07 16:54:26:916
-6.4893,-6.1666,2.7427,-0.3508,-0.3766,0.034,0.0506,-0.023,0.0916,688,2019-08-07 16:54:26:922
-6.4893,-6.1666,2.7427,-0.3176,-0.2225,0.2384,0.0506,-0.023,0.0916,693,2019-08-07 16:54:26:927
-6.4893,-6.1666,2.7427,-0.3176,-0.2225,0.2384,0.0432,-0.0134,0.0874,698,2019-08-07 16:54:26:932
-6.4941,-6.1905,2.7522,-0.3176,-0.2225,0.2384,0.0432,-0.0134,0.0874,702,2019-08-07 16:54:26:936
-6.4941,-6.1905,2.7522,-0.3176,-0.2225,0.2384,0.0357,0.0101,0.0746,708,2019-08-07 16:54:26:942
-6.5754,-6.243,2.7852,-0.2605,-0.0998,0.2104,0.0357,0.0101,0.0746,713,2019-08-07 16:54:26:947
-6.5754,-6.243,2.7852,-0.2605,-0.0998,0.2104,0.0283,0.0356,0.0618,718,2019-08-07 16:54:26:952
-6.5754,-6.243,2.7852,-0.2605,-0.0998,0.2104,0.0283,0.0356,0.0618,722,2019-08-07 16:54:26:956
-6.6089,-6.2717,2.8559,-0.2605,-0.0998,0.2104,0.0198,0.0473,0.0522,728,2019-08-07 16:54:26:962
-6.6089,-6.2717,2.8559,-0.1745,-0.0861,0.1746,0.0198,0.0473,0.0522,733,2019-08-07 16:54:26:967
-6.6089,-6.2717,2.8559,-0.1745,-0.0861,0.1746,0.0016,0.0505,0.0298,738,2019-08-07 16:54:26:972
-6.6519,-6.2717,2.9219,-0.1745,-0.0861,0.1746,0.0016,0.0505,0.0298,743,2019-08-07 16:54:26:977
-6.6519,-6.2717,2.9219,-0.1745,-0.0861,0.1746,-0.009,0.0303,0.0139,748,2019-08-07 16:54:26:982
-6.7237,-6.243,2.9077,-0.0948,-0.1157,0.0785,-0.009,0.0303,0.0139,753,2019-08-07 16:54:26:987
-6.7237,-6.243,2.9077,-0.0948,-0.1157,0.0785,-0.009,0.0303,0.0139,757,2019-08-07 16:54:26:991
-6.7237,-6.243,2.9077,-0.0948,-0.1157,0.0785,-0.0143,0.009,0.0064,763,2019-08-07 16:54:26:997
-6.671,-6.3003,2.9407,-0.0948,-0.1157,0.0785,-0.0143,0.009,0.0064,767,2019-08-07 16:54:27:001
-6.671,-6.3003,2.9407,-0.224,-0.1262,0.0671,-0.0229,-0.0411,-0.0096,773,2019-08-07 16:54:27:007
-6.4557,-6.2287,2.804,-0.224,-0.1262,0.0671,-0.0229,-0.0411,-0.0096,778,2019-08-07 16:54:27:012
-6.4557,-6.2287,2.804,-0.224,-0.1262,0.0671,-0.0282,-0.0517,-0.017,783,2019-08-07 16:54:27:017
-6.4557,-6.2287,2.804,-0.224,-0.1262,0.0671,-0.0282,-0.0517,-0.017,787,2019-08-07 16:54:27:021
-6.317,-6.2526,2.7899,-0.5003,-0.1312,0.2116,-0.0282,-0.04,-0.0234,793,2019-08-07 16:54:27:027
-6.317,-6.2526,2.7899,-0.5003,-0.1312,0.2116,-0.0282,-0.04,-0.0234,798,2019-08-07 16:54:27:032
-6.2787,-6.2239,2.8512,-0.5003,-0.1312,0.2116,-0.0292,-0.0251,-0.016,803,2019-08-07 16:54:27:037
-6.2787,-6.2239,2.8512,-0.5003,-0.1312,0.2116,-0.0292,-0.0251,-0.016,808,2019-08-07 16:54:27:042
-6.2787,-6.2239,2.8512,-0.5189,-0.2038,0.216,-0.0271,-0.0134,-0.0117,813,2019-08-07 16:54:27:047
-6.2883,-6.2382,2.7993,-0.5189,-0.2038,0.216,-0.0271,-0.0134,-0.0117,818,2019-08-07 16:54:27:052
-6.2883,-6.2382,2.7993,-0.5189,-0.2038,0.216,-0.0271,-0.0134,-0.0117,822,2019-08-07 16:54:27:056
-6.2883,-6.2382,2.7993,-0.5189,-0.2038,0.216,-0.0101,-6.0E-4,-0.0043,828,2019-08-07 16:54:27:062
-6.3074,-6.1714,2.7805,-0.4978,-0.2736,0.1577,0.0027,0.0047,0.0107,833,2019-08-07 16:54:27:067
-6.3074,-6.1714,2.7805,-0.4978,-0.2736,0.1577,0.0027,0.0047,0.0107,838,2019-08-07 16:54:27:072
-6.4174,-6.0712,2.804,-0.3932,-0.3206,0.1954,0.0027,0.0047,0.0107,843,2019-08-07 16:54:27:077
-6.4174,-6.0712,2.804,-0.3932,-0.3206,0.1954,0.0123,-6.0E-4,0.0245,847,2019-08-07 16:54:27:081
-6.4174,-6.0712,2.804,-0.3932,-0.3206,0.1954,0.0123,-6.0E-4,0.0245,853,2019-08-07 16:54:27:087
-6.4892,-6.0568,2.8323,-0.3932,-0.3206,0.1954,0.0198,0.0015,0.0256,857,2019-08-07 16:54:27:091
-6.4892,-6.0568,2.8323,-0.3054,-0.407,0.2212,0.0198,0.0015,0.0256,862,2019-08-07 16:54:27:096
-6.4892,-6.0568,2.8323,-0.3054,-0.407,0.2212,0.0251,-0.0123,0.032,868,2019-08-07 16:54:27:102
-6.6375,-5.9805,2.8465,-0.3054,-0.407,0.2212,0.0251,-0.0123,0.032,872,2019-08-07 16:54:27:106
-6.6375,-5.9805,2.8465,-0.3054,-0.407,0.2212,0.0272,-0.0112,0.0373,878,2019-08-07 16:54:27:112
-6.4892,-5.9805,2.8512,-0.3288,-0.4003,0.155,0.0272,-0.0112,0.0373,883,2019-08-07 16:54:27:117
-6.4892,-5.9805,2.8512,-0.3288,-0.4003,0.155,0.0283,0.0079,0.0256,888,2019-08-07 16:54:27:122
-6.4892,-5.9805,2.8512,-0.3288,-0.4003,0.155,0.0283,0.0079,0.0256,893,2019-08-07 16:54:27:127
-6.5657,-6.0043,2.7805,-0.3288,-0.4003,0.155,0.0315,0.0218,0.0202,899,2019-08-07 16:54:27:133
-6.5657,-6.0043,2.7805,-0.2045,-0.361,0.2319,0.0315,0.0218,0.0202,902,2019-08-07 16:54:27:136
-6.6949,-6.0043,2.8182,-0.2045,-0.361,0.2319,0.0283,0.0452,0.0202,908,2019-08-07 16:54:27:142
-6.6949,-6.0043,2.8182,-0.2045,-0.361,0.2319,0.0283,0.0452,0.0202,914,2019-08-07 16:54:27:148
-6.6949,-6.0043,2.8182,-0.2045,-0.361,0.2319,0.0283,0.0452,0.0202,918,2019-08-07 16:54:27:152
-6.6949,-6.0473,2.8936,-0.1338,-0.3227,0.1112,0.023,0.0473,0.0128,922,2019-08-07 16:54:27:156
-6.6949,-6.0473,2.8936,-0.1338,-0.3227,0.1112,0.023,0.0473,0.0128,928,2019-08-07 16:54:27:162
-6.6949,-6.0473,2.8936,-0.1338,-0.3227,0.1112,0.0198,0.0367,0.0075,932,2019-08-07 16:54:27:166
-6.6566,-6.1094,2.9172,-0.1338,-0.3227,0.1112,0.0198,0.0367,0.0075,938,2019-08-07 16:54:27:172
-6.6566,-6.1094,2.9172,-0.1901,-0.2482,0.0194,0.0123,0.0175,0.0117,943,2019-08-07 16:54:27:177
-6.6087,-6.0903,2.8842,-0.1901,-0.2482,0.0194,0.0123,0.0175,0.0117,949,2019-08-07 16:54:27:183
-6.6087,-6.0903,2.8842,-0.1901,-0.2482,0.0194,0.0134,-6.0E-4,0.0181,952,2019-08-07 16:54:27:186
-6.6087,-6.0903,2.8842,-0.1901,-0.2482,0.0194,0.0134,-6.0E-4,0.0181,958,2019-08-07 16:54:27:192
-6.5322,-6.1237,2.9408,-0.3646,-0.2546,0.0964,0.0144,-0.0091,0.0266,964,2019-08-07 16:54:27:198
-6.5322,-6.1237,2.9408,-0.3646,-0.2546,0.0964,0.0144,-0.0091,0.0266,968,2019-08-07 16:54:27:202
-6.4748,-6.0473,2.9313,-0.3646,-0.2546,0.0964,0.0176,-0.0123,0.0298,973,2019-08-07 16:54:27:207
-6.4748,-6.0473,2.9313,-0.3646,-0.2546,0.0964,0.0176,-0.0123,0.0298,978,2019-08-07 16:54:27:212
-6.4748,-6.0473,2.9313,-0.4105,-0.3355,0.0959,0.0251,-0.008,0.0384,983,2019-08-07 16:54:27:217
-6.4078,-6.0091,2.9596,-0.4105,-0.3355,0.0959,0.0251,-0.008,0.0384,988,2019-08-07 16:54:27:222
-6.4078,-6.0091,2.9596,-0.4105,-0.3355,0.0959,0.0379,5.0E-4,0.0447,993,2019-08-07 16:54:27:227
-6.4843,-5.9661,2.936,-0.4105,-0.3355,0.0959,0.0379,5.0E-4,0.0447,998,2019-08-07 16:54:27:232
-6.4843,-5.9661,2.936,-0.4105,-0.3355,0.0959,0.0379,5.0E-4,0.0447,1003,2019-08-07 16:54:27:237
-6.4843,-5.9661,2.936,-0.3203,-0.4273,0.1059,0.0411,0.0197,0.0469,1008,2019-08-07 16:54:27:242
-6.5226,-5.8993,3.0068,-0.3203,-0.4273,0.1059,0.0411,0.0197,0.0469,1014,2019-08-07 16:54:27:248
-6.5226,-5.8993,3.0068,-0.3203,-0.4273,0.1059,0.04,0.0207,0.049,1018,2019-08-07 16:54:27:252
-6.6278,-5.9661,2.9738,-0.2228,-0.3745,0.0432,0.04,0.0207,0.049,1023,2019-08-07 16:54:27:257
-6.6278,-5.9661,2.9738,-0.2228,-0.3745,0.0432,0.0379,0.0122,0.0458,1028,2019-08-07 16:54:27:262
