ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.6313,-7.5416,3.0306,-0.2966,-0.3485,0.0835,0.0102,0.0239,-0.0032,423,2019-08-07 16:52:11:679
-4.6313,-7.5416,3.0306,-0.2966,-0.3485,0.0835,0.0112,0.0303,0.0011,427,2019-08-07 16:52:11:683
-4.6313,-7.5416,3.0306,-0.2966,-0.3485,0.0835,0.0112,0.0303,0.0011,433,2019-08-07 16:52:11:689
-4.6935,-7.6037,3.0825,-0.2966,-0.3485,0.0835,0.0112,0.0175,0.0107,438,2019-08-07 16:52:11:694
-4.6935,-7.6037,3.0825,-0.2966,-0.3485,0.0835,0.0112,0.0175,0.0107,443,2019-08-07 16:52:11:699
-4.617,-7.5607,3.0306,-0.2743,-0.3234,0.0509,0.0144,-0.007,0.0171,448,2019-08-07 16:52:11:704
-4.617,-7.5607,3.0306,-0.2743,-0.3234,0.0509,0.0144,-0.007,0.0171,453,2019-08-07 16:52:11:709
-4.617,-7.5607,3.0306,-0.2743,-0.3234,0.0509,0.0187,-0.0198,0.0234,458,2019-08-07 16:52:11:714
-4.6122,-7.556,3.0401,-0.2743,-0.3234,0.0509,0.0187,-0.0198,0.0234,463,2019-08-07 16:52:11:719
-4.6122,-7.556,3.0401,-0.3573,-0.3541,0.1212,0.0155,-0.0294,0.0341,467,2019-08-07 16:52:11:723
-4.6122,-7.556,3.0401,-0.3573,-0.3541,0.1212,0.0155,-0.0294,0.0341,473,2019-08-07 16:52:11:729
-4.5931,-7.5369,2.9316,-0.3573,-0.3541,0.1212,0.0155,-0.0294,0.0341,477,2019-08-07 16:52:11:733
-4.5931,-7.5369,2.9316,-0.3514,-0.3069,0.1873,0.0144,-0.0219,0.0394,484,2019-08-07 16:52:11:740
-4.5787,-7.5655,2.9316,-0.3514,-0.3069,0.1873,0.0144,-0.0219,0.0394,489,2019-08-07 16:52:11:745
-4.5787,-7.5655,2.9316,-0.3514,-0.3069,0.1873,0.0155,0.0037,0.0394,494,2019-08-07 16:52:11:750
-4.6409,-7.5703,2.8892,-0.3514,-0.3069,0.1873,0.0155,0.0037,0.0394,498,2019-08-07 16:52:11:754
-4.6409,-7.5703,2.8892,-0.3514,-0.3069,0.1873,0.0144,0.026,0.0416,503,2019-08-07 16:52:11:759
-4.6409,-7.5703,2.8892,-0.2336,-0.2978,0.2492,0.0144,0.026,0.0416,508,2019-08-07 16:52:11:764
-4.7366,-7.618,2.9128,-0.2336,-0.2978,0.2492,0.0144,0.0431,0.033,513,2019-08-07 16:52:11:769
-4.7366,-7.618,2.9128,-0.2336,-0.2978,0.2492,0.0144,0.0431,0.033,518,2019-08-07 16:52:11:774
-4.837,-7.5703,3.0165,-0.2336,-0.2978,0.2492,0.0187,0.0548,0.0235,522,2019-08-07 16:52:11:778
-4.837,-7.5703,3.0165,-0.1124,-0.2652,0.1522,0.0187,0.0548,0.0235,528,2019-08-07 16:52:11:784
-4.837,-7.5703,3.0165,-0.1124,-0.2652,0.1522,0.0187,0.0548,0.0235,533,2019-08-07 16:52:11:789
-4.8227,-7.6085,2.9694,-0.1303,-0.2636,0.1507,0.0166,0.0473,0.0203,537,2019-08-07 16:52:11:793
-4.8227,-7.6085,2.9694,-0.1303,-0.2636,0.1507,0.0166,0.0473,0.0203,544,2019-08-07 16:52:11:800
-4.8179,-7.5512,3.0212,-0.1303,-0.2636,0.1507,0.0187,0.0324,0.0139,548,2019-08-07 16:52:11:804
-4.8179,-7.5512,3.0212,-0.1303,-0.2636,0.1507,0.0187,0.0324,0.0139,553,2019-08-07 16:52:11:809
-4.8179,-7.5512,3.0212,-0.1497,-0.3083,0.0701,0.0198,0.0239,0.0139,558,2019-08-07 16:52:11:814
-4.7748,-7.5798,3.0731,-0.1497,-0.3083,0.0701,0.0198,0.0239,0.0139,562,2019-08-07 16:52:11:818
-4.7748,-7.5798,3.0731,-0.1497,-0.3083,0.0701,0.0176,0.0101,0.0171,568,2019-08-07 16:52:11:824
-4.7509,-7.5369,3.0024,-0.1497,-0.3083,0.0701,0.0176,0.0101,0.0171,573,2019-08-07 16:52:11:829
-4.7509,-7.5369,3.0024,-0.2054,-0.3007,0.0534,0.0144,-0.0038,0.016,578,2019-08-07 16:52:11:834
-4.7509,-7.5369,3.0024,-0.2054,-0.3007,0.0534,0.0144,-0.0038,0.016,584,2019-08-07 16:52:11:840
-4.7557,-7.5942,3.0495,-0.2054,-0.3007,0.0534,0.0112,-0.0112,0.0171,588,2019-08-07 16:52:11:844
-4.7557,-7.5942,3.0495,-0.2054,-0.3007,0.0534,0.0112,-0.0112,0.0171,592,2019-08-07 16:52:11:848
-4.6839,-7.5846,3.0259,-0.255,-0.3079,0.1414,0.0059,-0.0123,0.0171,598,2019-08-07 16:52:11:854
-4.6839,-7.5846,3.0259,-0.255,-0.3079,0.1414,0.0059,-0.0123,0.0171,603,2019-08-07 16:52:11:859
-4.6839,-7.5846,3.0259,-0.255,-0.3079,0.1414,0.0059,-0.0123,0.0171,607,2019-08-07 16:52:11:863
-4.6456,-7.5751,2.9552,-0.255,-0.3079,0.1414,0.0048,0.009,0.016,613,2019-08-07 16:52:11:869
-4.6456,-7.5751,2.9552,-0.3814,-0.3113,0.1795,0.0048,0.009,0.016,618,2019-08-07 16:52:11:874
-4.6456,-7.5751,2.9552,-0.3814,-0.3113,0.1795,0.0048,0.0378,0.0107,623,2019-08-07 16:52:11:879
-4.6409,-7.618,2.9835,-0.3814,-0.3113,0.1795,0.0048,0.0378,0.0107,627,2019-08-07 16:52:11:883
-4.6409,-7.618,2.9835,-0.3814,-0.3113,0.1795,0.0048,0.0378,0.0107,633,2019-08-07 16:52:11:889
-4.727,-7.6371,2.9694,-0.2411,-0.2249,0.152,0.008,0.0644,-0.0011,638,2019-08-07 16:52:11:894
-4.727,-7.6371,2.9694,-0.2411,-0.2249,0.152,0.008,0.0644,-0.0011,642,2019-08-07 16:52:11:898
-4.8179,-7.5894,3.0165,-0.2411,-0.2249,0.152,0.0123,0.0633,0.0,649,2019-08-07 16:52:11:905
-4.8179,-7.5894,3.0165,-0.2411,-0.2249,0.152,0.0123,0.0633,0.0,652,2019-08-07 16:52:11:908
-4.8179,-7.5894,3.0165,-0.1542,-0.3243,0.0912,0.0102,0.0378,0.0032,658,2019-08-07 16:52:11:914
-4.8083,-7.5655,3.0401,-0.1542,-0.3243,0.0912,0.0102,0.0378,0.0032,663,2019-08-07 16:52:11:919
-4.8083,-7.5655,3.0401,-0.1542,-0.3243,0.0912,0.0144,0.0133,0.0117,667,2019-08-07 16:52:11:923
-4.8083,-7.5655,3.0401,-0.1542,-0.3243,0.0912,0.0144,0.0133,0.0117,673,2019-08-07 16:52:11:929
-4.7892,-7.5798,3.0401,-0.2189,-0.2936,0.0451,0.0208,-0.0091,0.0171,678,2019-08-07 16:52:11:934
-4.7892,-7.5798,3.0401,-0.2189,-0.2936,0.0451,0.0208,-0.0091,0.0171,683,2019-08-07 16:52:11:939
-4.7413,-7.5321,3.0071,-0.2189,-0.2936,0.0451,0.0261,-0.0176,0.0224,688,2019-08-07 16:52:11:944
-4.7413,-7.5321,3.0071,-0.2189,-0.2936,0.0451,0.0261,-0.0176,0.0224,693,2019-08-07 16:52:11:949
-4.7413,-7.5321,3.0071,-0.3169,-0.3329,0.1451,0.0272,-0.0155,0.0298,698,2019-08-07 16:52:11:954
-4.6839,-7.4987,2.9552,-0.3169,-0.3329,0.1451,0.0272,-0.0155,0.0298,703,2019-08-07 16:52:11:959
-4.6839,-7.4987,2.9552,-0.3169,-0.3329,0.1451,0.0272,-0.0155,0.0298,708,2019-08-07 16:52:11:964
-4.6982,-7.513,2.9977,-0.3169,-0.3329,0.1451,0.0272,0.009,0.033,713,2019-08-07 16:52:11:969
-4.6982,-7.513,2.9977,-0.2547,-0.3378,0.1351,0.0272,0.009,0.033,718,2019-08-07 16:52:11:974
-4.6982,-7.513,2.9977,-0.2547,-0.3378,0.1351,0.0283,0.0292,0.0352,722,2019-08-07 16:52:11:978
-4.7939,-7.5703,2.9694,-0.2547,-0.3378,0.1351,0.0283,0.0292,0.0352,728,2019-08-07 16:52:11:984
-4.7939,-7.5703,2.9694,-0.2547,-0.3378,0.1351,0.0315,0.042,0.032,733,2019-08-07 16:52:11:989
-4.7939,-7.5703,2.9694,-0.1758,-0.3041,0.1927,0.0315,0.042,0.032,738,2019-08-07 16:52:11:994
-4.837,-7.5226,2.9505,-0.1758,-0.3041,0.1927,0.0251,0.0431,0.0266,744,2019-08-07 16:52:12:000
-4.837,-7.5226,2.9505,-0.1758,-0.3041,0.1927,0.0251,0.0431,0.0266,748,2019-08-07 16:52:12:004
-4.9662,-7.5321,2.9929,-0.1758,-0.3041,0.1927,0.0304,0.0495,0.0245,753,2019-08-07 16:52:12:009
-4.9662,-7.5321,2.9929,-0.1758,-0.3041,0.1927,0.0304,0.0495,0.0245,758,2019-08-07 16:52:12:014
-4.9662,-7.5321,2.9929,-0.1261,-0.309,0.1921,0.0304,0.0495,0.0245,763,2019-08-07 16:52:12:019
-4.8513,-7.5082,3.0024,-0.1261,-0.309,0.1921,0.0283,0.0431,0.0171,768,2019-08-07 16:52:12:024
-4.8513,-7.5082,3.0024,-0.1261,-0.309,0.1921,0.0283,0.0431,0.0171,773,2019-08-07 16:52:12:029
-4.8418,-7.5082,3.0118,-0.1609,-0.3289,0.117,0.0251,0.0303,0.0203,778,2019-08-07 16:52:12:034
-4.8418,-7.5082,3.0118,-0.1609,-0.3289,0.117,0.0251,0.0303,0.0203,782,2019-08-07 16:52:12:038
-4.8418,-7.5082,3.0118,-0.1609,-0.3289,0.117,0.0261,0.0228,0.0181,788,2019-08-07 16:52:12:044
-4.7939,-7.5464,3.0354,-0.1609,-0.3289,0.117,0.0261,0.0228,0.0181,792,2019-08-07 16:52:12:048
-4.7939,-7.5464,3.0354,-0.1747,-0.3061,0.0721,0.0304,0.0207,0.0171,798,2019-08-07 16:52:12:054
-4.7939,-7.5464,3.0354,-0.1747,-0.3061,0.0721,0.0304,0.0207,0.0171,803,2019-08-07 16:52:12:059
-4.8083,-7.4987,3.0778,-0.1747,-0.3061,0.0721,0.0293,0.0239,0.0139,808,2019-08-07 16:52:12:064
-4.8083,-7.4987,3.0778,-0.1576,-0.3139,0.1017,0.0293,0.0239,0.0139,813,2019-08-07 16:52:12:069
-4.8704,-7.5035,3.0165,-0.1576,-0.3139,0.1017,0.0229,0.0143,0.0171,817,2019-08-07 16:52:12:073
-4.8704,-7.5035,3.0165,-0.1576,-0.3139,0.1017,0.0229,0.0143,0.0171,823,2019-08-07 16:52:12:079
-4.8704,-7.5035,3.0165,-0.1576,-0.3139,0.1017,0.0208,0.0058,0.0139,827,2019-08-07 16:52:12:083
-4.7748,-7.4891,3.0684,-0.2373,-0.3392,0.0672,0.0208,0.0058,0.0139,833,2019-08-07 16:52:12:089
-4.7748,-7.4891,3.0684,-0.2373,-0.3392,0.0672,0.0198,0.0026,0.0117,838,2019-08-07 16:52:12:094
-4.7604,-7.5464,3.0448,-0.2373,-0.3392,0.0672,0.0198,0.0026,0.0117,843,2019-08-07 16:52:12:099
-4.7604,-7.5464,3.0448,-0.2373,-0.3392,0.0672,0.0166,0.0122,0.0117,848,2019-08-07 16:52:12:104
-4.7604,-7.5464,3.0448,-0.2964,-0.3322,0.1455,0.0166,0.0122,0.0117,852,2019-08-07 16:52:12:108
-4.6791,-7.5273,2.9599,-0.2964,-0.3322,0.1455,0.0155,0.0239,0.0096,858,2019-08-07 16:52:12:114
-4.6791,-7.5273,2.9599,-0.2964,-0.3322,0.1455,0.0155,0.0239,0.0096,863,2019-08-07 16:52:12:119
-4.6791,-7.5273,2.9599,-0.2964,-0.3322,0.1455,0.0219,0.0452,0.0139,867,2019-08-07 16:52:12:123
-4.7317,-7.5894,2.9505,-0.285,-0.2349,0.1877,0.0219,0.0452,0.0139,873,2019-08-07 16:52:12:129
-4.7317,-7.5894,2.9505,-0.285,-0.2349,0.1877,0.0219,0.0718,0.0117,878,2019-08-07 16:52:12:134
-4.8465,-7.5464,3.0731,-0.285,-0.2349,0.1877,0.0219,0.0718,0.0117,883,2019-08-07 16:52:12:139
-4.8465,-7.5464,3.0731,-0.285,-0.2349,0.1877,0.0219,0.0718,0.0117,888,2019-08-07 16:52:12:144
-4.8465,-7.5464,3.0731,-0.0811,-0.2752,0.0331,0.0229,0.0772,0.0128,894,2019-08-07 16:52:12:150
-5.0283,-7.4605,3.1579,-0.0811,-0.2752,0.0331,0.0229,0.0772,0.0128,898,2019-08-07 16:52:12:154
-5.0283,-7.4605,3.1579,-0.0811,-0.2752,0.0331,0.024,0.0505,0.0149,903,2019-08-07 16:52:12:159
-5.0714,-7.4939,3.2286,-0.0811,-0.2752,0.0331,0.024,0.0505,0.0149,907,2019-08-07 16:52:12:163
-5.0714,-7.4939,3.2286,0.0318,-0.3093,-0.0806,0.0155,0.0101,0.0117,913,2019-08-07 16:52:12:169
-5.0714,-7.4939,3.2286,0.0318,-0.3093,-0.0806,0.0155,0.0101,0.0117,918,2019-08-07 16:52:12:174
-5.0379,-7.451,3.1485,0.0318,-0.3093,-0.0806,0.0123,-0.0294,0.0096,923,2019-08-07 16:52:12:179
-5.0379,-7.451,3.1485,0.0318,-0.3093,-0.0806,0.0123,-0.0294,0.0096,927,2019-08-07 16:52:12:183
-5.0379,-7.451,3.1485,-0.1458,-0.259,0.0616,0.0091,-0.0581,0.0032,933,2019-08-07 16:52:12:189
-4.8034,-7.5417,3.0542,-0.1458,-0.259,0.0616,0.0091,-0.0581,0.0032,938,2019-08-07 16:52:12:194
-4.8034,-7.5417,3.0542,-0.1458,-0.259,0.0616,0.0091,-0.0581,0.0032,943,2019-08-07 16:52:12:199
-4.8034,-7.5417,3.0542,-0.1458,-0.259,0.0616,0.0091,-0.0443,-0.0021,947,2019-08-07 16:52:12:203
-4.6216,-7.5703,3.0071,-0.4049,-0.2447,0.1388,0.0091,-0.0443,-0.0021,953,2019-08-07 16:52:12:209
-4.6216,-7.5703,3.0071,-0.4049,-0.2447,0.1388,0.0155,-0.0091,-0.0106,957,2019-08-07 16:52:12:213
-4.6216,-7.5703,3.0071,-0.4049,-0.2447,0.1388,0.0155,-0.0091,-0.0106,963,2019-08-07 16:52:12:219
-4.6838,-7.5464,3.0165,-0.3409,-0.2688,0.1314,0.0155,-0.0091,-0.0106,967,2019-08-07 16:52:12:223
-4.6838,-7.5464,3.0165,-0.3409,-0.2688,0.1314,0.0229,0.0207,-0.0117,973,2019-08-07 16:52:12:229
-4.7412,-7.4319,3.0872,-0.3409,-0.2688,0.1314,0.0251,0.0271,-0.0085,978,2019-08-07 16:52:12:234
-4.7412,-7.4319,3.0872,-0.2778,-0.4071,0.1004,0.0251,0.0271,-0.0085,984,2019-08-07 16:52:12:240
-4.7412,-7.4319,3.0872,-0.2778,-0.4071,0.1004,0.0251,0.0271,-0.0085,988,2019-08-07 16:52:12:244
-4.8178,-7.408,3.1202,-0.2778,-0.4071,0.1004,0.024,0.0282,-0.0021,992,2019-08-07 16:52:12:248
-4.8178,-7.408,3.1202,-0.2778,-0.4071,0.1004,0.024,0.0282,-0.0021,998,2019-08-07 16:52:12:254
-4.8513,-7.3889,3.0778,-0.1742,-0.4241,0.0745,0.0229,0.0058,0.0075,1003,2019-08-07 16:52:12:259
-4.8513,-7.3889,3.0778,-0.1742,-0.4241,0.0745,0.0229,0.0058,0.0075,1008,2019-08-07 16:52:12:264
-4.8513,-7.3889,3.0778,-0.1742,-0.4241,0.0745,0.0261,-0.0134,0.0128,1013,2019-08-07 16:52:12:269
-4.8656,-7.4223,3.0448,-0.1742,-0.4241,0.0745,0.0261,-0.0134,0.0128,1018,2019-08-07 16:52:12:274
-4.8656,-7.4223,3.0448,-0.1759,-0.4303,0.0944,0.0272,-0.0219,0.0181,1023,2019-08-07 16:52:12:279
-4.8656,-7.4223,3.0448,-0.1759,-0.4303,0.0944,0.0272,-0.0219,0.0181,1028,2019-08-07 16:52:12:284
