ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2571,-8.1941,1.4679,-0.1419,-0.0353,0.064,0.0133,0.0345,-0.0051,328,2019-08-07 16:16:23:460
5.2571,-8.1941,1.4679,-0.1419,-0.0353,0.064,0.0186,0.0451,-0.0072,333,2019-08-07 16:16:23:465
5.2571,-8.1941,1.4679,-0.1419,-0.0353,0.064,0.0186,0.0451,-0.0072,338,2019-08-07 16:16:23:470
5.1758,-8.1846,1.6658,-0.1419,-0.0353,0.064,0.0218,0.0387,-0.0094,343,2019-08-07 16:16:23:475
5.1758,-8.1846,1.6658,-0.0123,-0.0764,-0.0971,0.0218,0.0387,-0.0094,348,2019-08-07 16:16:23:480
5.0945,-8.1941,1.6847,-0.0123,-0.0764,-0.0971,0.0176,0.0238,-0.0083,353,2019-08-07 16:16:23:485
5.0945,-8.1941,1.6847,-0.0123,-0.0764,-0.0971,0.0176,0.0238,-0.0083,359,2019-08-07 16:16:23:491
5.0945,-8.1941,1.6847,-0.0123,-0.0764,-0.0971,0.0048,-0.0017,-0.0072,363,2019-08-07 16:16:23:495
5.0754,-8.1559,1.6281,0.008,-0.0655,-0.0747,0.0048,-0.0017,-0.0072,368,2019-08-07 16:16:23:500
5.0754,-8.1559,1.6281,0.008,-0.0655,-0.0747,-0.0037,-0.0337,-0.0115,373,2019-08-07 16:16:23:505
5.0897,-8.2084,1.6423,0.008,-0.0655,-0.0747,-0.0037,-0.0337,-0.0115,378,2019-08-07 16:16:23:510
5.0897,-8.2084,1.6423,0.008,-0.0655,-0.0747,-0.0048,-0.0539,-0.0157,383,2019-08-07 16:16:23:515
5.0897,-8.2084,1.6423,-0.1366,-0.0448,-0.0413,-0.0048,-0.0539,-0.0157,388,2019-08-07 16:16:23:520
5.2716,-8.1703,1.5857,-0.1366,-0.0448,-0.0413,-0.008,-0.0529,-0.0157,393,2019-08-07 16:16:23:525
5.2716,-8.1703,1.5857,-0.1366,-0.0448,-0.0413,-0.008,-0.0529,-0.0157,398,2019-08-07 16:16:23:530
5.2716,-8.1703,1.5857,-0.1366,-0.0448,-0.0413,-0.008,-0.0529,-0.0157,403,2019-08-07 16:16:23:535
5.2955,-8.1416,1.4585,-0.1366,-0.0448,-0.0413,-0.0197,-0.0348,-0.0147,408,2019-08-07 16:16:23:540
5.2955,-8.1416,1.4585,-0.2218,-0.1189,0.1074,-0.0197,-0.0348,-0.0147,413,2019-08-07 16:16:23:545
5.3386,-8.1607,1.4349,-0.2218,-0.1189,0.1074,-0.0293,-0.0145,-0.0147,417,2019-08-07 16:16:23:549
5.3386,-8.1607,1.4349,-0.2218,-0.1189,0.1074,-0.0293,-0.0145,-0.0147,423,2019-08-07 16:16:23:555
5.3386,-8.1607,1.4349,-0.2218,-0.1189,0.1074,-0.0261,0.0025,-0.0072,427,2019-08-07 16:16:23:559
5.3099,-8.218,1.5245,-0.18,-0.0033,0.0023,-0.0261,0.0025,-0.0072,433,2019-08-07 16:16:23:565
5.3099,-8.218,1.5245,-0.18,-0.0033,0.0023,-0.0069,0.0164,-0.0083,438,2019-08-07 16:16:23:570
5.2621,-8.3087,1.5527,-0.18,-0.0033,0.0023,-0.0069,0.0164,-0.0083,443,2019-08-07 16:16:23:575
5.2621,-8.3087,1.5527,-0.18,-0.0033,0.0023,-0.0069,0.0164,-0.0083,447,2019-08-07 16:16:23:579
5.2621,-8.3087,1.5527,-0.126,0.0549,-0.0445,0.009,0.0132,-8.0E-4,453,2019-08-07 16:16:23:585
5.2094,-8.2371,1.5857,-0.126,0.0549,-0.0445,0.009,0.0132,-8.0E-4,457,2019-08-07 16:16:23:589
5.2094,-8.2371,1.5857,-0.126,0.0549,-0.0445,0.0154,0.0089,0.0013,463,2019-08-07 16:16:23:595
5.1281,-8.1941,1.5622,-0.126,0.0549,-0.0445,0.0154,0.0089,0.0013,467,2019-08-07 16:16:23:599
5.1281,-8.1941,1.5622,-0.0689,0.0172,-0.027,0.0144,-0.0028,0.0045,473,2019-08-07 16:16:23:605
5.1281,-8.1941,1.5622,-0.0689,0.0172,-0.027,0.0144,-0.0028,0.0045,477,2019-08-07 16:16:23:609
5.1521,-8.2228,1.6046,-0.0689,0.0172,-0.027,0.0112,-0.0081,0.0013,483,2019-08-07 16:16:23:615
5.1521,-8.2228,1.6046,-0.0689,0.0172,-0.027,0.0112,-0.0081,0.0013,487,2019-08-07 16:16:23:619
5.1999,-8.1703,1.5999,-0.0451,-0.011,-0.0482,0.0101,-0.0092,-0.0062,493,2019-08-07 16:16:23:625
5.1999,-8.1703,1.5999,-0.0451,-0.011,-0.0482,0.0101,-0.0092,-0.0062,498,2019-08-07 16:16:23:630
5.1999,-8.1703,1.5999,-0.0451,-0.011,-0.0482,0.0059,-0.0103,-0.0189,503,2019-08-07 16:16:23:635
5.133,-8.1464,1.5716,-0.0451,-0.011,-0.0482,0.0059,-0.0103,-0.0189,509,2019-08-07 16:16:23:641
5.133,-8.1464,1.5716,-0.023,-0.0807,-0.0523,-0.0048,-0.0092,-0.02,513,2019-08-07 16:16:23:645
5.2669,-8.1655,1.5858,-0.023,-0.0807,-0.0523,-0.0048,-0.0092,-0.02,518,2019-08-07 16:16:23:650
5.2669,-8.1655,1.5858,-0.023,-0.0807,-0.0523,-0.0048,-0.0092,-0.02,522,2019-08-07 16:16:23:654
5.2669,-8.1655,1.5858,-0.023,-0.0807,-0.0523,-0.0027,-0.0113,-0.0253,528,2019-08-07 16:16:23:660
5.2478,-8.2276,1.5622,-0.1088,0.0129,-0.0304,-0.0027,-0.0113,-0.0253,532,2019-08-07 16:16:23:664
5.2478,-8.2276,1.5622,-0.1088,0.0129,-0.0304,5.0E-4,-0.0028,-0.0317,538,2019-08-07 16:16:23:670
5.2622,-8.156,1.5905,-0.1088,0.0129,-0.0304,5.0E-4,-0.0028,-0.0317,543,2019-08-07 16:16:23:675
5.2622,-8.156,1.5905,-0.1088,0.0129,-0.0304,0.0069,-0.0145,-0.0253,548,2019-08-07 16:16:23:680
5.2622,-8.156,1.5905,-0.0792,-0.0169,-0.026,0.0069,-0.0145,-0.0253,553,2019-08-07 16:16:23:685
5.2718,-8.2037,1.5198,-0.0792,-0.0169,-0.026,0.0069,-0.0145,-0.0253,557,2019-08-07 16:16:23:689
5.2718,-8.2037,1.5198,-0.1004,-0.0678,-0.0074,0.008,-0.0177,-0.0243,563,2019-08-07 16:16:23:695
5.2718,-8.2037,1.5198,-0.1004,-0.0678,-0.0074,0.008,-0.0177,-0.0243,568,2019-08-07 16:16:23:700
5.2957,-8.2037,1.5858,-0.1004,-0.0678,-0.0074,0.0069,-0.0273,-0.0168,573,2019-08-07 16:16:23:705
5.2957,-8.2037,1.5858,-0.1004,-0.0678,-0.0074,0.0069,-0.0273,-0.0168,578,2019-08-07 16:16:23:710
5.3866,-8.2419,1.5622,-0.2353,0.0346,-0.0323,0.009,-0.0316,-8.0E-4,582,2019-08-07 16:16:23:714
5.3866,-8.2419,1.5622,-0.2353,0.0346,-0.0323,0.009,-0.0316,-8.0E-4,588,2019-08-07 16:16:23:720
5.3866,-8.2419,1.5622,-0.2353,0.0346,-0.0323,0.0144,-0.0177,0.0077,592,2019-08-07 16:16:23:724
5.4058,-8.2037,1.5339,-0.2353,0.0346,-0.0323,0.0144,-0.0177,0.0077,599,2019-08-07 16:16:23:731
5.4058,-8.2037,1.5339,-0.2581,-0.0171,0.0293,0.0144,-0.0071,0.013,602,2019-08-07 16:16:23:734
5.3484,-8.1607,1.4915,-0.2581,-0.0171,0.0293,0.0144,-0.0071,0.013,608,2019-08-07 16:16:23:740
5.3484,-8.1607,1.4915,-0.2581,-0.0171,0.0293,0.009,0.0025,0.0162,613,2019-08-07 16:16:23:745
5.3484,-8.1607,1.4915,-0.2581,-0.0171,0.0293,0.009,0.0025,0.0162,618,2019-08-07 16:16:23:750
5.3293,-8.1321,1.5481,-0.1639,-0.0607,-0.0634,0.008,0.01,0.0173,623,2019-08-07 16:16:23:755
5.3293,-8.1321,1.5481,-0.1639,-0.0607,-0.0634,0.008,0.01,0.0173,628,2019-08-07 16:16:23:760
5.3149,-8.1512,1.6235,-0.1639,-0.0607,-0.0634,0.0144,0.0121,0.0183,632,2019-08-07 16:16:23:764
5.3149,-8.1512,1.6235,-0.1639,-0.0607,-0.0634,0.0144,0.0121,0.0183,638,2019-08-07 16:16:23:770
5.3149,-8.1512,1.6235,-0.0942,-0.0135,0.0159,0.0165,0.0206,0.0109,643,2019-08-07 16:16:23:775
5.248,-8.1273,1.5622,-0.0942,-0.0135,0.0159,0.0165,0.0206,0.0109,648,2019-08-07 16:16:23:780
5.248,-8.1273,1.5622,-0.0942,-0.0135,0.0159,0.0122,0.0313,0.0056,652,2019-08-07 16:16:23:784
5.248,-8.1273,1.5622,-0.0942,-0.0135,0.0159,0.0122,0.0313,0.0056,658,2019-08-07 16:16:23:790
5.2289,-8.1273,1.5999,0.0053,-0.0751,-0.0681,0.008,0.0323,-0.0072,662,2019-08-07 16:16:23:794
5.2289,-8.1273,1.5999,0.0053,-0.0751,-0.0681,0.008,0.0323,-0.0072,668,2019-08-07 16:16:23:800
5.0806,-8.1226,1.5999,0.0053,-0.0751,-0.0681,0.0048,0.0323,-0.0125,672,2019-08-07 16:16:23:804
5.0806,-8.1226,1.5999,0.0053,-0.0751,-0.0681,0.0048,0.0323,-0.0125,678,2019-08-07 16:16:23:810
5.0806,-8.1226,1.5999,0.1018,-0.0212,-0.0683,-0.0059,0.0196,-0.0136,683,2019-08-07 16:16:23:815
5.0949,-8.1512,1.6141,0.1018,-0.0212,-0.0683,-0.0059,0.0196,-0.0136,688,2019-08-07 16:16:23:820
5.0949,-8.1512,1.6141,0.1018,-0.0212,-0.0683,-0.008,-0.0135,-0.0189,693,2019-08-07 16:16:23:825
5.1141,-8.2276,1.5905,0.1018,-0.0212,-0.0683,-0.008,-0.0135,-0.0189,698,2019-08-07 16:16:23:830
5.1141,-8.2276,1.5905,0.0232,0.0757,0.0057,-0.008,-0.0135,-0.0189,702,2019-08-07 16:16:23:834
5.1141,-8.2276,1.5905,0.0232,0.0757,0.0057,-0.0037,-0.0422,-0.0104,708,2019-08-07 16:16:23:840
5.2289,-8.2753,1.5151,0.0232,0.0757,0.0057,-0.0037,-0.0422,-0.0104,713,2019-08-07 16:16:23:845
5.2289,-8.2753,1.5151,0.0232,0.0757,0.0057,-0.0027,-0.0603,-0.0115,718,2019-08-07 16:16:23:850
5.2289,-8.2753,1.5151,-0.2314,0.1152,0.0187,-0.0027,-0.0603,-0.0115,723,2019-08-07 16:16:23:855
5.3868,-8.3183,1.5198,-0.2314,0.1152,0.0187,-5.0E-4,-0.0625,-0.0072,728,2019-08-07 16:16:23:860
5.3868,-8.3183,1.5198,-0.2314,0.1152,0.0187,-5.0E-4,-0.0625,-0.0072,733,2019-08-07 16:16:23:865
5.449,-8.261,1.4915,-0.2314,0.1152,0.0187,0.0112,-0.0348,-0.0125,738,2019-08-07 16:16:23:870
5.449,-8.261,1.4915,-0.2703,0.0408,0.0808,0.0112,-0.0348,-0.0125,743,2019-08-07 16:16:23:875
5.449,-8.261,1.4915,-0.2703,0.0408,0.0808,0.0154,-0.0039,0.0024,749,2019-08-07 16:16:23:881
5.4156,-8.2276,1.435,-0.2703,0.0408,0.0808,0.0154,-0.0039,0.0024,752,2019-08-07 16:16:23:884
5.4156,-8.2276,1.435,-0.2703,0.0408,0.0808,0.0154,-0.0039,0.0024,758,2019-08-07 16:16:23:890
5.4156,-8.2276,1.435,-0.2703,0.0408,0.0808,0.0165,0.0441,0.0109,763,2019-08-07 16:16:23:895
5.3008,-8.2419,1.4963,-0.1414,0.0413,0.0424,0.0165,0.0441,0.0109,768,2019-08-07 16:16:23:900
5.3008,-8.2419,1.4963,-0.1414,0.0413,0.0424,0.0186,0.0664,0.0183,773,2019-08-07 16:16:23:905
5.1477,-8.2992,1.5717,-0.1414,0.0413,0.0424,0.0186,0.0664,0.0183,778,2019-08-07 16:16:23:910
5.1477,-8.2992,1.5717,-0.1414,0.0413,0.0424,0.0282,0.0835,0.0077,782,2019-08-07 16:16:23:914
5.1477,-8.2992,1.5717,0.0979,0.0883,-0.0875,0.0282,0.0835,0.0077,788,2019-08-07 16:16:23:920
4.9468,-8.1655,1.6518,0.0979,0.0883,-0.0875,0.0357,0.0483,-0.003,793,2019-08-07 16:16:23:925
4.9468,-8.1655,1.6518,0.0979,0.0883,-0.0875,0.0357,0.0483,-0.003,799,2019-08-07 16:16:23:931
4.9898,-8.2037,1.699,0.0979,0.0883,-0.0875,0.0421,0.0132,-0.004,803,2019-08-07 16:16:23:935
4.9898,-8.2037,1.699,0.1675,-0.0111,-0.1653,0.0421,0.0132,-0.004,808,2019-08-07 16:16:23:940
4.9898,-8.2037,1.699,0.1675,-0.0111,-0.1653,0.0421,0.0132,-0.004,813,2019-08-07 16:16:23:945
5.0473,-8.1703,1.6895,0.1675,-0.0111,-0.1653,0.0453,-0.0337,-0.0019,817,2019-08-07 16:16:23:949
5.0473,-8.1703,1.6895,0.1675,-0.0111,-0.1653,0.0453,-0.0337,-0.0019,823,2019-08-07 16:16:23:955
5.2769,-8.1465,1.6047,-0.1229,-0.0522,-0.0381,0.0367,-0.0582,-8.0E-4,827,2019-08-07 16:16:23:959
5.2769,-8.1465,1.6047,-0.1229,-0.0522,-0.0381,0.0367,-0.0582,-8.0E-4,833,2019-08-07 16:16:23:965
5.2769,-8.1465,1.6047,-0.1229,-0.0522,-0.0381,0.0186,-0.0497,0.0013,837,2019-08-07 16:16:23:969
5.4827,-8.1512,1.5434,-0.1229,-0.0522,-0.0381,0.0186,-0.0497,0.0013,843,2019-08-07 16:16:23:975
5.4827,-8.1512,1.5434,-0.3157,-0.0217,0.0312,0.0016,-0.0188,0.013,847,2019-08-07 16:16:23:979
5.5114,-8.199,1.501,-0.3157,-0.0217,0.0312,0.0016,-0.0188,0.013,853,2019-08-07 16:16:23:985
5.5114,-8.199,1.501,-0.3157,-0.0217,0.0312,-0.0091,0.0068,0.0311,859,2019-08-07 16:16:23:991
5.5114,-8.199,1.501,-0.3157,-0.0217,0.0312,-0.0091,0.0068,0.0311,864,2019-08-07 16:16:23:996
5.4971,-8.3279,1.5199,-0.3416,0.1295,0.0437,-0.0091,0.0217,0.0503,868,2019-08-07 16:16:24:000
5.4971,-8.3279,1.5199,-0.3416,0.1295,0.0437,-0.0091,0.0217,0.0503,872,2019-08-07 16:16:24:004
5.411,-8.4759,1.4727,-0.3416,0.1295,0.0437,5.0E-4,0.0462,0.0631,878,2019-08-07 16:16:24:010
5.411,-8.4759,1.4727,-0.3416,0.1295,0.0437,5.0E-4,0.0462,0.0631,883,2019-08-07 16:16:24:015
5.411,-8.4759,1.4727,-0.1319,0.2572,0.1217,5.0E-4,0.0462,0.0631,887,2019-08-07 16:16:24:019
5.1861,-8.4759,1.4397,-0.1319,0.2572,0.1217,0.0122,0.076,0.0642,893,2019-08-07 16:16:24:025
5.1861,-8.4759,1.4397,-0.1319,0.2572,0.1217,0.0122,0.076,0.0642,898,2019-08-07 16:16:24:030
4.8752,-8.4472,1.5057,-0.1319,0.2572,0.1217,0.0282,0.0867,0.0524,903,2019-08-07 16:16:24:035
4.8752,-8.4472,1.5057,0.2798,0.2313,0.0564,0.0282,0.0867,0.0524,907,2019-08-07 16:16:24:039
4.8752,-8.4472,1.5057,0.2798,0.2313,0.0564,0.0389,0.0835,0.0428,913,2019-08-07 16:16:24:045
4.7125,-8.4424,1.5623,0.2798,0.2313,0.0564,0.0389,0.0835,0.0428,917,2019-08-07 16:16:24:049
4.7125,-8.4424,1.5623,0.2798,0.2313,0.0564,0.0527,0.0686,0.0279,923,2019-08-07 16:16:24:055
4.7125,-8.4424,1.5623,0.516,0.2025,-0.0273,0.0527,0.0686,0.0279,928,2019-08-07 16:16:24:060
4.5786,-8.3756,1.5953,0.516,0.2025,-0.0273,0.0527,0.0686,0.0279,933,2019-08-07 16:16:24:065
4.5786,-8.3756,1.5953,0.516,0.2025,-0.0273,0.0676,0.0441,0.0098,937,2019-08-07 16:16:24:069
4.4686,-8.3326,1.5623,0.516,0.2025,-0.0273,0.0676,0.0441,0.0098,943,2019-08-07 16:16:24:075
4.4686,-8.3326,1.5623,0.6431,0.1918,0.0546,0.0772,0.0153,-0.0072,949,2019-08-07 16:16:24:081
4.4781,-8.5141,1.6047,0.6431,0.1918,0.0546,0.0772,0.0153,-0.0072,953,2019-08-07 16:16:24:085
4.4781,-8.5141,1.6047,0.6431,0.1918,0.0546,0.0857,-0.0561,-0.004,957,2019-08-07 16:16:24:089
4.4781,-8.5141,1.6047,0.6431,0.1918,0.0546,0.0857,-0.0561,-0.004,964,2019-08-07 16:16:24:096
4.5547,-8.9628,1.468,0.5546,0.7457,0.1475,0.0911,-0.1157,-0.0072,967,2019-08-07 16:16:24:099
4.5547,-8.9628,1.468,0.5546,0.7457,0.1475,0.0911,-0.1157,-0.0072,973,2019-08-07 16:16:24:105
4.5547,-8.9628,1.468,0.5546,0.7457,0.1475,0.1081,-0.1349,0.0034,977,2019-08-07 16:16:24:109
4.4016,-9.4306,1.468,0.5546,0.7457,0.1475,0.1081,-0.1349,0.0034,983,2019-08-07 16:16:24:115
4.4016,-9.4306,1.468,0.9328,1.6457,0.1173,0.1443,-0.1445,0.0354,987,2019-08-07 16:16:24:119
4.0093,-10.1181,1.5529,0.9328,1.6457,0.1173,0.1443,-0.1445,0.0354,993,2019-08-07 16:16:24:125
4.0093,-10.1181,1.5529,0.9328,1.6457,0.1173,0.1944,-0.1349,0.0652,998,2019-08-07 16:16:24:130
4.0093,-10.1181,1.5529,0.9328,1.6457,0.1173,0.1944,-0.1349,0.0652,1003,2019-08-07 16:16:24:135
3.2439,-11.0919,1.6189,0.9328,1.6457,0.1173,0.1944,-0.1349,0.0652,1008,2019-08-07 16:16:24:140
3.2439,-11.0919,1.6189,2.037,3.0972,-0.0551,0.2541,-0.1306,0.094,1013,2019-08-07 16:16:24:145
2.1627,-12.3283,2.1516,2.037,3.0972,-0.0551,0.2541,-0.1306,0.094,1018,2019-08-07 16:16:24:150
2.1627,-12.3283,2.1516,2.037,3.0972,-0.0551,0.3361,-0.2191,0.1707,1022,2019-08-07 16:16:24:154
2.1627,-12.3283,2.1516,2.037,3.0972,-0.0551,0.3361,-0.2191,0.1707,1028,2019-08-07 16:16:24:160
1.0336,-13.9658,2.0479,3.8114,5.3112,-0.4747,0.4554,-0.3469,0.3113,1033,2019-08-07 16:16:24:165
1.0336,-13.9658,2.0479,3.8114,5.3112,-0.4747,0.4554,-0.3469,0.3113,1038,2019-08-07 16:16:24:170
