ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3844,-8.0994,1.6816,-0.157,-0.0328,-0.0059,-0.0059,-0.0124,-0.0061,409,2019-08-07 16:15:50:101
5.3844,-8.0994,1.6816,-0.1456,-0.0838,-0.0083,-6.0E-4,-0.0135,-0.0082,414,2019-08-07 16:15:50:106
5.3844,-8.0946,1.6769,-0.1456,-0.0838,-0.0083,-6.0E-4,-0.0135,-0.0082,419,2019-08-07 16:15:50:111
5.3844,-8.0946,1.6769,-0.1456,-0.0838,-0.0083,-6.0E-4,-0.0135,-0.0082,424,2019-08-07 16:15:50:116
5.3844,-8.0994,1.6392,-0.1456,-0.0838,-0.0083,0.0037,-0.0135,-0.0072,429,2019-08-07 16:15:50:121
5.3844,-8.0994,1.6392,-0.1712,-0.1011,0.0426,0.0037,-0.0135,-0.0072,433,2019-08-07 16:15:50:125
5.3844,-8.0994,1.6392,-0.1712,-0.1011,0.0426,-0.0027,4.0E-4,-0.0093,439,2019-08-07 16:15:50:131
5.3031,-8.0469,1.7004,-0.1712,-0.1011,0.0426,-0.0027,4.0E-4,-0.0093,443,2019-08-07 16:15:50:135
5.3031,-8.0469,1.7004,-0.1712,-0.1011,0.0426,-0.0037,-7.0E-4,-0.0093,449,2019-08-07 16:15:50:141
5.3126,-8.0517,1.691,-0.102,-0.0902,-0.0189,-0.0037,-7.0E-4,-0.0093,453,2019-08-07 16:15:50:145
5.3126,-8.0517,1.691,-0.102,-0.0902,-0.0189,-0.0037,-0.0092,3.0E-4,459,2019-08-07 16:15:50:151
5.3126,-8.0517,1.691,-0.102,-0.0902,-0.0189,-0.0037,-0.0092,3.0E-4,465,2019-08-07 16:15:50:157
5.2983,-8.0373,1.7287,-0.102,-0.0902,-0.0189,-0.0112,-0.0263,3.0E-4,469,2019-08-07 16:15:50:161
5.2983,-8.0373,1.7287,-0.1628,-0.0659,-0.0494,-0.0112,-0.0263,3.0E-4,474,2019-08-07 16:15:50:166
5.3366,-8.0708,1.6957,-0.1628,-0.0659,-0.0494,-0.0112,-0.0284,-8.0E-4,479,2019-08-07 16:15:50:171
5.3366,-8.0708,1.6957,-0.1628,-0.0659,-0.0494,-0.0112,-0.0284,-8.0E-4,484,2019-08-07 16:15:50:176
5.3366,-8.0708,1.6957,-0.1628,-0.0659,-0.0494,-0.0112,-0.0284,-8.0E-4,489,2019-08-07 16:15:50:181
5.4514,-8.0612,1.6486,-0.2559,-0.1081,0.0358,-0.0133,-0.0177,-0.0029,494,2019-08-07 16:15:50:186
5.4514,-8.0612,1.6486,-0.2559,-0.1081,0.0358,-0.0133,-0.0177,-0.0029,500,2019-08-07 16:15:50:192
5.4897,-8.1042,1.5968,-0.2559,-0.1081,0.0358,-0.0229,4.0E-4,0.0014,504,2019-08-07 16:15:50:196
5.4897,-8.1042,1.5968,-0.2559,-0.1081,0.0358,-0.0229,4.0E-4,0.0014,509,2019-08-07 16:15:50:201
5.4897,-8.1042,1.5968,-0.2068,0.0496,-0.0337,-0.0229,0.0302,-8.0E-4,514,2019-08-07 16:15:50:206
5.4418,-8.1424,1.7193,-0.2068,0.0496,-0.0337,-0.0229,0.0302,-8.0E-4,519,2019-08-07 16:15:50:211
5.4418,-8.1424,1.7193,-0.2068,0.0496,-0.0337,-0.0229,0.0302,-8.0E-4,523,2019-08-07 16:15:50:215
5.4418,-8.1424,1.7193,-0.2068,0.0496,-0.0337,-0.0133,0.0472,-0.0114,529,2019-08-07 16:15:50:221
5.3414,-8.1328,1.7523,-0.0431,-0.0209,-0.0223,-0.0133,0.0472,-0.0114,534,2019-08-07 16:15:50:226
5.3414,-8.1328,1.7523,-0.0431,-0.0209,-0.0223,-0.0176,0.0377,-0.0168,538,2019-08-07 16:15:50:230
5.26,-8.1137,1.7099,-0.0431,-0.0209,-0.0223,-0.0176,0.0377,-0.0168,544,2019-08-07 16:15:50:236
5.26,-8.1137,1.7099,-0.0431,-0.0209,-0.0223,-0.0165,0.0163,-0.02,549,2019-08-07 16:15:50:241
5.26,-8.1137,1.7099,-0.0431,-0.0209,-0.0223,-0.0165,0.0163,-0.02,553,2019-08-07 16:15:50:245
5.217,-8.1042,1.7193,0.0022,-0.0338,-0.0551,-0.0123,-0.006,-0.0178,559,2019-08-07 16:15:50:251
5.217,-8.1042,1.7193,0.0022,-0.0338,-0.0551,-0.0123,-0.006,-0.0178,564,2019-08-07 16:15:50:256
5.2888,-8.1901,1.6533,0.0022,-0.0338,-0.0551,-0.0123,-0.006,-0.0178,569,2019-08-07 16:15:50:261
5.2888,-8.1901,1.6533,0.0022,-0.0338,-0.0551,-0.0069,-0.0188,-0.0189,573,2019-08-07 16:15:50:265
5.2888,-8.1901,1.6533,-0.1232,-0.0367,-0.0154,-0.0069,-0.0188,-0.0189,579,2019-08-07 16:15:50:271
5.3318,-8.0708,1.7335,-0.1232,-0.0367,-0.0154,-6.0E-4,-0.0188,-0.0157,583,2019-08-07 16:15:50:275
5.3318,-8.0708,1.7335,-0.1232,-0.0367,-0.0154,-6.0E-4,-0.0188,-0.0157,589,2019-08-07 16:15:50:281
5.4753,-8.1376,1.6203,-0.1232,-0.0367,-0.0154,-0.0037,-0.0188,-0.0082,593,2019-08-07 16:15:50:285
5.4753,-8.1376,1.6203,-0.2485,-0.006,0.0623,-0.0037,-0.0188,-0.0082,599,2019-08-07 16:15:50:291
5.4753,-8.1376,1.6203,-0.2485,-0.006,0.0623,-0.0037,-0.0188,-0.0082,603,2019-08-07 16:15:50:295
5.4371,-8.0851,1.6062,-0.2485,-0.006,0.0623,-0.0048,-0.0039,0.0035,609,2019-08-07 16:15:50:301
5.4371,-8.0851,1.6062,-0.2485,-0.006,0.0623,-6.0E-4,0.0121,0.012,614,2019-08-07 16:15:50:306
5.4371,-8.0851,1.6062,-0.2666,-0.0391,0.0185,-6.0E-4,0.0121,0.012,619,2019-08-07 16:15:50:311
5.4227,-8.1519,1.6015,-0.2666,-0.0391,0.0185,-6.0E-4,0.0121,0.012,623,2019-08-07 16:15:50:315
5.4227,-8.1519,1.6015,-0.2666,-0.0391,0.0185,-0.0101,0.0323,0.0163,629,2019-08-07 16:15:50:321
5.3414,-8.1376,1.5732,-0.2666,-0.0391,0.0185,-0.0101,0.0323,0.0163,634,2019-08-07 16:15:50:326
5.3414,-8.1376,1.5732,-0.1019,0.0692,0.0949,-0.0101,0.0398,0.0216,639,2019-08-07 16:15:50:331
5.3414,-8.1376,1.5732,-0.1019,0.0692,0.0949,-0.0101,0.0398,0.0216,644,2019-08-07 16:15:50:336
5.2601,-8.2522,1.6203,-0.1019,0.0692,0.0949,-0.008,0.0504,0.0131,649,2019-08-07 16:15:50:341
5.2601,-8.2522,1.6203,-0.1019,0.0692,0.0949,-0.008,0.0504,0.0131,654,2019-08-07 16:15:50:346
5.1213,-8.1997,1.6486,0.0902,0.072,-0.0053,-0.0016,0.0483,0.0088,659,2019-08-07 16:15:50:351
5.1213,-8.1997,1.6486,0.0902,0.072,-0.0053,-0.0016,0.0483,0.0088,664,2019-08-07 16:15:50:356
5.1213,-8.1997,1.6486,0.0902,0.072,-0.0053,0.0048,0.0334,3.0E-4,669,2019-08-07 16:15:50:361
5.15,-8.1662,1.7476,0.0902,0.072,-0.0053,0.0048,0.0334,3.0E-4,674,2019-08-07 16:15:50:366
5.15,-8.1662,1.7476,0.0733,-0.0431,-0.0474,0.0048,0.0334,3.0E-4,679,2019-08-07 16:15:50:371
5.1309,-8.0803,1.6109,0.0733,-0.0431,-0.0474,0.008,0.0089,-0.0136,684,2019-08-07 16:15:50:376
5.1309,-8.0803,1.6109,0.0733,-0.0431,-0.0474,0.008,0.0089,-0.0136,688,2019-08-07 16:15:50:380
5.1309,-8.0803,1.6109,0.0733,-0.0431,-0.0474,-0.0027,-0.0284,-0.0189,694,2019-08-07 16:15:50:386
5.3079,-8.0803,1.6203,-0.0863,-0.0556,0.0463,-0.0027,-0.0284,-0.0189,699,2019-08-07 16:15:50:391
5.3079,-8.0803,1.6203,-0.0863,-0.0556,0.0463,-0.0123,-0.0444,-0.0274,703,2019-08-07 16:15:50:395
5.3558,-8.0564,1.6345,-0.0863,-0.0556,0.0463,-0.0123,-0.0444,-0.0274,709,2019-08-07 16:15:50:401
5.3558,-8.0564,1.6345,-0.0863,-0.0556,0.0463,-0.008,-0.0444,-0.0295,714,2019-08-07 16:15:50:406
5.3558,-8.0564,1.6345,-0.1844,-0.0571,0.0963,-0.008,-0.0444,-0.0295,719,2019-08-07 16:15:50:411
5.4467,-8.1042,1.5591,-0.1844,-0.0571,0.0963,-0.008,-0.0369,-0.0157,724,2019-08-07 16:15:50:416
5.4467,-8.1042,1.5591,-0.1844,-0.0571,0.0963,-0.008,-0.0369,-0.0157,729,2019-08-07 16:15:50:421
5.5185,-8.1471,1.5591,-0.1844,-0.0571,0.0963,-0.0101,-0.0199,-0.0029,734,2019-08-07 16:15:50:426
5.5185,-8.1471,1.5591,-0.2992,0.0211,0.1092,-0.0101,-0.0199,-0.0029,739,2019-08-07 16:15:50:431
5.5185,-8.1471,1.5591,-0.2992,0.0211,0.1092,-0.0101,-0.0199,-0.0029,744,2019-08-07 16:15:50:436
5.485,-8.1567,1.6486,-0.2992,0.0211,0.1092,-0.0016,0.0046,0.0045,749,2019-08-07 16:15:50:441
5.485,-8.1567,1.6486,-0.2992,0.0211,0.1092,-0.0016,0.0046,0.0045,753,2019-08-07 16:15:50:445
5.485,-8.1567,1.6486,-0.2085,-0.0123,0.0011,0.009,0.0259,0.0109,759,2019-08-07 16:15:50:451
5.4036,-8.1424,1.6533,-0.2085,-0.0123,0.0011,0.009,0.0259,0.0109,764,2019-08-07 16:15:50:456
5.4036,-8.1424,1.6533,-0.2085,-0.0123,0.0011,0.0154,0.0377,0.0131,769,2019-08-07 16:15:50:461
5.2984,-8.1137,1.6863,-0.2085,-0.0123,0.0011,0.0154,0.0377,0.0131,773,2019-08-07 16:15:50:465
5.2984,-8.1137,1.6863,-0.0152,-0.0367,-0.0823,0.0133,0.0291,0.0173,779,2019-08-07 16:15:50:471
5.2984,-8.1137,1.6863,-0.0152,-0.0367,-0.0823,0.0133,0.0291,0.0173,784,2019-08-07 16:15:50:476
5.2362,-8.0612,1.7759,-0.0152,-0.0367,-0.0823,0.009,0.0217,0.0077,789,2019-08-07 16:15:50:481
5.2362,-8.0612,1.7759,-0.0152,-0.0367,-0.0823,0.009,0.0217,0.0077,794,2019-08-07 16:15:50:486
5.241,-8.0421,1.7853,-0.0123,-0.0896,-0.1204,-0.0016,0.0068,-0.0018,799,2019-08-07 16:15:50:491
5.241,-8.0421,1.7853,-0.0123,-0.0896,-0.1204,-0.0016,0.0068,-0.0018,803,2019-08-07 16:15:50:495
5.241,-8.0421,1.7853,-0.0123,-0.0896,-0.1204,-0.0123,-0.0199,-0.0072,809,2019-08-07 16:15:50:501
5.2553,-8.0517,1.724,-0.0123,-0.0896,-0.1204,-0.0123,-0.0199,-0.0072,815,2019-08-07 16:15:50:507
5.2553,-8.0517,1.724,-0.0964,-0.0841,-0.0334,-0.0176,-0.0316,-0.0104,819,2019-08-07 16:15:50:511
5.4276,-8.109,1.7099,-0.0964,-0.0841,-0.0334,-0.0176,-0.0316,-0.0104,824,2019-08-07 16:15:50:516
5.4276,-8.109,1.7099,-0.0964,-0.0841,-0.0334,-0.0176,-0.0241,-0.0125,829,2019-08-07 16:15:50:521
5.4276,-8.109,1.7099,-0.0964,-0.0841,-0.0334,-0.0176,-0.0241,-0.0125,834,2019-08-07 16:15:50:526
5.4706,-8.1185,1.6392,-0.2311,-0.0444,0.06,-0.0123,-0.0135,-0.0178,839,2019-08-07 16:15:50:531
5.4706,-8.1185,1.6392,-0.2311,-0.0444,0.06,-0.0123,-0.0135,-0.0178,843,2019-08-07 16:15:50:535
5.4276,-8.0755,1.6486,-0.2311,-0.0444,0.06,-0.0101,-0.0018,-0.0168,849,2019-08-07 16:15:50:541
5.4276,-8.0755,1.6486,-0.2311,-0.0444,0.06,-0.0101,-0.0018,-0.0168,853,2019-08-07 16:15:50:545
5.4276,-8.0755,1.6486,-0.2175,-0.0233,0.0336,-0.0091,-0.0028,-0.0072,859,2019-08-07 16:15:50:551
5.4324,-8.1424,1.5921,-0.2175,-0.0233,0.0336,-0.0091,-0.0028,-0.0072,864,2019-08-07 16:15:50:556
5.4324,-8.1424,1.5921,-0.2175,-0.0233,0.0336,-0.0091,-0.0028,-0.0072,869,2019-08-07 16:15:50:561
5.442,-8.1137,1.6533,-0.2175,-0.0233,0.0336,0.0016,0.0142,-0.0018,874,2019-08-07 16:15:50:566
5.442,-8.1137,1.6533,-0.1681,0.0016,0.0385,0.0016,0.0142,-0.0018,880,2019-08-07 16:15:50:572
5.442,-8.1137,1.6533,-0.1681,0.0016,0.0385,0.0037,0.0121,0.0014,884,2019-08-07 16:15:50:576
5.4085,-8.1137,1.6203,-0.1681,0.0016,0.0385,0.0037,0.0121,0.0014,889,2019-08-07 16:15:50:581
5.4085,-8.1137,1.6203,-0.1681,0.0016,0.0385,0.008,0.0163,0.0109,894,2019-08-07 16:15:50:586
5.308,-8.0994,1.6769,-0.0686,-0.0271,-0.0204,0.008,0.0163,0.0109,898,2019-08-07 16:15:50:590
5.308,-8.0994,1.6769,-0.0686,-0.0271,-0.0204,0.0101,0.0153,0.0141,904,2019-08-07 16:15:50:596
5.308,-8.0994,1.6769,-0.0686,-0.0271,-0.0204,0.0101,0.0153,0.0141,909,2019-08-07 16:15:50:601
5.2984,-8.1042,1.6486,-0.0686,-0.0271,-0.0204,0.0154,0.0195,0.0195,914,2019-08-07 16:15:50:606
5.2984,-8.1042,1.6486,-0.0686,-0.0271,-0.0204,0.0154,0.0195,0.0195,918,2019-08-07 16:15:50:610
5.2984,-8.1042,1.6486,-0.057,-0.0138,0.0069,0.009,0.0068,0.0152,924,2019-08-07 16:15:50:616
5.2458,-8.0851,1.7005,-0.057,-0.0138,0.0069,0.009,0.0068,0.0152,929,2019-08-07 16:15:50:621
5.2458,-8.0851,1.7005,-0.057,-0.0138,0.0069,0.0037,-0.005,0.0152,934,2019-08-07 16:15:50:626
5.241,-8.1997,1.6109,-0.007,0.0707,0.0504,0.0037,-0.005,0.0152,939,2019-08-07 16:15:50:631
5.241,-8.1997,1.6109,-0.007,0.0707,0.0504,0.0016,-0.0071,0.0131,943,2019-08-07 16:15:50:635
5.241,-8.1997,1.6109,-0.007,0.0707,0.0504,0.0016,-0.0071,0.0131,950,2019-08-07 16:15:50:642
5.2315,-8.1519,1.5874,-0.007,0.0707,0.0504,5.0E-4,-0.0082,0.0056,953,2019-08-07 16:15:50:645
5.2315,-8.1519,1.5874,-0.007,0.0707,0.0504,5.0E-4,-0.0082,0.0056,959,2019-08-07 16:15:50:651
5.2315,-8.1519,1.5874,-0.0033,0.0173,-0.0165,0.0058,-0.0156,-0.0018,964,2019-08-07 16:15:50:656
5.2219,-8.1901,1.6156,-0.0033,0.0173,-0.0165,0.0058,-0.0156,-0.0018,969,2019-08-07 16:15:50:661
5.2219,-8.1901,1.6156,-0.0033,0.0173,-0.0165,0.0058,-0.0156,-0.0018,974,2019-08-07 16:15:50:666
5.2698,-8.109,1.6156,-0.0033,0.0173,-0.0165,0.0122,-0.0167,3.0E-4,980,2019-08-07 16:15:50:672
5.2698,-8.109,1.6156,-0.06,-0.0253,0.0255,0.0122,-0.0167,3.0E-4,983,2019-08-07 16:15:50:675
5.2698,-8.109,1.6156,-0.06,-0.0253,0.0255,0.0048,-0.0273,-0.005,989,2019-08-07 16:15:50:681
5.3128,-8.0994,1.6534,-0.06,-0.0253,0.0255,0.0048,-0.0273,-0.005,994,2019-08-07 16:15:50:686
5.3128,-8.0994,1.6534,-0.06,-0.0253,0.0255,0.0101,-0.0476,-0.0018,999,2019-08-07 16:15:50:691
5.4133,-8.1042,1.6298,-0.1006,-0.0482,0.0134,0.0101,-0.0476,-0.0018,1004,2019-08-07 16:15:50:696
5.4133,-8.1042,1.6298,-0.1006,-0.0482,0.0134,0.008,-0.0529,0.0077,1009,2019-08-07 16:15:50:701
5.4133,-8.1042,1.6298,-0.1006,-0.0482,0.0134,0.008,-0.0529,0.0077,1013,2019-08-07 16:15:50:705
5.4516,-8.1137,1.6769,-0.1006,-0.0482,0.0134,0.0101,-0.038,0.0173,1019,2019-08-07 16:15:50:711
