ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.0411,-8.2657,1.5526,-0.1174,-0.1045,-0.0357,0.0154,-0.0145,-0.0243,93,2019-08-07 16:16:27:887
5.0411,-8.2657,1.5526,-0.1174,-0.1045,-0.0357,0.0101,-0.0326,-0.0285,98,2019-08-07 16:16:27:892
5.0315,-8.28,1.562,-0.1174,-0.1045,-0.0357,0.0101,-0.0326,-0.0285,103,2019-08-07 16:16:27:897
5.0315,-8.28,1.562,-0.1347,-0.053,-0.0224,0.0059,-0.0443,-0.0253,108,2019-08-07 16:16:27:902
5.0315,-8.28,1.562,-0.1347,-0.053,-0.0224,0.0059,-0.0443,-0.0253,113,2019-08-07 16:16:27:907
5.1033,-8.3038,1.5761,-0.1347,-0.053,-0.0224,0.009,-0.0422,-0.0264,118,2019-08-07 16:16:27:912
5.1033,-8.3038,1.5761,-0.1347,-0.053,-0.0224,0.009,-0.0422,-0.0264,123,2019-08-07 16:16:27:917
5.1081,-8.3229,1.5761,-0.1948,-0.0301,-0.0525,0.0144,-0.0284,-0.0264,128,2019-08-07 16:16:27:922
5.1081,-8.3229,1.5761,-0.1948,-0.0301,-0.0525,0.0144,-0.0284,-0.0264,133,2019-08-07 16:16:27:927
5.1081,-8.3229,1.5761,-0.1948,-0.0301,-0.0525,0.0144,-0.0284,-0.0264,137,2019-08-07 16:16:27:931
5.0842,-8.2418,1.562,-0.1948,-0.0301,-0.0525,0.0122,-0.0177,-0.0168,143,2019-08-07 16:16:27:937
5.0842,-8.2418,1.562,-0.2137,-0.0701,-0.0753,0.0059,-0.0081,-0.0104,148,2019-08-07 16:16:27:942
5.0842,-8.2418,1.562,-0.2137,-0.0701,-0.0753,0.0059,-0.0081,-0.0104,153,2019-08-07 16:16:27:947
5.0889,-8.2657,1.562,-0.2137,-0.0701,-0.0753,0.0059,-0.0081,-0.0104,158,2019-08-07 16:16:27:952
5.0889,-8.2657,1.562,-0.2137,-0.0701,-0.0753,-0.0037,-7.0E-4,-0.0051,162,2019-08-07 16:16:27:956
5.0889,-8.2657,1.562,-0.1539,-0.0687,-0.0992,-0.0037,-7.0E-4,-0.0051,168,2019-08-07 16:16:27:962
5.0746,-8.28,1.6233,-0.1539,-0.0687,-0.0992,-0.0144,-0.0028,-0.0019,172,2019-08-07 16:16:27:966
5.0746,-8.28,1.6233,-0.1539,-0.0687,-0.0992,-0.0144,-0.0028,-0.0019,178,2019-08-07 16:16:27:972
5.0459,-8.2609,1.6185,-0.1539,-0.0687,-0.0992,-0.025,-0.0135,-0.004,182,2019-08-07 16:16:27:976
5.0459,-8.2609,1.6185,-0.1539,-0.0687,-0.0992,-0.025,-0.0135,-0.004,188,2019-08-07 16:16:27:982
5.0459,-8.2609,1.6185,-0.1281,-0.0014,-0.0559,-0.025,-0.0135,-0.004,192,2019-08-07 16:16:27:986
5.0411,-8.2991,1.5478,-0.1281,-0.0014,-0.0559,-0.0218,-0.0198,-0.003,199,2019-08-07 16:16:27:993
5.0411,-8.2991,1.5478,-0.1281,-0.0014,-0.0559,-0.024,-0.023,0.0013,203,2019-08-07 16:16:27:997
5.1416,-8.3229,1.4771,-0.1281,-0.0014,-0.0559,-0.024,-0.023,0.0013,208,2019-08-07 16:16:28:002
5.1416,-8.3229,1.4771,-0.2265,0.0225,0.0653,-0.024,-0.023,0.0013,213,2019-08-07 16:16:28:007
5.1416,-8.3229,1.4771,-0.2265,0.0225,0.0653,-0.0165,-0.0135,-0.0051,218,2019-08-07 16:16:28:012
5.1559,-8.3182,1.5667,-0.2265,0.0225,0.0653,-0.0165,-0.0135,-0.0051,223,2019-08-07 16:16:28:017
5.1559,-8.3182,1.5667,-0.2265,0.0225,0.0653,0.0016,0.0036,-0.0083,228,2019-08-07 16:16:28:022
5.1081,-8.3516,1.5243,-0.1381,-0.0052,-0.0456,0.0016,0.0036,-0.0083,232,2019-08-07 16:16:28:026
5.1081,-8.3516,1.5243,-0.1381,-0.0052,-0.0456,0.0101,0.01,-0.0062,238,2019-08-07 16:16:28:032
5.1081,-8.3516,1.5243,-0.1381,-0.0052,-0.0456,0.0101,0.01,-0.0062,243,2019-08-07 16:16:28:037
5.1224,-8.3038,1.5714,-0.1381,-0.0052,-0.0456,0.0101,-0.0071,-0.004,248,2019-08-07 16:16:28:042
5.1224,-8.3038,1.5714,-0.1169,-0.037,-0.0673,0.0101,-0.0071,-0.004,253,2019-08-07 16:16:28:047
5.1224,-8.3516,1.5997,-0.1169,-0.037,-0.0673,0.0154,-0.0167,0.0034,258,2019-08-07 16:16:28:052
5.1224,-8.3516,1.5997,-0.1169,-0.037,-0.0673,0.0154,-0.0167,0.0034,262,2019-08-07 16:16:28:056
5.1224,-8.3516,1.5997,-0.1169,-0.037,-0.0673,0.024,-0.0198,0.0045,268,2019-08-07 16:16:28:062
5.1607,-8.3707,1.6515,-0.2303,0.0262,-0.1358,0.024,-0.0198,0.0045,272,2019-08-07 16:16:28:066
5.1607,-8.3707,1.6515,-0.2303,0.0262,-0.1358,0.0314,-0.022,0.0109,278,2019-08-07 16:16:28:072
5.1894,-8.2991,1.6421,-0.2588,-0.0449,-0.1244,0.0314,-0.022,0.0109,283,2019-08-07 16:16:28:077
5.1894,-8.2991,1.6421,-0.2588,-0.0449,-0.1244,0.0218,-0.0273,0.0162,287,2019-08-07 16:16:28:081
5.1512,-8.2991,1.5148,-0.2588,-0.0449,-0.1244,0.0218,-0.0273,0.0162,294,2019-08-07 16:16:28:088
5.1512,-8.2991,1.5148,-0.2588,-0.0449,-0.1244,0.0144,-0.006,0.0183,298,2019-08-07 16:16:28:092
5.1512,-8.2991,1.5148,-0.2018,-0.0639,-2.0E-4,0.0144,-0.006,0.0183,302,2019-08-07 16:16:28:096
5.132,-8.3898,1.5997,-0.2018,-0.0639,-2.0E-4,0.0144,-0.006,0.0183,308,2019-08-07 16:16:28:102
5.132,-8.3898,1.5997,-0.2018,-0.0639,-2.0E-4,0.0144,0.0089,0.0173,312,2019-08-07 16:16:28:106
5.0459,-8.3373,1.595,-0.2018,-0.0639,-2.0E-4,0.0144,0.0089,0.0173,318,2019-08-07 16:16:28:112
5.0459,-8.3373,1.595,-0.0944,-0.017,-0.0529,0.0208,0.0121,0.0183,322,2019-08-07 16:16:28:116
5.0459,-8.3373,1.595,-0.0944,-0.017,-0.0529,0.0208,0.0121,0.0183,328,2019-08-07 16:16:28:122
5.0268,-8.3277,1.5667,-0.0944,-0.017,-0.0529,0.0186,0.0174,0.013,333,2019-08-07 16:16:28:127
5.0268,-8.3277,1.5667,-0.0944,-0.017,-0.0529,0.0186,0.0174,0.013,338,2019-08-07 16:16:28:132
5.0268,-8.3277,1.5667,-0.0727,-0.0794,0.0092,0.0186,0.0174,0.013,342,2019-08-07 16:16:28:136
5.0507,-8.2466,1.5856,-0.0727,-0.0794,0.0092,0.0197,0.0313,0.0056,348,2019-08-07 16:16:28:142
5.0507,-8.2466,1.5856,-0.0727,-0.0794,0.0092,0.0144,0.0249,-0.0019,353,2019-08-07 16:16:28:147
5.0172,-8.28,1.5526,-0.0727,-0.0794,0.0092,0.0144,0.0249,-0.0019,358,2019-08-07 16:16:28:152
5.0172,-8.28,1.5526,-0.0969,-0.0403,-0.037,0.0144,0.0249,-0.0019,363,2019-08-07 16:16:28:157
5.0459,-8.342,1.5997,-0.0969,-0.0403,-0.037,0.0027,0.0164,-0.0072,368,2019-08-07 16:16:28:162
5.0459,-8.342,1.5997,-0.0969,-0.0403,-0.037,0.0027,0.0164,-0.0072,373,2019-08-07 16:16:28:167
5.0459,-8.342,1.5997,-0.0969,-0.0403,-0.037,-0.0048,0.0196,-0.0062,378,2019-08-07 16:16:28:172
5.0698,-8.2609,1.5903,-0.1432,-0.082,-0.0538,-0.0048,0.0196,-0.0062,382,2019-08-07 16:16:28:176
5.0698,-8.2609,1.5903,-0.1432,-0.082,-0.0538,-0.0197,-0.0049,-0.003,388,2019-08-07 16:16:28:182
5.0698,-8.2609,1.5903,-0.1432,-0.082,-0.0538,-0.0197,-0.0049,-0.003,393,2019-08-07 16:16:28:187
5.0938,-8.2227,1.5573,-0.1432,-0.082,-0.0538,-0.0304,-0.023,0.0088,398,2019-08-07 16:16:28:192
5.0938,-8.2227,1.5573,-0.2041,-0.0867,0.0129,-0.0304,-0.023,0.0088,403,2019-08-07 16:16:28:197
5.1847,-8.28,1.5526,-0.2041,-0.0867,0.0129,-0.0304,-0.023,0.0088,408,2019-08-07 16:16:28:202
5.1847,-8.28,1.5526,-0.2041,-0.0867,0.0129,-0.0314,-0.0252,0.0151,413,2019-08-07 16:16:28:207
5.1847,-8.28,1.5526,-0.2041,-0.0867,0.0129,-0.0314,-0.0252,0.0151,418,2019-08-07 16:16:28:212
5.2038,-8.2609,1.4866,-0.2763,-0.0836,0.0386,-0.0229,-0.0028,0.0226,422,2019-08-07 16:16:28:216
5.2038,-8.2609,1.4866,-0.2763,-0.0836,0.0386,-0.0229,-0.0028,0.0226,428,2019-08-07 16:16:28:222
5.2038,-8.2609,1.4866,-0.2763,-0.0836,0.0386,-0.0069,0.0174,0.029,432,2019-08-07 16:16:28:226
5.1668,-8.3278,1.4444,-0.2763,-0.0836,0.0386,-0.0069,0.0174,0.029,438,2019-08-07 16:16:28:232
5.1668,-8.3278,1.4444,-0.1999,-0.0522,0.0241,0.008,0.059,0.029,443,2019-08-07 16:16:28:237
5.0377,-8.3422,1.5293,-0.1999,-0.0522,0.0241,0.008,0.059,0.029,448,2019-08-07 16:16:28:242
5.0377,-8.3422,1.5293,-0.1999,-0.0522,0.0241,0.0293,0.0835,0.0237,453,2019-08-07 16:16:28:247
5.0377,-8.3422,1.5293,-0.1999,-0.0522,0.0241,0.0293,0.0835,0.0237,458,2019-08-07 16:16:28:252
4.8463,-8.2467,1.5811,0.057,-0.1014,-0.0208,0.0314,0.075,0.0194,463,2019-08-07 16:16:28:257
4.8463,-8.2467,1.5811,0.057,-0.1014,-0.0208,0.0314,0.075,0.0194,468,2019-08-07 16:16:28:262
4.7698,-8.261,1.6707,0.057,-0.1014,-0.0208,0.0293,0.0441,0.0141,473,2019-08-07 16:16:28:267
4.7698,-8.261,1.6707,0.057,-0.1014,-0.0208,0.0293,0.0441,0.0141,477,2019-08-07 16:16:28:271
4.7698,-8.261,1.6707,0.1242,-0.0878,-0.0998,0.025,4.0E-4,0.0024,483,2019-08-07 16:16:28:277
4.8416,-8.2801,1.6848,0.1242,-0.0878,-0.0998,0.025,4.0E-4,0.0024,488,2019-08-07 16:16:28:282
4.8416,-8.2801,1.6848,0.1242,-0.0878,-0.0998,0.025,4.0E-4,0.0024,492,2019-08-07 16:16:28:286
4.9086,-8.2992,1.6236,0.1242,-0.0878,-0.0998,0.0144,-0.0497,-0.0093,498,2019-08-07 16:16:28:292
4.9086,-8.2992,1.6236,-0.0124,-0.1057,-0.0767,0.0144,-0.0497,-0.0093,503,2019-08-07 16:16:28:297
4.9086,-8.2992,1.6236,-0.0124,-0.1057,-0.0767,0.008,-0.0763,-0.0136,508,2019-08-07 16:16:28:302
5.0473,-8.3422,1.5764,-0.0124,-0.1057,-0.0767,0.008,-0.0763,-0.0136,513,2019-08-07 16:16:28:307
5.0473,-8.3422,1.5764,-0.0124,-0.1057,-0.0767,0.0037,-0.0742,-0.0104,518,2019-08-07 16:16:28:312
5.2148,-8.304,1.5434,-0.2937,-0.0414,-0.0032,0.0037,-0.0742,-0.0104,524,2019-08-07 16:16:28:318
5.2148,-8.304,1.5434,-0.2937,-0.0414,-0.0032,-0.0027,-0.0614,-0.0136,528,2019-08-07 16:16:28:322
5.2148,-8.304,1.5434,-0.2937,-0.0414,-0.0032,-0.0027,-0.0614,-0.0136,533,2019-08-07 16:16:28:327
5.2244,-8.2897,1.4822,-0.2937,-0.0414,-0.0032,-0.008,-0.0241,-0.0115,537,2019-08-07 16:16:28:331
5.2244,-8.2897,1.4822,-0.2937,-0.0414,-0.0032,-0.008,-0.0241,-0.0115,543,2019-08-07 16:16:28:337
5.1766,-8.3374,1.468,-0.2886,-0.0202,-0.0033,-0.0144,0.0121,-8.0E-4,548,2019-08-07 16:16:28:342
5.1766,-8.3374,1.468,-0.2886,-0.0202,-0.0033,-0.0144,0.0121,-8.0E-4,553,2019-08-07 16:16:28:347
5.1766,-8.3374,1.468,-0.2886,-0.0202,-0.0033,-0.0144,0.0121,-8.0E-4,557,2019-08-07 16:16:28:351
5.0618,-8.3422,1.5953,-0.2886,-0.0202,-0.0033,-0.0037,0.0334,0.0024,563,2019-08-07 16:16:28:357
5.0618,-8.3422,1.5953,-0.0821,-0.0578,-0.0449,-0.0037,0.0334,0.0024,568,2019-08-07 16:16:28:362
5.0091,-8.261,1.5859,-0.0821,-0.0578,-0.0449,0.009,0.0323,0.0077,573,2019-08-07 16:16:28:367
5.0091,-8.261,1.5859,-0.0821,-0.0578,-0.0449,0.009,0.0323,0.0077,578,2019-08-07 16:16:28:372
5.0091,-8.261,1.5859,-0.0821,-0.0578,-0.0449,0.0144,0.01,0.0141,583,2019-08-07 16:16:28:377
4.9613,-8.2801,1.5576,-0.0503,-0.1391,-0.012,0.0144,0.01,0.0141,587,2019-08-07 16:16:28:381
4.9613,-8.2801,1.5576,-0.0503,-0.1391,-0.012,0.0112,-0.0113,0.012,593,2019-08-07 16:16:28:387
4.9613,-8.2801,1.5576,-0.0503,-0.1391,-0.012,0.0112,-0.0113,0.012,597,2019-08-07 16:16:28:391
4.9183,-8.2849,1.5529,-0.0503,-0.1391,-0.012,0.0112,-0.0113,0.012,603,2019-08-07 16:16:28:397
4.9183,-8.2849,1.5529,-0.0229,-0.0251,-0.0349,0.0122,-0.0316,0.0141,608,2019-08-07 16:16:28:402
4.9183,-8.2849,1.5529,-0.0229,-0.0251,-0.0349,0.0122,-0.0316,0.0141,612,2019-08-07 16:16:28:406
5.0379,-8.3231,1.5293,-0.0229,-0.0251,-0.0349,0.0112,-0.0209,0.0088,618,2019-08-07 16:16:28:412
5.0379,-8.3231,1.5293,-0.0229,-0.0251,-0.0349,0.0112,-0.0209,0.0088,623,2019-08-07 16:16:28:417
4.9614,-8.3326,1.4916,-0.0468,-0.0395,0.0355,0.009,-0.0049,-0.003,628,2019-08-07 16:16:28:422
4.9614,-8.3326,1.4916,-0.0468,-0.0395,0.0355,0.009,-0.0049,-0.003,634,2019-08-07 16:16:28:428
4.9614,-8.3326,1.4916,-0.0468,-0.0395,0.0355,0.009,-0.0049,-0.003,638,2019-08-07 16:16:28:432
4.9518,-8.347,1.5058,-0.0468,-0.0395,0.0355,0.0016,0.0196,-0.003,643,2019-08-07 16:16:28:437
4.9518,-8.347,1.5058,-0.0128,0.047,0.0178,0.0016,0.0196,-0.003,649,2019-08-07 16:16:28:443
4.9088,-8.3756,1.5529,-0.0128,0.047,0.0178,5.0E-4,0.0345,-0.0093,652,2019-08-07 16:16:28:446
4.9088,-8.3756,1.5529,-0.0128,0.047,0.0178,5.0E-4,0.0345,-0.0093,658,2019-08-07 16:16:28:452
4.9088,-8.3756,1.5529,-0.0128,0.047,0.0178,-0.0027,0.01,-0.0136,663,2019-08-07 16:16:28:457
4.8897,-8.2801,1.6142,0.0889,-0.033,-0.0599,-0.0027,0.01,-0.0136,668,2019-08-07 16:16:28:462
4.8897,-8.2801,1.6142,0.0889,-0.033,-0.0599,0.0037,-0.0177,-0.0093,673,2019-08-07 16:16:28:467
4.9232,-8.347,1.6472,0.0889,-0.033,-0.0599,0.0037,-0.0177,-0.0093,678,2019-08-07 16:16:28:472
4.9232,-8.347,1.6472,0.0889,-0.033,-0.0599,0.009,-0.0412,-0.0072,683,2019-08-07 16:16:28:477
4.9232,-8.347,1.6472,-0.1428,-0.0125,0.0518,0.009,-0.0412,-0.0072,687,2019-08-07 16:16:28:481
5.1098,-8.304,1.5293,-0.1428,-0.0125,0.0518,0.009,-0.0294,-0.0168,693,2019-08-07 16:16:28:487
5.1098,-8.304,1.5293,-0.1428,-0.0125,0.0518,0.009,-0.0294,-0.0168,698,2019-08-07 16:16:28:492
5.0859,-8.2706,1.5812,-0.1428,-0.0125,0.0518,0.025,-0.039,-0.0189,703,2019-08-07 16:16:28:497
5.0859,-8.2706,1.5812,-0.1857,-0.0717,-0.0431,0.025,-0.039,-0.0189,708,2019-08-07 16:16:28:502
5.0859,-8.2706,1.5812,-0.1857,-0.0717,-0.0431,0.0325,-0.0262,-0.0179,713,2019-08-07 16:16:28:507
5.1098,-8.2467,1.5152,-0.1857,-0.0717,-0.0431,0.0325,-0.0262,-0.0179,718,2019-08-07 16:16:28:512
5.1098,-8.2467,1.5152,-0.1857,-0.0717,-0.0431,0.0218,4.0E-4,-0.0243,723,2019-08-07 16:16:28:517
5.1003,-8.2324,1.5246,-0.1613,-0.1014,0.0215,0.0218,4.0E-4,-0.0243,728,2019-08-07 16:16:28:522
5.1003,-8.2324,1.5246,-0.1613,-0.1014,0.0215,0.008,0.011,-0.0338,733,2019-08-07 16:16:28:527
5.1003,-8.2324,1.5246,-0.1613,-0.1014,0.0215,0.008,0.011,-0.0338,737,2019-08-07 16:16:28:531
4.9472,-8.2133,1.5954,-0.0056,-0.1187,-0.0477,0.0069,-0.0092,-0.0275,743,2019-08-07 16:16:28:537
4.9472,-8.2133,1.5954,-0.0056,-0.1187,-0.0477,0.0069,-0.0092,-0.0275,748,2019-08-07 16:16:28:542
4.9472,-8.3422,1.6849,-0.0056,-0.1187,-0.0477,0.0069,-0.0092,-0.0275,752,2019-08-07 16:16:28:546
4.9472,-8.3422,1.6849,-0.077,-0.0202,-0.0578,-5.0E-4,-0.0337,-0.0253,758,2019-08-07 16:16:28:552
4.9472,-8.3422,1.6849,-0.077,-0.0202,-0.0578,-5.0E-4,-0.0337,-0.0253,763,2019-08-07 16:16:28:557
4.9951,-8.304,1.5576,-0.077,-0.0202,-0.0578,-0.0048,-0.038,-0.0349,768,2019-08-07 16:16:28:562
4.9951,-8.304,1.5576,-0.077,-0.0202,-0.0578,-0.0048,-0.038,-0.0349,772,2019-08-07 16:16:28:566
5.0716,-8.2658,1.6142,-0.1169,-0.0593,-0.0719,-0.0059,-0.0486,-0.0413,778,2019-08-07 16:16:28:572
5.0716,-8.2658,1.6142,-0.1169,-0.0593,-0.0719,-0.0059,-0.0486,-0.0413,783,2019-08-07 16:16:28:577
5.0716,-8.2658,1.6142,-0.1169,-0.0593,-0.0719,0.0069,-0.0571,-0.0307,787,2019-08-07 16:16:28:581
5.153,-8.2802,1.5482,-0.1169,-0.0593,-0.0719,0.0069,-0.0571,-0.0307,793,2019-08-07 16:16:28:587
5.153,-8.2802,1.5482,-0.2573,0.002,0.0187,0.0176,-0.038,-0.0243,798,2019-08-07 16:16:28:592
5.2152,-8.3088,1.5058,-0.2573,0.002,0.0187,0.0176,-0.038,-0.0243,803,2019-08-07 16:16:28:597
5.2152,-8.3088,1.5058,-0.2573,0.002,0.0187,0.0218,-0.0209,-0.0285,808,2019-08-07 16:16:28:602
5.2152,-8.3088,1.5058,-0.2573,0.002,0.0187,0.0218,-0.0209,-0.0285,813,2019-08-07 16:16:28:607
5.1626,-8.2945,1.5765,-0.2023,-0.0362,-0.1204,0.0314,-0.0071,-0.0381,818,2019-08-07 16:16:28:612
5.1626,-8.2945,1.5765,-0.2023,-0.0362,-0.1204,0.0314,-0.0071,-0.0381,823,2019-08-07 16:16:28:617
5.1243,-8.2181,1.6095,-0.1694,-0.0857,-0.0659,0.0389,-0.0262,-0.037,827,2019-08-07 16:16:28:621
5.1243,-8.2181,1.6095,-0.1694,-0.0857,-0.0659,0.0389,-0.0262,-0.037,834,2019-08-07 16:16:28:628
5.1243,-8.2181,1.6095,-0.1694,-0.0857,-0.0659,0.0357,-0.0337,-0.0328,837,2019-08-07 16:16:28:631
5.1722,-8.2468,1.6142,-0.1694,-0.0857,-0.0659,0.0357,-0.0337,-0.0328,843,2019-08-07 16:16:28:637
5.1722,-8.2468,1.6142,-0.1472,-0.0469,-0.0906,0.0303,-0.0273,-0.0296,848,2019-08-07 16:16:28:642
5.2105,-8.2324,1.6284,-0.1472,-0.0469,-0.0906,0.0303,-0.0273,-0.0296,853,2019-08-07 16:16:28:647
5.2105,-8.2324,1.6284,-0.1472,-0.0469,-0.0906,0.0303,-0.0273,-0.0296,857,2019-08-07 16:16:28:651
5.2105,-8.2324,1.6284,-0.1472,-0.0469,-0.0906,0.0272,-0.0369,-0.0285,863,2019-08-07 16:16:28:657
5.177,-8.2181,1.6614,-0.2645,-0.0852,-0.117,0.0272,-0.0369,-0.0285,868,2019-08-07 16:16:28:662
5.177,-8.2181,1.6614,-0.2645,-0.0852,-0.117,0.025,-0.0337,-0.0264,872,2019-08-07 16:16:28:666
5.2009,-8.2277,1.6378,-0.2645,-0.0852,-0.117,0.025,-0.0337,-0.0264,878,2019-08-07 16:16:28:672
5.2009,-8.2277,1.6378,-0.2645,-0.0852,-0.117,0.0176,-0.0124,-0.0189,883,2019-08-07 16:16:28:677
5.2009,-8.2277,1.6378,-0.3347,-0.0811,-0.0166,0.0176,-0.0124,-0.0189,887,2019-08-07 16:16:28:681
5.3206,-8.2181,1.6048,-0.3347,-0.0811,-0.0166,0.0176,-0.0124,-0.0189,893,2019-08-07 16:16:28:687
5.3206,-8.2181,1.6048,-0.3347,-0.0811,-0.0166,0.0016,0.011,-0.0189,898,2019-08-07 16:16:28:692
5.2153,-8.1608,1.6284,-0.3347,-0.0811,-0.0166,0.0016,0.011,-0.0189,903,2019-08-07 16:16:28:697
5.2153,-8.1608,1.6284,-0.3347,-0.0811,-0.0166,5.0E-4,0.0398,-0.0179,908,2019-08-07 16:16:28:702
5.2153,-8.1608,1.6284,-0.2537,-0.097,-0.0986,5.0E-4,0.0398,-0.0179,913,2019-08-07 16:16:28:707
5.1436,-8.1513,1.6001,-0.2537,-0.097,-0.0986,-0.0091,0.0462,-0.0051,918,2019-08-07 16:16:28:712
5.1436,-8.1513,1.6001,-0.2537,-0.097,-0.0986,-0.0091,0.0462,-0.0051,923,2019-08-07 16:16:28:717
5.1436,-8.1513,1.6001,-0.2537,-0.097,-0.0986,-0.025,0.0526,2.0E-4,928,2019-08-07 16:16:28:722
5.1053,-8.2086,1.6284,-0.1047,-0.0864,-0.0717,-0.025,0.0526,2.0E-4,932,2019-08-07 16:16:28:726
5.1053,-8.2086,1.6284,-0.1047,-0.0864,-0.0717,-0.025,0.0526,2.0E-4,938,2019-08-07 16:16:28:732
5.0001,-8.2277,1.7038,-0.1047,-0.0864,-0.0717,-0.0197,0.0419,-0.0019,943,2019-08-07 16:16:28:737
5.0001,-8.2277,1.7038,-0.1047,-0.0864,-0.0717,-0.0197,0.0419,-0.0019,948,2019-08-07 16:16:28:742
5.0001,-8.2277,1.7038,-0.0337,-0.0053,-0.0699,-0.0133,0.026,-0.004,952,2019-08-07 16:16:28:746
5.0432,-8.2706,1.5813,-0.0337,-0.0053,-0.0699,-0.0133,0.026,-0.004,958,2019-08-07 16:16:28:752
5.0432,-8.2706,1.5813,-0.0337,-0.0053,-0.0699,-0.0112,0.0132,-0.0083,963,2019-08-07 16:16:28:757
5.0097,-8.2659,1.6001,-0.0337,-0.0053,-0.0699,-0.0112,0.0132,-0.0083,967,2019-08-07 16:16:28:761
5.0097,-8.2659,1.6001,-0.052,-0.067,-0.0562,-0.0101,-0.0039,-0.0104,973,2019-08-07 16:16:28:767
5.0097,-8.2659,1.6001,-0.052,-0.067,-0.0562,-0.0101,-0.0039,-0.0104,978,2019-08-07 16:16:28:772
5.1006,-8.2754,1.5483,-0.052,-0.067,-0.0562,-0.0101,-0.0039,-0.0104,983,2019-08-07 16:16:28:777
5.1006,-8.2754,1.5483,-0.052,-0.067,-0.0562,-0.0112,-0.0124,-0.0061,988,2019-08-07 16:16:28:782
5.2537,-8.2706,1.4682,-0.2408,0.0152,0.0871,-0.0112,-0.0124,-0.0061,992,2019-08-07 16:16:28:786
5.2537,-8.2706,1.4682,-0.2408,0.0152,0.0871,-0.0144,-0.0017,-0.0104,998,2019-08-07 16:16:28:792
5.2537,-8.2706,1.4682,-0.2408,0.0152,0.0871,-0.0144,-0.0017,-0.0104,1003,2019-08-07 16:16:28:797
5.2538,-8.2611,1.5436,-0.2408,0.0152,0.0871,-0.0059,0.0206,-0.0061,1008,2019-08-07 16:16:28:802
5.2538,-8.2611,1.5436,-0.2429,-0.0693,0.0099,-0.0059,0.0206,-0.0061,1013,2019-08-07 16:16:28:807
5.1916,-8.2372,1.5389,-0.2429,-0.0693,0.0099,5.0E-4,0.0355,2.0E-4,1018,2019-08-07 16:16:28:812
5.1916,-8.2372,1.5389,-0.2429,-0.0693,0.0099,5.0E-4,0.0355,2.0E-4,1023,2019-08-07 16:16:28:817
