ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.8083,-8.4248,1.5041,-0.0811,-0.0837,-0.0724,-0.0165,0.0185,3.0E-4,284,2019-08-07 16:15:14:288
4.8083,-8.4248,1.5041,-0.0811,-0.0837,-0.0724,-0.0112,0.0302,-7.0E-4,288,2019-08-07 16:15:14:292
4.7652,-8.4773,1.4616,-0.0667,-0.0169,-0.0443,-0.0112,0.0302,-7.0E-4,294,2019-08-07 16:15:14:298
4.7652,-8.4773,1.4616,-0.0667,-0.0169,-0.0443,-0.0059,0.0376,0.0025,299,2019-08-07 16:15:14:303
4.7126,-8.5346,1.4616,-0.0667,-0.0169,-0.0443,-0.0059,0.0376,0.0025,304,2019-08-07 16:15:14:308
4.7126,-8.5346,1.4616,-0.0667,-0.0169,-0.0443,-0.0059,0.0376,0.0025,309,2019-08-07 16:15:14:313
4.7126,-8.5346,1.4616,0.0705,-0.0077,-0.0222,0.009,0.028,0.0035,314,2019-08-07 16:15:14:318
4.6313,-8.4916,1.4946,0.0705,-0.0077,-0.0222,0.008,0.0078,-7.0E-4,319,2019-08-07 16:15:14:323
4.6313,-8.4916,1.4946,0.0705,-0.0077,-0.0222,0.008,0.0078,-7.0E-4,324,2019-08-07 16:15:14:328
4.6313,-8.4916,1.4946,0.0705,-0.0077,-0.0222,0.008,0.0078,-7.0E-4,329,2019-08-07 16:15:14:333
4.6695,-8.4725,1.4663,-0.0161,0.0401,-0.0529,0.0048,-0.0092,-0.005,334,2019-08-07 16:15:14:338
4.6695,-8.4725,1.4663,-0.0161,0.0401,-0.0529,0.0048,-0.0092,-0.005,338,2019-08-07 16:15:14:342
4.77,-8.4582,1.4428,-0.0161,0.0401,-0.0529,5.0E-4,-0.0114,-0.005,344,2019-08-07 16:15:14:348
4.77,-8.4582,1.4428,-0.0161,0.0401,-0.0529,-0.0102,-0.0156,-0.0178,349,2019-08-07 16:15:14:353
4.77,-8.4582,1.4428,-0.0953,-0.0353,0.0399,-0.0102,-0.0156,-0.0178,354,2019-08-07 16:15:14:358
4.8274,-8.4773,1.3862,-0.0953,-0.0353,0.0399,-0.0102,-0.0156,-0.0178,359,2019-08-07 16:15:14:363
4.8274,-8.4773,1.3862,-0.0641,-0.0868,-0.0376,-0.0187,-0.0178,-0.0242,364,2019-08-07 16:15:14:368
4.7604,-8.4391,1.4522,-0.0641,-0.0868,-0.0376,-0.0187,-0.0178,-0.0242,369,2019-08-07 16:15:14:373
4.7604,-8.4391,1.4522,-0.0641,-0.0868,-0.0376,-0.0229,-0.021,-0.0199,373,2019-08-07 16:15:14:377
4.7604,-8.4391,1.4522,-0.0641,-0.0868,-0.0376,-0.0229,-0.021,-0.0199,379,2019-08-07 16:15:14:383
4.8944,-8.4582,1.4098,-0.1407,0.0103,-0.0057,-0.0261,-0.0295,-0.0156,384,2019-08-07 16:15:14:388
4.8944,-8.4582,1.4098,-0.1407,0.0103,-0.0057,-0.0261,-0.0295,-0.0156,389,2019-08-07 16:15:14:393
4.8896,-8.4964,1.4098,-0.1407,0.0103,-0.0057,-0.0197,-0.0305,-0.0092,394,2019-08-07 16:15:14:398
4.8896,-8.4964,1.4098,-0.1407,0.0103,-0.0057,-0.0197,-0.0305,-0.0092,399,2019-08-07 16:15:14:403
4.8896,-8.4964,1.4098,-0.2187,0.0398,0.0634,-0.0112,-0.0273,-0.0018,403,2019-08-07 16:15:14:407
4.9231,-8.5298,1.3532,-0.2187,0.0398,0.0634,-0.0112,-0.0273,-0.0018,410,2019-08-07 16:15:14:414
4.9231,-8.5298,1.3532,-0.2187,0.0398,0.0634,-0.0038,4.0E-4,-0.0018,414,2019-08-07 16:15:14:418
4.8417,-8.5202,1.3909,-0.2187,0.0398,0.0634,-0.0038,4.0E-4,-0.0018,419,2019-08-07 16:15:14:423
4.8417,-8.5202,1.3909,-0.0646,-0.0123,-0.0361,0.0026,0.0206,0.0046,424,2019-08-07 16:15:14:428
4.8417,-8.5202,1.3909,-0.0646,-0.0123,-0.0361,0.0026,0.0206,0.0046,429,2019-08-07 16:15:14:433
4.703,-8.5489,1.4003,-0.0646,-0.0123,-0.0361,0.009,0.0163,0.0099,434,2019-08-07 16:15:14:438
4.703,-8.5489,1.4003,-0.0646,-0.0123,-0.0361,0.009,0.0163,0.0099,439,2019-08-07 16:15:14:443
4.6886,-8.5536,1.4711,0.0051,0.0635,-0.0474,0.008,0.0046,0.0078,444,2019-08-07 16:15:14:448
4.6886,-8.5536,1.4711,0.0051,0.0635,-0.0474,0.008,0.0046,0.0078,449,2019-08-07 16:15:14:453
4.6886,-8.5536,1.4711,0.0051,0.0635,-0.0474,0.008,0.0046,0.0078,453,2019-08-07 16:15:14:457
4.6503,-8.5155,1.4805,0.0051,0.0635,-0.0474,0.0069,-0.0071,0.0035,459,2019-08-07 16:15:14:463
4.6503,-8.5155,1.4805,-0.0151,-0.0562,-0.0648,0.0069,-0.0071,0.0035,464,2019-08-07 16:15:14:468
4.7269,-8.4964,1.4333,-0.0151,-0.0562,-0.0648,0.0016,-0.0295,0.0014,469,2019-08-07 16:15:14:473
4.7269,-8.4964,1.4333,-0.0151,-0.0562,-0.0648,0.0016,-0.0295,0.0014,473,2019-08-07 16:15:14:477
4.7269,-8.4964,1.4333,-0.0151,-0.0562,-0.0648,-0.0059,-0.0359,-0.0018,479,2019-08-07 16:15:14:483
4.8321,-8.4152,1.4522,-0.1761,-0.0368,-0.0071,-0.0059,-0.0359,-0.0018,484,2019-08-07 16:15:14:488
4.8321,-8.4152,1.4522,-0.1761,-0.0368,-0.0071,-0.0102,-0.022,-0.0092,489,2019-08-07 16:15:14:493
4.9469,-8.4391,1.3721,-0.1761,-0.0368,-0.0071,-0.0102,-0.022,-0.0092,494,2019-08-07 16:15:14:498
4.9469,-8.4391,1.3721,-0.1761,-0.0368,-0.0071,-0.0123,-0.005,-0.0135,498,2019-08-07 16:15:14:502
4.99,-8.4391,1.3721,-0.2774,-0.0495,0.0322,-0.0123,-0.005,-0.0135,504,2019-08-07 16:15:14:508
4.99,-8.4391,1.3721,-0.2774,-0.0495,0.0322,-0.0123,-0.005,-0.0135,510,2019-08-07 16:15:14:514
4.99,-8.4391,1.3721,-0.2774,-0.0495,0.0322,-0.008,0.0185,-0.0114,514,2019-08-07 16:15:14:518
4.8704,-8.4582,1.3815,-0.2774,-0.0495,0.0322,-0.008,0.0185,-0.0114,519,2019-08-07 16:15:14:523
4.8704,-8.4582,1.3815,-0.2774,-0.0495,0.0322,-6.0E-4,0.0302,-0.005,524,2019-08-07 16:15:14:528
4.8704,-8.4582,1.3815,-0.122,-0.0576,-0.094,-6.0E-4,0.0302,-0.005,529,2019-08-07 16:15:14:533
4.7556,-8.4629,1.4428,-0.122,-0.0576,-0.094,0.0048,0.0099,0.0014,534,2019-08-07 16:15:14:538
4.7556,-8.4629,1.4428,-0.122,-0.0576,-0.094,0.0048,0.0099,0.0014,539,2019-08-07 16:15:14:543
4.7843,-8.4868,1.3815,-0.122,-0.0576,-0.094,0.0048,-0.005,0.0089,544,2019-08-07 16:15:14:548
4.7843,-8.4868,1.3815,-0.103,0.0333,-0.0216,0.0048,-0.005,0.0089,548,2019-08-07 16:15:14:552
4.7843,-8.4868,1.3815,-0.103,0.0333,-0.0216,-0.0027,-0.0135,0.0121,554,2019-08-07 16:15:14:558
4.789,-8.4868,1.4145,-0.103,0.0333,-0.0216,-0.0027,-0.0135,0.0121,559,2019-08-07 16:15:14:563
4.789,-8.4868,1.4145,-0.103,0.0333,-0.0216,-0.0102,-0.0114,0.0099,564,2019-08-07 16:15:14:568
4.7173,-8.5202,1.4522,-0.0703,0.0087,0.0096,-0.0102,-0.0114,0.0099,569,2019-08-07 16:15:14:573
4.7173,-8.5202,1.4522,-0.0703,0.0087,0.0096,-0.0102,-0.0114,0.0099,574,2019-08-07 16:15:14:578
4.7173,-8.5202,1.4522,-0.0703,0.0087,0.0096,-0.0123,-0.0124,0.0131,579,2019-08-07 16:15:14:583
4.7986,-8.4391,1.4428,-0.0703,0.0087,0.0096,-0.0123,-0.0124,0.0131,584,2019-08-07 16:15:14:588
4.7986,-8.4391,1.4428,-0.0954,-0.0592,-0.0358,-0.0155,-0.006,0.0089,589,2019-08-07 16:15:14:593
4.7603,-8.4534,1.4616,-0.0954,-0.0592,-0.0358,-0.0155,-0.006,0.0089,593,2019-08-07 16:15:14:597
4.7603,-8.4534,1.4616,-0.0954,-0.0592,-0.0358,-0.0208,-0.0071,0.0078,599,2019-08-07 16:15:14:603
4.7603,-8.4534,1.4616,-0.0954,-0.0592,-0.0358,-0.0208,-0.0071,0.0078,604,2019-08-07 16:15:14:608
4.8608,-8.42,1.4239,-0.1485,-0.0698,-0.0255,-0.0197,-0.005,0.0067,609,2019-08-07 16:15:14:613
4.8608,-8.42,1.4239,-0.1485,-0.0698,-0.0255,-0.0197,-0.005,0.0067,614,2019-08-07 16:15:14:618
4.9038,-8.4343,1.3579,-0.1485,-0.0698,-0.0255,-0.0187,0.0035,0.0067,619,2019-08-07 16:15:14:623
4.9038,-8.4343,1.3579,-0.1485,-0.0698,-0.0255,-0.0187,0.0035,0.0067,624,2019-08-07 16:15:14:628
4.9038,-8.4343,1.3579,-0.2062,0.0108,-0.0519,-0.008,0.011,0.0089,629,2019-08-07 16:15:14:633
4.856,-8.4677,1.405,-0.2062,0.0108,-0.0519,-0.008,0.011,0.0089,634,2019-08-07 16:15:14:638
4.856,-8.4677,1.405,-0.2062,0.0108,-0.0519,-0.0048,0.0163,0.0067,638,2019-08-07 16:15:14:642
4.8512,-8.5107,1.4239,-0.2062,0.0108,-0.0519,-0.0048,0.0163,0.0067,644,2019-08-07 16:15:14:648
4.8512,-8.5107,1.4239,-0.1064,0.0678,-0.0137,-0.007,0.0153,0.0089,649,2019-08-07 16:15:14:653
4.8512,-8.5107,1.4239,-0.1064,0.0678,-0.0137,-0.007,0.0153,0.0089,654,2019-08-07 16:15:14:658
4.789,-8.5584,1.4663,-0.1064,0.0678,-0.0137,-0.007,0.0153,0.0089,658,2019-08-07 16:15:14:662
4.789,-8.5584,1.4663,-0.1064,0.0678,-0.0137,-0.0016,0.0174,3.0E-4,664,2019-08-07 16:15:14:668
4.6168,-8.5393,1.4757,0.0647,0.0387,-0.0407,-0.0016,0.0099,3.0E-4,669,2019-08-07 16:15:14:673
4.6168,-8.5393,1.4757,0.0647,0.0387,-0.0407,-0.0016,0.0099,3.0E-4,674,2019-08-07 16:15:14:678
4.6168,-8.5393,1.4757,0.0647,0.0387,-0.0407,-0.0016,0.0099,3.0E-4,679,2019-08-07 16:15:14:683
4.6407,-8.6205,1.4757,0.0647,0.0387,-0.0407,-6.0E-4,0.0067,-0.0029,684,2019-08-07 16:15:14:688
4.6407,-8.6205,1.4757,0.0734,0.0527,-0.0678,-6.0E-4,0.0067,-0.0029,689,2019-08-07 16:15:14:693
4.6407,-8.6205,1.4757,0.0734,0.0527,-0.0678,0.0016,-0.0103,-0.0061,694,2019-08-07 16:15:14:698
4.7172,-8.5298,1.4522,0.0734,0.0527,-0.0678,0.0016,-0.0103,-0.0061,699,2019-08-07 16:15:14:703
4.7172,-8.5298,1.4522,0.0734,0.0527,-0.0678,0.0026,-0.0071,-0.0061,704,2019-08-07 16:15:14:708
4.7746,-8.4391,1.4757,-0.0643,-0.0517,-0.0772,0.0026,-0.0071,-0.0061,709,2019-08-07 16:15:14:713
4.7746,-8.4391,1.4757,-0.0643,-0.0517,-0.0772,-0.0016,-0.0114,-0.005,714,2019-08-07 16:15:14:718
4.7746,-8.4391,1.4757,-0.0643,-0.0517,-0.0772,-0.0016,-0.0114,-0.005,719,2019-08-07 16:15:14:723
4.9229,-8.3388,1.4145,-0.0643,-0.0517,-0.0772,-0.0016,-0.0114,-0.005,723,2019-08-07 16:15:14:727
4.9229,-8.3388,1.4145,-0.2055,-0.1556,0.0538,-0.007,-0.0028,0.0014,729,2019-08-07 16:15:14:733
4.9229,-8.3388,1.4145,-0.2055,-0.1556,0.0538,-0.007,-0.0028,0.0014,734,2019-08-07 16:15:14:738
4.9995,-8.3484,1.2966,-0.2055,-0.1556,0.0538,-0.0155,0.0099,0.011,739,2019-08-07 16:15:14:743
4.9995,-8.3484,1.2966,-0.2055,-0.1556,0.0538,-0.0155,0.0099,0.011,744,2019-08-07 16:15:14:748
4.9325,-8.4725,1.3438,-0.2203,-0.0177,0.0518,-0.0187,0.027,0.0153,749,2019-08-07 16:15:14:753
4.9325,-8.4725,1.3438,-0.2203,-0.0177,0.0518,-0.0187,0.027,0.0153,754,2019-08-07 16:15:14:758
4.9325,-8.4725,1.3438,-0.2203,-0.0177,0.0518,-0.0165,0.0344,0.0174,759,2019-08-07 16:15:14:763
4.765,-8.4964,1.3815,-0.2203,-0.0177,0.0518,-0.0165,0.0344,0.0174,764,2019-08-07 16:15:14:768
4.765,-8.4964,1.3815,-0.0086,0.071,0.0378,-0.0123,0.0312,0.0227,768,2019-08-07 16:15:14:772
4.765,-8.4964,1.3815,-0.0086,0.071,0.0378,-0.0123,0.0312,0.0227,774,2019-08-07 16:15:14:778
4.655,-8.5154,1.4286,-0.0086,0.071,0.0378,-0.0123,0.0174,0.0184,779,2019-08-07 16:15:14:783
4.655,-8.5154,1.4286,-0.0086,0.071,0.0378,-0.0123,0.0174,0.0184,784,2019-08-07 16:15:14:788
4.6024,-8.525,1.405,0.1022,0.0306,-0.0091,5.0E-4,0.0121,0.0131,789,2019-08-07 16:15:14:793
4.6024,-8.525,1.405,0.1022,0.0306,-0.0091,5.0E-4,0.0121,0.0131,794,2019-08-07 16:15:14:798
4.6024,-8.525,1.405,0.1022,0.0306,-0.0091,0.0069,0.0035,0.0057,799,2019-08-07 16:15:14:803
4.6406,-8.482,1.4003,0.1022,0.0306,-0.0091,0.0069,0.0035,0.0057,803,2019-08-07 16:15:14:807
4.6406,-8.482,1.4003,0.1051,-0.0418,-0.0925,0.008,-0.006,0.0014,809,2019-08-07 16:15:14:813
4.6933,-8.4725,1.4239,0.1051,-0.0418,-0.0925,0.008,-0.006,0.0014,814,2019-08-07 16:15:14:818
4.6933,-8.4725,1.4239,0.1051,-0.0418,-0.0925,0.009,-0.005,-0.0092,819,2019-08-07 16:15:14:823
4.6933,-8.4725,1.4239,0.1051,-0.0418,-0.0925,0.009,-0.005,-0.0092,823,2019-08-07 16:15:14:827
4.6933,-8.4916,1.3296,-0.018,0.0306,0.1062,0.0026,-0.006,-0.0199,829,2019-08-07 16:15:14:833
4.6933,-8.4916,1.3296,-0.018,0.0306,0.1062,0.0026,-0.006,-0.0199,834,2019-08-07 16:15:14:838
4.6933,-8.4916,1.3296,-0.018,0.0306,0.1062,0.0026,-0.006,-0.0199,838,2019-08-07 16:15:14:842
4.8081,-8.6014,1.2825,-0.018,0.0306,0.1062,-0.0048,0.0046,-0.0242,844,2019-08-07 16:15:14:848
4.8081,-8.6014,1.2825,-0.0572,0.2141,0.0583,-6.0E-4,0.0131,-0.0252,849,2019-08-07 16:15:14:853
4.7315,-8.6968,1.3862,-0.0572,0.2141,0.0583,-6.0E-4,0.0131,-0.0252,854,2019-08-07 16:15:14:858
4.7315,-8.6968,1.3862,-0.0572,0.2141,0.0583,-6.0E-4,0.0131,-0.0252,858,2019-08-07 16:15:14:862
4.655,-8.7637,1.4474,-0.0572,0.2141,0.0583,0.0069,0.0078,-0.0316,864,2019-08-07 16:15:14:868
4.655,-8.7637,1.4474,-0.0572,0.2141,0.0583,0.0069,0.0078,-0.0316,868,2019-08-07 16:15:14:872
4.655,-8.7637,1.4474,0.0378,0.2547,-0.0203,0.0154,-0.0028,-0.0391,874,2019-08-07 16:15:14:878
4.6215,-8.7255,1.4333,0.0378,0.2547,-0.0203,0.0154,-0.0028,-0.0391,879,2019-08-07 16:15:14:883
4.6215,-8.7255,1.4333,0.0378,0.2547,-0.0203,0.0154,-0.0071,-0.0465,883,2019-08-07 16:15:14:887
4.6215,-8.7255,1.4333,0.0378,0.2547,-0.0203,0.0154,-0.0071,-0.0465,889,2019-08-07 16:15:14:893
4.5306,-8.7685,1.372,0.1878,0.2826,0.0289,0.0154,0.0131,-0.0646,894,2019-08-07 16:15:14:898
4.5306,-8.7685,1.372,0.1878,0.2826,0.0289,0.0154,0.0131,-0.0646,898,2019-08-07 16:15:14:902
4.2674,-8.9021,1.504,0.1878,0.2826,0.0289,0.0282,0.0451,-0.0987,904,2019-08-07 16:15:14:908
4.2674,-8.9021,1.504,0.1878,0.2826,0.0289,0.0282,0.0451,-0.0987,909,2019-08-07 16:15:14:913
4.2674,-8.9021,1.504,0.6574,0.4663,-0.1233,0.0378,0.06,-0.1254,915,2019-08-07 16:15:14:919
3.9517,-9.0024,1.4804,0.6574,0.4663,-0.1233,0.0378,0.06,-0.1254,919,2019-08-07 16:15:14:923
3.9517,-9.0024,1.4804,0.6574,0.4663,-0.1233,0.0378,0.06,-0.1254,923,2019-08-07 16:15:14:927
3.6407,-9.1647,1.5229,0.6574,0.4663,-0.1233,0.0431,0.0472,-0.1584,929,2019-08-07 16:15:14:933
3.6407,-9.1647,1.5229,1.1462,0.7586,-0.1055,0.0431,0.0472,-0.1584,934,2019-08-07 16:15:14:938
3.6407,-9.1647,1.5229,1.1462,0.7586,-0.1055,0.0474,0.0142,-0.1765,939,2019-08-07 16:15:14:943
3.411,-9.5705,1.5134,1.3419,1.1083,-0.0862,0.0474,0.0142,-0.1765,944,2019-08-07 16:15:14:948
3.411,-9.5705,1.5134,1.3419,1.1083,-0.0862,0.0559,-0.0028,-0.1882,949,2019-08-07 16:15:14:953
3.411,-9.5705,1.5134,1.3419,1.1083,-0.0862,0.0559,-0.0028,-0.1882,954,2019-08-07 16:15:14:958
3.2675,-10.4441,1.57,1.3419,1.1083,-0.0862,0.0942,-0.0178,-0.1978,958,2019-08-07 16:15:14:962
3.2675,-10.4441,1.57,1.6719,2.2856,-0.1555,0.0942,-0.0178,-0.1978,964,2019-08-07 16:15:14:968
2.8943,-11.3177,1.4946,1.6719,2.2856,-0.1555,0.1741,0.0142,-0.1808,969,2019-08-07 16:15:14:973
2.8943,-11.3177,1.4946,1.6719,2.2856,-0.1555,0.1741,0.0142,-0.1808,974,2019-08-07 16:15:14:978
2.8943,-11.3177,1.4946,1.6719,2.2856,-0.1555,0.1741,0.0142,-0.1808,978,2019-08-07 16:15:14:982
2.4398,-12.344,1.8387,2.3425,3.9062,-0.3661,0.2913,0.0568,-0.1435,984,2019-08-07 16:15:14:988
2.4398,-12.344,1.8387,2.3425,3.9062,-0.3661,0.2913,0.0568,-0.1435,989,2019-08-07 16:15:14:993
1.9901,-13.3322,2.1781,2.7881,4.8991,-0.6657,0.5321,0.1729,-0.0668,994,2019-08-07 16:15:14:998
1.9901,-13.3322,2.1781,2.7881,4.8991,-0.6657,0.5321,0.1729,-0.0668,999,2019-08-07 16:15:15:003
1.9901,-13.3322,2.1781,2.7881,4.8991,-0.6657,0.8186,0.3359,0.0078,1004,2019-08-07 16:15:15:008
0.9184,-14.6212,1.9895,2.7881,4.8991,-0.6657,0.8186,0.3359,0.0078,1008,2019-08-07 16:15:15:012
0.9184,-14.6212,1.9895,4.2889,6.5694,-0.037,0.9646,0.5021,0.0408,1015,2019-08-07 16:15:15:019
0.9184,-14.6212,1.9895,4.2889,6.5694,-0.037,0.9646,0.5021,0.0408,1018,2019-08-07 16:15:15:022
-0.4738,-15.4948,1.5134,4.2889,6.5694,-0.037,0.9646,0.5021,0.0408,1024,2019-08-07 16:15:15:028
-0.4738,-15.4948,1.5134,4.2889,6.5694,-0.037,1.1542,0.9101,0.06,1030,2019-08-07 16:15:15:034
