ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.7705,-7.8501,1.3022,-0.106,-0.1349,-0.0761,-0.008,-0.0358,0.0268,88,2019-08-07 16:16:38:192
5.7705,-7.8501,1.3022,-0.2569,-0.147,0.0377,-0.008,-0.0358,0.0268,93,2019-08-07 16:16:38:197
5.804,-7.8167,1.288,-0.2569,-0.147,0.0377,-0.0133,-0.0337,0.0237,98,2019-08-07 16:16:38:202
5.804,-7.8167,1.288,-0.2569,-0.147,0.0377,-0.0133,-0.0337,0.0237,102,2019-08-07 16:16:38:206
5.804,-7.8167,1.288,-0.2569,-0.147,0.0377,-0.0197,-0.0241,0.0247,108,2019-08-07 16:16:38:212
5.8949,-7.8787,1.2928,-0.2872,-0.1205,-0.0298,-0.0197,-0.0241,0.0247,113,2019-08-07 16:16:38:217
5.8949,-7.8787,1.2928,-0.2872,-0.1205,-0.0298,-0.0186,-0.006,0.0247,117,2019-08-07 16:16:38:221
5.8581,-7.8311,1.2601,-0.2872,-0.1205,-0.0298,-0.0186,-0.006,0.0247,123,2019-08-07 16:16:38:227
5.8581,-7.8311,1.2601,-0.2872,-0.1205,-0.0298,-0.0176,0.01,0.0237,128,2019-08-07 16:16:38:232
5.8581,-7.8311,1.2601,-0.2719,-0.1273,0.0796,-0.0176,0.01,0.0237,132,2019-08-07 16:16:38:236
5.8103,-7.8025,1.2224,-0.2719,-0.1273,0.0796,-0.0133,0.0206,0.0173,138,2019-08-07 16:16:38:242
5.8103,-7.8025,1.2224,-0.2106,-0.1566,0.0462,-0.0133,0.0206,0.0173,143,2019-08-07 16:16:38:247
5.7672,-7.8884,1.2365,-0.2106,-0.1566,0.0462,-0.0091,0.0366,0.0141,149,2019-08-07 16:16:38:253
5.7672,-7.8884,1.2365,-0.2106,-0.1566,0.0462,-0.0091,0.0366,0.0141,152,2019-08-07 16:16:38:256
5.7672,-7.8884,1.2365,-0.2106,-0.1566,0.0462,-0.0091,0.0366,0.0141,158,2019-08-07 16:16:38:262
5.6859,-7.8932,1.3402,-0.1305,-0.0377,0.0536,-0.0027,0.0324,-0.0019,163,2019-08-07 16:16:38:267
5.6859,-7.8932,1.3402,-0.1305,-0.0377,0.0536,-0.0027,0.0324,-0.0019,167,2019-08-07 16:16:38:271
5.7003,-7.9457,1.3025,-0.1305,-0.0377,0.0536,0.0048,0.0089,-0.0072,173,2019-08-07 16:16:38:277
5.7003,-7.9457,1.3025,-0.1305,-0.0377,0.0536,0.0048,0.0089,-0.0072,178,2019-08-07 16:16:38:282
5.7003,-7.9457,1.3025,-0.0768,-0.0079,-0.0619,0.0059,0.0015,-0.0147,182,2019-08-07 16:16:38:286
5.7051,-7.9171,1.3544,-0.0768,-0.0079,-0.0619,0.0059,0.0015,-0.0147,188,2019-08-07 16:16:38:292
5.7051,-7.9171,1.3544,-0.0768,-0.0079,-0.0619,0.0059,0.0015,-0.0147,192,2019-08-07 16:16:38:296
5.7386,-7.8598,1.3449,-0.0702,0.003,-0.0661,0.0048,-0.0198,-0.019,199,2019-08-07 16:16:38:303
5.7386,-7.8598,1.3449,-0.0702,0.003,-0.0661,0.0048,-0.0198,-0.019,203,2019-08-07 16:16:38:307
5.7386,-7.8598,1.3449,-0.0702,0.003,-0.0661,0.0069,-0.0294,-0.0221,208,2019-08-07 16:16:38:312
5.7769,-7.8741,1.3874,-0.2661,-0.0653,0.0174,0.0069,-0.0294,-0.0221,213,2019-08-07 16:16:38:317
5.7769,-7.8741,1.3874,-0.2661,-0.0653,0.0174,0.0048,-0.0188,-0.0275,218,2019-08-07 16:16:38:322
5.8582,-7.9314,1.2648,-0.2661,-0.0653,0.0174,0.0048,-0.0188,-0.0275,223,2019-08-07 16:16:38:327
5.8582,-7.9314,1.2648,-0.2661,-0.0653,0.0174,0.0016,0.011,-0.0392,228,2019-08-07 16:16:38:332
5.8582,-7.9314,1.2648,-0.1446,-0.0606,0.0362,0.0016,0.011,-0.0392,233,2019-08-07 16:16:38:337
5.7577,-7.9075,1.2459,-0.1446,-0.0606,0.0362,0.0016,0.0313,-0.0403,238,2019-08-07 16:16:38:342
5.7577,-7.9075,1.2459,-0.1446,-0.0606,0.0362,0.0016,0.0313,-0.0403,244,2019-08-07 16:16:38:348
5.7577,-7.9075,1.2459,-0.1446,-0.0606,0.0362,0.009,0.0302,-0.0424,247,2019-08-07 16:16:38:351
5.6669,-8.0412,1.3119,-0.0378,0.0544,0.0546,0.009,0.0302,-0.0424,253,2019-08-07 16:16:38:357
5.6669,-8.0412,1.3119,-0.0378,0.0544,0.0546,0.009,0.0302,-0.0424,257,2019-08-07 16:16:38:361
5.6621,-7.9982,1.3119,-0.0378,0.0544,0.0546,0.0229,0.01,-0.0509,262,2019-08-07 16:16:38:366
5.6621,-7.9982,1.3119,-0.0378,0.0544,0.0546,0.0229,0.01,-0.0509,268,2019-08-07 16:16:38:372
5.6621,-7.9982,1.3119,-0.0378,0.0544,0.0546,0.0378,-0.0145,-0.0584,272,2019-08-07 16:16:38:376
5.643,-7.9362,1.3779,-0.0337,-0.0054,-0.0728,0.0378,-0.0145,-0.0584,278,2019-08-07 16:16:38:382
5.643,-7.9362,1.3779,-0.0337,-0.0054,-0.0728,0.0549,-0.0486,-0.0573,283,2019-08-07 16:16:38:387
5.8248,-7.8121,1.4109,-0.0337,-0.0054,-0.0728,0.0549,-0.0486,-0.0573,288,2019-08-07 16:16:38:392
5.8248,-7.8121,1.4109,-0.0337,-0.0054,-0.0728,0.0655,-0.0688,-0.0488,293,2019-08-07 16:16:38:397
5.8248,-7.8121,1.4109,-0.2804,-0.2353,0.0486,0.0655,-0.0688,-0.0488,298,2019-08-07 16:16:38:402
5.9874,-7.6879,1.2507,-0.2804,-0.2353,0.0486,0.0655,-0.0688,-0.0488,303,2019-08-07 16:16:38:407
5.9874,-7.6879,1.2507,-0.2804,-0.2353,0.0486,0.0474,-0.0603,-0.0456,308,2019-08-07 16:16:38:412
6.0401,-7.6975,1.2884,-0.2804,-0.2353,0.0486,0.0474,-0.0603,-0.0456,313,2019-08-07 16:16:38:417
6.0401,-7.6975,1.2884,-0.4267,-0.2078,-0.0071,0.0261,-0.0337,-0.0435,318,2019-08-07 16:16:38:422
6.0401,-7.6975,1.2884,-0.4267,-0.2078,-0.0071,0.0261,-0.0337,-0.0435,322,2019-08-07 16:16:38:426
5.9827,-7.7977,1.3355,-0.4267,-0.2078,-0.0071,-0.0027,0.0036,-0.0435,328,2019-08-07 16:16:38:432
5.9827,-7.7977,1.3355,-0.4267,-0.2078,-0.0071,-0.0027,0.0036,-0.0435,332,2019-08-07 16:16:38:436
5.9827,-7.7977,1.3355,-0.2214,-0.0675,-0.0677,-0.0176,0.0324,-0.052,338,2019-08-07 16:16:38:442
5.7578,-7.9457,1.4251,-0.2214,-0.0675,-0.0677,-0.0176,0.0324,-0.052,343,2019-08-07 16:16:38:447
5.7578,-7.9457,1.4251,-0.2214,-0.0675,-0.0677,-0.0208,0.0547,-0.0616,348,2019-08-07 16:16:38:452
5.6047,-8.0221,1.3308,-0.2214,-0.0675,-0.0677,-0.0208,0.0547,-0.0616,353,2019-08-07 16:16:38:457
5.6047,-8.0221,1.3308,0.0498,0.1249,-0.0319,-0.0304,0.0643,-0.069,358,2019-08-07 16:16:38:462
5.6047,-8.0221,1.3308,0.0498,0.1249,-0.0319,-0.0304,0.0643,-0.069,362,2019-08-07 16:16:38:466
5.4995,-8.0555,1.4392,0.0498,0.1249,-0.0319,-0.0368,0.06,-0.0903,368,2019-08-07 16:16:38:472
5.4995,-8.0555,1.4392,0.0498,0.1249,-0.0319,-0.0368,0.06,-0.0903,372,2019-08-07 16:16:38:476
5.4134,-8.0603,1.3308,0.2564,0.1375,-0.0537,-0.041,0.0377,-0.0967,378,2019-08-07 16:16:38:482
5.4134,-8.0603,1.3308,0.2564,0.1375,-0.0537,-0.041,0.0377,-0.0967,383,2019-08-07 16:16:38:487
5.4134,-8.0603,1.3308,0.2564,0.1375,-0.0537,-0.0474,0.0281,-0.1074,387,2019-08-07 16:16:38:491
5.423,-8.0603,1.3874,0.2564,0.1375,-0.0537,-0.0474,0.0281,-0.1074,393,2019-08-07 16:16:38:497
5.423,-8.0603,1.3874,0.256,0.1899,-0.0662,-0.0591,0.0164,-0.1052,398,2019-08-07 16:16:38:502
5.423,-8.0603,1.3874,0.256,0.1899,-0.0662,-0.0591,0.0164,-0.1052,403,2019-08-07 16:16:38:507
5.5569,-8.1176,1.246,0.256,0.1899,-0.0662,-0.0655,-7.0E-4,-0.101,408,2019-08-07 16:16:38:512
5.5569,-8.1176,1.246,0.256,0.1899,-0.0662,-0.0655,-7.0E-4,-0.101,413,2019-08-07 16:16:38:517
5.6766,-8.2035,1.2601,0.0363,0.3421,0.0559,-0.0655,-7.0E-4,-0.101,418,2019-08-07 16:16:38:522
5.6766,-8.2035,1.2601,0.0363,0.3421,0.0559,-0.0804,-0.0454,-0.0839,423,2019-08-07 16:16:38:527
5.6766,-8.2035,1.2601,0.0363,0.3421,0.0559,-0.0804,-0.0454,-0.0839,428,2019-08-07 16:16:38:532
5.9493,-8.3133,1.3497,0.0363,0.3421,0.0559,-0.0602,-0.104,-0.0552,432,2019-08-07 16:16:38:536
5.9493,-8.3133,1.3497,-0.3483,0.4386,-0.0304,-0.0602,-0.104,-0.0552,438,2019-08-07 16:16:38:542
6.2076,-8.2465,1.3355,-0.3483,0.4386,-0.0304,-0.0314,-0.1519,-0.0275,442,2019-08-07 16:16:38:546
6.2076,-8.2465,1.3355,-0.3483,0.4386,-0.0304,-0.0314,-0.1519,-0.0275,448,2019-08-07 16:16:38:552
6.2076,-8.2465,1.3355,-0.3483,0.4386,-0.0304,-0.0314,-0.1519,-0.0275,453,2019-08-07 16:16:38:557
6.6095,-8.0078,1.1564,-0.8992,0.1312,0.1038,0.0048,-0.1573,0.0087,458,2019-08-07 16:16:38:562
6.6095,-8.0078,1.1564,-0.8992,0.1312,0.1038,0.0261,-0.1029,0.0258,463,2019-08-07 16:16:38:567
6.6095,-8.0078,1.1564,-0.8992,0.1312,0.1038,0.0261,-0.1029,0.0258,467,2019-08-07 16:16:38:571
6.7722,-7.8455,1.18,-0.8992,0.1312,0.1038,0.0261,-0.1029,0.0258,473,2019-08-07 16:16:38:577
6.7722,-7.8455,1.18,-0.9449,-0.1595,-0.0209,0.0421,-0.0284,0.045,477,2019-08-07 16:16:38:581
6.5713,-7.6689,1.3497,-0.9449,-0.1595,-0.0209,0.0453,0.0569,0.0546,483,2019-08-07 16:16:38:587
6.5713,-7.6689,1.3497,-0.9449,-0.1595,-0.0209,0.0453,0.0569,0.0546,488,2019-08-07 16:16:38:592
6.5713,-7.6689,1.3497,-0.9449,-0.1595,-0.0209,0.0453,0.0569,0.0546,493,2019-08-07 16:16:38:597
6.2794,-7.6689,1.5712,-0.5402,-0.2239,-0.2739,0.0378,0.1272,0.0609,497,2019-08-07 16:16:38:601
6.2794,-7.6689,1.5712,-0.5402,-0.2239,-0.2739,0.0378,0.1272,0.0609,503,2019-08-07 16:16:38:607
5.9637,-7.5972,1.6655,-0.5402,-0.2239,-0.2739,0.0176,0.1698,0.0418,508,2019-08-07 16:16:38:612
5.9637,-7.5972,1.6655,-0.5402,-0.2239,-0.2739,0.0176,0.1698,0.0418,513,2019-08-07 16:16:38:617
5.9637,-7.5972,1.6655,0.0154,-0.2454,-0.4657,0.009,0.1815,0.0173,518,2019-08-07 16:16:38:622
5.6575,-7.7023,1.7928,0.0154,-0.2454,-0.4657,0.009,0.1815,0.0173,523,2019-08-07 16:16:38:627
5.6575,-7.7023,1.7928,0.0154,-0.2454,-0.4657,0.0016,0.1666,-0.0062,528,2019-08-07 16:16:38:632
5.5427,-7.6927,1.5571,0.0154,-0.2454,-0.4657,0.0016,0.1666,-0.0062,533,2019-08-07 16:16:38:637
5.5427,-7.6927,1.5571,0.1939,-0.1678,-0.1944,-0.0186,0.1431,-0.0275,538,2019-08-07 16:16:38:642
5.5427,-7.6927,1.5571,0.1939,-0.1678,-0.1944,-0.0186,0.1431,-0.0275,543,2019-08-07 16:16:38:647
5.5427,-7.7596,1.5005,0.1939,-0.1678,-0.1944,-0.0293,0.1176,-0.0445,548,2019-08-07 16:16:38:652
5.5427,-7.7596,1.5005,0.1939,-0.1678,-0.1944,-0.0293,0.1176,-0.0445,553,2019-08-07 16:16:38:657
5.5427,-7.7596,1.5005,0.1939,-0.1678,-0.1944,-0.0293,0.1176,-0.0445,557,2019-08-07 16:16:38:661
5.5714,-7.7548,1.4628,0.1251,-0.1208,-0.1359,-0.0293,0.0941,-0.0562,563,2019-08-07 16:16:38:667
5.5714,-7.7548,1.4628,0.1251,-0.1208,-0.1359,-0.0336,0.0824,-0.0594,568,2019-08-07 16:16:38:672
5.6145,-7.855,1.2601,0.1251,-0.1208,-0.1359,-0.0336,0.0824,-0.0594,572,2019-08-07 16:16:38:676
5.6145,-7.855,1.2601,-0.0117,0.0662,0.1091,-0.0336,0.0824,-0.0594,578,2019-08-07 16:16:38:682
5.6145,-7.855,1.2601,-0.0117,0.0662,0.1091,-0.0474,0.0739,-0.0541,583,2019-08-07 16:16:38:687
5.8011,-7.9792,1.1517,-0.0117,0.0662,0.1091,-0.0474,0.0739,-0.0541,588,2019-08-07 16:16:38:692
5.8011,-7.9792,1.1517,-0.0117,0.0662,0.1091,-0.0527,0.0718,-0.052,592,2019-08-07 16:16:38:696
5.8107,-8.0364,1.1894,-0.1536,0.1758,0.1787,-0.0527,0.0718,-0.052,598,2019-08-07 16:16:38:702
5.8107,-8.0364,1.1894,-0.1536,0.1758,0.1787,-0.0463,0.0558,-0.0317,603,2019-08-07 16:16:38:707
5.8107,-8.0364,1.1894,-0.1536,0.1758,0.1787,-0.0463,0.0558,-0.0317,607,2019-08-07 16:16:38:711
6.0451,-7.9123,1.18,-0.1536,0.1758,0.1787,-0.0378,0.0355,-0.004,614,2019-08-07 16:16:38:718
6.0451,-7.9123,1.18,-0.4612,-0.037,0.1477,-0.0378,0.0355,-0.004,618,2019-08-07 16:16:38:722
6.0451,-7.9123,1.18,-0.4612,-0.037,0.1477,-0.0378,0.0355,-0.004,623,2019-08-07 16:16:38:727
6.2508,-7.7834,1.114,-0.4612,-0.037,0.1477,-0.025,0.0292,0.029,628,2019-08-07 16:16:38:732
6.2508,-7.7834,1.114,-0.4612,-0.037,0.1477,-0.025,0.0292,0.029,633,2019-08-07 16:16:38:737
6.3274,-7.5973,1.1659,-0.4612,-0.037,0.1477,-0.0272,0.0451,0.0556,637,2019-08-07 16:16:38:741
6.3274,-7.5973,1.1659,-0.5929,-0.3112,0.1697,-0.0272,0.0451,0.0556,643,2019-08-07 16:16:38:747
6.3274,-7.5973,1.1659,-0.5929,-0.3112,0.1697,-0.0336,0.0643,0.0886,647,2019-08-07 16:16:38:751
6.2604,-7.5209,1.1329,-0.5929,-0.3112,0.1697,-0.0336,0.0643,0.0886,653,2019-08-07 16:16:38:757
6.2604,-7.5209,1.1329,-0.5929,-0.3112,0.1697,-0.0389,0.0782,0.1099,658,2019-08-07 16:16:38:762
6.1456,-7.6211,1.2932,-0.4618,-0.258,0.0152,-0.0389,0.0782,0.1099,663,2019-08-07 16:16:38:767
6.1456,-7.6211,1.2932,-0.4618,-0.258,0.0152,-0.0378,0.0845,0.1259,668,2019-08-07 16:16:38:772
6.1456,-7.6211,1.2932,-0.4618,-0.258,0.0152,-0.0378,0.0845,0.1259,673,2019-08-07 16:16:38:777
5.9112,-7.75,1.3686,-0.4618,-0.258,0.0152,-0.0282,0.0845,0.127,678,2019-08-07 16:16:38:782
5.9112,-7.75,1.3686,-0.1327,-0.0571,-0.0752,-0.0282,0.0845,0.127,682,2019-08-07 16:16:38:786
5.9112,-7.75,1.3686,-0.1327,-0.0571,-0.0752,-0.0282,0.0845,0.127,688,2019-08-07 16:16:38:792
5.6672,-7.8407,1.477,-0.1327,-0.0571,-0.0752,-0.0037,0.0643,0.1217,692,2019-08-07 16:16:38:796
5.6672,-7.8407,1.477,-0.1327,-0.0571,-0.0752,-0.0037,0.0643,0.1217,699,2019-08-07 16:16:38:803
5.6002,-7.8598,1.576,0.0377,-0.0468,-0.2084,0.0208,0.0505,0.0993,702,2019-08-07 16:16:38:806
5.6002,-7.8598,1.576,0.0377,-0.0468,-0.2084,0.0208,0.0505,0.0993,708,2019-08-07 16:16:38:812
5.5572,-7.7453,1.5289,0.0377,-0.0468,-0.2084,0.0399,0.0302,0.0652,713,2019-08-07 16:16:38:817
5.5572,-7.7453,1.5289,0.0377,-0.0468,-0.2084,0.0399,0.0302,0.0652,717,2019-08-07 16:16:38:821
5.5572,-7.7453,1.5289,-0.0126,-0.2063,-0.1452,0.0442,0.0185,0.0332,723,2019-08-07 16:16:38:827
5.6385,-7.5973,1.5289,-0.0126,-0.2063,-0.1452,0.0442,0.0185,0.0332,728,2019-08-07 16:16:38:832
5.6385,-7.5973,1.5289,-0.0126,-0.2063,-0.1452,0.0325,0.0174,0.0141,733,2019-08-07 16:16:38:837
5.6864,-7.5257,1.4487,-0.0126,-0.2063,-0.1452,0.0325,0.0174,0.0141,738,2019-08-07 16:16:38:842
5.6864,-7.5257,1.4487,-0.0575,-0.4018,-0.1413,0.0122,0.026,-0.0019,743,2019-08-07 16:16:38:847
5.6864,-7.5257,1.4487,-0.0575,-0.4018,-0.1413,0.0122,0.026,-0.0019,749,2019-08-07 16:16:38:853
5.6912,-7.5734,1.477,-0.0575,-0.4018,-0.1413,-0.0165,0.0068,-0.0126,752,2019-08-07 16:16:38:856
5.6912,-7.5734,1.477,-0.0575,-0.4018,-0.1413,-0.0165,0.0068,-0.0126,758,2019-08-07 16:16:38:862
5.7821,-7.6975,1.4629,-0.1459,-0.2804,-0.0785,-0.0325,-0.0167,-0.0072,763,2019-08-07 16:16:38:867
5.7821,-7.6975,1.4629,-0.1459,-0.2804,-0.0785,-0.0325,-0.0167,-0.0072,768,2019-08-07 16:16:38:872
5.7821,-7.6975,1.4629,-0.1459,-0.2804,-0.0785,-0.0325,-0.0167,-0.0072,773,2019-08-07 16:16:38:877
5.9256,-7.8073,1.378,-0.1459,-0.2804,-0.0785,-0.04,-0.0337,0.0013,778,2019-08-07 16:16:38:882
5.9256,-7.8073,1.378,-0.3014,-0.0845,0.0731,-0.04,-0.0337,0.0013,783,2019-08-07 16:16:38:887
5.9783,-7.9123,1.1423,-0.3014,-0.0845,0.0731,-0.0431,-0.0294,0.0162,788,2019-08-07 16:16:38:892
5.9783,-7.9123,1.1423,-0.3014,-0.0845,0.0731,-0.0431,-0.0294,0.0162,793,2019-08-07 16:16:38:897
5.9783,-7.9123,1.1423,-0.3014,-0.0845,0.0731,-0.0389,-0.0145,0.0301,798,2019-08-07 16:16:38:902
5.9161,-8.0078,1.2083,-0.2694,0.0989,0.1329,-0.0389,-0.0145,0.0301,803,2019-08-07 16:16:38:907
5.9161,-8.0078,1.2083,-0.2694,0.0989,0.1329,-0.0389,-0.0145,0.0301,808,2019-08-07 16:16:38:912
5.897,-7.9887,1.2319,-0.2527,0.0773,0.1052,-0.0282,-0.0177,0.0428,813,2019-08-07 16:16:38:917
5.897,-7.9887,1.2319,-0.2527,0.0773,0.1052,-0.0282,-0.0177,0.0428,818,2019-08-07 16:16:38:922
5.897,-7.9887,1.2319,-0.2527,0.0773,0.1052,-0.0059,-0.0188,0.0535,823,2019-08-07 16:16:38:927
5.8922,-7.8598,1.1895,-0.2527,0.0773,0.1052,-0.0059,-0.0188,0.0535,827,2019-08-07 16:16:38:931
5.8922,-7.8598,1.1895,-0.2879,-0.0522,0.1335,0.008,-0.0167,0.0577,833,2019-08-07 16:16:38:937
5.8922,-7.8598,1.1895,-0.2879,-0.0522,0.1335,0.008,-0.0167,0.0577,837,2019-08-07 16:16:38:941
5.8731,-7.7453,1.2649,-0.2879,-0.0522,0.1335,0.0176,-0.0113,0.0631,843,2019-08-07 16:16:38:947
5.8731,-7.7453,1.2649,-0.2879,-0.0522,0.1335,0.0176,-0.0113,0.0631,848,2019-08-07 16:16:38:952
5.8492,-7.7023,1.2366,-0.2192,-0.2201,0.096,0.0048,-0.0092,0.0631,852,2019-08-07 16:16:38:956
5.8492,-7.7023,1.2366,-0.2192,-0.2201,0.096,0.0048,-0.0092,0.0631,858,2019-08-07 16:16:38:962
5.8492,-7.7023,1.2366,-0.2192,-0.2201,0.096,-0.0101,-0.0028,0.0652,864,2019-08-07 16:16:38:968
5.8205,-7.6832,1.3733,-0.2192,-0.2201,0.096,-0.0101,-0.0028,0.0652,868,2019-08-07 16:16:38:972
5.8205,-7.6832,1.3733,-0.18,-0.174,-0.0663,-0.0101,-0.0028,0.0652,872,2019-08-07 16:16:38:976
5.7726,-7.75,1.3545,-0.18,-0.174,-0.0663,-0.0293,-0.0252,0.062,878,2019-08-07 16:16:38:982
5.7726,-7.75,1.3545,-0.18,-0.174,-0.0663,-0.0293,-0.0252,0.062,883,2019-08-07 16:16:38:987
5.7726,-7.75,1.3545,-0.18,-0.174,-0.0663,-0.0229,-0.0422,0.0556,888,2019-08-07 16:16:38:992
5.8061,-7.9362,1.4252,-0.2017,-0.0086,-0.0788,-0.0229,-0.0422,0.0556,892,2019-08-07 16:16:38:996
5.8061,-7.9362,1.4252,-0.2017,-0.0086,-0.0788,-0.0048,-0.039,0.046,899,2019-08-07 16:16:39:003
5.7822,-7.9696,1.2696,-0.2017,-0.0086,-0.0788,-0.0048,-0.039,0.046,903,2019-08-07 16:16:39:007
5.7822,-7.9696,1.2696,-0.2017,-0.0086,-0.0788,-0.0048,-0.039,0.046,907,2019-08-07 16:16:39:011
5.7822,-7.9696,1.2696,-0.1586,-0.0078,0.0305,0.0186,-0.0294,0.0343,913,2019-08-07 16:16:39:017
5.7487,-7.8933,1.3356,-0.1586,-0.0078,0.0305,0.0186,-0.0294,0.0343,917,2019-08-07 16:16:39:021
5.7487,-7.8933,1.3356,-0.1586,-0.0078,0.0305,0.0367,-0.0145,0.0173,923,2019-08-07 16:16:39:027
5.7487,-7.8933,1.3356,-0.1586,-0.0078,0.0305,0.0367,-0.0145,0.0173,928,2019-08-07 16:16:39:032
5.7392,-7.898,1.3733,-0.1312,-0.0749,-0.0832,0.0453,-0.0167,0.0013,933,2019-08-07 16:16:39:037
5.7392,-7.898,1.3733,-0.1312,-0.0749,-0.0832,0.0453,-0.0167,0.0013,938,2019-08-07 16:16:39:042
5.7344,-7.836,1.4252,-0.1312,-0.0749,-0.0832,0.0453,-0.0294,-0.0168,943,2019-08-07 16:16:39:047
5.7344,-7.836,1.4252,-0.1312,-0.0749,-0.0832,0.0453,-0.0294,-0.0168,948,2019-08-07 16:16:39:052
5.7344,-7.836,1.4252,-0.1644,-0.2425,-0.1498,0.0367,-0.0454,-0.0296,953,2019-08-07 16:16:39:057
5.8301,-7.6784,1.4111,-0.1644,-0.2425,-0.1498,0.0367,-0.0454,-0.0296,959,2019-08-07 16:16:39:063
5.8301,-7.6784,1.4111,-0.1644,-0.2425,-0.1498,0.0165,-0.0571,-0.0296,963,2019-08-07 16:16:39:067
5.8301,-7.6784,1.4111,-0.1644,-0.2425,-0.1498,0.0165,-0.0571,-0.0296,968,2019-08-07 16:16:39:072
5.8492,-7.7262,1.3922,-0.2762,-0.161,-0.0111,-0.0016,-0.071,-0.0179,973,2019-08-07 16:16:39:077
5.8492,-7.7262,1.3922,-0.2762,-0.161,-0.0111,-0.0016,-0.071,-0.0179,978,2019-08-07 16:16:39:082
5.9641,-7.7405,1.3545,-0.2762,-0.161,-0.0111,-0.0165,-0.0731,-0.0211,983,2019-08-07 16:16:39:087
5.9641,-7.7405,1.3545,-0.2762,-0.161,-0.0111,-0.0165,-0.0731,-0.0211,988,2019-08-07 16:16:39:092
5.9641,-7.7405,1.3545,-0.2762,-0.161,-0.0111,-0.0165,-0.0731,-0.0211,993,2019-08-07 16:16:39:097
5.945,-7.7691,1.2649,-0.3169,-0.1577,0.0488,-0.0176,-0.0934,-0.0051,998,2019-08-07 16:16:39:102
5.945,-7.7691,1.2649,-0.3169,-0.1577,0.0488,-0.0176,-0.0934,-0.0051,1003,2019-08-07 16:16:39:107
6.1076,-7.9506,1.2367,-0.3169,-0.1577,0.0488,-0.0101,-0.0859,0.0173,1007,2019-08-07 16:16:39:111
6.1076,-7.9506,1.2367,-0.3169,-0.1577,0.0488,-0.0101,-0.0859,0.0173,1013,2019-08-07 16:16:39:117
6.1076,-7.9506,1.2367,-0.4674,0.0426,0.0269,0.0059,-0.0752,0.0226,1017,2019-08-07 16:16:39:121
6.0789,-7.8885,1.2319,-0.4674,0.0426,0.0269,0.0059,-0.0752,0.0226,1023,2019-08-07 16:16:39:127
6.0789,-7.8885,1.2319,-0.4336,-0.0295,0.1926,0.0059,-0.0752,0.0226,1027,2019-08-07 16:16:39:131
