ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.9533,-8.4287,0.899,-0.0078,-0.0202,0.0675,-0.0037,-0.0444,-0.0157,83,2019-08-07 16:16:01:864
4.9533,-8.4287,0.899,-0.0078,-0.0202,0.0675,-0.0133,-0.0508,-0.0146,88,2019-08-07 16:16:01:869
4.9533,-8.4287,0.899,-0.0078,-0.0202,0.0675,-0.0133,-0.0508,-0.0146,93,2019-08-07 16:16:01:874
5.0968,-8.4192,0.9414,-0.18,-0.0373,0.0234,-0.0101,-0.0327,-0.0178,98,2019-08-07 16:16:01:879
5.0968,-8.4192,0.9414,-0.18,-0.0373,0.0234,-0.0101,-0.0327,-0.0178,103,2019-08-07 16:16:01:884
5.1447,-8.4526,0.7953,-0.18,-0.0373,0.0234,-0.0069,-0.0284,-0.0114,108,2019-08-07 16:16:01:889
5.1447,-8.4526,0.7953,-0.18,-0.0373,0.0234,-0.0069,-0.0284,-0.0114,113,2019-08-07 16:16:01:894
5.1447,-8.4526,0.7953,-0.2908,0.0122,0.0656,-0.0101,-0.0167,-8.0E-4,118,2019-08-07 16:16:01:899
5.159,-8.5051,0.833,-0.2908,0.0122,0.0656,-0.0101,-0.0167,-8.0E-4,123,2019-08-07 16:16:01:904
5.159,-8.5051,0.833,-0.2908,0.0122,0.0656,-0.0059,0.0046,0.0077,127,2019-08-07 16:16:01:908
5.1782,-8.5624,0.8754,-0.2908,0.0122,0.0656,-0.0059,0.0046,0.0077,133,2019-08-07 16:16:01:914
5.1782,-8.5624,0.8754,-0.2292,0.1263,0.0833,0.0037,0.0238,0.0195,138,2019-08-07 16:16:01:919
5.049,-8.5863,0.8896,-0.2292,0.1263,0.0833,0.0037,0.0238,0.0195,143,2019-08-07 16:16:01:924
5.049,-8.5863,0.8896,-0.0736,0.1349,-0.0133,0.0176,0.0398,0.028,149,2019-08-07 16:16:01:930
5.049,-8.5863,0.8896,-0.0736,0.1349,-0.0133,0.0176,0.0398,0.028,153,2019-08-07 16:16:01:934
4.9294,-8.5624,0.9839,-0.0736,0.1349,-0.0133,0.0271,0.0377,0.0344,158,2019-08-07 16:16:01:939
4.9294,-8.5624,0.9839,-0.0736,0.1349,-0.0133,0.0271,0.0377,0.0344,163,2019-08-07 16:16:01:944
4.9294,-8.5624,0.9839,0.073,0.0796,-0.0095,0.0335,0.0259,0.028,168,2019-08-07 16:16:01:949
4.805,-8.5385,0.9509,0.073,0.0796,-0.0095,0.0335,0.0259,0.028,173,2019-08-07 16:16:01:954
4.805,-8.5385,0.9509,0.073,0.0796,-0.0095,0.0261,0.0153,0.0258,177,2019-08-07 16:16:01:958
4.7907,-8.4813,1.0451,0.073,0.0796,-0.0095,0.0261,0.0153,0.0258,183,2019-08-07 16:16:01:964
4.7907,-8.4813,1.0451,0.1015,0.0058,-0.1068,0.0144,0.0025,0.0163,188,2019-08-07 16:16:01:969
4.7763,-8.4717,1.0216,0.1015,0.0058,-0.1068,0.0144,0.0025,0.0163,193,2019-08-07 16:16:01:974
4.7763,-8.4717,1.0216,0.1015,0.0058,-0.1068,0.0048,-0.0113,0.0067,198,2019-08-07 16:16:01:979
4.7763,-8.4717,1.0216,0.1015,0.0058,-0.1068,0.0048,-0.0113,0.0067,203,2019-08-07 16:16:01:984
4.8194,-8.486,1.0546,0.1015,0.0058,-0.1068,0.0037,-0.0188,-0.0018,207,2019-08-07 16:16:01:988
4.8194,-8.486,1.0546,0.0238,-0.0378,-0.0494,0.0037,-0.0188,-0.0018,213,2019-08-07 16:16:01:994
4.8864,-8.4431,0.9933,0.0238,-0.0378,-0.0494,-0.008,-0.0167,-0.0061,218,2019-08-07 16:16:01:999
4.8864,-8.4431,0.9933,0.0238,-0.0378,-0.0494,-0.008,-0.0167,-0.0061,222,2019-08-07 16:16:02:003
4.8864,-8.4431,0.9933,0.0238,-0.0378,-0.0494,-0.0155,-0.0188,-0.0136,228,2019-08-07 16:16:02:009
4.9151,-8.4574,0.8943,-0.0653,0.0298,0.0797,-0.0155,-0.0188,-0.0136,233,2019-08-07 16:16:02:014
4.9151,-8.4574,0.8943,-0.0653,0.0298,0.0797,-0.0176,-0.0103,-0.0136,238,2019-08-07 16:16:02:019
4.9868,-8.5433,0.8754,-0.0653,0.0298,0.0797,-0.0176,-0.0103,-0.0136,243,2019-08-07 16:16:02:024
4.9868,-8.5433,0.8754,-0.0653,0.0298,0.0797,-0.0176,-0.0103,-0.0136,248,2019-08-07 16:16:02:029
4.9868,-8.5433,0.8754,-0.0526,0.0884,0.0612,-0.008,-0.0199,-0.0093,252,2019-08-07 16:16:02:033
5.0108,-8.5433,0.8896,-0.0526,0.0884,0.0612,-0.008,-0.0199,-0.0093,258,2019-08-07 16:16:02:039
5.0108,-8.5433,0.8896,-0.0526,0.0884,0.0612,0.0026,-0.0273,0.0056,262,2019-08-07 16:16:02:043
5.0108,-8.5433,0.8896,-0.0526,0.0884,0.0612,0.0026,-0.0273,0.0056,268,2019-08-07 16:16:02:049
5.0156,-8.5385,0.8754,-0.1381,0.0789,0.0632,0.0122,-0.0252,0.012,272,2019-08-07 16:16:02:053
5.0156,-8.5385,0.8754,-0.1381,0.0789,0.0632,0.0122,-0.0252,0.012,278,2019-08-07 16:16:02:059
4.9964,-8.5099,0.9179,-0.1381,0.0789,0.0632,0.025,-0.0263,0.0173,283,2019-08-07 16:16:02:064
4.9964,-8.5099,0.9179,-0.1381,0.0789,0.0632,0.025,-0.0263,0.0173,287,2019-08-07 16:16:02:068
4.9964,-8.5099,0.9179,-0.1163,-0.0273,0.0829,0.0282,-0.0241,0.0301,293,2019-08-07 16:16:02:074
4.9199,-8.4192,0.8802,-0.1163,-0.0273,0.0829,0.0282,-0.0241,0.0301,298,2019-08-07 16:16:02:079
4.9199,-8.4192,0.8802,-0.1163,-0.0273,0.0829,0.025,-0.0167,0.0333,303,2019-08-07 16:16:02:084
4.9007,-8.4574,0.9037,-0.1163,-0.0273,0.0829,0.025,-0.0167,0.0333,308,2019-08-07 16:16:02:089
4.9007,-8.4574,0.9037,0.0173,-0.0013,0.0095,0.0229,-0.0092,0.0269,313,2019-08-07 16:16:02:094
4.9007,-8.4574,0.9037,0.0173,-0.0013,0.0095,0.0229,-0.0092,0.0269,318,2019-08-07 16:16:02:099
4.7907,-8.4622,0.9744,0.0173,-0.0013,0.0095,0.0218,-0.0071,0.0077,323,2019-08-07 16:16:02:104
4.7907,-8.4622,0.9744,0.0173,-0.0013,0.0095,0.0218,-0.0071,0.0077,327,2019-08-07 16:16:02:108
4.7477,-8.4669,0.9886,0.1196,0.0021,-0.0442,0.0133,-0.0199,0.0035,333,2019-08-07 16:16:02:114
4.7477,-8.4669,0.9886,0.1196,0.0021,-0.0442,0.0133,-0.0199,0.0035,337,2019-08-07 16:16:02:118
4.8529,-8.4574,0.9556,0.1196,0.0021,-0.0442,0.0112,-0.0316,-0.0125,343,2019-08-07 16:16:02:124
4.8529,-8.4574,0.9556,0.1196,0.0021,-0.0442,0.0112,-0.0316,-0.0125,348,2019-08-07 16:16:02:129
4.8529,-8.4574,0.9556,-0.0317,-0.0495,-0.0308,0.0112,-0.0316,-0.0125,353,2019-08-07 16:16:02:134
4.8529,-8.4574,0.9556,-0.0317,-0.0495,-0.0308,0.0037,-0.0369,-0.0242,358,2019-08-07 16:16:02:139
4.9151,-8.3762,0.9839,-0.0317,-0.0495,-0.0308,0.0037,-0.0369,-0.0242,363,2019-08-07 16:16:02:144
4.9151,-8.3762,0.9839,-0.0317,-0.0495,-0.0308,0.0069,-0.0433,-0.0263,368,2019-08-07 16:16:02:149
4.9582,-8.424,0.9603,-0.0835,-0.037,-0.0193,0.0069,-0.0433,-0.0263,373,2019-08-07 16:16:02:154
4.9582,-8.424,0.9603,-0.0835,-0.037,-0.0193,0.008,-0.0508,-0.0242,378,2019-08-07 16:16:02:159
4.9582,-8.424,0.9603,-0.0835,-0.037,-0.0193,0.008,-0.0508,-0.0242,382,2019-08-07 16:16:02:163
5.0491,-8.381,0.998,-0.0835,-0.037,-0.0193,0.0058,-0.0529,-0.0242,388,2019-08-07 16:16:02:169
5.0491,-8.381,0.998,-0.1489,-0.0481,-0.037,0.0058,-0.0529,-0.0242,393,2019-08-07 16:16:02:174
5.1161,-8.4192,0.9273,-0.1489,-0.0481,-0.037,5.0E-4,-0.0422,-0.0125,399,2019-08-07 16:16:02:180
5.1161,-8.4192,0.9273,-0.1489,-0.0481,-0.037,5.0E-4,-0.0422,-0.0125,402,2019-08-07 16:16:02:183
5.1161,-8.4192,0.9273,-0.1489,-0.0481,-0.037,5.0E-4,-0.0422,-0.0125,408,2019-08-07 16:16:02:189
5.1878,-8.5051,0.9462,-0.3027,0.0493,-0.0129,-0.0037,-0.0316,-0.004,413,2019-08-07 16:16:02:194
5.1878,-8.5051,0.9462,-0.3027,0.0493,-0.0129,-0.0037,-0.0316,-0.004,417,2019-08-07 16:16:02:198
5.1878,-8.5051,0.9462,-0.3027,0.0493,-0.0129,-0.0027,-0.0113,0.0024,423,2019-08-07 16:16:02:204
5.1783,-8.4813,0.9273,-0.3027,0.0493,-0.0129,-0.0027,-0.0113,0.0024,428,2019-08-07 16:16:02:209
5.1783,-8.4813,0.9273,-0.2353,0.1115,0.0656,-0.0037,0.0068,0.0163,433,2019-08-07 16:16:02:214
5.0969,-8.5195,0.9414,-0.2353,0.1115,0.0656,-0.0037,0.0068,0.0163,438,2019-08-07 16:16:02:219
5.0969,-8.5195,0.9414,-0.2174,0.0678,-0.009,-0.0027,0.0291,0.0163,443,2019-08-07 16:16:02:224
5.0969,-8.5195,0.9414,-0.2174,0.0678,-0.009,-0.0027,0.0377,0.0173,448,2019-08-07 16:16:02:229
4.9629,-8.5099,0.9697,-0.2174,0.0678,-0.009,-0.0027,0.0377,0.0173,453,2019-08-07 16:16:02:234
4.9629,-8.5099,0.9697,-0.2174,0.0678,-0.009,-0.0027,0.0377,0.0173,457,2019-08-07 16:16:02:238
4.8624,-8.5624,0.9179,0.0184,0.1045,0.0186,5.0E-4,0.0494,0.012,463,2019-08-07 16:16:02:244
4.8624,-8.5624,0.9179,0.0184,0.1045,0.0186,5.0E-4,0.0494,0.012,468,2019-08-07 16:16:02:249
4.8624,-8.5624,0.9179,0.0184,0.1045,0.0186,0.0026,0.0334,0.0035,473,2019-08-07 16:16:02:254
4.7524,-8.6006,1.0216,0.0184,0.1045,0.0186,0.0026,0.0334,0.0035,478,2019-08-07 16:16:02:259
4.7524,-8.6006,1.0216,0.0787,0.1325,-0.0669,0.0026,0.01,-0.004,483,2019-08-07 16:16:02:264
4.7763,-8.572,1.0168,0.0787,0.1325,-0.0669,0.0026,0.01,-0.004,488,2019-08-07 16:16:02:269
4.7763,-8.572,1.0168,0.0787,0.1325,-0.0669,0.0069,-0.0156,-0.0146,492,2019-08-07 16:16:02:273
4.7763,-8.572,1.0168,0.0787,0.1325,-0.0669,0.0069,-0.0156,-0.0146,499,2019-08-07 16:16:02:280
4.8863,-8.4622,0.9838,-0.0051,-0.0285,-0.0244,0.008,-0.0305,-0.0168,502,2019-08-07 16:16:02:283
4.8863,-8.4622,0.9838,-0.0051,-0.0285,-0.0244,0.008,-0.0305,-0.0168,508,2019-08-07 16:16:02:289
4.9438,-8.4669,0.965,-0.0051,-0.0285,-0.0244,0.0037,-0.0422,-0.0136,513,2019-08-07 16:16:02:294
4.9438,-8.4669,0.965,-0.0051,-0.0285,-0.0244,0.0037,-0.0422,-0.0136,517,2019-08-07 16:16:02:298
4.9438,-8.4669,0.965,-0.1979,0.0829,0.0191,-0.0037,-0.0337,-0.0061,523,2019-08-07 16:16:02:304
5.0634,-8.5863,0.8943,-0.1979,0.0829,0.0191,-0.0037,-0.0337,-0.0061,527,2019-08-07 16:16:02:308
5.0634,-8.5863,0.8943,-0.1979,0.0829,0.0191,-0.0048,-0.0113,-8.0E-4,533,2019-08-07 16:16:02:314
5.0921,-8.5338,0.8849,-0.1979,0.0829,0.0191,-0.0048,-0.0113,-8.0E-4,538,2019-08-07 16:16:02:319
5.0921,-8.5338,0.8849,-0.12,0.1025,0.0027,0.0048,0.0142,0.0067,543,2019-08-07 16:16:02:324
5.0921,-8.5338,0.8849,-0.12,0.1025,0.0027,0.0048,0.0142,0.0067,547,2019-08-07 16:16:02:328
5.0012,-8.5338,0.9084,-0.12,0.1025,0.0027,0.0186,0.0398,0.0163,553,2019-08-07 16:16:02:334
5.0012,-8.5338,0.9084,-0.12,0.1025,0.0027,0.0186,0.0398,0.0163,557,2019-08-07 16:16:02:338
4.9581,-8.4813,0.899,-0.075,0.025,0.0408,0.0165,0.0462,0.0141,563,2019-08-07 16:16:02:344
4.9581,-8.4813,0.899,-0.075,0.025,0.0408,0.0165,0.0462,0.0141,568,2019-08-07 16:16:02:349
4.9581,-8.4813,0.899,-0.075,0.025,0.0408,0.0165,0.0462,0.0141,573,2019-08-07 16:16:02:354
4.8289,-8.5529,1.0074,-0.075,0.025,0.0408,0.0197,0.0249,0.0131,578,2019-08-07 16:16:02:359
4.8289,-8.5529,1.0074,-0.075,0.025,0.0408,0.0197,0.0249,0.0131,583,2019-08-07 16:16:02:364
4.8002,-8.5147,0.9744,0.0937,0.0572,-0.089,0.0325,0.0132,0.0088,588,2019-08-07 16:16:02:369
4.8002,-8.5147,0.9744,0.0937,0.0572,-0.089,0.0325,0.0132,0.0088,593,2019-08-07 16:16:02:374
4.8002,-8.5147,0.9744,0.0937,0.0572,-0.089,0.025,-0.0113,3.0E-4,598,2019-08-07 16:16:02:379
4.7955,-8.4001,1.0404,0.0937,0.0572,-0.089,0.025,-0.0113,3.0E-4,603,2019-08-07 16:16:02:384
4.7955,-8.4001,1.0404,0.0351,-0.0289,-0.0464,0.0208,-0.0422,-0.005,608,2019-08-07 16:16:02:389
4.9533,-8.3906,1.0074,0.0351,-0.0289,-0.0464,0.0208,-0.0422,-0.005,613,2019-08-07 16:16:02:394
4.9533,-8.3906,1.0074,0.0351,-0.0289,-0.0464,0.0208,-0.0327,-0.0093,618,2019-08-07 16:16:02:399
4.9533,-8.3906,1.0074,-0.1154,-0.0655,-0.0128,0.0208,-0.0327,-0.0093,623,2019-08-07 16:16:02:404
5.006,-8.3762,0.965,-0.1154,-0.0655,-0.0128,0.0122,-0.0263,-0.0104,628,2019-08-07 16:16:02:409
5.006,-8.3762,0.965,-0.1154,-0.0655,-0.0128,0.0122,-0.0263,-0.0104,633,2019-08-07 16:16:02:414
5.006,-8.3762,0.965,-0.1154,-0.0655,-0.0128,0.0122,-0.0263,-0.0104,638,2019-08-07 16:16:02:419
5.0921,-8.3858,0.9367,-0.1154,-0.0655,-0.0128,0.0026,-0.0082,-0.0114,643,2019-08-07 16:16:02:424
5.0921,-8.3858,0.9367,-0.184,-0.0351,-0.0371,0.0026,-0.0082,-0.0114,648,2019-08-07 16:16:02:429
5.0921,-8.3858,0.9367,-0.184,-0.0351,-0.0371,0.0069,0.0078,-0.0114,653,2019-08-07 16:16:02:434
5.0873,-8.4049,0.9509,-0.184,-0.0351,-0.0371,0.0069,0.0078,-0.0114,657,2019-08-07 16:16:02:438
5.0873,-8.4049,0.9509,-0.184,-0.0351,-0.0371,0.0112,0.01,-0.0093,663,2019-08-07 16:16:02:444
5.0012,-8.4001,0.9697,-0.1526,1.0E-4,0.0121,0.0112,0.01,-0.0093,668,2019-08-07 16:16:02:449
5.0012,-8.4001,0.9697,-0.1526,1.0E-4,0.0121,0.0101,0.01,-0.0082,672,2019-08-07 16:16:02:453
5.0012,-8.4001,0.9697,-0.1526,1.0E-4,0.0121,0.0101,0.01,-0.0082,678,2019-08-07 16:16:02:459
5.0347,-8.4144,0.9744,-0.1526,1.0E-4,0.0121,0.0144,0.01,-0.0082,683,2019-08-07 16:16:02:464
5.0347,-8.4144,0.9744,-0.1362,-0.0461,0.0203,0.0144,0.01,-0.0082,688,2019-08-07 16:16:02:469
5.0203,-8.4192,0.9744,-0.1362,-0.0461,0.0203,0.0101,0.0227,-0.0082,693,2019-08-07 16:16:02:474
5.0203,-8.4192,0.9744,-0.1362,-0.0461,0.0203,0.0101,0.0227,-0.0082,698,2019-08-07 16:16:02:479
5.0203,-8.4192,0.9744,-0.1362,-0.0461,0.0203,0.0016,0.0227,-0.0072,702,2019-08-07 16:16:02:483
4.9725,-8.4192,0.9791,-0.0818,-0.0303,-0.0185,0.0016,0.0227,-0.0072,708,2019-08-07 16:16:02:489
4.9725,-8.4192,0.9791,-0.0818,-0.0303,-0.0185,-0.0027,0.0206,-0.005,713,2019-08-07 16:16:02:494
4.9581,-8.4669,0.9791,-0.0818,-0.0303,-0.0185,-0.0027,0.0206,-0.005,718,2019-08-07 16:16:02:499
4.9581,-8.4669,0.9791,-0.0818,-0.0303,-0.0185,-0.0069,0.0195,-0.005,723,2019-08-07 16:16:02:504
4.9581,-8.4669,0.9791,-0.0377,-9.0E-4,-0.1018,-0.0069,0.0195,-0.005,728,2019-08-07 16:16:02:509
4.939,-8.5051,0.9697,-0.0377,-9.0E-4,-0.1018,-0.0069,0.01,-0.0093,732,2019-08-07 16:16:02:513
4.939,-8.5051,0.9697,-0.0377,-9.0E-4,-0.1018,-0.0069,0.01,-0.0093,738,2019-08-07 16:16:02:519
4.9964,-8.4717,0.965,-0.0377,-9.0E-4,-0.1018,-6.0E-4,0.01,-0.0125,743,2019-08-07 16:16:02:524
4.9964,-8.4717,0.965,-0.06,-0.0429,0.0116,-6.0E-4,0.01,-0.0125,748,2019-08-07 16:16:02:529
4.9964,-8.4717,0.965,-0.06,-0.0429,0.0116,-6.0E-4,0.01,-0.0125,753,2019-08-07 16:16:02:534
4.9773,-8.4669,0.866,-0.06,-0.0429,0.0116,0.0016,0.0068,-0.0114,759,2019-08-07 16:16:02:540
4.9773,-8.4669,0.866,-0.06,-0.0429,0.0116,0.0016,0.0068,-0.0114,763,2019-08-07 16:16:02:544
4.9294,-8.5338,0.9886,-0.0529,0.0492,0.0451,0.0058,0.011,-0.0146,768,2019-08-07 16:16:02:549
4.9294,-8.5338,0.9886,-0.0529,0.0492,0.0451,0.0058,0.011,-0.0146,773,2019-08-07 16:16:02:554
4.9294,-8.5338,0.9886,-0.0529,0.0492,0.0451,0.0186,0.0195,-0.0125,778,2019-08-07 16:16:02:559
4.9247,-8.5576,0.9461,-0.0529,0.0492,0.0451,0.0186,0.0195,-0.0125,783,2019-08-07 16:16:02:564
4.9247,-8.5576,0.9461,-0.032,0.0364,0.0068,0.0229,0.0217,-0.0093,788,2019-08-07 16:16:02:569
4.9247,-8.5576,0.9461,-0.032,0.0364,0.0068,0.0229,0.0217,-0.0093,793,2019-08-07 16:16:02:574
4.8386,-8.486,0.9839,-0.032,0.0364,0.0068,0.0229,0.0217,-0.0093,798,2019-08-07 16:16:02:579
4.8386,-8.486,0.9839,-0.032,0.0364,0.0068,0.0261,0.0057,-0.0061,803,2019-08-07 16:16:02:584
4.896,-8.424,1.064,0.0025,-0.0196,-0.0914,0.0261,0.0057,-0.0061,807,2019-08-07 16:16:02:588
4.896,-8.424,1.064,0.0025,-0.0196,-0.0914,0.0165,-0.0039,-0.005,813,2019-08-07 16:16:02:594
4.896,-8.424,1.064,0.0025,-0.0196,-0.0914,0.0165,-0.0039,-0.005,818,2019-08-07 16:16:02:599
4.9295,-8.4526,1.0074,0.0025,-0.0196,-0.0914,0.0026,-0.0177,3.0E-4,823,2019-08-07 16:16:02:604
4.9295,-8.4526,1.0074,-0.0587,-0.0189,0.0228,0.0026,-0.0177,3.0E-4,828,2019-08-07 16:16:02:609
5.0251,-8.4765,0.9414,-0.0587,-0.0189,0.0228,-0.0112,-0.005,0.0024,833,2019-08-07 16:16:02:614
5.0251,-8.4765,0.9414,-0.0587,-0.0189,0.0228,-0.0112,-0.005,0.0024,838,2019-08-07 16:16:02:619
5.0251,-8.4765,0.9414,-0.0587,-0.0189,0.0228,-0.0144,0.0164,-0.0018,843,2019-08-07 16:16:02:624
5.0012,-8.5099,0.9697,-0.0775,0.086,0.0116,-0.0144,0.0164,-0.0018,848,2019-08-07 16:16:02:629
5.0012,-8.5099,0.9697,-0.0775,0.086,0.0116,-0.0144,0.0164,-0.0018,853,2019-08-07 16:16:02:634
5.0012,-8.5099,0.9697,-0.0775,0.086,0.0116,0.0016,0.0483,-0.005,857,2019-08-07 16:16:02:638
4.9534,-8.4526,0.9744,-0.0537,0.0098,-9.0E-4,0.0016,0.0483,-0.005,863,2019-08-07 16:16:02:644
4.9534,-8.4526,0.9744,-0.0537,0.0098,-9.0E-4,-0.0016,0.0451,-0.0061,868,2019-08-07 16:16:02:649
4.8673,-8.4431,0.899,-0.0537,0.0098,-9.0E-4,-0.0016,0.0451,-0.0061,872,2019-08-07 16:16:02:653
4.8673,-8.4431,0.899,0.0799,0.0577,-0.0348,-6.0E-4,0.0259,-8.0E-4,878,2019-08-07 16:16:02:659
4.8386,-8.4192,1.0074,0.0799,0.0577,-0.0348,-6.0E-4,0.0259,-8.0E-4,883,2019-08-07 16:16:02:664
4.8386,-8.4192,1.0074,0.0799,0.0577,-0.0348,0.0069,0.011,-0.005,888,2019-08-07 16:16:02:669
4.8386,-8.4192,1.0074,0.0799,0.0577,-0.0348,0.0069,0.011,-0.005,893,2019-08-07 16:16:02:674
4.8481,-8.4717,0.9367,0.0852,0.0678,0.0753,0.0058,-0.0082,-0.0136,898,2019-08-07 16:16:02:679
4.8481,-8.4717,0.9367,0.0852,0.0678,0.0753,0.0058,-0.0082,-0.0136,903,2019-08-07 16:16:02:684
4.9247,-8.5147,0.866,0.0852,0.0678,0.0753,-6.0E-4,-0.0124,-0.0093,909,2019-08-07 16:16:02:690
4.9247,-8.5147,0.866,0.0852,0.0678,0.0753,-6.0E-4,-0.0124,-0.0093,913,2019-08-07 16:16:02:694
4.9247,-8.5147,0.866,-0.018,0.0354,0.1113,-0.0059,-0.0082,-0.0114,918,2019-08-07 16:16:02:699
4.9199,-8.5242,0.9462,-0.018,0.0354,0.1113,-0.0059,-0.0082,-0.0114,923,2019-08-07 16:16:02:704
4.9199,-8.5242,0.9462,-0.018,0.0354,0.1113,-0.0059,-0.0082,-0.0114,928,2019-08-07 16:16:02:709
4.9199,-8.486,0.9839,-0.018,0.0354,0.1113,-0.0027,-0.0039,-8.0E-4,933,2019-08-07 16:16:02:714
4.9199,-8.486,0.9839,-0.027,0.0451,0.0014,0.0016,-0.0124,0.0077,938,2019-08-07 16:16:02:719
4.9199,-8.486,0.9839,-0.027,0.0451,0.0014,0.0016,-0.0124,0.0077,943,2019-08-07 16:16:02:724
4.9678,-8.5004,0.9791,-0.027,0.0451,0.0014,0.0026,-0.0167,0.0109,949,2019-08-07 16:16:02:730
4.9678,-8.5004,0.9791,-0.027,0.0451,0.0014,0.0026,-0.0167,0.0109,952,2019-08-07 16:16:02:733
4.9678,-8.5004,0.9791,-0.027,0.0451,0.0014,0.0026,-0.0167,0.0109,958,2019-08-07 16:16:02:739
5.0252,-8.4335,0.965,-0.1237,-0.0082,0.0093,0.0037,-0.0145,0.012,963,2019-08-07 16:16:02:744
5.0252,-8.4335,0.965,-0.1237,-0.0082,0.0093,0.0037,-0.0145,0.012,968,2019-08-07 16:16:02:749
5.0587,-8.3762,0.9839,-0.1237,-0.0082,0.0093,0.0197,-0.005,0.0173,973,2019-08-07 16:16:02:754
5.0587,-8.3762,0.9839,-0.1237,-0.0082,0.0093,0.0197,-0.005,0.0173,978,2019-08-07 16:16:02:759
5.0587,-8.3762,0.9839,-0.154,-0.0519,-0.0411,0.0293,-7.0E-4,0.0237,983,2019-08-07 16:16:02:764
5.0634,-8.4097,0.9273,-0.154,-0.0519,-0.0411,0.0293,-7.0E-4,0.0237,988,2019-08-07 16:16:02:769
5.0634,-8.4097,0.9273,-0.154,-0.0519,-0.0411,0.0325,0.0164,0.0152,993,2019-08-07 16:16:02:774
5.0634,-8.4097,0.9273,-0.154,-0.0519,-0.0411,0.0325,0.0164,0.0152,997,2019-08-07 16:16:02:778
5.0252,-8.3667,1.031,-0.0792,-0.0905,-0.0594,0.0346,0.0377,0.0099,1002,2019-08-07 16:16:02:783
5.0252,-8.3667,1.031,-0.0792,-0.0905,-0.0594,0.0346,0.0377,0.0099,1008,2019-08-07 16:16:02:789
4.8769,-8.3715,0.9792,-0.0792,-0.0905,-0.0594,0.025,0.0547,3.0E-4,1014,2019-08-07 16:16:02:795
4.8769,-8.3715,0.9792,-0.0792,-0.0905,-0.0594,0.025,0.0547,3.0E-4,1017,2019-08-07 16:16:02:798
4.8769,-8.3715,0.9792,0.0676,-0.0519,0.0174,0.025,0.0547,3.0E-4,1023,2019-08-07 16:16:02:804
4.7429,-8.4526,1.0451,0.0676,-0.0519,0.0174,0.0048,0.0526,-0.0114,1027,2019-08-07 16:16:02:808
4.7429,-8.4526,1.0451,0.0676,-0.0519,0.0174,0.0048,0.0526,-0.0114,1033,2019-08-07 16:16:02:814
4.7716,-8.5051,1.0121,0.0676,-0.0519,0.0174,-0.0069,0.0238,-0.0178,1037,2019-08-07 16:16:02:818
