ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.3129,-7.5734,0.4965,-0.232,-0.0681,-0.0325,0.024,-0.038,-0.036,113,2019-08-07 16:16:44:526
6.3129,-7.5734,0.4965,-0.232,-0.0681,-0.0325,0.024,-0.038,-0.036,118,2019-08-07 16:16:44:531
6.3129,-7.5734,0.4965,-0.232,-0.0681,-0.0325,0.0122,-0.0422,-0.0179,123,2019-08-07 16:16:44:536
6.4325,-7.6259,0.5672,-0.232,-0.0681,-0.0325,0.0122,-0.0422,-0.0179,129,2019-08-07 16:16:44:542
6.4325,-7.6259,0.5672,-0.3843,-0.0305,-0.0725,0.0112,-0.0103,-0.0104,133,2019-08-07 16:16:44:546
6.399,-7.6354,0.5483,-0.3843,-0.0305,-0.0725,0.0112,-0.0103,-0.0104,137,2019-08-07 16:16:44:550
6.399,-7.6354,0.5483,-0.3843,-0.0305,-0.0725,0.0112,-0.0103,-0.0104,143,2019-08-07 16:16:44:556
6.399,-7.6354,0.5483,-0.3843,-0.0305,-0.0725,5.0E-4,0.0174,-0.0072,148,2019-08-07 16:16:44:561
6.2842,-7.6641,0.5813,-0.1999,-0.014,-0.0658,5.0E-4,0.0174,-0.0072,152,2019-08-07 16:16:44:565
6.2842,-7.6641,0.5813,-0.1999,-0.014,-0.0658,0.0016,0.026,-0.0062,158,2019-08-07 16:16:44:571
6.2411,-7.7023,0.6285,-0.1999,-0.014,-0.0658,0.0016,0.026,-0.0062,163,2019-08-07 16:16:44:576
6.2411,-7.7023,0.6285,-0.1999,-0.014,-0.0658,0.0059,0.0377,-0.0083,168,2019-08-07 16:16:44:581
6.2411,-7.7023,0.6285,-0.1124,0.0066,-0.1458,0.0059,0.0377,-0.0083,173,2019-08-07 16:16:44:586
6.1741,-7.6641,0.5578,-0.1124,0.0066,-0.1458,0.0091,0.0334,-0.0094,178,2019-08-07 16:16:44:591
6.1741,-7.6641,0.5578,-0.1124,0.0066,-0.1458,0.0091,0.0334,-0.0094,183,2019-08-07 16:16:44:596
6.155,-7.7166,0.5719,-0.1124,0.0066,-0.1458,0.0016,0.0206,-0.0094,188,2019-08-07 16:16:44:601
6.155,-7.7166,0.5719,-0.0107,0.0747,-0.0887,0.0016,0.0206,-0.0094,193,2019-08-07 16:16:44:606
6.155,-7.7166,0.5719,-0.0107,0.0747,-0.0887,0.0016,0.0206,-0.0094,199,2019-08-07 16:16:44:612
6.1837,-7.7595,0.586,-0.0107,0.0747,-0.0887,-0.0016,4.0E-4,-0.0147,203,2019-08-07 16:16:44:616
6.1837,-7.7595,0.586,-0.0107,0.0747,-0.0887,-0.0016,4.0E-4,-0.0147,208,2019-08-07 16:16:44:621
6.1741,-7.7882,0.6238,-0.0849,0.1148,-0.0976,0.0048,-0.0124,-0.0189,213,2019-08-07 16:16:44:626
6.1741,-7.7882,0.6238,-0.0849,0.1148,-0.0976,0.0048,-0.0124,-0.0189,218,2019-08-07 16:16:44:631
6.2363,-7.7214,0.5578,-0.0849,0.1148,-0.0976,0.0091,-0.0284,-0.0179,223,2019-08-07 16:16:44:636
6.2363,-7.7214,0.5578,-0.0849,0.1148,-0.0976,0.0091,-0.0284,-0.0179,228,2019-08-07 16:16:44:641
6.2363,-7.7214,0.5578,-0.1867,-0.0115,-0.0237,0.0091,-0.0284,-0.0179,232,2019-08-07 16:16:44:645
6.4037,-7.6354,0.4965,-0.1867,-0.0115,-0.0237,0.0037,-0.0422,-0.0062,238,2019-08-07 16:16:44:651
6.4037,-7.6354,0.4965,-0.1867,-0.0115,-0.0237,-0.0027,-0.038,0.0034,244,2019-08-07 16:16:44:657
6.4037,-7.6354,0.4965,-0.1867,-0.0115,-0.0237,-0.0027,-0.038,0.0034,248,2019-08-07 16:16:44:661
6.4324,-7.7261,0.4823,-0.3283,0.004,0.0561,-0.0027,-0.038,0.0034,253,2019-08-07 16:16:44:666
6.4324,-7.7261,0.4823,-0.3283,0.004,0.0561,5.0E-4,-0.0028,0.0109,257,2019-08-07 16:16:44:670
6.4372,-7.6354,0.4305,-0.3283,0.004,0.0561,5.0E-4,0.0217,0.0141,262,2019-08-07 16:16:44:675
6.4372,-7.6354,0.4305,-0.3283,0.004,0.0561,5.0E-4,0.0217,0.0141,268,2019-08-07 16:16:44:681
6.4372,-7.6354,0.4305,-0.2957,-0.0062,0.0667,5.0E-4,0.0217,0.0141,273,2019-08-07 16:16:44:686
6.3176,-7.6736,0.4682,-0.2957,-0.0062,0.0667,0.0016,0.0398,0.0279,278,2019-08-07 16:16:44:691
6.3176,-7.6736,0.4682,-0.2116,0.0879,0.0128,0.0016,0.0398,0.0279,283,2019-08-07 16:16:44:696
6.3176,-7.6736,0.4682,-0.2116,0.0879,0.0128,0.0091,0.059,0.0311,288,2019-08-07 16:16:44:701
6.198,-7.7452,0.5907,-0.2116,0.0879,0.0128,0.0091,0.059,0.0311,293,2019-08-07 16:16:44:706
6.198,-7.7452,0.5907,-0.2116,0.0879,0.0128,0.0122,0.0526,0.0322,297,2019-08-07 16:16:44:710
6.0545,-7.7309,0.553,0.0315,0.0553,-0.0212,0.0122,0.0526,0.0322,303,2019-08-07 16:16:44:716
6.0545,-7.7309,0.553,0.0315,0.0553,-0.0212,0.008,0.0324,0.029,307,2019-08-07 16:16:44:720
6.0545,-7.7309,0.553,0.0315,0.0553,-0.0212,0.008,0.0324,0.029,313,2019-08-07 16:16:44:726
5.9444,-7.7834,0.5578,0.0315,0.0553,-0.0212,0.0016,0.011,0.0322,318,2019-08-07 16:16:44:731
5.9444,-7.7834,0.5578,0.1166,0.1034,-0.0843,0.0016,0.011,0.0322,322,2019-08-07 16:16:44:735
5.9827,-7.7595,0.652,0.1166,0.1034,-0.0843,-0.0016,-0.0167,0.029,328,2019-08-07 16:16:44:741
5.9827,-7.7595,0.652,0.1166,0.1034,-0.0843,-0.0016,-0.0167,0.029,333,2019-08-07 16:16:44:746
5.9827,-7.7595,0.652,0.1166,0.1034,-0.0843,-5.0E-4,-0.0369,0.0194,338,2019-08-07 16:16:44:751
6.0784,-7.75,0.5672,0.1166,0.1034,-0.0843,-5.0E-4,-0.0369,0.0194,343,2019-08-07 16:16:44:756
6.0784,-7.75,0.5672,-0.0453,0.0475,-0.0029,0.0027,-0.0454,0.0141,348,2019-08-07 16:16:44:761
6.1262,-7.5877,0.553,-0.0453,0.0475,-0.0029,0.0027,-0.0454,0.0141,353,2019-08-07 16:16:44:766
6.1262,-7.5877,0.553,-0.0453,0.0475,-0.0029,0.0112,-0.0273,0.0087,357,2019-08-07 16:16:44:770
6.1262,-7.5877,0.553,-0.0939,-0.0679,0.0646,0.0112,-0.0273,0.0087,363,2019-08-07 16:16:44:776
6.2314,-7.6068,0.4682,-0.0939,-0.0679,0.0646,0.008,-0.0081,-0.0019,368,2019-08-07 16:16:44:781
6.2314,-7.6068,0.4682,-0.0939,-0.0679,0.0646,0.008,-0.0081,-0.0019,373,2019-08-07 16:16:44:786
6.1836,-7.6306,0.5247,-0.0939,-0.0679,0.0646,-0.0027,0.0089,-0.0104,378,2019-08-07 16:16:44:791
6.1836,-7.6306,0.5247,-0.1015,-0.0234,0.0174,-0.0027,0.0089,-0.0104,383,2019-08-07 16:16:44:796
6.1836,-7.6306,0.5247,-0.1015,-0.0234,0.0174,-0.008,0.0121,-0.0126,388,2019-08-07 16:16:44:801
6.2936,-7.7214,0.4729,-0.1015,-0.0234,0.0174,-0.008,0.0121,-0.0126,393,2019-08-07 16:16:44:806
6.2936,-7.7214,0.4729,-0.1015,-0.0234,0.0174,-0.008,0.0121,-0.0126,397,2019-08-07 16:16:44:810
6.2171,-7.75,0.553,-0.1366,0.0699,-0.0244,-0.0027,0.0196,-0.0243,403,2019-08-07 16:16:44:816
6.2171,-7.75,0.553,-0.1366,0.0699,-0.0244,-0.0027,0.0196,-0.0243,408,2019-08-07 16:16:44:821
6.2171,-7.75,0.553,-0.1366,0.0699,-0.0244,0.0133,-7.0E-4,-0.02,413,2019-08-07 16:16:44:826
6.1979,-7.793,0.586,-0.1366,0.0699,-0.0244,0.0133,-7.0E-4,-0.02,418,2019-08-07 16:16:44:831
6.1979,-7.793,0.586,-0.1049,0.0199,-0.0881,0.0133,-7.0E-4,-0.02,423,2019-08-07 16:16:44:836
6.1979,-7.793,0.586,-0.1049,0.0199,-0.0881,0.0144,-0.0188,-0.0083,428,2019-08-07 16:16:44:841
6.1597,-7.645,0.5766,-0.1049,0.0199,-0.0881,0.0144,-0.0188,-0.0083,433,2019-08-07 16:16:44:846
6.1597,-7.645,0.5766,-0.1049,0.0199,-0.0881,0.0016,-0.0337,2.0E-4,437,2019-08-07 16:16:44:850
6.2362,-7.6402,0.6002,-0.1049,0.0199,-0.0881,0.0016,-0.0337,2.0E-4,443,2019-08-07 16:16:44:856
6.2362,-7.6402,0.6002,-0.1372,-0.0462,-0.0669,0.0016,-0.0348,0.0045,448,2019-08-07 16:16:44:861
6.2362,-7.6402,0.6002,-0.1372,-0.0462,-0.0669,0.0016,-0.0348,0.0045,452,2019-08-07 16:16:44:865
6.3175,-7.7118,0.553,-0.1372,-0.0462,-0.0669,-0.0037,-0.0209,0.0098,458,2019-08-07 16:16:44:871
6.3175,-7.7118,0.553,-0.1372,-0.0462,-0.0669,-0.0037,-0.0209,0.0098,463,2019-08-07 16:16:44:876
6.2745,-7.7357,0.5719,-0.1997,0.0727,-0.065,-0.0027,0.0142,0.0077,467,2019-08-07 16:16:44:880
6.2745,-7.7357,0.5719,-0.1997,0.0727,-0.065,-0.0027,0.0142,0.0077,473,2019-08-07 16:16:44:886
6.2745,-7.7357,0.5719,-0.1997,0.0727,-0.065,0.0101,0.0398,0.0087,478,2019-08-07 16:16:44:891
6.1692,-7.7691,0.5907,-0.1997,0.0727,-0.065,0.0101,0.0398,0.0087,484,2019-08-07 16:16:44:897
6.1692,-7.7691,0.5907,-0.0816,0.0958,-0.0545,0.0122,0.0441,0.0077,487,2019-08-07 16:16:44:900
6.1453,-7.7977,0.586,-0.0816,0.0958,-0.0545,0.0122,0.0441,0.0077,493,2019-08-07 16:16:44:906
6.1453,-7.7977,0.586,-0.0816,0.0958,-0.0545,0.008,0.0324,0.0034,498,2019-08-07 16:16:44:911
6.1453,-7.7977,0.586,-0.0816,0.0958,-0.0545,0.008,0.0324,0.0034,503,2019-08-07 16:16:44:916
6.1596,-7.7643,0.5813,-0.0779,0.0857,-0.0439,0.0101,0.0206,-8.0E-4,507,2019-08-07 16:16:44:920
6.1596,-7.7643,0.5813,-0.0779,0.0857,-0.0439,0.0101,0.0206,-8.0E-4,513,2019-08-07 16:16:44:926
6.1405,-7.7404,0.619,-0.0779,0.0857,-0.0439,0.0144,-7.0E-4,0.0045,517,2019-08-07 16:16:44:930
6.1405,-7.7404,0.619,-0.0779,0.0857,-0.0439,0.0144,-7.0E-4,0.0045,523,2019-08-07 16:16:44:936
6.1405,-7.7404,0.619,-0.1117,0.038,-0.0032,0.0069,-0.0156,0.0013,528,2019-08-07 16:16:44:941
6.1692,-7.707,0.52,-0.1117,0.038,-0.0032,0.0069,-0.0156,0.0013,533,2019-08-07 16:16:44:946
6.1692,-7.707,0.52,-0.1117,0.038,-0.0032,-0.0069,-0.0188,0.0066,538,2019-08-07 16:16:44:951
6.1692,-7.707,0.52,-0.1117,0.038,-0.0032,-0.0069,-0.0188,0.0066,542,2019-08-07 16:16:44:955
6.2553,-7.7022,0.5577,-0.1787,0.0521,0.0412,-0.0069,-0.0188,0.0066,547,2019-08-07 16:16:44:960
6.2553,-7.7022,0.5577,-0.1787,0.0521,0.0412,-0.0123,-0.0145,0.0141,553,2019-08-07 16:16:44:966
6.2409,-7.75,0.4823,-0.1787,0.0521,0.0412,-0.0123,-0.0145,0.0141,558,2019-08-07 16:16:44:971
6.2409,-7.75,0.4823,-0.1787,0.0521,0.0412,-0.0112,-0.006,0.0173,563,2019-08-07 16:16:44:976
6.2409,-7.75,0.4823,-0.0802,0.0264,0.0425,-0.0112,-0.006,0.0173,567,2019-08-07 16:16:44:980
6.1357,-7.7548,0.5012,-0.0802,0.0264,0.0425,-0.008,-0.0028,0.0258,573,2019-08-07 16:16:44:986
6.1357,-7.7548,0.5012,-0.0771,0.1062,-0.062,-0.008,-0.0028,0.0258,578,2019-08-07 16:16:44:991
6.1309,-7.7739,0.5719,-0.0771,0.1062,-0.062,0.0059,0.0047,0.0226,584,2019-08-07 16:16:44:997
6.1309,-7.7739,0.5719,-0.0771,0.1062,-0.062,0.0059,0.0047,0.0226,587,2019-08-07 16:16:45:000
6.1309,-7.7739,0.5719,-0.0771,0.1062,-0.062,0.0059,0.0047,0.0226,593,2019-08-07 16:16:45:006
6.0831,-7.7213,0.553,-0.0232,0.0415,0.0056,0.0112,0.0057,0.0173,597,2019-08-07 16:16:45:010
6.0831,-7.7213,0.553,-0.0232,0.0415,0.0056,0.0112,0.0057,0.0173,603,2019-08-07 16:16:45:016
6.107,-7.7357,0.5624,-0.0232,0.0415,0.0056,0.0122,0.0206,0.0173,608,2019-08-07 16:16:45:021
6.107,-7.7357,0.5624,-0.0232,0.0415,0.0056,0.0122,0.0206,0.0173,612,2019-08-07 16:16:45:025
6.107,-7.7357,0.5624,-0.0405,0.092,-0.0326,0.0144,0.027,0.0087,618,2019-08-07 16:16:45:031
6.1357,-7.7595,0.5624,-0.0405,0.092,-0.0326,0.0144,0.027,0.0087,623,2019-08-07 16:16:45:036
6.1357,-7.7595,0.5624,-0.0405,0.092,-0.0326,0.0154,0.0196,-8.0E-4,628,2019-08-07 16:16:45:041
6.0926,-7.7309,0.6049,-0.0405,0.092,-0.0326,0.0154,0.0196,-8.0E-4,633,2019-08-07 16:16:45:046
6.0926,-7.7309,0.6049,0.0022,-0.0034,-0.0086,0.0154,0.0196,-8.0E-4,638,2019-08-07 16:16:45:051
6.0926,-7.7309,0.6049,0.0022,-0.0034,-0.0086,0.0165,-0.006,-8.0E-4,643,2019-08-07 16:16:45:056
6.1022,-7.7309,0.5294,0.0022,-0.0034,-0.0086,0.0165,-0.006,-8.0E-4,648,2019-08-07 16:16:45:061
6.1022,-7.7309,0.5294,0.0022,-0.0034,-0.0086,0.0069,-0.0284,-0.0019,652,2019-08-07 16:16:45:065
6.1739,-7.7213,0.4964,-0.1024,0.0352,0.047,0.0069,-0.0284,-0.0019,658,2019-08-07 16:16:45:071
6.1739,-7.7213,0.4964,-0.1024,0.0352,0.047,0.0048,-0.0369,0.0034,662,2019-08-07 16:16:45:075
6.1739,-7.7213,0.4964,-0.1024,0.0352,0.047,0.0048,-0.0369,0.0034,668,2019-08-07 16:16:45:081
6.1931,-7.7595,0.5436,-0.1024,0.0352,0.047,0.0048,-0.0507,0.0056,672,2019-08-07 16:16:45:085
6.1931,-7.7595,0.5436,-0.1451,0.016,0.0704,0.0048,-0.0507,0.0056,678,2019-08-07 16:16:45:091
6.2505,-7.7739,0.5012,-0.1451,0.016,0.0704,0.0069,-0.0412,0.0056,683,2019-08-07 16:16:45:096
6.2505,-7.7739,0.5012,-0.1451,0.016,0.0704,0.0069,-0.0412,0.0056,687,2019-08-07 16:16:45:100
6.2505,-7.7739,0.5012,-0.1451,0.016,0.0704,0.0069,-0.0412,0.0056,693,2019-08-07 16:16:45:106
6.2361,-7.7691,0.5389,-0.1451,0.016,0.0704,0.0091,-0.0113,0.0024,697,2019-08-07 16:16:45:110
6.2361,-7.7691,0.5389,-0.1685,0.0258,0.0539,0.0091,-0.0113,0.0024,703,2019-08-07 16:16:45:116
6.1978,-7.6975,0.5247,-0.1685,0.0258,0.0539,0.0112,0.0132,0.0013,707,2019-08-07 16:16:45:120
6.1978,-7.6975,0.5247,-0.1685,0.0258,0.0539,0.0112,0.0132,0.0013,713,2019-08-07 16:16:45:126
6.1978,-7.6975,0.5247,-0.1249,0.0025,0.0095,0.0016,0.0196,-0.0019,718,2019-08-07 16:16:45:131
6.2026,-7.6927,0.5341,-0.1249,0.0025,0.0095,0.0016,0.0196,-0.0019,724,2019-08-07 16:16:45:137
6.2026,-7.6927,0.5341,-0.1249,0.0025,0.0095,-0.0027,0.0206,0.0024,728,2019-08-07 16:16:45:141
6.1978,-7.7691,0.5907,-0.1249,0.0025,0.0095,-0.0027,0.0206,0.0024,733,2019-08-07 16:16:45:146
6.1978,-7.7691,0.5907,-0.1204,0.1122,-0.0495,-5.0E-4,0.0079,0.0066,738,2019-08-07 16:16:45:151
6.1978,-7.7691,0.5907,-0.1204,0.1122,-0.0495,-5.0E-4,0.0079,0.0066,742,2019-08-07 16:16:45:155
6.1548,-7.8025,0.6331,-0.1204,0.1122,-0.0495,0.0016,0.0036,0.0098,748,2019-08-07 16:16:45:161
6.1548,-7.8025,0.6331,-0.1204,0.1122,-0.0495,0.0016,0.0036,0.0098,753,2019-08-07 16:16:45:166
6.1548,-7.8025,0.6331,-0.1169,0.1542,-0.0297,0.0016,0.0036,0.0098,757,2019-08-07 16:16:45:170
6.1691,-7.812,0.5294,-0.1169,0.1542,-0.0297,0.0037,-7.0E-4,0.0151,763,2019-08-07 16:16:45:176
6.1691,-7.812,0.5294,-0.1169,0.1542,-0.0297,0.0037,-7.0E-4,0.0151,768,2019-08-07 16:16:45:181
6.1739,-7.8836,0.52,-0.1169,0.1542,-0.0297,0.0091,0.0121,0.0183,773,2019-08-07 16:16:45:186
6.1739,-7.8836,0.52,-0.029,0.1997,-0.0611,0.0091,0.0121,0.0183,778,2019-08-07 16:16:45:191
6.1739,-7.8836,0.52,-0.029,0.1997,-0.0611,0.0091,0.0121,0.0183,783,2019-08-07 16:16:45:196
6.1021,-7.9505,0.5954,-0.029,0.1997,-0.0611,0.0186,0.0057,0.0279,788,2019-08-07 16:16:45:201
6.1021,-7.9505,0.5954,-0.029,0.1997,-0.0611,0.0186,0.0057,0.0279,793,2019-08-07 16:16:45:206
6.1787,-8.0603,0.5483,-0.1156,0.3677,-7.0E-4,0.0261,0.0025,0.0332,798,2019-08-07 16:16:45:211
6.1787,-8.0603,0.5483,-0.1156,0.3677,-7.0E-4,0.0261,0.0025,0.0332,803,2019-08-07 16:16:45:216
6.1787,-8.0603,0.5483,-0.1156,0.3677,-7.0E-4,0.0282,0.0132,0.0237,808,2019-08-07 16:16:45:221
6.0413,-8.0365,0.5769,0.0192,0.3422,-0.0263,0.0282,0.0132,0.0237,813,2019-08-07 16:16:45:226
6.0413,-8.0365,0.5769,0.0192,0.3422,-0.0263,0.0346,0.0228,0.0205,819,2019-08-07 16:16:45:232
6.0413,-8.0365,0.5769,0.0192,0.3422,-0.0263,0.0346,0.0228,0.0205,823,2019-08-07 16:16:45:236
6.0079,-8.1273,0.5203,0.0192,0.3422,-0.0263,0.0399,0.0451,0.0141,827,2019-08-07 16:16:45:240
6.0079,-8.1273,0.5203,0.105,0.5107,-0.046,0.0399,0.0451,0.0141,833,2019-08-07 16:16:45:246
5.8165,-8.2466,0.6004,0.105,0.5107,-0.046,0.0517,0.0632,0.0141,838,2019-08-07 16:16:45:251
5.8165,-8.2466,0.6004,0.105,0.5107,-0.046,0.0517,0.0632,0.0141,844,2019-08-07 16:16:45:257
5.8165,-8.2466,0.6004,0.105,0.5107,-0.046,0.0655,0.0675,0.0024,847,2019-08-07 16:16:45:260
5.6443,-8.4423,0.6476,0.4049,0.7409,-0.0725,0.0655,0.0675,0.0024,853,2019-08-07 16:16:45:266
5.6443,-8.4423,0.6476,0.4049,0.7409,-0.0725,0.0804,0.0473,-0.0126,858,2019-08-07 16:16:45:271
5.4051,-8.6571,0.6476,0.4049,0.7409,-0.0725,0.0804,0.0473,-0.0126,863,2019-08-07 16:16:45:276
5.4051,-8.6571,0.6476,0.4049,0.7409,-0.0725,0.0985,0.0174,-0.0221,867,2019-08-07 16:16:45:280
5.4051,-8.6571,0.6476,0.7062,1.1204,-0.1056,0.0985,0.0174,-0.0221,873,2019-08-07 16:16:45:286
5.2998,-8.8863,0.6853,0.7062,1.1204,-0.1056,0.1252,0.0015,-0.0413,878,2019-08-07 16:16:45:291
5.2998,-8.8863,0.6853,0.7062,1.1204,-0.1056,0.1252,0.0015,-0.0413,883,2019-08-07 16:16:45:296
5.1276,-9.2396,0.7654,0.7062,1.1204,-0.1056,0.1252,0.0015,-0.0413,888,2019-08-07 16:16:45:301
5.1276,-9.2396,0.7654,0.9768,1.6598,-0.25,0.1529,-0.0167,-0.0626,892,2019-08-07 16:16:45:305
5.1276,-9.2396,0.7654,0.9768,1.6598,-0.25,0.1529,-0.0167,-0.0626,898,2019-08-07 16:16:45:311
5.0176,-9.8888,1.0671,0.9768,1.6598,-0.25,0.1752,-0.0252,-0.0658,903,2019-08-07 16:16:45:316
5.0176,-9.8888,1.0671,0.9768,1.6598,-0.25,0.1752,-0.0252,-0.0658,908,2019-08-07 16:16:45:321
5.0176,-9.8888,1.0671,0.9936,3.1162,-0.5103,0.2114,-0.0049,-0.0466,913,2019-08-07 16:16:45:326
4.9937,-11.0488,1.1803,0.9936,3.1162,-0.5103,0.2114,-0.0049,-0.0466,917,2019-08-07 16:16:45:330
4.9937,-11.0488,1.1803,0.9936,3.1162,-0.5103,0.2818,0.0462,0.0098,923,2019-08-07 16:16:45:336
4.8837,-12.2948,1.3735,0.9936,3.1162,-0.5103,0.2818,0.0462,0.0098,928,2019-08-07 16:16:45:341
4.8837,-12.2948,1.3735,0.9897,5.0924,-0.6461,0.4107,0.1826,0.0823,933,2019-08-07 16:16:45:346
4.8837,-12.2948,1.3735,0.9897,5.0924,-0.6461,0.4107,0.1826,0.0823,938,2019-08-07 16:16:45:351
5.5391,-13.9465,1.3641,0.9897,5.0924,-0.6461,0.4107,0.1826,0.0823,942,2019-08-07 16:16:45:355
5.5391,-13.9465,1.3641,0.9897,5.0924,-0.6461,0.6099,0.467,0.1664,948,2019-08-07 16:16:45:361
5.5391,-13.9465,1.3641,0.1734,7.1656,-0.0736,0.6099,0.467,0.1664,952,2019-08-07 16:16:45:365
5.898,-15.1686,0.9351,0.1734,7.1656,-0.0736,0.9071,1.1349,0.307,958,2019-08-07 16:16:45:371
5.898,-15.1686,0.9351,0.1734,7.1656,-0.0736,0.9071,1.1349,0.307,963,2019-08-07 16:16:45:376
5.6922,-16.0661,0.2564,0.1734,7.1656,-0.0736,0.9071,1.1349,0.307,968,2019-08-07 16:16:45:381
5.6922,-16.0661,0.2564,0.7227,8.4942,1.1882,1.1617,2.0819,0.4359,973,2019-08-07 16:16:45:386
4.5727,-16.6056,-0.3706,0.7227,8.4942,1.1882,1.1617,2.0819,0.4359,978,2019-08-07 16:16:45:391
4.5727,-16.6056,-0.3706,0.7227,8.4942,1.1882,1.2618,3.0502,0.5712,983,2019-08-07 16:16:45:396
4.5727,-16.6056,-0.3706,0.7227,8.4942,1.1882,1.2618,3.0502,0.5712,988,2019-08-07 16:16:45:401
2.2476,-17.8945,-2.2561,4.3204,10.1254,3.9937,1.2384,4.2124,0.6703,993,2019-08-07 16:16:45:406
2.2476,-17.8945,-2.2561,4.3204,10.1254,3.9937,1.2384,4.2124,0.6703,999,2019-08-07 16:16:45:412
-1.5941,-20.6156,-3.642,4.3204,10.1254,3.9937,1.1478,5.3523,0.8663,1003,2019-08-07 16:16:45:416
-1.5941,-20.6156,-3.642,4.3204,10.1254,3.9937,1.1478,5.3523,0.8663,1007,2019-08-07 16:16:45:420
-1.5941,-20.6156,-3.642,9.8305,17.0282,6.0699,0.9443,6.2759,1.106,1013,2019-08-07 16:16:45:426
-5.3737,-25.9193,-3.4581,9.8305,17.0282,6.0699,0.9443,6.2759,1.106,1018,2019-08-07 16:16:45:431
-5.3737,-25.9193,-3.4581,9.8305,17.0282,6.0699,0.7633,6.6466,1.4085,1022,2019-08-07 16:16:45:435
-7.6844,-31.2994,-4.4574,9.8305,17.0282,6.0699,0.7633,6.6466,1.4085,1028,2019-08-07 16:16:45:441
-7.6844,-31.2994,-4.4574,11.9976,23.7768,6.7988,0.7494,6.7275,1.4756,1033,2019-08-07 16:16:45:446
-7.6844,-31.2994,-4.4574,11.9976,23.7768,6.7988,0.7494,6.7275,1.4756,1038,2019-08-07 16:16:45:451
