ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.4436,-8.7354,1.5755,-0.2265,-0.0225,-0.0712,0.0304,-0.0019,0.0174,88,2019-08-07 16:14:47:616
4.4436,-8.7354,1.5755,-0.2265,-0.0225,-0.0712,0.0304,-0.0019,0.0174,94,2019-08-07 16:14:47:622
4.3861,-8.7068,1.5425,-0.1801,-0.0319,0.028,0.0347,0.014,0.0206,99,2019-08-07 16:14:47:627
4.3861,-8.7068,1.5425,-0.1801,-0.0319,0.028,0.0347,0.014,0.0206,104,2019-08-07 16:14:47:632
4.2904,-8.6877,1.5614,-0.1801,-0.0319,0.028,0.0368,0.0343,0.0259,109,2019-08-07 16:14:47:637
4.2904,-8.6877,1.5614,-0.1801,-0.0319,0.028,0.0368,0.0343,0.0259,114,2019-08-07 16:14:47:642
4.2904,-8.6877,1.5614,-0.0602,-0.0658,-0.0238,0.0326,0.0492,0.0238,118,2019-08-07 16:14:47:646
4.1565,-8.7163,1.585,-0.0602,-0.0658,-0.0238,0.0326,0.0492,0.0238,124,2019-08-07 16:14:47:652
4.1565,-8.7163,1.585,-0.0602,-0.0658,-0.0238,0.0326,0.0492,0.0238,129,2019-08-07 16:14:47:657
4.0034,-8.6829,1.5991,-0.0602,-0.0658,-0.0238,0.0187,0.0311,0.0184,134,2019-08-07 16:14:47:662
4.0034,-8.6829,1.5991,0.1117,-0.0095,-0.063,0.007,0.0162,0.0099,139,2019-08-07 16:14:47:667
4.0034,-8.6829,1.5991,0.1117,-0.0095,-0.063,0.007,0.0162,0.0099,144,2019-08-07 16:14:47:672
4.0512,-8.7641,1.5991,0.1117,-0.0095,-0.063,0.007,0.0162,0.0099,149,2019-08-07 16:14:47:677
4.0512,-8.7641,1.5991,0.1117,-0.0095,-0.063,0.0017,-0.0168,0.0035,154,2019-08-07 16:14:47:682
4.0512,-8.7641,1.5991,0.0429,0.0471,0.0038,0.0017,-0.0168,0.0035,159,2019-08-07 16:14:47:687
4.1517,-8.7545,1.618,0.0429,0.0471,0.0038,-4.0E-4,-0.0328,-0.0029,164,2019-08-07 16:14:47:692
4.1517,-8.7545,1.618,-0.0948,0.0282,-0.0589,-4.0E-4,-0.0328,-0.0029,169,2019-08-07 16:14:47:697
4.2521,-8.6972,1.4765,-0.0948,0.0282,-0.0589,0.0038,-0.0477,-0.0093,174,2019-08-07 16:14:47:702
4.2521,-8.6972,1.4765,-0.0948,0.0282,-0.0589,0.0038,-0.0477,-0.0093,179,2019-08-07 16:14:47:707
4.2521,-8.6972,1.4765,-0.0948,0.0282,-0.0589,0.007,-0.0307,-0.0018,184,2019-08-07 16:14:47:712
4.4387,-8.7927,1.4671,-0.283,0.0053,0.0654,0.007,-0.0307,-0.0018,188,2019-08-07 16:14:47:716
4.4387,-8.7927,1.4671,-0.283,0.0053,0.0654,0.0251,-0.0041,0.0046,194,2019-08-07 16:14:47:722
4.3909,-8.702,1.5142,-0.283,0.0053,0.0654,0.0251,-0.0041,0.0046,199,2019-08-07 16:14:47:727
4.3909,-8.702,1.5142,-0.283,0.0053,0.0654,0.0251,-0.0041,0.0046,204,2019-08-07 16:14:47:732
4.3909,-8.702,1.5142,-0.0772,-0.0796,0.0382,0.0432,0.0322,0.0099,209,2019-08-07 16:14:47:737
4.2378,-8.6686,1.5237,-0.0772,-0.0796,0.0382,0.0432,0.0322,0.0195,215,2019-08-07 16:14:47:743
4.2378,-8.6686,1.5237,-0.0772,-0.0796,0.0382,0.0432,0.0322,0.0195,219,2019-08-07 16:14:47:747
4.0942,-8.6447,1.5897,-0.0772,-0.0796,0.0382,0.0432,0.0322,0.0195,224,2019-08-07 16:14:47:752
4.0942,-8.6447,1.5897,0.0671,-0.0988,-0.0272,0.0336,0.0236,0.0195,229,2019-08-07 16:14:47:757
4.0942,-8.6447,1.5897,0.0671,-0.0988,-0.0272,0.0336,0.0236,0.0195,233,2019-08-07 16:14:47:761
4.099,-8.6877,1.5802,0.0671,-0.0988,-0.0272,0.0219,0.0055,0.0152,239,2019-08-07 16:14:47:767
4.099,-8.6877,1.5802,0.0671,-0.0988,-0.0272,0.0219,0.0055,0.0152,244,2019-08-07 16:14:47:772
4.1038,-8.7259,1.5378,0.0543,-0.0184,0.0385,0.0134,-0.0073,0.0099,248,2019-08-07 16:14:47:776
4.1038,-8.7259,1.5378,0.0543,-0.0184,0.0385,0.0134,-0.0073,0.0099,254,2019-08-07 16:14:47:782
4.1038,-8.7259,1.5378,0.0543,-0.0184,0.0385,0.0134,-0.0073,0.0035,259,2019-08-07 16:14:47:787
4.0942,-8.7593,1.5708,0.0543,-0.0184,0.0385,0.0134,-0.0073,0.0035,263,2019-08-07 16:14:47:791
4.0942,-8.7593,1.5708,0.039,0.0245,0.0498,0.0219,-0.0105,0.0025,269,2019-08-07 16:14:47:797
4.0942,-8.7593,1.5708,0.039,0.0245,0.0498,0.0219,-0.0105,0.0025,274,2019-08-07 16:14:47:802
4.1899,-8.8022,1.5897,0.039,0.0245,0.0498,0.0262,-0.0051,-0.0029,279,2019-08-07 16:14:47:807
4.1899,-8.8022,1.5897,0.039,0.0245,0.0498,0.0262,-0.0051,-0.0029,284,2019-08-07 16:14:47:812
4.1564,-8.6972,1.5142,0.0019,-0.046,0.0672,0.0262,-0.0158,-0.0082,288,2019-08-07 16:14:47:816
4.1564,-8.6972,1.5142,0.0019,-0.046,0.0672,0.0262,-0.0158,-0.0082,294,2019-08-07 16:14:47:822
4.1564,-8.6972,1.5142,0.0019,-0.046,0.0672,0.0219,-0.0158,-0.0071,299,2019-08-07 16:14:47:827
4.1851,-8.6829,1.6698,0.0019,-0.046,0.0672,0.0219,-0.0158,-0.0071,304,2019-08-07 16:14:47:832
4.1851,-8.6829,1.6698,0.0019,-0.046,0.0672,0.0251,-0.0286,-0.0082,308,2019-08-07 16:14:47:836
4.1803,-8.7259,1.5944,0.004,-0.054,-0.0618,0.0251,-0.0286,-0.0082,314,2019-08-07 16:14:47:842
4.1803,-8.7259,1.5944,0.004,-0.054,-0.0618,0.0262,-0.0435,0.0014,319,2019-08-07 16:14:47:847
4.1803,-8.7259,1.5944,0.004,-0.054,-0.0618,0.0262,-0.0435,0.0014,324,2019-08-07 16:14:47:852
4.252,-8.7259,1.5378,-0.08,0.0379,0.0383,0.0283,-0.0414,-0.0039,329,2019-08-07 16:14:47:857
4.252,-8.7259,1.5378,-0.08,0.0379,0.0383,0.0283,-0.0414,-0.0039,334,2019-08-07 16:14:47:862
4.252,-8.7259,1.5378,-0.08,0.0379,0.0383,0.0347,-0.0254,-0.0018,339,2019-08-07 16:14:47:867
4.1611,-8.7784,1.5944,-0.08,0.0379,0.0383,0.0347,-0.0254,-0.0018,344,2019-08-07 16:14:47:872
4.1611,-8.7784,1.5944,0.0407,0.1202,0.075,0.0347,-0.0254,-0.0018,349,2019-08-07 16:14:47:877
4.075,-8.8595,1.5378,0.0407,0.1202,0.075,0.0422,0.0013,-7.0E-4,354,2019-08-07 16:14:47:882
4.075,-8.8595,1.5378,0.0407,0.1202,0.075,0.0422,0.0013,-7.0E-4,359,2019-08-07 16:14:47:887
4.075,-8.8595,1.5378,0.0407,0.1202,0.075,0.0454,0.0162,-0.0029,364,2019-08-07 16:14:47:892
3.941,-8.9073,1.6179,0.0407,0.1202,0.075,0.0454,0.0162,-0.0029,368,2019-08-07 16:14:47:896
3.941,-8.9073,1.6179,0.2646,0.1357,-0.0294,0.0571,0.0172,-0.0114,374,2019-08-07 16:14:47:902
3.941,-8.9073,1.6179,0.2646,0.1357,-0.0294,0.0571,0.0172,-0.0114,379,2019-08-07 16:14:47:907
3.8501,-8.9407,1.6933,0.2646,0.1357,-0.0294,0.0645,0.0172,-0.0242,383,2019-08-07 16:14:47:911
3.8501,-8.9407,1.6933,0.2646,0.1357,-0.0294,0.0645,0.0172,-0.0242,389,2019-08-07 16:14:47:917
3.7879,-8.9025,1.5944,0.3754,0.167,0.0164,0.056,0.0034,-0.0327,394,2019-08-07 16:14:47:922
3.7879,-8.9025,1.5944,0.3754,0.167,0.0164,0.056,0.0034,-0.0327,399,2019-08-07 16:14:47:927
3.7879,-8.9025,1.5944,0.3754,0.167,0.0164,0.0486,-0.0147,-0.0508,403,2019-08-07 16:14:47:931
3.7975,-8.9598,1.6368,0.3754,0.167,0.0164,0.0486,-0.0147,-0.0508,409,2019-08-07 16:14:47:937
3.7975,-8.9598,1.6368,0.4618,0.2617,0.001,0.0486,-0.0488,-0.0647,413,2019-08-07 16:14:47:941
3.7209,-9.0362,1.5755,0.4618,0.2617,0.001,0.0486,-0.0488,-0.0647,419,2019-08-07 16:14:47:947
3.7209,-9.0362,1.5755,0.4618,0.2617,0.001,0.0432,-0.0584,-0.0732,424,2019-08-07 16:14:47:952
3.7209,-9.0362,1.5755,0.4618,0.2617,0.001,0.0432,-0.0584,-0.0732,429,2019-08-07 16:14:47:957
3.6444,-9.1555,1.5236,0.534,0.4293,0.0982,0.0571,-0.0499,-0.0796,433,2019-08-07 16:14:47:961
3.6444,-9.1555,1.5236,0.534,0.4293,0.0982,0.0571,-0.0499,-0.0796,438,2019-08-07 16:14:47:966
3.4099,-9.2844,1.4294,0.534,0.4293,0.0982,0.0741,-0.035,-0.0892,444,2019-08-07 16:14:47:972
3.4099,-9.2844,1.4294,0.534,0.4293,0.0982,0.0741,-0.035,-0.0892,449,2019-08-07 16:14:47:977
3.4099,-9.2844,1.4294,0.9221,0.5883,0.1151,0.0741,-0.035,-0.0892,453,2019-08-07 16:14:47:981
3.4099,-9.2844,1.4294,0.9221,0.5883,0.1151,0.1103,-0.036,-0.0987,459,2019-08-07 16:14:47:987
3.0942,-9.3274,1.5236,0.9221,0.5883,0.1151,0.1103,-0.036,-0.0987,464,2019-08-07 16:14:47:992
3.0942,-9.3274,1.5236,0.9221,0.5883,0.1151,0.137,-0.0488,-0.0998,469,2019-08-07 16:14:47:997
2.7019,-9.6329,1.6839,1.4955,0.9204,-0.0374,0.137,-0.0488,-0.0998,474,2019-08-07 16:14:48:002
2.7019,-9.6329,1.6839,1.4955,0.9204,-0.0374,0.137,-0.0488,-0.0998,479,2019-08-07 16:14:48:007
2.3909,-10.1055,1.929,1.4955,0.9204,-0.0374,0.1817,-0.0754,-0.0977,483,2019-08-07 16:14:48:011
2.3909,-10.1055,1.929,1.4955,0.9204,-0.0374,0.1817,-0.0754,-0.0977,489,2019-08-07 16:14:48:017
2.3909,-10.1055,1.929,2.0213,1.9065,-0.3299,0.2478,-0.084,-0.0849,493,2019-08-07 16:14:48:021
2.123,-10.9504,2.0044,2.0213,1.9065,-0.3299,0.2478,-0.084,-0.0849,499,2019-08-07 16:14:48:027
2.123,-10.9504,2.0044,2.0213,1.9065,-0.3299,0.2989,-0.0328,-0.0647,504,2019-08-07 16:14:48:032
2.123,-10.9504,2.0044,2.0213,1.9065,-0.3299,0.2989,-0.0328,-0.0647,508,2019-08-07 16:14:48:036
1.7402,-11.8861,1.9384,2.5555,3.3594,-0.2098,0.3799,0.1845,-0.0625,514,2019-08-07 16:14:48:042
1.7402,-11.8861,1.9384,2.5555,3.3594,-0.2098,0.3799,0.1845,-0.0625,519,2019-08-07 16:14:48:047
1.1374,-13.1178,1.4011,2.5555,3.3594,-0.2098,0.4917,0.5744,-0.119,524,2019-08-07 16:14:48:052
1.1374,-13.1178,1.4011,2.5555,3.3594,-0.2098,0.4917,0.5744,-0.119,529,2019-08-07 16:14:48:057
1.1374,-13.1178,1.4011,3.1598,5.2956,0.5725,0.4917,0.5744,-0.119,534,2019-08-07 16:14:48:062
0.8599,-14.6406,0.6799,3.1598,5.2956,0.5725,0.6792,1.5182,-0.3182,539,2019-08-07 16:14:48:067
0.8599,-14.6406,0.6799,3.1598,5.2956,0.5725,0.6792,1.5182,-0.3182,544,2019-08-07 16:14:48:072
0.1949,-15.8293,-0.3902,3.1598,5.2956,0.5725,0.8507,2.6964,-0.5802,550,2019-08-07 16:14:48:078
0.1949,-15.8293,-0.3902,4.2558,7.2924,2.6716,0.8507,2.6964,-0.5802,554,2019-08-07 16:14:48:082
0.1949,-15.8293,-0.3902,4.2558,7.2924,2.6716,1.0201,3.9651,-0.8327,558,2019-08-07 16:14:48:086
-1.6997,-15.9916,-0.6777,4.2558,7.2924,2.6716,1.0201,3.9651,-0.8327,564,2019-08-07 16:14:48:092
-1.6997,-15.9916,-0.6777,4.2558,7.2924,2.6716,1.0201,3.9651,-0.8327,569,2019-08-07 16:14:48:097
-1.6997,-15.9916,-0.6777,7.822,7.5632,3.8413,1.2459,5.2434,-1.0032,574,2019-08-07 16:14:48:102
-4.2497,-16.2112,-1.3188,7.822,7.5632,3.8413,1.2459,5.2434,-1.0032,579,2019-08-07 16:14:48:107
-4.2497,-16.2112,-1.3188,7.822,7.5632,3.8413,1.3397,5.7068,-1.0063,584,2019-08-07 16:14:48:112
-6.6227,-17.4524,-0.6542,7.822,7.5632,3.8413,1.3397,5.7068,-1.0063,588,2019-08-07 16:14:48:116
-6.6227,-17.4524,-0.6542,10.923,10.2212,4.3461,1.4899,5.644,-0.9115,594,2019-08-07 16:14:48:122
-6.6227,-17.4524,-0.6542,10.923,10.2212,4.3461,1.4899,5.644,-0.9115,599,2019-08-07 16:14:48:127
-6.8045,-21.09,-1.8797,10.923,10.2212,4.3461,1.7658,5.5694,-0.8668,603,2019-08-07 16:14:48:131
-6.8045,-21.09,-1.8797,10.923,10.2212,4.3461,1.7658,5.5694,-0.8668,609,2019-08-07 16:14:48:137
-3.4795,-25.5058,-3.2797,7.0019,17.2713,7.2823,1.966,5.7974,-1.1065,614,2019-08-07 16:14:48:142
-3.4795,-25.5058,-3.2797,7.0019,17.2713,7.2823,1.966,5.7974,-1.1065,619,2019-08-07 16:14:48:147
-3.4795,-25.5058,-3.2797,7.0019,17.2713,7.2823,1.966,5.7974,-1.1065,624,2019-08-07 16:14:48:152
-1.9533,-25.7541,-5.4575,7.0019,17.2713,7.2823,2.259,6.4631,-1.5709,629,2019-08-07 16:14:48:157
-1.9533,-25.7541,-5.4575,6.2289,16.5312,10.3589,2.259,6.4631,-1.5709,634,2019-08-07 16:14:48:162
-4.2832,-23.94,-5.2313,6.2289,16.5312,10.3589,2.5679,7.0182,-1.6647,639,2019-08-07 16:14:48:167
-4.2832,-23.94,-5.2313,6.2289,16.5312,10.3589,2.5679,7.0182,-1.6647,643,2019-08-07 16:14:48:171
-4.2832,-23.94,-5.2313,6.2289,16.5312,10.3589,3.0505,7.5497,-1.4314,649,2019-08-07 16:14:48:177
-5.7855,-24.4269,-3.1289,8.1813,16.944,7.7344,3.0505,7.5497,-1.4314,654,2019-08-07 16:14:48:182
-5.7855,-24.4269,-3.1289,8.1813,16.944,7.7344,3.7621,7.619,-1.3366,659,2019-08-07 16:14:48:187
-3.2355,-24.8518,1.0664,5.4883,17.464,4.9818,3.7621,7.619,-1.3366,664,2019-08-07 16:14:48:192
-3.2355,-24.8518,1.0664,5.4883,17.464,4.9818,4.3693,6.7944,-1.7755,669,2019-08-07 16:14:48:197
-3.2355,-24.8518,1.0664,5.4883,17.464,4.9818,4.3693,6.7944,-1.7755,674,2019-08-07 16:14:48:202
-0.2262,-22.5938,1.4011,5.4883,17.464,4.9818,5.0116,5.9156,-2.4785,680,2019-08-07 16:14:48:208
-0.2262,-22.5938,1.4011,5.4883,17.464,4.9818,5.0116,5.9156,-2.4785,683,2019-08-07 16:14:48:211
0.9603,-17.9393,-2.3464,1.1106,13.4039,9.1305,5.0116,5.9156,-2.4785,689,2019-08-07 16:14:48:217
0.9603,-17.9393,-2.3464,1.1106,13.4039,9.1305,5.622,5.9593,-3.1337,694,2019-08-07 16:14:48:222
0.9603,-17.9393,-2.3464,1.1106,13.4039,9.1305,5.622,5.9593,-3.1337,698,2019-08-07 16:14:48:226
0.2426,-11.7572,1.5048,1.6708,4.178,5.9597,6.4029,5.6727,-3.3787,704,2019-08-07 16:14:48:232
0.2426,-11.7572,1.5048,1.6708,4.178,5.9597,6.4029,5.6727,-3.3787,709,2019-08-07 16:14:48:237
-3.8862,-5.0691,2.5088,1.6708,4.178,5.9597,7.5917,5.2147,-3.1582,714,2019-08-07 16:14:48:242
-3.8862,-5.0691,2.5088,1.6708,4.178,5.9597,7.5917,5.2147,-3.1582,718,2019-08-07 16:14:48:246
-3.8862,-5.0691,2.5088,1.6708,4.178,5.9597,7.5917,5.2147,-3.1582,724,2019-08-07 16:14:48:252
-9.3354,3.6002,2.8199,9.2502,-6.5985,6.3867,9.1779,4.3071,-2.2229,729,2019-08-07 16:14:48:257
-9.3354,3.6002,2.8199,9.2502,-6.5985,6.3867,9.1779,4.3071,-2.2229,733,2019-08-07 16:14:48:261
-9.3354,3.6002,2.8199,9.2502,-6.5985,6.3867,10.1228,2.6879,-1.2961,739,2019-08-07 16:14:48:267
-14.5168,22.8959,27.4543,9.2502,-6.5985,6.3867,10.1228,2.6879,-1.2961,744,2019-08-07 16:14:48:272
-14.5168,22.8959,27.4543,14.9981,-68.3105,-17.0034,9.6189,-2.876,-0.3214,749,2019-08-07 16:14:48:277
-0.5851,63.1011,-9.4879,14.9981,-68.3105,-17.0034,9.6189,-2.876,-0.3214,754,2019-08-07 16:14:48:282
-0.5851,63.1011,-9.4879,14.9981,-68.3105,-17.0034,5.9491,-5.1397,-1.6977,758,2019-08-07 16:14:48:286
-0.5851,63.1011,-9.4879,14.9981,-68.3105,-17.0034,5.9491,-5.1397,-1.6977,764,2019-08-07 16:14:48:292
7.1128,57.1433,7.2792,-5.8959,-58.2631,2.3904,7.9986,-4.9373,-2.8919,769,2019-08-07 16:14:48:297
7.1128,57.1433,7.2792,-5.8959,-58.2631,2.3904,7.9986,-4.9373,-2.8919,774,2019-08-07 16:14:48:302
14.7245,31.7275,-11.5808,-5.8959,-58.2631,2.3904,5.6753,-1.5753,-3.1806,779,2019-08-07 16:14:48:307
14.7245,31.7275,-11.5808,-5.8959,-58.2631,2.3904,5.6753,-1.5753,-3.1806,783,2019-08-07 16:14:48:311
14.7245,31.7275,-11.5808,-8.6364,-28.2573,21.6123,1.7168,-0.1298,-2.7853,789,2019-08-07 16:14:48:317
6.3186,27.412,-11.2178,-8.6364,-28.2573,21.6123,1.7168,-0.1298,-2.7853,794,2019-08-07 16:14:48:322
6.3186,27.412,-11.2178,-8.6364,-28.2573,21.6123,-1.7794,-0.6049,-1.3664,800,2019-08-07 16:14:48:328
6.3186,27.412,-11.2178,-8.6364,-28.2573,21.6123,-1.7794,-0.6049,-1.3664,804,2019-08-07 16:14:48:332
-6.8429,27.6555,-0.6636,8.6341,-27.372,10.3045,-4.3989,-0.2768,1.0326,809,2019-08-07 16:14:48:337
-6.8429,27.6555,-0.6636,8.6341,-27.372,10.3045,-4.3989,-0.2768,1.0326,815,2019-08-07 16:14:48:343
-2.9342,25.7746,15.8866,8.6341,-27.372,10.3045,-5.6559,-1.2739,3.6137,818,2019-08-07 16:14:48:346
-2.9342,25.7746,15.8866,8.6341,-27.372,10.3045,-5.6559,-1.2739,3.6137,824,2019-08-07 16:14:48:352
-2.9342,25.7746,15.8866,-4.2586,-24.5909,-10.4353,-5.6559,-1.2739,3.6137,829,2019-08-07 16:14:48:357
9.6627,24.2899,18.6489,-4.2586,-24.5909,-10.4353,-4.5768,-1.8076,4.4702,834,2019-08-07 16:14:48:362
9.6627,24.2899,18.6489,-4.2586,-24.5909,-10.4353,-4.5768,-1.8076,4.4702,838,2019-08-07 16:14:48:366
8.4045,30.2667,8.0098,-4.2586,-24.5909,-10.4353,-3.1952,-2.6278,4.1879,844,2019-08-07 16:14:48:372
8.4045,30.2667,8.0098,-5.8016,-31.484,4.5893,-3.1952,-2.6278,4.1879,849,2019-08-07 16:14:48:377
8.4045,30.2667,8.0098,-5.8016,-31.484,4.5893,-3.9483,-3.007,4.3296,853,2019-08-07 16:14:48:381
7.3136,26.2758,-2.8461,-5.8016,-31.484,4.5893,-3.9483,-3.007,4.3296,859,2019-08-07 16:14:48:387
7.3136,26.2758,-2.8461,-5.8016,-31.484,4.5893,-5.6069,-3.1551,4.5405,864,2019-08-07 16:14:48:392
7.2084,19.5829,-2.3087,-4.6381,-23.6666,12.2714,-5.6069,-3.1551,4.5405,869,2019-08-07 16:14:48:397
7.2084,19.5829,-2.3087,-4.6381,-23.6666,12.2714,-7.1132,-3.2861,4.6545,874,2019-08-07 16:14:48:402
7.2084,19.5829,-2.3087,-4.6381,-23.6666,12.2714,-7.1132,-3.2861,4.6545,879,2019-08-07 16:14:48:407
6.4907,13.0571,4.4556,-4.6381,-23.6666,12.2714,-7.6224,-3.6057,4.5107,884,2019-08-07 16:14:48:412
6.4907,13.0571,4.4556,-3.4471,-12.1587,-8.6107,-7.6224,-3.6057,4.5107,889,2019-08-07 16:14:48:417
4.8976,4.5884,17.9842,-3.4471,-12.1587,-8.6107,-6.4101,-4.8031,3.9812,893,2019-08-07 16:14:48:421
4.8976,4.5884,17.9842,-3.4471,-12.1587,-8.6107,-6.4101,-4.8031,3.9812,899,2019-08-07 16:14:48:427
4.8976,4.5884,17.9842,-3.4471,-12.1587,-8.6107,-4.7441,-5.2473,3.4315,903,2019-08-07 16:14:48:431
2.0701,-0.1043,7.7034,1.8599,-4.097,0.8875,-4.7441,-5.2473,3.4315,909,2019-08-07 16:14:48:437
2.0701,-0.1043,7.7034,1.8599,-4.097,0.8875,-4.6258,-5.8385,2.9916,914,2019-08-07 16:14:48:442
-0.4895,-3.5844,2.5465,1.8599,-4.097,0.8875,-4.6258,-5.8385,2.9916,918,2019-08-07 16:14:48:446
-0.4895,-3.5844,2.5465,1.8599,-4.097,0.8875,-4.6258,-5.8385,2.9916,924,2019-08-07 16:14:48:452
-0.4895,-3.5844,2.5465,5.4074,0.5323,4.9061,-5.5356,-6.7727,2.8393,929,2019-08-07 16:14:48:457
-1.4033,-7.0741,2.3862,5.4074,0.5323,4.9061,-5.5356,-6.7727,2.8393,934,2019-08-07 16:14:48:462
-1.4033,-7.0741,2.3862,5.4074,0.5323,4.9061,-6.2354,-7.4151,2.917,939,2019-08-07 16:14:48:467
-1.298,-11.8145,-1.3283,5.4074,0.5323,4.9061,-6.2354,-7.4151,2.917,944,2019-08-07 16:14:48:472
-1.298,-11.8145,-1.3283,5.0378,6.9439,6.5479,-6.4474,-7.316,3.0395,949,2019-08-07 16:14:48:477
-1.298,-11.8145,-1.3283,5.0378,6.9439,6.5479,-6.4474,-7.316,3.0395,954,2019-08-07 16:14:48:482
0.9027,-19.381,-4.8966,5.0378,6.9439,6.5479,-5.9414,-7.1115,2.9479,959,2019-08-07 16:14:48:487
0.9027,-19.381,-4.8966,5.0378,6.9439,6.5479,-5.9414,-7.1115,2.9479,965,2019-08-07 16:14:48:493
3.0987,-30.9002,-1.1821,1.4246,22.9116,4.6403,-4.7238,-6.4702,2.3641,968,2019-08-07 16:14:48:496
3.0987,-30.9002,-1.1821,1.4246,22.9116,4.6403,-4.7238,-6.4702,2.3641,974,2019-08-07 16:14:48:502
3.0987,-30.9002,-1.1821,1.4246,22.9116,4.6403,-4.7238,-6.4702,2.3641,979,2019-08-07 16:14:48:507
2.8978,-30.9193,-1.8751,1.4246,22.9116,4.6403,-3.0151,-4.9597,1.921,984,2019-08-07 16:14:48:512
2.8978,-30.9193,-1.8751,3.57,13.9345,0.1462,-3.0151,-4.9597,1.921,989,2019-08-07 16:14:48:517
-0.4417,-18.9657,4.1303,3.57,13.9345,0.1462,-0.1528,-2.696,1.4981,994,2019-08-07 16:14:48:522
-0.4417,-18.9657,4.1303,3.57,13.9345,0.1462,-0.1528,-2.696,1.4981,999,2019-08-07 16:14:48:527
-0.4417,-18.9657,4.1303,3.57,13.9345,0.1462,2.0555,-1.6701,1.5354,1003,2019-08-07 16:14:48:531
-3.3409,-19.7581,5.4738,7.0187,13.6874,3.1355,2.0555,-1.6701,1.5354,1009,2019-08-07 16:14:48:537
-3.3409,-19.7581,5.4738,7.0187,13.6874,3.1355,2.3463,-1.8374,1.6494,1015,2019-08-07 16:14:48:543
-4.9149,-21.2428,-6.7303,7.0187,13.6874,3.1355,2.3463,-1.8374,1.6494,1019,2019-08-07 16:14:48:547
-4.9149,-21.2428,-6.7303,7.0187,13.6874,3.1355,0.3873,-1.5487,1.5556,1024,2019-08-07 16:14:48:552
-4.9149,-21.2428,-6.7303,11.8777,12.0518,6.9376,0.3873,-1.5487,1.5556,1029,2019-08-07 16:14:48:557
-8.1587,-20.4646,-1.5215,11.8777,12.0518,6.9376,-1.5376,-1.2078,1.2957,1034,2019-08-07 16:14:48:562
-8.1587,-20.4646,-1.5215,11.8777,12.0518,6.9376,-1.5376,-1.2078,1.2957,1039,2019-08-07 16:14:48:567
-9.4026,-21.5149,5.4172,11.8777,12.0518,6.9376,-1.5227,-2.092,1.2541,1044,2019-08-07 16:14:48:572
