ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.0703,-8.2189,1.8186,-0.2026,-0.0655,-0.036,-0.0272,0.027,0.0067,343,2019-08-07 16:15:30:052
5.0464,-8.2332,1.8752,-0.1833,-0.1185,-0.0197,-0.0304,0.0472,0.0099,348,2019-08-07 16:15:30:057
5.0464,-8.2332,1.8752,-0.1833,-0.1185,-0.0197,-0.0304,0.0472,0.0099,353,2019-08-07 16:15:30:062
5.0464,-8.2332,1.8752,-0.1833,-0.1185,-0.0197,-0.0251,0.0717,0.011,357,2019-08-07 16:15:30:066
4.989,-8.3144,1.9035,-0.1833,-0.1185,-0.0197,-0.0251,0.0717,0.011,363,2019-08-07 16:15:30:072
4.989,-8.3144,1.9035,-0.1575,-0.0531,-0.0137,-0.0251,0.0717,0.011,368,2019-08-07 16:15:30:077
4.989,-8.3144,1.9035,-0.1575,-0.0531,-0.0137,-0.0219,0.076,0.0078,372,2019-08-07 16:15:30:081
4.8598,-8.3096,1.9412,-0.1575,-0.0531,-0.0137,-0.0219,0.076,0.0078,378,2019-08-07 16:15:30:087
4.8598,-8.3096,1.9412,-0.1575,-0.0531,-0.0137,-0.0112,0.0632,0.0046,383,2019-08-07 16:15:30:092
4.8645,-8.3048,1.9082,-0.0126,-0.0064,-0.0095,-0.0112,0.0632,0.0046,388,2019-08-07 16:15:30:097
4.8645,-8.3048,1.9082,-0.0126,-0.0064,-0.0095,-0.0069,0.0206,-0.0029,393,2019-08-07 16:15:30:102
4.8645,-8.3048,1.9082,-0.0126,-0.0064,-0.0095,-0.0069,0.0206,-0.0029,398,2019-08-07 16:15:30:107
4.9028,-8.3048,1.8281,-0.0126,-0.0064,-0.0095,-0.0069,0.0206,-0.0029,403,2019-08-07 16:15:30:112
4.9028,-8.3048,1.8281,-0.0126,-0.0064,-0.0095,0.0026,-0.0188,-0.004,408,2019-08-07 16:15:30:117
4.9028,-8.3048,1.8281,-0.1219,-0.0393,-0.0043,0.009,-0.039,-0.004,413,2019-08-07 16:15:30:122
4.9937,-8.2953,1.8139,-0.1219,-0.0393,-0.0043,0.009,-0.039,-0.004,418,2019-08-07 16:15:30:127
4.9937,-8.2953,1.8139,-0.1219,-0.0393,-0.0043,0.009,-0.039,-0.004,423,2019-08-07 16:15:30:132
5.0846,-8.3239,1.7621,-0.2717,-0.0237,0.1438,0.009,-0.0305,-0.0061,428,2019-08-07 16:15:30:137
5.0846,-8.3239,1.7621,-0.2717,-0.0237,0.1438,0.009,-0.0305,-0.0061,432,2019-08-07 16:15:30:141
5.0846,-8.3239,1.7621,-0.2717,-0.0237,0.1438,0.0069,-0.0018,-0.0029,438,2019-08-07 16:15:30:147
5.0415,-8.2857,1.7668,-0.2717,-0.0237,0.1438,0.0069,-0.0018,-0.0029,443,2019-08-07 16:15:30:152
5.0415,-8.2857,1.7668,-0.1494,-0.0508,0.0447,0.0144,0.0142,3.0E-4,448,2019-08-07 16:15:30:157
4.9889,-8.3096,1.8281,-0.1494,-0.0508,0.0447,0.0144,0.0142,3.0E-4,452,2019-08-07 16:15:30:161
4.9889,-8.3096,1.8281,-0.1494,-0.0508,0.0447,0.0144,0.0142,3.0E-4,458,2019-08-07 16:15:30:167
4.9889,-8.3096,1.8281,-0.1303,-0.0265,0.0606,0.0122,0.0238,0.0056,463,2019-08-07 16:15:30:172
4.8836,-8.281,1.8563,-0.1303,-0.0265,0.0606,0.0122,0.0238,0.0056,467,2019-08-07 16:15:30:176
4.8836,-8.281,1.8563,-0.1303,-0.0265,0.0606,0.009,0.0302,0.0099,473,2019-08-07 16:15:30:182
4.8549,-8.2523,1.9129,-0.0268,-0.0791,-0.0385,0.009,0.0302,0.0099,478,2019-08-07 16:15:30:187
4.8549,-8.2523,1.9129,-0.0268,-0.0791,-0.0385,0.009,0.0227,0.0131,483,2019-08-07 16:15:30:192
4.8549,-8.2523,1.9129,-0.0268,-0.0791,-0.0385,0.009,0.0227,0.0131,487,2019-08-07 16:15:30:196
4.8262,-8.2237,1.8799,-0.0268,-0.0791,-0.0385,0.009,0.0227,0.0131,493,2019-08-07 16:15:30:202
4.8262,-8.2237,1.8799,-0.0102,-0.1371,-0.0212,-0.0027,0.0121,0.0099,498,2019-08-07 16:15:30:207
4.8262,-8.2237,1.8799,-0.0102,-0.1371,-0.0212,-0.0027,0.0121,0.0099,502,2019-08-07 16:15:30:211
4.8454,-8.2189,1.9553,-0.0102,-0.1371,-0.0212,-0.0027,0.0121,0.0099,508,2019-08-07 16:15:30:217
4.8454,-8.2189,1.9553,-0.0102,-0.1371,-0.0212,-0.0091,-0.0018,0.0024,513,2019-08-07 16:15:30:222
4.9315,-8.2523,1.8422,-0.1055,-0.0798,0.0342,-0.0091,-0.0018,0.0024,517,2019-08-07 16:15:30:226
4.9315,-8.2523,1.8422,-0.1055,-0.0798,0.0342,-0.0123,-0.006,-0.004,523,2019-08-07 16:15:30:232
4.9315,-8.2523,1.8422,-0.1055,-0.0798,0.0342,-0.0123,-0.006,-0.004,528,2019-08-07 16:15:30:237
4.9458,-8.3096,1.7903,-0.1055,-0.0798,0.0342,-0.0176,-0.0082,-0.0072,533,2019-08-07 16:15:30:242
4.9458,-8.3096,1.7903,-0.1657,0.0494,0.0494,-0.0176,-0.0082,-0.0072,537,2019-08-07 16:15:30:246
5.0128,-8.3287,1.7903,-0.1657,0.0494,0.0494,-0.0229,-0.0018,-0.0072,543,2019-08-07 16:15:30:252
5.0128,-8.3287,1.7903,-0.1657,0.0494,0.0494,-0.0229,-0.0018,-0.0072,548,2019-08-07 16:15:30:257
5.0128,-8.3287,1.7903,-0.1657,0.0494,0.0494,-0.0144,0.0121,-0.0125,553,2019-08-07 16:15:30:262
5.0223,-8.343,1.7762,-0.1869,-0.0024,0.1214,-0.0144,0.0121,-0.0125,558,2019-08-07 16:15:30:267
5.0223,-8.343,1.7762,-0.1869,-0.0024,0.1214,-0.0144,0.0121,-0.0125,563,2019-08-07 16:15:30:272
5.0223,-8.343,1.7762,-0.1869,-0.0024,0.1214,-0.0059,0.0334,-0.0029,568,2019-08-07 16:15:30:277
5.0223,-8.343,1.7762,-0.1869,-0.0024,0.1214,-0.0059,0.0334,-0.0029,574,2019-08-07 16:15:30:283
4.941,-8.3382,1.8328,-0.0911,0.0505,-0.0095,-0.0059,0.0377,-8.0E-4,578,2019-08-07 16:15:30:287
4.941,-8.3382,1.8328,-0.0911,0.0505,-0.0095,-0.0059,0.0377,-8.0E-4,583,2019-08-07 16:15:30:292
4.941,-8.3382,1.8328,-0.0911,0.0505,-0.0095,0.0016,0.0281,3.0E-4,587,2019-08-07 16:15:30:296
4.9218,-8.3239,1.8186,-0.0911,0.0505,-0.0095,0.0016,0.0281,3.0E-4,593,2019-08-07 16:15:30:302
4.9218,-8.3239,1.8186,-0.0914,-0.0207,0.0264,0.0122,0.011,0.0024,598,2019-08-07 16:15:30:307
4.9075,-8.2714,1.8846,-0.0914,-0.0207,0.0264,0.0122,0.011,0.0024,602,2019-08-07 16:15:30:311
4.9075,-8.2714,1.8846,-0.0914,-0.0207,0.0264,0.0122,0.011,0.0024,608,2019-08-07 16:15:30:317
4.9075,-8.2714,1.8846,-0.0914,-0.0207,0.0264,0.0176,-0.0018,0.0088,613,2019-08-07 16:15:30:322
4.9984,-8.2093,1.8563,-0.0914,-0.0207,0.0264,0.0176,-0.0018,0.0088,617,2019-08-07 16:15:30:326
4.9984,-8.2093,1.8563,-0.1629,-0.144,0.0151,0.0218,-0.0071,0.0067,623,2019-08-07 16:15:30:332
4.9649,-8.2093,1.861,-0.1629,-0.144,0.0151,0.0218,-0.0071,0.0067,628,2019-08-07 16:15:30:337
4.9649,-8.2093,1.861,-0.1629,-0.144,0.0151,0.0133,-0.005,0.0078,632,2019-08-07 16:15:30:341
4.9649,-8.2093,1.861,-0.1629,-0.144,0.0151,0.0133,-0.005,0.0078,638,2019-08-07 16:15:30:347
4.9649,-8.2571,1.8092,-0.1341,-0.0721,0.0682,0.0026,-0.006,0.0099,643,2019-08-07 16:15:30:352
4.9649,-8.2571,1.8092,-0.1341,-0.0721,0.0682,0.0026,-0.006,0.0099,647,2019-08-07 16:15:30:356
4.9649,-8.2571,1.8092,-0.1341,-0.0721,0.0682,-6.0E-4,-0.0135,0.012,653,2019-08-07 16:15:30:362
4.9936,-8.3287,1.9883,-0.1341,-0.0721,0.0682,-6.0E-4,-0.0135,0.012,658,2019-08-07 16:15:30:367
4.9936,-8.3287,1.9883,-0.1536,0.0086,0.0014,0.0026,-0.0156,0.0099,663,2019-08-07 16:15:30:372
4.9983,-8.3096,1.8186,-0.1536,0.0086,0.0014,0.0026,-0.0156,0.0099,668,2019-08-07 16:15:30:377
4.9983,-8.3096,1.8186,-0.1536,0.0086,0.0014,0.0026,-0.0156,0.0099,674,2019-08-07 16:15:30:383
5.0127,-8.3526,1.8045,-0.1536,0.0086,0.0014,5.0E-4,-0.0039,0.0046,677,2019-08-07 16:15:30:386
5.0127,-8.3526,1.8045,-0.1917,-0.0106,0.0522,5.0E-4,-0.0039,0.0046,683,2019-08-07 16:15:30:392
5.0127,-8.3526,1.8045,-0.1917,-0.0106,0.0522,-0.0016,0.0185,0.0056,688,2019-08-07 16:15:30:397
4.9887,-8.3191,1.8327,-0.1584,-0.0106,0.0431,-0.0016,0.0185,0.0056,693,2019-08-07 16:15:30:402
4.9887,-8.3191,1.8327,-0.1584,-0.0106,0.0431,-0.0027,0.0302,0.0046,697,2019-08-07 16:15:30:406
4.9887,-8.3191,1.8327,-0.1584,-0.0106,0.0431,-0.0027,0.0302,0.0046,703,2019-08-07 16:15:30:412
4.917,-8.3382,1.8799,-0.1584,-0.0106,0.0431,-0.0038,0.043,0.0056,708,2019-08-07 16:15:30:417
4.917,-8.3382,1.8799,-0.0065,-0.0108,0.0221,-0.0038,0.043,0.0056,713,2019-08-07 16:15:30:422
4.8883,-8.3478,1.9034,-0.0065,-0.0108,0.0221,-0.0038,0.043,0.0056,717,2019-08-07 16:15:30:426
4.8883,-8.3478,1.9034,-0.0065,-0.0108,0.0221,-6.0E-4,0.0249,0.0109,723,2019-08-07 16:15:30:432
4.8883,-8.3478,1.9034,-0.0065,-0.0108,0.0221,-6.0E-4,0.0249,0.0109,727,2019-08-07 16:15:30:436
4.9169,-8.3191,1.9176,-0.0901,-0.0115,-0.0368,0.0058,0.0025,0.0141,733,2019-08-07 16:15:30:442
4.9169,-8.3191,1.9176,-0.0901,-0.0115,-0.0368,0.0058,0.0025,0.0141,738,2019-08-07 16:15:30:447
4.9935,-8.3525,1.861,-0.167,0.0217,0.0202,0.0112,-0.0167,0.0078,743,2019-08-07 16:15:30:452
4.9935,-8.3525,1.861,-0.167,0.0217,0.0202,0.0112,-0.0167,0.0078,748,2019-08-07 16:15:30:457
4.9935,-8.3525,1.861,-0.167,0.0217,0.0202,0.0229,-0.0103,0.0099,753,2019-08-07 16:15:30:462
4.96,-8.2809,1.8092,-0.167,0.0217,0.0202,0.0229,-0.0103,0.0099,758,2019-08-07 16:15:30:467
4.96,-8.2809,1.8092,-0.1813,-0.0448,0.1111,0.0229,-0.0103,0.0099,762,2019-08-07 16:15:30:471
4.96,-8.2809,1.8092,-0.1813,-0.0448,0.1111,0.0314,0.0089,0.0152,768,2019-08-07 16:15:30:477
4.9743,-8.2714,1.8186,-0.1813,-0.0448,0.1111,0.0314,0.0089,0.0152,773,2019-08-07 16:15:30:482
4.9743,-8.2714,1.8186,-0.1813,-0.0448,0.1111,0.0282,0.0174,0.012,778,2019-08-07 16:15:30:487
4.8691,-8.2571,2.0024,-0.054,-0.1067,-0.0011,0.0314,0.0078,0.0014,784,2019-08-07 16:15:30:493
4.8691,-8.2571,2.0024,-0.054,-0.1067,-0.0011,0.0314,0.0078,0.0014,788,2019-08-07 16:15:30:497
4.8691,-8.2571,2.0024,-0.054,-0.1067,-0.0011,0.0314,0.0078,0.0014,793,2019-08-07 16:15:30:502
4.8786,-8.2714,1.9836,-0.054,-0.1067,-0.0011,0.0303,-0.0252,0.0024,798,2019-08-07 16:15:30:507
4.8786,-8.2714,1.9836,-0.111,-0.0957,-8.0E-4,0.0303,-0.0252,0.0024,803,2019-08-07 16:15:30:512
4.8786,-8.2332,1.8421,-0.111,-0.0957,-8.0E-4,0.025,-0.0263,-8.0E-4,808,2019-08-07 16:15:30:517
4.936,-8.2332,1.8421,-0.111,-0.0957,-8.0E-4,0.025,-0.0263,-8.0E-4,813,2019-08-07 16:15:30:522
4.936,-8.2332,1.8421,-0.111,-0.0957,-8.0E-4,0.025,-0.0263,-8.0E-4,818,2019-08-07 16:15:30:527
5.003,-8.195,1.8799,-0.176,-0.1326,0.014,0.0101,-0.0199,0.0024,823,2019-08-07 16:15:30:532
5.003,-8.195,1.8799,-0.176,-0.1326,0.014,0.0037,-0.0082,0.0014,828,2019-08-07 16:15:30:537
5.003,-8.195,1.8799,-0.176,-0.1326,0.014,0.0037,-0.0082,0.0014,833,2019-08-07 16:15:30:542
4.9982,-8.238,1.8469,-0.176,-0.1326,0.014,0.0037,-0.0082,0.0014,837,2019-08-07 16:15:30:546
4.9982,-8.238,1.8469,-0.0791,-0.0843,0.0935,-0.0016,-0.0028,0.0024,843,2019-08-07 16:15:30:552
4.9121,-8.3191,1.7903,-0.0791,-0.0843,0.0935,-0.0016,-0.0028,0.0024,848,2019-08-07 16:15:30:557
4.9121,-8.3191,1.7903,-0.0791,-0.0843,0.0935,5.0E-4,0.0014,0.0099,853,2019-08-07 16:15:30:562
4.8642,-8.3573,1.8751,-0.0791,-0.0843,0.0935,5.0E-4,0.0014,0.0099,859,2019-08-07 16:15:30:568
4.8642,-8.3573,1.8751,-0.0799,0.0917,0.0834,0.0069,-0.0284,0.012,863,2019-08-07 16:15:30:572
4.8642,-8.3573,1.8751,-0.0799,0.0917,0.0834,0.0069,-0.0284,0.012,868,2019-08-07 16:15:30:577
4.8642,-8.3573,1.8751,-0.0799,0.0917,0.0834,0.0069,-0.0284,0.012,874,2019-08-07 16:15:30:583
4.9264,-8.4289,1.9034,-0.0993,0.1009,-0.0113,0.0293,-0.0369,0.0099,878,2019-08-07 16:15:30:587
4.9264,-8.4289,1.9034,-0.0993,0.1009,-0.0113,0.0293,-0.0369,0.0099,883,2019-08-07 16:15:30:592
4.9934,-8.3573,1.8563,-0.0993,0.1009,-0.0113,0.0399,-0.038,0.0184,888,2019-08-07 16:15:30:597
4.9934,-8.3573,1.8563,-0.1571,-0.0516,0.0756,0.0399,-0.038,0.0184,892,2019-08-07 16:15:30:601
4.9934,-8.3573,1.8563,-0.1571,-0.0516,0.0756,0.041,-0.0337,0.0205,898,2019-08-07 16:15:30:607
4.9503,-8.2093,1.9081,-0.1571,-0.0516,0.0756,0.041,-0.0337,0.0205,903,2019-08-07 16:15:30:612
4.9503,-8.2093,1.9081,-0.1571,-0.0516,0.0756,0.0399,-0.0348,0.0195,908,2019-08-07 16:15:30:617
4.7924,-8.2189,1.9411,0.0329,-0.1088,-0.0432,0.0399,-0.0348,0.0195,913,2019-08-07 16:15:30:622
4.7924,-8.2189,1.9411,0.0329,-0.1088,-0.0432,0.0399,-0.0348,0.0195,918,2019-08-07 16:15:30:627
4.7924,-8.2189,1.9411,0.0329,-0.1088,-0.0432,0.0239,-0.0635,0.0195,923,2019-08-07 16:15:30:632
4.802,-8.238,2.0118,0.0329,-0.1088,-0.0432,0.0239,-0.0635,0.0195,928,2019-08-07 16:15:30:637
4.802,-8.238,2.0118,-0.0202,-0.0382,-0.0746,0.008,-0.1168,0.0184,933,2019-08-07 16:15:30:642
4.802,-8.238,2.0118,-0.0202,-0.0382,-0.0746,0.008,-0.1168,0.0184,938,2019-08-07 16:15:30:647
4.9694,-8.3048,1.8893,-0.0202,-0.0382,-0.0746,0.0069,-0.1253,0.0216,942,2019-08-07 16:15:30:651
4.9694,-8.3048,1.8893,-0.0202,-0.0382,-0.0746,0.0069,-0.1253,0.0216,948,2019-08-07 16:15:30:657
4.9694,-8.3048,1.8893,-0.0202,-0.0382,-0.0746,0.0069,-0.1253,0.0216,953,2019-08-07 16:15:30:662
5.0986,-8.3334,1.7384,-0.2709,0.0042,0.1465,0.025,-0.0774,0.012,958,2019-08-07 16:15:30:667
5.0986,-8.3334,1.7384,-0.2709,0.0042,0.1465,0.025,-0.0774,0.012,963,2019-08-07 16:15:30:672
5.0699,-8.3287,1.7526,-0.2709,0.0042,0.1465,0.0378,-0.0114,0.0109,968,2019-08-07 16:15:30:677
5.0699,-8.3287,1.7526,-0.2709,0.0042,0.1465,0.0378,-0.0114,0.0109,972,2019-08-07 16:15:30:681
5.0699,-8.3287,1.7526,-0.2032,-0.0473,0.1021,0.0463,0.0462,0.0088,978,2019-08-07 16:15:30:687
4.9646,-8.2666,1.7714,-0.2032,-0.0473,0.1021,0.0495,0.0781,0.0035,983,2019-08-07 16:15:30:692
4.9646,-8.2666,1.7714,-0.2032,-0.0473,0.1021,0.0495,0.0781,0.0035,988,2019-08-07 16:15:30:697
4.9646,-8.2666,1.7714,-0.2032,-0.0473,0.1021,0.0495,0.0781,0.0035,993,2019-08-07 16:15:30:702
4.7206,-8.2427,2.0212,0.1048,-0.0838,-0.1184,0.0442,0.0728,-0.0082,998,2019-08-07 16:15:30:707
4.7206,-8.2427,2.0212,0.1048,-0.0838,-0.1184,0.0442,0.0728,-0.0082,1003,2019-08-07 16:15:30:712
4.5818,-8.3143,2.1344,0.1048,-0.0838,-0.1184,0.0282,0.0526,-0.0189,1008,2019-08-07 16:15:30:717
4.5818,-8.3143,2.1344,0.1048,-0.0838,-0.1184,0.0282,0.0526,-0.0189,1013,2019-08-07 16:15:30:722
4.5818,-8.3143,2.1344,0.2432,-0.067,-0.0455,0.0026,0.0121,-0.0295,1017,2019-08-07 16:15:30:726
4.5962,-8.2905,1.9694,0.2432,-0.067,-0.0455,0.0026,0.0121,-0.0295,1023,2019-08-07 16:15:30:732
4.5962,-8.2905,1.9694,0.2432,-0.067,-0.0455,-0.0176,-0.0124,-0.0444,1028,2019-08-07 16:15:30:737
4.6488,-8.3239,2.1391,0.2432,-0.067,-0.0455,-0.0176,-0.0124,-0.0444,1033,2019-08-07 16:15:30:742
