ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.9497,-8.3382,1.8373,-0.0974,-0.0125,-0.0203,0.0048,-0.0188,0.0131,233,2019-08-07 16:15:35:204
5.0502,-8.2761,1.7949,-0.0974,-0.0125,-0.0203,0.0048,-0.0188,0.0131,237,2019-08-07 16:15:35:208
5.0502,-8.2761,1.7949,-0.0974,-0.0125,-0.0203,0.0048,-0.0188,0.0131,243,2019-08-07 16:15:35:214
5.0502,-8.2761,1.7949,-0.0974,-0.0125,-0.0203,5.0E-4,0.0025,0.0163,248,2019-08-07 16:15:35:219
5.0549,-8.2618,1.8939,-0.1986,-0.0751,-0.1196,5.0E-4,0.0025,0.0163,253,2019-08-07 16:15:35:224
5.0549,-8.2618,1.8939,-0.1986,-0.0751,-0.1196,0.0016,0.0195,0.0141,259,2019-08-07 16:15:35:230
5.0023,-8.1854,1.8703,-0.1986,-0.0751,-0.1196,0.0016,0.0195,0.0141,262,2019-08-07 16:15:35:233
5.0023,-8.1854,1.8703,-0.1379,-0.1709,-0.0602,0.0016,0.0217,0.0056,268,2019-08-07 16:15:35:239
5.0262,-8.1854,1.7713,-0.1379,-0.1709,-0.0602,0.0016,0.0217,0.0056,274,2019-08-07 16:15:35:245
5.0262,-8.1854,1.7713,-0.1379,-0.1709,-0.0602,-0.008,0.0259,0.0024,278,2019-08-07 16:15:35:249
5.0262,-8.1854,1.7713,-0.1379,-0.1709,-0.0602,-0.008,0.0259,0.0024,283,2019-08-07 16:15:35:254
4.9736,-8.2379,1.8279,-0.1188,-0.099,-0.049,-0.0133,0.0163,-0.004,287,2019-08-07 16:15:35:258
4.9736,-8.2379,1.8279,-0.1188,-0.099,-0.049,-0.0133,0.0163,-0.004,293,2019-08-07 16:15:35:264
4.9209,-8.2331,1.8326,-0.1188,-0.099,-0.049,-0.0155,0.0025,-0.005,298,2019-08-07 16:15:35:269
4.9209,-8.2331,1.8326,-0.1188,-0.099,-0.049,-0.0155,0.0025,-0.005,302,2019-08-07 16:15:35:273
4.9209,-8.2331,1.8326,-0.079,-0.0316,-0.0791,-0.0091,-0.0337,-8.0E-4,309,2019-08-07 16:15:35:280
4.9974,-8.2761,1.8184,-0.079,-0.0316,-0.0791,-0.0091,-0.0337,-8.0E-4,313,2019-08-07 16:15:35:284
4.9974,-8.2761,1.8184,-0.079,-0.0316,-0.0791,-0.0091,-0.0337,-8.0E-4,317,2019-08-07 16:15:35:288
4.9974,-8.2761,1.8184,-0.079,-0.0316,-0.0791,-0.0112,-0.0401,-0.004,323,2019-08-07 16:15:35:294
5.0596,-8.2904,1.7383,-0.1956,-0.0836,0.0664,-0.0112,-0.0401,-0.004,328,2019-08-07 16:15:35:299
5.0596,-8.2904,1.7383,-0.1956,-0.0836,0.0664,-0.0101,-0.0348,-0.0029,333,2019-08-07 16:15:35:304
5.074,-8.257,1.7053,-0.1956,-0.0836,0.0664,-0.0101,-0.0348,-0.0029,338,2019-08-07 16:15:35:309
5.074,-8.257,1.7053,-0.1956,-0.0836,0.0664,-0.0101,-0.0092,0.0035,342,2019-08-07 16:15:35:313
5.074,-8.257,1.7053,-0.236,-0.0448,0.0382,-0.0101,-0.0092,0.0035,348,2019-08-07 16:15:35:319
5.0644,-8.2904,1.7807,-0.236,-0.0448,0.0382,-0.0112,0.0227,0.0014,352,2019-08-07 16:15:35:323
5.0644,-8.2904,1.7807,-0.236,-0.0448,0.0382,-0.0112,0.0227,0.0014,358,2019-08-07 16:15:35:329
5.0117,-8.2331,1.71,-0.236,-0.0448,0.0382,-0.0037,0.0408,0.0014,363,2019-08-07 16:15:35:334
5.0117,-8.2331,1.71,-0.1162,-0.1112,0.0304,-0.0037,0.0408,0.0014,368,2019-08-07 16:15:35:339
5.0117,-8.2331,1.71,-0.1162,-0.1112,0.0304,-0.0037,0.0408,0.0014,373,2019-08-07 16:15:35:344
4.9112,-8.1615,1.8184,-0.1162,-0.1112,0.0304,-0.0059,0.0408,3.0E-4,378,2019-08-07 16:15:35:349
4.9112,-8.1615,1.8184,-0.1162,-0.1112,0.0304,-0.0059,0.0408,3.0E-4,382,2019-08-07 16:15:35:353
4.9112,-8.1615,1.8184,0.0266,-0.1445,-0.0092,-0.008,0.0163,0.0024,388,2019-08-07 16:15:35:359
4.8155,-8.2283,1.8278,0.0266,-0.1445,-0.0092,-0.008,0.0163,0.0024,393,2019-08-07 16:15:35:364
4.8155,-8.2283,1.8278,0.0266,-0.1445,-0.0092,-0.0112,-0.0071,0.0024,398,2019-08-07 16:15:35:369
4.8155,-8.2283,1.8278,0.0266,-0.1445,-0.0092,-0.0112,-0.0071,0.0024,403,2019-08-07 16:15:35:374
4.8394,-8.319,1.7807,0.0556,-0.0159,-0.0067,-0.0101,-0.0348,-0.0072,408,2019-08-07 16:15:35:379
4.8394,-8.319,1.7807,0.0556,-0.0159,-0.0067,-0.0101,-0.0348,-0.0072,414,2019-08-07 16:15:35:385
4.8825,-8.2761,1.7618,0.0556,-0.0159,-0.0067,-0.008,-0.0295,-0.0178,418,2019-08-07 16:15:35:389
4.8825,-8.2761,1.7618,0.0556,-0.0159,-0.0067,-0.008,-0.0295,-0.0178,423,2019-08-07 16:15:35:394
4.8825,-8.2761,1.7618,-0.0121,0.0332,0.0406,-0.0091,-0.0231,-0.021,428,2019-08-07 16:15:35:399
4.8585,-8.3143,1.7288,-0.0121,0.0332,0.0406,-0.0091,-0.0231,-0.021,433,2019-08-07 16:15:35:404
4.8585,-8.3143,1.7288,-0.0121,0.0332,0.0406,-0.0133,-0.0188,-0.0242,438,2019-08-07 16:15:35:409
4.8585,-8.3143,1.7288,-0.0121,0.0332,0.0406,-0.0133,-0.0188,-0.0242,442,2019-08-07 16:15:35:413
4.9399,-8.4002,1.6958,-0.1123,0.0782,0.0032,-0.0144,-0.0177,-0.0274,448,2019-08-07 16:15:35:419
4.9399,-8.4002,1.6958,-0.1123,0.0782,0.0032,-0.0144,-0.0177,-0.0274,452,2019-08-07 16:15:35:423
5.002,-8.3524,1.7807,-0.1524,0.0603,-0.0177,-0.0101,-0.0188,-0.0263,458,2019-08-07 16:15:35:429
5.002,-8.3524,1.7807,-0.1524,0.0603,-0.0177,-0.0101,-0.0188,-0.0263,463,2019-08-07 16:15:35:434
5.002,-8.3524,1.7807,-0.1524,0.0603,-0.0177,-0.0101,-0.0188,-0.0263,468,2019-08-07 16:15:35:439
5.0355,-8.2856,1.8137,-0.1524,0.0603,-0.0177,-6.0E-4,-0.038,-0.0125,473,2019-08-07 16:15:35:444
5.0355,-8.2856,1.8137,-0.2288,-0.0377,0.0167,-6.0E-4,-0.038,-0.0125,478,2019-08-07 16:15:35:449
5.1647,-8.2904,1.7099,-0.2288,-0.0377,0.0167,-0.0027,-0.0497,0.0024,483,2019-08-07 16:15:35:454
5.1647,-8.2904,1.7099,-0.2288,-0.0377,0.0167,-0.0027,-0.0497,0.0024,487,2019-08-07 16:15:35:458
5.1647,-8.2904,1.7099,-0.2288,-0.0377,0.0167,5.0E-4,-0.0454,0.0131,493,2019-08-07 16:15:35:464
5.2268,-8.3143,1.7052,-0.2288,-0.0377,0.0167,5.0E-4,-0.0454,0.0131,498,2019-08-07 16:15:35:469
5.2268,-8.3143,1.7052,-0.318,-0.0042,0.0407,0.0133,-0.005,0.0227,503,2019-08-07 16:15:35:474
5.2268,-8.3143,1.7052,-0.318,-0.0042,0.0407,0.0133,-0.005,0.0227,508,2019-08-07 16:15:35:479
5.112,-8.2761,1.7052,-0.318,-0.0042,0.0407,0.0165,0.0291,0.0216,513,2019-08-07 16:15:35:484
5.112,-8.2761,1.7052,-0.318,-0.0042,0.0407,0.0165,0.0291,0.0216,518,2019-08-07 16:15:35:489
4.9684,-8.319,1.7618,-0.1533,-3.0E-4,0.002,0.0165,0.0291,0.0216,522,2019-08-07 16:15:35:493
4.9684,-8.319,1.7618,-0.1533,-3.0E-4,0.002,0.009,0.0526,0.0216,528,2019-08-07 16:15:35:499
4.9684,-8.319,1.7618,-0.1533,-3.0E-4,0.002,0.009,0.0526,0.0216,533,2019-08-07 16:15:35:504
4.8058,-8.2761,1.8938,-0.1533,-3.0E-4,0.002,0.0037,0.0483,0.012,538,2019-08-07 16:15:35:509
4.8058,-8.2761,1.8938,0.1292,-0.1065,-0.1277,0.0037,0.0483,0.012,543,2019-08-07 16:15:35:514
4.7531,-8.2665,1.9126,0.1292,-0.1065,-0.1277,-0.0112,0.0249,3.0E-4,548,2019-08-07 16:15:35:519
4.7531,-8.2665,1.9126,0.1292,-0.1065,-0.1277,-0.0112,0.0249,3.0E-4,552,2019-08-07 16:15:35:523
4.7531,-8.2665,1.9126,0.1292,-0.1065,-0.1277,-0.0229,-0.0241,-0.0104,558,2019-08-07 16:15:35:529
4.8057,-8.257,1.8891,0.0664,-0.0735,-0.128,-0.0229,-0.0241,-0.0104,563,2019-08-07 16:15:35:534
4.8057,-8.257,1.8891,0.0664,-0.0735,-0.128,-0.0261,-0.0518,-0.0189,568,2019-08-07 16:15:35:539
5.0162,-8.2951,1.7429,0.0664,-0.0735,-0.128,-0.0261,-0.0518,-0.0189,573,2019-08-07 16:15:35:544
5.0162,-8.2951,1.7429,0.0664,-0.0735,-0.128,-0.0251,-0.0518,-0.0253,578,2019-08-07 16:15:35:549
5.0162,-8.2951,1.7429,-0.2004,-0.0768,0.0514,-0.0251,-0.0518,-0.0253,583,2019-08-07 16:15:35:554
5.1597,-8.2474,1.6534,-0.2004,-0.0768,0.0514,-0.0251,-0.0518,-0.0253,588,2019-08-07 16:15:35:559
5.1597,-8.2474,1.6534,-0.2004,-0.0768,0.0514,-0.0165,-0.0412,-0.0189,593,2019-08-07 16:15:35:564
5.2745,-8.2808,1.6581,-0.2004,-0.0768,0.0514,-0.0165,-0.0412,-0.0189,598,2019-08-07 16:15:35:569
5.2745,-8.2808,1.6581,-0.3989,-0.0551,0.1002,-0.0016,-0.0145,-0.0093,603,2019-08-07 16:15:35:574
5.2745,-8.2808,1.6581,-0.3989,-0.0551,0.1002,-0.0016,-0.0145,-0.0093,608,2019-08-07 16:15:35:579
5.2889,-8.3047,1.6533,-0.3989,-0.0551,0.1002,0.0218,0.0174,0.0035,613,2019-08-07 16:15:35:584
5.2889,-8.3047,1.6533,-0.3989,-0.0551,0.1002,0.0218,0.0174,0.0035,618,2019-08-07 16:15:35:589
5.2889,-8.3047,1.6533,-0.3056,-9.0E-4,0.1113,0.0218,0.0174,0.0035,623,2019-08-07 16:15:35:594
5.1358,-8.3524,1.6958,-0.3056,-9.0E-4,0.1113,0.0335,0.0345,0.0109,628,2019-08-07 16:15:35:599
5.1358,-8.3524,1.6958,-0.3056,-9.0E-4,0.1113,0.0335,0.0345,0.0109,633,2019-08-07 16:15:35:604
4.93,-8.2569,1.8136,-0.3056,-9.0E-4,0.1113,0.0357,0.0281,0.0184,637,2019-08-07 16:15:35:608
4.93,-8.2569,1.8136,0.0029,-0.0434,-0.0492,0.0357,0.0281,0.0184,643,2019-08-07 16:15:35:614
4.93,-8.2569,1.8136,0.0029,-0.0434,-0.0492,0.0261,0.0217,0.0216,647,2019-08-07 16:15:35:618
4.8487,-8.2904,1.8419,0.0029,-0.0434,-0.0492,0.0261,0.0217,0.0216,653,2019-08-07 16:15:35:624
4.8487,-8.2904,1.8419,0.0029,-0.0434,-0.0492,0.0058,0.0089,0.0152,658,2019-08-07 16:15:35:629
4.8199,-8.2378,1.8843,0.0566,-0.073,-0.0719,0.0058,0.0089,0.0152,663,2019-08-07 16:15:35:634
4.8199,-8.2378,1.8843,0.0566,-0.073,-0.0719,-0.0101,-0.005,0.0035,668,2019-08-07 16:15:35:639
4.8199,-8.2378,1.8843,0.0566,-0.073,-0.0719,-0.0101,-0.005,0.0035,673,2019-08-07 16:15:35:644
4.863,-8.2904,1.8089,0.0566,-0.073,-0.0719,-0.0101,-0.005,0.0035,678,2019-08-07 16:15:35:649
4.863,-8.2904,1.8089,-0.0249,-0.0688,-0.0313,-0.0219,-0.0039,-0.0104,683,2019-08-07 16:15:35:654
4.863,-8.2904,1.8089,-0.0249,-0.0688,-0.0313,-0.0219,-0.0039,-0.0104,688,2019-08-07 16:15:35:659
4.9586,-8.2808,1.757,-0.0249,-0.0688,-0.0313,-0.0282,-0.0018,-0.02,692,2019-08-07 16:15:35:663
4.9586,-8.2808,1.757,-0.0249,-0.0688,-0.0313,-0.0282,-0.0018,-0.02,698,2019-08-07 16:15:35:669
4.9586,-8.2808,1.757,-0.1884,-0.0817,-0.0025,-0.0293,0.0014,-0.0263,703,2019-08-07 16:15:35:674
5.0495,-8.2378,1.7806,-0.1884,-0.0817,-0.0025,-0.0293,0.0014,-0.0263,709,2019-08-07 16:15:35:680
5.0495,-8.2378,1.7806,-0.1884,-0.0817,-0.0025,-0.0219,0.0014,-0.0274,713,2019-08-07 16:15:35:684
5.0686,-8.2187,1.658,-0.1884,-0.0817,-0.0025,-0.0219,0.0014,-0.0274,718,2019-08-07 16:15:35:689
5.0686,-8.2187,1.658,-0.2067,-0.0649,0.0547,-0.0219,0.0014,-0.0274,723,2019-08-07 16:15:35:694
5.0686,-8.2187,1.658,-0.2067,-0.0649,0.0547,-0.0176,-0.0039,-0.0125,728,2019-08-07 16:15:35:699
5.1308,-8.2569,1.6439,-0.2067,-0.0649,0.0547,-0.0176,-0.0039,-0.0125,733,2019-08-07 16:15:35:704
5.1308,-8.2569,1.6439,-0.2067,-0.0649,0.0547,-0.0059,-0.0039,-0.0029,737,2019-08-07 16:15:35:708
5.1308,-8.3381,1.7099,-0.2373,0.0174,0.038,-0.0059,-0.0039,-0.0029,743,2019-08-07 16:15:35:714
5.1308,-8.3381,1.7099,-0.2373,0.0174,0.038,0.0037,-0.005,0.0035,748,2019-08-07 16:15:35:719
5.1308,-8.3381,1.7099,-0.2373,0.0174,0.038,0.0037,-0.005,0.0035,752,2019-08-07 16:15:35:723
5.0495,-8.3667,1.7052,-0.2373,0.0174,0.038,0.0144,-0.0018,0.0045,758,2019-08-07 16:15:35:729
5.0495,-8.3667,1.7052,-0.1607,0.0557,0.0339,0.0144,-0.0018,0.0045,763,2019-08-07 16:15:35:734
5.0064,-8.3285,1.6722,-0.1607,0.0557,0.0339,0.0176,-7.0E-4,0.0141,767,2019-08-07 16:15:35:738
5.0064,-8.3285,1.6722,-0.1607,0.0557,0.0339,0.0176,-7.0E-4,0.0141,773,2019-08-07 16:15:35:744
5.0064,-8.3285,1.6722,-0.1607,0.0557,0.0339,0.0165,0.0068,0.0152,778,2019-08-07 16:15:35:749
4.9729,-8.2951,1.757,-0.0813,0.0026,-0.0105,0.0165,0.0068,0.0152,783,2019-08-07 16:15:35:754
4.9729,-8.2951,1.757,-0.0813,0.0026,-0.0105,0.0144,0.0046,0.0152,787,2019-08-07 16:15:35:758
4.9585,-8.2712,1.757,-0.0813,0.0026,-0.0105,0.0144,0.0046,0.0152,793,2019-08-07 16:15:35:764
4.9585,-8.2712,1.757,-0.0813,0.0026,-0.0105,0.008,0.0036,0.0131,798,2019-08-07 16:15:35:769
4.9585,-8.2712,1.757,-0.0927,-0.0744,-0.0508,0.008,0.0036,0.0131,803,2019-08-07 16:15:35:774
5.0015,-8.2331,1.79,-0.0927,-0.0744,-0.0508,5.0E-4,-0.0028,0.0045,808,2019-08-07 16:15:35:779
5.0015,-8.2331,1.79,-0.0927,-0.0744,-0.0508,5.0E-4,-0.0028,0.0045,813,2019-08-07 16:15:35:784
4.9441,-8.214,1.7099,-0.0927,-0.0744,-0.0508,-0.0016,-0.0039,0.0067,818,2019-08-07 16:15:35:789
4.9441,-8.214,1.7099,-0.0878,-0.0744,0.0436,-0.0016,-0.0039,0.0067,824,2019-08-07 16:15:35:795
4.9441,-8.214,1.7099,-0.0878,-0.0744,0.0436,-0.0112,0.01,3.0E-4,828,2019-08-07 16:15:35:799
5.0111,-8.2426,1.7523,-0.0878,-0.0744,0.0436,-0.0112,0.01,3.0E-4,833,2019-08-07 16:15:35:804
5.0111,-8.2426,1.7523,-0.0878,-0.0744,0.0436,-0.0123,0.0195,-0.0082,838,2019-08-07 16:15:35:809
5.0111,-8.2426,1.7523,-0.0878,-0.0744,0.0436,-0.0123,0.0195,-0.0082,843,2019-08-07 16:15:35:814
4.8915,-8.2999,1.8465,-0.001,-0.0216,-0.0936,-0.0123,0.0195,-0.0082,848,2019-08-07 16:15:35:819
4.8915,-8.2999,1.8465,-0.001,-0.0216,-0.0936,-0.0059,0.0217,-0.0072,852,2019-08-07 16:15:35:823
4.8436,-8.3238,1.7523,-0.001,-0.0216,-0.0936,-6.0E-4,0.0174,-0.0104,858,2019-08-07 16:15:35:829
4.8436,-8.3238,1.7523,0.0522,-0.0066,-0.0495,-6.0E-4,0.0174,-0.0104,863,2019-08-07 16:15:35:834
4.8436,-8.3238,1.7523,0.0522,-0.0066,-0.0495,-6.0E-4,0.0174,-0.0104,867,2019-08-07 16:15:35:838
4.8101,-8.3524,1.8418,0.0522,-0.0066,-0.0495,0.0037,0.0046,-0.0072,873,2019-08-07 16:15:35:844
4.8101,-8.3524,1.8418,0.0522,-0.0066,-0.0495,0.0037,0.0046,-0.0072,878,2019-08-07 16:15:35:849
4.8962,-8.3524,1.7475,0.0522,-0.0066,-0.0495,0.008,-0.0103,-0.0093,883,2019-08-07 16:15:35:854
4.8962,-8.3524,1.7475,0.001,0.0421,0.0267,0.008,-0.0103,-0.0093,888,2019-08-07 16:15:35:859
4.8962,-8.3524,1.7475,0.001,0.0421,0.0267,0.0112,-0.0177,-0.0168,892,2019-08-07 16:15:35:863
4.9297,-8.3333,1.724,0.001,0.0421,0.0267,0.0112,-0.0177,-0.0168,898,2019-08-07 16:15:35:869
4.9297,-8.3333,1.724,0.001,0.0421,0.0267,0.008,-0.0177,-0.0189,902,2019-08-07 16:15:35:873
5.0397,-8.3381,1.6721,-0.1436,0.0251,0.0641,0.008,-0.0177,-0.0189,908,2019-08-07 16:15:35:879
5.0397,-8.3381,1.6721,-0.1436,0.0251,0.0641,-0.0048,-0.0241,-0.0242,913,2019-08-07 16:15:35:884
5.0397,-8.3381,1.6721,-0.1436,0.0251,0.0641,-0.0048,-0.0241,-0.0242,917,2019-08-07 16:15:35:888
5.0779,-8.3237,1.7145,-0.1436,0.0251,0.0641,-6.0E-4,-0.0188,-0.02,923,2019-08-07 16:15:35:894
5.0779,-8.3237,1.7145,-0.2099,0.0086,0.0093,-6.0E-4,-0.0188,-0.02,928,2019-08-07 16:15:35:899
5.1305,-8.3619,1.7428,-0.2099,0.0086,0.0093,-0.0016,-0.0209,-0.0114,933,2019-08-07 16:15:35:904
5.1305,-8.3619,1.7428,-0.2099,0.0086,0.0093,-0.0016,-0.0209,-0.0114,937,2019-08-07 16:15:35:908
5.1305,-8.3619,1.7428,-0.2099,0.0086,0.0093,-0.0016,-0.0209,-0.0114,943,2019-08-07 16:15:35:914
5.1688,-8.319,1.7192,-0.2636,0.0056,0.031,0.008,-0.0071,-0.0029,948,2019-08-07 16:15:35:919
5.1688,-8.319,1.7192,-0.2636,0.0056,0.031,0.008,-0.0071,-0.0029,952,2019-08-07 16:15:35:923
5.0635,-8.2187,1.7758,-0.2636,0.0056,0.031,0.009,0.0249,0.0109,958,2019-08-07 16:15:35:929
5.0635,-8.2187,1.7758,-0.2636,0.0056,0.031,0.009,0.0249,0.0109,963,2019-08-07 16:15:35:934
5.0635,-8.2187,1.7758,-0.1252,-0.0226,0.0388,0.0058,0.0409,0.0216,967,2019-08-07 16:15:35:938
4.9343,-8.2426,1.8559,-0.1252,-0.0226,0.0388,0.0058,0.0409,0.0216,973,2019-08-07 16:15:35:944
4.9343,-8.2426,1.8559,-0.1252,-0.0226,0.0388,0.0058,0.0409,0.0216,977,2019-08-07 16:15:35:948
4.8913,-8.3046,1.8842,-0.1252,-0.0226,0.0388,0.008,0.0249,0.0216,983,2019-08-07 16:15:35:954
4.8913,-8.3046,1.8842,0.0235,-2.0E-4,-0.1588,0.008,0.0249,0.0216,987,2019-08-07 16:15:35:958
4.8913,-8.3046,1.8842,0.0235,-2.0E-4,-0.1588,0.0122,0.0068,0.0163,993,2019-08-07 16:15:35:964
4.8434,-8.2617,1.9313,0.0235,-2.0E-4,-0.1588,0.0122,0.0068,0.0163,998,2019-08-07 16:15:35:969
4.8434,-8.2617,1.9313,0.0235,-2.0E-4,-0.1588,0.0112,0.0025,0.0163,1003,2019-08-07 16:15:35:974
4.9056,-8.2855,1.8135,0.0443,-0.0586,-0.075,0.0112,0.0025,0.0163,1008,2019-08-07 16:15:35:979
4.9056,-8.2855,1.8135,0.0443,-0.0586,-0.075,0.0112,0.0025,0.0163,1013,2019-08-07 16:15:35:984
4.9056,-8.2855,1.8135,0.0443,-0.0586,-0.075,5.0E-4,0.0025,0.0099,1018,2019-08-07 16:15:35:989
4.9582,-8.2426,1.8229,0.0443,-0.0586,-0.075,5.0E-4,0.0025,0.0099,1023,2019-08-07 16:15:35:994
