ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4133,9.8543,-1.9192,0.4032,-0.0673,0.7139,0.1753,0.1262,-0.0266,169,2019-08-07 17:04:42:142
-0.7434,9.8304,-1.7637,0.4032,-0.0673,0.7139,0.1753,0.1262,-0.0266,173,2019-08-07 17:04:42:146
-0.7434,9.8304,-1.7637,0.4032,-0.0673,0.7139,0.1604,0.0868,-0.0128,179,2019-08-07 17:04:42:152
-0.7434,9.8304,-1.7637,0.4032,-0.0673,0.7139,0.1604,0.0868,-0.0128,184,2019-08-07 17:04:42:157
-0.619,9.8925,-1.4054,0.3282,-0.1098,0.1607,0.1582,0.0314,-0.0011,189,2019-08-07 17:04:42:162
-0.619,9.8925,-1.4054,0.3282,-0.1098,0.1607,0.1582,0.0314,-0.0011,194,2019-08-07 17:04:42:167
-0.509,9.7923,-1.3253,0.3282,-0.1098,0.1607,0.1572,0.0218,0.0096,198,2019-08-07 17:04:42:171
-0.509,9.7923,-1.3253,0.3282,-0.1098,0.1607,0.1572,0.0218,0.0096,204,2019-08-07 17:04:42:177
-0.509,9.7923,-1.3253,0.3282,-0.1098,0.1607,0.1572,0.0218,0.0096,208,2019-08-07 17:04:42:181
-0.3176,9.8257,-1.198,0.0417,-0.0947,-0.0135,0.1764,0.0548,0.0085,215,2019-08-07 17:04:42:188
-0.3176,9.8257,-1.198,0.0417,-0.0947,-0.0135,0.1764,0.0548,0.0085,219,2019-08-07 17:04:42:192
-0.2171,9.7923,-1.4997,0.0417,-0.0947,-0.0135,0.1902,0.0452,0.0032,224,2019-08-07 17:04:42:197
-0.2171,9.7923,-1.4997,0.0417,-0.0947,-0.0135,0.1902,0.0452,0.0032,229,2019-08-07 17:04:42:202
-0.2171,9.7923,-1.4997,-0.1094,-0.0709,0.4711,0.1913,0.0623,-0.0096,233,2019-08-07 17:04:42:206
-0.1597,9.8257,-1.8721,-0.1094,-0.0709,0.4711,0.1913,0.0623,-0.0096,239,2019-08-07 17:04:42:212
-0.1597,9.8257,-1.8721,-0.1094,-0.0709,0.4711,0.1806,0.1017,-0.0096,243,2019-08-07 17:04:42:216
-0.3989,9.7206,-1.9475,-0.1094,-0.0709,0.4711,0.1806,0.1017,-0.0096,249,2019-08-07 17:04:42:222
-0.3989,9.7206,-1.9475,0.1781,-0.0237,0.6895,0.1529,0.1091,-0.0075,253,2019-08-07 17:04:42:226
-0.3989,9.7206,-1.9475,0.1781,-0.0237,0.6895,0.1529,0.1091,-0.0075,259,2019-08-07 17:04:42:232
-0.5568,9.7111,-1.9004,0.1781,-0.0237,0.6895,0.1348,0.0857,0.0043,264,2019-08-07 17:04:42:237
-0.5568,9.7111,-1.9004,0.1781,-0.0237,0.6895,0.1348,0.0857,0.0043,268,2019-08-07 17:04:42:241
-0.7195,9.8304,-2.0936,0.4127,-0.0518,0.7237,0.1039,0.0452,0.0149,274,2019-08-07 17:04:42:247
-0.7195,9.8304,-2.0936,0.4127,-0.0518,0.7237,0.1039,0.0452,0.0149,278,2019-08-07 17:04:42:251
-0.7195,9.8304,-2.0936,0.4127,-0.0518,0.7237,0.0752,0.0282,0.0309,284,2019-08-07 17:04:42:257
-0.6764,9.8257,-1.8438,0.4127,-0.0518,0.7237,0.0752,0.0282,0.0309,288,2019-08-07 17:04:42:261
-0.6764,9.8257,-1.8438,0.3626,-0.0548,0.3577,0.0592,0.0175,0.0405,294,2019-08-07 17:04:42:267
-0.5951,9.7827,-1.6741,0.3626,-0.0548,0.3577,0.0592,0.0175,0.0405,299,2019-08-07 17:04:42:272
-0.5951,9.7827,-1.6741,0.3626,-0.0548,0.3577,0.0592,0.0175,0.0405,304,2019-08-07 17:04:42:277
-0.5951,9.7827,-1.6741,0.3626,-0.0548,0.3577,0.0517,-0.0091,0.0511,310,2019-08-07 17:04:42:283
-0.4516,9.7779,-1.627,0.1877,-0.0659,0.2691,0.0517,-0.0091,0.0511,314,2019-08-07 17:04:42:287
-0.4516,9.7779,-1.627,0.1877,-0.0659,0.2691,0.0528,0.009,0.0522,318,2019-08-07 17:04:42:291
-0.3272,9.7875,-1.4478,0.1877,-0.0659,0.2691,0.0528,0.009,0.0522,324,2019-08-07 17:04:42:297
-0.3272,9.7875,-1.4478,0.1877,-0.0659,0.2691,0.0592,0.0175,0.0458,329,2019-08-07 17:04:42:302
-0.3272,9.7875,-1.4478,-0.0085,-0.1008,0.1626,0.0592,0.0175,0.0458,334,2019-08-07 17:04:42:307
-0.198,9.84,-1.5327,-0.0085,-0.1008,0.1626,0.073,0.0239,0.0415,338,2019-08-07 17:04:42:311
-0.198,9.84,-1.5327,-0.0085,-0.1008,0.1626,0.073,0.0239,0.0415,344,2019-08-07 17:04:42:317
-0.198,9.84,-1.5327,-0.0085,-0.1008,0.1626,0.0698,0.0431,0.033,349,2019-08-07 17:04:42:322
-0.1645,9.7779,-1.7589,-0.0377,-0.1076,0.4814,0.0698,0.0431,0.033,354,2019-08-07 17:04:42:327
-0.1645,9.7779,-1.7589,-0.0377,-0.1076,0.4814,0.0581,0.0473,0.0288,358,2019-08-07 17:04:42:331
-0.2937,9.7732,-2.0323,-0.0377,-0.1076,0.4814,0.0581,0.0473,0.0288,364,2019-08-07 17:04:42:337
-0.2937,9.7732,-2.0323,-0.0377,-0.1076,0.4814,0.0357,0.0484,0.0298,368,2019-08-07 17:04:42:341
-0.2937,9.7732,-2.0323,0.141,-0.0045,0.4671,0.0357,0.0484,0.0298,374,2019-08-07 17:04:42:347
-0.3224,9.7063,-1.7778,0.141,-0.0045,0.4671,0.0261,0.0282,0.0309,379,2019-08-07 17:04:42:352
-0.3224,9.7063,-1.7778,0.141,-0.0045,0.4671,0.0261,0.0282,0.0309,384,2019-08-07 17:04:42:357
-0.1885,9.6872,-1.7024,0.141,-0.0045,0.4671,0.023,-0.0112,0.033,389,2019-08-07 17:04:42:362
-0.1885,9.6872,-1.7024,-0.0726,0.0376,0.3513,0.023,-0.0112,0.033,394,2019-08-07 17:04:42:367
-0.1885,9.6872,-1.7024,-0.0726,0.0376,0.3513,0.0112,-0.0208,0.033,398,2019-08-07 17:04:42:371
-0.2459,9.7732,-2.1785,-0.0726,0.0376,0.3513,0.0112,-0.0208,0.033,404,2019-08-07 17:04:42:377
-0.2459,9.7732,-2.1785,-0.0726,0.0376,0.3513,-0.0069,-0.0038,0.0288,409,2019-08-07 17:04:42:382
-0.2459,9.7732,-2.1785,0.2866,-0.073,0.5526,-0.0069,-0.0038,0.0288,414,2019-08-07 17:04:42:387
-0.5329,9.8448,-1.8202,0.2866,-0.073,0.5526,-0.0186,0.0165,0.0298,419,2019-08-07 17:04:42:392
-0.5329,9.8448,-1.8202,0.2866,-0.073,0.5526,-0.0186,0.0165,0.0298,423,2019-08-07 17:04:42:396
-0.4372,9.8209,-1.594,0.2866,-0.073,0.5526,-0.0229,-0.0166,0.0277,429,2019-08-07 17:04:42:402
-0.4372,9.8209,-1.594,0.1328,-0.106,0.3146,-0.0229,-0.0166,0.0277,433,2019-08-07 17:04:42:406
-0.4372,9.8209,-1.594,0.1328,-0.106,0.3146,-0.0154,-0.0336,0.0256,439,2019-08-07 17:04:42:412
-0.155,9.7684,-1.7637,0.1328,-0.106,0.3146,-0.0154,-0.0336,0.0256,444,2019-08-07 17:04:42:417
-0.155,9.7684,-1.7637,0.1328,-0.106,0.3146,-0.0324,-0.0144,0.0181,449,2019-08-07 17:04:42:422
-0.1741,9.7923,-1.8768,-0.045,-0.0866,0.467,-0.0324,-0.0144,0.0181,453,2019-08-07 17:04:42:426
-0.1741,9.7923,-1.8768,-0.045,-0.0866,0.467,-0.0356,0.0133,0.0117,460,2019-08-07 17:04:42:433
-0.1741,9.7923,-1.8768,-0.045,-0.0866,0.467,-0.0356,0.0133,0.0117,463,2019-08-07 17:04:42:436
-0.1885,9.7397,-1.3206,-0.045,-0.0866,0.467,-0.0356,0.0133,0.0117,469,2019-08-07 17:04:42:442
-0.1885,9.7397,-1.3206,0.0486,-0.0905,0.1378,-0.025,-0.0102,0.0117,473,2019-08-07 17:04:42:446
-0.3416,9.7206,-1.8532,0.0486,-0.0905,0.1378,-0.025,-0.0102,0.0117,479,2019-08-07 17:04:42:452
-0.3416,9.7206,-1.8532,0.0486,-0.0905,0.1378,-0.0186,-0.0198,0.0128,483,2019-08-07 17:04:42:456
-0.3416,9.7206,-1.8532,0.0486,-0.0905,0.1378,-0.0186,-0.0198,0.0128,489,2019-08-07 17:04:42:462
-0.7291,9.7541,-1.8249,0.4741,0.01,0.2711,-0.0388,0.0133,0.0181,495,2019-08-07 17:04:42:468
-0.7291,9.7541,-1.8249,0.4741,0.01,0.2711,-0.0388,0.0133,0.0181,499,2019-08-07 17:04:42:472
-0.5856,9.797,-1.7354,0.4741,0.01,0.2711,-0.0388,0.0133,0.0181,504,2019-08-07 17:04:42:477
-0.5856,9.797,-1.7354,0.4741,0.01,0.2711,-0.0484,-0.008,0.0309,511,2019-08-07 17:04:42:484
-0.5856,9.797,-1.7354,0.2905,-0.1418,0.6545,-0.0548,-0.0507,0.0373,514,2019-08-07 17:04:42:487
-0.4612,9.84,-2.0654,0.2905,-0.1418,0.6545,-0.0548,-0.0507,0.0373,519,2019-08-07 17:04:42:492
-0.4612,9.84,-2.0654,0.2905,-0.1418,0.6545,-0.0548,-0.0507,0.0373,523,2019-08-07 17:04:42:496
-0.4612,9.84,-2.0654,0.2905,-0.1418,0.6545,-0.0782,-0.0315,0.0405,529,2019-08-07 17:04:42:502
-0.4373,9.797,-1.9569,0.2384,0.0316,0.3394,-0.0782,-0.0315,0.0405,534,2019-08-07 17:04:42:507
-0.4373,9.797,-1.9569,0.2384,0.0316,0.3394,-0.091,-0.0272,0.0415,538,2019-08-07 17:04:42:511
-0.2076,9.6252,-1.2593,0.2384,0.0316,0.3394,-0.091,-0.0272,0.0415,544,2019-08-07 17:04:42:517
-0.2076,9.6252,-1.2593,0.2384,0.0316,0.3394,-0.0655,-0.073,0.0437,549,2019-08-07 17:04:42:522
-0.2076,9.6252,-1.2593,0.2384,0.0316,0.3394,-0.0655,-0.073,0.0437,553,2019-08-07 17:04:42:526
0.2086,9.7111,-1.1603,-0.4092,7.0E-4,-0.2098,-0.0388,-0.1082,0.0373,559,2019-08-07 17:04:42:532
0.2086,9.7111,-1.1603,-0.4092,7.0E-4,-0.2098,-0.0388,-0.1082,0.0373,564,2019-08-07 17:04:42:537
-0.0402,9.7732,-1.9051,-0.4092,7.0E-4,-0.2098,-0.0378,-0.0581,0.0149,568,2019-08-07 17:04:42:541
-0.0402,9.7732,-1.9051,-0.4092,7.0E-4,-0.2098,-0.0378,-0.0581,0.0149,574,2019-08-07 17:04:42:547
-0.0402,9.7732,-1.9051,0.0734,-0.0892,0.1394,-0.041,5.0E-4,0.0,578,2019-08-07 17:04:42:551
-0.1741,9.8782,-1.1084,0.0734,-0.0892,0.1394,-0.041,5.0E-4,0.0,584,2019-08-07 17:04:42:557
-0.1741,9.8782,-1.1084,0.0734,-0.0892,0.1394,-0.041,5.0E-4,0.0,588,2019-08-07 17:04:42:561
0.0316,9.8352,-1.6835,0.0734,-0.0892,0.1394,-0.0122,-0.073,-0.0234,594,2019-08-07 17:04:42:567
0.0316,9.8352,-1.6835,-0.2007,-0.0837,0.3994,-0.0122,-0.073,-0.0234,599,2019-08-07 17:04:42:572
0.0316,9.8352,-1.6835,-0.2007,-0.0837,0.3994,-0.0058,-0.0602,-0.0479,603,2019-08-07 17:04:42:576
0.0412,9.8066,-1.4054,-0.2007,-0.0837,0.3994,-0.0058,-0.0602,-0.0479,609,2019-08-07 17:04:42:582
0.0412,9.8066,-1.4054,-0.2007,-0.0837,0.3994,-0.0143,0.0015,-0.0533,614,2019-08-07 17:04:42:587
-0.0737,9.7875,-1.6175,-0.1947,-0.0503,0.1318,-0.0143,0.0015,-0.0533,618,2019-08-07 17:04:42:591
-0.0737,9.7875,-1.6175,-0.1947,-0.0503,0.1318,-0.0111,-0.0176,-0.0778,625,2019-08-07 17:04:42:598
-0.0737,9.7875,-1.6175,0.1282,-0.2032,0.2639,-0.0111,-0.0176,-0.0778,628,2019-08-07 17:04:42:601
-0.0737,9.7875,-1.6175,0.1282,-0.2032,0.2639,-0.0111,-0.0176,-0.0778,634,2019-08-07 17:04:42:607
-0.0737,9.7875,-1.6175,0.1282,-0.2032,0.2639,-0.0111,-0.0176,-0.0778,640,2019-08-07 17:04:42:613
-0.0737,9.7875,-1.6175,0.1282,-0.2032,0.2639,-0.0111,-0.0176,-0.0778,643,2019-08-07 17:04:42:616
-0.4277,9.8973,-1.6034,0.2251,-0.0554,0.5707,-0.0154,-0.0187,-0.0714,650,2019-08-07 17:04:42:623
-0.4277,9.8973,-1.6034,0.2251,-0.0554,0.5707,-0.0154,-0.0187,-0.0714,653,2019-08-07 17:04:42:626
-0.4277,9.8973,-1.6034,0.2251,-0.0554,0.5707,-0.0857,-0.0432,-0.0746,659,2019-08-07 17:04:42:632
-0.5234,10.0214,-1.264,0.2251,-0.0554,0.5707,-0.0857,-0.0432,-0.0746,664,2019-08-07 17:04:42:637
-0.5234,10.0214,-1.264,0.0625,-0.3164,-0.4974,-0.0687,-0.106,-0.0756,669,2019-08-07 17:04:42:642
-0.5234,10.0214,-1.264,0.0625,-0.3164,-0.4974,-0.0687,-0.106,-0.0756,674,2019-08-07 17:04:42:647
-0.5234,10.0214,-1.264,0.0625,-0.3164,-0.4974,-0.0687,-0.106,-0.0756,678,2019-08-07 17:04:42:651
-0.0593,10.0262,-1.3159,-0.2244,-0.4016,0.1788,-0.0516,-0.1156,-0.0948,684,2019-08-07 17:04:42:657
-0.0593,10.0262,-1.3159,-0.2244,-0.4016,0.1788,-0.0516,-0.1156,-0.0948,688,2019-08-07 17:04:42:661
-0.0928,10.198,-1.4997,-0.2244,-0.4016,0.1788,-0.0697,-0.0677,-0.1449,694,2019-08-07 17:04:42:667
-0.0928,10.198,-1.4997,-0.2607,-0.4916,-0.1215,-0.0697,-0.0677,-0.1449,699,2019-08-07 17:04:42:672
-0.0928,10.198,-1.4997,-0.2607,-0.4916,-0.1215,-0.0548,-0.0166,-0.1875,703,2019-08-07 17:04:42:676
0.1225,10.4415,-1.2923,-0.2607,-0.4916,-0.1215,-0.0548,-0.0166,-0.1875,709,2019-08-07 17:04:42:682
0.1225,10.4415,-1.2923,-0.2607,-0.4916,-0.1215,-0.0229,-0.0677,-0.2365,713,2019-08-07 17:04:42:686
0.3473,10.8568,-0.9623,-0.6723,-1.1406,-0.3514,-0.0229,-0.0677,-0.2365,719,2019-08-07 17:04:42:692
0.3473,10.8568,-0.9623,-0.6723,-1.1406,-0.3514,0.0304,-0.1007,-0.3206,723,2019-08-07 17:04:42:696
0.3473,10.8568,-0.9623,-0.6723,-1.1406,-0.3514,0.0304,-0.1007,-0.3206,728,2019-08-07 17:04:42:701
1.0698,11.7877,0.1219,-0.6723,-1.1406,-0.3514,0.1519,-0.1007,-0.4538,734,2019-08-07 17:04:42:707
1.0698,11.7877,0.1219,-1.954,-2.8813,-2.9243,0.1519,-0.1007,-0.4538,738,2019-08-07 17:04:42:711
1.9309,13.0289,2.9266,-1.954,-2.8813,-2.9243,0.4278,-0.1796,-0.5784,744,2019-08-07 17:04:42:717
1.9309,13.0289,2.9266,-1.954,-2.8813,-2.9243,0.4278,-0.1796,-0.5784,749,2019-08-07 17:04:42:722
1.9309,13.0289,2.9266,-1.954,-2.8813,-2.9243,0.872,-0.3436,-0.685,754,2019-08-07 17:04:42:727
2.5385,13.3965,6.4949,-3.1864,-3.8048,-8.4259,0.872,-0.3436,-0.685,759,2019-08-07 17:04:42:732
2.5385,13.3965,6.4949,-3.1864,-3.8048,-8.4259,1.3236,-0.3862,-0.7425,764,2019-08-07 17:04:42:737
2.5385,14.5947,7.3764,-3.1864,-3.8048,-8.4259,1.3236,-0.3862,-0.7425,769,2019-08-07 17:04:42:742
2.5385,14.5947,7.3764,-3.1864,-3.8048,-8.4259,1.3236,-0.3862,-0.7425,773,2019-08-07 17:04:42:746
2.5385,14.5947,7.3764,-2.5764,-7.3061,-5.3904,1.6571,-0.0709,-0.6988,778,2019-08-07 17:04:42:751
1.8974,17.4208,2.7003,-2.5764,-7.3061,-5.3904,1.6571,-0.0709,-0.6988,784,2019-08-07 17:04:42:757
1.8974,17.4208,2.7003,-2.5764,-7.3061,-5.3904,1.6549,0.9805,-0.8426,789,2019-08-07 17:04:42:762
-0.8344,17.397,5.3495,-2.5764,-7.3061,-5.3904,1.6549,0.9805,-0.8426,794,2019-08-07 17:04:42:767
-0.8344,17.397,5.3495,1.8312,-8.3571,-11.4843,2.0342,1.6889,-1.0525,800,2019-08-07 17:04:42:773
-0.8344,17.397,5.3495,1.8312,-8.3571,-11.4843,2.0342,1.6889,-1.0525,804,2019-08-07 17:04:42:777
-3.7241,19.4306,16.2902,1.8312,-8.3571,-11.4843,2.6861,0.1081,-1.0823,809,2019-08-07 17:04:42:782
-3.7241,19.4306,16.2902,1.8312,-8.3571,-11.4843,2.6861,0.1081,-1.0823,814,2019-08-07 17:04:42:787
-3.7241,19.4306,16.2902,-0.3079,-12.5047,-17.1149,2.6861,0.1081,-1.0823,818,2019-08-07 17:04:42:791
-0.6669,21.9655,14.7111,-0.3079,-12.5047,-17.1149,3.7173,-2.3793,-1.2506,824,2019-08-07 17:04:42:797
-0.6669,21.9655,14.7111,-0.3079,-12.5047,-17.1149,3.7173,-2.3793,-1.2506,829,2019-08-07 17:04:42:802
3.1222,22.4381,1.767,-0.3079,-12.5047,-17.1149,4.8965,-3.3445,-1.4179,834,2019-08-07 17:04:42:807
3.1222,22.4381,1.767,-2.4013,-18.6305,10.22,4.8965,-3.3445,-1.4179,838,2019-08-07 17:04:42:811
1.1846,31.8139,-22.5327,-2.4013,-18.6305,10.22,5.0648,-2.1588,-1.2272,844,2019-08-07 17:04:42:817
1.1846,31.8139,-22.5327,-2.4013,-18.6305,10.22,5.0648,-2.1588,-1.2272,848,2019-08-07 17:04:42:821
1.1846,31.8139,-22.5327,-2.4013,-18.6305,10.22,5.0457,2.0735,-1.3955,854,2019-08-07 17:04:42:827
1.1846,31.8139,-22.5327,-2.4013,-18.6305,10.22,5.0457,2.0735,-1.3955,858,2019-08-07 17:04:42:831
3.658,42.216,-26.8081,-5.2592,-33.4537,22.698,5.0457,2.0735,-1.3955,864,2019-08-07 17:04:42:837
3.658,42.216,-26.8081,-5.2592,-33.4537,22.698,3.6012,4.9848,-2.0826,868,2019-08-07 17:04:42:841
-2.6955,30.8162,5.4437,-5.2592,-33.4537,22.698,3.6012,4.9848,-2.0826,874,2019-08-07 17:04:42:847
-2.6955,30.8162,5.4437,-5.2592,-33.4537,22.698,3.6012,4.9848,-2.0826,879,2019-08-07 17:04:42:852
-2.6955,30.8162,5.4437,2.3623,-21.5956,-4.0649,4.2691,5.8637,-1.7577,884,2019-08-07 17:04:42:857
-4.4704,31.6564,-4.7569,2.3623,-21.5956,-4.0649,4.2691,5.8637,-1.7577,889,2019-08-07 17:04:42:862
-4.4704,31.6564,-4.7569,2.3623,-21.5956,-4.0649,4.12,2.0426,-1.8962,894,2019-08-07 17:04:42:867
-10.7665,34.0051,2.1676,2.3623,-21.5956,-4.0649,4.12,2.0426,-1.8962,898,2019-08-07 17:04:42:871
-10.7665,34.0051,2.1676,9.5238,-22.7676,-15.0127,4.12,2.0426,-1.8962,903,2019-08-07 17:04:42:876
-4.5374,24.4956,5.1798,9.5238,-22.7676,-15.0127,4.6803,-2.5924,-1.1995,909,2019-08-07 17:04:42:882
-4.5374,24.4956,5.1798,9.5238,-22.7676,-15.0127,4.6803,-2.5924,-1.1995,914,2019-08-07 17:04:42:887
-4.5374,24.4956,5.1798,-2.2205,-14.811,5.2123,4.6217,-5.0137,-1.0749,920,2019-08-07 17:04:42:893
1.2127,22.0419,-13.1854,-2.2205,-14.811,5.2123,4.6217,-5.0137,-1.0749,924,2019-08-07 17:04:42:897
1.2127,22.0419,-13.1854,-2.2205,-14.811,5.2123,3.7759,-4.2744,-0.9939,930,2019-08-07 17:04:42:903
1.2127,22.0419,-13.1854,-2.2205,-14.811,5.2123,3.7759,-4.2744,-0.9939,934,2019-08-07 17:04:42:907
6.5662,18.4568,-12.8743,-2.2205,-14.811,5.2123,2.26,0.058,-0.7776,939,2019-08-07 17:04:42:912
6.5662,18.4568,-12.8743,-9.362,-9.7447,8.6972,2.26,0.058,-0.7776,945,2019-08-07 17:04:42:918
6.0591,16.0413,-13.0392,-9.362,-9.7447,8.6972,0.9838,2.7031,-0.6935,948,2019-08-07 17:04:42:921
6.0591,16.0413,-13.0392,-9.362,-9.7447,8.6972,0.9838,2.7031,-0.6935,954,2019-08-07 17:04:42:927
6.0591,16.0413,-13.0392,-9.362,-9.7447,8.6972,-0.2029,3.9654,-0.3281,958,2019-08-07 17:04:42:931
6.0591,16.0413,-13.0392,-9.362,-9.7447,8.6972,-0.2029,3.9654,-0.3281,964,2019-08-07 17:04:42:937
-0.3662,13.3584,3.0678,-1.8056,-6.6045,-9.8432,-0.9613,2.931,-0.0021,968,2019-08-07 17:04:42:941
-0.3662,13.3584,3.0678,-1.8056,-6.6045,-9.8432,-0.9613,2.931,-0.0021,974,2019-08-07 17:04:42:947
-0.902,11.1338,2.1722,-1.8056,-6.6045,-9.8432,-1.8295,1.674,0.2823,980,2019-08-07 17:04:42:953
-0.902,11.1338,2.1722,-1.5261,-3.5156,-8.1824,-1.8295,1.674,0.2823,983,2019-08-07 17:04:42:956
0.3993,9.7732,-0.3167,-1.5261,-3.5156,-8.1824,-2.915,1.2628,0.4922,989,2019-08-07 17:04:42:962
0.3993,9.7732,-0.3167,-1.5261,-3.5156,-8.1824,-2.915,1.2628,0.4922,994,2019-08-07 17:04:42:967
0.3993,9.7732,-0.3167,-1.5261,-3.5156,-8.1824,-4.2733,1.854,0.5997,999,2019-08-07 17:04:42:972
0.7485,9.1001,-2.1032,-2.258,-1.6924,-4.1484,-4.2733,1.854,0.5997,1004,2019-08-07 17:04:42:977
0.7485,9.1001,-2.1032,-2.258,-1.6924,-4.1484,-4.2733,1.854,0.5997,1009,2019-08-07 17:04:42:982
-0.0552,9.2433,1.4887,-1.2579,-1.4952,-7.3605,-5.6166,2.4623,0.6892,1013,2019-08-07 17:04:42:986
-0.0552,9.2433,1.4887,-1.2579,-1.4952,-7.3605,-5.6166,2.4623,0.6892,1019,2019-08-07 17:04:42:992
-0.0552,9.2433,1.4887,-1.2579,-1.4952,-7.3605,-7.0334,2.0405,0.7638,1023,2019-08-07 17:04:42:996
-1.7249,10.6755,3.8126,-1.2579,-1.4952,-7.3605,-7.0334,2.0405,0.7638,1029,2019-08-07 17:04:43:002
