ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.063,9.9357,0.918,0.0393,-0.2115,0.373,-0.0505,-0.0315,-0.0053,218,2019-08-07 17:05:03:034
0.063,9.9357,0.918,0.0393,-0.2115,0.373,-0.0505,-0.0315,-0.0053,223,2019-08-07 17:05:03:039
0.0295,9.9405,0.9746,0.0393,-0.2115,0.373,-0.058,-0.0379,-0.0075,227,2019-08-07 17:05:03:043
0.0295,9.9405,0.9746,0.0624,-0.1791,0.3854,-0.058,-0.0379,-0.0075,233,2019-08-07 17:05:03:049
0.0295,9.9405,0.9746,0.0624,-0.1791,0.3854,-0.058,-0.0379,-0.0075,237,2019-08-07 17:05:03:053
-0.0231,9.9595,0.9888,0.0624,-0.1791,0.3854,-0.0655,-0.0507,-0.0075,243,2019-08-07 17:05:03:059
-0.0231,9.9595,0.9888,0.0624,-0.1791,0.3854,-0.0655,-0.0507,-0.0075,247,2019-08-07 17:05:03:063
0.0582,9.907,0.9888,0.1141,-0.1948,0.2679,-0.0644,-0.0475,-0.0096,253,2019-08-07 17:05:03:069
0.0582,9.907,0.9888,0.1141,-0.1948,0.2679,-0.0623,-0.0507,-0.0085,258,2019-08-07 17:05:03:074
0.0582,9.907,0.9888,0.1141,-0.1948,0.2679,-0.0623,-0.0507,-0.0085,263,2019-08-07 17:05:03:079
0.2209,9.9023,1.0736,0.1141,-0.1948,0.2679,-0.0623,-0.0507,-0.0085,268,2019-08-07 17:05:03:084
0.2209,9.9023,1.0736,-0.2063,-0.1818,0.2829,-0.0633,-0.0634,-0.0096,273,2019-08-07 17:05:03:089
0.2592,9.9214,0.9416,-0.2063,-0.1818,0.2829,-0.0633,-0.0634,-0.0096,278,2019-08-07 17:05:03:094
0.2592,9.9214,0.9416,-0.2063,-0.1818,0.2829,-0.0655,-0.0357,-0.0117,282,2019-08-07 17:05:03:098
0.2592,9.9214,0.9416,-0.2063,-0.1818,0.2829,-0.0655,-0.0357,-0.0117,288,2019-08-07 17:05:03:104
0.1539,9.8927,1.0029,-0.0538,-0.1736,0.3257,-0.0772,0.0015,-0.0128,293,2019-08-07 17:05:03:109
0.1539,9.8927,1.0029,-0.0538,-0.1736,0.3257,-0.0772,0.0015,-0.0128,297,2019-08-07 17:05:03:113
0.0535,9.9166,1.1113,-0.0538,-0.1736,0.3257,-0.0804,0.0111,-0.0117,303,2019-08-07 17:05:03:119
0.0535,9.9166,1.1113,-0.0538,-0.1736,0.3257,-0.0804,0.0111,-0.0117,309,2019-08-07 17:05:03:125
0.0535,9.9166,1.1113,0.1016,-0.1706,0.1882,-0.0708,0.0047,-0.0053,312,2019-08-07 17:05:03:128
0.0056,9.8641,1.2103,0.1016,-0.1706,0.1882,-0.0708,0.0047,-0.0053,318,2019-08-07 17:05:03:134
0.0056,9.8641,1.2103,0.1016,-0.1706,0.1882,-0.0676,-0.0102,-0.0011,322,2019-08-07 17:05:03:138
0.0248,9.8211,1.2716,0.1016,-0.1706,0.1882,-0.0676,-0.0102,-0.0011,328,2019-08-07 17:05:03:144
0.0248,9.8211,1.2716,0.0766,-0.1293,0.172,-0.0591,-0.0315,0.0074,332,2019-08-07 17:05:03:148
0.0248,9.8211,1.2716,0.0766,-0.1293,0.172,-0.0591,-0.0315,0.0074,338,2019-08-07 17:05:03:154
0.0104,9.9023,1.0453,0.087,-0.1873,0.3134,-0.0591,-0.0251,0.0106,343,2019-08-07 17:05:03:159
0.0104,9.9023,1.0453,0.087,-0.1873,0.3134,-0.0591,-0.0251,0.0106,348,2019-08-07 17:05:03:164
0.0104,9.9023,1.0453,0.087,-0.1873,0.3134,-0.0569,-0.007,0.0064,352,2019-08-07 17:05:03:168
0.1827,9.8641,1.2857,0.087,-0.1873,0.3134,-0.0569,-0.007,0.0064,357,2019-08-07 17:05:03:173
0.1827,9.8641,1.2857,-0.1118,-0.1171,0.1158,-0.041,-0.023,0.0096,363,2019-08-07 17:05:03:179
0.2688,9.7734,1.0642,-0.1118,-0.1171,0.1158,-0.041,-0.023,0.0096,368,2019-08-07 17:05:03:184
0.2688,9.7734,1.0642,-0.1118,-0.1171,0.1158,-0.041,-0.023,0.0096,373,2019-08-07 17:05:03:189
0.2688,9.7734,1.0642,-0.1118,-0.1171,0.1158,-0.0442,0.0111,0.0074,378,2019-08-07 17:05:03:194
0.1588,9.9786,1.0076,-0.0567,-0.2659,0.3668,-0.0442,0.0111,0.0074,382,2019-08-07 17:05:03:198
0.1588,9.9786,1.0076,-0.0567,-0.2659,0.3668,-0.058,0.0623,0.0053,388,2019-08-07 17:05:03:204
0.1157,9.9118,1.3046,-0.0137,-0.1997,0.0744,-0.058,0.0623,0.0053,394,2019-08-07 17:05:03:210
0.1157,9.9118,1.3046,-0.0137,-0.1997,0.0744,-0.0463,0.0569,0.0032,398,2019-08-07 17:05:03:214
0.1157,9.9118,1.3046,-0.0137,-0.1997,0.0744,-0.0463,0.0569,0.0032,403,2019-08-07 17:05:03:219
0.0535,9.845,1.149,-0.0137,-0.1997,0.0744,-0.0463,0.0569,0.0032,408,2019-08-07 17:05:03:224
0.0535,9.845,1.149,0.0381,-0.1817,0.162,-0.042,0.0324,0.0011,413,2019-08-07 17:05:03:229
0.1683,9.9118,1.0595,0.0381,-0.1817,0.162,-0.0346,0.0378,-0.0011,418,2019-08-07 17:05:03:234
0.1683,9.9118,1.0595,0.0381,-0.1817,0.162,-0.0346,0.0378,-0.0011,422,2019-08-07 17:05:03:238
0.1683,9.9118,1.0595,0.0381,-0.1817,0.162,-0.0346,0.0378,-0.0011,428,2019-08-07 17:05:03:244
0.1492,9.8879,1.2999,-0.0491,-0.1776,0.0916,-0.0314,0.0292,0.0,433,2019-08-07 17:05:03:249
0.1492,9.8879,1.2999,-0.0491,-0.1776,0.0916,-0.0314,0.0292,0.0,437,2019-08-07 17:05:03:253
0.1492,9.8879,1.2999,-0.0491,-0.1776,0.0916,-0.0165,0.025,0.0021,443,2019-08-07 17:05:03:259
0.1301,9.8784,1.2622,-0.0491,-0.1776,0.0916,-0.0165,0.025,0.0021,447,2019-08-07 17:05:03:263
0.1301,9.8784,1.2622,0.046,-0.1112,0.2784,-0.0165,0.025,0.0021,453,2019-08-07 17:05:03:269
0.1301,9.8784,1.2622,0.046,-0.1112,0.2784,-0.0165,0.025,-0.0021,457,2019-08-07 17:05:03:273
-0.0039,9.8593,1.1019,0.046,-0.1112,0.2784,-0.0165,0.025,-0.0021,463,2019-08-07 17:05:03:279
-0.0039,9.8593,1.1019,0.046,-0.1112,0.2784,-0.0079,0.0442,0.0043,467,2019-08-07 17:05:03:283
-0.0039,9.8068,1.446,0.1019,-0.0971,-0.0501,-0.0079,0.0442,0.0043,473,2019-08-07 17:05:03:289
-0.0039,9.8068,1.446,0.1019,-0.0971,-0.0501,0.0027,0.0101,0.0074,478,2019-08-07 17:05:03:294
-0.0039,9.8068,1.446,0.1019,-0.0971,-0.0501,0.0027,0.0101,0.0074,483,2019-08-07 17:05:03:299
-0.0326,9.8497,1.2056,0.1019,-0.0971,-0.0501,0.0176,-0.0048,0.0074,488,2019-08-07 17:05:03:304
-0.0326,9.8497,1.2056,0.0645,-0.2255,0.2532,0.0176,-0.0048,0.0074,493,2019-08-07 17:05:03:309
-0.0134,9.9643,1.1066,0.0645,-0.2255,0.2532,0.0187,0.0101,0.0064,497,2019-08-07 17:05:03:313
-0.0134,9.9643,1.1066,0.0645,-0.2255,0.2532,0.0187,0.0101,0.0064,503,2019-08-07 17:05:03:319
-0.0134,9.9643,1.1066,0.0645,-0.2255,0.2532,0.0251,0.0037,0.0074,509,2019-08-07 17:05:03:325
0.044,9.8784,1.248,-0.002,-0.1388,0.1722,0.0251,0.0037,0.0074,512,2019-08-07 17:05:03:328
0.044,9.8784,1.248,-0.002,-0.1388,0.1722,0.0251,0.0037,0.0074,518,2019-08-07 17:05:03:334
0.044,9.8784,1.248,-0.002,-0.1388,0.1722,0.0336,-0.0166,0.0032,522,2019-08-07 17:05:03:338
0.1732,9.7638,1.1491,-0.073,-0.0523,0.2341,0.0336,-0.0166,0.0032,528,2019-08-07 17:05:03:344
0.1732,9.7638,1.1491,-0.073,-0.0523,0.2341,0.0411,-0.008,-0.0043,532,2019-08-07 17:05:03:348
0.2401,9.7924,1.3093,-0.073,-0.0523,0.2341,0.0411,-0.008,-0.0043,538,2019-08-07 17:05:03:354
0.2401,9.7924,1.3093,-0.1488,-0.0892,0.0456,0.0507,-0.0091,-0.0043,543,2019-08-07 17:05:03:359
0.2401,9.7924,1.3093,-0.1488,-0.0892,0.0456,0.0507,-0.0091,-0.0043,548,2019-08-07 17:05:03:364
0.3167,9.7829,1.3188,-0.1488,-0.0892,0.0456,0.0709,0.0058,-0.016,553,2019-08-07 17:05:03:369
0.3167,9.7829,1.3188,-0.1488,-0.0892,0.0456,0.0709,0.0058,-0.016,557,2019-08-07 17:05:03:373
0.3167,9.8545,1.4083,-0.2178,-0.1397,-0.0483,0.0879,0.0133,-0.032,563,2019-08-07 17:05:03:379
0.3167,9.8545,1.4083,-0.2178,-0.1397,-0.0483,0.0879,0.0133,-0.032,567,2019-08-07 17:05:03:383
0.3167,9.8545,1.4083,-0.2178,-0.1397,-0.0483,0.0879,0.0133,-0.032,573,2019-08-07 17:05:03:389
0.2832,9.8259,1.4743,-0.1873,-0.1098,-0.1236,0.1124,0.0133,-0.0416,578,2019-08-07 17:05:03:394
0.2832,9.8259,1.4743,-0.1873,-0.1098,-0.1236,0.1124,0.0133,-0.0416,583,2019-08-07 17:05:03:399
0.2832,9.8259,1.4743,-0.1873,-0.1098,-0.1236,0.1316,0.0079,-0.0597,587,2019-08-07 17:05:03:403
0.4315,9.8163,1.3188,-0.1873,-0.1098,-0.1236,0.1316,0.0079,-0.0597,593,2019-08-07 17:05:03:409
0.4315,9.8163,1.3188,-0.3009,-0.0824,0.0684,0.1508,0.0143,-0.0682,598,2019-08-07 17:05:03:414
0.4363,9.8545,1.2433,-0.3009,-0.0824,0.0684,0.1508,0.0143,-0.0682,602,2019-08-07 17:05:03:418
0.4363,9.8545,1.2433,-0.3009,-0.0824,0.0684,0.1657,0.0271,-0.0767,608,2019-08-07 17:05:03:424
0.3024,9.8497,1.1585,-0.3009,-0.0824,0.0684,0.1657,0.0271,-0.0767,613,2019-08-07 17:05:03:429
0.3024,9.8497,1.1585,-0.1368,-0.1543,0.1535,0.1657,0.0271,-0.0767,618,2019-08-07 17:05:03:434
0.3024,9.8497,1.1585,-0.1368,-0.1543,0.1535,0.1753,0.0548,-0.0842,622,2019-08-07 17:05:03:438
0.0919,9.9022,1.1396,-0.0258,-0.1757,0.1357,0.1753,0.0548,-0.0842,628,2019-08-07 17:05:03:444
0.0919,9.9022,1.1396,-0.0258,-0.1757,0.1357,0.1827,0.0548,-0.0906,632,2019-08-07 17:05:03:448
0.0919,9.9022,1.1396,-0.0258,-0.1757,0.1357,0.1827,0.0548,-0.0906,638,2019-08-07 17:05:03:454
0.0775,9.9118,1.2009,-0.0258,-0.1757,0.1357,0.2094,-0.008,-0.0991,643,2019-08-07 17:05:03:459
0.0775,9.9118,1.2009,0.0124,-0.2422,0.2149,0.2094,-0.008,-0.0991,647,2019-08-07 17:05:03:463
0.044,9.9548,0.7484,0.0124,-0.2422,0.2149,0.2094,-0.008,-0.0991,653,2019-08-07 17:05:03:469
0.044,9.9548,0.7484,0.0124,-0.2422,0.2149,0.2115,-0.0016,-0.1119,658,2019-08-07 17:05:03:474
0.044,9.9548,0.7484,0.0124,-0.2422,0.2149,0.2115,-0.0016,-0.1119,663,2019-08-07 17:05:03:479
0.0775,10.0502,0.7342,-0.0519,-0.3129,0.4573,0.1977,0.0271,-0.1161,667,2019-08-07 17:05:03:483
0.0775,10.0502,0.7342,-0.0519,-0.3129,0.4573,0.1977,0.0271,-0.1161,673,2019-08-07 17:05:03:489
-0.0564,9.9738,0.5551,-0.0519,-0.3129,0.4573,0.1838,0.042,-0.1204,677,2019-08-07 17:05:03:493
-0.0564,9.9738,0.5551,-0.0519,-0.3129,0.4573,0.1838,0.042,-0.1204,683,2019-08-07 17:05:03:499
-0.0564,9.9738,0.5551,0.1907,-0.3032,0.6379,0.1582,0.0708,-0.1321,687,2019-08-07 17:05:03:503
-0.2765,10.0502,0.6353,0.1907,-0.3032,0.6379,0.1582,0.0708,-0.1321,693,2019-08-07 17:05:03:509
-0.2765,10.0502,0.6353,0.1907,-0.3032,0.6379,0.1582,0.0708,-0.1321,697,2019-08-07 17:05:03:513
-0.2765,10.0502,0.6353,0.1907,-0.3032,0.6379,0.1582,0.0516,-0.1225,703,2019-08-07 17:05:03:519
-0.2765,10.0598,1.2433,0.2487,-0.3137,-0.1259,0.1582,0.0516,-0.1225,708,2019-08-07 17:05:03:524
-0.2765,10.0598,1.2433,0.2487,-0.3137,-0.1259,0.1721,-0.0027,-0.0948,712,2019-08-07 17:05:03:528
-0.1904,9.9691,0.6447,0.2487,-0.3137,-0.1259,0.1721,-0.0027,-0.0948,718,2019-08-07 17:05:03:534
-0.1904,9.9691,0.6447,0.2487,-0.3137,-0.1259,0.1572,5.0E-4,-0.0756,722,2019-08-07 17:05:03:538
-0.1904,9.9691,0.6447,0.1968,-0.133,0.8422,0.1572,5.0E-4,-0.0756,728,2019-08-07 17:05:03:544
-0.3291,9.9261,0.3289,0.1968,-0.133,0.8422,0.1103,0.1049,-0.0703,732,2019-08-07 17:05:03:548
-0.3291,9.9261,0.3289,0.1968,-0.133,0.8422,0.1103,0.1049,-0.0703,738,2019-08-07 17:05:03:554
-0.3913,10.1266,0.9228,0.1968,-0.133,0.8422,0.1029,0.1251,-0.0469,745,2019-08-07 17:05:03:561
-0.3913,10.1266,0.9228,0.3476,-0.3739,-0.0407,0.1029,0.1251,-0.0469,747,2019-08-07 17:05:03:563
-0.3913,10.1266,0.9228,0.3476,-0.3739,-0.0407,0.1146,0.0346,-0.032,753,2019-08-07 17:05:03:569
-0.4391,10.055,0.8851,0.3476,-0.3739,-0.0407,0.1146,0.0346,-0.032,758,2019-08-07 17:05:03:574
-0.4391,10.055,0.8851,0.3476,-0.3739,-0.0407,0.1092,0.0101,-0.0298,763,2019-08-07 17:05:03:579
-0.4391,10.055,0.8851,0.1846,-0.2663,0.4301,0.1092,0.0101,-0.0298,767,2019-08-07 17:05:03:583
-0.2286,10.098,0.5787,0.1846,-0.2663,0.4301,0.1092,0.0101,-0.0298,773,2019-08-07 17:05:03:589
-0.2286,10.098,0.5787,0.1846,-0.2663,0.4301,0.0933,0.0399,-0.0234,777,2019-08-07 17:05:03:593
-0.1712,10.098,0.6258,0.1846,-0.2663,0.4301,0.0933,0.0399,-0.0234,783,2019-08-07 17:05:03:599
-0.1712,10.098,0.6258,0.1305,-0.2784,0.3611,0.0762,0.0676,-0.0139,787,2019-08-07 17:05:03:603
-0.1712,10.098,0.6258,0.1305,-0.2784,0.3611,0.0762,0.0676,-0.0139,793,2019-08-07 17:05:03:609
-0.1616,10.0598,0.7437,0.1305,-0.2784,0.3611,0.0677,0.0495,-0.0107,797,2019-08-07 17:05:03:613
-0.1616,10.0598,0.7437,0.1305,-0.2784,0.3611,0.0677,0.0495,-0.0107,803,2019-08-07 17:05:03:619
-0.0133,9.9691,0.64,-0.0696,-0.2099,0.3541,0.0698,0.0154,-0.0139,808,2019-08-07 17:05:03:624
-0.0133,9.9691,0.64,-0.0696,-0.2099,0.3541,0.0698,0.0154,-0.0139,813,2019-08-07 17:05:03:629
-0.0133,9.9691,0.64,-0.0696,-0.2099,0.3541,0.0698,0.0154,-0.0139,817,2019-08-07 17:05:03:633
0.0776,10.0407,0.3383,-0.0696,-0.2099,0.3541,0.0496,0.0292,-0.016,823,2019-08-07 17:05:03:639
0.0776,10.0407,0.3383,-0.1869,-0.2608,0.555,0.0496,0.0292,-0.016,827,2019-08-07 17:05:03:643
0.0776,10.0407,0.3383,-0.1869,-0.2608,0.555,0.0368,0.0793,-0.016,833,2019-08-07 17:05:03:649
0.0633,10.0311,0.5221,-0.1869,-0.2608,0.555,0.0368,0.0793,-0.016,837,2019-08-07 17:05:03:653
0.0633,10.0311,0.5221,-0.1869,-0.2608,0.555,0.024,0.0964,-0.0117,843,2019-08-07 17:05:03:659
-0.0803,10.0073,0.409,-0.0086,-0.2456,0.5593,0.024,0.0964,-0.0117,848,2019-08-07 17:05:03:664
-0.0803,10.0073,0.409,-0.0086,-0.2456,0.5593,0.0144,0.1241,-0.0139,853,2019-08-07 17:05:03:669
-0.0803,10.0073,0.409,-0.0086,-0.2456,0.5593,0.0144,0.1241,-0.0139,858,2019-08-07 17:05:03:674
-0.286,9.7781,0.5127,0.1942,-0.0161,0.4519,0.0038,0.1486,-0.016,862,2019-08-07 17:05:03:678
-0.286,9.7781,0.5127,0.1942,-0.0161,0.4519,0.0038,0.1486,-0.016,868,2019-08-07 17:05:03:684
-0.6926,9.5012,0.7343,0.1942,-0.0161,0.4519,-0.0154,0.1102,-0.0096,872,2019-08-07 17:05:03:688
-0.6926,9.5012,0.7343,0.7112,0.2943,0.1954,-0.0154,0.1102,-0.0096,878,2019-08-07 17:05:03:694
-0.6926,9.5012,0.7343,0.7112,0.2943,0.1954,-0.025,0.0324,0.0,883,2019-08-07 17:05:03:699
-0.8409,9.4487,0.7531,0.7112,0.2943,0.1954,-0.025,0.0324,0.0,887,2019-08-07 17:05:03:703
-0.8409,9.4487,0.7531,0.7112,0.2943,0.1954,-0.0303,-0.0389,0.0011,893,2019-08-07 17:05:03:709
-0.8409,9.4487,0.7531,0.5953,0.2317,-0.2048,-0.0303,-0.0389,0.0011,897,2019-08-07 17:05:03:713
-0.7022,9.5299,1.1727,0.5953,0.2317,-0.2048,-0.025,-0.1764,0.0085,903,2019-08-07 17:05:03:719
-0.7022,9.5299,1.1727,0.5953,0.2317,-0.2048,-0.025,-0.1764,0.0085,908,2019-08-07 17:05:03:724
-0.1185,9.5633,1.1019,0.5953,0.2317,-0.2048,-0.0207,-0.2722,0.0011,913,2019-08-07 17:05:03:729
-0.1185,9.5633,1.1019,0.5953,0.2317,-0.2048,-0.0207,-0.2722,0.0011,917,2019-08-07 17:05:03:733
-0.1185,9.5633,1.1019,-0.3138,0.0497,-0.0567,-0.0207,-0.2722,0.0011,922,2019-08-07 17:05:03:738
0.5034,9.7877,0.9323,-0.3138,0.0497,-0.0567,-0.0218,-0.301,-0.0043,928,2019-08-07 17:05:03:744
0.5034,9.7877,0.9323,-0.3138,0.0497,-0.0567,-0.0218,-0.301,-0.0043,932,2019-08-07 17:05:03:748
1.1063,10.16,0.9228,-1.1962,-0.3993,0.0554,-0.0154,-0.2541,0.0011,938,2019-08-07 17:05:03:754
1.1063,10.16,0.9228,-1.1962,-0.3993,0.0554,-0.0154,-0.2541,0.0011,942,2019-08-07 17:05:03:758
1.1063,10.16,0.9228,-1.1962,-0.3993,0.0554,0.0059,-0.1923,-0.0117,948,2019-08-07 17:05:03:764
1.0728,10.0598,1.0595,-1.1962,-0.3993,0.0554,0.0059,-0.1923,-0.0117,952,2019-08-07 17:05:03:768
1.0728,10.0598,1.0595,-1.1962,-0.3993,0.0554,0.0059,-0.1923,-0.0117,957,2019-08-07 17:05:03:773
0.6853,9.802,1.2151,-0.9095,-0.1031,-0.0874,0.0208,-0.0794,-0.0373,963,2019-08-07 17:05:03:779
0.6853,9.802,1.2151,-0.9095,-0.1031,-0.0874,0.0208,-0.0794,-0.0373,968,2019-08-07 17:05:03:784
0.6853,9.802,1.2151,-0.9095,-0.1031,-0.0874,0.023,-6.0E-4,-0.0607,972,2019-08-07 17:05:03:788
0.4221,9.9213,1.3141,-0.9095,-0.1031,-0.0874,0.023,-6.0E-4,-0.0607,977,2019-08-07 17:05:03:793
0.4221,9.9213,1.3141,-0.4137,-0.2413,-0.2508,0.0496,-0.0336,-0.0799,983,2019-08-07 17:05:03:799
0.4221,9.9213,1.3141,-0.4137,-0.2413,-0.2508,0.0496,-0.0336,-0.0799,987,2019-08-07 17:05:03:803
0.049,9.8593,0.9653,-0.4137,-0.2413,-0.2508,0.0815,-0.0698,-0.0842,993,2019-08-07 17:05:03:809
0.049,9.8593,0.9653,-0.4137,-0.2413,-0.2508,0.0815,-0.0698,-0.0842,998,2019-08-07 17:05:03:814
-0.195,9.5442,0.9275,0.0027,0.18,0.0182,0.0815,-0.0698,-0.0842,1003,2019-08-07 17:05:03:819
-0.195,9.5442,0.9275,0.0027,0.18,0.0182,0.0901,-0.0805,-0.0724,1009,2019-08-07 17:05:03:825
-0.195,9.5442,0.9275,0.0027,0.18,0.0182,0.0901,-0.0805,-0.0724,1013,2019-08-07 17:05:03:829
-0.5347,9.5155,0.9417,0.0027,0.18,0.0182,0.0752,-0.0879,-0.0639,1017,2019-08-07 17:05:03:833
-0.5347,9.5155,0.9417,0.4808,0.1433,-0.1113,0.0752,-0.0879,-0.0639,1023,2019-08-07 17:05:03:839
-0.6447,9.8831,1.1538,0.4808,0.1433,-0.1113,0.0677,-0.1178,-0.0565,1027,2019-08-07 17:05:03:843
-0.6447,9.8831,1.1538,0.4808,0.1433,-0.1113,0.0677,-0.1178,-0.0565,1033,2019-08-07 17:05:03:849
-0.6447,9.8831,1.1538,0.4808,0.1433,-0.1113,0.0826,-0.2179,-0.0639,1037,2019-08-07 17:05:03:853
-0.3864,10.3032,0.7908,0.2578,-0.5383,0.1396,0.0826,-0.2179,-0.0639,1043,2019-08-07 17:05:03:859
-0.3864,10.3032,0.7908,0.2578,-0.5383,0.1396,0.1103,-0.2349,-0.0661,1047,2019-08-07 17:05:03:863
