ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5121,9.7257,1.427,-0.1888,-0.0639,-0.0278,0.1487,-0.0336,-0.033,153,2019-08-07 17:04:54:389
0.5121,9.7257,1.427,-0.1888,-0.0639,-0.0278,0.1487,-0.0336,-0.033,158,2019-08-07 17:04:54:394
0.5121,9.7257,1.427,-0.1888,-0.0639,-0.0278,0.1572,-0.0123,-0.0426,163,2019-08-07 17:04:54:399
0.3925,9.7591,1.4364,-0.133,-0.0966,0.0675,0.1572,-0.0123,-0.0426,167,2019-08-07 17:04:54:403
0.3925,9.7591,1.4364,-0.133,-0.0966,0.0675,0.1561,0.0292,-0.0448,173,2019-08-07 17:04:54:409
0.3782,9.7877,1.592,-0.133,-0.0966,0.0675,0.1561,0.0292,-0.0448,178,2019-08-07 17:04:54:414
0.3782,9.7877,1.592,-0.133,-0.0966,0.0675,0.1657,-0.0144,-0.0426,183,2019-08-07 17:04:54:419
0.3782,9.7877,1.592,-0.1313,-0.1722,0.3408,0.1657,-0.0144,-0.0426,188,2019-08-07 17:04:54:424
0.3399,9.8641,1.1159,-0.1313,-0.1722,0.3408,0.1721,-0.0059,-0.0426,193,2019-08-07 17:04:54:429
0.3399,9.8641,1.1159,-0.1313,-0.1722,0.3408,0.1721,-0.0059,-0.0426,198,2019-08-07 17:04:54:434
0.3399,9.8832,1.1536,-0.1313,-0.1722,0.3408,0.1721,-0.0059,-0.0426,203,2019-08-07 17:04:54:439
0.3399,9.8832,1.1536,-0.1313,-0.1722,0.3408,0.1636,0.0356,-0.0469,208,2019-08-07 17:04:54:444
0.3399,9.8832,1.1536,-0.0635,-0.214,0.1823,0.1636,0.0356,-0.0469,213,2019-08-07 17:04:54:449
0.2968,9.8737,1.3422,-0.0635,-0.214,0.1823,0.1721,0.0165,-0.0437,218,2019-08-07 17:04:54:454
0.2968,9.8737,1.3422,-0.0635,-0.214,0.1823,0.1721,0.0165,-0.0437,222,2019-08-07 17:04:54:458
0.2394,9.9262,1.0876,0.0608,-0.2988,0.4528,0.1732,0.0175,-0.048,228,2019-08-07 17:04:54:464
0.2394,9.9262,1.0876,0.0608,-0.2988,0.4528,0.1732,0.0175,-0.048,232,2019-08-07 17:04:54:468
0.2394,9.9262,1.0876,0.0608,-0.2988,0.4528,0.17,0.0559,-0.0533,237,2019-08-07 17:04:54:473
0.2729,9.9835,1.3327,0.0608,-0.2988,0.4528,0.17,0.0559,-0.0533,243,2019-08-07 17:04:54:479
0.2729,9.9835,1.3327,-0.0327,-0.255,0.1017,0.1742,0.0218,-0.0586,248,2019-08-07 17:04:54:484
0.2729,9.9835,1.3327,-0.0327,-0.255,0.1017,0.1742,0.0218,-0.0586,253,2019-08-07 17:04:54:489
0.3208,9.9071,1.0735,-0.0327,-0.255,0.1017,0.1742,0.0218,-0.0586,257,2019-08-07 17:04:54:493
0.3208,9.9071,1.0735,-0.043,-0.2473,0.4885,0.1721,-0.0027,-0.0543,263,2019-08-07 17:04:54:499
0.3208,9.9071,1.0735,-0.043,-0.2473,0.4885,0.1721,-0.0027,-0.0543,267,2019-08-07 17:04:54:503
0.2394,10.0264,0.5361,-0.043,-0.2473,0.4885,0.1242,0.0782,-0.0575,273,2019-08-07 17:04:54:509
0.2394,10.0264,0.5361,0.1072,-0.3567,0.7612,0.1242,0.0782,-0.0575,278,2019-08-07 17:04:54:514
0.0815,10.0742,0.7482,0.1072,-0.3567,0.7612,0.0879,0.1251,-0.0586,283,2019-08-07 17:04:54:519
0.0815,10.0742,0.7482,0.1072,-0.3567,0.7612,0.0879,0.1251,-0.0586,287,2019-08-07 17:04:54:523
0.0815,10.0742,0.7482,0.1072,-0.3567,0.7612,0.0858,0.0708,-0.0501,293,2019-08-07 17:04:54:529
-0.1672,10.0408,1.1018,0.1072,-0.3567,0.7612,0.0858,0.0708,-0.0501,297,2019-08-07 17:04:54:533
-0.1672,10.0408,1.1018,0.3929,-0.2819,0.2369,0.0986,-0.024,-0.0362,303,2019-08-07 17:04:54:539
-0.129,9.993,1.1206,0.3929,-0.2819,0.2369,0.0986,-0.024,-0.0362,307,2019-08-07 17:04:54:543
-0.129,9.993,1.1206,0.3929,-0.2819,0.2369,0.0986,-0.024,-0.0362,313,2019-08-07 17:04:54:549
-0.129,9.993,1.1206,0.3929,-0.2819,0.2369,0.0815,-0.056,-0.0394,317,2019-08-07 17:04:54:553
0.1055,10.0169,0.9462,0.1065,-0.3026,0.4044,0.0815,-0.056,-0.0394,323,2019-08-07 17:04:54:559
0.1055,10.0169,0.9462,0.1065,-0.3026,0.4044,0.072,-0.0411,-0.0394,328,2019-08-07 17:04:54:564
0.3112,9.9166,0.9886,0.1065,-0.3026,0.4044,0.072,-0.0411,-0.0394,332,2019-08-07 17:04:54:568
0.3112,9.9166,0.9886,0.1065,-0.3026,0.4044,0.072,-0.0411,-0.0394,338,2019-08-07 17:04:54:574
0.3112,9.9166,0.9886,-0.1773,-0.1856,0.2748,0.0602,-0.0091,-0.0437,343,2019-08-07 17:04:54:579
0.4451,9.9453,1.0876,-0.1773,-0.1856,0.2748,0.0602,-0.0091,-0.0437,347,2019-08-07 17:04:54:583
0.4451,9.9453,1.0876,-0.1773,-0.1856,0.2748,0.0634,-0.007,-0.048,353,2019-08-07 17:04:54:589
0.4451,9.9453,1.0876,-0.1773,-0.1856,0.2748,0.0634,-0.007,-0.048,357,2019-08-07 17:04:54:593
0.4978,9.9214,0.8331,-0.285,-0.2216,0.5568,0.056,0.0026,-0.0511,363,2019-08-07 17:04:54:599
0.4978,9.9214,0.8331,-0.285,-0.2216,0.5568,0.056,0.0026,-0.0511,368,2019-08-07 17:04:54:604
0.2633,9.9835,0.6351,-0.285,-0.2216,0.5568,0.0325,0.0751,-0.0575,372,2019-08-07 17:04:54:608
0.2633,9.9835,0.6351,-0.285,-0.2216,0.5568,0.0325,0.0751,-0.0575,378,2019-08-07 17:04:54:614
0.2633,9.9835,0.6351,0.1002,-0.1864,0.3378,0.0176,0.1081,-0.0511,383,2019-08-07 17:04:54:619
-0.0716,9.8259,1.2715,0.1002,-0.1864,0.3378,0.0176,0.1081,-0.0511,387,2019-08-07 17:04:54:623
-0.0716,9.8259,1.2715,0.1002,-0.1864,0.3378,0.0325,0.0548,-0.0416,393,2019-08-07 17:04:54:629
-0.2821,9.7734,1.4364,0.1002,-0.1864,0.3378,0.0325,0.0548,-0.0416,397,2019-08-07 17:04:54:633
-0.2821,9.7734,1.4364,0.4272,-0.0757,-0.1105,0.0485,-0.0368,-0.0309,403,2019-08-07 17:04:54:639
-0.2821,9.7734,1.4364,0.4272,-0.0757,-0.1105,0.0485,-0.0368,-0.0309,407,2019-08-07 17:04:54:643
-0.0572,9.7782,1.295,0.4272,-0.0757,-0.1105,0.0528,-0.0698,-0.0256,413,2019-08-07 17:04:54:649
-0.0572,9.7782,1.295,0.4272,-0.0757,-0.1105,0.0528,-0.0698,-0.0256,417,2019-08-07 17:04:54:653
0.4212,9.9692,0.8095,-0.1848,-0.2029,0.3441,0.0539,-0.0826,-0.0277,423,2019-08-07 17:04:54:659
0.4212,9.9692,0.8095,-0.1848,-0.2029,0.3441,0.0539,-0.0826,-0.0277,428,2019-08-07 17:04:54:664
0.4212,9.9692,0.8095,-0.1848,-0.2029,0.3441,0.0443,-0.0379,-0.0437,432,2019-08-07 17:04:54:668
0.4595,9.993,0.6964,-0.1848,-0.2029,0.3441,0.0443,-0.0379,-0.0437,438,2019-08-07 17:04:54:674
0.4595,9.993,0.6964,-0.2089,-0.1819,0.4433,0.0336,0.0335,-0.0597,443,2019-08-07 17:04:54:679
0.3207,9.8975,0.9981,-0.2089,-0.1819,0.4433,0.0336,0.0335,-0.0597,448,2019-08-07 17:04:54:684
0.3207,9.8975,0.9981,-0.2089,-0.1819,0.4433,0.0262,0.0623,-0.0682,453,2019-08-07 17:04:54:689
0.3207,9.8975,0.9981,-0.2089,-0.1819,0.4433,0.0262,0.0623,-0.0682,458,2019-08-07 17:04:54:694
0.1581,9.845,1.1536,-0.0076,-0.1187,0.1157,0.0325,0.0378,-0.081,463,2019-08-07 17:04:54:699
0.1581,9.845,1.1536,-0.0076,-0.1187,0.1157,0.0325,0.0378,-0.081,467,2019-08-07 17:04:54:703
0.1581,9.845,1.1536,-0.0076,-0.1187,0.1157,0.0325,0.0378,-0.081,473,2019-08-07 17:04:54:709
0.2394,9.7687,1.2149,-0.0076,-0.1187,0.1157,0.0357,0.0207,-0.0842,478,2019-08-07 17:04:54:714
0.2394,9.7687,1.2149,-0.2725,-0.0029,0.0894,0.0357,0.0207,-0.0842,482,2019-08-07 17:04:54:718
0.426,9.845,0.8189,-0.2725,-0.0029,0.0894,0.0336,5.0E-4,-0.0863,488,2019-08-07 17:04:54:724
0.426,9.845,0.8189,-0.3753,-0.1645,0.49,0.0336,5.0E-4,-0.0863,493,2019-08-07 17:04:54:729
0.426,9.845,0.8189,-0.3753,-0.1645,0.49,0.0166,0.025,-0.082,498,2019-08-07 17:04:54:734
0.3399,10.0169,0.5455,-0.3753,-0.1645,0.49,0.0166,0.025,-0.082,503,2019-08-07 17:04:54:739
0.3399,10.0169,0.5455,-0.3753,-0.1645,0.49,-0.0111,0.09,-0.0938,507,2019-08-07 17:04:54:743
0.3399,10.0169,0.5455,0.167,-0.5119,0.4976,-0.0111,0.09,-0.0938,513,2019-08-07 17:04:54:749
-0.129,10.2699,0.8519,0.167,-0.5119,0.4976,-0.0154,0.0953,-0.0991,517,2019-08-07 17:04:54:753
-0.129,10.2699,0.8519,0.167,-0.5119,0.4976,-0.0154,0.0953,-0.0991,523,2019-08-07 17:04:54:759
-0.3395,10.2126,1.3186,0.167,-0.5119,0.4976,-0.0015,0.0069,-0.0927,528,2019-08-07 17:04:54:764
-0.3395,10.2126,1.3186,0.4164,-0.4306,-0.0671,-0.0015,0.0069,-0.0927,533,2019-08-07 17:04:54:769
-0.3395,10.2126,1.3186,0.4164,-0.4306,-0.0671,-0.0026,-0.1018,-0.0991,537,2019-08-07 17:04:54:773
-0.2677,10.2985,1.2196,0.4164,-0.4306,-0.0671,-0.0026,-0.1018,-0.0991,543,2019-08-07 17:04:54:779
-0.2677,10.2985,1.2196,0.4164,-0.4306,-0.0671,0.0166,-0.1273,-0.0916,547,2019-08-07 17:04:54:783
-0.4495,10.4227,1.9502,0.5172,-0.693,-0.6991,0.0166,-0.1273,-0.0916,553,2019-08-07 17:04:54:789
-0.4495,10.4227,1.9502,0.5172,-0.693,-0.6991,0.0166,-0.1273,-0.0916,557,2019-08-07 17:04:54:793
-0.4495,10.4227,1.9502,0.5172,-0.693,-0.6991,0.0805,-0.1742,-0.0554,563,2019-08-07 17:04:54:799
-0.9662,9.7543,1.6721,0.5172,-0.693,-0.6991,0.0805,-0.1742,-0.0554,568,2019-08-07 17:04:54:804
-0.9662,9.7543,1.6721,0.9966,-0.3474,-0.5531,0.121,-0.1891,-0.0586,572,2019-08-07 17:04:54:808
-0.8849,10.394,2.3273,0.9966,-0.3474,-0.5531,0.121,-0.1891,-0.0586,578,2019-08-07 17:04:54:814
-0.8849,10.394,2.3273,0.9966,-0.3474,-0.5531,0.1732,-0.3084,-0.1033,582,2019-08-07 17:04:54:818
-0.8849,10.394,2.3273,0.9966,-0.3474,-0.5531,0.1732,-0.3084,-0.1033,588,2019-08-07 17:04:54:824
-0.1673,10.499,3.0863,-0.0564,-0.7735,-1.542,0.2584,-0.6014,-0.1193,593,2019-08-07 17:04:54:829
-0.1673,10.499,3.0863,-0.0564,-0.7735,-1.542,0.2584,-0.6014,-0.1193,598,2019-08-07 17:04:54:834
-0.1673,10.499,3.0863,-0.0564,-0.7735,-1.542,0.3244,-0.661,-0.2035,602,2019-08-07 17:04:54:838
1.2202,11.4729,1.9455,-0.0564,-0.7735,-1.542,0.3244,-0.661,-0.2035,608,2019-08-07 17:04:54:844
1.2202,11.4729,1.9455,-1.4069,-2.7239,-0.9859,0.2978,-0.4491,-0.2653,613,2019-08-07 17:04:54:849
1.4929,13.497,3.4917,-1.4069,-2.7239,-0.9859,0.2978,-0.4491,-0.2653,618,2019-08-07 17:04:54:854
1.4929,13.497,3.4917,-1.4069,-2.7239,-0.9859,0.2978,-0.4491,-0.2653,623,2019-08-07 17:04:54:859
1.4929,13.497,3.4917,-1.4069,-2.7239,-0.9859,0.318,-0.3947,-0.3164,628,2019-08-07 17:04:54:864
1.1341,12.8812,4.2553,-1.1345,-2.3027,-2.5686,0.318,-0.3947,-0.3164,632,2019-08-07 17:04:54:868
1.1341,12.8812,4.2553,-1.1345,-2.3027,-2.5686,0.578,-0.5993,-0.4069,638,2019-08-07 17:04:54:874
1.268,10.9812,3.4539,-1.1345,-2.3027,-2.5686,0.578,-0.5993,-0.4069,643,2019-08-07 17:04:54:879
1.268,10.9812,3.4539,-1.1345,-2.3027,-2.5686,1.1628,-0.3287,-0.5369,647,2019-08-07 17:04:54:883
1.268,10.9812,3.4539,-0.1375,-4.1763,-3.2197,1.1628,-0.3287,-0.5369,653,2019-08-07 17:04:54:889
0.0383,14.2322,3.8499,-0.1375,-4.1763,-3.2197,1.3577,-0.6834,-0.5422,658,2019-08-07 17:04:54:894
0.0383,14.2322,3.8499,-0.1375,-4.1763,-3.2197,1.3577,-0.6834,-0.5422,663,2019-08-07 17:04:54:899
0.0383,14.2322,3.8499,-0.1375,-4.1763,-3.2197,1.8211,-0.6823,-0.6168,667,2019-08-07 17:04:54:903
0.1866,15.7216,1.7051,-0.1375,-4.1763,-3.2197,1.8211,-0.6823,-0.6168,673,2019-08-07 17:04:54:909
0.1866,15.7216,1.7051,-0.9867,-5.8233,0.2267,2.2195,-0.8613,-0.6786,678,2019-08-07 17:04:54:914
0.6985,16.2133,-4.965,-0.9867,-5.8233,0.2267,2.2195,-0.8613,-0.6786,683,2019-08-07 17:04:54:919
0.6985,16.2133,-4.965,-0.9867,-5.8233,0.2267,2.7905,-1.4611,-0.93,687,2019-08-07 17:04:54:923
-0.8468,23.3979,-4.6303,-0.9867,-5.8233,0.2267,2.7905,-1.4611,-0.93,693,2019-08-07 17:04:54:929
-0.8468,23.3979,-4.6303,0.9004,-14.9888,4.8353,3.337,-2.162,-0.9417,697,2019-08-07 17:04:54:933
-0.8468,23.3979,-4.6303,0.9004,-14.9888,4.8353,3.337,-2.162,-0.9417,703,2019-08-07 17:04:54:939
-0.8468,23.3979,-4.6303,0.9004,-14.9888,4.8353,3.337,-2.162,-0.9417,707,2019-08-07 17:04:54:943
-2.8179,29.6946,-7.3501,0.9004,-14.9888,4.8353,3.8611,-2.798,-0.8331,713,2019-08-07 17:04:54:949
-2.8179,29.6946,-7.3501,2.2141,-18.5507,6.2324,3.8611,-2.798,-0.8331,717,2019-08-07 17:04:54:953
-2.4735,26.1811,-4.6256,2.2141,-18.5507,6.2324,4.6739,-1.8499,-1.0823,723,2019-08-07 17:04:54:959
-2.4735,26.1811,-4.6256,1.4478,-17.7331,5.1352,4.6739,-1.8499,-1.0823,728,2019-08-07 17:04:54:964
-2.4735,26.1811,-4.6256,1.4478,-17.7331,5.1352,4.887,-0.6983,-1.0259,733,2019-08-07 17:04:54:969
2.0811,28.6491,-9.3158,1.4478,-17.7331,5.1352,4.887,-0.6983,-1.0259,737,2019-08-07 17:04:54:973
2.0811,28.6491,-9.3158,1.4478,-17.7331,5.1352,5.1341,-0.7985,-0.8394,743,2019-08-07 17:04:54:979
4.3249,29.8951,-9.1225,-5.9235,-20.333,7.4723,5.1341,-0.7985,-0.8394,748,2019-08-07 17:04:54:984
4.3249,29.8951,-9.1225,-5.9235,-20.333,7.4723,5.3695,-0.3489,-1.1697,752,2019-08-07 17:04:54:988
4.3249,29.8951,-9.1225,-5.9235,-20.333,7.4723,5.3695,-0.3489,-1.1697,758,2019-08-07 17:04:54:994
0.1052,29.2793,-12.7899,-5.9235,-20.333,7.4723,5.231,1.8935,-1.3646,762,2019-08-07 17:04:54:998
0.1052,29.2793,-12.7899,-0.5935,-19.4937,9.8429,5.231,1.8935,-1.3646,768,2019-08-07 17:04:55:004
0.1052,29.2793,-12.7899,-0.5935,-19.4937,9.8429,4.9221,3.2985,-1.3699,772,2019-08-07 17:04:55:008
-2.8132,28.6539,-3.2774,-0.5935,-19.4937,9.8429,4.9221,3.2985,-1.3699,778,2019-08-07 17:04:55:014
-2.8132,28.6539,-3.2774,-0.5935,-19.4937,9.8429,5.0382,2.865,-1.2112,782,2019-08-07 17:04:55:018
-4.3346,23.904,1.1583,2.9684,-15.908,-5.6938,5.0382,2.865,-1.2112,788,2019-08-07 17:04:55:024
-4.3346,23.904,1.1583,2.9684,-15.908,-5.6938,5.1298,1.9765,-1.1974,793,2019-08-07 17:04:55:029
-4.3346,23.904,1.1583,2.9684,-15.908,-5.6938,5.1298,1.9765,-1.1974,798,2019-08-07 17:04:55:034
-3.7126,21.8178,1.8889,2.9684,-15.908,-5.6938,5.0031,0.1113,-1.0589,803,2019-08-07 17:04:55:039
-3.7126,21.8178,1.8889,1.4825,-12.0641,-8.8465,5.0031,0.1113,-1.0589,808,2019-08-07 17:04:55:044
-0.9569,18.3854,4.3731,1.4825,-12.0641,-8.8465,4.7889,-0.9348,-0.9907,813,2019-08-07 17:04:55:049
-0.9569,18.3854,4.3731,1.4825,-12.0641,-8.8465,4.7889,-0.9348,-0.9907,818,2019-08-07 17:04:55:054
-0.9569,18.3854,4.3731,1.4825,-12.0641,-8.8465,4.7889,-0.9348,-0.9907,822,2019-08-07 17:04:55:058
0.7798,16.9628,1.8559,-2.6792,-8.8641,-6.8693,4.137,-0.7058,-0.8884,828,2019-08-07 17:04:55:064
0.7798,16.9628,1.8559,-2.6792,-8.8641,-6.8693,4.137,-0.7058,-0.8884,832,2019-08-07 17:04:55:068
2.7126,16.4663,6.0512,-2.6792,-8.8641,-6.8693,2.7191,1.037,-0.6488,837,2019-08-07 17:04:55:073
2.7126,16.4663,6.0512,-2.6792,-8.8641,-6.8693,2.7191,1.037,-0.6488,843,2019-08-07 17:04:55:079
2.7126,16.4663,6.0512,-2.8913,-8.7517,-17.6664,1.7103,1.5472,-0.3771,848,2019-08-07 17:04:55:084
0.4592,16.1847,12.9522,-2.8913,-8.7517,-17.6664,1.7103,1.5472,-0.3771,853,2019-08-07 17:04:55:089
0.4592,16.1847,12.9522,-2.8913,-8.7517,-17.6664,1.7103,1.5472,-0.3771,857,2019-08-07 17:04:55:093
0.4592,16.1847,12.9522,-0.8472,-8.6098,-19.109,0.7441,1.3363,-0.1076,863,2019-08-07 17:04:55:099
-0.7608,15.7073,13.1408,-0.8472,-8.6098,-19.109,0.7441,1.3363,-0.1076,867,2019-08-07 17:04:55:103
-0.7608,15.7073,13.1408,-0.8472,-8.6098,-19.109,-1.004,1.3321,0.3068,873,2019-08-07 17:04:55:109
0.1434,14.342,13.5744,-1.2763,-6.4732,-19.7636,-1.004,1.3321,0.3068,877,2019-08-07 17:04:55:113
0.1434,14.342,13.5744,-1.2763,-6.4732,-19.7636,-2.3739,1.5345,0.4666,883,2019-08-07 17:04:55:119
0.1434,14.342,13.5744,-1.2763,-6.4732,-19.7636,-2.3739,1.5345,0.4666,888,2019-08-07 17:04:55:124
-0.7273,13.7119,14.3004,-1.2763,-6.4732,-19.7636,-3.7417,1.5792,0.5667,893,2019-08-07 17:04:55:129
-0.7273,13.7119,14.3004,0.7555,-5.7678,-19.7519,-3.7417,1.5792,0.5667,898,2019-08-07 17:04:55:134
-2.1434,13.9983,13.8714,0.7555,-5.7678,-19.7519,-5.0307,1.3502,0.6317,903,2019-08-07 17:04:55:139
-2.1434,13.9983,13.8714,0.7555,-5.7678,-19.7519,-5.0307,1.3502,0.6317,908,2019-08-07 17:04:55:144
-2.1434,13.9983,13.8714,1.4486,-5.6278,-18.4801,-6.2514,0.9241,0.6466,912,2019-08-07 17:04:55:148
-2.1769,14.0842,12.2923,1.4486,-5.6278,-18.4801,-6.2514,0.9241,0.6466,918,2019-08-07 17:04:55:154
-2.1769,14.0842,12.2923,1.4486,-5.6278,-18.4801,-6.2514,0.9241,0.6466,922,2019-08-07 17:04:55:158
-1.5119,12.9099,11.6559,0.9305,-3.953,-15.6147,-7.6544,0.287,0.6274,928,2019-08-07 17:04:55:164
-1.5119,12.9099,11.6559,0.9305,-3.953,-15.6147,-7.6544,0.287,0.6274,933,2019-08-07 17:04:55:169
-1.5119,12.9099,11.6559,0.9305,-3.953,-15.6147,-8.8922,-0.6493,0.6061,937,2019-08-07 17:04:55:173
-1.7272,13.2583,11.8775,0.9305,-3.953,-15.6147,-8.8922,-0.6493,0.6061,943,2019-08-07 17:04:55:179
-1.7272,13.2583,11.8775,1.8984,-5.0953,-14.4389,-9.5495,-1.0776,0.6391,948,2019-08-07 17:04:55:184
-1.7272,13.2583,11.8775,1.8984,-5.0953,-14.4389,-9.5495,-1.0776,0.6391,953,2019-08-07 17:04:55:189
-2.1769,14.5855,14.3239,1.8984,-5.0953,-14.4389,-9.5495,-1.0776,0.6391,957,2019-08-07 17:04:55:193
-2.1769,14.5855,14.3239,1.8984,-5.0953,-14.4389,-10.2558,-1.7742,0.7989,963,2019-08-07 17:04:55:199
-2.1769,14.5855,14.3239,2.3379,-4.8994,-15.8208,-10.2558,-1.7742,0.7989,967,2019-08-07 17:04:55:203
-2.7271,14.7,15.6391,2.3379,-4.8994,-15.8208,-11.1634,-2.3388,1.0866,973,2019-08-07 17:04:55:209
-2.7271,14.7,15.6391,2.3379,-4.8994,-15.8208,-11.1634,-2.3388,1.0866,977,2019-08-07 17:04:55:213
-2.1865,16.3661,17.3738,1.9149,-6.608,-16.4034,-11.6534,-2.5775,1.2911,983,2019-08-07 17:04:55:219
-2.1865,16.3661,17.3738,1.9149,-6.608,-16.4034,-11.6534,-2.5775,1.2911,987,2019-08-07 17:04:55:223
-1.6268,17.8364,14.0222,1.9149,-6.608,-16.4034,-12.2244,-2.9141,1.681,993,2019-08-07 17:04:55:229
-1.6268,17.8364,14.0222,1.2248,-8.9384,-7.9197,-12.2244,-2.9141,1.681,998,2019-08-07 17:04:55:234
-1.6268,17.8364,14.0222,1.2248,-8.9384,-7.9197,-12.6292,-2.5625,2.1486,1002,2019-08-07 17:04:55:238
-0.9952,18.2804,7.5078,1.2248,-8.9384,-7.9197,-12.6292,-2.5625,2.1486,1008,2019-08-07 17:04:55:244
-0.9952,18.2804,7.5078,1.2248,-8.9384,-7.9197,-12.6292,-2.5625,2.1486,1012,2019-08-07 17:04:55:248
-2.397,20.5671,0.8189,3.1459,-12.5155,4.7351,-12.9647,-2.0906,2.4597,1018,2019-08-07 17:04:55:254
-2.397,20.5671,0.8189,3.1459,-12.5155,4.7351,-12.9647,-2.0906,2.4597,1022,2019-08-07 17:04:55:258
-2.397,20.5671,0.8189,3.1459,-12.5155,4.7351,-13.3024,-1.9021,2.7601,1028,2019-08-07 17:04:55:264
-1.6555,24.4625,-7.2983,3.1459,-12.5155,4.7351,-13.3024,-1.9021,2.7601,1033,2019-08-07 17:04:55:269
-1.6555,24.4625,-7.2983,3.1459,-12.5155,4.7351,-13.5645,-1.6592,2.9902,1037,2019-08-07 17:04:55:273
