ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2235,10.04,0.4812,-0.219,-0.224,0.0284,0.1923,0.0164,-0.1576,213,2019-08-07 17:05:48:006
0.2235,10.04,0.4812,-0.219,-0.224,0.0284,0.2083,0.0484,-0.1629,218,2019-08-07 17:05:48:011
0.1374,9.8586,0.6038,-0.219,-0.224,0.0284,0.2083,0.0484,-0.1629,223,2019-08-07 17:05:48:016
0.1374,9.8586,0.6038,-0.219,-0.224,0.0284,0.2221,0.042,-0.1576,228,2019-08-07 17:05:48:021
0.0656,9.8538,0.4529,-0.0354,-0.0591,0.0938,0.2221,0.042,-0.1576,233,2019-08-07 17:05:48:026
0.0656,9.8538,0.4529,-0.0354,-0.0591,0.0938,0.2168,0.0314,-0.1598,238,2019-08-07 17:05:48:031
0.0656,9.8538,0.4529,-0.0354,-0.0591,0.0938,0.2168,0.0314,-0.1598,243,2019-08-07 17:05:48:036
-0.0253,10.1832,0.255,-0.0354,-0.0591,0.0938,0.204,0.0431,-0.1629,248,2019-08-07 17:05:48:041
-0.0253,10.1832,0.255,0.1376,-0.3956,0.3133,0.204,0.0431,-0.1629,253,2019-08-07 17:05:48:046
-0.1544,10.1498,0.1513,0.1376,-0.3956,0.3133,0.2019,0.0654,-0.1629,258,2019-08-07 17:05:48:051
-0.1544,10.1498,0.1513,0.1376,-0.3956,0.3133,0.2019,0.0654,-0.1629,263,2019-08-07 17:05:48:056
-0.1544,10.1498,0.1513,0.1376,-0.3956,0.3133,0.1881,0.0346,-0.1598,268,2019-08-07 17:05:48:061
-0.0348,10.0209,0.0758,0.004,-0.1979,0.4178,0.1881,0.0346,-0.1598,272,2019-08-07 17:05:48:065
-0.0348,10.0209,0.0758,0.004,-0.1979,0.4178,0.1881,0.0346,-0.1598,278,2019-08-07 17:05:48:071
-0.0492,9.9254,-0.0797,0.004,-0.1979,0.4178,0.1689,0.009,-0.1651,283,2019-08-07 17:05:48:076
-0.0492,9.9254,-0.0797,0.004,-0.1979,0.4178,0.154,0.0143,-0.1523,288,2019-08-07 17:05:48:081
-0.0492,9.9254,-0.0797,-0.0516,-0.12,0.5979,0.154,0.0143,-0.1523,293,2019-08-07 17:05:48:086
-0.0874,9.9588,-0.1551,-0.0516,-0.12,0.5979,0.154,0.0143,-0.1523,298,2019-08-07 17:05:48:091
-0.0874,9.9588,-0.1551,-0.0516,-0.12,0.5979,0.1263,0.0335,-0.1427,303,2019-08-07 17:05:48:096
-0.0874,9.9588,-0.1551,-0.0516,-0.12,0.5979,0.1263,0.0335,-0.1427,308,2019-08-07 17:05:48:101
-0.3553,9.9588,0.0853,0.3112,-0.1669,0.3112,0.105,0.0644,-0.1352,313,2019-08-07 17:05:48:106
-0.3553,9.9588,0.0853,0.3112,-0.1669,0.3112,0.105,0.0644,-0.1352,318,2019-08-07 17:05:48:111
-0.5515,9.9015,0.5237,0.3112,-0.1669,0.3112,0.0922,0.026,-0.1161,323,2019-08-07 17:05:48:116
-0.5515,9.9015,0.5237,0.3112,-0.1669,0.3112,0.0922,0.026,-0.1161,328,2019-08-07 17:05:48:121
-0.5515,9.9015,0.5237,0.4244,-0.2046,-0.0936,0.0975,-0.0539,-0.0884,333,2019-08-07 17:05:48:126
-0.5323,10.0161,0.4388,0.4244,-0.2046,-0.0936,0.0975,-0.0539,-0.0884,337,2019-08-07 17:05:48:130
-0.5323,10.0161,0.4388,0.4244,-0.2046,-0.0936,0.0837,-0.1018,-0.0713,343,2019-08-07 17:05:48:136
-0.5323,10.0161,0.4388,0.4244,-0.2046,-0.0936,0.0837,-0.1018,-0.0713,348,2019-08-07 17:05:48:141
-0.4367,10.188,-0.1363,0.4244,-0.2046,-0.0936,0.0837,-0.1018,-0.0713,353,2019-08-07 17:05:48:146
-0.4367,10.188,-0.1363,0.2889,-0.3998,0.7314,0.0538,-0.0773,-0.0532,357,2019-08-07 17:05:48:150
-0.4367,10.188,-0.1363,0.2889,-0.3998,0.7314,0.0538,-0.0773,-0.0532,363,2019-08-07 17:05:48:156
-0.4558,10.0304,-0.4285,0.2889,-0.3998,0.7314,0.0197,-0.0315,-0.0383,368,2019-08-07 17:05:48:161
-0.4558,10.0304,-0.4285,0.2889,-0.3998,0.7314,0.0197,-0.0315,-0.0383,373,2019-08-07 17:05:48:166
-0.6759,10.0686,-0.0656,0.508,-0.2039,0.5134,-0.0037,-0.0336,-0.0266,378,2019-08-07 17:05:48:171
-0.6759,10.0686,-0.0656,0.508,-0.2039,0.5134,-0.0037,-0.0336,-0.0266,383,2019-08-07 17:05:48:176
-0.6759,10.0686,-0.0656,0.508,-0.2039,0.5134,-0.0154,-0.1135,-0.0106,388,2019-08-07 17:05:48:181
-0.4462,10.0686,0.024,0.508,-0.2039,0.5134,-0.0154,-0.1135,-0.0106,394,2019-08-07 17:05:48:187
-0.4462,10.0686,0.024,0.2729,-0.1801,0.4995,-0.0229,-0.1647,-0.0085,398,2019-08-07 17:05:48:191
-0.1926,9.8586,-0.2023,0.2729,-0.1801,0.4995,-0.0229,-0.1647,-0.0085,403,2019-08-07 17:05:48:196
-0.1926,9.8586,-0.2023,0.2729,-0.1801,0.4995,-0.0548,-0.1157,-0.0053,407,2019-08-07 17:05:48:200
-0.1926,9.8586,-0.2023,0.2729,-0.1801,0.4995,-0.0548,-0.1157,-0.0053,413,2019-08-07 17:05:48:206
-0.0634,10.0256,-0.009,-0.0912,-0.2233,0.3637,-0.091,-0.0762,-0.0159,417,2019-08-07 17:05:48:210
-0.0634,10.0256,-0.009,-0.0912,-0.2233,0.3637,-0.091,-0.0762,-0.0159,423,2019-08-07 17:05:48:216
-0.1735,10.2023,-0.0844,-0.0912,-0.2233,0.3637,-0.123,-0.0496,-0.0191,427,2019-08-07 17:05:48:220
-0.1735,10.2023,-0.0844,-0.0912,-0.2233,0.3637,-0.123,-0.0496,-0.0191,433,2019-08-07 17:05:48:226
-0.1735,10.2023,-0.0844,0.0353,-0.3243,0.2365,-0.1368,-0.0624,-0.0202,438,2019-08-07 17:05:48:231
-0.25,10.0829,0.2267,0.0353,-0.3243,0.2365,-0.1368,-0.0624,-0.0202,443,2019-08-07 17:05:48:236
-0.25,10.0829,0.2267,0.0353,-0.3243,0.2365,-0.1241,-0.1242,-0.0159,448,2019-08-07 17:05:48:241
-0.1495,10.0447,0.4624,0.0353,-0.3243,0.2365,-0.1241,-0.1242,-0.0159,452,2019-08-07 17:05:48:245
-0.1495,10.0447,0.4624,-0.0778,-0.2107,0.0168,-0.1241,-0.1242,-0.0159,458,2019-08-07 17:05:48:251
-0.1495,10.0447,0.4624,-0.0778,-0.2107,0.0168,-0.1081,-0.1892,-0.0159,464,2019-08-07 17:05:48:257
-0.0299,9.9349,0.2974,-0.0778,-0.2107,0.0168,-0.1081,-0.1892,-0.0159,468,2019-08-07 17:05:48:261
-0.0299,9.9349,0.2974,-0.0778,-0.2107,0.0168,-0.1017,-0.1838,-0.0181,472,2019-08-07 17:05:48:265
0.0801,9.8681,0.222,-0.2409,-0.0684,0.1974,-0.1017,-0.1838,-0.0181,478,2019-08-07 17:05:48:271
0.0801,9.8681,0.222,-0.2409,-0.0684,0.1974,-0.1081,-0.1551,-0.0191,483,2019-08-07 17:05:48:276
0.0801,9.8681,0.222,-0.2409,-0.0684,0.1974,-0.1081,-0.1551,-0.0191,487,2019-08-07 17:05:48:280
0.0084,9.8299,0.1796,-0.2409,-0.0684,0.1974,-0.1049,-0.1178,-0.0234,493,2019-08-07 17:05:48:286
0.0084,9.8299,0.1796,-0.0368,0.0405,0.1934,-0.1049,-0.1178,-0.0234,497,2019-08-07 17:05:48:290
-0.1543,9.701,0.4907,-0.0368,0.0405,0.1934,-0.1049,-0.1178,-0.0234,503,2019-08-07 17:05:48:296
-0.1543,9.701,0.4907,-0.0368,0.0405,0.1934,-0.0953,-0.0997,-0.0213,508,2019-08-07 17:05:48:301
-0.1543,9.701,0.4907,-0.0368,0.0405,0.1934,-0.0953,-0.0997,-0.0213,513,2019-08-07 17:05:48:306
-0.1878,9.8442,0.6085,-0.0158,-0.0511,-0.0557,-0.0815,-0.1295,-0.0159,518,2019-08-07 17:05:48:311
-0.1878,9.8442,0.6085,-0.0158,-0.0511,-0.0557,-0.0815,-0.1295,-0.0159,522,2019-08-07 17:05:48:315
-0.0682,9.7965,0.4388,-0.0158,-0.0511,-0.0557,-0.0687,-0.1242,-0.0223,528,2019-08-07 17:05:48:321
-0.0682,9.7965,0.4388,-0.0158,-0.0511,-0.0557,-0.0687,-0.1242,-0.0223,532,2019-08-07 17:05:48:325
-0.0682,9.7965,0.4388,-0.2289,-0.0184,-0.0368,-0.0601,-0.088,-0.0309,538,2019-08-07 17:05:48:331
0.0562,9.8585,0.5708,-0.2289,-0.0184,-0.0368,-0.0601,-0.088,-0.0309,544,2019-08-07 17:05:48:337
0.0562,9.8585,0.5708,-0.2289,-0.0184,-0.0368,-0.042,-0.089,-0.0319,547,2019-08-07 17:05:48:340
0.1471,9.8967,0.4765,-0.2289,-0.0184,-0.0368,-0.042,-0.089,-0.0319,553,2019-08-07 17:05:48:346
0.1471,9.8967,0.4765,-0.2847,-0.1574,0.2041,-0.042,-0.089,-0.0319,557,2019-08-07 17:05:48:350
0.1471,9.8967,0.4765,-0.2847,-0.1574,0.2041,-0.042,-0.039,-0.0415,563,2019-08-07 17:05:48:356
-0.0059,9.9588,0.1042,-0.2847,-0.1574,0.2041,-0.042,-0.039,-0.0415,567,2019-08-07 17:05:48:360
-0.0059,9.9588,0.1042,-0.2847,-0.1574,0.2041,-0.0548,0.0335,-0.0564,573,2019-08-07 17:05:48:366
-0.0681,10.0113,0.3964,-0.0926,-0.2152,-0.0287,-0.0548,0.0335,-0.0564,577,2019-08-07 17:05:48:370
-0.0681,10.0113,0.3964,-0.0926,-0.2152,-0.0287,-0.0506,0.0228,-0.0607,583,2019-08-07 17:05:48:376
-0.0681,10.0113,0.3964,-0.0926,-0.2152,-0.0287,-0.0506,0.0228,-0.0607,588,2019-08-07 17:05:48:381
-0.0251,9.9302,0.4766,-0.0926,-0.2152,-0.0287,-0.0271,-0.0464,-0.0639,593,2019-08-07 17:05:48:386
-0.0251,9.9302,0.4766,-0.2232,-0.0105,0.1859,-0.0271,-0.0464,-0.0639,598,2019-08-07 17:05:48:391
0.1089,9.8347,0.321,-0.2232,-0.0105,0.1859,-0.0186,-0.0709,-0.0671,603,2019-08-07 17:05:48:396
0.1089,9.8347,0.321,-0.2232,-0.0105,0.1859,-0.0186,-0.0709,-0.0671,608,2019-08-07 17:05:48:401
0.1089,9.8347,0.321,-0.2232,-0.0105,0.1859,-0.0111,-0.039,-0.0639,612,2019-08-07 17:05:48:405
0.0993,10.0304,0.486,-0.2861,-0.1588,-0.0287,-0.0111,-0.039,-0.0639,618,2019-08-07 17:05:48:411
0.0993,10.0304,0.486,-0.2861,-0.1588,-0.0287,-5.0E-4,0.0196,-0.0756,623,2019-08-07 17:05:48:416
0.0993,10.0304,0.486,-0.2861,-0.1588,-0.0287,-5.0E-4,0.0196,-0.0756,627,2019-08-07 17:05:48:420
-0.0824,9.9063,0.6604,-0.2861,-0.1588,-0.0287,0.0059,0.0601,-0.0788,633,2019-08-07 17:05:48:426
-0.0824,9.9063,0.6604,-0.0473,-0.0111,-0.1325,0.0059,0.0601,-0.0788,638,2019-08-07 17:05:48:431
-0.1925,9.7726,0.6321,-0.0473,-0.0111,-0.1325,0.0197,0.0761,-0.0756,644,2019-08-07 17:05:48:437
-0.1925,9.7726,0.6321,-0.0473,-0.0111,-0.1325,0.0197,0.0761,-0.0756,648,2019-08-07 17:05:48:441
-0.5178,9.9206,0.4624,-0.0473,-0.0111,-0.1325,0.0293,0.0963,-0.0724,653,2019-08-07 17:05:48:446
-0.5178,9.9206,0.4624,-0.0473,-0.0111,-0.1325,0.0293,0.0963,-0.0724,657,2019-08-07 17:05:48:450
-0.5178,9.9206,0.4624,0.3277,-0.0733,0.0084,0.0379,0.1144,-0.0639,663,2019-08-07 17:05:48:456
-0.5991,9.9302,0.5237,0.3277,-0.0733,0.0084,0.0379,0.1144,-0.0639,668,2019-08-07 17:05:48:461
-0.5991,9.9302,0.5237,0.3277,-0.0733,0.0084,0.0687,0.0878,-0.0543,672,2019-08-07 17:05:48:465
-0.5991,9.9302,0.5237,0.3277,-0.0733,0.0084,0.0687,0.0878,-0.0543,678,2019-08-07 17:05:48:471
-0.6661,10.2452,0.5991,0.4173,-0.4503,-0.1155,0.0975,0.0282,-0.0394,682,2019-08-07 17:05:48:475
-0.6661,10.2452,0.5991,0.4173,-0.4503,-0.1155,0.0975,0.0282,-0.0394,688,2019-08-07 17:05:48:481
-0.8814,10.8801,0.3069,0.4173,-0.4503,-0.1155,0.1348,0.0101,-0.0202,693,2019-08-07 17:05:48:486
-0.8814,10.8801,0.3069,0.4173,-0.4503,-0.1155,0.1348,0.0101,-0.0202,697,2019-08-07 17:05:48:490
-0.8814,10.8801,0.3069,0.6895,-1.0413,0.0908,0.1348,0.0101,-0.0202,703,2019-08-07 17:05:48:496
-0.867,10.503,0.5614,0.6895,-1.0413,0.0908,0.1923,-0.007,0.0022,707,2019-08-07 17:05:48:500
-0.867,10.503,0.5614,0.6895,-1.0413,0.0908,0.1923,-0.007,0.0022,713,2019-08-07 17:05:48:506
-0.867,10.503,0.5614,0.6895,-1.0413,0.0908,0.2477,-0.1252,-0.0117,717,2019-08-07 17:05:48:510
-0.5369,10.3598,1.3958,0.2739,-0.5623,-0.9767,0.2477,-0.1252,-0.0117,723,2019-08-07 17:05:48:516
-0.5369,10.3598,1.3958,0.2739,-0.5623,-0.9767,0.3191,-0.4512,0.0064,728,2019-08-07 17:05:48:521
-0.4795,10.9422,2.5271,0.2739,-0.5623,-0.9767,0.3191,-0.4512,0.0064,733,2019-08-07 17:05:48:526
-0.4795,10.9422,2.5271,0.2739,-0.5623,-0.9767,0.3191,-0.4512,0.0064,738,2019-08-07 17:05:48:531
-0.4795,10.9422,2.5271,0.0118,-1.0088,-2.1218,0.4533,-0.758,0.0746,743,2019-08-07 17:05:48:536
-0.001,10.4744,2.1123,0.0118,-1.0088,-2.1218,0.4533,-0.758,0.0746,748,2019-08-07 17:05:48:541
-0.001,10.4744,2.1123,0.0118,-1.0088,-2.1218,0.5577,-0.9551,0.0757,752,2019-08-07 17:05:48:545
-0.001,10.4744,2.1123,0.0118,-1.0088,-2.1218,0.5577,-0.9551,0.0757,758,2019-08-07 17:05:48:551
1.4151,11.0233,1.0658,-1.6467,-1.2199,-0.7936,0.7335,-0.9625,0.0032,762,2019-08-07 17:05:48:555
1.4151,11.0233,1.0658,-1.6467,-1.2199,-0.7936,0.7335,-0.9625,0.0032,768,2019-08-07 17:05:48:561
2.3289,11.7346,-0.0891,-1.6467,-1.2199,-0.7936,0.9881,-0.7665,-0.0479,773,2019-08-07 17:05:48:566
2.3289,11.7346,-0.0891,-1.6467,-1.2199,-0.7936,0.9881,-0.7665,-0.0479,778,2019-08-07 17:05:48:571
2.3289,11.7346,-0.0891,-3.1392,-1.3976,1.1681,1.2128,-0.3149,-0.1576,783,2019-08-07 17:05:48:576
2.9604,10.5603,-2.3894,-3.1392,-1.3976,1.1681,1.2128,-0.3149,-0.1576,788,2019-08-07 17:05:48:581
2.9604,10.5603,-2.3894,-3.1392,-1.3976,1.1681,1.5622,0.5129,-0.3717,794,2019-08-07 17:05:48:587
1.6878,12.3123,-4.7322,-3.1392,-1.3976,1.1681,1.5622,0.5129,-0.3717,798,2019-08-07 17:05:48:591
1.6878,12.3123,-4.7322,-1.4776,-3.3535,4.0457,1.8765,0.8314,-0.4143,803,2019-08-07 17:05:48:596
1.6878,12.3123,-4.7322,-1.4776,-3.3535,4.0457,1.8765,0.8314,-0.4143,807,2019-08-07 17:05:48:600
-0.7617,15.506,-1.6682,-1.4776,-3.3535,4.0457,1.8765,0.8314,-0.4143,813,2019-08-07 17:05:48:606
-0.7617,15.506,-1.6682,-1.4776,-3.3535,4.0457,2.244,1.0391,-0.3621,818,2019-08-07 17:05:48:611
-0.7617,15.506,-1.6682,1.4581,-6.2728,-0.1276,2.244,1.0391,-0.3621,823,2019-08-07 17:05:48:616
-2.2209,16.7615,0.0335,1.4581,-6.2728,-0.1276,2.8203,0.7174,-0.3334,828,2019-08-07 17:05:48:621
-2.2209,16.7615,0.0335,1.4581,-6.2728,-0.1276,2.8203,0.7174,-0.3334,832,2019-08-07 17:05:48:625
-1.9051,18.4037,0.6557,1.4581,-6.2728,-0.1276,3.4254,-0.3958,-0.2609,838,2019-08-07 17:05:48:631
-1.9051,18.4037,0.6557,1.0467,-8.5572,-1.3801,3.4254,-0.3958,-0.2609,842,2019-08-07 17:05:48:635
-1.9051,18.4037,0.6557,1.0467,-8.5572,-1.3801,3.9548,-1.2427,-0.294,848,2019-08-07 17:05:48:641
-0.6134,19.3011,-3.516,1.0467,-8.5572,-1.3801,3.9548,-1.2427,-0.294,853,2019-08-07 17:05:48:646
-0.6134,19.3011,-3.516,1.0467,-8.5572,-1.3801,3.9548,-1.2427,-0.294,858,2019-08-07 17:05:48:651
-0.6134,19.3011,-3.516,-0.5235,-13.3608,5.3535,4.3373,-1.8105,-0.2364,862,2019-08-07 17:05:48:655
0.4918,23.8554,-8.0601,-0.5235,-13.3608,5.3535,4.3373,-1.8105,-0.2364,868,2019-08-07 17:05:48:661
0.4918,23.8554,-8.0601,-0.5235,-13.3608,5.3535,4.2978,-2.2249,-0.1736,872,2019-08-07 17:05:48:665
1.3338,24.7003,-8.0177,-0.5235,-13.3608,5.3535,4.2978,-2.2249,-0.1736,878,2019-08-07 17:05:48:671
1.3338,24.7003,-8.0177,-1.3401,-14.484,4.6324,4.2286,-0.5343,-0.4985,882,2019-08-07 17:05:48:675
-0.4602,22.9913,-5.6042,-1.3401,-14.484,4.6324,4.2286,-0.5343,-0.4985,888,2019-08-07 17:05:48:681
-0.4602,22.9913,-5.6042,-1.3401,-14.484,4.6324,4.2286,-0.5343,-0.4985,893,2019-08-07 17:05:48:686
-0.4602,22.9913,-5.6042,-1.3401,-14.484,4.6324,4.039,0.3903,-0.899,898,2019-08-07 17:05:48:691
-3.0342,24.9486,-1.0365,2.5464,-16.1746,-2.9117,4.039,0.3903,-0.899,903,2019-08-07 17:05:48:696
-3.0342,24.9486,-1.0365,2.5464,-16.1746,-2.9117,4.3362,-0.4778,-0.7307,908,2019-08-07 17:05:48:701
-3.2255,24.4425,-0.7066,2.5464,-16.1746,-2.9117,4.3362,-0.4778,-0.7307,913,2019-08-07 17:05:48:706
-3.2255,24.4425,-0.7066,2.5464,-16.1746,-2.9117,4.6696,-1.8808,-0.7478,918,2019-08-07 17:05:48:711
-3.2255,24.4425,-0.7066,2.8599,-14.4183,-2.6683,4.6696,-1.8808,-0.7478,922,2019-08-07 17:05:48:715
-3.7374,22.8863,-2.0924,2.8599,-14.4183,-2.6683,4.8571,-2.896,-0.817,928,2019-08-07 17:05:48:721
-3.7374,22.8863,-2.0924,2.8599,-14.4183,-2.6683,4.8571,-2.896,-0.817,932,2019-08-07 17:05:48:725
-3.7374,22.8863,-2.0924,2.8599,-14.4183,-2.6683,4.6984,-2.8118,-0.7318,938,2019-08-07 17:05:48:731
-0.5655,22.2323,-7.7631,-1.3233,-14.1698,3.5013,4.6984,-2.8118,-0.7318,943,2019-08-07 17:05:48:736
-0.5655,22.2323,-7.7631,-1.3233,-14.1698,3.5013,4.2627,-1.7114,-0.6732,948,2019-08-07 17:05:48:741
0.7598,22.323,-8.8332,-1.3233,-14.1698,3.5013,4.2627,-1.7114,-0.6732,952,2019-08-07 17:05:48:745
0.7598,22.323,-8.8332,-1.3233,-14.1698,3.5013,4.2627,-1.7114,-0.6732,958,2019-08-07 17:05:48:751
0.7598,22.323,-8.8332,-1.2655,-13.4392,-0.5805,3.6225,0.0186,-0.6157,963,2019-08-07 17:05:48:756
-0.6563,20.8813,-4.1241,-1.2655,-13.4392,-0.5805,3.6225,0.0186,-0.6157,968,2019-08-07 17:05:48:761
-0.6563,20.8813,-4.1241,-1.2655,-13.4392,-0.5805,3.1218,0.7738,-0.4495,973,2019-08-07 17:05:48:766
-2.0438,18.8906,-1.0035,-1.2655,-13.4392,-0.5805,3.1218,0.7738,-0.4495,977,2019-08-07 17:05:48:770
-2.0438,18.8906,-1.0035,0.7062,-10.6983,-5.4812,2.7724,0.6471,-0.2865,983,2019-08-07 17:05:48:776
-2.0438,18.8906,-1.0035,0.7062,-10.6983,-5.4812,2.7724,0.6471,-0.2865,988,2019-08-07 17:05:48:781
-2.326,16.9858,-0.9847,0.7062,-10.6983,-5.4812,2.3569,0.4617,-0.1768,994,2019-08-07 17:05:48:787
-2.326,16.9858,-0.9847,0.7062,-10.6983,-5.4812,2.3569,0.4617,-0.1768,998,2019-08-07 17:05:48:791
-2.326,16.9858,-0.9847,0.6953,-8.48,-6.2399,1.8211,0.5299,-0.0873,1003,2019-08-07 17:05:48:796
-2.2782,15.6348,-0.2823,0.6953,-8.48,-6.2399,1.8211,0.5299,-0.0873,1008,2019-08-07 17:05:48:801
-2.2782,15.6348,-0.2823,0.6953,-8.48,-6.2399,1.8211,0.5299,-0.0873,1012,2019-08-07 17:05:48:805
-2.0772,14.6323,0.1278,0.6953,-8.48,-6.2399,1.1606,0.7802,-0.0245,1018,2019-08-07 17:05:48:811
-2.0772,14.6323,0.1278,0.6953,-8.48,-6.2399,1.1606,0.7802,-0.0245,1022,2019-08-07 17:05:48:815
-2.0772,14.6323,0.1278,0.8078,-6.4051,-7.5614,0.4714,1.0338,0.032,1027,2019-08-07 17:05:48:820
