ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0759,9.8728,0.8208,0.0604,-0.1534,0.2082,-0.0037,-0.0134,0.0,62,2019-08-07 17:05:42:807
0.0759,9.8728,0.8208,-0.0445,-0.201,0.0896,0.0016,-0.0081,0.0054,68,2019-08-07 17:05:42:813
0.2338,9.954,0.8726,-0.0445,-0.201,0.0896,0.0016,-0.0081,0.0054,73,2019-08-07 17:05:42:818
0.2338,9.954,0.8726,-0.0445,-0.201,0.0896,0.0048,-0.0091,-0.0021,78,2019-08-07 17:05:42:823
0.2099,9.8394,0.7218,-0.0445,-0.201,0.0896,0.0048,-0.0091,-0.0021,83,2019-08-07 17:05:42:828
0.2099,9.8394,0.7218,-0.125,-0.1196,0.2991,6.0E-4,0.0356,-0.0021,87,2019-08-07 17:05:42:832
0.2099,9.8394,0.7218,-0.125,-0.1196,0.2991,6.0E-4,0.0356,-0.0021,93,2019-08-07 17:05:42:838
0.1764,9.8728,0.8208,-0.125,-0.1196,0.2991,-0.0069,0.0346,0.0011,98,2019-08-07 17:05:42:843
0.1764,9.8728,0.8208,-0.125,-0.1196,0.2991,-0.0069,0.0346,0.0011,102,2019-08-07 17:05:42:847
0.186,10.0733,1.014,-0.0871,-0.32,0.0343,-0.0069,0.0346,0.0011,108,2019-08-07 17:05:42:853
0.186,10.0733,1.014,-0.0871,-0.32,0.0343,0.0155,0.0111,-0.0042,113,2019-08-07 17:05:42:858
0.186,10.0733,1.014,-0.0871,-0.32,0.0343,0.0155,0.0111,-0.0042,118,2019-08-07 17:05:42:863
0.0233,9.9778,0.6888,-0.0871,-0.32,0.0343,0.0059,-6.0E-4,-0.0032,123,2019-08-07 17:05:42:868
0.0233,9.9778,0.6888,0.0315,-0.1954,0.4728,0.0059,-6.0E-4,-0.0032,127,2019-08-07 17:05:42:872
0.0377,9.9206,0.5945,0.0315,-0.1954,0.4728,-0.0048,0.0495,-0.001,133,2019-08-07 17:05:42:878
0.0377,9.9206,0.5945,0.0315,-0.1954,0.4728,-0.0048,0.0495,-0.001,137,2019-08-07 17:05:42:882
0.0223,10.0209,0.929,0.0315,-0.1954,0.4728,-0.0207,0.0271,-0.0021,144,2019-08-07 17:05:42:889
0.0223,10.0209,0.929,0.1931,-0.2242,0.1911,-0.0207,0.0271,-0.0021,148,2019-08-07 17:05:42:893
0.0223,10.0209,0.929,0.1931,-0.2242,0.1911,-0.0111,-0.0208,0.0022,153,2019-08-07 17:05:42:898
-0.083,9.9779,0.8724,0.1931,-0.2242,0.1911,-0.0111,-0.0208,0.0022,157,2019-08-07 17:05:42:902
-0.083,9.9779,0.8724,0.1931,-0.2242,0.1911,-0.0111,-0.0208,0.0022,163,2019-08-07 17:05:42:908
-0.0256,9.7488,0.632,0.1224,0.0049,0.4132,-0.0101,-0.0507,0.0086,167,2019-08-07 17:05:42:912
-0.0256,9.7488,0.632,0.1224,0.0049,0.4132,-0.0229,-0.0549,0.0192,173,2019-08-07 17:05:42:918
-0.0256,9.7488,0.632,0.1224,0.0049,0.4132,-0.0229,-0.0549,0.0192,178,2019-08-07 17:05:42:923
0.2519,10.0161,0.9478,0.1224,0.0049,0.4132,-0.0229,-0.0549,0.0192,183,2019-08-07 17:05:42:928
0.2519,10.0161,0.9478,0.0729,-0.2292,-0.0332,-0.0058,-0.0336,0.0043,188,2019-08-07 17:05:42:933
0.1275,9.8538,0.9855,0.0729,-0.2292,-0.0332,-0.0058,-0.0336,0.0043,194,2019-08-07 17:05:42:939
0.1275,9.8538,0.9855,0.0729,-0.2292,-0.0332,0.0038,-0.0421,0.0139,198,2019-08-07 17:05:42:943
0.1275,9.8538,0.9855,0.0729,-0.2292,-0.0332,0.0038,-0.0421,0.0139,202,2019-08-07 17:05:42:947
0.2088,9.8634,0.7357,0.0729,-0.2292,-0.0332,0.0038,-0.0421,0.0139,208,2019-08-07 17:05:42:953
0.2088,9.8634,0.7357,-0.0964,-0.2052,0.3091,-0.0079,-0.0049,0.0,213,2019-08-07 17:05:42:958
0.2088,9.8634,0.7357,-0.0964,-0.2052,0.3091,-0.0079,-0.0049,0.0,217,2019-08-07 17:05:42:962
0.161,10.0352,0.8771,-0.0964,-0.2052,0.3091,-0.0058,0.0101,0.0064,223,2019-08-07 17:05:42:968
0.161,10.0352,0.8771,0.0341,-0.0953,0.3647,-0.0058,0.0101,0.0064,228,2019-08-07 17:05:42:973
0.0318,9.7727,0.5896,0.0341,-0.0953,0.3647,-0.009,0.0101,0.0032,233,2019-08-07 17:05:42:978
0.0318,9.7727,0.5896,0.0341,-0.0953,0.3647,-0.009,0.0101,0.0032,238,2019-08-07 17:05:42:983
0.0318,9.7727,0.5896,0.0341,-0.0953,0.3647,-0.0229,0.0346,0.0032,243,2019-08-07 17:05:42:988
0.0558,10.083,0.8394,0.0341,-0.0953,0.3647,-0.0229,0.0346,0.0032,248,2019-08-07 17:05:42:993
0.0558,10.083,0.8394,0.1864,-0.2816,0.1819,-0.0239,0.009,0.0043,253,2019-08-07 17:05:42:998
-0.0878,9.8634,0.797,0.1864,-0.2816,0.1819,-0.0239,0.009,0.0043,258,2019-08-07 17:05:43:003
-0.0878,9.8634,0.797,0.1864,-0.2816,0.1819,-0.0143,-0.0123,0.0171,263,2019-08-07 17:05:43:008
-0.0878,9.8634,0.797,0.1864,-0.2816,0.1819,-0.0143,-0.0123,0.0171,267,2019-08-07 17:05:43:012
0.0653,9.9588,0.9855,0.0395,-0.2054,0.0612,-0.0101,-0.0379,0.0118,273,2019-08-07 17:05:43:018
0.0653,9.9588,0.9855,0.0395,-0.2054,0.0612,-0.0101,-0.0379,0.0118,277,2019-08-07 17:05:43:022
0.1275,9.6867,0.9667,0.0075,-0.0336,0.0948,6.0E-4,-0.0528,0.0118,283,2019-08-07 17:05:43:028
0.1275,9.6867,0.9667,0.0075,-0.0336,0.0948,6.0E-4,-0.0528,0.0118,288,2019-08-07 17:05:43:033
0.1275,9.6867,0.9667,0.0075,-0.0336,0.0948,0.0123,-0.0571,0.0171,293,2019-08-07 17:05:43:038
0.4146,9.9875,1.0798,0.0075,-0.0336,0.0948,0.0123,-0.0571,0.0171,298,2019-08-07 17:05:43:043
0.4146,9.9875,1.0798,-0.3217,-0.1003,0.1589,0.024,-0.0421,0.0086,302,2019-08-07 17:05:43:047
0.338,9.8252,0.6933,-0.3217,-0.1003,0.1589,0.024,-0.0421,0.0086,308,2019-08-07 17:05:43:053
0.338,9.8252,0.6933,-0.3217,-0.1003,0.1589,0.024,-0.0421,0.0086,313,2019-08-07 17:05:43:058
0.338,9.8252,0.6933,-0.3217,-0.1003,0.1589,0.0176,0.0186,0.0075,318,2019-08-07 17:05:43:063
0.2136,9.8729,0.8206,-0.0985,-0.1188,0.2186,0.0176,0.0186,0.0075,322,2019-08-07 17:05:43:067
0.2136,9.8729,0.8206,-0.0985,-0.1188,0.2186,0.0112,0.0388,-0.001,328,2019-08-07 17:05:43:073
-0.0256,10.1259,0.9808,-0.0985,-0.1188,0.2186,0.0112,0.0388,-0.001,332,2019-08-07 17:05:43:077
-0.0256,10.1259,0.9808,-0.0985,-0.1188,0.2186,0.0187,0.025,-0.0053,338,2019-08-07 17:05:43:083
-0.0256,10.1259,0.9808,0.1147,-0.1565,0.1814,0.0187,0.025,-0.0053,342,2019-08-07 17:05:43:087
-0.0447,9.9111,1.0044,0.1147,-0.1565,0.1814,0.024,-0.0102,-0.0042,348,2019-08-07 17:05:43:093
-0.0447,9.9111,1.0044,0.1147,-0.1565,0.1814,0.024,-0.0102,-0.0042,352,2019-08-07 17:05:43:097
-0.0447,9.9111,1.0044,0.1147,-0.1565,0.1814,0.024,-0.0102,-0.0042,358,2019-08-07 17:05:43:103
0.1419,9.8538,0.8017,0.0278,-0.0794,0.2639,0.0368,-0.0272,-0.0064,363,2019-08-07 17:05:43:108
0.1419,9.8538,0.8017,0.0278,-0.0794,0.2639,0.0368,-0.0272,-0.0064,367,2019-08-07 17:05:43:112
0.2232,9.9541,1.061,0.0278,-0.0794,0.2639,0.0336,-0.0017,-0.0053,373,2019-08-07 17:05:43:118
0.2232,9.9541,1.061,0.0278,-0.0794,0.2639,0.0336,-0.0017,-0.0053,378,2019-08-07 17:05:43:123
0.2232,9.9541,1.061,-0.0921,-0.0404,-0.0126,0.0485,0.0015,-0.0085,383,2019-08-07 17:05:43:128
0.2136,9.935,1.2071,-0.0921,-0.0404,-0.0126,0.0485,0.0015,-0.0085,387,2019-08-07 17:05:43:132
0.2136,9.935,1.2071,-0.0921,-0.0404,-0.0126,0.073,-0.0027,-0.0138,393,2019-08-07 17:05:43:138
0.2232,9.6867,0.9997,-0.0921,-0.0404,-0.0126,0.073,-0.0027,-0.0138,398,2019-08-07 17:05:43:143
0.2232,9.6867,0.9997,-0.1457,-8.0E-4,0.1111,0.0794,0.0154,-0.0085,402,2019-08-07 17:05:43:147
0.2232,9.6867,0.9997,-0.1457,-8.0E-4,0.1111,0.0794,0.0154,-0.0085,408,2019-08-07 17:05:43:153
0.2471,9.9207,0.698,-0.1457,-8.0E-4,0.1111,0.0741,0.0548,-0.0096,413,2019-08-07 17:05:43:158
0.2471,9.9207,0.698,-0.1457,-8.0E-4,0.1111,0.0741,0.0548,-0.0096,417,2019-08-07 17:05:43:162
0.2471,9.9207,0.698,0.0722,-0.2854,0.2023,0.0688,0.0953,-0.0064,423,2019-08-07 17:05:43:168
-0.0065,9.9588,0.8441,0.0722,-0.2854,0.2023,0.0688,0.0953,-0.0064,427,2019-08-07 17:05:43:172
-0.0065,9.9588,0.8441,0.0722,-0.2854,0.2023,0.0805,0.075,-0.001,433,2019-08-07 17:05:43:178
-0.0686,10.0018,0.8818,0.0722,-0.2854,0.2023,0.0805,0.075,-0.001,437,2019-08-07 17:05:43:182
-0.0686,10.0018,0.8818,0.1219,-0.1072,0.337,0.0773,0.0164,0.0011,443,2019-08-07 17:05:43:188
-0.1213,10.0066,0.7121,0.1219,-0.1072,0.337,0.0773,0.0164,0.0011,448,2019-08-07 17:05:43:193
-0.1213,10.0066,0.7121,0.1219,-0.1072,0.337,0.0773,0.0164,0.0011,452,2019-08-07 17:05:43:197
-0.1213,10.0066,0.7121,0.1219,-0.1072,0.337,0.073,0.0154,0.0043,458,2019-08-07 17:05:43:203
-0.1213,10.0973,0.6933,0.2262,-0.2917,0.2777,0.073,0.0154,0.0043,463,2019-08-07 17:05:43:208
-0.1213,10.0973,0.6933,0.2262,-0.2917,0.2777,0.0634,-0.0081,0.0203,467,2019-08-07 17:05:43:212
-0.0447,9.935,0.8111,0.2262,-0.2917,0.2777,0.0634,-0.0081,0.0203,473,2019-08-07 17:05:43:218
-0.0447,9.935,0.8111,0.2262,-0.2917,0.2777,0.0709,-0.0475,0.0107,478,2019-08-07 17:05:43:223
-0.0447,9.935,0.8111,-0.1392,-0.0945,0.131,0.0709,-0.0475,0.0107,483,2019-08-07 17:05:43:228
0.271,9.8681,0.7498,-0.1392,-0.0945,0.131,0.0698,-0.0805,0.0139,487,2019-08-07 17:05:43:232
0.271,9.8681,0.7498,-0.1392,-0.0945,0.131,0.0698,-0.0805,0.0139,493,2019-08-07 17:05:43:238
0.338,9.9827,0.6084,-0.2273,-0.2179,0.3257,0.0613,-0.04,0.0128,498,2019-08-07 17:05:43:243
0.338,9.9827,0.6084,-0.2273,-0.2179,0.3257,0.0613,-0.04,0.0128,502,2019-08-07 17:05:43:247
0.1801,10.0686,0.2879,-0.2273,-0.2179,0.3257,0.0379,0.0495,0.0032,508,2019-08-07 17:05:43:253
0.1801,10.0686,0.2879,0.067,-0.2405,0.4624,0.0379,0.0495,0.0032,513,2019-08-07 17:05:43:258
0.1801,10.0686,0.2879,0.067,-0.2405,0.4624,0.0379,0.0495,0.0032,517,2019-08-07 17:05:43:262
-0.0352,9.9541,0.7263,0.067,-0.2405,0.4624,0.0166,0.0686,0.0032,523,2019-08-07 17:05:43:268
-0.0352,9.9541,0.7263,0.067,-0.2405,0.4624,0.0166,0.0686,0.0032,528,2019-08-07 17:05:43:273
-0.1213,10.0496,0.7781,0.2329,-0.2829,0.1362,0.0261,-0.007,0.0086,533,2019-08-07 17:05:43:278
-0.1213,10.0496,0.7781,0.2329,-0.2829,0.1362,0.0261,-0.007,0.0086,538,2019-08-07 17:05:43:283
-0.1213,10.0496,0.7781,0.2329,-0.2829,0.1362,0.0272,-0.0421,0.0107,542,2019-08-07 17:05:43:287
-0.0782,10.0209,0.5896,0.2329,-0.2829,0.1362,0.0272,-0.0421,0.0107,548,2019-08-07 17:05:43:293
-0.0782,10.0209,0.5896,0.0486,-0.1247,0.2604,0.0219,-0.024,0.0235,552,2019-08-07 17:05:43:297
0.0988,9.8443,0.7216,0.0486,-0.1247,0.2604,0.0219,-0.024,0.0235,558,2019-08-07 17:05:43:303
0.0988,9.8443,0.7216,0.0486,-0.1247,0.2604,0.0166,-0.0176,0.0224,563,2019-08-07 17:05:43:308
0.0988,9.8443,0.7216,0.0486,-0.1247,0.2604,0.0166,-0.0176,0.0224,567,2019-08-07 17:05:43:312
0.1562,9.8443,0.9714,-0.0325,-0.0193,-0.1164,0.0283,-0.023,0.0245,573,2019-08-07 17:05:43:318
0.1562,9.8443,0.9714,-0.0325,-0.0193,-0.1164,0.0283,-0.023,0.0245,578,2019-08-07 17:05:43:323
0.3476,9.787,0.995,-0.0325,-0.0193,-0.1164,0.0442,-0.04,0.0256,583,2019-08-07 17:05:43:328
0.3476,9.787,0.995,-0.0325,-0.0193,-0.1164,0.0442,-0.04,0.0256,588,2019-08-07 17:05:43:333
0.3476,9.787,0.995,-0.2985,-0.0854,0.2613,0.0528,-0.0347,0.0128,593,2019-08-07 17:05:43:338
0.4002,9.9636,0.599,-0.2985,-0.0854,0.2613,0.0528,-0.0347,0.0128,598,2019-08-07 17:05:43:343
0.4002,9.9636,0.599,-0.2985,-0.0854,0.2613,0.0528,-0.0347,0.0128,602,2019-08-07 17:05:43:347
0.4002,9.9636,0.599,-0.2985,-0.0854,0.2613,0.0474,0.0431,0.0086,608,2019-08-07 17:05:43:353
0.2136,9.9207,0.5566,-0.2985,-0.0854,0.2613,0.0474,0.0431,0.0086,613,2019-08-07 17:05:43:358
0.2136,9.9207,0.5566,-0.0185,-0.156,0.0942,0.0389,0.0942,0.0107,617,2019-08-07 17:05:43:362
-0.0065,9.9111,0.8677,-0.0185,-0.156,0.0942,0.0389,0.0942,0.0107,623,2019-08-07 17:05:43:368
-0.0065,9.9111,0.8677,0.1964,-0.189,3.0E-4,0.0464,0.0708,0.0118,628,2019-08-07 17:05:43:373
-0.0065,9.9111,0.8677,0.1964,-0.189,3.0E-4,0.0464,0.0708,0.0118,633,2019-08-07 17:05:43:378
-0.1835,9.9732,0.9573,0.1964,-0.189,3.0E-4,0.0688,0.0015,0.0086,638,2019-08-07 17:05:43:383
-0.1835,9.9732,0.9573,0.1964,-0.189,3.0E-4,0.0688,0.0015,0.0086,643,2019-08-07 17:05:43:388
-0.016,9.9398,0.9195,0.153,-0.1164,-0.0772,0.0815,-0.0528,0.0086,648,2019-08-07 17:05:43:393
-0.016,9.9398,0.9195,0.153,-0.1164,-0.0772,0.0815,-0.0528,0.0086,653,2019-08-07 17:05:43:398
-0.016,9.9398,0.9195,0.153,-0.1164,-0.0772,0.0943,-0.0741,0.0022,657,2019-08-07 17:05:43:402
0.3476,9.8634,0.8206,0.153,-0.1164,-0.0772,0.0943,-0.0741,0.0022,662,2019-08-07 17:05:43:407
0.3476,9.8634,0.8206,-0.2696,-0.0528,0.0652,0.0943,-0.0741,0.0022,668,2019-08-07 17:05:43:413
0.3476,9.8634,0.8206,-0.2696,-0.0528,0.0652,0.1092,-0.0304,-0.0053,672,2019-08-07 17:05:43:417
0.4863,9.7345,0.797,-0.2696,-0.0528,0.0652,0.1092,-0.0304,-0.0053,678,2019-08-07 17:05:43:423
0.4863,9.7345,0.797,-0.2696,-0.0528,0.0652,0.1135,0.025,-0.0127,682,2019-08-07 17:05:43:427
0.4863,9.7345,0.797,-0.2876,0.0064,0.0195,0.1135,0.025,-0.0127,688,2019-08-07 17:05:43:433
0.3811,9.8395,0.9431,-0.2876,0.0064,0.0195,0.1295,0.0559,-0.0277,693,2019-08-07 17:05:43:438
0.3811,9.8395,0.9431,-0.2876,0.0064,0.0195,0.1295,0.0559,-0.0277,698,2019-08-07 17:05:43:443
0.2423,9.8013,0.9195,-0.2876,0.0064,0.0195,0.1295,0.0559,-0.0277,702,2019-08-07 17:05:43:447
0.2423,9.8013,0.9195,-0.0675,-0.0487,-0.0346,0.1636,0.0495,-0.0309,708,2019-08-07 17:05:43:453
0.2423,9.8013,0.9195,-0.0675,-0.0487,-0.0346,0.1636,0.0495,-0.0309,713,2019-08-07 17:05:43:458
0.0749,9.8443,0.7828,-0.0675,-0.0487,-0.0346,0.1753,0.0516,-0.0351,717,2019-08-07 17:05:43:462
0.0749,9.8443,0.7828,-0.0675,-0.0487,-0.0346,0.1753,0.0516,-0.0351,723,2019-08-07 17:05:43:468
0.0653,9.787,1.0091,0.0682,-0.022,-0.1962,0.1945,0.0473,-0.0362,728,2019-08-07 17:05:43:473
0.0653,9.787,1.0091,0.0682,-0.022,-0.1962,0.1945,0.0473,-0.0362,732,2019-08-07 17:05:43:477
0.0653,9.787,1.0091,0.0682,-0.022,-0.1962,0.219,0.0026,-0.0372,738,2019-08-07 17:05:43:483
0.1036,9.7297,1.1222,0.0682,-0.022,-0.1962,0.219,0.0026,-0.0372,743,2019-08-07 17:05:43:488
0.1036,9.7297,1.1222,-0.0686,0.0624,-0.1709,0.2445,-0.0379,-0.0362,747,2019-08-07 17:05:43:492
0.2949,9.8156,0.7121,-0.0686,0.0624,-0.1709,0.2445,-0.0379,-0.0362,753,2019-08-07 17:05:43:498
0.2949,9.8156,0.7121,-0.0686,0.0624,-0.1709,0.2445,-0.0379,-0.0362,758,2019-08-07 17:05:43:503
0.2949,9.8156,0.7121,-0.0686,0.0624,-0.1709,0.2658,-0.0166,-0.0479,763,2019-08-07 17:05:43:508
0.405,9.8252,0.6603,-0.2997,-0.0389,0.0132,0.2658,-0.0166,-0.0479,767,2019-08-07 17:05:43:512
0.405,9.8252,0.6603,-0.2997,-0.0389,0.0132,0.2765,0.0431,-0.0543,773,2019-08-07 17:05:43:518
0.405,9.8252,0.6603,-0.2997,-0.0389,0.0132,0.2765,0.0431,-0.0543,777,2019-08-07 17:05:43:522
0.3045,9.8538,0.6886,-0.2997,-0.0389,0.0132,0.2882,0.0612,-0.0586,783,2019-08-07 17:05:43:528
0.3045,9.8538,0.6886,0.0247,-0.1067,0.0747,0.2882,0.0612,-0.0586,788,2019-08-07 17:05:43:533
-0.016,9.9732,0.6084,0.0247,-0.1067,0.0747,0.3042,0.0857,-0.0628,793,2019-08-07 17:05:43:538
-0.016,9.9732,0.6084,0.0247,-0.1067,0.0747,0.3042,0.0857,-0.0628,798,2019-08-07 17:05:43:543
-0.016,9.9732,0.6084,0.0247,-0.1067,0.0747,0.3202,0.075,-0.0617,802,2019-08-07 17:05:43:547
0.0414,9.7297,1.0327,-0.0086,0.0212,-0.5463,0.3202,0.075,-0.0617,808,2019-08-07 17:05:43:553
0.0414,9.7297,1.0327,-0.0086,0.0212,-0.5463,0.3628,-0.0294,-0.0724,813,2019-08-07 17:05:43:558
0.1514,9.9445,0.8111,-0.0086,0.0212,-0.5463,0.3628,-0.0294,-0.0724,818,2019-08-07 17:05:43:563
0.1514,9.9445,0.8111,-0.0086,0.0212,-0.5463,0.3628,-0.0294,-0.0724,823,2019-08-07 17:05:43:568
0.1514,9.9445,0.8111,-0.1837,-0.0942,0.5362,0.383,-0.1007,-0.0639,827,2019-08-07 17:05:43:572
0.338,9.9493,-0.2023,-0.1837,-0.0942,0.5362,0.383,-0.1007,-0.0639,833,2019-08-07 17:05:43:578
0.338,9.9493,-0.2023,-0.1837,-0.0942,0.5362,0.35,0.0473,-0.0745,837,2019-08-07 17:05:43:582
0.1562,10.0209,-0.1458,-0.1837,-0.0942,0.5362,0.35,0.0473,-0.0745,843,2019-08-07 17:05:43:588
0.1562,10.0209,-0.1458,-0.0773,-0.3342,0.2955,0.3233,0.1368,-0.0809,848,2019-08-07 17:05:43:593
0.1562,10.0209,-0.1458,-0.0773,-0.3342,0.2955,0.3233,0.1368,-0.0809,853,2019-08-07 17:05:43:598
0.0462,10.0734,0.3727,-0.0773,-0.3342,0.2955,0.3233,0.1368,-0.0809,857,2019-08-07 17:05:43:602
0.0462,10.0734,0.3727,-0.0773,-0.3342,0.2955,0.3255,0.0761,-0.0809,863,2019-08-07 17:05:43:608
-0.0352,9.9254,-0.0138,0.0729,-0.1215,0.3575,0.3255,0.0761,-0.0809,867,2019-08-07 17:05:43:612
-0.0352,9.9254,-0.0138,0.0729,-0.1215,0.3575,0.3138,0.0314,-0.0809,873,2019-08-07 17:05:43:618
-0.0352,9.9254,-0.0138,0.0729,-0.1215,0.3575,0.3138,0.0314,-0.0809,878,2019-08-07 17:05:43:623
-0.083,10.0639,-0.1835,0.0729,-0.1215,0.3575,0.2829,0.0559,-0.082,883,2019-08-07 17:05:43:628
-0.083,10.0639,-0.1835,0.1033,-0.3152,0.2754,0.2829,0.0559,-0.082,888,2019-08-07 17:05:43:633
-0.083,10.0639,-0.1835,0.1033,-0.3152,0.2754,0.2829,0.0559,-0.082,892,2019-08-07 17:05:43:637
-0.0639,10.1021,0.0145,0.1033,-0.3152,0.2754,0.2712,0.0527,-0.0852,898,2019-08-07 17:05:43:643
-0.0639,10.1021,0.0145,0.1033,-0.3152,0.2754,0.2712,0.0527,-0.0852,903,2019-08-07 17:05:43:648
-0.2361,10.04,-0.0374,0.2435,-0.1992,0.2761,0.2669,0.0324,-0.0767,910,2019-08-07 17:05:43:655
-0.2361,10.04,-0.0374,0.2435,-0.1992,0.2761,0.2669,0.0324,-0.0767,913,2019-08-07 17:05:43:658
-0.2552,10.0543,-0.1316,0.2435,-0.1992,0.2761,0.2498,0.0218,-0.0767,918,2019-08-07 17:05:43:663
-0.2552,10.0543,-0.1316,0.2435,-0.1992,0.2761,0.2498,0.0218,-0.0767,922,2019-08-07 17:05:43:667
-0.2552,10.0543,-0.1316,0.2435,-0.2172,0.1723,0.2392,-0.0123,-0.0767,928,2019-08-07 17:05:43:673
-0.1117,10.0114,-0.0279,0.1263,-0.2172,0.1723,0.2392,-0.0123,-0.0767,932,2019-08-07 17:05:43:677
-0.1117,10.0114,-0.0279,0.1263,-0.2172,0.1723,0.2413,-0.0698,-0.0724,938,2019-08-07 17:05:43:683
-0.1117,10.0114,-0.0279,0.1263,-0.2172,0.1723,0.2413,-0.0698,-0.0724,943,2019-08-07 17:05:43:688
-0.0208,9.9636,-0.1929,0.1263,-0.2172,0.1723,0.2413,-0.0698,-0.0724,947,2019-08-07 17:05:43:692
-0.0208,9.9636,-0.1929,-0.0172,-0.2022,0.5087,0.2264,-0.0794,-0.0692,953,2019-08-07 17:05:43:698
-0.0495,10.0877,-0.6124,-0.0172,-0.2022,0.5087,0.2264,-0.0794,-0.0692,957,2019-08-07 17:05:43:702
-0.0495,10.0877,-0.6124,-0.0172,-0.2022,0.5087,0.1987,-0.0326,-0.0713,963,2019-08-07 17:05:43:708
-0.0495,10.0877,-0.6124,-0.0172,-0.2022,0.5087,0.1987,-0.0326,-0.0713,967,2019-08-07 17:05:43:712
-0.2361,10.1546,-0.3438,0.193,-0.345,0.4207,0.1774,0.0175,-0.082,973,2019-08-07 17:05:43:718
-0.2361,10.1546,-0.3438,0.193,-0.345,0.4207,0.1774,0.0175,-0.082,977,2019-08-07 17:05:43:722
-0.1548,9.9541,0.1842,0.193,-0.345,0.4207,0.1742,-0.0049,-0.0841,983,2019-08-07 17:05:43:728
-0.1548,9.9541,0.1842,0.193,-0.345,0.4207,0.1742,-0.0049,-0.0841,988,2019-08-07 17:05:43:733
-0.1548,9.9541,0.1842,0.0267,-0.0537,-0.1616,0.1891,-0.0933,-0.0916,992,2019-08-07 17:05:43:737
0.0175,9.8681,0.1653,0.0267,-0.0537,-0.1616,0.1891,-0.0933,-0.0916,998,2019-08-07 17:05:43:743
0.0175,9.8681,0.1653,0.0267,-0.0537,-0.1616,0.1966,-0.1561,-0.098,1003,2019-08-07 17:05:43:748
0.1993,9.9398,-0.1694,0.0267,-0.0537,-0.1616,0.1966,-0.1561,-0.098,1007,2019-08-07 17:05:43:752
0.1993,9.9398,-0.1694,-0.2876,-0.111,0.2286,0.1891,-0.137,-0.1065,1013,2019-08-07 17:05:43:758
0.1993,9.9398,-0.1694,-0.2876,-0.111,0.2286,0.1891,-0.137,-0.1065,1017,2019-08-07 17:05:43:762
0.2471,10.0018,-0.1882,-0.2876,-0.111,0.2286,0.1859,-0.0826,-0.115,1023,2019-08-07 17:05:43:768
0.2471,10.0018,-0.1882,-0.2876,-0.111,0.2286,0.1859,-0.0826,-0.115,1027,2019-08-07 17:05:43:772
0.1036,9.9779,-0.1222,-0.2217,-0.1685,0.0677,0.1859,-0.0581,-0.1214,1033,2019-08-07 17:05:43:778
0.1036,9.9779,-0.1222,-0.2217,-0.1685,0.0677,0.1859,-0.0581,-0.1214,1038,2019-08-07 17:05:43:783
0.1036,9.9779,-0.1222,-0.2217,-0.1685,0.0677,0.1827,-0.0603,-0.1299,1043,2019-08-07 17:05:43:788
0.0222,9.9923,-0.2589,-0.2217,-0.1685,0.0677,0.1827,-0.0603,-0.1299,1048,2019-08-07 17:05:43:793
