ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1886,10.1365,1.1107,0.7382,-0.2859,0.1546,0.1561,-0.1529,-0.0959,328,2019-08-07 17:04:46:348
-1.1886,10.1365,1.1107,0.793,-0.4502,-0.0678,0.1561,-0.1529,-0.0959,333,2019-08-07 17:04:46:353
-0.7341,10.3083,1.1626,0.793,-0.4502,-0.0678,0.1561,-0.1529,-0.0959,338,2019-08-07 17:04:46:358
-0.7341,10.3083,1.1626,0.793,-0.4502,-0.0678,0.1593,-0.2754,-0.1002,343,2019-08-07 17:04:46:363
-0.7341,10.3083,1.1626,0.793,-0.4502,-0.0678,0.1593,-0.2754,-0.1002,348,2019-08-07 17:04:46:368
-0.1313,10.2272,0.6959,-0.1088,-0.4759,0.349,0.154,-0.2999,-0.1183,353,2019-08-07 17:04:46:373
-0.1313,10.2272,0.6959,-0.1088,-0.4759,0.349,0.154,-0.2999,-0.1183,357,2019-08-07 17:04:46:377
0.2706,10.7332,0.2811,-0.5192,-0.9805,0.7477,0.1199,-0.2392,-0.1577,363,2019-08-07 17:04:46:383
0.2706,10.7332,0.2811,-0.5192,-0.9805,0.7477,0.1199,-0.2392,-0.1577,367,2019-08-07 17:04:46:387
0.2706,10.7332,0.2811,-0.5192,-0.9805,0.7477,0.0624,-0.0368,-0.2195,373,2019-08-07 17:04:46:393
0.2466,10.8716,-0.2233,-0.5192,-0.9805,0.7477,0.0624,-0.0368,-0.2195,377,2019-08-07 17:04:46:397
0.2466,10.8716,-0.2233,-0.2321,-0.9025,1.0394,0.0357,0.1315,-0.2291,383,2019-08-07 17:04:46:403
0.2466,10.8716,-0.2233,-0.2321,-0.9025,1.0394,0.0357,0.1315,-0.2291,387,2019-08-07 17:04:46:407
-0.8107,10.3513,0.7571,-0.2321,-0.9025,1.0394,0.0357,0.1315,-0.2291,393,2019-08-07 17:04:46:413
-0.8107,10.3513,0.7571,-0.2321,-0.9025,1.0394,0.0326,0.1379,-0.1588,397,2019-08-07 17:04:46:417
-2.0403,10.1222,1.0965,1.4705,-0.4732,-0.0781,0.0326,0.1379,-0.1588,403,2019-08-07 17:04:46:423
-2.0403,10.1222,1.0965,1.4705,-0.4732,-0.0781,0.0155,-0.0485,-0.0629,408,2019-08-07 17:04:46:428
-2.0403,10.1222,1.0965,1.4705,-0.4732,-0.0781,0.0155,-0.0485,-0.0629,413,2019-08-07 17:04:46:433
-2.7915,10.8669,1.7753,1.4705,-0.4732,-0.0781,0.0059,-0.2701,-0.0181,417,2019-08-07 17:04:46:437
-2.7915,10.8669,1.7753,2.7397,-2.0879,-2.5255,0.0059,-0.2701,-0.0181,423,2019-08-07 17:04:46:443
-2.7915,10.8669,1.7753,2.7397,-2.0879,-2.5255,0.0059,-0.2701,-0.0181,427,2019-08-07 17:04:46:447
-2.7915,11.2774,3.3167,2.7397,-2.0879,-2.5255,0.0847,-0.7697,0.0713,433,2019-08-07 17:04:46:453
-2.7915,11.2774,3.3167,2.7397,-2.0879,-2.5255,0.0847,-0.7697,0.0713,437,2019-08-07 17:04:46:457
-0.763,9.9026,1.5868,0.4341,-0.1477,-0.6012,0.2786,-1.3641,0.0223,442,2019-08-07 17:04:46:462
-0.763,9.9026,1.5868,0.4341,-0.1477,-0.6012,0.2786,-1.3641,0.0223,448,2019-08-07 17:04:46:468
-0.763,9.9026,1.5868,0.4341,-0.1477,-0.6012,0.4374,-1.4003,-0.0938,452,2019-08-07 17:04:46:472
1.9736,10.8335,1.879,0.4341,-0.1477,-0.6012,0.4374,-1.4003,-0.0938,458,2019-08-07 17:04:46:478
1.9736,10.8335,1.879,-3.6054,-2.3122,-1.4654,0.53,-1.248,-0.2163,462,2019-08-07 17:04:46:482
3.9207,13.0963,2.3032,-3.6054,-2.3122,-1.4654,0.53,-1.248,-0.2163,468,2019-08-07 17:04:46:488
3.9207,13.0963,2.3032,-3.6054,-2.3122,-1.4654,0.5982,-0.6035,-0.3462,472,2019-08-07 17:04:46:492
3.9207,13.0963,2.3032,-3.6054,-2.3122,-1.4654,0.5982,-0.6035,-0.3462,478,2019-08-07 17:04:46:498
4.3991,14.4807,1.9827,-4.3583,-4.6954,-1.2623,0.6057,0.3392,-0.4805,483,2019-08-07 17:04:46:503
4.3991,14.4807,1.9827,-4.3583,-4.6954,-1.2623,0.6057,0.3392,-0.4805,488,2019-08-07 17:04:46:508
4.3991,14.4807,1.9827,-4.3583,-4.6954,-1.2623,0.6057,0.3392,-0.4805,492,2019-08-07 17:04:46:512
1.0405,14.4377,3.8258,-1.4338,-4.6643,-3.0765,0.5279,1.2607,-0.6221,498,2019-08-07 17:04:46:518
1.0405,14.4377,3.8258,-1.4338,-4.6643,-3.0765,0.5279,1.2607,-0.6221,503,2019-08-07 17:04:46:523
-2.2989,15.3686,9.1147,-1.4338,-4.6643,-3.0765,0.6653,0.9443,-0.6956,508,2019-08-07 17:04:46:528
-2.2989,15.3686,9.1147,1.5331,-5.4804,-6.1983,0.6653,0.9443,-0.6956,513,2019-08-07 17:04:46:533
-2.2989,15.3686,9.1147,1.5331,-5.4804,-6.1983,1.247,-0.3745,-0.5987,517,2019-08-07 17:04:46:537
-0.744,15.1347,-0.0584,1.5331,-5.4804,-6.1983,1.247,-0.3745,-0.5987,523,2019-08-07 17:04:46:543
-0.744,15.1347,-0.0584,1.5331,-5.4804,-6.1983,1.7359,-1.4046,-0.604,528,2019-08-07 17:04:46:548
1.0452,18.2329,-5.3332,-1.6989,-8.4506,5.6734,1.7359,-1.4046,-0.604,533,2019-08-07 17:04:46:553
1.0452,18.2329,-5.3332,-1.6989,-8.4506,5.6734,2.2036,-1.7625,-0.7521,538,2019-08-07 17:04:46:558
1.0452,18.2329,-5.3332,-1.6989,-8.4506,5.6734,2.2036,-1.7625,-0.7521,542,2019-08-07 17:04:46:562
1.7772,20.5005,-8.8025,-2.4945,-10.7175,8.9262,2.6424,-1.6656,-0.7084,548,2019-08-07 17:04:46:568
1.7772,20.5005,-8.8025,-2.4945,-10.7175,8.9262,2.6424,-1.6656,-0.7084,552,2019-08-07 17:04:46:572
-0.1796,23.7323,-12.6726,-2.4945,-10.7175,8.9262,2.6009,-1.411,-0.6168,558,2019-08-07 17:04:46:578
-0.1796,23.7323,-12.6726,-0.9402,-11.9862,10.0395,2.6009,-1.411,-0.6168,563,2019-08-07 17:04:46:583
-0.1796,23.7323,-12.6726,-0.9402,-11.9862,10.0395,2.8225,1.3971,-0.8831,568,2019-08-07 17:04:46:588
0.3754,22.7155,-8.0436,-0.9402,-11.9862,10.0395,2.8225,1.3971,-0.8831,572,2019-08-07 17:04:46:592
0.3754,22.7155,-8.0436,-0.9402,-11.9862,10.0395,3.043,1.5355,-0.93,578,2019-08-07 17:04:46:598
-1.4953,25.5798,-0.8126,0.4992,-15.8731,-0.1992,3.043,1.5355,-0.93,583,2019-08-07 17:04:46:603
-1.4953,25.5798,-0.8126,0.4992,-15.8731,-0.1992,3.043,1.5355,-0.93,588,2019-08-07 17:04:46:608
-1.4953,25.5798,-0.8126,0.4992,-15.8731,-0.1992,3.8228,0.4372,-0.7287,592,2019-08-07 17:04:46:612
-3.1315,25.8567,-0.0773,2.0691,-16.2009,-1.2914,3.8228,0.4372,-0.7287,598,2019-08-07 17:04:46:618
-3.1315,25.8567,-0.0773,2.0691,-16.2009,-1.2914,4.1828,0.1017,-0.8448,602,2019-08-07 17:04:46:622
-3.1315,25.8567,-0.0773,2.0691,-16.2009,-1.2914,4.1828,0.1017,-0.8448,607,2019-08-07 17:04:46:627
-2.5622,23.0879,-1.8073,2.0691,-16.2009,-1.2914,4.1999,0.3936,-0.8405,612,2019-08-07 17:04:46:632
-2.5622,23.0879,-1.8073,0.1679,-12.9908,0.1835,4.1999,0.3936,-0.8405,618,2019-08-07 17:04:46:638
-1.0887,23.1595,-0.9352,0.1679,-12.9908,0.1835,3.9431,0.548,-0.7691,623,2019-08-07 17:04:46:643
-1.0887,23.1595,-0.9352,0.1679,-12.9908,0.1835,3.9431,0.548,-0.7691,630,2019-08-07 17:04:46:650
-1.0887,23.1595,-0.9352,0.1679,-12.9908,0.1835,3.8568,0.7845,-0.6275,632,2019-08-07 17:04:46:652
-1.6437,23.1977,0.0877,0.2651,-14.1673,-3.0358,3.8568,0.7845,-0.6275,638,2019-08-07 17:04:46:658
-1.6437,23.1977,0.0877,0.2651,-14.1673,-3.0358,3.6779,0.9827,-0.5721,643,2019-08-07 17:04:46:663
-1.6437,23.1977,0.0877,0.2651,-14.1673,-3.0358,3.6779,0.9827,-0.5721,648,2019-08-07 17:04:46:668
-1.8399,21.7083,0.6863,0.2651,-14.1673,-3.0358,3.6779,0.9827,-0.5721,653,2019-08-07 17:04:46:673
-1.8399,21.7083,0.6863,0.7679,-13.1307,-5.4792,3.4957,0.9848,-0.4996,657,2019-08-07 17:04:46:677
-1.4237,20.8012,2.817,0.7679,-13.1307,-5.4792,3.4957,0.9848,-0.4996,663,2019-08-07 17:04:46:683
-1.4237,20.8012,2.817,0.7679,-13.1307,-5.4792,3.3008,0.7387,-0.3612,667,2019-08-07 17:04:46:687
-1.4237,20.8012,2.817,0.7679,-13.1307,-5.4792,3.3008,0.7387,-0.3612,673,2019-08-07 17:04:46:693
-0.2994,18.2711,3.0621,-1.0594,-9.4985,-7.2371,2.9247,0.6066,-0.359,678,2019-08-07 17:04:46:698
-0.2994,18.2711,3.0621,-1.0594,-9.4985,-7.2371,2.9247,0.6066,-0.359,682,2019-08-07 17:04:46:702
0.4278,16.7817,4.7732,-1.0594,-9.4985,-7.2371,2.3825,0.7611,-0.2898,688,2019-08-07 17:04:46:708
0.4278,16.7817,4.7732,-1.0594,-9.4985,-7.2371,2.3825,0.7611,-0.2898,692,2019-08-07 17:04:46:712
0.4278,16.7817,4.7732,-2.4883,-7.3483,-11.0653,1.8648,0.9358,-0.2014,698,2019-08-07 17:04:46:718
1.4324,15.2207,7.691,-2.4883,-7.3483,-11.0653,1.8648,0.9358,-0.2014,703,2019-08-07 17:04:46:723
1.4324,15.2207,7.691,-2.4883,-7.3483,-11.0653,0.8603,1.1456,-0.0725,707,2019-08-07 17:04:46:727
1.0018,13.9556,10.0244,-2.4883,-7.3483,-11.0653,0.8603,1.1456,-0.0725,713,2019-08-07 17:04:46:733
1.0018,13.9556,10.0244,-2.0646,-5.2819,-15.2025,-0.0303,1.2788,0.05,717,2019-08-07 17:04:46:737
1.0018,13.9556,10.0244,-2.0646,-5.2819,-15.2025,-0.0303,1.2788,0.05,723,2019-08-07 17:04:46:743
-0.0029,12.4757,11.7496,-1.1529,-3.9215,-16.4106,-1.0221,1.3683,0.1981,728,2019-08-07 17:04:46:748
-0.0029,12.4757,11.7496,-1.1529,-3.9215,-16.4106,-1.0221,1.3683,0.1981,733,2019-08-07 17:04:46:753
-0.0029,12.4757,11.7496,-1.1529,-3.9215,-16.4106,-2.3664,1.3331,0.3984,737,2019-08-07 17:04:46:757
-1.3425,10.8144,13.39,-1.1529,-3.9215,-16.4106,-2.3664,1.3331,0.3984,743,2019-08-07 17:04:46:763
-1.3425,10.8144,13.39,0.6819,-1.6722,-17.8786,-3.4626,1.1297,0.5241,748,2019-08-07 17:04:46:768
-2.0123,10.337,13.5597,0.6819,-1.6722,-17.8786,-3.4626,1.1297,0.5241,753,2019-08-07 17:04:46:773
-2.0123,10.337,13.5597,0.6819,-1.6722,-17.8786,-3.4626,1.1297,0.5241,758,2019-08-07 17:04:46:778
-2.0123,10.337,13.5597,0.6819,-1.6722,-17.8786,-4.498,0.8506,0.605,763,2019-08-07 17:04:46:783
-1.7253,10.5566,13.1072,0.774,-1.5715,-16.4051,-4.498,0.8506,0.605,768,2019-08-07 17:04:46:788
-1.7253,10.5566,13.1072,0.774,-1.5715,-16.4051,-5.7092,0.5235,0.6413,772,2019-08-07 17:04:46:792
-0.9981,11.2632,11.825,0.2716,-1.9271,-14.7482,-5.7092,0.5235,0.6413,778,2019-08-07 17:04:46:798
-0.9981,11.2632,11.825,0.2716,-1.9271,-14.7482,-6.6509,0.3861,0.6327,782,2019-08-07 17:04:46:802
-0.9981,11.2632,11.825,0.2716,-1.9271,-14.7482,-6.6509,0.3861,0.6327,788,2019-08-07 17:04:46:808
-1.3139,13.1823,12.2587,0.2716,-1.9271,-14.7482,-6.6509,0.3861,0.6327,792,2019-08-07 17:04:46:812
-1.3139,13.1823,12.2587,0.8586,-4.0712,-14.2577,-7.7641,0.1507,0.5901,798,2019-08-07 17:04:46:818
-1.3139,13.1823,12.2587,0.8586,-4.0712,-14.2577,-7.7641,0.1507,0.5901,802,2019-08-07 17:04:46:822
-1.6823,14.4951,13.5125,0.8586,-4.0712,-14.2577,-8.676,-0.4725,0.6008,808,2019-08-07 17:04:46:828
-1.6823,14.4951,13.5125,0.8586,-4.0712,-14.2577,-8.676,-0.4725,0.6008,812,2019-08-07 17:04:46:832
-2.156,16.1754,13.1024,1.6747,-6.3803,-12.857,-9.3524,-1.0349,0.6775,818,2019-08-07 17:04:46:838
-2.156,16.1754,13.1024,1.6747,-6.3803,-12.857,-9.3524,-1.0349,0.6775,822,2019-08-07 17:04:46:842
-2.156,16.1754,13.1024,1.6747,-6.3803,-12.857,-9.9873,-1.493,0.7957,828,2019-08-07 17:04:46:848
-2.6057,18.1423,11.8061,1.6747,-6.3803,-12.857,-9.9873,-1.493,0.7957,832,2019-08-07 17:04:46:852
-2.6057,18.1423,11.8061,2.5181,-9.1397,-8.5073,-9.9873,-1.493,0.7957,838,2019-08-07 17:04:46:858
-2.6057,18.1423,11.8061,2.5181,-9.1397,-8.5073,-10.5913,-2.1034,1.0556,842,2019-08-07 17:04:46:862
-2.7732,18.7103,9.9866,2.5181,-9.1397,-8.5073,-10.5913,-2.1034,1.0556,848,2019-08-07 17:04:46:868
-2.7732,18.7103,9.9866,2.5181,-9.1397,-8.5073,-10.9769,-2.4592,1.3614,852,2019-08-07 17:04:46:872
-2.7158,19.2737,5.7064,2.8015,-10.4449,-1.4307,-10.9769,-2.4592,1.3614,857,2019-08-07 17:04:46:877
-2.7158,19.2737,5.7064,2.8015,-10.4449,-1.4307,-11.3604,-2.5561,1.7268,863,2019-08-07 17:04:46:883
-2.7158,19.2737,5.7064,2.8015,-10.4449,-1.4307,-11.3604,-2.5561,1.7268,867,2019-08-07 17:04:46:887
-2.5605,19.9943,1.8651,2.8015,-10.4449,-1.4307,-11.7834,-2.4315,2.2061,873,2019-08-07 17:04:46:893
-2.5605,19.9943,1.8651,2.3889,-12.8136,6.1252,-11.7834,-2.4315,2.2061,878,2019-08-07 17:04:46:898
-1.2449,21.0254,-2.0615,2.3889,-12.8136,6.1252,-12.0838,-2.1705,2.6067,883,2019-08-07 17:04:46:903
-1.2449,21.0254,-2.0615,2.3889,-12.8136,6.1252,-12.0838,-2.1705,2.6067,887,2019-08-07 17:04:46:907
-1.2449,21.0254,-2.0615,2.3889,-12.8136,6.1252,-12.0838,-2.1705,2.6067,892,2019-08-07 17:04:46:912
-0.1732,23.1975,-7.1052,0.7915,-19.2551,16.6553,-12.3394,-1.6262,2.8634,898,2019-08-07 17:04:46:918
-0.1732,23.1975,-7.1052,0.7915,-19.2551,16.6553,-12.3394,-1.6262,2.8634,902,2019-08-07 17:04:46:922
2.5012,30.2819,-11.2015,0.7915,-19.2551,16.6553,-12.2254,-0.4704,3.0008,908,2019-08-07 17:04:46:928
2.5012,30.2819,-11.2015,0.7915,-19.2551,16.6553,-12.2254,-0.4704,3.0008,913,2019-08-07 17:04:46:933
2.5012,30.2819,-11.2015,-1.0751,-33.4232,23.8227,-11.6268,0.6439,2.9028,917,2019-08-07 17:04:46:937
2.8026,38.8843,-16.3349,-1.0751,-33.4232,23.8227,-11.6268,0.6439,2.9028,923,2019-08-07 17:04:46:943
2.8026,38.8843,-16.3349,-1.0751,-33.4232,23.8227,-10.4678,2.1001,2.5364,927,2019-08-07 17:04:46:947
3.5202,41.6054,-22.7221,-1.0751,-33.4232,23.8227,-10.4678,2.1001,2.5364,933,2019-08-07 17:04:46:953
3.5202,41.6054,-22.7221,-1.9569,-37.7279,36.6173,-10.4678,2.1001,2.5364,937,2019-08-07 17:04:46:957
3.5202,41.6054,-22.7221,-1.9569,-37.7279,36.6173,-8.2169,4.7036,1.7087,943,2019-08-07 17:04:46:963
1.3195,33.8288,-36.6655,-1.9569,-37.7279,36.6173,-8.2169,4.7036,1.7087,947,2019-08-07 17:04:46:967
1.3195,33.8288,-36.6655,-1.9569,-37.7279,36.6173,-7.1665,6.7021,0.8692,953,2019-08-07 17:04:46:973
1.3195,33.8288,-36.6655,-1.9569,-37.7279,36.6173,-7.1665,6.7021,0.8692,958,2019-08-07 17:04:46:978
-3.8523,22.1759,-48.9921,3.9496,-21.7083,58.7905,-6.7532,8.4906,0.1853,963,2019-08-07 17:04:46:983
-3.8523,22.1759,-48.9921,3.9496,-21.7083,58.7905,-6.7532,8.4906,0.1853,967,2019-08-07 17:04:46:987
-3.8523,22.1759,-48.9921,3.9496,-21.7083,58.7905,-6.7532,8.4906,0.1853,973,2019-08-07 17:04:46:993
-11.3061,-0.1035,-36.7881,3.9496,-21.7083,58.7905,-6.4847,8.6994,0.1566,978,2019-08-07 17:04:46:998
-11.3061,-0.1035,-36.7881,7.6435,1.6398,40.535,-6.4847,8.6994,0.1566,983,2019-08-07 17:04:47:003
-11.3061,-0.1035,-36.7881,7.6435,1.6398,40.535,-6.0011,4.0219,0.8543,988,2019-08-07 17:04:47:008
-11.3061,-0.1035,-36.7881,7.6435,1.6398,40.535,-6.0011,4.0219,0.8543,992,2019-08-07 17:04:47:012
4.2474,-5.6698,-0.4399,7.6435,1.6398,40.535,-4.6344,-1.5804,0.9481,998,2019-08-07 17:04:47:018
4.2474,-5.6698,-0.4399,-6.3911,4.3101,4.8283,-4.6344,-1.5804,0.9481,1003,2019-08-07 17:04:47:023
-1.3071,-8.4768,-8.2224,-6.3911,4.3101,4.8283,0.1401,-9.0606,-0.3771,1007,2019-08-07 17:04:47:027
-1.3071,-8.4768,-8.2224,1.7722,7.6219,21.6577,0.1401,-9.0606,-0.3771,1013,2019-08-07 17:04:47:033
-1.3071,-8.4768,-8.2224,1.7722,7.6219,21.6577,4.2414,-8.7965,-1.5084,1017,2019-08-07 17:04:47:037
-4.3546,-9.0783,-27.3416,1.7722,7.6219,21.6577,4.2414,-8.7965,-1.5084,1023,2019-08-07 17:04:47:043
-4.3546,-9.0783,-27.3416,1.7722,7.6219,21.6577,8.0732,-4.9189,-1.7513,1028,2019-08-07 17:04:47:048
-0.7473,1.1091,-30.778,2.145,0.5378,41.1148,8.0732,-4.9189,-1.7513,1033,2019-08-07 17:04:47:053
