ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9555,9.8399,-1.1791,-0.6725,-0.0695,0.346,0.04,-0.0602,0.0597,116,2019-08-07 17:04:15:211
0.9555,9.8399,-1.1791,-0.6725,-0.0695,0.346,0.04,-0.0602,0.0597,121,2019-08-07 17:04:15:216
0.5105,9.8543,-0.7077,-0.6725,-0.0695,0.346,0.0336,-0.0805,0.033,126,2019-08-07 17:04:15:221
0.5105,9.8543,-0.7077,-0.1796,-0.099,-0.1369,0.0336,-0.0805,0.033,131,2019-08-07 17:04:15:226
0.5105,9.8543,-0.7077,-0.1796,-0.099,-0.1369,0.0464,-0.1337,0.0234,135,2019-08-07 17:04:15:230
0.7402,9.8161,-0.3306,-0.1796,-0.099,-0.1369,0.0464,-0.1337,0.0234,141,2019-08-07 17:04:15:236
0.7402,9.8161,-0.3306,-0.1796,-0.099,-0.1369,0.0602,-0.1465,0.0085,145,2019-08-07 17:04:15:240
1.1085,9.8495,-0.3447,-0.9209,-0.1046,-0.0838,0.0602,-0.1465,0.0085,151,2019-08-07 17:04:15:246
1.1085,9.8495,-0.3447,-0.9209,-0.1046,-0.0838,0.0656,-0.1242,-0.0192,155,2019-08-07 17:04:15:250
1.1085,9.8495,-0.3447,-0.9209,-0.1046,-0.0838,0.0656,-0.1242,-0.0192,161,2019-08-07 17:04:15:256
0.9315,9.9402,-1.3063,-0.9209,-0.1046,-0.0838,0.0389,-0.0038,-0.0543,166,2019-08-07 17:04:15:261
0.9315,9.9402,-1.3063,-0.106,-0.0962,0.3971,0.0389,-0.0038,-0.0543,170,2019-08-07 17:04:15:265
0.0034,9.8925,-1.1131,-0.106,-0.0962,0.3971,0.008,0.0974,-0.065,177,2019-08-07 17:04:15:272
0.0034,9.8925,-1.1131,-0.106,-0.0962,0.3971,0.008,0.0974,-0.065,181,2019-08-07 17:04:15:276
0.0034,9.8925,-1.1131,-0.106,-0.0962,0.3971,0.008,0.0974,-0.065,185,2019-08-07 17:04:15:280
-0.3507,9.8209,-0.6417,0.6218,-0.0911,-0.3015,0.0016,0.0495,-0.0426,191,2019-08-07 17:04:15:286
-0.3507,9.8209,-0.6417,0.6218,-0.0911,-0.3015,0.0304,-0.0624,-0.0064,196,2019-08-07 17:04:15:291
-0.2646,9.9116,-0.4437,0.6218,-0.0911,-0.3015,0.0304,-0.0624,-0.0064,201,2019-08-07 17:04:15:296
-0.2646,9.9116,-0.4437,0.6218,-0.0911,-0.3015,0.0304,-0.0624,-0.0064,206,2019-08-07 17:04:15:301
-0.2646,9.9116,-0.4437,0.6218,-0.0911,-0.3015,0.0805,-0.1082,0.0341,211,2019-08-07 17:04:15:306
-0.1689,9.8161,0.1267,0.5454,-0.0485,-0.896,0.0805,-0.1082,0.0341,216,2019-08-07 17:04:15:311
-0.1689,9.8161,0.1267,0.5454,-0.0485,-0.896,0.1273,-0.0901,0.0394,221,2019-08-07 17:04:15:316
0.4913,10.0261,-0.2929,0.5454,-0.0485,-0.896,0.1273,-0.0901,0.0394,227,2019-08-07 17:04:15:322
0.4913,10.0261,-0.2929,0.5454,-0.0485,-0.896,0.1764,-0.1369,0.0181,231,2019-08-07 17:04:15:326
0.4913,10.0261,-0.2929,-0.2875,-0.2319,-0.3555,0.1764,-0.1369,0.0181,236,2019-08-07 17:04:15:331
0.5727,9.9593,-0.637,-0.2875,-0.2319,-0.3555,0.2168,-0.0986,-0.0074,241,2019-08-07 17:04:15:336
0.5727,9.9593,-0.637,-0.2875,-0.2319,-0.3555,0.2168,-0.0986,-0.0074,246,2019-08-07 17:04:15:341
0.7401,9.9593,-0.5851,-0.4605,-0.1975,-0.3447,0.2403,-0.0283,-0.0266,251,2019-08-07 17:04:15:346
0.7401,9.9593,-0.5851,-0.4605,-0.1975,-0.3447,0.2403,-0.0283,-0.0266,256,2019-08-07 17:04:15:351
0.7401,9.9593,-0.5851,-0.4605,-0.1975,-0.3447,0.2712,-0.0251,-0.0511,261,2019-08-07 17:04:15:356
0.7736,9.902,-0.2693,-0.4605,-0.1975,-0.3447,0.2712,-0.0251,-0.0511,266,2019-08-07 17:04:15:361
0.7736,9.902,-0.2693,-0.4605,-0.1975,-0.3447,0.2712,-0.0251,-0.0511,270,2019-08-07 17:04:15:365
1.1515,9.9163,-0.4673,-0.7359,-0.0781,-0.6733,0.3287,-0.0304,-0.0873,276,2019-08-07 17:04:15:371
1.1515,9.9163,-0.4673,-0.7359,-0.0781,-0.6733,0.3287,-0.0304,-0.0873,281,2019-08-07 17:04:15:376
1.1515,9.9163,-0.4673,-0.7359,-0.0781,-0.6733,0.3447,-0.0432,-0.1225,286,2019-08-07 17:04:15:381
1.3955,10.1168,-0.9764,-0.7359,-0.0781,-0.6733,0.3447,-0.0432,-0.1225,291,2019-08-07 17:04:15:386
1.3955,10.1168,-0.9764,-1.1925,-0.4139,-0.004,0.3574,-0.0102,-0.1736,296,2019-08-07 17:04:15:391
1.3955,10.1168,-0.9764,-1.1925,-0.4139,-0.004,0.3574,-0.0102,-0.1736,301,2019-08-07 17:04:15:396
1.3525,10.3221,-1.7966,-1.1925,-0.4139,-0.004,0.3308,0.0889,-0.2407,306,2019-08-07 17:04:15:401
1.3525,10.3221,-1.7966,-1.1925,-0.4139,-0.004,0.3308,0.0889,-0.2407,311,2019-08-07 17:04:15:406
0.7831,10.1598,-2.0888,-0.744,-0.4114,1.0843,0.2435,0.2402,-0.2919,315,2019-08-07 17:04:15:410
0.7831,10.1598,-2.0888,-0.744,-0.4114,1.0843,0.2435,0.2402,-0.2919,321,2019-08-07 17:04:15:416
0.7831,10.1598,-2.0888,-0.744,-0.4114,1.0843,0.1668,0.3744,-0.3057,325,2019-08-07 17:04:15:420
-0.0637,9.9402,-1.9097,-0.744,-0.4114,1.0843,0.1668,0.3744,-0.3057,330,2019-08-07 17:04:15:425
-0.0637,9.9402,-1.9097,0.6011,-0.067,0.6211,0.1167,0.3627,-0.2887,336,2019-08-07 17:04:15:431
-0.0637,9.9402,-1.9097,0.6011,-0.067,0.6211,0.1167,0.3627,-0.2887,340,2019-08-07 17:04:15:435
-0.987,9.5869,-1.509,0.6011,-0.067,0.6211,0.0922,0.2657,-0.2525,346,2019-08-07 17:04:15:441
-0.987,9.5869,-1.509,0.6011,-0.067,0.6211,0.0922,0.2657,-0.2525,350,2019-08-07 17:04:15:445
-1.4368,10.0261,-1.5232,1.3263,0.3512,0.2355,0.1039,0.1837,-0.2386,356,2019-08-07 17:04:15:451
-1.4368,10.0261,-1.5232,1.3263,0.3512,0.2355,0.1039,0.1837,-0.2386,360,2019-08-07 17:04:15:455
-1.4368,10.0261,-1.5232,1.3263,0.3512,0.2355,0.0773,0.1464,-0.1768,366,2019-08-07 17:04:15:461
-0.8961,9.7254,-1.6552,1.3263,0.3512,0.2355,0.0773,0.1464,-0.1768,371,2019-08-07 17:04:15:466
-0.8961,9.7254,-1.6552,0.7789,0.0102,0.4419,0.0773,0.1464,-0.1768,376,2019-08-07 17:04:15:471
-0.8961,9.7254,-1.6552,0.7789,0.0102,0.4419,0.0507,0.1219,-0.1491,381,2019-08-07 17:04:15:476
-0.4847,9.8304,-1.5562,0.7789,0.0102,0.4419,0.0507,0.1219,-0.1491,386,2019-08-07 17:04:15:481
-0.4847,9.8304,-1.5562,0.7789,0.0102,0.4419,0.0272,0.0644,-0.1353,391,2019-08-07 17:04:15:486
0.0559,10.0405,-1.6269,-0.0155,-0.306,0.4126,0.0272,0.0644,-0.1353,395,2019-08-07 17:04:15:490
0.0559,10.0405,-1.6269,-0.0155,-0.306,0.4126,-0.0154,-6.0E-4,-0.1459,401,2019-08-07 17:04:15:496
0.3143,10.1503,-1.9286,-0.0155,-0.306,0.4126,-0.0154,-6.0E-4,-0.1459,405,2019-08-07 17:04:15:500
0.3143,10.1503,-1.9286,-0.0155,-0.306,0.4126,-0.0154,-6.0E-4,-0.1459,411,2019-08-07 17:04:15:506
0.3143,10.1503,-1.9286,-0.372,-0.3344,0.5786,-0.0505,-0.0091,-0.1417,416,2019-08-07 17:04:15:511
0.2234,10.0118,-1.773,-0.372,-0.3344,0.5786,-0.0505,-0.0091,-0.1417,421,2019-08-07 17:04:15:516
0.2234,10.0118,-1.773,-0.372,-0.3344,0.5786,-0.123,-0.0059,-0.1374,426,2019-08-07 17:04:15:521
0.2234,10.0118,-1.773,-0.372,-0.3344,0.5786,-0.123,-0.0059,-0.1374,430,2019-08-07 17:04:15:525
0.0655,9.902,-1.2875,-0.0348,-0.1553,0.0852,-0.1507,-0.0475,-0.1289,436,2019-08-07 17:04:15:531
0.0655,9.902,-1.2875,-0.0348,-0.1553,0.0852,-0.1507,-0.0475,-0.1289,440,2019-08-07 17:04:15:535
-0.0733,9.7588,-1.4572,-0.0348,-0.1553,0.0852,-0.1656,-0.105,-0.1225,446,2019-08-07 17:04:15:541
-0.0733,9.7588,-1.4572,-0.0348,-0.1553,0.0852,-0.1656,-0.105,-0.1225,451,2019-08-07 17:04:15:546
-0.0733,9.7588,-1.4572,0.129,0.0584,0.436,-0.1784,-0.1337,-0.1204,455,2019-08-07 17:04:15:550
-0.1259,9.6824,-1.5515,0.129,0.0584,0.436,-0.1784,-0.1337,-0.1204,461,2019-08-07 17:04:15:556
-0.1259,9.6824,-1.5515,0.129,0.0584,0.436,-0.1869,-0.1274,-0.1182,466,2019-08-07 17:04:15:561
-0.1163,9.7015,-1.1602,0.129,0.0584,0.436,-0.1869,-0.1274,-0.1182,471,2019-08-07 17:04:15:566
-0.1163,9.7015,-1.1602,0.0733,0.0147,-0.0092,-0.1869,-0.1274,-0.1182,476,2019-08-07 17:04:15:571
-0.1163,9.7015,-1.1602,0.0733,0.0147,-0.0092,-0.1933,-0.1444,-0.1129,481,2019-08-07 17:04:15:576
-0.1403,9.84,-1.2168,0.0733,0.0147,-0.0092,-0.1933,-0.1444,-0.1129,485,2019-08-07 17:04:15:580
-0.1403,9.84,-1.2168,0.0733,0.0147,-0.0092,-0.1965,-0.1668,-0.0991,491,2019-08-07 17:04:15:586
-0.2312,9.9927,-1.2309,0.1395,-0.2438,0.142,-0.1965,-0.1668,-0.0991,496,2019-08-07 17:04:15:591
-0.2312,9.9927,-1.2309,0.1395,-0.2438,0.142,-0.205,-0.1806,-0.0873,501,2019-08-07 17:04:15:596
-0.2312,9.9927,-1.2309,0.1395,-0.2438,0.142,-0.205,-0.1806,-0.0873,505,2019-08-07 17:04:15:600
-0.5087,9.7063,-0.6983,0.1395,-0.2438,0.142,-0.1954,-0.187,-0.0565,511,2019-08-07 17:04:15:606
-0.5087,9.7063,-0.6983,0.3956,0.0183,-0.4905,-0.1954,-0.187,-0.0565,516,2019-08-07 17:04:15:611
-0.5087,9.7063,-0.6983,0.3956,0.0183,-0.4905,-0.1794,-0.2424,-0.0458,521,2019-08-07 17:04:15:616
-0.3604,9.7827,-0.4862,0.3956,0.0183,-0.4905,-0.1794,-0.2424,-0.0458,525,2019-08-07 17:04:15:620
-0.3604,9.7827,-0.4862,0.3956,0.0183,-0.4905,-0.1454,-0.2893,-0.0394,531,2019-08-07 17:04:15:626
-0.0398,9.7493,-0.6417,-0.0886,0.0078,-0.3684,-0.1454,-0.2893,-0.0394,535,2019-08-07 17:04:15:630
-0.0398,9.7493,-0.6417,-0.0886,0.0078,-0.3684,-0.1155,-0.2818,-0.0426,541,2019-08-07 17:04:15:636
0.1898,9.754,-0.6417,-0.0886,0.0078,-0.3684,-0.1155,-0.2818,-0.0426,546,2019-08-07 17:04:15:641
0.1898,9.754,-0.6417,-0.0886,0.0078,-0.3684,-0.0985,-0.1966,-0.0628,551,2019-08-07 17:04:15:646
0.1898,9.754,-0.6417,-0.431,-0.1236,-0.0705,-0.0985,-0.1966,-0.0628,556,2019-08-07 17:04:15:651
0.2999,9.8925,-0.8538,-0.431,-0.1236,-0.0705,-0.09,-0.0869,-0.0735,561,2019-08-07 17:04:15:656
0.2999,9.8925,-0.8538,-0.431,-0.1236,-0.0705,-0.09,-0.0869,-0.0735,566,2019-08-07 17:04:15:661
-0.0446,9.797,-0.7266,-0.431,-0.1236,-0.0705,-0.0793,0.074,-0.0905,571,2019-08-07 17:04:15:666
-0.0446,9.797,-0.7266,-0.431,-0.1236,-0.0705,-0.0793,0.074,-0.0905,575,2019-08-07 17:04:15:670
-0.0446,9.797,-0.7266,-0.0102,0.0403,-0.4199,-0.058,0.1081,-0.0863,581,2019-08-07 17:04:15:676
-0.3317,9.7684,-0.3117,-0.0102,0.0403,-0.4199,-0.058,0.1081,-0.0863,585,2019-08-07 17:04:15:680
-0.3317,9.7684,-0.3117,-0.0102,0.0403,-0.4199,-0.0356,0.0633,-0.0788,591,2019-08-07 17:04:15:686
-0.3843,9.9641,-0.8491,0.2131,-0.2021,-0.1049,-0.0356,0.0633,-0.0788,596,2019-08-07 17:04:15:691
-0.3843,9.9641,-0.8491,0.2131,-0.2021,-0.1049,-0.0356,0.0633,-0.0788,601,2019-08-07 17:04:15:696
-0.3843,9.9641,-0.8491,0.2131,-0.2021,-0.1049,-0.0271,0.0143,-0.0735,606,2019-08-07 17:04:15:701
-0.37,10.0166,-1.1319,0.2131,-0.2021,-0.1049,-0.0271,0.0143,-0.0735,611,2019-08-07 17:04:15:706
-0.37,10.0166,-1.1319,0.0976,-0.2544,-0.0526,-0.0335,-0.0091,-0.0639,616,2019-08-07 17:04:15:711
-0.37,10.0166,-1.1319,0.0976,-0.2544,-0.0526,-0.0335,-0.0091,-0.0639,621,2019-08-07 17:04:15:716
-0.236,9.9641,-0.835,0.0976,-0.2544,-0.0526,-0.0324,-0.024,-0.0628,626,2019-08-07 17:04:15:721
-0.236,9.9641,-0.835,0.0976,-0.2544,-0.0526,-0.0324,-0.024,-0.0628,631,2019-08-07 17:04:15:726
-0.3413,9.8209,-0.6276,0.0976,-0.2544,-0.0526,-0.0207,-0.0847,-0.0554,636,2019-08-07 17:04:15:731
-0.3413,9.8209,-0.6276,0.1605,-0.0296,-0.3045,-0.0207,-0.0847,-0.0554,641,2019-08-07 17:04:15:736
-0.3413,9.8209,-0.6276,0.1605,-0.0296,-0.3045,-0.0079,-0.1306,-0.049,645,2019-08-07 17:04:15:740
-0.2791,9.692,-0.637,0.1605,-0.0296,-0.3045,-0.0079,-0.1306,-0.049,651,2019-08-07 17:04:15:746
-0.2791,9.692,-0.637,0.1605,-0.0296,-0.3045,0.0059,-0.1433,-0.0543,656,2019-08-07 17:04:15:751
-0.0733,9.797,-0.5899,-0.1061,-0.0534,-0.2871,0.0059,-0.1433,-0.0543,661,2019-08-07 17:04:15:756
-0.0733,9.797,-0.5899,-0.1061,-0.0534,-0.2871,0.0315,-0.1284,-0.0671,666,2019-08-07 17:04:15:761
-0.0733,9.797,-0.5899,-0.1061,-0.0534,-0.2871,0.0315,-0.1284,-0.0671,671,2019-08-07 17:04:15:766
0.0415,9.7875,-0.3023,-0.1061,-0.0534,-0.2871,0.0794,-0.0826,-0.0724,676,2019-08-07 17:04:15:771
0.0415,9.7875,-0.3023,-0.2395,0.0651,-0.514,0.0794,-0.0826,-0.0724,680,2019-08-07 17:04:15:775
-0.1786,9.7063,-0.2269,-0.2395,0.0651,-0.514,0.1188,-0.0144,-0.0884,687,2019-08-07 17:04:15:782
-0.1786,9.7063,-0.2269,-0.2395,0.0651,-0.514,0.1188,-0.0144,-0.0884,691,2019-08-07 17:04:15:786
-0.1786,9.7063,-0.2269,-0.2395,0.0651,-0.514,0.1561,0.0655,-0.1097,696,2019-08-07 17:04:15:791
-0.6331,9.9545,0.1549,0.3867,-0.195,-1.1181,0.1561,0.0655,-0.1097,700,2019-08-07 17:04:15:795
-0.6331,9.9545,0.1549,0.3867,-0.195,-1.1181,0.2296,0.1219,-0.1086,706,2019-08-07 17:04:15:801
-0.7766,9.9354,0.3246,0.3867,-0.195,-1.1181,0.2296,0.1219,-0.1086,711,2019-08-07 17:04:15:806
-0.7766,9.9354,0.3246,0.3867,-0.195,-1.1181,0.2882,0.124,-0.1374,715,2019-08-07 17:04:15:810
-0.7766,9.9354,0.3246,0.6247,-0.3619,-0.9581,0.2882,0.124,-0.1374,721,2019-08-07 17:04:15:816
-0.7766,9.9354,0.3246,0.6247,-0.3619,-0.9581,0.2882,0.124,-0.1374,725,2019-08-07 17:04:15:820
-0.5661,10.3364,0.2775,0.6247,-0.3619,-0.9581,0.3585,0.0729,-0.1278,731,2019-08-07 17:04:15:826
-0.5661,10.3364,0.2775,0.6247,-0.3619,-0.9581,0.3585,0.0729,-0.1278,736,2019-08-07 17:04:15:831
-0.1595,10.3317,0.0465,-0.1386,-0.5842,-1.1118,0.4746,0.0388,-0.1704,741,2019-08-07 17:04:15:836
-0.1595,10.3317,0.0465,-0.1386,-0.5842,-1.1118,0.4746,0.0388,-0.1704,745,2019-08-07 17:04:15:840
0.0797,10.6324,-0.3118,-0.1386,-0.5842,-1.1118,0.5503,0.075,-0.2098,751,2019-08-07 17:04:15:846
0.0797,10.6324,-0.3118,-0.1386,-0.5842,-1.1118,0.5503,0.075,-0.2098,755,2019-08-07 17:04:15:850
0.0797,10.6324,-0.3118,-0.7053,-1.1315,-1.7587,0.6674,0.123,-0.2631,761,2019-08-07 17:04:15:856
0.5581,11.105,1.0317,-0.7053,-1.1315,-1.7587,0.6674,0.123,-0.2631,766,2019-08-07 17:04:15:861
0.5581,11.105,1.0317,-0.7053,-1.1315,-1.7587,0.8656,0.0932,-0.3462,771,2019-08-07 17:04:15:866
0.5581,11.105,1.0317,-0.7053,-1.1315,-1.7587,0.8656,0.0932,-0.3462,776,2019-08-07 17:04:15:871
0.4481,11.3151,2.3044,-0.8347,-1.7396,-4.088,1.133,0.0463,-0.441,780,2019-08-07 17:04:15:875
0.4481,11.3151,2.3044,-0.8347,-1.7396,-4.088,1.133,0.0463,-0.441,786,2019-08-07 17:04:15:881
1.2865,12.9428,5.2743,-0.8347,-1.7396,-4.088,1.4792,-0.0539,-0.5518,790,2019-08-07 17:04:15:885
1.2865,12.9428,5.2743,-0.8347,-1.7396,-4.088,1.4792,-0.0539,-0.5518,796,2019-08-07 17:04:15:891
2.8605,14.4848,10.469,-3.0145,-4.4579,-11.7271,1.9681,-0.2563,-0.6466,801,2019-08-07 17:04:15:896
2.8605,14.4848,10.469,-3.0145,-4.4579,-11.7271,1.9681,-0.2563,-0.6466,806,2019-08-07 17:04:15:901
2.8605,14.4848,10.469,-3.0145,-4.4579,-11.7271,2.5689,-0.301,-0.5678,810,2019-08-07 17:04:15:905
2.2529,16.4755,4.0111,-3.0145,-4.4579,-11.7271,2.5689,-0.301,-0.5678,816,2019-08-07 17:04:15:911
2.2529,16.4755,4.0111,-1.4185,-7.3224,-4.3046,2.5689,-0.301,-0.5678,820,2019-08-07 17:04:15:915
2.2529,16.4755,4.0111,-1.4185,-7.3224,-4.3046,2.7894,0.4873,-0.5241,826,2019-08-07 17:04:15:921
-1.5027,18.3373,1.4373,-1.4185,-7.3224,-4.3046,2.7894,0.4873,-0.5241,831,2019-08-07 17:04:15:926
-1.5027,18.3373,1.4373,-1.4185,-7.3224,-4.3046,2.7255,1.4982,-0.7499,836,2019-08-07 17:04:15:931
-1.5027,18.3373,1.4373,4.5605,-14.5162,-7.6626,2.7255,1.4982,-0.7499,841,2019-08-07 17:04:15:936
-5.6267,22.7053,7.4003,4.5605,-14.5162,-7.6626,2.7564,1.7997,-1.077,846,2019-08-07 17:04:15:941
-5.6267,22.7053,7.4003,4.5605,-14.5162,-7.6626,2.7564,1.7997,-1.077,851,2019-08-07 17:04:15:946
-5.6267,22.7053,7.4003,4.5605,-14.5162,-7.6626,3.9602,-0.3234,-0.7009,856,2019-08-07 17:04:15:951
-3.4163,21.3829,26.5666,1.0848,-10.8441,-24.0543,3.9602,-0.3234,-0.7009,861,2019-08-07 17:04:15:956
-3.4163,21.3829,26.5666,1.0848,-10.8441,-24.0543,4.9636,-4.2819,-0.5326,866,2019-08-07 17:04:15:961
-1.1343,24.5528,1.3808,1.0848,-10.8441,-24.0543,4.9636,-4.2819,-0.5326,870,2019-08-07 17:04:15:965
-1.1343,24.5528,1.3808,1.0848,-10.8441,-24.0543,4.9636,-4.2819,-0.5326,876,2019-08-07 17:04:15:971
-1.1343,24.5528,1.3808,-4.5532,-24.0057,14.2555,5.8989,-5.0968,-0.506,881,2019-08-07 17:04:15:976
4.8843,32.5489,-23.593,-4.5532,-24.0057,14.2555,5.8989,-5.0968,-0.506,885,2019-08-07 17:04:15:980
4.8843,32.5489,-23.593,-4.5532,-24.0057,14.2555,5.0606,-3.0323,-0.93,891,2019-08-07 17:04:15:986
6.578,31.4748,-45.2718,-4.5532,-24.0057,14.2555,5.0606,-3.0323,-0.93,895,2019-08-07 17:04:15:990
6.578,31.4748,-45.2718,2.9085,-38.8346,35.296,3.9634,3.7108,-2.2381,901,2019-08-07 17:04:15:996
6.578,31.4748,-45.2718,2.9085,-38.8346,35.296,3.9634,3.7108,-2.2381,906,2019-08-07 17:04:16:001
-6.593,30.7492,-7.2502,2.9085,-38.8346,35.296,3.4712,7.093,-1.6448,911,2019-08-07 17:04:16:006
-6.593,30.7492,-7.2502,2.9085,-38.8346,35.296,3.4712,7.093,-1.6448,916,2019-08-07 17:04:16:011
-2.8374,29.3313,-6.0058,1.618,-21.3617,0.417,3.4712,7.093,-1.6448,921,2019-08-07 17:04:16:016
-2.8374,29.3313,-6.0058,1.618,-21.3617,0.417,4.0933,4.9284,-1.24,926,2019-08-07 17:04:16:021
-2.8374,29.3313,-6.0058,5.6745,-24.8247,6.8693,4.0933,4.9284,-1.24,931,2019-08-07 17:04:16:026
-9.4253,31.7803,-10.7526,5.6745,-24.8247,6.8693,4.5365,1.331,-1.3955,936,2019-08-07 17:04:16:031
-9.4253,31.7803,-10.7526,5.6745,-24.8247,6.8693,4.5365,1.331,-1.3955,941,2019-08-07 17:04:16:036
-9.4253,31.7803,-10.7526,5.6745,-24.8247,6.8693,5.2885,-2.6478,-0.6764,946,2019-08-07 17:04:16:041
-4.8898,22.2709,1.3949,0.9438,-11.7217,1.7617,5.2885,-2.6478,-0.6764,951,2019-08-07 17:04:16:046
-4.8898,22.2709,1.3949,0.9438,-11.7217,1.7617,5.4004,-4.4459,-0.8479,956,2019-08-07 17:04:16:051
0.3441,18.5521,-24.7809,0.9438,-11.7217,1.7617,5.4004,-4.4459,-0.8479,960,2019-08-07 17:04:16:055
0.3441,18.5521,-24.7809,0.9438,-11.7217,1.7617,4.3106,-1.9191,-0.9204,966,2019-08-07 17:04:16:061
0.3441,18.5521,-24.7809,-6.5074,-10.3566,15.232,4.3106,-1.9191,-0.9204,971,2019-08-07 17:04:16:066
4.2385,15.7451,-19.6522,-6.5074,-10.3566,15.232,4.3106,-1.9191,-0.9204,975,2019-08-07 17:04:16:070
4.2385,15.7451,-19.6522,-6.5074,-10.3566,15.232,3.2113,1.6708,-1.0429,981,2019-08-07 17:04:16:076
4.2385,15.7451,-19.6522,-6.5074,-10.3566,15.232,3.2113,1.6708,-1.0429,986,2019-08-07 17:04:16:081
0.1911,13.4584,-11.4596,-6.5074,-10.3566,15.232,2.3548,3.5403,-1.0269,990,2019-08-07 17:04:16:085
0.1911,13.4584,-11.4596,-0.4835,-6.9124,0.4943,2.3548,3.5403,-1.0269,996,2019-08-07 17:04:16:091
-2.5311,10.5464,-0.1559,-0.4835,-6.9124,0.4943,1.6443,2.7169,-0.7553,1000,2019-08-07 17:04:16:095
-2.5311,10.5464,-0.1559,-0.4835,-6.9124,0.4943,1.6443,2.7169,-0.7553,1006,2019-08-07 17:04:16:101
-2.5311,10.5464,-0.1559,-0.4835,-6.9124,0.4943,1.1266,1.07,-0.6008,1011,2019-08-07 17:04:16:106
-2.2249,8.1547,-1.1175,0.8168,-2.5013,-6.775,1.1266,1.07,-0.6008,1016,2019-08-07 17:04:16:111
-2.2249,8.1547,-1.1175,0.8168,-2.5013,-6.775,1.1266,1.07,-0.6008,1020,2019-08-07 17:04:16:115
-0.4404,5.362,-3.0313,0.8168,-2.5013,-6.775,-0.1187,0.5501,-0.4293,1026,2019-08-07 17:04:16:121
-0.4404,5.362,-3.0313,0.8168,-2.5013,-6.775,-0.1187,0.5501,-0.4293,1030,2019-08-07 17:04:16:125
