ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.6265,9.5157,1.2054,-0.1065,-0.0783,-0.2993,0.0027,0.0665,-0.0575,339,2019-08-07 16:59:18:977
2.6122,9.5825,1.0027,-0.1065,-0.0783,-0.2993,-5.0E-4,0.09,-0.0554,344,2019-08-07 16:59:18:982
2.6122,9.5825,1.0027,-0.1065,-0.0783,-0.2993,-5.0E-4,0.09,-0.0554,348,2019-08-07 16:59:18:986
2.6122,9.5825,1.0027,-0.0181,-0.1901,-0.1435,-5.0E-4,0.09,-0.0554,354,2019-08-07 16:59:18:992
2.349,9.6637,1.1488,-0.0181,-0.1901,-0.1435,-0.0026,0.0804,-0.0586,359,2019-08-07 16:59:18:997
2.349,9.6637,1.1488,-0.0181,-0.1901,-0.1435,-0.0026,0.0804,-0.0586,363,2019-08-07 16:59:19:001
2.349,9.6637,1.1488,0.1794,-0.2254,-0.1427,-0.0058,0.0516,-0.0448,369,2019-08-07 16:59:19:007
2.3155,9.6684,1.0593,0.1794,-0.2254,-0.1427,-0.0058,0.0516,-0.0448,374,2019-08-07 16:59:19:012
2.3155,9.6684,1.0593,0.1794,-0.2254,-0.1427,-0.0058,0.0516,-0.0448,378,2019-08-07 16:59:19:016
2.1481,9.7687,1.0169,0.1794,-0.2254,-0.1427,-0.0197,0.0197,-0.033,384,2019-08-07 16:59:19:022
2.1481,9.7687,1.0169,0.1794,-0.2254,-0.1427,-0.0197,0.0197,-0.033,389,2019-08-07 16:59:19:027
2.1481,9.7687,1.0169,0.2521,-0.3191,-0.1749,-0.0314,-0.023,-0.0192,394,2019-08-07 16:59:19:032
2.3108,9.7639,1.2148,0.2521,-0.3191,-0.1749,-0.0314,-0.023,-0.0192,398,2019-08-07 16:59:19:036
2.3108,9.7639,1.2148,0.2521,-0.3191,-0.1749,-0.0314,-0.023,-0.0192,404,2019-08-07 16:59:19:042
2.4543,9.7018,1.1206,0.2521,-0.3191,-0.1749,-0.0218,-0.0698,-0.016,408,2019-08-07 16:59:19:046
2.4543,9.7018,1.1206,-0.0437,-0.1849,-0.189,-0.0218,-0.0698,-0.016,414,2019-08-07 16:59:19:052
2.4543,9.7018,1.1206,-0.0437,-0.1849,-0.189,-0.0207,-0.0656,-0.0128,418,2019-08-07 16:59:19:056
2.5882,9.5634,1.0263,-0.0437,-0.1849,-0.189,-0.0207,-0.0656,-0.0128,424,2019-08-07 16:59:19:062
2.5882,9.5634,1.0263,-0.0437,-0.1849,-0.189,-0.0228,-0.0304,-0.0181,428,2019-08-07 16:59:19:066
2.6935,9.6016,1.0169,-0.1834,-0.161,-0.0734,-0.0228,-0.0304,-0.0181,434,2019-08-07 16:59:19:072
2.6935,9.6016,1.0169,-0.1834,-0.161,-0.0734,-0.0239,-0.0102,-0.0256,438,2019-08-07 16:59:19:076
2.6935,9.6016,1.0169,-0.1834,-0.161,-0.0734,-0.0239,-0.0102,-0.0256,444,2019-08-07 16:59:19:082
2.593,9.783,1.031,-0.1834,-0.161,-0.0734,-0.0335,5.0E-4,-0.0277,449,2019-08-07 16:59:19:087
2.593,9.783,1.031,-0.1105,-0.2942,-0.0916,-0.0335,5.0E-4,-0.0277,453,2019-08-07 16:59:19:091
2.593,9.783,1.031,-0.1105,-0.2942,-0.0916,-0.0335,5.0E-4,-0.0277,459,2019-08-07 16:59:19:097
2.4878,9.7257,0.9744,-0.1105,-0.2942,-0.0916,-0.0303,0.0143,-0.0256,464,2019-08-07 16:59:19:102
2.4878,9.7257,0.9744,-0.1105,-0.2942,-0.0916,-0.0484,0.0197,-0.016,469,2019-08-07 16:59:19:107
2.3299,9.7782,0.8896,0.1424,-0.3317,0.0521,-0.0484,0.0197,-0.016,474,2019-08-07 16:59:19:112
2.3299,9.7782,0.8896,0.1424,-0.3317,0.0521,-0.0655,-0.0166,-0.0107,479,2019-08-07 16:59:19:117
2.1577,9.8785,1.0357,0.1424,-0.3317,0.0521,-0.0655,-0.0166,-0.0107,484,2019-08-07 16:59:19:122
2.1577,9.8785,1.0357,0.1424,-0.3317,0.0521,-0.0857,-0.0847,-0.0011,489,2019-08-07 16:59:19:127
2.1577,9.8785,1.0357,0.0672,-0.3272,-0.134,-0.0857,-0.0847,-0.0011,493,2019-08-07 16:59:19:131
2.3873,9.7973,1.0074,0.0672,-0.3272,-0.134,-0.0964,-0.1273,-0.0043,499,2019-08-07 16:59:19:137
2.3873,9.7973,1.0074,0.0672,-0.3272,-0.134,-0.0964,-0.1273,-0.0043,504,2019-08-07 16:59:19:142
2.3873,9.7973,1.0074,0.0672,-0.3272,-0.134,-0.0964,-0.1273,-0.0043,509,2019-08-07 16:59:19:147
2.6696,9.6732,0.9179,-0.2613,-0.2334,0.0903,-0.0974,-0.0965,0.0,514,2019-08-07 16:59:19:152
2.6696,9.6732,0.9179,-0.2613,-0.2334,0.0903,-0.0974,-0.0965,0.0,519,2019-08-07 16:59:19:157
2.6744,9.6589,1.031,-0.2613,-0.2334,0.0903,-0.0995,-0.0325,-0.0213,524,2019-08-07 16:59:19:162
2.6744,9.6589,1.031,-0.2613,-0.2334,0.0903,-0.0995,-0.0325,-0.0213,529,2019-08-07 16:59:19:167
2.6744,9.6589,1.031,-0.1232,-0.149,-0.1471,-0.0953,-6.0E-4,-0.016,534,2019-08-07 16:59:19:172
2.5739,9.5825,1.1111,-0.1232,-0.149,-0.1471,-0.0953,-6.0E-4,-0.016,539,2019-08-07 16:59:19:177
2.5739,9.5825,1.1111,-0.1232,-0.149,-0.1471,-0.0953,-6.0E-4,-0.016,544,2019-08-07 16:59:19:182
2.5117,9.6159,1.2761,-0.1232,-0.149,-0.1471,-0.0974,-0.0208,-0.0235,549,2019-08-07 16:59:19:187
2.5117,9.6159,1.2761,-0.0406,-0.0881,-0.3306,-0.0974,-0.0208,-0.0235,554,2019-08-07 16:59:19:192
2.5117,9.6159,1.2761,-0.0406,-0.0881,-0.3306,-0.0878,-0.0411,-0.0192,558,2019-08-07 16:59:19:196
2.5308,9.6684,1.1253,-0.0406,-0.0881,-0.3306,-0.0878,-0.0411,-0.0192,564,2019-08-07 16:59:19:202
2.5308,9.6684,1.1253,-0.0406,-0.0881,-0.3306,-0.0942,-0.0283,-0.0245,568,2019-08-07 16:59:19:206
2.483,9.7257,1.2478,-0.0199,-0.2848,-0.2286,-0.0942,-0.0283,-0.0245,574,2019-08-07 16:59:19:212
2.483,9.7257,1.2478,-0.0199,-0.2848,-0.2286,-0.0878,-0.0219,-0.0213,579,2019-08-07 16:59:19:217
2.483,9.7257,1.2478,-0.0199,-0.2848,-0.2286,-0.0878,-0.0219,-0.0213,584,2019-08-07 16:59:19:222
2.4399,9.5873,1.3657,-0.0199,-0.2848,-0.2286,-0.0878,-0.0219,-0.0213,589,2019-08-07 16:59:19:227
2.4399,9.5873,1.3657,0.0533,-0.1234,-0.2074,-0.0804,-0.0815,-0.0181,594,2019-08-07 16:59:19:232
2.4017,9.5729,1.13,0.0533,-0.1234,-0.2074,-0.0804,-0.0815,-0.0181,599,2019-08-07 16:59:19:237
2.4017,9.5729,1.13,0.0533,-0.1234,-0.2074,-0.0942,-0.0879,-0.0053,603,2019-08-07 16:59:19:241
2.4017,9.5729,1.13,0.0533,-0.1234,-0.2074,-0.0942,-0.0879,-0.0053,609,2019-08-07 16:59:19:247
2.6313,9.5634,1.196,-0.1671,-0.1631,-0.1416,-0.0868,-0.0688,-0.0203,613,2019-08-07 16:59:19:251
2.6313,9.5634,1.196,-0.1671,-0.1631,-0.1416,-0.0868,-0.0688,-0.0203,619,2019-08-07 16:59:19:257
2.6265,9.7114,1.2761,-0.1671,-0.1631,-0.1416,-0.0995,-0.0943,-0.0171,623,2019-08-07 16:59:19:261
2.6265,9.7114,1.2761,-0.1671,-0.1631,-0.1416,-0.0995,-0.0943,-0.0171,629,2019-08-07 16:59:19:267
2.6265,9.7114,1.2761,-0.302,-0.3506,0.1269,-0.0995,-0.0943,-0.0171,633,2019-08-07 16:59:19:271
2.6648,9.8069,1.031,-0.302,-0.3506,0.1269,-0.0953,-0.0677,-0.0288,639,2019-08-07 16:59:19:277
2.6648,9.8069,1.031,-0.302,-0.3506,0.1269,-0.0953,-0.0677,-0.0288,643,2019-08-07 16:59:19:281
2.6313,9.8355,0.9886,-0.302,-0.3506,0.1269,-0.0878,0.0101,-0.0426,649,2019-08-07 16:59:19:287
2.6313,9.8355,0.9886,-0.0363,-0.3172,-0.1723,-0.0889,0.0388,-0.0458,654,2019-08-07 16:59:19:292
2.6313,9.8355,0.9886,-0.0363,-0.3172,-0.1723,-0.0889,0.0388,-0.0458,659,2019-08-07 16:59:19:297
2.4639,9.7066,1.3893,-0.0363,-0.3172,-0.1723,-0.0889,0.0388,-0.0458,663,2019-08-07 16:59:19:301
2.4639,9.7066,1.3893,-0.0363,-0.3172,-0.1723,-0.0889,-0.023,-0.049,669,2019-08-07 16:59:19:307
2.4639,9.7066,1.3893,-0.0317,-0.2977,-0.2152,-0.0889,-0.023,-0.049,673,2019-08-07 16:59:19:311
2.4734,9.7353,1.3138,-0.0317,-0.2977,-0.2152,-0.0878,-0.0336,-0.048,679,2019-08-07 16:59:19:317
2.4734,9.7353,1.3138,-0.0317,-0.2977,-0.2152,-0.0878,-0.0336,-0.048,683,2019-08-07 16:59:19:321
2.4352,9.7639,1.3233,-0.0317,-0.2977,-0.2152,-0.0782,0.0143,-0.0501,689,2019-08-07 16:59:19:327
2.4352,9.7639,1.3233,-0.0317,-0.2977,-0.2152,-0.0782,0.0143,-0.0501,694,2019-08-07 16:59:19:332
2.3108,9.678,1.5024,0.0971,-0.2828,-0.2927,-0.0676,0.041,-0.0405,699,2019-08-07 16:59:19:337
2.3108,9.678,1.5024,0.0971,-0.2828,-0.2927,-0.0676,0.041,-0.0405,703,2019-08-07 16:59:19:341
2.3108,9.678,1.5024,0.0971,-0.2828,-0.2927,-0.0676,0.041,-0.0405,709,2019-08-07 16:59:19:347
2.1864,9.6923,1.5212,0.0971,-0.2828,-0.2927,-0.0623,-0.008,-0.032,713,2019-08-07 16:59:19:351
2.1864,9.6923,1.5212,0.279,-0.2011,-0.3568,-0.0623,-0.008,-0.032,719,2019-08-07 16:59:19:357
2.1864,9.6923,1.5212,0.279,-0.2011,-0.3568,-0.0655,-0.0602,-0.0213,723,2019-08-07 16:59:19:361
2.3108,9.5968,1.4788,0.279,-0.2011,-0.3568,-0.0655,-0.0602,-0.0213,729,2019-08-07 16:59:19:367
2.3108,9.5968,1.4788,0.279,-0.2011,-0.3568,-0.0591,-0.072,-0.0128,733,2019-08-07 16:59:19:371
2.3108,9.5968,1.4788,-0.0496,-0.1396,-0.2371,-0.0591,-0.072,-0.0128,739,2019-08-07 16:59:19:377
2.4639,9.5634,1.4317,-0.0496,-0.1396,-0.2371,-0.0452,-0.0538,-0.0181,744,2019-08-07 16:59:19:382
2.4639,9.5634,1.4317,-0.0496,-0.1396,-0.2371,-0.0452,-0.0538,-0.0181,748,2019-08-07 16:59:19:386
2.5165,9.4822,1.4788,-0.0496,-0.1396,-0.2371,-0.0314,-0.0293,-0.0149,754,2019-08-07 16:59:19:392
2.5165,9.4822,1.4788,-0.1182,0.0222,-0.2996,-0.0314,-0.0293,-0.0149,758,2019-08-07 16:59:19:396
2.5165,9.4822,1.4788,-0.1182,0.0222,-0.2996,-0.009,-0.0134,-0.016,764,2019-08-07 16:59:19:402
2.5309,9.3533,1.4694,-0.1182,0.0222,-0.2996,-0.009,-0.0134,-0.016,768,2019-08-07 16:59:19:406
2.5309,9.3533,1.4694,-0.1182,0.0222,-0.2996,-0.0037,-6.0E-4,-0.0096,774,2019-08-07 16:59:19:412
2.4065,9.53,1.262,-0.0051,-0.0065,-0.1402,-0.0037,-6.0E-4,-0.0096,779,2019-08-07 16:59:19:417
2.4065,9.53,1.262,-0.0051,-0.0065,-0.1402,-0.0026,0.0175,-0.0032,783,2019-08-07 16:59:19:421
2.4065,9.53,1.262,-0.0051,-0.0065,-0.1402,-0.0026,0.0175,-0.0032,789,2019-08-07 16:59:19:427
2.2342,9.7305,1.2761,-0.0051,-0.0065,-0.1402,-0.0079,0.0101,-0.0021,794,2019-08-07 16:59:19:432
2.2342,9.7305,1.2761,0.1891,-0.3357,-0.1288,-0.0079,0.0101,-0.0021,798,2019-08-07 16:59:19:436
2.239,9.7544,1.625,0.1891,-0.3357,-0.1288,-0.0133,-0.0688,-0.0021,804,2019-08-07 16:59:19:442
2.239,9.7544,1.625,0.1891,-0.3357,-0.1288,-0.0133,-0.0688,-0.0021,809,2019-08-07 16:59:19:447
2.239,9.7544,1.625,0.1891,-0.3357,-0.1288,0.0027,-0.1668,0.0042,814,2019-08-07 16:59:19:452
2.6361,9.6446,1.5495,-0.2209,-0.2073,-0.3917,0.0027,-0.1668,0.0042,819,2019-08-07 16:59:19:457
2.6361,9.6446,1.5495,-0.2209,-0.2073,-0.3917,0.008,-0.1604,-0.0021,823,2019-08-07 16:59:19:461
3.0189,9.5109,1.2808,-0.2209,-0.2073,-0.3917,0.008,-0.1604,-0.0021,829,2019-08-07 16:59:19:467
3.0189,9.5109,1.2808,-0.2209,-0.2073,-0.3917,0.0283,-0.0421,-0.0256,833,2019-08-07 16:59:19:471
3.0189,9.5109,1.2808,-0.5364,-0.0835,-0.0321,0.0283,-0.0421,-0.0256,839,2019-08-07 16:59:19:477
2.8418,9.4966,1.2101,-0.5364,-0.0835,-0.0321,0.0517,0.0772,-0.0298,844,2019-08-07 16:59:19:482
2.8418,9.4966,1.2101,-0.5364,-0.0835,-0.0321,0.0517,0.0772,-0.0298,849,2019-08-07 16:59:19:487
2.8418,9.4966,1.2101,-0.5364,-0.0835,-0.0321,0.0517,0.0772,-0.0298,853,2019-08-07 16:59:19:491
2.4543,9.5204,1.2714,0.0175,-0.0336,-0.141,0.0528,0.1038,-0.033,859,2019-08-07 16:59:19:497
2.4543,9.5204,1.2714,0.0175,-0.0336,-0.141,0.0496,0.0751,-0.0288,864,2019-08-07 16:59:19:502
1.9281,9.6541,1.4081,0.0175,-0.0336,-0.141,0.0496,0.0751,-0.0288,869,2019-08-07 16:59:19:507
1.9281,9.6541,1.4081,0.0175,-0.0336,-0.141,0.0496,0.0751,-0.0288,873,2019-08-07 16:59:19:511
1.9281,9.6541,1.4081,0.3718,-0.2502,-0.1839,0.0507,0.0335,-0.0075,879,2019-08-07 16:59:19:517
2.0381,9.7973,1.2903,0.3718,-0.2502,-0.1839,0.0507,0.0335,-0.0075,884,2019-08-07 16:59:19:522
2.0381,9.7973,1.2903,0.3718,-0.2502,-0.1839,0.0357,-0.0581,0.0074,889,2019-08-07 16:59:19:527
2.196,9.9405,1.5307,0.3718,-0.2502,-0.1839,0.0176,-0.1742,0.0277,894,2019-08-07 16:59:19:532
2.196,9.9405,1.5307,0.2196,-0.4499,-0.5362,0.0176,-0.1742,0.0277,899,2019-08-07 16:59:19:537
2.196,9.9405,1.5307,0.2196,-0.4499,-0.5362,0.0176,-0.1742,0.0277,903,2019-08-07 16:59:19:541
2.5692,9.8116,1.3893,0.2196,-0.4499,-0.5362,0.0017,-0.2989,0.0426,909,2019-08-07 16:59:19:547
2.5692,9.8116,1.3893,0.2196,-0.4499,-0.5362,0.0017,-0.2989,0.0426,914,2019-08-07 16:59:19:552
2.5692,9.8116,1.3893,-0.5606,-0.1944,-0.0998,-0.0207,-0.2925,0.0224,919,2019-08-07 16:59:19:557
2.995,9.6016,1.1441,-0.5606,-0.1944,-0.0998,-0.0207,-0.2925,0.0224,924,2019-08-07 16:59:19:562
2.995,9.6016,1.1441,-0.5606,-0.1944,-0.0998,0.0048,-0.1849,-0.0011,929,2019-08-07 16:59:19:567
2.9997,9.5204,1.1347,-0.5606,-0.1944,-0.0998,0.0048,-0.1849,-0.0011,934,2019-08-07 16:59:19:572
2.9997,9.5204,1.1347,-0.5634,-0.1187,-0.0945,0.007,-0.057,-0.0384,939,2019-08-07 16:59:19:577
2.9997,9.5204,1.1347,-0.5634,-0.1187,-0.0945,0.007,-0.057,-0.0384,945,2019-08-07 16:59:19:583
2.7701,9.5395,1.2526,-0.5634,-0.1187,-0.0945,0.0102,-0.0421,-0.0597,949,2019-08-07 16:59:19:587
2.7701,9.5395,1.2526,-0.5634,-0.1187,-0.0945,0.0102,-0.0421,-0.0597,954,2019-08-07 16:59:19:592
2.7701,9.5395,1.2526,-0.1595,-0.1163,0.0058,0.0102,-0.0421,-0.0597,958,2019-08-07 16:59:19:596
2.5787,9.5586,1.1017,-0.1595,-0.1163,0.0058,-5.0E-4,-0.0528,-0.0682,964,2019-08-07 16:59:19:602
2.5787,9.5586,1.1017,-0.1595,-0.1163,0.0058,-5.0E-4,-0.0528,-0.0682,969,2019-08-07 16:59:19:607
2.3826,9.6064,1.2903,-0.1595,-0.1163,0.0058,0.0112,-0.0751,-0.0799,973,2019-08-07 16:59:19:611
2.3826,9.6064,1.2903,-0.0053,-0.0935,-0.1571,0.0112,-0.0751,-0.0799,979,2019-08-07 16:59:19:617
2.3826,9.6064,1.2903,-0.0053,-0.0935,-0.1571,0.007,-0.089,-0.0756,984,2019-08-07 16:59:19:622
2.4113,9.5634,1.4647,-0.0053,-0.0935,-0.1571,0.007,-0.089,-0.0756,989,2019-08-07 16:59:19:627
2.4113,9.5634,1.4647,-0.0053,-0.0935,-0.1571,0.0368,-0.0794,-0.0831,994,2019-08-07 16:59:19:632
2.4113,9.5634,1.4647,-0.0053,-0.0935,-0.1571,0.0368,-0.0794,-0.0831,998,2019-08-07 16:59:19:636
2.4113,9.6445,1.526,-0.0194,-0.1943,-0.4271,0.0613,-0.0911,-0.0852,1004,2019-08-07 16:59:19:642
2.4113,9.6445,1.526,-0.0194,-0.1943,-0.4271,0.0613,-0.0911,-0.0852,1009,2019-08-07 16:59:19:647
2.5883,9.5252,1.6014,-0.0194,-0.1943,-0.4271,0.0805,-0.1071,-0.097,1014,2019-08-07 16:59:19:652
2.5883,9.5252,1.6014,-0.3685,-0.0838,-0.0705,0.0805,-0.1071,-0.097,1019,2019-08-07 16:59:19:657
2.5883,9.5252,1.6014,-0.3685,-0.0838,-0.0705,0.0773,-0.0485,-0.1002,1023,2019-08-07 16:59:19:661
2.8084,9.5109,1.0734,-0.3685,-0.0838,-0.0705,0.0773,-0.0485,-0.1002,1029,2019-08-07 16:59:19:667
