ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.365,9.4873,0.1536,-0.0437,0.1113,0.0995,0.187,-0.0538,-0.0054,202,2019-08-07 16:56:55:304
2.2789,9.5542,0.031,-0.0437,0.1113,0.0995,0.171,-0.0986,-0.0022,208,2019-08-07 16:56:55:310
2.2789,9.5542,0.031,-0.0437,0.1113,0.0995,0.171,-0.0986,-0.0022,212,2019-08-07 16:56:55:314
2.2789,9.5542,0.031,-0.0437,0.1113,0.0995,0.1678,-0.1114,-0.0043,218,2019-08-07 16:56:55:320
2.2693,9.621,0.0687,-0.0387,-0.0694,0.0991,0.1678,-0.1114,-0.0043,222,2019-08-07 16:56:55:324
2.2693,9.621,0.0687,-0.0387,-0.0694,0.0991,0.171,-0.0901,-0.0064,228,2019-08-07 16:56:55:330
2.2741,9.6306,0.1818,-0.0387,-0.0694,0.0991,0.171,-0.0901,-0.0064,232,2019-08-07 16:56:55:334
2.2741,9.6306,0.1818,-0.0387,-0.0694,0.0991,0.1774,-0.0688,0.0032,238,2019-08-07 16:56:55:340
2.2741,9.6306,0.1818,0.0566,-0.1785,-0.0935,0.1774,-0.0688,0.0032,242,2019-08-07 16:56:55:344
2.1114,9.7976,0.2667,0.0566,-0.1785,-0.0935,0.1774,-0.0688,0.0032,248,2019-08-07 16:56:55:350
2.1114,9.7976,0.2667,0.0566,-0.1785,-0.0935,0.1732,-0.0986,0.0213,252,2019-08-07 16:56:55:354
2.054,9.7403,-0.068,0.0566,-0.1785,-0.0935,0.1732,-0.0986,0.0213,258,2019-08-07 16:56:55:360
2.054,9.7403,-0.068,0.1025,-0.1979,0.1423,0.154,-0.1572,0.0362,263,2019-08-07 16:56:55:365
2.054,9.7403,-0.068,0.1025,-0.1979,0.1423,0.154,-0.1572,0.0362,268,2019-08-07 16:56:55:370
2.1209,9.9361,0.2337,0.1025,-0.1979,0.1423,0.1487,-0.2562,0.0554,272,2019-08-07 16:56:55:374
2.1209,9.9361,0.2337,0.1025,-0.1979,0.1423,0.1487,-0.2562,0.0554,278,2019-08-07 16:56:55:380
2.1209,9.9361,0.2337,0.0536,-0.2521,-0.0708,0.1487,-0.2562,0.0554,283,2019-08-07 16:56:55:385
2.1496,9.726,0.1206,0.0536,-0.2521,-0.0708,0.1487,-0.2839,0.0756,288,2019-08-07 16:56:55:390
2.1496,9.726,0.1206,0.0536,-0.2521,-0.0708,0.1487,-0.2839,0.0756,293,2019-08-07 16:56:55:395
2.2692,9.8549,0.1441,0.0536,-0.2521,-0.0708,0.1465,-0.2275,0.0713,297,2019-08-07 16:56:55:399
2.2692,9.8549,0.1441,0.0536,-0.2521,-0.0708,0.1465,-0.2275,0.0713,302,2019-08-07 16:56:55:404
2.3745,10.0507,0.5589,-0.1187,-0.5035,-0.5431,0.1508,-0.2062,0.0788,308,2019-08-07 16:56:55:410
2.3745,10.0507,0.5589,-0.1187,-0.5035,-0.5431,0.1508,-0.2062,0.0788,312,2019-08-07 16:56:55:414
2.3745,10.0507,0.5589,-0.1187,-0.5035,-0.5431,0.1508,-0.2062,0.0788,318,2019-08-07 16:56:55:420
2.4654,9.8788,0.1913,-0.1934,-0.3355,-0.2141,0.1902,-0.1252,0.0799,322,2019-08-07 16:56:55:424
2.4654,9.8788,0.1913,-0.1934,-0.3355,-0.2141,0.1902,-0.1252,0.0799,327,2019-08-07 16:56:55:429
2.4654,9.8788,0.1913,-0.1934,-0.3355,-0.2141,0.2083,-0.0485,0.0681,332,2019-08-07 16:56:55:434
2.4175,9.6449,-0.1859,-0.1934,-0.3355,-0.2141,0.2083,-0.0485,0.0681,338,2019-08-07 16:56:55:440
2.4175,9.6449,-0.1859,-0.1934,-0.3355,-0.2141,0.2083,-0.0485,0.0681,343,2019-08-07 16:56:55:445
2.3744,9.7069,-0.2566,-0.1745,-0.1481,0.3329,0.2051,0.025,0.0596,348,2019-08-07 16:56:55:450
2.3744,9.7069,-0.2566,-0.1745,-0.1481,0.3329,0.2051,0.025,0.0596,352,2019-08-07 16:56:55:454
2.3744,9.7069,-0.2566,-0.1745,-0.1481,0.3329,0.1934,0.0133,0.0554,358,2019-08-07 16:56:55:460
2.3074,9.7738,0.0074,-0.006,-0.2179,0.0781,0.1934,0.0133,0.0554,363,2019-08-07 16:56:55:465
2.3074,9.7738,0.0074,-0.006,-0.2179,0.0781,0.1849,-0.0304,0.049,367,2019-08-07 16:56:55:469
2.3074,9.7738,0.0074,-0.006,-0.2179,0.0781,0.1849,-0.0304,0.049,373,2019-08-07 16:56:55:475
2.4366,9.7308,-0.6667,-0.006,-0.2179,0.0781,0.154,-0.0517,0.0479,378,2019-08-07 16:56:55:480
2.4366,9.7308,-0.6667,-0.178,-0.3305,0.5634,0.154,-0.0517,0.0479,383,2019-08-07 16:56:55:485
2.4605,9.9027,-0.7044,-0.178,-0.3305,0.5634,0.1252,-0.0464,0.0383,387,2019-08-07 16:56:55:489
2.4605,9.9027,-0.7044,-0.178,-0.3305,0.5634,0.1252,-0.0464,0.0383,393,2019-08-07 16:56:55:495
2.4605,9.9027,-0.7044,-0.0592,-0.3269,0.5341,0.1103,-0.04,0.0383,397,2019-08-07 16:56:55:499
2.2452,9.7356,-0.6761,-0.0592,-0.3269,0.5341,0.1103,-0.04,0.0383,403,2019-08-07 16:56:55:505
2.2452,9.7356,-0.6761,-0.0592,-0.3269,0.5341,0.0847,-0.0347,0.0468,407,2019-08-07 16:56:55:509
2.0012,9.6401,-0.4357,0.3161,-0.1094,0.2555,0.0847,-0.0347,0.0468,413,2019-08-07 16:56:55:515
2.0012,9.6401,-0.4357,0.3161,-0.1094,0.2555,0.0709,-0.0517,0.0575,418,2019-08-07 16:56:55:520
2.0012,9.6401,-0.4357,0.3161,-0.1094,0.2555,0.0709,-0.0517,0.0575,422,2019-08-07 16:56:55:524
2.0682,9.5781,-0.2849,0.3161,-0.1094,0.2555,0.0602,-0.0783,0.0586,428,2019-08-07 16:56:55:530
2.0682,9.5781,-0.2849,0.1333,-0.1596,0.1492,0.0602,-0.0783,0.0586,433,2019-08-07 16:56:55:535
2.0682,9.5781,-0.2849,0.1333,-0.1596,0.1492,0.04,-0.122,0.066,438,2019-08-07 16:56:55:540
2.4222,9.8549,-0.4546,0.1333,-0.1596,0.1492,0.04,-0.122,0.066,442,2019-08-07 16:56:55:544
2.4222,9.8549,-0.4546,0.1333,-0.1596,0.1492,0.0304,-0.0922,0.0522,448,2019-08-07 16:56:55:550
2.4222,9.8549,-0.4546,0.1333,-0.1596,0.1492,0.0304,-0.0922,0.0522,452,2019-08-07 16:56:55:554
2.6231,9.9074,-0.5488,-0.2857,-0.3823,0.3375,0.0304,-0.0922,0.0522,458,2019-08-07 16:56:55:560
2.6231,9.9074,-0.5488,-0.2857,-0.3823,0.3375,0.024,-0.0379,0.0447,462,2019-08-07 16:56:55:564
2.647,9.8693,-0.3697,-0.2857,-0.3823,0.3375,0.024,-0.0379,0.0447,468,2019-08-07 16:56:55:570
2.647,9.8693,-0.3697,-0.2857,-0.3823,0.3375,-5.0E-4,-0.0134,0.0394,472,2019-08-07 16:56:55:574
2.6327,9.8788,-0.2,-0.2951,-0.3419,-0.0405,-5.0E-4,-0.0134,0.0394,478,2019-08-07 16:56:55:580
2.6327,9.8788,-0.2,-0.2951,-0.3419,-0.0405,-0.0122,0.0048,0.0362,483,2019-08-07 16:56:55:585
2.6327,9.8788,-0.2,-0.2951,-0.3419,-0.0405,-0.0122,0.0048,0.0362,487,2019-08-07 16:56:55:589
2.6279,9.9361,-0.9071,-0.2951,-0.3419,-0.0405,-0.0122,0.0048,0.0362,493,2019-08-07 16:56:55:595
2.6279,9.9361,-0.9071,-0.2448,-0.42,0.6008,-0.041,0.0527,0.0159,498,2019-08-07 16:56:55:600
2.6279,9.9361,-0.9071,-0.2448,-0.42,0.6008,-0.041,0.0527,0.0159,502,2019-08-07 16:56:55:604
2.3935,9.8215,-0.4499,-0.2448,-0.42,0.6008,-0.0729,0.0431,0.0117,508,2019-08-07 16:56:55:610
2.3935,9.8215,-0.4499,-0.2448,-0.42,0.6008,-0.0729,0.0431,0.0117,513,2019-08-07 16:56:55:615
2.3217,9.8788,-0.7845,0.0446,-0.3344,0.453,-0.1017,0.0325,0.0181,517,2019-08-07 16:56:55:619
2.3217,9.8788,-0.7845,0.0446,-0.3344,0.453,-0.1017,0.0325,0.0181,523,2019-08-07 16:56:55:625
2.3217,9.8788,-0.7845,0.0446,-0.3344,0.453,-0.1326,0.0388,0.0213,528,2019-08-07 16:56:55:630
2.2212,9.9982,-0.5206,0.0446,-0.3344,0.453,-0.1326,0.0388,0.0213,533,2019-08-07 16:56:55:635
2.2212,9.9982,-0.5206,0.2004,-0.4683,0.1873,-0.1326,0.0388,0.0213,537,2019-08-07 16:56:55:639
2.2212,9.9982,-0.5206,0.2004,-0.4683,0.1873,-0.1549,0.0079,0.0415,543,2019-08-07 16:56:55:645
2.1542,9.9743,-0.3226,0.2004,-0.4683,0.1873,-0.1549,0.0079,0.0415,547,2019-08-07 16:56:55:649
2.1542,9.9743,-0.3226,0.2004,-0.4683,0.1873,-0.1741,-0.0293,0.0543,553,2019-08-07 16:56:55:655
2.1686,9.9982,-0.266,0.1829,-0.4741,0.1649,-0.1741,-0.0293,0.0543,558,2019-08-07 16:56:55:660
2.1686,9.9982,-0.266,0.1829,-0.4741,0.1649,-0.189,-0.0581,0.0649,563,2019-08-07 16:56:55:665
2.1686,9.9982,-0.266,0.1829,-0.4741,0.1649,-0.189,-0.0581,0.0649,567,2019-08-07 16:56:55:669
2.2977,9.9361,-0.2,0.1829,-0.4741,0.1649,-0.1997,-0.0986,0.0809,573,2019-08-07 16:56:55:675
2.2977,9.9361,-0.2,0.0893,-0.3429,0.0426,-0.1997,-0.0986,0.0809,578,2019-08-07 16:56:55:680
2.3216,9.7404,-0.3084,0.0893,-0.3429,0.0426,-0.2007,-0.0954,0.0852,583,2019-08-07 16:56:55:685
2.3216,9.7404,-0.3084,0.0893,-0.3429,0.0426,-0.2007,-0.0954,0.0852,587,2019-08-07 16:56:55:689
2.3216,9.7404,-0.3084,0.0893,-0.3429,0.0426,-0.2007,-0.0954,0.0852,593,2019-08-07 16:56:55:695
2.2881,9.7022,-0.2095,0.1143,-0.2127,0.0571,-0.2061,-0.0549,0.0862,598,2019-08-07 16:56:55:700
2.2881,9.7022,-0.2095,0.1143,-0.2127,0.0571,-0.2061,-0.0549,0.0862,603,2019-08-07 16:56:55:705
2.3312,9.9027,0.1441,0.1143,-0.2127,0.0571,-0.2135,-0.0698,0.0852,607,2019-08-07 16:56:55:709
2.3312,9.9027,0.1441,0.1143,-0.2127,0.0571,-0.2135,-0.0698,0.0852,613,2019-08-07 16:56:55:715
2.3312,9.9027,0.1441,0.0099,-0.4073,-0.1921,-0.2018,-0.1103,0.0831,617,2019-08-07 16:56:55:719
2.5082,9.7642,0.2006,0.0099,-0.4073,-0.1921,-0.2018,-0.1103,0.0831,623,2019-08-07 16:56:55:725
2.5082,9.7642,0.2006,-0.0872,-0.1276,-0.1943,-0.1826,-0.1178,0.0809,628,2019-08-07 16:56:55:730
2.5417,9.5017,0.0639,-0.0872,-0.1276,-0.1943,-0.1826,-0.1178,0.0809,633,2019-08-07 16:56:55:735
2.5417,9.5017,0.0639,-0.0872,-0.1276,-0.1943,-0.1826,-0.1178,0.0809,637,2019-08-07 16:56:55:739
2.5417,9.5017,0.0639,-0.0872,-0.1276,-0.1943,-0.1645,-0.0794,0.0767,643,2019-08-07 16:56:55:745
2.7139,9.4778,0.4552,-0.2818,0.0259,-0.4568,-0.139,-0.0528,0.0628,648,2019-08-07 16:56:55:750
2.7139,9.4778,0.4552,-0.2818,0.0259,-0.4568,-0.139,-0.0528,0.0628,652,2019-08-07 16:56:55:754
2.7139,9.4778,0.4552,-0.2818,0.0259,-0.4568,-0.139,-0.0528,0.0628,658,2019-08-07 16:56:55:760
2.8287,9.5542,0.5259,-0.2818,0.0259,-0.4568,-0.1091,-0.0442,0.0468,662,2019-08-07 16:56:55:764
2.8287,9.5542,0.5259,-0.4122,0.0034,-0.4317,-0.1091,-0.0442,0.0468,668,2019-08-07 16:56:55:770
2.8287,9.5542,0.5259,-0.4122,0.0034,-0.4317,-0.0655,0.0335,0.0298,672,2019-08-07 16:56:55:774
2.8143,9.4062,0.4882,-0.4122,0.0034,-0.4317,-0.0655,0.0335,0.0298,678,2019-08-07 16:56:55:780
2.8143,9.4062,0.4882,-0.4122,0.0034,-0.4317,-0.0271,0.0878,0.0117,683,2019-08-07 16:56:55:785
2.7282,9.3728,0.7804,-0.276,0.1257,-0.74,-0.0271,0.0878,0.0117,687,2019-08-07 16:56:55:789
2.7282,9.3728,0.7804,-0.276,0.1257,-0.74,-0.0271,0.0878,0.0117,693,2019-08-07 16:56:55:795
2.7282,9.3728,0.7804,-0.276,0.1257,-0.74,6.0E-4,0.057,0.0,698,2019-08-07 16:56:55:800
2.8287,9.4778,0.6249,-0.276,0.1257,-0.74,6.0E-4,0.057,0.0,702,2019-08-07 16:56:55:804
2.8287,9.4778,0.6249,-0.4759,0.1063,-0.5653,0.0379,0.0282,-0.0267,709,2019-08-07 16:56:55:811
3.0009,9.368,0.5353,-0.4759,0.1063,-0.5653,0.0379,0.0282,-0.0267,713,2019-08-07 16:56:55:815
3.0009,9.368,0.5353,-0.4759,0.1063,-0.5653,0.0741,0.0474,-0.0522,718,2019-08-07 16:56:55:820
3.0009,9.368,0.5353,-0.4759,0.1063,-0.5653,0.0741,0.0474,-0.0522,723,2019-08-07 16:56:55:825
2.9196,9.4158,0.5212,-0.4297,0.0889,-0.4793,0.1029,0.0761,-0.0725,728,2019-08-07 16:56:55:830
2.9196,9.4158,0.5212,-0.4297,0.0889,-0.4793,0.1029,0.0761,-0.0725,733,2019-08-07 16:56:55:835
2.8286,9.4921,0.4222,-0.4297,0.0889,-0.4793,0.1274,0.0878,-0.0895,737,2019-08-07 16:56:55:839
2.8286,9.4921,0.4222,-0.4297,0.0889,-0.4793,0.1274,0.0878,-0.0895,743,2019-08-07 16:56:55:845
2.8286,9.4921,0.4222,-0.3348,-0.1554,-0.336,0.1401,0.0953,-0.1055,748,2019-08-07 16:56:55:850
2.7712,9.6783,0.3185,-0.3348,-0.1554,-0.336,0.1401,0.0953,-0.1055,753,2019-08-07 16:56:55:855
2.7712,9.6783,0.3185,-0.3348,-0.1554,-0.336,0.1551,0.0868,-0.1247,758,2019-08-07 16:56:55:860
2.6947,9.621,0.0639,-0.3348,-0.1554,-0.336,0.1551,0.0868,-0.1247,763,2019-08-07 16:56:55:865
2.6947,9.621,0.0639,-0.2898,-0.1355,-0.0303,0.1572,0.0836,-0.1353,768,2019-08-07 16:56:55:870
2.6947,9.621,0.0639,-0.2898,-0.1355,-0.0303,0.1572,0.0836,-0.1353,772,2019-08-07 16:56:55:874
2.6133,9.6974,-0.1718,-0.2898,-0.1355,-0.0303,0.1508,0.0953,-0.1438,778,2019-08-07 16:56:55:880
2.6133,9.6974,-0.1718,-0.2898,-0.1355,-0.0303,0.1508,0.0953,-0.1438,783,2019-08-07 16:56:55:885
2.6133,9.6974,-0.1718,0.0039,-0.3483,0.425,0.1263,0.1187,-0.1449,788,2019-08-07 16:56:55:890
2.2878,9.9075,-0.3886,0.0039,-0.3483,0.425,0.1263,0.1187,-0.1449,792,2019-08-07 16:56:55:894
2.2878,9.9075,-0.3886,0.0039,-0.3483,0.425,0.1082,0.106,-0.1439,798,2019-08-07 16:56:55:900
2.1682,10.003,-0.1388,0.0039,-0.3483,0.425,0.1082,0.106,-0.1439,803,2019-08-07 16:56:55:905
2.1682,10.003,-0.1388,0.0039,-0.3483,0.425,0.1082,0.106,-0.1439,808,2019-08-07 16:56:55:910
2.1682,10.003,-0.1388,0.2086,-0.5463,0.195,0.0837,0.0346,-0.1385,813,2019-08-07 16:56:55:915
2.283,10.0221,-0.3557,0.2086,-0.5463,0.195,0.0837,0.0346,-0.1385,818,2019-08-07 16:56:55:920
2.283,10.0221,-0.3557,0.2086,-0.5463,0.195,0.0517,-0.0336,-0.1311,822,2019-08-07 16:56:55:924
2.3452,9.8598,-0.5866,-0.0574,-0.3011,0.5899,0.0517,-0.0336,-0.1311,829,2019-08-07 16:56:55:931
2.3452,9.8598,-0.5866,-0.0574,-0.3011,0.5899,0.0251,-0.0048,-0.1332,833,2019-08-07 16:56:55:935
2.3452,9.8598,-0.5866,-0.0574,-0.3011,0.5899,0.0251,-0.0048,-0.1332,838,2019-08-07 16:56:55:940
2.3452,9.8598,-0.5866,-0.0574,-0.3011,0.5899,0.0251,-0.0048,-0.1332,843,2019-08-07 16:56:55:945
2.46,9.9266,-0.5112,-0.0574,-0.3011,0.5899,-0.0069,0.041,-0.146,847,2019-08-07 16:56:55:949
2.46,9.9266,-0.5112,-0.1082,-0.433,0.2655,-0.0069,0.041,-0.146,853,2019-08-07 16:56:55:955
2.3595,9.9123,-0.2472,-0.1082,-0.433,0.2655,-0.0335,0.0261,-0.1513,858,2019-08-07 16:56:55:960
2.3595,9.9123,-0.2472,-0.0321,-0.3913,0.1367,-0.0537,0.0037,-0.1534,865,2019-08-07 16:56:55:967
2.3595,9.9123,-0.2472,-0.0321,-0.3913,0.1367,-0.0537,0.0037,-0.1534,867,2019-08-07 16:56:55:969
2.3404,9.8454,-0.3132,-0.0321,-0.3913,0.1367,-0.0537,0.0037,-0.1534,873,2019-08-07 16:56:55:975
2.3404,9.8454,-0.3132,-0.0321,-0.3913,0.1367,-0.0718,-0.0112,-0.1598,878,2019-08-07 16:56:55:980
2.3404,9.8454,-0.3132,-0.0339,-0.489,-0.404,-0.0718,-0.0112,-0.1598,882,2019-08-07 16:56:55:984
2.2591,10.0173,0.474,-0.0339,-0.489,-0.404,-0.0718,-0.0112,-0.1598,888,2019-08-07 16:56:55:990
2.2591,10.0173,0.474,-0.0339,-0.489,-0.404,-0.0718,-0.1305,-0.1513,892,2019-08-07 16:56:55:994
2.2591,10.0173,0.474,-0.0339,-0.489,-0.404,-0.0718,-0.1305,-0.1513,898,2019-08-07 16:56:56:000
2.4169,9.6545,-0.0351,-0.1925,-0.1001,-0.0054,-0.0878,-0.1518,-0.1556,902,2019-08-07 16:56:56:004
2.4169,9.6545,-0.0351,-0.1925,-0.1001,-0.0054,-0.0878,-0.1518,-0.1556,908,2019-08-07 16:56:56:010
2.4887,9.5733,0.21,-0.1925,-0.1001,-0.0054,-0.0825,-0.0485,-0.1779,913,2019-08-07 16:56:56:015
2.4887,9.5733,0.21,-0.1925,-0.1001,-0.0054,-0.0825,-0.0485,-0.1779,917,2019-08-07 16:56:56:019
2.4887,9.5733,0.21,-0.2719,0.0218,-0.3219,-0.0452,0.0026,-0.1939,923,2019-08-07 16:56:56:025
2.46,9.5447,0.4692,-0.2719,0.0218,-0.3219,-0.0452,0.0026,-0.1939,928,2019-08-07 16:56:56:030
2.46,9.5447,0.4692,-0.2719,0.0218,-0.3219,-0.0228,-0.0229,-0.2131,933,2019-08-07 16:56:56:035
2.46,9.5447,0.4692,-0.2719,0.0218,-0.3219,-0.0228,-0.0229,-0.2131,937,2019-08-07 16:56:56:039
2.4265,9.7452,0.5918,-0.2716,-0.1748,-0.6097,-0.0228,-0.0229,-0.2131,943,2019-08-07 16:56:56:045
2.4265,9.7452,0.5918,-0.2716,-0.1748,-0.6097,0.0166,-0.0229,-0.2323,948,2019-08-07 16:56:56:050
2.3642,9.917,0.8935,-0.2716,-0.1748,-0.6097,0.0166,-0.0229,-0.2323,952,2019-08-07 16:56:56:054
2.3642,9.917,0.8935,-0.2716,-0.1748,-0.6097,0.0794,-0.0208,-0.2429,958,2019-08-07 16:56:56:060
2.3642,9.917,0.8935,-0.2112,-0.4083,-1.4046,0.0794,-0.0208,-0.2429,963,2019-08-07 16:56:56:065
2.2638,10.0364,1.9871,-0.2112,-0.4083,-1.4046,0.1614,-0.1156,-0.2472,967,2019-08-07 16:56:56:069
2.2638,10.0364,1.9871,-0.2112,-0.4083,-1.4046,0.1614,-0.1156,-0.2472,973,2019-08-07 16:56:56:075
2.2016,10.2464,2.5103,-0.2112,-0.4083,-1.4046,0.2286,-0.3745,-0.2184,978,2019-08-07 16:56:56:080
2.2016,10.2464,2.5103,-0.1757,-0.5178,-1.9989,0.2286,-0.3745,-0.2184,983,2019-08-07 16:56:56:085
2.2016,10.2464,2.5103,-0.1757,-0.5178,-1.9989,0.2286,-0.3745,-0.2184,987,2019-08-07 16:56:56:089
2.4647,9.2058,1.676,-0.1757,-0.5178,-1.9989,0.1306,-0.465,-0.2323,993,2019-08-07 16:56:56:095
2.4647,9.2058,1.676,-0.1757,-0.5178,-1.9989,0.1306,-0.465,-0.2323,997,2019-08-07 16:56:56:099
2.4647,9.2058,1.676,-0.5411,0.623,-3.0278,0.2403,-0.3723,-0.2962,1002,2019-08-07 16:56:56:104
2.5891,8.9671,2.8733,-0.5411,0.623,-3.0278,0.2403,-0.3723,-0.2962,1008,2019-08-07 16:56:56:110
2.5891,8.9671,2.8733,-0.5411,0.623,-3.0278,0.4427,-0.4874,-0.3345,1012,2019-08-07 16:56:56:114
2.8474,8.7427,1.9117,-0.5411,0.623,-3.0278,0.4427,-0.4874,-0.3345,1018,2019-08-07 16:56:56:120
2.8474,8.7427,1.9117,-1.1517,0.9733,-2.0777,0.6153,-0.4405,-0.4176,1023,2019-08-07 16:56:56:125
3.2397,9.0005,2.1332,-1.1517,0.9733,-2.0777,0.6153,-0.4405,-0.4176,1028,2019-08-07 16:56:56:130
3.2397,9.0005,2.1332,-1.1517,0.9733,-2.0777,0.8081,-0.2488,-0.5242,1033,2019-08-07 16:56:56:135
3.2397,9.0005,2.1332,-1.1517,0.9733,-2.0777,0.8081,-0.2488,-0.5242,1037,2019-08-07 16:56:56:139
