ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.5553,9.6493,0.3995,-0.11,-0.1692,-0.1979,0.0581,-0.0155,-0.0309,147,2019-08-07 16:58:36:733
2.5553,9.6493,0.3995,-0.11,-0.1692,-0.1979,0.0634,-0.0016,-0.0341,153,2019-08-07 16:58:36:739
2.5314,9.6159,0.3241,-0.11,-0.1692,-0.1979,0.0634,-0.0016,-0.0341,158,2019-08-07 16:58:36:744
2.5314,9.6159,0.3241,-0.1061,-0.0864,-0.1198,0.0752,0.0111,-0.0362,163,2019-08-07 16:58:36:749
2.5314,9.6159,0.3241,-0.1061,-0.0864,-0.1198,0.0752,0.0111,-0.0362,168,2019-08-07 16:58:36:754
2.4644,9.5729,0.3429,-0.1061,-0.0864,-0.1198,0.0847,0.0154,-0.0405,172,2019-08-07 16:58:36:758
2.4644,9.5729,0.3429,-0.1061,-0.0864,-0.1198,0.0847,0.0154,-0.0405,177,2019-08-07 16:58:36:763
2.4979,9.6302,0.2392,-0.0466,-0.1415,-0.1008,0.0879,0.0133,-0.0437,183,2019-08-07 16:58:36:769
2.4979,9.6302,0.2392,-0.0466,-0.1415,-0.1008,0.0879,0.0133,-0.0437,188,2019-08-07 16:58:36:774
2.4979,9.6302,0.2392,-0.0466,-0.1415,-0.1008,0.0922,0.0207,-0.0426,192,2019-08-07 16:58:36:778
2.4405,9.7495,0.3759,-0.0466,-0.1415,-0.1008,0.0922,0.0207,-0.0426,198,2019-08-07 16:58:36:784
2.4405,9.7495,0.3759,0.0743,-0.2059,-0.2814,0.1029,0.0239,-0.0373,203,2019-08-07 16:58:36:789
2.3544,9.7161,0.423,0.0743,-0.2059,-0.2814,0.1029,0.0239,-0.0373,207,2019-08-07 16:58:36:793
2.3544,9.7161,0.423,0.0743,-0.2059,-0.2814,0.106,0.0058,-0.0309,213,2019-08-07 16:58:36:799
2.3544,9.7161,0.423,0.0743,-0.2059,-0.2814,0.106,0.0058,-0.0309,217,2019-08-07 16:58:36:803
2.4357,9.7066,0.5173,-0.0237,-0.199,-0.3597,0.106,0.0058,-0.0309,223,2019-08-07 16:58:36:809
2.4357,9.7066,0.5173,-0.0237,-0.199,-0.3597,0.122,-0.0123,-0.0266,228,2019-08-07 16:58:36:814
2.6079,9.7209,0.2345,-0.0237,-0.199,-0.3597,0.122,-0.0123,-0.0266,233,2019-08-07 16:58:36:819
2.6079,9.7209,0.2345,-0.0237,-0.199,-0.3597,0.1284,-0.0059,-0.0288,238,2019-08-07 16:58:36:824
2.6079,9.7209,0.2345,-0.2818,-0.1975,-0.1002,0.1284,-0.0059,-0.0288,243,2019-08-07 16:58:36:829
2.7084,9.6922,0.1166,-0.2818,-0.1975,-0.1002,0.1305,0.0186,-0.0394,247,2019-08-07 16:58:36:833
2.7084,9.6922,0.1166,-0.2818,-0.1975,-0.1002,0.1305,0.0186,-0.0394,253,2019-08-07 16:58:36:839
2.6414,9.7686,-0.0012,-0.2818,-0.1975,-0.1002,0.1274,0.0537,-0.0501,258,2019-08-07 16:58:36:844
2.6414,9.7686,-0.0012,-0.2503,-0.2385,0.1256,0.1274,0.0537,-0.0501,263,2019-08-07 16:58:36:849
2.6414,9.7686,-0.0012,-0.2503,-0.2385,0.1256,0.1146,0.0665,-0.0565,268,2019-08-07 16:58:36:854
2.4883,9.7734,0.0177,-0.2503,-0.2385,0.1256,0.1146,0.0665,-0.0565,273,2019-08-07 16:58:36:859
2.4883,9.7734,0.0177,-0.2503,-0.2385,0.1256,0.1146,0.0665,-0.0565,277,2019-08-07 16:58:36:863
2.2635,9.7638,-0.0955,0.05,-0.2212,0.1669,0.1092,0.0761,-0.0533,283,2019-08-07 16:58:36:869
2.2635,9.7638,-0.0955,0.05,-0.2212,0.1669,0.1092,0.0761,-0.0533,287,2019-08-07 16:58:36:873
2.2635,9.7638,-0.0955,0.05,-0.2212,0.1669,0.0911,0.0644,-0.0479,294,2019-08-07 16:58:36:880
2.0291,9.7066,0.0177,0.05,-0.2212,0.1669,0.0911,0.0644,-0.0479,298,2019-08-07 16:58:36:884
2.0291,9.7066,0.0177,0.3256,-0.1418,-0.0093,0.0794,0.0207,-0.0362,303,2019-08-07 16:58:36:889
2.0291,9.7066,0.0177,0.3256,-0.1418,-0.0093,0.0794,0.0207,-0.0362,307,2019-08-07 16:58:36:893
2.1629,9.6493,-0.0059,0.3256,-0.1418,-0.0093,0.0794,0.0207,-0.0362,313,2019-08-07 16:58:36:899
2.1629,9.6493,-0.0059,0.3256,-0.1418,-0.0093,0.0656,-0.0123,-0.0277,317,2019-08-07 16:58:36:903
2.4021,9.7448,0.1072,-0.0311,-0.2258,-0.0465,0.0656,-0.0123,-0.0277,323,2019-08-07 16:58:36:909
2.4021,9.7448,0.1072,-0.0311,-0.2258,-0.0465,0.0634,-0.0102,-0.032,327,2019-08-07 16:58:36:913
2.4021,9.7448,0.1072,-0.0311,-0.2258,-0.0465,0.0634,-0.0102,-0.032,332,2019-08-07 16:58:36:918
2.6078,9.7734,-0.0012,-0.0311,-0.2258,-0.0465,0.0666,0.0378,-0.0416,338,2019-08-07 16:58:36:924
2.6078,9.7734,-0.0012,-0.3385,-0.3579,0.059,0.0666,0.0378,-0.0416,343,2019-08-07 16:58:36:929
2.6939,9.8307,-0.1521,-0.3385,-0.3579,0.059,0.0539,0.0974,-0.0554,347,2019-08-07 16:58:36:933
2.6939,9.8307,-0.1521,-0.3385,-0.3579,0.059,0.0539,0.0974,-0.0554,353,2019-08-07 16:58:36:939
2.6939,9.8307,-0.1521,-0.3385,-0.3579,0.059,0.0347,0.1475,-0.0533,357,2019-08-07 16:58:36:943
2.6844,9.783,-0.0437,-0.251,-0.1649,0.0637,0.0347,0.1475,-0.0533,363,2019-08-07 16:58:36:949
2.6844,9.783,-0.0437,-0.251,-0.1649,0.0637,0.04,0.172,-0.0693,368,2019-08-07 16:58:36:954
2.4499,9.7304,0.2627,-0.251,-0.1649,0.0637,0.04,0.172,-0.0693,373,2019-08-07 16:58:36:959
2.4499,9.7304,0.2627,-0.251,-0.1649,0.0637,0.0411,0.1347,-0.0725,378,2019-08-07 16:58:36:964
2.4499,9.7304,0.2627,-0.1066,-0.1138,-0.4158,0.0411,0.1347,-0.0725,383,2019-08-07 16:58:36:969
2.4834,9.6397,0.4136,-0.1066,-0.1138,-0.4158,0.0411,0.1347,-0.0725,388,2019-08-07 16:58:36:974
2.4834,9.6397,0.4136,-0.1993,-0.0645,-0.2671,0.0592,0.0537,-0.0746,394,2019-08-07 16:58:36:980
2.5073,9.549,0.192,-0.1993,-0.0645,-0.2671,0.0592,0.0537,-0.0746,397,2019-08-07 16:58:36:983
2.5073,9.549,0.192,-0.1993,-0.0645,-0.2671,0.0656,0.0601,-0.0842,403,2019-08-07 16:58:36:989
2.5073,9.549,0.192,-0.1993,-0.0645,-0.2671,0.0656,0.0601,-0.0842,407,2019-08-07 16:58:36:993
2.5982,9.5681,-0.3265,-0.2574,-0.0321,0.3551,0.0634,0.1251,-0.0948,413,2019-08-07 16:58:36:999
2.5982,9.5681,-0.3265,-0.2574,-0.0321,0.3551,0.0634,0.1251,-0.0948,418,2019-08-07 16:58:37:004
2.4643,9.6397,-0.1615,-0.2574,-0.0321,0.3551,0.0496,0.1709,-0.1065,422,2019-08-07 16:58:37:008
2.4643,9.6397,-0.1615,-0.2574,-0.0321,0.3551,0.0496,0.1709,-0.1065,428,2019-08-07 16:58:37:014
2.4643,9.6397,-0.1615,0.019,-0.137,0.2804,0.0432,0.1784,-0.1151,433,2019-08-07 16:58:37:019
2.292,9.7782,-0.2699,0.019,-0.137,0.2804,0.0432,0.1784,-0.1151,438,2019-08-07 16:58:37:024
2.292,9.7782,-0.2699,0.019,-0.137,0.2804,0.024,0.1667,-0.1151,444,2019-08-07 16:58:37:030
2.1389,9.9835,-0.1238,0.019,-0.137,0.2804,0.024,0.1667,-0.1151,448,2019-08-07 16:58:37:034
2.1389,9.9835,-0.1238,0.1773,-0.4607,0.1212,0.0102,0.123,-0.1108,452,2019-08-07 16:58:37:038
2.1389,9.9835,-0.1238,0.1773,-0.4607,0.1212,0.0102,0.123,-0.1108,458,2019-08-07 16:58:37:044
1.938,10.0169,0.0506,0.1773,-0.4607,0.1212,-0.0026,0.0804,-0.0991,463,2019-08-07 16:58:37:049
1.938,10.0169,0.0506,0.1773,-0.4607,0.1212,-0.0026,0.0804,-0.0991,468,2019-08-07 16:58:37:054
1.7514,9.9739,-0.0389,0.5044,-0.4269,0.0734,-0.0101,0.0442,-0.0778,473,2019-08-07 16:58:37:059
1.7514,9.9739,-0.0389,0.5044,-0.4269,0.0734,-0.0101,0.0442,-0.0778,477,2019-08-07 16:58:37:063
1.7514,9.9739,-0.0389,0.5044,-0.4269,0.0734,-0.0292,-0.0198,-0.0629,483,2019-08-07 16:58:37:069
1.8662,9.8259,0.4089,0.5044,-0.4269,0.0734,-0.0292,-0.0198,-0.0629,487,2019-08-07 16:58:37:073
1.8662,9.8259,0.4089,0.183,-0.2419,-0.2085,-0.0399,-0.1071,-0.0469,493,2019-08-07 16:58:37:079
1.8662,9.8259,0.4089,0.183,-0.2419,-0.2085,-0.0399,-0.1071,-0.0469,498,2019-08-07 16:58:37:084
2.2394,9.8068,0.1308,0.183,-0.2419,-0.2085,-0.0463,-0.1359,-0.0352,503,2019-08-07 16:58:37:089
2.2394,9.8068,0.1308,0.183,-0.2419,-0.2085,-0.0463,-0.1359,-0.0352,508,2019-08-07 16:58:37:094
2.5408,10.0503,0.39,0.183,-0.2419,-0.2085,-0.0463,-0.1359,-0.0352,512,2019-08-07 16:58:37:098
2.5408,10.0503,0.39,-0.3119,-0.6222,-0.5863,-0.0388,-0.1242,-0.0469,518,2019-08-07 16:58:37:104
2.5408,10.0503,0.39,-0.3119,-0.6222,-0.5863,-0.0388,-0.1242,-0.0469,522,2019-08-07 16:58:37:108
2.2585,10.6041,1.3516,-0.3119,-0.6222,-0.5863,-0.0037,-0.3351,-0.0011,528,2019-08-07 16:58:37:114
2.2585,10.6041,1.3516,-0.3119,-0.6222,-0.5863,-0.0037,-0.3351,-0.0011,533,2019-08-07 16:58:37:119
1.5983,10.5372,1.4459,0.506,-1.0363,-1.426,0.0027,-0.6632,0.0596,538,2019-08-07 16:58:37:124
1.5983,10.5372,1.4459,0.506,-1.0363,-1.426,0.0027,-0.6632,0.0596,542,2019-08-07 16:58:37:128
1.5983,10.5372,1.4459,0.506,-1.0363,-1.426,-0.0335,-0.9252,0.114,547,2019-08-07 16:58:37:133
1.4643,9.7113,0.0836,0.506,-1.0363,-1.426,-0.0335,-0.9252,0.114,553,2019-08-07 16:58:37:139
1.4643,9.7113,0.0836,0.4462,0.331,0.8543,-0.107,-0.9476,0.1076,558,2019-08-07 16:58:37:144
2.3686,9.2769,-1.1891,0.4462,0.331,0.8543,-0.107,-0.9476,0.1076,563,2019-08-07 16:58:37:149
2.3686,9.2769,-1.1891,-0.2375,0.133,0.9717,-0.1422,-0.7388,0.0426,568,2019-08-07 16:58:37:154
2.3686,9.2769,-1.1891,-0.2375,0.133,0.9717,-0.1422,-0.7388,0.0426,573,2019-08-07 16:58:37:159
2.5934,9.4965,0.0223,-0.2375,0.133,0.9717,-0.0985,-0.6078,0.0138,578,2019-08-07 16:58:37:164
2.5934,9.4965,0.0223,-0.2375,0.133,0.9717,-0.0985,-0.6078,0.0138,583,2019-08-07 16:58:37:169
2.7609,9.5252,0.1025,-0.4503,0.1599,-0.0458,-0.0985,-0.6078,0.0138,588,2019-08-07 16:58:37:174
2.7609,9.5252,0.1025,-0.4503,0.1599,-0.0458,-0.0537,-0.546,-0.0501,592,2019-08-07 16:58:37:178
2.7609,9.5252,0.1025,-0.4503,0.1599,-0.0458,-0.0537,-0.546,-0.0501,597,2019-08-07 16:58:37:183
3.4211,10.3463,1.1772,-0.4503,0.1599,-0.0458,-0.0015,-0.5343,-0.1119,603,2019-08-07 16:58:37:189
3.4211,10.3463,1.1772,-1.3967,-0.8501,-1.1712,-0.0015,-0.5343,-0.1119,607,2019-08-07 16:58:37:193
4.043,10.0407,0.8143,-1.3967,-0.8501,-1.1712,0.0943,-0.4363,-0.1918,613,2019-08-07 16:58:37:199
4.043,10.0407,0.8143,-1.3967,-0.8501,-1.1712,0.0943,-0.4363,-0.1918,617,2019-08-07 16:58:37:203
4.043,10.0407,0.8143,-1.3967,-0.8501,-1.1712,0.187,-0.1604,-0.2876,623,2019-08-07 16:58:37:209
4.1913,9.8307,0.6776,-1.9743,-0.2747,-0.7332,0.187,-0.1604,-0.2876,627,2019-08-07 16:58:37:213
4.1913,9.8307,0.6776,-1.9743,-0.2747,-0.7332,0.2222,0.0974,-0.3547,633,2019-08-07 16:58:37:219
4.1913,9.8307,0.6776,-1.9743,-0.2747,-0.7332,0.2222,0.0974,-0.3547,638,2019-08-07 16:58:37:224
2.7082,11.0385,0.8802,-1.9743,-0.2747,-0.7332,0.203,0.4564,-0.4474,644,2019-08-07 16:58:37:230
2.7082,11.0385,0.8802,0.376,-2.3258,-3.3118,0.203,0.4564,-0.4474,648,2019-08-07 16:58:37:234
0.1295,12.0792,5.5092,0.376,-2.3258,-3.3118,0.2914,0.4458,-0.4559,653,2019-08-07 16:58:37:239
0.1295,12.0792,5.5092,0.376,-2.3258,-3.3118,0.2914,0.4458,-0.4559,658,2019-08-07 16:58:37:244
0.1295,12.0792,5.5092,0.376,-2.3258,-3.3118,0.6376,-0.0741,-0.3324,662,2019-08-07 16:58:37:248
1.45,11.1149,6.4991,0.6069,-1.5236,-6.6184,0.6376,-0.0741,-0.3324,668,2019-08-07 16:58:37:254
1.45,11.1149,6.4991,0.6069,-1.5236,-6.6184,0.8848,-0.8965,-0.3771,673,2019-08-07 16:58:37:259
1.45,11.1149,6.4991,0.6069,-1.5236,-6.6184,0.8848,-0.8965,-0.3771,678,2019-08-07 16:58:37:264
4.1674,11.387,7.8567,0.6069,-1.5236,-6.6184,0.8848,-0.8965,-0.3771,683,2019-08-07 16:58:37:269
4.1674,11.387,7.8567,-3.7217,-2.8348,-8.2294,1.1212,-1.28,-0.4272,687,2019-08-07 16:58:37:273
6.6026,13.0864,8.6156,-3.7217,-2.8348,-8.2294,1.1212,-1.28,-0.4272,693,2019-08-07 16:58:37:279
6.6026,13.0864,8.6156,-3.7217,-2.8348,-8.2294,1.1628,-1.1042,-0.4464,698,2019-08-07 16:58:37:284
6.6026,13.0864,8.6156,-3.7217,-2.8348,-8.2294,1.1628,-1.1042,-0.4464,702,2019-08-07 16:58:37:288
6.2773,13.306,9.7516,-4.3643,-3.6984,-10.2708,1.1766,-0.8869,-0.2951,708,2019-08-07 16:58:37:294
6.2773,13.306,9.7516,-4.3643,-3.6984,-10.2708,1.1766,-0.8869,-0.2951,713,2019-08-07 16:58:37:299
6.2773,13.306,9.7516,-4.3643,-3.6984,-10.2708,0.7942,-0.4437,-0.098,717,2019-08-07 16:58:37:303
3.756,12.0935,12.9429,-4.3643,-3.6984,-10.2708,0.7942,-0.4437,-0.098,723,2019-08-07 16:58:37:309
3.756,12.0935,12.9429,-0.8313,-2.1839,-15.2699,0.4139,-0.2264,0.1204,727,2019-08-07 16:58:37:313
2.3398,10.9812,15.9739,-0.8313,-2.1839,-15.2699,0.4139,-0.2264,0.1204,733,2019-08-07 16:58:37:319
2.3398,10.9812,15.9739,-0.8313,-2.1839,-15.2699,0.4139,-0.2264,0.1204,738,2019-08-07 16:58:37:324
2.3398,10.9812,15.9739,-0.8313,-2.1839,-15.2699,-0.2359,-0.6983,0.3089,743,2019-08-07 16:58:37:329
1.4021,9.5109,14.6681,0.5414,0.117,-14.8229,-0.2359,-0.6983,0.3089,748,2019-08-07 16:58:37:334
1.4021,9.5109,14.6681,0.5414,0.117,-14.8229,-0.7089,-0.6238,0.3153,753,2019-08-07 16:58:37:339
2.1485,10.1744,13.7018,0.5414,0.117,-14.8229,-0.7089,-0.6238,0.3153,758,2019-08-07 16:58:37:344
2.1485,10.1744,13.7018,0.5414,0.117,-14.8229,-1.2767,-0.7484,0.3654,763,2019-08-07 16:58:37:349
2.1485,10.1744,13.7018,-0.4895,-0.6376,-12.7413,-1.2767,-0.7484,0.3654,768,2019-08-07 16:58:37:354
2.5025,10.246,12.0237,-0.4895,-0.6376,-12.7413,-1.7209,-0.5268,0.3302,772,2019-08-07 16:58:37:358
2.5025,10.246,12.0237,-0.4895,-0.6376,-12.7413,-1.7209,-0.5268,0.3302,778,2019-08-07 16:58:37:364
2.6173,9.7734,12.0991,-0.4895,-0.6376,-12.7413,-2.0777,-0.1614,0.3366,783,2019-08-07 16:58:37:369
2.6173,9.7734,12.0991,-0.1799,-0.1966,-11.0379,-2.0777,-0.1614,0.3366,787,2019-08-07 16:58:37:373
2.6173,9.7734,12.0991,-0.1799,-0.1966,-11.0379,-2.4069,0.0207,0.3078,793,2019-08-07 16:58:37:379
1.7801,10.0026,9.7941,-0.1799,-0.1966,-11.0379,-2.4069,0.0207,0.3078,798,2019-08-07 16:58:37:384
1.7801,10.0026,9.7941,-0.1799,-0.1966,-11.0379,-2.4069,0.0207,0.3078,802,2019-08-07 16:58:37:388
1.9858,10.4847,7.8661,0.1277,-0.9246,-7.2545,-2.6466,0.2284,0.2844,808,2019-08-07 16:58:37:394
1.9858,10.4847,7.8661,0.1277,-0.9246,-7.2545,-2.6466,0.2284,0.2844,812,2019-08-07 16:58:37:398
1.9858,10.4847,7.8661,0.1277,-0.9246,-7.2545,-2.7979,0.3392,0.2727,818,2019-08-07 16:58:37:404
2.4212,10.6613,6.4802,0.1277,-0.9246,-7.2545,-2.7979,0.3392,0.2727,823,2019-08-07 16:58:37:409
2.4212,10.6613,6.4802,-0.2599,-1.6205,-4.68,-2.8394,0.5502,0.2578,827,2019-08-07 16:58:37:413
2.2968,11.3345,5.4903,-0.2599,-1.6205,-4.68,-2.8394,0.5502,0.2578,833,2019-08-07 16:58:37:419
2.2968,11.3345,5.4903,-0.2599,-1.6205,-4.68,-2.8394,0.5502,0.2578,837,2019-08-07 16:58:37:423
2.2968,11.3345,5.4903,-0.2599,-1.6205,-4.68,-2.8117,0.7547,0.2823,843,2019-08-07 16:58:37:429
1.847,11.6638,4.656,0.7091,-2.3501,-2.5024,-2.7584,0.6354,0.3068,848,2019-08-07 16:58:37:434
1.847,11.6638,4.656,0.7091,-2.3501,-2.5024,-2.7584,0.6354,0.3068,853,2019-08-07 16:58:37:439
1.847,11.6638,4.656,0.7091,-2.3501,-2.5024,-2.7584,0.6354,0.3068,857,2019-08-07 16:58:37:443
0.9572,11.7116,3.2324,1.2386,-2.3763,-1.1665,-2.6828,0.4106,0.3068,863,2019-08-07 16:58:37:449
0.9572,11.7116,3.2324,1.2386,-2.3763,-1.1665,-2.6828,0.4106,0.3068,867,2019-08-07 16:58:37:453
0.9572,11.7116,3.2324,1.2386,-2.3763,-1.1665,-2.5358,0.0207,0.3526,873,2019-08-07 16:58:37:459
0.5218,10.8093,0.8048,1.3383,-1.0372,3.0058,-2.5358,0.0207,0.3526,878,2019-08-07 16:58:37:464
0.5218,10.8093,0.8048,1.3383,-1.0372,3.0058,-2.5539,-0.2083,0.3952,883,2019-08-07 16:58:37:469
1.6413,9.8355,-0.8026,1.3383,-1.0372,3.0058,-2.5539,-0.2083,0.3952,888,2019-08-07 16:58:37:474
1.6413,9.8355,-0.8026,1.3383,-1.0372,3.0058,-2.539,-0.2328,0.3803,893,2019-08-07 16:58:37:479
1.6413,9.8355,-0.8026,1.3383,-1.0372,3.0058,-2.539,-0.2328,0.3803,898,2019-08-07 16:58:37:484
2.3063,9.296,-2.1743,0.0132,-0.243,5.1573,-2.4666,-0.04,0.4325,902,2019-08-07 16:58:37:488
2.3063,9.296,-2.1743,0.0132,-0.243,5.1573,-2.4666,-0.04,0.4325,908,2019-08-07 16:58:37:494
2.8469,8.2888,-2.2497,0.0132,-0.243,5.1573,-2.4133,0.4372,0.4506,913,2019-08-07 16:58:37:499
2.8469,8.2888,-2.2497,0.0132,-0.243,5.1573,-2.4133,0.4372,0.4506,918,2019-08-07 16:58:37:504
2.8469,8.2888,-2.2497,-0.2402,1.2425,4.5818,-2.2855,0.809,0.4112,923,2019-08-07 16:58:37:509
2.3685,7.5154,-0.713,-0.2402,1.2425,4.5818,-2.2855,0.809,0.4112,928,2019-08-07 16:58:37:514
2.3685,7.5154,-0.713,-0.2402,1.2425,4.5818,-2.1417,0.906,0.327,932,2019-08-07 16:58:37:518
0.9285,7.1956,-0.7602,-0.2402,1.2425,4.5818,-2.1417,0.906,0.327,938,2019-08-07 16:58:37:524
0.9285,7.1956,-0.7602,1.7503,1.5608,4.6763,-2.0032,0.8761,0.2248,943,2019-08-07 16:58:37:529
0.9285,7.1956,-0.7602,1.7503,1.5608,4.6763,-2.0032,0.8761,0.2248,948,2019-08-07 16:58:37:534
0.0242,7.1287,-1.3258,1.7503,1.5608,4.6763,-2.0032,0.8761,0.2248,953,2019-08-07 16:58:37:539
0.0242,7.1287,-1.3258,1.7503,1.5608,4.6763,-1.8423,0.7302,0.1268,958,2019-08-07 16:58:37:544
0.0242,7.1287,-1.3258,2.1845,1.506,5.7431,-1.8423,0.7302,0.1268,962,2019-08-07 16:58:37:548
0.3256,7.0905,-1.7784,2.1845,1.506,5.7431,-1.7156,0.5235,0.0905,968,2019-08-07 16:58:37:554
0.3256,7.0905,-1.7784,2.1845,1.506,5.7431,-1.7156,0.5235,0.0905,972,2019-08-07 16:58:37:558
1.2873,6.9234,-2.9521,2.1845,1.506,5.7431,-1.5377,0.4298,0.0628,978,2019-08-07 16:58:37:564
1.2873,6.9234,-2.9521,0.88,1.7106,8.032,-1.5377,0.4298,0.0628,982,2019-08-07 16:58:37:568
1.4739,6.6848,-4.2484,0.88,1.7106,8.032,-1.2937,0.6173,0.0298,988,2019-08-07 16:58:37:574
1.4739,6.6848,-4.2484,0.88,1.7106,8.032,-1.2937,0.6173,0.0298,992,2019-08-07 16:58:37:578
1.4739,6.6848,-4.2484,0.88,1.7106,8.032,-1.0306,0.9113,0.0234,998,2019-08-07 16:58:37:584
1.4547,6.1167,-5.3279,0.8001,2.2667,9.8963,-1.0306,0.9113,0.0234,1003,2019-08-07 16:58:37:589
1.4547,6.1167,-5.3279,0.8001,2.2667,9.8963,-0.8079,1.0902,-0.0149,1007,2019-08-07 16:58:37:593
1.4547,6.1167,-5.3279,0.8001,2.2667,9.8963,-0.8079,1.0902,-0.0149,1013,2019-08-07 16:58:37:599
1.3686,6.088,-6.1245,0.8396,2.2738,10.7548,-0.5448,1.2074,-0.0511,1018,2019-08-07 16:58:37:604
1.3686,6.088,-6.1245,0.8396,2.2738,10.7548,-0.5448,1.2074,-0.0511,1023,2019-08-07 16:58:37:609
1.6078,6.3792,-6.6807,0.8396,2.2738,10.7548,-0.2263,1.3299,-0.0277,1028,2019-08-07 16:58:37:614
1.6078,6.3792,-6.6807,0.4972,2.1562,11.531,-0.2263,1.3299,-0.0277,1033,2019-08-07 16:58:37:619
1.6078,6.3792,-6.6807,0.4972,2.1562,11.531,-0.2263,1.3299,-0.0277,1038,2019-08-07 16:58:37:624
1.5121,5.6393,-6.6901,0.4972,2.1562,11.531,0.154,1.6271,-0.0362,1044,2019-08-07 16:58:37:630
