ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.5381,9.5111,0.7901,0.0267,-0.0556,-0.4473,0.0997,-0.0794,0.0522,207,2019-08-07 16:57:56:840
2.5381,9.5111,0.7901,0.0267,-0.0556,-0.4473,0.105,-0.1327,0.0575,213,2019-08-07 16:57:56:846
2.5381,9.5111,0.7901,0.0267,-0.0556,-0.4473,0.105,-0.1327,0.0575,217,2019-08-07 16:57:56:850
2.6912,9.4825,0.677,-0.0955,-0.1293,-0.2036,0.1029,-0.17,0.0554,222,2019-08-07 16:57:56:855
2.6912,9.4825,0.677,-0.0955,-0.1293,-0.2036,0.1029,-0.17,0.0554,228,2019-08-07 16:57:56:861
2.7916,9.6973,0.611,-0.0955,-0.1293,-0.2036,0.1092,-0.1785,0.0479,233,2019-08-07 16:57:56:866
2.7916,9.6973,0.611,-0.0955,-0.1293,-0.2036,0.1092,-0.1785,0.0479,238,2019-08-07 16:57:56:871
2.7916,9.6973,0.611,-0.0955,-0.1293,-0.2036,0.1092,-0.1785,0.0479,242,2019-08-07 16:57:56:875
2.8299,9.3488,0.3753,-0.1791,0.0119,0.0645,0.0943,-0.1476,0.0426,248,2019-08-07 16:57:56:881
2.8299,9.3488,0.3753,-0.1791,0.0119,0.0645,0.0943,-0.1476,0.0426,253,2019-08-07 16:57:56:886
2.7534,9.4682,0.4884,-0.1791,0.0119,0.0645,0.1124,-0.0496,0.0213,257,2019-08-07 16:57:56:890
2.7534,9.4682,0.4884,-0.1791,0.0119,0.0645,0.1124,-0.0496,0.0213,263,2019-08-07 16:57:56:896
2.7534,9.4682,0.4884,-0.1095,-0.1275,0.0068,0.1156,-0.007,0.017,268,2019-08-07 16:57:56:901
2.6864,9.5111,0.3894,-0.1095,-0.1275,0.0068,0.1156,-0.007,0.017,273,2019-08-07 16:57:56:906
2.6864,9.5111,0.3894,-0.1095,-0.1275,0.0068,0.1188,0.0058,0.0074,278,2019-08-07 16:57:56:911
2.6864,9.5111,0.3894,-0.1095,-0.1275,0.0068,0.1188,0.0058,0.0074,283,2019-08-07 16:57:56:916
2.6672,9.5827,0.3942,0.0027,-0.151,-0.0063,0.1188,0.0058,0.0074,287,2019-08-07 16:57:56:920
2.6672,9.5827,0.3942,0.0027,-0.151,-0.0063,0.1114,-0.0325,0.0138,293,2019-08-07 16:57:56:926
2.6194,9.7689,0.6487,0.0027,-0.151,-0.0063,0.1114,-0.0325,0.0138,298,2019-08-07 16:57:56:931
2.6194,9.7689,0.6487,0.0027,-0.151,-0.0063,0.1092,-0.0613,0.0128,303,2019-08-07 16:57:56:936
2.6194,9.7689,0.6487,0.0433,-0.4563,-0.2358,0.1092,-0.0613,0.0128,308,2019-08-07 16:57:56:941
2.6003,9.9503,0.4271,0.0433,-0.4563,-0.2358,0.1135,-0.0773,0.0223,313,2019-08-07 16:57:56:946
2.6003,9.9503,0.4271,0.0433,-0.4563,-0.2358,0.1135,-0.0773,0.0223,317,2019-08-07 16:57:56:950
2.5668,9.8166,0.2339,0.0433,-0.4563,-0.2358,0.1146,-0.0826,0.0319,323,2019-08-07 16:57:56:956
2.5668,9.8166,0.2339,0.1525,-0.3848,0.0916,0.1146,-0.0826,0.0319,328,2019-08-07 16:57:56:961
2.5668,9.8166,0.2339,0.1525,-0.3848,0.0916,0.1039,-0.122,0.033,333,2019-08-07 16:57:56:966
2.5189,9.8692,0.38,0.1525,-0.3848,0.0916,0.1039,-0.122,0.033,337,2019-08-07 16:57:56:970
2.5189,9.8692,0.38,0.1525,-0.3848,0.0916,0.0869,-0.2008,0.0394,344,2019-08-07 16:57:56:977
2.6051,9.7164,0.1773,0.0962,-0.3808,0.0085,0.0869,-0.2008,0.0394,347,2019-08-07 16:57:56:980
2.6051,9.7164,0.1773,0.0962,-0.3808,0.0085,0.0805,-0.2435,0.0447,353,2019-08-07 16:57:56:986
2.6051,9.7164,0.1773,0.0962,-0.3808,0.0085,0.0805,-0.2435,0.0447,357,2019-08-07 16:57:56:990
2.8825,9.6066,0.1962,0.0962,-0.3808,0.0085,0.0794,-0.2168,0.0319,362,2019-08-07 16:57:56:995
2.8825,9.6066,0.1962,-0.3007,-0.1583,-0.0204,0.0794,-0.2168,0.0319,368,2019-08-07 16:57:57:001
2.9782,9.5254,0.446,-0.3007,-0.1583,-0.0204,0.0784,-0.1891,0.0149,373,2019-08-07 16:57:57:006
2.9782,9.5254,0.446,-0.2688,-0.0921,-0.2777,0.0784,-0.1891,0.0149,378,2019-08-07 16:57:57:011
2.9782,9.5254,0.446,-0.2688,-0.0921,-0.2777,0.0965,-0.1582,0.0096,382,2019-08-07 16:57:57:015
2.9639,9.4538,0.4554,-0.2688,-0.0921,-0.2777,0.0965,-0.1582,0.0096,388,2019-08-07 16:57:57:021
2.9639,9.4538,0.4554,-0.2688,-0.0921,-0.2777,0.1018,-0.0847,0.0042,393,2019-08-07 16:57:57:026
2.8538,9.4538,0.4554,-0.1975,0.0554,-0.1226,0.1018,-0.0847,0.0042,398,2019-08-07 16:57:57:031
2.8538,9.4538,0.4554,-0.1975,0.0554,-0.1226,0.1135,-0.0379,-0.0022,403,2019-08-07 16:57:57:036
2.8538,9.4538,0.4554,-0.1975,0.0554,-0.1226,0.1135,-0.0379,-0.0022,408,2019-08-07 16:57:57:041
2.8012,9.6352,0.5214,-0.1975,0.0554,-0.1226,0.1188,-0.0464,-0.0054,413,2019-08-07 16:57:57:046
2.8012,9.6352,0.5214,-0.1065,-0.2544,-0.3806,0.1188,-0.0464,-0.0054,417,2019-08-07 16:57:57:050
2.8012,9.6352,0.5214,-0.1065,-0.2544,-0.3806,0.1327,-0.0581,-0.0096,423,2019-08-07 16:57:57:056
2.8778,9.7307,0.512,-0.1065,-0.2544,-0.3806,0.1327,-0.0581,-0.0096,428,2019-08-07 16:57:57:061
2.8778,9.7307,0.512,-0.1065,-0.2544,-0.3806,0.1327,-0.0581,-0.0096,432,2019-08-07 16:57:57:065
3.0787,9.6687,0.4083,-0.3225,-0.2488,-0.3032,0.1455,-0.0453,-0.0128,438,2019-08-07 16:57:57:071
3.0787,9.6687,0.4083,-0.3225,-0.2488,-0.3032,0.1455,-0.0453,-0.0128,443,2019-08-07 16:57:57:076
3.0787,9.6687,0.4083,-0.3225,-0.2488,-0.3032,0.1583,0.0048,-0.0277,447,2019-08-07 16:57:57:080
3.0452,9.7068,0.0925,-0.3225,-0.2488,-0.3032,0.1583,0.0048,-0.0277,453,2019-08-07 16:57:57:086
3.0452,9.7068,0.0925,-0.3065,-0.214,0.0209,0.1678,0.0644,-0.0373,458,2019-08-07 16:57:57:091
3.0452,9.7068,0.0925,-0.3065,-0.214,0.0209,0.1678,0.0644,-0.0373,463,2019-08-07 16:57:57:096
2.8634,9.6209,0.2905,-0.3065,-0.214,0.0209,0.171,0.0825,-0.0501,467,2019-08-07 16:57:57:100
2.8634,9.6209,0.2905,-0.3065,-0.214,0.0209,0.171,0.0825,-0.0501,473,2019-08-07 16:57:57:106
2.7582,9.6257,0.3753,-0.0711,-0.1919,-0.2324,0.1721,0.058,-0.0522,478,2019-08-07 16:57:57:111
2.7582,9.6257,0.3753,-0.0711,-0.1919,-0.2324,0.1721,0.058,-0.0522,483,2019-08-07 16:57:57:116
2.7582,9.6257,0.3753,-0.0711,-0.1919,-0.2324,0.1732,0.0378,-0.0565,487,2019-08-07 16:57:57:120
2.8251,9.6018,0.0642,-0.0711,-0.1919,-0.2324,0.1732,0.0378,-0.0565,493,2019-08-07 16:57:57:126
2.8251,9.6018,0.0642,-0.1823,-0.1694,0.0483,0.17,0.0452,-0.0682,498,2019-08-07 16:57:57:131
2.8491,9.6209,0.2103,-0.1823,-0.1694,0.0483,0.17,0.0452,-0.0682,502,2019-08-07 16:57:57:135
2.8491,9.6209,0.2103,-0.1823,-0.1694,0.0483,0.1668,0.0612,-0.0767,508,2019-08-07 16:57:57:141
2.8491,9.6209,0.2103,-0.1823,-0.1694,0.0483,0.1668,0.0612,-0.0767,512,2019-08-07 16:57:57:145
2.6768,9.7116,0.2433,0.0615,-0.2461,-0.0882,0.1636,0.0452,-0.0778,518,2019-08-07 16:57:57:151
2.6768,9.7116,0.2433,0.0615,-0.2461,-0.0882,0.1636,0.0452,-0.0778,522,2019-08-07 16:57:57:155
2.6051,9.7641,0.1726,0.0615,-0.2461,-0.0882,0.1583,0.009,-0.0735,528,2019-08-07 16:57:57:161
2.6051,9.7641,0.1726,0.0615,-0.2461,-0.0882,0.1583,0.009,-0.0735,533,2019-08-07 16:57:57:166
2.6051,9.7641,0.1726,-0.016,-0.3896,-0.1125,0.1497,-0.0272,-0.0778,538,2019-08-07 16:57:57:171
2.6099,9.8071,0.1208,-0.016,-0.3896,-0.1125,0.1497,-0.0272,-0.0778,544,2019-08-07 16:57:57:177
2.6099,9.8071,0.1208,-0.016,-0.3896,-0.1125,0.1401,-0.0485,-0.0789,547,2019-08-07 16:57:57:180
2.8204,9.7021,0.0453,-0.016,-0.3896,-0.1125,0.1401,-0.0485,-0.0789,553,2019-08-07 16:57:57:186
2.8204,9.7021,0.0453,-0.2181,-0.2658,-0.0659,0.138,-0.0251,-0.0916,557,2019-08-07 16:57:57:190
2.8204,9.7021,0.0453,-0.2181,-0.2658,-0.0659,0.138,-0.0251,-0.0916,562,2019-08-07 16:57:57:195
2.8826,9.6687,0.0029,-0.2181,-0.2658,-0.0659,0.1348,0.0271,-0.1076,568,2019-08-07 16:57:57:201
2.8826,9.6687,0.0029,-0.2181,-0.2658,-0.0659,0.1348,0.0271,-0.1076,572,2019-08-07 16:57:57:205
2.8347,9.7546,0.0218,-0.2228,-0.2987,-0.0201,0.1348,0.0751,-0.1193,578,2019-08-07 16:57:57:211
2.8347,9.7546,0.0218,-0.2228,-0.2987,-0.0201,0.1348,0.0751,-0.1193,583,2019-08-07 16:57:57:216
2.8347,9.7546,0.0218,-0.2228,-0.2987,-0.0201,0.1306,0.0868,-0.1321,588,2019-08-07 16:57:57:221
2.8347,9.7546,0.0218,-0.2228,-0.2987,-0.0201,0.1306,0.0868,-0.1321,593,2019-08-07 16:57:57:226
2.629,9.8166,0.149,0.0826,-0.4065,-0.2805,0.1252,0.0452,-0.1321,598,2019-08-07 16:57:57:231
2.629,9.8166,0.149,0.0826,-0.4065,-0.2805,0.1252,0.0452,-0.1321,603,2019-08-07 16:57:57:236
2.629,9.8166,0.149,0.0826,-0.4065,-0.2805,0.1252,0.0452,-0.1321,608,2019-08-07 16:57:57:241
2.5285,9.8882,0.1113,0.0826,-0.4065,-0.2805,0.105,-0.0432,-0.1311,613,2019-08-07 16:57:57:246
2.5285,9.8882,0.1113,0.0826,-0.4065,-0.2805,0.105,-0.0432,-0.1311,617,2019-08-07 16:57:57:250
2.7677,9.9742,0.0595,-0.1351,-0.4042,-0.1032,0.0741,-0.089,-0.1492,623,2019-08-07 16:57:57:256
2.7677,9.9742,0.0595,-0.1351,-0.4042,-0.1032,0.0741,-0.089,-0.1492,628,2019-08-07 16:57:57:261
2.7677,9.9742,0.0595,-0.1351,-0.4042,-0.1032,0.0379,-0.0624,-0.1726,633,2019-08-07 16:57:57:266
2.9352,9.998,0.1019,-0.1351,-0.4042,-0.1032,0.0379,-0.0624,-0.1726,637,2019-08-07 16:57:57:270
2.9352,9.998,0.1019,-0.3808,-0.4629,-0.1722,-0.0037,0.0026,-0.2078,643,2019-08-07 16:57:57:276
2.9352,9.998,0.1019,-0.3808,-0.4629,-0.1722,-0.0037,0.0026,-0.2078,647,2019-08-07 16:57:57:280
2.9639,9.5636,0.2386,-0.3808,-0.4629,-0.1722,-0.0037,0.0026,-0.2078,653,2019-08-07 16:57:57:286
2.9639,9.5636,0.2386,-0.3808,-0.4629,-0.1722,-0.0154,0.0388,-0.2632,657,2019-08-07 16:57:57:290
3.0548,9.5589,0.3753,-0.5329,-0.1176,-0.3041,-0.0154,0.0388,-0.2632,663,2019-08-07 16:57:57:296
3.0548,9.5589,0.3753,-0.5329,-0.1176,-0.3041,-0.0548,0.1315,-0.3345,667,2019-08-07 16:57:57:300
3.0548,9.5589,0.3753,-0.5329,-0.1176,-0.3041,-0.0548,0.1315,-0.3345,673,2019-08-07 16:57:57:306
3.2844,9.4634,1.2474,-0.5329,-0.1176,-0.3041,0.0155,0.2615,-0.4474,678,2019-08-07 16:57:57:311
3.2844,9.4634,1.2474,-0.9282,0.1047,-1.3991,0.0155,0.2615,-0.4474,683,2019-08-07 16:57:57:316
3.2844,9.4634,1.2474,-0.9282,0.1047,-1.3991,0.0155,0.2615,-0.4474,687,2019-08-07 16:57:57:320
3.4662,9.4109,2.0628,-0.9282,0.1047,-1.3991,0.2935,0.2998,-0.5316,693,2019-08-07 16:57:57:326
3.4662,9.4109,2.0628,-0.9282,0.1047,-1.3991,0.2935,0.2998,-0.5316,698,2019-08-07 16:57:57:331
3.6815,9.43,3.7127,-1.3691,0.1084,-3.3877,0.5098,0.2072,-0.5646,703,2019-08-07 16:57:57:336
3.6815,9.43,3.7127,-1.3691,0.1084,-3.3877,0.5098,0.2072,-0.5646,708,2019-08-07 16:57:57:341
3.6815,9.43,3.7127,-1.3691,0.1084,-3.3877,0.7729,0.0623,-0.587,712,2019-08-07 16:57:57:345
3.1696,9.9551,4.5093,-1.3691,0.1084,-3.3877,0.7729,0.0623,-0.587,718,2019-08-07 16:57:57:351
3.1696,9.9551,4.5093,-0.6315,-0.6077,-4.7496,1.1042,0.0495,-0.5124,723,2019-08-07 16:57:57:356
2.5668,10.485,4.7639,-0.6315,-0.6077,-4.7496,1.1042,0.0495,-0.5124,728,2019-08-07 16:57:57:361
2.5668,10.485,4.7639,-0.6315,-0.6077,-4.7496,1.2512,0.0633,-0.4176,733,2019-08-07 16:57:57:366
2.5668,10.485,4.7639,-0.6315,-0.6077,-4.7496,1.2512,0.0633,-0.4176,738,2019-08-07 16:57:57:371
1.5095,11.8932,5.4144,0.6275,-2.3251,-5.7602,1.2651,-0.2381,-0.3633,743,2019-08-07 16:57:57:376
1.5095,11.8932,5.4144,0.6275,-2.3251,-5.7602,1.2651,-0.2381,-0.3633,748,2019-08-07 16:57:57:381
1.5669,12.4566,7.2433,0.6275,-2.3251,-5.7602,1.2416,-1.1798,-0.3377,753,2019-08-07 16:57:57:386
1.5669,12.4566,7.2433,0.6275,-2.3251,-5.7602,1.2416,-1.1798,-0.3377,759,2019-08-07 16:57:57:392
1.5669,12.4566,7.2433,-0.4189,-3.0255,-8.749,1.1532,-2.4049,-0.2152,763,2019-08-07 16:57:57:396
3.7198,12.3372,7.6676,-0.4189,-3.0255,-8.749,1.1532,-2.4049,-0.2152,767,2019-08-07 16:57:57:400
3.7198,12.3372,7.6676,-0.4189,-3.0255,-8.749,1.1532,-2.4049,-0.2152,773,2019-08-07 16:57:57:406
5.7244,11.9362,3.4251,-0.4189,-3.0255,-8.749,1.0627,-2.8182,-0.2046,778,2019-08-07 16:57:57:411
5.7244,11.9362,3.4251,-3.7758,-2.6898,-3.9692,1.0627,-2.8182,-0.2046,783,2019-08-07 16:57:57:416
5.7244,11.9362,3.4251,-3.7758,-2.6898,-3.9692,0.8752,-2.0129,-0.2908,788,2019-08-07 16:57:57:421
5.1455,13.4829,5.9187,-3.7758,-2.6898,-3.9692,0.8752,-2.0129,-0.2908,793,2019-08-07 16:57:57:426
5.1455,13.4829,5.9187,-3.7758,-2.6898,-3.9692,0.5311,-1.5793,-0.2482,798,2019-08-07 16:57:57:431
5.1455,13.4829,5.9187,-1.9254,-4.1384,-10.2954,0.5311,-1.5793,-0.2482,803,2019-08-07 16:57:57:436
3.1409,13.2968,9.2514,-1.9254,-4.1384,-10.2954,0.5311,-1.5793,-0.2482,807,2019-08-07 16:57:57:440
3.1409,13.2968,9.2514,-1.9254,-4.1384,-10.2954,0.0688,-1.8499,-0.0991,813,2019-08-07 16:57:57:446
3.1409,13.2968,9.2514,-1.9254,-4.1384,-10.2954,0.0688,-1.8499,-0.0991,817,2019-08-07 16:57:57:450
2.7773,12.5616,8.073,-1.2981,-2.7475,-8.9585,-0.2892,-1.5026,0.213,823,2019-08-07 16:57:57:456
2.7773,12.5616,8.073,-1.2981,-2.7475,-8.9585,-0.2892,-1.5026,0.213,828,2019-08-07 16:57:57:461
4.6145,10.9671,8.7046,-1.2981,-2.7475,-8.9585,-0.6247,-1.1873,0.457,832,2019-08-07 16:57:57:465
4.6145,10.9671,8.7046,-1.2981,-2.7475,-8.9585,-0.6247,-1.1873,0.457,838,2019-08-07 16:57:57:471
4.6145,10.9671,8.7046,-1.2981,-2.7475,-8.9585,-0.6247,-1.1873,0.457,842,2019-08-07 16:57:57:475
4.3274,9.8071,7.9787,-2.4408,-0.3664,-9.2753,-0.89,-0.7782,0.5976,848,2019-08-07 16:57:57:481
4.3274,9.8071,7.9787,-2.4408,-0.3664,-9.2753,-0.89,-0.7782,0.5976,852,2019-08-07 16:57:57:485
4.0882,9.1817,7.9645,-2.4408,-0.3664,-9.2753,-1.2596,-0.2594,0.7307,858,2019-08-07 16:57:57:491
4.0882,9.1817,7.9645,-1.7027,0.5098,-8.6069,-1.2596,-0.2594,0.7307,863,2019-08-07 16:57:57:496
4.0882,9.1817,7.9645,-1.7027,0.5098,-8.6069,-1.5483,-0.0411,0.7968,868,2019-08-07 16:57:57:501
3.0644,8.881,6.8002,-1.7027,0.5098,-8.6069,-1.5483,-0.0411,0.7968,872,2019-08-07 16:57:57:505
3.0644,8.881,6.8002,-1.7027,0.5098,-8.6069,-1.8199,0.2753,0.8341,878,2019-08-07 16:57:57:511
2.1841,8.6852,6.5268,0.0558,0.8606,-6.8363,-1.8199,0.2753,0.8341,882,2019-08-07 16:57:57:515
2.1841,8.6852,6.5268,0.0558,0.8606,-6.8363,-2.1108,0.6194,0.833,888,2019-08-07 16:57:57:521
2.1841,8.6852,6.5268,0.0558,0.8606,-6.8363,-2.1108,0.6194,0.833,892,2019-08-07 16:57:57:525
1.2416,9.3965,5.4097,0.0558,0.8606,-6.8363,-2.3217,0.6365,0.8032,898,2019-08-07 16:57:57:531
1.2416,9.3965,5.4097,1.6769,-0.0372,-3.9306,-2.3217,0.6365,0.8032,902,2019-08-07 16:57:57:535
0.4235,9.6543,3.4016,1.6769,-0.0372,-3.9306,-2.4847,0.7622,0.7414,908,2019-08-07 16:57:57:541
0.4235,9.6543,3.4016,1.6769,-0.0372,-3.9306,-2.4847,0.7622,0.7414,913,2019-08-07 16:57:57:546
0.4235,9.6543,3.4016,1.6769,-0.0372,-3.9306,-2.5688,1.0998,0.6519,918,2019-08-07 16:57:57:551
0.0838,9.6543,3.3686,2.4458,-0.235,-2.6918,-2.5688,1.0998,0.6519,922,2019-08-07 16:57:57:555
0.0838,9.6543,3.3686,2.4458,-0.235,-2.6918,-2.5667,1.3875,0.5518,928,2019-08-07 16:57:57:561
0.2369,9.8596,2.9773,2.4458,-0.235,-2.6918,-2.5667,1.3875,0.5518,933,2019-08-07 16:57:57:566
0.2369,9.8596,2.9773,2.4458,-0.235,-2.6918,-2.5667,1.3875,0.5518,938,2019-08-07 16:57:57:571
0.2369,9.8596,2.9773,1.7272,-0.7826,-0.9847,-2.5134,1.6133,0.3888,943,2019-08-07 16:57:57:576
0.9976,10.294,2.1053,1.7272,-0.7826,-0.9847,-2.5134,1.6133,0.3888,948,2019-08-07 16:57:57:581
0.9976,10.294,2.1053,1.7272,-0.7826,-0.9847,-2.4634,1.6847,0.2418,953,2019-08-07 16:57:57:586
0.9976,10.294,2.1053,1.7272,-0.7826,-0.9847,-2.4634,1.6847,0.2418,958,2019-08-07 16:57:57:591
1.7966,10.8478,1.8649,0.5218,-1.4246,0.4753,-2.3931,1.5473,0.1235,963,2019-08-07 16:57:57:596
1.7966,10.8478,1.8649,0.5218,-1.4246,0.4753,-2.3931,1.5473,0.1235,968,2019-08-07 16:57:57:601
2.4951,10.6521,0.2952,0.5218,-1.4246,0.4753,-2.3547,1.4013,0.0245,973,2019-08-07 16:57:57:606
2.4951,10.6521,0.2952,0.5218,-1.4246,0.4753,-2.3547,1.4013,0.0245,978,2019-08-07 16:57:57:611
2.4951,10.6521,0.2952,0.5218,-1.4246,0.4753,-2.3547,1.4013,0.0245,982,2019-08-07 16:57:57:615
3.007,10.5852,-0.888,-0.5367,-1.3704,3.2908,-2.3643,1.6133,-0.0789,988,2019-08-07 16:57:57:621
3.007,10.5852,-0.888,-0.5367,-1.3704,3.2908,-2.3643,1.6133,-0.0789,993,2019-08-07 16:57:57:626
3.007,10.5852,-0.888,-0.5367,-1.3704,3.2908,-2.2801,1.886,-0.1364,997,2019-08-07 16:57:57:630
3.0165,10.7093,-0.3506,-0.5367,-1.3704,3.2908,-2.2801,1.886,-0.1364,1002,2019-08-07 16:57:57:635
3.0165,10.7093,-0.3506,-0.6272,-1.1976,3.8264,-2.1576,1.8754,-0.0821,1008,2019-08-07 16:57:57:641
3.0596,9.2772,-2.6887,-0.6272,-1.1976,3.8264,-2.1576,1.8754,-0.0821,1012,2019-08-07 16:57:57:645
3.0596,9.2772,-2.6887,-0.6272,-1.1976,3.8264,-2.1001,1.8519,-0.0267,1018,2019-08-07 16:57:57:651
3.0596,9.2772,-2.6887,-0.6272,-1.1976,3.8264,-2.1001,1.8519,-0.0267,1023,2019-08-07 16:57:57:656
3.0596,8.3511,-3.0516,-0.8189,0.6194,6.3297,-1.9499,2.1576,-0.0352,1028,2019-08-07 16:57:57:661
3.0596,8.3511,-3.0516,-0.8189,0.6194,6.3297,-1.9499,2.1576,-0.0352,1032,2019-08-07 16:57:57:665
2.2128,8.3511,-2.0476,-0.8189,0.6194,6.3297,-1.8295,2.4325,-0.0096,1038,2019-08-07 16:57:57:671
2.2128,8.3511,-2.0476,0.4978,0.7124,4.8727,-1.8295,2.4325,-0.0096,1043,2019-08-07 16:57:57:676
