ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3424,9.7163,0.8326,0.0935,-0.3023,-0.126,0.0144,-0.0474,-0.0458,97,2019-08-07 16:58:12:074
2.5337,9.7689,0.7336,0.0935,-0.3023,-0.126,0.0144,-0.0315,-0.0448,103,2019-08-07 16:58:12:080
2.5337,9.7689,0.7336,0.0935,-0.3023,-0.126,0.0144,-0.0315,-0.0448,108,2019-08-07 16:58:12:085
2.6725,9.7736,0.6959,-0.1592,-0.314,-0.0362,0.0187,-0.0134,-0.0522,113,2019-08-07 16:58:12:090
2.6725,9.7736,0.6959,-0.1592,-0.314,-0.0362,0.0187,-0.0134,-0.0522,118,2019-08-07 16:58:12:095
2.6725,9.7736,0.6959,-0.1592,-0.314,-0.0362,0.0198,0.0197,-0.0565,122,2019-08-07 16:58:12:099
2.5481,9.6256,0.7289,-0.1592,-0.314,-0.0362,0.0198,0.0197,-0.0565,128,2019-08-07 16:58:12:105
2.5481,9.6256,0.7289,-0.0025,-0.2346,-0.1755,0.0198,0.0367,-0.0586,133,2019-08-07 16:58:12:110
2.4859,9.702,0.9269,-0.0025,-0.2346,-0.1755,0.0198,0.0367,-0.0586,138,2019-08-07 16:58:12:115
2.4859,9.702,0.9269,-0.0025,-0.2346,-0.1755,0.0198,0.0367,-0.0586,142,2019-08-07 16:58:12:119
2.4859,9.702,0.9269,0.0394,-0.2712,-0.2514,0.0219,-0.0102,-0.0544,148,2019-08-07 16:58:12:125
2.4429,9.7116,0.7289,0.0394,-0.2712,-0.2514,0.0219,-0.0102,-0.0544,152,2019-08-07 16:58:12:129
2.4429,9.7116,0.7289,0.0394,-0.2712,-0.2514,0.0187,-0.0304,-0.0501,158,2019-08-07 16:58:12:135
2.4524,9.7975,0.7619,0.034,-0.3303,-0.1097,0.0187,-0.0304,-0.0501,163,2019-08-07 16:58:12:140
2.4524,9.7975,0.7619,0.034,-0.3303,-0.1097,0.0251,-0.0059,-0.0522,167,2019-08-07 16:58:12:144
2.4524,9.7975,0.7619,0.034,-0.3303,-0.1097,0.0251,-0.0059,-0.0522,173,2019-08-07 16:58:12:150
2.4142,9.6209,0.7195,0.034,-0.3303,-0.1097,0.023,-0.0251,-0.0512,177,2019-08-07 16:58:12:154
2.4142,9.6209,0.7195,-0.0341,-0.1267,-0.0671,0.023,-0.0251,-0.0512,183,2019-08-07 16:58:12:160
2.4142,9.6209,0.7195,-0.0341,-0.1267,-0.0671,0.0198,-0.0528,-0.0576,188,2019-08-07 16:58:12:165
2.529,9.5684,0.7384,-0.0341,-0.1267,-0.0671,0.0198,-0.0528,-0.0576,193,2019-08-07 16:58:12:170
2.529,9.5684,0.7384,-0.0341,-0.1267,-0.0671,0.0166,-0.0474,-0.0586,197,2019-08-07 16:58:12:174
2.4955,9.5779,0.6299,-0.0202,-0.095,-0.0024,0.0166,-0.0474,-0.0586,203,2019-08-07 16:58:12:180
2.4955,9.5779,0.6299,-0.0202,-0.095,-0.0024,0.0176,-0.0443,-0.0565,207,2019-08-07 16:58:12:184
2.4955,9.5779,0.6299,-0.0202,-0.095,-0.0024,0.0176,-0.0443,-0.0565,213,2019-08-07 16:58:12:190
2.5338,9.5922,0.7337,-0.0202,-0.095,-0.0024,0.0262,-0.056,-0.0608,218,2019-08-07 16:58:12:195
2.5338,9.5922,0.7337,-0.0202,-0.095,-0.0024,0.0262,-0.056,-0.0608,222,2019-08-07 16:58:12:199
2.5242,9.6925,0.9693,-0.0974,-0.1683,-0.2771,0.0368,-0.0773,-0.0639,228,2019-08-07 16:58:12:205
2.5242,9.6925,0.9693,-0.0974,-0.1683,-0.2771,0.0368,-0.0773,-0.0639,233,2019-08-07 16:58:12:210
2.5242,9.6925,0.9693,-0.0974,-0.1683,-0.2771,0.0368,-0.0773,-0.0639,238,2019-08-07 16:58:12:215
2.6582,9.5922,1.205,-0.0974,-0.1683,-0.2771,0.0656,-0.0943,-0.0512,242,2019-08-07 16:58:12:219
2.6582,9.5922,1.205,-0.4126,-0.0794,-0.5561,0.0656,-0.0943,-0.0512,248,2019-08-07 16:58:12:225
2.8352,9.6018,1.172,-0.4126,-0.0794,-0.5561,0.0858,-0.0677,-0.0671,252,2019-08-07 16:58:12:229
2.8352,9.6018,1.172,-0.4126,-0.0794,-0.5561,0.0858,-0.0677,-0.0671,258,2019-08-07 16:58:12:235
2.8352,9.6018,1.172,-0.4126,-0.0794,-0.5561,0.1071,-0.0272,-0.0725,263,2019-08-07 16:58:12:240
2.5912,9.597,0.8326,-0.1551,-0.1137,-0.2247,0.1071,-0.0272,-0.0725,268,2019-08-07 16:58:12:245
2.5912,9.597,0.8326,-0.1551,-0.1137,-0.2247,0.122,0.0026,-0.0671,273,2019-08-07 16:58:12:250
2.2516,9.5397,0.7572,-0.1551,-0.1137,-0.2247,0.122,0.0026,-0.0671,278,2019-08-07 16:58:12:255
2.2516,9.5397,0.7572,-0.1551,-0.1137,-0.2247,0.1231,-0.0155,-0.0586,283,2019-08-07 16:58:12:260
2.2516,9.5397,0.7572,0.3196,-0.1519,-0.1385,0.1231,-0.0155,-0.0586,288,2019-08-07 16:58:12:265
1.9262,9.8023,0.7289,0.3196,-0.1519,-0.1385,0.1231,-0.0155,-0.0586,293,2019-08-07 16:58:12:270
1.9262,9.8023,0.7289,0.3196,-0.1519,-0.1385,0.1146,-0.0549,-0.0426,297,2019-08-07 16:58:12:274
1.9837,9.8596,0.8327,0.3196,-0.1519,-0.1385,0.1146,-0.0549,-0.0426,303,2019-08-07 16:58:12:280
1.9837,9.8596,0.8327,0.3221,-0.3575,-0.2989,0.1146,-0.1273,-0.0299,307,2019-08-07 16:58:12:284
1.9837,9.8596,0.8327,0.3221,-0.3575,-0.2989,0.1146,-0.1273,-0.0299,313,2019-08-07 16:58:12:290
2.4142,9.745,0.7478,0.3221,-0.3575,-0.2989,0.1199,-0.2168,-0.0213,318,2019-08-07 16:58:12:295
2.4142,9.745,0.7478,0.3221,-0.3575,-0.2989,0.1199,-0.2168,-0.0213,322,2019-08-07 16:58:12:299
2.8544,9.6877,0.5357,-0.3881,-0.1547,-0.0613,0.122,-0.2136,-0.0267,328,2019-08-07 16:58:12:305
2.8544,9.6877,0.5357,-0.3881,-0.1547,-0.0613,0.122,-0.2136,-0.0267,332,2019-08-07 16:58:12:309
2.8544,9.6877,0.5357,-0.3881,-0.1547,-0.0613,0.1263,-0.0975,-0.0352,338,2019-08-07 16:58:12:315
2.8066,9.745,0.4791,-0.3881,-0.1547,-0.0613,0.1263,-0.0975,-0.0352,343,2019-08-07 16:58:12:320
2.8066,9.745,0.4791,-0.199,-0.1572,0.0067,0.1263,-0.0975,-0.0352,347,2019-08-07 16:58:12:324
2.2803,9.5015,0.7667,-0.199,-0.1572,0.0067,0.1199,0.025,-0.0469,353,2019-08-07 16:58:12:330
2.2803,9.5015,0.7667,-0.199,-0.1572,0.0067,0.1199,0.025,-0.0469,357,2019-08-07 16:58:12:334
2.2803,9.5015,0.7667,-0.199,-0.1572,0.0067,0.1359,0.0474,-0.0426,363,2019-08-07 16:58:12:340
1.8545,9.7259,0.7431,0.5406,-0.2249,-0.2633,0.1359,0.0474,-0.0426,368,2019-08-07 16:58:12:345
1.8545,9.7259,0.7431,0.5406,-0.2249,-0.2633,0.1188,-0.0741,-0.0213,373,2019-08-07 16:58:12:350
1.8163,9.8357,0.6535,0.574,-0.3328,-0.186,0.1188,-0.0741,-0.0213,377,2019-08-07 16:58:12:354
1.8163,9.8357,0.6535,0.574,-0.3328,-0.186,0.1167,-0.1465,-0.0107,383,2019-08-07 16:58:12:360
1.8163,9.8357,0.6535,0.574,-0.3328,-0.186,0.1167,-0.1465,-0.0107,388,2019-08-07 16:58:12:365
1.9454,9.8786,0.4744,0.574,-0.3328,-0.186,0.1167,-0.1465,-0.0107,393,2019-08-07 16:58:12:370
1.9454,9.8786,0.4744,0.2156,-0.3351,-0.0174,0.1124,-0.2051,0.0042,398,2019-08-07 16:58:12:375
1.9454,9.8786,0.4744,0.2156,-0.3351,-0.0174,0.1124,-0.2051,0.0042,403,2019-08-07 16:58:12:380
2.3665,9.7784,0.465,0.2156,-0.3351,-0.0174,0.0954,-0.2722,0.0117,407,2019-08-07 16:58:12:384
2.3665,9.7784,0.465,0.2156,-0.3351,-0.0174,0.0954,-0.2722,0.0117,413,2019-08-07 16:58:12:390
2.6009,9.6352,0.3424,-0.2104,-0.1296,0.064,0.105,-0.2403,0.0181,418,2019-08-07 16:58:12:395
2.6009,9.6352,0.3424,-0.2104,-0.1296,0.064,0.105,-0.2403,0.0181,423,2019-08-07 16:58:12:400
2.6009,9.6352,0.3424,-0.2104,-0.1296,0.064,0.1092,-0.1359,0.0064,428,2019-08-07 16:58:12:405
2.754,9.7259,0.4461,-0.2104,-0.1296,0.064,0.1092,-0.1359,0.0064,433,2019-08-07 16:58:12:410
2.754,9.7259,0.4461,-0.2915,-0.2108,-0.1577,0.1199,-0.0719,0.0053,437,2019-08-07 16:58:12:414
2.6535,9.6543,0.5734,-0.2915,-0.2108,-0.1577,0.1199,-0.0719,0.0053,443,2019-08-07 16:58:12:420
2.6535,9.6543,0.5734,-0.2915,-0.2108,-0.1577,0.1252,-0.04,0.0085,447,2019-08-07 16:58:12:424
2.6535,9.6543,0.5734,-0.2915,-0.2108,-0.1577,0.1252,-0.04,0.0085,453,2019-08-07 16:58:12:430
2.4765,9.7354,0.3471,-0.064,-0.306,0.0195,0.1252,-0.04,0.0085,458,2019-08-07 16:58:12:435
2.4765,9.7354,0.3471,-0.064,-0.306,0.0195,0.1135,0.0122,0.0074,462,2019-08-07 16:58:12:439
2.333,9.7784,0.333,-0.064,-0.306,0.0195,0.1135,0.0122,0.0074,468,2019-08-07 16:58:12:445
2.333,9.7784,0.333,-0.064,-0.306,0.0195,0.0997,-0.0166,0.0149,472,2019-08-07 16:58:12:449
2.333,9.7784,0.333,0.0566,-0.21,0.1399,0.0997,-0.0166,0.0149,478,2019-08-07 16:58:12:455
2.3665,9.702,0.2812,0.0566,-0.21,0.1399,0.0805,-0.0666,0.0245,483,2019-08-07 16:58:12:460
2.3665,9.702,0.2812,0.0566,-0.21,0.1399,0.0805,-0.0666,0.0245,487,2019-08-07 16:58:12:464
2.333,9.6304,0.2859,0.0566,-0.21,0.1399,0.0698,-0.1018,0.0341,493,2019-08-07 16:58:12:470
2.333,9.6304,0.2859,-0.01,-0.1343,0.1159,0.0698,-0.1018,0.0341,498,2019-08-07 16:58:12:475
2.333,9.6304,0.2859,-0.01,-0.1343,0.1159,0.0539,-0.1082,0.0468,502,2019-08-07 16:58:12:479
2.4383,9.6638,0.2812,-0.01,-0.1343,0.1159,0.0539,-0.1082,0.0468,508,2019-08-07 16:58:12:485
2.4383,9.6638,0.2812,-0.01,-0.1343,0.1159,0.0528,-0.1092,0.0458,512,2019-08-07 16:58:12:489
2.4574,9.7211,0.498,-0.0435,-0.2174,-0.2009,0.0528,-0.1092,0.0458,518,2019-08-07 16:58:12:495
2.4574,9.7211,0.498,-0.0435,-0.2174,-0.2009,0.0528,-0.1092,0.0458,522,2019-08-07 16:58:12:499
2.4574,9.7211,0.498,-0.0435,-0.2174,-0.2009,0.0528,-0.1199,0.0511,529,2019-08-07 16:58:12:506
2.534,9.597,0.3802,-0.0435,-0.2174,-0.2009,0.0528,-0.1199,0.0511,532,2019-08-07 16:58:12:509
2.534,9.597,0.3802,-0.1711,-0.1052,-0.2619,0.0507,-0.0943,0.0468,538,2019-08-07 16:58:12:515
2.534,9.597,0.3802,-0.1711,-0.1052,-0.2619,0.0507,-0.0943,0.0468,542,2019-08-07 16:58:12:519
2.6344,9.6638,0.5546,-0.1711,-0.1052,-0.2619,0.0624,-0.0432,0.0394,548,2019-08-07 16:58:12:525
2.6344,9.6638,0.5546,-0.1711,-0.1052,-0.2619,0.0624,-0.0432,0.0394,552,2019-08-07 16:58:12:529
2.6105,9.6543,0.6441,-0.1766,-0.1549,-0.3733,0.0943,-0.0027,0.0383,558,2019-08-07 16:58:12:535
2.6105,9.6543,0.6441,-0.1766,-0.1549,-0.3733,0.0943,-0.0027,0.0383,563,2019-08-07 16:58:12:540
2.6105,9.6543,0.6441,-0.1766,-0.1549,-0.3733,0.1082,0.0175,0.0426,568,2019-08-07 16:58:12:545
2.4192,9.5254,0.6488,-0.1766,-0.1549,-0.3733,0.1082,0.0175,0.0426,572,2019-08-07 16:58:12:549
2.4192,9.5254,0.6488,-0.1766,-0.1549,-0.3733,0.1082,0.0175,0.0426,578,2019-08-07 16:58:12:555
2.3905,9.6304,0.63,0.0462,-0.0895,-0.3718,0.1274,0.0431,0.0394,582,2019-08-07 16:58:12:559
2.3905,9.6304,0.63,0.0462,-0.0895,-0.3718,0.1274,0.0431,0.0394,588,2019-08-07 16:58:12:565
2.3905,9.6304,0.63,0.0462,-0.0895,-0.3718,0.1423,0.0229,0.0479,592,2019-08-07 16:58:12:569
2.4383,9.5445,0.6159,0.0462,-0.0895,-0.3718,0.1423,0.0229,0.0479,598,2019-08-07 16:58:12:575
2.4383,9.5445,0.6159,0.05,-0.0195,-0.3522,0.154,-0.0187,0.0575,602,2019-08-07 16:58:12:579
2.4383,9.5445,0.6159,0.05,-0.0195,-0.3522,0.154,-0.0187,0.0575,608,2019-08-07 16:58:12:585
2.467,9.5397,0.5169,0.05,-0.0195,-0.3522,0.17,-0.0517,0.0639,613,2019-08-07 16:58:12:590
2.467,9.5397,0.5169,0.05,-0.0195,-0.3522,0.17,-0.0517,0.0639,618,2019-08-07 16:58:12:595
2.5292,9.597,0.4933,-0.0723,-0.0791,-0.2423,0.17,-0.0517,0.0639,623,2019-08-07 16:58:12:600
2.5292,9.597,0.4933,-0.0723,-0.0791,-0.2423,0.1827,-0.0656,0.0618,628,2019-08-07 16:58:12:605
2.5292,9.597,0.4933,-0.0723,-0.0791,-0.2423,0.1827,-0.0656,0.0618,632,2019-08-07 16:58:12:609
2.6393,9.8118,0.6394,-0.0723,-0.0791,-0.2423,0.1987,-0.0773,0.049,638,2019-08-07 16:58:12:615
2.6393,9.8118,0.6394,-0.1373,-0.3726,-0.5339,0.1987,-0.0773,0.049,642,2019-08-07 16:58:12:619
2.6345,9.8118,0.5452,-0.1373,-0.3726,-0.5339,0.219,-0.1146,0.0522,648,2019-08-07 16:58:12:625
2.6345,9.8118,0.5452,-0.1373,-0.3726,-0.5339,0.219,-0.1146,0.0522,653,2019-08-07 16:58:12:630
2.6345,9.8118,0.5452,-0.1373,-0.3726,-0.5339,0.2232,-0.1763,0.0522,657,2019-08-07 16:58:12:634
2.6297,9.7688,0.3943,-0.1453,-0.2793,-0.2781,0.2232,-0.1763,0.0522,663,2019-08-07 16:58:12:640
2.6297,9.7688,0.3943,-0.1453,-0.2793,-0.2781,0.2126,-0.2179,0.0532,668,2019-08-07 16:58:12:645
2.6297,9.7688,0.3943,-0.1453,-0.2793,-0.2781,0.2126,-0.2179,0.0532,672,2019-08-07 16:58:12:649
2.7637,9.5349,0.0832,-0.1453,-0.2793,-0.2781,0.1987,-0.2211,0.0362,678,2019-08-07 16:58:12:655
2.7637,9.5349,0.0832,-0.249,-0.0574,0.052,0.1987,-0.2211,0.0362,683,2019-08-07 16:58:12:660
2.8546,9.6208,-0.2232,-0.249,-0.0574,0.052,0.1955,-0.1881,0.0223,688,2019-08-07 16:58:12:665
2.8546,9.6208,-0.2232,-0.249,-0.0574,0.052,0.1955,-0.1881,0.0223,693,2019-08-07 16:58:12:670
2.8546,9.6208,-0.2232,-0.249,-0.0574,0.052,0.1955,-0.1881,0.0223,698,2019-08-07 16:58:12:675
2.8403,9.7306,-0.1949,-0.3387,-0.245,0.2111,0.1859,-0.1391,0.0064,702,2019-08-07 16:58:12:679
2.8403,9.7306,-0.1949,-0.3387,-0.245,0.2111,0.1859,-0.1391,0.0064,707,2019-08-07 16:58:12:684
2.8403,9.7306,-0.1949,-0.3387,-0.245,0.2111,0.1891,-0.0954,-0.0149,713,2019-08-07 16:58:12:690
2.668,9.9168,0.0643,-0.3387,-0.245,0.2111,0.1891,-0.0954,-0.0149,717,2019-08-07 16:58:12:694
2.668,9.9168,0.0643,-0.1779,-0.5548,-0.1599,0.1764,-0.1018,-0.0256,723,2019-08-07 16:58:12:700
2.6154,10.0934,0.0219,-0.1779,-0.5548,-0.1599,0.1764,-0.1018,-0.0256,728,2019-08-07 16:58:12:705
2.6154,10.0934,0.0219,-0.1779,-0.5548,-0.1599,0.1668,-0.1188,-0.0277,732,2019-08-07 16:58:12:709
2.6154,10.0934,0.0219,-0.1779,-0.5548,-0.1599,0.1668,-0.1188,-0.0277,738,2019-08-07 16:58:12:715
2.4623,9.9502,-0.4165,0.0315,-0.4627,0.3534,0.1327,-0.1135,-0.0331,742,2019-08-07 16:58:12:719
2.4623,9.9502,-0.4165,0.0315,-0.4627,0.3534,0.1327,-0.1135,-0.0331,748,2019-08-07 16:58:12:725
2.4623,9.9502,-0.4165,0.0315,-0.4627,0.3534,0.1156,-0.0709,-0.0405,752,2019-08-07 16:58:12:729
2.3666,9.8786,-0.3457,0.0315,-0.4627,0.3534,0.1156,-0.0709,-0.0405,758,2019-08-07 16:58:12:735
2.3666,9.8786,-0.3457,0.0849,-0.389,0.4281,0.0826,-0.0656,-0.0426,763,2019-08-07 16:58:12:740
2.5006,9.8309,-0.4636,0.0849,-0.389,0.4281,0.0826,-0.0656,-0.0426,768,2019-08-07 16:58:12:745
2.5006,9.8309,-0.4636,0.0849,-0.389,0.4281,0.0826,-0.0656,-0.0426,772,2019-08-07 16:58:12:749
2.5006,9.8309,-0.4636,0.0849,-0.389,0.4281,0.0208,-0.0379,-0.0565,778,2019-08-07 16:58:12:755
2.735,9.8643,-0.5154,-0.3216,-0.3581,0.5141,0.0208,-0.0379,-0.0565,783,2019-08-07 16:58:12:760
2.735,9.8643,-0.5154,-0.3216,-0.3581,0.5141,-0.0133,0.0154,-0.0671,787,2019-08-07 16:58:12:764
2.8977,9.9264,-0.473,-0.3216,-0.3581,0.5141,-0.0133,0.0154,-0.0671,793,2019-08-07 16:58:12:770
2.8977,9.9264,-0.473,-0.3216,-0.3581,0.5141,-0.0537,0.0729,-0.0927,798,2019-08-07 16:58:12:775
2.826,10.0314,-0.1383,-0.3834,-0.5692,-0.0157,-0.0537,0.0729,-0.0927,803,2019-08-07 16:58:12:780
2.826,10.0314,-0.1383,-0.3834,-0.5692,-0.0157,-0.0537,0.0729,-0.0927,808,2019-08-07 16:58:12:785
2.826,10.0314,-0.1383,-0.3834,-0.5692,-0.0157,-0.0644,0.1049,-0.1066,813,2019-08-07 16:58:12:790
2.5102,9.9407,-0.176,-0.3834,-0.5692,-0.0157,-0.0644,0.1049,-0.1066,817,2019-08-07 16:58:12:794
2.5102,9.9407,-0.176,0.0937,-0.4683,-0.0672,-0.0793,0.139,-0.1172,823,2019-08-07 16:58:12:800
2.5102,9.9407,-0.176,0.0937,-0.4683,-0.0672,-0.0793,0.139,-0.1172,829,2019-08-07 16:58:12:806
2.2136,10.06,0.2576,0.0937,-0.4683,-0.0672,-0.0718,0.074,-0.1108,832,2019-08-07 16:58:12:809
2.2136,10.06,0.2576,0.0937,-0.4683,-0.0672,-0.0718,0.074,-0.1108,838,2019-08-07 16:58:12:815
2.2136,10.06,0.2576,0.0937,-0.4683,-0.0672,-0.0718,0.074,-0.1108,842,2019-08-07 16:58:12:819
2.2997,9.8786,0.7007,0.1183,-0.3715,-0.7577,-0.0676,-0.0751,-0.0959,848,2019-08-07 16:58:12:825
2.2997,9.8786,0.7007,0.1183,-0.3715,-0.7577,-0.0676,-0.0751,-0.0959,852,2019-08-07 16:58:12:829
2.5437,9.6877,0.399,0.1183,-0.3715,-0.7577,-0.0367,-0.154,-0.0831,858,2019-08-07 16:58:12:835
2.5437,9.6877,0.399,-0.2142,-0.1571,-0.44,-0.0367,-0.154,-0.0831,863,2019-08-07 16:58:12:840
2.5437,9.6877,0.399,-0.2142,-0.1571,-0.44,0.0059,-0.0688,-0.0863,868,2019-08-07 16:58:12:845
2.5676,9.7211,0.4745,-0.2142,-0.1571,-0.44,0.0059,-0.0688,-0.0863,873,2019-08-07 16:58:12:850
2.5676,9.7211,0.4745,-0.2142,-0.1571,-0.44,0.0475,-0.0166,-0.098,878,2019-08-07 16:58:12:855
2.5055,9.7736,0.531,-0.1212,-0.2579,-0.5845,0.0475,-0.0166,-0.098,883,2019-08-07 16:58:12:860
2.5055,9.7736,0.531,-0.1212,-0.2579,-0.5845,0.0475,-0.0166,-0.098,888,2019-08-07 16:58:12:865
2.5055,9.7736,0.531,-0.1212,-0.2579,-0.5845,0.0784,-0.0464,-0.1129,893,2019-08-07 16:58:12:870
2.6346,10.1078,0.9836,-0.2414,-0.5036,-0.9284,0.0784,-0.0464,-0.1129,897,2019-08-07 16:58:12:874
2.6346,10.1078,0.9836,-0.2414,-0.5036,-0.9284,0.1082,-0.1252,-0.1321,903,2019-08-07 16:58:12:880
2.6346,10.1078,0.9836,-0.2414,-0.5036,-0.9284,0.1082,-0.1252,-0.1321,907,2019-08-07 16:58:12:884
2.6586,10.1316,0.9741,-0.3095,-0.6885,-1.1006,0.1604,-0.2179,-0.1481,913,2019-08-07 16:58:12:890
2.6586,10.1316,0.9741,-0.3095,-0.6885,-1.1006,0.1604,-0.2179,-0.1481,917,2019-08-07 16:58:12:894
2.6586,10.1316,0.9741,-0.3095,-0.6885,-1.1006,0.1966,-0.2903,-0.163,923,2019-08-07 16:58:12:900
2.7969,10.1508,1.3323,-0.3095,-0.6885,-1.1006,0.1966,-0.2903,-0.163,928,2019-08-07 16:58:12:905
2.7969,10.1508,1.3323,-0.8807,-0.5621,-1.927,0.2701,-0.399,-0.2067,933,2019-08-07 16:58:12:910
3.3423,10.1078,2.0111,-0.8807,-0.5621,-1.927,0.2701,-0.399,-0.2067,938,2019-08-07 16:58:12:915
3.3423,10.1078,2.0111,-0.8807,-0.5621,-1.927,0.2701,-0.399,-0.2067,943,2019-08-07 16:58:12:920
3.3423,10.1078,2.0111,-0.8807,-0.5621,-1.927,0.4011,-0.5811,-0.2408,947,2019-08-07 16:58:12:924
3.9834,10.3035,2.9586,-0.8807,-0.5621,-1.927,0.4011,-0.5811,-0.2408,953,2019-08-07 16:58:12:930
3.9834,10.3035,2.9586,-2.0429,-1.0174,-3.4502,0.5524,-0.5662,-0.245,958,2019-08-07 16:58:12:935
4.3997,10.7857,4.2784,-2.0429,-1.0174,-3.4502,0.5524,-0.5662,-0.245,962,2019-08-07 16:58:12:939
4.3997,10.7857,4.2784,-2.0429,-1.0174,-3.4502,0.5961,-0.4799,-0.2781,967,2019-08-07 16:58:12:944
4.3997,10.7857,4.2784,-2.0429,-1.0174,-3.4502,0.5961,-0.4799,-0.2781,973,2019-08-07 16:58:12:950
3.7107,11.2344,5.7586,-1.4752,-1.6875,-6.0659,0.4533,-0.6887,-0.3122,978,2019-08-07 16:58:12:955
3.7107,11.2344,5.7586,-1.4752,-1.6875,-6.0659,0.4533,-0.6887,-0.3122,982,2019-08-07 16:58:12:959
2.9261,11.6593,7.3047,-1.4752,-1.6875,-6.0659,0.1796,-1.1809,-0.244,988,2019-08-07 16:58:12:965
2.9261,11.6593,7.3047,-1.4752,-1.6875,-6.0659,0.1796,-1.1809,-0.244,993,2019-08-07 16:58:12:970
2.9261,11.6593,7.3047,-0.7511,-1.6909,-6.8967,-0.009,-1.2746,-0.1055,998,2019-08-07 16:58:12:975
2.9405,11.0769,6.1593,-0.7511,-1.6909,-6.8967,-0.009,-1.2746,-0.1055,1003,2019-08-07 16:58:12:980
2.9405,11.0769,6.1593,-0.7511,-1.6909,-6.8967,-0.1517,-0.9423,-0.0043,1007,2019-08-07 16:58:12:984
3.0984,10.4133,8.3795,-0.7511,-1.6909,-6.8967,-0.1517,-0.9423,-0.0043,1013,2019-08-07 16:58:12:990
3.0984,10.4133,8.3795,-1.1034,-0.5274,-8.9026,-0.2178,-0.8347,0.1193,1018,2019-08-07 16:58:12:995
3.0984,10.4133,8.3795,-1.1034,-0.5274,-8.9026,-0.2178,-0.8347,0.1193,1023,2019-08-07 16:58:13:000
3.8064,9.5015,7.9505,-1.1034,-0.5274,-8.9026,-0.2817,-0.7782,0.1502,1028,2019-08-07 16:58:13:005
3.8064,9.5015,7.9505,-1.1034,-0.5274,-8.9026,-0.2817,-0.7782,0.1502,1032,2019-08-07 16:58:13:009
4.481,9.4681,6.9842,-2.1579,0.0786,-7.3769,-0.2817,-0.7782,0.1502,1038,2019-08-07 16:58:13:015
