ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.7715,9.2152,0.936,-0.3841,0.1577,-0.4518,0.1497,0.0484,-0.0725,262,2019-08-07 16:57:30:737
2.7715,9.2152,0.936,-0.3841,0.1577,-0.4518,0.1497,0.0484,-0.0725,268,2019-08-07 16:57:30:743
2.7715,9.2152,0.936,-0.3841,0.1577,-0.4518,0.1987,0.1123,-0.0874,273,2019-08-07 16:57:30:748
2.6137,9.2582,0.8323,-0.1773,0.2294,-0.2983,0.1987,0.1123,-0.0874,278,2019-08-07 16:57:30:753
2.6137,9.2582,0.8323,-0.1773,0.2294,-0.2983,0.2307,0.1443,-0.0959,283,2019-08-07 16:57:30:758
2.6137,9.2582,0.8323,-0.1773,0.2294,-0.2983,0.2307,0.1443,-0.0959,288,2019-08-07 16:57:30:763
2.4127,9.3919,0.6626,-0.1773,0.2294,-0.2983,0.2605,0.1741,-0.0949,293,2019-08-07 16:57:30:768
2.4127,9.3919,0.6626,0.0758,0.098,-0.0805,0.2605,0.1741,-0.0949,298,2019-08-07 16:57:30:773
2.2979,9.3966,0.6202,0.0758,0.098,-0.0805,0.2605,0.1741,-0.0949,302,2019-08-07 16:57:30:777
2.2979,9.3966,0.6202,0.0758,0.098,-0.0805,0.2712,0.1347,-0.0949,308,2019-08-07 16:57:30:783
2.2979,9.3966,0.6202,0.0758,0.098,-0.0805,0.2712,0.1347,-0.0949,312,2019-08-07 16:57:30:787
2.2884,9.5208,0.4835,0.108,-0.0187,-0.0307,0.2637,0.0804,-0.0927,318,2019-08-07 16:57:30:793
2.2884,9.5208,0.4835,0.108,-0.0187,-0.0307,0.2637,0.0804,-0.0927,322,2019-08-07 16:57:30:797
2.2932,9.4491,0.2054,0.0939,0.0563,0.2233,0.2605,0.0527,-0.0821,328,2019-08-07 16:57:30:803
2.2932,9.4491,0.2054,0.0939,0.0563,0.2233,0.2605,0.0527,-0.0821,332,2019-08-07 16:57:30:807
2.2932,9.4491,0.2054,0.0939,0.0563,0.2233,0.2371,0.0601,-0.0789,338,2019-08-07 16:57:30:813
2.2884,9.874,0.361,0.0939,0.0563,0.2233,0.2371,0.0601,-0.0789,344,2019-08-07 16:57:30:819
2.2884,9.874,0.361,0.1391,-0.5533,-0.1288,0.2147,0.0048,-0.0661,347,2019-08-07 16:57:30:822
2.1066,9.9981,0.3657,0.1391,-0.5533,-0.1288,0.2147,0.0048,-0.0661,353,2019-08-07 16:57:30:828
2.1066,9.9981,0.3657,0.1391,-0.5533,-0.1288,0.2147,0.0048,-0.0661,357,2019-08-07 16:57:30:832
2.1066,9.9981,0.3657,0.1391,-0.5533,-0.1288,0.1987,-0.0624,-0.049,363,2019-08-07 16:57:30:838
2.1927,9.9074,0.1017,0.1642,-0.3909,0.239,0.1987,-0.0624,-0.049,367,2019-08-07 16:57:30:842
2.1927,9.9074,0.1017,0.1642,-0.3909,0.239,0.1796,-0.0432,-0.048,373,2019-08-07 16:57:30:848
2.1927,9.9074,0.1017,0.1642,-0.3909,0.239,0.1796,-0.0432,-0.048,378,2019-08-07 16:57:30:853
2.0923,10.0363,0.1771,0.1642,-0.3909,0.239,0.154,-0.0485,-0.0373,382,2019-08-07 16:57:30:857
2.0923,10.0363,0.1771,0.2348,-0.6018,0.0047,0.154,-0.0485,-0.0373,388,2019-08-07 16:57:30:863
2.188,10.2416,0.2478,0.2348,-0.6018,0.0047,0.1327,-0.0815,-0.0277,392,2019-08-07 16:57:30:867
2.188,10.2416,0.2478,0.2348,-0.6018,0.0047,0.1327,-0.0815,-0.0277,398,2019-08-07 16:57:30:873
2.188,10.2416,0.2478,0.2348,-0.6018,0.0047,0.1135,-0.1199,-0.016,403,2019-08-07 16:57:30:878
2.1162,10.423,0.5165,0.2571,-0.8715,-0.2687,0.1135,-0.1199,-0.016,408,2019-08-07 16:57:30:883
2.1162,10.423,0.5165,0.2571,-0.8715,-0.2687,0.1135,-0.1199,-0.016,412,2019-08-07 16:57:30:887
2.1928,10.2082,0.6957,0.2571,-0.8715,-0.2687,0.089,-0.2051,0.0021,418,2019-08-07 16:57:30:893
2.1928,10.2082,0.6957,0.2571,-0.8715,-0.2687,0.089,-0.2051,0.0021,422,2019-08-07 16:57:30:897
2.1928,10.2082,0.6957,0.2571,-0.8715,-0.2687,0.0773,-0.2807,0.0064,428,2019-08-07 16:57:30:903
2.3261,9.9552,0.3797,0.0134,-0.4316,-0.1289,0.0773,-0.2807,0.0064,432,2019-08-07 16:57:30:907
2.3261,9.9552,0.3797,0.0134,-0.4316,-0.1289,0.0634,-0.2552,-0.0086,438,2019-08-07 16:57:30:913
2.704,9.5829,0.3373,0.0134,-0.4316,-0.1289,0.0634,-0.2552,-0.0086,444,2019-08-07 16:57:30:919
2.704,9.5829,0.3373,-0.4453,-0.0635,-0.2477,0.089,-0.1668,-0.0309,447,2019-08-07 16:57:30:922
2.704,9.5829,0.3373,-0.4453,-0.0635,-0.2477,0.089,-0.1668,-0.0309,453,2019-08-07 16:57:30:928
2.771,9.559,0.5352,-0.4453,-0.0635,-0.2477,0.1167,-0.1007,-0.0512,458,2019-08-07 16:57:30:933
2.771,9.559,0.5352,-0.4453,-0.0635,-0.2477,0.1167,-0.1007,-0.0512,463,2019-08-07 16:57:30:938
2.594,9.4778,0.5682,-0.2596,0.0482,-0.3664,0.1487,-0.0411,-0.0597,468,2019-08-07 16:57:30:943
2.594,9.4778,0.5682,-0.2596,0.0482,-0.3664,0.1487,-0.0411,-0.0597,473,2019-08-07 16:57:30:948
2.594,9.4778,0.5682,-0.2596,0.0482,-0.3664,0.1849,-0.0112,-0.0682,478,2019-08-07 16:57:30:953
2.3883,9.7404,1.115,-0.2596,0.0482,-0.3664,0.1849,-0.0112,-0.0682,483,2019-08-07 16:57:30:958
2.3883,9.7404,1.115,0.1112,-0.144,-0.8774,0.2136,-0.1114,-0.0522,488,2019-08-07 16:57:30:963
2.3883,9.7404,1.115,0.1112,-0.144,-0.8774,0.2136,-0.1114,-0.0522,493,2019-08-07 16:57:30:968
2.1873,9.6354,0.7097,0.1112,-0.144,-0.8774,0.2328,-0.1731,-0.0512,498,2019-08-07 16:57:30:973
2.1873,9.6354,0.7097,0.1112,-0.144,-0.8774,0.2328,-0.1731,-0.0512,502,2019-08-07 16:57:30:977
2.4505,9.8788,0.4551,-0.172,-0.3985,-0.4259,0.2328,-0.1731,-0.0512,508,2019-08-07 16:57:30:983
2.4505,9.8788,0.4551,-0.172,-0.3985,-0.4259,0.2467,-0.1625,-0.0831,512,2019-08-07 16:57:30:987
2.4505,9.8788,0.4551,-0.172,-0.3985,-0.4259,0.2467,-0.1625,-0.0831,518,2019-08-07 16:57:30:993
2.8619,9.9982,0.6201,-0.172,-0.3985,-0.4259,0.236,-0.2158,-0.1289,523,2019-08-07 16:57:30:998
2.8619,9.9982,0.6201,-0.172,-0.3985,-0.4259,0.236,-0.2158,-0.1289,528,2019-08-07 16:57:31:003
3.6322,10.0077,0.375,-1.2211,-0.461,-0.2564,0.236,-0.2158,-0.1289,533,2019-08-07 16:57:31:008
3.6322,10.0077,0.375,-1.2211,-0.461,-0.2564,0.2094,-0.1092,-0.2312,538,2019-08-07 16:57:31:013
3.6322,10.0077,0.375,-1.2211,-0.461,-0.2564,0.2094,-0.1092,-0.2312,543,2019-08-07 16:57:31:018
4.1154,9.7547,1.2235,-1.2211,-0.461,-0.2564,0.2232,0.0783,-0.358,547,2019-08-07 16:57:31:022
4.1154,9.7547,1.2235,-1.8618,-0.0305,-1.7689,0.2232,0.0783,-0.358,553,2019-08-07 16:57:31:028
3.857,9.5113,2.5339,-1.8618,-0.0305,-1.7689,0.3415,0.1187,-0.4336,557,2019-08-07 16:57:31:032
3.857,9.5113,2.5339,-1.8618,-0.0305,-1.7689,0.3415,0.1187,-0.4336,563,2019-08-07 16:57:31:038
3.857,9.5113,2.5339,-1.8618,-0.0305,-1.7689,0.5215,0.1145,-0.4496,567,2019-08-07 16:57:31:042
3.3069,9.8454,3.3541,-1.1275,-0.2806,-3.3739,0.5215,0.1145,-0.4496,573,2019-08-07 16:57:31:048
3.3069,9.8454,3.3541,-1.1275,-0.2806,-3.3739,0.7974,0.1795,-0.391,578,2019-08-07 16:57:31:053
2.9815,10.3228,3.7925,-1.1275,-0.2806,-3.3739,0.7974,0.1795,-0.391,583,2019-08-07 16:57:31:058
2.9815,10.3228,3.7925,-1.1275,-0.2806,-3.3739,0.7974,0.1795,-0.391,588,2019-08-07 16:57:31:063
2.4553,11.0866,4.4901,-0.4474,-1.2348,-4.5411,0.9274,0.1379,-0.3601,592,2019-08-07 16:57:31:067
2.4553,11.0866,4.4901,-0.4474,-1.2348,-4.5411,0.9274,0.1379,-0.3601,598,2019-08-07 16:57:31:073
2.4553,11.0866,4.4901,-0.4474,-1.2348,-4.5411,0.937,-0.2158,-0.3441,602,2019-08-07 16:57:31:077
2.8619,12.1846,5.7817,-0.4474,-1.2348,-4.5411,0.937,-0.2158,-0.3441,608,2019-08-07 16:57:31:083
2.8619,12.1846,5.7817,-0.9755,-2.6556,-6.6111,0.8571,-0.9188,-0.3281,612,2019-08-07 16:57:31:087
2.8619,12.1846,5.7817,-0.9755,-2.6556,-6.6111,0.8571,-0.9188,-0.3281,618,2019-08-07 16:57:31:093
4.168,12.3087,4.7447,-0.9755,-2.6556,-6.6111,0.8379,-1.5686,-0.1684,623,2019-08-07 16:57:31:098
4.168,12.3087,4.7447,-0.9755,-2.6556,-6.6111,0.8379,-1.5686,-0.1684,628,2019-08-07 16:57:31:103
4.5508,12.1846,3.3541,-2.7706,-2.506,-3.3307,0.7804,-1.4142,-0.1811,633,2019-08-07 16:57:31:108
4.5508,12.1846,3.3541,-2.7706,-2.506,-3.3307,0.7804,-1.4142,-0.1811,637,2019-08-07 16:57:31:112
4.5508,12.1846,3.3541,-2.7706,-2.506,-3.3307,0.6153,-0.8155,-0.3377,643,2019-08-07 16:57:31:118
2.8045,12.3374,8.6524,-2.7706,-2.506,-3.3307,0.6153,-0.8155,-0.3377,648,2019-08-07 16:57:31:123
2.8045,12.3374,8.6524,-0.462,-2.4714,-9.9319,0.5993,-1.1298,-0.2195,653,2019-08-07 16:57:31:128
2.8045,12.3374,8.6524,-0.462,-2.4714,-9.9319,0.5993,-1.1298,-0.2195,658,2019-08-07 16:57:31:133
2.8715,11.5688,8.0066,-1.3622,-1.5773,-8.303,0.5993,-1.1298,-0.2195,662,2019-08-07 16:57:31:137
2.8715,11.5688,8.0066,-1.3622,-1.5773,-8.303,0.416,-1.1841,-0.0352,668,2019-08-07 16:57:31:143
4.3546,9.9266,8.9588,-1.3622,-1.5773,-8.303,0.416,-1.1841,-0.0352,672,2019-08-07 16:57:31:147
4.3546,9.9266,8.9588,-1.3622,-1.5773,-8.303,0.122,-0.8762,0.115,678,2019-08-07 16:57:31:153
4.3546,9.9266,8.9588,-2.0698,-0.1777,-9.8937,0.122,-0.8762,0.115,682,2019-08-07 16:57:31:157
3.7375,9.5542,8.7703,-2.0698,-0.1777,-9.8937,-0.2093,-0.6791,0.2972,688,2019-08-07 16:57:31:163
3.7375,9.5542,8.7703,-2.0698,-0.1777,-9.8937,-0.2093,-0.6791,0.2972,692,2019-08-07 16:57:31:167
3.0916,8.9193,9.4114,-2.0698,-0.1777,-9.8937,-0.6482,-0.5226,0.4463,698,2019-08-07 16:57:31:173
3.0916,8.9193,9.4114,-0.9673,0.7512,-10.1929,-0.6482,-0.5226,0.4463,703,2019-08-07 16:57:31:178
3.0916,8.9193,9.4114,-0.9673,0.7512,-10.1929,-1.1542,-0.4735,0.556,707,2019-08-07 16:57:31:182
3.0916,8.9193,9.4114,-0.9673,0.7512,-10.1929,-1.1542,-0.4735,0.556,713,2019-08-07 16:57:31:188
2.9241,9.1532,9.6376,-0.9673,0.7512,-10.1929,-1.1542,-0.4735,0.556,717,2019-08-07 16:57:31:192
2.9241,9.1532,9.6376,-1.4046,0.1769,-9.0367,-1.4908,-0.3851,0.6381,723,2019-08-07 16:57:31:198
3.4265,9.5351,8.1811,-1.4046,0.1769,-9.0367,-1.4908,-0.3851,0.6381,728,2019-08-07 16:57:31:203
3.4265,9.5351,8.1811,-1.4046,0.1769,-9.0367,-1.7081,-0.0102,0.5912,733,2019-08-07 16:57:31:208
3.4265,9.5351,8.1811,-1.4046,0.1769,-9.0367,-1.7081,-0.0102,0.5912,738,2019-08-07 16:57:31:213
2.3213,10.1319,6.9743,-0.1113,-0.5742,-6.9184,-1.8881,0.4234,0.4985,743,2019-08-07 16:57:31:218
2.3213,10.1319,6.9743,-0.1113,-0.5742,-6.9184,-1.8881,0.4234,0.4985,748,2019-08-07 16:57:31:223
2.3213,10.1319,6.9743,-0.1113,-0.5742,-6.9184,-1.8881,0.4234,0.4985,752,2019-08-07 16:57:31:227
1.5894,10.0459,5.3905,-0.1113,-0.5742,-6.9184,-2.0394,0.7781,0.4357,758,2019-08-07 16:57:31:233
1.5894,10.0459,5.3905,0.7427,-0.3771,-4.7778,-2.0394,0.7781,0.4357,762,2019-08-07 16:57:31:237
1.5894,10.0459,5.3905,0.7427,-0.3771,-4.7778,-2.131,1.0658,0.3984,768,2019-08-07 16:57:31:243
1.4985,9.6831,5.4518,0.7427,-0.3771,-4.7778,-2.131,1.0658,0.3984,773,2019-08-07 16:57:31:248
1.4985,9.6831,5.4518,0.7427,-0.3771,-4.7778,-2.1789,1.3108,0.3717,778,2019-08-07 16:57:31:253
1.3836,9.664,4.8767,0.9524,-0.1904,-3.8622,-2.1789,1.3108,0.3717,783,2019-08-07 16:57:31:258
1.3836,9.664,4.8767,0.9524,-0.1904,-3.8622,-2.2311,1.511,0.3259,788,2019-08-07 16:57:31:263
1.3836,9.664,4.8767,0.9053,-0.4299,-3.2893,-2.2311,1.511,0.3259,794,2019-08-07 16:57:31:269
1.4315,9.8979,4.3299,0.9053,-0.4299,-3.2893,-2.2311,1.511,0.3259,798,2019-08-07 16:57:31:273
1.4315,9.8979,4.3299,0.9053,-0.4299,-3.2893,-2.2429,1.4812,0.2609,803,2019-08-07 16:57:31:278
1.575,10.3658,3.2174,0.9053,-0.4299,-3.2893,-2.2429,1.4812,0.2609,808,2019-08-07 16:57:31:283
1.575,10.3658,3.2174,0.5839,-1.1372,-0.8221,-2.2492,1.4524,0.2077,813,2019-08-07 16:57:31:288
1.575,10.3658,3.2174,0.5839,-1.1372,-0.8221,-2.2492,1.4524,0.2077,817,2019-08-07 16:57:31:292
2.0104,10.6331,1.5205,0.5839,-1.1372,-0.8221,-2.2173,1.5004,0.1491,823,2019-08-07 16:57:31:298
2.0104,10.6331,1.5205,0.5839,-1.1372,-0.8221,-2.2173,1.5004,0.1491,828,2019-08-07 16:57:31:303
2.7902,10.4231,0.4834,-0.4886,-1.1609,1.7861,-2.1981,1.5803,0.0724,833,2019-08-07 16:57:31:308
2.7902,10.4231,0.4834,-0.4886,-1.1609,1.7861,-2.1981,1.5803,0.0724,837,2019-08-07 16:57:31:312
2.7902,10.4231,0.4834,-0.4886,-1.1609,1.7861,-2.1768,1.6335,-0.1034,844,2019-08-07 16:57:31:319
3.3595,10.213,-0.8365,-0.4886,-1.1609,1.7861,-2.1768,1.6335,-0.1034,847,2019-08-07 16:57:31:322
3.3595,10.213,-0.8365,-1.5527,-0.3127,6.4837,-2.1768,1.6335,-0.1034,853,2019-08-07 16:57:31:328
3.3595,10.213,-0.8365,-1.5527,-0.3127,6.4837,-2.147,1.6889,-0.1556,857,2019-08-07 16:57:31:332
4.3355,9.6067,-4.353,-1.5527,-0.3127,6.4837,-2.147,1.6889,-0.1556,863,2019-08-07 16:57:31:338
4.3355,9.6067,-4.353,-1.5527,-0.3127,6.4837,-2.0926,1.9265,-0.0597,868,2019-08-07 16:57:31:343
4.4982,9.6258,-3.5705,-1.9404,-0.2903,6.7824,-2.0926,1.9265,-0.0597,872,2019-08-07 16:57:31:347
4.4982,9.6258,-3.5705,-1.9404,-0.2903,6.7824,-1.9723,2.7851,0.0415,878,2019-08-07 16:57:31:353
4.4982,9.6258,-3.5705,-1.9404,-0.2903,6.7824,-1.9723,2.7851,0.0415,882,2019-08-07 16:57:31:357
2.1204,8.0075,-0.8647,-1.9404,-0.2903,6.7824,-1.5973,3.6394,0.0852,888,2019-08-07 16:57:31:363
2.1204,8.0075,-0.8647,-1.9404,-0.2903,6.7824,-1.5973,3.6394,0.0852,892,2019-08-07 16:57:31:367
-0.0181,7.6495,2.1474,1.3212,1.4274,1.3118,-1.5973,3.6394,0.0852,897,2019-08-07 16:57:31:372
-0.0181,7.6495,2.1474,1.3212,1.4274,1.3118,-1.4364,3.0386,0.0649,903,2019-08-07 16:57:31:378
-0.0181,7.6495,2.1474,1.3212,1.4274,1.3118,-1.4364,3.0386,0.0649,907,2019-08-07 16:57:31:382
-1.7309,6.8713,-0.9873,1.3212,1.4274,1.3118,-1.3917,2.2024,0.098,913,2019-08-07 16:57:31:388
-1.7309,6.8713,-0.9873,3.1736,3.1514,5.3511,-1.3917,2.2024,0.098,918,2019-08-07 16:57:31:393
-1.7309,6.8713,-0.9873,3.1736,3.1514,5.3511,-1.0061,1.4855,-0.0448,922,2019-08-07 16:57:31:397
-0.4726,4.6849,-3.8533,3.1736,3.1514,5.3511,-1.0061,1.4855,-0.0448,928,2019-08-07 16:57:31:403
-0.4726,4.6849,-3.8533,3.1736,3.1514,5.3511,-0.7121,1.0572,-0.1044,933,2019-08-07 16:57:31:408
-0.4726,4.6849,-3.8533,0.6929,3.2612,9.1554,-0.7121,1.0572,-0.1044,937,2019-08-07 16:57:31:412
1.642,5.8879,-3.8957,0.6929,3.2612,9.1554,-0.5501,0.597,-0.1353,944,2019-08-07 16:57:31:419
1.642,5.8879,-3.8957,0.6929,3.2612,9.1554,-0.5501,0.597,-0.1353,947,2019-08-07 16:57:31:422
1.7521,5.4869,-6.0782,0.6929,3.2612,9.1554,-0.5501,0.597,-0.1353,953,2019-08-07 16:57:31:428
1.7521,5.4869,-6.0782,-0.2317,3.3752,10.47,-0.2583,0.6056,-0.2877,957,2019-08-07 16:57:31:432
1.7521,5.4869,-6.0782,-0.2317,3.3752,10.47,-0.2583,0.6056,-0.2877,963,2019-08-07 16:57:31:438
1.1349,5.0334,-6.0923,-0.2317,3.3752,10.47,-0.0708,1.1446,-0.4613,968,2019-08-07 16:57:31:443
1.1349,5.0334,-6.0923,-0.2317,3.3752,10.47,-0.0708,1.1446,-0.4613,972,2019-08-07 16:57:31:447
0.6661,5.0764,-4.4802,0.6553,3.7374,8.5799,-0.0452,1.217,-0.4166,978,2019-08-07 16:57:31:453
0.6661,5.0764,-4.4802,0.6553,3.7374,8.5799,-0.0452,1.217,-0.4166,983,2019-08-07 16:57:31:458
0.6661,5.0764,-4.4802,0.6553,3.7374,8.5799,-0.0729,-0.0869,-0.2919,987,2019-08-07 16:57:31:462
-0.3291,5.0573,3.7312,0.6553,3.7374,8.5799,-0.0729,-0.0869,-0.2919,994,2019-08-07 16:57:31:469
-0.3291,5.0573,3.7312,-0.0205,4.0734,2.2487,0.84,-1.0467,-0.162,998,2019-08-07 16:57:31:473
3.3787,4.7852,-0.5442,-0.0205,4.0734,2.2487,0.84,-1.0467,-0.162,1003,2019-08-07 16:57:31:478
3.3787,4.7852,-0.5442,-0.0205,4.0734,2.2487,1.7039,-1.7252,-0.1194,1007,2019-08-07 16:57:31:482
8.1917,16.0943,19.4754,-0.0205,4.0734,2.2487,1.7039,-1.7252,-0.1194,1013,2019-08-07 16:57:31:488
8.1917,16.0943,19.4754,-5.1046,-8.2429,-14.1431,1.6326,-4.3564,-0.1449,1017,2019-08-07 16:57:31:492
8.1917,16.0943,19.4754,-5.1046,-8.2429,-14.1431,1.6326,-4.3564,-0.1449,1023,2019-08-07 16:57:31:498
4.0581,27.9955,-3.2546,-5.1046,-8.2429,-14.1431,2.0065,-0.824,-0.1321,1028,2019-08-07 16:57:31:503
4.0581,27.9955,-3.2546,-5.1046,-8.2429,-14.1431,2.0065,-0.824,-0.1321,1033,2019-08-07 16:57:31:508
4.0581,27.9955,-3.2546,-0.0086,-20.5787,10.205,2.7884,0.9156,0.2844,1037,2019-08-07 16:57:31:512
