ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2195,-8.2014,1.7599,-0.2347,-0.0519,-0.0645,-0.0559,0.01,-0.0329,208,2019-08-07 16:24:15:861
5.2195,-8.2014,1.7599,-0.2347,-0.0519,-0.0645,-0.0559,0.01,-0.0329,213,2019-08-07 16:24:15:866
5.2195,-8.2014,1.7599,-0.3617,-0.0733,0.0833,-0.0602,0.0143,-0.0319,218,2019-08-07 16:24:15:871
5.3391,-8.2778,1.6279,-0.3617,-0.0733,0.0833,-0.0602,0.0143,-0.0319,223,2019-08-07 16:24:15:876
5.3391,-8.2778,1.6279,-0.3918,0.0041,0.1541,-0.057,0.0356,-0.0287,228,2019-08-07 16:24:15:881
5.3343,-8.2873,1.7081,-0.3918,0.0041,0.1541,-0.057,0.0356,-0.0287,233,2019-08-07 16:24:15:886
5.3343,-8.2873,1.7081,-0.3918,0.0041,0.1541,-0.057,0.0356,-0.0287,238,2019-08-07 16:24:15:891
5.3343,-8.2873,1.7081,-0.3918,0.0041,0.1541,-0.0357,0.0686,-0.0329,243,2019-08-07 16:24:15:896
5.3008,-8.2348,1.8448,-0.3239,-0.0598,-0.0225,-0.0357,0.0686,-0.0329,248,2019-08-07 16:24:15:901
5.3008,-8.2348,1.8448,-0.3239,-0.0598,-0.0225,-0.0154,0.0697,-0.0372,253,2019-08-07 16:24:15:906
5.1956,-8.1775,1.7741,-0.3239,-0.0598,-0.0225,-0.0154,0.0697,-0.0372,258,2019-08-07 16:24:15:911
5.1956,-8.1775,1.7741,-0.3239,-0.0598,-0.0225,-0.0122,0.0633,-0.0308,263,2019-08-07 16:24:15:916
5.1956,-8.1775,1.7741,-0.3183,-0.218,0.005,-0.0122,0.0633,-0.0308,268,2019-08-07 16:24:15:921
5.2052,-8.0629,1.8165,-0.3183,-0.218,0.005,-0.0207,0.0505,-0.0276,273,2019-08-07 16:24:15:926
5.2052,-8.0629,1.8165,-0.3183,-0.218,0.005,-0.0207,0.0505,-0.0276,278,2019-08-07 16:24:15:931
5.1478,-8.0773,1.7647,-0.3183,-0.218,0.005,-0.0293,0.0452,-0.0212,283,2019-08-07 16:24:15:936
5.1478,-8.0773,1.7647,-0.2086,-0.1197,0.0057,-0.0293,0.0452,-0.0212,288,2019-08-07 16:24:15:941
5.1478,-8.0773,1.7647,-0.2086,-0.1197,0.0057,-0.0293,0.0452,-0.0212,293,2019-08-07 16:24:15:946
5.2291,-8.1918,1.8637,-0.2086,-0.1197,0.0057,-0.0431,0.0271,-0.0116,299,2019-08-07 16:24:15:952
5.2291,-8.1918,1.8637,-0.2086,-0.1197,0.0057,-0.0431,0.0271,-0.0116,302,2019-08-07 16:24:15:955
5.3153,-8.1775,1.8637,-0.3726,-0.1041,-0.0687,-0.0367,0.0196,-0.0138,308,2019-08-07 16:24:15:961
5.3153,-8.1775,1.8637,-0.3726,-0.1041,-0.0687,-0.0367,0.0196,-0.0138,313,2019-08-07 16:24:15:966
5.3153,-8.1775,1.8637,-0.3726,-0.1041,-0.0687,-0.0239,0.0345,-0.0127,318,2019-08-07 16:24:15:971
5.3679,-8.2062,1.7647,-0.3726,-0.1041,-0.0687,-0.0239,0.0345,-0.0127,322,2019-08-07 16:24:15:975
5.3679,-8.2062,1.7647,-0.441,-0.1499,0.1239,-0.0144,0.0676,-0.0148,328,2019-08-07 16:24:15:981
5.344,-8.0916,1.6798,-0.441,-0.1499,0.1239,-0.0144,0.0676,-0.0148,333,2019-08-07 16:24:15:986
5.344,-8.0916,1.6798,-0.441,-0.1499,0.1239,-0.0144,0.0676,-0.0148,337,2019-08-07 16:24:15:990
5.344,-8.0916,1.6798,-0.441,-0.1499,0.1239,-0.008,0.0963,-0.0212,343,2019-08-07 16:24:15:996
5.3249,-8.063,1.793,-0.3662,-0.1658,0.0172,-0.008,0.0963,-0.0212,348,2019-08-07 16:24:16:001
5.3249,-8.063,1.793,-0.3662,-0.1658,0.0172,0.0048,0.1144,-0.0297,353,2019-08-07 16:24:16:006
5.2292,-8.0964,1.7552,-0.3662,-0.1658,0.0172,0.0048,0.1144,-0.0297,358,2019-08-07 16:24:16:011
5.2292,-8.0964,1.7552,-0.3662,-0.1658,0.0172,0.0187,0.1123,-0.0468,363,2019-08-07 16:24:16:016
5.2292,-8.0964,1.7552,-0.1557,-0.1934,0.021,0.0187,0.1123,-0.0468,367,2019-08-07 16:24:16:020
5.1048,-8.0343,1.7882,-0.1557,-0.1934,0.021,0.0272,0.1027,-0.0681,373,2019-08-07 16:24:16:026
5.1048,-8.0343,1.7882,-0.1557,-0.1934,0.021,0.0272,0.1027,-0.0681,378,2019-08-07 16:24:16:031
5.0761,-7.9341,1.727,-0.1557,-0.1934,0.021,0.0283,0.0729,-0.0702,384,2019-08-07 16:24:16:037
5.0761,-7.9341,1.727,-0.1557,-0.1934,0.021,0.0283,0.0729,-0.0702,387,2019-08-07 16:24:16:040
5.0761,-7.9341,1.727,-0.1693,-0.2226,0.1235,0.0283,0.0729,-0.0702,393,2019-08-07 16:24:16:046
5.0809,-8.0391,1.694,-0.1693,-0.2226,0.1235,0.0336,0.0686,-0.0947,398,2019-08-07 16:24:16:051
5.0809,-8.0391,1.694,-0.1693,-0.2226,0.1235,0.0336,0.0686,-0.0947,402,2019-08-07 16:24:16:055
4.8274,-8.0057,1.6657,0.1529,-0.2435,0.174,0.0389,0.0825,-0.1246,408,2019-08-07 16:24:16:061
4.8274,-8.0057,1.6657,0.1529,-0.2435,0.174,0.0389,0.0825,-0.1246,413,2019-08-07 16:24:16:066
4.8274,-8.0057,1.6657,0.1529,-0.2435,0.174,0.0389,0.0931,-0.1576,417,2019-08-07 16:24:16:070
4.5403,-8.0343,1.7128,0.1529,-0.2435,0.174,0.0389,0.0931,-0.1576,423,2019-08-07 16:24:16:076
4.5403,-8.0343,1.7128,0.1529,-0.2435,0.174,0.0378,0.1027,-0.2098,428,2019-08-07 16:24:16:081
4.1719,-8.0391,1.7128,0.6307,-0.1589,0.1099,0.0378,0.1027,-0.2098,433,2019-08-07 16:24:16:086
4.1719,-8.0391,1.7128,0.6307,-0.1589,0.1099,0.0378,0.1027,-0.2098,438,2019-08-07 16:24:16:091
4.1719,-8.0391,1.7128,0.6307,-0.1589,0.1099,0.0336,0.1027,-0.2716,443,2019-08-07 16:24:16:096
3.7988,-8.0916,1.7223,1.3254,-0.1294,0.1778,0.0421,0.0899,-0.3259,449,2019-08-07 16:24:16:102
3.7988,-8.0916,1.7223,1.3254,-0.1294,0.1778,0.0421,0.0899,-0.3259,453,2019-08-07 16:24:16:106
3.7988,-8.0916,1.7223,1.3254,-0.1294,0.1778,0.0421,0.0899,-0.3259,458,2019-08-07 16:24:16:111
3.3826,-8.0821,1.661,1.3254,-0.1294,0.1778,0.0645,0.0793,-0.3919,462,2019-08-07 16:24:16:115
3.3826,-8.0821,1.661,1.3254,-0.1294,0.1778,0.0645,0.0793,-0.3919,468,2019-08-07 16:24:16:121
3.3826,-8.0821,1.661,2.1217,-0.0466,0.3657,0.1018,0.0803,-0.491,473,2019-08-07 16:24:16:126
2.775,-8.1537,1.4394,2.1217,-0.0466,0.3657,0.1018,0.0803,-0.491,478,2019-08-07 16:24:16:131
2.775,-8.1537,1.4394,2.1217,-0.0466,0.3657,0.1337,0.157,-0.6167,483,2019-08-07 16:24:16:136
2.1148,-8.2873,0.8031,2.1217,-0.0466,0.3657,0.1337,0.157,-0.6167,487,2019-08-07 16:24:16:140
2.1148,-8.2873,0.8031,3.1649,0.144,1.2342,0.1337,0.157,-0.6167,493,2019-08-07 16:24:16:146
2.1148,-8.2873,0.8031,3.1649,0.144,1.2342,0.1625,0.3115,-0.7871,498,2019-08-07 16:24:16:151
1.1531,-8.4019,0.657,3.1649,0.144,1.2342,0.1625,0.3115,-0.7871,503,2019-08-07 16:24:16:156
1.1531,-8.4019,0.657,3.1649,0.144,1.2342,0.2392,0.5981,-1.1259,508,2019-08-07 16:24:16:161
-0.3013,-8.7695,-0.1397,5.3418,0.6477,1.9557,0.2392,0.5981,-1.1259,512,2019-08-07 16:24:16:165
-0.3013,-8.7695,-0.1397,5.3418,0.6477,1.9557,0.3606,1.0732,-1.5254,518,2019-08-07 16:24:16:171
-0.3013,-8.7695,-0.1397,5.3418,0.6477,1.9557,0.3606,1.0732,-1.5254,522,2019-08-07 16:24:16:175
-2.1384,-8.9748,-0.6959,5.3418,0.6477,1.9557,0.4735,1.5802,-2.0399,528,2019-08-07 16:24:16:181
-2.1384,-8.9748,-0.6959,8.5324,1.2057,2.6425,0.4735,1.5802,-2.0399,533,2019-08-07 16:24:16:186
-4.5736,-9.0607,-0.2387,8.5324,1.2057,2.6425,0.7793,2.1533,-2.776,539,2019-08-07 16:24:16:192
-4.5736,-9.0607,-0.2387,8.5324,1.2057,2.6425,0.7793,2.1533,-2.776,543,2019-08-07 16:24:16:196
-6.3294,-8.97,-1.0212,8.5324,1.2057,2.6425,1.0552,2.4495,-3.3683,549,2019-08-07 16:24:16:202
-6.3294,-8.97,-1.0212,12.3774,1.3904,3.8766,1.0552,2.4495,-3.3683,553,2019-08-07 16:24:16:206
-6.3294,-8.97,-1.0212,12.3774,1.3904,3.8766,1.0552,2.4495,-3.3683,558,2019-08-07 16:24:16:211
-6.3294,-8.97,-1.0212,12.3774,1.3904,3.8766,1.313,2.5624,-4.1417,563,2019-08-07 16:24:16:216
-8.2718,-8.6167,-1.5161,12.3774,1.3904,3.8766,1.313,2.5624,-4.1417,568,2019-08-07 16:24:16:221
-8.2718,-8.6167,-1.5161,15.2987,1.3999,4.8366,1.5409,2.4868,-4.7425,573,2019-08-07 16:24:16:226
-9.5874,-8.3494,-2.3457,15.2987,1.3999,4.8366,1.5409,2.4868,-4.7425,578,2019-08-07 16:24:16:231
-9.5874,-8.3494,-2.3457,16.3362,1.6858,6.08,1.7977,2.3728,-5.2581,583,2019-08-07 16:24:16:236
-9.5874,-8.3494,-2.3457,16.3362,1.6858,6.08,1.7977,2.3728,-5.2581,588,2019-08-07 16:24:16:241
-10.2237,-8.8459,-4.0474,16.3362,1.6858,6.08,1.7977,2.3728,-5.2581,592,2019-08-07 16:24:16:245
-10.2237,-8.8459,-4.0474,16.3362,1.6858,6.08,2.1577,2.1757,-5.796,598,2019-08-07 16:24:16:251
-10.2237,-8.8459,-4.0474,17.7931,4.7825,9.3398,2.1577,2.1757,-5.796,603,2019-08-07 16:24:16:256
-11.0896,-11.2376,-5.8292,17.7931,4.7825,9.3398,2.472,2.1778,-6.2072,607,2019-08-07 16:24:16:260
-11.0896,-11.2376,-5.8292,17.7931,4.7825,9.3398,2.472,2.1778,-6.2072,613,2019-08-07 16:24:16:266
-12.8024,-13.4478,-6.9323,17.7931,4.7825,9.3398,2.7873,2.3536,-6.5619,617,2019-08-07 16:24:16:270
-12.8024,-13.4478,-6.9323,21.0776,10.0432,10.4306,2.7873,2.3536,-6.5619,623,2019-08-07 16:24:16:276
-12.8024,-13.4478,-6.9323,21.0776,10.0432,10.4306,3.2933,2.4282,-6.6738,628,2019-08-07 16:24:16:281
-12.5058,-16.694,-4.5848,21.0776,10.0432,10.4306,3.2933,2.4282,-6.6738,633,2019-08-07 16:24:16:286
-12.5058,-16.694,-4.5848,21.0776,10.0432,10.4306,3.8163,1.8465,-6.792,638,2019-08-07 16:24:16:291
-12.5058,-16.694,-4.5848,16.1352,15.8282,7.7495,3.8163,1.8465,-6.792,642,2019-08-07 16:24:16:295
-7.4727,-19.7254,-2.1477,16.1352,15.8282,7.7495,4.5407,0.891,-7.2395,648,2019-08-07 16:24:16:301
-7.4727,-19.7254,-2.1477,16.1352,15.8282,7.7495,4.5407,0.891,-7.2395,653,2019-08-07 16:24:16:306
-3.5879,-18.9664,1.0105,16.1352,15.8282,7.7495,4.5407,0.891,-7.2395,658,2019-08-07 16:24:16:311
-3.5879,-18.9664,1.0105,10.854,15.8492,5.3711,6.0513,0.1464,-8.1811,663,2019-08-07 16:24:16:316
-3.5879,-18.9664,1.0105,10.854,15.8492,5.3711,6.0513,0.1464,-8.1811,667,2019-08-07 16:24:16:320
-2.1431,-14.7463,-5.6972,10.854,15.8492,5.3711,8.0039,1.9328,-9.1122,673,2019-08-07 16:24:16:326
-2.1431,-14.7463,-5.6972,10.854,15.8492,5.3711,8.0039,1.9328,-9.1122,677,2019-08-07 16:24:16:330
-0.7413,-8.9939,-7.6535,8.9643,7.4471,12.5018,9.3237,3.8205,-9.7524,683,2019-08-07 16:24:16:336
-0.7413,-8.9939,-7.6535,8.9643,7.4471,12.5018,9.3237,3.8205,-9.7524,688,2019-08-07 16:24:16:341
-1.7172,5.5185,-0.4036,8.9643,7.4471,12.5018,9.3237,3.8205,-9.7524,693,2019-08-07 16:24:16:346
-1.7172,5.5185,-0.4036,9.2819,-3.681,6.3731,10.8854,4.8059,-9.9676,698,2019-08-07 16:24:16:351
-1.7172,5.5185,-0.4036,9.2819,-3.681,6.3731,10.8854,4.8059,-9.9676,703,2019-08-07 16:24:16:356
-1.7172,5.5185,-0.4036,9.2819,-3.681,6.3731,10.83,-3.1123,-5.9931,708,2019-08-07 16:24:16:361
-14.6538,134.5453,-10.0481,-0.5985,-144.4784,-2.3036,10.83,-3.1123,-5.9931,713,2019-08-07 16:24:16:366
-14.6538,134.5453,-10.0481,-0.5985,-144.4784,-2.3036,7.4681,-7.2646,-5.2368,719,2019-08-07 16:24:16:372
39.7095,71.1299,-23.6144,-0.5985,-144.4784,-2.3036,7.4681,-7.2646,-5.2368,723,2019-08-07 16:24:16:376
39.7095,71.1299,-23.6144,-0.5985,-144.4784,-2.3036,5.5879,-7.6577,-5.926,727,2019-08-07 16:24:16:380
39.7095,71.1299,-23.6144,-42.7043,-31.3657,33.2319,5.5879,-7.6577,-5.926,733,2019-08-07 16:24:16:386
46.0726,35.2499,-31.5854,-42.7043,-31.3657,33.2319,-0.4575,-5.556,-5.6597,738,2019-08-07 16:24:16:391
46.0726,35.2499,-31.5854,-42.7043,-31.3657,33.2319,-0.4575,-5.556,-5.6597,742,2019-08-07 16:24:16:395
14.7454,42.8212,-21.842,-42.7043,-31.3657,33.2319,-4.3766,-1.5335,-1.8769,749,2019-08-07 16:24:16:402
14.7454,42.8212,-21.842,-42.7043,-31.3657,33.2319,-4.3766,-1.5335,-1.8769,752,2019-08-07 16:24:16:405
14.7454,42.8212,-21.842,-0.3831,-33.0054,15.8903,-4.3766,-1.5335,-1.8769,758,2019-08-07 16:24:16:411
6.55,22.6088,5.8375,-0.3831,-33.0054,15.8903,-7.1814,2.3046,6.201,763,2019-08-07 16:24:16:416
6.55,22.6088,5.8375,-0.3831,-33.0054,15.8903,-7.1814,2.3046,6.201,768,2019-08-07 16:24:16:421
6.55,22.6088,5.8375,-0.3831,-33.0054,15.8903,-7.1814,2.3046,6.201,773,2019-08-07 16:24:16:426
19.1804,9.4235,54.3756,-11.7342,-4.6608,-50.1203,-4.4672,-1.6326,9.0601,778,2019-08-07 16:24:16:431
19.1804,9.4235,54.3756,-11.7342,-4.6608,-50.1203,-4.4672,-1.6326,9.0601,783,2019-08-07 16:24:16:436
20.6157,13.0612,4.3668,-11.7342,-4.6608,-50.1203,0.6546,-1.9554,8.2069,788,2019-08-07 16:24:16:441
20.6157,13.0612,4.3668,-11.7342,-4.6608,-50.1203,0.6546,-1.9554,8.2069,793,2019-08-07 16:24:16:446
19.5392,25.4301,24.787,-12.2039,-16.0736,0.7464,3.3764,1.9946,6.1445,798,2019-08-07 16:24:16:451
19.5392,25.4301,24.787,-12.2039,-16.0736,0.7464,3.3764,1.9946,6.1445,803,2019-08-07 16:24:16:456
19.5392,25.4301,24.787,-12.2039,-16.0736,0.7464,1.8051,-2.6393,5.8633,808,2019-08-07 16:24:16:461
5.7702,23.5254,-12.8386,-12.2039,-16.0736,0.7464,1.8051,-2.6393,5.8633,812,2019-08-07 16:24:16:465
5.7702,23.5254,-12.8386,5.462,-20.2225,22.3493,-1.0317,-5.7435,6.724,818,2019-08-07 16:24:16:471
4.2345,20.1932,-19.1787,5.462,-20.2225,22.3493,-1.0317,-5.7435,6.724,822,2019-08-07 16:24:16:475
4.2345,20.1932,-19.1787,5.462,-20.2225,22.3493,-3.6,-3.7365,7.9949,828,2019-08-07 16:24:16:481
4.2345,20.1932,-19.1787,5.462,-20.2225,22.3493,-3.6,-3.7365,7.9949,833,2019-08-07 16:24:16:486
15.6401,9.3423,-1.7517,-6.3449,-8.2889,4.7057,-4.5939,-2.1354,8.47,838,2019-08-07 16:24:16:491
15.6401,9.3423,-1.7517,-6.3449,-8.2889,4.7057,-4.5939,-2.1354,8.47,842,2019-08-07 16:24:16:495
22.3524,-1.0455,27.4079,-6.3449,-8.2889,4.7057,-3.1547,-3.0047,7.3866,849,2019-08-07 16:24:16:502
22.3524,-1.0455,27.4079,-6.3449,-8.2889,4.7057,-3.1547,-3.0047,7.3866,853,2019-08-07 16:24:16:506
22.3524,-1.0455,27.4079,-6.923,0.6347,-2.9468,-0.253,-3.7131,5.8867,858,2019-08-07 16:24:16:511
15.1043,-1.9143,4.0463,-6.923,0.6347,-2.9468,-0.253,-3.7131,5.8867,863,2019-08-07 16:24:16:516
15.1043,-1.9143,4.0463,-6.923,0.6347,-2.9468,0.4618,-1.2587,5.1964,868,2019-08-07 16:24:16:521
15.1043,-1.9143,4.0463,-6.923,0.6347,-2.9468,0.4618,-1.2587,5.1964,872,2019-08-07 16:24:16:525
9.7508,-0.4965,-1.582,-0.2959,-1.0769,3.6715,-0.4138,-1.0329,5.3296,878,2019-08-07 16:24:16:531
9.7508,-0.4965,-1.582,-0.2959,-1.0769,3.6715,-0.4138,-1.0329,5.3296,883,2019-08-07 16:24:16:536
9.7508,-0.4965,-1.582,-0.2959,-1.0769,3.6715,-1.7475,1.0604,5.8388,888,2019-08-07 16:24:16:541
7.6074,-3.6472,-0.2622,-0.2959,-1.0769,3.6715,-1.7475,1.0604,5.8388,894,2019-08-07 16:24:16:547
7.6074,-3.6472,-0.2622,1.4382,1.862,-4.5824,-2.3696,1.592,5.9208,898,2019-08-07 16:24:16:551
5.8708,-4.9075,13.4974,1.4382,1.862,-4.5824,-2.3696,1.592,5.9208,903,2019-08-07 16:24:16:556
5.8708,-4.9075,13.4974,1.4382,1.862,-4.5824,-2.3696,1.592,5.9208,908,2019-08-07 16:24:16:561
5.8708,-4.9075,13.4974,1.4382,1.862,-4.5824,-1.2735,1.348,5.8154,913,2019-08-07 16:24:16:566
3.8327,-7.1989,3.853,4.8953,3.32,-1.6142,-1.2735,1.348,5.8154,918,2019-08-07 16:24:16:571
3.8327,-7.1989,3.853,4.8953,3.32,-1.6142,-0.8996,2.2567,5.5789,923,2019-08-07 16:24:16:576
3.8327,-7.1989,3.853,4.8953,3.32,-1.6142,-0.8996,2.2567,5.5789,928,2019-08-07 16:24:16:581
2.761,-8.0057,3.8671,4.8953,3.32,-1.6142,-1.1137,2.1747,5.2838,933,2019-08-07 16:24:16:586
2.761,-8.0057,3.8671,8.179,2.169,0.7717,-1.1137,2.1747,5.2838,938,2019-08-07 16:24:16:591
-1.2386,-6.6452,1.9345,8.179,2.169,0.7717,-1.5579,2.2886,5.4074,944,2019-08-07 16:24:16:597
-1.2386,-6.6452,1.9345,8.179,2.169,0.7717,-1.5579,2.2886,5.4074,948,2019-08-07 16:24:16:601
-1.2386,-6.6452,1.9345,8.179,2.169,0.7717,-1.5579,2.2886,5.4074,952,2019-08-07 16:24:16:605
-1.8988,-6.6595,3.9001,9.1294,0.8177,-1.0031,-1.4599,2.3749,5.5917,958,2019-08-07 16:24:16:611
-1.8988,-6.6595,3.9001,9.1294,0.8177,-1.0031,-1.4599,2.3749,5.5917,963,2019-08-07 16:24:16:616
-1.9419,-6.3969,2.1372,9.1294,0.8177,-1.0031,-1.217,2.3845,5.5917,969,2019-08-07 16:24:16:622
-1.9419,-6.3969,2.1372,9.1294,0.8177,-1.0031,-1.217,2.3845,5.5917,973,2019-08-07 16:24:16:626
-1.9419,-6.3969,2.1372,9.4472,-0.81,1.7356,-0.9262,2.5049,5.3104,978,2019-08-07 16:24:16:631
-3.3628,-5.9052,0.8974,9.4472,-0.81,1.7356,-0.9262,2.5049,5.3104,983,2019-08-07 16:24:16:636
-3.3628,-5.9052,0.8974,9.4472,-0.81,1.7356,-0.9262,2.5049,5.3104,987,2019-08-07 16:24:16:640
-4.6258,-5.8671,-1.3228,9.4472,-0.81,1.7356,-0.7036,2.6828,4.863,993,2019-08-07 16:24:16:646
-4.6258,-5.8671,-1.3228,10.2842,-1.4198,4.7079,-0.6833,2.7936,4.5285,998,2019-08-07 16:24:16:651
-4.6258,-5.8671,-1.3228,10.2842,-1.4198,4.7079,-0.6833,2.7936,4.5285,1003,2019-08-07 16:24:16:656
-4.3722,-6.8027,-0.644,10.2842,-1.4198,4.7079,-0.6833,2.7936,4.5285,1008,2019-08-07 16:24:16:661
-4.3722,-6.8027,-0.644,10.2842,-1.4198,4.7079,-0.6109,2.9363,3.8585,1012,2019-08-07 16:24:16:665
-4.3722,-6.8027,-0.644,7.8461,-0.5088,3.7991,-0.6109,2.9363,3.8585,1018,2019-08-07 16:24:16:671
-3.0757,-7.5331,-0.5308,7.8461,-0.5088,3.7991,-0.4639,3.2772,3.1575,1022,2019-08-07 16:24:16:675
-3.0757,-7.5331,-0.5308,7.8461,-0.5088,3.7991,-0.4639,3.2772,3.1575,1028,2019-08-07 16:24:16:681
-3.5158,-6.9412,-0.3988,7.8461,-0.5088,3.7991,-0.3361,3.5893,2.4001,1033,2019-08-07 16:24:16:686
