ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3758,-7.8336,2.0519,-0.1341,-0.2167,-0.1283,0.0102,-0.0091,-0.001,508,2019-08-07 16:24:25:740
5.3758,-7.8336,2.0519,-0.1341,-0.2167,-0.1283,0.0102,-0.0091,-0.001,513,2019-08-07 16:24:25:745
5.3758,-7.8336,2.0519,-0.1341,-0.2167,-0.1283,0.0016,-0.0059,-0.0074,518,2019-08-07 16:24:25:750
5.4715,-7.8575,1.9246,-0.1341,-0.2167,-0.1283,0.0016,-0.0059,-0.0074,522,2019-08-07 16:24:25:754
5.4715,-7.8575,1.9246,-0.1886,-0.2146,-0.0052,0.0016,-0.0059,-0.0074,528,2019-08-07 16:24:25:760
5.4954,-7.91,1.9717,-0.1886,-0.2146,-0.0052,-0.0133,0.0015,-0.0138,533,2019-08-07 16:24:25:765
5.4954,-7.91,1.9717,-0.1886,-0.2146,-0.0052,-0.0133,0.0015,-0.0138,537,2019-08-07 16:24:25:769
5.4954,-7.91,1.9717,-0.1886,-0.2146,-0.0052,-0.0175,-0.0017,-0.0159,543,2019-08-07 16:24:25:775
5.4585,-7.9579,1.9956,-0.2335,-0.1216,-0.0831,-0.0175,-0.0017,-0.0159,548,2019-08-07 16:24:25:780
5.4585,-7.9579,1.9956,-0.2335,-0.1216,-0.0831,-0.0154,-0.0027,-0.0138,553,2019-08-07 16:24:25:785
5.4585,-7.9579,1.9956,-0.2335,-0.1216,-0.0831,-0.0154,-0.0027,-0.0138,558,2019-08-07 16:24:25:790
5.492,-8.0009,1.939,-0.2335,-0.1216,-0.0831,-0.0186,-0.0145,-0.0191,563,2019-08-07 16:24:25:795
5.492,-8.0009,1.939,-0.3149,-0.1145,-0.0487,-0.0186,-0.0145,-0.0191,568,2019-08-07 16:24:25:800
5.5351,-8.0104,1.8542,-0.3149,-0.1145,-0.0487,-0.0058,-0.0219,-0.0084,573,2019-08-07 16:24:25:805
5.5351,-8.0104,1.8542,-0.3149,-0.1145,-0.0487,-0.0058,-0.0219,-0.0084,578,2019-08-07 16:24:25:810
5.5351,-8.0104,1.8542,-0.3149,-0.1145,-0.0487,0.0038,-0.0123,-0.0074,583,2019-08-07 16:24:25:815
5.5399,-8.0725,1.873,-0.3058,-0.0026,0.0333,0.0038,-0.0123,-0.0074,589,2019-08-07 16:24:25:821
5.5399,-8.0725,1.873,-0.3058,-0.0026,0.0333,0.0165,0.0047,-0.0106,593,2019-08-07 16:24:25:825
5.5399,-8.0725,1.873,-0.3058,-0.0026,0.0333,0.0165,0.0047,-0.0106,598,2019-08-07 16:24:25:830
5.4634,-7.9818,2.005,-0.3058,-0.0026,0.0333,0.0165,0.0047,-0.0106,602,2019-08-07 16:24:25:834
5.4634,-7.9818,2.005,-0.2503,-0.0664,-0.0705,0.0325,0.0132,-0.0063,608,2019-08-07 16:24:25:840
5.4299,-7.9102,1.972,-0.2503,-0.0664,-0.0705,0.0325,0.0132,-0.0063,613,2019-08-07 16:24:25:845
5.4299,-7.9102,1.972,-0.2503,-0.0664,-0.0705,0.0304,0.0111,-0.0052,618,2019-08-07 16:24:25:850
5.4299,-7.9102,1.972,-0.2503,-0.0664,-0.0705,0.0304,0.0111,-0.0052,622,2019-08-07 16:24:25:854
5.3629,-7.872,2.0757,-0.1332,-0.2257,-0.1771,0.024,0.0036,-0.0084,628,2019-08-07 16:24:25:860
5.3629,-7.872,2.0757,-0.1332,-0.2257,-0.1771,0.024,0.0036,-0.0084,633,2019-08-07 16:24:25:865
5.4921,-7.8624,2.0899,-0.1332,-0.2257,-0.1771,0.0144,-0.0166,-0.0127,637,2019-08-07 16:24:25:869
5.4921,-7.8624,2.0899,-0.1332,-0.2257,-0.1771,0.0144,-0.0166,-0.0127,643,2019-08-07 16:24:25:875
5.4921,-7.8624,2.0899,-0.2773,-0.2416,-0.1709,0.0091,-0.0368,-0.0063,648,2019-08-07 16:24:25:880
5.54,-7.8386,2.071,-0.2773,-0.2416,-0.1709,0.0091,-0.0368,-0.0063,653,2019-08-07 16:24:25:885
5.54,-7.8386,2.071,-0.2773,-0.2416,-0.1709,0.0048,-0.0326,-0.0052,658,2019-08-07 16:24:25:890
5.6309,-7.8433,1.939,-0.2773,-0.2416,-0.1709,0.0048,-0.0326,-0.0052,663,2019-08-07 16:24:25:895
5.6309,-7.8433,1.939,-0.373,-0.2439,-0.0131,-5.0E-4,-0.0326,-0.0031,668,2019-08-07 16:24:25:900
5.6309,-7.8433,1.939,-0.373,-0.2439,-0.0131,-5.0E-4,-0.0326,-0.0031,672,2019-08-07 16:24:25:904
5.6022,-7.9054,1.9108,-0.373,-0.2439,-0.0131,0.0027,-0.0241,-0.0021,678,2019-08-07 16:24:25:910
5.6022,-7.9054,1.9108,-0.373,-0.2439,-0.0131,0.0027,-0.0241,-0.0021,683,2019-08-07 16:24:25:915
5.6022,-7.9054,1.9108,-0.2785,-0.1416,0.0231,0.0091,-0.007,1.0E-4,687,2019-08-07 16:24:25:919
5.5831,-7.8911,2.005,-0.2785,-0.1416,0.0231,0.0091,-0.007,1.0E-4,693,2019-08-07 16:24:25:925
5.5831,-7.8911,2.005,-0.2785,-0.1416,0.0231,0.0155,-0.0091,0.0033,698,2019-08-07 16:24:25:930
5.4778,-7.9675,1.9438,-0.2785,-0.1416,0.0231,0.0155,-0.0091,0.0033,703,2019-08-07 16:24:25:935
5.4778,-7.9675,1.9438,-0.2785,-0.1416,0.0231,0.0155,-0.0091,0.0033,708,2019-08-07 16:24:25:940
5.4778,-7.9675,1.9438,-0.205,-0.0971,-0.0644,0.0229,-0.0038,1.0E-4,713,2019-08-07 16:24:25:945
5.4252,-7.9866,2.0003,-0.205,-0.0971,-0.0644,0.0229,-0.0038,1.0E-4,718,2019-08-07 16:24:25:950
5.4252,-7.9866,2.0003,-0.205,-0.0971,-0.0644,0.024,-0.0038,-0.0052,722,2019-08-07 16:24:25:954
5.4252,-7.9866,2.0003,-0.205,-0.0971,-0.0644,0.024,-0.0038,-0.0052,728,2019-08-07 16:24:25:960
5.3726,-7.9102,2.0475,-0.117,-0.1474,-0.1263,0.0219,-0.0177,-0.0116,732,2019-08-07 16:24:25:964
5.3726,-7.9102,2.0475,-0.117,-0.1474,-0.1263,0.0219,-0.0177,-0.0116,738,2019-08-07 16:24:25:970
5.3535,-7.9484,2.0758,-0.117,-0.1474,-0.1263,0.0155,-0.0294,-0.0116,743,2019-08-07 16:24:25:975
5.3535,-7.9484,2.0758,-0.1374,-0.1255,-0.1717,0.0155,-0.0294,-0.0116,748,2019-08-07 16:24:25:980
5.4348,-7.9006,2.1276,-0.1374,-0.1255,-0.1717,0.0102,-0.0294,-0.0106,753,2019-08-07 16:24:25:985
5.4348,-7.9006,2.1276,-0.1374,-0.1255,-0.1717,0.0102,-0.0294,-0.0106,757,2019-08-07 16:24:25:989
5.4348,-7.9006,2.1276,-0.1374,-0.1255,-0.1717,0.0048,-0.0379,-0.0063,763,2019-08-07 16:24:25:995
5.5258,-7.9484,1.9579,-0.1374,-0.1255,-0.1717,0.0048,-0.0379,-0.0063,768,2019-08-07 16:24:26:000
5.5258,-7.9484,1.9579,-0.2146,-0.19,-0.0839,-0.0016,-0.0336,-0.0063,773,2019-08-07 16:24:26:005
5.5258,-7.9484,1.9579,-0.2146,-0.19,-0.0839,-0.0016,-0.0336,-0.0063,778,2019-08-07 16:24:26:010
5.5928,-7.8959,1.9344,-0.2146,-0.19,-0.0839,0.0038,-0.0123,-0.0052,783,2019-08-07 16:24:26:015
5.5928,-7.8959,1.9344,-0.2146,-0.19,-0.0839,0.0038,-0.0123,-0.0052,787,2019-08-07 16:24:26:019
5.5306,-7.9388,1.9674,-0.3301,-0.0876,-0.0626,0.0038,-0.0123,-0.0052,793,2019-08-07 16:24:26:025
5.5306,-7.9388,1.9674,-0.3301,-0.0876,-0.0626,0.0112,0.0047,-0.0031,798,2019-08-07 16:24:26:030
5.5306,-7.9388,1.9674,-0.3301,-0.0876,-0.0626,0.0112,0.0047,-0.0031,803,2019-08-07 16:24:26:035
5.4588,-7.872,1.9485,-0.3301,-0.0876,-0.0626,0.0133,0.0015,-0.0052,808,2019-08-07 16:24:26:040
5.4588,-7.872,1.9485,-0.2174,-0.1569,0.006,0.0133,0.0015,-0.0052,813,2019-08-07 16:24:26:045
5.4588,-7.872,1.9485,-0.2174,-0.1569,0.006,0.0112,-6.0E-4,-0.0074,818,2019-08-07 16:24:26:050
5.4732,-7.8816,1.9532,-0.2174,-0.1569,0.006,0.0112,-6.0E-4,-0.0074,822,2019-08-07 16:24:26:054
5.4732,-7.8816,1.9532,-0.2174,-0.1569,0.006,0.0123,-0.0134,-0.017,828,2019-08-07 16:24:26:060
5.4349,-7.8816,2.0051,-0.1997,-0.1494,-0.1335,0.0123,-0.0134,-0.017,833,2019-08-07 16:24:26:065
5.4349,-7.8816,2.0051,-0.1997,-0.1494,-0.1335,0.0112,-0.0336,-0.0148,838,2019-08-07 16:24:26:070
5.4349,-7.8816,2.0051,-0.1997,-0.1494,-0.1335,0.0112,-0.0336,-0.0148,843,2019-08-07 16:24:26:075
5.4972,-7.9914,1.9344,-0.1997,-0.1494,-0.1335,0.0027,-0.0496,-0.0138,848,2019-08-07 16:24:26:080
5.4972,-7.9914,1.9344,-0.2091,-0.0607,-0.0363,0.0027,-0.0496,-0.0138,853,2019-08-07 16:24:26:085
5.6024,-7.9484,1.9862,-0.2091,-0.0607,-0.0363,6.0E-4,-0.056,-0.0138,859,2019-08-07 16:24:26:091
5.6024,-7.9484,1.9862,-0.2091,-0.0607,-0.0363,6.0E-4,-0.056,-0.0138,863,2019-08-07 16:24:26:095
5.6024,-7.9484,1.9862,-0.2091,-0.0607,-0.0363,0.008,-0.0475,-0.0074,868,2019-08-07 16:24:26:100
5.6551,-7.9723,2.0145,-0.3707,-0.0674,-0.0974,0.008,-0.0475,-0.0074,872,2019-08-07 16:24:26:104
5.6551,-7.9723,2.0145,-0.3707,-0.0674,-0.0974,0.0144,-0.0272,1.0E-4,878,2019-08-07 16:24:26:110
5.6647,-7.9245,1.9391,-0.3707,-0.0674,-0.0974,0.0144,-0.0272,1.0E-4,883,2019-08-07 16:24:26:115
5.6647,-7.9245,1.9391,-0.3707,-0.0674,-0.0974,0.0144,-0.0145,0.0043,887,2019-08-07 16:24:26:119
5.6647,-7.9245,1.9391,-0.3575,-0.1368,0.0149,0.0144,-0.0145,0.0043,893,2019-08-07 16:24:26:125
5.6168,-7.8959,1.9627,-0.3575,-0.1368,0.0149,0.0187,-0.0027,0.0065,898,2019-08-07 16:24:26:130
5.6168,-7.8959,1.9627,-0.3575,-0.1368,0.0149,0.0187,-0.0027,0.0065,903,2019-08-07 16:24:26:135
5.6168,-7.8959,1.9627,-0.3575,-0.1368,0.0149,0.0187,-0.0027,0.0065,908,2019-08-07 16:24:26:140
5.5786,-7.872,2.0758,-0.2799,-0.1495,-0.1511,0.0251,0.0026,0.0086,913,2019-08-07 16:24:26:145
5.5786,-7.872,2.0758,-0.2799,-0.1495,-0.1511,0.0251,0.0026,0.0086,917,2019-08-07 16:24:26:149
5.5307,-7.9579,2.0475,-0.2799,-0.1495,-0.1511,0.0229,-0.0049,0.0129,923,2019-08-07 16:24:26:155
5.5307,-7.9579,2.0475,-0.2799,-0.1495,-0.1511,0.0229,-0.0049,0.0129,928,2019-08-07 16:24:26:160
5.5307,-7.9579,2.0475,-0.2036,-0.0723,-0.0808,0.0229,-0.0123,0.0139,933,2019-08-07 16:24:26:165
5.4973,-7.9723,2.0664,-0.2036,-0.0723,-0.0808,0.0229,-0.0123,0.0139,938,2019-08-07 16:24:26:170
5.4973,-7.9723,2.0664,-0.1989,-0.0338,-0.1643,0.0187,-0.0198,0.0118,943,2019-08-07 16:24:26:175
5.4542,-7.9436,2.0758,-0.1989,-0.0338,-0.1643,0.0187,-0.0198,0.0118,948,2019-08-07 16:24:26:180
5.4542,-7.9436,2.0758,-0.1989,-0.0338,-0.1643,0.0176,-0.0198,0.0086,953,2019-08-07 16:24:26:185
5.4542,-7.9436,2.0758,-0.1989,-0.0338,-0.1643,0.0176,-0.0198,0.0086,958,2019-08-07 16:24:26:190
5.5117,-7.9675,2.0145,-0.2223,-0.0665,-0.0875,0.0176,-0.0198,0.0086,963,2019-08-07 16:24:26:195
5.5117,-7.9675,2.0145,-0.2223,-0.0665,-0.0875,0.0112,-0.0251,0.0065,968,2019-08-07 16:24:26:200
5.5117,-7.9675,2.0145,-0.2223,-0.0665,-0.0875,0.0112,-0.0251,0.0065,973,2019-08-07 16:24:26:205
5.5786,-7.9914,1.958,-0.2223,-0.0665,-0.0875,0.0091,-0.0166,0.0054,977,2019-08-07 16:24:26:209
5.5786,-7.9914,1.958,-0.3162,-0.0654,-0.0499,0.0091,-0.0166,0.0054,983,2019-08-07 16:24:26:215
5.6361,-7.9675,1.925,-0.3162,-0.0654,-0.0499,0.0144,4.0E-4,1.0E-4,987,2019-08-07 16:24:26:219
5.6361,-7.9675,1.925,-0.3162,-0.0654,-0.0499,0.0144,4.0E-4,1.0E-4,993,2019-08-07 16:24:26:225
5.5835,-7.9245,1.9533,-0.3162,-0.0654,-0.0499,0.0187,0.0175,-0.0031,998,2019-08-07 16:24:26:230
5.5835,-7.9245,1.9533,-0.2711,-0.1537,-0.0601,0.0187,0.0175,-0.0031,1002,2019-08-07 16:24:26:234
5.5835,-7.9245,1.9533,-0.2711,-0.1537,-0.0601,0.024,0.0207,-0.0084,1008,2019-08-07 16:24:26:240
5.5883,-7.9532,1.9439,-0.2711,-0.1537,-0.0601,0.024,0.0207,-0.0084,1013,2019-08-07 16:24:26:245
5.5883,-7.9532,1.9439,-0.2711,-0.1537,-0.0601,0.0251,-0.0049,-0.0052,1017,2019-08-07 16:24:26:249
